filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
lordsofchaosmovie.jpg,0.015038967,0.0035210252,0.00079870224,0.17775252,0.039236605,0.16262808,0.030587673,0.59963644,0.0033777654,0.015177429,0.031268597,0.8053823,0.0052339435,0.06940517,0.019449443,0.058160365,0.0030255616,0.34777218,0.0005082786,0.00051656365
lucyintheskyfilm.jpg,0.038605064,0.13298258,0.002067566,0.036631376,0.051029503,0.008553743,0.10585198,0.5759378,0.004472196,0.031436324,0.11721808,0.016579986,0.0020656288,0.015910298,0.009256929,0.3323727,0.0014214218,0.17227176,0.04230252,0.001478374
mamovie2019.jpg,0.03545028,0.07148275,0.01698339,0.14391327,0.2252917,0.23357779,0.006109029,0.78761417,0.005301386,0.040210336,0.033686727,0.52502406,0.010499716,0.14386815,0.006537527,0.07156706,0.0021356046,0.16362825,0.016794175,0.002625376
marriagestory.jpg,0.02549553,0.066937804,0.0038761199,0.061561346,0.6318301,0.02771467,0.003490895,0.922496,0.0070248246,0.013511896,0.01631412,0.0483945,0.0025309324,0.060452312,0.07525748,0.018324733,0.004820347,0.06660059,0.034810126,0.004410416
meettheaddams.jpg,0.0005441606,0.061169416,0.98209965,0.006030798,0.97169733,0.0012462139,0.0029276907,0.05608806,0.99628675,0.069287896,0.0085992515,0.006205201,0.0054192245,0.0031137168,0.003679037,0.0016370714,0.011541665,0.0022087693,0.0029482841,0.00023654103
meninblack.jpg,0.76751006,0.7959286,0.021425843,0.0011239648,0.8963465,0.041130424,0.00012671947,0.023237467,0.1305865,0.24275532,0.0005494058,0.0026566386,0.000795275,0.0007404089,0.0029673278,0.018019527,0.0005991459,0.003121227,0.00024536252,8.901954e-05
midsommarmovie.jpg,0.011382759,0.7889672,0.27951348,0.012531042,0.55019516,0.00054204464,0.0065992773,0.123191535,0.822279,0.36046174,0.018182635,0.27340463,0.0043661296,0.19929922,0.018645197,0.023940802,0.005810559,0.045331538,0.011471331,0.00016894937
midwaymovie.jpg,0.91595316,0.94024837,0.008512676,0.011318296,0.013152957,0.0045411885,0.02203387,0.051743865,0.0071098804,0.8141111,0.037076175,0.040691137,0.005853176,0.010358274,0.0012475848,0.021177024,0.0008417964,0.06696558,0.0038600564,0.0008471608
missbalamovie.jpg,0.8221477,0.05703762,0.0005812347,0.0015503466,0.7514479,0.675338,0.003638357,0.055244416,0.00013282895,0.018898666,0.0380491,0.0047258735,0.0056432188,0.002311945,0.00056782365,0.01850611,0.00021284819,0.2634837,0.0017223954,0.0012452602
missinglinkfilm.jpg,0.015981913,0.94248873,0.1385293,0.0011731386,0.31457257,0.0006069839,0.0018666685,0.0668233,0.73375016,0.73643816,0.0061306655,0.040845364,0.0007214248,0.0023956895,0.0004747808,0.0013512671,0.00017076731,0.0013970435,0.001934737,9.396672e-05
motherlessbklyn.jpg,0.8418375,0.00026732683,6.854534e-06,0.42698613,1.54078e-05,0.9686483,7.864833e-05,0.31525356,6.2584877e-07,0.0029719472,0.00040516257,2.2351742e-06,1.3113022e-05,4.172325e-07,0.00035110116,0.00073862076,9.834766e-07,0.9622406,2.95043e-06,1.564622e-05
onceinhollywood.jpg,0.71923465,0.5710381,0.02842173,0.15185931,0.14062944,0.042190254,0.0064408183,0.19083747,0.01690188,0.21919233,0.03687927,0.12725765,0.022596896,0.030610949,0.003048271,0.0846937,0.0038165748,0.04259485,0.011617392,0.0020979047
onthebasisofsex.jpg,0.22211412,0.10168314,0.010004401,0.3008208,0.5175617,0.4748856,0.0021573007,0.69081354,0.0069656074,0.07944909,0.08201122,0.0012200773,0.0021286607,0.0009534955,0.021394074,0.01915893,0.0030022264,0.0102421045,0.003970653,0.0026415884
overcomermovie.jpg,0.111816406,0.49367025,0.003672719,0.004525423,0.34671018,0.002184838,0.003040731,0.57250637,0.17141685,0.32964492,0.01074329,0.022464335,0.0053554773,0.00998652,0.0038730502,0.034789383,0.5436071,0.006344557,0.001702249,0.00046670437
peanutbutterfalcon.jpg,0.38716766,0.7825407,0.023243338,0.05337727,0.033559024,0.016288519,0.004352778,0.39657238,0.20079046,0.5498488,0.022985041,0.5033386,0.0037522912,0.28500527,0.0031708777,0.04625362,0.006570548,0.076888144,0.04017839,0.0019120574
petsematarymovie.jpg,0.022340119,0.025851607,0.05467826,1.9818544e-05,0.0025553107,0.00029331446,0.00012949109,0.007443011,0.00020590425,0.013798624,4.6938658e-05,0.8077134,0.00011143088,0.8517958,0.00016653538,0.0030128956,2.643466e-05,0.9584652,0.00017988682,8.6426735e-06
piercingmovie.jpg,0.9802919,0.8801048,0.0026191473,0.06020111,0.035095125,0.014377534,0.010091752,0.023549855,0.00042781234,0.6454475,0.14448574,0.0011187196,0.0011528432,0.0009569526,4.7683716e-05,0.0006605685,0.00064465404,0.003830433,0.00021722913,3.4570694e-05
playingwithfire.jpg,0.0958823,0.1274136,0.04304704,0.018519163,0.9610117,0.013658702,0.00346601,0.46009985,0.0034095347,0.18890092,0.0037938058,0.06857231,0.019009173,0.00446254,0.012121171,0.0028199852,0.008992165,0.005849749,0.0044888556,0.00055140257
playmobilthemovie.jpg,0.3303737,0.9947709,0.73073274,0.0002552569,0.28817764,0.00019657612,0.00022041798,0.0006020367,0.030438006,0.4189815,0.00034192204,0.005676508,0.00020083785,0.00020051003,0.0068175793,0.004377693,5.221367e-05,0.0002156496,0.0005032122,3.1232834e-05
pomsmovie.jpg,0.018923253,0.39532945,0.6564242,0.07756886,0.85463834,0.019793838,0.02123332,0.21518442,0.11026192,0.034155756,0.039432824,0.045092702,0.07656604,0.0208399,0.11430162,0.028246373,0.014437586,0.010301262,0.0020789802,0.00085031986
queenandslim.jpg,0.007639438,0.0014401078,0.005101472,0.03373584,0.74713665,0.48550072,0.001578033,0.68307436,0.0040999055,0.012816668,0.0074929595,0.009878665,0.03382966,0.0012538731,0.04940614,0.0057166815,0.015879035,0.02002421,0.0052318275,0.0016091168
rambomovie.jpg,0.29883754,0.093046546,0.0029219985,0.16822773,0.013714433,0.38284868,0.001957655,0.40594283,0.0035254061,0.05844429,0.016057402,0.074231625,0.0022498667,0.0682919,0.0069114864,0.10769951,0.0023770928,0.7331483,0.0021226406,0.0005788207
readyornotfilm.jpg,0.9757003,0.9479047,0.00036484003,0.00607574,0.010485381,0.12861872,0.002207458,0.007129878,0.0026103556,0.8903886,0.0050891936,0.0065101385,0.00026130676,0.0031351447,0.0007504523,0.0047059953,0.00023448467,0.043539822,0.0008472502,0.00038447976
richardjewellfilm.jpg,0.31178385,0.24171177,0.006995827,0.036331475,0.285093,0.09880024,0.006153375,0.53134936,0.020636886,0.22775868,0.012755275,0.40997836,0.0043008626,0.100539714,0.0117485225,0.025832832,0.007621497,0.12163979,0.025148362,0.0021297038
rocketmanmovie.jpg,0.48602593,0.8000569,0.09507781,0.029301494,0.21185237,0.03343889,0.013324618,0.38336208,0.028035551,0.6208053,0.025027543,0.014817387,0.032654613,0.0034808815,0.009557247,0.013713986,0.00082555413,0.0039183795,0.0008022487,0.0011953115
scarystoriesmovie.jpg,0.026095778,0.14031762,0.0138195455,0.0038315058,0.0068503916,0.0048571527,0.0040599406,0.11327472,0.0063521564,0.16093603,0.012370199,0.8970349,0.0006709397,0.7543676,0.0046398044,0.017165363,0.00025320053,0.6161771,0.0028601587,0.0003183782
secretlifeofpets.jpg,0.001726836,0.99915624,0.95966077,1.5228987e-05,0.9993033,0.0001282394,0.0006122887,0.0027828813,0.00048530102,0.015017331,2.7000904e-05,0.0005147755,0.00023964047,0.00033664703,0.009316236,0.00017106533,0.0010080636,7.5638294e-05,0.00046524405,5.015731e-05
serenityfilm.jpg,0.06665677,0.27552673,0.016768187,0.011306286,0.5763834,0.031666905,0.016056687,0.59357077,0.005402297,0.260895,0.015059799,0.39636493,0.009195238,0.0668219,0.04925865,0.097397506,0.00068837404,0.18081364,0.007983893,0.001722306
shaftmovie.jpg,0.6653284,0.2882039,0.022385418,0.031770557,0.686588,0.5653879,0.0007324219,0.2642511,0.038851798,0.105784625,0.0016957223,0.020784765,0.0027081966,0.020908177,0.006810218,0.035945535,0.0055463314,0.040756583,0.022420168,0.0023110807
shazammovie.jpg,0.6580563,0.78354883,0.041360795,0.034041345,0.5167892,0.059177876,0.003941536,0.10290632,0.10714424,0.25341868,0.005949348,0.15073538,0.028152943,0.009615004,0.03712073,0.107554436,0.005150646,0.009955317,0.007754773,0.0011387765
spidermanmovie.jpg,0.99108547,0.9977939,0.0012254715,0.0015602708,0.010748178,0.0020266473,2.6404858e-05,0.0009316206,0.0016326606,0.0018253028,0.00016471744,0.0023083985,0.00097092986,0.00015208125,0.0006724,0.9980748,0.00014096498,0.0002489686,3.2365322e-05,4.5120716e-05
spiesindisguise.jpg,0.93834627,0.99322623,0.76873904,0.00034612417,0.068446845,0.00061026216,6.0886145e-05,0.00034609437,0.0065877736,0.29001415,0.00021764636,0.00026842952,0.0006470084,0.00014436245,0.0012664497,0.00014778972,0.000107079744,0.00018432736,0.00010666251,6.723404e-05
starwars.jpg,0.99981844,0.99836594,2.9176474e-05,0.00038686395,0.0024663508,0.00024801493,0.00039887428,8.806586e-05,0.00025635958,0.9978893,0.00018003583,0.0005912185,7.304549e-05,4.082918e-05,2.4616718e-05,0.0049297214,3.1888485e-06,0.0008608401,8.910894e-06,1.4394522e-05
stormboymovie.jpg,0.004708469,0.8137357,0.19195575,0.00253129,0.13890609,0.00031223893,0.001603663,0.26636225,0.91885483,0.53828096,0.00282982,0.1410929,0.0008739233,0.015899539,0.051711947,0.0012216568,0.0003234148,0.013325393,0.0026724339,7.671118e-05
stubermovie.jpg,0.8475119,0.014728218,0.00013706088,0.0044493377,0.9981439,0.94659823,0.00043338537,0.1447868,4.7951937e-05,0.0032483637,0.0025709867,0.0054703057,0.027034491,0.0020122528,0.0014348626,0.0008968115,0.017411143,0.0061217546,0.00073468685,0.0013578832
taosdfilm.jpg,0.5094497,0.51308393,0.20536324,0.027926922,0.85694635,0.013637841,0.0024759173,0.290599,0.0015719235,0.022526354,0.0068161488,0.008634537,0.015767515,0.012154341,0.0026227236,0.038667113,0.017040819,0.018006563,0.0028630793,0.00045454502
teenspiritmov.jpg,0.0052480698,3.325939e-05,1.4126301e-05,0.00031119585,0.1458979,0.96049476,0.001771152,0.98598415,3.5315752e-05,0.0004887879,0.00042566657,0.0002810061,0.99711597,6.5624714e-05,0.00048410892,0.00023129582,6.8843365e-06,0.0003645718,6.6161156e-06,0.00025218725
terminator.jpg,0.95792496,0.9920688,0.03041482,0.0057792664,0.004337609,0.005002767,0.001055479,0.011877656,0.3944299,0.97515506,0.0054834187,0.035057575,0.00083601475,0.0146202445,0.00013229251,0.029282242,0.00033584237,0.0069625676,0.0018990338,0.0005014539
theaeronautsmov.jpg,0.31923258,0.7533962,0.011316687,0.7328513,0.005145788,0.0010322332,0.014232665,0.36254334,0.009863913,0.09016809,0.24959216,0.06413254,0.00023931265,0.00140661,0.00023144484,0.057708114,0.0007686019,0.001979351,0.012878507,0.00018385053
thebestofenemies.jpg,0.053250015,0.29729718,0.006034255,0.45319167,0.0068968832,0.0025931597,0.0011573434,0.7865869,0.19842038,0.042034984,0.74937373,0.0181517,0.0038359761,0.007167518,0.13392162,0.023822457,0.0077064335,0.008855194,0.14837685,0.0009328425
thedeaddontdie.jpg,0.26317608,0.22068974,0.0019722283,0.0005067289,0.09322837,0.0021302402,0.010334551,0.035844,0.070939004,0.9831746,0.03844714,0.69610876,0.002057165,0.029179156,0.0011161566,0.0052410364,0.00011152029,0.030933201,0.00022518635,0.00013282895
thefarewell.jpg,0.10316393,0.13370776,0.09476313,0.06039968,0.86540675,0.10207817,0.0009622574,0.6812374,0.026335537,0.5123724,0.0031123161,0.019002795,0.038410157,0.003466487,0.048590273,0.0059723556,0.03721586,0.001670897,0.0066429377,0.0040926635
thehighwaymen.jpg,0.7135768,0.6404679,0.009149045,0.12628385,0.033025295,0.011691868,0.027535498,0.22803786,0.009441614,0.399815,0.29561734,0.039928496,0.0011664331,0.00042808056,0.00075367093,0.013975412,0.0017893016,0.008004189,0.014191031,0.00068315864
thehummingbirdprojectfilm.jpg,0.620543,0.8637278,0.0030154884,0.00015860796,0.10071424,0.004363209,0.02244994,0.1144425,0.014613122,0.527891,0.0145584345,0.002567023,0.002025783,0.0004297793,0.0011946559,0.038878113,0.00042909384,0.002620399,0.0031712055,0.00017651916
theintrudermovie.jpg,0.01039359,0.008607656,0.002340883,0.0135270655,0.11869669,0.0070327222,0.00996238,0.6395489,0.0023424327,0.10174149,0.017437398,0.8719481,0.0050148666,0.5422411,0.019492269,0.0115249455,0.0009835362,0.025534898,0.18378812,0.004835844
theirishmanfilm.jpg,0.37262464,0.05177632,0.0047842264,0.29661953,0.13905084,0.28249,0.004334271,0.8649396,0.0063201487,0.026049703,0.0693751,0.028659463,0.0027022362,0.029933631,0.02347371,0.045906276,0.016113877,0.13051596,0.040936053,0.003866136
thekitchenmovie.jpg,0.037733197,0.0312514,0.00094386935,0.016092062,0.30681166,0.2475732,0.009862393,0.9608128,0.007885903,0.01878792,0.07174766,0.100292504,0.054101914,0.02335006,0.0155854225,0.022909999,0.0048250556,0.12819806,0.027995616,0.008785188
thelegomovie.jpg,0.9856459,0.99588436,0.64141726,0.00031748414,0.012680531,0.0019117296,0.0006285012,0.0021549165,0.013340801,0.0372698,0.00057819486,0.0015018284,0.000101059675,0.00027149916,0.00021445751,0.16907012,0.00014936924,0.0018381178,0.0001205802,0.00010448694
themustangfilm.jpg,0.054478765,0.5169278,0.02728343,0.012422323,0.11196807,0.00014448166,0.0069070756,0.8241833,0.025265425,0.08948192,0.025762111,0.0018844903,4.3272972e-05,0.0007118881,0.004992634,0.005102992,0.0005876124,0.00034114718,0.015449345,9.608269e-05
thenightingalefilm.jpg,0.23574695,0.6322475,0.0457668,0.13012213,0.09945732,0.064785,0.004948288,0.641945,0.003952056,0.0517523,0.026469052,0.099024,0.006227106,0.42185622,0.015091956,0.13434225,0.018751591,0.4052614,0.029560655,0.0032117367
theprodigymovie.jpg,0.016868591,0.036349744,0.0042543113,0.10585663,0.020750076,0.0061306953,0.0061653852,0.24666032,0.016031474,0.015906721,0.015521318,0.8810545,0.0024503767,0.80314064,0.015690565,0.028917104,0.006985903,0.7630141,0.06297311,0.0014154613
thesunisalsoastar.jpg,0.0035035014,0.07767904,0.0116224885,0.0054513216,0.39104694,0.0029655397,0.0063675344,0.9873344,0.0010708869,0.003274858,0.028959125,0.008919299,0.0027584732,0.06830433,0.89872634,0.0028065443,0.002102375,0.008447826,0.057929456,0.001554668
theupsidefilm.jpg,0.016949922,0.007722348,0.0028919578,0.018719792,0.82905436,0.13909444,0.0016977489,0.86333454,0.04843691,0.019124597,0.02045095,0.009140879,0.003400892,0.0010511577,0.0071944892,0.0034239292,0.00474149,0.007637024,0.007580936,0.001034528
tolkienmovie.jpg,0.006658882,0.047004014,0.0038166642,0.9049199,0.103325486,0.011426568,0.00246647,0.9587748,0.036284477,0.013704926,0.41736266,0.010616869,0.0070391595,0.019382834,0.0415875,0.011631668,0.0074126124,0.005006641,0.5940891,0.0021018088
toystory.jpg,0.021737844,0.5651861,0.20003608,0.07892051,0.9619546,0.0058798194,0.006474644,0.44937208,0.007766843,0.02887389,0.0135034025,0.012928128,0.042724848,0.0036466122,0.002303481,0.0069639087,0.0023271143,0.00072580576,0.011459678,0.0011688471
triplefrontier.jpg,0.716455,0.58149844,0.008326501,0.04395166,0.79096556,0.10440123,0.0056738257,0.36107463,0.0084480345,0.059345633,0.029678315,0.14744982,0.017289251,0.011846662,0.004447162,0.07845077,0.009650797,0.008556187,0.029378325,0.006070465
uglydolls.jpg,0.007720232,0.9899968,0.91695243,0.00037109852,0.9894303,0.00078368187,0.0004937649,0.002911657,0.00016954541,0.009296805,0.00017762184,0.0002822876,0.0013422966,0.00032812357,0.0010843575,0.0032340884,0.0011254847,0.00047928095,0.001813978,0.00014269352
uncutgems.jpg,0.021764666,0.02814594,0.002235651,0.028249592,0.14636391,0.078774124,0.034644663,0.89078,0.0012509525,0.024454743,0.026948243,0.10002953,0.019061744,0.1051223,0.19882691,0.008776367,0.005315393,0.16101083,0.06706384,0.0026340783
underthesilverlake.jpg,0.032331884,0.27692512,0.07299784,0.012739092,0.99136794,0.21810389,0.0007118583,0.7628062,0.000502944,0.015874237,0.003068328,0.0005168319,0.0037318468,0.00057181716,0.00077074766,0.0004531443,0.00080519915,0.00026020408,0.0005569756,8.499622e-05
usmovie.jpg,0.0055713356,0.035033017,0.0045016706,0.0011349916,0.015051901,0.00045245886,0.0037805438,0.0009806156,0.07048088,0.20564014,0.00030949712,0.98665696,0.00021278858,0.80717564,0.022842526,0.0011416376,0.00036084652,0.9007288,0.0016499162,4.068017e-05
wavesmovie.jpg,0.007970929,0.07861811,0.012417138,0.07786524,0.30838335,0.014286488,0.006434649,0.9516598,0.0044739246,0.014310926,0.045776635,0.0025254488,0.0036294162,0.0030485392,0.6847678,0.005867988,0.01538375,0.02179718,0.012018889,0.0013559759
whatmenwant.jpg,0.0006790161,0.013686627,0.007648021,0.0046951473,0.93043554,0.00025603175,0.00048607588,0.21470433,0.0025568604,0.9378381,0.002042234,0.039142698,0.004001498,0.0003259778,0.9332627,7.0393085e-05,0.0005762875,0.00042775273,0.0005632043,0.00018379092
wonderparkmovie.jpg,0.41531467,0.9954229,0.4154603,0.0004797578,0.56185764,0.00036767125,0.0028458238,0.0009775758,0.5175927,0.8568241,0.0023309886,0.0039206147,0.0006991625,0.0002771914,0.0003158152,0.002441138,0.0001308024,0.00022032857,0.0001296103,0.00023415685
wrinklestheclown.jpg,0.008076549,0.05949849,0.027644932,0.022757322,0.8888655,0.02335909,0.17947316,0.6742381,0.005230427,0.13544375,0.035999328,0.5789355,0.03173706,0.05467087,0.17055193,0.008451015,0.00608626,0.042887628,0.010864019,0.001072526
xmenmovies.jpg,0.99378115,0.99859273,0.00026896596,0.008132279,0.0073153675,0.011393368,0.0016594827,0.0007584691,0.058425903,0.48583964,0.0007740557,0.005427301,0.0017099082,0.00059342384,5.9634447e-05,0.9378911,9.208918e-06,0.009613395,0.0001642108,9.253621e-05
yardiefilm.jpg,0.038717538,0.010564536,0.00516659,0.72344923,0.18976334,0.24311835,0.0028147101,0.9475875,0.0008908808,0.00764063,0.06346923,0.025113314,0.03173539,0.038576096,0.009493828,0.010096848,0.11330739,0.03505686,0.011135578,0.013358712
yesterdaymovie.jpg,0.028136462,0.005403906,0.0017095506,0.19108352,0.21422035,0.18223727,0.0018173754,0.73936224,0.0016579032,0.04504609,0.018754274,0.0656738,0.14773777,0.0148076415,0.23627126,0.027665377,0.0026708841,0.099010795,0.006623715,0.00240919
zombieland.jpg,0.11728588,0.11979407,0.04857081,0.010932058,0.89938045,0.008143574,0.0018002093,0.010779232,0.27719927,0.19860807,0.011695087,0.44543988,0.027299792,0.0059127808,0.0052706897,0.0018689036,0.003514707,0.0028729439,0.0008813441,0.00027772784
