movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlewoodsfilm,0.27625567,1.1294616,1.4464779,1.3199284,1.1780043,0.6398244,1.4022919,0.44407266,0.909177,1.0855231,1.2029521,0.8350307,0.7183296,0.0,0.90455985,0.7476867,1.2109377,0.0,0.34734958,1.2982213,0.0,0.0,1.1148784,0.0,1.1789012,1.1421442,1.7500459,0.9642562,0.0,0.0,0.6484152,0.961742,1.0967094,1.0431304,0.58087516,0.66816455,0.7343747,0.58365184,0.0,0.9015726,0.94953275,0.0,0.7457136,1.1075039,0.9445458,1.1669587,1.1122713,0.0,1.2529438,0.0
longshotmovie,0.10803211,0.67143327,0.9934383,1.0870501,0.85322696,0.66449994,1.3450783,0.62281305,0.61494356,0.8511769,1.0001763,0.5264688,0.8522515,0.0,0.81183684,0.51376086,0.84679085,0.0,0.37119022,0.8458881,0.0,0.06787557,0.7455412,0.0,0.93697643,0.8520893,1.22777,0.74347335,0.0,0.0,0.5610331,0.7971413,0.94301337,0.7152452,0.5684092,0.5311518,0.70390046,0.56235266,0.0,0.6403744,0.8205171,0.0,0.6521591,0.7599203,0.8494396,0.869106,0.8127615,0.0,0.7492592,0.0
lordsofchaosmovie,0.36948636,0.6152586,0.56747085,0.52861494,0.45551154,0.41522828,0.7386368,0.52453244,0.48804948,0.46244532,0.8758513,0.50373495,0.5930153,0.0,0.58818287,0.32333094,0.6922492,0.0,0.14032772,0.81853426,0.0,0.0,0.64333206,0.0,0.7358157,0.5160686,0.8484754,0.20400213,0.0,0.0,0.45972705,0.26489115,0.5141931,0.71371937,0.3277716,0.44692007,0.4246872,0.19301978,0.0,0.6890907,0.5107301,0.0,0.53776205,0.71642333,0.39612108,0.8282024,0.5335941,0.0,0.5448688,0.0
lucyintheskyfilm,0.3632746,0.62922055,1.0861299,0.6911687,0.61744606,0.30239156,1.0530758,0.31768894,0.5373775,0.58217293,1.0214167,0.6565649,0.84262687,0.0,0.7093124,0.5765929,0.9459429,0.0,0.24639714,1.0200679,0.0,0.0,0.94391227,0.0,0.7488351,0.7486869,1.1270612,0.3314012,0.0,0.0,0.52895355,0.71343637,0.83745784,0.9070413,0.5198683,0.5169109,0.748912,0.26459113,0.0,0.73246956,0.8853274,0.0,0.77554667,0.9239189,0.5005934,1.0463582,0.73028576,0.0,0.8984264,0.0
mamovie2019,0.17465651,0.7684611,1.8804723,1.5534639,0.98753405,1.0193602,2.1817381,0.7228175,0.97842115,1.3304847,1.2392206,0.77952605,1.1124337,0.0,1.0304775,0.60757625,1.1335485,0.0,0.7231619,1.3671077,0.0,0.0,1.0402937,0.054491382,1.4016653,1.4876289,2.08955,1.0757523,0.0,0.0,0.6336311,1.0132833,1.2002262,0.85664845,1.2271464,0.9909164,0.98465455,0.6057771,0.0,1.5962943,0.7380042,0.0,0.5467782,1.4770064,1.0883789,1.47656,1.153043,0.0,1.4456156,0.0
marriagestory,0.42713588,1.2388643,1.2840983,1.3020122,1.1279234,0.45788983,1.4770505,0.78632873,1.1861092,1.1954845,1.5064305,0.93002915,0.77419853,0.0,1.0565683,1.2058666,1.2563524,0.0,0.407442,1.302102,0.0,0.0,1.0820206,0.0,1.2403686,0.99899465,1.8414626,0.8993448,0.0,0.0,0.77205193,0.8004647,1.3311981,1.2195913,0.76983094,1.3012949,0.6140716,0.92672974,0.0,0.9250907,1.2356074,0.0,1.303159,1.0992393,0.76786506,1.302283,1.0976506,0.0,1.2426636,0.0
meettheaddams,0.0,0.3817278,1.0391736,0.44166297,0.7636049,0.45238855,0.8689221,0.5802856,0.58088243,0.7051889,0.8029792,0.5011249,0.66813934,0.0,0.7535729,0.55155164,0.8773985,0.0,0.6476192,0.6050669,0.0,0.0,0.5838197,0.0,0.7766576,1.006098,1.0262917,0.37065214,0.0,0.0,0.6010188,0.596811,0.6200559,0.7745695,0.37375268,0.5134907,0.77738315,0.16481015,0.0,0.6690066,0.8876698,0.0,0.7304167,0.60317236,0.73497325,0.73827034,0.7059551,0.0,0.72703105,0.0
meninblack,0.25908655,1.1941638,1.5493861,1.4793485,1.2015647,0.57211775,1.3369879,0.5987016,1.2274913,1.5120877,1.6074873,0.8290741,1.0060062,0.0,1.1908132,1.1687114,1.3911796,0.0,0.41358477,1.6129295,0.0,0.0,1.3088737,0.0,1.148532,1.4232154,2.1252074,1.1530063,0.0,0.0,0.6762263,1.1116823,1.3516029,1.6923542,0.72473776,1.0781888,0.7717082,0.7276998,0.0,1.0130451,1.2271854,0.0470735,1.2223902,1.5563114,0.8800206,1.5277511,1.2296191,0.0,1.0462,0.0
midsommarmovie,0.0,0.67756605,0.9439789,0.83816767,0.7459557,0.42130414,1.0739241,0.6014597,0.64003414,0.807189,0.9361982,0.6218981,0.9023275,0.0,0.7385564,0.54403174,0.9346142,0.0,0.4415617,1.0437853,0.0,0.0,0.66945285,0.0,0.6465054,0.7219808,1.3636096,0.5682818,0.0,0.0,0.661695,0.7416706,1.0105658,0.7695529,0.56381935,0.6408893,0.7056465,0.52638847,0.0,0.66196656,0.8329702,0.0,0.9571413,0.8579794,0.56518406,1.0070462,0.8554308,0.0,0.76623243,0.0
midwaymovie,0.16938326,0.82667685,1.6021627,1.3115679,0.9960792,0.51074034,1.5179971,0.49534315,1.0675238,1.2723938,1.0104156,1.0361258,0.9792968,0.0,1.2361686,0.48243615,0.92533326,0.0,0.5626012,1.4818866,0.0,0.06612666,1.0745744,0.0,0.99419314,1.2825379,1.6913857,0.6070806,0.0,0.0,0.7234854,1.1021104,0.8747662,1.0145913,0.5276426,0.72426754,1.034122,0.15772012,0.0,0.86630917,0.9695148,0.0,0.55545264,1.0306852,1.096867,1.5580409,0.59151113,0.0,1.0642512,0.0
missbalamovie,0.24325302,0.7380542,0.7861987,1.1016133,1.1204515,0.46843314,1.0301889,0.712218,0.82170093,1.0096222,1.0840853,0.43671718,0.56233925,0.0,0.85139287,0.79684716,0.97953904,0.0,0.35692063,0.8761289,0.0,0.036624163,0.8181176,0.0,0.8912562,0.9101309,1.3852129,0.6996569,0.0,0.0,0.4930743,0.55627006,0.8459337,0.88806474,0.533218,0.8575932,0.53293365,0.5384109,0.0,0.86432433,0.8095117,0.0,0.75795245,0.9038906,0.7743682,1.1432291,0.7657636,0.0,0.71179795,0.0
missinglinkfilm,0.046257135,0.43262613,0.55279034,0.43381357,0.50077146,0.288657,0.63391745,0.36911225,0.4149959,0.2971451,0.5617416,0.34804946,0.42876023,0.0,0.43484396,0.323463,0.6185237,0.0,0.30918878,0.55511403,0.0,0.0,0.6174927,0.0,0.5938059,0.4361695,0.79258347,0.2273431,0.0,0.0,0.38365728,0.28629634,0.612824,0.5722635,0.2609974,0.4727964,0.40323868,0.2824327,0.0,0.5019728,0.47527158,0.0,0.49360973,0.59683913,0.42470282,0.7001462,0.32988542,0.0,0.4966562,0.0
motherlessbklyn,0.5474271,1.0868418,1.3953527,1.0534325,0.9621096,0.4651084,1.3448728,0.73504853,0.8468609,1.1042188,1.651403,0.99863124,0.7983516,0.0,1.2198809,1.1011946,1.4595126,0.0,0.5235446,1.1631854,0.0,0.0,1.2011822,0.0,1.4333785,0.8847825,1.6949545,0.54294634,0.0,0.0,0.9334894,0.73065066,1.2695588,1.4817438,0.6140171,1.1816093,0.5635715,0.81438005,0.0,1.2027181,1.1703833,0.0,1.2022119,1.1093626,0.626868,1.7644546,0.9818778,0.0,1.3265499,0.0
onceinhollywood,0.097517714,0.96672475,1.1792115,1.4783951,1.1720877,0.33369488,1.4324456,1.1776732,1.045416,1.5839036,1.1022365,0.42737612,0.8864233,0.0,0.843238,0.55911237,1.4693292,0.0,0.7228931,1.1896471,0.0,0.0,0.592631,0.0,1.1280819,1.3424249,1.909932,1.2130034,0.0,0.0,0.8003712,0.92791337,1.0588869,0.9157583,0.8636063,0.80062634,0.396302,0.81967705,0.0,1.076851,0.95608675,0.0,0.9928287,0.83781815,0.8054025,1.3161713,0.8234618,0.0,0.7820111,0.0
onthebasisofsex,0.004248362,0.9538994,1.3077877,1.574604,1.058592,0.5913511,1.6424322,1.1721919,0.60672987,1.0348916,1.2920696,0.8263318,1.3654537,0.0,1.3909783,0.771832,0.8061804,0.0,0.340849,1.8873683,0.0,0.0,1.0167264,0.0,1.0545949,0.7515852,1.782978,0.78966904,0.0,0.0,0.94657564,0.7047089,1.1261874,1.1363792,0.71470684,1.2709665,0.8853874,0.88579047,0.0,0.8299025,1.2968115,0.0,1.3908805,1.3204615,0.89138746,1.7277576,1.0572602,0.0,0.7151208,0.0
overcomermovie,0.03628864,0.39748847,0.69282967,0.5551886,0.32775265,0.36144954,0.4733782,0.2657183,0.4838734,0.526274,0.5571274,0.38848352,0.38004285,0.0,0.5408489,0.43245578,0.45937914,0.0,0.22372168,0.5432906,0.0,0.0,0.44906953,0.0,0.46503693,0.50771296,0.71372974,0.4296929,0.0,0.0,0.2736858,0.45729363,0.50778264,0.62470055,0.2942594,0.4360985,0.37018415,0.21471167,0.0,0.39757165,0.3330534,0.0,0.34698844,0.43748474,0.3588804,0.5891237,0.513457,0.0,0.38730222,0.0
peanutbutterfalcon,0.46069184,7.3501782,10.687244,10.8757305,9.258507,5.043412,11.177132,5.4946723,7.9891195,10.57488,11.3492775,6.5439653,10.121664,0.0,9.065895,5.157539,10.630275,0.0,2.0411887,11.955181,0.0,0.0,8.889059,0.0,9.516405,9.178894,14.714092,7.8132033,0.0,0.0,4.3522177,8.176458,10.102479,10.845437,5.1592665,5.516322,6.0196385,4.2310505,0.0,8.194984,8.690539,0.0,9.327266,8.301554,5.7919483,11.5459585,7.96137,0.0,8.174214,0.0
petsematarymovie,0.04968222,0.8459201,1.2393486,0.89259297,0.8804406,0.69138265,1.135337,0.38378194,0.63243777,0.85107726,0.9161277,0.5817141,0.6167414,0.0,0.63012874,0.43372795,0.8726792,0.0,0.4932892,1.0011765,0.0,0.0,0.77743137,0.0,0.84583926,1.0168414,1.3533775,0.77512664,0.0,0.0,0.49299005,0.86382866,0.8055244,0.91352254,0.5688742,0.727596,0.6779212,0.5211163,0.0,0.9957328,0.65809095,0.0,0.75353605,0.8149094,0.61586463,1.1355562,0.5134647,0.0,1.0562798,0.0
piercingmovie,1.2125893,3.6294968,5.244369,4.261358,3.5163634,2.0820642,5.554119,2.2892332,3.6913052,3.0484564,4.4070754,3.3742876,3.158345,0.0,2.9338531,1.4007013,4.508141,0.0,1.0669682,5.4636254,0.0,0.0,4.488957,0.0,4.538588,3.8453774,6.0672765,1.7302763,0.0,0.0,1.7764692,2.885666,2.5019221,3.6582594,2.00425,2.8558521,2.7209454,1.6217434,0.0,3.6321263,3.6635053,0.0,3.7890265,4.732904,3.2800248,5.1144385,2.8281608,0.0,4.6228642,0.0
playingwithfire,0.2241731,0.80452114,1.477301,1.3537705,1.1774217,0.610466,1.411724,0.5628888,1.0415796,1.0019882,1.0516226,0.68333524,0.7940174,0.0,0.95851797,0.67994684,0.95045006,0.0,0.14326899,0.9820669,0.0,0.0,0.90599483,0.0,1.0694374,1.2078419,1.7260166,1.104172,0.0,0.0,0.8361899,0.78796667,1.1613854,0.97719926,0.66336465,0.82622164,0.46579617,0.78556466,0.0,0.94021785,0.8451473,0.0,0.5878669,0.7967653,0.8167187,1.2518748,0.74511045,0.0,0.88157827,0.0
playmobilthemovie,0.4021551,0.6997389,1.0691133,1.0560113,0.64952505,0.37716797,1.0865917,0.44107917,0.71418333,0.94014823,1.1877139,0.7106266,0.87252265,0.0,0.9610216,0.61057776,0.7745696,0.0,0.24778149,0.8966228,0.0,0.039639536,0.90296274,0.0,0.9222436,0.74849224,1.116015,0.7684343,0.0,0.0,0.48483124,0.5634534,1.1789136,0.98693216,0.46926153,0.6461367,0.45772216,0.50046927,0.0,0.39000455,0.9740222,0.0,0.74556655,0.57002264,0.5206151,0.9518481,0.67946357,0.0,0.8346131,0.0
pomsmovie,0.1506809,0.44014812,0.5886737,0.5987632,0.49845582,0.29283762,0.5652856,0.37820575,0.4632209,0.548973,0.68339324,0.3380086,0.4344976,0.0,0.56477267,0.4046342,0.5807329,0.0,0.33106714,0.60883623,0.0,0.0,0.48163366,0.0,0.48634326,0.50937754,0.9058514,0.45032805,0.0,0.0,0.42355835,0.3552783,0.56253195,0.6216266,0.30180258,0.53521705,0.37218857,0.3983515,0.0,0.38089475,0.59140754,0.0,0.6223945,0.52096987,0.35318905,0.6857777,0.44339475,0.0,0.5068736,0.0
queenandslim,0.3834114,1.5883435,2.0729706,1.9956042,1.4473577,1.1806203,2.7016227,1.535923,1.3917404,1.9454347,2.06294,1.2607169,1.2714753,0.0,1.6334602,1.0263547,1.6024953,0.0,0.906488,2.1378,0.0,0.0,1.3657801,0.0,2.1253319,1.4919288,2.9653494,1.1747873,0.0,0.0,0.9264049,1.3344148,1.7036297,1.574464,0.9939411,1.7524053,1.249031,0.95381266,0.0,1.8024844,1.9553164,0.0,1.7210933,1.9770684,1.8471119,2.0805213,1.450949,0.0,1.6667461,0.0
rambomovie,0.15081197,0.4645489,0.6357751,0.57038975,0.5019786,0.16617253,0.50182855,0.3270031,0.54230696,0.54053986,0.5211182,0.4690661,0.25667083,0.0,0.39196575,0.44749415,0.57702535,0.0,0.29316178,0.70266134,0.0,0.0,0.50535554,0.0,0.5488417,0.7125899,0.7605375,0.3703507,0.0,0.0,0.4566497,0.38326478,0.5226677,0.4723807,0.3414861,0.46353996,0.39228216,0.2621982,0.0,0.46562016,0.48947978,0.0,0.37257266,0.7098135,0.41760808,0.60718215,0.43689924,0.0,0.596523,0.0
readyornotfilm,0.25059795,0.7029957,1.1777866,0.6229874,0.54693377,0.39421237,0.9141696,0.43643954,0.46041366,0.60181355,0.8118755,0.5447396,0.68403745,0.0,0.7266605,0.28447965,0.68894434,0.0,0.47555634,0.9030782,0.0,0.0,0.8044726,0.0,0.797486,0.84118587,0.96130824,0.5488165,0.0,0.0,0.4480331,0.6169558,0.7208448,0.6031755,0.46089435,0.5861878,0.6673901,0.3657317,0.0,0.6523738,0.75796825,0.0,0.5555901,0.7717157,0.50349563,0.8507532,0.44821903,0.0,0.95305824,0.0
richardjewellfilm,0.26166844,0.67314214,1.2578992,1.0263982,0.6934182,0.41461444,0.96658576,0.21157631,0.65221745,0.9379436,0.6496893,0.5232399,0.5858637,0.0,0.69170964,0.5370284,0.7880323,0.0,0.37647623,0.8477741,0.0,0.0,0.6701712,0.0,0.8733339,0.79797125,1.2975959,0.8459339,0.0,0.0,0.59617776,0.85113513,0.68889695,0.90785223,0.5600208,0.56950486,0.46388268,0.39745456,0.0,0.78618824,0.42586428,0.0,0.23987071,0.7367811,0.46904868,1.054837,0.42481452,0.0,0.9555174,0.0
rocketmanmovie,0.08628063,0.5899866,0.7835589,0.8109719,0.64554757,0.47266957,0.63888997,0.37170106,0.7684612,0.68703634,0.7882893,0.4247454,0.5527148,0.0,0.3759703,0.48238125,0.8604721,0.0,0.1923251,0.7225254,0.0,0.0,0.53352875,0.0,0.48368642,0.68955773,1.0420072,0.45609522,0.0,0.0,0.4095274,0.6530544,0.697825,0.93380153,0.4978375,0.4412622,0.43687055,0.45383754,0.0,0.7750211,0.45032865,0.0,0.56319183,0.70622396,0.42704266,0.87362826,0.6219127,0.0,0.6686268,0.0
scarystoriesmovie,0.2892769,0.6594606,0.83081025,0.8325575,0.6692574,0.43127662,0.89923006,0.67343557,0.65076536,0.6803878,0.83668596,0.5526292,0.44510728,0.0,0.607131,0.5159274,0.7016209,0.0,0.36965138,0.8058648,0.0,0.0,0.6131142,0.0,0.7846643,0.54636824,1.2001052,0.57544744,0.0,0.0,0.4986073,0.49533886,0.7074044,0.8559286,0.4356685,0.6036242,0.4503507,0.53411555,0.0,0.78709066,0.5893086,0.0,0.74575514,0.586541,0.54924023,0.9337144,0.51843894,0.0,0.8366369,0.0
secretlifeofpets,0.3254863,1.2038202,2.1361153,1.2719543,0.7964216,0.95156085,2.4951966,1.2883184,1.3152525,1.5346477,1.7282475,1.0332023,1.4231231,0.0,1.3431898,0.88593024,1.6482037,0.0,1.1851964,1.739358,0.0,0.0,1.4434797,0.0,1.6453516,1.8061018,2.597946,0.704152,0.0,0.0,1.0662055,1.3971484,1.1822947,1.3708322,1.1067393,1.3810339,1.4616336,0.51066387,0.0,1.6694121,1.4911393,0.0,1.2582945,2.006896,1.4258343,2.346608,1.5323559,0.0,1.7687749,0.0
serenityfilm,0.19516376,0.6129029,0.76314974,0.54201454,0.3695878,0.42794847,0.62408406,0.32038686,0.55475414,0.5250291,0.5778982,0.5353991,0.541716,0.0,0.5801972,0.24415901,0.62329507,0.0,0.23846164,0.78923357,0.0,0.0,0.47515625,0.0,0.45359138,0.44548178,0.6754168,0.34911698,0.0,0.0,0.64507043,0.3621812,0.6522061,0.7546434,0.41547996,0.4090604,0.49693775,0.36554033,0.0,0.34135512,0.5570299,0.0,0.38133353,0.55447567,0.27613956,0.838018,0.3254665,0.0,0.50278693,0.0
shaftmovie,0.13847223,0.5640512,0.8119184,1.0045443,0.69471925,0.5313509,0.861398,0.3505431,0.5232109,0.7060703,0.85661894,0.40797225,0.6610519,0.0,0.7449566,0.49937937,0.59183395,0.0,0.22183141,0.7677058,0.0,0.0,0.7913951,0.0,0.66157645,0.6441764,1.2526658,0.76068443,0.035821117,0.0,0.30025202,0.67793906,0.78318554,0.71906716,0.5032711,0.44612527,0.5374049,0.51061076,0.0,0.682323,0.5153467,0.0,0.43791473,0.6223041,0.6317232,1.0057871,0.7051963,0.0,0.6113859,0.0
shazammovie,0.18251035,0.76874626,1.1216828,0.92985904,0.63281757,0.40070745,1.0634598,0.56170446,0.7138825,0.9437062,1.0277507,0.75474906,0.6663072,0.0,0.7265202,0.5730035,1.2320931,0.0,0.537213,1.034169,0.0,0.0,0.7940937,0.0,0.9508417,0.95308286,1.2956362,0.4661306,0.0,0.0,0.6349759,0.7463233,0.7794425,1.1132232,0.425691,0.7692453,0.42535022,0.525722,0.0,0.8643224,0.6362783,0.0,0.99761415,0.89872074,0.5702636,1.1130853,0.601738,0.0,0.84157634,0.0
spidermanmovie,0.022721699,1.013216,1.37355,1.7500653,1.4880571,0.85579044,1.5847807,1.2563957,1.3367146,1.89621,1.7989738,0.60808706,0.8952658,0.0,0.8713894,1.2582397,1.720418,0.0,0.82039785,1.325744,0.0,0.0,1.0634402,0.0,1.1474068,1.6640823,2.3451009,1.241317,0.0,0.0,0.5560381,1.2379361,1.3926,1.6665682,1.0794605,1.3089145,0.72050667,0.9367916,0.0,1.5771215,1.3872699,0.0,1.7226543,1.1694887,1.4597505,1.6518857,1.3560138,0.0,1.2834424,0.0
spiesindisguise,0.0,0.69455624,1.3616734,1.3167248,0.96284115,1.0219369,1.1256437,0.60638106,0.8788715,0.9929918,1.2708461,0.55126953,1.3770199,0.0,0.9964557,0.6629588,0.75513446,0.0,0.6787228,1.3401421,0.0,0.0,1.007058,0.0,0.69003063,0.9035303,1.5986147,1.0397696,0.0,0.0,0.615345,0.93126255,1.1584793,1.1938516,0.91970015,0.8832438,1.3351758,0.5043339,0.0,0.85322845,0.84583795,0.0,0.5763663,1.0268247,0.7939338,1.7754816,0.78783196,0.0,0.9229698,0.0
starwars,0.0,1.7534724,3.5249503,3.496491,3.27092,1.7756162,4.114421,1.689701,2.8662531,2.198382,2.5045846,0.89775556,2.4366262,0.0,2.6039023,2.7170377,3.3682375,0.0,1.9089535,2.9507842,0.0,0.049632564,3.375524,0.0,2.9835806,3.0213332,6.1967793,2.2965732,0.0,0.0,2.0435812,2.7629774,2.3761382,4.2211337,1.5319862,3.0980587,3.0560112,0.96705073,0.0,3.7068748,3.0473602,0.0,3.0150027,3.575642,3.3512776,5.101178,1.4697846,0.0,2.9517,0.0
stormboymovie,0.29250723,0.5935514,0.6989295,0.65521765,0.5585021,0.22778916,0.7124707,0.541062,0.39227277,0.750567,0.6014862,0.44249988,0.5630725,0.0,0.6732621,0.4426532,0.544643,0.0,0.3112865,0.7262979,0.0,0.0,0.4937771,0.0,0.6360404,0.45808825,0.6452632,0.37720406,0.0,0.0,0.3716736,0.5053703,0.47161195,0.7499861,0.46391797,0.54103327,0.43244994,0.34564167,0.0,0.57052994,0.65493655,0.0,0.5261686,0.6170508,0.33452982,0.790609,0.3950983,0.0,0.5411514,0.0
stubermovie,0.03396076,0.7378629,0.8679132,0.8608053,0.7590255,0.6467395,0.73623437,0.42280918,0.7474393,0.8007619,0.8399413,0.542076,0.54725444,0.0,0.6376824,0.5640558,0.66828096,0.0,0.36370066,0.8075288,0.0,0.1427026,0.6448717,0.0,0.6820473,0.6438896,1.0146023,0.66347194,0.0,0.0,0.36885855,0.7041342,0.93239427,0.8353138,0.58726066,0.6581601,0.682785,0.3959268,0.0,0.39269018,0.6272039,0.0,0.45841253,0.678184,0.39839715,0.9169629,0.5037044,0.0,0.6827742,0.0
taosdfilm,0.05461265,0.44722503,0.6132814,0.4238086,0.37393603,0.35398582,0.5077615,0.30550423,0.26082242,0.37833014,0.5047239,0.26788226,0.19001552,0.0,0.3024576,0.13342893,0.23697487,0.0,0.16746914,0.3758899,0.0,0.0,0.3182992,0.0,0.36257744,0.38027984,0.6223335,0.2573826,0.0,0.005569745,0.15021366,0.39439064,0.33933872,0.36835682,0.260518,0.4373972,0.31224364,0.29280308,0.0,0.39685154,0.30865523,0.0,0.30246282,0.38404107,0.2270256,0.5313945,0.3620775,0.0,0.4609405,0.0
teenspiritmov,0.0,1.0207961,1.450325,1.4679859,0.6937036,0.6123452,1.8507257,0.7909644,0.18564671,1.2500919,0.98471963,0.32078278,0.980217,0.0,0.53698015,0.624635,1.1153867,0.0,1.0199687,0.9219274,0.0,0.0,0.5425744,0.0,1.0840157,0.955771,1.9137306,0.8346199,0.0,0.0,1.0207603,1.1569142,0.96360785,1.052585,0.5735025,1.1985021,0.9544229,0.66078365,0.0,1.476158,0.9449091,0.0,0.8201189,1.1956079,0.626934,1.5186,0.76105505,0.0,1.2931899,0.28463042
terminator,0.12554002,0.56541204,1.1094288,0.8237369,0.7222594,0.477375,1.0928307,0.31234786,0.5027527,0.7907248,0.69987386,0.55481654,0.6356008,0.0,0.69088143,0.43547505,0.790109,0.0,0.47216603,0.7509782,0.0,0.0,0.5870152,0.0,0.65645665,0.7724297,1.1335777,0.54586315,0.0,0.0,0.4957423,0.7792154,0.73828906,0.8507207,0.43583617,0.64356124,0.56581306,0.47402593,0.0,0.7254392,0.65837824,0.0,0.69600683,0.6158494,0.5917425,0.8993151,0.61317813,0.0,0.81011355,0.0
theaeronautsmov,0.02963146,0.28955138,0.6164705,0.4010446,0.37921578,0.23815864,0.5447264,0.26095897,0.4249281,0.37074095,0.46729535,0.33974805,0.42430115,0.0,0.3102917,0.13591634,0.4750259,0.0,0.20877406,0.5521386,0.0,0.02749952,0.4244482,0.0,0.44829935,0.61323756,0.68811005,0.29603243,0.0,0.0,0.24934292,0.45696622,0.4456569,0.5013298,0.22557637,0.32556146,0.37136948,0.16124347,0.0,0.40957755,0.42728126,0.0,0.47630405,0.49898916,0.42175084,0.42160088,0.2949458,0.0,0.4454734,0.0
thebestofenemies,0.15941286,0.840592,1.1672505,0.9740796,1.0340194,0.5568588,1.2435628,0.6854775,0.7167711,0.9023166,0.998953,0.5665561,0.7209327,0.0,0.9079307,0.46161658,0.9543674,0.0,0.5348466,1.1312454,0.0,0.0,0.693079,0.0,1.0624882,1.0437186,1.4648083,0.78745604,0.0,0.0,0.88150144,0.6278489,1.0575877,0.8869367,0.39678013,0.92812544,0.7038985,0.5924658,0.0,0.7771058,1.090149,0.0,0.91840327,0.91775846,0.5967784,1.1407859,0.58465505,0.0,0.8518779,0.0
thedeaddontdie,0.121411316,0.6083329,1.0255889,0.8622029,0.7033685,0.3272072,1.0712211,0.4428539,0.6077863,1.043718,0.73233366,0.60545075,0.7104616,0.0,0.7469823,0.7690259,0.5556266,0.0,0.3003231,0.8575929,0.0,0.0,0.45587358,0.0,0.6426746,0.6330935,1.2167187,0.6220393,0.0,0.0,0.73557764,0.7607967,0.9500224,0.8131373,0.705257,0.5701116,0.6567705,0.36256975,0.0,0.63917553,0.7682232,0.0,0.6175014,0.86268675,0.5918051,0.92350185,0.72667295,0.0,0.68191355,0.0
thefarewell,0.0,0.45954823,0.7970039,0.648539,0.2748908,0.39404452,0.84365964,0.36248758,0.5375904,0.63671196,0.62349796,0.5788456,0.62257904,0.0,0.6005552,0.52260286,0.6526787,0.0,0.2607549,0.8225001,0.0,0.0,0.5138834,0.0,0.5809735,0.638075,0.95864636,0.4687659,0.0,0.0,0.51865643,0.5151058,0.47713864,0.73298955,0.39709488,0.54700387,0.4428288,0.42230004,0.0,0.5461875,0.5377939,0.0,0.6900641,0.53965414,0.38090473,0.8526589,0.5468729,0.0,0.5617296,0.0
thehighwaymen,0.22489157,0.769907,1.0393603,0.9919207,0.6723975,0.42213064,1.1995533,0.7012092,1.1015522,0.87311846,0.98443985,0.76917344,0.8948738,0.0,0.93752867,0.6037732,0.57569426,0.0,0.15158628,1.2747442,0.0,0.0,0.63977444,0.0,0.9935555,0.86979926,1.374362,0.7265114,0.0,0.0,0.76168704,0.40556318,0.9307082,0.9792486,0.41534087,0.8635786,0.70878214,0.43160075,0.0,0.8379482,0.78346264,0.0,0.69197816,0.75193155,0.5099269,1.1065056,0.5647446,0.0,0.6071315,0.0
thehummingbirdprojectfilm,0.090234175,0.30415615,0.44179893,0.37336543,0.30376348,0.18807393,0.40768725,0.23687717,0.29717064,0.33851582,0.3693291,0.2540163,0.29127687,0.0,0.321693,0.2713959,0.34791428,0.0,0.20829964,0.38472822,0.0,0.0,0.3065287,0.0,0.33301646,0.35246423,0.513051,0.25075096,0.0,0.0,0.26174805,0.29512402,0.3298076,0.37633437,0.2383512,0.29324514,0.27685237,0.1787892,0.0,0.319401,0.31821507,0.0,0.29527137,0.34505802,0.28868,0.4252074,0.28977627,0.0,0.35793602,0.0
theintrudermovie,0.21353915,0.7519966,1.0592752,1.2360598,1.0440751,0.3980573,1.2018768,0.57071155,0.9038974,1.2999543,0.94101214,0.50743425,0.630254,0.0,0.8713722,0.7119028,0.9849767,0.0,0.5064792,0.8828977,0.0,0.0,0.7591579,0.0,0.8879293,1.1604738,1.8008442,0.7320554,0.0,0.0,0.46582058,1.0611422,0.9398115,1.207954,0.3838547,0.81878984,0.59249055,0.59306586,0.0,1.0439812,0.8324019,0.0,0.97994715,1.0687904,0.9365004,1.1017091,0.8069964,0.0,0.8651665,0.0
theirishmanfilm,0.7637079,1.4634941,1.6833631,1.4593679,0.8974499,0.3699228,1.6967365,1.0452735,1.0819428,1.3672016,1.769667,1.1710844,1.1930752,0.0,1.409715,1.2771515,1.4917991,0.0,0.48874214,1.4706117,0.0,0.0,1.2652767,0.0,1.6993716,1.0591706,2.1122656,0.9827172,0.0,0.0,0.92744976,0.77350783,1.3302059,1.7645929,0.6705454,1.6407547,0.4351508,1.0752935,0.0,1.3978562,1.3747706,0.0,1.5739769,1.2306054,0.6518422,1.747855,1.0683167,0.0,1.5258285,0.0
