movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
underthesilverlake,0.8601296,0.5789932,0.43443608,0.9157204,0.5767325,0.98471075,0.48564437,0.94882464,0.58142793,0.0,0.94443303,0.3864986,0.75586253,0.81686664,0.45027605,1.2685494,0.5179297,1.0548424,0.60639143,0.89477366,0.890309,1.0877259,0.0,1.0571238,0.0,0.92114675,0.7354513,1.0917511,0.9569067,0.0
usmovie,0.5814224,0.3515572,0.29796195,0.6126213,0.49263966,0.48199138,0.57068026,0.82962704,0.6451365,0.0,0.68771905,0.31004176,0.7075442,0.5404807,0.29450256,0.8888222,0.7497296,0.8200367,0.599758,0.5738796,0.3820729,0.7299399,0.0,1.0149658,0.0,0.9300422,0.53211206,0.78434795,0.83676463,0.0
wavesmovie,1.0111628,0.5151466,0.6045708,1.1751295,0.872935,1.1687132,0.32915395,0.88041234,0.6984328,0.0,1.0667741,0.5305339,0.6322017,0.9469311,0.46924615,1.1044295,0.94434416,1.0116378,0.529406,1.1264019,0.62219644,0.9783078,0.0,1.0140016,0.0,0.7348347,0.71604234,0.7509666,0.7641262,0.0
whatmenwant,0.18555373,0.604495,0.8344493,1.5292735,0.86697245,0.98539704,0.4670729,1.0129515,1.2394037,0.0,1.6010835,0.4010081,1.130984,1.0605865,0.7523244,1.8152469,1.0800254,1.2562215,1.1581424,1.346588,0.8525754,1.5561864,0.0,1.6348515,0.0,1.346362,1.1794991,0.99436194,1.4765584,0.0
wonderparkmovie,0.7894117,0.5782146,0.9326629,1.3587518,1.1078113,0.94814855,0.7573642,1.059526,0.81042904,0.0,1.2492521,0.7256576,1.0732784,0.8327431,0.73233175,1.3870345,1.0196917,1.3290113,1.0289006,1.1813675,0.6719133,1.2896401,0.0,1.6073643,0.0,1.3344297,0.9861515,1.4464355,1.2923166,0.0
wrinklestheclown,0.27203348,0.23011655,0.27246234,0.4136357,0.29835567,0.35446668,0.22927159,0.39976317,0.28854766,0.0,0.46534118,0.22299242,0.34464878,0.28621405,0.17933062,0.51484746,0.34666756,0.38478136,0.3300779,0.42059013,0.31903565,0.4410687,0.0,0.46370232,0.0,0.4364308,0.39112964,0.4341225,0.4334485,0.0
xmenmovies,1.5063237,1.0165426,1.2954365,2.2417698,1.250137,2.0825584,1.0638273,2.2038388,1.4108113,0.0,2.5569787,0.8619631,1.5439017,1.9590904,0.8695559,2.8080945,1.7198077,2.3727038,1.6677457,1.9639528,1.7538725,2.0380392,0.0,2.481054,0.0,2.3352363,2.5741968,2.4632058,2.4689736,0.0
yardiefilm,0.41566268,0.4246172,0.30188885,0.5583985,0.4155509,0.5871542,0.4366451,0.63429284,0.32066056,0.0,0.84581643,0.3916815,0.4899056,0.49132976,0.39480156,0.8691172,0.5148407,0.61994576,0.5644649,0.59961057,0.4753934,0.8034796,0.0,0.7126059,0.0,0.66528493,0.49135137,0.79394585,0.61453855,0.0
yesterdaymovie,0.41991097,0.38122866,0.31300518,0.6837176,0.5565818,0.50645036,0.44618183,0.6828173,0.5740835,0.0,0.71062326,0.42933485,0.6969237,0.51438594,0.27593854,0.89065826,0.76266116,0.86310697,0.6602902,0.65271145,0.42718276,0.569325,0.0,0.94389695,0.0,0.843807,0.552756,0.7569191,0.72544414,0.0
zombieland,1.0120162,0.63297844,1.1433772,1.4546394,1.2254183,1.4817382,0.63876384,1.6157999,0.8304289,0.0,1.9152216,0.74479127,1.5639195,0.83767766,0.66044945,1.7079144,1.6309639,1.28176,1.3550246,1.763279,1.1335982,1.5455927,0.0,1.8967068,0.0,1.6893094,1.7557459,1.6386665,1.928802,0.0
