movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
queenandslim,0.7673398,1.6701905,1.6024101,0.98476326,1.656489,1.1103437,0.0,0.91174644,0.0,0.0,1.2440588,1.9327444,1.4064647,1.5274645,1.4817942,1.6104524,0.52272195,1.6632072,1.5117716,1.5146037,0.53068984,1.471481,0.8126897,0.62016916,1.2828963,3.100079,0.0,0.0,0.0,0.7972781,1.726034,0.7970308,0.47865272,1.6237429,2.746373,0.0,2.5899374,1.6012077,1.4677781,2.0727413
rambomovie,0.25753748,0.4766329,0.5638907,0.4737082,0.48946553,0.30082747,0.0,0.29287374,0.0,0.0,0.4786714,0.48678058,0.46071336,0.43276247,0.5026144,0.54507804,0.39025855,0.64123154,0.56799275,0.4429337,0.32834527,0.48225483,0.3012407,0.2822749,0.55228865,0.7073846,0.0,0.0,0.0,0.14288858,0.5343751,0.37539616,0.25172785,0.62336445,0.777409,0.0,0.7115774,0.54129773,0.27820817,0.56426144
readyornotfilm,0.43386832,0.6897805,0.60121834,0.64693946,0.67540264,0.37253132,0.0,0.39842683,0.0,0.0,0.48840904,0.43767726,0.7520925,0.7844127,0.8073398,0.80821526,0.48962978,0.91198474,0.80543554,0.6836282,0.50220335,0.53861266,0.40549093,0.39165777,0.90344447,1.2709726,0.0,0.0,0.0,0.42453277,0.81678116,0.38077533,0.2910495,0.7897677,1.0149657,0.0,1.0876199,0.5998316,0.78441954,0.70390415
richardjewellfilm,0.4788218,0.6072377,0.65891874,0.66423625,0.7026279,0.51376057,0.0,0.19899698,0.0,0.0,0.55307144,0.9643102,0.7062936,0.735559,0.78791296,0.86798173,0.40419367,0.988832,1.1236103,0.7583666,0.29986122,0.8176254,0.4038034,0.591171,0.77643067,1.2576416,0.0,0.0,0.0,0.46096468,0.79310954,0.28275576,0.43249518,1.0556469,0.88794804,0.0,0.9544276,0.6446554,0.6253504,0.77464235
rocketmanmovie,0.4352917,0.9573177,0.6939395,0.7922168,0.61897135,0.34549582,0.0,0.62991476,0.0,0.0,0.4335327,0.9854654,1.1521558,0.6688261,0.8215542,0.67861325,0.83018804,1.1996981,0.7931241,0.9009048,0.5995005,0.8563482,0.64949137,0.6920357,1.2029566,1.50255,0.0,0.0,0.0,0.5486727,0.6772425,0.38353056,0.56465614,1.0786954,1.3031151,0.0,1.0264794,0.9071479,0.7298819,0.7463076
scarystoriesmovie,0.27426913,0.6162547,0.5116544,0.5081802,0.3874389,0.5037469,0.0,0.51407886,0.0,0.0,0.43418473,0.5806228,0.3303226,0.25564376,0.5499657,0.6033423,0.34110108,0.7128739,0.63377935,0.5394746,0.47184154,0.6733521,0.65142596,0.35805857,0.6117841,0.77719617,0.0,0.0,0.0,0.36816424,0.5496241,0.4062157,0.41393697,0.7229842,0.77941424,0.0,0.809488,0.44521835,0.29627305,0.41727605
secretlifeofpets,0.61852264,2.1294265,1.4405948,0.99820423,1.4129665,0.9647067,0.0,0.71861494,0.0,0.0,0.945515,1.8993767,1.1593975,1.4318178,1.7361258,1.5611459,0.8942211,2.293993,2.3649976,1.8678483,0.655681,1.3796318,0.8788203,1.133156,1.3798211,3.3560734,0.0,0.0,0.0,0.44684827,1.187229,0.8914905,0.6177477,1.9915023,2.3549526,0.0,2.2871032,0.863455,1.2758698,1.1860565
serenityfilm,0.36551505,0.51356256,0.71144825,0.46356043,0.49589935,0.27040812,0.0,0.42991635,0.0,0.0,0.54166806,0.61343706,0.42649183,0.30200055,0.5002409,0.6886937,0.681751,0.8737828,0.55809903,0.55275226,0.26962182,0.6581519,0.5373351,0.38141406,0.5335187,0.78001916,0.0,0.0,0.0,0.12321657,0.6831938,0.6615055,0.5140987,0.52244234,0.8552969,0.03806273,0.64457566,0.70061815,0.317663,0.73835266
shaftmovie,0.50974303,0.73665667,0.6259501,0.74298453,0.6328963,0.36044902,0.0,0.496531,0.0,0.0,0.7412122,0.8241951,0.7244667,0.5279615,0.7140633,0.8013011,0.38183907,0.8229346,0.8522452,0.68815637,0.43842497,0.6519306,0.40297285,0.36723968,0.6873229,1.1075188,0.0,0.0,0.0,0.46956152,0.70515084,0.46051013,0.5800724,1.0083996,1.0621233,0.0,0.8145499,0.7805039,0.63065183,0.83618784
shazammovie,0.55431014,1.1232835,0.48955825,0.6931686,0.7421082,0.28168106,0.0,0.47293746,0.0,0.0,0.58710635,0.80471253,0.7924449,0.8850294,0.877253,1.0726893,0.39226136,1.0171381,1.0394388,0.88101053,0.42030534,0.81110954,0.5861365,0.25301814,0.8972091,1.416824,0.0,0.0,0.0,0.52045184,0.75950885,0.5666879,0.72265625,1.1015968,1.2080946,0.0,0.8327537,0.6144976,0.6341536,0.5387893
spidermanmovie,0.65343684,1.4076616,0.86244786,1.1118973,1.4349967,0.5044148,0.0,1.0597872,0.0,0.0,1.0286125,1.5746616,1.6486406,1.263122,1.4359193,0.93833274,0.9945781,1.4380041,0.964707,0.9828718,0.5096471,1.0463934,1.1755238,0.7491656,1.594256,2.7923913,0.0,0.0,0.0,0.79403126,1.4998823,0.7779601,0.81987774,1.208996,2.473697,0.0,1.608147,1.60428,1.30665,1.1208366
spiesindisguise,0.67438066,1.439165,0.8996328,1.1550444,0.94234884,0.49060217,0.0,0.7723555,0.0,0.0,0.8741907,1.1927401,1.1035247,0.6350701,0.993327,1.2592068,0.57996136,1.3864535,1.5075305,1.1301513,0.33341795,1.2443697,0.97571933,0.45303535,1.1553968,1.8833045,0.0,0.0,0.0,0.3817858,1.0553635,0.53529465,0.7595489,1.3947103,1.7031784,0.0,1.3254023,0.83155394,0.771278,1.0800008
starwars,1.6553546,3.9484777,3.2703595,3.274053,3.9831393,2.817181,0.0,1.4767791,0.0,0.0,2.3690553,3.5302312,4.458546,4.4260936,2.9745998,3.338006,2.5607278,5.0059533,3.4370756,4.2185435,1.6192663,3.517198,1.3559746,1.8610095,4.9584785,6.6885896,0.0,0.0,0.0,1.6232047,3.3349302,1.8093532,1.8915155,3.2568812,6.262747,0.0,5.2724895,3.3244803,2.8074548,2.7974675
stormboymovie,0.31457695,0.7117311,0.4148314,0.76411843,0.38973188,0.2172246,0.0,0.34244025,0.0,0.0,0.42932662,0.46696943,0.5975493,0.4317601,0.5490097,0.591917,0.514513,0.64733344,0.5458108,0.41179895,0.18573806,0.4578113,0.5122444,0.39650312,0.75135857,0.91961205,0.0,0.0,0.0,0.24983613,0.56928015,0.23590007,0.4364905,0.7627817,0.8226567,0.0,0.6665785,0.61736053,0.65601563,0.54485786
stubermovie,0.27783686,0.8866129,0.8031612,0.63597995,0.40874693,0.34713358,0.0,0.2637531,0.0,0.0,0.5808192,0.6814456,0.41258377,0.57056314,0.77497834,1.0012546,0.46677488,0.9501094,0.7414731,0.60536635,0.40660483,0.7732297,0.62812746,0.5539464,0.6297486,1.1441028,0.0,0.0,0.0,0.35442877,0.9115026,0.5011792,0.553265,0.9328432,0.86692554,0.0,0.94664675,0.68861777,0.7612807,0.64801335
taosdfilm,0.24518153,0.4533797,0.40721452,0.5159154,0.36993116,0.25704655,0.0,0.36442986,0.0,0.0,0.33643737,0.5623132,0.3464046,0.21984103,0.35891262,0.410035,0.25483733,0.55624545,0.49619663,0.37341562,0.311113,0.44355446,0.46373752,0.35831067,0.3746559,0.7166306,0.0,0.0,0.0,0.25100678,0.36923584,0.2780923,0.40232953,0.44770896,0.60419124,0.0,0.49239773,0.3834704,0.25906444,0.3290222
teenspiritmov,0.4908493,1.1367065,1.0472414,1.5557069,1.3312014,0.7319278,0.0,0.71120614,0.0,0.0,1.126881,1.7398609,0.94706976,0.95051515,1.2649897,1.3799199,0.44562045,1.3208966,1.5441933,1.3512323,0.8877494,1.1248628,0.6091592,1.4585901,1.4453206,2.5075722,0.0,0.0,0.0,0.72547394,1.5230684,0.4235589,0.60739094,1.1636864,2.196882,0.0,1.6220373,1.0128217,1.0178325,1.3661065
terminator,0.51229584,0.9717914,0.7159673,0.83196914,0.68208635,0.40610337,0.0,0.70175064,0.0,0.0,0.8151353,0.99452084,1.0162948,0.49193817,0.70963633,0.96490675,0.62649506,1.1213938,1.0155938,0.74645114,0.4302712,0.74522567,0.7190501,0.62797827,1.2130098,1.5524694,0.0,0.0,0.0,0.38836962,0.8168951,0.36455408,0.4695461,0.9986129,1.387891,0.0,1.0472181,0.84878,0.752089,1.173425
theaeronautsmov,0.18011379,0.60031784,0.3570614,0.4218927,0.37161878,0.23606439,0.0,0.19074593,0.0,0.0,0.56830305,0.41674936,0.28696695,0.40382972,0.37064615,0.45421958,0.20729211,0.6134429,0.5555456,0.427199,0.3765395,0.39711848,0.3433865,0.29799086,0.4996332,0.7167567,0.0,0.0,0.0,0.246462,0.3529878,0.13049212,0.28775465,0.47801328,0.70025474,0.0,0.52453876,0.44532883,0.40017772,0.43858048
thebestofenemies,0.33165458,0.8876349,0.6519002,0.5887957,0.58841157,0.3947573,0.0,0.8179592,0.0,0.0,0.47174376,0.6629302,0.7041773,0.41349414,0.77302814,0.39904737,0.5710415,1.1330179,0.7197142,0.682408,0.4073447,0.88865805,0.659293,0.31856734,0.9576246,1.1868588,0.0,0.0,0.0,0.41586828,0.6932485,0.39843318,0.50485003,1.0860833,1.1504037,0.0,0.9966204,0.8827153,0.6716747,0.34064537
thedeaddontdie,0.54488766,0.58615243,0.9427024,0.8217058,0.62903976,0.41194358,0.0,0.59222984,0.0,0.0,0.5722825,1.0157077,0.6146287,0.38813052,0.55055714,0.85242224,0.79996705,0.9092013,0.64914656,0.6919186,0.31554785,0.9807014,0.61836356,0.7224193,0.82058835,1.2485245,0.0,0.0,0.0,0.17019635,0.8016565,0.8366692,0.91910344,0.6398216,1.281224,0.0,0.8340892,0.8596923,0.662162,1.0359772
thefarewell,0.3756002,0.7086855,0.6100354,0.53546774,0.5775864,0.4212078,0.0,0.35121584,0.0,0.0,0.45152268,0.6536086,0.7144009,0.44691062,0.6999452,0.7482178,0.48142096,1.0068882,0.77570987,0.6837286,0.4073855,0.65503263,0.5138191,0.4106525,0.6997069,1.1677293,0.0,0.0,0.0,0.3882091,0.6970978,0.2739229,0.304451,1.020503,0.88165146,0.0,0.9323706,0.78752697,0.57414013,0.47751212
thehighwaymen,0.6511482,0.99022627,0.90472335,0.61643916,0.9010055,0.4926967,0.0,0.49848053,0.0,0.0,0.81173855,1.0229756,0.99774355,0.83636934,0.8195946,0.73084795,0.73652583,1.3596333,0.91354316,1.0373391,0.37549886,0.9726721,0.8278087,0.4042176,1.0327376,1.6730627,0.0,0.0,0.0,0.55919594,0.9630954,0.34409276,0.5970234,1.3095522,1.4964802,0.0,1.15982,1.077463,0.7511609,0.9926543
thehummingbirdprojectfilm,0.2120826,0.35790932,0.3107303,0.3399642,0.27782917,0.20171465,0.0,0.252822,0.0,0.0,0.27511334,0.36069143,0.31782484,0.24804711,0.3179641,0.36158967,0.24350053,0.42853248,0.34438574,0.33474448,0.22605842,0.33968005,0.27005604,0.23418102,0.36163786,0.521819,0.0,0.0,0.0,0.2204007,0.3401079,0.21075094,0.24267474,0.3985477,0.47497565,0.0,0.41457033,0.3561136,0.28843144,0.3216569
theintrudermovie,0.7578447,1.0473365,0.7474125,0.55859923,0.7292911,0.47520512,0.0,0.748738,0.0,0.0,0.5481481,0.82775563,0.952436,0.5491419,0.91533583,0.87368983,0.7490878,1.3437506,0.8502492,0.7379532,0.40827215,0.71109617,0.93790764,0.62294704,0.64690524,1.7661724,0.0,0.0,0.0,0.41100264,0.96046615,0.50227183,0.3615374,1.1244066,1.0966944,0.0,1.0378758,0.78150177,0.956925,0.79973114
theirishmanfilm,0.39438224,1.9450896,1.3980238,1.3909745,1.0074568,0.8044298,0.0,1.057178,0.0,0.0,0.7047938,1.2428973,1.5840483,1.1799566,0.96041316,0.8585726,1.0967889,1.8567255,1.2753406,1.0254042,0.5554795,1.1676483,1.1190201,0.53644174,1.6144426,2.2652168,0.0,0.0,0.0,0.46246856,1.6438732,0.4914709,0.843857,1.453092,2.195219,0.0,2.0804589,1.4538656,1.5167463,1.5749876
thekitchenmovie,0.91828525,1.790458,1.2178597,1.3316302,0.9608488,0.7204486,0.0,0.61273897,0.0,0.0,1.0500823,1.1978776,1.059804,1.2461066,1.4844574,1.1893635,0.90971583,1.7763561,1.7847661,1.0174319,0.86388826,1.2122754,0.59862113,1.3371364,1.2716428,2.2082396,0.0,0.0,0.0,0.97293484,1.5300809,0.7348296,0.44411522,2.2573693,1.812591,0.0,2.0153103,1.2870041,1.4928234,1.36235
thelegomovie,0.477045,1.2331696,1.1584053,0.8167091,1.1024671,0.610248,0.0,0.5510544,0.0,0.0,1.0960535,1.4403557,0.8368934,1.164919,1.4035952,1.434665,0.7446534,1.3835279,1.4637845,1.1105081,0.92959666,1.0328255,0.38814124,0.54250264,1.121267,1.9455637,0.0,0.0,0.0,0.4644794,1.2218782,0.77327806,0.48956162,1.3945581,1.9587716,0.0,1.9665548,1.2795665,1.0444589,1.29862
themustangfilm,0.22701097,0.4041748,0.6446174,0.61692864,0.40928316,0.37957814,0.0,0.4982531,0.0,0.0,0.43186337,0.5305818,0.6357252,0.27814573,0.44235963,0.5597887,0.483554,0.62601906,0.5313507,0.3949661,0.2109001,0.52682114,0.544597,0.40279582,0.71847236,0.84775996,0.0,0.0,0.0,0.18061274,0.49149558,0.35198998,0.3835775,0.52526426,0.7266088,0.0,0.590004,0.5226214,0.4466343,0.5491507
thenightingalefilm,0.60176533,1.0043424,0.8500803,0.942415,0.83019626,0.9399677,0.0,0.7825763,0.0,0.0,0.8483614,0.921789,0.6724608,0.7951106,1.0460358,1.0616229,0.25714025,1.3163766,1.0719122,1.0281701,0.24157268,1.1667457,0.81825405,0.5204336,1.1133357,1.6724867,0.0,0.0,0.0,0.59665895,1.0224172,0.46781564,0.6388606,1.1903713,1.546939,0.0,1.369343,0.5553075,0.7702313,0.9396714
theprodigymovie,0.8927237,1.9621439,1.6798434,1.2010728,1.8860806,1.0388414,0.0,1.0504524,0.0,0.0,1.4140778,1.8521863,1.3683282,1.9321228,2.0074878,2.0925305,0.6298624,1.9523032,2.1829736,1.9836644,0.8479898,1.6736895,1.1362429,1.0432016,1.4047419,3.3661218,0.0,0.0,0.0,1.0034564,1.6330249,1.0640434,0.5901352,1.9511681,3.1062617,0.0,2.6248698,1.5118251,1.1369264,1.6154945
thesunisalsoastar,0.7737532,1.1766614,0.7775917,1.0491135,0.76336014,0.6118811,0.0,0.4159349,0.0,0.0,0.6773292,0.96864754,0.907562,0.86702543,0.8588015,1.0839353,0.84298843,1.426322,1.1417328,1.1523217,0.47803947,1.1271259,0.987159,0.83958846,0.8691258,1.5383757,0.0,0.0,0.0,0.79582584,0.9929069,0.4832395,0.5915456,1.4524417,1.2362328,0.0,1.1902919,0.93286043,1.3274018,0.7706573
theupsidefilm,0.47213456,1.3333086,0.83181167,0.7648853,0.78919923,0.58073074,0.0,0.8259663,0.0,0.0,0.48978716,0.86256343,0.7734718,0.970013,1.1021297,0.8308894,0.6478859,1.3094629,1.2545395,0.72239995,0.3295272,0.90336776,0.63606566,0.52550304,1.1023116,1.750781,0.0,0.0,0.0,0.5114982,0.8420048,0.57684773,0.3207497,1.2012849,1.5727335,0.0,1.7472965,0.96909153,0.72648543,1.0519905
tolkienmovie,0.5032638,0.7382176,0.71734565,0.74773294,0.7711512,0.43605068,0.0,0.39517713,0.0,0.0,0.66067624,0.70378494,0.88374704,0.62067306,0.8468,0.80686426,0.45358196,1.0958499,0.978811,0.5702914,0.38188428,0.5959876,0.6172612,0.36281988,0.94568425,1.5362152,0.0,0.0,0.0,0.3594486,1.0215204,0.21473852,0.26637822,1.0176767,1.1528432,0.0,1.1776456,0.6622212,0.949875,0.69061804
toystory,0.3038799,1.0226052,1.3601772,0.9831985,0.820649,0.53198117,0.0,0.6147284,0.0,0.0,0.7561839,0.9177561,0.82564074,1.0726634,0.7017754,1.0303432,0.88645935,1.2711022,0.697795,0.86755705,0.4182642,0.7331843,0.48429155,0.5576555,1.0220158,1.3599865,0.0,0.0,0.0,0.1845516,0.9178897,0.714463,0.6324246,0.8061985,1.2481471,0.0,1.282984,0.98104835,0.77988994,0.7519996
triplefrontier,0.4546066,0.749846,0.6685631,0.65241337,0.6921166,0.52679855,0.0,0.6238929,0.0,0.0,0.6123288,0.79803765,0.7508437,0.53306824,0.57596105,0.566,0.69264364,0.89961034,0.77495766,0.5804169,0.42173913,0.66886777,0.5921509,0.4474486,0.9563515,1.2306949,0.0,0.0,0.0,0.41749066,0.7809353,0.35432428,0.3723875,0.8359105,1.151731,0.0,0.9265498,0.595841,0.61366373,0.82535756
uglydolls,0.6421339,1.5429856,1.4838347,0.8136641,0.9542829,0.81718236,0.0,0.9688278,0.0,0.0,0.70212245,1.1908723,0.93123394,0.96891373,1.7618142,1.0292207,0.58609396,1.8456688,1.5068543,1.1694736,0.14308566,1.7638366,0.8298733,0.61980456,1.2207482,2.192465,0.0,0.0,0.0,0.79201686,1.2746205,1.1451472,0.9350271,1.9615555,2.0516326,0.0,2.4130633,1.7215122,1.209937,1.7277812
uncutgems,0.2200394,1.2369254,0.92745066,0.76421785,0.69220626,0.44564915,0.0,0.3372904,0.0,0.0,1.0008727,0.90266156,0.9300611,0.785875,1.0651928,1.1345495,0.5932452,1.2064682,0.8871473,0.7931049,0.54746246,0.9912996,0.841356,0.39908746,1.2023675,1.6774457,0.0,0.0,0.0,0.38622832,1.1110697,0.50985175,0.77081317,1.2769959,1.5243663,0.0,1.2094752,0.8907218,0.81945187,0.7610601
underthesilverlake,0.2783162,1.1580619,0.63065857,0.81984204,0.58738005,0.48561507,0.0,0.46962732,0.0,0.0,0.6514909,0.77882797,0.64789504,0.6495154,0.87987876,1.0048895,0.56970006,1.2810348,0.7914071,0.76898015,0.7362889,0.81620014,0.6911197,0.45178363,0.98042226,1.2548076,0.0,0.0,0.0,0.5554365,0.77669644,0.44110903,0.36108094,1.0817305,1.2839892,0.0,1.2114617,0.8583041,0.8314125,0.628386
usmovie,0.34582433,0.5033638,0.5720452,0.6013787,0.3859726,0.3362057,0.0,0.31493458,0.0,0.0,0.46607497,0.6070642,0.46006083,0.43300676,0.5429461,0.6743526,0.5271039,0.61067873,0.38803023,0.5817642,0.30657393,0.6137504,0.3595577,0.39698318,0.5338073,0.85869706,0.0,0.0,0.0,0.26601797,0.41154712,0.41066316,0.43113393,0.52071786,0.8275701,0.0,0.698886,0.49689996,0.55594814,0.5455253
wavesmovie,0.35257417,1.0890491,1.0014867,0.3113218,0.90792954,0.70468396,0.0,0.32917118,0.0,0.0,0.7924433,0.82510704,0.62624913,0.97193444,1.0085858,0.8675847,0.53783953,1.2538503,0.76032406,1.0603349,0.42040905,1.0254618,0.51347053,0.38111213,0.59658426,1.6687399,0.0,0.0,0.0,0.49019998,0.6572913,0.5458243,0.32065904,1.3673098,1.2843722,0.0,1.2389218,0.69450927,0.63375664,0.4182015
whatmenwant,0.40386444,0.90794635,0.6266941,0.76883096,0.74146914,0.45774457,0.0,0.7187107,0.0,0.0,0.74583995,1.0440595,1.0040641,0.5670209,0.7731333,0.81094074,0.61913264,1.355008,0.9245447,0.61818135,0.70204747,0.86543864,0.4600709,0.7261178,0.97985536,1.8050401,0.0,0.0,0.0,0.4588545,0.84008634,0.39923403,0.49136,1.030613,1.2405638,0.0,1.0735724,1.0021474,0.9442592,0.6970885
wonderparkmovie,0.54455703,1.0023767,0.8584477,1.0444363,0.9975339,0.26321086,0.0,0.70933783,0.0,0.0,1.017837,1.1962061,1.0832297,0.7325478,0.8888232,0.89170206,0.64845556,1.4483752,0.9712821,1.0562526,0.5295849,1.0771954,0.8680731,0.7234076,1.0053017,1.6674479,0.0,0.0,0.0,0.66429836,1.0452461,0.5790274,0.6591334,1.2594681,1.4433863,0.0,0.9093346,1.0723803,0.6775785,0.67579424
wrinklestheclown,0.2120826,0.35790932,0.3107303,0.3399642,0.27782917,0.20171465,0.0,0.252822,0.0,0.0,0.27511334,0.36069143,0.31782484,0.24804711,0.3179641,0.36158967,0.24350053,0.42853248,0.34438574,0.33474448,0.22605842,0.33968005,0.27005604,0.23418102,0.36163786,0.521819,0.0,0.0,0.0,0.2204007,0.3401079,0.21075094,0.24267474,0.3985477,0.47497565,0.0,0.41457033,0.3561136,0.28843144,0.3216569
xmenmovies,0.91836196,1.5251374,1.8986607,1.5838434,1.7187,0.952974,0.0,0.7641852,0.0,0.0,1.6962912,1.3750229,1.7138233,1.6412375,1.549803,1.8200117,0.9251093,1.9811918,1.639589,1.4752164,0.8997028,1.272066,1.1885257,0.7625773,2.0692415,2.759117,0.0,0.0,0.0,0.5546169,1.6895304,0.8367778,0.8330928,1.6443117,2.7611253,0.0,2.2690554,1.4522504,1.5057259,1.6308267
yardiefilm,0.22946578,0.4272558,0.5179023,0.48062345,0.35084468,0.2675888,0.0,0.3927088,0.0,0.0,0.4603754,0.5972025,0.35130796,0.2900802,0.4090371,0.5437911,0.3835476,0.64587986,0.4297132,0.3975042,0.2485635,0.5068187,0.5513632,0.38006175,0.45719853,0.62886906,0.0,0.0,0.0,0.16530347,0.41124988,0.3930184,0.46537566,0.5035828,0.6570191,0.0,0.488329,0.51834035,0.2520647,0.34327996
yesterdaymovie,0.63254136,0.6217315,0.61172366,0.6475223,0.60703063,0.40473843,0.0,0.43941885,0.08832719,0.0,0.45112085,0.52669597,0.58180195,0.49586996,0.43104893,0.63919467,0.57796985,0.82603616,0.5732276,0.74298346,0.2585066,0.62539333,0.6540724,0.39110824,0.6532842,0.9751735,0.0,0.0,0.0,0.2775433,0.6717577,0.34454876,0.4344326,0.67676234,1.0356528,0.0,0.7137795,0.73051745,0.5705298,0.6382098
zombieland,1.030438,1.1526556,0.62810624,0.87418467,1.2607967,0.576459,0.0,0.7370559,0.0,0.0,1.2415726,0.9782212,1.1751945,1.1600491,1.3046426,0.9379844,0.95806587,1.5007939,0.92112064,1.3054497,0.25761777,1.1167927,0.97965515,0.6808404,1.3246491,2.1745706,0.0,0.0,0.0,0.9437438,1.0295793,0.46071836,0.55599505,1.5596651,1.9474252,0.0,1.4640009,1.1872082,1.0270414,1.017409
