movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
queenandslim,0.7922201,2.150973,1.7057045,1.3205029,2.2217376,2.5689788,2.2329998,2.1494756,1.4288515,0.0,0.0,0.0,0.0,1.2661704,1.2855237,1.3017097,1.1698688,0.97208524,2.0640888,0.48161998,1.6904833,1.6289421,0.9928565,1.5967468,0.0,0.8453904,1.728005,1.1522197,1.7239093,1.7660936,0.6626558,2.1871467,1.603997,1.6588556,0.91528326,0.0,1.5033598,2.296719,2.3837402,1.0676923
rambomovie,0.18462914,0.71179396,0.45217192,0.47804987,0.67936337,0.6473388,0.6601613,0.58944595,0.32923722,0.0,0.0,0.0,0.0,0.4657988,0.33550206,0.42287883,0.30089605,0.39624465,0.6143504,0.25244963,0.48013705,0.46566942,0.3337686,0.41997868,0.0,0.23390082,0.5947093,0.25268295,0.57333875,0.60710454,0.26425308,0.4876901,0.47158444,0.4278105,0.4477278,0.0,0.38456798,0.65085983,0.61991906,0.4832127
readyornotfilm,0.46173534,0.85536444,0.63742566,0.61043125,0.616212,0.7718978,0.62963516,0.6380633,0.20889057,0.0,0.0,0.0,0.0,0.5691489,0.5429226,0.6424974,0.6062619,0.49173576,0.8137831,0.25961247,0.7482748,0.5689516,0.37774155,0.53656054,0.0,0.3776738,0.81533515,0.43908978,0.5953093,0.65470207,0.31769422,0.89548993,0.63810277,0.6930877,0.30450633,0.0,0.3964069,0.7665104,0.90082157,0.3584618
richardjewellfilm,0.42273837,0.9122894,0.82347226,0.6868046,0.91857445,0.8032531,0.73784685,0.80037045,0.39206725,0.0,0.0,0.0,0.0,0.46802598,0.62077427,0.48097935,0.4495681,0.36781645,1.0254414,0.41732562,0.82609785,0.5185828,0.36812595,0.67525965,0.0,0.56778026,1.0092183,0.33091423,0.7204349,0.7101069,0.40966576,1.0986341,0.66608024,0.78018415,0.31787196,0.0,0.65489995,0.891037,0.97900116,0.652282
rocketmanmovie,0.51192516,1.1152567,0.44082612,0.83836377,0.76458216,0.948149,0.91483396,0.7369051,0.30037498,0.0,0.0,0.0,0.0,0.7648751,0.6084006,0.80986834,0.3409081,0.68097824,1.1410322,0.39987534,1.1278527,0.5656692,0.4506022,0.533108,0.0,0.5922529,1.0077429,0.55503,0.71985143,0.6989184,0.5067744,0.8960539,0.7519961,0.72924984,0.56020737,0.0,0.5117991,1.133285,0.9258697,0.39519185
scarystoriesmovie,0.42347893,0.65691745,0.59043825,0.56035197,0.82432806,0.74746567,0.7383953,0.79214585,0.44073078,0.0,0.0,0.0,0.0,0.6345794,0.4330225,0.36845854,0.3481852,0.36106485,0.68204147,0.38290256,0.59389746,0.61102176,0.3164816,0.47092307,0.0,0.20317343,0.6189022,0.38917708,0.6297002,0.49634218,0.2729447,0.83993804,0.6933287,0.57063806,0.25825086,0.0,0.5394794,0.8346706,0.84698856,0.49802354
secretlifeofpets,0.86219007,2.8032098,1.5826033,1.4307288,2.033522,2.4170873,2.4663556,1.9195276,1.4392194,0.0,0.0,0.0,0.0,1.8974023,0.90009725,1.4639547,1.0203574,0.7573068,1.929721,0.9556794,1.97806,1.45965,0.6544994,1.3103566,0.0,1.0054598,2.0657785,1.3320354,1.9126123,1.7277123,0.7232215,1.8234185,1.5525632,0.9611593,1.2695968,0.0,1.4885666,1.9544479,2.0329132,0.80354416
serenityfilm,0.44272876,0.7301355,0.3977943,0.6912573,0.7916217,0.6325796,0.6702904,0.6798595,0.5198298,0.0,0.0,0.0,0.0,0.5804744,0.31507868,0.57151055,0.5087327,0.41284853,0.733221,0.39578038,0.6389137,0.6545235,0.3844209,0.32123393,0.0,0.21119171,0.5832721,0.3417342,0.49854085,0.5325604,0.26460433,0.648306,0.44063342,0.30927706,0.27512535,0.0,0.37190503,0.7298318,0.762153,0.50272477
shaftmovie,0.4300539,0.9466871,0.7775363,0.79174167,1.0995765,0.95237213,0.8392225,0.85492957,0.762826,0.0,0.0,0.0,0.0,0.8697388,0.50261253,0.7457781,0.6063384,0.54841435,1.0863965,0.60661143,0.90698606,0.65920913,0.40616158,0.5010044,0.0,0.40240726,1.0545487,0.42518795,0.81925046,0.63323367,0.3702137,1.0964209,0.8121282,0.6207455,0.47680685,0.0,0.78748304,0.8549398,0.9499723,0.6251089
shazammovie,0.35964444,1.4773669,0.6872357,0.9255491,1.2584113,1.1806102,1.233099,0.9372494,0.31237006,0.0,0.0,0.0,0.0,0.9828832,0.44110116,0.68779373,0.6047526,0.7530054,1.0653423,0.5940222,1.1444317,0.7319151,0.49613184,0.5794659,0.0,0.33283854,1.0985105,0.64404243,0.79603887,1.0571444,0.2028296,0.9859221,0.93230987,0.64456576,0.6024566,0.0,0.7460769,1.3376564,1.1835458,0.6097232
spidermanmovie,0.7752287,2.2003162,1.3261129,1.311974,1.7114946,1.8303005,2.7042596,2.4059172,1.1664048,0.0,0.0,0.0,0.0,1.7367029,1.4516586,1.5568649,1.1269006,0.8768254,2.070315,0.725647,1.9710023,1.5261524,0.6329603,0.9991357,0.0,0.4743385,2.1223915,1.4202594,1.6173795,1.5418642,0.6767539,2.2968187,2.0869093,1.4430974,1.0897813,0.0,1.267837,2.2494502,2.2920027,1.1852369
spiesindisguise,0.40995663,1.6805173,0.88160515,1.003966,1.4095628,1.2776618,1.6697832,1.1902483,0.8381332,0.0,0.0,0.0,0.0,1.2896423,0.6318679,1.0939844,0.8773066,0.5182336,1.7087193,0.58850694,1.2695183,1.0749656,0.36869806,0.9031889,0.0,0.6491131,1.5224395,0.6793371,1.1224071,1.2904116,0.5179448,1.4599776,1.2914615,0.8807308,0.54198074,0.0,1.3088862,1.5421993,1.5353305,0.73176897
starwars,1.3513638,4.078814,2.1677015,2.7588553,4.2155313,5.010068,5.852722,5.115254,3.2622957,0.0,0.0,0.0,0.0,3.5532649,2.787003,3.3508506,1.8596467,2.7223616,5.0495114,1.4161694,4.594618,3.4483829,2.2328634,2.2745662,0.0,1.587793,5.4485993,3.3464413,3.1432,3.3273063,2.047381,5.013851,4.00979,3.6304786,2.1080883,0.0,2.7200463,4.436026,4.119123,1.9223007
stormboymovie,0.3686045,1.0923752,0.653314,0.52775943,0.67314017,0.75580746,0.7114151,0.5461855,0.2131194,0.0,0.0,0.009607632,0.0,0.6561438,0.32478458,0.57501566,0.6759612,0.5662974,0.8252092,0.5610288,0.8010961,0.5028051,0.42991036,0.40467054,0.0,0.45316926,0.62412363,0.7232221,0.6308918,0.686888,0.43843487,0.8236704,0.68420327,0.5001662,0.44199425,0.0,0.6335971,0.7545844,0.82739675,0.46992573
stubermovie,0.34941235,1.1041175,0.677817,0.73564965,0.6784804,0.7334138,0.9756911,0.65287447,0.32573047,0.0,0.0,0.0,0.0,0.67344916,0.30242455,0.62097085,0.2997194,0.42948604,0.90504,0.52600193,0.8502297,0.6873754,0.5123726,0.47562957,0.0,0.31241286,0.8118539,0.5361813,0.6121121,0.89994246,0.25259954,0.718588,0.47004455,0.5924983,0.24983725,0.0,0.70401055,0.9833236,0.8019184,0.37740147
taosdfilm,0.41652408,0.62856925,0.7707912,0.49962413,0.76961696,0.8215916,0.51305914,0.7334063,0.27803543,0.0,0.0,0.0,0.0,0.36674646,0.37640867,0.34867835,0.37700683,0.4031747,0.6538774,0.37184864,0.5478291,0.5646305,0.32675353,0.56281585,0.0,0.3474315,0.59708506,0.37334043,0.60306454,0.5050804,0.3964227,0.58020043,0.5191798,0.47508067,0.4791971,0.0,0.49268448,0.66592973,0.67159575,0.41169184
teenspiritmov,0.9251004,1.4079031,1.1569481,1.0089164,1.604772,1.3625566,1.3718468,1.407115,0.49351373,0.0,0.0,0.0,0.0,0.9144147,0.8467119,0.57527876,0.73441404,0.7681163,1.9346479,0.3747732,0.94551975,1.4996171,0.6503825,1.2109563,0.0,0.3854704,0.8317324,0.41997224,1.0316272,0.9676983,0.68802387,1.1639314,1.0311073,0.7882696,0.6736265,0.0,1.3865184,1.8129631,1.5642207,0.34272698
terminator,0.5575509,1.0196686,0.7157799,0.7949683,1.0183071,1.0357546,1.0772666,1.0296733,0.43488404,0.0,0.0,0.0,0.0,0.91353196,0.70484924,0.7206702,0.5871907,0.8875504,1.350266,0.5694702,1.1589391,0.8330686,0.530434,0.7800986,0.0,0.303498,1.1389883,0.5875164,0.9913417,0.73870057,0.3610406,1.1523173,0.99021155,0.9164721,0.44697356,0.0,0.8116225,1.1885992,1.1804683,0.6409426
theaeronautsmov,0.26982045,0.61230576,0.40652892,0.42236897,0.6084535,0.5120708,0.41441542,0.4356145,0.32540852,0.0,0.0,0.0,0.0,0.27789006,0.35520416,0.42190662,0.27338254,0.43070096,0.50938666,0.24573007,0.45160878,0.3853189,0.30862987,0.31882894,0.0,0.28278372,0.43563914,0.34475437,0.39641762,0.5532458,0.18080845,0.30483207,0.25548732,0.47395068,0.30975366,0.0,0.3193897,0.50228053,0.5041579,0.42999327
thebestofenemies,0.6388655,1.3156157,1.0491214,0.522224,1.1643968,1.030243,1.0146065,1.1687386,0.64173347,0.0,0.0,0.0,0.0,0.4987201,0.76474714,0.7551085,0.820121,0.8922262,0.9731223,0.5658151,0.83965075,0.73375416,0.51926637,0.8513417,0.0,0.3834373,0.6881324,0.72482884,0.97498965,1.1417263,0.3280072,0.8910284,0.7578941,1.114084,0.744946,0.0,1.1123831,1.028293,1.2625887,0.928275
thedeaddontdie,0.6233207,1.0114671,1.0679123,0.71644056,1.1351023,1.0385422,1.0901883,0.96383166,0.706138,0.0,0.0,0.0,0.0,0.6689321,0.6646378,0.6370585,0.8202221,0.55537486,1.0627381,0.38608027,0.7687334,0.73294735,0.47708508,0.6458936,0.0,0.4018937,0.99772793,0.3272884,0.9524936,0.8963949,0.52062047,1.0213464,0.62603116,0.7883202,0.31214958,0.0,0.60757136,1.1642017,1.2205324,0.8477253
thefarewell,0.29000953,0.6638931,0.53798103,0.5143401,0.98943293,0.57311165,0.9091752,0.72402453,0.4810931,0.0,0.0,0.0,0.0,0.71819943,0.53914714,0.47745904,0.45499364,0.39229375,0.90778786,0.35393357,0.88174707,0.8720697,0.3510028,0.32270634,0.0,0.31188822,0.8590343,0.30728588,0.640321,0.54728967,0.42001906,1.0591688,0.8005213,0.6732911,0.24664283,0.0,0.6491422,0.82993644,0.9978957,0.76737785
thehighwaymen,0.20095259,1.0474234,0.8607192,0.6993513,1.0965279,1.0030609,0.98996204,0.9827609,0.6740082,0.0,0.0,0.0,0.0,0.83897,0.67357767,0.7633523,0.7934312,0.5518046,1.0354388,0.3046848,1.0355585,0.81752837,0.25438672,0.4844641,0.0,0.28142428,1.3981584,0.55757624,0.9168842,0.8741544,0.38669163,1.261267,0.8790582,1.0409895,0.23345521,0.0,0.7007656,0.95520926,1.2826064,0.78731304
thehummingbirdprojectfilm,0.21640289,0.4640448,0.3159686,0.33724713,0.45204514,0.40404826,0.40317225,0.39537036,0.20832205,0.0,0.0,0.0,0.0,0.35100228,0.27126217,0.2827419,0.317699,0.2804899,0.44369,0.23224948,0.3940846,0.32028148,0.21900027,0.2594396,0.0,0.19733384,0.41415244,0.22058022,0.37047824,0.35994202,0.2048345,0.4051812,0.35810775,0.331805,0.24049032,0.0,0.32561517,0.4310738,0.46845016,0.31957752
theintrudermovie,0.30767834,1.230236,0.9064766,0.6265989,1.0484567,1.0427171,1.2794048,1.1218102,0.39708683,0.0,0.0,0.0,0.0,0.7614881,0.6736553,0.6709626,0.5149704,0.624581,1.155643,0.49407473,0.945465,0.8125932,0.6793499,0.600075,0.0,0.21937072,1.0906771,0.4444347,0.9273119,1.0506284,0.4496408,0.96616733,1.0296822,0.76664954,0.54907477,0.0,0.8465446,1.4023639,1.0544797,0.7899445
theirishmanfilm,0.5767476,2.0385644,0.88518155,1.3616625,1.889156,1.5954103,1.6038222,1.2935861,0.7898951,0.0,0.0,0.0,0.0,1.5500151,1.1347407,1.1306665,0.9708391,1.1621228,1.9220396,0.6543604,1.5128714,1.3470037,0.53204405,0.75958836,0.0,0.5783842,1.8485047,0.7545686,1.4046657,1.3451098,0.644685,1.8988814,1.286235,1.2886754,0.78249234,0.0,1.0548873,1.9766272,1.8994095,1.5274405
thekitchenmovie,0.58441985,1.7125622,1.372169,1.0425984,1.6649405,1.3400751,1.1617532,1.6186879,0.48368812,0.0,0.0,0.0,0.0,0.7997806,1.3457037,0.50152117,0.908827,0.7850207,1.8080145,0.9162213,1.5294483,0.77281547,0.49788174,1.1066307,0.0,0.9590961,1.8351789,0.740455,1.1386585,1.5012865,0.47877476,1.6728362,1.1314461,1.4284323,0.8868179,0.0,1.4748112,1.4361273,1.971734,1.1518894
thelegomovie,0.8573046,1.2300133,1.0034473,1.0381564,1.4557811,1.0917476,0.8012212,1.2290063,0.3496565,0.0,0.0,0.0,0.0,0.8224173,1.0798198,0.43012473,0.62975013,0.78885406,1.2196593,0.4438601,1.5077676,0.48354885,0.5601414,0.4232142,0.0,0.9164996,1.3380297,1.0498356,0.97313327,1.0490681,0.72124076,1.6551149,1.1507546,1.0775971,0.5327797,0.0,0.9319584,1.2894776,1.6322618,1.1316234
themustangfilm,0.3417168,0.85840124,0.62669456,0.623346,0.68571985,0.68985087,0.89071846,0.73986125,0.40013516,0.0,0.0,0.0,0.0,0.5424979,0.50244963,0.43402588,0.5520163,0.40030426,1.0385928,0.36427602,0.7093793,0.5421692,0.21029602,0.31909668,0.0,0.41771007,0.9480438,0.4078189,0.63260645,0.6026562,0.47190598,0.8423457,0.46108794,0.54535407,0.25942224,0.0,0.55763584,0.9495172,0.85553104,0.655325
thenightingalefilm,0.48775122,1.3543527,0.572315,0.7914443,1.2342163,1.1376122,1.6155965,1.2817129,0.74266493,0.010272667,0.0,0.0,0.0,1.2622577,0.5505909,0.73347104,0.9058964,0.5443508,1.6268005,0.7557541,0.65028244,0.92656124,0.3776826,0.25414735,0.0,0.3486514,1.150991,0.6339669,0.8876741,1.017444,0.7602153,1.425215,0.9253354,1.0027758,0.30161154,0.0,0.6152317,1.4114354,1.2249081,1.0867896
theprodigymovie,0.6795273,2.2406507,1.4334682,2.0108893,2.6516376,2.0673523,1.6865095,2.5357985,1.1143992,0.0,0.0,0.0,0.0,1.4690785,1.351342,1.0986601,1.4080765,1.3602691,2.4495144,1.2173706,2.1060777,0.7914454,1.102511,1.3936632,0.0,0.49989733,2.2210996,1.4076203,1.7019432,1.8360343,0.22768438,2.0346105,1.8368038,1.6124737,1.2597189,0.0,1.2755374,1.8848178,2.6489394,1.4778385
thesunisalsoastar,0.23549795,1.382874,1.0346692,1.0032899,1.244739,1.0569592,1.294408,1.4321903,0.55201375,0.0,0.0,0.0,0.0,0.9175822,0.75370777,0.7542043,0.87897193,0.83861154,1.5354755,0.8877949,1.4960318,0.9327102,0.64810324,0.76834697,0.0,0.45133284,1.5896828,0.61316836,1.1245613,1.2806026,0.17373264,1.4505993,0.9553539,1.1400659,0.55254257,0.0,1.3041642,1.260344,1.6457016,0.9156407
theupsidefilm,0.8722561,1.4019678,1.1279252,1.0645506,1.3801247,1.5120404,0.9366323,1.5539291,1.0836908,0.0,0.0,0.0,0.0,0.9147166,0.8417537,0.90124166,0.94229907,0.79804885,1.0106578,0.5720895,1.036431,0.5975605,0.46982563,0.9375243,0.0,0.19450593,0.84154785,0.9114496,1.2579621,0.9831415,0.1489827,0.96745217,1.0939282,0.69882417,0.530869,0.0,0.9724402,1.1879268,1.4115493,0.9360658
tolkienmovie,0.50420207,1.085916,0.57137513,0.84901494,0.83672047,0.9621745,0.98001873,0.7711663,0.41238672,0.0,0.0,0.0,0.0,0.88285124,0.43017447,0.7582222,0.68917567,0.5784422,0.9473388,0.5351265,0.81247354,0.67887914,0.38161424,0.62546194,0.0,0.2080633,0.82930183,0.45001972,0.592245,0.621684,0.37335235,1.0066891,0.81149,0.7563676,0.13472499,0.0,0.53840256,0.943161,1.0025058,0.6021583
toystory,0.29349807,1.0630943,0.8347436,0.6828863,1.1469601,1.1610378,1.2083796,0.8354336,0.26020458,0.0,0.0,0.0,0.0,0.8018089,0.5244882,0.7417799,0.68959546,0.83643544,1.3112762,0.2864755,1.1397737,0.9465442,0.51881063,0.4773175,0.0,0.47341952,1.2381688,0.59273356,0.9150203,1.2083725,0.667354,1.0495058,0.6993374,1.019991,0.38039318,0.0,0.6852133,1.2217076,1.0610288,0.60744774
triplefrontier,0.36905733,1.0712135,0.8401562,0.84842604,0.9891776,1.1280707,1.1097524,1.0979508,0.7209022,0.0,0.0,0.007963514,0.0,0.8707633,0.73623,0.724275,0.57556444,0.48769945,1.0998294,0.37738755,0.97225416,0.72978044,0.5291048,0.6070976,0.0,0.38556772,1.1791255,0.54981285,0.9983894,0.7204337,0.43749714,1.1184837,1.000466,0.6803372,0.47278935,0.0,0.5298684,1.1406081,1.0660784,0.70058364
uglydolls,0.9606956,1.7776759,1.0745357,1.5796288,1.7528344,1.7627729,1.7352856,2.1904764,1.1797533,0.0,0.0,0.0,0.0,1.5463297,1.0796466,1.2733694,1.6054054,1.0707289,1.5120877,0.7204762,2.1061509,1.0902084,0.76010466,1.2565713,0.0,0.8868105,1.9208089,1.0948312,1.6930794,1.7384108,0.4834173,1.5338218,1.6414796,1.2572584,0.99501,0.0,1.1822253,1.5323248,2.1627676,0.53000563
uncutgems,0.33925185,0.9736869,0.7517868,0.7648006,1.4064893,1.2106632,1.3346857,1.3774,0.69518834,0.0,0.0,0.0,0.0,0.7309933,1.0280826,0.83777773,0.83119875,0.7115705,1.2905056,0.39570606,1.1737008,1.0071763,0.69735765,0.7031844,0.0,0.55407476,1.256114,0.4848949,0.6422946,1.0796229,0.5732544,1.3185414,1.0812845,1.200083,0.67683107,0.0,0.7596217,1.0840797,1.7091696,1.1341542
underthesilverlake,0.41593146,0.9876163,0.6972171,0.5995963,0.9396125,0.9306397,1.0945864,1.0445477,0.43353504,0.0,0.0,0.0,0.0,0.91239184,0.49410897,0.58153784,0.66253716,0.45613402,0.8361668,0.6081111,1.0531939,0.72638464,0.31086555,0.44750047,0.0,0.280975,1.0037979,0.55422485,0.77659184,0.75115556,0.39694482,1.0479686,1.0503335,0.672205,0.32406467,0.0,0.6688097,1.0240993,1.1266611,0.5994384
usmovie,0.33443528,0.7759561,0.5079603,0.4503402,0.81837463,0.85976714,0.8082597,0.51083994,0.28428468,0.0,0.0,0.0,0.0,0.6011382,0.5289551,0.372013,0.43533644,0.3973453,0.947614,0.12197827,0.5985173,0.4949496,0.25595063,0.51263106,0.0,0.27731624,0.5797948,0.31121418,0.5623466,0.552897,0.37354565,0.6077857,0.52085835,0.63518345,0.30245516,0.0,0.54974455,0.7922126,0.8384314,0.5291649
wavesmovie,0.52385646,0.7976861,0.718662,0.5816969,0.9876119,0.71882004,0.9110434,0.8389672,0.5426287,0.0,0.0,0.0,0.0,0.5231184,0.62884676,0.5943724,0.5064398,0.5888221,1.0432919,0.45917854,0.83487564,0.6808392,0.38036647,0.38522005,0.0,0.50934434,0.78190136,0.61991453,0.63044715,0.66908115,0.54750574,0.9747634,0.688441,0.70882636,0.29944813,0.0,0.6475838,0.9342194,0.9869854,0.70583946
whatmenwant,0.49887243,1.1542746,0.835961,0.85026413,1.3545265,1.2135082,1.2223341,1.1047789,0.45729202,0.0,0.0,0.0,0.0,1.174231,0.69694877,0.7591958,0.6802149,0.9593894,1.3748839,0.6258608,1.206847,0.91012084,0.60775423,0.7348547,0.0,0.30056265,1.1059223,0.6086837,1.1141664,0.6537059,0.53106225,1.4832016,1.3143548,0.8664581,0.8330279,0.0,0.63595563,1.3853194,1.5267,0.7542276
wonderparkmovie,0.8039328,1.1075034,0.80752385,0.7021094,1.2311578,0.9652303,1.0853013,0.9806447,0.23077445,0.0,0.0,0.0,0.0,0.9275442,0.62873864,0.65835917,0.33220428,0.8866392,1.3756886,0.51961434,1.0538976,0.75816584,0.61890876,0.68126255,0.0,0.34016225,0.7246132,0.71986467,0.84984756,0.80196756,0.73199254,1.3831131,1.1450622,0.8252954,0.46941182,0.0,0.5859235,1.3804178,1.3675189,0.7523772
wrinklestheclown,0.21640289,0.4640448,0.3159686,0.33724713,0.45204514,0.40404826,0.40317225,0.39537036,0.20832205,0.0,0.0,0.0,0.0,0.35100228,0.27126217,0.2827419,0.317699,0.2804899,0.44369,0.23224948,0.3940846,0.32028148,0.21900027,0.2594396,0.0,0.19733384,0.41415244,0.22058022,0.37047824,0.35994202,0.2048345,0.4051812,0.35810775,0.331805,0.24049032,0.0,0.32561517,0.4310738,0.46845016,0.31957752
xmenmovies,0.84528804,2.5062656,0.9538485,1.8506056,2.6149094,2.486659,2.3095236,2.2527401,1.4290236,0.0,0.0,0.0,0.0,2.1408436,1.2501396,1.439194,1.4196905,1.318513,2.5547037,0.8761036,1.8858025,1.526544,0.92816925,1.2195442,0.0,0.5006213,2.411991,1.2004128,1.7954346,1.6391456,0.5014205,2.2666833,2.0596664,1.5897832,0.9450063,0.0,1.2693655,2.3149135,2.2855747,0.99628615
yardiefilm,0.17647459,0.64200747,0.31738764,0.35658962,0.56262785,0.5034517,0.6438076,0.6081301,0.33752823,0.0,0.0,0.0,0.0,0.55277735,0.3418709,0.24325092,0.54657555,0.121107444,0.5542897,0.2882143,0.42238417,0.5414728,0.14720808,0.26268518,0.0,0.20127168,0.56823516,0.28521553,0.5468866,0.44994712,0.2653725,0.5767133,0.5310251,0.38524812,0.28282407,0.0,0.5157208,0.57273024,0.6386003,0.5405668
yesterdaymovie,0.41809645,0.8566808,0.5850953,0.4464063,0.8710283,0.9688603,0.80994767,0.72518027,0.36589298,0.0,0.0,0.0,0.0,0.66798204,0.46108353,0.28175956,0.5113728,0.3777048,0.71117496,0.26177773,0.7146397,0.54168445,0.3289373,0.47508186,0.0,0.30435836,0.6959516,0.5221874,0.66986424,0.5286292,0.32333687,0.7350874,0.7043581,0.6053522,0.36618277,0.0,0.677446,0.8292478,0.89893985,0.46064964
zombieland,0.6867305,1.5813229,0.9875462,1.0073867,1.3284024,1.458411,1.3628907,1.1596173,0.61902,0.0,0.0,0.032137748,0.0,1.0885382,0.94548416,1.0977443,0.67092484,0.64404124,1.5349994,0.34298956,1.1649095,0.9105675,0.9061079,0.568615,0.0,0.8939217,1.2624667,0.87757266,0.9447269,1.1139888,0.9885387,1.5955336,1.3427622,1.1918693,0.6600484,0.0,0.81531787,1.5693622,1.4839818,0.9553906
