movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
toystory,0.4820106,0.903545,0.99842095,0.9292787,0.8191478,0.7821249,0.51095366,0.39109537,0.91158056,1.1304957,0.540347,0.5008359,1.1518408,1.1888504,1.106934,0.8149853,1.0932863,0.68927556,0.71254265,0.87243617,0.8158556,1.1244941,0.93804055,0.9790379,0.0,1.2095194,0.45458314,0.0,0.31911418,0.7180924
triplefrontier,0.7864757,0.78029466,0.82933843,0.7529469,0.59206516,0.5121319,0.5070431,0.26333386,0.93342,0.84593534,0.7734411,0.6441194,0.8947612,0.8572095,0.8729534,0.7339326,0.95175993,0.50921506,0.70698714,0.7683962,0.7009089,0.810521,1.059708,0.87733924,0.0,0.7848676,0.32348937,0.0,0.64174026,0.53997135
uglydolls,1.1864045,1.2731271,1.3769084,0.84436303,0.91034836,0.71523553,0.99256927,0.24818373,1.6063651,1.5327151,0.9038081,1.126841,1.277277,1.5776036,1.3936644,1.0983541,1.8885583,0.772991,0.46626246,0.8295671,0.9892724,1.0301514,1.2547021,1.0020448,0.0,1.7669638,1.2008444,0.0,1.0599349,1.3203678
uncutgems,1.142313,1.1068677,1.0347518,1.0597867,0.64270055,0.1784063,0.4539419,0.54564536,1.1337911,0.94815725,0.79282284,1.0895673,1.392185,1.0315769,1.350524,0.6576206,1.2996995,0.69391006,0.7036294,1.5977383,0.56876856,0.84374213,0.9319194,1.300796,0.0,1.3874161,0.7893183,0.0,0.8287248,0.44281742
underthesilverlake,0.7462201,0.8011961,0.8760493,0.8104893,0.39734915,0.4550719,0.41910282,0.2467215,0.78836113,0.8062559,0.6010877,0.48577136,0.99411917,0.8125564,0.9548173,0.6555351,0.93823534,0.319798,0.49927905,0.9031189,0.5233206,0.8371411,0.71443665,0.79816073,0.0,0.84048593,0.5135961,0.0,0.45856854,0.7547503
usmovie,0.42731172,0.5070733,0.83980227,0.562796,0.47096625,0.45557538,0.5731127,0.25675637,0.7211029,0.5577373,0.32010308,0.36732194,0.6272744,0.5930353,0.7058616,0.5969196,0.9726203,0.5278553,0.4328567,0.54563296,0.44553956,0.63256544,0.3935347,0.38289428,0.0,0.61955833,0.41655964,0.0,0.37289178,0.49680778
wavesmovie,0.8407235,1.152614,0.89984727,0.6279498,0.72704816,0.5435054,0.38120133,0.2354331,0.84879935,0.83031887,0.48002762,0.6300331,1.1019105,0.95089364,0.81419605,0.5140127,0.8932667,0.3113185,0.75923586,0.956943,0.5670936,0.9867799,1.0405354,1.0289346,0.0,0.8254194,0.40377805,0.0,0.57625926,0.5591978
whatmenwant,1.0113922,1.0903391,1.2690698,1.1134026,0.8753291,0.24445191,1.1497555,0.8955206,1.0339411,1.0198187,0.9117925,0.92942613,1.4691393,1.4090407,1.4113828,0.85930514,1.6027855,0.79573286,0.6989087,1.3080453,1.0038989,0.9365236,1.0613785,1.113861,0.0,1.418826,0.9844943,0.0,0.83171636,1.0154426
wonderparkmovie,0.8551065,1.0073845,1.1728722,0.83994955,0.9393561,0.28499597,0.7969134,0.32700115,1.2149785,1.143261,0.8184799,0.3528832,1.2881349,1.1630111,1.5732584,0.9336551,1.5974517,0.6007833,0.7509031,0.93115693,0.51217544,1.1521537,1.0566627,0.86756253,0.0,1.2902399,0.6734334,0.0,0.3523436,1.0737383
wrinklestheclown,0.3347165,0.39240527,0.35678065,0.35596704,0.3100692,0.2385034,0.32378322,0.2501996,0.41973272,0.3627879,0.26746705,0.3271367,0.38750187,0.3926396,0.42544502,0.31669965,0.46081373,0.24609041,0.348835,0.3836258,0.30440953,0.37458625,0.36861578,0.3513446,0.0,0.400069,0.29196382,0.0,0.29017726,0.3103734
xmenmovies,1.1695521,1.4855065,1.824836,1.0227723,0.9076097,0.72344244,1.4421864,0.9686075,2.2741158,1.5893788,1.172028,1.2788486,1.8541266,1.8672647,2.1963427,1.2670448,2.186269,1.4034725,1.2187026,1.9126229,1.4012173,1.3472884,1.4592428,1.5079122,0.0,2.0186574,1.6312424,0.0,1.1880403,1.0530815
yardiefilm,0.39462554,0.5486412,0.5632131,0.5659231,0.43860576,0.35295895,0.41882324,0.2926265,0.66391176,0.5880713,0.38160858,0.48033744,0.49959627,0.6630521,0.67354727,0.4333357,0.6810968,0.5168357,0.46838695,0.4861399,0.4046794,0.50005865,0.57616794,0.44337118,0.0,0.5504923,0.33686402,0.0,0.4451845,0.35851935
yesterdaymovie,0.61150026,0.76963913,0.7516241,0.594759,0.705086,0.45822692,0.6554921,0.3802485,0.7521056,0.69832027,0.38353944,0.6464818,0.75649893,0.8712634,0.7817744,0.6576205,1.0706024,0.63097644,0.52235913,0.5604992,0.6073748,0.6647303,0.6361424,0.548691,0.0,0.8306437,0.5935037,0.0,0.52350307,0.6239404
zombieland,0.93178415,0.85548145,1.060715,1.2482986,0.77147585,0.50447416,0.69244534,0.25706357,1.3580983,1.2318923,0.8230542,0.86765504,1.5588975,0.98651135,1.296201,1.1268713,1.4218086,0.56720626,1.0950427,1.2570181,0.76231253,1.514226,1.2511406,1.3608022,0.0,1.2852118,0.67389584,0.0,0.74061054,0.722543
