movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.0,0.5392839,0.8838154,0.6346145,0.76419216,0.9447059,1.2707257,0.63429016,1.0314175,0.91754717,0.0,0.91593546,0.97275996,1.1001183,0.2188816,1.0063844,0.6442748,1.1053882,0.0,0.28370002,0.69592535,0.2169395,1.0003282,0.6727688,0.6566137,0.7056159,0.934477,0.6250967,1.0985512,0.38292408,0.5337026,0.949949,0.6528911,0.0,0.2527172,0.0,0.0,1.3603052,0.513063,0.53043896,0.90255547,0.051724467,0.751444,1.0740349,0.9993765,0.91256297,0.82568485,0.96460783,0.04234726,1.9130154
littlewomenmovie,0.0,0.83275735,1.363501,0.50323075,0.89082,1.2781185,1.2271407,0.90206933,1.1613861,0.9141509,0.0,0.41213474,1.053503,1.3401611,0.4285608,1.0172287,0.87582386,0.9229462,0.0,0.63518095,0.5839723,0.30056474,1.1110153,1.2049367,0.38365114,0.602897,1.027461,0.83189124,0.9651052,0.5107373,0.2525899,1.0994782,0.6346265,0.0,1.1924615,0.0,0.0,1.6592407,0.97387767,0.84298676,0.8805548,0.02347048,0.81571126,1.1351844,1.2249553,1.0953273,0.81608933,0.81912214,0.15461251,1.8250101
littlewoodsfilm,0.0,0.71958685,1.306598,0.3378112,0.6647179,1.1857821,1.0119741,0.56920123,1.1634793,0.83858657,0.0,0.9374907,1.3310934,1.1121104,0.094648555,0.68103373,0.95733076,1.0804493,0.0,0.9039792,0.44029844,0.05427345,0.752439,0.6065291,0.47289726,0.6264361,0.516415,0.6319552,1.0775001,0.34860343,0.7528938,0.68792886,0.8707132,0.0,0.6882339,0.0,0.0,1.4130434,0.6688783,0.77393466,0.8708949,0.0,0.7378629,0.95772016,0.98351866,1.1229995,0.6936083,0.99632037,0.0,1.5672216
longshotmovie,0.0,0.9082553,1.1417786,0.3189191,0.74655426,0.814213,0.8396364,0.3682785,0.7138921,0.61869115,0.0,0.8170486,0.94594675,0.6214436,0.4090869,0.7064331,0.9039117,0.68879604,0.0,0.83956957,0.12643987,0.1293495,0.62425023,0.7700431,0.4905746,0.6887211,0.8998921,0.51590306,0.9883196,0.6128202,0.52788687,0.8838527,1.0414127,0.0,0.79198915,0.0,0.0,1.1153483,0.6941717,0.6159204,0.72594094,0.25481987,0.4361837,0.98117375,0.8669445,1.0029649,0.9233602,0.99916,0.0,1.2256286
lordsofchaosmovie,0.0,0.5003769,0.72842914,0.37516692,0.2813685,0.6374425,0.685584,0.59181076,0.7068643,0.49825373,0.0,0.4417138,0.41265684,0.5375801,0.22077465,0.48213902,0.6096223,0.5835888,0.0,0.23835903,0.32895553,0.18843468,0.66492397,0.7939237,0.16384672,0.33212042,0.64019346,0.21372609,0.4510642,0.33583146,0.32997444,0.5803278,0.40721935,0.0,0.61246157,0.0,0.0,0.85721457,0.20270282,0.4368691,0.5586245,0.05561023,0.45253345,0.4543392,0.66084296,0.4653634,0.73113275,0.45262814,0.041349776,0.95211625
lucyintheskyfilm,0.0,0.67748916,1.0229347,0.29606366,0.6834362,1.0113293,1.1111232,0.5851892,0.9110332,0.67310476,0.0,0.90592325,1.0366906,0.6820134,0.18026812,0.82433057,0.80459124,0.7350757,0.0,0.66403234,0.4601201,0.22142503,1.1366324,0.7050631,0.5560004,0.5498695,0.82143354,0.42002225,0.9954637,0.34347174,0.6104691,0.63830197,0.55734706,0.0,0.61879855,0.0,0.0,0.8812491,0.40087304,0.6576099,0.75605476,0.009391464,0.7412001,1.1568109,0.883859,0.91234684,0.5688355,0.67266,0.0,1.1660857
mamovie2019,0.0,1.0227478,2.2253456,0.8387097,1.3910302,1.9700806,2.149331,1.2267752,1.5892005,1.493216,0.0,1.1779581,2.1154616,1.5950959,0.65936255,1.5955231,1.7627372,2.3571544,0.0,0.9500507,0.7036728,0.74213636,1.0603471,1.0604246,1.0322745,0.6048179,1.3699511,1.3390542,2.1435292,0.5654269,0.9257233,1.8071972,1.257552,0.0,0.92444754,0.0,0.0,2.2318914,1.2322246,0.49782366,1.054989,0.09623677,1.1533781,1.4483408,2.228501,1.6330261,1.4067506,1.5965332,0.0,2.6568887
marriagestory,0.0,0.8358009,1.3708881,0.5788248,1.0349016,1.2307404,1.5058091,0.7536693,1.2035309,1.1149867,0.0,1.092093,1.2649134,1.0820156,0.1698935,0.8261714,1.0306883,1.3029149,0.0,0.63783336,0.5621088,0.46709523,1.3319635,0.84149784,0.7233653,0.42114824,1.1982329,0.6633437,1.2463359,0.53243923,0.7464517,1.2185752,0.48130938,0.0,0.9188888,0.0,0.0,1.3474252,0.52021736,0.61381865,0.6476314,0.0,0.6847879,0.95868003,1.6398551,1.0486541,0.7650712,0.97355384,0.063090965,1.9547489
meettheaddams,0.0,0.9661174,1.4493597,0.30200708,1.0191003,0.92630273,1.2014029,0.50356656,0.9726268,0.7166293,0.0,0.9221085,0.9394755,0.8106492,0.8380354,0.8554916,0.85230064,0.7307211,0.0,0.4375233,0.5304467,0.31310707,1.0400362,0.9034358,0.6568301,0.62974334,0.9736458,0.8354818,0.793993,0.45977697,0.4190468,0.8638984,0.6800078,0.0,0.99710387,0.0,0.0,1.1375998,0.86345315,0.31855118,0.78160167,0.14941227,0.5906842,1.2028825,1.1916305,0.67856556,0.9622949,0.8549672,0.0,1.7148731
meninblack,0.0,1.2596148,1.7259825,0.95855093,0.9914927,1.6862246,1.7442575,0.962703,1.5683472,1.0276054,0.0,0.9805634,1.575045,1.2608871,0.3688379,0.8915747,0.73785245,1.6771152,0.0,1.0800565,0.7749983,0.0,0.9304462,1.3446889,0.5527026,1.0910697,0.95481217,0.9520014,1.0931422,0.7456983,0.89653474,1.1699357,1.0360755,0.0,1.0347552,0.0,0.0,2.0466683,1.2289284,0.70156693,0.83105195,0.34812793,1.3160557,1.3417435,1.2664552,1.101814,0.95125616,0.8961897,0.16021676,2.1933641
midsommarmovie,0.0,0.5760075,0.9733987,0.3570325,0.74359405,0.74406296,0.997678,0.5568495,0.80819356,0.54649705,0.0,0.41288924,0.48137268,0.6661688,0.27155197,0.6240921,0.6617984,0.9135839,0.0,0.66599894,0.40292227,0.24434866,0.60614026,0.54763263,0.39676544,0.29500332,0.9158325,0.43095964,0.70026094,0.32484493,0.47900125,0.6340311,0.5226889,0.0,0.5533599,0.0,0.0,1.2132761,0.45140105,0.3326494,0.6061568,0.15841883,0.6147433,0.8699871,0.9483723,0.7225535,0.57488966,0.24521331,0.04440853,1.1256661
midwaymovie,0.0,1.1321001,1.6510979,0.7411439,0.7546934,0.8082436,0.9006149,0.39779484,1.08319,0.74912745,0.0,0.739459,1.2992878,0.8257838,0.71127635,1.0690178,0.8548867,1.2584927,0.0,0.647183,0.51909804,0.6937715,0.8260824,0.762442,0.8291993,0.6677382,0.9907681,0.9226721,1.1823715,0.54802406,0.49705082,0.71304524,0.6643022,0.0,1.1471989,0.0,0.0,1.1134181,1.0395818,0.5955613,0.6011188,0.08171113,0.7656934,1.3213631,1.3177708,0.874268,0.6077284,0.6263974,0.0,1.4214418
missbalamovie,0.0,0.85549945,1.0154593,0.59250176,0.65766436,1.2846328,1.1206667,0.56035244,0.92928696,0.7456639,0.0,0.564686,1.0120898,1.1508623,0.24849212,0.6727977,0.59567785,0.9655307,0.0,0.5371503,0.386411,0.019106908,1.0257881,0.8599622,0.41446537,0.6551707,0.92141765,0.84263945,0.8463607,0.54020035,0.3563071,1.0572748,0.6327076,0.0,0.81367826,0.0,0.0,1.2403976,0.88084686,0.89827675,0.8181758,0.20380354,0.6704015,1.0272365,0.9385484,0.78440595,0.72171974,0.70565474,0.077006795,1.5801148
missinglinkfilm,0.0,0.39963958,0.80511576,0.29570428,0.43766028,0.5293735,0.5041137,0.24144152,0.56590754,0.42879215,0.0,0.3017451,0.49560225,0.399547,0.20553885,0.350434,0.4210618,0.5710309,0.0,0.18453448,0.3120092,0.089352936,0.5204887,0.35612655,0.24355829,0.28175378,0.44602427,0.33598304,0.54014367,0.27013493,0.17725562,0.46907175,0.3554573,0.0,0.3119033,0.0,0.0,0.66718847,0.35143504,0.30967665,0.26011485,0.0,0.4638711,0.59862936,0.6009715,0.30026525,0.3920751,0.4146964,0.0,0.75327873
motherlessbklyn,0.0,0.687955,1.5133674,0.8347584,0.9326944,0.87022114,1.3722333,0.5569101,1.4374031,0.9538367,0.0,0.89666355,1.586027,1.174262,0.1877681,1.2972922,1.2543689,1.2112703,0.0,0.63780844,0.4641699,0.4849858,1.0470971,1.0555205,0.41938174,0.5246328,1.1239668,0.75767344,1.1548703,0.42170253,0.48351866,0.9816266,0.5578097,0.0,1.0117573,0.0,0.0,1.313416,0.7001681,0.5507142,0.68811524,0.030666858,0.9749356,1.0958296,1.2284529,0.64749837,0.7613227,0.94811094,0.0,1.7224917
onceinhollywood,0.0,0.74083567,1.7969135,0.8169112,1.1633422,1.2243779,1.4191331,0.30743584,1.3372657,1.105258,0.086752854,1.0200155,1.851427,1.2218347,0.23015065,1.1615099,0.85992306,1.0748241,0.0,0.99382347,0.17015716,0.24801597,1.2554634,0.77777755,0.72223866,0.7242696,1.0393893,0.5642019,1.3512405,0.30409634,0.66867846,1.2679079,0.7471575,0.0,0.99503314,0.0,0.0,1.5779881,0.82592,1.0534769,0.852916,0.0,1.1804826,1.6946384,1.1155739,1.0168158,0.62830997,0.9384161,0.17176732,2.1045892
onthebasisofsex,0.0,0.5905367,1.5782427,0.8454062,0.79357034,1.2066565,1.8685284,1.0787473,1.5357298,0.9413803,0.0,1.1232275,1.2356986,1.7331704,0.31126884,1.3953911,1.2753474,1.595161,0.0,0.2876998,0.69537795,0.5010582,1.4796143,1.2580831,0.8491166,0.92068124,1.0237767,1.0683897,1.6089789,0.3284955,0.57932395,1.5639694,0.6616581,0.0,0.86939776,0.0,0.0,1.9260235,0.75144607,0.810528,0.91753566,0.0,1.2348235,1.351429,1.3217679,1.3542439,0.93499655,1.0688086,0.0,1.8489175
overcomermovie,0.0,0.38833046,0.8146996,0.23217486,0.3740077,0.54008746,0.5430776,0.3336169,0.5564206,0.32459286,0.0,0.5288058,0.6050282,0.4552698,0.30811468,0.5006479,0.4715815,0.50542766,0.0,0.26618356,0.21293275,0.26941437,0.6147196,0.48890123,0.33547056,0.34564131,0.5670077,0.27233925,0.61579096,0.28634244,0.24468791,0.42060387,0.2887468,0.0,0.5375898,0.0,0.0,0.6624582,0.4500552,0.32453674,0.30841452,0.0,0.55123615,0.71291894,0.67129827,0.5065042,0.39461315,0.46778274,0.0,0.9262257
peanutbutterfalcon,0.0,8.288351,12.215447,5.44988,7.707942,9.776315,9.358543,4.176638,8.669911,6.7381964,0.0,7.53157,11.319536,8.616659,1.3447077,6.1934676,8.707946,9.902772,0.0,7.453807,3.6690094,3.1120372,8.389088,7.097864,4.5691276,4.7690563,7.20553,3.6343322,9.49943,3.074856,5.808013,6.6828856,6.398679,0.0,6.2801647,0.0,0.0,10.444125,5.161377,5.8836417,7.317117,0.24700889,6.8603554,9.844979,9.97231,7.371606,6.1129403,5.7004433,0.0,13.182113
petsematarymovie,0.0,0.4746329,0.83052564,0.54591864,0.6020279,0.7395946,1.190395,0.60169303,1.0455701,0.8132544,0.0,0.74897444,0.88002795,0.91095,0.40722892,0.77072376,0.6530734,1.3131633,0.0,0.45030254,0.60246146,0.38439125,0.6903106,0.67440027,0.3516455,0.5334251,0.7692267,0.7353863,0.65530986,0.49169478,0.33493468,0.93037736,0.27308217,0.0,0.46817487,0.0,0.0,1.1397707,0.63723826,0.34003407,0.49123958,0.0,0.5719497,0.6100604,1.0448376,0.56403375,0.97914857,0.8515951,0.0,1.3536625
piercingmovie,0.0,3.1324172,5.2141166,2.7721705,3.8058646,2.7968972,4.8966827,1.8263469,4.0175004,3.5643888,0.0,3.2486365,4.732506,4.0988436,1.8096771,3.0629933,2.8310876,5.1154346,0.0,2.7321463,1.5917499,2.16425,2.5082583,4.232375,1.54436,2.0910234,4.1852727,1.4332305,3.8433025,1.3018236,2.8527348,4.56947,2.8445067,0.0,2.6668923,0.0,0.0,4.418808,1.7029682,1.711547,2.713197,0.06582365,3.5914195,3.574702,4.1535482,3.356304,3.541954,2.555655,0.0,6.4485574
playingwithfire,0.0,0.76247036,0.85089403,0.46049896,0.6256294,0.84045434,1.0883682,1.1105999,1.2477921,0.86846435,0.0,0.9873189,1.2428522,1.19743,0.6860423,1.1786244,1.0977894,1.2399831,0.0,0.29867062,0.8008892,0.46201167,0.76204413,0.88885015,0.4361884,0.64918715,1.2045953,0.76849395,1.0547904,0.28850868,0.30048817,0.8744747,0.5773362,0.0,1.1228857,0.0,0.024638403,1.2690351,0.6863456,0.55279666,0.9729234,0.0,0.8259372,0.76236135,1.392183,0.43395528,0.94615054,0.7204074,0.15252976,1.4926481
playmobilthemovie,0.0,0.94373435,1.2975278,0.52297175,0.92664045,1.1990227,1.2342532,0.7651215,0.9338712,0.78794557,0.0,0.8932788,1.0196584,0.89331615,0.5688599,0.67871964,0.7400789,1.3859987,0.0,0.5960905,0.49103945,0.2076874,0.9917155,0.8100873,0.564634,0.6386702,0.9942353,0.51545805,0.9261345,0.43398505,0.56148654,0.78900415,0.77011186,0.0,0.8345934,0.0,0.0,1.3024302,0.68136007,0.66693705,0.98185253,0.0,0.73173463,0.9866733,1.3088561,0.85645807,0.84450597,0.6346488,0.0,1.7024171
pomsmovie,0.0,0.5189988,0.6868356,0.33078495,0.5099918,0.65714896,0.6659804,0.31652987,0.57320917,0.41275984,0.0,0.41222116,0.69563293,0.49549043,0.31355458,0.4609053,0.43182644,0.7026666,0.0,0.2988935,0.36783946,0.28954825,0.56518227,0.5346545,0.27690047,0.3453725,0.6053148,0.42605686,0.65014887,0.2027245,0.27081564,0.40335825,0.46481898,0.0,0.47199357,0.0,0.0,0.6153169,0.4382532,0.33094153,0.5696205,0.0,0.41391054,0.60295236,0.7945912,0.40620694,0.44203866,0.4667322,0.0,0.9321454
queenandslim,0.0,1.3698734,2.0731986,1.6128492,1.4696857,1.7853401,2.3396287,1.1342881,1.2649747,1.3529298,0.0,1.3182635,1.7643842,1.7259446,0.5679488,1.4113569,1.588338,2.2831426,0.0,0.6990655,0.6937209,0.36338022,1.5759721,1.7721169,0.75940424,0.9362326,1.7127502,0.9143799,1.5868007,0.667578,0.4943779,2.2193122,1.5150994,0.0,0.7333242,0.0,0.0,2.1467297,1.1934266,1.040517,1.2594333,0.0,1.2579731,1.5258473,1.8691057,1.4879677,1.7325958,1.3926157,0.0,2.9008973
rambomovie,0.0,0.5128117,0.7680295,0.33812892,0.59769064,0.52849406,0.49616158,0.33292568,0.59860784,0.4747442,0.0,0.36920276,0.5083748,0.5165242,0.08440449,0.4836633,0.60079396,0.5963777,0.0,0.2960942,0.18920724,0.09728709,0.5946569,0.4857916,0.39329857,0.34669012,0.49690232,0.28204203,0.43416753,0.3462255,0.30921546,0.44273385,0.2931461,0.0,0.4452744,0.0,0.0,0.7731662,0.30187047,0.2830094,0.38281968,0.0,0.41332516,0.45803687,0.6078435,0.5146487,0.56973433,0.42594135,0.0,0.8308536
readyornotfilm,0.0,0.34611145,0.7406436,0.46823448,0.39436287,0.7113209,0.90315133,0.5887349,0.6007906,0.47206748,0.0,0.5025412,0.6169955,0.5526011,0.37434164,0.5477138,0.5427678,0.7028623,0.0,0.38637578,0.47737423,0.23574069,0.3471744,0.5464191,0.29626125,0.23385793,0.5365778,0.43715745,0.72678345,0.2793889,0.26947728,0.6321936,0.6387824,0.0,0.5072772,0.0,0.0,0.6561493,0.41195,0.3253663,0.4356145,0.0,0.56677,0.8668208,0.73496366,0.64676666,0.4230645,0.38622153,0.0,0.95273185
richardjewellfilm,0.0,0.5746467,1.068545,0.49339873,0.92141473,0.39744645,0.9481973,0.47294176,0.73465174,0.5152586,0.0,0.72295886,1.028143,0.8623338,0.0795627,0.9470376,0.8577674,0.7859937,0.0,0.5529227,0.32955742,0.3565493,0.69290787,0.6883887,0.41146332,0.5422315,0.77203804,0.36732668,0.8730746,0.48461366,0.5079994,0.91420674,0.48341647,0.0,0.45156395,0.0,0.0,0.9195343,0.36213768,0.25796413,0.61971164,0.2066322,0.6003553,0.79774565,0.9082698,0.7381306,0.75584507,0.8977543,0.0,1.1040075
rocketmanmovie,0.0,0.34789854,0.7979851,0.5439571,0.5910339,0.7796152,0.9830613,0.6325768,1.0009867,0.80424297,0.0,0.646932,0.7831686,0.8461626,0.45682794,0.80084723,0.6317159,1.009516,0.0,0.30006012,0.66182697,0.19448021,0.77658457,0.680796,0.4268092,0.6508873,0.7690101,0.63356626,0.699077,0.33371192,0.2346231,0.80040544,0.3543208,0.0,0.411371,0.0,0.0,1.0531979,0.7124198,0.41873604,0.377886,0.0,0.6881779,0.76199883,0.748777,0.51689816,0.8602083,0.8176159,0.0,1.2015004
scarystoriesmovie,0.0,0.44616663,0.8691273,0.25854194,0.68504286,0.6236389,0.53268796,0.24282855,0.7714628,0.61325324,0.06636871,0.51547164,0.8184306,0.6264488,0.115971535,0.5670361,0.50290495,0.70321214,0.0,0.49537382,0.14499804,0.24276723,0.6099294,0.37450114,0.3213376,0.31664488,0.6382114,0.26720768,0.7027072,0.3452116,0.467182,0.48741454,0.4532393,0.0,0.56272143,0.0,0.0,0.92022806,0.39718026,0.38553208,0.3872682,0.0,0.5762809,0.8265195,0.8317277,0.635309,0.38638613,0.43029803,0.11884726,1.1256049
secretlifeofpets,0.0,1.5202316,2.7365432,0.9624497,1.6754081,1.935689,1.986848,1.0784143,1.9414034,1.8850458,0.0,0.9553246,1.6653233,1.5523442,1.0941036,1.4317422,1.5560647,2.6133788,0.0,0.7328522,1.1583561,0.50193727,1.2358596,1.325834,1.2484514,1.0261008,1.8719325,1.5285362,1.5702451,1.0035629,0.37775582,2.1116195,0.9388657,0.0,1.4147575,0.0,0.0,2.6418312,1.4099599,0.6475611,1.0762811,0.0,1.2565898,1.7770948,2.3775256,1.3705195,1.9541816,1.8398862,0.0,2.8995976
serenityfilm,0.0,0.45251897,0.7133802,0.24684104,0.33675534,0.6941029,0.81548834,0.39669573,0.51876783,0.40700468,0.0,0.5111356,0.60008025,0.5964934,0.16654414,0.43768457,0.5162713,0.8288648,0.0,0.3158525,0.39331758,0.20339957,0.607784,0.63108903,0.15872532,0.4796427,0.49277085,0.43618464,0.5225037,0.26840627,0.26211214,0.52719176,0.35537913,0.0,0.38359785,0.0,0.0,0.8267167,0.4201387,0.2986137,0.4264982,0.13745728,0.42988622,0.5403952,0.7874451,0.4951842,0.6691178,0.5260515,0.0,0.894268
shaftmovie,0.0,0.6174045,0.92175037,0.27434397,0.3691821,0.9293949,0.74293995,0.41463184,1.012112,0.8272421,0.0,0.5706262,0.8980307,0.6817673,0.3890608,0.5389669,0.46824455,0.88579905,0.0,0.5053801,0.35713983,0.3545501,0.6609458,0.56676143,0.3414678,0.7727397,0.5604906,0.44819432,0.8934801,0.22854231,0.5388603,0.4311602,0.6758586,0.0,0.5159027,0.0,0.0,0.9758109,0.6856093,0.4020353,0.67817736,0.02300067,0.5739934,0.9287725,0.9145046,0.6497579,0.5699837,0.70188963,0.0,1.2015574
shazammovie,0.0,0.8021624,1.326543,0.49538806,0.55489194,0.95685935,1.1979762,0.63534784,1.1187629,0.66964155,0.0,0.653194,1.0902705,0.92018217,0.10104067,0.7651741,0.8222221,1.3272603,0.0,0.32948214,0.23670587,0.48810744,0.74355274,0.83806515,0.40831938,0.62395203,0.6046452,0.6367882,1.2905037,0.29938504,0.62339604,1.0563821,0.65109706,0.0,0.74036664,0.0,0.0,1.4122008,0.5029862,0.31842402,0.753965,0.0,0.75873137,0.61064225,1.2978101,1.0313032,0.7360163,0.8463355,0.0,1.5343027
spidermanmovie,0.0,1.3735381,1.8030531,0.94664997,1.3429482,2.1606958,2.0314143,1.3535295,1.2975156,1.1592929,0.0,1.153036,1.8557166,1.7516711,0.4112207,1.0256543,1.173397,1.6670048,0.0,1.0421383,0.53952163,0.14635688,1.6048546,1.6104102,0.5867426,0.9515591,1.4191467,1.0037469,1.3827492,0.99740905,0.6389434,1.5573843,0.6775293,0.0,1.1354597,0.0,0.0,1.9005516,1.3860054,1.2381144,1.2733463,0.11256784,0.913509,1.8184751,1.7456647,1.3590845,1.1760172,0.9458812,0.28964975,2.7816381
spiesindisguise,0.0,0.8969432,1.5185407,0.42294133,0.92804235,0.97108203,1.2487736,0.92288464,1.1635427,0.67139477,0.0,1.1451565,1.1606867,0.785054,0.29415658,1.0594648,1.004905,0.9740023,0.0,0.59060687,0.27417532,0.6226071,1.0731447,0.97173417,0.50558054,0.56878966,1.2134994,0.29893714,1.457519,0.81591505,0.694621,1.0911989,0.82888997,0.0,0.80645573,0.0,0.0,1.2436467,0.65579855,0.3869418,0.89448416,0.0059736143,0.53855526,1.4085467,1.2165612,0.9635223,0.65492046,0.858657,0.0,1.5295005
starwars,0.0,3.368009,6.0032115,0.848209,2.1417263,3.1916754,3.730662,1.911954,4.0112605,3.6860828,0.0,2.6987112,4.2946024,3.6082942,1.1024561,2.677715,3.8516989,4.108192,0.0,2.3035963,1.7032225,1.4451548,4.861779,2.8165002,1.8941667,1.8511246,2.9656262,1.4965137,4.0995755,0.7802405,2.238072,2.863049,0.9176101,0.0,3.6712544,0.0,0.0,5.04115,1.7362394,2.500534,2.9017794,0.0,2.8461528,4.496436,5.142812,3.1459262,2.5599313,1.7481476,0.8242842,5.9767594
stormboymovie,0.0,0.3922023,0.77302027,0.1592621,0.694245,0.74529475,0.6794538,0.34876293,0.63033634,0.6007895,0.0,0.65029347,0.85111463,0.43293017,0.40927938,0.6052972,0.45349416,0.48843983,0.0,0.44544092,0.37605622,0.24295834,0.62678325,0.61027795,0.31793183,0.4077546,0.67711085,0.28753456,0.7865831,0.35139972,0.359961,0.2831878,0.32111955,0.0,0.6298827,0.0,0.0,0.7782489,0.35309368,0.3965033,0.47734642,0.0,0.37884134,0.7293932,0.75613016,0.65224886,0.6111029,0.6182787,0.0,0.98832786
stubermovie,0.0,0.7304541,1.1195822,0.0,0.8485051,0.7457788,0.82749724,0.46899134,0.9654117,0.54423815,0.061584152,0.7651324,0.81249166,0.5412495,0.3551996,0.91335064,0.43537915,0.68602586,0.0,0.5319586,0.32326064,0.31204614,1.0389559,0.6247759,0.6013057,0.56618476,0.9120133,0.6603376,1.1407936,0.5578903,0.6309729,0.6565432,0.40197423,0.0,0.875514,0.0,0.0,1.1600455,0.62380415,0.42414898,0.5637678,0.072781906,0.4336414,1.0644997,1.0265995,0.82862204,0.42033967,0.70834774,0.0,0.99252415
taosdfilm,0.0,0.39378306,0.75982463,0.22782214,0.17388704,0.53521615,0.50266594,0.29820716,0.47306433,0.2730117,0.0,0.42059457,0.44545487,0.47968614,0.3073079,0.38610193,0.26803395,0.57971084,0.0,0.3130069,0.292995,0.1773116,0.36399385,0.34310442,0.32238808,0.18917076,0.45115373,0.23708877,0.51595,0.24505839,0.27920824,0.40531957,0.3834192,0.0,0.54724926,0.0,0.0,0.74682945,0.32591233,0.34555128,0.33548984,0.0,0.49565622,0.5389171,0.63483,0.54900795,0.3644511,0.23986828,0.015384352,0.79384243
teenspiritmov,0.0,1.2128822,2.6140025,0.98075205,1.2654922,1.7822837,2.064799,0.9390806,1.6937468,0.9642347,0.0,1.2014177,1.3127391,1.3796692,0.8598984,1.5162703,1.2021321,2.222376,0.0,1.1118051,1.1000819,0.34080765,1.2931302,1.4169703,0.6599899,0.66795075,1.7827935,0.9120388,1.7577598,0.68888634,0.8076124,1.9601612,1.5526199,0.0,1.4258798,0.0,0.0,2.316552,0.822478,0.9358886,0.84727216,0.0,1.6313235,1.7872227,2.0524,1.6610311,1.6718116,1.1447053,0.0,2.4406655
terminator,0.0,0.54094476,0.6106906,0.41265282,0.46536374,0.9007717,0.9792233,0.6348544,0.88716555,0.6213897,0.0,0.739025,0.8576062,0.672731,0.5512468,0.80270183,0.52861744,1.0629222,0.0,0.35073757,0.58907247,0.08618851,0.68962556,0.53917557,0.4844345,0.60686886,0.9075645,0.57732844,0.7622823,0.4623853,0.10545675,0.58215076,0.45919314,0.0,0.47230303,0.0,0.0,0.9074126,0.76664823,0.34035257,0.49036434,0.0,0.4934497,0.59948087,0.81032693,0.7644475,0.8433595,0.9020854,0.0,1.2403603
theaeronautsmov,0.0,0.286029,0.59801126,0.28467122,0.25463915,0.5778121,0.4647368,0.27876744,0.53024673,0.22761427,0.0,0.32427913,0.54992867,0.36826855,0.18701261,0.407533,0.35957968,0.4237736,0.0,0.26532167,0.26292968,0.16406189,0.5334493,0.4180131,0.21095595,0.3247592,0.47271118,0.3389691,0.58984774,0.14413096,0.26584795,0.3731533,0.45871207,0.0,0.48083234,0.0,0.0,0.5323267,0.21529534,0.35740188,0.2716313,0.0,0.5152543,0.41229826,0.61858356,0.38204294,0.31675118,0.48966342,0.0,0.6942682
thebestofenemies,0.0,0.8482741,1.2882771,0.5023767,1.0314308,1.095442,1.2820954,0.43996933,0.83466464,0.71337366,0.0,0.6989534,1.2726972,0.9164984,0.44203028,0.89221936,0.70628655,1.1443243,0.0,0.50753456,0.4592288,0.46828464,0.9247999,0.83598423,0.4780452,0.5149877,0.97547567,0.75747377,1.2095808,0.41114405,0.4431175,0.97817224,0.63097167,0.0,0.555153,0.0,0.0,1.0105298,0.45764917,0.3712809,0.8313434,0.038828768,0.5359245,1.121523,1.3127456,0.7166153,0.73464847,0.98538625,0.0,1.6400759
thedeaddontdie,0.0,0.44014913,1.1607811,0.7663433,0.5160782,1.0654463,0.9714815,0.72490394,0.8267445,0.6219193,0.0,0.58829194,1.1237496,0.77509063,0.2036221,0.8307508,0.6911329,0.9727077,0.0,0.4958779,0.42392957,0.06819679,0.6568214,0.7028565,0.4936568,0.51042897,0.70059144,0.63081217,1.0713484,0.537116,0.35064504,0.85049534,0.60901654,0.0,0.63046795,0.0,0.0,1.202281,0.775087,0.7546944,0.4765007,0.0,0.7776162,0.8649348,0.81532794,1.0111604,0.6315087,0.80042446,0.0,1.5255532
thefarewell,0.0,0.45814863,0.99604344,0.2647877,0.5161818,0.6223964,0.69620883,0.2658425,0.6855894,0.53063065,0.0,0.42683315,0.5887856,0.56219894,0.23210847,0.44649017,0.60890406,0.91706187,0.0,0.40044844,0.12116696,0.21579412,0.46173918,0.35554662,0.4691487,0.29343933,0.61513674,0.51931226,0.70343614,0.36609808,0.53577113,0.8301937,0.36073038,0.0,0.70398825,0.0,0.0,1.0573045,0.51940113,0.3217297,0.35492066,0.015203828,0.42345887,0.5884515,0.8157484,0.5896235,0.51755697,0.3150053,0.0,0.83002603
thehighwaymen,0.0,0.7241359,1.0750586,0.4741103,0.6408082,0.9112999,0.96940464,0.43795568,0.93652016,0.720342,0.0,0.8119005,1.1587758,0.7757884,0.17414534,0.69495046,0.8573825,0.92409754,0.0,0.4759959,0.36678618,0.3718636,0.8998968,0.7725115,0.46107215,0.38123775,0.8751853,0.47856772,0.9960809,0.34541744,0.62886196,0.71799266,0.37787917,0.0,0.66790533,0.0,0.0,0.9734785,0.37833622,0.47026244,0.6066536,0.0,0.63652533,0.8151268,1.102965,0.67326945,0.5688174,0.66119826,0.0,1.4838314
