movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.0,0.8763726,0.0,0.8976722,1.5542274,0.010616578,1.0338162,0.58020073,1.9192569,1.1556884,0.5841459,1.0893071,0.6956147,0.48369405,1.0509858,0.50226825,1.1071506,0.20754704,1.0726191,1.347205,0.81739223,1.0125062,0.8509851,1.1138182,1.1503868,0.66613346,0.5359573,1.0599719,1.0582255,0.59284776,1.409061,0.9112696,0.9178218,1.1628969,0.835224,1.2143196,0.7224825,0.83423334,0.0,0.0
pomsmovie,0.0,0.5263305,0.0,0.55640435,0.733371,0.14076298,0.6354267,0.29017738,0.848049,0.5902968,0.3888693,0.5452765,0.3051547,0.29396716,0.5540106,0.19092739,0.5780038,0.13237743,0.4793401,0.58048165,0.5199543,0.53146017,0.36735874,0.56845343,0.62303704,0.37893283,0.35190895,0.62488365,0.5896698,0.5232747,0.73863167,0.44328412,0.52048117,0.6412616,0.4757137,0.6440714,0.49174368,0.50227815,0.0,0.0
queenandslim,0.0,1.7060055,0.0,1.8030742,2.3965912,0.22981454,1.9150742,0.5687181,3.0593822,2.1230736,1.8425812,2.0477054,1.5884161,0.61590964,1.9118851,0.9898082,1.489381,0.14049485,1.6269045,2.6154656,1.1839476,1.3623368,0.92464787,1.4896225,2.189211,1.6749972,1.2129117,1.2221055,1.8485445,1.1915699,2.739949,1.8367431,2.36327,2.0530202,1.4473202,2.3497167,2.1467204,1.4585402,0.0,0.0
rambomovie,0.0,0.56979185,0.0,0.55963516,0.6517269,0.102023326,0.60093546,0.14209108,0.70950985,0.3895233,0.51805794,0.5243423,0.2623204,0.1753381,0.5472462,0.2698391,0.62749314,0.07406442,0.51730675,0.6838832,0.5198446,0.53471434,0.3448247,0.34882748,0.7726746,0.44393805,0.39282158,0.4237641,0.3694388,0.5960735,0.7615745,0.32272723,0.66440284,0.5520717,0.52731544,0.5988328,0.5408734,0.37518796,0.0,0.0
readyornotfilm,0.0,0.7987778,0.0,0.751455,0.98262024,0.028167482,0.8555372,0.42007977,1.0873021,0.7171795,0.54868406,0.7305911,0.5204046,0.41369104,0.7651397,0.343046,0.5613613,0.3518457,0.6794045,0.75552213,0.48312667,0.7280986,0.33095554,0.8992955,0.90799206,0.6815847,0.49991173,0.74172115,0.5717837,0.70462596,0.97785956,0.6445033,0.49259382,0.625787,0.62660563,1.0739655,0.5175513,0.85624254,0.0,0.0
richardjewellfilm,0.0,0.7285391,0.0,0.6882923,0.7598567,0.017649345,0.8766026,0.41254473,1.2497349,0.8922998,0.81360114,0.6881695,0.80401367,0.21195444,0.743573,0.4001588,0.65228164,0.17151208,0.6092994,1.1911864,0.4804382,0.45734325,0.5672635,0.4925891,0.87927943,0.46299312,0.6624397,0.7612015,0.67250425,0.39306992,0.9685856,0.66079485,0.8498213,0.77273923,0.534554,0.78905064,0.80919856,0.47770375,0.0,0.0
rocketmanmovie,0.0,0.887629,0.0,0.8617055,0.5840504,0.20688513,0.7828827,0.2137206,0.9421474,0.8819482,0.7453467,0.7345176,0.7457328,0.38073346,0.8953966,0.3131478,0.8151973,0.19968504,0.5914897,0.87352467,0.690796,0.82872903,0.51253366,0.62943584,0.8115693,0.9451212,0.65145075,0.9631391,0.6866517,0.82233506,1.1042697,0.8383586,0.7601362,0.7594949,0.7416952,1.1267611,0.81270945,0.83489096,0.0,0.0
scarystoriesmovie,0.0,0.54299134,0.0,0.6366823,0.68490934,0.15855457,0.8047791,0.1970842,1.0253595,0.72625643,0.86659217,0.60421664,0.45228872,0.46138436,0.6636875,0.24945182,0.65522915,0.18117592,0.5625954,0.82508004,0.702839,0.70678,0.3850632,0.63120735,0.84993017,0.57618165,0.5857512,0.72588044,0.5983813,0.6894791,1.0492922,0.50125307,0.8049712,0.6449173,0.5542849,0.8382694,0.51625687,0.5888086,0.0,0.0
secretlifeofpets,0.0,1.1373878,0.0,1.7035277,2.288605,0.19488508,1.7496727,0.17408252,2.7701275,1.8155097,1.1623254,2.07059,1.220665,0.9773026,1.708742,1.1615038,2.2531583,0.032045066,1.8429321,2.4816532,1.3786402,1.5997434,0.99502885,1.1931977,2.2201867,1.2170062,0.32143813,1.8024019,1.2507279,1.488942,1.4845835,1.1746628,1.4865013,1.6995487,1.5755919,1.2765806,1.2555825,1.4433784,0.0,0.0
serenityfilm,0.0,0.5518694,0.0,0.7721423,0.6957536,0.0,0.57655275,0.24225166,0.93563247,0.5086061,0.6275682,0.6788006,0.43336064,0.19540572,0.7608334,0.34198138,0.6189381,0.2299391,0.46902734,1.0047703,0.48682436,0.52506936,0.32075864,0.42337078,0.809959,0.51556396,0.5406547,0.5173708,0.55554074,0.5704691,0.8732205,0.6319498,0.7706338,0.55352896,0.70838904,0.85929793,0.58423066,0.41652024,0.0,0.0
shaftmovie,0.0,0.8385542,0.0,0.63876563,0.875296,0.0,0.74110436,0.31959996,1.1266235,0.41996858,0.60943514,0.8794726,0.5341053,0.27566707,0.70709115,0.525328,0.9143664,0.36733833,0.5850585,1.0889363,0.35582337,0.6737913,0.682103,0.65960217,1.0730318,0.6916391,0.6193115,0.73270124,0.46596223,0.84521824,1.122914,0.5922018,0.9347963,0.73691225,0.76095176,0.75596076,0.6776232,0.4720578,0.0,0.0
shazammovie,0.0,0.64721334,0.0,0.48941994,1.0732366,0.16160943,1.0087024,0.5049221,1.1988426,0.87678075,0.9718417,0.9911094,0.5348979,0.44598633,1.0067384,0.2904659,0.8338948,0.18965074,0.545657,0.95092237,0.8082406,0.69658506,0.75806975,0.7954825,0.8151261,0.83682084,0.4042719,0.81341684,0.88506,0.96468616,1.0089909,0.69236374,1.0908445,1.0375814,0.79063433,1.2345821,0.7938501,0.8463201,0.0,0.0
spidermanmovie,0.0,1.7765112,0.0,1.8642365,2.2398446,0.17287004,1.5243763,0.7526762,2.379715,1.248232,1.7052437,1.7528903,0.4907871,0.78687334,1.5179932,0.41586217,1.3410399,0.3386813,1.1740638,1.8348006,1.2140622,1.2775079,0.85702825,1.187721,1.8638872,1.2512028,1.1799603,1.1926554,1.4486772,2.1005461,2.1117265,1.5382868,2.344427,1.2385855,1.4628915,2.0590234,1.3819908,1.2831631,0.0,0.0
spiesindisguise,0.0,1.6180478,0.0,1.3448561,1.1195681,0.13309938,1.3169159,0.30317932,1.521628,1.1281731,1.382144,1.2964554,0.8357971,0.5584905,1.1713285,0.5855473,1.2411807,0.5255199,1.1448672,1.5068903,0.6246475,1.033779,0.6249687,1.3528373,1.4685316,0.8791171,1.230992,1.3291885,1.0372039,0.9362444,1.7032425,1.127362,1.2054902,0.925103,1.1913126,1.1390661,1.2261852,0.9270913,0.0,0.0
starwars,0.0,2.6512659,0.0,4.485054,4.545093,0.0,2.969651,1.0042547,5.7623577,3.5394506,3.607447,3.5894508,1.715095,2.3174572,3.463104,1.2713674,3.9269335,0.9448365,2.2958446,4.7266526,3.072424,4.0620484,2.63614,3.585169,3.34699,2.7847815,2.3072367,3.6764991,3.398049,3.3735962,4.865584,2.1298642,4.6347957,3.645772,3.8668094,5.584945,2.7116883,3.1165783,0.0,0.0
stormboymovie,0.0,0.56301767,0.0,0.74004215,0.79218554,0.034971826,0.47899663,0.1859748,0.9994792,0.5351968,0.6120453,0.752827,0.27614728,0.25739,0.6674028,0.4432471,0.7950557,0.16964641,0.4516001,0.82705355,0.5100229,0.50071967,0.38990784,0.35881695,0.71496576,0.47065175,0.55789435,0.66067195,0.45376453,0.5574989,0.6949791,0.5652284,0.8481511,0.5267698,0.59192747,0.7014647,0.4522357,0.46439996,0.0,0.0
stubermovie,0.0,0.80085516,0.0,0.7667765,0.84037477,0.15466344,0.94141006,0.21797015,1.0270052,0.7335809,0.652275,0.68479633,0.43108252,0.37757877,0.737054,0.33346814,0.9622613,0.13278536,0.7253717,0.8620008,0.63682604,0.9385959,0.4215619,0.8348694,0.98522675,0.71469635,0.5096094,0.7523735,0.7013167,0.7807031,1.0465578,0.5595134,0.7027322,0.463929,0.83766156,0.8471227,0.6153481,0.6987687,0.0,0.0
taosdfilm,0.0,0.5253886,0.0,0.49947187,0.60119206,0.13472475,0.5977355,0.1397659,0.7737115,0.5273385,0.41637504,0.5215768,0.38292286,0.23315626,0.64420503,0.39410007,0.61703557,0.09005557,0.52610976,0.84378946,0.20355275,0.6581481,0.40525904,0.29995593,0.45698363,0.48176515,0.31667268,0.5237058,0.4787506,0.510069,0.68777996,0.48889914,0.5624456,0.49581224,0.5658459,0.64360684,0.4818859,0.40661412,0.0,0.0
teenspiritmov,0.0,0.99096686,0.0,1.1422154,1.8294407,0.5193559,2.0965366,0.4443606,2.6490839,2.256917,1.5752145,1.7777057,1.6020805,0.6950131,1.76874,0.85798436,1.6016561,0.18805216,1.5293633,2.2669325,1.4874296,1.2230477,0.78772366,1.4958866,2.1574275,1.3886737,0.5907509,1.6755488,1.234722,1.5002918,2.680994,1.2446471,1.7440253,1.4170344,1.6424912,2.132415,1.583086,1.3206506,0.0,0.0
terminator,0.0,0.8749487,0.0,0.9598438,1.0480797,0.23190804,1.0807323,0.17584622,1.2793247,1.0110186,0.91492844,0.8006759,0.5694636,0.5395407,1.0629308,0.4146505,0.7481434,0.2723667,0.8019164,1.1928226,0.8132555,1.0953041,0.4678381,0.82288796,0.91633016,1.0259479,0.6061614,0.94681865,0.7993079,0.933196,1.0561208,0.8045942,0.749597,0.80987877,0.9703047,1.535807,1.0547847,0.54796624,0.0,0.0
theaeronautsmov,0.0,0.5165831,0.0,0.5551546,0.60804015,0.1326153,0.4815651,0.21612498,0.6932983,0.6384701,0.47118464,0.52812535,0.4052716,0.08384302,0.5185797,0.3480686,0.50833154,0.06693041,0.36014864,0.69712615,0.49091712,0.38656688,0.28794372,0.45404285,0.6622075,0.5952644,0.32519832,0.41183585,0.41409534,0.4066147,0.6253858,0.426362,0.6299122,0.5283391,0.5669219,0.65554136,0.63724226,0.47238666,0.0,0.0
thebestofenemies,0.0,0.93973875,0.0,0.97278106,1.053415,0.16101882,0.9640809,0.30598947,1.0653152,1.0625675,0.6208314,0.7097873,0.60339254,0.28735876,0.82351655,0.48903054,0.5478809,0.15476544,0.70350426,1.1095024,0.6412644,0.64732516,0.45860076,0.72891194,1.0875605,0.7171751,0.5164956,0.8015798,0.9278832,0.79159814,1.1463759,0.671989,0.9475307,1.0535625,0.76730144,1.0380561,0.78646415,0.46715212,0.0,0.0
thedeaddontdie,0.0,0.80948365,0.0,0.90585494,1.154483,0.3094546,0.9356469,0.27754113,1.3890694,1.1744595,0.70564914,0.99674517,0.8132006,0.41193095,1.287723,0.78091234,0.9384718,0.21503326,0.8606178,1.1785762,0.63697785,0.9743019,0.5113215,0.8252528,1.4238523,0.9076106,0.51204485,0.837622,0.87783706,0.69079447,1.4871205,0.92795694,0.9587649,0.73913795,0.76915735,0.8175262,0.93453884,0.9853902,0.0,0.0
thefarewell,0.0,0.94813395,0.0,0.7463391,0.97903675,0.0,0.6113498,0.3366129,1.2703446,0.8736425,0.6163408,0.7732004,0.5829776,0.32492164,0.8177165,0.54918367,0.87365687,0.28910673,0.5766457,0.97415936,0.6861526,0.5867452,0.40068418,0.7316691,0.99525535,0.7342917,0.69476837,0.7343486,0.68669605,0.53774136,1.0970048,0.62083286,0.9778449,0.692175,0.78457814,0.9805864,0.799558,0.52098626,0.0,0.0
thehighwaymen,0.0,0.90923524,0.0,1.0580575,0.7760199,0.1420203,0.74443954,0.29938266,1.197306,0.93033874,0.592943,0.9221143,0.7917675,0.42584267,0.7625921,0.5820089,0.8172314,0.10078786,0.66426957,0.9786509,0.55077827,0.7043962,0.4516755,0.8342717,0.9653152,0.8589777,0.6688135,1.1004553,0.8961462,0.5927195,1.0710876,1.0509056,0.76333433,1.1230389,0.94495624,1.1000156,0.92289406,0.43333903,0.0,0.0
thehummingbirdprojectfilm,0.0,0.33562052,0.0,0.33412752,0.40256718,0.01660158,0.3470337,0.15110576,0.50430816,0.34764785,0.32327878,0.3496583,0.2810171,0.15817456,0.38454494,0.21381426,0.36356393,0.103257224,0.3193022,0.44234493,0.27025908,0.31726664,0.22416501,0.3050878,0.40660048,0.32114908,0.2721162,0.34040713,0.30640858,0.32721412,0.47041512,0.32254282,0.36033076,0.33981615,0.34292284,0.41932184,0.33625403,0.26884368,0.0,0.0
theintrudermovie,0.0,1.0081296,0.0,0.8438419,1.3121442,0.011124102,1.0135112,0.3452538,1.3842375,1.026133,0.82408625,1.338166,0.9591361,0.5152116,0.81182384,0.564061,1.1551917,0.09676042,0.5373813,1.366691,0.7730271,0.96360815,0.7736287,0.74539775,0.92890114,0.6623755,0.5290737,0.90247315,0.8920279,1.011572,1.7598578,1.0313908,1.1840234,0.85039604,0.958108,1.2928302,1.0044855,0.56809354,0.0,0.0
theirishmanfilm,0.0,1.077898,0.0,1.1594707,1.7153989,0.0,1.6854374,0.59469074,2.4405072,2.2448967,1.1626072,1.8945947,1.7637697,0.78371036,1.6268615,1.1780401,1.5348234,0.0449455,1.351373,1.7546858,1.1321766,1.0702507,0.8573761,1.4240292,1.6333294,1.5719018,0.8286018,1.6224917,1.6379174,1.5034193,1.9756135,2.0072846,1.367254,1.4375631,1.4673822,2.167519,1.2746457,0.9561417,0.0,0.0
thekitchenmovie,0.0,1.6195496,0.0,1.4369235,1.459522,0.0,1.4374294,0.66771996,2.4890287,1.702615,1.4640658,1.6015574,1.3279011,0.8072374,1.5990245,1.0535628,1.5611136,0.81604326,1.5520989,2.2901225,0.56223273,0.78925717,0.79594386,1.2233106,1.7028793,1.344731,1.2527437,1.3215384,1.0996771,1.1257085,2.1143928,1.3136905,1.3264674,1.1503272,1.4135445,1.161273,1.2235241,0.86965513,0.0,0.0
thelegomovie,0.0,1.5181369,0.0,1.6002195,1.4268367,0.2324092,1.3199532,0.28509942,1.7602417,1.0130049,1.3385237,0.90741616,0.6831702,0.381816,1.0963274,0.73970294,1.204132,0.305723,1.0729387,1.6380608,1.0913857,1.3153385,0.57830995,0.82081056,1.673641,1.2201439,1.1854899,1.5082031,1.0256736,1.3790272,1.7126254,0.8379026,1.4185313,0.93675196,0.92190564,0.90301675,1.447404,0.97482073,0.0,0.0
themustangfilm,0.0,0.54252166,0.0,0.5102831,0.7904102,0.09012995,0.44894084,0.3376091,1.1007289,0.6941774,0.60816425,0.519409,0.4289072,0.3790041,0.6805618,0.46161392,0.56691456,0.0,0.66304624,0.7818223,0.7377328,0.6729552,0.23550285,0.7957186,0.8678406,0.648059,0.38742355,0.59184194,0.51818645,0.37915528,1.0128365,0.45858842,0.781301,0.6798605,0.81305164,0.8281216,0.5266468,0.6162238,0.0,0.0
thenightingalefilm,0.0,0.5122554,0.0,0.9747194,1.180689,0.15778887,0.91016126,0.4638462,1.5362717,0.921511,0.71442384,0.98762345,0.58531916,0.46665302,0.8959506,0.56327313,0.85710424,0.16480061,0.9406444,0.6415223,1.1091949,0.7208504,0.19800496,1.1256711,1.2075149,1.0579301,0.63431394,1.2081566,0.76546097,0.84629244,1.46051,0.8123595,0.8864033,0.76969194,0.9821867,1.1357139,0.7483535,1.0929701,0.0,0.0
theprodigymovie,0.0,1.6061498,0.0,1.787907,1.9942774,0.0,2.2051792,0.5644039,2.7899704,1.3534546,1.4925524,1.991428,1.6936772,0.8756466,1.9252616,0.7107799,2.7077005,0.121120915,1.6719843,2.448772,1.4283631,1.3617584,2.0044816,1.1733717,2.3689775,1.1084425,1.3615619,1.450449,1.7843,1.700575,2.5457904,1.1958281,1.5405549,1.910891,1.7271489,2.0887728,1.9667766,1.4165342,0.0,0.0
thesunisalsoastar,0.0,1.045077,0.0,1.1191038,1.106001,0.036602605,1.0733716,0.5251161,1.7695248,1.0393033,1.0977052,1.1906911,0.93159026,0.40503904,1.210678,0.77136093,1.0013068,0.34732088,0.9950948,1.5888989,0.7680449,0.54717606,0.91621774,0.8907667,1.4846264,1.1519552,1.0898018,0.8883227,0.837994,0.9027262,1.5422211,1.0103787,1.3501378,1.0209701,0.946705,0.93413204,1.2176005,0.81726456,0.0,0.0
theupsidefilm,0.0,0.9664624,0.0,1.3157498,1.7232778,0.0757693,1.3567232,0.5766984,1.8920679,1.129058,0.734061,1.2195222,1.0921521,0.7271739,1.3090281,0.5637519,1.6609614,0.17872992,1.5192134,1.6249939,0.96287286,1.208083,1.0443648,0.75137067,1.3112111,0.79303604,0.71215284,1.2238191,1.1480082,0.81677246,1.708131,1.1199965,1.3447533,1.5473579,1.0306296,1.2522902,0.8942818,0.93062806,0.0,0.0
tolkienmovie,0.0,0.8400193,0.0,0.7525688,0.848082,0.0,0.71938163,0.58178157,1.4592769,0.7874778,0.6079798,0.88933355,0.97947496,0.45593908,0.6668661,0.4080949,0.6198495,0.33837888,0.81370884,1.2407899,0.45183098,0.76661634,0.5267104,0.8908089,0.9467916,0.80483305,0.6496002,1.0131311,0.64585966,0.68960726,1.2129111,0.9505638,0.88015044,0.90459925,0.65690523,1.1309632,0.6599029,0.73771846,0.0,0.0
toystory,0.0,0.7027302,0.0,0.91945034,0.9484676,0.12964791,0.95250326,0.14315473,1.283161,0.9722045,0.86554956,1.0311939,0.7214384,0.41068906,0.9539325,0.68478924,0.95756644,0.21909961,0.84885705,0.973261,0.57333875,0.9033299,0.6553498,0.7386628,0.85525066,0.6296491,0.7117924,0.81727034,1.0313522,0.9465205,1.11667,0.78762263,0.9369096,0.64694214,0.7879919,1.1498172,0.8959275,0.7233415,0.0,0.0
triplefrontier,0.0,0.81876105,0.0,0.6153844,0.727358,0.036400937,0.6544561,0.32145312,1.1692014,0.9361517,0.856962,1.0156757,0.66881585,0.39927614,0.8563115,0.4801087,0.7430802,0.14867307,0.8810847,1.1191509,0.34007487,0.81313014,0.5248629,0.89475447,0.9850908,0.8186068,0.5307973,0.6613265,0.79704016,0.71567976,0.8610268,0.70327455,0.8532881,0.7202296,0.82421535,1.0778782,0.7819292,0.55643404,0.0,0.0
uglydolls,0.0,1.2598544,0.0,1.5653174,1.8438451,0.16664156,1.5214573,0.8322724,2.2626576,1.4723753,0.94058305,1.8979584,0.6865836,0.6364822,0.9540354,0.869676,1.4068445,0.38977468,1.0427437,1.5559524,1.145395,1.4379463,1.0962479,1.3060113,1.7764833,1.2742802,0.25388744,1.5329993,1.641333,1.7976396,1.991199,1.1663191,1.6373156,1.4491525,1.3250363,1.5551507,1.0751954,1.5916098,0.0,0.0
uncutgems,0.0,1.2368313,0.0,1.5418861,1.434612,0.21631728,1.1313703,0.28007337,1.6030107,1.1281363,1.3400859,1.0565383,0.7634664,0.54252076,1.1755896,0.9899847,1.2434238,0.043882944,1.268899,1.7757066,0.99532104,0.73929065,0.53365576,1.0080099,1.7245066,1.1090928,0.8973138,0.85753095,0.9407769,1.1452156,1.4034578,0.99723005,1.2661381,0.7399026,1.3004712,1.5718865,1.0787534,0.66916156,0.0,0.0
underthesilverlake,0.0,1.0074582,0.0,0.9639984,1.1338328,0.0,0.8513338,0.6086545,1.3533016,0.7434842,0.6957127,0.77728623,0.6419404,0.5589907,1.0925647,0.5609011,0.9692807,0.18847677,0.8252515,1.1741346,0.73763627,0.86665744,0.58587927,0.7225678,1.2069572,0.6930894,0.7253874,0.81907094,0.8842317,0.7933622,1.1306342,0.8294487,0.8740162,0.86695004,0.8778402,0.9569783,0.9104373,0.6126076,0.0,0.0
usmovie,0.0,0.44388372,0.0,0.51612693,0.85622823,0.1840817,0.63867885,0.33187044,1.2289989,0.7431758,0.6730175,0.68710786,0.9021086,0.30929032,0.78054315,0.4747475,0.59276927,0.068429545,0.8226372,0.85115826,0.7057205,0.5720312,0.55237836,0.52362823,0.81026274,0.69712025,0.5044885,0.6752756,0.64516604,0.6445523,1.0746808,0.6528914,0.73355454,0.6470355,0.6547452,0.78105664,0.72984177,0.6592415,0.0,0.0
wavesmovie,0.02024247,1.0570006,0.0,1.0702888,0.96633744,0.0,0.97917104,0.68723315,1.4379354,1.0124145,0.93714476,1.2101481,0.80468684,0.58461404,1.0971602,0.69322336,1.2486397,0.34881723,0.9133011,1.454621,0.5430326,0.76648176,0.67410713,0.92370075,1.2883079,1.0521958,0.8236317,0.88450587,0.87968445,0.9520766,1.1863699,0.80689055,0.9670424,1.0064031,1.2303157,1.0765967,1.0685047,0.6186551,0.0,0.0
whatmenwant,0.0,1.0592604,0.0,1.184072,1.241505,0.022233505,0.9631561,0.42038465,1.3679658,1.2249143,0.9223491,0.92774904,1.063769,0.3946033,1.1785035,0.6955871,0.9116526,0.10845782,1.0256933,1.3337051,0.6535736,1.0007567,0.5281381,1.0566684,1.0569293,1.0530707,0.87531215,0.88455725,0.9916289,1.0668769,1.094351,1.1341802,1.0723327,0.7662222,1.1243075,1.5284542,0.9280738,0.4899215,0.0,0.0
wonderparkmovie,0.0,0.8407135,0.0,0.89005446,1.1848809,0.101169094,0.8333251,0.36705717,1.7877973,1.1348755,0.7991087,0.7686708,0.9149163,0.36360008,1.3593162,0.81681305,0.84859365,0.22847423,1.1143224,1.4126533,0.8789899,0.98061436,0.6659111,0.8224282,1.269314,0.8652115,0.6290761,0.9544112,0.88630176,0.687425,1.1836883,1.0263822,0.7637901,1.0275722,0.9905893,1.2520276,1.0612892,0.62106234,0.0,0.0
wrinklestheclown,0.0,0.33562052,0.0,0.33412752,0.40256718,0.01660158,0.3470337,0.15110576,0.50430816,0.34764785,0.32327878,0.3496583,0.2810171,0.15817456,0.38454494,0.21381426,0.36356393,0.103257224,0.3193022,0.44234493,0.27025908,0.31726664,0.22416501,0.3050878,0.40660048,0.32114908,0.2721162,0.34040713,0.30640858,0.32721412,0.47041512,0.32254282,0.36033076,0.33981615,0.34292284,0.41932184,0.33625403,0.26884368,0.0,0.0
xmenmovies,0.0,1.874425,0.0,2.1450946,2.492183,0.0,2.0391955,0.71082705,2.7521389,1.7038593,1.7465479,1.8741369,1.3649454,1.2086353,2.2411902,1.126596,2.7242472,0.5173143,1.8381492,2.822525,1.2877398,1.7876785,1.584889,1.903868,2.552455,1.2191342,1.2670487,1.766346,1.6598407,2.1109066,2.9047387,1.0235856,1.6021262,1.8659797,1.895179,2.074388,1.5423269,1.9848335,0.0,0.0
yardiefilm,0.0,0.55206275,0.0,0.52739286,0.72401947,0.026243242,0.70545447,0.23304509,0.85517323,0.62714195,0.46594307,0.56260616,0.2972398,0.38248807,0.72026604,0.43996802,0.6308458,0.08457953,0.578234,0.6392195,0.48472762,0.5824419,0.417601,0.5203609,0.7204553,0.6413443,0.3803099,0.56975526,0.49232468,0.6252954,0.7650866,0.5494571,0.53238463,0.619211,0.52242804,0.6822959,0.50671035,0.4607792,0.0,0.0
yesterdaymovie,0.0,0.5698832,0.0,0.720592,1.004708,0.029291373,0.7277763,0.21387798,1.2555811,0.90669286,0.66883147,1.0114343,0.7779109,0.25221235,0.609342,0.42370105,0.6117804,0.0,0.71790165,0.872427,0.82447684,0.83929044,0.38468266,0.7894396,0.8699509,0.6847872,0.3882929,0.71463263,0.6775619,0.77357835,1.0556608,0.8700449,0.87201315,0.6024564,0.73618495,1.0610389,0.6849796,0.54659754,0.0,0.0
zombieland,0.0,1.4614115,0.0,1.2182249,1.6945635,0.0,1.5062718,0.5029272,1.5221035,1.2050576,0.9680138,1.7255508,0.889945,0.4643885,1.0013249,0.6141815,1.3642359,0.10883093,0.7719802,1.4553361,0.9516193,1.3429104,1.0395415,1.0316764,1.764934,1.3728637,0.7160483,1.0600009,1.3389523,1.6859553,1.6729294,1.1716312,1.5718523,1.3670596,1.0820205,1.8446577,1.401327,0.8102718,0.0,0.0
