movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.58265436,0.46716955,0.6439073,0.87152267,0.58497465,0.868908,0.0,0.783745,1.0332105,0.0,0.93578243,1.2448646,1.2191592,0.9839704,0.5034217,0.40548036,1.0510306,1.140206,0.5815528,1.167841,1.547985,0.0,1.0682501,0.86172473,0.29321715,0.9942131,0.41368017,1.3881375,1.0636793,0.6223546,0.8609227,0.8684392,1.2747248,1.2063131,1.2917544,1.0513549,0.97307736,1.00064,0.8865123,0.71556515,0.9961485,0.0,0.0,0.51860285,0.0077482816,0.0,1.2515147,1.1755806,0.5851271,1.2760142
littlewomenmovie,0.7392997,0.5733586,0.94709563,0.77063024,0.30574355,1.0587938,0.0,0.66418207,1.2010524,0.0,0.9371885,1.5895241,1.0546188,1.3379511,0.62283343,0.57409114,1.3351502,0.9961396,0.54965925,0.9540287,1.2372272,0.0,1.0035005,0.9774347,0.66920954,1.3142903,0.6656157,1.6405102,1.2548543,0.5682218,0.8345996,0.8247363,0.93019265,1.3665026,0.9526854,1.2981049,1.2570274,0.64120436,0.5274507,0.9940276,0.8794356,0.0,0.0,0.73284143,0.0,0.0,1.2307415,0.8988767,0.6591449,1.1495492
littlewoodsfilm,0.68006146,0.7732272,0.7762678,0.64209354,0.46345222,1.1548531,0.0,0.5217499,1.0188824,0.0,0.84096676,1.195671,0.86274767,1.1201816,0.31444198,0.5038652,1.2420615,0.9545755,0.5178303,0.9111384,1.4718959,0.0,0.93620175,1.0169625,0.8255404,0.9937533,0.4889726,0.96450365,1.0269703,0.6231395,0.7912092,0.58403504,0.9762126,0.6678216,0.9743812,1.1278907,0.95774066,0.66263187,0.9821317,1.1433693,0.8852894,0.0,0.0,0.3850434,0.0,0.0,0.8723453,1.0736184,0.42057073,1.0689144
longshotmovie,0.53156495,0.5563923,0.79013306,0.5545732,0.38951516,0.8686182,0.0,0.5270728,1.2596309,0.0,0.65952885,1.2838105,0.6457812,0.9568631,0.58772284,0.29195574,1.0738842,1.1262524,0.56103444,0.7404351,1.0576334,0.0,0.98872733,0.72762984,0.49766624,0.86812234,0.37295258,1.3737361,0.93582004,0.5735177,0.8498776,0.5569087,0.8324249,1.1007674,1.0386611,0.9487226,0.84232354,0.85562706,0.64206344,1.0342971,0.85600257,0.0,0.0,0.5204653,0.0,0.0,1.0718585,0.8824014,0.4741575,0.996222
lordsofchaosmovie,0.5718062,0.47528946,0.37697703,0.3924215,0.5199427,0.41902244,0.0,0.37483045,0.6162316,0.0,0.4469251,0.78432035,0.6620882,0.6664536,0.40867203,0.38602883,0.69530725,0.70498234,0.4121816,0.6118778,0.6982489,0.0,0.4953691,0.6483068,0.38880217,0.6236799,0.4099743,0.7008442,0.7683864,0.328555,0.5932245,0.3536702,0.60771155,0.70391357,0.43210614,0.6902552,0.49670222,0.45908546,0.43982834,0.52474546,0.47138777,0.0,0.0,0.20629011,0.0,0.0,0.7411657,0.48201028,0.3345136,0.48988754
lucyintheskyfilm,0.806468,0.52719986,0.38667187,0.5170735,0.5655421,0.6734056,0.0,0.5313943,0.95657367,0.0,0.87120557,1.1710933,0.9581705,1.069384,0.4065081,0.4431573,1.2054125,1.0322527,0.48873302,1.2399752,1.249823,0.0,1.0190822,1.018403,0.72170097,0.78422314,0.54507715,0.99727476,1.119984,0.58069885,0.82691705,0.811801,0.8965196,1.0251496,0.7918467,0.69573027,0.7644788,0.56855404,0.7019433,0.70914626,0.92554796,0.0,0.0,0.46128193,0.0,0.0,0.8353353,0.980884,0.47863093,1.2642018
mamovie2019,0.9274176,0.552343,1.0919127,1.0958756,0.52518433,1.5472467,0.0,0.44838396,1.7795209,0.0,0.91036755,2.1887786,1.3306501,1.4515389,0.8099362,0.83865315,1.8316778,1.0957162,1.2356439,1.3882935,1.8433068,0.0,1.4569006,1.7267687,0.7274783,1.7860701,0.87807953,1.9204502,1.9963024,0.64353704,1.4704354,1.5297376,1.7731146,1.6716652,1.4043834,1.1130645,1.4289128,1.1213226,0.7905816,1.2091346,1.2840549,0.0,0.0,0.7221285,0.0,0.0,1.5361559,1.7681124,1.2734963,1.6078004
marriagestory,0.7921564,0.70992774,0.707959,0.9440608,0.5682003,1.0620651,0.0,0.56532097,1.4011741,0.0,0.85553664,1.4592353,1.1549321,1.4988223,0.6776084,0.5075703,1.0963721,1.3848116,0.626294,1.2562195,1.4246114,0.0,0.9767576,0.9938856,0.5848174,1.1222473,0.4572365,1.3546158,0.9750252,0.45126274,0.7102947,0.4511159,1.026702,1.1947396,0.98048073,0.9274735,1.1078479,0.8575398,0.77644366,0.8073702,1.4216559,0.0,0.0,0.46348393,0.0,0.0,0.8450851,1.2794335,0.6331296,1.4313934
meettheaddams,0.540245,0.63992256,0.6868953,0.34981072,0.6092294,0.81545615,0.0,0.4646686,1.0185317,0.0,0.74513155,1.2987995,0.89196455,0.8451593,0.53826594,0.46444324,1.0482589,1.1139588,0.48916182,0.6960661,1.2045612,0.0,0.8551902,1.2142723,0.58579683,0.8061838,0.5262172,1.0592581,0.86958677,0.61841893,0.93228316,0.67695415,0.8831702,1.0562389,0.9763429,0.9276807,0.752687,0.8331574,0.7972453,0.91867936,0.73273283,0.0,0.0,0.4770039,0.0,0.0,1.0924492,0.76041526,0.3178374,1.0032337
meninblack,0.7914839,0.84289366,1.1178633,1.0179958,0.32741517,1.2655143,0.0,0.8492699,1.1718898,0.0,1.1065493,2.1636455,1.1772885,1.577225,0.6656279,0.7514287,1.4455091,1.4931126,0.70738417,1.7381444,1.9031343,0.0,1.150804,1.1492163,0.11255103,1.5136838,0.6434317,1.7647902,1.7463903,0.30189937,1.2675067,1.2987733,1.3136237,1.920062,1.5063162,1.4567777,1.7841929,0.88895607,0.961859,0.77243936,1.2040505,0.0,0.0,0.7438716,0.0,0.0,1.4058791,1.2433954,0.83495677,1.3006446
midsommarmovie,0.57615906,0.24834856,0.54609984,0.46769264,0.4592442,0.73422253,0.0,0.33628076,0.8803279,0.0,0.6239871,1.0106833,0.8270192,0.78465205,0.6138767,0.53005916,0.8447193,0.6977265,0.5447845,0.6590537,0.9662597,0.0,0.63398546,0.7806194,0.5242519,0.92204475,0.52733326,1.035164,0.8938668,0.34128425,0.46963835,0.62666696,0.87142277,0.9441095,0.7577737,0.7014593,0.8047641,0.60795164,0.45162734,0.76575285,0.5183352,0.0,0.0,0.37644202,0.0,0.0,0.9284155,0.7496539,0.48032257,0.68623734
midwaymovie,0.67882365,0.45602122,0.53816146,0.45298132,0.88333863,0.8087866,0.0,0.45568052,1.0002111,0.0,1.1186094,1.1926883,0.6241129,0.7693462,0.43907458,0.42716843,1.4321749,1.2273935,0.6846733,1.0337492,1.2224295,0.0,0.87995726,1.1308634,0.55344707,0.88571274,0.7936093,0.86558795,1.1372961,0.5974246,0.8699534,0.8847737,1.2128775,1.0865656,0.9697464,0.9196998,0.8303345,0.49561885,0.58043945,0.7982131,0.8611163,0.0,0.0,0.7776805,0.0,0.0,1.2480388,0.9888454,0.2841096,1.1417739
missbalamovie,0.5748133,0.5366949,0.9326579,0.6546458,0.10668254,0.872709,0.0,0.56478876,0.8599171,0.0,0.64506644,1.3009133,1.1111187,1.2271564,0.5078281,0.43166506,1.1898121,0.6962132,0.6141739,1.1403576,1.209449,0.0,0.6374869,0.9152937,0.39676276,1.2030516,0.5573518,1.393808,1.0657192,0.47575536,0.8072027,0.6402241,0.95933944,1.2882762,0.827733,1.0614294,1.3268111,0.54093874,0.5624115,0.73720783,0.8579495,0.0,0.0,0.33843735,0.0,0.0,1.0554003,0.7319393,0.6549226,0.9780999
missinglinkfilm,0.47664574,0.2801857,0.36470187,0.33092695,0.33004263,0.45301867,0.0,0.24538788,0.45834455,0.0,0.4451332,0.5996965,0.47443655,0.50993735,0.24518517,0.25595775,0.6015253,0.6384467,0.42423284,0.6640191,0.68439716,0.0,0.42661223,0.46800253,0.18498893,0.4685402,0.29354334,0.5815481,0.63874525,0.3077071,0.5300106,0.2973342,0.4828429,0.528161,0.4947316,0.49504867,0.5345172,0.40083688,0.32307294,0.45919386,0.53336865,0.0,0.0,0.2534402,0.0,0.0,0.5298094,0.5152399,0.19393861,0.5994053
motherlessbklyn,0.8120631,0.53390944,0.95845014,0.64177036,0.40888,1.0461788,0.0,0.4268062,1.3160231,0.0,0.7570074,1.4680841,1.1303896,1.5016162,0.51750296,0.52661294,1.1531708,1.0180521,0.9269579,1.2066365,1.3959215,0.0,0.59137434,1.1676292,0.6029343,1.037395,0.6877281,1.0363841,1.0709316,0.53641105,0.8645613,0.90596205,0.93996114,0.91425014,0.94096386,1.0668094,1.3738557,0.8365319,0.7299964,0.7587663,1.2153904,0.0,0.0,0.52056247,0.0,0.0,0.9305411,1.1429397,0.63410234,1.5417297
onceinhollywood,1.1158816,0.9234449,1.0162742,1.1261532,0.7130815,0.70936066,0.0,0.898073,0.83799374,0.0,0.9164331,1.5910429,1.2681072,1.7003548,0.54962146,0.58005846,1.5977961,0.8066394,0.5950598,1.6679202,1.6604106,0.0,1.2511181,1.0718606,0.48394746,1.3252805,0.71265256,1.5522546,1.3468727,0.3780639,1.4446136,0.92224795,1.1884292,1.523774,1.059635,1.1438781,1.1874077,0.5553994,0.26691234,0.87275285,1.1219122,0.0,0.116215646,0.72721463,0.0,0.0,1.4562147,1.3492562,0.9343747,1.4667268
onthebasisofsex,0.6488236,1.0307363,0.9935518,0.56746566,0.6811197,1.6291213,0.0,0.9330951,1.3968995,0.0,1.238176,1.5807148,1.1808504,1.3339487,1.0116649,0.26862308,1.6103656,1.4396889,0.95377934,1.2608603,1.7937473,0.0,1.2475377,1.2117357,0.09679824,1.5414387,1.1277261,1.5493951,1.7751703,0.3945023,1.0656472,1.3159801,1.3528184,1.2801437,1.2439107,1.2460213,1.3941668,1.3308015,1.1405728,1.1098924,1.3814216,0.0,0.0,1.0324727,0.0,0.0,1.4239414,1.2119566,0.6193149,1.5940713
overcomermovie,0.30332047,0.1264348,0.29835293,0.3792998,0.29076567,0.55500495,0.0,0.321218,0.4664566,0.0,0.3774736,0.6273009,0.4801495,0.51704425,0.3367443,0.09458804,0.57462406,0.562747,0.20789677,0.4154876,0.56051683,0.0,0.41269818,0.53588146,0.289524,0.42186296,0.38239118,0.5180694,0.5475658,0.38973445,0.37234986,0.48291487,0.4417271,0.57760453,0.44273347,0.44386065,0.3706145,0.38254705,0.38313997,0.33961412,0.49306104,0.0,0.0,0.3063212,0.0,0.0,0.59020513,0.40867135,0.23900701,0.3520128
peanutbutterfalcon,7.8215065,4.721226,6.175637,5.339226,4.3518386,6.8628564,0.0,5.957005,8.165485,0.0,6.906556,10.504795,7.732819,9.615515,3.7181227,2.6576223,10.990458,8.933212,5.4795866,10.28638,10.818712,0.0,6.803496,8.881871,4.1421456,9.970056,6.092414,11.067926,11.581894,3.9963038,8.144257,5.4588175,8.44655,8.524415,10.210732,8.074827,7.5017767,4.1966043,6.5286174,7.964813,8.122442,0.0,0.0,5.0043664,0.0,0.0,9.350831,6.0541234,4.266834,11.3137665
petsematarymovie,0.7282532,0.5755977,0.43415952,0.66118455,0.62017703,0.58753866,0.0,0.5004525,0.7277846,0.0,0.7133902,0.83679557,0.86831224,0.5519562,0.36720127,0.8205766,0.9022628,0.7656162,0.55493265,1.0229582,1.1636152,0.0,0.7217939,0.8759936,0.642378,0.6817598,0.625777,0.8562695,0.8434815,0.18719663,0.51781785,0.59768957,0.94252384,0.898603,0.7039336,0.8538448,0.70667183,0.38848016,0.643647,0.7867631,0.7405787,0.0,0.0,0.25750285,0.0,0.0,0.8649071,0.8671294,0.47501886,0.94807255
piercingmovie,1.9178684,2.7247467,2.7136366,1.8344878,1.5347791,2.4646351,0.0,2.5521572,3.1799164,0.0,3.0352468,3.7983706,3.412743,4.2375126,1.6557919,0.95008457,4.4183025,4.110142,2.5693443,4.132134,5.4216313,0.0,3.0046525,3.4737778,0.9352538,4.3285785,1.3110029,5.0037556,4.699519,1.4944917,2.518011,2.3883245,3.9196339,3.9450524,3.8023894,3.2723043,3.031889,2.2257519,2.9899268,3.5239418,4.492902,0.0,0.0,2.2660477,0.0,0.0,3.5011473,2.1507573,1.5248975,5.1437745
playingwithfire,0.770777,0.9621644,0.7317095,0.98730147,0.7839383,0.82239723,0.0,0.73928267,0.9548674,0.0,0.9209933,1.2580303,1.0100825,1.1583173,0.831568,0.69071275,1.2337235,0.98197573,0.46676445,1.3051969,1.6645964,0.0,0.36717334,1.2204967,0.22614779,0.8704751,0.7874095,1.1748415,1.381876,0.40617228,1.0545347,0.9912066,1.2873502,1.2358454,1.2797948,1.3067108,1.2672399,0.67534626,1.0028663,0.830447,1.1333209,0.0,0.0,0.70283437,0.0,0.0,1.1758004,1.1139132,0.96845067,1.2617428
playmobilthemovie,0.54538405,0.47301438,0.84849465,0.3873978,0.6747874,0.592451,0.0,0.4341873,1.1432824,0.0,0.7437404,1.2345372,0.5845889,0.8743363,0.39384788,0.43468744,1.1299633,1.180358,0.7493537,0.99503297,1.1935236,0.0,1.065384,0.981443,0.59079653,0.75164473,0.48288426,1.1557986,1.0236406,0.6853925,1.1814141,0.67325526,0.744153,0.96554965,1.0541997,0.7723345,0.7383995,0.8533628,0.7796882,0.79758656,0.8832131,0.0,0.0,0.40749612,0.0,0.0,1.0576535,0.96882474,0.47979495,1.1998416
pomsmovie,0.33746305,0.21981458,0.3531354,0.36484596,0.29941317,0.45312536,0.0,0.26380944,0.5605773,0.0,0.44493225,0.6889002,0.44292983,0.49294722,0.270774,0.24045973,0.50833493,0.6688052,0.36617044,0.6227025,0.63412696,0.0,0.6202876,0.47025004,0.33244547,0.48434514,0.16467403,0.6880624,0.4505818,0.29996592,0.5186829,0.36944604,0.5566147,0.6339554,0.55388373,0.41606915,0.47525463,0.46448064,0.40083107,0.4250078,0.53138113,0.0,0.0,0.3253292,0.0,0.0,0.6322405,0.6602958,0.2701066,0.63675344
queenandslim,1.3088539,0.27670872,1.4444495,1.0003271,0.26806343,1.8358697,0.0,0.41451654,1.935272,0.0,1.2859955,2.1100705,1.5392851,2.2385888,0.7949464,0.44371048,2.3760743,1.7103248,1.1147708,1.8302529,1.9144273,0.0,1.1289623,1.6234797,0.40484732,1.9213625,0.79144317,2.8134506,2.145875,1.2391391,1.5626739,1.4678032,1.8974869,2.0337572,1.902552,1.6403941,1.8304169,1.3563477,1.2333782,1.4492298,1.8810743,0.0,0.0,0.9712395,0.0,0.0,1.681065,1.6919903,1.2437572,1.6513371
rambomovie,0.43290773,0.2920151,0.3090403,0.3529743,0.4058473,0.5407287,0.0,0.3682936,0.41671097,0.0,0.36905625,0.70091313,0.45534167,0.41212264,0.3354715,0.30925104,0.5495751,0.57831407,0.24233045,0.43112063,0.676604,0.0,0.43307984,0.66013783,0.24641341,0.39047253,0.3328884,0.5716054,0.58009404,0.24482918,0.4935602,0.4190172,0.47119394,0.63089967,0.5032802,0.51379806,0.39109874,0.36094368,0.37152737,0.45477775,0.46634203,0.0,0.0,0.3105552,0.0,0.0,0.6324355,0.42313534,0.21616434,0.44008476
readyornotfilm,0.5084761,0.52776694,0.44327807,0.55466855,0.43359765,0.44692397,0.0,0.5200851,0.7676139,0.0,0.33277792,0.91222024,0.6489369,0.77481776,0.47761703,0.41120613,0.8052125,0.7593387,0.40490544,0.7495591,0.9799209,0.0,0.6394176,0.7130015,0.64422727,0.8245059,0.43089882,0.8428475,0.64944357,0.5141566,0.68148744,0.44254172,0.80750316,0.8137613,0.47165442,0.52769154,0.73257643,0.5902387,0.54065305,0.66558534,0.70062625,0.0,0.0,0.4088822,0.0,0.0,0.6876927,0.7666674,0.52662927,0.8416449
richardjewellfilm,0.5051642,0.5889401,0.36204854,0.4705225,0.39019915,0.75137347,0.0,0.59602123,0.8121277,0.0,0.7810099,1.0506139,0.9475894,0.99238396,0.5583906,0.46312186,1.1045147,0.8955736,0.5164419,1.0103939,0.98674923,0.0,0.54646605,1.2349333,0.2535417,0.6862624,0.6323047,0.75250614,0.7874112,0.48375872,0.77063787,0.641461,0.85172623,0.9896382,0.8306577,0.63997036,0.8395551,0.8008653,0.60205096,0.48535994,0.92974705,0.0,0.0,0.42433518,0.0,0.0,0.8641728,0.8992596,0.16356632,1.0149415
rocketmanmovie,0.46460012,0.42751333,0.52532053,0.569685,0.48281083,0.73728603,0.0,0.2683809,0.6397989,0.0,0.68195075,0.9808726,0.76679087,0.6196566,0.31797326,0.6016438,0.8962308,0.8982267,0.27607042,0.41389918,0.9268728,0.0,0.72199607,0.68299407,0.28663683,0.64508677,0.49860176,0.849961,0.41279778,0.41263038,0.62963414,0.682811,0.69611317,0.7779336,0.69337356,0.95516574,0.36077452,0.52897817,0.5815938,0.6654632,0.7008918,0.0,0.0,0.37702245,0.0,0.0,0.9231975,0.6645278,0.44610125,0.74721503
scarystoriesmovie,0.54169285,0.23960333,0.35572347,0.4255472,0.5107353,0.81952363,0.0,0.25166464,0.6160062,0.0,0.6803311,0.68750066,0.7021095,0.46838817,0.35218424,0.2863115,0.68971515,0.6680129,0.48679733,0.5683823,0.74966645,0.0,0.5101265,0.61437166,0.482405,0.548457,0.68807214,0.7923215,0.5693925,0.504268,0.45543155,0.5864716,0.7224437,0.5421704,0.7196653,0.40107244,0.47075528,0.6070727,0.4501292,0.54434,0.5949637,0.0,0.0,0.26811445,0.0,0.0,0.6019363,0.5459418,0.40150005,0.6573139
secretlifeofpets,0.6714481,0.93683547,1.191456,1.3121068,1.0753047,1.6037738,0.0,0.5153551,1.6942714,0.0,1.034692,2.0696666,1.6591747,1.4787045,0.5697004,0.58105236,2.0285344,1.4644107,1.1212664,1.7454093,1.7696496,0.0,1.3263221,2.126878,0.87692523,1.5262499,0.85458535,1.537487,1.8121371,0.8082808,1.3261712,1.2361561,2.1419988,1.9380046,1.7548764,1.4161133,1.454497,0.97548103,0.81229085,1.204023,1.5791742,0.0,0.0,0.86837626,0.0,0.0,1.4064394,1.8688219,1.0732255,2.3005474
serenityfilm,0.41023174,0.21960957,0.31394044,0.51954365,0.2588999,0.68769914,0.0,0.11753975,0.76897025,0.0,0.3857344,0.84237576,0.6650715,0.6767559,0.4475112,0.3954953,0.5895047,0.5491595,0.26798144,0.63164276,0.76357466,0.0,0.65475726,0.7078662,0.37733433,0.6628698,0.4307548,0.7694221,0.54335576,0.26621893,0.47732514,0.5163799,0.72005033,0.7775709,0.5930776,0.5495577,0.70665574,0.38400665,0.49190322,0.49788797,0.5552399,0.0,0.0,0.45198524,0.0,0.0,0.57109904,0.6757231,0.5489876,0.65070456
shaftmovie,0.5154724,0.56257844,0.5710853,0.8437331,0.4654671,0.7203275,0.0,0.40329576,0.7856711,0.0,0.5175931,0.93223476,0.7732577,0.94254875,0.6136073,0.38986704,0.93006444,0.73759574,0.46365204,0.8845037,1.2740093,0.0,0.5883894,0.7195919,0.279427,0.68543136,0.47475567,1.0984033,0.7671078,0.39475438,0.7745695,0.6946297,0.7736519,0.8348312,0.751159,0.92310613,0.6625926,0.6566458,0.577468,0.7397072,0.94192815,0.0,0.0,0.2680706,0.0,0.0,0.8136681,0.69098663,0.24381155,0.9400935
shazammovie,0.46718168,0.44886392,0.5991906,0.64540625,0.29080805,0.6785048,0.0,0.29709694,0.9539075,0.0,0.6015585,1.1047907,0.64216566,0.83855385,0.36850166,0.3629996,0.9496012,0.7590491,0.63304234,1.0407196,1.1612102,0.0,0.80926514,0.8945367,0.4652807,0.78720397,0.37715307,0.95058346,0.92293423,0.48483142,0.9248098,0.8066967,0.9675028,0.9235979,0.5288093,0.5843228,0.7951037,0.35065946,0.6119271,0.71264905,0.96958494,0.0,0.0,0.3979594,0.0,0.0,0.80295074,0.96354187,0.3757329,0.98999774
spidermanmovie,1.0283947,0.8405441,1.3823751,1.1693885,0.3373418,1.6316272,0.0,0.98899055,1.7101835,0.0,1.1957794,2.273572,2.0073304,2.213945,0.8048596,0.44532683,2.0590997,1.5535752,1.0443641,2.2973015,1.9086772,0.0,1.137138,1.9551185,0.7333244,2.2512486,0.9252289,2.4393816,2.0812662,1.294987,1.4130584,1.011521,1.9632659,2.083427,1.7635784,1.6443608,1.9867637,0.94132006,0.99226564,1.3677144,1.561865,0.0,0.0,0.87675846,0.0,0.0,1.9342475,1.2463171,1.134175,1.8800849
spiesindisguise,0.40537065,0.44017956,0.8126477,0.7983302,0.5626518,0.8304085,0.0,0.41141438,1.0094761,0.0,1.0637047,1.2815539,0.858666,1.1992174,0.39146107,0.55766344,1.1496348,1.1604505,0.74398535,1.1774818,1.1702125,0.0,1.1475934,0.97684926,0.13186517,1.0063838,0.47623986,1.1641202,1.1220471,0.4620606,0.94620883,0.5680249,1.310201,1.1529212,1.0820423,1.0205109,0.6426859,0.4867298,0.55633575,0.78359455,0.94280106,0.0,0.0,0.8198533,0.0,0.0,1.4139737,1.0423045,0.5341568,1.5541055
starwars,2.7512279,1.8865023,2.103845,2.5588634,1.641069,3.3051486,0.0,0.8195537,4.002653,0.0,3.2125034,3.194519,2.3316574,4.2645783,0.963208,1.0828203,4.145888,3.732815,1.7344338,4.1950135,4.302008,0.0,2.302047,2.6764193,1.3931805,2.9794207,0.8601035,5.0887494,4.405563,2.3096414,3.3175204,2.2981455,3.4780848,3.1871386,3.9942276,3.1990662,2.7719667,2.2995727,2.4247844,3.1974912,3.0460904,0.0,0.0,1.4218658,0.0,0.0,3.2601416,3.3798594,1.535888,5.2833595
stormboymovie,0.50285375,0.35047552,0.2803994,0.65968645,0.31283247,0.4884585,0.0,0.5393071,0.8459609,0.0,0.4032243,0.92597777,0.6689679,0.74073064,0.4284169,0.36164623,0.68117845,0.7955999,0.2985118,0.7066157,0.7931175,0.0,0.750228,0.59219885,0.49927688,0.7584541,0.43661278,1.0010781,0.6675727,0.40511236,0.525049,0.51137406,0.5757583,0.90813756,0.7013616,0.51383805,0.61859214,0.46492165,0.63288224,0.44469297,0.66645074,0.0,0.0,0.2910544,0.0,0.0,0.71461254,0.51246524,0.48303658,0.6699609
stubermovie,0.25564617,0.22197391,0.4371982,0.48156723,0.5816228,0.4450534,0.0,0.118481696,0.5573585,0.0,0.526865,0.75426704,0.4859712,0.5313165,0.22363327,0.45015466,0.48168904,0.59537345,0.4661787,0.6055249,0.6223048,0.0,0.42382935,0.44604033,0.16221865,0.48512322,0.30357948,0.45948464,0.7100441,0.023460884,0.513245,0.36311078,0.6984039,0.66034657,0.61237,0.6125124,0.3700091,0.2812041,0.50775474,0.374112,0.562688,0.0,0.0,0.4202701,0.0,0.0,0.7383449,0.39067098,0.32464123,0.6604822
taosdfilm,0.2615722,0.15351707,0.5154636,0.1335943,0.25483295,0.61138,0.0,0.1518267,0.40525323,0.0,0.5072756,0.7651213,0.45355502,0.51439005,0.2211145,0.23736528,0.6753521,0.6471826,0.3814366,0.50178856,0.6412679,0.0,0.50896263,0.657352,0.23009823,0.41890496,0.3049356,0.6449404,0.66588,0.2425129,0.37843364,0.4057126,0.56033415,0.62364924,0.50068057,0.561972,0.55258876,0.27798215,0.60014075,0.3934101,0.45604444,0.0,0.0,0.30279595,0.0,0.0,0.56680894,0.57288915,0.25521117,0.4654898
teenspiritmov,0.289156,0.7928802,0.96271646,0.6371732,1.0261717,1.4066195,0.0,0.6398731,1.1485803,0.0,1.4048847,1.975179,1.2481229,1.5735519,0.503996,0.8415756,2.0066774,1.2907175,1.4885416,1.4076828,1.9713659,0.0,1.326504,1.7753814,0.5522525,1.6322986,1.4664012,1.8036984,2.2065585,0.46583402,1.0931363,1.4874418,1.883081,2.0431545,1.6031278,1.5009453,1.5155847,0.6016028,1.510078,1.2083567,1.3431188,0.0,0.0,0.890366,0.0,0.0,1.392599,1.1682084,0.5273756,2.023248
terminator,0.67959756,0.5336242,0.38271022,0.58149457,0.85049134,0.51005286,0.0,0.43699488,0.7858389,0.0,0.83054906,1.2378987,0.87213707,0.6356714,0.26699823,0.7394185,0.80732024,0.94672215,0.4172821,0.84952337,1.1951753,0.0,1.0594883,0.7618745,0.6211517,0.6524708,0.49808636,0.7368811,0.81495565,0.4073453,0.84145963,0.7110446,0.88626397,0.9362482,0.6415976,0.8151376,0.6140621,0.4834154,0.73612165,0.6359271,0.9121263,0.0,0.0,0.339102,0.0,0.0,0.8282982,0.7961535,0.5496902,1.0644821
theaeronautsmov,0.20494334,0.29696402,0.34349245,0.44817892,0.3687441,0.3508395,0.0,0.23810627,0.36450642,0.0,0.47233355,0.5660797,0.44598177,0.44844466,0.19685033,0.27096042,0.50003076,0.53843755,0.25222686,0.5263703,0.51144314,0.0,0.49225372,0.5534433,0.2905486,0.28915048,0.39729542,0.49877188,0.4767673,0.06593922,0.40769973,0.30196607,0.46736184,0.4921367,0.5377313,0.45059338,0.17646569,0.14562611,0.3471779,0.40975305,0.53443295,0.0,0.0,0.37326947,0.0,0.0,0.6221085,0.44214457,0.27916157,0.60570204
thebestofenemies,0.5692879,0.42557657,0.58177376,0.846172,0.5028861,0.6523617,0.0,0.25605738,1.1457257,0.0,0.7227944,1.2115623,0.86799467,0.8800318,0.5564632,0.4638859,0.8818661,1.0385209,0.7620579,1.0119157,1.2649672,0.0,1.0227392,0.8792032,0.41378084,0.9215764,0.42519876,1.399853,0.99635494,0.42773193,0.7366698,0.78872603,1.1379865,1.2877606,0.89660823,0.4728097,0.57307106,0.7022146,0.56876004,0.8633167,0.94736606,0.0,0.0,0.45395592,0.0,0.0,0.9973908,0.9642008,0.35973153,1.1927098
thedeaddontdie,0.5787169,0.4180225,0.6036643,0.748294,0.42777383,0.9522337,0.0,0.51451594,1.1091369,0.0,0.44915724,1.1405509,0.7467254,1.0766252,0.5141688,0.40280834,1.0530797,0.75539786,0.8196232,0.5808082,0.84658545,0.0,0.7492693,0.6905317,0.6231384,1.0207633,0.74122626,0.84142727,0.8326233,0.38431057,0.9421936,0.598638,0.85248077,0.69019175,0.9633399,0.8991688,0.7285249,0.6790644,0.673851,0.8250574,0.8491102,0.0,0.0,0.44652668,0.0,0.0,1.0522083,0.8361734,0.72694683,0.7927311
thefarewell,0.3258212,0.2124405,0.39999434,0.37131137,0.40790352,0.53118867,0.0,0.41767478,0.63296866,0.0,0.3502536,0.8920269,0.67875165,0.7330875,0.4879893,0.3258983,0.86516,0.6184251,0.5650148,0.61129093,0.7924495,0.0,0.5873255,0.6912739,0.20947866,0.7749652,0.48018825,0.75316924,0.72359306,0.32217202,0.58313775,0.64977765,0.7875991,0.9315083,0.6169019,0.4748612,0.5911052,0.5558233,0.4620542,0.4535811,0.64381725,0.0,0.0,0.42262816,0.0,0.0,0.8806649,0.6477871,0.37912437,0.6077801
thehighwaymen,0.69922715,0.65519994,0.4658514,0.6732942,0.65447015,0.9748158,0.0,0.6707359,0.9682878,0.0,0.845562,1.0756984,0.9542004,0.9486045,0.6131848,0.40778193,1.1320419,1.1410563,0.43801793,1.082838,1.2449327,0.0,0.825941,0.9783409,0.46292073,0.66872513,0.625181,1.0952346,0.9074023,0.56483805,0.61250067,0.5458371,0.96359503,0.9048487,0.7399916,1.022191,0.8672996,0.71177006,0.5576699,0.68294877,1.0834819,0.0,0.0,0.3813101,0.0,0.0,1.0270301,0.95480555,0.5796317,0.8973338
