movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
readyornotfilm,0.7725978,0.8432791,0.5786677,0.55553627,0.72954756,0.5409726,0.0,0.5091609,0.75813735,0.0,0.6625071,0.0,0.96490216,0.0,0.0,0.5370138,0.7013342,0.5179159,0.8792968,0.0,0.54547673,0.74291843,0.63982207,0.0,0.5692472,0.8618594,0.9781993,0.36701795,0.7778771,0.78213346,0.0,0.57197005,0.4932926,0.6430012,0.6721352,1.080331,0.0,0.490333,0.49765104,0.62117076
richardjewellfilm,0.8385539,1.1533213,0.7783883,0.85879177,0.9649637,0.39778602,0.0,0.56193215,0.8855245,0.0,0.6200424,0.0,1.0806185,0.0,0.0,0.48611152,0.7778921,0.5342383,0.9630529,0.0,0.5127569,1.2215006,0.96294415,0.0,0.67950124,0.97323006,1.0287396,0.108331576,0.7684537,0.8831002,0.0,0.92212373,0.75897217,0.5635137,0.9831408,1.1250088,0.0,0.6337635,0.6197256,0.6131399
rocketmanmovie,0.7858349,1.0014051,0.61855847,0.62226504,0.88861406,0.43384984,0.0012001768,0.6892721,0.7014203,0.0,0.6996346,0.0,1.0151672,0.0,0.0,0.4768577,0.7382352,0.6775361,0.71999156,0.0,0.78050125,1.1512275,0.7090325,0.0,0.6079756,1.1236029,0.8967164,0.4848678,0.7637831,0.72928774,0.0,0.56795967,0.3531536,0.4671235,0.67214274,1.3845594,0.0,0.69132227,0.36340654,0.7917945
scarystoriesmovie,0.6206119,0.8167885,0.73953587,0.4971092,0.8168319,0.36223444,0.0,0.69316846,0.7525315,0.0,0.5116432,0.0,0.84448504,0.0,0.0,0.3937519,0.6662524,0.5584722,0.6110937,0.0,0.53507674,0.7511443,0.697027,0.0,0.627555,0.81297314,0.75186884,0.5985686,0.654137,0.6776988,0.0,0.38338238,0.60927725,0.61771274,0.6786167,1.1270604,0.0,0.53412443,0.49289766,0.8292558
secretlifeofpets,1.628342,1.9096998,1.4088706,1.495855,1.8069333,1.1284142,0.079945564,0.9201758,1.3973091,0.0,1.3143142,0.0,2.1290689,0.0,0.0,0.34430408,1.6688484,2.0114632,2.1210258,0.0,0.5654485,2.543184,1.7895379,0.0,1.4867557,2.1709611,2.1207771,0.38221726,2.045429,1.7059373,0.0,1.5145997,1.1075141,0.9689809,0.9533719,1.9257052,0.0,1.3540348,1.027856,1.5806594
serenityfilm,0.7570994,0.90156996,0.60084695,0.4049021,0.47684655,0.24208581,0.041962873,0.3130764,0.50921726,0.0,0.4772314,0.0,0.6820873,0.0,0.0,0.38864875,0.6515328,0.3075366,0.93323195,0.0,0.44185406,0.68354595,0.6512163,0.0,0.51060593,0.7862309,0.7570869,0.2342746,0.6431711,0.67668724,0.0,0.6612885,0.54331267,0.49212724,0.80241287,1.0220908,0.0,0.5125334,0.5599295,0.5256316
shaftmovie,0.99224734,1.0127326,0.98283255,0.6783703,0.87283033,0.4576195,0.0,0.791595,0.7055626,0.0,0.6954907,0.0,1.1509807,0.03525628,0.0,0.5318923,0.92836934,0.57733244,1.1051167,0.0,0.48051667,0.871139,0.53839743,0.0,0.8619655,0.7909693,1.2454534,0.3241144,0.6939239,0.3652505,0.0,0.6935697,0.9762062,0.589402,0.70937455,0.9440786,0.0,0.9829349,0.8061286,0.69224846
shazammovie,0.8934616,1.3306224,0.92590034,0.615713,1.1857777,0.57175064,0.08343743,0.78098065,1.0108228,0.0,0.7954165,0.0,1.3820622,0.0,0.0,0.271687,0.7985661,0.83547974,1.085012,0.0,0.83306277,1.3328079,0.85711014,0.0,1.0989492,0.99166834,1.2377964,0.3871419,0.8546179,0.84824306,0.0,0.72589046,0.63826334,0.67954516,1.0940171,1.1220797,0.0,0.95971894,0.8744033,0.8397032
spidermanmovie,1.9528174,2.1639147,1.9529549,1.0520327,1.8506992,1.2368059,0.019570272,1.1687337,1.1621307,0.0,1.5955186,0.0,2.1370342,0.0,0.0,0.7166893,1.5685652,0.8256286,1.7523204,0.0,0.8051281,1.9415001,2.0157886,0.0,2.2165024,2.419662,2.2267568,0.5397427,1.5236021,1.7499088,0.0,1.35165,1.3243678,1.7193816,1.6425462,2.31563,0.0,1.4505717,1.2425417,1.8540006
spiesindisguise,1.5366555,1.964973,1.3308638,1.1800809,1.0767123,0.7274418,0.15559979,0.9275742,1.3732011,0.0,1.2789028,0.0,1.6949685,0.0,0.0,0.69097644,1.1275307,0.4818762,1.7147634,0.0,0.83599955,1.7398257,1.5266087,0.0,1.518187,1.4237568,1.4664167,0.32675916,1.0750678,1.2200557,0.0,1.5393556,0.98946494,0.97971773,1.2415442,1.7205062,0.0,0.9277709,0.8466622,1.2794101
starwars,4.040897,3.7562623,3.131403,2.9666188,5.2957377,2.4294014,0.0,2.827996,3.433209,0.0,2.9000077,0.0,5.0360746,0.0,0.0,2.0863013,2.7693505,3.214189,3.9381027,0.0,2.5097063,5.2508755,2.87039,0.0,3.2945569,5.4123635,5.5923862,2.189449,3.0612404,3.8758569,0.0,3.248734,2.93311,3.678527,3.1439018,6.1199784,0.0,3.8324711,2.9297214,3.984421
stormboymovie,0.61250985,1.1007552,0.75990874,0.6429579,0.71651083,0.33644795,0.0,0.64530265,0.77104414,0.0,0.77250206,0.0,0.8816292,0.0,0.0,0.4609721,0.60121053,0.35380575,0.8518264,0.0,0.40799674,1.1077228,0.66882896,0.0,0.6302756,0.6913952,0.71900314,0.3886697,0.65177596,0.4966509,0.0,0.59489506,0.5433803,0.46341386,0.71719116,0.97985005,0.0,0.81365836,0.72953767,0.56765646
stubermovie,0.68842363,0.8906664,0.57534224,0.60176665,0.70679194,0.6536995,0.04036623,0.5668895,0.7037728,0.0,0.595267,0.0,1.1733962,0.0,0.0,0.46614966,0.88590777,0.6136662,0.9168088,0.0,0.53367627,1.0442706,1.0318239,0.0,0.5776644,0.7918575,0.7744965,0.28409627,0.61030126,0.71419567,0.0,0.5843548,0.7256666,0.23366968,0.57767016,0.85497063,0.0,0.5517003,0.44238335,0.83784115
taosdfilm,0.44058612,0.5908023,0.62157696,0.30462202,0.41588435,0.20768695,0.0,0.4875527,0.624215,0.0,0.580521,0.0,0.5754061,0.0,0.0,0.51131773,0.53466815,0.31647706,0.5614263,0.0,0.41799483,0.6422935,0.41274038,0.0,0.4424,0.586416,0.6560964,0.39040038,0.50417626,0.5343976,0.0,0.48214856,0.45512772,0.53967065,0.57164764,0.8969269,0.0,0.5431957,0.4320597,0.4826851
teenspiritmov,1.4017622,1.8570004,1.7064344,1.2217157,1.9196634,0.7582264,0.0,1.9087497,1.0732378,0.0,1.1514629,0.0,1.6666099,0.0,0.0,0.6031616,1.6735308,0.32945985,1.4917673,0.0,0.9314863,1.9522343,1.7402992,0.0,1.2732494,1.6804035,1.6090754,0.8923189,1.2736975,2.0512226,0.0,1.5838358,1.41129,1.470447,1.8035313,2.92552,0.0,1.0027103,1.0578194,1.6403956
terminator,1.2944008,1.30591,0.7415032,0.6685572,1.1788793,0.41037485,0.051370148,0.6749063,1.0628481,0.0,0.9277255,0.0,1.3952465,0.07036539,0.0,0.5024634,0.72644055,0.4207805,0.9063282,0.0,0.7551133,1.1217295,0.97032005,0.0,1.0318575,1.2746003,1.2840043,0.43118802,0.8119449,1.0452462,0.0,0.6676902,0.6708675,0.7342503,0.8709631,1.4029633,0.0,0.5535319,0.6860105,0.8705084
theaeronautsmov,0.49741498,0.43512064,0.39382875,0.4225051,0.5591802,0.33134636,0.0,0.47923732,0.55391073,0.0,0.35792738,0.0,0.6581203,0.0,0.0,0.29664302,0.5357153,0.23654103,0.48360273,0.0,0.47173673,0.63244134,0.5885219,0.0,0.43893138,0.57476777,0.6714867,0.12874737,0.46992645,0.53374135,0.0,0.2979679,0.4922322,0.39429355,0.6532822,0.77848256,0.0,0.36704692,0.67977136,0.29761374
thebestofenemies,1.0911089,1.3028166,1.0135856,0.8388318,0.9077692,0.5180556,0.0,0.75950223,1.117528,0.0,0.9746165,0.0,1.2795508,0.0,0.0,0.7693678,0.7576338,0.6374413,1.0152422,0.0,0.61933476,1.3420421,0.8408294,0.0,1.0980364,1.0703839,1.3164544,0.4699052,0.7784446,0.9769543,0.0,0.8454969,0.74619037,1.0704085,0.9331647,1.6189961,0.0,0.8589254,0.7416553,1.0191714
thedeaddontdie,0.9460633,0.8658992,0.91604054,0.7216648,1.0535243,0.7021754,0.0,0.75633484,0.78930414,0.0,0.42902112,0.0,1.2145506,0.0,0.0,0.314745,0.6684437,0.9938724,1.143314,0.0,0.45281917,0.93894124,0.66242945,0.0,1.0144233,1.3418516,1.3422946,0.44580743,0.9286432,0.76044637,0.0,0.93676454,0.87964433,0.9365361,0.80637187,1.3282416,0.0,0.8262191,0.70082146,0.87734103
thefarewell,0.8180245,0.9453007,0.6270059,0.69337684,0.9677483,0.45863026,0.0,0.7245946,0.57831323,0.0,0.6089091,0.0,0.8619956,0.0,0.0,0.3043154,0.5914859,0.518533,0.9170624,0.0,0.5663345,0.6960771,0.63745075,0.0,0.90133417,0.9268334,1.1520101,0.5306226,0.6435458,0.69761515,0.0,0.515211,0.759654,0.54971033,0.70820814,1.0134828,0.0,0.6578733,0.46045288,0.75301844
thehighwaymen,1.1876167,1.6122738,1.2771165,1.0836916,1.2474468,0.51037675,0.0,0.994607,1.1825788,0.0,1.1952924,0.0,1.8346368,0.0,0.0,0.5189332,1.0206816,0.84186625,1.6607689,0.0,0.7239281,1.8744973,0.9646827,0.0,1.0307012,1.4423262,1.4485062,0.7424609,0.89681125,1.192988,0.0,0.89472646,0.96343666,0.8626933,1.0821487,1.8208808,0.0,1.1886503,0.7970266,1.1862332
thehummingbirdprojectfilm,0.39377177,0.48997736,0.3636508,0.30167913,0.39980838,0.2106296,0.0,0.31675032,0.3618888,0.0,0.34263155,0.0,0.50241405,0.0,0.0,0.22301036,0.37026808,0.27486733,0.4497568,0.0,0.26365474,0.464127,0.37264073,0.0,0.371529,0.4515279,0.48425937,0.20323575,0.35874572,0.34604648,0.0,0.31177062,0.31920436,0.3008222,0.36349523,0.5268898,0.0,0.34586078,0.2933952,0.3512162
theintrudermovie,1.1095798,1.4195939,0.83212364,0.9950908,1.3239003,0.74867654,0.0,0.93762,1.0112563,0.0,1.1513056,0.0,1.4447994,0.0,0.0,0.556986,1.2985166,0.98608464,1.3360126,0.0,0.69367206,1.6136776,1.1001246,0.0,1.2002689,1.2036479,1.320307,0.22411515,1.0574495,1.2771376,0.0,0.84562707,0.7227919,0.7878734,1.0183419,1.5363994,0.0,1.0341314,0.8983264,1.2422276
theirishmanfilm,1.7079833,2.0976698,2.0672743,1.2990546,2.073662,0.7375002,0.0,1.4117935,1.7178504,0.0,1.4782857,0.0,2.4400177,0.0,0.0,0.639728,1.3679235,1.3169525,2.0994804,0.0,1.0340792,2.4238043,1.2100842,0.0,1.55804,1.6686611,1.6564766,0.91038,1.5647054,1.1054428,0.0,1.2670771,1.5198604,1.5666002,1.3773084,2.4224339,0.0,1.991893,1.1791015,1.6704891
thekitchenmovie,1.2956022,1.8432953,1.3515847,1.2436148,1.6539931,0.982216,0.0,1.1864755,1.3809682,0.0,0.89859134,0.0,2.1162128,0.0,0.0,0.48865953,1.9174259,1.567126,1.6336627,0.0,0.7761986,1.9670069,2.0613549,0.0,1.092598,2.0075963,2.1675003,0.82845175,1.9558365,1.5220312,0.0,1.4217628,1.6167141,1.2537917,1.5260292,2.4671693,0.0,1.2487203,1.2055058,1.8003488
thelegomovie,1.3470958,1.8446659,0.9123237,0.8832637,1.6912837,0.78566766,0.0,0.87468934,1.3350903,0.0,1.1608315,0.0,1.2950366,0.09363779,0.0,0.5154415,1.2059855,1.1839768,1.8783764,0.0,0.5292981,1.8567773,1.4927776,0.0,0.9750123,1.7248478,1.5550392,0.36401692,1.2530866,1.2823116,0.0,1.2458438,1.2452539,0.66969264,1.185023,1.6687586,0.0,0.88471526,1.079549,1.2927907
themustangfilm,0.7740457,0.7071597,0.7966514,0.5108679,0.90022093,0.25120527,0.0,0.7215624,0.82008076,0.0,0.5459969,0.0,1.1091596,0.0,0.0,0.36689445,0.704794,0.80114657,0.88682836,0.0,0.47042596,1.0248606,0.49176916,0.0,0.88520056,1.0098029,1.1729107,0.53570604,0.8034028,0.64421266,0.0,0.6626712,0.74361473,0.6948281,0.4809647,0.8968839,0.0,0.7503121,0.6283464,0.55959314
thenightingalefilm,1.4499241,1.5972992,1.3839748,0.821886,1.6850094,0.41351807,0.0,0.9279481,0.9810082,0.0,0.87745976,0.0,1.5892509,0.0,0.0,0.5547999,1.3046753,0.86993176,1.353708,0.0,0.7438032,1.6533282,0.768331,0.0,1.305408,1.4312767,1.359725,0.8246664,1.1967657,0.83180094,0.0,0.71577805,1.0590526,1.0402753,0.89053875,1.3749574,0.0,1.2737137,0.70516783,1.3462929
theprodigymovie,1.976052,2.0485842,1.4741423,1.5260721,2.2408414,1.3059912,0.0,1.667541,1.7736557,0.0,1.4829876,0.0,2.2667773,0.0,0.0,0.7264356,1.8862774,1.8097126,2.3232174,0.0,0.7454828,2.6142302,1.1183395,0.0,1.4461446,2.2065837,2.1096582,0.734519,1.5504062,1.8730686,0.0,1.5466619,1.5097291,1.4448088,1.3743472,2.4284945,0.0,1.286354,1.2905915,2.023685
thesunisalsoastar,1.1027856,1.36686,1.0224208,1.0954648,1.0606848,0.91474843,0.0,0.8611902,1.0493312,0.0,0.9123174,0.0,1.4805871,0.0,0.0,0.393172,1.1542435,0.8210971,1.4299695,0.0,0.5458092,1.2573338,1.3643119,0.0,0.93204725,1.7567048,1.6423172,0.56915003,1.0814226,1.4475533,0.0,1.4272455,1.1056086,1.3854843,1.0090438,2.1352248,0.0,0.728746,0.7693628,1.3185062
theupsidefilm,1.2133161,1.7333975,1.5467197,0.9686724,1.3911107,1.0177565,0.16022028,1.0040522,1.1309121,0.0,0.97893083,0.0,1.8157576,0.0,0.0,0.50633395,1.2238088,1.0740784,1.1942317,0.0,0.71842635,1.9484526,1.1041708,0.0,1.1462394,1.683259,1.763273,0.59882027,0.9876668,1.3287284,0.0,0.8932848,0.75857055,0.8941075,1.0366863,1.7660687,0.0,1.4676363,1.1780899,1.3949006
tolkienmovie,0.90354156,1.1675009,0.75044733,0.7599719,0.80284446,0.5238053,0.0,0.7399677,0.87122464,0.0,0.8068794,0.0,1.1231794,0.0,0.0,0.30342495,0.8196555,0.6382405,1.063499,0.0,0.401247,0.97755957,0.7718079,0.0,0.73552203,0.8328672,0.8806589,0.3087715,0.8192674,0.709868,0.0,0.7229096,0.6885714,0.70203584,0.77505714,1.2867738,0.0,0.506888,0.6240344,0.729736
toystory,0.7618879,1.0697144,0.6890446,0.8319605,1.1564661,0.62074447,0.0,0.99658394,0.9919969,0.0,0.8635492,0.0,1.2438022,0.0,0.0,0.23670197,0.966703,1.1089311,1.230567,0.0,0.60348624,1.2025946,0.76153094,0.0,0.8660604,1.1693354,1.301719,0.5154637,0.9802078,0.7956401,0.0,0.84685314,1.0791211,0.6857084,0.8982881,1.5637527,0.0,0.79773754,0.68443763,1.090732
triplefrontier,0.83730865,1.1205748,0.906488,0.70833236,0.95318425,0.75938106,0.0,0.7654919,0.8648493,0.0,0.7731151,0.0,1.3474714,0.0,0.0,0.20698476,0.697139,0.7305881,1.0016278,0.0,0.49081394,1.2478346,0.6948347,0.0,0.8153198,1.0881088,1.0825607,0.5142235,0.85967034,0.78519034,0.0,0.7055323,0.69892734,0.83096164,0.86356074,1.1821502,0.0,0.8568571,0.4762687,0.8966326
uglydolls,1.6264478,1.3661263,1.5280045,1.2872813,1.3913907,0.9215933,0.0,1.2845931,1.7236623,0.0,1.2354783,0.0,2.2292747,0.0,0.0,1.1639203,1.6891718,0.5402621,1.7675829,0.0,0.71054655,1.4109833,1.1106157,0.0,1.2564656,2.0760248,2.0963569,1.2241609,1.5485814,1.8586065,0.0,1.3203636,0.96636975,1.8586626,1.7153015,2.6412559,0.0,1.2305542,1.3190966,1.7051996
uncutgems,1.0871669,1.1424438,1.0882018,0.6636427,1.4418253,0.46163315,0.0,1.0127848,1.2246815,0.0,0.83007914,0.0,1.3798312,0.0,0.0,0.70150036,1.110442,1.049775,1.5928245,0.0,0.7184101,1.1817458,0.96786964,0.0,1.1054137,1.6770713,1.4321407,1.1522152,1.039601,1.0226661,0.0,0.8341593,1.0078533,0.8006698,0.9327219,1.5398632,0.0,1.1555408,0.690055,1.321714
underthesilverlake,0.77394986,1.0293626,0.6944676,0.7928469,1.0270354,0.40460065,0.0,0.9137652,0.78328586,0.0,0.6693807,0.0,1.1995728,0.0,0.0,0.28511962,0.92620105,0.76621747,1.31165,0.0,0.5275385,1.01979,0.987588,0.0,1.0124383,1.1206529,1.2736483,0.6225095,0.9412879,0.94904935,0.0,0.649608,0.90133417,0.5894604,0.88344777,1.2547817,0.0,0.77840006,0.6501404,0.9662184
usmovie,0.68488634,0.7692046,0.7404159,0.3625718,1.0070983,0.38907072,0.0,0.7138262,0.5518759,0.0,0.612724,0.0,0.84335387,0.0,0.0,0.36731952,0.7146941,0.35535043,0.8201639,0.0,0.41008097,0.7892596,0.65424985,0.0,0.717436,1.0595692,0.85533303,0.49714947,0.66047555,0.62019914,0.0,0.61069846,0.7059078,0.6157596,0.90643203,1.0351071,0.0,0.64528835,0.5042388,0.6850825
wavesmovie,1.0668385,1.2788131,1.0713023,0.9057268,1.025709,0.5579183,0.0,0.83646667,1.2892662,0.0,0.9382911,0.0,1.4177967,0.0,0.0,0.43560767,0.80729395,0.7478877,1.2676748,0.0,0.60298926,0.96817136,0.9192299,0.0,1.1644464,1.5209587,1.3507553,0.8653675,0.98259836,1.0001128,0.0,1.1209387,1.1183591,0.92500734,0.8552308,1.6066018,0.0,0.9404865,0.51342946,1.264187
whatmenwant,1.1416388,1.4805725,0.6957649,0.75754905,1.3847097,0.4133765,0.0,1.0193884,1.3332824,0.0,1.1721346,0.0,1.4557567,0.026888458,0.0,0.66556334,0.71071434,0.6854119,0.72393686,0.0,1.0826918,1.2555122,1.1599174,0.0,1.052782,1.4987116,1.432483,0.46353513,0.8973163,1.0448035,0.0,0.8936168,1.0719135,0.72238255,1.2554538,1.7961205,0.0,0.7197934,0.70956033,1.1338583
wonderparkmovie,1.223468,1.1047646,0.9766075,0.64636153,1.3451891,0.57360387,0.0,0.8168031,0.76973665,0.0,0.96212536,0.0,1.6614796,0.015083654,0.0,0.49637383,0.7997104,0.5865561,0.81178766,0.0,0.73926497,1.0906535,1.0392456,0.0,1.1109451,1.3477796,1.274219,0.4242342,0.82399136,0.95101565,0.0,0.663716,0.72670835,0.69642603,0.6843028,1.587728,0.0,0.89967644,0.59317183,0.97179765
wrinklestheclown,0.39377177,0.48997736,0.3636508,0.30167913,0.39980838,0.2106296,0.0,0.31675032,0.3618888,0.0,0.34263155,0.0,0.50241405,0.0,0.0,0.22301036,0.37026808,0.27486733,0.4497568,0.0,0.26365474,0.464127,0.37264073,0.0,0.371529,0.4515279,0.48425937,0.20323575,0.35874572,0.34604648,0.0,0.31177062,0.31920436,0.3008222,0.36349523,0.5268898,0.0,0.34586078,0.2933952,0.3512162
xmenmovies,2.3001428,2.9080458,2.1024115,1.5809667,2.348911,1.2392954,0.0,1.7316601,1.7569414,0.0,1.9849558,0.0,2.7308307,0.0,0.0,0.7818406,1.7695374,1.4710037,2.180307,0.0,1.2445134,2.8715878,2.0708797,0.0,1.8405573,2.2779212,2.5691075,0.48362175,1.546446,1.8051839,0.0,1.4897833,1.7495757,1.4803123,2.2148073,2.3884282,0.0,2.0239613,1.8857104,2.145096
yardiefilm,0.45053416,0.6616166,0.51690996,0.67332363,0.48608604,0.3136044,0.0,0.5755753,0.5281942,0.0,0.45941195,0.0,0.81675375,0.009619653,0.0,0.3022963,0.5315239,0.5345764,0.72869337,0.0,0.40425345,0.68122196,0.53133905,0.0,0.60608447,0.70545024,0.8010659,0.34181046,0.58561283,0.43627495,0.0,0.42381302,0.4283882,0.4329566,0.51774675,0.8084815,0.0,0.62423754,0.3747667,0.4823963
yesterdaymovie,0.71846426,0.8487521,0.7443146,0.4394863,0.7700938,0.28681487,0.0,0.667547,0.5465498,0.0,0.6711256,0.0,0.9340259,0.0,0.0,0.3355631,0.7431617,0.4260695,0.8664625,0.0,0.23534375,0.84533817,0.6551024,0.0,0.71374387,0.6907697,0.79100716,0.36605284,0.6164424,0.4845995,0.0,0.47365174,0.72357845,0.68556607,0.5965804,0.82948107,0.0,0.641326,0.5220012,0.6911567
zombieland,1.2630525,1.9219804,1.2887173,1.3581755,1.5898402,0.8099879,0.0,1.1645011,1.147107,0.0,1.2568372,0.0,1.9154314,0.0,0.0,0.6674079,1.2642909,1.0558934,1.7145149,0.0,0.875164,1.8669113,1.4131227,0.0,1.514118,1.9506743,1.5997707,0.68952847,1.2003752,1.6140174,0.0,1.0019028,0.94239724,1.0529187,1.284589,2.155894,0.0,1.0758268,0.62869656,1.4799354
