movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uncutgems,1.8131346,0.921279,1.4604725,0.96386826,0.0,1.2000995,0.637663,1.4706135,0.8145025,0.6335226,1.0103353,0.91091526,0.0,0.0,0.935897,0.85260993,1.17524,0.63025826,1.4384758,1.1973943,0.0,1.4876555,0.39883378,0.72066796,1.5403881,1.2736894,1.6271162,1.0331699,0.79522514,1.1731098
underthesilverlake,1.3369113,0.62753797,1.446673,0.93454695,0.0,1.0648867,0.45717293,1.0443491,0.51843584,0.88561726,0.5272417,0.5727973,0.0,0.0,0.71052825,0.67273146,0.7020099,0.54049546,1.0423957,0.8818623,0.0,1.1520754,0.4661106,0.6151607,1.012804,0.9713981,1.2885282,0.8445473,0.41498196,0.88778555
usmovie,0.85699666,0.58524853,0.7084687,0.8260839,0.0,0.62304354,0.33138645,0.715902,0.5494561,0.46107456,0.22125365,0.66354257,0.0,0.0,0.6250751,0.42537516,0.42807436,0.5053195,0.5504296,0.7100307,0.0,0.725915,0.59003806,0.3571238,0.42243412,0.40031782,0.5752943,0.47424543,0.37776142,0.7810714
wavesmovie,1.5043811,0.678581,1.209597,1.0774499,0.0,0.93500674,0.68308777,1.4116361,1.0545915,0.65394855,0.7223347,0.9681609,0.0,0.0,0.86376715,1.0698998,1.0280806,1.117957,1.3972836,1.4125907,0.0,1.5500813,0.5211612,0.55735177,1.3356702,1.0719957,1.0673364,0.8832435,0.52830786,0.94868946
whatmenwant,1.4713391,0.9700129,1.2645636,1.3646139,0.0,1.2553989,0.85931545,1.3269432,1.2137876,1.0998917,0.77683413,1.1703062,0.0,0.0,0.6996571,0.7541811,0.88867843,1.1159947,1.0573299,1.2415333,0.0,1.8796678,0.4764877,0.8486968,1.0438529,0.53116083,1.0517445,1.2402511,0.864443,1.4208891
wonderparkmovie,1.2846931,0.7163974,1.0650967,1.1469523,0.0,1.0932224,0.7574212,1.2549263,1.2461613,0.90094864,0.61692584,1.0734282,0.0,0.0,0.6275121,0.61503965,1.1067793,0.8599234,1.1951257,1.004365,0.0,2.0016487,0.64546496,0.73453367,0.86255586,0.5780225,1.0668207,0.7453884,0.40545258,0.98961043
wrinklestheclown,0.54825455,0.32307586,0.48222685,0.43463606,0.0,0.43262655,0.2827875,0.41916394,0.4218233,0.30421448,0.2825205,0.37200427,0.0,0.0,0.29522258,0.35828245,0.3332153,0.3459955,0.41321504,0.43074203,0.0,0.5560889,0.25336656,0.2917624,0.37721664,0.3839841,0.38965243,0.3586284,0.24672002,0.44340274
xmenmovies,3.3630815,1.5369965,2.5762036,1.940601,0.0,2.579991,1.3442997,2.0665712,2.6666443,1.5360522,1.5601221,1.8661212,0.0,0.0,1.6190859,1.779092,1.3774166,1.543018,2.0260787,2.2965753,0.0,2.9368033,0.8890101,1.1492236,2.0622137,2.5187132,2.239692,1.7271199,1.0435842,2.314862
yardiefilm,0.670613,0.45678845,0.6656051,0.5898718,0.0,0.60772943,0.469507,0.8416884,0.6848875,0.46132454,0.39757836,0.6256438,0.0,0.0,0.51233304,0.63077193,0.4957872,0.58767873,0.6686535,0.7136097,0.0,0.95634776,0.34620392,0.45648608,0.539961,0.3964209,0.42373732,0.5939039,0.4248506,0.68167007
yesterdaymovie,1.0672307,0.5792671,0.8749923,0.9280152,0.0,0.7735324,0.37723252,0.7387379,0.78437304,0.69255495,0.3870301,0.77325606,0.0,0.0,0.59882736,0.543333,0.46333474,0.7629422,0.63163394,0.84332615,0.0,0.9439701,0.6259378,0.41550314,0.45134372,0.6901159,0.7212791,0.74276316,0.501862,0.9543016
zombieland,1.8451148,0.7384854,1.5413218,1.2991375,0.0,1.7816159,1.1137778,1.3335866,1.7943511,0.66688013,1.0297042,1.3912641,0.0,0.0,0.88634515,0.8719125,1.1343272,1.4306335,1.7865167,1.964028,0.0,1.9276515,0.9468802,0.5266251,1.3572466,1.1330199,1.1721752,1.2830169,0.7312746,1.5004364
