movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,1.0575675,0.67334706,0.27920187,0.5199965,0.75529695,0.53689504,0.9341592,1.5121652,0.8658483,0.765591,0.5263588,0.0,0.0,0.9217935,1.063433,0.43910152,1.1995856,1.378784,1.425806,0.3601832,0.9456738,0.68251324,1.0302075,0.84610146,1.0338501,1.2479552,0.428155,0.82331896,0.7241885,0.89170563,0.0,1.3333449,0.24230084,0.78575915,0.86557674,0.28872153,0.0,0.45455277,0.94230837,0.82600963
pomsmovie,0.5528329,0.34846678,0.25214314,0.42257726,0.4784652,0.32574922,0.6116498,0.7666186,0.3595505,0.5912669,0.37123543,0.0,0.0,0.47063127,0.5762997,0.36646602,0.71104085,0.67743933,0.78873634,0.16774254,0.5505495,0.38830265,0.6284356,0.56585526,0.56558037,0.58161986,0.2992786,0.5989174,0.4273279,0.46487042,0.0,0.79823774,0.24266717,0.5050345,0.51616895,0.20014359,0.0,0.22230676,0.5143997,0.42566627
queenandslim,1.8682632,1.2626348,0.6844451,0.84285325,0.5762144,0.95515615,1.2524858,2.3713205,1.2656958,1.5182843,0.95140946,0.0,0.0,1.3500856,1.9896907,0.7623534,2.1198912,1.8144417,1.8954228,0.52800107,1.8348924,0.7635107,1.8154955,1.6007107,1.8933152,2.1884022,0.53079057,1.8566241,0.93483025,2.0678012,0.0,2.6691127,0.51793015,1.2259648,1.4249579,1.2442398,0.0,1.056285,1.8647423,1.1615647
rambomovie,0.4814332,0.3792964,0.25257054,0.49273276,0.5706055,0.23038375,0.57325375,0.52340317,0.35978475,0.53859425,0.2708522,0.0,0.0322019,0.25743794,0.58086973,0.32738277,0.74877673,0.661889,0.6042454,0.35144988,0.571618,0.21973431,0.4124803,0.5500746,0.5431049,0.7321558,0.27342367,0.6510846,0.35448262,0.4560065,0.0,0.73026156,0.063389935,0.50552535,0.42184567,0.18632235,0.0,0.3218227,0.45949483,0.38107222
readyornotfilm,0.7776203,0.4772664,0.5282151,0.43113142,0.5214693,0.28031853,0.5771306,0.57600534,0.5121575,0.5814183,0.4454781,0.0,0.022811817,0.62270975,0.86203176,0.33478507,0.93031,1.0477833,0.70969254,0.3959434,0.36176053,0.43547463,0.7720906,0.36058488,0.65034455,0.56065905,0.62289125,0.4405563,0.34081426,0.75528735,0.065806724,0.93866706,0.561337,0.6174082,0.5147962,0.4224698,0.0,0.43023014,0.66961735,0.5468001
richardjewellfilm,0.7978644,0.49750814,0.3422475,0.39870447,0.33176047,0.44852072,0.74145305,0.9692219,0.70258415,0.5814041,0.36902866,0.0,0.0,0.53603053,0.7557427,0.3402992,0.96952474,1.1902524,0.6033126,0.22803256,0.7522155,0.34606093,0.83839047,0.66134983,0.7721175,0.7767377,0.26484597,0.5786547,0.05290681,0.66603124,0.0,1.0606635,0.40018132,0.6242472,0.4696172,0.4049795,0.0,0.42435402,0.5373976,0.44262677
rocketmanmovie,0.60168767,0.5031169,0.44725448,0.3767929,0.7489811,0.30443385,0.8129503,1.1305249,0.8437691,0.6533301,0.28617957,0.0,0.0,0.6425081,0.64955574,0.4002114,0.9106719,1.03584,1.1379856,0.56808966,0.7986601,0.5458024,0.9438762,0.71943426,0.9569246,1.0276563,0.5471216,0.89824027,0.55928195,0.8014499,0.0,0.8455353,0.18706863,0.80888605,0.67805296,0.36151692,0.0,0.290419,0.69437486,0.4634171
scarystoriesmovie,0.46626842,0.2421022,0.4546649,0.3701554,0.6152413,0.4025912,0.52413017,0.8529232,0.66579056,0.6653007,0.48445353,0.0,0.08567177,0.37627915,0.5351361,0.4618202,0.7522014,0.7579973,0.9641226,0.4216827,0.6524176,0.43419805,0.66606194,0.5501944,0.5309893,0.669409,0.5532884,0.4535339,0.21147706,0.8904921,0.0,1.0146662,0.34687322,0.5399322,0.6641823,0.50533485,0.0,0.37108245,0.6040497,0.446382
secretlifeofpets,1.9901441,1.0994705,0.6110397,1.17773,1.0830714,1.0834678,1.7258112,2.2829375,1.2958292,1.4551172,0.9194498,0.0,0.0,1.8732215,2.3172472,0.847841,2.3521185,2.3179264,1.9196709,0.40255263,1.5417997,0.8997115,2.286431,1.8434935,2.4955597,2.06676,0.23440494,1.1702136,0.7541851,1.5944436,0.0,1.9922538,1.0147613,1.0137888,1.5195959,0.46435043,0.0,1.1856079,2.196181,1.2865562
serenityfilm,0.5988566,0.47992674,0.30614448,0.4580639,0.63713473,0.43934375,0.55392325,0.7155095,0.5752202,0.7404753,0.61434495,0.0,0.0,0.5027621,0.60447526,0.25551468,0.82252336,0.81115866,0.9834507,0.56059265,0.43111113,0.27944878,0.7114829,0.545922,0.47393155,0.80229616,0.47770634,0.67564046,0.3173212,0.609863,0.033177443,0.83446246,0.26798362,0.727027,0.7511329,0.4203878,0.0,0.62494636,0.55455273,0.4281661
shaftmovie,0.787953,0.5369567,0.503237,0.5355779,0.8479767,0.3774554,0.844639,0.95202273,0.7194538,0.68538773,0.5410813,0.0,0.14209527,0.59680027,0.8645331,0.5098887,1.1132829,1.1183503,0.5547673,0.63869154,0.69010085,0.46590587,0.6175559,0.56900984,0.8828291,1.1187041,0.4858497,0.6588742,0.43175647,0.70644933,0.0,1.1725745,0.28330594,0.66047186,0.53670305,0.20175995,0.0,0.47212467,0.4829371,0.53721386
shazammovie,0.57760733,0.44663298,0.45518458,0.4590358,0.5540974,0.7604848,0.8052414,1.1539935,0.70159066,0.99979377,0.57463276,0.0,4.5857858e-05,0.81615114,0.92513937,0.73915666,1.3006488,1.3922884,0.9454081,0.2865395,0.66413695,0.6018563,1.0087103,0.8301751,0.97878855,0.9254589,0.58418006,0.91349703,0.60056466,0.8860074,0.0,0.96737653,0.46012354,0.5700046,1.0019199,0.19404674,0.0,0.68957746,0.79464316,0.6376367
spidermanmovie,1.4154994,1.1181393,0.5264774,0.9289429,1.0982536,0.97540784,1.4837782,2.38505,0.83954287,1.2742445,0.5178797,0.0,0.0,1.075463,1.433981,0.75546855,1.8555188,1.6554177,1.6688663,0.40260717,1.9426168,0.72732323,1.7266915,1.599906,1.8500558,1.6726326,0.2983155,1.9426546,0.77104664,1.1747855,0.0,1.708602,0.43347597,1.6270027,1.3884813,0.9035476,0.0,0.9656924,1.4055226,0.7132434
spiesindisguise,0.9621727,0.93681717,0.388903,0.65408623,0.85604304,0.6999149,1.2903168,1.3967452,0.5256784,0.9504074,0.6030277,0.0,0.0,0.79027605,1.2026174,0.7783723,1.5614737,1.4578551,1.2497449,0.20546912,0.9945502,0.65093786,1.1842942,1.0383533,1.3955132,1.2158175,0.3385183,1.0965704,0.17630073,0.7677234,0.0,1.1042271,0.25341612,0.9313382,0.7242695,0.31421083,0.0,0.8521074,1.2139357,0.81310713
starwars,4.5089746,0.78973264,1.6204945,3.179795,3.7748299,3.477773,3.314212,3.8736212,3.8674202,3.4819274,2.1950245,0.0,0.85255337,2.1551723,4.3288965,1.1143413,4.194424,3.8862195,4.67212,0.70556134,3.2392871,2.1649325,4.509863,4.712008,3.813145,4.4090185,1.4979452,3.2375479,1.9146906,4.266167,0.0,4.1519156,1.707862,3.1393805,3.0522413,1.9390856,0.0,2.382594,3.1568115,1.6008581
stormboymovie,0.6161753,0.39198917,0.33488756,0.5315271,0.6866548,0.3328888,0.60896015,0.68012685,0.50681686,0.5675317,0.5134887,0.0,0.0,0.40676612,0.52255744,0.27992532,0.64967316,0.5085107,0.7860772,0.3238214,0.5130742,0.47798723,0.5926617,0.6737576,0.5336908,0.82413226,0.4578041,0.7190195,0.37018314,0.55570984,0.0,0.64533234,0.3335217,0.59924793,0.758637,0.32233918,0.0,0.401113,0.56307036,0.33875024
stubermovie,0.65097815,0.5104158,0.26179442,0.38998395,0.62035257,0.25458342,0.5794062,1.012646,0.4898796,0.8028647,0.5352335,0.0,0.0,0.63118654,0.6845981,0.7628785,0.8663053,0.78607965,0.86491895,0.2051716,0.8298111,0.3907987,0.649778,0.41749227,0.74315095,0.62562305,0.33206156,0.8671945,0.49217913,0.52575594,0.0,1.0192556,0.52927315,0.48663187,0.63335806,0.11253472,0.0,0.41296473,0.79426306,0.6363337
taosdfilm,0.40690285,0.18420246,0.3214776,0.41911548,0.5333383,0.3529773,0.5912544,0.6383457,0.60555506,0.49907073,0.38356978,0.0,0.046452902,0.45833647,0.6710477,0.261449,0.6971462,0.69093555,0.67447203,0.3637571,0.39558792,0.31424937,0.4694013,0.5517132,0.3963897,0.6773667,0.28408962,0.557674,0.3059388,0.48336142,0.0,0.76166207,0.102165215,0.6066854,0.506404,0.21563795,0.0,0.2528727,0.45392576,0.49852592
teenspiritmov,1.5304939,1.0696044,0.59756804,0.94603604,1.5553342,0.8644829,1.4576747,2.2953968,1.3629112,1.6189682,1.0274723,0.0,0.1370373,1.2439729,1.5806116,0.83409876,2.019126,1.7171333,2.5701725,1.1709791,1.4898194,0.78356826,1.6666707,1.0921489,1.6111201,2.6340747,0.85995126,1.7575938,1.1759397,1.2257563,0.0,1.9003873,0.67636,1.4833448,2.1315668,0.5132153,0.0,1.2337866,1.5330024,1.3846122
terminator,0.8916983,0.60219395,0.2974467,0.3504045,0.54346293,0.15920848,0.95443255,1.1793816,0.6999768,0.51694536,0.39348492,0.0,0.0,0.6225485,0.66661745,0.3439455,1.0694722,0.94078386,0.9540185,0.38706234,0.9733989,0.5037731,0.93064606,0.50953615,1.0608133,1.0130539,0.34999833,0.6248775,0.42049682,0.7850019,0.0,1.0241873,0.20220162,0.7288722,0.6932234,0.615256,0.0,0.3764142,0.80907995,0.37697202
theaeronautsmov,0.43332398,0.21153256,0.25166842,0.18445337,0.36798513,0.32566398,0.4067683,0.60883814,0.40337572,0.35894626,0.23670176,0.0,0.028334346,0.50580615,0.42708588,0.26680943,0.40333405,0.5287764,0.5697755,0.22968914,0.32808104,0.2943125,0.44254497,0.36382225,0.497935,0.44040877,0.20425557,0.5034251,0.20008826,0.5042212,0.0,0.5040091,0.21082301,0.40696877,0.40425915,0.21842852,0.0,0.32685807,0.4999742,0.13725293
thebestofenemies,0.9998809,0.5635453,0.19193038,0.54845744,0.625713,0.5607806,0.8763725,1.5902855,0.5885409,0.9648715,0.55879366,0.0,0.0,0.9183632,1.103546,0.6043593,1.2332575,0.95770085,1.4378762,0.27872226,1.0029285,0.79529613,1.1935583,0.98660314,1.1668143,1.199437,0.51408386,0.98387253,0.8645976,0.89717495,0.0,1.3082261,0.6432828,0.79625845,1.0109553,0.39285567,0.0,0.5076335,1.2323451,0.8289104
thedeaddontdie,0.5159947,0.45458877,0.65637714,0.5583313,0.82837766,0.25576437,0.74242085,0.86037046,0.9545803,0.48223028,0.5306999,0.0,0.0,0.7416156,0.93569475,0.5867737,1.2491196,1.2983354,0.78120536,0.61255383,0.5363202,0.45849955,0.6844403,0.7996701,1.1293899,1.1780381,0.52835464,0.9307756,0.39145657,0.5128237,0.0,1.1592734,0.36431655,0.9591141,0.8579781,0.4611612,0.0,0.61500233,0.77094585,0.8470605
thefarewell,0.8469402,0.520204,0.45180264,0.49533147,0.67715573,0.43510696,0.7440918,0.8821539,0.63637125,0.7271956,0.5125378,0.0,0.0,0.6313634,0.9149124,0.3733318,0.9829274,1.039159,0.8730514,0.311071,0.55640924,0.42403296,0.86630696,0.7603431,0.7437675,0.9466852,0.49199554,0.8549719,0.3733132,0.74434704,0.0,1.0858529,0.28329355,0.54512185,0.7265541,0.29327315,0.0,0.45680216,0.57690334,0.5843232
thehighwaymen,1.0238632,0.7603959,0.24386862,0.68017405,0.8278703,0.750835,0.6356097,1.470885,1.1733191,0.9480158,0.3814798,0.0,0.0,1.0500679,0.9380076,0.3914446,1.1735243,1.2694584,1.1983694,0.6050605,0.9878359,0.56332695,1.1994293,0.6886411,1.3229107,1.0228244,0.5382777,0.9576053,0.5192941,1.2456702,0.0,1.1008422,0.5418666,0.7076608,0.9507727,0.70554394,0.0,1.0569173,1.0229913,0.4953826
thehummingbirdprojectfilm,0.347188,0.24764022,0.2010675,0.24353175,0.30971584,0.18806815,0.3274705,0.4161132,0.3098887,0.33028293,0.24484374,0.0,0.0,0.28329107,0.38045985,0.21352522,0.4493727,0.45711046,0.3983949,0.17985675,0.32117426,0.1944873,0.3597582,0.30771092,0.37681943,0.40792024,0.20787899,0.3618962,0.18433805,0.32794207,0.0,0.4724452,0.19414207,0.32600367,0.29850462,0.1992662,0.0,0.25030714,0.3325361,0.2743458
theintrudermovie,0.77735835,0.72453827,0.5558219,0.7995248,0.7120833,0.5753028,1.1517754,1.2906318,0.6528671,0.90957105,0.5235345,0.0,0.0,0.68532366,0.9595089,0.8085247,1.3582926,1.2959867,1.126411,0.40627417,1.0807626,0.51127076,1.0435003,1.0445529,1.352347,0.9327045,0.4575847,1.3510302,0.46498358,0.91354954,0.0,1.2175455,0.47422674,1.104713,1.1036563,0.5320309,0.0,0.68645895,1.1432991,0.5387081
theirishmanfilm,1.1905835,1.178453,0.51864463,0.86268353,0.8782566,0.7289082,1.0861845,2.2956302,1.2432948,1.055901,0.33586708,0.0,0.0,1.5807192,1.4355494,0.85856503,1.9264168,2.1957088,1.3993002,0.50256836,1.4636252,0.92732406,1.5912828,0.91037595,1.7696704,0.9997659,0.605403,1.2704693,0.41627368,1.5867068,0.0,1.933094,0.6515541,0.8031394,1.1854321,0.40290812,0.0,1.0508841,1.4285889,0.63692015
thekitchenmovie,1.3433087,0.89487857,1.1306124,1.2333126,1.4373866,0.5758205,1.5500413,1.8707341,1.4538834,0.9200189,0.856763,0.0,0.0,1.0206418,1.7294923,0.77661455,2.3520749,2.4473991,1.2367224,0.76481795,1.12565,0.7688499,1.1208074,1.122531,1.8442612,1.765879,0.8540376,1.3574673,0.33040786,1.6279373,0.0,2.2908738,0.7143657,1.3437968,1.186626,1.2439063,0.0,1.3763592,1.5929079,1.1679562
thelegomovie,1.515622,0.881155,0.988476,0.8436516,1.3328754,0.65960974,1.4265624,1.5722668,1.3738811,1.0763576,0.99218833,0.0,0.0,0.9912427,1.3727809,0.44108415,1.8192861,1.7550822,1.6916329,0.59096795,1.2257813,0.6637236,1.3563536,1.0264547,1.2466406,1.771164,0.6467806,1.4067949,0.6111989,1.2479429,0.0,1.9235642,0.44555044,1.7116027,1.2051358,0.8812715,0.0,0.7425008,1.0496325,0.8178103
themustangfilm,0.65005386,0.42752892,0.3683603,0.4692881,0.60943484,0.3202975,0.609205,0.76098144,0.64664435,0.39365986,0.37369967,0.0,0.0,0.52819276,0.61867756,0.45249838,0.80632156,0.8958492,0.5306511,0.24531798,0.5519666,0.31660548,0.5579453,0.62285185,0.7616221,0.7648922,0.36557645,0.7126319,0.39582023,0.44541198,0.0,0.74238205,0.3672235,0.51054823,0.63155746,0.2758221,0.0,0.5054876,0.54751325,0.45831364
thenightingalefilm,1.142244,0.7426703,0.436353,0.880936,0.8893732,0.7116434,1.4620156,1.4964156,0.8833668,0.611526,0.42517456,0.0,0.0,1.0338527,1.1706758,0.5978531,1.2588806,1.6282942,1.3166153,0.27968886,0.86474955,0.6479506,1.3901079,1.2760527,1.1982834,1.2525557,0.55427927,1.301645,0.6968749,1.0887359,0.0,1.0029924,0.7141439,0.8922096,1.1230403,0.42207232,0.0,0.7861453,0.9502895,0.36996418
theprodigymovie,1.6208414,0.88340855,1.0295258,0.9601073,1.1500221,1.197586,1.7797377,2.5486405,1.5935165,2.1671896,1.0688003,0.0,0.0,1.63597,2.3522677,1.2528623,1.9163157,2.9260216,2.447167,0.94286877,1.8671458,1.6598281,2.1416857,2.0882175,2.307077,1.9728101,1.1310006,1.7840483,1.0638361,1.8861738,0.0,2.8722587,1.1282512,0.6852603,1.4160672,0.68150115,0.0,0.67455333,1.9085014,1.314306
thesunisalsoastar,0.9776038,0.8151372,0.57013005,0.6233874,0.96650624,0.6369298,0.90236807,1.3241193,1.1771362,0.8397025,0.87762,0.0,0.0,0.5273568,1.1431156,0.3742043,1.2351588,1.5513469,1.0760908,0.7495706,0.84438163,0.38526285,1.0113692,0.95122933,1.1315007,1.4808145,0.5796223,0.8795286,0.095758215,1.2778549,0.0,1.5833871,0.41917914,0.81802696,0.73026866,0.66243213,0.0,0.9345043,0.89819723,0.7678704
theupsidefilm,0.9217831,0.6453658,0.47709733,0.587013,0.79758495,0.7566829,1.0919918,1.6531,0.9665619,1.3160957,0.47648364,0.0,0.0,1.2507223,1.228273,0.6078709,1.4562327,1.0659446,1.8411936,0.22417994,1.2170103,0.8605575,1.8042144,1.2902197,1.4038234,1.3401794,0.28878635,1.1021731,0.6462834,1.1877708,0.0,1.1855752,0.4997532,1.3386233,1.0001155,0.17760365,0.0,0.6753838,1.0634776,0.70708704
tolkienmovie,0.88188386,0.48464048,0.4122586,0.3472268,0.8040312,0.47219694,0.7762126,0.9350014,1.0040251,0.60585654,0.5808883,0.0,0.0,0.8773709,0.9519601,0.4712081,1.1288596,1.5255933,0.8320295,0.4775538,0.5238473,0.7194821,0.87617105,0.6057954,0.87822086,1.0821532,0.6945138,0.7022829,0.48061502,0.5591139,0.27020052,1.1736486,0.5856496,0.8361902,0.5929753,0.2950063,0.0,0.5448826,0.70140594,0.7774774
toystory,0.8389699,0.54818046,0.5396982,0.59473157,0.9513468,0.43627742,0.8789602,0.8776779,0.89923143,0.79338825,0.47904605,0.0,0.0,1.0477759,1.4240532,0.5991074,1.2594581,1.5072347,1.0855613,0.46054658,0.7887944,0.4477403,1.0044256,0.8641328,1.0934811,0.80731064,0.6471035,0.8482757,0.3907651,0.84097505,0.0,1.2962589,0.9059062,0.59030235,0.7244386,0.33059558,0.0,0.5275458,0.7467973,0.7368199
triplefrontier,0.9465793,0.57332575,0.3872692,0.60968846,0.8510409,0.5024075,0.7046668,0.9206349,0.75894797,0.64824104,0.46080756,0.0,0.0,0.7719826,0.89884454,0.2568644,1.0401702,1.1298226,0.74693096,0.3731735,0.6405435,0.48318303,1.0386035,0.7118167,0.88552094,0.8393505,0.34956577,0.8116649,0.27497786,0.79616845,0.0,0.7689761,0.36717126,0.75840366,0.63975745,0.55147237,0.0,0.5974861,0.46170086,0.25275096
uglydolls,1.4949945,0.81684864,0.8482275,1.1644554,0.8475825,0.8124857,1.6296792,2.1613092,1.2181057,1.3998884,1.0887277,0.0,0.0,1.48469,1.6886257,0.71920013,1.8621923,1.5484884,2.1153371,0.7058633,1.6674509,0.59757984,1.5565594,1.3181573,1.7088293,2.0338297,0.706901,1.0788732,0.79916894,1.9319842,0.0,2.0597227,1.0285336,0.7483515,1.3889643,1.4999089,0.0,0.9133706,1.5674419,1.2112191
uncutgems,1.3903905,0.9450748,0.52869093,0.5811698,0.8595287,0.46397704,0.67689204,1.251508,1.004007,0.595999,0.6807704,0.0,0.0,0.82777417,1.3716542,0.23061995,1.1620717,1.5901335,1.0367372,0.11292404,1.0870882,0.5957212,1.1911851,0.85771364,1.0546625,1.270981,0.5879874,0.7416405,0.18422362,1.229723,0.0,1.9075065,0.29607618,0.7516829,0.67160565,0.4650737,0.0,0.36878043,0.8093004,0.9566674
underthesilverlake,0.70114124,0.51730776,0.5650543,0.5383208,0.5060605,0.507519,0.9751149,0.89834005,0.5846138,0.8824991,0.58402336,0.0,0.0,0.7241291,0.8115458,0.42672452,0.9264925,1.1318249,0.9413045,0.39239684,0.5286586,0.6119776,0.9268537,0.78307056,0.8930689,0.8948022,0.56010926,0.4728473,0.45409724,0.99114835,0.0,0.9262146,0.092101514,0.6114434,0.64370215,0.39838648,0.0,0.34317434,0.78794795,0.6270432
usmovie,0.8185519,0.3120187,0.16375211,0.37089723,0.4674816,0.27088156,0.6471751,0.76126426,0.4842069,0.55322355,0.45712733,0.0,0.0,0.36573884,0.6589444,0.26632735,0.84045297,0.77291334,0.66567564,0.10508011,0.5897793,0.42942306,0.593758,0.6091053,0.6805412,1.0390661,0.45002156,0.51528066,0.262343,0.45370752,0.0,0.80356246,0.25404018,0.49378312,0.59948945,0.32718727,0.0,0.37689337,0.605711,0.51760936
wavesmovie,1.300054,0.81361264,0.4149956,0.63414687,0.71783704,0.48315963,0.94792837,1.3486573,0.52121294,0.59288836,0.5603994,0.0,0.0,1.0446448,1.0069462,0.27629715,1.1671625,1.3115023,1.3368276,0.26917574,0.9611116,0.45976135,1.1141143,0.72160983,0.85065305,1.1788422,0.3273359,0.9757974,0.53665817,1.0347066,0.0,1.3059762,0.33672425,0.7853893,0.87192494,0.44622934,0.0,0.38107848,0.7304156,0.58617425
whatmenwant,0.96709657,0.56666994,0.19517112,0.40841824,0.8130179,0.30066398,0.8804609,1.4491649,1.0536877,1.0695755,0.39471227,0.0,0.40442994,1.0409391,0.93076706,0.7328252,1.3664038,1.0947738,1.4131233,0.94549745,1.1544949,0.7341456,1.1967742,0.5886976,1.2843568,1.1530082,0.57347363,0.83682984,0.83847356,0.9873438,0.0,1.3379629,0.49199006,0.8201151,1.0018328,0.24319173,0.0,0.7661747,1.2687744,0.616179
wonderparkmovie,0.88364524,0.65793836,0.28906122,0.44685775,0.875769,0.33754325,0.42218888,1.3037378,0.9309696,0.57997704,0.43035075,0.0,0.0,0.7678527,0.6794015,0.4207444,1.4244946,1.1742821,1.3211392,0.12665915,1.0156605,0.41931963,0.9495237,0.5001122,0.9076068,1.0408831,0.37409478,0.9500003,0.7540072,0.9555492,0.0,1.1615303,0.28212118,0.7842545,0.9703126,0.34700683,0.0,0.28797284,1.0500028,0.6057225
wrinklestheclown,0.347188,0.24764022,0.2010675,0.24353175,0.30971584,0.18806815,0.3274705,0.4161132,0.3098887,0.33028293,0.24484374,0.0,0.0,0.28329107,0.38045985,0.21352522,0.4493727,0.45711046,0.3983949,0.17985675,0.32117426,0.1944873,0.3597582,0.30771092,0.37681943,0.40792024,0.20787899,0.3618962,0.18433805,0.32794207,0.0,0.4724452,0.19414207,0.32600367,0.29850462,0.1992662,0.0,0.25030714,0.3325361,0.2743458
xmenmovies,1.054673,0.4916599,0.824509,1.3574842,2.0854886,1.241814,1.0629513,2.08888,2.2042491,1.3522688,1.3181175,0.0,0.0,1.4698641,1.5996351,1.0063634,2.3559554,2.1551838,1.7166426,0.81103355,1.1403188,0.6598616,1.333337,1.4217961,1.0276812,1.5446752,0.9117858,2.3937323,1.1195751,1.37761,0.0,2.5747411,1.0553607,0.8415855,1.1125921,0.59736025,0.0,1.1154486,0.9472209,1.2450515
yardiefilm,0.51571333,0.3509306,0.36566,0.37140566,0.49582982,0.2585858,0.28635806,0.5432645,0.52596766,0.49599636,0.4637483,0.0,0.0076595796,0.45568478,0.58556104,0.21209694,0.6812793,0.53894234,0.6619337,0.24397063,0.342372,0.30237147,0.5888094,0.38703924,0.45461065,0.56628287,0.3008202,0.56208897,0.28358388,0.5066133,0.0,0.8170651,0.33014375,0.5280714,0.6302986,0.30258328,0.0,0.4700352,0.5876385,0.5296327
yesterdaymovie,0.848568,0.47168753,0.24330133,0.3539183,0.523074,0.37922782,0.7194148,0.9983713,0.591012,0.49589038,0.41081044,0.0,0.0,0.6603978,0.7692779,0.36509463,0.93115175,0.98466027,0.8391358,0.27611265,0.60701,0.6014816,0.73129463,0.6356595,0.8634185,0.9586269,0.3764484,0.51207703,0.24524924,0.67758733,0.0,0.8205483,0.18664879,0.56318355,0.58887935,0.37134445,0.0,0.5012792,0.85390645,0.5098647
zombieland,1.2578022,1.1495799,0.5888565,0.78519225,0.92036474,0.8849799,1.1911643,1.8971295,1.2053943,1.4773296,0.74941015,0.0,0.0,0.9107645,1.2793761,0.65706706,1.74639,1.6354773,1.9896344,0.7988837,1.3772336,0.67404556,1.4221839,1.2972611,1.5291733,1.5013542,0.6795204,1.4096745,0.706189,1.4111571,0.0,1.9604502,0.5282805,1.456455,1.3891765,0.71506125,0.0,1.110352,1.1640407,1.0924996
