movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,1.0860618,0.5784669,0.9531589,0.75921667,0.36541384,0.85213155,0.62852156,0.5028801,0.8352295,0.3114133,0.0,0.0,0.62070644,0.9123997,0.5626672,0.77008605,0.5951473,0.6967356,1.0389647,0.4375124,1.0946947,0.5991752,0.69675875,0.930476,0.6716,1.191888,0.104468,0.4002317,0.82327455,1.2552851,0.7807934,0.0,0.19187495,0.73437107,0.817371,0.0,0.6496826,0.0,0.3549032,0.583755,1.0550822,0.817568,0.4698746,0.44374436,0.0,0.641569,0.3667034,0.43040693,0.0,0.910861
littlewomenmovie,1.2413528,0.7530197,1.737089,0.8726075,0.8988207,1.165751,1.0434322,0.5736276,1.0012559,0.0,0.0,0.0,0.88691485,1.2632625,0.837867,1.2615536,0.9441789,0.8842393,1.3358797,1.1350251,1.2713002,1.2530496,1.473875,1.5350393,0.352654,1.7358629,0.3918955,0.8146335,1.1365966,1.8867394,1.0135231,0.0,0.55491817,1.36853,1.3392894,0.31093884,1.0080066,0.0,1.2787138,1.4143583,1.4808961,1.3760551,1.0045129,0.49402377,0.0,0.97325516,0.5383311,0.5402269,0.0,1.3591256
littlewoodsfilm,0.98167026,0.5974372,1.207163,0.7327736,0.24958098,0.8915172,0.67691875,0.19266596,0.80367315,0.0,0.0,0.0,1.016505,0.6514907,0.87275237,0.80365866,0.83899117,0.5991578,0.97997105,0.913606,1.0065805,0.9155879,0.7571302,1.0991306,0.17713852,1.2032535,0.5676759,0.6824673,0.9674961,1.4069592,0.73368025,0.0,0.46300673,0.75563353,0.8594004,0.64969033,0.6170531,0.0,0.77840227,0.9266064,1.0743133,0.8067688,0.7817205,0.81715494,0.0,0.7136447,0.61173195,0.8395571,0.0,0.7705069
longshotmovie,0.68071324,0.6167805,0.9600896,0.72517014,0.45873803,0.7981428,0.5564689,0.5059432,0.82984006,0.054426342,0.0,0.0,0.84910744,0.9786068,0.36837068,0.91451967,0.78764015,0.7188741,1.1145015,0.575945,1.0511893,0.871758,1.0410625,1.1490126,0.27024543,1.0996343,0.5523678,0.42428485,0.79541117,1.1713115,0.8027804,0.0,0.15316075,1.1352158,1.1444764,0.35566023,0.61685795,0.0,0.87459755,0.755337,0.88294214,1.023365,0.8379279,0.42307606,0.0,0.6373848,0.46733463,0.6392776,0.0,0.91043186
lordsofchaosmovie,0.65211916,0.55180293,0.8152487,0.5249968,0.3621567,0.49257728,0.16399081,0.3784669,0.58150125,0.0,0.0,0.0,0.5358959,0.6155962,0.5385781,0.73763436,0.41261625,0.49366003,0.5310702,0.49563253,0.56165075,0.43804425,0.8202159,0.7535845,0.21582814,0.5537636,0.20174278,0.22151653,0.53275275,0.8403366,0.5793443,0.0,0.26580584,0.5961717,0.63689435,0.10633063,0.4931031,0.0,0.5628143,0.4282052,0.7339753,0.70875806,0.3778402,0.37960005,0.0,0.41714337,0.29183924,0.20052376,0.0,0.38602972
lucyintheskyfilm,0.7505678,0.5679332,0.95034665,0.62626904,0.5431372,0.6136765,0.58113915,0.331917,0.99917185,0.08219967,0.0,0.0,0.6254581,0.6484348,0.8544493,0.88478655,0.68606263,0.65844804,0.9595802,0.71481687,0.79542106,0.6732613,0.79790324,0.92754585,0.0,0.8209125,0.23681079,0.4166406,0.6903403,1.13846,0.70755696,0.0,0.57673615,0.7180305,0.6047019,0.447284,0.74112326,0.0,0.60651857,0.7209372,1.1401746,0.8198507,0.58194184,0.6714129,0.0,0.5917411,0.44956693,0.5956265,0.0,0.8005666
mamovie2019,1.600958,1.3043625,2.2755594,1.1065639,0.6573489,1.3400047,1.0493435,0.90130556,0.9887023,0.0,0.0,0.0,1.9609697,1.5756502,1.12184,1.2214898,1.0328822,1.5629642,1.5927198,1.2873394,1.4871652,1.5058886,1.68581,1.7922038,0.5209304,1.9863963,0.6749605,1.1918745,1.6193196,2.1338043,1.0025002,0.0,0.48091793,1.514977,1.9153446,0.0,1.2479455,0.0,1.6058747,1.4765315,2.0185199,1.2735432,1.1310707,0.9356037,0.0,1.2595358,0.87757516,0.6978056,0.0,1.757365
marriagestory,1.0855078,0.80330765,1.4520583,0.8570486,0.60316706,1.1018885,1.0162648,0.43917486,1.2720785,0.0,0.0,0.0,1.2962692,1.2009875,0.80721897,0.78767395,0.72356915,1.036615,1.4229189,1.151886,1.259289,1.0434498,1.2631482,1.5155334,0.0,1.6582466,0.52595,0.7910833,1.172537,1.6264354,0.9017529,0.0,0.67422634,1.1313921,1.398068,0.32619005,1.030341,0.0,1.2565527,1.1056694,1.6681272,1.2693585,0.87512875,0.52660984,0.0,0.9005808,0.52319694,0.39063412,0.0,1.2680826
meettheaddams,0.40985203,0.6912359,1.0871181,0.746982,0.632836,0.65474045,0.5342138,0.70095927,0.5946462,0.0,0.0,0.0,0.8293643,0.5447425,0.66046476,0.78752357,0.5059131,0.86243886,1.3106841,0.6407121,0.5795571,0.9739473,0.94970423,0.7961936,0.11635873,0.9984678,0.60334504,0.36017194,0.6954249,1.162354,0.6731289,0.0,0.28330386,1.1191947,0.88368225,0.34613892,0.57078105,0.0,0.8897091,0.9751137,0.8043619,0.836823,0.85016537,0.51308906,0.0,0.685853,0.6788095,0.7984893,0.0,0.8497106
meninblack,1.1121122,0.8294752,1.7489077,0.9328014,0.79786944,1.1780542,0.7231627,0.5604255,1.3343284,0.0,0.0,0.0,1.1509094,1.1793531,0.9721776,1.3346293,0.80930316,1.0625345,1.1195621,1.3964128,0.7564706,1.2658447,1.796211,1.8505414,0.14145486,1.582416,0.68195814,0.6732545,1.2943134,1.5777125,1.0557293,0.0,0.803294,1.5329098,1.3368394,0.70844644,1.1905489,0.0,1.2367141,1.4434597,1.5825366,1.2990224,0.97831357,1.0072043,0.0,0.82814324,0.8067772,1.0997343,0.0,1.0747867
midsommarmovie,0.7398354,0.9161242,1.148299,0.58816475,0.5177364,0.7654981,0.54320943,0.42214975,0.86857754,0.0,0.0,0.0,0.52420634,0.9748862,0.4692908,0.8075331,0.64225924,0.6152785,0.9928717,0.7600887,0.8826797,0.97992957,0.8830286,0.6951122,0.4571435,1.2181814,0.23405164,0.4615996,0.8668815,1.3272146,0.58291686,0.0,0.31428486,1.0455635,0.899061,0.42863908,0.7935275,0.0,0.6308601,0.77915865,0.9115708,0.9629351,0.69945854,0.6012484,0.0,0.78057843,0.402276,0.45406955,0.0,0.5820024
midwaymovie,1.00583,0.87549555,1.1836721,0.9526041,0.4911434,0.8419141,0.8305493,0.6459349,1.047739,0.0,0.0,0.0,0.8818898,0.87259954,0.81596595,0.84807664,0.5406006,0.9384778,0.92731917,0.71040857,1.2101024,0.7587453,1.4839354,1.409119,0.122382656,1.2471313,0.7176822,0.8313752,1.0415605,1.5200608,0.5193067,0.0,0.5147754,1.2645984,1.4123975,0.5111934,0.42084488,0.0,1.3473802,0.77529836,1.4426631,1.1694125,0.95196444,1.0458273,0.0,0.9011927,0.33266997,0.63214695,0.0,0.7154226
missbalamovie,1.0637573,0.5450471,1.287605,0.7173951,0.6570076,0.7714693,0.7846264,0.6337173,0.92769074,0.09992576,0.0,0.0,0.87907207,0.93002266,1.1144277,1.1742146,0.85297513,0.4708563,1.1875005,0.87669516,0.9907798,0.96884537,1.2443273,1.1019009,0.29545903,1.3149333,0.42583635,0.850144,0.8367509,1.4000214,0.89188534,0.0,0.55588335,1.0651875,0.99822176,0.46415716,0.96506834,0.0,1.0191607,1.0232543,1.2214366,1.258175,0.6704903,0.5149179,0.0,0.6787703,0.567233,0.6275079,0.0,1.14728
missinglinkfilm,0.4474911,0.34939444,0.6440746,0.31569535,0.36900783,0.4868528,0.28462237,0.43349433,0.5462136,0.0,0.0,0.0,0.5186818,0.464713,0.23527938,0.48008153,0.36479634,0.3818166,0.5530164,0.313694,0.41963708,0.5003121,0.5131248,0.5565238,0.15757164,0.6634929,0.28423077,0.31896195,0.5490037,0.71470994,0.51871276,0.0,0.29009753,0.6039638,0.54043967,0.1654145,0.4644759,0.0,0.504123,0.5138044,0.5415966,0.6201999,0.47912407,0.23956534,0.0,0.47958326,0.30485156,0.3746296,0.0,0.3890745
motherlessbklyn,1.0032109,0.94275004,1.387484,1.0934193,0.6875854,1.0882726,0.80924577,0.3092609,1.3274323,0.0,0.0,0.0,1.3735356,1.0501609,1.2932254,1.1775466,0.6420143,0.9720762,1.3971069,1.077394,1.1040715,1.2570503,1.1172599,1.2577641,0.3401649,1.4782455,0.61068124,0.8635412,0.9411438,1.5162888,0.9352333,0.0,0.35912013,1.3557508,1.300831,0.6223558,0.99550384,0.0,1.0705532,1.2281849,1.2824109,1.2136133,0.9890462,0.92199314,0.0,0.9355186,0.7177919,0.5564415,0.0,1.1385539
onceinhollywood,1.0536792,1.1768658,2.051921,1.0187539,1.1381186,1.0371164,1.389902,0.92955995,1.163923,0.0,0.0,0.0,1.2741915,0.9954225,1.3334394,1.4507271,0.73017764,1.3122783,2.0067484,1.2688181,1.3838433,1.280682,1.8176801,1.9524932,0.11925817,1.7337446,0.7410247,1.0598875,1.3794825,2.197953,1.0687709,0.0,0.94784987,1.2397714,1.20405,0.74555624,0.86794776,0.0,1.4448546,1.3576741,1.3724278,1.6789231,0.8109947,1.1277529,0.0,1.2667987,0.9732184,0.9193716,0.0,1.2670764
onthebasisofsex,1.3329142,1.0631584,2.4020746,0.818724,0.9170142,1.7747506,1.0872409,0.743141,0.95763165,0.0,0.0,0.0,1.40407,1.7986385,1.0195552,1.0283933,0.8352456,0.95537955,1.895209,1.3287432,1.3663439,1.5847963,1.6115794,1.60968,0.08984321,2.1725945,1.0018712,0.86811805,1.550431,2.0004475,0.9001606,0.0,0.600679,2.1192465,2.3479433,0.94041634,1.079895,0.0,0.99453664,1.4025104,1.541356,1.4576206,1.1411412,1.2185748,0.0,1.1926488,0.91486776,1.2052407,0.0,1.1805154
overcomermovie,0.45052743,0.3162204,0.6804661,0.33345062,0.24234831,0.40781292,0.2650773,0.30651835,0.4122035,0.0,0.0,0.0,0.4917573,0.49514756,0.32448652,0.38481593,0.19339289,0.39581966,0.5699819,0.39338052,0.42791575,0.3915842,0.43221036,0.44001654,0.11532756,0.610109,0.26834005,0.34896305,0.59204495,0.6389748,0.34683588,0.0,0.14114434,0.6195209,0.49295676,0.20027964,0.29025447,0.0,0.4085527,0.42527273,0.50734156,0.5901032,0.4260069,0.26832727,0.0,0.4119437,0.33471033,0.46850687,0.0,0.3995609
peanutbutterfalcon,8.102123,7.0833583,11.307934,6.004509,4.251169,4.7153053,3.7901063,3.6067727,5.6098027,0.0,0.0,0.0,7.0326843,6.245278,7.1661286,9.437847,4.59431,7.527687,8.801744,6.7493286,6.9922285,8.838663,9.904802,9.402388,0.4211888,10.901577,4.5364194,5.652414,7.61292,11.487245,6.089711,0.0,4.0930634,8.086554,8.513037,3.0733507,6.464259,0.0,8.472388,7.1744504,8.730455,7.5718513,6.02416,7.706287,0.0,6.7291427,4.9755464,4.0597677,0.0,6.285518
petsematarymovie,1.1519387,0.98543715,1.229953,0.8617269,0.55240947,0.8561444,0.45467556,0.3771182,1.0053543,0.0,0.0,0.0,0.9082026,0.88653964,0.979446,0.8511177,0.5578101,0.50466436,1.1465908,0.69089144,0.8200252,0.7861253,0.6642742,1.2244096,0.51356524,1.5213218,0.5462387,0.5672451,0.8156503,1.3103887,0.79987156,0.0,0.3635499,0.9846043,1.1337844,0.21122941,0.68822604,0.0,1.0147116,0.9291007,0.93539184,1.1945964,0.6911427,0.64181226,0.0,0.81376886,0.521986,0.5819864,0.0,0.8654568
piercingmovie,3.5801206,3.1657572,4.973435,3.218988,1.415595,1.5897139,1.0425085,0.5873652,2.4143953,0.0,0.0,0.0,3.5365577,3.4291449,3.7184002,4.251582,2.3450015,2.8441985,4.0643024,3.5856872,2.674937,3.8881845,4.4740963,4.534502,0.502741,4.167733,1.8503128,1.3035418,3.3615437,3.9270434,2.6135013,0.0,1.394029,3.2600462,4.2646246,1.2737495,3.0243847,0.0,3.8037622,3.5562105,4.3075976,3.3557312,2.2312832,3.2665794,0.0,2.7056997,2.3733346,0.9702545,0.0,3.7848408
playingwithfire,0.8143618,0.8331334,1.6186663,1.0172081,0.6383066,0.59692603,0.62001884,0.6106124,0.86497265,0.0,0.0,0.0,1.2116435,0.89955086,1.2118077,0.96187484,0.79580605,1.1248692,1.5011163,1.1164219,0.6595217,1.1050022,1.1129316,1.5393635,0.3650378,1.6125975,0.76588434,0.5569212,1.2679335,1.6000912,0.38475895,0.0,0.23622721,1.1559807,1.1863327,0.4891764,0.8073714,0.0,1.1820624,0.97532004,1.1885924,1.1616899,0.8772982,0.8063224,0.0,1.2025847,0.794653,0.83747303,0.0129313655,0.93687147
playmobilthemovie,0.8847891,0.7113747,1.2204622,0.39791113,0.71756023,0.7472854,0.627221,0.48209605,0.8023332,0.0,0.0,0.0,0.6442902,0.7909379,0.6760826,0.90299743,0.75947946,0.5098926,0.98533815,0.5613782,0.7893966,0.9016893,1.0256599,0.8148643,0.1496374,1.2761118,0.52591985,0.7893968,0.6751113,1.2770939,0.8107166,0.0,0.3376757,0.96955127,1.2187626,0.47664943,0.60206544,0.0,0.8433744,0.9755299,1.0933038,0.9515735,0.6722866,0.5187092,0.0,0.78110033,0.50396866,0.7084266,0.0,0.89134943
pomsmovie,0.56915414,0.5467756,0.77974796,0.55930245,0.3146569,0.47921437,0.41888294,0.43788156,0.442649,0.0,0.0,0.0,0.59352726,0.43218017,0.5425381,0.5048777,0.39592516,0.43712536,0.61136293,0.4357773,0.49536943,0.46811178,0.53025866,0.65672004,0.17893118,0.7050439,0.23498408,0.46694165,0.5764912,0.85261935,0.45276293,0.0,0.28006613,0.6375359,0.7053647,0.17639959,0.3081173,0.0,0.5859653,0.6255661,0.5831213,0.5076129,0.35513702,0.35705304,0.0,0.51003087,0.34780782,0.41950235,0.0,0.5206315
queenandslim,1.6517768,1.3234076,2.74695,1.4642649,1.3359109,1.293783,1.1860546,1.0281351,1.6489378,0.0,0.0,0.0,1.784943,1.8079644,1.4562143,1.6009595,1.4782943,1.8130839,1.7312174,1.722977,1.9129755,2.1308913,1.7259197,2.2447677,0.448385,2.0926018,0.96044934,1.2449148,1.4817183,3.1408377,1.295189,0.0,1.1185414,1.5365516,2.3680208,0.5808109,1.7995528,0.0,1.7623287,1.891895,2.0322788,2.1991577,1.3310099,1.1987195,0.0,1.5429708,1.1069876,0.9845923,0.0,1.7693608
rambomovie,0.5087365,0.32475844,0.57670784,0.577464,0.5012736,0.46851328,0.40572834,0.37010154,0.6021135,0.0,0.0,0.0,0.53665966,0.5089405,0.56696415,0.4512891,0.2734127,0.3701093,0.76426214,0.46647024,0.6488844,0.5290235,0.35886776,0.71535796,0.07944503,0.6958418,0.22638376,0.35966578,0.5831661,0.8792502,0.35151687,0.0,0.21696696,0.5946498,0.72331816,0.3682757,0.40148297,0.0,0.46738452,0.4568452,0.6526583,0.59077924,0.3698354,0.25745097,0.0,0.2854636,0.37562597,0.3273947,0.0,0.411796
readyornotfilm,0.41016644,0.43224537,0.78936833,0.3505818,0.49009562,0.47923535,0.50884855,0.4392381,0.51357996,0.0,0.0,0.0,0.69178903,0.52826726,0.59970444,0.5793482,0.61651593,0.59614223,0.73919326,0.5150603,0.5831304,0.5877676,0.60286397,0.7545254,0.0,0.6622077,0.38402686,0.451504,0.5504905,0.8411053,0.40526888,0.0,0.52720904,0.5774136,0.66552204,0.48730388,0.5009934,0.0,0.5547618,0.61052966,0.64309484,0.6480125,0.58630586,0.4432779,0.0,0.5791852,0.38042915,0.38379952,0.0,0.6258569
richardjewellfilm,0.7323176,0.5894148,0.7332007,0.95516664,0.44177672,0.5631365,0.42509976,0.2735475,1.1138127,0.0,0.0,0.0,0.6291964,0.71166706,0.81484133,0.75000894,0.38624096,0.7090007,0.845733,0.68598515,0.5985699,0.8692471,0.78161156,0.8579138,0.11084858,0.91673005,0.4203713,0.511803,0.79874414,1.1745484,0.74825966,0.0,0.36783838,0.64553976,0.8876807,0.4756539,0.8144757,0.0,0.8905602,0.81664103,0.9989969,0.7169108,0.52440107,0.5957817,0.0,0.34610146,0.59742266,0.2955936,0.0,0.7120045
rocketmanmovie,0.73245966,0.5618131,1.2002392,0.55955946,0.56980073,0.5500775,0.42472973,0.42212,0.7623571,0.043345205,0.0,0.0,0.7721525,0.83265203,0.71790546,0.83229506,0.5514423,0.62503767,0.96271175,0.5694519,0.7396418,0.84542894,0.80476075,0.9926505,0.34215698,1.1053191,0.5000354,0.44851565,0.60621846,1.0281574,0.6060081,0.0,0.17739835,0.93032324,0.8502624,0.16996287,0.69278604,0.0,0.9415333,0.5483725,0.893942,1.0543146,0.7914899,0.48216748,0.0,0.71559113,0.3874273,0.45573384,0.0,0.65240353
scarystoriesmovie,0.5008942,0.38362724,0.7503942,0.5069816,0.42415616,0.53496504,0.4302591,0.5005994,0.69984055,0.0,0.0,0.0,0.55979645,0.6561944,0.4741719,0.4433528,0.38667184,0.61859244,0.82374424,0.6720882,0.55426276,0.6079776,0.67026,0.8367612,0.07390679,0.7111845,0.32876268,0.33793315,0.56242365,0.8809729,0.2944452,0.0,0.27125692,0.67146254,0.8499561,0.47207466,0.4684543,0.0,0.6324996,0.6923105,0.82118857,0.7728548,0.42094386,0.5245367,0.0,0.36085033,0.4185465,0.29101592,0.0,0.536095
secretlifeofpets,1.7269951,1.7730827,2.1851187,1.2883515,1.006385,1.8867041,1.3861824,0.5139198,1.5525666,0.0,0.0,0.0,1.7971987,1.4496106,1.488565,1.4851398,0.8961532,1.3962616,1.9515685,1.7879137,1.7232242,1.5522326,2.2436943,2.3147063,0.16860256,2.748666,0.8641922,1.1610509,1.347151,1.8481328,1.1514791,0.0,0.6201615,1.7101253,2.1870692,0.8971961,1.1188926,0.0,1.9639344,1.3872937,1.9726526,1.7017301,1.0942726,1.4706995,0.0,0.99252576,0.7518111,0.96146464,0.0,1.5561228
serenityfilm,0.68496764,0.82500744,0.68670017,0.6213707,0.33888057,0.6046007,0.47377774,0.23173165,0.8003859,0.0,0.0,0.0,0.574658,0.6080306,0.571313,0.7330118,0.5203091,0.44984514,0.6538503,0.3648817,0.7541839,0.6872239,0.5899036,0.733917,0.20082362,0.976779,0.21224721,0.5244445,0.5351401,1.0251329,0.60663104,0.0,0.40958178,0.6257005,0.7092606,0.26652548,0.4197252,0.0,0.63058525,0.64864236,0.654854,0.5884288,0.47578332,0.49552432,0.0,0.65893847,0.29537377,0.35852873,0.0,0.56145257
shaftmovie,0.7355467,0.51621586,0.88781744,0.614425,0.513978,0.7705411,0.48994818,0.35114622,0.57117,0.0,0.0,0.0,0.75584376,0.80427605,0.5637686,1.0046803,0.39272833,0.54019016,1.0193377,0.5182073,0.67665327,0.8373699,0.66803116,0.91305685,0.27623317,0.93597734,0.24969208,0.5471609,0.7381482,0.96616805,0.54090416,0.0,0.3435892,0.74398017,0.869306,0.242675,0.76901376,0.0,0.5380909,0.743182,0.8145875,0.8919891,0.6528267,0.27110544,0.0,0.41378656,0.44859976,0.43023074,0.0,0.7690128
shazammovie,0.9345751,0.47104704,1.1712337,0.7301218,0.6586647,0.8191386,0.73024774,0.46761048,0.66969156,0.0,0.0,0.0,1.0170346,0.6864611,0.6163878,1.016176,0.60449785,0.87549263,0.89881206,0.64877135,0.8158443,0.8906877,0.9769484,0.9363661,0.2964968,0.99000955,0.35494828,0.7343321,1.1405742,1.3050846,0.7125576,0.0,0.5479167,0.9979863,1.0398551,0.28178737,0.51134294,0.0,0.8341624,0.8762204,0.93574363,0.9171174,0.64111596,0.55039465,0.0,0.6878764,0.41789675,0.376319,0.0,0.79775023
spidermanmovie,1.41575,1.0965465,1.9456968,1.0165614,1.1280285,1.1938939,1.0514807,1.1617029,1.1530876,0.032555606,0.0,0.0,1.1776165,1.4612207,1.067583,1.7151539,0.78748184,1.3458631,1.5665504,1.1124359,1.2961923,1.3046932,2.0046904,1.6921427,0.32533303,1.8787171,0.45999962,0.8800453,1.1650813,2.180753,1.2880431,0.0,0.9473467,1.9148874,1.404012,0.3124852,1.5372345,0.0,1.5073526,1.5033998,1.8573495,1.5906379,0.8245669,0.69133407,0.0,1.2511202,0.8817061,0.7511644,0.0,1.6699558
spiesindisguise,1.3631775,1.1606536,1.5505589,0.92754984,0.39808324,0.6273526,1.0209357,0.5179848,1.4121308,0.0,0.0,0.0,0.9377059,1.2445285,0.7904639,1.2161102,0.94899046,1.0195767,1.2299749,1.0579475,1.0922848,0.8592224,1.1417859,1.3312689,0.085818894,1.4001908,0.46647307,1.1136829,1.3057703,1.438482,0.8642957,0.0,0.71495724,1.4191461,1.2639258,0.59051746,0.62128717,0.0,1.5253526,1.1470212,1.6150001,1.1873003,1.0889788,0.9082841,0.0,0.85863525,0.7666574,0.8474577,0.0,1.1429819
starwars,2.8810506,2.733115,3.8914332,2.8592951,1.5166479,2.1315265,1.373762,1.1427954,1.65892,0.0,0.0,0.0,2.3056567,2.2659297,2.2453187,4.179243,1.353138,1.8600408,4.3839965,2.012312,2.6883814,3.2204964,3.931619,2.875902,0.54186517,4.7478194,1.573983,1.5210178,2.8795485,4.2422404,2.0858529,0.0,0.8213153,4.2809024,3.0169044,1.0304886,2.9710038,0.0,3.5867653,1.9375199,3.2918735,3.9788704,2.3752193,0.82440823,0.0,1.8937237,2.089184,2.287406,0.0,3.0251029
stormboymovie,0.6401011,0.49049565,0.77495354,0.51165706,0.28133863,0.5637585,0.57346785,0.31350362,0.56339926,0.0,0.0,0.0,0.7279243,0.6549741,0.5328583,0.4997787,0.44504207,0.57112575,0.48473284,0.4511444,0.6153412,0.5499882,0.6663055,0.69999164,0.2353846,0.91282296,0.23400459,0.5722249,0.6788824,0.7774149,0.44576573,0.0,0.5839059,0.7774913,0.9830121,0.48241553,0.4273789,0.0,0.7133467,0.69113654,0.8164294,0.6296093,0.55066365,0.60888636,0.0,0.6608582,0.17249808,0.14537017,0.0,0.50470924
stubermovie,0.7708285,0.492067,1.0898753,0.51313835,0.24017586,0.5180324,0.6498075,0.28991348,0.83183295,0.0,0.0,0.0,0.6764549,0.8778361,0.3725205,0.60416746,0.54554826,0.6005632,0.83666843,0.69222856,0.7661317,0.68074095,0.76848,0.8187914,0.0,0.9974282,0.22226016,0.5545238,0.8764066,1.0641146,0.5372823,0.0,0.5885877,1.0536059,0.8259081,0.72989756,0.4638033,0.0,0.8010908,0.81944126,1.0439906,0.8646637,0.6059295,0.5655168,0.0,0.6480491,0.62359756,0.51733756,0.0,0.8038789
taosdfilm,0.50807863,0.44122106,0.72379583,0.47978228,0.2695048,0.47947037,0.40753484,0.10754652,0.4669843,0.0,0.0,0.0,0.51750845,0.6357904,0.309922,0.46278414,0.36102563,0.41501555,0.64432555,0.41616583,0.4920975,0.70258963,0.5507445,0.52560025,0.16906041,0.6597303,0.218949,0.3165022,0.44800782,0.79074025,0.36346707,0.0,0.2673678,0.56900996,0.6340144,0.21431983,0.3139658,0.0,0.38886362,0.6127377,0.7275436,0.5444916,0.47725272,0.2727706,0.0,0.43487823,0.3689415,0.17653808,0.0,0.4508961
teenspiritmov,1.2058322,1.296484,2.1470575,1.098436,0.3873761,1.1782612,1.2143484,0.77426165,1.0697976,0.0,0.0,0.0,1.2945558,1.7581866,1.0073218,1.1384648,0.45386726,1.1064439,1.4894277,1.1989616,1.2625254,1.7145532,1.7227374,1.5269817,0.5855818,1.8821672,0.964485,0.75781864,1.1191307,1.6651453,1.2203732,0.0,0.4972918,1.53473,2.084613,0.5893733,1.0699564,0.0,1.0637766,1.28676,1.433069,1.1943419,0.95083964,1.1800117,0.0,1.1354992,0.73760474,1.0399058,0.0,1.1003448
terminator,0.87854683,0.63678247,1.1821778,0.603579,0.6299719,0.6777247,0.5770908,0.32818097,1.1186545,0.0,0.0,0.0,0.65389365,0.7721358,0.8797027,0.8408532,0.46962547,0.6331657,0.94314533,0.81703806,0.65108114,0.85922766,0.5871256,1.0045596,0.2734862,1.3453779,0.40704083,0.7839092,0.9446734,1.1380547,0.57505924,0.0,0.36446375,0.76527816,1.0832803,0.37310445,0.6791356,0.0,0.73590153,0.7193398,0.88121176,1.1429443,0.7089315,0.53726053,0.0,0.5581003,0.24497803,0.55452734,0.0,0.55893725
theaeronautsmov,0.4022841,0.32863098,0.53107613,0.4647646,0.21922137,0.40461487,0.38118058,0.22001496,0.55799174,0.0,0.0,0.0,0.40466323,0.36711496,0.43124852,0.40365508,0.33233112,0.2610069,0.4243232,0.33321905,0.38074756,0.52785754,0.35114115,0.5387623,0.21896422,0.66980207,0.09674193,0.33427817,0.43771693,0.7203772,0.42718545,0.0,0.2948842,0.43896937,0.5488916,0.14142114,0.38290948,0.0,0.3717526,0.5307293,0.59506005,0.44346672,0.33561873,0.23149589,0.0,0.36255038,0.18715975,0.25372735,0.0,0.4520662
thebestofenemies,0.9157412,0.87820935,1.395494,0.71399796,0.55167717,0.5758374,0.87769693,0.7645545,0.9459811,0.0,0.0,0.0,1.0318235,0.9493814,0.66426253,0.75099427,0.57563406,0.87326413,1.0603142,0.67830294,0.6632818,0.9038806,0.85080063,1.1379446,0.27275544,1.287879,0.3744041,0.84730774,0.94304276,1.5810127,0.772195,0.0,0.60219103,1.2471628,1.2295034,0.33934757,0.6678855,0.0,1.0395188,0.8226256,0.99286187,1.1762879,0.68331975,0.34313735,0.0,0.8753561,0.6178798,0.6408034,0.0,0.85824907
thedeaddontdie,0.6060043,0.9693647,1.1161025,0.77374834,0.7287195,0.7824377,0.9658002,0.59846395,1.1317525,0.0,0.0,0.0,0.7131155,0.81225973,0.72811025,0.57492054,0.53046274,0.74927473,1.2511978,0.7904878,0.8295639,0.8326478,1.0816511,1.1109072,0.30999514,1.0093273,0.4583675,0.689526,0.6321855,1.3244944,0.7298754,0.0,0.6806745,1.1351597,1.2870414,0.7407479,0.5592519,0.0,0.8357195,0.95416516,1.2476512,1.0842023,0.62065595,0.8643579,0.0,0.9233933,0.5718192,0.6564628,0.0,0.5804654
thefarewell,0.65487623,0.88307434,0.8682997,0.7021507,0.3785183,0.52154374,0.44001192,0.34380758,0.7719321,0.0,0.0,0.0,0.68285006,0.75621563,0.5687265,0.7963958,0.4845311,0.62242466,0.76538205,0.47180027,0.63408613,0.8335891,0.800259,0.54820734,0.33221573,0.975598,0.3044244,0.45370576,0.6631443,1.1445805,0.46180063,0.0,0.3253854,0.849777,0.79132533,0.27922678,0.5619671,0.0,0.69399905,0.5805171,0.92107147,0.733417,0.6469757,0.4902842,0.0,0.62288815,0.45544928,0.30480924,0.0,0.6102973
thehighwaymen,0.66708237,0.6805685,1.1765405,0.753054,0.4110588,0.5358128,0.68796784,0.60130936,0.8609672,0.0,0.0,0.0,0.6180262,0.5748005,0.85489714,0.65180063,0.36730492,0.85173196,0.86111706,0.61420476,0.9213839,0.6582097,0.81565547,0.63954943,0.3029094,1.2386273,0.3288074,0.6745993,1.1346548,1.2639186,0.65423805,0.0,0.3380732,0.9310595,0.77378964,0.035711862,0.8916939,0.0,0.94854987,0.78042805,1.1890068,0.92839587,0.63352954,0.3105447,0.0,0.807858,0.45664167,0.26247382,0.0,0.72032154
