movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thedeaddontdie,0.9666863,0.24565232,0.52901125,0.72794235,0.5774586,0.0,0.3921,0.6884986,0.6454813,0.40473333,0.6258844,0.0,0.48624995,0.7548923,0.55384994,0.6016437,0.016682724,0.04592474,0.026910488,0.62369865,0.68957806,0.11961195,0.47462356,0.43296984,0.6161744,0.23996785,0.32263437,0.28524062,0.5122386,0.0,0.17989682,0.48263413,0.47122493,0.37366095,0.0,0.41643903,0.5712156,0.56609917,0.22032602,0.74168134,0.29157656,0.60830086,0.18741849,0.52004474,0.07296166,0.0,0.6767752,0.62201256,0.5589059,0.69458467
thefarewell,0.635487,0.51718956,0.6048357,0.7765019,0.5451379,0.0,0.42647693,0.84710747,0.47314626,0.551958,0.4318809,0.0,0.75569326,0.58978677,0.4263763,0.60254437,0.17891207,0.0,0.28982493,0.76289684,0.71789664,0.31828982,0.6996954,0.2831555,0.6849908,0.54336303,0.38186535,0.06447948,0.4478344,0.0,0.5570858,0.6020858,0.6227585,0.5048485,0.0,0.39464533,0.5078451,0.6063893,0.0,0.61394596,0.3510843,0.5300413,0.38244572,0.6079942,0.28623426,0.0,0.749117,0.6093479,0.7082522,0.73725325
thehighwaymen,0.8593408,0.3401288,0.47121537,0.7477709,0.41567457,0.09285578,0.6232734,0.58417845,0.34040993,0.4007914,0.6401298,0.0,0.5039301,0.73537827,0.46607605,0.52919936,0.24284066,0.0,0.0032396764,0.5617762,0.5654899,0.0048615634,0.7162429,0.5451284,0.7701121,0.4211491,0.34745058,0.41835183,0.31935784,0.0,0.48890015,0.35235915,0.21717867,0.3642552,0.0,0.31262106,0.6363906,0.71838695,0.058898162,0.6772407,0.3031088,0.5287449,0.16661157,0.35773385,0.053436555,0.0,0.7520397,0.28830805,0.5113302,0.56041527
thehummingbirdprojectfilm,0.34334907,0.23200177,0.24372756,0.37634084,0.2660514,0.0,0.24339737,0.26508996,0.22459057,0.24423222,0.27048102,0.0,0.30299106,0.35387778,0.2538687,0.2552359,0.12462385,0.028864762,0.07935209,0.3336198,0.32922748,0.16313833,0.32622045,0.23566088,0.3419256,0.22199374,0.20590502,0.13676625,0.18141948,0.0,0.22232133,0.25018933,0.19566318,0.19676144,0.0,0.16832824,0.22618754,0.26952088,0.056846995,0.31491992,0.18243031,0.28742477,0.16720998,0.21169832,0.13613652,0.0,0.34263903,0.2951588,0.3136527,0.35744065
theintrudermovie,1.1398011,0.55565554,0.89550424,1.3797011,0.54780877,0.064328566,0.3295116,0.6463686,0.55832404,0.571411,0.8761946,0.0,0.98435163,1.068877,0.861014,0.74179626,0.42161313,0.0,0.0,1.0468694,0.8985141,0.39511645,0.5612228,0.49526,0.53940547,0.56321204,0.4217251,0.37414005,0.18152544,0.0,0.61451036,0.5724117,0.70133954,0.5475578,0.0,0.5730304,0.64699954,0.44811854,0.2670167,0.5724015,0.5043237,0.84058464,0.119846925,0.4469239,0.2722876,0.0,0.9145629,1.1672006,0.77281356,0.96839917
theirishmanfilm,1.1314603,0.67576724,0.876275,1.1808635,0.7981155,0.0,0.93688947,0.74445873,0.37797472,0.774174,0.71517015,0.0,0.8279394,1.02921,0.50490934,0.71343124,0.375355,0.0,0.13572788,1.2284856,0.8195071,0.39264375,1.3656003,0.5607105,0.8818093,0.5033475,0.53647393,0.38710275,0.7122653,0.0,0.6669356,0.8500079,0.6859214,0.36336973,0.0,0.33830443,0.74596953,1.0141875,0.0,1.2640636,0.53362995,0.8309357,0.5741419,0.5743106,0.14589608,0.0,1.1271102,0.92048585,1.2426312,1.0740975
thekitchenmovie,1.3798099,1.1680185,1.0325071,1.4813854,0.6607038,0.0,0.87226933,0.7838253,0.76263773,0.7994326,0.8694209,0.0,0.9891754,1.3782328,0.7801267,0.7350698,0.37502185,0.018221054,0.048381172,1.147983,0.91858256,0.5873578,1.2710475,1.1908222,0.9724022,1.3249315,0.49943483,0.53736913,0.6897121,0.0,0.40131962,0.21754403,0.89973533,1.0601441,0.0,0.7225457,0.8638233,0.8589663,0.5366637,1.1958963,0.46159816,1.1023518,0.4492791,0.7895269,0.369041,0.0,1.339477,0.98734725,0.8018547,1.3273779
thelegomovie,0.7219668,0.66156685,0.61053175,1.2760774,0.3158646,0.0,0.39023098,0.51649696,0.6101431,0.53737485,0.61025524,0.0,0.71622205,0.7736207,0.5248673,0.365658,0.0,0.04243772,0.31878778,0.7005762,0.74233806,0.73517805,0.733557,0.8079413,0.8145699,0.38694143,0.29516256,0.30410478,0.44841814,0.0,0.2607419,0.68880576,0.59126997,0.5670575,0.0,0.5505631,0.4565667,0.7198769,0.39655992,0.59947014,0.04436608,0.6983556,0.012061771,0.5173917,0.01800725,0.0,0.9906203,1.0246898,0.80593246,1.1595014
themustangfilm,0.6805402,0.28719646,0.6137297,0.5992614,0.43816262,0.0,0.26278958,0.39228863,0.6114235,0.30661568,0.44477752,0.0,0.5819394,0.7383734,0.4957626,0.39317188,0.027701262,0.023537613,0.06647174,0.47615525,0.6145079,0.30983108,0.5844901,0.47564942,0.37689972,0.30158773,0.20629571,0.21496496,0.43881017,0.0,0.20331141,0.35865274,0.4390036,0.26654404,0.0,0.2260532,0.43909237,0.1573709,0.15424007,0.54758203,0.4400333,0.59573984,0.115210906,0.43026066,0.18156898,0.0,0.53498685,0.49605986,0.50732154,0.4558903
thenightingalefilm,0.71659356,0.54998565,0.7719602,0.8403537,0.74839675,0.0,0.37194353,0.447185,0.46321115,0.40333834,0.40915465,0.0,0.7624009,0.85663503,0.514832,0.52830666,0.33298546,0.07162075,0.0,0.68843865,0.7076335,0.5393443,0.9479482,0.3175994,0.46992144,0.4078004,0.5012725,0.0,0.3922875,0.0,0.2852164,0.42306662,0.74234617,0.404259,0.0,0.25880116,0.44535282,0.35323453,0.0,0.74587524,0.54435176,0.5598538,0.30102924,0.45196438,0.15615338,0.0,0.581199,0.6994337,0.7024444,0.73948824
theprodigymovie,1.197876,1.0132366,1.0314686,1.0848272,0.71635354,0.0,0.9457914,1.0568899,0.32519954,0.43164864,1.0953723,0.0,0.7779943,0.70987076,0.40187854,0.8742694,0.3481678,0.338957,0.42275283,1.2153369,0.68158364,0.2555017,1.0699323,0.8856731,1.6872375,0.24818778,0.96841246,0.12245004,0.579619,0.0,0.74241745,1.2754476,0.29478532,0.36877427,0.0,0.5702121,0.39448035,0.84344983,0.0029662047,1.0696442,0.60662115,0.7031172,0.17876753,0.93391824,0.56011903,0.0,1.4177269,0.9360862,1.0047114,0.83160937
thesunisalsoastar,1.1048796,0.9262222,0.7586822,1.307599,0.6729909,0.0,0.81483,0.8155185,0.5655646,0.7289104,0.72824323,0.0,0.7341927,1.093817,0.78265977,0.67388195,0.3069816,0.0,0.33538547,0.8860807,0.90493596,0.35920972,0.7569937,0.7189627,1.0467365,0.8463361,0.4432292,0.34526604,0.53854585,0.0,0.7220788,0.86538464,0.55902696,0.6435431,0.21434681,0.57713866,0.8587584,0.9402768,0.21756765,0.9223696,0.1786055,0.8072393,0.5482075,0.73080075,0.2738037,0.0,1.0904028,0.88370216,1.036097,0.9521928
theupsidefilm,0.8143824,0.6931492,0.601055,1.1840875,0.6042371,0.04121166,1.1014861,0.45653084,0.47816285,0.63255334,0.89512944,0.0,0.8568952,0.99252105,0.6233243,0.67236745,0.2702639,0.068460315,0.15461941,0.9023121,0.83502764,0.33062065,0.80233985,0.89874405,1.1886065,0.4728934,0.66528976,0.7976578,0.27286267,0.0,0.56233,0.8282615,0.19960192,0.3706669,0.0,0.35844523,0.50314295,0.8796128,0.3480682,0.59970844,0.2027484,0.77921253,0.40595317,0.4153434,0.5686481,0.0,0.9633192,0.84678555,0.93297535,0.76975316
tolkienmovie,0.77600336,0.35555977,0.5674323,0.7014513,0.6240424,0.0,0.50004876,0.64208513,0.41827154,0.677252,0.58253527,0.0,0.6179324,1.04387,0.5243238,0.5515481,0.3045362,0.0,0.17998552,0.9258305,0.66241044,0.31172603,0.76269007,0.6050905,0.79664034,0.4457352,0.47513267,0.24079883,0.33721474,0.0,0.31484526,0.48822668,0.5119126,0.44420248,0.0,0.363036,0.38415685,0.6347688,0.17522794,0.6924963,0.4765555,0.48000333,0.21778455,0.5267739,0.19919884,0.0,0.8650257,0.8547066,0.7947525,0.70397455
toystory,0.85498834,0.6077623,0.6979949,0.95504385,0.46555975,0.060407076,0.5572426,0.75064236,0.5753324,0.36175507,0.74038386,0.0,0.8273245,0.77047366,0.65355945,0.4396808,0.13026997,0.093043,0.27755415,0.5620847,0.77927434,0.43721533,0.7592436,0.45256704,0.86590695,0.7195716,0.33268085,0.2937496,0.40481392,0.0,0.47337297,0.6611377,0.39030012,0.6506126,0.0,0.423093,0.6146567,0.4597118,0.17986387,0.60935915,0.32761732,0.7766937,0.4662929,0.46743447,0.3251171,0.0,0.70639294,0.642689,0.66921777,0.792139
triplefrontier,0.67447937,0.44834045,0.562169,0.8706995,0.63944674,0.0,0.4673086,0.30184087,0.50221586,0.5305989,0.64415157,0.0,0.7006047,0.79373676,0.502916,0.5028563,0.087434575,0.010929182,0.19409803,0.79743844,0.69123256,0.4309361,0.72615397,0.48602057,0.59325016,0.57498413,0.46266955,0.17811647,0.42849383,0.0,0.40395603,0.3918446,0.4946023,0.46266672,0.0,0.25725085,0.4295275,0.62538254,0.0,0.5664549,0.41273665,0.5142219,0.30253637,0.27680224,0.12145531,0.0,0.788522,0.6748863,0.6026731,0.73178977
uglydolls,0.5200305,0.17381951,0.48004237,0.27660447,0.29937035,0.0,0.16855764,0.37860686,0.19361669,0.31263697,0.21880645,0.0,0.5348979,0.45841885,0.005822234,0.15214185,0.3250843,0.0,0.031213645,0.29208213,0.42991382,0.15286022,0.3796596,0.0546421,0.1523744,0.41119912,0.020854544,0.214075,0.19694309,0.0,0.1712937,0.0938377,0.3244649,0.20718952,0.0,0.35169855,0.12120859,0.2738115,0.04530751,0.13360111,0.35637662,0.28957215,0.098270446,0.41633815,0.30930385,0.0,0.31891933,0.6366082,0.50800663,0.48351246
uncutgems,0.75932175,0.4463972,0.70317,0.7626911,0.7971201,0.0,0.35286397,0.5120051,0.54463375,0.71594894,0.42237547,0.0,0.91659355,0.6947764,0.36008677,0.32857025,0.22232091,0.0,0.08542706,1.0084412,0.41056114,0.66425616,0.7406945,0.35291862,0.61358154,0.52656496,0.4330446,0.2199747,0.6418441,0.0,0.66215545,0.61847425,0.61408925,0.2653811,0.0,0.34547746,0.3920673,0.48231474,0.0,0.8306376,0.711948,0.6730096,0.3379237,0.3720683,0.32763895,0.0,0.5512457,1.1111654,0.83261114,0.76988065
underthesilverlake,0.7276509,0.48430622,0.48878545,0.9363489,0.64103806,0.0,0.49569333,0.8750215,0.409655,0.5526361,0.41073942,0.0,0.7288898,0.5045809,0.40660462,0.7028292,0.21633437,0.0,0.07624322,0.9041573,0.6278758,0.24512403,0.76757205,0.3702972,0.67714447,0.44339556,0.30519512,0.18110305,0.50235313,0.0,0.49828827,0.48262677,0.55131924,0.5633737,0.0,0.18722135,0.6735567,0.64430296,0.0,0.69398093,0.5259779,0.44204026,0.24683404,0.32586598,0.19052362,0.0,0.6504568,0.6083567,0.52414256,0.757093
usmovie,0.52658826,0.33749118,0.25506783,0.51780486,0.36802232,0.0,0.36067742,0.33468992,0.37766063,0.28309524,0.46917734,0.0,0.3326245,0.60890245,0.28549662,0.31729457,0.07336311,0.0,0.0,0.40481633,0.44722146,0.19083047,0.544498,0.3312953,0.40171298,0.30122292,0.41496783,0.07080332,0.36846343,0.0,0.2388969,0.361366,0.35298437,0.39253,0.0,0.24934581,0.4072323,0.41823584,0.0,0.40556884,0.1846071,0.3973436,0.2828999,0.3378275,0.14491779,0.0,0.38785213,0.50612676,0.3667041,0.4963864
wavesmovie,0.9071067,0.49753803,0.54342943,0.92028165,0.6841469,0.0,0.7333191,0.8585768,0.6130902,0.6035594,0.6926203,0.0,0.7478238,0.63639086,0.8085706,0.60045695,0.28937888,0.17199667,0.42675328,0.73132294,0.7471853,0.21175969,0.8830116,0.54931325,1.0539154,0.662131,0.45617104,0.25941327,0.49635774,0.0,0.7436322,0.74743843,0.5872641,0.6226944,0.11139156,0.4390065,0.83849096,0.80088,0.0,0.8502474,0.35105464,0.6654616,0.5644358,0.38125062,0.34262332,0.0,0.9157529,0.5165139,0.7170894,0.9530998
whatmenwant,0.88017607,0.8885044,0.89396536,1.3897934,0.70469797,0.012090381,0.8296162,0.6542123,0.39109552,0.6439587,0.8185215,0.0,0.986507,1.1591678,0.91439354,0.67618424,0.29764754,0.24994779,0.08806509,0.8649969,0.9103167,0.20982336,0.64247006,0.83376133,0.9686454,0.7518657,0.5318649,0.48095512,0.18157254,0.0,0.40002546,0.5924476,0.48740625,0.62603736,0.0,0.6633766,0.76379114,0.57394654,0.20482513,0.5354712,0.62592125,0.9759557,0.19633698,0.4825703,0.45385173,0.0,0.9282901,0.9202299,0.5955141,0.6838788
wonderparkmovie,1.215989,0.5846658,0.84621954,1.0436972,0.6026156,0.0,0.8298111,0.5974422,0.5393214,0.6470707,0.96767485,0.0,0.87559927,1.3271915,1.1457522,0.6390447,0.5088568,0.2016081,0.22517842,0.9212699,1.0693717,0.2193779,0.5191911,0.82055336,1.0109351,0.88954467,0.7074286,0.28326154,0.06348704,0.0,0.48265913,0.51081073,0.4105626,0.51362336,0.0,0.62159204,0.57221556,0.8155324,0.1883522,0.4739087,0.87305045,0.7780651,0.38148955,0.5337201,0.30414224,0.0,1.150179,0.8724947,0.67767465,0.49185774
wrinklestheclown,0.34334907,0.23200177,0.24372756,0.37634084,0.2660514,0.0,0.24339737,0.26508996,0.22459057,0.24423222,0.27048102,0.0,0.30299106,0.35387778,0.2538687,0.2552359,0.12462385,0.028864762,0.07935209,0.3336198,0.32922748,0.16313833,0.32622045,0.23566088,0.3419256,0.22199374,0.20590502,0.13676625,0.18141948,0.0,0.22232133,0.25018933,0.19566318,0.19676144,0.0,0.16832824,0.22618754,0.26952088,0.056846995,0.31491992,0.18243031,0.28742477,0.16720998,0.21169832,0.13613652,0.0,0.34263903,0.2951588,0.3136527,0.35744065
xmenmovies,1.102424,0.7149029,0.7749207,1.0703142,0.78856313,0.07919365,0.46805128,0.52634335,0.72188735,0.6204105,0.7223878,0.0,0.6336017,1.1754936,0.97877574,1.1170352,0.24790967,0.26702133,0.39684406,0.9302918,1.0248775,0.23614925,0.7458284,0.82434916,1.2961959,0.8914969,0.26462644,0.7525667,0.55187833,0.0,0.7726193,0.6215836,0.4547713,0.40149322,0.0,0.5148466,0.79221904,0.6760567,0.77384704,0.6143688,0.78421456,0.90454984,0.40530473,0.3119183,0.70727146,0.0,0.91957885,0.35672504,0.8387049,0.59718806
yardiefilm,0.48124632,0.34377018,0.39426112,0.34699035,0.3790046,0.0,0.25990272,0.38277835,0.2524107,0.2784232,0.24439184,0.0,0.44107988,0.35604632,0.25985888,0.19940318,0.23194763,0.13243817,0.10193656,0.45669764,0.47038108,0.23322079,0.41772243,0.31338865,0.36162844,0.23180926,0.30932182,0.13088089,0.3028196,0.0,0.20756486,0.4023712,0.25981838,0.17038347,0.0,0.17474541,0.28975838,0.24881077,0.0,0.3686067,0.26109418,0.3779953,0.18931073,0.27769735,0.1791847,0.0,0.40535113,0.35199872,0.47823524,0.34397605
yesterdaymovie,0.64410657,0.44207996,0.40131968,0.69620615,0.66584253,0.0,0.43681568,0.46400344,0.59394205,0.4697235,0.473939,0.0,0.46178156,0.54148984,0.53885436,0.3900298,0.14262098,0.08676753,0.06343902,0.5158891,0.48241434,0.21756224,0.62873876,0.46834224,0.59807426,0.19901273,0.477935,0.119275816,0.37101093,0.0,0.44484106,0.5650616,0.4992153,0.43521455,0.0,0.362144,0.47056282,0.509164,0.020387411,0.67635965,0.27434832,0.58197314,0.33058444,0.31969923,0.31234476,0.0,0.60268706,0.59494114,0.6099759,0.69453615
zombieland,0.878391,0.7852548,0.8747027,1.4916564,0.9899342,0.0,0.4042714,1.0435072,0.9498572,0.7991746,0.672495,0.0,1.1564682,0.799179,0.6987269,0.5674862,0.15334833,0.0,0.16668302,1.1799026,1.1298832,0.8938131,0.92561734,0.67292476,0.8957234,0.5820973,0.7698585,0.0832741,0.5585459,0.0,0.6855431,0.84988004,0.66319793,0.59482515,0.0,0.6450886,0.61575174,0.5944402,0.15196882,1.1461054,0.5166485,1.0897532,0.44291618,0.55665946,0.52078915,0.0,1.0127257,1.5116372,0.7865246,1.4670765
