movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,1.0195382,0.49068806,0.82763165,0.665518,0.42713013,0.75449836,0.18173467,0.09382683,0.7734386,1.0421526,0.73082227,0.4162946,0.5777437,1.1004798,0.7550739,0.0,0.34197977,0.1308312,0.71951354,0.7859075,0.0,1.2685946,0.9069762,0.49653396,0.33719754,0.0,0.693028,0.08695522,0.4713447,0.0,0.7459516,1.0599405,0.0,1.2299843,0.5342126,0.92048264,0.95809907,0.69678915,0.82456225,0.49475136,0.0,0.6918359,0.36750656,0.7500006,1.0320928,0.63519466,0.68839,0.84569985,0.49325642,1.0693783
littlewomenmovie,1.0722095,0.94038737,0.88784504,0.7843433,0.3260556,0.73584557,0.27521902,0.4651606,0.75205755,1.0490863,0.5568685,0.54123795,0.84679127,0.77603847,1.0092173,0.0,0.47571304,0.50841874,0.6588948,0.34585175,0.0,0.80078375,0.60878295,0.6416887,0.9178962,0.0,0.35736114,0.42977393,0.48758656,0.0,1.0839956,0.97009695,0.0,1.081755,1.0662394,1.1864674,0.8046132,0.86701465,0.65957075,0.8176386,0.0,0.40550128,0.6494388,0.78003734,0.7482053,0.6516117,1.0342964,0.4776308,0.84588563,0.7716105
littlewoodsfilm,1.0378125,0.59463173,0.5492224,0.7442279,0.37339598,0.6935477,0.19742972,0.28358823,0.8428387,0.965951,0.7041823,0.53772235,0.76205474,0.4850771,0.7671876,0.0,0.43606547,0.4186764,0.3741058,0.5648809,0.0,0.9561678,0.50421697,0.51265335,0.49617976,0.0,0.687483,0.32767484,0.6150635,0.0,0.6724096,0.7505687,0.0,0.77354723,0.6338778,0.8574133,0.8783654,0.84739405,1.0229968,0.69387627,0.0,0.68169427,0.22862308,0.6791675,0.4374369,0.82892776,0.6062924,0.5242172,0.71152925,0.57089376
longshotmovie,0.79751873,0.44946638,0.67439085,0.41208285,0.44672152,0.5423493,0.0,0.19875969,0.75392205,0.65987766,0.8262704,0.3845351,0.65981114,0.33871746,0.3610227,0.0,0.498288,0.14217718,0.42365366,0.66952056,0.0,0.88113475,0.6044442,0.34439805,0.43320382,0.0,0.71167165,0.090025164,0.5401577,0.0,0.66463727,0.9139684,0.0,0.80732346,0.28580293,0.6243403,0.63735193,0.95038384,0.6405651,0.5376803,0.0,0.57283705,0.38700777,0.6060676,0.59330994,0.5491208,0.50789607,0.45594797,0.50806326,0.37720704
lordsofchaosmovie,0.4974521,0.3618929,0.24573736,0.40916002,0.19339997,0.21384607,0.08797823,0.22572577,0.56435204,0.63541967,0.41532367,0.33782437,0.45988527,0.21356902,0.31428534,0.017230539,0.23959658,0.096413165,0.17135182,0.34514308,0.0,0.4365548,0.3024188,0.11904886,0.44277483,0.0,0.4509091,0.18194968,0.2675426,0.0,0.5637267,0.56554055,0.0,0.6143673,0.48120463,0.59517205,0.49132493,0.55701333,0.58698654,0.3220334,0.0,0.48148924,0.24733302,0.44252634,0.4831614,0.32943934,0.3289635,0.13014643,0.4449081,0.41740218
lucyintheskyfilm,0.73203415,0.3829915,0.731838,0.39597252,0.22861978,0.44255686,0.0450342,0.31369147,0.7370256,0.71106094,0.5687246,0.25999165,0.46263704,0.5358357,0.55167735,0.0,0.27463204,0.18480536,0.30418795,0.27950868,0.0,0.65283096,0.2750021,0.42272907,0.60528076,0.0,0.21978356,0.102872975,0.3857524,0.0,0.717526,0.47936696,0.0,0.6034813,0.62188226,0.53334194,0.6031795,0.4964126,0.6406935,0.7833431,0.0,0.42054093,0.43640932,0.23171383,0.5670067,0.44538677,0.445812,0.32724825,0.49687612,0.53213084
mamovie2019,1.042375,0.6717803,0.7627436,0.8849405,0.07361953,0.9895029,0.20969522,0.41663054,1.290262,1.4121146,1.175207,0.7473334,0.99579215,0.59251595,0.82307833,0.0,0.9842749,0.23874606,0.5688947,0.6401384,0.0,1.1636832,0.0407833,0.4334096,1.1334159,0.0,0.93213475,0.10943773,0.7516539,0.0,1.0986683,1.279337,0.0,0.92753017,0.79599595,0.80253863,1.1290907,0.97842294,1.1296984,0.69033885,0.0,1.0331527,0.3676967,1.0593687,0.98925877,0.34384915,1.0208907,0.5038977,1.0386682,1.193994
marriagestory,0.9109325,0.9520984,0.67215264,1.0838951,0.7490575,0.5896393,0.044610284,0.0,0.82575464,1.2820117,0.92842215,0.7100627,0.6040598,1.1205804,1.0164714,0.0,0.8717576,0.26575255,0.75915885,0.6560916,0.0,0.9520352,0.8551334,0.5552401,0.8595275,0.0,1.017028,0.38597497,0.5111773,0.0,1.0619226,1.3447384,0.0,1.1026249,0.81055236,1.0126348,1.1663992,1.1218605,0.94020826,0.64251715,0.0,0.5932819,0.4323647,0.97534126,0.87017125,0.50670546,0.7647362,0.89158595,0.5953917,1.0034125
meettheaddams,0.51257956,0.90303916,0.48834017,0.5373394,0.6019981,0.62016004,0.014860127,0.0,0.8624379,0.9377458,0.8029606,0.42114282,0.72710073,0.6584998,0.38321412,0.0,0.35839227,0.19804312,0.31473488,0.51664746,0.0,0.85529983,0.66408086,0.5448498,0.637648,0.0,0.78627014,0.25514084,0.66974986,0.0,0.59706056,0.9854759,0.0,0.904719,0.83806616,1.0802181,0.954673,1.3995012,1.1573294,0.6707123,0.0,0.85434264,0.39191273,0.47138077,0.7230279,0.8677238,0.48248783,0.5428771,0.6318187,0.79800177
meninblack,0.78199786,1.0344795,0.3799682,0.53915906,0.51445013,0.7909709,0.28530535,0.34106782,0.58011496,1.1045628,0.5720897,0.43688127,0.8084633,0.76217216,0.49254683,0.0,0.5750777,0.27027905,0.73250854,0.6046774,0.0,0.869108,0.7627903,0.50853217,0.6675156,0.0,0.34659767,0.0,0.73985445,0.0,0.84400725,1.2913733,0.0,0.9907666,0.52473676,1.1777573,1.1040248,0.8621917,0.87029344,0.78542954,0.0,0.7010692,0.80076617,0.6723124,0.7649761,1.017683,0.87491786,0.5466572,0.4600695,1.1907517
midsommarmovie,0.85687363,0.72410923,0.6361386,0.8835763,0.34568235,0.73295933,0.27054396,0.27516967,0.7555416,0.88060325,0.72061527,0.44427606,0.59580654,0.88271016,0.7129497,0.0,0.5796702,0.15964119,0.4223953,0.3833195,0.0,0.96426684,0.5854255,0.44461918,0.87210035,0.0,0.5640395,0.40524325,0.69983995,0.0,0.85219795,0.89269453,0.0,0.97732294,0.78770393,0.97402835,0.74706084,1.0047462,0.7701923,0.7224698,0.0,0.8347123,0.56446075,0.75227714,0.7851138,0.6526356,0.7524221,0.4181987,0.80835027,0.86190057
midwaymovie,0.5273107,0.40421292,0.8008303,0.7815948,0.35937998,0.43028367,0.4925975,0.31928042,0.86003196,0.78193146,0.6832486,0.31029373,0.6262356,0.7113021,0.3877495,0.0,0.2819558,0.30337468,0.36375552,0.6779609,0.0,0.7602099,0.3797643,0.59927714,1.0141191,0.0,0.63935655,0.25156248,0.48123753,0.0,0.904513,0.66933334,0.0,0.8074726,0.36763966,0.8210396,0.6349706,0.9154741,0.44067886,0.94649214,0.0,0.5811429,0.6224485,0.544849,0.64210707,0.6730396,0.63882506,0.5066363,0.47046077,0.6719594
missbalamovie,1.0309683,0.908864,0.5886673,0.72450304,0.2397978,0.5693288,0.26829854,0.2938998,0.7783788,1.085267,0.6963912,0.4837341,0.8541652,0.7112674,0.9046473,0.0,0.36375692,0.29797965,0.70498645,0.40436116,0.0,0.72120327,0.6520681,0.504806,0.8027251,0.0,0.44806063,0.14343804,0.753143,0.0,1.0698322,1.1001552,0.0,1.0852454,0.9383516,1.0065778,1.0096143,0.72074187,0.8749403,0.5817815,0.0,0.52536225,0.6646176,0.8371017,0.6796645,0.8505836,0.97539026,0.47189432,0.7519713,0.79628885
missinglinkfilm,0.5825042,0.57673496,0.32129273,0.41857404,0.222581,0.44514963,0.08036797,0.115802236,0.4044266,0.45916492,0.47516856,0.32523775,0.35116783,0.41773942,0.3181091,0.0,0.4397615,0.23782125,0.27170217,0.35708812,0.0,0.5424761,0.36637625,0.25901294,0.4011531,0.0,0.5284231,0.12676476,0.27499774,0.0,0.36572096,0.51220906,0.0,0.53571475,0.3245384,0.41211635,0.6169687,0.6692383,0.5170071,0.30379477,0.0,0.39262208,0.25257283,0.46582723,0.42866668,0.499708,0.2775693,0.3876103,0.4424533,0.41311994
motherlessbklyn,1.0106479,0.747128,0.60126436,0.9926148,0.8267652,0.6691264,0.55728155,0.11808653,0.7516794,1.1613871,0.64096594,0.4225823,0.698054,1.280925,0.5892382,0.0,0.9211719,0.26402947,1.0363579,0.8870628,0.0,1.2497919,0.66840357,0.5902517,0.967024,0.0,0.6233252,0.3587891,0.3484756,0.0,0.8872448,1.3663691,0.0,1.0476604,0.6607615,1.3075982,0.89703166,1.0949284,0.8441544,0.9201661,0.0,0.6830531,0.8998487,0.8968897,1.0341959,0.86950165,0.8331979,0.7894153,0.7347284,1.0106784
onceinhollywood,0.6818893,0.6551019,0.5970935,1.0661023,0.4906336,0.68134254,0.43779686,0.6070609,0.62325954,0.8063412,0.44831318,0.11286737,0.85251504,0.95057374,0.7086909,0.0,0.45739472,0.033267155,0.18609521,0.5541269,0.0,0.8267486,0.5632277,0.32667953,1.0825866,0.0,0.2551157,0.56389034,0.44645625,0.0,0.9291241,0.85159814,0.0,1.0294387,0.89118004,1.2404985,0.95392275,0.7947033,0.43541354,0.99724907,0.0,0.30124432,0.86020386,0.6723439,0.3795896,1.135175,0.6684145,0.38991228,0.84050876,0.7742013
onthebasisofsex,1.1167679,0.8660967,0.87697357,0.9232312,0.71431893,0.7155171,0.48796096,0.016614955,0.9467339,1.0460522,0.6722097,0.42974558,1.1151627,0.6247116,0.5775358,0.0,0.59829915,0.25961438,0.33706242,0.23367852,0.0263998,1.2717754,0.70204437,0.7938841,1.1086841,0.0,0.50453305,0.53548247,0.3610355,0.0,1.1055906,0.88516825,0.0,1.0842065,0.874259,0.9790027,0.96856415,0.5024873,1.0946928,1.0281031,0.0,0.84505874,0.5568274,0.77990395,0.5789864,1.3696262,0.67971087,1.1726278,0.5795404,0.8495408
overcomermovie,0.40581074,0.37667626,0.26003405,0.37518147,0.2665696,0.35271886,0.10514253,0.114651754,0.42858595,0.5753912,0.369273,0.27627397,0.37040406,0.39348212,0.29360288,0.0,0.2831296,0.18932974,0.40968108,0.402136,0.0,0.5272573,0.19483028,0.25369164,0.34895414,0.0,0.37965187,0.1237552,0.25377223,0.0,0.5677147,0.46495667,0.0,0.39724866,0.2517612,0.39583835,0.5280962,0.59140587,0.44371772,0.32188624,0.0,0.3820101,0.37389457,0.3760202,0.5160497,0.26596627,0.2713615,0.24373536,0.4139959,0.39812866
peanutbutterfalcon,0.15504283,0.15305707,0.27317846,0.1280117,0.24269325,0.02072816,0.02784105,0.033748932,0.0,0.0,0.28916198,0.30785218,0.22451752,0.23622875,0.2139447,0.0,0.014658365,0.010500127,0.0,0.22408724,0.0,0.08768312,0.12666546,0.0,0.22344431,0.0,0.0,0.28249535,0.0,0.0,0.14505115,0.24763782,0.0,0.28903386,0.18459862,0.15258703,0.17061526,0.04524957,0.06638059,0.23416367,0.14763026,0.0,0.13455275,0.08235325,0.15931913,0.0,0.0,0.29555464,0.0,0.0
petsematarymovie,0.76767975,0.5421335,0.7288287,0.81251085,0.2725381,0.7735563,0.0,0.20217136,0.8902616,0.93406796,0.47952166,0.24662915,0.53053534,0.723709,0.4943033,0.0,0.40356094,0.0,0.4338621,0.50209135,0.0,0.6975609,0.31152818,0.42684573,0.8299552,0.0,0.59782225,0.14305262,0.4388543,0.0,0.6005714,0.9080266,0.0,0.9126194,0.94039375,0.9482389,0.8027394,0.85297877,0.85548174,0.9095191,0.0,0.34674513,0.1887179,0.59246844,0.6596018,0.7269174,0.65134776,0.54114336,0.44513503,0.89241594
piercingmovie,0.77111995,0.49669385,0.4427745,0.23259291,0.1203474,0.0,0.018554727,0.30912235,0.26179427,0.42859617,0.5182813,0.46128327,0.5065782,0.17552651,0.46887657,0.0,0.23991442,0.11224128,0.0,0.28611997,0.14588991,0.7646452,0.3640096,0.44394368,0.73437417,0.0,0.06226093,0.101798855,0.0,0.0,0.4670246,0.63009816,0.0,0.8718586,0.75879174,0.6406285,0.6412649,0.16363782,0.49047765,0.5954173,0.0,0.3438011,0.66502243,0.20906717,0.4145227,0.5835452,0.22071001,0.67394024,0.10402253,0.19312802
playingwithfire,1.0934567,0.85082096,0.59422296,0.98535746,0.5882171,1.0197749,0.20962739,0.15018821,0.6507593,1.0282055,0.8094404,0.41414118,0.5300529,1.026065,0.67340183,0.0,0.33256042,0.11351156,0.48012996,0.7519612,0.0,0.9901079,0.39411175,0.53338987,0.780317,0.0,0.66232014,0.24624291,0.4184644,0.0,0.6322832,1.0010425,0.0,1.2184905,0.67526996,1.1138759,1.3640015,1.2047632,1.0920528,0.8569145,0.0,0.7792553,0.5380853,0.8817877,0.7146393,0.6593246,0.79372215,0.5841402,0.49184945,0.8970073
playmobilthemovie,0.89055574,0.29450443,0.42221743,0.81008565,0.34473366,0.6813456,0.34497926,0.27887172,1.0003128,0.8268888,0.7173515,0.35157663,0.4755023,0.83874667,0.6149419,0.0,0.32489532,0.33110484,0.45914286,0.57093775,0.0,0.6694481,0.4675287,0.103189945,0.5487412,0.0,0.35074678,0.16319185,0.5122896,0.0,0.7145908,0.88354516,0.0,0.8517287,0.4746952,0.4550616,0.73074377,0.85365504,0.62510854,0.6974527,0.0,0.6567386,0.6980326,0.5524906,0.7383897,0.53596836,0.60877335,0.38500354,0.44885346,0.69550097
pomsmovie,0.72649384,0.39570838,0.4087585,0.51770717,0.2071462,0.5626044,0.20720538,0.12820154,0.43849698,0.551333,0.40220425,0.23728484,0.30850604,0.47311836,0.43716457,0.0,0.29080173,0.16954258,0.24350758,0.38679883,0.0,0.4572742,0.3349337,0.30392578,0.42225718,0.0,0.33099473,0.18428174,0.35959142,0.0,0.38912603,0.6305395,0.0,0.55059814,0.50121176,0.49287692,0.48064542,0.5431794,0.48428342,0.47843114,0.0,0.44409937,0.37289754,0.40169972,0.35351357,0.44606295,0.45149487,0.3222506,0.489704,0.47181696
queenandslim,1.0677149,0.7541129,1.3195267,0.9341868,0.23051387,0.736728,0.0,0.18684617,1.3751466,1.6713418,1.1638509,0.5185464,1.1371871,0.70801026,0.7673612,0.0,0.7048538,0.22175209,0.30519414,0.53727156,0.0,1.6323987,1.0170774,0.671074,1.1099596,0.0,0.75521576,0.40711012,0.7487665,0.0,1.0214434,1.3085446,0.0,1.4005275,0.95837516,1.0891172,1.0027912,1.1091609,1.3474878,0.8753564,0.0,1.1537919,0.36775202,0.80621946,1.079443,0.8611211,0.6583547,0.7720403,0.97287303,1.0684195
rambomovie,0.46461505,0.42659017,0.33890262,0.33057594,0.2445924,0.36471206,0.02758884,0.20387955,0.49168298,0.50695455,0.31965914,0.19508447,0.3405592,0.38785172,0.3807012,0.0,0.2581436,0.14202781,0.24942186,0.2137346,0.0,0.4126544,0.27085713,0.34718537,0.40440154,0.0,0.24892539,0.1807256,0.3159936,0.0,0.53258353,0.44923797,0.0,0.528368,0.47078288,0.44887727,0.53626794,0.5142056,0.5001488,0.54967535,0.0,0.3306148,0.38861367,0.32713002,0.41732073,0.45560223,0.20107764,0.3582368,0.29229832,0.34590986
readyornotfilm,0.722734,0.3765656,0.49365965,0.5553524,0.29082346,0.27934083,0.15445147,0.29324645,0.5304406,0.8711228,0.37682354,0.3254001,0.42234603,0.48477504,0.49630514,0.0,0.30796564,0.03132327,0.420263,0.48103407,0.0,0.5594513,0.27826098,0.3117912,0.6007066,0.0,0.32710034,0.098367356,0.37125728,0.0,0.6869767,0.53135103,0.0,0.6424429,0.47959,0.54315966,0.76210266,0.40353572,0.585398,0.7262798,0.0,0.4878451,0.38937458,0.30395478,0.66889673,0.5228688,0.46560636,0.46789822,0.42426202,0.5334712
richardjewellfilm,0.50001407,0.53790706,0.37113318,0.55874515,0.5005723,0.6880549,0.32846093,0.33966807,0.58899575,0.7219591,0.5255805,0.30753267,0.6313556,0.71053404,0.4569788,0.0,0.42480358,0.23514898,0.58994037,0.46859702,0.0,0.6352899,0.45037425,0.19622898,0.36946023,0.0,0.33265024,0.28389776,0.31115538,0.0,0.6545944,0.9315511,0.0,0.6492867,0.44071937,0.6912502,0.652715,0.89502984,0.48761585,0.59181774,0.0,0.3003706,0.36482823,0.33344716,0.63399315,0.5368189,0.45947474,0.20328555,0.6067121,0.564674
rocketmanmovie,0.5808498,0.5548194,0.51482725,0.6673199,0.2745819,0.5473617,0.077947,0.19833991,0.8028649,0.84905463,0.3231101,0.4097343,0.45253894,0.70564795,0.75821966,0.0,0.42514277,0.15691924,0.41085583,0.43052214,0.0,0.48735893,0.35355762,0.45168662,0.7564956,0.0,0.41903314,0.11515349,0.42373684,0.0,0.8087144,0.7483006,0.0,0.81237584,0.9268413,0.8218216,0.79294467,0.9357279,0.53270215,0.5558083,0.0,0.48772126,0.35751498,0.48342502,0.7923343,0.6497797,0.50267154,0.28248373,0.5152267,0.664257
scarystoriesmovie,0.66097844,0.5364499,0.55061823,0.60454386,0.3168835,0.36193955,0.48355088,0.30905277,0.6248209,0.68976325,0.41974416,0.09334361,0.4625331,0.55605614,0.42374724,0.0,0.1785958,0.19816047,0.34791172,0.44128215,0.0,0.56345934,0.1902947,0.220195,0.41003042,0.0,0.24235477,0.21442467,0.35299236,0.0,0.643077,0.45278376,0.0,0.7040902,0.5190584,0.63768166,0.72575766,0.6795002,0.37598315,0.5274012,0.0,0.427804,0.60286766,0.50329286,0.47462252,0.6001063,0.61857647,0.46595952,0.43340278,0.4442375
secretlifeofpets,0.9288514,0.67658055,0.9825416,0.873368,0.43567866,0.8473318,0.34700423,0.7082618,1.4162025,1.3903114,0.70500875,0.69952136,1.5907925,0.48122975,0.7179343,0.0,0.36749172,0.3057964,0.810461,0.4649532,0.0,1.4622824,0.8976947,0.4175163,0.6916277,0.0,0.54943526,0.4602496,0.7005399,0.0,0.9680795,1.1520387,0.0,1.0605587,0.7249283,0.97720337,1.0176395,0.89177704,1.1675009,0.5129701,0.0,0.8307367,0.56486917,0.64618534,0.45549223,1.0459961,0.7690706,0.17768075,0.79212976,0.7162457
serenityfilm,0.63356876,0.38056546,0.5103267,0.48280847,0.35540044,0.4495416,0.0,0.13894658,0.7425629,0.63865113,0.5438362,0.28150558,0.6062531,0.5658945,0.41726926,0.0,0.26676318,0.19243413,0.3486048,0.42775777,0.0,0.565211,0.312332,0.25387377,0.36709708,0.0,0.36465,0.29157662,0.42244777,0.0,0.5510302,0.5422536,0.0,0.6265684,0.39801043,0.7369668,0.72860503,0.60921574,0.6187537,0.41640982,0.0,0.38557175,0.30505323,0.5703558,0.40960726,0.57496625,0.34770486,0.33183256,0.54471916,0.39156243
shaftmovie,0.79722327,0.6217254,0.47840676,0.680891,0.37122437,0.61519545,0.33032534,0.0,0.41519484,0.7099507,0.6785087,0.28921306,0.42997476,0.91244674,0.57988095,0.0,0.3826738,0.124748856,0.58299226,0.59493893,0.0,0.9659346,0.45543256,0.45505542,0.5373593,0.0,0.5884978,0.19706663,0.3501041,0.0,0.6649698,0.7804188,0.0,0.8997834,0.55177325,0.6851133,0.8485444,0.6640416,0.794817,0.45263198,0.0,0.6310235,0.4756892,0.6842568,0.6549769,0.55101925,0.6205958,0.5994233,0.6359366,0.72968155
shazammovie,1.098201,0.5830043,1.0018818,0.6894523,0.4890964,0.8599399,0.1998861,0.4334505,1.0016061,0.9488209,0.7401059,0.63769525,1.1013933,0.51287776,0.61751723,0.0,0.36909762,0.21866204,0.4720285,0.55685216,0.0,0.861444,0.7478903,0.44473907,0.7489738,0.0,0.55747294,0.4335603,0.53564173,0.0,0.9684687,1.0449399,0.0,0.89511055,0.6066214,0.75826925,0.8674918,0.66145545,0.9260896,0.9174765,0.0,0.5330278,0.08322281,0.5670997,0.5723101,0.7053864,0.72445,0.7175276,0.5401699,0.75602245
spidermanmovie,1.2577845,0.6666598,0.4999814,1.0286235,0.38867295,0.632012,0.14882754,0.21140511,0.86183023,1.143949,0.94590586,0.32442394,0.8533479,0.78726256,0.9646647,0.0,0.5133572,0.29311025,0.7185694,0.61957574,0.0,0.7867502,0.47213566,0.52705646,0.84098047,0.0,0.7457577,0.07543072,0.95127285,0.0,1.1315941,1.2306985,0.0,0.99575007,0.6555723,0.8290806,0.9245153,0.63844484,0.9678564,0.68897325,0.0,0.38391197,0.7068193,0.96726245,0.65003395,0.9965377,0.9881993,0.42323178,0.77203506,0.55785406
spiesindisguise,1.1963773,0.52072895,0.7068195,1.1217732,0.33566338,0.7401583,0.46380407,0.39736634,0.7922715,1.0218086,0.53902894,0.37849602,0.58783853,0.7799601,0.6011974,0.0,0.5155855,0.28323814,0.36735094,0.6855989,0.0,1.0219691,0.36496705,0.45626223,1.0679089,0.0,0.62570566,0.2717196,0.6432991,0.0,0.7974589,0.6912291,0.0,0.8218672,0.496804,0.9471896,1.0031998,0.62198645,0.7570417,1.0392952,0.0,0.53562945,0.9118837,0.65428907,0.6956365,0.8170135,0.77452445,0.45238677,0.76387566,0.79792356
starwars,0.9500192,1.1749748,1.446657,1.3560565,0.28081608,0.8090673,0.658821,0.0155129265,0.37265486,0.99130994,0.94114554,0.82096356,0.9479413,1.1483092,0.9480871,0.0,0.0,0.11005314,0.37104428,0.70871633,0.0,0.8600364,0.12986422,0.26025876,0.5701986,0.0,1.4397763,0.40561515,0.24922162,0.0,0.85394853,1.1136081,0.0,1.2747498,0.85745054,1.6580007,1.3649447,0.75707304,0.96315444,0.65403306,0.0,0.22991191,0.10913961,0.9773418,0.94985455,0.8066695,0.0,0.9622311,0.40011817,1.4126409
stormboymovie,0.7031372,0.39277714,0.52415395,0.53934443,0.28864,0.4218524,0.23462798,0.19420792,0.57074654,0.58428967,0.5324077,0.41029087,0.56505215,0.5202534,0.5315028,0.0,0.36729667,0.10549915,0.29168022,0.24868348,0.0,0.5019428,0.45573077,0.21281856,0.6020783,0.0,0.5227213,0.18595621,0.5700666,0.0,0.5849161,0.7779875,0.0,0.5004908,0.576634,0.6445204,0.66977286,0.5807765,0.60052264,0.49560016,0.0,0.50383323,0.28458494,0.47547466,0.55235046,0.66383636,0.5487451,0.42678544,0.46902204,0.45720562
stubermovie,0.60114586,0.49825868,0.53407013,0.42190072,0.25606665,0.46690476,0.3566956,0.1804635,0.2965334,0.637981,0.4151997,0.20601122,0.4562859,0.3708597,0.38089472,0.0,0.30392247,0.15879913,0.25913417,0.48376262,0.0,0.41990983,0.28969526,0.32548115,0.5108929,0.0,0.3605114,0.26731393,0.32125747,0.0,0.35273138,0.47354025,0.0,0.48999807,0.37520963,0.6751786,0.50704825,0.50213975,0.33284253,0.44980592,0.0,0.36535424,0.3202684,0.30275792,0.36572763,0.38668558,0.3827109,0.24589206,0.28862146,0.45865038
taosdfilm,0.5341893,0.3978924,0.31694067,0.45800102,0.36720008,0.4272083,0.21502863,0.1109682,0.5737749,0.565993,0.40894172,0.3819269,0.49023005,0.44664517,0.37433654,0.0,0.28765857,0.16107135,0.33821994,0.4230606,0.0,0.42216438,0.49387002,0.22142552,0.23029417,0.0,0.31794214,0.14344484,0.3985432,0.0,0.45994574,0.68253595,0.0,0.5101826,0.20979752,0.5197644,0.62018865,0.5278009,0.42961895,0.35210812,0.0,0.2593661,0.22783789,0.317873,0.3776127,0.5898636,0.46473145,0.49315268,0.3430334,0.49354628
teenspiritmov,0.92826486,0.9179161,0.16421545,0.7883723,0.2571264,0.6619416,0.15341768,0.3005571,0.8446692,0.87363255,0.6437893,0.39820567,0.51010084,0.9399511,0.9094474,0.0,0.94661593,0.4081158,1.0633355,0.46459046,0.0,0.9482759,0.47181198,0.6376686,0.633343,0.0,0.52769804,0.14511783,0.47200906,0.0,0.64354056,1.5511394,0.0,1.0221652,0.49985212,0.5322657,1.1168598,1.0219958,0.81698734,0.5739002,0.0,0.85345465,0.8647745,0.92401034,0.8448252,0.9431419,0.8422065,0.817989,0.71042347,0.58696884
terminator,0.7551717,0.48104787,0.51223755,0.6896939,0.5542462,0.75774896,0.0,0.19608608,0.8825108,0.87350285,0.66098577,0.44249108,0.72688645,0.61460775,0.47814882,0.0,0.4788131,0.076651916,0.39514697,0.67607665,0.0,0.7398936,0.51963335,0.5137025,0.82237864,0.0,0.62548417,0.0,0.4959059,0.0,0.49385124,1.030746,0.0,1.0390048,0.58904785,1.0169727,0.8188311,0.9278025,0.6492176,0.8632492,0.0,0.47455487,0.24676816,0.512604,0.652407,0.71413094,0.71723217,0.34530893,0.3682322,0.7602032
theaeronautsmov,0.4789542,0.23701346,0.3796967,0.3464962,0.019992689,0.26282564,0.11743345,0.2702473,0.42112893,0.51505536,0.32080665,0.12147109,0.35719427,0.22402865,0.2815146,0.01389472,0.09350839,0.15818346,0.28153977,0.1708796,0.0,0.45845154,0.13270879,0.24912116,0.39253432,0.0,0.06659336,0.25560325,0.26001152,0.0,0.31491607,0.21425022,0.0,0.4098491,0.4238962,0.44517505,0.41075566,0.30073664,0.45532376,0.48455358,0.0,0.34057337,0.21858981,0.2488911,0.3649194,0.35186416,0.34073138,0.1703967,0.2810197,0.37871462
thebestofenemies,0.77685875,0.61167306,0.5589176,0.7868234,0.16504261,0.778857,0.1835774,0.29049665,0.67976147,0.8182355,0.69743335,0.3793635,0.629463,0.7796646,0.53978336,0.0,0.45950183,0.17026626,0.4356671,0.34870175,0.0,0.73395056,0.3571441,0.24268658,0.7212376,0.0,0.64694935,0.20229259,0.53726846,0.0,0.65210915,0.77776396,0.0,0.6409635,0.64418733,0.62448394,0.59779584,0.7054149,0.55069005,0.5889015,0.0,0.59528756,0.40024894,0.65162253,0.51695335,0.63700783,0.4433209,0.36577702,0.70675427,0.86488545
thedeaddontdie,0.5382305,0.40851066,0.50055444,0.5450396,0.33239588,0.56022066,0.31047595,0.0,0.89071316,0.68300235,0.6056207,0.45287362,0.76272935,0.5688793,0.5345314,0.0,0.35827512,0.43267918,0.30733275,0.19382066,0.0,0.83025515,0.41396174,0.49443677,0.7771248,0.0,0.48350993,0.5234389,0.26373976,0.0,0.5209289,0.7345169,0.0,0.8806635,0.8250678,0.6668703,0.7419825,0.75185555,0.93716687,0.82136285,0.0,0.50956094,0.57355875,0.5703344,0.59711766,0.91774786,0.7573612,0.66623974,0.60227406,0.39502168
thefarewell,0.70107174,0.5320273,0.46915784,0.67143774,0.2524202,0.4536839,0.182423,0.30821484,0.64801973,0.84406465,0.5627435,0.5153097,0.42606872,0.5789436,0.59625655,0.0,0.54705083,0.09805831,0.3105181,0.3990335,0.0,0.60760266,0.43996152,0.2841437,0.6468111,0.0,0.5039313,0.23961547,0.45928833,0.0,0.7178281,0.81239676,0.0,0.65737665,0.6785357,0.63650614,0.8136448,0.7263875,0.6039142,0.51980287,0.0,0.590378,0.38123542,0.5793067,0.6163009,0.34140366,0.5230705,0.382496,0.6148462,0.7196115
