movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.7634032,0.43749133,0.50472945,0.38720006,0.61157244,0.38878262,0.7082209,0.45410994,0.7355406,0.23381838,0.84712785,0.33288106,0.7213917,0.71978927,0.81372935,0.19680259,0.8135139,0.50341594,0.60450476,0.5658692,0.4340536,0.0,0.6779467,0.34068918,0.96678805,0.75257164,0.0,0.25829908,0.0,0.51240367,0.92558765,0.22672835,0.8253924,0.7940382,0.0,0.499937,0.874327,0.006530121,0.29229504,0.9965863
pomsmovie,0.6256654,0.2438199,0.32170603,0.37455145,0.557352,0.4194656,0.6507705,0.5356838,0.52014285,0.27273032,0.6362312,0.43835708,0.6852501,0.31716713,0.6702893,0.3098482,0.5168569,0.5155933,0.51272464,0.36304414,0.37018135,0.0,0.6265216,0.37305206,0.8773625,0.59915715,0.0,0.22577807,0.0,0.3532021,0.72444034,0.20637546,0.597096,0.57756734,0.0,0.1553395,0.64727736,0.22567442,0.2977653,0.76561165
queenandslim,1.0136808,0.18237534,0.74959356,0.7547135,1.2274156,0.75506175,1.4166414,1.0472479,0.88978153,0.59891194,1.4450451,1.1168247,1.7452306,0.8292635,1.0527629,0.48500213,0.6857741,0.9252465,0.8450191,0.63292795,0.5533091,0.0,1.0046749,0.31036916,1.9533746,1.068364,0.0,0.5388952,0.0,0.8479047,1.3643646,0.38466108,0.83906806,1.3443205,0.0,0.5320559,0.8561389,0.5694172,0.30034703,1.1301377
rambomovie,0.5220102,0.123615354,0.4211928,0.45287418,0.4574428,0.3846458,0.67926097,0.5557691,0.39558035,0.35923824,0.62382144,0.6296883,0.6076132,0.2603576,0.4272167,0.21654086,0.35626206,0.4646953,0.53289884,0.45364657,0.31352884,0.0,0.45061862,0.28105772,0.7188253,0.6484383,0.0,0.24441707,0.0,0.41468847,0.65685356,0.34363666,0.5916395,0.61198163,0.0,0.29219854,0.5171736,0.22852105,0.30778527,0.7121068
readyornotfilm,0.527877,0.25296843,0.5874115,0.59835315,0.38407934,0.549234,0.91871184,0.46626255,0.28394458,0.22211176,0.637375,0.94579214,0.43937182,0.29978648,0.61613077,0.1659188,0.59052247,0.37146208,0.73592,0.64239967,0.71853524,0.0,0.71442425,0.3895871,0.6425928,0.89207524,0.0,0.2729981,0.0,0.33875233,0.842522,0.5090225,0.7739679,0.35436967,0.0,0.4329694,0.7294306,0.15413554,0.34614044,0.7403501
richardjewellfilm,0.4718945,0.33725268,0.40293962,0.58351094,0.5045022,0.56641924,0.73806596,0.6248249,0.5527506,0.39453107,0.8471003,0.76979816,0.79636025,0.27714297,0.82912886,0.39980248,0.42170423,0.43322042,0.7268707,0.58971256,0.2981889,0.0,0.7754752,0.61039686,0.98758924,0.6115397,0.0,0.019290945,0.0,0.59762335,0.76194334,0.06737867,0.7733326,0.6866538,0.0,0.25450337,0.45008624,0.17072424,0.19583218,0.8958116
rocketmanmovie,0.69916517,0.39762127,0.4038977,0.447469,0.53669524,0.55864453,1.0304836,0.5935696,0.8126899,0.19373395,0.63732904,0.6762113,0.7577935,0.58396244,0.78583944,0.45163006,0.76346105,0.62642586,0.7090617,0.6722543,0.5077779,0.0,1.0937313,0.7456188,1.0606265,0.90079594,0.0,0.3502398,0.0,0.60143906,0.8508247,0.315505,0.9319814,0.54818124,0.0,0.62741387,0.8705745,0.14077714,0.36933702,1.0024097
scarystoriesmovie,0.631961,0.3520769,0.36467406,0.46337864,0.4666635,0.41192114,0.9636777,0.5165642,0.42037946,0.47024366,0.84758276,0.8534268,0.81515384,0.49426648,0.61486393,0.27909172,0.6432568,0.26058304,0.74025553,0.7746739,0.52799463,0.0,0.7535157,0.5825542,0.9838207,0.75621295,0.0,0.044790775,0.0,0.5876736,0.82659614,0.45279595,0.8218362,0.5053748,0.0,0.5859393,0.7070129,0.17225978,0.3107705,0.7393054
secretlifeofpets,0.70032316,0.3825293,1.0374454,0.42140812,0.63874424,0.69137233,0.8923735,0.854415,0.3583796,0.73329014,1.458972,0.984865,1.2821242,0.9009198,0.7067373,0.02550394,0.6550711,0.5670146,0.30866706,0.63934803,0.4990785,0.0,0.3162452,0.0,1.3673048,0.9615181,0.0,0.7801427,0.0,0.6333119,1.1056776,0.51532406,0.8606481,0.6987624,0.0,0.6383178,0.9208857,0.51902616,0.4005704,0.96902347
serenityfilm,0.56991714,0.28119954,0.50972974,0.5955621,0.5255019,0.5496902,0.8402311,0.62781394,0.30827102,0.19360259,0.7114188,0.7264114,0.86822253,0.44150764,0.86743426,0.33385774,0.6454232,0.5031346,0.65269583,0.46283984,0.52007306,0.0,0.7185329,0.22111067,0.9597131,0.8300007,0.0,0.30467507,0.0,0.442419,0.94086635,0.36783692,0.72449714,0.5348294,0.0,0.32022607,0.5800586,0.24364144,0.46649042,0.77965796
shaftmovie,0.62584394,0.123452194,0.21668816,0.34207457,0.4833099,0.40176895,0.8746789,0.58554554,0.66978437,0.597397,0.82942116,0.45961264,0.6191763,0.42587593,0.6531471,0.101471834,0.6171085,0.4011122,0.67271805,0.6225432,0.5159525,0.0,0.5368408,0.4746378,0.95268285,0.8263998,0.0,0.0,0.0,0.3855337,0.7615222,0.41504118,0.95688534,0.5466227,0.0,0.55137223,0.73735183,0.12457865,0.13745695,0.9531088
shazammovie,0.53446466,0.34870967,0.22596323,0.6360694,0.5683344,0.639079,1.0252358,0.82001454,0.3727386,0.33028895,0.8151143,0.6630506,1.1354396,0.3602487,0.7658973,0.49258295,0.61782545,0.5540452,0.5596493,0.38013706,0.58222544,0.0,0.895934,0.44522345,1.1577538,0.61800873,0.0,0.09287222,0.0,0.6780365,0.9724258,0.37742296,0.7592994,0.83360404,0.0,0.38771808,0.52739465,0.19435655,0.52515113,0.86830276
spidermanmovie,0.6054491,0.49557698,0.82319456,0.35520592,0.82128835,0.89275026,1.3358797,0.70369416,0.15748602,0.30004403,1.4351318,1.4533329,1.1774698,0.5394805,0.95211256,0.6408385,1.1501267,0.51903695,0.99111015,0.7976975,0.89548737,0.0,0.8771354,0.7936001,1.2679757,1.0431526,0.0,0.32977107,0.0,1.0665168,1.311207,0.33950588,1.0505182,0.80625266,0.0,0.51343876,0.8321419,0.08337709,0.26461214,0.921659
spiesindisguise,0.92801696,0.12112029,0.5199262,0.8131581,1.1501502,0.55129635,1.3261203,0.3768454,0.99991274,0.35266715,1.2325288,0.57743084,0.7817028,0.533286,0.8697009,0.25096905,0.6696191,0.73734015,0.8540469,1.0065439,0.5355229,0.0,0.8719011,0.22119337,1.2428722,1.2636275,0.0,0.20038453,0.0,0.8521539,0.9499614,0.4419623,0.8062872,0.7918129,0.0,0.46400017,0.9660838,0.2600249,0.31459737,1.2484344
starwars,0.3066427,0.14187093,0.3664217,0.5012117,0.2550954,0.52266335,1.1239579,0.5358229,0.29572856,0.2898159,0.82674676,0.6344612,0.90840685,0.24220347,0.7631975,0.5845853,0.9079252,0.13938949,0.60818255,0.8106384,0.7222142,0.0,0.76453394,0.33777183,1.0838755,0.6881753,0.0,0.29742807,0.0,0.8770361,1.1607023,0.0,0.8230293,0.979106,0.0,0.583908,0.11237174,0.26727465,0.12104455,0.7281727
stormboymovie,0.6834909,0.16888596,0.26692015,0.45456487,0.662511,0.5059812,0.77553487,0.61974925,0.59298354,0.24586725,0.69503635,0.5360327,0.5535264,0.4449671,0.66714245,0.44649038,0.7262239,0.3073783,0.7347453,0.38153532,0.47671157,0.0,0.8784871,0.63891035,0.9052197,0.65856135,0.0,0.18287097,0.0,0.5233237,0.91529226,0.3004917,0.8131332,0.51617664,0.0,0.28119493,0.59249616,0.29456002,0.3424821,0.8403714
stubermovie,0.22233473,0.0,0.2385875,0.47811124,0.3717009,0.19174007,0.5568164,0.24710079,0.45520508,0.054652262,0.49749583,0.21574968,0.4442424,0.19152725,0.39563352,0.18719605,0.35510552,0.27337062,0.44765806,0.315079,0.4042039,0.0,0.41506863,0.12277211,0.5458921,0.5771127,0.0,0.14917435,0.0,0.38932908,0.6106678,0.13783514,0.3465886,0.3901165,0.0,0.22712748,0.38631046,0.21073326,0.34774467,0.491822
taosdfilm,0.23197559,0.20948578,0.3664837,0.52811307,0.5109741,0.41285333,0.6252994,0.39059073,0.22014797,0.17079279,0.63909817,0.5698054,0.6584256,0.34247681,0.4567209,0.3971907,0.32185674,0.31655493,0.57008857,0.29381824,0.289143,0.0,0.43319237,0.26010796,0.68606466,0.50331306,0.0,0.12460594,0.0,0.45295358,0.52029824,0.27399606,0.4898839,0.4976297,0.0,0.39903533,0.48409942,0.0002162978,0.20033014,0.71709347
teenspiritmov,0.7053055,0.021391328,0.5188635,0.7708302,0.7151873,0.94975597,0.69687474,0.62350774,0.8448495,0.20153084,0.84069455,0.85165805,1.0043948,0.0997017,0.84182054,0.8329387,0.38711223,0.54268384,0.7785034,0.51519203,0.92070645,0.0,0.89853865,0.6174117,1.472099,0.76260495,0.0,0.13368319,0.0,0.6756595,0.8465297,0.28858733,0.9424895,0.72329986,0.0,0.36699218,0.24108857,0.1523596,0.11175136,1.1758858
terminator,0.8245876,0.19961733,0.54170185,0.6257856,0.6139513,0.63036996,1.2139156,0.7832676,0.64740086,0.26875168,0.9465301,1.1138331,0.974801,0.3405485,0.9327214,0.3694013,0.55668753,0.78887475,0.678306,0.64044887,0.57548225,0.0,0.72873956,0.41849756,1.2136774,1.0546272,0.0,0.43869573,0.0,0.4713151,0.95789194,0.4973151,0.8651474,0.46334782,0.0,0.45275646,0.9297795,0.22236347,0.48854187,0.9956203
theaeronautsmov,0.4154814,0.17575912,0.25197127,0.3258294,0.3015264,0.3160423,0.4014998,0.32800576,0.28114074,0.25888175,0.41984856,0.36355713,0.37592807,0.24442714,0.32437336,0.13909265,0.1848697,0.22888133,0.26629505,0.29128468,0.20303854,0.0,0.311981,0.20831665,0.42642224,0.3708302,0.0,0.054325826,0.0,0.3438958,0.43630078,0.3348911,0.32510394,0.23283514,0.020461448,0.1800902,0.20882887,0.17851147,0.2042466,0.35369506
thebestofenemies,0.95466053,0.32792684,0.44121003,0.4361041,0.6438549,0.5733882,0.9664077,0.92724645,0.5738226,0.25503275,0.71631706,0.49066365,0.9615754,0.39565426,0.78202415,0.3691673,0.6430039,0.67725956,0.6245854,0.5651026,0.42294863,0.0,0.92527914,0.52945185,1.1558033,1.094443,0.0,0.41117048,0.0,0.5165324,0.87170315,0.40757573,0.90845966,0.796772,0.0,0.32176083,0.8235579,0.30021074,0.48906538,1.0904745
thedeaddontdie,0.6498884,0.018280167,0.21953437,0.7069814,0.69310164,0.42756853,0.88727295,0.39929557,0.6588679,0.25906798,0.81919754,0.81122905,1.1784482,0.28867126,0.8778999,0.4795953,0.42186475,0.7084064,0.6281538,0.6083667,0.33286372,0.0,0.7442395,0.2897693,1.222737,0.76166487,0.0,0.1753314,0.0,0.5768821,0.74529827,0.38571265,0.7681255,0.818578,0.0,0.5346265,0.50174546,0.39571625,0.09229003,1.0086309
thefarewell,0.67249686,0.41538686,0.47246656,0.6053663,0.7017037,0.7233681,0.9622816,0.6935492,0.5536264,0.3199129,0.9593725,0.88608557,0.90095073,0.25142115,0.8458495,0.27152902,0.6175364,0.66744226,0.66910917,0.78465885,0.48204818,0.0,0.7331786,0.35854924,1.175978,1.0362338,0.0,0.26797184,0.0,0.6612686,0.90183306,0.42383587,0.94688,0.88767004,0.0,0.4391045,0.6053212,0.22750336,0.27676257,1.0777005
thehighwaymen,0.57635266,0.20038736,0.3704065,0.69073457,0.5116438,0.42370388,0.7774714,0.64285564,0.44992238,0.387601,0.9193419,0.5567808,0.6151068,0.4987639,0.68414193,0.46692654,0.26111513,0.3296194,0.83635247,0.3508717,0.513916,0.0,0.47251797,0.25572574,1.0188096,0.58812386,0.0,0.2223501,0.0,0.62438035,1.0334913,0.48758584,0.6534692,0.64506066,0.0,0.35081494,0.55968696,0.21207955,0.632704,0.74841106
thehummingbirdprojectfilm,0.33708125,0.13979663,0.23337924,0.28256002,0.322293,0.26528805,0.43740728,0.3155491,0.28809753,0.1937467,0.43433324,0.36832464,0.39297292,0.25054586,0.37367302,0.20605177,0.32550967,0.27567536,0.3345117,0.2976641,0.25902897,0.0,0.3780226,0.2283258,0.52671593,0.39013112,0.0,0.12336771,0.0,0.28248674,0.46306682,0.21579286,0.3914045,0.32592127,0.0,0.22558476,0.32932627,0.13423814,0.20357837,0.45480502
theintrudermovie,0.48500293,0.2549398,0.6695768,0.5752115,0.84151334,0.7294214,1.1136365,0.84339386,0.57038707,0.40084076,1.3299764,1.0916293,1.0833627,0.70915055,0.8953334,0.44888014,1.0955333,0.5244939,0.8689611,0.9204526,0.82032067,0.0,1.0705565,0.32868934,1.7106135,1.0561146,0.0,0.5359647,0.0,1.131273,1.356691,0.105768,1.3663795,0.941676,0.0,0.7592418,0.8671206,0.31663138,0.68719053,1.2816279
theirishmanfilm,0.70990825,0.4352642,0.86478126,0.9917514,0.81756073,0.85399723,1.5232894,1.2058307,0.22739391,0.7491768,1.5510845,1.1956109,1.6889182,0.8508379,1.3740972,0.82534087,0.5899367,0.6612402,1.3672692,0.26057893,0.97814494,0.0,0.56178236,0.38159704,1.7232395,1.3074135,0.0,0.24559551,0.0,0.952352,1.7504991,0.9751675,1.2081411,1.0387809,0.0,0.64968324,1.102392,0.35676408,1.0924768,1.2688013
thekitchenmovie,1.0045049,0.08824048,0.94105923,0.9921862,0.7065432,0.92432076,1.5566071,0.45914468,0.8573225,0.27194214,1.6008462,1.2051191,0.7720651,1.1381878,1.2976437,0.546276,1.1493813,0.23226757,1.4476082,1.2204977,0.6822346,0.0,1.2629734,0.75609404,1.4148513,1.3247594,0.0,0.122505024,0.0,1.1207403,1.6195921,0.748925,0.90307283,0.9407457,0.0,1.2596936,1.2521198,0.0,0.1219224,1.2298349
thelegomovie,0.64284664,0.33800718,0.6126905,0.7415062,0.52709424,0.58666587,0.89988035,0.67541134,0.26120487,0.26620895,1.0147376,0.81172407,1.0092525,0.699796,0.91882014,0.45737508,0.76858324,0.5391849,0.63733864,0.4620341,0.4940859,0.0,1.1437805,0.649491,1.0371096,0.7967993,0.0,0.5169423,0.0,0.6888704,1.3331311,0.2929788,1.1499397,0.6987264,0.0,0.5122754,0.6611435,0.45079878,0.41616207,0.80734545
themustangfilm,0.6645613,0.14617668,0.2956748,0.42808208,0.52344316,0.41959098,0.7041413,0.6318821,0.34280485,0.4773761,0.7211045,0.4706027,0.863543,0.37607428,0.5157048,0.25478947,0.40500128,0.28854257,0.5916653,0.32812205,0.28802145,0.0,0.5360512,0.27532136,0.85887975,0.5677328,0.0,0.17350934,0.0,0.50520515,0.6313478,0.5388056,0.6888614,0.6383244,0.0,0.4081688,0.37291738,0.25993752,0.36640567,0.70423484
thenightingalefilm,0.743777,0.12335756,0.6385842,0.5085906,0.57853144,0.64094585,1.0616251,0.645823,0.34868747,0.49363366,0.9028462,0.6781088,0.9075368,0.4021678,0.5392763,0.19898856,0.57053703,0.3365271,0.68843484,0.6553273,0.5132945,0.0,0.67267656,0.22509262,0.93316734,0.8798634,0.0,0.26601675,0.0,0.71355414,0.7675241,0.4777458,0.87081367,0.7761351,0.0,0.47346312,0.50912935,0.12863901,0.3677682,0.8998628
theprodigymovie,0.575415,0.0,0.3379883,0.6990669,1.2342472,0.9752481,1.0806161,0.5493964,0.5455493,0.0,0.6240109,0.9542108,1.0205966,0.29746607,1.0125407,1.0018009,0.6399593,0.25942105,1.3158859,0.1462434,0.8539728,0.0,0.925868,0.52934235,1.4692672,0.8143668,0.0,0.0,0.0,0.6988895,1.0113938,0.23179671,0.6044208,0.9188351,0.0,0.25889528,0.8422288,0.2993591,0.27853784,0.82425743
thesunisalsoastar,1.0738413,0.30046272,0.7331075,0.7719485,0.7619538,0.687764,1.3224821,0.4358108,0.78951544,0.42124388,1.2477525,0.9694908,0.77387977,0.9205737,0.81464666,0.5187342,0.8290676,0.3148591,1.1293201,0.80774945,0.6257093,0.0,1.0072783,0.5914717,1.2946401,0.9110579,0.0,0.04425873,0.0,0.80269146,1.1224921,0.5819067,0.67814755,0.72295874,0.0,0.7713848,1.0477467,0.0,0.2920301,1.0372255
theupsidefilm,0.6391513,0.85674715,0.4659596,0.62164295,0.5668223,0.7810618,1.0026633,0.9858225,0.72031486,0.45150885,0.77329975,0.8656706,0.8457995,0.5487553,0.85608643,0.22005253,0.6190211,0.53116536,0.57960194,0.293626,0.60612917,0.0,0.914959,0.7941597,0.842257,0.7627202,0.0,0.37749365,0.0,0.80985475,1.0743849,0.55385745,0.7488843,0.55111885,0.0,0.7680822,0.8586756,0.2001021,0.46926638,0.9762741
tolkienmovie,0.76149726,0.41260743,0.709835,0.53503466,0.55135113,0.6632878,0.87201905,0.45575878,0.31623593,0.247827,0.89978635,1.0344445,0.8165192,0.60588056,0.7638508,0.36738425,1.0132562,0.32145137,0.837946,0.74107224,0.9727595,0.0,0.94411993,0.46542615,0.9620632,0.9155144,0.0,0.24796961,0.0,0.58308065,1.0557207,0.66936046,1.0268636,0.5669812,0.0,0.5657434,0.6882735,0.2351704,0.5442554,0.85905105
toystory,0.72860706,0.18848819,0.59597135,0.6415546,0.6316764,0.50974756,0.962091,0.76714563,0.47089922,0.48747668,1.1577964,0.72254753,0.9379934,0.53521574,0.86730033,0.15547511,0.642866,0.6347967,0.59750926,0.7166749,0.5383669,0.0,0.8424751,0.34054154,1.2120093,0.99105144,0.0,0.27999955,0.0,0.7097358,1.0825144,0.5614798,0.89117426,0.7246558,0.0,0.38760602,0.7344145,0.3677133,0.5658462,0.9985772
triplefrontier,0.49483776,0.40767553,0.4274309,0.45491722,0.53503454,0.4648029,0.78745604,0.69674444,0.3765756,0.4451784,0.8661395,0.7874359,0.8047781,0.44156986,0.76486754,0.48514372,0.5888935,0.44839776,0.8097022,0.29610357,0.53450644,0.0,0.68327564,0.49108642,0.99066156,0.6588024,0.0,0.0039401725,0.0,0.4051416,0.8854264,0.31903002,0.8976062,0.7340321,0.0,0.1826541,0.5604823,0.19066149,0.60471636,0.80420756
uglydolls,0.7787176,0.20018591,0.28025463,0.21370196,0.381436,0.21466073,0.36464465,0.41202965,0.5260584,0.22545668,0.411652,0.6238365,0.55645734,0.106911495,0.1264973,0.15620118,0.30000234,0.29584754,0.14566416,0.239471,0.46587715,0.0,0.4702651,0.34972197,0.51561224,0.22502133,0.0,0.5752348,0.0,0.24454659,0.405725,0.36946282,0.33149034,0.21606779,0.0,0.28089052,0.22377136,0.28353196,0.23166332,0.28989875
uncutgems,0.9346073,0.14716122,0.39971378,0.5980814,0.63275224,0.68533623,1.0400541,0.54726535,0.7950658,0.3875892,0.7601678,0.76277864,1.0091832,0.2192592,0.87656724,0.37721628,0.5198643,0.36695546,0.7059309,0.74324733,0.7347464,0.0,0.60490584,0.34085488,1.310849,0.8802263,0.0,0.3483881,0.0,0.5666007,1.161623,0.4535793,0.78239095,0.46165037,0.0,0.5477594,0.81915206,0.34193555,0.096416995,1.0088336
underthesilverlake,0.6285689,0.40671793,0.43570498,0.38883415,0.5735242,0.66274387,0.8681061,0.73766804,0.5828412,0.42819467,0.85892636,0.80239606,0.9004403,0.4400849,0.7477957,0.04035198,0.6639699,0.7630716,0.66154784,0.66832453,0.39369082,0.0,0.7774893,0.4399147,1.1490779,0.8478165,0.0,0.23028685,0.0,0.6553139,0.77140975,0.3159298,0.99820155,0.7200241,0.0,0.39141095,0.7663627,0.10784573,0.2975479,1.0670516
usmovie,0.57494396,0.10860094,0.3046498,0.24871615,0.41396523,0.42495176,0.4113645,0.38155264,0.43544292,0.22266465,0.55371875,0.58352596,0.55489624,0.3491174,0.23468024,0.28130016,0.3760064,0.35709196,0.33396256,0.19807379,0.3619071,0.0,0.3298537,0.1421979,0.7229329,0.31060755,0.0,0.35056457,0.0,0.34503853,0.43934128,0.3200615,0.26207143,0.3131878,0.0,0.21978499,0.41767657,0.35520893,0.20689149,0.46737728
wavesmovie,0.59410083,0.41274846,0.53163433,0.6857542,0.39618558,0.6292017,0.9303769,0.9956445,0.503394,0.36327586,0.81804335,1.0806799,1.1938622,0.2636096,0.8257608,0.36600655,0.6280215,0.46140417,0.8085488,0.731975,0.63639545,0.0,0.94058573,0.41548538,1.2977107,0.9148186,0.0,0.25974104,0.0,0.7139995,1.2834172,0.5015704,1.1002297,0.93707544,0.0,0.49971658,0.50177366,0.38093522,0.5660403,1.0557482
whatmenwant,0.85670257,0.0,0.4360947,0.93842787,0.9191318,0.88851744,1.3020484,1.0166714,1.0161455,0.40684465,0.94144964,1.181855,1.2783954,0.40021807,1.3523417,0.63447154,0.6394596,0.7624163,1.0325465,0.74868935,0.9023953,0.0,1.0702024,0.63810366,1.7318482,1.3492199,0.0,0.07198176,0.0,0.6359847,1.107752,0.71531016,1.4898725,0.9159953,0.0,0.6617737,1.2428868,0.21140188,0.62677145,1.6839682
wonderparkmovie,0.7359298,0.21224171,0.6201932,0.61992484,0.49682283,0.6091028,1.22235,0.8721568,0.97244656,0.7169496,0.795771,0.7127816,0.7826944,0.71599543,0.6870757,0.11195132,0.47592756,0.7471126,0.6658316,0.7258704,0.6831866,0.0,0.6849602,0.39141893,1.2292677,1.2088035,0.0,0.38168132,0.0,0.5968719,0.96822333,0.41522485,0.9718616,0.6855043,0.0,0.7340729,1.0196368,0.2686864,0.4229127,1.278545
wrinklestheclown,0.33708125,0.13979663,0.23337924,0.28256002,0.322293,0.26528805,0.43740728,0.3155491,0.28809753,0.1937467,0.43433324,0.36832464,0.39297292,0.25054586,0.37367302,0.20605177,0.32550967,0.27567536,0.3345117,0.2976641,0.25902897,0.0,0.3780226,0.2283258,0.52671593,0.39013112,0.0,0.12336771,0.0,0.28248674,0.46306682,0.21579286,0.3914045,0.32592127,0.0,0.22558476,0.32932627,0.13423814,0.20357837,0.45480502
xmenmovies,0.93564403,0.3710341,0.585994,0.3981421,0.7901393,0.84615314,0.9874322,0.6243351,0.9607508,0.31679195,1.1347905,0.97132254,1.0399481,0.85481733,1.095509,0.30867636,1.5581443,0.5987427,0.9239657,0.750642,1.1167884,0.0,1.2605772,1.1784253,1.2994807,1.0614084,0.0,0.26156643,0.0,0.84420884,1.3970418,0.42143425,0.78537965,0.7970658,0.0,0.8072233,1.1046556,0.21835339,0.28345102,0.7749527
yardiefilm,0.37645942,0.08249124,0.27917516,0.44151738,0.43862647,0.2615732,0.62166667,0.35830665,0.410869,0.18855001,0.6116141,0.6092834,0.4646703,0.3162221,0.5095665,0.3631243,0.4592658,0.33024818,0.3637228,0.43859464,0.4124076,0.0,0.47658408,0.3089247,0.73139,0.57242715,0.0,0.1665194,0.0,0.18697478,0.6707976,0.3472743,0.5161676,0.3863381,0.0,0.5050531,0.54150593,0.17943168,0.22289427,0.6069646
yesterdaymovie,0.7810751,0.13284555,0.5538516,0.43090394,0.77129775,0.6487333,0.82176036,0.54566205,0.58769745,0.28887287,0.8432204,0.77207184,0.7780899,0.5159125,0.47311467,0.36674726,0.47782168,0.48138133,0.53337955,0.45727327,0.34769806,0.0,0.65720177,0.20942117,1.0744013,0.653066,0.0,0.28752294,0.0,0.46146905,0.67159307,0.46412063,0.54168916,0.33639547,0.0,0.30112547,0.71437436,0.35615575,0.25556493,0.85727876
zombieland,1.103954,0.57809186,0.86683804,0.5184854,0.91411465,0.8528079,1.4390858,1.0711586,0.19269392,0.44301128,1.6249493,1.6815614,1.3296714,0.69928575,0.9433082,0.6797695,1.0630994,0.5128293,1.2415024,0.9005085,0.75316364,0.0,1.0635449,0.7569184,1.5863627,1.0591695,0.0,0.39952487,0.0,1.3015798,1.4745815,0.44440836,1.5176592,1.0150331,0.0,0.6044705,0.72050685,0.0,0.8284931,1.1818334
