movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
underthesilverlake,1.2270787,0.6917123,0.9618126,0.9053689,1.0626659,0.3474955,0.6050396,0.31927845,0.6344486,1.0956415,0.082294196,0.0,0.21283275,0.058909062,0.30406797,0.0,0.55754244,0.0,1.300896,0.865831,0.40125045,0.73157305,0.8383089,1.0541295,0.7115986,0.9148355,0.7774213,0.524603,0.62429476,0.0
usmovie,0.7610409,0.32004112,0.44530123,0.45984,0.6302661,0.6120759,0.32979536,0.38006634,0.31444478,0.66456926,0.06297537,0.0,0.084437236,0.07312218,0.42485482,0.0,0.5885179,0.0,0.62398916,0.624522,0.042000942,0.53437304,0.6131301,0.4033012,0.44094908,0.614103,0.55133206,0.32479715,0.2196467,0.0
wavesmovie,1.3977847,0.6992606,0.99836475,0.9068768,1.0844852,0.77715534,0.6136198,0.15266442,0.6006947,1.2742354,0.10276378,0.0,0.17264715,0.12937456,0.47831216,0.0,0.6873417,0.0,1.3515586,0.92276037,0.45637733,1.1360853,0.8663098,1.0386423,0.65767777,1.0862334,1.1105063,0.4978005,0.5778059,0.0
whatmenwant,1.8962226,0.79355246,0.9537818,0.8914203,1.1771275,0.78721935,0.97089106,0.4874809,0.8615834,1.4715939,0.048600797,0.0,0.30274862,0.005105056,0.8260227,0.0,0.90283793,0.0,1.6986663,1.324263,0.21964541,1.2084298,1.1271598,0.9312112,0.719353,1.2280834,0.8207582,0.5218932,0.7347741,0.0
wonderparkmovie,1.6533469,0.88158286,1.2755556,1.1718653,0.7219625,0.6164439,0.76500845,0.32430223,0.48435876,1.0595016,0.0,0.0,0.3765604,0.1342374,0.4381315,0.0,0.9632955,0.0,1.6227767,1.4943858,0.09834321,0.8989449,0.7595612,0.7315739,1.1692277,0.81391525,1.0264822,0.6866617,0.619755,0.0
wrinklestheclown,0.5847064,0.252963,0.47416192,0.36079466,0.3850072,0.32388273,0.2798248,0.22925097,0.2903457,0.46120164,0.10024482,0.0,0.13705675,0.082797654,0.2255184,0.0,0.36561984,0.0,0.5023121,0.36783123,0.17154083,0.36207372,0.3726955,0.4005446,0.2825095,0.4211895,0.39764386,0.21163315,0.21159267,0.0
xmenmovies,2.1021214,0.744718,1.4568349,0.8872573,1.4089074,1.2102853,0.87382257,0.7182528,0.9218559,1.3852369,0.0,0.0,0.57345486,0.0,0.59028983,0.0,0.88488835,0.0,1.4661269,0.7992334,0.6499743,1.6549796,0.83643365,0.9089557,0.6673945,1.2335155,1.3725988,0.010178525,0.5950926,0.0
yardiefilm,0.7125037,0.29474503,0.6965037,0.48791718,0.4444265,0.36996698,0.41817445,0.4047573,0.46803337,0.5929198,0.058909785,0.0,0.11406174,0.06906256,0.4053457,0.0,0.6522758,0.0,0.72364897,0.46042484,0.25778088,0.40758842,0.57044524,0.53487957,0.26310265,0.62812054,0.5175722,0.42375544,0.36438906,0.0
yesterdaymovie,1.0854619,0.5306986,0.94964635,0.73716635,0.7404296,0.5548777,0.54696697,0.43154654,0.3916626,0.8242876,0.047782365,0.0,0.23493722,0.08912987,0.39113548,0.0,0.6450322,0.0,1.0209453,0.68189013,0.13372388,0.72916085,0.6450726,0.7909025,0.6389653,0.8425048,0.7780494,0.5010033,0.3440184,0.0
zombieland,2.336949,0.97199714,1.2424865,0.87273234,1.0772082,0.9899702,0.72739446,0.40427116,0.8566442,1.6185024,0.29541358,0.0,0.034503073,0.0,0.43675983,0.0,1.1345006,0.0,1.8888324,0.6909992,0.3690666,0.9500148,0.92185503,0.8238741,0.61688983,1.1016469,1.4141083,0.17654578,0.66474503,0.0
