movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
theintrudermovie,0.69766086,0.25416574,0.75895464,0.56464857,1.2454085,0.64690703,0.6802673,0.80931896,0.36673078,0.22777021,0.68594,0.80901974,0.69238377,0.10885005,1.4070286,0.0,0.0,0.9308539,0.77529734,0.0,1.0827892,0.18230441,0.7852839,0.7390274,0.8836765,0.7485822,0.0,1.1290505,1.1958759,0.54841816,0.9531718,0.6153382,0.39185452,1.1455194,0.0,0.5830795,0.6512485,0.0,0.87007576,0.6339571,0.0,0.58988905,0.8129276,0.0,0.5155877,0.33031055,0.5769763,0.79215354,0.8823566,0.0
theirishmanfilm,0.8177088,0.48756054,0.9090297,0.34019038,1.1853052,0.7908318,0.37845284,1.0191667,0.56267595,0.16334529,0.6378643,0.87290365,0.71271074,0.0,1.7158381,0.0,0.046552967,1.4008994,1.0718979,0.0,1.3366773,0.09625295,1.0947042,0.9561037,1.2817556,0.55559593,0.0,1.1973923,1.5723704,0.7634245,1.5646664,0.97819734,0.5064032,1.2944807,0.0,0.7742907,0.61129856,0.0,0.6586499,1.0345559,0.0,1.5899906,1.0909768,0.0,0.6018313,0.6396942,0.75056034,0.98178583,1.5026159,0.0
thekitchenmovie,0.720326,0.29495174,1.1689117,0.43275857,1.6479712,0.5176153,0.809024,1.1824096,0.6412325,0.78847575,1.2797899,0.7435914,1.2976389,0.0,1.543554,0.0,0.0,1.0067133,1.2962942,0.0,1.4922341,0.011399705,1.6641017,1.0879959,1.6050516,0.92121965,0.0,1.1808596,1.5215236,1.3646159,1.5402294,0.8666756,0.838768,1.3749036,0.0,0.68797964,0.5924139,0.0,0.87259614,1.3551855,0.0,1.2882289,1.5594798,0.0,1.0253053,0.8077125,0.9875818,0.9355442,1.4286892,0.0
thelegomovie,0.3695355,0.28125185,0.66394794,0.4074335,1.0188595,0.33773354,0.44713634,0.6419473,0.23000246,0.0,0.73625076,0.51167744,0.6186371,0.0,0.8431905,0.0,0.0,0.6435798,0.78044933,0.0,0.68632543,0.12425048,0.796767,0.8798903,1.1046337,0.71918243,0.0,0.74138176,0.9191396,0.7556054,1.1867135,0.9165982,0.6241971,0.7159523,0.0,0.44572526,0.64918727,0.0,0.40822002,0.7393762,0.0,0.8086028,1.0133187,0.0,0.75169235,0.33684468,0.61119235,0.48797336,0.9280991,0.0
themustangfilm,0.46310794,0.41055632,0.4775406,0.42854375,0.6242361,0.44449866,0.3556229,0.4840706,0.26265284,0.20387973,0.2195003,0.2896223,0.49325043,0.16939026,0.6614964,0.0,0.0,0.688191,0.5926993,0.0,0.63624275,0.14266995,0.4833969,0.6167208,0.7020006,0.41308892,0.0,0.5265031,0.824473,0.3587216,0.6777545,0.50103366,0.22960548,0.54725224,0.0,0.23571596,0.3020962,0.0,0.23676383,0.45580313,0.0,0.6839582,0.7119141,0.0,0.28860116,0.39384788,0.33893192,0.2806173,0.6979488,0.0
thenightingalefilm,0.7660409,0.23047166,0.40527827,0.18496305,0.88827604,0.48788065,0.5630124,0.68665105,0.28207883,0.37444463,0.442969,0.5266109,0.72779775,0.082415625,0.7996215,0.0,0.0,0.6952846,0.6755672,0.0,0.76087356,0.2747776,0.4193132,0.68310285,1.0670681,0.38640544,0.0,0.75604284,0.8535936,0.41818592,0.7985134,0.547335,0.35433638,0.66767305,0.0,0.5001182,0.19772744,0.0,0.32957423,0.49734035,0.0,0.7451283,0.8105965,0.0,0.5451593,0.21146291,0.507991,0.55644464,0.5789417,0.0
theprodigymovie,0.82207257,0.49526608,0.46932837,0.09277524,1.3638649,0.064737,0.6228171,0.7316025,0.00026295334,0.35386387,1.0852902,0.3432707,0.5428883,0.066113405,1.0267404,0.0,0.0,1.1087551,0.60638005,0.0,0.7688043,0.0,0.6772386,0.88933814,1.1183019,0.6583442,0.0,1.1264465,1.3225679,0.68691665,1.6021942,0.5826775,0.42681167,1.1263505,0.0,0.5254008,0.7026218,0.0,0.70628023,0.64652556,0.057661355,0.9773414,0.90152514,0.0,0.5900285,0.5159304,0.8270536,0.7656702,1.0216289,0.0
thesunisalsoastar,0.6834085,0.3809232,0.83759123,0.42034158,0.8400787,0.3630689,0.4536084,0.6478781,0.23342994,0.3557083,0.93132335,0.46392217,0.9291307,0.12799273,1.0517265,0.0,0.0,0.8795681,0.92166704,0.0,1.0371126,0.26441246,1.08004,0.6867311,0.9730142,0.8349236,0.0,0.8356298,1.0626875,1.0984848,0.9709538,0.7548281,0.75881016,1.0547084,0.0,0.6093003,0.5219922,0.0,0.89913803,1.0941012,0.08060921,0.6784312,1.2409272,0.0,0.7842904,0.68633175,0.5604683,0.7302225,1.1609229,0.0
theupsidefilm,0.31136048,0.034276284,0.9437081,0.7153085,0.5538955,0.5182877,0.20830354,0.7033841,0.13799758,0.10141453,0.44037876,0.5829749,0.6138139,0.1435781,0.7928318,0.0,0.15946677,0.6412538,0.73584706,0.0,0.61552835,0.0,0.7261908,0.42915946,0.71151686,0.269335,0.0,0.71902347,0.7489399,0.70152587,1.1291841,0.71809494,0.4378814,0.5730139,0.0,0.26183456,0.97167754,0.0,0.27632588,0.6448306,0.0,0.938576,0.7506201,0.0,0.3403393,0.22369397,0.3044949,0.7447125,0.89775604,0.0
tolkienmovie,0.7985809,0.3006759,0.8978024,0.32883132,0.68441206,0.2983073,0.36053312,0.6101989,0.23523584,0.13888218,0.5554667,0.7165392,0.78391814,0.27050987,0.863565,0.0,0.0,0.9211151,0.77811015,0.0,0.8209553,0.05231896,0.45214704,0.64073384,0.8757812,0.568636,0.0,0.6978576,0.907012,0.72858095,1.0151218,0.7232764,0.33838075,0.9585735,0.0,0.56070083,0.34275243,0.0,0.73074836,0.6508105,0.0,0.89991975,0.80277276,0.0,0.38615912,0.47048208,0.5972518,0.4775374,0.761019,0.0
toystory,0.74655074,0.2565,0.53709507,0.2120515,0.74115646,0.04110141,0.42651236,0.6202784,0.27985907,0.0,0.74971807,0.49530643,0.510569,0.15933837,1.1132072,0.0,0.0,0.71725184,0.6454583,0.0,0.7515948,0.036268957,0.7790339,0.59552145,0.9162039,0.60131365,0.0,0.76698864,1.0665572,0.8375493,0.7849899,0.63210976,0.42235264,1.0356326,0.0,0.49462754,0.4730957,0.0,0.83662534,0.7498329,0.0,0.8981769,0.58024687,0.0,0.18763284,0.28503847,0.5590463,0.6514802,0.8900219,0.0
triplefrontier,0.3991047,0.16430175,0.44251555,0.28807518,0.76938635,0.2071864,0.2785483,0.70677865,0.18758652,0.15328902,0.38926718,0.44745272,0.34917805,0.21822661,1.0038301,0.0,0.0,0.65952456,0.5289165,0.0,0.5569395,0.05753946,0.596846,0.53208125,0.81975377,0.4649277,0.0,0.631057,0.7391126,0.50842583,0.9068394,0.5241873,0.18654963,0.74959487,0.0,0.34481832,0.589934,0.0,0.27460498,0.52616596,0.0,0.55686754,0.51560146,0.0,0.4669462,0.28146613,0.3824292,0.48091742,0.7883744,0.0
uglydolls,0.061691027,0.016989626,0.5238287,0.4142856,0.3383299,0.26679942,0.102842905,0.42369494,0.24118045,0.13005951,0.12331625,0.3107197,0.39952916,0.027142351,0.3939746,0.0,0.092660874,0.25437042,0.34281564,0.0,0.5971267,0.12204526,0.54972017,0.30687034,0.40150407,0.35725683,0.0,0.44834614,0.4815866,0.36761227,0.29393524,0.40217414,0.24755748,0.32471514,0.0,0.05149674,0.2889608,0.0,0.38865936,0.46058667,0.09777295,0.32888478,0.49177715,0.0,0.4030525,0.07861902,0.16244888,0.28431687,0.59146625,0.0
uncutgems,0.4605921,0.50536025,0.48466408,0.21269858,0.9615987,0.2015582,0.37055117,0.5953912,0.5663273,0.2474211,0.6188647,0.49333456,0.5237422,0.13614114,1.1811367,0.0,0.0,0.7506412,0.73221135,0.0,0.7432438,0.07149702,0.68285835,0.6948277,0.9410107,0.55520165,0.0,0.7843088,1.0484186,0.84437764,0.9898265,0.6048187,0.4988796,1.0593194,0.0,0.44692954,0.5581189,0.0,0.3921557,0.5852052,0.0,1.0891622,0.76091444,0.0,0.7502894,0.67129,0.33078623,0.85559577,1.0911567,0.0
underthesilverlake,0.6299999,0.39142972,0.6486802,0.43199563,0.8136445,0.41411224,0.45713902,0.5429734,0.56270367,0.111401826,0.37463385,0.17863627,0.34116396,0.3006585,0.80060136,0.0,0.0,0.4026904,0.6202506,0.0,0.6938565,0.124734566,0.7002069,0.4826546,0.69924605,0.4188329,0.0,0.69651926,0.9704181,0.5774412,0.5338249,0.42112607,0.21807833,0.8195797,0.0,0.24132292,0.4368841,0.0,0.31060496,0.6874819,0.0,0.67386776,0.6093771,0.0,0.36066398,0.44510496,0.28942344,0.601065,0.8814094,0.0
usmovie,0.36581618,0.14634894,0.43744886,0.15984951,0.658945,0.21457367,0.42941415,0.5129922,0.099215016,0.20330065,0.21165752,0.48053843,0.47908998,0.1292301,0.63344127,0.0,0.0,0.6901857,0.3274715,0.0,0.5476582,0.09889237,0.39301315,0.41258466,0.520505,0.5404309,0.0,0.58981204,0.51003623,0.2531184,0.7072008,0.32544902,0.39415738,0.37544662,0.0,0.31219518,0.39046216,0.0,0.41021946,0.22680265,0.0,0.46457785,0.37504026,0.0,0.40717977,0.21201439,0.18847139,0.30776334,0.44995734,0.0
wavesmovie,0.47816688,0.44096643,0.6806657,0.3939073,1.141002,0.4180684,0.42489946,1.0089805,0.6249659,0.2719468,0.66735226,0.23810802,0.7018734,0.0,1.1030806,0.0,0.10190976,0.7410693,0.9750067,0.0,0.66358554,0.22674158,0.8881439,0.59705997,0.9532587,0.6383339,0.0,0.9460807,1.2358928,1.024515,0.9669788,0.73054624,0.4361933,1.1239069,0.0,0.64676994,0.6082969,0.0,0.57179487,0.7617012,0.0,1.2102757,1.1146233,0.0,0.40740952,0.8037966,0.48609692,0.6564319,1.0916531,0.0
whatmenwant,0.8106101,0.5040184,1.1204839,0.70317906,1.1370399,0.19751751,0.62249553,0.87528217,0.5273315,0.39270374,0.69418764,0.61922705,0.8598367,0.107002035,1.4482265,0.0,0.0,1.2499993,0.91837096,0.0,1.1078368,0.42665336,0.6418879,1.0428637,1.2884048,0.9192053,0.0,1.0252966,1.262127,0.8309111,1.1817291,0.7564331,0.56986725,1.1486502,0.0,0.63505584,0.8861287,0.0,0.9190271,0.6181436,0.0,0.8378382,1.2537307,0.0,0.7287474,0.54895604,0.56898147,0.4559717,0.9133914,0.0
wonderparkmovie,0.52026427,0.4521013,0.895062,0.48260865,1.0242742,0.11104296,0.37530875,0.5246288,0.27603284,0.22701241,0.63302785,0.57770103,0.8720695,0.25290084,1.2629766,0.0,0.0,0.9051125,0.7830534,0.0,1.0588968,0.29918334,0.68812394,0.92804337,0.9581867,0.92042446,0.0,0.8641765,0.99977434,0.8515143,1.1026012,0.5417973,0.73877275,1.0623177,0.0,0.406829,0.6998609,0.0,0.81986624,0.58819056,0.0,0.7510563,0.93634033,0.0,0.77388614,0.39260733,0.4497527,0.8198253,0.7718142,0.0
wrinklestheclown,0.24745527,0.1556862,0.28564566,0.15993042,0.3704411,0.14811179,0.21767588,0.31792432,0.17156789,0.13720585,0.24542537,0.25100845,0.274081,0.09738891,0.43377385,0.0,0.0,0.35370857,0.28924647,0.0,0.32302588,0.077659875,0.30976206,0.27864015,0.37909043,0.26811293,0.0,0.35067427,0.42058837,0.28898978,0.42702812,0.2802999,0.19689597,0.37959635,0.0,0.21933591,0.21874875,0.0,0.2346192,0.27841368,0.0,0.35151017,0.33285958,0.0,0.20894921,0.16542916,0.1980015,0.23747304,0.36715233,0.0
xmenmovies,0.9009288,0.48399177,0.89408004,0.52298844,0.9093128,0.4172614,0.62655485,0.47287455,0.5541811,0.54847735,0.97123694,0.7772286,0.89927375,0.26982802,0.9969424,0.0,0.0,1.2045491,1.296278,0.0,0.9848678,0.0,0.3302378,0.7543744,0.88435316,0.5642637,0.0,1.0764219,1.1923585,0.50934476,1.2845104,0.40958953,0.6467444,1.1978525,0.0,0.6590614,0.34146833,0.0,0.61571217,0.41762155,0.0,0.9219676,0.7967539,0.0,0.45480382,0.6622526,0.69986576,0.6648046,0.9178748,0.0
yardiefilm,0.39692914,0.22620806,0.47067016,0.14592636,0.52047455,0.30096382,0.3421867,0.41796908,0.2667431,0.25816685,0.41434187,0.3754188,0.42087913,0.079509676,0.6572624,0.0,0.0,0.524353,0.5045337,0.0,0.4908774,0.12431665,0.46540883,0.37334254,0.582088,0.423704,0.0,0.6008183,0.54419404,0.37335002,0.615073,0.40965155,0.34011987,0.5539555,0.0,0.29099718,0.34309343,0.0,0.25428042,0.3300721,0.041673154,0.3314196,0.51252997,0.0,0.39054823,0.28165793,0.27266672,0.30561045,0.5666798,0.0
yesterdaymovie,0.4889714,0.27630085,0.48968458,0.30398574,0.8355747,0.20821571,0.37481052,0.6863395,0.35432777,0.22840984,0.3798677,0.42026487,0.5340247,0.078624666,0.940763,0.0,0.0,0.81261647,0.5800961,0.0,0.7032906,0.15162614,0.67168236,0.36200923,0.8857069,0.62097836,0.0,0.65599096,0.725438,0.5662933,0.9085005,0.47711307,0.40218404,0.57722825,0.0,0.58868957,0.53011024,0.0,0.44419375,0.46276447,0.0,0.7718588,0.60548365,0.0,0.36665893,0.44262365,0.227658,0.50482064,0.7077368,0.0
zombieland,0.5675297,0.3012838,0.9687826,0.5538131,1.4181001,0.56855255,0.95075256,0.78293055,0.60680616,0.43499354,0.9255004,0.82528293,1.0765371,0.16743389,1.6352344,0.0,0.0,1.3049953,0.6962286,0.0,1.2216682,0.06001576,1.2209611,0.8825159,1.1010743,0.83446324,0.0,1.2320386,1.3071917,0.9220676,1.2700346,0.7525712,0.6264756,1.3311963,0.0,0.43914226,0.38528594,0.0,0.66506636,1.1184611,0.0,1.2675,1.1179414,0.0,0.40746266,0.46590963,0.6200057,0.7956171,1.239135,0.0
