movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
readyornotfilm,0.63407016,0.5379846,0.5941951,0.6149075,0.0,0.42502642,0.14432189,0.2629066,0.20324942,0.51201254,0.24668442,0.0,0.5237606,0.57234246,0.59296805,1.0207237,0.47876424,0.47687635,0.3514519,0.4913922,0.052466102,0.26049778,0.12140415,0.4122195,0.81504774,0.0,0.0,0.66009104,0.0,0.26609328,0.0,0.43531448,0.0,0.0,0.1538852,0.13832219,0.54264313,0.0,0.9173503,0.872555
richardjewellfilm,0.50650096,0.65966123,0.73817694,0.74247897,0.0,0.443417,0.05891257,0.4191226,0.3428247,0.6689444,0.16019286,0.0,0.59383905,0.60546905,0.5043348,0.7960217,0.45540628,0.5603444,0.6778945,0.449235,0.05463729,0.2469907,0.102045245,0.440001,0.83967614,0.020005072,0.0,0.81900805,0.0,0.3636542,0.0,0.4913693,0.0,0.0,0.59765893,0.27535665,0.5303774,0.0,0.680109,1.0513439
rocketmanmovie,0.68418217,0.5700702,1.1007241,0.64023197,0.0,0.67602074,0.0,0.26838094,0.3197383,0.69165933,0.13390516,0.0,0.3760128,0.67744964,0.81449085,0.8785192,0.6123211,0.5765935,0.83338773,0.5387719,0.27406234,0.33796266,0.10233188,0.75811386,0.89360565,0.0,0.0,1.1688073,0.0,0.46489462,0.0,0.5689665,0.0,0.0,0.69205976,0.49427497,0.64954257,0.0,0.9542857,0.99484074
scarystoriesmovie,0.50155336,0.48098576,0.6014115,0.6881013,0.0,0.31683734,0.0,0.21332572,0.15961918,0.5253492,0.1590786,0.0,0.526028,0.6429195,0.5515326,0.788768,0.55878454,0.59929746,0.4958411,0.33884504,0.16647169,0.34579295,0.109579235,0.1568048,0.57134765,0.11659931,0.0,0.7204422,0.0,0.23567349,0.0,0.32528085,0.0,0.09067525,0.46805897,0.5788993,0.7310238,0.0,0.6983136,0.96963936
secretlifeofpets,0.82966125,0.89281976,0.907302,0.69357944,0.0,0.77792686,0.10534729,0.295391,0.4164048,0.8995565,0.7063137,0.0,0.20646264,0.8901077,0.73542494,1.8574729,1.1229657,1.0587283,0.8511393,0.08952349,0.24996781,0.0,0.53970784,0.4990874,1.3534791,0.0,0.0,1.7357861,0.0,0.5823561,0.0,0.45474374,0.04527162,0.0,1.0993793,0.35102633,0.13789591,0.0,1.0975416,1.9114771
serenityfilm,0.40599912,0.6315514,0.8183296,0.5289496,0.0,0.49554846,0.13646933,0.028870502,0.42187142,0.7209385,0.41442266,0.0,0.38291413,0.647844,0.6365345,1.0204164,0.55664545,0.4668097,0.7434181,0.42949808,0.14822227,0.2977087,0.272626,0.47447717,0.9693363,0.0,0.0,0.83293784,0.0,0.599597,0.0,0.549737,0.0,0.0,0.5472452,0.5462543,0.36340922,0.0,1.0000229,0.91114557
shaftmovie,0.5825849,0.6320974,0.9505088,0.7351423,0.0,0.5172708,0.15950225,0.034443,0.47433284,0.4921527,0.2622564,0.0,0.45524448,0.9445599,0.74455845,1.1800913,0.7098659,0.83018184,0.6097422,0.4261241,0.0,0.24188834,0.12532112,0.61609423,0.8243346,0.008372851,0.0,1.1679227,0.0,0.4020415,0.0,0.7080815,0.0,0.0,0.6840141,0.4639508,0.6699446,0.0,0.9199235,1.0753859
shazammovie,0.6314961,0.8067734,0.6767577,0.65880346,0.0,0.433105,0.0,0.3222956,0.55219054,1.1466764,0.29955056,0.0,0.39787984,0.97427887,0.78994995,1.4561994,0.66054934,0.8909487,0.49991575,0.23430316,0.07417434,0.3339062,0.28536355,0.5623008,0.9577385,0.39019316,0.0,1.1203408,0.0,0.37177834,0.0,0.7927531,0.0,0.0,0.5106202,0.39942157,0.6831144,0.0,0.97085303,1.2336237
spidermanmovie,1.1690522,0.9017877,0.8597367,0.8404018,0.0,0.58344704,0.013019482,0.41285455,0.29148707,1.2500944,0.7159262,0.0,0.698818,1.4862511,0.9480221,1.8120717,1.3807893,1.0019281,0.5380604,0.5587127,0.0,0.7291746,0.0,0.57355356,1.2158937,0.0,0.0,1.245432,0.0,0.018707734,0.0,0.83895624,0.0,0.0,0.5870241,0.9169123,1.390563,0.0,1.4848542,2.2609932
spiesindisguise,0.90653324,0.8418357,1.0665592,0.77478635,0.0,0.71168935,0.22033748,0.42944264,0.090057276,0.80034786,0.040901937,0.0,0.73571825,1.2818933,0.80451685,1.4793283,0.89729226,1.2068993,0.9912618,0.8923348,0.5075337,0.5188033,0.012402095,0.9870937,1.0765586,0.0,0.0,1.4676288,0.0,0.48151752,0.0,0.63008535,0.0,0.0,0.8198292,0.32963955,1.0343555,0.0,1.1840875,1.4336858
starwars,0.8998366,0.6215156,1.0304419,1.1799835,0.0,0.5101798,0.0,0.0,0.19701606,0.5748705,0.7065723,0.0,1.1323466,0.9039018,0.8259582,1.7692401,1.1568443,0.7904485,0.64977014,0.80561626,0.012370955,0.50057775,0.3994352,0.14121585,1.1533849,0.17707078,0.0,1.3011099,0.0,0.8277386,0.0,0.59476614,0.35092562,0.0,0.1813936,0.604468,1.2985402,0.0,1.6491289,1.3458273
stormboymovie,0.52363056,0.5078002,0.5656668,0.7151144,0.0,0.33639714,0.18119766,0.18978412,0.36316854,0.4486746,0.34517136,0.0,0.4239645,0.6491017,0.6456653,0.87568516,0.5232176,0.65779907,0.46975592,0.37522817,0.3030723,0.26085404,0.23582716,0.4307223,0.93076026,0.1638542,0.0,0.67045027,0.0,0.38734108,0.0,0.38806438,0.0,0.0,0.36893365,0.42296284,0.72514457,0.0,0.7357055,0.96686536
stubermovie,0.547765,0.40787104,0.5078859,0.38207838,0.0,0.493423,0.083968274,0.16542992,0.32116106,0.19870289,0.13415918,0.0,0.28986967,0.4820472,0.6016932,0.6470541,0.47531074,0.44895476,0.67033345,0.345583,0.27264008,0.27564603,0.06878768,0.62323046,0.71108943,0.0,0.0,0.8369953,0.0,0.3126174,0.0,0.16464251,0.0,0.0,0.6542004,0.24125059,0.47846168,0.0,0.52232206,0.7867953
taosdfilm,0.5137634,0.45915154,0.58059853,0.43979937,0.0,0.3456957,0.0,0.18195356,0.18958153,0.4726204,0.17299765,0.0,0.36431956,0.24291305,0.5397761,0.5791461,0.29261622,0.5078805,0.3362385,0.48787346,0.046899512,0.22202258,0.04896138,0.28662068,0.5253573,0.022918314,0.0,0.6240598,0.0,0.3137476,0.0,0.4445523,0.0,0.0,0.44811395,0.29104993,0.53859454,0.0,0.56103796,0.75294614
teenspiritmov,0.008936882,0.9338456,0.7901866,0.31851757,0.0,0.55209494,0.0,0.24779914,0.62445176,1.130195,0.3686391,0.0,0.47429472,0.5715661,0.44474262,1.5600872,0.79937637,1.007217,0.6541759,0.57121843,0.08285936,0.23260851,0.23168357,0.65299475,1.355008,0.010897758,0.0,1.0725057,0.0,0.57334757,0.0,1.0521313,0.0,0.0,0.6157308,0.5714699,0.27727374,0.0,0.54044116,1.631202
terminator,0.768249,0.73585594,1.0666887,0.8377166,0.0,0.59686226,0.0,0.26917332,0.4854612,0.9807498,0.30510175,0.0,0.56319803,0.80370563,1.0278333,1.192202,0.6419674,1.0099448,1.06981,0.6548791,0.13788715,0.36274594,0.43078488,0.8021115,1.292377,0.0,0.0,1.1578509,0.0,0.7646869,0.0,0.5981559,0.0,0.0,1.0682501,0.61214304,0.98304707,0.0,1.3085675,1.3795501
theaeronautsmov,0.20122732,0.32691345,0.42836368,0.28795362,0.0,0.2221652,0.005960997,0.13634449,0.2514806,0.45543468,0.21622565,0.0,0.35314995,0.4305029,0.5621937,0.6774465,0.41208875,0.48112953,0.2339921,0.21453065,0.078654066,0.17494793,0.2770145,0.34409252,0.5016374,0.0,0.0,0.53879225,0.0,0.20537311,0.0,0.45617992,0.0,0.0,0.3102427,0.36107925,0.2722817,0.0,0.58435464,0.66814697
thebestofenemies,0.64117956,0.6798018,0.89980185,0.8785577,0.0,0.22993973,0.0,0.20277797,0.24147567,0.6899181,0.3858347,0.0,0.27929503,0.5424241,0.8668473,1.252999,0.59810585,0.7474735,0.6498725,0.41242197,0.09554393,0.48014152,0.034934573,0.35490948,1.0335363,0.0,0.0,1.113867,0.0,0.3039171,0.0,0.7278281,0.0,0.0,0.5275975,0.49904558,0.573138,0.0,0.9610024,1.2681005
thedeaddontdie,0.759127,0.93306196,0.7241974,0.74234796,0.0,0.3246469,0.17282987,0.51683843,0.35353732,0.8182779,0.31083697,0.0,0.5201437,0.8846544,0.61676365,0.77066344,0.44996312,0.8542561,0.67920965,0.25915515,0.11868338,0.5007082,0.09460932,0.77707684,0.9675879,0.0,0.0,0.9375526,0.0,0.7484526,0.0,0.4246322,0.0,0.0,0.60159403,0.38862243,0.5383286,0.0,0.6610976,1.226502
thefarewell,0.69320744,0.75018895,0.7369861,0.597049,0.0,0.53614944,0.0,0.12285406,0.42739812,0.6247498,0.46765134,0.0,0.34686834,0.5999027,0.7247985,0.83443314,0.50359005,0.60233366,0.58493423,0.20557597,0.13872409,0.40531656,0.29891753,0.6129025,0.7988416,0.00825737,0.0,0.94365466,0.0,0.35156846,0.0,0.280474,0.0,0.0,0.66832805,0.5811052,0.62577516,0.0,0.76975054,1.1670163
thehighwaymen,0.47623652,0.48295432,0.36308348,0.385782,0.0,0.37690005,0.0,0.21874844,0.35163993,0.5212814,0.4368622,0.0,0.41086507,0.6774513,0.7336226,0.7621977,0.6108279,0.5794376,0.41651744,0.47743118,0.0,0.4921048,0.0,0.44491193,0.7233148,0.06659143,0.0,0.774298,0.064836256,0.47114706,0.0,0.35693628,0.0,0.0,0.46130198,0.51737016,0.7243139,0.0,0.61054367,0.85911536
thehummingbirdprojectfilm,0.3098222,0.33947945,0.3825556,0.34722015,0.0,0.22744209,0.023418382,0.12583172,0.17632712,0.31284717,0.16053012,0.0,0.2585938,0.34104142,0.3285874,0.4841659,0.29921794,0.35216144,0.31028262,0.19990614,0.09232951,0.19619071,0.10926547,0.25003684,0.413623,0.0043304022,0.0,0.44731987,0.0,0.20612887,0.0,0.25125122,0.0,0.0,0.25289837,0.23229401,0.34393847,0.0,0.43234032,0.53034616
theintrudermovie,1.0838186,0.7786367,1.2571119,0.9796031,0.0,1.1504719,0.0,0.56869936,0.48908278,1.0351994,0.80372274,0.0,0.47646344,1.1826575,0.9965367,1.6202034,1.2083586,1.2273593,0.67713207,0.607958,0.1311589,0.33319864,0.12765417,0.46655557,1.2912116,0.0,0.0,1.7847376,0.0,0.20703286,0.0,0.88459086,0.0,0.0,0.8962779,0.8752131,1.3634665,0.0,1.3819497,1.7133234
theirishmanfilm,1.1474854,0.83189267,1.2090712,1.0078351,0.0,0.83616006,0.0,0.31451583,0.22207433,0.8577079,0.5923085,0.0,0.57442206,1.276778,1.4078455,1.3280348,1.1573213,1.242805,0.6769176,0.36687773,0.07884176,0.8108029,0.020457607,0.59731305,1.0556377,0.0,0.0,1.5151973,0.0,0.3348023,0.0,0.36825228,0.0,0.0,0.8835353,0.8258939,0.83088255,0.0,1.3281136,1.7576745
thekitchenmovie,0.7100968,1.0764635,1.4776447,1.3637282,0.0,0.22664294,0.1300294,0.4604037,0.5488517,0.9984968,0.0,0.0,1.2616006,1.4470043,0.8289781,2.1166394,0.88487095,1.3716646,1.4148617,0.71902275,0.23135051,0.28518847,0.880081,0.32838276,1.6085963,0.0,0.0,1.0942496,0.0,0.5164523,0.0,0.82484806,0.0,0.0,0.7026861,0.7933007,1.000633,0.0,1.6487784,2.3441367
thelegomovie,0.9936246,1.0494081,0.8500485,1.1358566,0.0,0.21889812,0.04205878,0.27049157,0.35283992,0.7681024,0.46598858,0.0,0.5459667,0.84397143,0.608487,1.3253413,0.44271424,0.86785734,0.9350842,0.34206787,0.68586695,0.17097679,0.18111609,0.64273596,0.9593826,0.013688294,0.0,0.9271412,0.0,0.3706122,0.0,0.31952673,0.0,0.0,0.31007358,0.4818425,0.6426884,0.0,0.8859392,1.3459288
themustangfilm,0.56891227,0.58087265,0.5969468,0.5080388,0.0,0.25174418,0.0,0.3047368,0.35878262,0.7124469,0.32365516,0.0,0.22591348,0.50043243,0.45180362,0.83270484,0.31189364,0.678762,0.37839347,0.2181664,0.21657535,0.2192088,0.029085664,0.33851433,0.6966537,0.07167089,0.0,0.693476,0.0,0.22209278,0.0,0.3244819,0.0,0.0,0.25700077,0.4267814,0.3397184,0.0,0.4306799,0.8469308
thenightingalefilm,0.33624166,0.85272235,1.1233658,0.8509476,0.0,0.3544536,0.0,0.7271755,0.28387722,0.98933995,0.10858257,0.0,0.3404004,0.7127238,0.6539086,1.2031581,0.46437338,0.95568144,0.7138237,0.38770422,0.42142662,0.18863052,0.31944883,0.7369149,0.9134532,0.32437176,0.0,0.9431858,0.0,0.26962778,0.0,0.8350829,0.0,0.0,0.49750832,0.6237187,0.38364106,0.0,0.8771707,0.7407598
theprodigymovie,0.9380593,1.303508,0.6631427,0.69808716,0.0,0.006593231,0.0,0.16001289,0.5398735,0.9784345,0.06229739,0.0,0.6781073,1.0314018,1.4167616,1.1043873,0.71403337,1.0360796,1.1049178,0.7443106,0.55826515,0.99348193,0.0,0.33688197,0.88393044,0.06076179,0.0,1.5256193,0.0,0.47478196,0.0,0.6163357,0.0,0.0,0.8059661,0.56964195,1.5549592,0.0,1.2785983,1.4993825
thesunisalsoastar,0.77432853,0.8117513,0.9811601,0.96754354,0.0,0.3453313,0.0,0.31512117,0.49136633,0.78910315,0.10087198,0.0,0.8122966,0.89153177,0.6220898,1.2892069,0.52450866,1.0754406,0.901483,0.35244542,0.44581857,0.53162676,0.58305085,0.4945418,1.0010681,0.01768905,0.0,0.84078664,0.0,0.34602404,0.0,0.43261206,0.0,0.0,0.57186776,0.68385065,1.0274308,0.0,1.0763154,1.6187557
theupsidefilm,0.41360778,0.81003517,0.9846386,0.89850444,0.0,0.45234835,0.0,0.10331549,0.21677884,0.8586427,0.4486118,0.0,0.15846615,0.8281388,0.9463245,1.525857,0.9942545,0.7155246,0.6565582,0.46935818,0.31491572,0.3313457,0.29917765,0.4065472,1.1182626,0.0,0.0,1.4254919,0.0,0.3803816,0.0,0.66848904,0.0,0.0,0.44947767,0.8420972,0.6326082,0.0,1.1308501,1.1329967
tolkienmovie,0.7580246,0.7531514,0.66192645,0.9767206,0.0,0.5062887,0.0,0.30734864,0.28349426,0.9616756,0.2945911,0.0,0.6301275,0.8674699,0.8235919,1.2821411,0.6725204,0.6685261,0.7320082,0.5509016,0.09925562,0.39662734,0.17894135,0.541548,1.0712072,0.0,0.0,1.135649,0.0,0.28201097,0.0,0.55556095,0.0,0.0,0.5827693,0.50963265,0.88520116,0.0,1.1578603,1.2686789
toystory,0.6840059,0.62493795,0.9941623,0.8282546,0.0,0.78032154,0.039762102,0.30931416,0.16462368,0.6311546,0.46703777,0.0,0.93227255,0.5902004,0.8158502,1.1402056,0.8762467,1.0008647,0.7747164,0.2783522,0.004990656,0.27873737,0.28982654,0.41902226,1.0098524,0.0,0.0,1.1278969,0.0,0.54058737,0.0,0.6896582,0.0,0.0,0.6575922,0.51199454,0.983283,0.0,1.2012022,1.3395915
triplefrontier,0.6716911,0.68517625,0.599344,0.6789727,0.0,0.47501448,0.07841603,0.27572107,0.2890973,0.45654124,0.44950867,0.0,0.6111066,0.7302619,0.9169251,0.9671602,0.59979576,0.48042548,0.57042783,0.6008431,0.0,0.28498438,0.30327407,0.7219901,0.8785704,0.0,0.0,0.87868726,0.0,0.6310685,0.0,0.37978953,0.0,0.0,0.5958322,0.2964964,0.7763015,0.0,0.9512451,0.947474
uglydolls,0.59085256,0.55438924,0.5521982,1.0136014,0.0,0.331154,0.0,0.35092443,0.09329666,0.5658801,0.5686486,0.0,0.382801,0.68068546,0.5141553,1.0307821,0.7657305,0.61257917,0.3905032,0.41974586,0.14192817,0.056537993,0.011242237,0.6812625,0.63496023,0.0,0.0,0.69239694,0.0,0.30255964,0.0,0.26697516,0.0,0.0,0.44374132,0.44510967,0.5025095,0.0,0.48522845,0.81991136
uncutgems,1.0448658,0.6792065,1.195871,0.7907349,0.0,0.75600445,0.0,0.41362485,0.35978037,0.7178941,0.5805794,0.0,0.5115052,0.6551383,0.47985023,1.1532348,0.62519336,1.0469251,0.63912624,0.24700567,0.0,0.20118909,0.1464006,0.89600384,0.87621117,0.07055412,0.0,1.1530513,0.0,0.42544594,0.0,0.5354254,0.0,0.0,0.7298648,0.31811082,0.84964275,0.0,0.74872637,1.2229505
underthesilverlake,0.8181578,0.8342765,0.7665994,0.67602444,0.0,0.48420882,0.14588921,0.29225987,0.47737947,0.72068727,0.45249122,0.0,0.51722676,0.70113015,0.5178661,0.8210097,0.4783099,0.8728475,0.6146651,0.4090481,0.18556139,0.37792778,0.38653582,0.40085575,0.87227607,0.106226146,0.0,1.0352459,0.0,0.54038846,0.0,0.41497004,0.0,0.0,0.7000203,0.6077556,0.6796939,0.0,0.7193327,1.0492562
usmovie,0.16901562,0.36870876,0.3137694,0.3979894,0.0,0.23505798,0.0,0.26327947,0.21377602,0.40087143,0.24333009,0.0,0.20402372,0.29257607,0.3712362,0.51336086,0.3808547,0.42341137,0.41729996,0.12079034,0.10333223,0.23872073,0.27585492,0.18165886,0.5602511,0.26057523,0.0,0.5934639,0.0,0.112212256,0.0,0.374681,0.0,0.0,0.3744487,0.39162403,0.28073174,0.0,0.39969578,0.8337094
wavesmovie,0.8044732,0.96407247,1.0736088,0.78400767,0.0,0.6858866,0.0,0.34572172,0.70916593,0.686878,0.33004254,0.0,0.49682397,0.8596461,0.77533835,1.1576898,0.57089883,1.1074609,0.7696649,0.25608176,0.14319396,0.29516467,0.35068822,0.6022192,0.8301504,0.06980704,0.0,1.3375452,0.0,0.3633171,0.0,0.51933837,0.0,0.0,0.6643856,0.7631243,0.92510957,0.0,0.8800582,1.3894566
whatmenwant,1.0188668,0.72946006,1.3790703,1.0758195,0.0,0.6831911,0.0,0.45062467,0.30956414,1.1882762,0.3274002,0.0,0.6137834,0.6947134,1.0578927,1.6542755,0.8889998,0.99904287,1.1359203,0.93359065,0.3130269,0.49991536,0.21213892,0.7724403,1.4516659,0.0,0.0,1.479311,0.0,0.7121904,0.014471523,0.8017062,0.0,0.0,0.83042544,0.67498577,1.123868,0.0,1.4164662,1.672155
wonderparkmovie,1.0607077,0.72169816,1.3778551,0.828548,0.0,0.6269131,0.16889735,0.4799721,0.58645815,0.9124826,0.19675797,0.0,0.47490734,1.0054092,0.7407231,1.7036232,0.6866752,1.0106901,0.868392,0.7145109,0.29081798,0.57699895,0.1476178,0.8294034,1.3260484,0.041061252,0.0,1.3729355,0.0,0.5288078,0.0,0.9577052,0.0,0.0,0.7300567,0.5746627,1.2356817,0.0,1.2481894,1.4160666
wrinklestheclown,0.3098222,0.33947945,0.3825556,0.34722015,0.0,0.22744209,0.023418382,0.12583172,0.17632712,0.31284717,0.16053012,0.0,0.2585938,0.34104142,0.3285874,0.4841659,0.29921794,0.35216144,0.31028262,0.19990614,0.09232951,0.19619071,0.10926547,0.25003684,0.413623,0.0043304022,0.0,0.44731987,0.0,0.20612887,0.0,0.25125122,0.0,0.0,0.25289837,0.23229401,0.34393847,0.0,0.43234032,0.53034616
xmenmovies,0.8046465,1.3602006,1.1064465,1.113889,0.0,0.8183038,0.08826322,0.60104805,0.92456114,1.2990301,0.59713495,0.0,0.69537127,1.2521441,1.1801394,2.061224,1.0395013,1.3225693,1.1180749,0.6630028,0.22666863,0.400034,0.7151324,1.2742946,1.4529907,0.6090205,0.0,1.7933148,0.0,0.65270984,0.0,0.81404483,0.0,0.0,0.95025843,1.0224191,1.167041,0.0,1.3454056,1.8403308
yardiefilm,0.41867185,0.4840529,0.50691974,0.4205916,0.0,0.23646706,0.06790752,0.26854825,0.1345298,0.3655643,0.19347158,0.0,0.41495866,0.4684841,0.47475886,0.69938684,0.3753331,0.4331797,0.46080643,0.27880862,0.13401997,0.22375481,0.19044116,0.31203163,0.6559408,0.0,0.0,0.50719905,0.0,0.37478244,0.0,0.40293157,0.0,0.0,0.28015798,0.21040334,0.44546193,0.0,0.59623307,0.7030135
yesterdaymovie,0.49033815,0.69352645,0.6621346,0.7114151,0.0,0.37804052,0.0,0.27489373,0.22776395,0.70055443,0.23086385,0.0,0.603232,0.6291188,0.6900346,0.78799486,0.5367038,0.6240315,0.56192946,0.20627442,0.24004129,0.3210667,0.34519225,0.2831744,0.4982164,0.023256123,0.0,0.9173622,0.0,0.20208737,0.0,0.35521924,0.0,0.0,0.70002705,0.4248,0.44826633,0.0,0.72361034,1.0685925
zombieland,1.4742749,1.0378146,1.458118,1.171872,0.0,0.80170906,0.0,0.58450073,0.93317395,1.0716331,0.7300451,0.0,0.44055682,1.3751214,1.3577235,2.0940185,1.3292099,1.3169551,1.0414245,0.7380496,0.0,0.5427594,0.042221695,0.97222733,1.6734421,0.0,0.0,1.8990443,0.0,0.44062227,0.0,1.1341398,0.0,0.0,0.8304445,0.87937355,1.3336405,0.0,1.5479505,1.8686037
