movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,0.20034938,0.042164907,0.0,0.22587302,0.036098707,0.026090592,0.10095685,0.0,0.010954127,0.14160043,0.27322927,0.2503522,0.24802114,0.4261983,0.20400926,0.079264075,0.096495405,0.23244192,0.13169116,0.3172708,0.10645228,0.0471794,0.08441446,0.16248739,0.22845505,0.0702738,0.0,0.03087943,0.09022505,0.38101107
uncutgems,1.0208747,0.66687304,0.0764289,0.73772997,0.4145815,0.6781796,0.59243286,0.42719874,1.2858752,0.91874886,0.58472526,0.12548617,1.0565411,1.4497542,0.85341585,0.18279724,0.559159,0.8226024,0.02575729,1.0364091,0.0,0.038869083,0.6609343,0.3769798,0.12959202,0.61967677,0.0,0.0,0.71630514,1.1271434
underthesilverlake,0.91717,1.0311918,0.0,0.9942049,0.6865549,0.7653954,0.92444324,0.86806464,1.4787253,0.8864624,0.80165374,0.5844622,0.85480416,1.3038585,0.70085293,0.43986392,0.8017147,0.71139216,0.5373348,1.0847563,0.0,0.0,0.6791793,0.70617175,0.0,1.1209426,0.0,0.0,1.0978662,0.8992393
usmovie,0.7079331,0.6546096,0.19112898,0.4717208,0.44080922,0.5163388,0.5478481,0.42885196,0.5291408,0.58636576,0.2983715,0.4287201,0.6220641,0.56251055,0.22263148,0.18887928,0.346416,0.48263985,0.47746286,0.43209,0.0,0.05215531,0.52755797,0.5243036,0.07116503,0.56436753,0.0,0.0,0.37278748,0.45348597
wavesmovie,1.0418082,0.99534,0.0,0.8910144,0.7741758,0.93793625,0.8321668,0.8304391,1.4990742,0.800582,0.6780785,0.3193462,0.7955911,1.1869739,0.45553893,0.62606585,0.59098595,0.6487595,0.41675007,1.1208081,0.031637512,0.0,1.160647,0.5648662,0.0,1.0949372,0.0,0.0,1.0422165,0.9887012
whatmenwant,1.4357699,1.4993944,0.06453494,0.99062365,0.85194147,1.5404223,0.7527329,1.4777168,1.6902682,1.2714783,0.4351623,0.7424508,1.127778,1.0984582,0.74694777,0.8190534,0.9407492,1.0640968,1.4913402,0.9602595,0.0,0.0,0.9965133,0.7641748,0.0,1.6837499,0.0,0.0,0.85679924,1.2431682
wonderparkmovie,0.97057724,1.1397833,0.08022039,0.7475542,0.50532854,0.91804177,0.3732098,0.8198801,1.0905911,0.76843935,0.2532303,0.3652281,1.0290381,0.7507235,0.6334402,0.5855367,0.5638116,0.88451314,0.74301654,0.53616685,0.0,0.0,0.8516261,0.6030312,0.044236504,1.0563843,0.0,0.0,0.5304204,0.98845655
wrinklestheclown,0.6744483,0.60523653,0.06116859,0.5600089,0.46316367,0.5355985,0.4890203,0.44857457,0.6904065,0.5316348,0.4663061,0.4470636,0.5979686,0.5771569,0.43761802,0.37396586,0.4112783,0.5478275,0.5358347,0.46979403,0.0,0.006206438,0.5272484,0.43406177,0.13118629,0.5861787,0.0,0.0,0.5191438,0.55269533
xmenmovies,1.0904051,1.1595091,0.0,0.3795634,0.6293778,1.0380706,0.5756978,0.7781757,1.450364,0.98232305,0.0,0.26808655,0.8543023,0.9743422,0.7686788,0.7439596,0.43502855,0.7654741,1.1079416,0.2644753,0.0,0.0,1.1840723,0.080673054,0.19627903,0.7206134,0.08651051,0.0,0.2307707,1.0501044
yardiefilm,0.90059674,0.8513752,0.054114886,0.99357426,0.9010039,0.6677011,0.68402314,0.7808163,0.9814863,0.98240393,0.6166005,0.6987138,0.85506976,0.8942244,0.81713915,0.56699693,0.7308615,0.78688395,0.7493291,0.7851611,0.0,0.0,0.8011135,0.7197491,0.15707864,0.8981362,0.0,0.0,0.8917079,0.7498437
yesterdaymovie,1.3097639,1.0564182,0.12593384,0.8958244,0.8621172,0.8806243,0.64019144,0.84013236,1.199745,0.88822,0.7800946,0.51760507,0.9808198,0.8391083,0.46535677,0.47582996,0.67351246,1.0325834,0.89455366,0.8439091,0.0,0.050583288,1.1088917,0.71188045,0.14903161,0.98707455,0.0,0.0,0.97658944,0.92748183
zombieland,0.7852971,0.8192286,0.0,0.78332466,0.633621,0.7533879,0.64120054,1.1322027,1.07742,0.8894303,0.3048806,0.4688101,0.38169688,0.6444248,0.5092399,0.72140604,0.5401175,0.58809537,0.8751476,0.8201255,0.0,0.08932565,0.348509,0.37423372,0.01947,1.1108147,0.0,0.0,0.8768727,0.6579781
