movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.29364473,0.5448868,0.0,0.818364,0.65113497,0.44956732,0.37983984,0.0,0.25650218,0.5901785,0.5580956,0.0,0.45605382,0.9334842,1.1223607,0.26965562,0.7981727,0.10709991,0.6235583,0.727327,0.67917204,0.98788494,0.04000543,0.97336644,0.4149639,0.16649601,0.6026789,0.82401234,0.0,0.51240265,0.9054963,0.0,0.6827984,0.6804944,0.53821397,0.1230183,0.14825617,0.6337203,0.4835744,0.18783423,0.6168143,0.0,0.2577299,0.2810601,0.28279346,0.31462365,0.36380443,0.9668111,0.0,0.63048184
littlewomenmovie,0.60844344,0.89572394,0.0,0.7138299,0.7609383,0.53725463,0.42876607,0.0,0.6592532,0.7005768,0.8273271,0.0,0.18402681,0.90540266,0.7862816,0.44468474,0.80964375,0.14159328,0.7394794,0.87904227,0.69175744,0.6820624,0.37001622,0.7982342,0.5972879,0.42655224,1.5086313,0.5244294,0.0071975454,0.6165636,0.5297086,0.0,1.0608771,0.7243574,0.32738853,0.05639308,0.42176294,0.52908367,1.0124025,0.32898915,0.71438557,0.0,0.83754325,0.55639213,0.38363138,0.69907564,0.58135426,1.0193534,0.0,0.59437615
littlewoodsfilm,0.5089629,0.96579283,0.0,0.6219869,0.59251064,0.56462383,0.4556656,0.0,0.6620118,0.89777565,0.74091387,0.0,0.43380386,0.8065934,0.91828156,0.58973837,0.8389332,0.2151708,0.92685115,0.69846356,0.6841257,0.7389213,0.8631054,1.0592241,0.7074549,0.3009808,1.0644832,0.5227429,0.0,0.7787479,0.8959103,0.0,0.6910309,0.8437326,0.4459535,0.0,0.4678419,0.5275406,0.82779515,0.09460597,0.64417875,0.0,0.78692156,0.6052939,0.4729019,0.44479153,0.534704,0.8898569,0.0,0.605498
longshotmovie,0.70048106,0.87081337,0.0,0.46816695,0.34510455,0.54463184,0.14502475,0.0,0.4784106,0.58243394,0.7102949,0.0,0.28820708,0.7257184,0.96504223,0.41206747,1.34268,0.3718475,0.8085198,0.61227,0.65360624,0.9317272,0.34170583,0.80052984,0.3386101,0.42516816,0.94220424,0.40443248,0.0,0.5254315,0.8067881,0.0,0.91035616,0.9761466,0.41262475,0.088821284,0.23780563,0.7539398,0.9793152,0.32504445,0.64000344,0.0,0.65930957,0.30949587,0.098816775,0.22194672,0.3810876,0.91728973,0.0,0.39867446
lordsofchaosmovie,0.60631365,0.80986506,0.0,0.68681353,0.5847383,0.3190058,0.39020187,0.0,0.71502507,0.7964632,0.4191689,0.0,0.4789272,0.90643895,1.0629137,0.61438537,1.0549717,0.27646828,0.79860747,0.8391264,0.5790308,0.89303404,0.45397776,0.89507073,0.54470634,0.606446,1.0748013,0.5893116,0.08052823,0.5305131,0.7195852,0.0,0.9113951,0.9022552,0.6798646,0.03864916,0.8800305,0.80133945,0.5910348,0.3927872,0.74515545,0.0,0.52514714,0.63144124,0.35714024,0.298218,0.0,0.7365782,0.0,0.5607989
lucyintheskyfilm,0.7556478,0.7796423,0.0,0.75120217,0.62144303,0.34917903,0.70002466,0.0,0.42337102,0.6705384,0.7342764,0.0,0.29488003,0.7019634,0.77379864,0.5507002,0.99369276,0.3222996,0.95250404,0.9988946,0.41048592,0.6670457,0.651027,0.6353088,0.5396066,0.58122057,0.9719144,0.37558818,0.0,0.545411,0.44256148,0.0,0.8381306,1.0028678,0.33569,0.0,0.6748817,0.42673635,0.5473357,0.7769635,0.3598555,0.0,0.6046527,0.46065712,0.3107136,0.35746604,0.0,0.9296878,0.0,0.6171145
mamovie2019,0.4088256,0.9033912,0.0,0.5551097,0.74255645,0.18765244,0.09079877,0.0,0.48509127,0.49150524,0.53967273,0.0,0.18864706,0.82652843,0.51533675,0.0,0.5765741,0.48974013,0.65349376,0.44419432,0.77393407,0.7362792,0.22994903,0.8517549,0.3931639,0.31489912,0.9894078,0.5365385,0.0,0.5007129,0.4621489,0.0,0.63945293,0.739828,0.14218798,0.0,0.25015336,0.5276376,0.7241914,0.0,0.38474032,0.0,0.6379865,0.53244257,0.60314894,0.342213,0.5248796,0.9153329,0.13001326,0.4695362
marriagestory,0.72857106,0.6910225,0.0,0.63909984,0.53967136,0.49907944,0.21276446,0.0,0.56722957,0.6180752,0.47901028,0.0,0.07765208,0.6849612,0.70576733,0.30290204,1.0515943,0.575235,0.73189586,0.81641865,0.38138074,0.7763855,0.31966493,0.45105496,0.34608603,0.431318,1.1280228,0.35726434,0.042013053,0.683552,0.39520597,0.0,0.6884065,0.61645246,0.54526806,0.145896,0.504351,0.69702744,0.89422023,0.6266103,0.5731528,0.0039756317,0.6493,0.27102557,0.19838515,0.38788885,0.15295902,1.1324096,0.08232105,0.14773259
meettheaddams,0.55436087,0.9071109,0.0,0.50196934,0.40114,0.4325847,0.24165562,0.0,0.61347735,0.5919639,0.5699393,0.0,0.37524763,0.55415756,0.58098805,0.17402813,0.7967055,0.254539,0.722463,0.49241412,0.6138956,0.7512774,0.390057,0.56681055,0.38600835,0.3185833,0.95428795,0.5029325,0.0,0.5921674,0.6795851,0.0,0.5956433,0.771161,0.39741442,0.14893496,0.31521863,0.444924,0.6189138,0.14863749,0.90005875,0.0,0.5879302,0.31727263,0.34323806,0.37221256,0.29752693,0.7653025,0.0,0.599227
meninblack,0.3833314,0.81107026,0.0,0.4267574,0.565749,0.43986446,0.17224106,3.9478764e-05,0.4186473,0.62192494,0.60120624,0.0,0.26947898,0.72560894,0.7818758,0.41895455,0.42878896,0.0,0.6334936,0.6109162,0.12596928,0.6229266,0.36480647,0.6168359,0.28303534,0.6003376,1.1141677,0.49307054,0.0,0.7155728,0.38651636,0.0,0.34547275,0.49564415,0.18252979,0.12156596,0.03903714,0.40881833,0.36902726,0.35245132,0.6974473,0.0,0.5974695,0.5518318,0.28150898,0.55894333,0.41563126,0.9278978,0.0,0.7154995
midsommarmovie,0.64736485,0.8707584,0.0,0.6502522,0.68809736,0.49588993,0.33901453,0.0,0.5215567,1.0569646,0.8334259,0.0,0.27875817,1.0472214,1.10378,0.54612446,1.1374749,0.3730833,0.8114165,0.86938727,0.5140338,0.90714425,0.6576764,1.1471615,0.54498273,0.45023245,1.2903178,0.7678453,0.0,0.5909752,0.8369116,0.0,1.0379938,1.0388997,0.3316943,0.17573416,0.29355615,0.7583347,0.93676925,0.33222,0.73211235,0.0,0.7021825,0.67803484,0.51580685,0.47605714,0.31272185,1.0825243,0.0,0.8709366
midwaymovie,0.5118434,0.67327744,0.0,0.90913934,0.54421115,0.5141805,0.17626733,0.0,0.4810754,0.6021522,0.36731666,0.0,0.49842513,0.75890815,0.72082347,0.43851098,0.6902355,0.26869237,0.64785683,0.8613704,0.46328127,0.47565913,0.3485152,0.6630402,0.25254864,0.40465635,0.99602926,0.5151474,0.0,0.22560133,0.20611882,0.0,0.69419694,0.75040513,0.09265908,0.074092716,0.31710863,0.8488096,0.43462014,0.06611649,0.69517434,0.0,0.32124364,0.579371,0.33964264,0.16045994,0.09580738,1.0620817,0.10948615,0.6537433
missbalamovie,0.44262707,0.8043418,0.0,0.813304,0.6176642,0.69765925,0.7938878,0.0,0.60483253,0.6453669,0.702037,0.0,0.44199988,0.87319994,0.78111607,0.39366227,0.5881834,0.042027105,0.79767114,0.903638,0.4893971,0.49518758,0.5032574,0.884211,0.6745502,0.4124573,1.3309034,0.47743523,0.005267724,0.5230508,0.5303234,0.0,0.77649766,0.7355636,0.31474814,0.14267059,0.37642413,0.47895432,0.74292123,0.3516834,0.7975408,0.0,0.77957207,0.74051225,0.3133129,0.43721327,0.34005824,0.96664333,0.0,0.625018
missinglinkfilm,0.6761716,0.66263825,0.0,0.75380915,0.5535708,0.4753108,0.5522137,0.0,0.8009929,0.8304218,0.44733447,0.0,0.36051452,0.9017484,0.8646238,0.62961036,0.91848433,0.39720726,0.8914618,0.77023876,0.5894462,0.77182764,0.46321246,0.8730079,0.71939766,0.3973465,0.9955703,0.43852586,0.08838139,0.5620227,0.57541615,0.0,0.68804276,0.802822,0.7733002,0.03229657,0.8496959,0.5959352,0.6256718,0.5132751,0.6185094,0.0,0.6246186,0.47711402,0.13111615,0.33039525,0.07152609,0.9364765,0.03438079,0.43899015
motherlessbklyn,0.60762674,0.8578532,0.0,0.43766952,0.46114603,0.157916,0.26051104,0.0,0.47685945,0.5373373,0.59512603,0.0,0.62740743,1.0254431,1.0331128,0.4010962,0.9990071,0.086581945,0.7188703,0.62967896,0.92345583,0.5985658,0.3450671,0.37087098,0.7949345,0.4760779,1.0194073,0.6342866,0.07563987,0.8007634,1.2634437,0.0,0.4284647,0.41934216,0.40541488,0.34164584,0.24480025,0.33389917,0.22464058,0.10890203,0.9009051,0.0,0.809571,0.34147102,0.35230988,0.6160899,0.845752,0.50840956,0.0,0.41981655
onceinhollywood,0.23134324,0.5932043,0.0,0.6410985,0.46635702,0.4099298,0.302995,0.0,0.56002676,0.7144102,0.664866,0.0,0.36653203,0.7451695,0.57230085,0.28417483,0.37842566,0.10825533,0.525344,0.7244119,0.4011309,0.39678544,0.49098596,0.57218796,0.23177546,0.16494395,1.0242866,0.6483236,0.0,0.5194591,0.3759153,0.0,0.36901173,0.53489333,0.16489401,0.28652766,0.1862551,0.5434749,0.43343624,0.24136147,0.5893534,0.0,0.46011382,0.54986435,0.40410978,0.4241083,0.23634097,0.804894,0.0,0.79510266
onthebasisofsex,0.9003425,0.3388331,0.0,0.9943293,0.08966527,0.9813919,0.32219085,0.0,0.5603897,0.5646631,0.3310213,0.0,0.34225112,1.174687,0.7259165,0.2943468,0.19314587,0.08115441,0.7910946,0.42924318,0.01593573,0.0847478,0.7010971,0.7157323,0.0,0.8441124,0.8451455,0.42779565,0.0,0.62563676,0.36666864,0.0,0.3935616,0.85507566,0.09914724,0.5401814,0.2480574,0.05111383,0.0,0.4933282,0.9295502,0.023668768,0.15025425,0.0,0.14722468,0.0,0.4861753,1.4743822,0.4227398,0.41228396
overcomermovie,0.6973951,0.6168287,0.0,0.67248464,0.6048862,0.5486703,0.63151425,0.0,0.63230824,0.5844021,0.5900458,0.0,0.40490875,0.7519212,0.9352961,0.73213845,0.92079496,0.3074013,0.8159728,0.8475076,0.48399416,0.8278196,0.8050396,0.81549644,0.6973629,0.40483668,0.9947962,0.4559667,0.0140609965,0.5191488,0.5019391,0.0,0.77776307,0.8532145,0.48346785,0.16186465,0.6555011,0.52547,0.6848488,0.56537384,0.42162907,0.0,0.5147873,0.61677635,0.3723564,0.31299523,0.0,0.9113547,0.0,0.6990805
peanutbutterfalcon,0.0,0.24934673,0.0,0.13702825,0.13360876,0.15655339,0.022240687,0.0,0.089335844,0.21188876,0.15545893,0.0,0.0948634,0.11290311,0.24581046,0.058554545,0.21102692,0.24119134,0.114151955,0.050702117,0.15002838,0.09298037,0.09983032,0.3312918,0.16112176,0.06285611,0.1733439,0.0,0.0,0.16374134,0.26802424,0.0,0.0,0.1613859,0.0,0.0020024395,0.0,0.111766644,0.238377,0.00013135374,0.26697627,0.0,0.27838594,0.23305893,0.0,0.16389573,0.3883614,0.27311465,0.16586292,0.09661302
petsematarymovie,0.75978214,0.8362339,0.0,0.88523865,0.5320764,0.5441127,0.71325594,0.0,0.43090266,0.90914696,0.4521898,0.0,0.47258326,1.2694328,1.0648372,0.47816917,1.119075,0.48822385,1.0728779,0.7042784,0.28335744,0.49106175,0.31992006,0.8993934,0.29280198,0.37672275,1.2953763,0.40080112,0.0,0.53544486,0.686631,0.0,1.0155116,0.9845355,0.18986085,0.0,0.25077534,0.42431664,0.77056956,0.54688674,0.7982999,0.0,0.7507653,0.4728443,0.118339606,0.1428851,0.3838468,1.4769765,0.0,0.51459944
piercingmovie,0.59178895,0.47566593,0.0,0.53385144,0.0,0.4738799,0.07477665,0.0,0.0,0.45358935,0.35730714,0.0,0.8306831,0.6615102,0.58492386,0.24263322,0.43984732,0.0,0.73308235,0.0,0.05781233,0.012198679,0.43689904,0.22292891,0.38664433,0.5041515,0.55113703,0.26784497,0.0,0.6015592,0.86582834,0.0,0.50597566,0.70932925,0.0,0.3808555,0.0,0.0,0.0,0.25473052,0.6549092,0.0,0.6893719,0.0,0.0,0.052325018,1.1281756,0.46099526,0.0,0.0
playingwithfire,0.54249007,0.5964148,0.0,0.6373937,0.27307904,0.7923419,0.19475669,0.0,0.49834085,0.83172303,0.41659003,0.0,0.05362592,1.0318985,0.7774313,0.5783,0.9990859,0.1357179,0.80333704,0.6624309,0.43792376,0.46579885,0.24194428,1.0222828,0.3600163,0.3142043,0.8721004,0.10313658,0.0,0.70580065,0.56801355,0.0,0.758929,0.94846445,0.6894934,0.02588803,0.19392434,0.3661581,0.8838055,0.4143695,0.30789936,0.0,0.41681665,0.12294672,0.0,0.22329019,0.2829104,1.111136,0.0290161,0.15438858
playmobilthemovie,0.770736,0.8125348,0.0,0.59596515,0.60957015,0.55933666,0.5179039,0.0,0.6545224,0.6186408,0.77279186,0.0,0.5226071,0.76780856,1.0587673,0.60170174,0.9394525,0.32281053,0.7800669,0.86513823,0.5210142,0.7618831,0.39403754,0.6382018,0.68246007,0.43506294,1.0559611,0.62146664,0.0,0.72093105,0.7767171,0.0,0.7154004,0.85817176,0.63006353,0.18977807,0.5370166,0.48679432,0.72946,0.51095307,0.7902291,0.0,0.7591167,0.35065,0.071878396,0.4216455,0.3167609,0.96742016,0.0,0.4394982
pomsmovie,0.72675896,0.6503254,0.0,0.5718766,0.5808753,0.47131482,0.686364,0.0,0.5761715,0.65397304,0.60258955,0.0,0.5537268,0.7286191,0.9717695,0.5716939,0.9428326,0.33336675,0.83838487,0.6946669,0.39234513,0.75271934,0.6872964,0.75152713,0.7960464,0.369344,0.8917231,0.52473545,0.0050778105,0.5076145,0.68110263,0.0,0.7879427,0.9129763,0.5483506,0.17976023,0.6510314,0.52401817,0.6464351,0.628833,0.6788322,0.0,0.63492614,0.5255346,0.2554536,0.29223478,0.11832784,0.7719972,0.0,0.49237204
queenandslim,0.2637852,0.8985202,0.0,0.40105432,0.38352382,0.3366069,0.0,0.0,0.4994712,0.52980626,0.837376,0.0,0.15895419,0.8606688,0.52127427,0.0,0.6485262,0.2857866,0.6777047,0.35144556,0.92228657,0.68363756,0.39275834,0.9589128,0.5272947,0.23214822,0.8659516,0.46896505,0.0,0.68733287,0.6087291,0.0,0.57169384,0.68726766,0.31105655,0.11319112,0.010295019,0.5791941,0.77348316,0.0,0.39257035,0.0,0.7631695,0.1491665,0.34296125,0.39994928,0.79333514,0.8066089,0.113705665,0.56779826
rambomovie,0.6692407,0.73083663,0.0,0.7992095,0.60277414,0.56764024,0.6213655,0.0,0.6998357,0.7296638,0.5615841,0.0,0.5665966,0.91513634,0.94934493,0.5646968,1.0798755,0.29664543,0.9195986,0.7815269,0.586496,0.82658,0.68689,0.9366403,0.65199697,0.42509392,0.99725,0.53538376,0.1499539,0.48650897,0.7861191,0.0,0.8999766,0.9720679,0.5346637,0.20427144,0.6420865,0.7173281,0.66708606,0.44774207,0.6891307,0.0,0.6418366,0.575315,0.3322725,0.30862057,0.047006395,0.99314976,0.0,0.5368426
readyornotfilm,0.6145712,0.7792642,0.0,0.7501546,0.72155505,0.6555405,0.5074996,0.0,0.49170142,0.92425036,0.78741854,0.0,0.4046515,0.9374008,1.0956869,0.7610435,0.94889736,0.21810368,1.0277271,1.0568404,0.46540996,0.8686714,0.7107724,1.0605109,0.6752771,0.5138787,1.1504378,0.66407883,0.0,0.5236607,0.7473697,0.0,0.9423101,1.0441175,0.5545196,0.02368088,0.68134546,0.7656786,0.72709787,0.59392345,0.6160819,0.0,0.7720796,0.6893234,0.40974882,0.36585462,0.10494991,0.96430814,0.0,0.853076
richardjewellfilm,0.55060625,0.8135173,0.0,0.6360931,0.44555834,0.34250513,0.36645377,0.0,0.62678415,0.6706526,0.40188426,0.0,0.2835958,1.0074142,1.1229379,0.4032008,1.0777617,0.21661691,0.8830248,0.803515,0.66420066,0.8124472,0.5175104,0.7394619,0.636588,0.561434,1.1738257,0.5012404,0.08558926,0.57214415,0.6878602,0.0,0.6960459,0.66945183,0.5225357,0.25418484,0.56786263,0.77141345,0.5622984,0.37287477,0.6686575,0.0,0.62209564,0.57204133,0.2653904,0.4524689,0.14863904,0.9234842,0.011016414,0.5756479
rocketmanmovie,0.53960323,0.75988,0.0,0.85526955,0.58685946,0.66900295,0.66376853,0.0,0.4837246,0.8102796,0.6255261,0.0,0.42633894,1.0276694,0.9494375,0.51905704,0.9544058,0.12884092,0.85891104,0.99317366,0.37966698,0.4200108,0.7725518,0.94616914,0.5327685,0.66339177,1.16383,0.503813,0.0,0.53849196,0.5556775,0.0,0.9163929,1.1250297,0.20643124,0.072736554,0.2627587,0.34642792,0.6314004,0.60384125,0.67371446,0.0,0.6428267,0.5313955,0.1522632,0.22499326,0.17520046,1.1952866,0.0,0.6539956
scarystoriesmovie,0.5975409,0.84035677,0.0,0.69295424,0.40656987,0.5430422,0.5045315,0.0,0.7867525,0.7801341,0.5254955,0.0,0.3905532,1.0387148,1.2052305,0.59154934,1.0542064,0.39046574,1.0606537,0.78940517,0.52417135,0.81445414,0.7436441,0.928589,0.5093849,0.51854587,1.0904787,0.5173964,0.0,0.61073446,0.8243436,0.0,0.7666342,0.9908272,0.45330358,0.15422335,0.64795625,0.737211,0.5425205,0.40366814,0.6585616,0.0,0.66193897,0.6652428,0.28707898,0.15084876,0.012074716,0.90058535,0.05254196,0.67045915
secretlifeofpets,0.19811933,0.70371765,0.0,0.48207557,0.55128753,0.0,0.044781003,0.0,0.38293386,0.23470753,0.500873,0.0,0.33236894,0.64015937,0.7890067,0.0,0.84422374,0.059091896,0.4544642,0.26477155,0.7936699,0.7099231,0.0,0.69398147,0.50139594,0.3114364,0.70480585,0.5357549,0.16463831,0.5932794,0.5450149,0.0,0.61688244,0.5944901,0.3172492,0.0,0.13826916,0.71986806,0.62066424,0.0,0.5435378,0.0,0.5812626,0.28853917,0.30413806,0.42661065,0.5103735,0.7397034,0.002250962,0.26215792
serenityfilm,0.7783659,0.75239086,0.0,0.62844145,0.4995558,0.40621004,0.5067182,0.0,0.57704055,0.8947653,0.72510284,0.0,0.4018924,0.9021175,0.8916577,0.72687286,1.1200181,0.40318143,0.6678512,0.8847867,0.64117706,0.71433866,0.5431496,1.1666696,0.45964903,0.4125023,1.0387684,0.46533626,0.107445166,0.38263872,0.78184956,0.0,1.0480571,1.0180008,0.60431004,0.118923895,0.7673943,0.6311711,0.7143315,0.4745975,0.42043716,0.0,0.37208027,0.60634923,0.43245965,0.367534,0.0,0.9298506,0.0,0.64740455
shaftmovie,0.45884234,0.6025755,0.0,0.9528835,0.46280596,0.5475517,0.5828356,0.0,0.52535045,0.82573557,0.4865818,0.0,0.4969913,0.9772893,1.2485516,0.4969429,0.85820055,0.0,0.93739456,0.9122481,0.5484957,0.7883974,0.3499104,0.99063015,0.68088365,0.40404972,0.8338448,0.68133235,0.032360632,0.3431387,0.79499966,0.0,1.0524906,1.1368153,0.5914453,0.28788123,0.42972916,0.49689776,0.5922729,0.43961096,0.5661684,0.0,0.45366257,0.34694558,0.207975,0.26998073,0.10048613,1.28339,0.0,0.57564425
shazammovie,0.88760275,0.70911837,0.0,0.7465835,0.33177558,0.5377007,0.43846363,0.0,0.6121778,0.7719288,0.49818408,0.0,0.50583935,0.78979564,1.0214058,0.4027436,0.98442256,0.369416,0.8878168,0.5946292,0.19140568,0.6327133,0.6529159,0.5963705,0.7656579,0.71917206,0.9444892,0.4756114,0.0,0.49180207,0.67888576,0.0,0.84052914,1.0152447,0.37821212,0.11981643,0.4624653,0.43911028,0.6714302,0.36967114,0.87174445,0.0,0.7190267,0.33228245,0.11428681,0.25711587,0.29640314,1.200599,0.0,0.32272768
spidermanmovie,0.46442097,0.617288,0.0,0.7005907,0.49608868,0.75804424,0.5706245,0.0,0.21956836,0.65324366,0.8508923,0.0,0.19256356,0.8186946,0.59181654,0.080312595,0.41779482,0.2700593,0.53960717,0.93743825,0.46813712,0.45399344,0.3512299,0.7765216,0.24898084,0.18725398,1.20433,0.24317394,0.0,0.2502076,0.30119652,0.0,0.36529624,0.34560525,0.0,0.20816985,0.0367731,0.55202514,0.6500784,0.21437085,0.38417688,0.0,0.48241514,0.5600037,0.32383153,0.49470246,0.5945097,1.0621853,0.0,0.64723307
spiesindisguise,0.6589,0.9724514,0.0,0.93957376,0.30184537,0.51721936,0.43687856,0.0,0.44232267,0.61258537,0.34667653,0.0,0.59567046,0.78525674,0.8127058,0.0,0.85612357,0.11718346,0.98517996,0.71796936,0.45136556,0.57752556,0.27217844,0.2761887,0.2930982,0.4606845,1.0110399,0.60342824,0.0,0.38899174,0.5383014,0.0,0.8826282,0.82573265,0.3633952,0.21310885,0.26519537,0.4994011,0.5294912,0.27853164,0.86948335,0.0,0.3429647,0.25374404,0.31883794,0.28900367,0.39921814,1.1915295,0.0,0.16369757
starwars,0.24021429,0.022607226,0.0,0.6717864,0.49952897,0.92237467,0.20547175,0.06442676,0.04083406,0.27950692,0.48716736,0.0,0.40304428,0.1901178,0.0,0.0,0.095352076,0.24814864,0.25359732,0.7032247,0.18874153,0.560862,0.0,0.29503474,0.0,0.0,0.6093479,0.12073468,0.0,0.0,0.04519267,0.0,0.5617393,0.06441578,0.0,0.16322356,0.0,0.7839135,0.5923153,0.0,0.0,0.0,0.15372233,0.38706073,0.518081,0.0,0.0,0.6518985,0.0,0.57595336
stormboymovie,0.7785989,0.6984434,0.0,0.66290164,0.77469796,0.43155423,0.5715459,0.0,0.70169795,0.63343096,0.73436475,0.0,0.5435354,0.96991146,1.0810333,0.592757,1.0461831,0.4921735,0.8658858,0.78234875,0.49513057,0.8697675,0.6478748,0.9757183,0.6913922,0.4559722,1.2777604,0.53750974,0.10340525,0.6790548,0.6374759,0.0,0.82279366,0.80808014,0.4659487,0.0,0.66680443,0.8012409,0.78937364,0.4075771,0.8069218,0.0,0.7781997,0.63193303,0.40104657,0.44408116,0.063649476,1.009328,0.0,0.47596243
stubermovie,0.29214013,0.45468125,0.0,0.41083783,0.30185485,0.18242885,0.26773143,0.0,0.52627295,0.43392184,0.35649574,0.0,0.3732217,0.52240336,0.57050246,0.2053996,0.56653994,0.20593151,0.5687014,0.41121134,0.18185955,0.35324085,0.35929498,0.41409406,0.2815448,0.23718959,0.57976264,0.3926713,0.020851491,0.45754406,0.41154352,0.0,0.4130609,0.55212414,0.36545825,0.13917427,0.3695845,0.3238516,0.20966247,0.37780562,0.5131885,0.0,0.34263062,0.24093741,0.087038495,0.23887226,0.0,0.56259865,0.04466573,0.26088527
taosdfilm,0.5800223,0.45566574,0.0,0.6705565,0.47717556,0.39613262,0.32697597,0.0,0.4672987,0.43632162,0.4953177,0.0,0.4377735,0.6633513,0.6048332,0.3543444,0.71500444,0.27877453,0.63261735,0.5420931,0.34881374,0.6565096,0.25902253,0.7916632,0.42455152,0.30278158,0.594326,0.2782487,0.07687281,0.36398235,0.43626806,0.0,0.76043504,0.8666895,0.44063213,0.11746294,0.34976047,0.4527227,0.5098467,0.45784843,0.34201947,0.0,0.37101346,0.35969347,0.18557885,0.1332738,0.037924815,0.76870465,0.0,0.40989754
teenspiritmov,0.38745627,0.7063173,0.0,0.7035244,0.6650209,0.43049917,0.17321755,0.0,0.5785816,0.5104927,0.5709844,0.0,0.24920356,0.36426082,0.27757323,0.1621465,0.5055537,0.16554989,0.40968916,0.31737566,0.39948994,0.4179675,0.26149207,0.6813068,0.4136323,0.08496055,0.8419238,0.21124363,0.0,0.41754434,0.30431557,0.0,0.5139955,0.68252826,0.070504166,0.19213772,0.23584892,0.37345982,0.57228464,0.20392132,0.38188323,0.0,0.49005407,0.22010896,0.39524215,0.32087135,0.18677817,0.6778931,0.0,0.52144647
terminator,0.72116727,0.735553,0.0,0.7953559,0.44405136,0.33259025,0.5347975,0.0,0.49814916,0.77442604,0.5857933,0.0,0.40727475,0.90947115,0.6564721,0.16333918,1.0397745,0.34872383,0.8154444,0.5569328,0.2783968,0.43202555,0.17574623,0.7834452,0.31856674,0.33203,1.0921348,0.40157706,0.083632454,0.39696097,0.55092067,0.0,0.9785339,0.88813555,0.20218933,0.0453617,0.33822572,0.42492145,0.5284441,0.44339788,0.6321874,0.0,0.5235434,0.30946103,0.25887954,0.3780359,0.13385966,1.1271528,0.0,0.49295282
theaeronautsmov,0.35545462,0.44368306,0.0,0.30292633,0.343432,0.18693572,0.27260867,0.0,0.49606526,0.42538896,0.28334716,0.0,0.22190256,0.40654033,0.51935655,0.4709375,0.47791448,0.18529594,0.3495047,0.40777117,0.18877986,0.41904396,0.31916794,0.44058812,0.3116721,0.26383558,0.36549944,0.24399802,0.0,0.31832707,0.31840286,0.0,0.37796733,0.51949924,0.38966918,0.023978725,0.46736857,0.3828815,0.28801048,0.37416694,0.3833524,0.0,0.33641523,0.4090421,0.10905692,0.14839388,0.0,0.40973258,0.024361342,0.24668016
thebestofenemies,0.55502987,0.854127,0.0,0.37984526,0.6369962,0.42856166,0.43355888,0.0,0.6417176,0.7916271,0.8633178,0.0,0.5531349,0.878155,0.83635753,0.38674477,0.8227891,0.1728738,0.7575955,0.73223174,0.6574617,0.69443125,0.73791325,0.97058654,0.59886444,0.42582452,1.1380402,0.67217505,0.0016696579,0.5858015,0.7097672,0.0,0.7143034,1.0303826,0.35504514,0.21765049,0.3818613,0.44058552,0.6990883,0.46523133,0.6677413,0.0,0.6480359,0.511486,0.34378716,0.4074714,0.44664055,0.8054455,0.0,0.7125986
thedeaddontdie,0.48026693,0.6906545,0.0,0.796724,0.47575754,0.37957302,0.3082255,0.0,0.5218601,0.8287479,0.34035254,0.0,0.5165047,0.7602818,0.9208878,0.52331233,0.7209089,0.17405403,0.9556135,0.7588875,0.5717169,0.7375414,0.6448183,0.9123307,0.48888296,0.4077088,0.85849744,0.40721488,0.0,0.3628773,0.47595155,0.0,0.9428868,1.0669184,0.23319626,0.24711879,0.3329431,0.72552884,0.59892464,0.28580105,0.7931134,0.0,0.56895256,0.42286298,0.20135008,0.27076194,0.4235088,0.9043053,0.049623057,0.7080922
thefarewell,0.5818646,0.7672623,0.0,0.76838255,0.6525068,0.469769,0.51999456,0.0,0.7991736,0.9847201,0.7134737,0.0,0.37760767,1.1018862,1.189706,0.6769225,1.0201387,0.34477007,0.8876735,0.9352364,0.6388217,1.0596225,0.7991536,1.2833986,0.5822917,0.36663604,1.0559846,0.6968206,0.0,0.5015398,0.8482722,0.0,0.9265848,1.196153,0.5119294,0.17185324,0.5014851,0.71076953,0.76345026,0.51948476,0.6659345,0.0,0.5919226,0.7637048,0.484194,0.33799616,0.015993476,1.1227968,0.0,0.8715256
thehighwaymen,0.48803443,0.6129232,0.0,0.79533654,0.47558573,0.242899,0.19209462,0.0,0.437975,0.42225164,0.1834183,0.0,0.40193233,0.59188426,0.63906,0.33688986,0.6010959,0.26061237,0.6190698,0.5136187,0.29490158,0.5485646,0.32579967,0.52885157,0.3126917,0.31159982,0.7839652,0.28349167,0.09722508,0.43888792,0.28384912,0.0,0.7051982,0.6772316,0.24793537,0.1001882,0.3995975,0.39795253,0.4072651,0.40120372,0.6635362,0.0,0.4981957,0.44323796,0.16726851,0.19821295,0.18769738,0.7665871,0.0,0.25488374
