movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uncutgems,0.0,0.39880967,0.6267928,1.0255208,0.0,0.6802852,0.0,0.9953878,0.28654858,1.0478225,0.0,1.1774064,0.56399506,0.6572534,0.71282357,0.10264309,0.6646964,1.045646,1.2195374,0.35958305,0.9342317,1.0710691,1.0028626,0.5370198,1.2833909,0.0,0.49533814,0.78705764,0.68261564,0.61810786
underthesilverlake,0.0,0.6870449,1.1533207,0.95400745,0.0,0.7025354,0.044953436,1.4203763,0.10567146,1.1496173,0.0,1.1865234,0.7037062,0.80681854,0.8303178,0.6654324,0.7449641,1.2574086,1.0552833,0.7254769,0.97196543,1.459042,1.0413054,0.49904093,1.7496728,0.0,0.7251258,0.4620105,0.4545567,0.88344413
usmovie,0.012894243,0.27184093,0.49533093,0.5188193,0.16644202,0.62018317,0.0,0.32480574,0.08273513,0.31658003,0.0,0.61537015,0.6183867,0.5935233,0.673842,0.21777429,0.1404866,0.6058239,0.698647,0.37002802,0.5432246,0.804969,0.69553244,0.38099283,0.64384204,0.0,0.1770627,0.41557717,0.37343332,0.31290567
wavesmovie,0.0,0.71330625,1.1413403,1.0697149,0.0,0.42716137,0.0,1.2964222,0.0,0.885868,0.0,1.238191,1.0379307,0.52308524,0.7870536,0.5708296,0.6910113,1.0762279,1.2483656,0.4056442,0.99713695,1.4504341,0.63924575,0.4808972,1.6263406,0.0,0.634779,0.6716069,0.4667158,0.9489131
whatmenwant,0.05281138,0.6979016,1.0970287,0.50128555,0.0,0.6732562,0.5180179,1.3273661,0.0,0.8385787,0.0,1.1100652,0.37534106,1.1047634,1.2783353,1.1015632,0.6800145,0.9120929,0.9008656,0.20497595,0.9142414,1.209594,1.0683662,0.66431546,1.4202929,0.0,0.54790616,1.0908762,0.71255624,0.64446145
wonderparkmovie,0.0,0.49932295,0.90848947,0.39716718,0.0,0.45756808,0.76821125,1.3460121,0.05550977,0.86746675,0.0,1.0891963,0.35968557,1.1162459,0.9892948,0.6591075,0.92226946,0.8502321,0.69132465,0.5924461,0.7640195,0.83579916,0.9740458,0.5940853,1.2430245,0.0,0.52253854,0.99429405,0.29183716,0.50974303
wrinklestheclown,0.022396013,0.41163087,0.673901,0.5013562,0.0,0.40943226,0.020143436,0.6928846,0.0,0.53503245,0.0,0.65624255,0.47232923,0.6256108,0.579558,0.460332,0.4160875,0.61747754,0.64847493,0.30911037,0.655822,0.7471848,0.5646657,0.36224622,0.7846573,0.0,0.37601352,0.572957,0.34730253,0.4449894
xmenmovies,0.0,0.53424865,1.2548211,1.0777881,0.0,1.1271296,0.51752096,1.2167273,0.37716177,1.2877223,0.0,1.358557,0.65798396,1.0383184,1.0800588,0.59217703,0.9065471,1.2773912,0.97212183,0.7938019,1.0229787,1.5663341,1.4185826,0.47176448,2.0063024,0.018995397,0.5109902,0.90487003,0.37717313,0.59494466
yardiefilm,0.0,0.6451869,1.1074358,0.57489467,0.0,0.6435175,0.08866672,1.2389843,0.0,0.60702294,0.012729701,0.8751404,0.5108816,0.88263017,0.90527505,0.7725305,0.56317997,0.87572527,0.75689113,0.40137568,0.82637966,1.0460452,0.77762544,0.27045792,1.2465221,0.0,0.48298734,0.9133601,0.58354187,0.5291937
yesterdaymovie,0.11237027,0.60345125,1.0448158,0.828869,0.0,0.65765077,0.11496262,1.2573268,0.18702762,0.826564,0.0,1.0924722,0.59144837,1.2142173,1.0065228,0.68247455,0.58955306,1.1417284,1.0356525,0.5414539,0.9118377,1.2507105,1.1387534,0.8484677,1.1312612,0.0,0.50101894,0.73524225,0.49076843,0.7307068
zombieland,0.0,0.0,0.8367023,0.77607673,0.0,0.675156,0.0,0.49949825,0.3410916,0.9367913,0.0,0.8673183,1.3671374,0.62448627,0.5681825,0.24037582,0.56285745,0.7745861,1.5480996,0.512033,1.0746464,1.280004,0.32737488,0.30740148,1.2658882,0.0,0.66261315,1.0241369,0.26650882,0.37885082
