movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.19070274,0.0,0.17738488,0.5252429,0.799836,0.90446746,0.77090526,0.73926115,0.0,0.75389725,0.58208984,0.672919,0.29396135,0.0,0.0,0.565821,0.3639358,0.78246605,0.3672022,0.8794966,0.653501,0.72051847,0.0,0.8836733,0.5316827,0.16501279,1.070616,0.99523896,0.29987064,0.749582,0.9648108,0.70170015,1.3458645,0.0,0.3615052,0.382445,0.0,0.45120355,0.91208094,0.78530276,1.1330895,0.68935686,0.91720515,0.57143956,1.0483108,1.0442351,0.98661494,0.27546436,0.50280416,0.0
littlewomenmovie,0.26828128,0.06747307,0.13844478,0.28726366,0.9691739,1.1674163,0.9383954,0.8251039,0.008313373,0.8560022,0.6048695,0.8246357,0.5307868,0.0,0.0,0.6221972,0.38493118,0.410753,0.3748373,0.70519173,0.2849382,0.96065027,0.0,0.786476,0.23078965,0.08493342,0.7928618,1.0653995,0.44772348,0.7354978,0.5360519,0.73307997,1.2568475,0.0,0.6162843,0.059820373,0.0,0.43503985,0.70752007,0.7508032,0.9551714,0.6577748,1.0936749,0.5687812,0.8188301,1.0340396,0.38923493,0.5557382,0.6245757,0.0
littlewoodsfilm,0.22044499,0.33590826,0.15543783,0.45784247,0.7979955,1.1286198,1.143925,0.69088113,0.0,0.90814906,0.4510035,0.69857115,0.56328714,0.0,0.0,0.47935477,0.54642326,0.66349363,0.41136906,0.93976533,0.7082328,0.8758279,0.0,1.0524979,0.35509965,0.6252089,0.7209879,0.85626274,0.4327974,0.7885731,0.8143214,0.5496975,1.1683941,0.0,0.8189777,0.16164877,0.0,0.4446866,0.3152268,0.699683,0.7426307,0.8249291,1.005362,0.5518289,0.9498612,0.93141663,0.81815135,0.29088455,0.47876328,0.0
longshotmovie,0.28776473,0.24683489,0.1909599,0.542529,0.85889137,0.86364347,1.0082045,0.75785464,0.0645495,0.45533317,0.29634565,0.8325441,0.46314836,0.0,0.0,0.8622911,0.5585952,0.3046666,0.21200997,0.5952278,0.5213344,0.667589,0.0,0.8088602,0.51420075,0.23332283,0.81685746,0.7171096,0.31341222,0.8508108,0.69231296,0.33145592,0.9508923,0.0,0.44264984,0.10304593,0.0,0.30861208,0.50641483,0.6453878,0.8042215,0.43052912,0.70867896,0.31865817,0.67638946,0.9942345,0.8065119,0.17158535,0.73507977,0.0
lordsofchaosmovie,0.1845102,0.12935846,0.20758483,0.18139274,0.545499,0.5006386,0.4821977,0.3807167,0.0,0.27634838,0.48867846,0.5311598,0.13166353,0.0,0.0,0.18128216,0.341117,0.36938956,0.12358819,0.5621645,0.17254622,0.37967104,0.0,0.5464519,0.23836353,0.08332814,0.35967737,0.71163815,0.22933105,0.6783416,0.5619304,0.4881249,0.74959844,0.0,0.42741466,0.094241515,0.0,0.24680696,0.33240053,0.6099895,0.4964331,0.43700755,0.5975607,0.3113177,0.5535134,0.7522651,0.45274353,0.2418061,0.59093827,0.0
lucyintheskyfilm,0.24009626,0.3467251,0.20863429,0.30461735,0.6127215,0.6522363,0.80648017,0.68921554,0.06621911,0.45301855,0.49731565,0.4787383,0.38694388,0.0,0.0,0.5758573,0.44347686,0.47535026,0.23379779,0.651326,0.5178474,0.517754,0.0,0.4535663,0.35538524,0.3292651,0.7081718,0.73692447,0.1558615,0.623297,0.5548977,0.35057107,0.64126563,0.0,0.4578747,0.09589024,0.0,0.027233912,0.3683202,0.43566278,0.75677556,0.4843102,0.5978424,0.6254313,0.6042185,0.74109125,0.62381667,0.16948342,0.43032742,0.0
mamovie2019,0.5191643,0.37490097,0.32771933,0.4317413,0.91421807,1.3403525,0.840881,0.9620652,0.0,1.2028353,0.7463406,0.6083984,0.23636621,0.0,0.0,0.47364795,0.89328945,0.8885848,0.51893824,1.1776264,0.57639086,0.8909903,0.0,1.1978928,0.55089176,0.005071271,1.3194078,1.1893395,0.0,1.1419759,0.8831461,0.4486166,1.9625463,0.0,0.63290274,0.06515181,0.0,0.41688207,0.5748426,1.0229758,1.4577596,1.1151438,1.1768785,0.7522224,1.021445,1.3145988,0.71840966,0.33193243,0.27284303,0.11894997
marriagestory,0.121963955,0.026936952,0.015447419,0.6588347,0.9918921,1.1410246,1.2133126,1.0206734,0.0,0.9164828,0.5418398,1.0837127,0.7283388,0.0,0.0,0.65720594,0.3797759,1.015889,0.4540317,0.89187205,0.49278268,0.86856085,0.0,0.71579,0.39954183,0.23608865,0.96532464,0.94394565,0.0,0.75603384,0.6056017,0.5059441,1.3252922,0.0,0.567026,0.0,0.0,0.33631152,0.45690227,0.85650057,1.1264437,0.66696584,1.0132896,0.9544441,0.74478006,1.5526325,0.6808222,0.4918215,0.83705205,0.0
meettheaddams,0.41032007,0.40825337,0.37439615,0.6396051,0.6983418,0.9075436,0.821599,0.81169266,0.18061529,0.66908616,0.47240925,0.49970272,0.6063862,0.058947556,0.0,0.8031289,0.5363653,0.7663248,0.28372428,0.97233933,0.31561938,0.6667506,0.0,0.9444594,0.33719164,0.3779186,0.89966935,0.6954539,0.31374207,0.89793766,0.901687,0.8045849,1.1456457,0.0,0.66853315,0.17416814,0.0,0.18445419,0.2820956,0.8143369,0.9713796,0.7231414,0.8905837,0.6168242,0.7369729,0.8608808,0.918232,0.4032733,0.5986578,0.0
meninblack,0.056052614,0.22106299,0.34678543,0.54785424,0.53938115,1.0680262,0.8938191,1.2470001,0.0,0.78002703,0.55323195,1.0801758,0.7718046,0.0,0.0,0.6951501,0.99605304,0.78160095,0.35120848,1.0793741,0.5772203,0.9246484,0.0,1.206184,0.1706908,0.6892007,1.1046036,0.9728548,0.48406452,0.7299959,0.84530276,0.74189276,1.7109107,0.0,0.69696736,0.49379247,0.0,0.83912975,0.48481306,0.8233161,0.7330684,1.0552536,1.3760815,0.44765216,0.8456057,0.9044586,0.8831929,0.44724002,0.8332299,0.0
midsommarmovie,0.32783774,0.21436958,0.15629332,0.410008,1.0140638,0.95000285,0.7194392,0.6904471,0.0,0.5495779,0.77540016,0.77878076,0.47817147,0.0,0.0,0.61149406,0.3952477,0.39585817,0.22776154,0.70700306,0.45484117,0.5863982,0.0,0.96812624,0.37031323,0.048083723,0.7842017,0.8498948,0.2944264,0.65869594,0.72963375,0.5221901,0.9269059,0.0,0.6721508,0.45831838,0.0,0.1531188,0.53886086,0.8548122,0.7931517,0.65520257,0.80948514,0.4371787,0.89527076,1.1552901,0.7936549,0.6365707,0.59088224,0.0
midwaymovie,0.14404628,0.18661255,0.22603199,0.71563876,0.9943892,1.0968637,1.2920067,0.9582051,0.0,1.09446,0.62170684,1.0946182,0.12889776,0.0,0.0,0.47399357,0.36129028,0.6163499,0.22054437,1.0243077,0.37072295,0.52341306,0.0,0.89557487,0.2683942,0.24630293,0.893478,1.2975755,0.30976352,0.76300764,0.66281605,0.4013549,1.0376995,0.0,0.23809478,0.20081472,0.0,0.24885373,0.43399024,0.50251156,0.7642878,0.58159214,1.0961925,0.75200284,0.55656296,1.210603,1.1855861,0.4258198,0.79453564,0.0
missbalamovie,0.0,0.2648306,0.19846296,0.26034904,0.8488912,0.997438,0.9843671,1.0724436,0.0,0.69333065,0.559216,0.8223185,0.7215585,0.0,0.0,0.69687575,0.5013775,0.5010245,0.13893142,0.62623996,0.37928072,0.8007434,0.0,0.8699906,0.30283156,0.3269526,0.6928088,0.8888977,0.32431445,0.7344975,0.6376263,0.7531978,1.2705531,0.0,0.56742686,0.16524926,0.0,0.3853868,0.5881042,0.73378915,0.8297424,0.55571413,0.9873434,0.62443143,0.7010975,1.0222877,0.7736598,0.52022743,0.76675993,0.010227788
missinglinkfilm,0.15000135,0.1028838,0.3252413,0.21383138,0.62555194,0.5420931,0.5356799,0.5786552,0.0,0.453256,0.3994913,0.5814692,0.316518,0.0,0.0,0.35246783,0.34965405,0.35542256,0.306695,0.31287873,0.27804953,0.39470488,0.0,0.55145746,0.27798542,0.12901194,0.4601114,0.49299818,0.1757892,0.4686875,0.4619209,0.43855453,0.5510073,0.0,0.23515293,0.17103061,0.0,0.20682947,0.4061738,0.3335024,0.58991545,0.4939599,0.48039633,0.26229778,0.43057594,0.63388693,0.4634732,0.15144923,0.3596065,0.0
motherlessbklyn,0.0,0.17902797,0.10845363,0.60483754,1.1222408,1.3480369,1.3829763,1.1821065,0.0,1.0262792,0.64367664,1.4262412,0.3958544,0.0,0.0,0.5812586,0.75454646,0.98873115,0.5824903,1.114113,0.6166901,1.12408,0.0,1.3220592,0.5493674,0.3039685,1.1016186,1.3690995,0.11525122,1.132355,1.2114246,0.55599725,1.6142906,0.0,0.5215194,0.5073018,0.0,0.29819405,0.7897667,1.332529,1.4279526,0.6577935,1.4782495,0.5852177,0.9319722,1.702491,1.123799,0.3748206,0.8413082,0.0
onceinhollywood,0.25244892,0.1395938,0.0588725,0.70002943,0.8412664,0.943154,1.2612381,0.7555917,0.0,0.96614224,0.63131976,0.7213087,0.4756965,0.0,0.0,0.5462104,0.41327643,1.0436567,0.23314136,0.67772025,0.6091374,0.7445405,0.0,0.7778047,0.33118078,0.2581213,0.6146749,0.8203016,0.107055314,0.81181073,0.7180383,0.6609107,1.4517032,0.0,0.46635428,0.13218552,0.0,0.11589196,0.65073204,0.61021006,0.5127153,0.34992015,1.1144277,0.5903592,0.81611234,0.97319895,0.5583653,0.3823249,0.59874046,0.09665896
onthebasisofsex,0.26994026,0.2512438,0.11645447,0.5010099,1.2158432,1.3777614,1.1523259,0.6270312,0.0,1.1388321,1.003694,1.3715477,0.4633035,0.0,0.0,0.8749919,0.21827118,0.41007948,0.13628942,0.61317116,0.5960309,0.86439174,0.0,1.4316666,0.52818316,0.18241502,0.7374774,1.0456136,0.29754645,0.6326996,0.7490312,0.8703329,1.2778733,0.0,0.7146784,0.27204078,0.0,0.16883248,0.8164403,1.0110761,0.46359867,0.6663385,0.6759643,0.8308533,1.3274424,1.0676861,1.1725063,0.76649314,1.0246701,0.0
overcomermovie,0.13034427,0.09207727,0.1394226,0.23878516,0.5074689,0.5585385,0.50814253,0.41268593,0.0,0.36711508,0.48371053,0.59780306,0.23113087,0.0,0.0,0.4642967,0.2879203,0.2503895,0.25973007,0.45522732,0.352024,0.38767463,0.0,0.4118505,0.32494247,0.19956192,0.41773993,0.39947852,0.1332742,0.3800362,0.41983402,0.12466547,0.78386116,0.0,0.36546963,0.16582456,0.0,0.2659797,0.42772532,0.35866943,0.5326257,0.3419417,0.40471333,0.27708262,0.45120883,0.6214197,0.59721506,0.21174201,0.4876215,0.0
peanutbutterfalcon,0.6066849,0.0,0.0,0.8959684,0.090417236,0.5636602,0.0,0.0,0.006519556,0.0,0.0,0.23726523,0.0,0.0,0.0,0.0,0.0,0.26310152,0.45538762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27957454,0.64103293,0.0,0.0,0.45863718,0.7550903,0.4483787,0.117120996,0.0,0.19870323,0.35775283,0.0,0.6646707,0.40020964,0.49215403,0.9361654,0.5348158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
petsematarymovie,0.2852875,0.29108423,0.07798163,0.5807675,0.8608194,1.224374,0.730651,0.84575194,0.0,0.62100154,0.52156913,0.56051695,0.27913034,0.0,0.0,0.8967696,0.37882805,0.29327545,0.38430387,0.6343478,0.5716005,0.9195996,0.0,0.9657681,0.45045903,0.21654476,0.8901269,0.853849,0.35798508,0.55498505,0.96599066,0.46117657,1.0518761,0.0,0.4236682,0.29643703,0.0,0.35125178,0.56842524,0.92751646,1.0615789,0.80071247,0.9223925,0.43368858,1.009887,1.2673593,0.8261464,0.6065533,0.7355864,0.10492787
piercingmovie,0.85590386,0.0016121371,0.0,0.21180265,0.35974148,0.47548518,0.1902192,0.012873463,0.0,0.0,0.6128446,0.2478803,0.0,0.0,0.0,0.11207251,0.0,0.49361864,0.30233836,0.316907,0.51522905,0.25556126,0.0,0.69873935,0.0,0.15383057,0.2475403,0.31211212,0.21201915,0.07304832,0.8015066,0.47341466,0.9112725,0.0,0.3822565,0.36262837,0.0,0.18065241,0.59881496,0.5947449,0.60440224,0.40987653,0.5775067,0.08604477,0.8771719,0.33941734,0.4621654,0.10190386,0.0,0.0
playingwithfire,0.2078424,0.09886518,0.06744698,0.6675094,1.1362118,1.2076929,0.8219965,1.133856,0.0,0.71418417,0.53583276,0.85461813,0.61416966,0.0,0.0,1.0327214,0.57449305,0.40995586,0.2756561,0.3838069,0.46139392,0.50047225,0.0,1.2134551,0.49072912,0.20647298,0.9281704,1.1465565,0.21285728,0.7177197,0.9966181,0.41279247,1.1624211,0.0,0.44052345,0.21672532,0.0,0.41624424,0.650796,1.2865735,1.1931466,0.6297198,1.1143905,0.016391184,0.6540469,1.485232,0.95986396,0.54577893,0.9026436,0.0
playmobilthemovie,0.25665912,0.20214829,0.26376185,0.37937635,0.6256525,0.69517034,0.75305694,0.69004315,0.0,0.51329553,0.5007789,0.80671465,0.1133334,0.0,0.0,0.42124692,0.45057008,0.41360515,0.36606005,0.6423253,0.31068325,0.6116398,0.0,0.7016316,0.25972104,0.20405452,0.68374115,0.9221257,0.106279776,0.7116765,0.6472997,0.45751828,0.8498974,0.0,0.51168334,0.25371018,0.0,0.123252794,0.5791012,0.5481277,0.72954375,0.6106296,0.88776976,0.56460935,0.7126047,0.68920976,0.6938881,0.27371633,0.5238402,0.0
pomsmovie,0.09871994,0.08530934,0.17526427,0.19508238,0.5276725,0.5833321,0.6144579,0.5745014,0.0,0.4854232,0.31798637,0.4831281,0.30039835,0.0,0.0,0.33941802,0.38723227,0.27197886,0.2514059,0.6341082,0.27356395,0.415591,0.0,0.49053568,0.29927942,0.14858297,0.49851763,0.6107614,0.31882882,0.5691342,0.5351075,0.2828497,0.853237,0.0,0.27663496,0.11434893,0.0,0.2215482,0.4144566,0.3245176,0.5526799,0.41027784,0.6194009,0.32466623,0.54241556,0.56094456,0.4230215,0.26670694,0.41017306,0.0
queenandslim,0.11183019,0.22052394,0.15337685,0.5876562,0.7605858,1.0801096,0.70644635,0.829591,0.15754265,0.628661,0.96434,0.7282391,0.08270042,0.23046978,0.0,0.95528734,0.8714486,0.75008583,0.6061573,0.5922625,0.18825231,1.2583221,0.0,1.0471317,0.47353613,0.06500082,1.1829265,0.89861846,0.3798342,0.8016286,0.67321974,0.80546004,1.2833157,0.0,0.23969449,0.40029773,0.0,0.2918843,0.84381545,0.89498657,1.4248462,0.75460815,1.2003797,0.71852076,0.81699395,1.1681672,0.76800543,0.109536454,0.6914988,0.09781693
rambomovie,0.08417358,0.14675626,0.036292914,0.32954437,0.45112982,0.6198543,0.5624836,0.42567295,0.0,0.43467265,0.2711291,0.31685752,0.32644117,0.0,0.0,0.40410498,0.22757457,0.44158834,0.141283,0.47556138,0.38637975,0.35112125,0.0,0.43444955,0.3019466,0.21875127,0.5664481,0.51353997,0.07348946,0.3681141,0.32068577,0.27535367,0.7035898,0.0,0.35190794,0.044019647,0.0,0.23994796,0.3973761,0.48131517,0.58429897,0.29632798,0.54082274,0.31881788,0.40683365,0.45399708,0.4893179,0.2154365,0.3202259,0.0
readyornotfilm,0.14325806,0.20432821,0.08139219,0.1954828,0.56694335,0.68164885,0.69018525,0.7046767,0.0,0.60141367,0.37768656,0.3542464,0.32242393,0.0,0.0,0.5513655,0.27149642,0.23467365,0.38862866,0.5721047,0.332483,0.56071466,0.0,0.565342,0.3094874,0.23259223,0.5886766,0.6608138,0.20938003,0.57839495,0.5260962,0.32642624,0.5684273,0.0,0.34701025,0.2458294,0.0,0.10881968,0.31897023,0.5726623,0.6524346,0.33646983,0.6205842,0.51100683,0.5899,0.6556137,0.58586174,0.1548416,0.55203015,0.0
richardjewellfilm,0.020395862,0.12634693,0.13641359,0.31584346,0.3709939,0.61119676,0.6783373,0.34910223,0.0,0.3982665,0.17030117,0.5940597,0.23898685,0.0,0.0,0.49736333,0.39286956,0.23798296,0.17944953,0.6213446,0.3513712,0.6931143,0.0,0.69241655,0.17513187,0.26833904,0.35519284,0.6625842,0.26213646,0.69512844,0.64324164,0.3810846,0.8973392,0.0,0.36214754,0.32262158,0.0,0.19879247,0.3549846,0.58755744,0.62092274,0.6334411,0.5982416,0.2964775,0.69325614,0.76372087,0.36317053,0.34814993,0.56518847,0.0
rocketmanmovie,0.28685695,0.3379777,0.12303667,0.30427688,0.74964607,0.6900025,0.55102974,0.50886387,0.0,0.4698286,0.37834513,0.42279294,0.19251777,0.0,0.0,0.588017,0.44534177,0.40926674,0.32598102,0.543743,0.41072315,0.44901392,0.0,0.58164746,0.3367371,0.17624038,0.706298,0.53763485,0.11670048,0.5731498,0.6148649,0.27459735,0.8686351,0.0,0.35358465,0.123826385,0.0,0.2027379,0.35039732,0.6163237,0.71966934,0.45419538,0.5932684,0.35437196,0.5988966,0.6961922,0.4892952,0.23576468,0.2295379,0.016334562
scarystoriesmovie,0.0,0.224793,0.07601389,0.13395444,0.5192436,0.49193138,0.6109093,0.42287692,0.0,0.34645206,0.35921425,0.6201136,0.2704696,0.0,0.0,0.38634977,0.3181006,0.34885618,0.08246137,0.6487301,0.21819851,0.4358736,0.0,0.5585221,0.28433824,0.12436588,0.45870498,0.56223,0.23966318,0.43852422,0.65864664,0.28467557,0.7461227,0.0,0.42418268,0.09725683,0.0,0.30073065,0.27089912,0.32277718,0.37869033,0.40749133,0.53109515,0.36519367,0.6358826,0.7712412,0.51135796,0.29656807,0.64068836,0.0
secretlifeofpets,0.8236562,0.45910627,0.1318921,0.33545774,1.5478625,1.3515548,1.2087343,0.68843096,0.0,0.9751161,0.51261115,0.6911974,0.19521753,0.0,0.0,0.8500473,0.2655254,0.38780966,0.37566805,0.8365411,0.8206417,1.0445765,0.0,0.8901101,0.9952918,0.042163707,1.6275128,0.8508289,0.0,0.97596073,0.5150038,0.24127075,1.3935229,0.0,0.66043437,0.0,0.0,0.15680192,0.76542336,1.0479798,1.3524264,0.75092816,0.92665285,0.89443433,1.580052,1.1264735,0.66337943,0.0,0.95248914,0.0
serenityfilm,0.06092468,0.25435483,0.012779955,0.3215965,0.7698994,0.6159941,0.7000551,0.6328262,0.00010150671,0.50091755,0.594033,0.7953027,0.33263415,0.0,0.0,0.43802923,0.19356687,0.39444593,0.39317265,0.43164906,0.26922727,0.45527256,0.0,0.86211455,0.30274656,0.1447556,0.6875022,0.7454435,0.14244524,0.48935774,0.64928025,0.57813597,0.63525224,0.0,0.37624,0.17067039,0.0,0.1128971,0.31620285,0.7579828,0.42892337,0.41587758,0.55347043,0.39864412,0.6629061,0.7340587,0.63940597,0.35610858,0.60116917,0.0
shaftmovie,0.25072736,0.0,0.0,0.51320374,0.74249095,0.98071545,0.8682559,0.7283905,0.0,0.8448617,0.43829256,0.7277239,0.44908547,0.0,0.0,0.550273,0.4195768,0.6931109,0.30019295,0.8576633,0.5470889,0.50884324,0.0,0.70090353,0.32759446,0.12514386,0.88772124,1.0626403,0.489144,0.62013274,0.72170436,0.7249744,1.2828279,0.0,0.2923811,0.3713488,0.0,0.36669567,0.6380031,0.84402806,0.97066486,0.4202103,0.91280526,0.4119776,0.65465015,1.081421,0.6471129,0.31614986,0.4989351,0.07306068
shazammovie,0.0,0.0,0.0,0.4975567,0.67504144,1.3831193,0.93390626,0.9104742,0.0,0.80430317,0.59384316,0.7695157,0.47936565,0.0,0.0,0.46999264,0.27100575,0.7319301,0.40043795,0.556129,0.604716,0.6769876,0.0,0.7036,0.62666667,0.0,0.84216255,0.8978426,0.13180974,0.59483564,0.74651825,0.2951807,1.3024509,0.0,0.36619747,0.26494336,0.0,0.32950032,0.7436476,0.59075373,0.9819365,0.3957153,1.1132393,0.5126519,0.73453116,0.9745689,0.6854807,0.31982824,0.67529345,0.0
spidermanmovie,0.0,0.39059675,0.21729344,0.33859855,0.90141934,1.3599936,1.1448879,1.6099377,0.0,0.71037966,0.70098007,0.9584552,0.9435646,0.0,0.0,0.9648691,0.39545637,0.82829136,0.35204005,0.7771967,0.26305437,1.0208666,0.07364787,1.0794796,0.427435,0.5785226,0.8853308,1.3187449,0.07306766,0.52310055,0.4821663,0.8284287,1.0942992,0.0,0.7743593,0.27265194,0.0,0.19261476,0.52585614,1.0082095,1.0146286,0.55637765,1.4043688,0.81452346,0.49467245,1.243993,1.0049601,0.53192294,1.016399,0.0
spiesindisguise,0.3625961,0.030243596,0.055591308,0.6704594,0.96298766,0.96245456,1.0144274,0.9507429,0.0,0.4964916,0.4998802,0.73948205,0.77070785,0.0,0.0,0.8395505,0.38103914,0.56749964,0.46939296,0.6663966,0.28766683,0.7846837,0.0,0.9240858,0.24031538,0.36506128,0.7595808,0.58791417,0.17892897,0.57455444,0.56710213,0.49628934,0.86487585,0.0,0.36811408,0.031222919,0.0,0.3762691,0.40416002,0.8889109,0.9026732,0.6063184,0.8495844,0.63816464,0.8975205,1.0431197,0.7296247,0.42874047,0.62978417,0.0
starwars,0.0,0.21385376,0.028236724,0.2164912,0.7682204,1.6464651,1.1282458,1.1084605,0.0,1.361498,0.61284405,1.1285532,0.80435395,0.0,0.0,0.5390811,0.17113504,0.84781396,0.781409,1.1852648,0.5668113,0.8816036,0.0,0.63891786,0.7736217,0.16026653,1.141819,1.4765016,0.2049003,0.92907256,1.6215283,0.836298,1.4301481,0.0,0.4261482,0.12846571,0.0,0.083748385,0.9045823,0.5082831,1.6547124,0.3723073,1.1694849,0.6137295,0.70719147,1.1816384,0.5661553,0.16756591,0.5050962,0.0
stormboymovie,0.13828465,0.0,0.16146877,0.23525079,0.61387813,0.45813313,0.6509062,0.45370093,0.0,0.45499158,0.24477251,0.48562786,0.18836641,0.0,0.0,0.4274046,0.067996606,0.3299639,0.06758815,0.63622874,0.30650565,0.4347213,0.0,0.7245963,0.25764516,0.12984592,0.5895452,0.7655885,0.126509,0.28630522,0.3407943,0.44909236,0.6963438,0.0,0.27612376,0.08107971,0.0,0.26950946,0.3408494,0.51150405,0.52491206,0.4589672,0.5400646,0.46365416,0.5987031,0.69773513,0.72159326,0.37936008,0.42080855,0.0
stubermovie,0.2644921,0.0,0.12977889,0.23156232,0.46161637,0.52171457,0.60219735,0.4506793,0.0,0.16589198,0.260876,0.35473064,0.36394644,0.0,0.0,0.3226892,0.43448627,0.4713152,0.3465131,0.5432238,0.5234374,0.59819436,0.0,0.46727002,0.36331928,0.40420428,0.45516136,0.38001674,0.19692373,0.6127529,0.4950696,0.21337222,0.6679365,0.0,0.25571516,0.08009737,0.0,0.32518756,0.32401925,0.37587464,0.50053626,0.45930755,0.4440707,0.25344753,0.6565823,0.6159113,0.45985088,0.22876601,0.18857883,0.0
taosdfilm,0.26357964,0.0,0.17733938,0.26517197,0.70866877,0.64111006,0.5212485,0.649483,0.124522105,0.5056794,0.49633473,0.5051294,0.30730373,0.0,0.0,0.49960485,0.34449115,0.31734085,0.3057207,0.48955688,0.20093212,0.46420786,0.0,0.55543405,0.27212608,0.12378605,0.52358496,0.5994263,0.24492362,0.6142662,0.45969,0.2747502,0.7853938,0.0,0.53623086,0.16700226,0.0,0.30438218,0.47000456,0.39566392,0.6228422,0.5240064,0.6023162,0.29906604,0.49377635,0.66910416,0.70056874,0.30460197,0.44315702,0.0
teenspiritmov,0.09771903,0.0,0.107395396,0.46008974,0.9603261,1.0171871,0.9757864,0.67996323,0.0,1.1731395,0.35123634,0.5955593,0.33684522,0.0,0.0,0.24899817,0.122278765,0.7192118,0.4423496,0.73591816,0.23630607,0.76917064,0.0,0.8784453,0.25562716,0.0,0.8475865,1.305581,0.22849557,0.88656276,1.048299,0.5887711,1.0745163,0.0,0.4538733,0.17795819,0.0,0.15566503,0.61586654,0.54686004,0.897249,0.61258787,0.7962576,0.37701127,0.83510005,0.88553125,0.739116,0.21036795,0.21593878,0.0
terminator,0.17303538,0.17002186,0.13769923,0.53929245,1.0950564,1.222539,0.8114582,0.87194186,0.0,0.65296626,0.6719625,0.71195775,0.2289284,0.0,0.0,0.7948815,0.51603967,0.20450702,0.33541116,0.86302567,0.52919203,0.8113788,0.0,1.0521126,0.44052207,0.13995434,1.0794082,0.98438215,0.32515958,0.5288383,0.81898683,0.49372387,1.1643904,0.0,0.46405706,0.41451228,0.0,0.43423262,0.3037288,0.9426155,1.0326841,0.5505813,1.0597318,0.42033425,1.0429889,1.1227113,0.813553,0.77135336,0.7262121,0.0
theaeronautsmov,0.08554536,0.12611593,0.1142098,0.24884382,0.27445868,0.39755327,0.3355533,0.3241492,0.0,0.12437017,0.30340016,0.31348157,0.17885795,0.0,0.0,0.2676741,0.13929917,0.30878237,0.022688076,0.26743376,0.22945493,0.27665368,0.0,0.25216082,0.23561737,0.19722843,0.37306654,0.28521603,0.07099207,0.25402942,0.19440961,0.27801883,0.4471874,0.0,0.30069652,0.1062069,0.0,0.004219815,0.08624984,0.144784,0.27667332,0.23379675,0.35234463,0.38215044,0.4352711,0.36285883,0.31934625,0.028717097,0.15959226,0.0
thebestofenemies,0.36079198,0.105163574,0.3172814,0.3484586,0.67695004,0.69920826,0.865439,0.68782103,0.0,0.44412053,0.3828174,0.5930176,0.33637196,0.0,0.0,0.59346443,0.8073358,0.42449024,0.2285347,0.9301029,0.33457026,0.7419651,0.0,0.6768868,0.65364134,0.08376901,0.75235546,1.0410528,0.26062593,1.0497298,0.840006,0.5379304,1.283447,0.0,0.3430059,0.27494848,0.0,0.2586514,0.5086634,0.80474746,1.0506606,0.6886163,0.69317716,0.3439119,0.72934914,0.96056676,0.50207216,0.22218099,0.49204415,0.0
thedeaddontdie,0.2501016,0.34860018,0.08229871,0.543199,0.7205216,1.2205741,0.6740943,0.7084388,0.023396755,0.8676784,0.5644857,0.47749957,0.20655246,0.09008456,0.0,0.72013736,0.5027166,0.4095152,0.35857743,0.63124233,0.4244836,0.45140257,0.0,0.66974556,0.4374821,0.21414174,0.73532075,0.72285986,0.3489962,0.73191595,0.8111731,0.3616579,0.9068638,0.0,0.3721013,0.24858338,0.0,0.14702933,0.41454887,0.9572961,0.9768736,0.42892808,0.80885744,0.46574134,0.7142112,0.92796165,0.68068606,0.41313675,0.768462,0.0
thefarewell,0.20625633,0.1732002,0.1700681,0.28724003,0.74168843,0.73204803,0.81423086,0.6747748,0.0071556475,0.58331245,0.6027896,0.65454996,0.2936734,0.0,0.0,0.58976865,0.47768044,0.4585862,0.22905254,0.6694101,0.4903602,0.5648201,0.0,0.8420522,0.41876942,0.22187562,0.7451628,0.7511049,0.17459032,0.49612156,0.74000424,0.338983,0.79764384,0.0,0.37969625,0.41615,0.0,0.15536448,0.49093932,0.6269672,0.57952493,0.4775759,0.6814566,0.43240702,0.66391194,0.8075539,0.7823067,0.3723232,0.57600725,0.0
thehighwaymen,0.12847862,0.13554718,0.0,0.4483009,1.0209271,0.8268352,0.9587894,0.9335799,0.0,0.5813442,0.48291224,0.9496208,0.51524836,0.0,0.0,0.46780026,0.47531444,0.7112952,0.083275616,0.6157975,0.2161893,0.7695262,0.0,0.8502547,0.35701,0.043457907,0.7093925,0.6000731,0.26240116,0.6757802,0.68385506,0.41489998,0.73958725,0.0,0.43478483,0.25676975,0.0,0.08603979,0.45923406,0.76747864,0.60126746,0.2836191,0.57444894,0.5860213,0.75856304,1.0450721,0.7048051,0.15224533,0.8186128,0.0
