movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
underthesilverlake,0.936774,1.058177,0.7242871,0.43857315,0.89138395,1.0540316,0.88938665,0.9553786,0.0,1.0376695,0.0,0.8453283,0.0,0.38284793,0.5822908,0.8388252,0.0,0.6909113,1.275075,0.60560757,0.72389656,1.0643798,0.33263257,0.9133401,0.9651042,0.81292546,0.42716795,1.3531364,0.0,0.635773
usmovie,0.5077493,0.61481816,0.3696428,0.3205809,0.73835295,0.51372194,0.2816589,0.5075134,0.0,0.53500223,0.0,0.6695989,0.0,0.2520543,0.3174681,0.46174672,0.0,0.3680666,0.57541466,0.4885578,0.48392934,0.3566164,0.14893028,0.51584935,0.6688028,0.5156271,0.38964465,0.66951954,0.0,0.48420066
wavesmovie,1.0598112,1.1854486,0.73162127,0.30066383,0.93175554,1.3159322,0.68113494,1.3445504,0.0,0.82518697,0.0,0.9541797,0.0,0.3353918,0.4365114,0.56789535,0.0,0.82205695,1.276889,0.49692905,0.7871099,0.98630947,0.29326093,1.1556861,0.95586616,0.93570256,0.45781854,1.2433392,0.0,0.54020774
whatmenwant,1.3334504,1.2416743,0.8121997,0.31528422,1.6010808,1.5305928,1.0258801,1.3579849,0.0,1.1175225,0.0,1.2779087,0.0,0.69383454,0.70381445,0.76953334,0.0,0.82551277,1.3273163,0.7061717,0.9822393,1.3577188,0.4590352,1.2589904,1.4471505,1.0987611,0.7331382,1.6545184,0.0,0.94273794
wonderparkmovie,0.90079737,1.0085498,0.8360897,0.24791351,0.9290104,0.9165965,1.1322774,1.1478025,0.0,1.1807406,0.0,1.2202157,0.0,0.38685474,0.4267152,0.6245556,0.0,0.7387344,1.0540133,0.5735348,1.4205426,1.5144228,0.44946098,0.7396884,1.3544667,0.47590667,0.5729914,1.3663585,0.0,0.6607071
wrinklestheclown,0.45605555,0.43941998,0.39037496,0.17845893,0.46292806,0.49676883,0.3958844,0.43897465,0.0,0.40850908,0.0,0.4183361,0.0,0.21056093,0.29467082,0.34141937,0.0,0.29727215,0.41948688,0.31040025,0.36693698,0.4311743,0.100170575,0.40449908,0.5146225,0.29795033,0.2546454,0.604898,0.0,0.34464604
xmenmovies,1.1351198,1.0994254,1.1629815,0.5384147,1.0310893,1.2767767,1.0835608,1.3867588,0.0,1.2340329,0.0,1.398259,0.0,0.726478,0.67196584,1.2034713,0.0,0.69494605,1.2485493,0.67927307,1.3854377,1.3081514,0.06325437,1.2081631,1.5352323,0.6953206,0.79219925,1.5898501,0.0,0.6084972
yardiefilm,0.50779533,0.48311436,0.48703367,0.24685666,0.53364766,0.68598485,0.5514308,0.675576,0.0,0.54891425,0.0,0.618336,0.0,0.20660233,0.3438925,0.48458266,0.0,0.31425697,0.4966734,0.65498155,0.492186,0.47508097,0.041570246,0.58161443,0.8229745,0.3609025,0.3840376,0.8013696,0.0,0.4309345
yesterdaymovie,0.93316555,0.8181948,0.6629586,0.52036965,1.0483009,1.0311316,0.75662583,0.9185605,0.0,0.92165434,0.0,0.9537898,0.0,0.49460915,0.6563734,0.68575716,0.0,0.4256608,0.6500945,0.5043108,0.681318,0.7499911,0.19449054,0.75020486,1.3124459,0.5087149,0.46054578,1.2899046,0.0,0.804303
zombieland,1.2370336,1.1881219,1.0961097,0.6653868,1.0826082,1.4053009,1.6195037,1.2177054,0.0,0.8605252,0.0,1.6269059,0.0,0.87712485,0.88054115,0.74781466,0.0,0.6359806,1.242923,1.1040351,1.2094612,1.2741933,0.0,1.0399921,1.6250458,0.8255958,1.0499264,1.9877161,0.0,0.84101254
