movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
piercingmovie,0.31117612,0.0,0.77276015,0.39051282,0.2022388,0.8468267,0.21176322,0.69203985,0.18092331,0.46468773,0.024620913,0.0,0.04067236,0.685868,0.19131729,0.1441009,0.53215295,0.52789104,0.41327187,0.21449143,0.014016245,0.42633244,0.16866857,0.15063252,0.06706022,0.3228628,0.0,0.4670639,0.42095315,0.30529332,0.15530889,0.19133106,0.018771848,0.18905783,0.78587824,0.4788937,0.20905599,0.31534582,0.37334338,0.5604079
playingwithfire,0.5733243,0.55231375,1.099082,1.1840827,0.32456416,0.9753974,0.76009643,0.40423414,0.41299587,0.9710106,1.3496892,0.9276138,0.42439672,0.49144304,0.64292026,1.1975768,0.81901807,0.8070387,0.6431372,0.60291755,0.0,0.9195793,0.53398085,0.80799323,0.35562864,0.5483419,0.16009428,0.6003579,0.4730375,0.0,0.20701309,0.29596803,0.0,0.45694986,1.3297025,0.928679,1.0207537,0.76885414,0.5577757,0.5013876
playmobilthemovie,0.41982108,0.550939,0.96844864,0.8026759,0.5743081,0.8423172,0.37384155,0.43093392,0.38518274,0.6978874,0.4581249,0.43581396,0.23440139,0.610879,0.38282079,0.50727206,0.40764838,0.58805996,0.8118135,0.6560939,0.0,0.76965684,0.46158016,0.48419416,0.1442495,0.48163953,0.21193627,0.21680339,0.6479683,0.015867107,0.6137021,0.56447625,0.0,0.37320003,0.696812,0.62247634,0.6886817,0.50581115,0.68403625,0.68472564
pomsmovie,0.24853602,0.3904278,0.69069636,0.6995979,0.31156507,0.51627785,0.23284946,0.36269432,0.3086307,0.53034383,0.41665775,0.3501826,0.25542885,0.5194449,0.27842137,0.42502192,0.49461251,0.45040664,0.424076,0.3176893,0.0,0.52586985,0.3742721,0.3897765,0.25647435,0.363985,0.09251286,0.28802145,0.361793,7.7694654e-05,0.39112377,0.2779777,0.0,0.27076557,0.6460845,0.5209685,0.55408406,0.5358722,0.569361,0.5429828
queenandslim,0.28143156,0.555888,1.1526026,1.5213213,0.487675,1.0760037,0.6999475,0.793581,0.79000396,0.48284608,1.1864958,0.8089858,0.1687251,0.6939329,0.0,0.7950277,1.0385187,0.8832799,0.30901918,0.60244167,0.0,0.35443062,0.48202968,0.67101514,0.28365985,0.25587022,0.058835514,0.21565545,0.69876117,0.0,0.6531509,0.29552895,0.0,0.080632955,1.0831616,1.1270972,1.0880643,0.66729593,0.84042627,0.30992147
rambomovie,0.12047725,0.4159816,0.5346551,0.6043387,0.39376718,0.35457903,0.28138095,0.29171708,0.17941432,0.45133394,0.4160628,0.3036817,0.24312307,0.32465082,0.23326275,0.36378455,0.40817642,0.5513111,0.34160522,0.3754791,0.0,0.3770609,0.39846545,0.44212654,0.25733846,0.23704638,0.1376394,0.23131785,0.25523183,0.02421607,0.31974968,0.27499667,0.0,0.38447285,0.5088804,0.35923296,0.3562867,0.45096555,0.43254438,0.3555619
readyornotfilm,0.0,0.40190786,0.49904773,0.5900537,0.2685341,0.38917148,0.42106906,0.41338956,0.39704812,0.31861567,0.45699266,0.2539418,0.3291886,0.2610659,0.5019829,0.38732043,0.432616,0.4824365,0.5287208,0.33795983,0.0,0.49417323,0.50663215,0.51323676,0.25154704,0.26645124,0.041204877,0.15332195,0.4288518,0.11770021,0.40438133,0.36808404,0.0,0.17510936,0.3887675,0.42913312,0.50232464,0.5990957,0.33019927,0.36604738
richardjewellfilm,0.37199652,0.53732234,0.80137086,0.8696837,0.5414455,0.47963864,0.33381486,0.2895968,0.2505757,0.58226573,0.46984723,0.59642524,0.47157478,0.5367938,0.25778842,0.4817576,0.65515995,0.28348428,0.48110494,0.29899538,0.0,0.5938181,0.49504966,0.31883577,0.25113866,0.38824555,0.36654788,0.2398789,0.4765919,0.0,0.44080624,0.29251447,0.0,0.38246349,0.5850219,0.5054874,0.6682067,0.54281485,0.60784835,0.57112026
rocketmanmovie,0.25886846,0.80419123,0.7511967,1.0801271,0.59109545,0.67987716,0.5363656,0.4993256,0.54662985,0.5212078,0.79437554,0.6602685,0.3921222,0.7256687,0.3437506,0.61436,0.65668344,0.92376465,0.6264397,0.4245408,0.0,0.70807636,0.5933528,0.5595074,0.4455967,0.48630264,0.12916541,0.0,0.4898262,0.0,0.6634818,0.36336645,0.0,0.49341363,0.7468214,0.47013605,0.99260545,0.92744523,0.8282575,0.3998024
scarystoriesmovie,0.2994578,0.30897138,0.6564625,0.8760491,0.30630428,0.4877438,0.28528696,0.3776612,0.5088007,0.58125925,0.73234427,0.33096188,0.33788052,0.5176305,0.24110113,0.63990664,0.7092393,0.724091,0.35937744,0.17649859,0.0,0.41218582,0.43390763,0.4895166,0.48491836,0.36477312,0.05834668,0.30286637,0.25991696,0.06314604,0.33508986,0.25360703,0.0,0.43979302,0.7034677,0.5088175,0.761714,0.86460567,0.56171197,0.48516855
secretlifeofpets,0.5261353,1.0262673,1.7355142,1.8935709,0.93713784,0.5332753,0.8302084,0.5205574,1.0175558,0.42303923,1.2561982,0.6272852,0.35975283,1.3043016,0.2331122,1.3775718,1.2966902,1.3013207,0.66720086,0.16125053,0.0,0.674047,0.8304176,1.0254884,0.824654,1.0819445,0.13268407,0.04686448,0.15435418,0.0,1.0550597,0.4582355,0.0,0.20934206,1.7673063,0.69105124,1.278423,1.1515152,1.1139768,1.1574914
serenityfilm,0.15544182,0.46564692,0.47992852,0.878314,0.46264872,0.5537886,0.27874547,0.32475182,0.3539747,0.310002,0.4639485,0.2916906,0.49849147,0.48071384,0.36244828,0.45551175,0.6171565,0.5848732,0.4835066,0.1360089,0.0,0.46313885,0.45560235,0.42819476,0.4399287,0.23594421,0.22881821,0.042793404,0.31777504,0.022296853,0.47285122,0.24210882,0.0,0.34733996,0.55996144,0.53908294,0.6631134,0.5790756,0.5033384,0.6343463
shaftmovie,0.2143068,0.6300599,0.86643916,0.756987,0.5242202,0.71165186,0.6085774,0.73499376,0.49155736,0.64358824,0.6029227,0.3839789,0.6258625,0.69191617,0.28860927,0.89865637,0.5208277,0.6141155,0.5867004,0.21843092,0.0,0.4605458,0.57331955,0.6255041,0.6989142,0.4625311,0.24760845,0.38130486,0.44395924,0.0,0.52112424,0.36466163,0.0,0.44017965,1.0832435,0.77762616,0.7272526,0.7820973,0.5498728,0.6893751
shazammovie,0.4107436,0.8044157,1.2086357,1.1307663,0.58709615,1.0562893,0.6367594,0.5515828,0.5043548,0.8685203,0.57129806,0.6742263,0.34441867,0.9194574,0.38173252,0.84408414,0.5219912,0.6489485,0.6451743,0.5087052,0.0,0.71479553,0.84622383,0.49806425,0.48084852,0.55698156,0.2229782,0.31977302,0.55618036,0.0,0.8146016,0.37007403,0.0,0.49392772,0.9239995,0.96593875,1.0355902,0.77817047,0.7156298,0.96180004
spidermanmovie,0.7957783,1.0776869,1.1637286,1.134604,0.96039873,1.1714572,0.5210588,0.5977572,0.4334886,0.90206057,0.5358679,0.8032662,0.71714455,1.0233192,0.31621736,0.9992362,0.7434953,0.81419915,0.518582,0.39294165,0.0,0.573152,0.781951,0.911085,1.1127826,0.26499373,0.30480644,0.2716627,0.6246057,0.0,0.64964086,0.46758908,0.0,0.6560725,1.4137981,1.1867275,1.0125538,0.8278494,0.9061225,1.0778136
spiesindisguise,0.23988791,0.7123709,1.219178,1.3590132,0.4300946,0.9156253,0.7233571,0.65492,1.1206055,0.7353993,0.76861507,0.96622634,0.71835774,0.95399225,0.24376957,0.8097154,0.8927072,1.2916464,0.9236718,0.64210737,0.0,0.71459216,0.9206231,0.48005086,0.5287152,0.7469691,0.0,0.1315701,0.30999202,0.0,1.0887814,0.4730415,0.0,0.2091034,0.8765342,0.6424391,1.2537498,1.3234915,0.6741581,0.66646785
starwars,0.16380556,0.73227435,1.383128,0.34883112,0.37077597,1.0001652,0.29969603,0.26548475,0.65870994,0.910262,0.59527934,0.01467463,0.4208222,0.98805547,0.43284374,0.9617155,0.54859424,0.55695754,0.778212,0.48122048,0.0,0.7522396,0.3012479,0.0,1.3366596,0.39685988,0.0,0.75436044,0.44326732,0.7406448,0.46588844,0.30937937,0.0,0.0,1.2117431,0.42426574,0.9822598,0.9003315,0.32521975,0.8781389
stormboymovie,0.2831121,0.32047665,0.69162756,0.63476723,0.39522746,0.6460815,0.3781658,0.15764724,0.14542344,0.4606968,0.29179242,0.29748258,0.18593927,0.32925373,0.36778605,0.60224515,0.3382097,0.30611312,0.53908986,0.08408992,0.0,0.48080632,0.5827846,0.38971615,0.39411002,0.4916072,0.008867368,0.21450587,0.21267748,0.0,0.38388985,0.27114987,0.0,0.50282735,0.6919206,0.37606764,0.53576624,0.40720493,0.5520943,0.51585543
stubermovie,0.27656758,0.31432405,0.6980744,0.7184342,0.33799025,0.6061568,0.2768384,0.3234488,0.6401937,0.2937977,0.46692654,0.35974497,0.119616665,0.5774895,0.25536323,0.50393444,0.4034301,0.6561863,0.4421164,0.2637084,0.0,0.36576095,0.44826663,0.3640402,0.20515583,0.46201184,0.0,0.19473508,0.20023558,0.02704222,0.6938035,0.35294548,0.0,0.14437191,0.49174836,0.44382775,0.631662,0.5502205,0.49616978,0.55836153
taosdfilm,0.107671745,0.5393142,0.42293245,0.4669611,0.26626658,0.46241862,0.2061037,0.28824285,0.2376449,0.3660296,0.36921373,0.39752752,0.29185647,0.43554968,0.23647963,0.3288745,0.22531562,0.48219377,0.341167,0.3179494,0.0,0.34333384,0.4360556,0.45342764,0.2957242,0.41028202,0.12985913,0.19451831,0.16707486,0.0,0.4158313,0.23843083,0.0,0.34099835,0.5316652,0.5117618,0.6846153,0.5680281,0.34535274,0.41690788
teenspiritmov,0.55414283,0.3172938,1.2577583,0.5175034,0.43606627,1.254626,0.16703244,0.251406,0.27554768,0.8114081,0.47208935,0.055542115,0.3580806,0.21205355,1.0803264,0.6120075,0.47746658,0.37536785,0.8622232,0.05622438,0.0,1.0479804,0.5196826,0.92654544,0.26108298,0.8585989,0.008269943,0.5519668,0.36014625,0.04965943,0.36950678,0.3741237,0.0,0.69477814,0.8284437,0.45208704,1.076229,0.8532827,1.097196,0.8048978
terminator,0.22848858,0.6814396,0.90690994,1.1506151,0.20471871,0.97437173,0.7707306,0.72191316,0.69420785,0.5863516,0.92002684,0.44004917,0.48573563,0.81529933,0.32129428,0.5573275,0.72112954,0.8164873,0.79791015,0.3764873,0.0,0.89468646,0.796857,0.37013,0.41926154,0.74653554,0.0,0.149699,0.33966938,0.0,0.8350671,0.4514483,0.0,0.26131296,0.91908747,0.58241403,1.0648906,1.10005,0.47760805,0.9491509
theaeronautsmov,0.14435062,0.32108378,0.30245334,0.42024744,0.37508062,0.2825056,0.23532024,0.28594166,0.2892865,0.24221617,0.32687527,0.25038275,0.267349,0.43699116,0.15940043,0.2250495,0.3180747,0.32077923,0.3145841,0.07525532,0.0,0.39936727,0.16011578,0.269285,0.22309446,0.26266587,0.080583915,0.0,0.18951339,0.028310772,0.32851443,0.17455208,0.015008016,0.2807171,0.4030849,0.32624334,0.33297998,0.35930473,0.33921424,0.38439307
thebestofenemies,0.39264047,0.49218264,0.92036015,1.1718336,0.41764817,0.66791826,0.09716728,0.31846258,0.66901356,0.64027935,0.5903808,0.5823684,0.31433523,0.7258326,0.3027624,0.4543956,0.7220671,0.543745,0.53242993,0.46089408,0.0,0.91453075,0.33026022,0.4149205,0.3126132,0.3672178,0.14583424,0.32164764,0.56510586,0.0130807785,0.7815306,0.256449,0.0,0.548919,0.8042849,0.8499182,1.0168054,0.63010216,0.90004086,0.8651824
thedeaddontdie,0.12044078,0.46169734,0.6476704,1.0420287,0.31749508,0.59667933,0.5324155,0.5896822,0.5174591,0.39248106,0.6872192,0.5658583,0.16874,0.70832825,0.21297158,0.30339554,0.60848767,0.596035,0.5155609,0.37613353,0.0,0.5904036,0.74670386,0.5985663,0.09999627,0.31363165,0.11700071,0.26754528,0.42195323,0.0,0.5467943,0.51434034,0.0,0.17690738,0.6462745,0.85839885,0.7370796,0.8654912,0.547236,0.56578296
thefarewell,0.47067308,0.53221524,1.1535852,0.96051425,0.5246935,0.7064902,0.48000398,0.35180613,0.5037225,0.5804155,0.47436336,0.50049144,0.31208563,0.7127298,0.4672138,0.81056273,0.67852795,0.8336363,0.6040381,0.42601743,0.0,0.7152148,0.5524131,0.5961086,0.46133405,0.49838632,0.25850677,0.44238454,0.2925171,0.010704026,0.63505334,0.38866475,0.0,0.38499933,1.1266042,0.7007162,0.95702666,0.89327717,0.81846046,0.7719438
thehighwaymen,0.32026446,0.37115127,0.6770353,0.72408783,0.3529317,0.8312605,0.3396513,0.4268838,0.462579,0.22783959,0.4353834,0.38007617,0.35773826,0.533022,0.26806098,0.45536584,0.48881757,0.6789434,0.45402518,0.47941235,0.0,0.42848167,0.51165986,0.39127356,0.15620755,0.4337813,0.2873451,0.25484544,0.23468083,0.0,0.46814287,0.260234,0.0,0.08118194,0.51621836,0.57390743,0.68595994,0.70528495,0.4959482,0.3827562
thehummingbirdprojectfilm,0.14597797,0.27580297,0.41174108,0.4154697,0.23096389,0.33489335,0.21622217,0.21808878,0.21451016,0.2908035,0.28427392,0.22262254,0.20455228,0.28836936,0.18955831,0.31451747,0.25726268,0.32676515,0.2787165,0.1867509,0.0,0.28552735,0.28615144,0.2383581,0.20059311,0.23928243,0.086329445,0.15031664,0.20463419,0.0,0.2739725,0.20089877,0.0,0.20465878,0.36876726,0.30521822,0.38636225,0.3424458,0.3001477,0.30968136
theintrudermovie,0.5134483,0.80279887,1.3126065,0.97691566,0.4797681,1.221655,0.5234865,0.8127804,0.4616568,0.84080017,0.95467293,0.59507126,0.6307492,0.64922816,0.41052133,0.74395,0.5912765,0.77289855,0.7713471,0.6892296,0.0,0.73354167,0.60996985,0.84374267,0.9114163,0.36302152,0.010794161,0.38368332,0.42796504,0.1506763,0.8827629,0.86616164,0.0,0.40135348,1.4079554,0.8493764,1.4088514,1.0407288,0.7374232,1.2005997
theirishmanfilm,0.7679788,0.9031283,1.6632354,1.6683452,0.02329316,1.4527009,0.8020624,0.2962524,1.1153,0.9884427,0.9157554,0.7371035,0.6299259,0.8262295,0.7123599,1.0944697,0.6880842,0.7688217,0.7579279,0.6269862,0.0,1.4745337,1.0400313,0.73309773,0.253611,1.1921387,0.041921336,0.67286235,0.45376787,0.0,0.56562024,0.029094938,0.0,0.4299033,0.99833363,0.8961127,1.5723165,1.4565637,0.9190672,1.2791824
thekitchenmovie,0.79847324,0.91153514,2.0427096,1.6360677,0.75901234,1.1730577,0.92154145,0.5212077,0.6966747,1.2082933,0.662206,1.332711,0.7116278,1.1367286,0.5495523,1.4257491,0.95529056,1.2784125,0.7026571,0.71770424,0.0,0.8752415,0.97960824,1.3146118,0.2281733,0.9299377,0.95600694,0.5157739,0.6300228,0.0,0.6387213,0.37191302,0.0,0.89567465,1.5268157,1.4824139,1.3013382,1.079492,1.6163399,1.2377245
thelegomovie,0.15463734,0.8142001,1.0513686,0.9888929,0.6914166,0.48106098,0.7805729,0.55623615,0.44706404,0.6228428,0.6302322,0.6286403,0.40524712,0.68054956,0.20313524,0.78916913,0.688531,0.926431,0.3384208,0.29284436,0.0,0.64870083,0.7614061,0.3039458,0.18821895,0.39085492,0.6421617,0.0,0.42956722,0.0,0.72816324,0.27623588,0.0,0.45140046,0.47592646,0.49804878,0.477637,0.5822732,0.5719463,0.6068209
themustangfilm,0.10117522,0.63024867,0.5584248,0.6877801,0.3958808,0.43351454,0.36173293,0.44859764,0.3190437,0.43585134,0.37905982,0.34770423,0.34322584,0.677769,0.19997305,0.40355363,0.3335032,0.50183237,0.4812593,0.26429555,0.0,0.45808408,0.6547176,0.33272722,0.22217414,0.3409092,0.0,0.14370205,0.3859455,0.0,0.42981678,0.4101797,0.0,0.31372845,0.4203774,0.43595922,0.6009188,0.5519904,0.43028718,0.34456787
thenightingalefilm,0.49337554,0.4549061,0.8860616,0.51897806,0.30028555,0.99942476,0.37945676,0.42096257,0.2759635,0.6605062,0.34137565,0.28704125,0.36775,0.5178852,0.49387804,0.6355519,0.23464788,0.37057307,0.7222063,0.2806243,0.0,0.42020714,0.36920816,0.44200414,0.29766476,0.44678867,0.0,0.5527524,0.4498307,0.076048225,0.3612949,0.31196994,0.0,0.50340676,0.89803946,0.7955378,0.52206933,0.37477466,0.5054837,0.73240006
theprodigymovie,0.37320447,0.6269698,1.0338898,1.3985124,0.73218745,1.3428011,0.8773371,0.86812764,0.49340498,1.0970203,0.7804615,0.57584757,0.31765878,0.98968905,0.050509535,0.8545867,0.64245415,0.677766,0.7066987,0.69056386,0.0,0.33498913,0.788252,0.4305258,0.12139468,0.58764356,0.0,0.7369048,0.89625365,0.0,0.6864638,0.24727526,0.0,0.41863525,0.8600377,0.97914785,0.71832424,0.60472333,0.6687302,0.5750264
thesunisalsoastar,0.40301389,0.885668,1.2429339,1.2097098,0.50231487,1.0829675,0.5638925,0.47055992,0.56977767,0.8785444,0.6512837,0.6476238,0.56160045,0.9768514,0.3777302,0.8428313,0.56935424,0.9563113,0.72778153,0.5094018,0.0,0.67300487,0.5333435,0.79776865,0.40149745,0.7106813,0.3092039,0.36832666,0.60646886,0.0,0.52072436,0.21473098,0.0,0.7382089,1.0712718,0.76619893,0.9834097,0.88513726,0.98819774,0.7087096
theupsidefilm,0.21036126,0.6660417,1.032417,1.1978366,0.5647891,0.7107179,0.3684457,0.4120714,0.6001808,0.6308087,0.42672756,0.58624464,0.25580755,1.0344309,0.27249986,0.7539818,0.7526665,0.53438145,0.6483997,0.17660683,0.0,0.69794506,0.44900995,0.6573378,0.3419918,0.78372127,0.12081536,0.22122434,0.6911745,0.0,0.7406229,0.3655586,0.0,0.347927,0.93112767,0.75314087,0.88176054,0.63563323,0.9592153,0.7473407
tolkienmovie,0.15403858,0.84806746,0.7075665,1.0611161,0.6540193,0.76332957,0.62874234,0.6277983,0.73752326,0.58778834,0.6686527,0.54237294,0.660492,0.65888315,0.45757324,0.7381813,0.38554573,0.8527777,0.8634225,0.40865216,0.0,0.8539931,0.85831016,0.64999044,0.4590777,0.5765661,0.100055784,0.1715277,0.7902087,0.12667096,0.60867244,0.53186774,0.0,0.55225223,0.8078557,0.73311883,0.96937966,0.93161815,0.55743116,0.7497164
toystory,0.30181766,0.6203694,0.98849255,0.7772395,0.5472942,0.6651321,0.51187885,0.41512987,0.35126346,0.5781623,0.6417768,0.37689632,0.20394187,0.51227945,0.44511968,0.7966734,0.47771966,0.5011682,0.4340692,0.1217843,0.0,0.66174483,0.55629253,0.5532858,0.39475164,0.41225934,0.0,0.31690478,0.44778597,0.0,0.5039186,0.5279972,0.0,0.09962574,1.1394044,0.58208346,0.91791,0.7102844,0.6007619,0.43585974
triplefrontier,0.22859332,0.5078055,0.75738657,0.70905733,0.39387375,0.92998844,0.24376324,0.7402824,0.18806602,0.5703166,0.55292255,0.21533069,0.30685782,0.5171488,0.35189414,0.15341938,0.48540312,0.49691063,0.56401825,0.5330205,0.0,0.6147869,0.6103128,0.73217595,0.23349676,0.58313,0.1316024,0.45006365,0.42455006,0.0,0.5367765,0.43658885,0.0,0.50974655,0.581954,0.7807002,0.75716764,0.6969338,0.6099056,0.62177134
uglydolls,0.0,0.5341826,0.1888048,0.4542868,0.18313915,0.6389958,0.25733238,0.3493919,0.2938399,0.35124427,0.19233222,0.40754402,0.48585945,0.20825614,0.25322607,0.18284959,0.41348535,0.5260409,0.1880351,0.49269038,0.0,0.45319524,0.6674269,0.3782997,0.24207973,0.45055473,0.31164798,0.18380414,0.26902872,0.0,0.31265274,0.2686753,0.0,0.38363463,0.27921247,0.46267694,0.62614095,0.57337385,0.24961813,0.3392255
uncutgems,0.4917062,0.690969,1.1197649,1.0015429,0.58037734,1.1057016,0.40878326,0.7326965,0.47454226,0.5426428,0.7849182,0.1422297,0.39800018,0.9401608,0.3265516,0.74246943,0.6304768,0.9632156,0.76387584,0.40219894,0.0,0.7617152,0.742687,0.60796136,0.48427963,0.6491566,0.11959721,0.6522873,0.3075743,0.010347233,0.72722375,0.33759305,0.0,0.3136286,1.2889861,0.7404347,1.1112505,0.8021883,0.7517383,0.59505725
underthesilverlake,0.31494218,0.5458419,0.91777563,0.6799774,0.547088,0.5467839,0.5362399,0.4284911,0.28516352,0.6849103,0.29961196,0.39129454,0.31849438,0.62777644,0.28115466,0.6467203,0.59796345,0.7385224,0.46840426,0.2880271,0.0,0.6746902,0.63930297,0.64342743,0.21573405,0.62749255,0.34724548,0.47061163,0.22309193,0.0,0.6010326,0.31736383,0.0,0.43113968,0.9558274,0.5455129,0.59852505,0.8311506,0.8032127,0.7561777
usmovie,0.24559894,0.40201283,0.5068656,0.3799271,0.33255687,0.35063648,0.1452249,0.17889631,0.34679705,0.44031268,0.43877727,0.15159255,0.22042494,0.28636998,0.30153304,0.4740134,0.34160691,0.31197703,0.3696759,0.31227037,0.0,0.43657604,0.27466512,0.27589923,0.16880146,0.40936154,0.0,0.2406214,0.3381225,0.16591707,0.3564502,0.1111991,0.0,0.32403216,0.23027831,0.2667622,0.47315466,0.44693384,0.48560363,0.3894646
wavesmovie,0.6070777,0.6465673,0.8638932,0.8914058,0.63712966,0.8612143,0.2733587,0.29231435,0.66612965,0.65395963,0.54460907,0.540414,0.1808328,0.72122395,0.48727712,0.87611306,0.7395892,0.9671614,0.59765416,0.45216206,0.0,0.9053589,0.52560866,0.49280462,0.61142606,0.5993822,0.041726194,0.38601255,0.4447898,0.2420015,0.805356,0.34414184,0.0,0.3463665,0.92446035,0.43544364,1.001772,0.9574433,1.0154142,0.57614315
whatmenwant,0.5080255,0.9386453,1.490633,1.9494869,0.7507567,0.9255965,0.5499066,0.47520667,1.0482521,0.6650277,0.9503955,0.72674364,0.6253083,1.1262846,0.4470466,1.1294607,0.87374264,1.0963088,1.0850339,0.45243198,0.0,1.1639786,0.7560118,0.7599024,0.5548281,0.88791364,0.26512933,0.0,0.6645702,0.0,1.046236,0.6078351,0.0,0.49825075,1.3686093,0.8850222,1.729208,1.2766799,1.119383,1.1138489
wonderparkmovie,0.27393603,1.0133461,1.1078202,1.0557169,0.20146877,0.8730314,0.5546872,0.5201057,0.77967274,0.74023086,1.264155,0.91990274,0.5330075,0.88058466,0.536823,1.0759193,0.5518125,0.9404057,0.8286529,0.4773185,0.0,0.9472154,0.6880163,0.6269952,0.34400183,0.8430769,0.07713839,0.0,0.64607143,0.03650914,0.47573605,0.37186342,0.0,0.22386783,0.99995804,0.6923608,1.1883107,0.93799955,0.58848387,0.5446548
wrinklestheclown,0.14597797,0.27580297,0.41174108,0.4154697,0.23096389,0.33489335,0.21622217,0.21808878,0.21451016,0.2908035,0.28427392,0.22262254,0.20455228,0.28836936,0.18955831,0.31451747,0.25726268,0.32676515,0.2787165,0.1867509,0.0,0.28552735,0.28615144,0.2383581,0.20059311,0.23928243,0.086329445,0.15031664,0.20463419,0.0,0.2739725,0.20089877,0.0,0.20465878,0.36876726,0.30521822,0.38636225,0.3424458,0.3001477,0.30968136
xmenmovies,0.7007947,0.7639757,1.1201588,1.4264745,1.1797038,1.0154474,1.0303291,0.41412398,0.779003,0.8947655,0.52223504,1.2042766,0.9019726,0.9675534,0.39039195,1.1074144,0.90559155,0.9548721,0.7311877,0.36015403,0.0,0.8667088,0.89935106,0.7763263,0.26230064,1.2962668,0.62851346,0.19161567,0.611624,0.0,0.8103234,0.21925053,0.0,1.0671204,1.2865264,0.8987806,1.30779,1.262014,1.1876003,1.132977
yardiefilm,0.2084013,0.42068276,0.45833987,0.49948853,0.31785473,0.48666513,0.39192098,0.28666115,0.2782107,0.39092365,0.27055085,0.27234298,0.26180387,0.39118296,0.22725953,0.42588612,0.22847635,0.5202194,0.2990503,0.2915352,0.0,0.43685934,0.50896657,0.38804013,0.2298096,0.39651173,0.0017536692,0.17349991,0.18755195,0.0,0.32400775,0.19790462,0.0,0.4163234,0.477929,0.31376785,0.46976447,0.48981068,0.35971504,0.3598864
yesterdaymovie,0.32606834,0.55939364,0.67957926,0.8311083,0.45750022,0.47651,0.36181286,0.30664295,0.55790293,0.4121193,0.6171767,0.368536,0.36842078,0.5418669,0.1997237,0.7096706,0.6468262,0.7212558,0.42967114,0.32784683,0.0,0.691138,0.514871,0.3582803,0.44545975,0.480452,0.030735722,0.097997636,0.4110551,0.15982138,0.60059285,0.27097437,0.0,0.40876538,0.6396593,0.37300152,0.8245283,0.64103556,0.69257367,0.6609934
zombieland,0.749969,0.9461579,1.471161,1.1617084,0.6933277,1.3674617,0.92275894,0.7957584,0.65693253,0.85791117,0.58930844,0.76932025,0.61024374,0.9814076,0.5189212,1.1762583,0.65385467,1.0590163,0.6669213,0.86649454,0.0,0.51041883,0.6715889,0.80026823,0.6283118,0.3271905,0.3247753,0.41093385,0.804225,0.0,0.806943,0.7694162,0.0,0.2331931,1.3294207,1.2925167,0.97489876,1.2448875,0.948856,0.944804
