movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.6556959,0.58121324,0.5217845,1.0631571,0.48190492,0.68245643,1.3303972,0.9824467,0.0,0.42221087,0.9099535,0.0,0.8295585,0.53648794,1.2323585,0.94957453,0.98582774,0.77080995,0.39429963,0.0,1.0365579,1.2586054,1.4101205,0.63741034,0.6661498,0.0,0.91784734,0.0,0.9988114,1.1371511,1.474365,0.6469824,1.5329692,0.9656101,0.5445828,0.62344307,1.0965475,0.2176526,1.2132317,1.0282164
pomsmovie,0.49914703,0.36420208,0.34944767,0.5562165,0.2834391,0.3184932,0.7012573,0.6415459,0.0,0.38208973,0.55627406,0.0,0.47930083,0.42769486,0.68454254,0.5355101,0.5844466,0.33513212,0.30356824,0.0,0.5469073,0.58928657,0.7973651,0.40422025,0.38746607,0.0,0.47804844,0.0,0.45154786,0.6264534,0.751285,0.30286008,0.87776625,0.5073568,0.30550176,0.51490283,0.60471094,0.28736025,0.59126914,0.5487176
queenandslim,2.3865945,2.1547024,1.2556874,1.4267224,1.9519978,1.2069596,2.8343618,1.5697453,0.0,1.1429149,2.3712873,0.0,1.2450336,1.4901265,2.9070103,1.907449,1.4979248,0.8416846,0.77659225,0.0,1.6810348,2.1978157,2.4263694,2.2642817,1.6797957,0.0,1.2633678,0.0,1.2744949,2.449514,2.228576,1.1068666,3.209847,1.0930641,0.8891746,1.473764,1.4149319,1.1138995,2.891068,2.0089815
rambomovie,0.6942469,0.49223232,0.37002563,0.5311657,0.5186969,0.36633992,0.7005574,0.5427004,0.0,0.42095354,0.6197536,0.0,0.3678011,0.5058564,0.8936578,0.7666279,0.57377297,0.41234344,0.27577764,0.0,0.4897802,0.666835,0.84229237,0.49353042,0.44208372,0.0,0.5238009,0.0,0.35295975,0.675033,0.78455144,0.28610772,0.92910874,0.37878156,0.3912874,0.49815953,0.49472478,0.37478647,0.7419159,0.64493054
readyornotfilm,0.82960415,0.5778707,0.568461,0.6486967,0.56682974,0.5366385,0.80039203,0.57850397,0.0,0.3433945,0.869798,0.0,0.38629192,0.53549904,1.0395727,0.60152876,0.7151748,0.31039828,0.3513584,0.0,0.88971084,0.808788,0.9701402,0.57763875,0.42662445,0.0,0.49408123,0.05622642,0.46209034,0.8729531,1.015862,0.4097503,1.1255969,0.33964163,0.55580544,0.59105545,0.41064772,0.26045114,1.0171148,0.67302126
richardjewellfilm,1.0112448,0.9944896,0.68620396,0.84277964,0.77229327,0.39426148,0.9513206,0.83855414,0.0,0.60050344,1.1523681,0.0,0.4954171,0.65459293,1.0611749,0.6953495,0.6995471,0.573422,0.3938235,0.0,0.62435627,0.92585874,1.0463938,0.6849554,0.6236344,0.0,0.7814174,0.0,0.4064592,1.071832,1.10476,0.34666175,1.2079374,0.60575855,0.47012705,0.58900094,0.6792799,0.5059346,1.0542303,0.9449695
rocketmanmovie,0.94468665,0.6367491,0.44885713,0.64912415,0.5256748,0.5681987,1.0571753,0.5942506,0.0,0.41661015,0.93326706,0.0,0.61952597,0.7023245,0.964314,0.5279912,0.609665,0.3799669,0.42233378,0.0,0.89874595,0.6518581,0.94699085,0.63394284,0.6764874,0.0,0.24227968,0.0,0.45160484,0.98093873,0.58900017,0.04894135,1.4435638,0.37651813,0.65284646,0.60204667,0.74802554,0.34912083,1.0587062,0.69420743
scarystoriesmovie,0.9480202,0.7171617,0.6113055,0.7260154,0.6256343,0.43494895,0.8660367,0.5987031,0.0,0.59857094,0.725716,0.0,0.48471835,0.4835117,1.0536736,0.89211226,0.67649686,0.5866641,0.29686427,0.0,0.75879824,0.87543625,0.985622,0.7199488,0.7467941,0.0,0.45095405,0.0,0.5684698,0.74249434,1.0474011,0.48754662,0.9815818,0.5953275,0.44479513,0.568722,0.7185628,0.26291305,0.9826094,0.74053
secretlifeofpets,1.6319338,1.7772908,0.94779414,1.1174635,1.1193837,1.2062125,2.757835,1.4625942,0.0,1.3092027,1.9269966,0.0,1.3788893,1.4465877,2.3482432,1.6055393,1.8999953,0.8789873,0.8814878,0.0,1.3258252,2.533449,2.5580673,1.3601227,1.6484467,0.0,2.0191164,0.10122888,1.2384465,1.8936403,2.4829903,1.4014018,2.9233992,0.6534171,0.84292746,1.0653806,1.2260395,0.9350567,2.6710796,1.6369779
serenityfilm,0.72585726,0.3381173,0.48203295,0.57074547,0.49490422,0.53829086,0.72677016,0.50129145,0.0,0.48682356,0.5703108,0.0,0.54863286,0.47372544,0.8895576,0.71638846,0.6430861,0.43255568,0.36156762,0.0,0.7977186,0.76206636,0.92617744,0.47508606,0.53561026,0.0,0.4351553,0.18566409,0.4715431,0.67844784,0.7804092,0.3722849,0.9765728,0.38706678,0.44206697,0.6424013,0.4918654,0.21530683,0.9889474,0.55506337
shaftmovie,0.8816247,0.8280428,0.54679126,0.7143717,0.6574332,0.4933219,1.0069851,0.82805574,0.0,0.5299883,0.93025374,0.0,0.5608292,0.7007674,1.1619518,0.92573136,0.6948112,0.4888482,0.45922226,0.0,0.6684027,1.075096,1.122603,0.696858,0.5809082,0.0,0.66006696,0.0,0.4289602,0.91074467,0.854103,0.41593477,1.2597836,0.46432948,0.47677588,0.51508945,0.64121056,0.556597,1.031637,0.7503642
shazammovie,1.1834314,1.2230082,0.8374256,0.9886594,1.0976405,0.7259525,1.2966255,0.8176517,0.0,0.6732938,1.2652487,0.0,0.66970825,0.45087516,1.2643319,1.1136324,0.5374017,0.7475738,0.53623074,0.0,0.7671816,1.115362,1.2084135,0.98179275,0.7190272,0.0,0.4701829,0.0,0.7338272,1.4543293,1.2491586,0.79789454,1.4092187,0.81091386,0.6454921,0.68269676,0.72401154,0.5203744,1.3388658,0.9134187
spidermanmovie,1.9591944,1.4665474,1.3313444,1.6954917,1.6300058,1.469965,1.7557691,1.780487,0.0,1.1688461,2.0128443,0.0,1.0509405,1.1401465,2.3347068,1.886634,0.9470113,0.8641646,0.819896,0.0,1.1676022,2.245865,2.5248182,1.0049999,1.3760672,0.0,1.9765483,0.0,1.0698407,2.2797449,2.3722594,1.1390274,2.8049083,1.3593937,0.8261042,1.4769667,1.6496642,1.0416983,2.6256275,2.4527059
spiesindisguise,1.2504615,0.93273973,0.8447759,1.4140426,1.2182025,0.43441015,1.5399437,1.3235234,0.0,0.86346936,1.06975,0.0,0.6782193,0.7953245,1.8786964,1.5669781,0.92239404,0.7972228,0.5426507,0.0,0.9547915,1.478985,1.5927335,1.1740762,0.5499658,0.0,1.1848965,0.0,0.6774095,1.690055,1.7139995,0.45088196,2.14288,1.3932756,0.67978144,1.4020863,1.3244478,0.8446094,1.4214821,1.4841862
starwars,4.431909,3.725077,2.09827,2.6627126,2.4612148,2.192622,4.5537705,3.2688181,0.0,1.6870285,4.0876307,0.0,2.2795281,2.7569888,5.60385,2.919941,3.2593842,1.499532,1.7237922,0.0,3.8379679,3.8872795,5.1547475,4.104921,2.8838012,0.0,1.875728,0.6402934,1.3930855,4.702794,5.0342746,1.6691468,6.931782,1.7046038,2.116565,2.7244797,3.4626853,0.9348724,5.0688496,2.5188155
stormboymovie,0.66686416,0.61394966,0.5734591,0.75711375,0.47541586,0.41023746,0.739718,0.7119605,0.0,0.5149933,0.82607394,0.0,0.3435288,0.4925593,1.064901,0.9240115,0.7030371,0.43319207,0.20016205,0.0,0.6880988,0.8204564,1.0340576,0.42806306,0.5635401,0.0,0.6785803,0.0,0.44231215,0.57270026,0.956858,0.4455023,1.0236806,0.3315351,0.52383476,0.56981176,0.6516706,0.33449423,0.9569753,0.7581378
stubermovie,0.748479,0.5832854,0.48071533,0.7695413,0.54783344,0.22818294,1.1299105,0.8836869,0.0,0.47071314,0.9433862,0.0,0.4946965,0.4393952,1.0987043,0.90025353,0.73753846,0.6253722,0.262217,0.0,0.53117144,0.6476541,1.1098372,0.63579136,0.51217645,0.0,0.9311981,0.0,0.5317489,0.8371485,1.1942172,0.45408,1.3222283,0.8094804,0.38645893,0.69260675,0.9912067,0.3900433,0.8347167,0.9796736
taosdfilm,0.7091844,0.4966319,0.34352118,0.44294053,0.3730395,0.44003347,0.6840106,0.507693,0.0,0.31290394,0.47939813,0.0,0.49971312,0.27330828,0.7101222,0.58984387,0.3963905,0.44747794,0.4668914,0.0,0.37408897,0.7376734,0.7861878,0.41083094,0.5156688,0.0,0.41371253,0.04234265,0.34793475,0.63785833,0.6382181,0.30632013,0.92378,0.35931844,0.38301146,0.3751795,0.40230617,0.33174652,0.6507902,0.58401173
teenspiritmov,1.7157784,0.10628933,1.2159153,1.1156933,0.74292135,0.6997103,1.6845915,1.676918,0.0,1.067833,1.6502067,0.29264057,1.2612245,0.7256998,1.9572368,2.0260556,1.8479923,1.0612435,1.2370707,0.0,0.89211553,1.5544795,2.025746,1.06391,1.5643151,0.0,1.4008977,0.0,0.32195058,2.037698,2.3376772,0.6463951,2.8027384,1.0398757,0.92561024,1.7521403,0.8731081,1.2812583,1.6492958,1.3386565
terminator,1.2494287,0.896146,0.6518435,0.9424164,0.7020871,0.62338865,1.1716952,0.86360604,0.0,0.3760423,1.0983003,0.0,0.5087347,0.69504154,1.4391316,1.1239728,0.8931838,0.43517298,0.46879178,0.0,0.88608205,1.2112409,1.3987103,0.656914,0.7380483,0.0,0.70556015,0.0,0.81623936,0.861031,1.1890998,0.30658087,1.6374735,0.4809357,0.84011793,0.8064831,0.9406859,0.38289344,1.3767428,0.85822815
theaeronautsmov,0.43371964,0.31543067,0.26773643,0.51003855,0.47789404,0.34901977,0.54413545,0.48415,0.0,0.3172124,0.5046724,0.0,0.3672213,0.29437613,0.65812266,0.58567345,0.43712628,0.38678128,0.20893219,0.0,0.37274328,0.45936495,0.6839838,0.46060306,0.27603528,0.0,0.4018118,0.078115955,0.38327348,0.5574016,0.7052658,0.24292544,0.8661538,0.36941963,0.17962973,0.4730267,0.45871425,0.21505749,0.6455891,0.595891
thebestofenemies,0.83209944,0.62258524,0.42638344,1.0192752,0.423373,0.5031392,1.123577,1.1763418,0.0,0.5579728,0.846358,0.0,0.5357306,0.7306016,1.3321382,1.0601339,0.9473341,0.6693621,0.45772392,0.0,0.93464875,1.0678504,1.4946119,0.7115819,0.8320302,0.0,0.84311324,0.0,0.8078977,0.7781594,1.3787894,0.5974107,1.4180061,0.7810605,0.37747467,0.91358244,1.1648219,0.36274573,1.0800883,1.0835211
thedeaddontdie,0.6673378,0.48240346,0.8432011,0.767034,0.6396366,0.4468491,1.103694,0.92208004,0.0,0.47696203,0.7851399,0.0,0.7800834,0.38804764,0.89149046,0.8633196,0.45119,0.50725675,0.34269732,0.0,0.8874262,1.1727873,0.88364065,0.8224331,0.4517389,0.0,0.5090188,0.0,0.8577032,1.2116294,0.943482,0.5948036,1.2379,0.934451,0.5822722,0.5852113,0.7347664,0.41016385,1.0662831,0.6969144
thefarewell,0.70825124,0.45338625,0.57717204,0.5153501,0.4920394,0.37890375,0.9118199,0.70841974,0.0,0.4709358,0.8805303,0.0,0.3816246,0.53818625,1.0389259,0.7195614,0.72370905,0.3529722,0.25890622,0.0,0.61439896,0.6910817,0.96321756,0.5515073,0.69334215,0.0,0.7151899,0.0,0.39409736,0.7962941,0.86288106,0.52343196,1.1593547,0.49109453,0.45080745,0.6227523,0.63698834,0.32522866,0.94312704,0.8068962
thehighwaymen,1.0923191,0.973912,0.726177,0.8962276,0.853615,0.51863986,1.199133,1.0111793,0.0,0.61141765,1.1930189,0.0,0.8069061,0.7017606,1.432252,0.9266228,1.0046179,0.812088,0.43641454,0.0,0.91446614,1.1528527,1.2985455,1.0430484,1.0373057,0.0,0.7760372,0.0078879185,0.49806783,1.1532402,1.2142838,0.505104,1.5315139,0.56908935,0.19075942,0.6161194,0.9117861,0.61416376,1.3190144,1.1286507
thehummingbirdprojectfilm,0.37411296,0.3050754,0.28258836,0.34302416,0.29912472,0.2420088,0.44780576,0.34233716,0.0,0.25773767,0.39688596,0.0,0.25434715,0.24547434,0.47640738,0.40596086,0.3236571,0.24125655,0.22854814,0.0,0.31297484,0.42293775,0.4725271,0.29029113,0.3306904,0.0,0.3074827,0.0,0.26027316,0.403435,0.46586016,0.21963347,0.56143594,0.29341742,0.24981807,0.30933514,0.3183537,0.1967695,0.46821135,0.39161596
theintrudermovie,1.3441958,0.7489935,0.6092068,0.910728,0.84754956,0.34135026,1.3209862,1.0174538,0.0,0.7388289,1.078562,0.0,0.58917713,0.6890191,1.6212925,1.0650963,0.66961706,0.8527182,0.46441233,0.0,0.8865913,0.9067694,1.4263403,0.9611873,0.7265436,0.0,1.1401747,0.0,0.7542221,1.2321706,1.253843,0.46651086,1.5692204,0.77076477,0.6446704,0.80575126,0.88821316,0.40198204,1.4342324,1.4818059
theirishmanfilm,1.3374406,1.1568412,1.0849326,1.3023225,1.1187896,0.7497219,2.0777588,1.5841249,0.0,1.1492947,1.7254169,0.0,0.89896727,0.79562557,2.4014354,1.636958,1.7938848,0.5863468,0.36858797,0.0,1.3900642,1.9096164,2.2222545,1.3286815,1.2573987,0.0,1.3146722,0.119265065,0.7485987,1.829095,1.8965812,0.62120116,2.668836,1.031334,0.67031264,1.0554237,1.5794694,0.91821706,1.6658353,1.4397169
thekitchenmovie,1.1231267,1.4185715,1.0417573,1.1796308,1.4319714,0.37234274,1.8982613,1.3015451,0.0,1.1052516,1.2729554,0.0,1.3297236,0.8845717,1.590194,1.3068584,1.2014894,1.2209862,0.9257694,0.0,1.1543676,2.2023096,1.3143884,0.63778883,1.31232,0.0,1.5506461,0.0,0.5279026,1.8711169,1.7070851,1.1909405,2.1118803,0.9907108,0.626557,0.9535213,0.65544474,1.286576,1.555074,1.6078286
thelegomovie,1.1089169,1.5506095,0.53631556,1.1250794,0.9899444,0.52001923,1.2978338,0.95065737,0.0,0.87507176,1.1813959,0.0,0.6933228,0.98259366,1.6245167,0.85978407,0.74521035,1.0482826,0.09313325,0.0,0.92104775,1.1593164,1.0690784,0.97772044,1.1011678,0.0,1.0146523,0.0,0.6480103,1.3955758,1.4337488,0.7767798,1.6626135,0.5378145,0.49600708,0.5632444,0.9012456,0.4317457,1.5601133,1.3770515
themustangfilm,0.44408607,0.30100504,0.37252688,0.4960728,0.45211282,0.22473398,0.6964367,0.48740458,0.0,0.42521262,0.6450619,0.0,0.17809983,0.3591742,0.82888854,0.9034936,0.51146436,0.43332523,0.29485893,0.0,0.43243542,0.7194321,0.7395528,0.4023229,0.20722437,0.0,0.50286937,0.028133284,0.46333843,0.5423919,0.7933398,0.416312,0.842808,0.5474118,0.38284248,0.6286509,0.53308266,0.24696109,0.720455,0.5953541
thenightingalefilm,0.86873734,0.6141953,0.3259188,1.0802017,0.5778974,0.89897555,1.2097732,0.630979,0.0,0.6209947,1.1595299,0.0,0.7257728,0.6860088,1.5751257,1.1830838,1.01653,0.95941424,0.40917552,0.0,0.83149,1.1337533,1.5431154,0.7158021,0.87500125,0.0,0.9069673,0.001696948,0.75557154,1.1571733,1.7050027,0.56076604,1.8938489,0.53480107,0.66080403,0.88646376,1.2974262,0.20055205,1.4077011,1.1846852
theprodigymovie,2.4918253,2.2342384,1.9060626,1.7473451,1.9051912,1.4124542,2.4047635,1.5166019,0.0,1.1216543,2.731243,0.0,1.1812879,1.2386005,2.4607186,1.688464,1.2888631,1.0074123,1.3273894,0.0,1.7280353,2.2242658,2.4158278,2.0999644,1.7801938,0.0,0.97693145,0.0,1.0524156,2.6009874,2.7024205,1.1644552,3.0345953,1.5390532,1.076546,1.6482619,1.6781601,1.0324984,2.8574665,1.9532323
thesunisalsoastar,1.0636259,1.1376626,0.76472247,1.013227,0.995715,0.42297518,1.2379568,0.88147235,0.0,0.82208645,1.0970391,0.0,0.7468855,0.5508415,1.1692824,0.9426365,0.8420457,0.8683837,0.81284976,0.0,0.64916366,1.4186696,1.1617261,0.6212171,0.9409186,0.0,0.9612056,0.0,0.5258411,1.2324816,1.3028743,0.6493772,1.33872,0.96501845,0.38788337,0.8228736,0.63961667,0.71415865,1.2020617,1.2661371
theupsidefilm,0.8704381,0.4590689,0.7612796,1.0443025,0.7496337,0.69796956,1.0786681,0.88705,0.0,0.82502997,1.1064291,0.0,0.9013631,0.6573879,0.9143003,1.147725,0.7694826,0.97389394,0.44864702,0.0,0.58613145,0.9198833,1.2069257,0.4335606,0.9786069,0.0,1.083876,0.0,0.7770887,1.3276129,1.3328593,0.84495884,1.2097199,0.7343339,0.27728456,0.81752837,0.8146348,0.6107266,1.2218124,1.2540373
tolkienmovie,1.0027939,0.6346809,0.5717792,0.6596656,0.86501694,0.5789246,1.0873734,0.58827215,0.0,0.45513207,1.0630515,0.0,0.6095877,0.6060606,1.3551501,0.77024347,0.7444685,0.6504742,0.40396786,0.0,0.8841271,0.93590915,1.1001893,0.87805367,0.61369795,0.0,0.6396093,0.20499697,0.44227624,1.0557351,1.1014137,0.48140046,1.4629326,0.4404145,0.36692762,0.6994164,0.70113194,0.39686045,1.3668478,1.0427359
toystory,1.0530212,0.93468565,0.7623598,0.9650231,0.7303973,0.2590754,1.2238901,0.6708931,0.0,0.52258855,0.9581428,0.0,0.64043057,0.7357106,1.1797714,0.984927,0.876084,0.4208743,0.5946979,0.0,1.0339448,1.1297282,1.1893995,0.8072014,0.6622743,0.0,0.6468936,0.07960844,0.6210225,1.062235,1.2557975,0.4711324,1.2845025,0.74646,0.55191725,0.68898696,0.84670717,0.27572495,1.1827558,0.6731123
triplefrontier,0.7800504,0.76064175,0.4143784,0.8101797,0.67762107,0.57715034,0.98337615,0.46594834,0.0,0.4022982,0.83304244,0.0,0.6635368,0.5252755,1.0569261,0.7281115,0.6436322,0.7337649,0.34788316,0.0,0.60219574,0.73011744,0.97062784,0.5885634,0.7766186,0.0,0.5019011,0.092235446,0.46832988,0.9294538,0.8138539,0.49064726,1.2319922,0.42232913,0.30739474,0.50781184,0.7731006,0.2547432,1.1631796,0.87592524
uglydolls,1.1295242,0.5910019,1.1797396,1.225881,1.0525514,0.7917256,1.1370008,1.1412227,0.0,0.9301603,1.600917,0.0,0.45028242,0.60972077,1.8069879,1.4801383,1.3377364,0.6366584,0.36926347,0.0,1.3319227,1.2034795,1.3439323,0.70794135,1.5854014,0.0,1.2469456,0.0,0.759256,1.218407,1.8061447,0.82346237,1.7122774,0.83058673,0.46087193,1.4657779,0.98226196,0.42634884,1.8638866,1.3271956
uncutgems,0.90051246,0.6545025,0.6028877,1.1693813,0.7228172,0.39536783,1.5032266,0.8699979,0.0,0.71526885,1.1714823,0.0,0.8548211,0.82972926,1.714168,1.2707303,1.1797171,0.84169,0.4308774,0.0,0.9916168,0.8761078,1.4641442,0.88551444,0.69915265,0.0,0.8445955,0.1511417,0.587613,1.4227209,1.2900674,0.70105886,1.8367507,0.77336913,0.51307946,1.1900021,1.2506468,0.5106398,1.4478793,1.114143
underthesilverlake,1.0410932,0.54345155,0.6876026,0.6116351,0.59588766,0.37102586,1.0512061,0.85977,0.0,0.6515231,0.8189252,0.0,0.6189231,0.55971456,0.85408425,0.99743223,0.74510306,0.5584171,0.49449575,0.0,0.40757546,0.66988623,1.0910656,0.7961086,0.55149096,0.0,0.5349467,0.020787276,0.5079395,1.1800712,1.0741392,0.48920485,1.1168075,0.69068176,0.26568073,0.7789571,0.6495313,0.4186233,0.8145703,0.5693946
usmovie,0.7024714,0.19466391,0.52072686,0.20976433,0.44580483,0.38905433,0.8596544,0.6174281,0.0,0.44471607,0.7522272,0.031403124,0.49406078,0.34897274,0.59938884,0.4977239,0.59399563,0.40633905,0.3881846,0.0,0.4308269,0.5339963,0.80509704,0.6547819,0.49828252,0.0,0.5553288,0.0,0.3873493,0.88807523,0.6233387,0.30698904,1.0418725,0.35943615,0.3457505,0.46024197,0.23503435,0.40820113,0.83511734,0.60089827
wavesmovie,1.0464016,0.8837771,0.79299784,0.7499388,0.7160509,0.6525841,1.3091067,0.83514446,0.0,0.78458357,0.9206028,0.0,0.7505634,0.7323831,1.0953676,0.94528824,0.7788542,0.50951684,0.49678397,0.0,0.5689848,1.030379,1.2235968,0.7045624,0.6651637,0.0,0.8278083,0.0,0.5583614,1.3161405,1.185387,0.59867233,1.283123,0.7343765,0.30084637,0.81878823,0.7828181,0.5023769,1.3571085,0.82613236
whatmenwant,1.3376803,1.0365711,1.2663326,1.1907789,1.0340382,0.78070825,1.5509968,1.1349078,0.0,0.93817353,1.4033035,0.0,0.9410287,0.67754465,1.7825253,1.2315851,1.3766657,0.7730447,0.64797974,0.0,1.3655559,1.7135401,1.7803593,0.9088287,1.1409781,0.0,1.1823803,0.06335844,0.54020023,1.2391557,1.769639,0.47450754,1.9936315,0.8902384,0.79682803,1.0605559,1.0053794,0.6051887,1.8129042,1.2911894
wonderparkmovie,1.0009694,0.93479586,0.5428671,1.1013054,0.60839146,0.42473152,1.1466525,0.82043177,0.0,0.06512084,1.1708908,0.0,0.51009786,0.64822596,1.4828693,0.8551157,0.7568441,0.45657766,0.5639284,0.0,1.1717765,1.0698352,1.320849,0.4539401,0.71309406,0.0,0.67669696,0.0097366795,0.7293832,0.7423639,1.186752,0.16963747,1.3540738,0.41866767,0.76033586,0.52996194,1.1002396,0.23820022,1.4681681,0.9439244
wrinklestheclown,0.37411296,0.3050754,0.28258836,0.34302416,0.29912472,0.2420088,0.44780576,0.34233716,0.0,0.25773767,0.39688596,0.0,0.25434715,0.24547434,0.47640738,0.40596086,0.3236571,0.24125655,0.22854814,0.0,0.31297484,0.42293775,0.4725271,0.29029113,0.3306904,0.0,0.3074827,0.0,0.26027316,0.403435,0.46586016,0.21963347,0.56143594,0.29341742,0.24981807,0.30933514,0.3183537,0.1967695,0.46821135,0.39161596
xmenmovies,2.5658097,1.6099602,2.037593,1.3971305,1.9306488,1.4135255,2.588465,1.777828,0.0,1.4251544,2.5412004,0.0,1.559544,1.2344217,2.3490107,1.9014173,1.1532961,1.0008961,0.96669406,0.0,1.209771,2.2199132,2.2975776,1.8625844,1.5987301,0.0,1.4852754,0.0,0.9262844,2.8891478,2.3600028,1.199951,3.253238,1.412164,0.8333614,1.7604536,1.3106987,1.2107642,3.0248425,1.9111116
yardiefilm,0.43308923,0.38145483,0.29255217,0.48498935,0.40630722,0.36267993,0.6895385,0.3340443,0.0,0.30532986,0.4646804,0.0,0.3668548,0.36715215,0.66821754,0.6944086,0.49788845,0.27042526,0.26009217,0.0,0.36353508,0.6703203,0.66216713,0.33370757,0.44803977,0.0,0.3562822,0.04753982,0.34183675,0.5565594,0.658376,0.31828102,0.7417953,0.42772,0.28571188,0.43378487,0.40040174,0.29100624,0.69557875,0.50601995
yesterdaymovie,0.7807896,0.59766644,0.5275252,0.43269938,0.5625633,0.5941657,1.1774138,0.41203606,0.0,0.612339,0.78676045,0.0,0.69055897,0.44485766,1.0117481,0.5408297,0.73239005,0.30483466,0.3627026,0.0,0.6280063,0.9001713,0.9191968,0.8182386,0.6510617,0.0,0.59400517,0.12594472,0.3972589,0.9475831,0.7239478,0.44802752,1.3275584,0.45411116,0.38893408,0.6382836,0.5136912,0.40715206,1.0869347,0.78550035
zombieland,1.336909,1.3487451,0.8696948,1.3450519,1.3027635,0.60240895,1.3921168,1.3153762,0.0,0.5035908,1.5317359,0.0,0.6899641,0.8250658,1.9564183,1.1368036,0.8228114,0.7981858,0.50787723,0.0,1.4186125,1.7587714,1.7193335,0.89361495,0.5812429,0.0,1.3734195,0.0,0.9658032,1.7108443,1.8359454,0.84132266,1.8070153,1.0213069,0.6546171,0.8012083,1.0714945,0.37834558,1.9961112,1.7312622
