movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
queenandslim,0.62405556,1.1947186,1.2804058,2.0425885,1.1889026,0.79213786,2.2088263,1.3791257,1.6406641,2.0751402,1.8489301,1.7477319,2.2232995,0.69990486,0.85369086,1.6237197,2.2335544,1.2079087,0.15750521,1.3753083,0.91547936,0.93919456,0.0,1.7064259,1.9318235,1.413151,0.0,1.2225372,1.9086354,1.9355435,2.0249949,0.9268115,1.3101054,0.0,0.0,0.0,2.1833217,1.5067343,0.49939364,0.0
rambomovie,0.39830142,0.5137751,0.42371023,0.534201,0.32249734,0.34893918,0.6302572,0.39149258,0.59415966,0.6298739,0.5616397,0.5281755,0.7219287,0.3531036,0.31479514,0.6589323,0.5396221,0.39110178,0.0,0.27648458,0.29747587,0.35294256,0.0,0.6305088,0.7005436,0.50551116,0.0,0.3048725,0.5822688,0.7801885,0.6303268,0.60940754,0.3997795,0.0,0.0,0.0,0.6801492,0.41368407,0.25770032,0.0
readyornotfilm,0.35516858,0.42100176,0.5558243,0.85735834,0.44894016,0.42333755,0.78675485,0.4724497,0.66905075,0.8933298,0.8403474,0.5390733,0.9000347,0.3503581,0.5015919,0.91481656,0.7079969,0.545563,0.0,0.47471997,0.4065106,0.4147767,0.0,0.71339613,0.7331945,0.64202064,0.0,0.33697784,0.7525175,0.73018813,0.53394747,0.4006284,0.26972404,0.0,0.0,0.0,0.76149285,0.53382546,0.4091375,0.0
richardjewellfilm,0.58760023,0.6148227,0.9402164,0.7921742,0.25449973,0.43344808,0.9832522,0.5568896,0.72499156,0.89127403,0.7731877,0.76485485,0.9399859,0.41473436,0.5655878,0.79320896,0.93486524,0.7692035,0.0,0.6079618,0.25907633,0.298824,0.0,0.72041947,0.87909716,0.8062561,0.0,0.46741804,0.7836236,0.871026,0.87972915,0.5611372,0.5387967,0.0,0.035161808,0.0,1.1523502,0.5972653,0.37666655,0.0
rocketmanmovie,0.5053488,0.6326132,0.7495872,0.82576007,0.5891625,0.62104654,0.976154,0.6278934,1.0207064,1.0192817,0.9372495,0.59796,1.1147695,0.46555904,0.461704,1.0227239,1.0639756,0.5909587,0.0,0.6177066,0.4116981,0.34861362,0.0,0.7459024,0.560928,0.5804189,0.0,0.60806006,0.8779555,0.5350752,0.7954152,0.57453585,0.5362102,0.0,0.016138181,0.0,0.9870558,0.48517954,0.5064765,0.0
scarystoriesmovie,0.22767922,0.4409886,0.4852516,0.84192485,0.44912782,0.27791402,0.8934645,0.5788299,0.7629107,0.90533936,0.6559063,0.79464394,0.7923674,0.24891677,0.7245132,0.84332424,0.7312831,0.5445701,0.0,0.38463175,0.48249558,0.52645427,0.0,0.76169837,0.81868863,0.51341647,0.0,0.43760344,0.7419546,0.7514951,0.5795922,0.49766093,0.5290218,0.0,0.02691618,0.0,0.8944224,0.46066117,0.41033912,0.0
secretlifeofpets,0.94034326,1.4778603,1.1949635,1.5176708,1.2960626,1.3518907,2.5306084,1.7271491,1.6711966,2.8661761,1.8934815,1.4362125,2.437565,0.29101884,1.2501234,2.1727054,1.460164,0.86819893,0.0,1.2970228,2.0365808,0.70981693,0.0,1.4247543,2.0981455,1.1731948,0.0,0.94072294,1.6303291,2.2515724,1.4312499,1.5497268,1.5583582,0.0699693,0.0,0.0,2.6438003,1.2668464,1.4772831,0.0
serenityfilm,0.4191845,0.3314751,0.5931182,0.7267368,0.29229993,0.39594775,0.60101795,0.516464,0.6964558,0.7368198,0.50085306,0.51568466,0.8485789,0.6690688,0.30886093,0.85449713,0.84703946,0.42234963,0.0,0.44323397,0.27683628,0.55548084,0.0,0.76449454,0.6753054,0.5564628,0.0,0.36973056,0.6731973,0.59874356,0.56214595,0.47938251,0.20254278,0.0,0.0,0.0,0.6318058,0.35382825,0.30644003,0.0
shaftmovie,0.72289705,0.6514308,0.78282535,0.74631906,0.40073386,0.46343818,1.014036,0.5876451,0.94955033,0.94682735,0.59131294,0.72394395,1.087751,0.60616356,0.40958545,1.030157,0.95822567,0.5251673,0.0,0.61987644,0.38716412,0.65725625,0.0,0.8957998,0.9240398,0.6681552,0.0,0.32225302,0.8024877,1.0953898,0.76029134,0.5564517,0.2096256,0.0,0.0,0.0,0.9583107,0.514768,0.58714294,0.0
shazammovie,0.88271886,0.86265206,0.69742376,1.1859188,0.6094302,0.6035459,1.128501,0.63653445,0.8772003,1.2667208,0.95000243,1.159562,1.4492677,0.9828708,0.57247883,1.1884847,1.4828802,0.3913405,0.0,0.659732,0.6343619,0.30460805,0.0,1.3508306,0.6591652,0.75159127,0.0,0.96676296,0.71099275,1.377746,1.1520607,0.76177055,0.7181325,0.0,0.0,0.0,1.2650355,0.5868272,0.6957372,0.0
spidermanmovie,0.9884848,1.0857447,1.4657218,1.5844911,1.0996548,0.8529402,1.522808,0.8160469,1.7480662,2.4165413,1.310849,1.6726589,1.8655899,1.0441937,0.7933522,1.8486911,1.7755638,0.91976285,0.0,1.3070035,0.7466318,0.9505286,0.0,1.5320423,1.6531596,1.0345187,0.0,0.5377839,1.9093705,2.4288664,1.7020173,0.79395664,1.077874,0.0,0.0,0.0,2.1030848,1.1427847,0.8987876,0.0
spiesindisguise,0.4343431,0.7022421,0.96958226,0.8858579,0.747346,0.98830694,1.2996554,1.2072889,0.8569174,1.6948974,1.3339555,1.2612745,1.3121387,0.65365785,0.8364129,1.4690827,1.6159873,0.2548275,0.0,0.8019787,0.709338,0.7422403,0.0,1.055147,1.0926471,0.9953013,0.0,0.55818385,1.0819567,1.3808117,0.83284384,0.5182446,0.5799026,0.0,0.0,0.0,1.5844781,0.827065,0.6521035,0.0
starwars,0.9799241,2.995729,2.134285,4.031107,1.6728764,1.9573421,3.4621127,2.740749,4.3285832,5.086213,3.2071614,3.667213,3.6109955,1.8219978,2.6350737,3.2719142,3.18373,2.5220344,0.0,2.3954906,1.0708667,1.6512057,0.0,3.924782,2.6421995,2.865571,0.0,1.370787,2.9448087,4.3936167,3.9976845,2.6883748,1.1298801,0.0,0.0,0.0,5.0164,2.131567,1.3923312,0.0
stormboymovie,0.59227246,0.544946,0.45238858,0.626068,0.32542938,0.45233887,0.7995104,0.4128648,0.6891226,0.8303447,0.6755904,0.4737311,0.7569874,0.55198365,0.23641574,0.69848526,0.816403,0.40841222,0.003438577,0.44257522,0.5861454,0.38677642,0.0,0.7927022,0.65372825,0.59296936,0.0,0.3102009,0.6827793,0.831804,0.44999948,0.625814,0.428066,0.0,0.014346076,0.0,0.74725735,0.40035492,0.44503224,0.0
stubermovie,0.3980068,0.50040203,0.73321116,0.73801714,0.382668,0.46563873,0.8674602,0.7015674,0.6395135,1.0334876,0.8653407,0.9320331,0.9987665,0.5845895,0.5627106,0.93679434,1.093633,0.26162615,0.0,0.5313724,0.45657802,0.5881218,0.0,0.9340412,0.73198736,0.62852347,0.0,0.34783643,0.94814676,0.9310545,0.8502642,0.36866897,0.40435782,0.0,0.0,0.0,1.0274104,0.5463319,0.4045589,0.0
taosdfilm,0.41585124,0.43931296,0.5083883,0.558437,0.14836967,0.41852853,0.5960685,0.5097592,0.45890558,0.6409729,0.5735794,0.4807039,0.4423012,0.39527133,0.24556637,0.48384002,0.57286334,0.2690034,0.014376245,0.51474154,0.45429996,0.16674411,0.0,0.43380725,0.5413236,0.48801765,0.0,0.27334946,0.5447765,0.63625216,0.5154426,0.3758515,0.24627855,0.0,0.0,0.0,0.68295276,0.48421562,0.19289818,0.0
teenspiritmov,1.2751586,1.407164,0.99086034,1.7816163,0.35327706,0.9414875,1.8495208,0.6358016,1.1913791,2.1028638,1.7683997,1.7797354,1.8423667,1.6890223,0.7214689,1.537825,1.4338124,0.689107,0.1984164,1.3223418,1.4408958,0.2339411,0.0,1.7909673,1.357407,1.3684949,0.0,0.8123478,2.030134,2.2061598,1.9517453,0.8880466,0.55876195,0.0,0.0,0.0,1.9731838,1.0642378,0.3594514,0.0
terminator,0.9417823,0.57518184,0.87636155,0.9112515,0.5270018,0.60533,1.123583,0.6543157,0.8400946,1.0334367,0.90337396,0.63123596,1.202288,0.59259796,0.2757925,1.0136465,1.1117619,0.6290166,0.0,0.78693765,0.42105314,0.59624267,0.0,0.87986124,0.914127,0.71640503,0.0,0.43645892,1.2710538,1.011068,1.1902666,0.6819294,0.6308469,0.0,0.0,0.0,1.0694574,0.74585587,0.36873406,0.0
theaeronautsmov,0.37854135,0.29136887,0.36347914,0.48769453,0.26234397,0.18336235,0.5299602,0.3703477,0.4844776,0.51378053,0.27450612,0.42066202,0.61955106,0.25602397,0.3234059,0.60641956,0.6663523,0.39709115,0.0,0.23745844,0.26471525,0.46380946,0.0,0.52028656,0.6303222,0.43692952,0.0,0.3311163,0.6142598,0.65701646,0.37915364,0.38782007,0.32163197,0.0,0.0,0.0,0.6009691,0.2456679,0.2804103,0.0
thebestofenemies,0.4626878,0.7246236,0.4783957,0.9892958,0.5007044,0.35818872,1.2438397,0.71767557,0.82433045,1.0827402,1.0078452,0.92370445,1.2655307,0.56447875,0.42343795,1.1696191,0.986972,0.43831933,0.0,0.51559526,0.4659027,0.4992201,0.0,1.066503,1.030775,0.847116,0.0,0.5670153,0.9782174,0.9733855,1.1148047,0.8664506,0.4660208,0.0,0.005175206,0.0,1.2139097,0.7022564,0.21428554,0.0
thedeaddontdie,0.49747533,0.648175,0.77285665,0.9745156,0.44100323,0.65134287,1.141112,0.8123879,1.0154853,1.2278144,0.82092655,0.90531236,0.9534004,0.58079505,0.7549041,0.6870874,0.6942445,0.62365526,0.0,0.62745345,0.6348286,0.27256703,0.0,0.8395172,0.6559031,0.5845149,0.0,0.32222417,0.8979652,1.0189492,0.90092576,0.73198986,0.45835817,0.0,0.059399497,0.0,1.2552806,0.8085762,0.53698,0.0
thefarewell,0.51422274,0.6503139,0.6826286,0.6127501,0.38714316,0.5928051,0.94980055,0.60692185,0.7667471,1.0434861,0.8464146,0.69163394,0.9547613,0.44178292,0.44781744,0.99485064,0.89290756,0.47769356,0.0,0.41723356,0.55261403,0.65313494,0.0,0.6664883,0.89739746,0.7476424,0.0,0.38724256,0.71049577,0.93276125,0.66491365,0.73545337,0.36961928,0.0,0.004297492,0.0,0.8954146,0.5771256,0.37655514,0.0
thehighwaymen,0.4719885,0.6822939,0.7250129,1.1699558,0.23746908,0.54609346,0.789166,0.87297356,0.96111375,1.2344313,0.8252955,1.0815192,1.1580648,0.83260834,0.45682555,0.9581639,1.0097116,0.6521449,0.0,0.67820585,0.61814755,0.35967153,0.0,1.1225628,0.83864015,0.74491626,0.0,0.68143106,0.9982146,1.200194,1.020534,0.72814566,0.4967918,0.0,0.05670867,0.0,1.0825388,0.6389886,0.5915596,0.0
thehummingbirdprojectfilm,0.2929569,0.27428883,0.32369792,0.37588233,0.2309292,0.26634824,0.4091701,0.3295412,0.3769117,0.46733,0.34997955,0.333134,0.46689266,0.28902525,0.22726941,0.4226969,0.41975096,0.25015563,0.0,0.26127625,0.2575028,0.24391118,0.0,0.41387653,0.38785878,0.31892157,0.0,0.21560927,0.39564693,0.44433403,0.36353165,0.30394262,0.20682599,0.0,0.0,0.0,0.4536839,0.2589912,0.2263587,0.0
theintrudermovie,0.55657923,0.99079275,1.0874608,1.154465,0.39884967,0.5598833,0.41250953,0.8852585,1.3788949,1.4563111,0.6879569,0.8665357,0.79630345,1.0397822,0.4373162,1.1392149,1.1193233,0.5990236,0.0,0.64799356,0.75781035,0.43682882,0.0,0.89844954,0.88789546,0.8614687,0.0,0.8007775,1.0362829,1.3871074,0.95606124,0.7151278,0.59149474,0.0,0.0,0.0,1.2706168,0.65192854,0.85335815,0.0
theirishmanfilm,0.77424157,0.8026765,1.415473,1.8536268,0.60634506,0.5762747,1.8140776,1.6696395,1.1896191,1.8957689,1.4005262,1.8002468,1.5340655,0.96761036,1.0464115,1.632051,1.7262472,0.7509774,0.0,1.5558888,0.8665223,1.0300224,0.0,1.577157,1.7834338,1.2723008,0.0,1.4318779,1.3388782,1.849014,1.6559134,1.0250009,0.9924808,0.0,0.20250544,0.0,1.9192302,1.1270155,0.989197,0.0
thekitchenmovie,1.155185,1.038782,1.3358856,1.2664642,1.149455,0.42513976,2.158159,0.5970914,1.3123653,2.0346324,1.1580807,1.3382365,1.7670949,0.7891133,1.0472212,1.9089401,1.2107954,1.1428498,0.017025042,0.82823795,0.6988855,0.5603279,0.0,1.5572674,1.4679466,1.300437,0.0,0.6651756,1.8088852,1.2048093,1.513963,0.7313861,0.6409919,0.0,0.0,0.0,2.1895068,1.0922209,0.5988444,0.0
thelegomovie,0.87817156,0.69939804,1.0802269,0.76536775,0.65866816,0.5833701,1.0689131,0.5211826,1.3055509,1.4228266,0.80326927,1.0166317,1.0758394,0.93221354,0.71830285,1.2080014,0.9608653,0.9703968,0.0,0.90271336,0.7082318,0.6652341,0.0,1.0224941,1.2352092,1.0614679,0.0,0.2730309,1.2848324,1.6603744,0.8622588,1.1459043,0.32246014,0.0,0.0,0.0,1.3014889,1.0696968,0.42011374,0.0
themustangfilm,0.46356785,0.64401567,0.57567704,0.78538775,0.45455325,0.5861144,0.7498991,0.46929067,0.66581726,0.95731175,0.71959156,0.6454461,0.95848566,0.48963043,0.30959684,0.63934845,0.75595623,0.49311572,0.0,0.36943504,0.366179,0.31999487,0.0,0.8205491,0.6340818,0.5470284,0.0,0.29791003,0.54076666,0.7865189,0.6994882,0.5164772,0.3353332,0.0,0.111462414,0.0,0.8529402,0.5168642,0.4390087,0.0
thenightingalefilm,0.4054172,0.5105097,1.1338959,1.3069723,0.59926957,0.8389319,1.2035744,1.3799542,1.0941025,1.5696232,1.446917,1.2843741,1.4792515,0.5704008,0.65130806,1.2177932,1.3417344,0.5843125,0.0,0.82096463,0.66723216,0.58963394,0.0,1.141862,1.0379168,0.981971,0.0,0.8127421,1.0328082,1.1643293,1.1783991,0.61975515,0.62661004,0.0,0.2463401,0.0,1.597716,0.9706509,0.56828743,0.0
theprodigymovie,0.7981725,0.9502597,1.4901806,1.8175308,1.2218326,0.6986271,1.921315,1.3238322,1.4700698,2.031585,1.6971972,1.481705,2.6347747,0.92196995,0.502056,2.0655823,2.399667,0.7813288,0.0,1.4195158,0.93406993,0.80097735,0.0,2.067873,1.5265217,1.2526759,0.0,1.2198645,1.4820926,1.639209,1.6872933,1.3162626,1.6361278,0.0,0.10695501,0.0,1.6393144,1.2311932,1.0049224,0.0
thesunisalsoastar,0.8096798,0.5147812,0.92503864,0.87357897,0.50630295,0.42425025,1.3904554,0.5316642,0.7649882,1.1443383,0.89596653,0.7047007,1.134215,0.5511045,0.45716223,1.2896338,1.0013871,0.8358887,0.0,0.7601568,0.5152121,0.60026145,0.0,1.0612242,1.070213,0.934781,0.0,0.44296986,1.218326,0.9819586,0.89965904,0.7559695,0.6162216,0.0,0.0,0.0,1.2052583,0.9244741,0.29996306,0.0
theupsidefilm,0.44943905,0.4865738,0.8916471,1.1451668,0.42944136,0.62465197,1.5043776,1.0686748,0.9903478,1.3800031,1.3133857,0.7511205,1.5989473,0.4257496,0.7512591,1.4320487,0.99889314,0.6677044,0.0,0.73350435,0.79471564,0.48972496,0.0,0.9525051,0.9789977,0.7119182,0.0,0.65345025,1.1938207,0.7991756,0.84082437,0.7428333,0.62073183,0.0,0.40141532,0.0,1.365053,0.7589945,0.46864706,0.0
tolkienmovie,0.680626,0.4815761,0.7588263,0.83528507,0.4787897,0.5742774,0.813545,0.49985483,0.6888623,0.979003,1.0063932,0.58910924,1.0001775,0.47371858,0.7423866,1.0381944,0.79054207,0.4713562,0.0,0.54569983,0.6129379,0.2819529,0.0,0.8002043,0.5971645,0.396355,0.0,0.49450544,0.9558092,0.74032533,0.68004346,0.46704274,0.4380915,0.0,0.0027017044,0.0,0.9844861,0.5462102,0.26682803,0.0
toystory,0.42097342,0.8227199,0.5056673,1.2190748,0.59690607,0.6754058,1.2289512,0.9076868,0.7234058,1.3483088,1.1452256,1.2066995,1.1899385,0.65534836,0.72411335,1.1800432,1.2347466,0.6635063,0.0,0.5407707,0.75468475,0.6679677,0.0,1.394745,1.1569127,1.0401393,0.0,0.71645254,1.0051788,1.3104049,1.1256349,0.59001404,0.62954605,0.0,0.06501828,0.0,1.2060041,0.35760266,0.49066985,0.0
triplefrontier,0.45607024,0.5484953,0.51436794,0.70448506,0.5577988,0.47943535,0.84192467,0.72217065,0.9102888,0.9859265,0.6146491,0.70693004,0.56668043,0.30041564,0.6210269,0.77969444,0.68144494,0.66091317,0.0,0.7878774,0.3804155,0.5375609,0.0,0.84549975,0.9811401,0.56937486,0.0,0.4333435,0.53173447,0.8236351,0.56394696,0.515415,0.44458273,0.0,0.0,0.0,1.0807122,0.6142385,0.4513185,0.0
uglydolls,1.4660476,1.383086,1.2257726,1.2365823,0.61778516,1.1403162,2.2295685,0.76731485,1.3450588,1.9074378,1.139426,1.5226599,1.8020531,0.8797882,0.7758502,1.7704203,1.5673329,0.96673584,0.08951655,1.3452688,0.5281296,0.5368748,0.0,0.8963143,1.7395939,1.5490936,0.0,0.9433104,1.9987216,1.4423448,1.9752228,1.1353065,0.73069793,0.0,0.0,0.0,2.232008,0.8211676,0.14127202,0.16578035
uncutgems,0.9521747,0.90953964,0.8856786,1.0839953,0.61922246,0.66909206,1.6561595,0.91361165,1.1369756,1.5878295,1.184365,1.2008269,1.4505298,0.6921072,0.86343586,1.6205996,1.3907915,0.8655784,0.0,0.8802504,0.48957527,0.8685565,0.0,1.0599167,1.5061879,1.5331624,0.0,0.75010186,1.2031955,1.4226809,1.0892465,1.0753449,0.5330644,0.0,0.0,0.0,1.5245471,0.8891898,0.49887925,0.0
underthesilverlake,0.665858,0.7196697,0.8678405,0.74459356,0.21656334,0.60484546,0.9720032,0.50771564,0.9772893,1.1543229,0.9485579,0.705013,0.99420077,0.5035188,0.5054469,1.0725195,0.8371305,0.7797478,0.0,0.6994123,0.5203981,0.57875276,0.0,0.70110035,1.0540736,0.9141673,0.0,0.40404105,1.1201724,1.1109009,0.9843044,0.804493,0.3455206,0.0,0.0,0.0,1.2249646,0.76366246,0.31427282,0.0
usmovie,0.5671425,0.4555603,0.49944335,0.82753783,0.2600883,0.43310797,0.7345315,0.55803573,0.39862686,0.7575118,0.62226665,0.52158904,0.7576359,0.5607698,0.22130948,0.62241143,0.6876914,0.4008351,0.0,0.47566828,0.589166,0.31264445,0.0,0.7620846,0.7459267,0.56474954,0.0,0.46270758,0.6440856,0.9949416,0.5929812,0.3692361,0.4445406,0.0,0.024982769,0.0,0.7862401,0.37769127,0.41170102,0.0
wavesmovie,0.63439894,0.8051874,0.7119633,0.6885476,0.37008905,0.68366975,1.3037529,0.40883324,0.91310143,1.2336606,0.904416,0.904599,1.2221607,0.33260697,0.49018556,1.3635421,1.1155684,0.6887272,0.0007491857,0.66726387,0.7831679,0.8240807,0.0,0.6714968,1.2481804,0.8318163,0.0,0.4402481,1.2522134,1.0731663,0.8521191,0.5937678,0.41939718,0.0,0.0,0.0,1.0881066,0.6010424,0.4345845,0.0
whatmenwant,1.0460571,0.75064206,0.97276676,1.0547795,0.6731234,0.8539019,1.4083087,0.9103125,1.2859185,1.6981046,1.0655472,0.8939881,1.5497354,0.7480858,0.39291295,1.5162778,1.3134351,1.0213948,0.0,1.0787314,0.5042395,0.671569,0.0,1.2214875,1.167115,1.0062647,0.0,0.67747533,1.5076102,1.05607,1.3734953,0.9826135,0.9612304,0.0,0.0,0.0,1.4135975,0.87042797,0.443717,0.0
wonderparkmovie,0.6726735,0.68172705,0.9331462,0.8728909,0.43738797,0.6504734,1.1748316,0.816816,0.952861,1.1093777,0.9732218,0.6934829,1.4783934,0.43577448,0.3455217,1.1806219,1.0567114,0.83265233,0.0,0.7161171,0.49806902,0.5771079,0.0,0.8764895,0.9948403,0.66876036,0.0,0.6185875,1.353874,0.78712404,1.2167583,0.70349056,0.73771137,0.0764056,0.08221015,0.0,1.0681523,0.5945874,0.37828678,0.0
wrinklestheclown,0.2929569,0.27428883,0.32369792,0.37588233,0.2309292,0.26634824,0.4091701,0.3295412,0.3769117,0.46733,0.34997955,0.333134,0.46689266,0.28902525,0.22726941,0.4226969,0.41975096,0.25015563,0.0,0.26127625,0.2575028,0.24391118,0.0,0.41387653,0.38785878,0.31892157,0.0,0.21560927,0.39564693,0.44433403,0.36353165,0.30394262,0.20682599,0.0,0.0,0.0,0.4536839,0.2589912,0.2263587,0.0
xmenmovies,1.4382694,1.1386886,1.603907,2.0056965,0.7975132,0.75643694,2.3902395,0.9560328,1.1221426,2.1675212,1.7532599,1.5989236,2.1886559,1.3947091,0.905325,2.017431,2.3426116,0.89542073,0.0,1.0513244,1.3349156,0.9187976,0.0,1.8211879,2.1349206,1.1773738,0.0,1.0945715,2.2683372,2.394036,1.8797855,0.9894588,1.0567935,0.0,0.0,0.0,2.2799687,1.525609,0.84098095,0.0
yardiefilm,0.40284067,0.440007,0.4669944,0.5148161,0.22554323,0.2809302,0.5085985,0.3597208,0.5427614,0.52865833,0.48633245,0.4345138,0.7615213,0.43415362,0.27660117,0.5211208,0.59472716,0.37468523,0.0,0.36582348,0.212527,0.2997523,0.0,0.5699874,0.52632934,0.35825756,0.0,0.22954834,0.5822141,0.5915306,0.513198,0.46748257,0.29061967,0.0,0.0,0.0,0.5806167,0.41954142,0.2708485,0.0
yesterdaymovie,0.4523366,0.32646817,0.5020526,0.67450887,0.5267734,0.3891711,0.8583358,0.5155599,0.5392923,0.82821375,0.63923496,0.51607096,0.90629905,0.22201154,0.30559984,0.7824152,0.93294483,0.5639296,0.0,0.3191137,0.4228634,0.5763998,0.0,0.8135583,0.8340846,0.6722514,0.0,0.5446707,0.6680885,0.7705925,0.59292525,0.59823406,0.56031513,0.0,0.037964717,0.0,0.82487166,0.48167747,0.37512535,0.0
zombieland,0.7323986,1.1788253,1.1422328,1.3970385,0.47419873,0.60650164,1.097067,1.0312558,1.6127448,1.4751284,0.7201775,0.9488447,1.139406,0.9748731,0.52603334,1.3821362,1.3613178,0.7906147,0.0,1.0131154,0.8141521,0.51722276,0.0,1.1502503,1.1505215,0.68775094,0.0,0.8290448,1.3207858,1.6943796,1.2305908,1.1146772,0.55065376,0.0,0.0,0.0,1.5502635,0.9616512,0.58336633,0.0
