movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.97530055,0.48047376,0.25676256,0.27668184,0.1866248,1.2755905,0.90697783,0.8666864,0.52209467,0.84268594,0.59602314,0.782771,0.9685888,0.6488302,0.6851561,0.0,0.8976375,0.0,0.0,0.7188252,0.0,0.5779658,0.86616707,1.0089703,1.010654,0.41257408,0.9910757,0.56340134,0.46659684,0.42857873,1.1309868,1.181586,0.7328105,0.49908814,0.9873206,0.83355117,0.0,1.167171,1.0182682,0.0,1.2093446,0.0,1.0021887,0.5985958,0.0,1.0678484,0.62497014,0.80597717,0.8305112,0.8668737
littlewomenmovie,1.0410876,0.49778956,0.71303546,0.6295053,0.33374175,1.5218655,0.68967617,0.9246683,0.66795295,0.8097144,0.60268295,1.1476675,0.79300237,0.55611444,1.1599783,0.0,0.66680694,0.0,0.0,0.5648813,0.0,0.44514766,0.47387213,0.6905353,1.1451145,0.5308695,1.2694515,0.26436025,0.75952464,0.8693036,1.511479,1.3178709,0.6819835,0.6640077,1.1134796,0.92106885,0.0,0.92776537,1.1824981,0.0,1.1812495,0.0,1.064933,1.1157491,0.0,0.9714766,0.41506442,0.984543,1.0695629,0.97273767
littlewoodsfilm,1.165765,0.23969953,0.5263904,0.59448534,0.24204448,1.1378024,0.93137985,0.87565595,0.7684004,0.8421338,0.49721038,0.7061936,1.3639086,0.728184,1.1043032,0.0,0.4308415,0.0,0.0,0.6494422,0.0,0.6810449,0.6314786,0.6403666,0.8280174,0.50434065,1.1101978,0.39401037,0.6406933,0.54697895,1.1261439,1.2665309,0.53341174,0.38457814,1.0315449,0.68779606,0.0,1.1452382,0.9568789,0.0,0.6915358,0.0,0.761109,0.86853194,0.0,0.77889365,0.53852093,0.64005727,1.1331718,0.85345113
longshotmovie,0.95060074,0.5760906,0.44696444,0.60286057,0.22796056,1.2973533,0.8269924,1.0523118,0.66345096,0.7688805,0.72921944,0.9178982,1.0721827,0.6187283,1.0170264,0.0,0.7489014,0.0,0.0,0.46801862,0.0,0.62630576,1.0554589,0.5974463,0.82414305,0.5960614,1.2383542,0.5446996,0.48676732,0.7664502,1.0748464,1.1266375,0.77483654,0.55530685,1.0416121,0.63909733,0.0,1.1795021,0.8782767,0.0,0.9312296,0.0,0.832636,0.9808131,0.0,1.0771091,0.5626205,0.3724802,1.0682604,0.48073745
lordsofchaosmovie,0.8786414,0.25861654,0.5882355,0.26901147,0.12684165,0.6939418,0.65924865,0.5371707,0.37930736,0.79171497,0.37186295,0.40181565,0.7349453,0.51999104,0.48656446,0.0,0.5425037,0.0,0.0,0.33410838,0.0,0.39353904,0.56617,0.58771056,0.39967996,0.29591474,0.60626554,0.22062433,0.14040893,0.40929684,0.7240993,0.70347035,0.37928277,0.24183327,0.6817589,0.5547992,0.0,0.6710669,0.6174984,0.0,0.5297147,0.0,0.5260691,0.46758053,0.0,0.43111482,0.4172573,0.5625057,0.7214481,0.40899438
lucyintheskyfilm,0.9727511,0.57235515,0.52695805,0.529643,0.14805609,1.1749024,0.70175076,0.7616994,0.6171649,0.8390569,0.65129304,0.64707106,1.1627966,0.7724918,0.7851264,0.0,0.7664454,0.0,0.0,0.6281192,0.0,0.6016244,0.72484887,0.33008298,0.95611763,0.73211175,0.97348595,0.351375,0.45806387,0.3890988,1.1613874,1.1726629,0.5628058,0.4386759,0.79476947,0.63714546,0.0,0.7535959,0.86406744,0.0,0.84953785,0.0,0.72294945,0.7997608,0.0,0.48344815,0.53840053,0.8145228,1.3609102,0.5562217
mamovie2019,1.4737498,0.7574203,0.9998169,1.3425621,0.45432213,2.2399745,1.612289,1.42116,1.4011573,1.5138099,1.0385237,1.7427973,2.1990447,0.8220012,1.8952662,0.0,0.9708569,0.0,0.0,0.59343565,0.0,1.0706507,1.3070556,0.80131936,1.6995621,0.6649415,2.0670643,0.7583511,1.3714833,1.2165352,1.8943399,1.7558303,0.8512316,0.82207245,2.1730428,0.9962361,0.0,1.5777789,1.8200045,0.0,1.3905095,0.0,1.3978823,1.4369844,0.0,1.1272182,0.91908175,0.85119927,1.5628538,0.9469543
marriagestory,1.376459,0.30070445,0.6781636,0.9602753,0.26080847,1.669276,1.0246372,1.038239,0.61808467,0.9419553,0.7588252,1.2379624,1.3113467,0.86640346,1.1609708,0.0,0.59642726,0.0,0.0,0.80574477,0.0,0.77557015,0.7193529,0.43570644,1.2315559,0.7900639,1.707114,0.505032,0.5987093,0.8722503,1.7311642,1.4064986,0.6678046,0.65693486,1.2370989,0.97399384,0.0,0.92534816,1.0846034,0.0,1.2227465,0.0,1.1668513,1.0849308,0.0,0.9570163,0.857734,0.86270213,1.128999,0.98984367
meettheaddams,0.8613968,0.3821818,0.7193305,0.6371188,0.27149695,1.4632564,0.66027236,0.6366106,0.66940373,0.93395746,0.76907253,0.5639436,1.0981164,0.7600428,1.036179,0.0,0.5565564,0.0,0.0,0.39692295,0.0,0.6439787,0.73448205,0.56007487,0.7939076,0.47927323,0.8929344,0.38662282,0.6678647,0.69220114,1.1208702,1.1962913,0.69038236,0.62376875,0.8457673,0.7520632,0.0,1.2398273,1.0838435,0.0,1.0171379,0.0,0.682096,0.69698995,0.0,0.77654797,0.5744743,0.49097043,0.94354767,0.3929057
meninblack,1.8820783,0.3696082,1.1648871,1.2682638,0.20869906,2.084883,1.2968616,1.5031388,0.95689553,1.3652215,1.0068183,1.0693454,1.3714852,1.0669245,1.3404497,0.0,0.8793621,0.0,0.018557202,1.4078832,0.0,0.63633806,0.80051875,0.9232337,1.6734588,0.6401663,1.3026603,0.86411,1.0244738,0.71087736,1.828925,1.6453156,0.78114986,0.69269216,1.4834099,1.2740356,0.0,1.1725922,1.5267336,0.0,0.98409945,0.0,1.1782005,1.1762635,0.0,0.871912,0.84842855,1.2746994,1.8429025,1.0013195
midsommarmovie,0.92499083,0.25908768,0.42948067,0.4780695,0.16774328,1.1445769,0.75862736,0.74140733,0.53741634,0.5978068,0.45829827,0.7296431,0.76945305,0.43675917,0.8423707,0.0,0.35866854,0.0,0.017724752,0.48505878,0.0,0.57701117,0.6086547,0.74400884,0.8537066,0.3863662,1.0494771,0.41558716,0.5224634,0.5530196,1.0243546,0.93524736,0.5178363,0.46670794,0.8252692,0.6120765,0.0,0.73484266,0.6579777,0.0,0.86864465,0.0,0.89259297,0.8531694,0.0,0.8174993,0.49583158,0.63751507,0.7501089,0.4724146
midwaymovie,0.8890483,0.51158303,0.5265673,0.54152524,0.29108208,1.093059,0.68631715,0.7915831,0.7170112,0.849888,0.5645535,0.89871013,0.90124774,0.58290637,1.0835934,0.0,0.45280603,0.0,0.0,0.5085747,0.0,0.6516769,0.6340867,0.86066145,0.79604536,0.49282587,1.4981931,0.2521924,0.5332854,0.87302864,1.2886444,1.2869626,0.53365755,0.4599886,1.013149,0.51559156,0.0,0.9791395,0.7429766,0.0,1.0449877,0.0,0.844761,0.7865037,0.0,0.6512574,0.49015018,0.7322915,0.7628036,0.6554134
missbalamovie,1.1424744,0.41481477,0.72423303,0.6755697,0.31079698,1.5378588,0.7242164,0.6282069,0.49510852,0.95090735,0.6666125,0.98587495,0.6690508,0.56097627,0.99398315,0.0,0.5255138,0.0,0.0,0.7754904,0.0,0.5022059,0.50437987,0.79826766,0.8907819,0.38729188,1.1146194,0.44045013,0.7354475,0.7568829,1.3107327,1.1493531,0.5889324,0.52248967,0.9287314,0.8059474,0.0,0.89907914,0.93595374,0.0,1.0503075,0.0,0.9367345,0.98842305,0.0,0.9897425,0.37209278,0.99401313,1.0828432,0.83153826
missinglinkfilm,0.4755304,0.2899073,0.34056312,0.2624486,0.0874569,0.58681995,0.502548,0.36179197,0.1997837,0.56632835,0.3775401,0.48450613,0.44352147,0.32097143,0.5448863,0.0,0.34090674,0.0,0.0,0.40419048,0.0,0.46331003,0.33260804,0.43873057,0.64228314,0.35465905,0.48059556,0.2827558,0.35109088,0.39972383,0.552034,0.51483154,0.33216244,0.1593596,0.41292438,0.37420908,0.0,0.59123147,0.5990191,0.0,0.47511435,0.0,0.5644955,0.31988892,0.0,0.38204804,0.24744985,0.3842471,0.6436809,0.3424067
motherlessbklyn,1.2756772,0.47127736,0.8225148,0.78450054,0.4660284,1.5710249,0.9353249,0.6922552,0.99163294,0.97032654,0.6541571,0.69798726,1.5109301,0.96345854,1.3356774,0.0,0.68516254,0.0,0.125127,0.71988976,0.0,0.56081766,0.8713654,0.58906,1.3036449,0.52291846,1.4678898,0.45918563,0.9615442,0.76963305,1.3832628,1.1749848,0.45088413,0.36427844,1.3945818,0.7618886,0.0,1.2890981,1.525924,0.0,1.1314265,0.0,0.8691131,1.0407356,0.0,0.9011412,0.85735565,0.8331714,1.0632007,0.59509933
onceinhollywood,1.0703529,0.2836811,0.6222098,0.7646865,0.13311619,1.7414972,0.89709324,0.87836504,0.82980585,1.0054005,0.6301033,0.9418198,1.1886668,0.6619643,1.3022178,0.0,0.643302,0.0,0.0,0.79283273,0.0,0.7978381,0.7269588,0.4935363,1.5703331,0.6959532,1.377522,0.44873723,0.7252461,1.0752177,1.4635239,1.2556566,0.61491454,0.44392538,1.2558694,0.7165931,0.0,1.1924902,1.4486047,0.0,0.97209513,0.0,1.5610961,1.2067974,0.0,0.9800955,0.4423022,0.59223175,1.3215597,0.6536434
onthebasisofsex,1.8421426,0.23779714,0.8614737,0.41052502,0.0,1.7400948,1.2768335,1.1322327,0.67757666,1.1887828,0.74415165,1.3621323,1.402296,0.48093748,1.2536446,0.0,0.9208819,0.0,0.025302991,1.2048447,0.0,0.61124706,0.9306266,1.1705394,1.1758559,0.4964994,1.6657549,0.68445045,0.987025,0.58668125,1.2092506,1.5826607,1.1262299,0.60571146,1.6665852,0.7932391,0.0,1.0956722,1.5119685,0.0,1.2845674,0.0,0.6312358,0.7224824,0.0,1.0278978,0.5270358,1.2921385,1.4978839,1.3045207
overcomermovie,0.5740601,0.32322523,0.34665173,0.32298544,0.0708709,0.582994,0.5040534,0.43597752,0.31671926,0.42108968,0.34530884,0.4537842,0.60551715,0.34794745,0.60386264,0.0,0.29661638,0.0,0.0,0.25106138,0.0,0.4324869,0.46821564,0.35218486,0.6086356,0.34923232,0.6548158,0.15442091,0.49987617,0.32990825,0.54525924,0.58536166,0.42677635,0.22914916,0.5156095,0.3731777,0.0,0.44180283,0.5384873,0.0,0.41728947,0.0,0.32092452,0.5541194,0.0,0.30501682,0.27943382,0.41031766,0.50172675,0.3310814
peanutbutterfalcon,8.509924,4.4348335,4.884709,6.8044925,3.7415617,13.836897,6.9357667,7.2519155,5.088218,7.2718782,5.789199,7.1119933,12.379442,6.46036,10.557553,0.0,5.996012,0.0,0.0,5.1587524,0.0,4.239021,7.0175514,4.808241,10.198651,3.3613095,11.183087,4.279073,3.903551,5.5551276,11.548925,10.71101,3.9645958,3.0999277,10.882219,8.310494,0.0,9.1678705,10.036814,0.0,7.2481503,0.0,7.43074,7.1105967,0.0,6.6298456,6.290188,3.832864,11.004407,4.968383
petsematarymovie,1.4174808,0.71305776,0.7007915,0.64556426,0.3082445,1.4832687,1.005914,0.9446329,0.5312973,1.0881888,0.7460522,1.0370531,1.262444,0.8382689,1.1355546,0.0,1.0215528,0.0,0.0,0.9468678,0.0,0.6417552,1.039576,0.31475565,1.07263,0.5688727,1.1672392,0.7515501,0.66706365,0.94003266,1.2314547,1.0592157,0.689744,0.14577451,1.3783109,0.6992858,0.0,1.2652166,1.3134139,0.0,1.1323485,0.0,0.9571862,0.8955176,0.0,0.7931449,0.57663053,0.73212004,1.1877737,0.53850967
piercingmovie,5.0980644,0.67514265,1.900026,3.3208916,1.019316,5.69167,3.646852,3.2003076,2.669733,3.6611328,2.1377456,3.6903079,5.4527125,2.0875137,4.643818,0.0,2.9122663,0.0,0.0,2.5116143,0.0,2.1763678,2.4693637,1.7373483,4.9609346,1.4255018,5.031917,2.2143679,1.6900922,1.7502694,4.7510257,4.5947776,2.0358505,2.0650265,4.595263,3.2983663,0.0,4.0472856,3.2972653,0.0,2.1044636,0.0,2.9757266,2.5160446,0.0,2.1495426,3.9616194,2.0586312,4.342896,3.017663
playingwithfire,1.4518826,0.6084534,0.6668678,0.6033779,0.2550804,1.3390765,0.88605046,0.7679699,0.53508174,1.092288,0.5529298,1.2308235,0.8741733,0.64727366,1.0500405,0.0,0.74652314,0.0,0.0,1.0344796,0.0,0.5924768,0.7178929,0.31871504,1.1085835,0.5312428,1.1091852,0.59060365,0.54428476,0.822089,1.1799698,0.8985001,0.55580485,0.35552567,1.2726047,0.48790175,0.0,0.910485,1.1358873,0.0,0.9498403,0.0,0.60656226,0.9930091,0.0,1.1034915,0.48259705,0.7381216,1.3726751,0.94123423
playmobilthemovie,1.0170673,0.62125874,0.6212175,0.45047694,0.23258403,1.0732278,0.9816741,0.9216956,0.60186464,0.73336166,0.9144406,0.92644346,1.0539469,0.4848509,0.868226,0.0,0.8591575,0.0,0.0,0.35384443,0.0,0.81880856,0.73086137,0.54162794,0.8183703,0.39033544,1.0280606,0.60006326,0.621661,0.5645809,0.7869253,1.096006,0.78660953,0.3788229,0.9836136,0.6325263,0.0,0.9607459,1.0261041,0.0,0.8021494,0.0,0.7253418,0.72666025,0.0,0.8006755,0.5124279,0.5500143,1.0851171,0.72685295
pomsmovie,0.719585,0.3562437,0.39695275,0.39243323,0.11789131,0.7240171,0.53214,0.5763052,0.47292158,0.69242775,0.46441185,0.7233627,0.7043128,0.4100358,0.6185934,0.0,0.42642295,0.0,0.0,0.26227188,0.0,0.5112086,0.52169025,0.41385296,0.5137622,0.39643985,0.68304354,0.34230497,0.4080951,0.5188816,0.668164,0.7156028,0.51425946,0.33519322,0.654187,0.37559193,0.0,0.54348314,0.7314375,0.0,0.4814673,0.0,0.6165549,0.48255706,0.0,0.5323907,0.32586685,0.4586944,0.7411178,0.50132895
queenandslim,2.0772433,0.76855767,1.2109563,1.0090214,0.32587174,2.7048943,2.0512807,1.708208,1.3906261,1.8306967,1.04584,1.4389151,2.2472346,1.4895293,1.7125998,0.0,1.6345925,0.0,0.0,1.2588527,0.0,0.92591554,1.431391,0.82866406,2.4513683,1.0372424,2.1594088,0.9488422,1.1155695,0.6684229,2.5764167,2.2589436,1.39679,1.052957,2.122894,1.4810977,0.0,1.8217859,1.7292117,0.0,1.3016872,0.0,0.9068599,1.3432353,0.0,0.9403352,1.3008837,1.3374281,2.8499355,1.1425382
rambomovie,0.7410768,0.14283216,0.45862436,0.3881374,0.23962729,0.5054798,0.50386703,0.4462477,0.3630885,0.4306579,0.38316995,0.43322366,0.5169163,0.32979512,0.53662866,0.0,0.29771343,0.0,0.0,0.22793284,0.0,0.3903626,0.3672096,0.41494796,0.44298875,0.12408197,0.5175581,0.20623487,0.22354478,0.4496049,0.58686864,0.6367471,0.3641071,0.13920176,0.5395253,0.4462345,0.0,0.5522294,0.4574999,0.0,0.5030433,0.0,0.39304897,0.40945604,0.0,0.36707142,0.24816346,0.29945886,0.53011006,0.41143596
readyornotfilm,0.7522003,0.23802078,0.3676802,0.28980204,0.20293,0.89470553,0.6354505,0.5914943,0.42057958,0.4837022,0.4797789,0.5135082,0.8899058,0.44687814,0.5931525,0.0,0.41880015,0.0,0.0,0.40352237,0.0,0.34138504,0.5392067,0.42468378,0.6159223,0.4112671,0.68290836,0.38164347,0.43243384,0.39207724,0.8205284,0.74313694,0.4718304,0.33294767,0.6305191,0.49302855,0.0,0.76440614,0.58433616,0.0,0.67231935,0.0,0.55065835,0.5899153,0.0,0.36420408,0.34524143,0.43495023,0.66360223,0.39344114
richardjewellfilm,0.6993711,0.4856609,0.62509423,0.5049917,0.45915285,1.0894569,0.68898624,0.5410309,0.68799865,0.7172767,0.6287816,0.6563936,1.0329651,0.6638006,0.7791272,0.0,0.5879866,0.0,0.0,0.45326564,0.0,0.43935767,0.61301386,0.55352193,0.60796225,0.40561268,0.7446082,0.5569958,0.38490266,0.4193459,0.8273135,0.82993335,0.33525926,0.40977773,0.7714454,0.5301171,0.0,0.9823875,0.89844215,0.0,0.6497505,0.0,0.6373613,0.5308319,0.0,0.60787284,0.3421467,0.639311,0.9877533,0.46245998
rocketmanmovie,1.1011913,0.67191494,0.565642,0.5143728,0.008941605,0.8467121,0.7196078,0.7868965,0.6730245,0.9480023,0.51282513,0.6175029,0.8818846,0.55483925,0.8128798,0.0,0.4940017,0.0,0.046240717,0.4884062,0.0,0.3284945,0.9645191,0.66844916,0.5789716,0.60353106,0.6874946,0.5432176,0.5585572,0.5671426,0.9559088,0.76442856,0.42753646,0.31728017,0.9225259,0.29134306,0.0,0.6593158,0.78092396,0.0,0.5104901,0.0,0.64296514,0.713926,0.0,0.5844926,0.47786558,0.50551134,1.0820785,0.5926376
scarystoriesmovie,0.53180194,0.38488197,0.22992457,0.29001135,0.076007135,0.72332466,0.5054301,0.5044265,0.25764474,0.62902606,0.34941038,0.66603345,0.75605977,0.38736185,0.5903416,0.0,0.5620376,0.0,0.0,0.38887078,0.0,0.34965497,0.51870227,0.2685711,0.43973622,0.3401202,0.5699361,0.2760357,0.36145285,0.29826722,0.6698448,0.65916747,0.3690049,0.27483305,0.586234,0.48483083,0.0,0.60737956,0.58580524,0.0,0.6393251,0.0,0.6589485,0.38391778,0.0,0.31033838,0.29160222,0.41615015,0.60894,0.2801204
secretlifeofpets,2.1190052,0.042293996,1.0944266,1.6712941,0.69327706,1.6223373,1.7776426,0.80812967,1.0039022,1.3673052,0.7849379,1.2280566,1.9964079,1.381315,1.9815873,0.0,1.0494256,0.0,0.099255756,0.7169095,0.0,1.3910761,1.1449397,0.62010515,1.7871479,0.85513973,2.0889697,0.4261221,0.49838018,1.5221071,2.095957,2.1899874,1.3199489,0.4400944,1.7632132,0.90059936,0.0,2.2583535,1.6829494,0.0,0.9284498,0.0,0.90613943,1.7705127,0.0,0.94337624,0.82991403,0.59788746,1.6354989,0.9134433
serenityfilm,0.816643,0.23715366,0.29622853,0.34382567,0.32504818,0.7505254,0.5072795,0.50058204,0.46617928,0.5170791,0.40619424,0.37137175,0.70330465,0.49713013,0.66273886,0.0,0.44134,0.0,0.0,0.379784,0.0,0.40949178,0.45208848,0.33394945,0.66367567,0.3587872,0.7337237,0.34840044,0.18745671,0.3840017,0.6584938,0.79842514,0.4275263,0.25660342,0.69458854,0.43513066,0.0,0.67772,0.6726025,0.0,0.51056945,0.0,0.373472,0.51434433,0.0,0.4737918,0.51240724,0.54374987,0.5898384,0.4738257
shaftmovie,0.6708365,0.27292317,0.21914624,0.31746703,0.1718365,0.9478175,0.80025405,0.6995952,0.59900224,0.5489219,0.6863883,0.6354891,0.82673824,0.44881406,0.7766733,0.0,0.6654151,0.0,0.0,0.48927444,0.0,0.5760651,0.71088624,0.42952913,0.78033984,0.22479522,0.9633889,0.59539247,0.6713006,0.44151628,0.79175764,0.91767746,0.565135,0.6401546,0.6481152,0.5731428,0.0,1.0685622,0.9682123,0.0,0.82335526,0.0,0.7646308,0.3948606,0.0,0.82630897,0.46895456,0.5208325,0.71476907,0.65668654
shazammovie,1.2637094,0.2490418,0.7465727,0.3243355,0.333262,0.93534577,0.78694355,0.6434717,0.64059377,0.82554317,0.6372886,0.88366896,1.1544752,0.41254362,1.1775589,0.0,0.69252086,0.0,0.0,0.34421992,0.0,0.5923021,0.45561153,0.3240647,0.84898216,0.3787297,1.1521108,0.38344815,0.48704332,0.7765268,0.8850955,0.92478025,0.7641604,0.33820367,1.2303126,0.6138039,0.0,1.1136729,1.0497693,0.0,0.7313058,0.0,0.57867163,0.6307432,0.0,0.37257546,0.5133534,0.6406572,0.67585933,0.7533818
spidermanmovie,1.8360953,0.5500494,1.2796056,1.0615212,0.5333914,2.405277,1.5279034,1.2791562,0.69838524,1.182878,0.8158753,1.3560714,1.419827,1.1759617,1.8076404,0.0,1.466403,0.0,0.0,1.1496868,0.0,0.6765711,0.88107747,1.2156152,1.5191991,0.6488494,2.0379388,1.0303811,0.8142882,1.2344841,2.2141178,2.099563,1.1104149,0.99328524,1.3683221,1.3688527,0.0,1.5486017,1.4681349,0.0,1.3979151,0.0,1.0864817,1.5334114,0.0,1.2454307,0.9971015,1.4854755,1.8582488,1.4100187
spiesindisguise,1.2220197,0.3932256,0.739092,0.50162685,0.5708585,1.2443244,1.2478215,0.8987615,0.75308084,0.75036764,0.4518336,0.99306643,1.5372009,0.8720144,1.0975207,0.0,0.677681,0.0,0.03929247,0.6918757,0.0,0.5980462,0.7363058,0.85092765,1.1376468,0.6016945,1.1088277,0.80720735,0.5609361,0.65664566,1.2551348,1.027741,0.54576826,0.517635,1.2133522,0.62026465,0.0,1.2246895,1.4180694,0.0,0.6604034,0.0,0.701742,0.81993043,0.0,0.65447146,0.49291873,0.72109455,0.93028426,0.8074556
starwars,3.5500987,1.2081923,1.338153,1.5085942,0.79778636,4.2408457,2.621904,2.2830021,1.8108984,1.7688752,2.310369,0.98090434,3.751922,1.9057556,3.2471352,0.0,2.114264,0.0,0.0,1.5730813,0.0,1.4233997,2.271334,1.2712817,2.7984514,1.0508988,3.0039408,1.3903357,0.9035945,1.2963103,3.1331043,4.5766506,2.3263135,1.3130968,1.7323935,1.4087154,0.0,3.9024503,2.1556907,0.0,2.3548832,0.0,1.8258563,2.1980028,0.0,2.868574,1.7356129,1.3660336,3.0671077,2.3172102
stormboymovie,0.73214704,0.20709504,0.43239903,0.36022365,0.2284485,0.6046451,0.47749135,0.44736135,0.47285244,0.6362407,0.44386214,0.311805,0.7096814,0.518929,0.68712145,0.0,0.34067178,0.0,0.0,0.2725895,0.0,0.32160074,0.34433597,0.4193368,0.5820112,0.44002804,0.5959407,0.08918862,0.34002668,0.36593106,0.6970239,0.8428598,0.35389018,0.3150873,0.6608981,0.4117737,0.0,0.5666663,0.589784,0.0,0.3259684,0.0,0.47906983,0.47960937,0.0,0.23229976,0.35108614,0.52313143,0.62634087,0.46793193
stubermovie,0.86473227,0.36667332,0.56674916,0.41416743,0.31209385,1.011847,0.5545999,0.6593445,0.6224435,0.59032184,0.55836934,0.5612038,0.89466166,0.66154826,0.95488906,0.0,0.7472299,0.0,0.12694521,0.60441804,0.0,0.42888567,0.707627,0.4494772,0.69170314,0.18005598,0.7226298,0.3422714,0.30967116,0.5436703,0.79976356,0.7637636,0.5827118,0.38426042,1.1106036,0.5463835,0.0,0.7799152,0.9306046,0.0,0.6774804,0.0,0.60321385,0.6543622,0.0,0.57909167,0.27704003,0.6027626,0.89239377,0.39535052
taosdfilm,0.6843024,0.22248688,0.33323783,0.26389474,0.0,0.62306285,0.6278437,0.37213284,0.31616548,0.4990582,0.3530397,0.5132081,0.55624056,0.31403065,0.47201353,0.0,0.46132913,0.0,0.0,0.3696559,0.0,0.18826519,0.39127928,0.5043254,0.45364767,0.44986495,0.5281811,0.27472967,0.25958973,0.417107,0.6321136,0.5311681,0.36495152,0.42515168,0.53498924,0.33554095,0.0,0.46494812,0.5027499,0.0,0.32862243,0.0,0.4579662,0.40192685,0.0,0.43266565,0.31690133,0.38256392,0.6195308,0.49393356
teenspiritmov,1.5980219,0.83491766,1.0438569,0.876903,0.0,1.4668444,1.9085876,0.8102846,0.6908068,1.5889999,0.57818735,1.5559094,1.8812498,0.9596026,1.6604131,0.0,1.2248418,0.0,0.0,1.0720401,0.0,0.6632292,1.1997252,0.88431174,1.7244475,1.5597112,1.5130318,0.47847795,0.5637502,1.1471268,1.7726413,1.5892862,1.1097063,1.0701013,1.9010947,0.8236233,0.0,1.5350745,1.7244095,0.0,1.3051478,0.0,1.4012451,1.0621618,0.0,1.0078918,0.20339099,0.6992633,1.9915314,1.1503292
terminator,1.3213215,0.33777174,0.4945891,0.6082409,0.25031662,1.1290326,0.7044509,0.6108524,0.6133199,0.74372643,0.6915533,0.766824,0.9336045,0.880618,1.2804238,0.0,0.7228797,0.0,0.07879359,0.7544231,0.0,0.530953,0.7673206,0.36789176,0.9718859,0.4980392,0.94981754,0.4688899,0.38744712,0.8538727,1.104622,1.1183411,0.6078379,0.23929241,1.2379782,0.47083092,0.0,1.0128615,0.98087263,0.0,0.83137417,0.0,0.8537062,0.8697491,0.0,0.53480834,0.513525,0.5407692,0.8123273,0.6280098
theaeronautsmov,0.62333035,0.40396285,0.18868345,0.407051,0.26082885,0.7579672,0.40724552,0.48077738,0.37684667,0.61558414,0.44872275,0.633417,0.73940814,0.40927815,0.6812301,0.0,0.47565284,0.0,0.0,0.38982275,0.0,0.4216717,0.5367161,0.27734277,0.6549654,0.2724727,0.54434335,0.17604765,0.38536,0.43781987,0.76326674,0.79204553,0.25777954,0.25468495,0.6977597,0.3733923,0.0,0.6568834,0.6805792,0.0,0.59053767,0.0,0.5359733,0.5064345,0.0,0.49362305,0.45735592,0.3123313,0.6061773,0.3714711
thebestofenemies,1.0954422,0.4450768,0.6187649,0.5193677,0.087345056,1.3291852,1.0423996,0.8510056,0.65333104,1.1155691,0.74015677,1.0475125,0.9437754,0.45362392,0.8860986,0.0,0.5046858,0.0,0.0,0.5494511,0.0,0.8213687,0.87110007,0.8095967,0.7878701,0.66771805,1.069694,0.56284076,0.829518,0.7147988,1.0880455,1.1467392,0.7369771,0.63532895,1.1375299,0.60806733,0.0,0.8444489,1.0310302,0.0,0.88936424,0.0,1.0092525,0.8148453,0.0,0.9371402,0.40035093,0.7329745,1.1303461,0.7252323
thedeaddontdie,1.0507475,0.3678297,0.680017,0.590937,0.24720192,1.239049,0.85033065,0.8599901,0.6201341,1.0054971,0.91552466,0.66992295,1.0395964,0.6842487,0.76929414,0.0,0.8301576,0.0,0.0,0.63089395,0.0,0.63981533,0.54084104,0.6787581,0.8709612,0.3639659,0.84681416,0.45414466,0.65474755,0.3768396,1.0123569,1.1619581,0.531932,0.1707592,0.8760075,1.002767,0.0,0.9577799,1.2135769,0.0,0.5990798,0.0,0.38446942,0.73959196,0.0,0.45547664,0.4786398,0.8175429,1.08952,0.8598457
thefarewell,0.76970464,0.24636574,0.34948707,0.41051242,0.13520166,0.9658788,0.6451765,0.512335,0.6284786,0.66383266,0.47092196,0.61490774,0.7189976,0.43582866,0.85930365,0.0,0.30537614,0.0,0.0,0.4862995,0.0,0.4399692,0.5794571,0.5924571,0.61100197,0.42617905,0.89446753,0.26163864,0.48321828,0.66619223,0.8708318,0.7698585,0.42550355,0.4504815,0.86813265,0.454643,0.0,0.66640997,0.72378844,0.0,0.7791072,0.0,0.7741237,0.57729113,0.0,0.6846474,0.32321566,0.46648815,0.7538611,0.34401935
thehighwaymen,0.85496205,0.18801266,0.5146262,0.58683115,0.24385959,0.92200947,0.6681568,0.6133182,0.67759734,0.52898747,0.66287756,0.7397887,0.7941475,0.56009805,1.0330902,0.0,0.34759283,0.0,0.0,0.5584214,0.0,0.47539878,0.4810561,0.23015128,0.8220429,0.41103777,1.0408837,0.19087332,0.46485013,0.5989595,1.0574597,0.8934786,0.560501,0.35216606,0.90233,0.5778237,0.0,0.73063236,0.7603568,0.0,0.83658606,0.0,1.0104263,0.8181295,0.0,0.4818851,0.29084736,0.61552596,0.6941028,0.49591607
