movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lionking,1.0357671,1.7525327,1.2332197,1.6305423,0.9577993,0.9418642,0.28924468,1.0511768,1.003414,1.0431864,0.0,1.6123674,1.3367816,1.3450534,1.1772953,0.60295576,1.6432611,0.74707985,0.6857364,0.4806883,0.6437613,1.1387749,0.74023783,1.3328947,1.6063643,0.72534573,0.9396421,1.4270744,0.60611683,1.5091033,1.3404063,0.9551425,1.169971,0.0,0.5656742,1.2941552,0.0,0.85099524,1.5413058,0.0,0.82062304,0.50153923,1.3413869,1.5511059,0.89402765,0.6898424,0.6574604,1.4685202,0.0,0.0
littlethemovie,0.99589705,0.95650274,0.8985428,0.85084784,0.8446787,1.0842776,0.7576427,0.6422596,0.53385943,0.63492894,0.0,0.5124665,1.141733,0.7514701,0.46326983,0.5128861,1.1286716,0.34296134,0.3526364,0.3869556,0.2778611,0.51522195,0.602396,0.8408517,0.9392523,0.4674758,0.7356178,0.96592754,0.88231266,0.82271516,0.65037763,0.8336123,1.0692666,0.0,0.9629521,0.71317863,0.0,0.7320415,0.8731809,0.0,0.54725033,0.45227605,0.8906982,1.2505478,0.38980982,0.5847849,0.8874117,0.6963511,0.0,0.0
littlewomenmovie,0.9662347,1.103447,0.94526434,0.9923333,1.1622862,1.0350627,0.40173176,0.77225304,0.3626328,0.7492055,0.0,1.116796,1.2676362,0.7131166,0.59595996,0.7105911,1.2670228,0.4053808,0.38650304,0.34936374,0.391049,0.9223166,0.730446,1.2163528,1.2457803,0.9077841,0.8236388,0.995775,0.40814364,0.7356716,1.0978098,0.5886045,1.097234,0.0,0.77634466,0.9715494,0.0,0.48013175,1.1546245,0.0,0.47435963,0.72461736,0.999042,1.5169742,0.63254976,0.92211515,0.9732115,0.89328855,0.0,0.0
littlewoodsfilm,0.8854762,1.0690029,0.75355464,0.7279021,0.93427694,1.1727827,0.65817004,0.6761966,0.5581975,0.27591714,0.0,0.49114516,1.0980936,0.7500609,0.48447928,0.7515812,1.1639239,0.3045232,0.6794424,0.28381443,0.47058144,0.6604926,0.55809176,1.2589998,1.2481078,0.83465385,0.6698798,0.8645571,0.41471052,0.59275025,0.85909086,0.8541123,0.94283116,0.0,0.7201572,0.9160795,0.0,0.72423834,1.0888491,0.0,0.6385617,0.67625135,0.8911147,1.247788,0.2410485,0.508776,0.9986204,0.87959796,0.0,0.0
longshotmovie,0.5057816,0.8959074,0.6383577,0.89620125,0.68811077,0.5687155,0.45937502,0.57568586,0.47089514,0.31516227,0.03464344,0.81267303,1.0801333,0.8101563,0.35267925,0.71654,1.2475853,0.37147775,0.44709834,0.17928568,0.19307998,0.72892725,0.3997802,0.81948704,0.85521984,0.54526836,0.6138301,0.6234399,0.78507406,0.8609753,1.072812,0.74512273,0.7510519,0.0,0.5283833,0.6369109,0.0,0.68335354,0.94497424,0.0,0.31933096,0.61599684,0.5975964,0.7793966,0.2840554,0.4881269,0.7694352,0.86334807,0.0,0.0
lordsofchaosmovie,0.48673192,0.7290686,0.52801037,0.75407153,0.8368123,0.6965733,0.36956143,0.43880603,0.42268437,0.47591227,0.0043256413,0.7522827,0.7774001,0.46294206,0.17613819,0.730481,0.99106246,0.6676981,0.48388535,0.36071566,0.35483024,0.6206222,0.5525155,0.7291744,0.7849044,0.6470991,0.51302445,0.61639184,0.45494622,0.64605844,0.69776505,0.5331456,0.5971998,0.0,0.52566683,0.6727724,0.0,0.5577439,0.7688667,0.0,0.40437555,0.55984145,0.71346325,0.6955321,0.37595588,0.39361918,0.7684543,0.73141986,0.0,0.0
lucyintheskyfilm,0.70161057,0.88812804,0.6529132,1.03879,1.0240386,0.79596037,0.6700816,0.53915316,0.29897973,0.6229818,0.0,0.7762222,1.1054614,0.7664726,0.33035713,0.87482756,1.2202859,0.5784518,0.39301562,0.46033412,0.44330603,0.7854601,0.7573064,0.87757146,1.0327095,0.69508016,0.45446014,0.5952389,0.60998577,0.7398543,0.9300934,0.7889336,0.9980812,0.0,0.6576191,0.87698174,0.0,0.788356,1.1680099,0.0,0.47280097,0.78209144,0.68169254,1.0943006,0.3239767,0.6227796,0.98102236,0.70628023,0.0,0.0
mamovie2019,0.9818161,1.6469367,1.1769739,1.5373974,1.2609141,1.6342825,0.75416714,1.0779777,1.0691464,0.96601254,0.0,1.585527,1.4845839,0.93794334,0.9787252,1.0833551,1.9994,0.6842102,0.7078589,0.7202302,0.6729399,1.0731186,0.81859744,1.6212436,2.0812628,1.1200836,0.6239113,1.7925246,0.90863943,1.1968795,1.2973967,0.89369726,1.3538139,0.0,1.1022617,0.82426095,0.0,1.1448361,1.9382766,0.0,0.35512057,0.97323865,1.2184119,1.6877509,0.7912427,1.2206987,1.3494837,1.58562,0.0,0.0
marriagestory,0.6147744,1.1281705,0.886946,0.9075316,1.0118858,1.1769823,0.41945878,0.670946,0.7541495,0.55923563,0.0,0.8175032,0.9453339,0.6750024,0.416699,0.8074891,1.030337,0.5644281,0.26225668,0.44722083,0.629631,0.5750464,0.6127106,1.0087966,1.1294968,0.99199015,0.6009312,1.1026326,0.5037126,0.7279068,0.5583725,0.6341161,0.88843095,0.0,0.77093303,0.82150435,0.0,0.6639499,1.2825989,0.0,0.31817883,0.5047846,0.503258,1.1121866,0.51993525,0.6657209,0.59607995,0.8979828,0.0,0.0
meettheaddams,0.97478616,1.1383443,0.5368546,1.0961754,0.98894244,1.1604728,0.29766676,0.7523339,0.5970892,0.64731693,0.0,0.80822635,1.418712,1.0130987,0.51065654,0.8422447,1.3343842,0.4923362,0.20484301,0.7244589,0.4478747,0.94224375,0.4238161,1.1159747,1.440962,0.5171205,0.51076514,1.0936048,0.8635168,0.8488765,0.78620434,0.8959052,0.87841034,0.0,0.91348636,0.9418973,0.0,0.7168942,1.2826468,0.0,0.5328139,0.9428441,0.9875759,1.2198486,0.48279238,0.7750952,1.3286436,1.4860591,0.0,0.0
meninblack,1.119784,1.9462504,1.4753997,0.9595254,1.7549415,1.3198519,0.5381169,1.0889252,0.69936323,1.0639286,0.0,0.9326037,1.4507115,0.8598175,0.28764418,0.86249727,1.4668812,0.4899208,0.30489144,0.5609142,0.17618921,0.8374194,0.9667725,1.2226901,1.7934225,1.0794303,0.8929115,1.679424,0.7892032,1.255926,1.1118331,0.6522177,1.2045269,0.0,0.63872373,1.2200341,0.0,0.67888755,1.274942,0.0,0.76866496,0.79966104,1.2102274,1.4470686,0.8902618,0.853907,0.997593,1.3861499,0.0,0.0
midsommarmovie,0.8394227,0.7714716,0.54304695,0.6775974,0.9115484,0.8001567,0.25037485,0.7022594,0.3509312,0.6308657,0.0,0.9322628,0.97762984,0.73608446,0.544018,0.7161742,1.0803416,0.5854243,0.45901316,0.4767196,0.47629872,0.7995716,0.4843889,0.59490585,1.0692226,0.6283486,0.5523382,0.67090964,0.46227083,0.52249306,0.86787575,0.52403325,0.82283115,0.0,0.6416162,0.9024793,0.0,0.77239597,0.8170421,0.0,0.3395295,0.7353025,0.7567698,0.7199043,0.55872613,0.5271499,0.754628,0.8934476,0.0,0.0
midwaymovie,0.6155925,1.2803314,1.2061747,1.2639792,1.1646035,1.3197011,0.5853185,0.81539595,0.6030271,0.65227014,0.0,1.053163,1.3605206,0.48395902,0.31709695,0.8490827,1.6197028,0.57708746,0.6192686,0.36099088,0.23639688,0.7771985,0.9427973,1.1476718,1.1899836,0.50223714,0.6685517,1.1080981,0.7422848,1.2744328,0.97011065,0.84300905,1.0867774,0.0,0.45170698,0.62778544,0.0,0.68803066,0.98687667,0.0,0.7017068,0.41447085,0.7831191,1.3695942,0.7402974,0.52673984,1.0642307,1.0936345,0.0,0.0
missbalamovie,0.7919139,1.4257233,0.8967417,1.1062679,1.1878254,0.861898,0.29079017,0.6937865,0.41162932,0.7203854,0.0,1.0711632,1.036444,0.86044455,0.39648283,0.8896945,1.421293,0.41676548,0.37677425,0.23496804,0.4336324,0.7119545,0.6815844,1.0257189,1.1308112,0.55213207,0.6669222,0.9055926,0.55565965,1.0396621,0.9434919,0.5290203,0.8025438,0.0,0.6207301,0.98188925,0.0,0.73398924,1.1187426,0.0,0.34587738,0.7242227,0.82409894,1.1948334,0.748269,0.8994288,0.70792747,1.0427961,0.0,0.0
missinglinkfilm,0.4086711,0.43817064,0.5091687,0.37099326,0.53067464,0.58028615,0.26124558,0.31619152,0.21099782,0.35056576,0.0,0.37284344,0.6427379,0.42938298,0.2718328,0.43466568,0.6326166,0.4341738,0.20042118,0.28932607,0.10804324,0.39496106,0.29789585,0.41918084,0.65176606,0.5336768,0.30717677,0.37444675,0.36104983,0.45436528,0.50728136,0.4560493,0.54785156,0.0,0.4852645,0.5038628,0.0,0.39787632,0.5008978,0.0,0.17958538,0.4610506,0.48418868,0.4662401,0.19660723,0.25160137,0.6480204,0.5070426,0.0,0.0
motherlessbklyn,0.64439666,1.5651691,0.8859371,1.1603241,1.0522091,1.148542,0.2943902,0.7536503,0.41845682,0.57466877,0.0,1.4587779,1.4732877,0.88146365,0.6050416,1.0273439,1.5947484,0.44839025,0.5130409,0.2764321,0.5237718,0.9401118,0.7243388,1.2425103,1.2481201,1.2892332,0.66691434,0.92722654,0.56571233,1.239816,0.7335249,0.4378637,1.1846998,0.0,0.64139843,0.95866275,0.0,0.87852186,1.6289996,0.0,0.40034902,0.88711077,0.6428264,1.56926,0.9002219,1.0884908,1.011132,1.0398949,0.0,0.0
onceinhollywood,0.84137994,1.38416,0.8833876,0.70429957,0.9700361,1.3100083,0.5751329,0.9759047,0.45408154,0.698969,0.0,0.5280819,1.2095484,0.82443637,0.5079373,0.9248451,1.5156081,0.43998435,0.32631811,0.62093544,0.4415788,0.67426836,0.6327859,0.7575749,0.8749836,0.65273875,0.56960815,0.7663822,0.9569904,1.017187,0.65827084,0.85101277,1.0443118,0.0,0.26396614,0.86357987,0.0,0.51407385,1.1098279,0.0,0.86071223,0.7707207,0.74177825,1.2052459,0.5343756,0.64393157,1.3009703,1.1854299,0.0,0.0
onthebasisofsex,0.97552454,1.6177855,0.9137709,0.44758818,1.3123419,1.7174339,0.5266726,0.7694266,0.7160234,0.7732741,0.0,1.0071218,1.5997702,0.9937797,0.41546464,1.0631351,1.7700695,0.58141243,0.5358594,0.506936,0.53082734,0.9876368,0.44906098,1.3647149,1.8454719,1.3366047,0.8606933,1.0655949,1.0722629,0.79473084,0.8440237,0.79363745,1.3739464,0.0,0.9471882,1.2114303,0.0,0.73774666,1.2089058,0.0,0.6677396,1.275151,0.84806037,1.1966462,0.6533491,1.1689178,1.0685316,1.145068,0.0,0.0
overcomermovie,0.43679735,0.53278613,0.41043237,0.55564857,0.5460206,0.6303995,0.17769873,0.39526555,0.21571246,0.39873204,0.0,0.42720658,0.67261803,0.42681128,0.17426983,0.36734647,0.65804666,0.40470284,0.37492222,0.26365063,0.20953792,0.29766154,0.4277542,0.45750523,0.6857934,0.23793359,0.28436103,0.59892,0.39973217,0.5188606,0.48829463,0.58216816,0.5553487,0.0,0.44982663,0.48264045,0.0,0.49438897,0.6505759,0.0,0.35343283,0.38265213,0.40018678,0.5735271,0.20609894,0.12779912,0.62719184,0.56333417,0.0,0.0
peanutbutterfalcon,6.9592495,10.339024,5.4964848,7.489117,8.403908,8.837655,4.1976414,7.3068385,5.362393,4.0105643,0.0,7.1920676,10.423912,6.218318,4.172139,6.583576,11.591206,3.486954,3.9909983,3.3556414,5.8442597,6.4322,4.8758063,9.944977,11.0071335,4.722821,3.7761672,7.050225,5.440654,5.807335,6.431714,4.5382752,6.3547835,0.0,5.6714487,6.8138847,0.0,6.649934,8.607927,0.0,3.8089921,6.050492,6.471871,9.399746,4.0414777,7.6613894,7.44124,7.993198,0.0,0.0
petsematarymovie,1.0221187,1.1454167,0.7774586,1.0469985,1.0497745,0.87024975,0.5331703,0.6826092,0.70347303,0.8280786,0.0,0.8020647,1.2677596,0.884887,0.6753054,1.1443008,1.1384566,0.7072016,0.36134106,0.21861711,0.12860829,0.6418487,0.61843574,1.0920159,1.3657597,0.820298,0.6765842,0.81935865,0.6827,0.7061539,0.7644423,0.5804301,0.9960244,0.0,0.99996656,0.793247,0.0,0.66417164,1.0478039,0.0,0.42482686,0.8115891,0.79715514,1.229328,0.53428537,0.68610454,0.93183666,0.805163,0.0,0.0
piercingmovie,3.3084595,4.007966,1.1032422,3.9818287,4.405348,2.6675522,2.1799948,2.5362244,2.05482,1.5665892,0.66138405,2.9903378,4.8962407,2.2307951,1.7425797,3.2031457,4.1360435,2.1072526,2.0461214,1.5768604,1.6667793,1.9671787,1.7102698,4.871311,3.7687962,2.4166458,0.9897293,2.6559122,2.0358493,2.7294366,2.5351777,2.4778185,2.4978893,0.0,2.8003886,2.8862545,0.0,3.168783,4.6127286,0.0,2.383184,2.64668,3.2594397,3.9430637,0.74342316,2.403389,3.9905665,4.0724835,0.0,0.0
playingwithfire,1.0700184,1.2217314,0.82456267,1.0662289,1.1332465,0.99052083,0.3099362,0.707873,0.3098467,0.5983246,0.0,1.0864888,1.3703586,0.931676,0.6377667,0.96213895,1.1213452,0.535605,0.530049,0.22891033,0.6029199,0.77732885,0.5387513,1.1844863,1.3067269,0.86105525,0.5908834,0.9073941,0.37744907,0.79770243,0.70554256,0.3811237,0.8370512,0.0,0.929139,0.80735934,0.0,0.741256,0.9970168,0.0,0.45353812,0.9288079,1.079598,1.2935747,0.34302205,0.886158,0.69565064,0.6047707,0.0,0.0
playmobilthemovie,0.90160125,0.994,0.7011975,0.7956382,0.9082403,0.9984825,0.47934178,0.88288295,0.44437766,0.627848,0.0,0.8777695,1.4121937,0.6258593,0.32184967,1.0453724,1.3012177,0.49871454,0.5686874,0.40425074,0.33525494,0.8726517,0.49943322,1.2403293,1.264062,0.6968692,0.38806978,1.0347887,0.9072095,0.7074175,0.9701962,0.6572195,0.97948134,0.0,0.883117,0.736115,0.0,0.8940728,1.1041378,0.0,0.3273165,0.7748783,0.73297024,0.6655417,0.1639911,0.5324954,1.0494093,0.98079115,0.0,0.0
pomsmovie,0.417534,0.49884298,0.43157575,0.50736254,0.6285836,0.4889558,0.1547102,0.31996113,0.2740483,0.36070588,0.0,0.53166103,0.7065717,0.48611712,0.2208437,0.47998497,0.6845012,0.38369894,0.26773018,0.29796007,0.17626306,0.4444026,0.33163598,0.58712524,0.72095793,0.26689547,0.25415832,0.48516142,0.3371913,0.45117322,0.50905156,0.4225676,0.48519582,0.0,0.51303315,0.5189719,0.0,0.5410967,0.539243,0.0,0.15143551,0.41313106,0.44820377,0.4771985,0.18865399,0.34898528,0.59084964,0.5616694,0.0,0.0
queenandslim,1.6998272,1.7022815,1.0042284,1.2869301,1.9096887,1.6416996,0.8674481,1.0073909,1.0728191,0.97155225,0.0,1.3322139,2.2985356,1.5788693,0.803152,1.0190296,1.7000235,0.7430412,0.75753546,0.9275045,0.46933207,0.81997335,0.75965685,2.0586061,2.1976454,1.0892932,0.4778681,1.9425477,1.1636174,1.1540301,1.0613526,1.1223531,1.3958764,0.0,1.6059874,1.7147232,0.0,1.0474554,1.9122772,0.0,1.039495,1.3173313,1.385443,2.1366851,0.49597573,1.2353762,2.0879097,2.0295377,0.0,0.0
rambomovie,0.37504286,0.5128995,0.50374335,0.61387324,0.6394355,0.5117878,0.3340024,0.25730407,0.3525103,0.17376027,0.0,0.3588924,0.67112094,0.4424712,0.3240553,0.5053328,0.56188154,0.45666075,0.11192462,0.18578932,0.0,0.24753793,0.2681064,0.5205238,0.53650266,0.37824643,0.35460946,0.43151113,0.26259077,0.384705,0.46040386,0.48435327,0.47410214,0.0,0.4762574,0.47824854,0.0,0.331733,0.5824136,0.0,0.3027402,0.36508542,0.4240845,0.56613123,0.21808137,0.1792948,0.58092993,0.47807294,0.0,0.0
readyornotfilm,0.62754965,0.6786936,0.71450096,0.73411196,0.8548437,0.8023837,0.4283297,0.45335817,0.6387457,0.4674172,0.0,0.7699121,1.039738,0.7376806,0.3349167,0.7112579,0.8388044,0.5391413,0.32598934,0.3916087,0.26757455,0.56444013,0.70706254,0.8820145,0.92635983,0.65510905,0.25606278,0.83671784,0.5745812,0.57371277,0.8031287,0.59869546,0.8553356,0.0,0.7528797,0.67711556,0.0,0.7059611,0.9846753,0.0,0.23773944,0.5076032,0.42909405,0.7672345,0.39119744,0.606014,0.598901,0.6182395,0.0,0.0
richardjewellfilm,0.48991558,0.91336364,0.5494515,0.80362993,0.70617574,0.7282213,0.3780482,0.5577878,0.40510345,0.5100161,0.0,0.72877395,0.8083787,0.5618969,0.2543444,0.73587316,1.084658,0.41618538,0.4064402,0.21424437,0.4587595,0.57826996,0.65331227,0.9572607,0.9048704,0.58267885,0.44548386,0.71428895,0.5788032,0.51975656,0.6156421,0.4331792,0.6293455,0.0,0.40996608,0.5745605,0.0,0.51957536,0.8961052,0.0,0.4581745,0.56319976,0.6197588,0.9466811,0.5204034,0.641937,0.72086877,0.69438565,0.0,0.0
rocketmanmovie,0.65701187,1.0846949,0.4881611,0.80479914,0.63553315,0.7618981,0.24957044,0.6588831,0.5984156,0.4438982,0.0,0.67943734,1.228548,0.82252973,0.70182216,0.5240509,0.86054343,0.5086302,0.3576632,0.3775488,0.27532592,0.5692578,0.44134048,0.93823415,1.0261911,0.6638707,0.51039034,0.9958606,0.5317373,0.5840452,0.75706387,0.4807866,0.70096755,0.0,0.5469181,0.60554206,0.0,0.59808433,0.84274673,0.0,0.4404357,0.6817146,0.7546592,0.97662765,0.4150473,0.711614,0.67606974,0.7843521,0.0,0.0
scarystoriesmovie,0.6051365,0.76178813,0.365642,0.8113932,0.68723035,0.72056156,0.39656806,0.5474286,0.36388242,0.46020848,0.0,0.5224706,0.8143811,0.56632143,0.6043673,0.5709606,0.86304724,0.3467222,0.2816416,0.19310671,0.38008597,0.41144627,0.4506477,0.6660623,0.9467845,0.50045496,0.32904553,0.50896317,0.4315508,0.5417137,0.5590202,0.56083685,0.69471425,0.0,0.59062546,0.7293941,0.0,0.49123582,0.82257164,0.0,0.49591327,0.52904963,0.39278722,0.8005154,0.3319998,0.28181058,0.718299,0.7390769,0.0,0.0
secretlifeofpets,1.5567186,1.2192204,1.2752882,1.3965616,1.6346843,1.6917754,0.8073535,0.8487735,0.8000555,1.1114876,0.0,1.2544597,2.404138,1.6211286,1.2068013,1.0028656,1.5259557,1.1794068,0.54505295,1.0428233,0.47732535,1.4545854,0.56601804,1.623952,2.432729,1.2347659,0.8188038,1.7555609,0.92754287,1.1343669,1.388132,1.5789481,1.4979837,0.0,2.2112813,1.5546197,0.0,1.3311907,1.3896034,0.0,0.55970156,1.285025,1.5859791,2.103788,0.70977175,1.2701191,1.9341339,1.7463065,0.0,0.0
serenityfilm,0.42130005,0.85707206,0.50556004,0.5457866,0.71730316,0.4699469,0.27810365,0.38292462,0.3057164,0.3977425,0.0,0.4429266,0.8160645,0.41044247,0.37361243,0.5021271,0.840791,0.5043125,0.23668727,0.31146708,0.25506845,0.40065187,0.4738075,0.5566943,0.86726254,0.34503606,0.24106014,0.5095242,0.4544948,0.6485897,0.49185306,0.43502948,0.40674555,0.0,0.40042365,0.6652223,0.0,0.41880724,0.4755185,0.0,0.39616707,0.4269212,0.37345845,0.559247,0.36847848,0.38417745,0.7243579,0.7607851,0.0,0.0
shaftmovie,0.8093647,0.9075627,0.8340698,0.69467795,0.8543578,0.87256545,0.49938324,0.5968301,0.5751806,0.5469897,0.0,0.5179617,0.8941292,0.63276356,0.30197498,0.68651336,1.0270633,0.3328023,0.18544158,0.46731585,0.41513667,0.6135268,0.5720672,0.86478925,0.9267309,0.5120089,0.44220895,0.9220316,0.5246466,0.7354933,0.6506934,0.5487114,0.8066454,0.0,0.5175621,0.7348572,0.0,0.69765186,0.9278097,0.0,0.45107138,0.42132014,0.6366611,1.1143128,0.502119,0.64651114,0.85581195,0.911574,0.0,0.0
shazammovie,0.3927942,0.9060557,0.6069304,0.7809794,0.85907155,0.67142034,0.3356019,0.49644563,0.21699788,0.5804261,0.0,0.7968529,1.0495615,0.45698845,0.3130273,0.5835905,1.061095,0.33707252,0.13578802,0.5921735,0.09342705,0.50645816,0.38079438,1.0719478,1.2965394,0.6329246,0.63098246,0.7954767,0.470237,0.37860933,0.68257266,0.72951955,0.8922522,0.0,0.66920483,0.7785903,0.0,0.50719047,0.9202468,0.0,0.37997374,0.7314243,1.0283145,0.97774553,0.5205934,0.5460726,0.95102817,0.9287574,0.0,0.0
spidermanmovie,1.6111063,2.598348,1.4255552,1.3583333,1.6859124,1.6495786,0.47223267,1.3659439,0.8904967,1.064533,0.0,1.6185817,1.6258509,1.5296389,0.6765702,0.9349159,2.071818,0.2833196,0.6118652,0.4564084,0.8097593,1.2269106,1.0578281,2.0730436,1.409383,0.82639843,0.85535324,1.7436855,1.0979474,1.823457,1.4383588,0.7382898,1.0199747,0.0,0.8245954,1.6211436,0.0,1.0812957,2.0635335,0.0,0.63977385,0.9535458,1.2145761,1.9116354,1.0114325,1.8421931,0.6360391,1.5462992,0.0,0.0
spiesindisguise,0.86167973,1.2437611,0.7511538,1.0590705,1.1121899,1.0967963,0.50018865,0.6002747,0.52143234,0.7205812,0.0,1.1063219,1.0614893,0.7810848,0.15458584,1.0075829,1.5502907,0.5991718,0.5235768,0.6485739,0.53563,0.84233814,0.7171035,1.0994719,1.2418901,1.1908956,0.38518873,1.1326519,0.85543203,0.955849,0.8295706,0.4496932,0.8705967,0.0,0.6679627,0.93550205,0.0,0.88808113,1.4166408,0.0,0.530415,0.62170964,0.97325116,1.1698598,0.65263087,0.8163281,1.2591887,1.2957599,0.0,0.0
starwars,2.4444065,3.441382,3.0971649,1.9238882,2.8190532,2.7914531,1.5601475,1.7646441,2.2085247,1.2927527,0.0,2.560781,3.208731,2.1620786,1.3773634,2.5337675,3.9727805,1.8089916,0.9004396,1.8293047,0.2416062,2.3206584,1.3463768,3.8527248,4.2419653,1.4274585,1.5828036,3.4386253,2.3494635,2.1248062,2.3669353,2.0021427,2.8854644,0.0,2.4646404,2.8892908,0.0,2.388022,3.0503676,0.0,0.7308904,1.395671,2.5052757,3.6092458,1.631648,2.518676,3.957451,3.6023815,0.0,0.0
stormboymovie,0.51992464,0.5598591,0.6819747,0.5200897,0.68095046,0.45944774,0.461734,0.44632092,0.48108295,0.36970967,0.0,0.24688902,0.7309348,0.59302664,0.3232149,0.3720984,0.8098019,0.41264638,0.22498983,0.32683286,0.15457225,0.2152312,0.42303646,0.6497926,0.61824965,0.47481486,0.4966907,0.6881946,0.3641946,0.5370819,0.5986906,0.43993765,0.8904187,0.067937054,0.40368938,0.5748006,0.0,0.32571876,0.72852963,0.0,0.38512692,0.26609632,0.5421753,0.81093925,0.44799507,0.423572,0.43714467,0.8262846,0.0,0.0
stubermovie,0.5964916,0.90780795,0.5467645,0.9958387,0.99887586,0.9529907,0.412035,0.6222174,0.38711122,0.54166514,0.0,0.70912856,0.84969306,0.6012373,0.1481678,0.6502084,1.2454305,0.38275924,0.51803356,0.43611234,0.54038787,0.6166723,0.75879115,0.64712405,1.0121573,0.72048634,0.3919147,0.8429687,0.52985835,0.83441067,0.71060616,0.48296246,0.76098883,0.0,0.40717506,0.60615134,0.0,0.7409698,1.077635,0.0,0.65262705,0.5029657,0.71135736,0.9567123,0.50155395,0.49085385,0.8947243,0.9296854,0.0,0.0
taosdfilm,0.30460045,0.47553882,0.5391972,0.49506715,0.48902372,0.45866296,0.16913378,0.50033736,0.2702045,0.23647293,0.0,0.29295748,0.69528806,0.51752615,0.110394806,0.4339277,0.6854494,0.3491718,0.37932143,0.33144635,0.21242926,0.4326321,0.45852476,0.5041237,0.54053766,0.185656,0.30991352,0.40699294,0.4902684,0.47719315,0.47366694,0.46940085,0.41357252,0.0,0.37344143,0.39384693,0.0,0.5685447,0.4856074,0.0,0.29807493,0.3246635,0.47542924,0.48877347,0.20467518,0.25859272,0.5497386,0.3864637,0.0,0.0
teenspiritmov,1.2126077,1.0903354,0.5416041,0.6440644,1.5813607,1.3770741,0.9971124,0.6203029,1.4690137,0.1914171,0.0,1.0064082,1.6090429,0.9143631,0.5680346,0.97184676,1.3142301,0.22526108,0.50072813,0.5139063,0.48281172,0.7690962,0.029749107,1.239003,1.4509269,0.33602795,0.6501754,1.3727821,0.8318893,0.63835007,1.1209657,1.1182867,0.46496347,0.0,1.3845335,0.8209076,0.0,1.0271572,1.3983585,0.0,0.6149795,1.206163,0.7411866,1.3251455,0.65293956,1.1103948,1.3206197,1.2059717,0.0,0.0
terminator,0.63798785,0.783716,0.5316329,0.60632527,0.86425525,0.67617404,0.32892334,0.2692986,0.6348227,0.26976398,0.0,0.5800335,1.1625495,0.6342084,0.5803431,0.61769515,0.64978004,0.44866705,0.13367364,0.35030603,0.013947069,0.28601012,0.5919562,0.8830448,0.8154774,0.72901547,0.42728567,0.71037316,0.4887448,0.6149561,0.5641628,0.50133765,0.8669436,0.0,0.60222954,0.4738798,0.0,0.38788968,0.8191831,0.0,0.39764154,0.5997205,0.5015147,0.96035665,0.15745385,0.6126699,0.9285031,0.5225181,0.0,0.0
theaeronautsmov,0.33663663,0.46055752,0.30342883,0.56856894,0.5005414,0.481214,0.3062189,0.40073904,0.2631573,0.38746876,0.0,0.3347859,0.71007836,0.35713172,0.33077252,0.38189763,0.49772465,0.2940639,0.14118996,0.251731,0.24928817,0.34422123,0.3118284,0.45311454,0.47753918,0.30337107,0.2748059,0.39890617,0.34757867,0.31833333,0.42020944,0.32946,0.32249606,0.0,0.37108523,0.35956192,0.0,0.42723536,0.40433007,0.0,0.28371868,0.3660942,0.34024805,0.41267145,0.2326182,0.27571866,0.30255648,0.37313512,0.0,0.0
thebestofenemies,0.8308125,0.7838288,0.57681125,0.8133732,0.7741637,0.84694517,0.23484367,0.69791555,0.12784581,0.8267919,0.0,0.82536817,1.1206973,0.56513685,0.40081164,0.81827116,1.0425609,0.6355085,0.56084263,0.53422123,0.4561476,0.69852006,0.5219161,0.934086,1.2894243,0.378294,0.34054554,0.54204327,0.5404896,0.7380732,0.5249427,0.54446447,0.8106106,0.0,0.61052203,0.7566817,0.0,0.9319215,0.83381367,0.0,0.34876978,0.6032245,0.8808838,0.6845946,0.13830005,0.39523804,0.91405904,0.7963313,0.0,0.0
thedeaddontdie,0.7883449,0.9555244,0.7941869,0.7549341,0.9484446,0.7280399,0.45829767,0.47702724,0.14650832,0.7978005,0.0,0.80777454,1.131647,0.7509161,0.53827226,0.5957711,0.94762886,0.3806565,0.49982488,0.46039644,0.44100255,0.7109778,0.39362186,0.7576279,1.020459,0.46543583,0.4388489,0.5562346,0.46589267,0.7478563,0.7788013,0.4543559,0.8066636,0.0,0.69611514,0.95044684,0.0,0.48409376,0.89390004,0.0,0.47940925,0.4765892,0.47577253,0.91845614,0.63353646,0.6039824,0.76460505,0.77554,0.0,0.0
thefarewell,0.592841,0.8526602,0.55487764,0.62057066,0.72343445,0.6426645,0.36980638,0.66213775,0.32276765,0.40979695,0.0,0.7283845,0.7500166,0.63453126,0.3567568,0.655296,0.9351601,0.48344946,0.6164208,0.29851696,0.53906256,0.5940619,0.32254323,0.5341156,0.7939857,0.50477093,0.4752891,0.58604425,0.44584587,0.5436191,0.6724713,0.3917998,0.49269566,0.0,0.44139457,0.6163806,0.0,0.59315777,0.6735169,0.0,0.38111928,0.49125192,0.6435531,0.73253,0.5505239,0.5506837,0.74952936,0.7546746,0.0,0.0
