movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.5004795,0.5339223,0.4872884,0.46157295,0.388681,0.54106146,0.49918872,0.4980224,0.550726,0.22467755,0.6980079,0.25933814,0.61839616,0.32112974,0.0,0.0,0.4262455,0.6667684,0.45699644,0.0,0.0,0.51445025,0.39069507,0.60471,0.45402744,0.57045317,0.095058896,0.33343375,0.45382494,0.39747658,0.3784058,0.6132621,0.0,0.4479132,0.57080173,0.6049538,0.4713972,0.33621314,0.39720383,0.5529888,0.23510797,0.16911687,0.4981464,0.53409684,0.50046104,0.41272599,0.47645587,0.6062708,0.6820039,0.5479076
lionking,1.2422647,1.1855665,1.0520332,1.5714841,1.4749016,1.5531904,1.1912613,1.5078645,1.3630656,0.34121114,1.7628895,0.38998663,1.4211437,0.9338786,0.0,0.0,1.573406,1.6559571,1.5851101,0.0,0.0,1.1646432,0.93386364,2.0014672,0.912921,1.2622539,0.23517862,0.98159736,0.7368019,0.8763318,0.8863941,1.7924435,0.0,1.3049468,2.1748145,1.252273,1.0343,1.0974472,1.4419742,1.3190012,1.1735541,0.5742135,1.4823939,1.5079277,0.80803436,1.3250868,0.9763289,1.8558979,2.2120428,1.8215756
littlethemovie,0.60504454,0.30778998,0.54717237,1.0185692,0.779535,0.9189084,0.803684,0.5336434,0.91647136,0.3056852,1.1266055,0.18723522,0.8993751,0.6470586,0.0,0.0,0.9382731,0.85528773,0.81595165,0.0,0.0,1.0029483,0.5192732,1.0514029,0.62452257,0.78748345,0.0,0.5350295,0.28480572,0.85552114,0.6631285,0.92060816,0.035104774,0.5970463,1.141447,0.7585396,0.7100172,0.575694,0.60507166,0.5956886,0.47675347,0.29907066,0.7981979,1.1655399,0.5093416,0.8546692,0.98322266,0.85524833,1.2874837,1.0617012
littlewomenmovie,1.0134597,0.66697615,0.6339772,0.7743407,0.95943594,0.6865684,0.8632171,0.9453616,1.3939861,0.45535097,1.4192133,0.14652696,1.2250339,0.38590983,0.0,0.0,1.5444798,1.4488171,0.7593753,0.0,0.0,0.93816555,0.6596877,1.1127396,0.8050395,1.0920141,0.0,0.50925934,0.87255454,1.1450685,0.44255114,1.540068,0.013442339,0.8742567,1.1814766,0.9618668,0.6980312,1.2578936,1.13979,0.84843534,0.5610372,0.32039696,1.1130468,1.0006267,0.91799015,0.9537988,0.86013895,1.2041391,1.4167174,1.3934745
littlewoodsfilm,0.7248272,0.7070447,0.6706014,0.9275167,0.6462248,0.8541328,0.85663,0.9902064,1.1071589,0.45020595,1.1846652,0.37545457,1.161077,0.4179103,0.0,0.0,0.95980936,1.2148345,0.8645884,0.0,0.0,0.7424446,0.6963832,1.0604811,0.6459794,0.9150911,0.01516703,1.0038072,0.6605421,0.90588415,0.49404368,1.2796022,0.0,0.99615717,1.0997312,0.88584137,0.37632123,0.839353,0.8190746,0.777849,0.4988211,0.3335121,0.9892761,0.82300365,0.5908785,0.7479311,0.78249174,1.083847,1.2875212,1.1887947
longshotmovie,0.57567644,0.2387185,0.34162995,0.63773453,0.5932352,0.78802246,0.71554476,1.0824248,0.87672657,0.47973126,1.0838912,0.55379695,0.57556987,0.3017968,0.0,0.0,0.8069997,0.51224214,0.7939019,0.0,0.0,0.5534023,0.44182357,0.8407182,0.15144862,0.67883426,0.0,0.5044923,0.31928185,0.5535618,0.6980508,0.84818596,0.0,0.43396518,0.9451877,0.68356323,0.3520015,0.862423,0.551901,0.76256204,0.4341494,0.46861407,0.8640559,1.0106966,0.8677864,0.79812914,0.7915047,0.92156065,1.124586,0.96420735
lordsofchaosmovie,0.50580764,0.49462047,0.39114138,0.4908078,0.5536161,0.5336635,0.5673905,0.6034268,0.6437451,0.27637872,0.56589246,0.19585885,0.68565583,0.34369358,0.0,0.0,0.6954774,0.62952656,0.35634798,0.0,0.0,0.6334619,0.46722966,0.7592427,0.39340553,0.8914729,0.0033389868,0.28118366,0.33099398,0.5366006,0.3999535,0.64375603,0.0,0.5274775,0.5058127,0.5444438,0.551294,0.49527755,0.444679,0.48548317,0.4219782,0.45678577,0.57549196,0.5656428,0.5642906,0.3504693,0.29574165,0.8447819,0.9096574,0.5005857
lucyintheskyfilm,0.68789595,0.7376086,0.7130144,0.6625998,0.7958873,0.63981974,0.75050473,0.8697854,1.154196,0.27854505,1.2337595,0.5328176,0.94022655,0.3370466,0.0,0.0,0.6849567,0.952963,0.56490207,0.0,0.0,0.67937696,0.46308255,1.0715922,0.6330898,1.3613178,0.0,0.75329655,0.3231094,0.60286003,0.43915594,0.9800902,0.0,0.66594064,1.0510421,1.0292732,0.84167016,0.7777942,0.53048635,0.7538117,0.6491839,0.19487832,0.49467462,1.042169,0.7035449,0.87497467,0.4778613,0.99770033,1.291124,0.70573866
mamovie2019,1.1162138,1.0938431,1.7213668,1.5582433,1.0615767,1.5694766,1.1340971,1.1016175,1.8733044,0.4362003,1.4884526,0.24710467,1.9676628,0.6983386,0.0,0.0,1.3463149,1.8912276,1.1299516,0.0,0.0,1.1659893,0.9688934,1.5438243,0.97806025,1.8447301,0.04927171,1.485384,0.9037164,0.99850094,0.7879143,1.6540272,0.0,1.3203589,1.3801545,1.4383491,0.64552665,1.3993742,1.044271,1.1785771,0.9010261,0.57703793,1.3857032,0.90645254,0.86590606,0.9064373,0.95293206,1.7795823,1.5622739,1.3887413
marriagestory,0.83994454,0.95823455,0.7396029,1.2337753,1.1165091,0.7816412,1.0379066,0.78262836,1.5606011,0.47687343,1.3345501,0.2975769,1.5259366,0.48997188,0.0,0.0,0.9060429,1.361868,0.60529447,0.0,0.0,0.8091335,0.5668921,1.2053634,1.289505,1.4299142,0.0,1.0177296,0.75629425,0.9223191,0.6992616,1.2790854,0.0,0.85611856,1.2320652,1.2618656,0.6433356,0.91268605,0.88385844,0.7055383,0.6703201,0.4052238,1.197566,0.8655231,0.47780308,0.62976193,0.9532561,1.2349626,1.8277475,1.0453014
meettheaddams,0.55976266,0.44159433,0.84242964,0.9598822,0.8889724,0.8761491,0.56378984,1.0435501,1.2513714,0.0,0.86267966,0.2925575,0.84601974,0.423131,0.0,0.0,0.5172576,1.2850772,0.7697568,0.0,0.0,0.823643,0.43794715,0.79019064,0.6383925,0.8366704,0.0,0.8397772,0.5365759,0.6402563,0.5780617,1.2919581,0.0,0.69484615,0.9007948,0.9037967,0.37338263,0.92644525,0.5750038,0.83890975,0.2590326,0.17977354,0.8348723,0.75563353,0.53017837,0.5712553,1.13668,0.94784,1.0309364,0.9466188
meninblack,1.1590408,0.7313399,1.2115506,1.2271521,0.8764259,1.2199304,1.0011263,1.1457335,1.7424071,0.7014256,1.5647165,0.05597646,1.412873,0.58806294,0.0,0.0,1.0051485,1.5244737,1.0766896,0.0,0.0,1.248262,0.45802507,1.3864762,0.52834177,1.1169922,0.0,1.1762905,0.92447925,0.8608523,0.7676475,2.0304656,0.0,1.0984899,1.5253093,1.0413812,0.4730955,1.4832739,0.9297442,0.9851968,0.8976058,0.5324355,1.3492315,1.2097237,0.4236239,0.9840154,1.4500622,1.3799242,1.683949,1.1553054
midsommarmovie,0.73073924,0.756667,0.63128835,0.55812025,0.6427521,0.8836879,0.6994982,0.75451267,0.9333721,0.27946073,1.0251747,0.2688873,0.9997619,0.39248478,0.0,0.0,0.8629121,0.85888714,0.55873144,0.0,0.0,0.7979687,0.59990716,0.8027743,0.5495638,0.9395454,0.106954955,0.57335967,0.61608106,0.57482815,0.4257536,0.9073089,0.0,0.5916359,0.91357285,0.7657743,0.6683494,0.5977536,0.78333706,0.7276095,0.42302808,0.092825696,0.6087478,0.6665803,0.622643,0.5736637,0.81035376,0.9322512,0.9674563,0.8244886
midwaymovie,0.9207716,1.0509367,0.8119869,0.72714734,0.7773341,1.0793786,0.90336627,0.94098485,1.2360411,0.46938443,0.75090164,0.15903465,1.2652293,0.7281463,0.0,0.0,1.2481687,1.2140002,0.752252,0.0,0.0,1.20589,0.60224956,1.0908961,0.8778212,1.1073596,0.20174927,0.61289996,0.6659887,1.0305177,0.5755543,0.9813047,0.0,0.6098848,1.0574425,0.73536813,0.51025474,1.0913936,0.5629969,0.724232,0.44503042,0.17017123,0.8837779,1.0596462,0.70912963,0.9835843,1.1580123,1.3034129,1.4943119,1.2493454
missbalamovie,0.71888006,0.45838895,0.69016296,0.645637,0.85078305,0.86462134,0.78373754,1.0245451,1.1134055,0.50493336,1.1296017,0.10170621,0.8921399,0.44134215,0.0,0.0,1.2325101,1.2240963,0.69160295,0.0,0.0,0.8915303,0.56126237,0.94605356,0.7682564,0.6271941,0.0,0.35556263,0.6350035,0.80361813,0.60555834,1.2768292,0.0,0.8489945,0.9057788,0.7937974,0.43120292,1.0052567,0.76007706,0.7609043,0.4737129,0.31369147,0.88006467,0.962826,0.58304554,0.7963446,0.8653272,0.7904506,1.3105296,1.1358564
missinglinkfilm,0.35033208,0.37040386,0.28145275,0.50704765,0.43497837,0.37896937,0.54038066,0.4038885,0.5426454,0.32297453,0.6111432,0.12083946,0.565278,0.37306792,0.0,0.0,0.49295396,0.57223815,0.32521832,0.0,0.0,0.4677138,0.315578,0.4935801,0.37897056,0.53705853,0.0,0.3096971,0.3146858,0.5738084,0.29374942,0.47214803,0.0,0.47689393,0.45733652,0.33668622,0.38040698,0.3792378,0.4806339,0.5122726,0.15971456,0.15128502,0.57294595,0.4066782,0.23594506,0.3705078,0.38739914,0.3565962,0.67499685,0.43765885
motherlessbklyn,0.63247335,0.57263213,0.5254297,0.8149317,0.87456846,0.8136499,0.77380764,1.0174396,1.1009204,0.20961483,1.538789,0.55240715,1.1207627,0.53623,0.0,0.0,0.8686967,1.2557579,0.89851695,0.0,0.0,0.9739996,0.51538736,1.1221715,0.7546948,1.2217567,0.0,0.86612695,0.7323413,0.6461604,0.66075903,1.2864461,0.0,1.0202981,1.2922258,0.85695726,0.5759541,0.9059748,1.0868897,1.1456889,0.61376065,0.08817713,1.3699476,0.87386775,0.7628394,0.700614,0.7177424,0.9618666,1.8547418,1.1611516
onceinhollywood,0.6055176,1.0619478,0.8353003,1.5738503,1.1388283,1.0949243,1.0776942,1.041075,1.912137,0.5771647,1.2917491,0.39949074,1.5623032,0.48221454,0.0,0.0,1.2636495,1.8606708,1.1348141,0.0,0.0,0.8436355,0.92859834,1.6287591,1.4653305,1.3673762,0.255945,0.9638883,0.95402265,1.1877004,0.9586372,1.2300942,0.0,1.5237439,1.2344513,0.9758889,0.8515425,0.856872,1.2580442,0.9522592,0.43352795,0.32313442,1.4374709,1.1408727,0.82162035,1.0727488,1.1603464,1.2697381,1.8977894,1.5997969
onthebasisofsex,0.56036717,1.0752273,0.7182201,1.1891344,1.2167004,1.0200561,1.5108602,1.5089597,1.3950481,1.0506656,1.6506128,0.7536615,1.7513585,0.37227744,0.0,0.0,1.0135801,1.0663388,0.8031479,0.0,0.0,1.3096993,0.29086554,1.7132181,0.64060277,1.7385682,0.0,0.94183475,0.258493,0.74240637,0.6543262,1.3527886,0.0,0.98464984,1.8343056,0.9679433,0.84557605,1.2041961,1.2887275,1.1558726,1.2094454,0.32568347,1.5438662,0.95181584,1.1003438,1.186039,1.0968703,1.5884433,2.4189553,1.665746
overcomermovie,0.51573986,0.45719296,0.36848316,0.62771416,0.4921245,0.460222,0.53182936,0.47274724,0.77020055,0.47831252,0.840284,0.16788553,0.67142767,0.2237831,0.0,0.0,0.4609684,0.715137,0.28631496,0.0,0.0,0.46847495,0.41725624,0.6269591,0.49086028,0.6352537,0.0,0.35473177,0.14363168,0.5685753,0.3917983,0.5361016,0.0,0.42425093,0.5577416,0.37545332,0.46612424,0.5382906,0.404871,0.43195468,0.3309646,0.17081234,0.351884,0.48648566,0.41213682,0.3387313,0.4771803,0.5362172,0.79047376,0.55195343
peanutbutterfalcon,6.001541,7.5779314,6.172664,9.389006,5.219533,6.1267586,7.0809484,7.988587,11.556335,3.7777731,10.389761,2.2365003,11.292289,3.6625614,0.0,0.0,7.4477324,13.45092,5.815674,0.0,0.0,7.342062,4.6230907,9.266232,7.6284027,10.10584,0.0,7.2150397,3.1227853,6.2701073,3.7581036,10.1761875,0.0,8.524549,7.93789,7.981573,4.013893,8.501227,6.179084,5.423134,5.2947326,3.056535,7.699079,6.2600436,5.544324,6.643752,5.167354,9.681117,11.160231,10.710283
petsematarymovie,0.7661424,0.7872921,0.8303994,0.7173721,0.7616451,0.8049506,0.9211452,1.2469327,1.1721491,0.35788697,1.2310147,0.4014742,1.0534275,0.54615086,0.0,0.0,1.0942807,0.96111673,0.7516875,0.0,0.0,1.0743662,0.39960316,1.2240355,0.6934373,1.1623334,0.018711219,0.63256043,0.7381174,0.87098604,0.5590759,1.3089895,0.0,0.66245085,0.8379365,0.78463876,0.8588705,0.7412793,0.9951993,0.86311674,0.6581971,0.39980185,0.9460952,1.1857829,0.81474566,0.6557965,0.82141757,0.98698974,1.3590527,0.98373556
piercingmovie,3.0966637,4.4581475,2.9808595,3.6869085,1.4899487,3.156344,3.1552913,2.6867146,5.319735,2.1515443,4.3704762,0.14327298,5.2545075,1.7262111,0.0,0.0,3.4499583,5.553555,1.1587673,0.0,0.0,2.6673942,1.7260091,3.3134477,3.2226157,3.7982576,0.046656616,3.0647628,2.1780071,3.3212857,0.58428943,3.6325767,0.0,2.7343404,3.7763813,2.5689154,1.5708691,3.7938817,1.9613214,1.6950445,0.7773122,0.7545036,3.3416023,2.2689378,1.499208,1.2962563,3.1147227,4.651513,5.0522914,3.6600876
playingwithfire,0.95937604,0.88734955,0.9302327,0.89452755,0.68711114,1.1508703,1.1510308,1.0847559,1.3885305,0.62943405,1.4432709,0.312075,1.1385459,0.4338168,0.0,0.0,1.0977833,0.99634576,0.77014613,0.0,0.0,1.4307694,0.45816728,1.3502964,0.58603346,1.0610745,0.2335063,0.5721565,0.55398047,0.7938135,0.72889894,1.2035282,0.0,0.72616935,1.4580152,0.6056028,0.9645574,0.7858969,0.894877,1.227736,0.6527918,0.42754456,1.0155636,1.1590419,0.7002663,0.87188387,1.0468692,1.1514363,1.873776,0.9286051
playmobilthemovie,0.7335423,0.4561937,0.7647179,0.6162127,0.7255276,0.71624243,1.0152903,0.92173123,1.3275682,0.65938103,1.1002276,0.36848056,0.92748594,0.34275755,0.0,0.0,0.9133607,1.150691,0.8350446,0.0,0.0,0.63838243,0.5125208,0.7052176,0.5886487,0.87159616,0.0,0.5688279,0.66441965,0.9614271,0.5536175,1.022693,0.0,0.62758243,0.82517046,0.9790076,0.38987777,1.1430956,0.7332831,0.94346184,0.36734927,0.27528983,1.0063306,0.9640265,0.5896022,0.91570413,0.8759334,0.98217773,1.0276885,1.1283741
pomsmovie,0.5305682,0.36618146,0.39693022,0.44486016,0.5740793,0.48806036,0.60516924,0.5262732,0.70972985,0.29204983,0.6131042,0.13191648,0.6216473,0.18748483,0.0,0.0,0.53958213,0.65113986,0.42662185,0.0,0.0,0.46531045,0.31425744,0.5389138,0.40125793,0.5866287,0.0,0.30330443,0.34080803,0.5088464,0.27277932,0.61555624,0.04616201,0.43673941,0.52171355,0.43825117,0.29843384,0.5480462,0.4720016,0.49804395,0.2902937,0.12925735,0.61409396,0.5169057,0.3389701,0.52845144,0.57893455,0.6011753,0.6765503,0.63646144
queenandslim,1.5906159,1.6621192,1.4444834,1.5678688,1.1814656,1.5307087,1.4034114,1.1337011,1.9630116,0.6064929,1.7087023,0.0,2.3709555,0.49725688,0.0,0.0,1.77795,2.1757975,0.7830128,0.0,0.0,1.0707821,1.2393137,1.2587276,1.0438186,1.8085724,0.016211446,1.2194732,1.042769,0.6675878,0.90588915,1.378098,0.0,1.2347941,1.6038121,1.1561135,0.88430345,1.5038248,1.2510796,1.5659968,0.26965553,0.17985813,1.6531624,0.8939916,0.89025855,0.96616346,1.081908,2.0580764,1.89771,1.4091085
rambomovie,0.3761651,0.34601942,0.3703538,0.5009291,0.41368943,0.40991944,0.487963,0.47888803,0.62058836,0.27916574,0.5715522,0.12799332,0.46783227,0.23391733,0.0,0.0,0.47868854,0.5435465,0.38008004,0.0,0.0,0.5074649,0.09050386,0.46879676,0.28908917,0.40546358,0.0,0.21074052,0.23647991,0.52846617,0.20277755,0.6000629,0.0,0.31925225,0.51226246,0.39713436,0.35424525,0.6508107,0.47891966,0.3147121,0.23150265,0.27352226,0.47678775,0.4145884,0.473151,0.52465415,0.44399217,0.5351914,0.5399683,0.49089748
readyornotfilm,0.54918677,0.5448935,0.58268386,0.50909805,0.5633811,0.7818859,0.5213655,0.6967622,0.851673,0.27658126,0.644538,0.4320892,0.62040013,0.46694908,0.0,0.0,0.7177361,0.663293,0.4251548,0.0,0.0,0.58100927,0.3308415,0.7582402,0.48436078,0.933109,0.0,0.53153074,0.37588322,0.54431665,0.35566425,0.812386,0.0,0.5390211,0.78707623,0.80380046,0.5149199,0.52020776,0.38489476,0.61372894,0.3316171,0.19677156,0.49116635,0.7778645,0.6332292,0.5138056,0.58223706,0.7361586,1.1162533,0.6310608
richardjewellfilm,0.38163608,0.37485626,0.38531438,0.7926911,0.69916546,0.66325414,0.7231004,0.69166344,0.96015096,0.3864342,1.0560565,0.2846991,0.95128137,0.33119646,0.0,0.0,0.5678836,1.0564693,0.61853135,0.0,0.0,0.59514284,0.5028175,0.8498557,0.6167639,0.8830636,0.0,0.44297323,0.16168836,0.5566163,0.5414294,0.7420283,0.0,0.7424707,0.7129882,0.6752073,0.5697557,0.67856014,0.67531043,0.56001663,0.6359834,0.25699648,0.6571591,0.5572392,0.6277141,0.5528515,0.5409942,0.5989833,0.99956864,0.67942774
rocketmanmovie,0.5169595,0.47094056,0.68487823,0.63655627,0.7294121,0.81843966,0.5854645,0.8806595,0.8227365,0.3502427,0.7095994,0.29067814,0.75651604,0.3949063,0.0,0.0,0.70143455,0.91473573,0.81795573,0.0,0.0,0.7132147,0.25879017,1.0246465,0.48250434,0.6629029,0.13754204,0.53661656,0.5210036,0.62957305,0.6979034,0.9598888,0.0,0.75206894,0.8755156,0.566376,0.36462915,0.6619704,0.75056595,0.9301503,0.5018511,0.415728,0.5953544,0.71922123,0.4744456,0.5318755,0.60342973,0.8506783,1.1314623,0.5828094
scarystoriesmovie,0.44888663,0.489564,0.5357088,0.71918005,0.4823119,0.46847427,0.5922034,0.5380351,0.83240944,0.31332052,0.8593805,0.2931291,0.7331585,0.4200319,0.0,0.0,0.65763026,0.8007053,0.62886626,0.0,0.0,0.4654,0.38576028,0.72182167,0.52320707,0.59078383,0.0,0.49783167,0.3345127,0.42940503,0.42528653,0.81747055,0.0,0.4479391,0.8749758,0.45152605,0.33884972,0.6537747,0.41553473,0.55906004,0.44458935,0.23694488,0.7327961,0.4854939,0.52954173,0.53797054,0.5740139,0.6034931,0.8939345,0.6225828
secretlifeofpets,0.5529071,1.4199816,0.8882076,0.8830798,1.3691716,0.9994838,1.0476664,1.5697194,1.2874321,0.16244514,1.2951345,0.1486257,1.1266265,0.78631717,0.0,0.0,1.8413558,1.0282145,0.91559553,0.0,0.0,1.5053285,0.9821341,1.5388013,1.3085656,1.7697833,0.0,0.7557956,1.1455808,0.67667365,1.0381004,1.8297096,0.0,1.1135951,1.1531855,1.2372104,0.8504958,1.0623001,1.4407213,1.1894466,0.6748915,0.0,0.98129034,1.5794836,0.7132624,0.92286503,1.1775498,0.82492995,1.7809451,1.5468243
serenityfilm,0.544424,0.45370686,0.32840437,0.40141937,0.22350313,0.48509413,0.572926,0.57346576,0.7050883,0.36898807,0.930514,0.20250887,0.90608215,0.22995129,0.0,0.0,0.5514703,0.8744341,0.39733136,0.0,0.0,0.48694935,0.17873435,0.74519336,0.48422983,0.6170599,0.0,0.32114747,0.14553154,0.50106364,0.32418868,0.4356564,0.0,0.42791235,0.55270255,0.12884644,0.41070506,0.7232217,0.47234756,0.64389884,0.13881375,0.04001584,0.5317441,0.66512847,0.32327044,0.24908513,0.68713135,0.6285826,0.8265304,0.6080137
shaftmovie,0.58702636,0.24582942,0.51896834,0.9075778,0.3164944,0.731739,0.90026456,0.57932466,1.0932716,0.38381183,1.0250658,0.15981537,0.80021864,0.35907033,0.0,0.0,0.75510454,0.90489084,0.5021455,0.0,0.0,0.8527445,0.21004482,0.8834461,0.6155726,0.9052993,0.0,0.54938996,0.55980414,0.7670966,0.5303514,1.0393534,0.0,0.86236393,0.77000517,0.70241326,0.4407778,0.6327785,0.7341985,0.69391507,0.45727387,0.5101343,0.6124809,0.6824178,0.53924656,0.6566921,0.69431245,0.9391085,1.1342354,0.8314615
shazammovie,0.8763925,0.6422068,0.53805614,0.50585246,0.57767254,0.57073826,0.7608348,0.8199307,1.0870553,0.5263988,0.9259366,0.2079134,0.98740816,0.36240894,0.0,0.0,0.6639826,1.2527007,0.5340267,0.0,0.0,0.5467794,0.32722804,0.80246294,0.5872459,0.9932081,0.017762138,0.5390991,0.49603245,0.7939814,0.37371293,1.1051196,0.0,0.5783462,0.86752915,0.89399874,0.40274292,1.0852197,0.5069123,0.6910163,0.3814923,0.39519182,0.7669821,0.65052617,0.49344102,0.56771874,0.63353366,1.0154344,1.0347619,0.710653
spidermanmovie,1.5853245,1.0208102,0.83160406,0.7651543,1.2343508,1.2625246,0.9817132,1.2297491,1.6337183,0.88049597,2.3036623,0.5104158,1.5798007,0.5755493,0.0,0.0,1.7840996,2.1460407,0.97330934,0.0,0.0,1.7449242,0.8436512,1.542047,1.2840041,0.8847724,0.0,0.46578807,0.96393687,1.1497878,0.7157944,1.912168,0.0,1.139031,1.406799,1.178525,1.1434143,1.0884218,1.0712895,1.4010609,0.75185996,0.038726956,1.1977518,1.713204,1.0135534,1.102493,1.1883545,1.261004,2.2468617,1.8460525
spiesindisguise,0.9925473,0.7848777,0.7091097,1.0770907,0.98819,0.95774823,0.7619369,0.9910516,1.6787472,0.5695968,1.3101953,0.52310115,1.1445256,0.15018567,0.0,0.0,1.0901928,1.2482243,0.5739638,0.0,0.0,1.0784842,0.46142814,1.0588807,0.7146175,1.3528064,0.0,0.5643462,0.36766648,0.8861825,0.4943292,1.305244,0.0,0.91498387,1.1579287,0.91896117,0.6066904,0.99759245,0.8596327,0.8634336,0.58116406,0.26865867,0.8452566,1.2435551,1.1743331,0.87246835,1.0438876,1.0128622,1.282782,1.1268111
starwars,1.420892,2.542709,3.1163611,3.0282617,3.7167675,4.2095075,2.6423807,2.943017,5.195355,1.4064121,3.3305547,0.4815826,4.174922,1.1725914,0.0,0.0,3.6465735,4.245921,2.2211754,0.0,0.0,3.088161,1.557946,4.3803296,2.9581325,3.1532693,0.0,2.6682696,1.7248187,3.3697457,1.2225062,4.465995,0.0,3.240793,3.6414971,2.945358,2.6878023,1.9592224,2.285121,2.5201488,2.2380488,1.0231254,1.8531871,3.2972655,2.0225346,1.9230098,2.6876006,3.7607424,5.586589,2.4589076
stormboymovie,0.74689156,0.6228973,0.5820219,0.5208639,0.62055355,0.51158595,0.26469982,0.41523677,0.8278852,0.29095137,0.7451999,0.17712156,0.8640463,0.27641842,0.0,0.0,0.7405688,0.9364458,0.4345069,0.0,0.0,0.66371715,0.43429062,0.72111475,0.44508266,0.7491924,0.0,0.43984827,0.5193384,0.6384022,0.36917138,0.70885676,0.0,0.48501778,0.5403415,0.46674496,0.4250218,0.626992,0.49461085,0.5968699,0.19801667,0.18097508,0.66399777,0.6571418,0.5136498,0.61118585,0.53105205,0.73660135,0.9275974,0.7287208
stubermovie,0.36299214,0.5543867,0.6305823,0.8703414,0.6882265,0.963363,0.5707558,0.66690373,1.2643026,0.33962545,0.9448258,0.3489054,0.8481454,0.15475148,0.0,0.0,0.78670573,1.1200873,0.5026828,0.0,0.0,0.68881345,0.3460139,0.77709556,0.4711275,0.7381691,0.0,0.64359444,0.3500905,0.658035,0.6316615,1.0203199,0.0,0.78039396,0.8082438,0.7174408,0.25659177,0.8414647,0.51628894,0.6415707,0.33307105,0.2097888,0.803168,0.591825,0.5488808,0.46788147,0.75015074,0.69293797,0.9495008,0.7664232
taosdfilm,0.3112302,0.39588115,0.48805657,0.5112374,0.3081134,0.57832354,0.34995532,0.38984814,0.52298003,0.25937852,0.4380747,0.21020405,0.62163794,0.37938395,0.0,0.0,0.4328403,0.6137179,0.3627442,0.0,0.0,0.52983,0.27745932,0.6750414,0.4813251,0.6735727,0.0,0.29669482,0.27289522,0.3705631,0.3757667,0.34412247,0.0,0.43603608,0.55343556,0.41344044,0.41730902,0.39162296,0.23261125,0.5388955,0.19015592,0.17891906,0.4111413,0.5004396,0.47226843,0.39918697,0.4509534,0.36810362,0.69592506,0.5331745
teenspiritmov,0.8588682,1.4412193,1.335878,1.9775814,0.5409964,1.6820673,0.9566031,0.6740966,1.9871001,0.8979955,1.6526442,0.16949725,1.9572002,1.2762036,0.0,0.0,1.2350354,1.3806828,0.96511096,0.0,0.0,1.1050962,1.1394587,1.5347843,1.304492,2.158825,0.0,1.4625432,0.61181974,1.5701858,0.8533191,1.0728894,0.0,1.2602713,1.5881904,0.9558371,1.2114949,0.8595314,0.489699,1.0383501,0.92788386,0.42413408,1.1717414,1.0966431,1.0207181,0.8103247,0.7919841,1.4762409,2.2682781,1.2253048
terminator,0.55608207,0.51716363,0.57854605,0.59991646,0.5579745,0.7161207,0.84916556,0.9453578,1.0967786,0.40755278,1.0409956,0.1439009,0.7592804,0.1862483,0.0,0.0,0.8412499,0.82951576,0.6856915,0.0,0.0,0.9378068,0.34852174,0.71284956,0.37474117,0.759555,0.018040309,0.5369616,0.6407611,0.7660008,0.32884553,1.0327158,0.0,0.577719,0.84128654,0.72196484,0.50345904,0.5029663,0.7208699,0.5908218,0.52488405,0.48619315,0.82742316,0.9780084,0.5894857,0.6189545,0.66022587,0.85582983,1.0103338,0.719339
theaeronautsmov,0.20599055,0.4489357,0.31917444,0.443313,0.64934576,0.522516,0.25080192,0.5085899,0.69687593,0.16366039,0.62521183,0.24710998,0.5312297,0.26083347,0.0,0.0,0.49311087,0.62527,0.47241235,0.0,0.0,0.51948124,0.33326578,0.65488327,0.48337284,0.6435828,0.0,0.33059585,0.41813496,0.61625975,0.40989542,0.5487733,0.0,0.49995756,0.55331725,0.4844154,0.5156878,0.47045955,0.49110308,0.36002022,0.18736522,0.06306367,0.47623613,0.44567364,0.43717018,0.49668524,0.4081995,0.51987875,0.6888465,0.4791971
thebestofenemies,0.79237926,0.7835283,0.8805559,0.988894,0.8808282,0.91334444,0.982763,0.88562167,1.1333561,0.3222821,0.98846066,0.23509498,1.0586255,0.17817116,0.0,0.0,0.69280016,1.1588119,0.68845063,0.0,0.0,0.72424716,0.49508184,0.9927067,0.8179672,0.89655834,0.0,0.65096235,0.52627254,0.61089474,0.41914427,0.8322562,0.11646783,0.72740823,0.83243716,0.5835531,0.5063897,0.58907795,0.679258,0.8186987,0.47271326,0.13126583,1.0247931,0.73881555,0.48964036,0.80471003,1.0013678,1.0484748,1.1693683,1.0902307
