movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.0,0.76797295,1.120868,0.7030301,0.60129887,0.107864924,0.7023896,0.36476946,0.47408736,1.3398974,0.12943095,0.3034513,1.197528,0.6633003,0.42070156,1.0578396,0.0,0.0,0.6295227,0.42871857,0.0,0.22482261,0.0,0.587479,0.7285058,0.0,1.0721122,1.1037428,0.8175458,0.0,0.49211928,0.79989636,0.876045,0.57550216,0.7832386,0.8194928,0.93184865,0.33534136,0.9172602,0.67686546,0.75935984,0.7908313,0.560344,0.8899878,0.7185638,0.70207745,0.98985887,1.1125737,1.2220125,0.9077865
littlewomenmovie,0.0,0.97894084,1.3523786,1.1447647,0.6010422,0.25346348,0.5761994,0.69041145,0.75848716,1.498477,0.5117503,0.0,1.0146801,0.7988246,0.7452426,0.82391775,0.0,0.04754974,1.0673429,0.60179013,0.0,0.55598104,0.0,0.9155368,0.98438776,0.0,1.3788785,1.1196603,1.2343388,0.0,0.7563912,0.8444153,1.0701381,0.7866874,0.6811602,1.0883715,1.0179783,0.5807555,0.8282734,1.0208532,1.0014689,1.2887772,0.7787841,1.1485564,0.50311124,0.8760139,1.3790832,1.3723049,1.317917,1.0831995
littlewoodsfilm,0.0,0.79570484,1.2518258,0.917806,0.54895073,0.14694372,0.4503117,0.54364496,0.42520982,1.4191321,0.68756443,0.29047585,1.048019,0.31246847,0.5638149,0.86160576,0.0,0.0,0.81951535,0.43136635,0.0,0.23269778,0.0,0.56526595,0.9798558,0.0,1.198118,1.0611448,1.021504,0.0,0.68560576,0.6202979,0.85295486,0.68358076,0.8081674,0.9818632,1.064707,0.38584608,0.7753968,0.6361645,0.6806165,1.0068209,0.82783467,0.9485908,0.41920304,0.8092006,0.98758507,1.3159904,1.2135912,0.48957214
longshotmovie,0.0,0.792284,0.86615413,0.9055864,0.78831893,0.0,0.47541308,0.51457304,0.33395576,1.048813,0.41583169,0.019924358,1.209373,0.58828634,0.5105342,0.91416025,0.0,0.0054289233,0.3747552,0.34986344,0.0,0.52237463,0.0,0.79971975,0.9178563,0.0,1.0650718,0.8152586,0.9128749,0.0,0.9434758,0.5145052,0.65337664,0.28769276,0.7283109,0.7709073,0.7224126,0.13818766,0.7274864,0.6398038,0.80533177,1.0099312,0.6266241,0.81651354,0.58563626,0.8603169,0.99959177,1.459919,1.1286719,0.6965455
lordsofchaosmovie,0.0,0.6662264,0.7557439,0.6937299,0.31731492,0.18506114,0.58334506,0.36732352,0.22865787,0.7986516,0.38575184,0.04868646,0.8592473,0.400917,0.43143532,0.5046376,0.0,0.0,0.41998196,0.40352136,0.0,0.30874458,0.0,0.28353432,0.53945786,0.0,0.9588716,0.72197413,0.8431407,0.0,0.461768,0.46877897,0.632063,0.36414006,0.53717405,0.60915697,0.6976782,0.3497598,0.50566345,0.559582,0.63516325,0.5520407,0.4468968,0.5865989,0.42036745,0.6163186,0.5467786,0.8244853,0.77345854,0.49622115
lucyintheskyfilm,0.0,1.1561372,1.3612071,0.8386874,0.41086778,0.2710187,0.69128454,0.6482429,0.5230887,1.363387,0.3395601,0.15563437,1.2552669,0.6187863,0.5677477,0.99697757,0.0,0.098310515,0.32652658,0.42236966,0.0,0.6064107,0.0,0.56168675,0.79008955,0.0,1.212204,1.1328727,1.3051729,0.0,1.0143923,0.5532753,0.879404,0.42827046,0.89575195,1.0221059,0.97360766,0.34956375,0.8498494,0.6297323,0.8042625,1.0314507,0.29679132,0.83753306,0.58334637,1.013713,1.0872298,1.5091956,1.1417623,0.78713703
mamovie2019,0.0,1.3716224,2.0810256,1.432023,1.0583456,0.009625764,0.73131096,0.9921969,1.09242,2.4276707,0.58122206,0.2795225,1.6770378,1.055856,1.1414831,1.365297,0.0,0.07581366,1.0584344,0.7235435,0.0,0.71983963,0.0,1.4152604,1.2074487,0.0,2.131597,1.3659177,1.5429033,0.0,1.4191567,0.91359,1.2067399,0.8074433,1.1655054,1.8228921,1.5600258,0.7033012,1.2317928,1.5907007,1.3645939,1.6103839,0.9559228,1.6411095,0.61306083,1.4868017,2.020023,2.1687832,2.0505404,1.2788525
marriagestory,0.0,1.0246353,1.8390841,1.4734029,1.1001853,0.14552933,0.3646779,0.70785993,0.9819105,1.8317105,0.4814759,0.13272879,1.124627,0.9879924,0.7484312,1.2877979,0.0,0.23138388,0.76368755,0.6770083,0.0,0.39119515,0.0,1.2754314,1.1404994,0.0,1.5616949,1.3622633,1.2494967,0.0,1.1972771,0.5752723,0.9267075,0.8432714,0.6806335,1.431448,1.150235,0.6118273,1.0448465,1.3833292,1.0058566,1.6737444,0.85435075,1.3496488,0.56283253,1.3511221,1.7160325,1.8673508,1.7055191,0.8800954
meettheaddams,0.0,0.9137511,0.89279425,0.74543,0.7269484,0.056315742,0.5120721,0.28245595,0.38072616,1.0956239,0.1273963,0.3755446,0.88065076,0.7949458,0.2901805,0.8434758,0.0,0.0,0.4582551,0.25477466,0.0,0.37112045,0.0,0.8620323,0.57667756,0.0,1.0646623,0.8817784,0.80853033,0.0,0.6729076,0.3187366,0.6290161,0.2857143,0.3285799,0.8257382,0.8006582,0.2087157,0.6702498,0.58202386,0.64833593,0.8221672,0.5028776,0.85378927,0.41239515,1.0177771,1.0268441,1.2280922,1.1234844,0.66258246
meninblack,0.0,1.4274069,2.1152844,1.4264752,1.148351,0.14093709,1.012388,0.80523235,0.65581024,2.3041098,0.51111317,0.6630852,1.9139792,0.83215857,0.6112914,1.7098304,0.0,0.0,1.3624302,0.7685514,0.0,0.2746949,0.0,1.2792827,1.5931468,0.0,1.7197765,1.1974028,1.2770666,0.0,0.95268446,1.4055877,1.3301945,1.1797314,1.5781167,1.561908,1.1761955,0.7411552,1.5887508,0.9510191,1.4674466,1.8007345,0.8532153,1.6160141,0.7492403,1.3127729,1.6622273,1.992493,2.305491,1.8364496
midsommarmovie,0.0,0.9134003,1.1746174,0.674062,0.49826396,0.0,0.5236125,0.3732826,0.5615139,1.2138575,0.1977159,0.16901356,1.0591081,0.4435758,0.5620221,0.72434443,0.0,0.0816701,0.5703287,0.47052112,0.0,0.598635,0.0,0.87145126,0.69837457,0.0,1.3537434,0.6630496,0.8296995,0.0,0.73003477,0.59268,0.48439795,0.49118873,0.643577,0.92863685,0.8596921,0.63453245,0.8573769,0.75312483,0.8055491,0.7819089,0.4653858,0.8298211,0.4040008,0.9083784,1.0288393,1.0531017,1.1635227,0.9571367
midwaymovie,0.0,0.7552463,1.3219544,1.087441,0.5346736,0.15569884,0.7704214,0.67104536,1.0248446,1.5107814,0.37791824,0.030161232,1.34599,0.7316137,0.37949914,1.1470785,0.0,0.0,0.5333415,0.6039099,0.0,0.15015054,0.0,0.7396026,1.0502089,0.0,1.4973409,1.1408652,0.9416179,0.0,0.64285046,0.50399053,1.0412728,0.6377079,0.73899764,1.1435078,1.0499206,0.48422274,0.77007395,0.90959555,1.0359608,0.98164254,0.8491361,1.0138664,0.7523537,1.2559865,1.1752754,1.3566331,1.2626666,0.72815543
missbalamovie,0.0,0.9247711,1.2071372,1.1438744,0.5069455,0.113393985,0.57474136,0.4563269,0.6861065,1.5920993,0.63127536,0.0,1.2619357,0.59984934,0.6840812,0.9112357,0.0,0.0,1.02937,0.5959969,0.0,0.5521289,0.0,0.9572932,1.0657102,0.0,1.3036714,1.0405862,1.1092987,0.0,0.70258594,1.0003862,1.0051106,0.99855894,0.673106,1.1942044,1.1155944,0.5321544,0.8932487,0.80264276,1.1504369,1.0684836,1.070893,0.9621669,0.552206,0.9877941,1.1249834,1.2611369,1.4414592,1.0092864
missinglinkfilm,0.0,0.49608994,0.5972209,0.54164726,0.3085087,0.025846153,0.33114594,0.28358346,0.24012262,0.5995926,0.2551419,0.0,0.6214188,0.3037693,0.3429383,0.48946634,0.0,0.1676025,0.40090507,0.35104218,0.0,0.37050176,0.0,0.40930134,0.52259845,0.0,0.67288464,0.49857882,0.65425473,0.0,0.5100611,0.30440247,0.43582094,0.37517437,0.48290074,0.4634409,0.5501007,0.27448192,0.4421388,0.5194127,0.40578476,0.57453287,0.50382465,0.46684784,0.26513335,0.4860567,0.4850644,0.6846829,0.6732996,0.49142542
motherlessbklyn,0.0,1.2905104,1.961402,1.0668573,0.6448021,0.0,0.79083,0.7141083,0.95296204,1.8872281,0.4407006,0.005264798,1.3156945,0.6980929,0.6406717,1.0489341,0.0,0.010480804,0.81767744,0.57721,0.0,0.38502204,0.0,1.1254717,0.90932,0.0,1.5980393,1.4466968,1.4570907,0.0,1.07647,0.5745476,1.1690041,0.7706286,1.1026858,1.5071945,1.1133052,0.81100327,1.0391647,1.3113554,0.884073,1.3199892,0.83446765,1.2100108,0.5209497,1.055921,1.1607249,1.4345922,1.5626636,0.9836733
onceinhollywood,0.0,0.9513502,2.0829587,1.27843,0.48719293,0.21263595,0.43761066,0.32799697,0.7689402,1.831416,0.49594462,0.24326503,1.2069405,0.56292766,0.6490862,1.277943,0.0,0.0,1.0593511,0.5857225,0.0,0.24618387,0.0,1.1247863,1.2601947,0.0,1.8334227,1.2561089,1.5701412,0.0,0.91138685,0.7211238,0.88207,0.8784621,0.7400406,1.0275261,1.3445597,0.29537192,1.3792274,0.5978391,0.8774893,1.4264812,0.68411803,1.2466834,0.7295218,1.3318696,1.954426,1.5412428,1.7557366,1.0656314
onthebasisofsex,0.0,1.3888047,1.7255116,1.2454203,0.73423207,0.0,0.59054327,0.5410945,0.757558,1.9862643,0.23421626,0.28928223,1.5779358,0.96204287,0.75004846,1.6125494,0.0,0.03374373,0.9846647,0.6884991,0.0,0.9549736,0.0,1.6629893,0.90497905,0.0,1.9523149,0.95436144,1.2090734,0.0,0.98591906,0.97929305,0.64928615,0.83429503,0.7240096,1.5703112,1.2345612,0.558685,1.3254644,1.362288,1.2180007,1.4617593,0.88430434,1.3200972,0.93037355,1.32889,1.6844722,1.6285954,2.1262426,1.5243753
overcomermovie,0.0,0.45735955,0.55929774,0.41261148,0.24210486,0.0070514046,0.3232895,0.17735118,0.37188452,0.67499137,0.19313005,0.15127435,0.5525786,0.24667928,0.3680395,0.4913069,0.0,0.0,0.39113808,0.20564784,0.0,0.33880123,0.0,0.48012584,0.48599327,0.0,0.6241254,0.40807626,0.60403115,0.0,0.40884203,0.22000155,0.43001312,0.35438132,0.40519062,0.53045124,0.399549,0.28728315,0.46389914,0.42105412,0.35299987,0.5114226,0.3186903,0.386055,0.2807176,0.46806943,0.5388455,0.53743374,0.60780406,0.5580329
peanutbutterfalcon,0.0,9.1607685,10.254195,8.904326,5.349093,0.0,4.7159204,4.61627,3.9813502,13.413425,3.6181827,3.038758,11.504365,4.9388633,5.0355873,8.344743,0.0,0.18176861,6.0731354,4.071668,0.0,3.644816,0.0,7.765922,8.489144,0.0,13.587577,8.317963,9.860744,0.0,8.041234,4.603479,7.5655684,4.3341737,6.5853934,8.592242,10.377333,3.270093,8.063852,5.3800726,8.308195,9.008878,4.880026,8.2624855,5.896796,10.469216,12.253628,14.248091,12.327919,7.0927105
petsematarymovie,0.0,0.72213817,1.2534424,1.0716708,0.30804387,0.0,0.344446,0.39152557,0.6016239,1.3974574,0.5729388,0.0,1.037557,0.2800555,0.50755864,0.9476205,0.0,0.0,0.59223443,0.33521685,0.0,0.68078816,0.0,0.86415523,0.7704207,0.0,1.3381087,0.8781811,1.0095199,0.0,0.7602815,0.5665422,0.8004717,0.2115663,0.601748,1.3562253,0.8395252,0.55789965,0.86581093,0.5341233,1.0120555,1.1092362,0.49154633,0.7317882,0.5516334,0.9262794,1.3233956,1.3458554,1.1788172,1.054581
piercingmovie,0.0,3.075031,4.613282,3.8673396,2.3087032,0.0,1.5683124,1.146553,1.4373845,6.3162675,1.5679328,1.0869339,4.4942064,2.0800014,2.2606428,4.2866836,0.0,0.058477648,2.4304776,1.8700403,0.0,1.6867285,0.0,4.446624,3.1461601,0.0,4.9888697,2.8823383,4.468397,0.0,3.2799678,1.4919024,3.0679922,1.861261,2.384464,4.3751607,3.9702642,1.9122338,3.730218,3.0200868,3.4964073,3.6755264,2.4972904,3.396546,2.7819726,4.5619483,5.23848,5.1646414,5.640984,4.1278677
playingwithfire,0.0,1.0592179,1.4755318,1.439955,0.7830658,0.015605411,0.6733031,0.8927387,0.7292894,1.8055353,0.54045683,0.1673212,1.4587418,0.6348574,0.5378582,1.030078,0.0,0.0,0.9636806,0.7284395,0.0,0.17972851,0.0,0.77419555,1.3233932,0.0,1.7381743,1.2960997,1.0957706,0.0,0.97733706,0.6291452,1.0866276,0.50405526,0.86113906,1.3687689,1.1691542,0.5078399,0.9891731,0.6772158,1.0940197,1.5863801,0.7305365,1.1829228,0.72259897,1.3914424,1.7441396,1.7375444,1.2450603,0.91962546
playmobilthemovie,0.0,0.6997497,1.2205906,0.94229436,0.501445,0.027994826,0.65731144,0.4045679,0.59815836,1.2906644,0.37059867,0.026083179,0.86520344,0.6781599,0.6505003,0.6700212,0.0,0.015819037,0.5956921,0.60572535,0.0,0.30169177,0.0,0.9493646,0.7888351,0.0,1.055602,1.0216085,1.1409192,0.0,0.85962564,0.4826314,0.8865629,0.71024597,0.59702104,0.93156636,0.7026986,0.42820457,0.81432796,0.7372102,0.7679307,1.0524615,0.49295282,0.74525833,0.42076492,0.83253735,1.2075262,1.2304348,1.1908231,0.8687488
pomsmovie,0.0,0.45595166,0.7512679,0.54457814,0.3154484,0.0329865,0.36458424,0.24870344,0.33949685,0.86301005,0.18922636,0.1409092,0.64900655,0.38503033,0.27904448,0.5056409,0.0,0.0,0.3864969,0.38265368,0.0,0.21622762,0.0,0.61801285,0.51958823,0.0,0.7666948,0.4525346,0.67356193,0.0,0.3567423,0.30487287,0.47596252,0.45303252,0.42253447,0.6565592,0.56986487,0.3691364,0.44162798,0.49287942,0.45857313,0.5443511,0.416471,0.5638742,0.29979414,0.6549437,0.7148891,0.7106694,0.80149037,0.58417934
queenandslim,0.0,1.7269158,1.7434661,1.3744165,1.2652838,0.0,1.1442381,0.97225165,0.8598724,2.6204479,0.50002724,0.3898956,2.1820245,1.4705217,0.8606939,1.2979869,0.0,0.27062416,1.1942376,0.85314393,0.0,0.80820847,0.0,1.56492,1.2284315,0.0,2.4413104,1.6746613,1.6010064,0.0,1.0761876,0.7776448,1.432952,0.58006454,1.0690182,1.7268381,1.553711,0.70823795,1.5603615,1.694155,1.334724,1.5147536,0.97486174,1.5924559,0.92523956,1.6054113,1.8531451,2.0183272,2.2044268,1.2047504
rambomovie,0.0,0.43689552,0.6955455,0.5788496,0.32522106,0.0,0.28960204,0.34381282,0.33497518,0.7344529,0.14706355,0.0,0.6912416,0.42356235,0.1905293,0.5044639,0.0,0.0,0.20447826,0.30921218,0.0,0.2249732,0.0,0.351842,0.41462988,0.0,0.6270361,0.6091101,0.532514,0.0,0.506918,0.22710502,0.30742496,0.28018495,0.32658073,0.56279296,0.46355593,0.1936717,0.37684953,0.47298175,0.43475077,0.63521,0.32657617,0.4592178,0.3784339,0.5392962,0.6326042,0.7265606,0.6189979,0.3745949
readyornotfilm,0.0,0.82564676,1.0108311,0.5439885,0.23787554,0.16799541,0.6152028,0.5469261,0.36878133,0.9574558,0.32931578,0.073260725,0.9447842,0.40907317,0.42664692,0.6819118,0.0,0.0682655,0.34783787,0.45016566,0.0,0.43912363,0.0,0.4405526,0.55357534,0.0,0.8742034,0.8095673,0.75516003,0.0,0.43701142,0.63009506,0.66999835,0.3667671,0.5827378,0.7104326,0.64645755,0.22788638,0.6313585,0.6504587,0.7147717,0.6096752,0.46726894,0.71565276,0.35634702,0.50516135,0.62633497,0.80816793,0.7959938,0.7763728
richardjewellfilm,0.0,0.78054416,1.2072351,0.8351373,0.35834596,0.080282755,0.5086606,0.34843653,0.6065841,1.3829242,0.30051523,0.0952547,1.0271474,0.67184836,0.5762673,0.65497077,0.0,0.18429156,0.6113874,0.46818122,0.0,0.4585072,0.0,0.99658215,0.8850681,0.0,1.2590141,0.70421666,1.0518141,0.0,0.592759,0.2856274,0.84176326,0.6943121,0.5049082,0.818531,0.8790202,0.49187046,0.78683,0.79483104,0.5424862,0.8114803,0.4454947,0.8117396,0.45190927,1.0583048,0.98443717,0.94973,1.2164587,0.6060743
rocketmanmovie,0.0,0.7398392,0.94198054,0.8800039,0.52776337,0.0,0.4042079,0.56445616,0.47467196,1.2429907,0.39644527,0.19906715,1.018905,0.4238885,0.34070083,0.7635297,0.0,0.0075572226,0.68683857,0.53474015,0.0,0.42864034,0.0,0.7154546,0.66803133,0.0,1.3381099,0.71904886,0.833647,0.0,0.59763193,0.6428063,0.5491276,0.36682308,0.6283078,0.9930684,0.7356001,0.41051868,0.67231727,0.61514413,0.7454377,0.9483124,0.39455765,0.8603344,0.5953268,0.97712034,1.2001898,1.0688026,1.0360291,0.73775923
scarystoriesmovie,0.0,0.67723036,0.80679023,0.66950274,0.2551751,0.09866144,0.46333045,0.38310856,0.40422946,0.91858274,0.4398265,0.15533176,0.7643882,0.3193252,0.29935524,0.5754925,0.0,0.0,0.57209086,0.19568647,0.0,0.21691778,0.0,0.5120346,0.5879792,0.0,0.8626648,0.564148,0.68863344,0.0,0.21303912,0.45588237,0.5749701,0.33596656,0.4149003,0.86082333,0.6224314,0.29212195,0.40952164,0.5030102,0.59405166,0.5665275,0.56363153,0.6870004,0.4644518,0.71062046,0.81799823,0.8422176,0.8581179,0.6944991
secretlifeofpets,0.0,1.4448667,1.7303215,1.484517,1.5803621,0.0,0.7162335,0.86122733,0.99443686,2.6652937,0.6229002,0.8277907,1.8337892,0.72840303,0.6681013,1.8104025,0.0,0.036760308,0.94953924,0.7000839,0.0,0.6559011,0.0,2.2733767,1.5059471,0.0,2.0052884,0.87405324,1.3146899,0.0,1.3914883,0.50855565,1.2428821,1.3000971,1.0575438,1.9441128,1.5907406,0.051551793,1.4245121,1.4511061,1.2506362,1.3677251,1.1205285,1.6801412,0.93329877,1.810755,2.274014,2.2327418,2.550952,1.4076118
serenityfilm,0.0,0.67672,0.8613311,0.5072525,0.3035257,0.052220166,0.41064304,0.20166564,0.29267985,0.89336056,0.22148944,0.21867836,0.8412775,0.5592446,0.36071992,0.6100827,0.0,0.051312506,0.5966535,0.32941946,0.0,0.5122654,0.0,0.54562354,0.578085,0.0,0.9798859,0.67791474,0.7560491,0.0,0.49943817,0.41955835,0.5243622,0.4029446,0.4031645,0.6843484,0.7010648,0.43250996,0.66934544,0.5496118,0.6033127,0.5698436,0.36936682,0.6605716,0.40103677,0.794103,0.8041923,0.8127514,0.9701852,0.7644398
shaftmovie,0.0,0.5143273,0.82780105,0.6641046,0.62424994,0.17790492,0.5696868,0.48256403,0.30302334,1.0142434,0.19998308,0.38741,0.8688107,0.4807012,0.27742606,0.7471515,0.0,0.03442177,0.45027912,0.32763502,0.0,0.20637822,0.0,0.48201966,0.5682824,0.0,0.91666234,0.5421617,0.7195836,0.0,0.36891308,0.41733563,0.53506804,0.5184532,0.53742874,0.6569203,0.49583435,0.056276243,0.5662037,0.6163012,0.36572388,0.6765085,0.33641338,0.6320017,0.5462748,0.46247122,0.74785197,0.9868893,0.8210908,0.5404482
shazammovie,0.0,0.81865644,1.036979,0.56096816,0.4472715,0.0,0.5389377,0.4025604,0.5088212,1.2430171,0.17871156,0.10937183,0.89376837,0.44607818,0.33018997,0.5224931,0.0,0.1667735,0.124991596,0.37047115,0.0,0.33857498,0.0,1.0456696,0.580428,0.0,1.0134399,0.6173974,0.81863856,0.0,0.702059,0.22514713,0.5283109,0.48491484,0.48645848,0.89968985,0.7029222,0.35675326,0.71862936,0.56295323,0.6414689,0.5803276,0.35258383,0.81147265,0.41642332,0.86921275,0.9752722,0.84390885,0.9668717,0.7343263
spidermanmovie,0.0,1.4292364,1.7793297,1.3077484,0.36619198,0.0,0.77662086,0.96828455,1.1052843,2.4043536,0.90329814,0.081775896,1.8144289,0.53793323,0.79503375,1.5445323,0.0,0.0,1.0442629,0.90417135,0.0,1.1251781,0.0,1.3260641,1.2559216,0.0,2.051729,1.3233914,1.6813487,0.0,1.2979192,1.3867158,1.029735,1.1204225,1.1068612,2.16661,1.5075166,0.543604,1.2371235,1.0021362,1.8497943,1.4855437,1.3495523,1.2569842,0.6133957,1.3881363,1.7696263,1.8222841,2.2073317,1.394066
spiesindisguise,0.0,1.2169635,1.2068713,1.0452142,0.47544664,0.01745784,0.55274034,0.5694293,0.96664244,1.6752359,0.33212352,0.093264095,1.2800336,0.46272063,0.5442584,0.9979467,0.0,0.0,0.41205615,0.52437425,0.0,0.9069122,0.0,1.2024773,1.1881299,0.0,1.5490328,0.97148716,0.8569783,0.0,1.0365717,0.7639616,0.9517113,0.9112035,0.74544585,1.6075987,1.0757074,0.7538884,0.9681201,0.77809,1.3687173,1.1794952,0.99976933,1.1857919,0.4370116,1.0299599,1.1517599,1.5188735,1.7045082,1.0984967
starwars,0.0,2.8912609,4.229966,4.2720866,2.5665836,0.04915285,2.523096,1.7199175,2.8707418,5.6763835,1.2813616,0.56004244,4.350181,2.4437833,1.478726,4.015858,0.0,0.70107526,2.8527927,1.6966643,0.0,1.366154,0.0,3.7509353,3.6473663,0.0,5.311499,2.9938757,4.136383,0.0,2.6710646,1.9456024,3.2949293,3.0283124,1.951999,3.4128509,3.6918747,1.7889404,3.629162,3.1040096,3.2988822,4.3121576,2.2300022,3.3062418,2.932233,4.5391026,4.437581,4.875709,5.0984116,2.6774812
stormboymovie,0.0,0.47786748,0.7124323,0.5915373,0.2878121,0.0056808204,0.39606163,0.4445374,0.33631963,0.87409246,0.34883356,0.0,0.6235855,0.3532827,0.46864906,0.54626113,0.0,0.0,0.4783497,0.3901644,0.0,0.4230064,0.0,0.52301407,0.50107366,0.0,0.5474094,0.45981544,0.7133999,0.0,0.5380664,0.43458498,0.49509856,0.38375425,0.50755966,0.70062083,0.5552495,0.14036824,0.4942662,0.53471255,0.5245175,0.7202459,0.20540957,0.66842014,0.3242209,0.4796692,0.7988287,0.69480264,0.8930874,0.65638834
stubermovie,0.0,0.98146987,1.0111233,0.8039121,0.54529625,0.25012192,0.56793904,0.46568793,0.48123288,0.9547893,0.22508448,0.22961044,1.0491278,0.62435675,0.40065074,0.6362049,0.0,0.024691274,0.83982754,0.21824929,0.0,0.563325,0.0,0.43941653,0.92619586,0.0,1.2224348,0.8517123,0.8971384,0.0,0.7422684,0.75584525,0.602516,0.48469117,0.5529712,0.9763893,0.826954,0.4365679,0.7077773,0.5853497,0.9038085,1.1181931,0.5974205,0.8787702,0.453345,0.84641266,0.91340953,1.2017506,1.0625026,0.8602326
taosdfilm,0.0,0.47047618,0.64952576,0.5625875,0.35799277,0.09012719,0.38839206,0.28672373,0.25211605,0.7071443,0.3256809,0.06205967,0.5555888,0.3112123,0.44375616,0.4572057,0.0,0.038597524,0.2807175,0.33374655,0.0,0.2338719,0.0,0.32011682,0.4406133,0.0,0.45570448,0.59555125,0.6347117,0.0,0.4309218,0.27619475,0.48729923,0.43525144,0.34068942,0.46336502,0.49793744,0.22688657,0.4465549,0.50926685,0.42132157,0.57920855,0.3134622,0.4801463,0.26523638,0.50575423,0.49994266,0.7075192,0.69855,0.42484373
teenspiritmov,0.0,1.1918088,1.7336276,1.3033026,0.1747289,0.28461584,0.72027814,0.6621082,1.0903906,1.8701407,0.9873132,0.0,1.376054,0.81681514,0.49801388,1.5804533,0.0,0.0,0.6330022,0.052654605,0.0,1.1868339,0.0,0.8351864,1.2412091,0.0,1.3529062,1.4882861,1.4107462,0.0,0.92916924,0.9103599,1.3825715,0.5065084,0.6385242,1.802597,1.0238271,0.28140426,1.2777255,0.59828144,1.5583454,1.6978828,0.8918328,1.2018843,0.7741982,1.2266514,1.6951575,2.1155019,1.967945,1.3136098
terminator,0.0,0.8374839,1.1129724,0.9183526,0.5646215,0.05040253,0.30014974,0.39891237,0.52426064,1.1669915,0.37837088,0.27822956,0.9067384,0.41791934,0.43528625,0.76939046,0.0,0.11573324,0.24065277,0.4184223,0.0,0.57436806,0.0,0.6684495,0.65088516,0.0,1.2964382,0.9979207,0.945629,0.0,0.7705531,0.48889512,0.49759686,0.19552433,0.4502761,1.1465131,0.7155645,0.36451024,0.67491966,0.5176842,0.7214595,1.0269928,0.46573836,0.8014,0.35875037,1.1317865,1.1030375,1.2052115,0.9763238,0.5450691
theaeronautsmov,0.0,0.53310275,0.69094324,0.53327763,0.26314324,0.050382707,0.21836862,0.22481844,0.3505497,0.6943722,0.19966055,0.047197066,0.5610543,0.29000235,0.21996666,0.43911442,0.0,0.0,0.30309626,0.33491233,0.0,0.19320157,0.0,0.30578843,0.47312,0.0,0.53679615,0.61974514,0.40114605,0.0,0.39700472,0.34610456,0.4614862,0.47470123,0.2814556,0.48921284,0.39484632,0.22978875,0.47167528,0.31512767,0.442235,0.47338378,0.32971847,0.48145884,0.30031925,0.48894554,0.5641778,0.61743665,0.63654506,0.43339324
thebestofenemies,0.0,0.77720535,1.1832088,0.90293473,0.4873926,0.0,0.76800835,0.5695867,0.83734477,1.5220323,0.43018264,0.0,1.2099117,0.6177525,0.5301686,0.8940218,0.0,0.16211227,0.66409767,0.6022078,0.0,0.5032607,0.0,1.0298281,0.8432277,0.0,1.3819187,0.77821374,0.8969659,0.0,0.560072,0.6033094,1.0089854,0.6753128,0.5061685,1.2543031,1.008017,0.60504764,0.60527855,0.8737239,0.8918871,0.8068056,0.9499036,0.92347157,0.5405692,0.997029,1.1253805,1.244615,1.2109771,0.98552746
thedeaddontdie,0.0,0.9195359,1.0488151,0.86012965,0.42584544,0.0,0.6667763,0.5429775,0.48669708,1.1194317,0.56491625,0.27103856,1.0839583,0.61323035,0.5305875,0.6309333,0.0,0.0,0.557118,0.4665983,0.0,0.2695583,0.0,0.5683174,0.9465304,0.0,1.1725737,0.8989233,0.8279313,0.0,0.3986943,0.5153106,0.7217616,0.3457256,0.5831915,0.8384072,0.53330123,0.39160684,0.94768643,0.5970446,0.86020344,0.9274284,0.62460417,0.800664,0.41856265,0.8584654,0.92538035,1.1142211,1.0469246,0.74171174
thefarewell,0.0,0.8618605,1.0142566,0.8163884,0.57819855,0.0065547223,0.46683878,0.29189795,0.59911793,0.9305425,0.37851816,0.109105885,0.8508657,0.50130004,0.5459515,0.5180484,0.0,0.016153058,0.44598615,0.46205527,0.0,0.34248915,0.0,0.5206814,0.64933115,0.0,1.0381372,0.73749804,0.59999406,0.0,0.40004873,0.5202946,0.4837783,0.30222517,0.35897017,0.75328046,0.6251409,0.41789863,0.71459705,0.5714013,0.6177869,0.7355354,0.3995611,0.7250798,0.45370767,0.9422301,0.8257532,1.1053219,1.0297691,0.5501691
thehighwaymen,0.0,0.6964582,1.1622773,1.0344481,0.6882932,0.0,0.59221196,0.55085963,0.71999955,1.3764623,0.334392,0.0,1.071789,0.5851855,0.3174711,1.0181307,0.0,0.0,0.47650868,0.51858574,0.0,0.13194424,0.0,0.9682036,1.0240977,0.0,1.2219973,0.95793116,0.8539653,0.0,0.8292336,0.55160457,0.6837585,0.7230782,0.7422882,1.1038148,0.99460673,0.6532811,0.84810734,0.8078497,1.0082422,1.261714,0.8734068,1.0796331,0.46837988,1.0633677,1.0441655,1.2520335,1.3066648,0.6189218
