movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.48090458,0.9261942,0.8232942,0.4922046,0.42665642,1.143548,0.0,0.88468707,0.76900744,0.0,0.4739063,0.75807846,0.5369524,0.52716404,0.83171225,0.79835624,0.2570567,0.7212285,0.58735037,1.3930801,0.8305197,0.68871856,0.66610706,0.0,0.97606,0.7506662,1.023107,0.7778242,0.8354452,0.41645345,0.9941936,0.918925,0.5655536,0.47143885,0.0,0.85092473,0.4975293,1.2504618,1.2992791,0.7544746
pomsmovie,0.431383,0.5131444,0.5508769,0.42129284,0.40931314,0.66913146,0.0,0.5968164,0.6010572,0.0,0.24036077,0.33436924,0.32942772,0.36401972,0.69730276,0.4621541,0.036238443,0.4524966,0.41677484,0.72409195,0.49329662,0.37780678,0.4362707,0.0,0.49357906,0.45568916,0.60462755,0.45176625,0.5420496,0.3577938,0.56326944,0.56934524,0.32804957,0.27158725,0.0,0.52218056,0.32532078,0.67922366,0.8171477,0.43772295
queenandslim,1.4871631,1.3848894,1.2560177,1.3109245,1.4442354,2.2866752,0.0,1.2658579,1.917793,0.0,1.2641264,1.458524,1.3263717,1.3782448,1.7960845,1.5797433,0.61421406,1.9292133,2.048071,2.8980968,1.1997442,0.6044002,1.1039034,0.0,1.6664292,1.0603701,2.7443259,1.5091364,1.4253947,0.60513484,1.7625445,2.1550233,1.1270795,0.8919888,0.0,1.9887849,1.201996,2.7187302,2.1524081,1.7533926
rambomovie,0.5941789,0.5288043,0.48093772,0.3015815,0.3887275,0.73667926,0.0,0.59983283,0.540915,0.0,0.54963124,0.4103123,0.3027011,0.32317072,0.5917829,0.38649738,0.09654428,0.55060047,0.28537366,0.60937434,0.40050617,0.42537224,0.4503759,0.0,0.35890204,0.20318961,0.5232097,0.41074273,0.39686504,0.24798098,0.46342894,0.45200777,0.25355592,0.3472294,0.0,0.6984088,0.24025297,0.79660076,0.7071801,0.58249974
readyornotfilm,0.5266785,0.9050004,0.4633479,0.54630274,0.28091228,0.74615574,0.0,0.7159189,0.8640062,0.0,0.41982472,0.5420264,0.44390568,0.45478815,0.85767746,0.7186491,0.14164317,0.5559275,0.46032548,0.9217706,0.43404874,0.4863037,0.44424802,0.0,0.7776284,0.44187313,0.73066044,0.5733925,0.60702056,0.49070826,0.53174186,0.7131521,0.5118887,0.38231656,0.0,0.64534044,0.63852155,0.9260424,0.853046,0.7232589
richardjewellfilm,0.7789397,0.8543778,0.7155126,0.465604,0.60385895,1.1301012,0.0,0.8991726,0.8274236,0.0,0.83023,0.91099006,0.49067554,0.83864677,0.8937348,0.6299983,0.32071197,0.84149057,0.61990225,1.1384141,0.8996589,0.66118026,0.7734096,0.0,0.7682082,0.40682513,0.978336,0.9436821,0.6513968,0.5483695,0.79134405,0.77585703,0.36399862,0.39889637,0.0,1.1938136,0.57382256,1.2955511,1.1503165,0.83805263
rocketmanmovie,0.6411815,0.99211335,0.5420122,0.7789441,0.5047315,1.0675199,0.0,0.6440023,0.835522,0.0,0.5592991,0.36632895,0.48271552,0.74965954,0.82771736,0.87231815,0.16117832,0.6068913,0.75959426,1.0478451,0.7072693,0.28722084,0.56068265,0.0,0.80290645,0.65219945,0.98966354,0.70561844,0.6042552,0.41999346,1.0538464,0.90011764,0.39338243,0.3294831,0.0,0.77502775,0.42241424,1.0107379,1.1423426,0.6570075
scarystoriesmovie,0.61964136,0.51990026,0.5505902,0.39907035,0.32873356,0.8109741,0.0,0.69037324,0.5926609,0.0,0.46991664,0.4202801,0.30147335,0.44874218,0.68970597,0.39174205,0.11803953,0.59260017,0.4467771,0.61672544,0.3757382,0.47273052,0.5961944,0.0,0.3703339,0.4514483,0.5433035,0.5492183,0.46686956,0.360226,0.5413613,0.57589334,0.3762498,0.42398304,0.0,0.7618062,0.30300936,0.72141135,0.78055406,0.4810845
secretlifeofpets,1.6781615,0.8267848,1.5241787,1.7222868,1.3414367,2.0902944,0.0,1.2392452,1.597918,0.0,0.9468341,0.94271976,1.0631342,1.6225189,1.3773197,1.2097126,0.4962273,2.1144984,1.7553515,2.5060415,1.3282167,0.6851687,1.2941827,0.0,1.3576756,1.0749006,1.6324233,1.0562072,1.4447285,0.68422663,1.3850524,2.1332705,0.49860454,0.9478272,0.0,1.5009695,0.8644673,2.467078,2.1402156,0.8545351
serenityfilm,0.6126177,0.5387103,0.7102345,0.43351746,0.5209164,0.84697205,0.0,0.5354624,0.67466897,0.0,0.31559795,0.555005,0.20192857,0.4972668,0.7379428,0.70447373,0.3398815,0.42539445,0.43289694,0.8820981,0.5091594,0.38009423,0.6660346,0.0,0.554131,0.31870022,0.63565147,0.4906635,0.5476228,0.47286344,0.6006966,0.58398885,0.39051548,0.38407186,0.0,0.6459367,0.5382733,0.97972274,0.736449,0.5368728
shaftmovie,0.43490314,0.7142989,0.591174,0.25266072,0.5903995,0.77415,0.0,0.69040555,0.6808061,0.0,0.5657564,0.61115766,0.40599638,0.37775472,0.8429975,0.69299436,0.08988522,0.4694989,0.7113636,0.9761736,0.47724822,0.5531986,0.3527298,0.0,0.63567704,0.45080924,0.8391039,0.50483215,0.5026257,0.35129014,0.7561405,0.67245716,0.26860723,0.22508118,0.0,0.6523087,0.41862872,0.7968166,0.94263947,0.5327026
shazammovie,0.6239821,0.6284027,0.640769,0.5889915,0.48139828,0.9285329,0.0,0.45363936,1.0600398,0.0,0.5123655,0.7530916,0.4792086,0.6717087,0.9484053,0.755829,0.09284951,0.6126178,0.90617836,1.2427756,0.50424993,0.23930529,0.78019893,0.0,0.48798716,0.2108227,1.123985,0.40060315,0.6467682,0.14146093,0.7508358,0.9688348,0.5341427,0.25483018,0.0,0.74419343,0.48052213,0.9469481,1.0400622,0.6035997
spidermanmovie,1.4847645,1.5109578,1.2395844,0.9287141,1.3944547,2.605024,0.0,1.4988561,1.3189292,0.0,1.0454849,1.4960178,0.6149553,1.7588199,1.5644681,1.1472927,0.49762678,1.7607031,1.2369065,2.2301161,1.3631989,0.9527119,1.0261625,0.0,0.851593,1.7824681,2.389326,1.3631674,1.6019722,0.32088307,1.4835466,2.093072,1.1234713,0.94732445,0.0,1.7603087,1.3783355,2.763991,2.4383326,1.4540867
spiesindisguise,0.8120644,0.99206156,1.052771,0.8689446,0.54130435,1.5098519,0.0,1.0387573,0.7574611,0.0,0.530215,0.68489385,0.49203092,1.1346762,0.97689325,0.87202024,0.65975577,0.8645748,0.9648194,1.4426123,0.7976328,0.595133,1.0233345,0.0,0.81636274,0.57927525,1.3275615,0.7122399,1.17663,0.47922507,1.2454942,1.3589777,0.82365155,0.9110751,0.0,1.1429443,0.68609655,1.7142829,1.1667591,0.86818385
starwars,2.812204,3.127511,3.1342342,1.5322062,3.360017,4.605316,0.0,1.9869881,3.3193693,0.0,2.5042186,2.5043304,1.4055443,3.061989,4.095494,3.0535579,1.2730482,2.7013936,4.020903,4.443776,1.9128665,1.326808,2.603263,0.0,3.7313437,2.5299106,4.305316,2.3681355,2.5855575,1.3422146,3.6409051,2.8775504,0.9322128,0.54786646,0.0,2.9616811,2.484607,4.375969,3.7843554,1.373478
stormboymovie,0.6128094,0.45128095,0.5475267,0.48869327,0.55442226,0.90274125,0.0,0.44546008,0.6136773,0.0,0.3990322,0.35843423,0.37288928,0.52945316,0.57980806,0.55306923,0.30754733,0.63097596,0.5782084,0.82197154,0.4605584,0.33119184,0.41327128,0.0,0.52862275,0.26249832,0.76274115,0.59459984,0.725094,0.21665514,0.64683187,0.6931742,0.28113857,0.47060877,0.0,0.68965,0.49495617,1.0270901,0.72716105,0.5223316
stubermovie,0.75438815,0.95763475,0.8107895,0.72414905,0.37062514,1.079272,0.0,0.72670084,0.672988,0.0,0.5522646,0.40201396,0.47307086,0.7437601,0.8319836,0.3254175,0.5005935,0.6032159,0.7138004,1.0967652,0.6306759,0.40797186,0.65700316,0.0,0.626324,0.46929932,0.71912366,0.41292012,0.5169858,0.52428794,0.9529964,0.71343565,0.55156994,0.70489407,0.0,0.9914711,0.3497362,1.1939018,0.9437296,0.5070927
taosdfilm,0.47477287,0.65078,0.27463597,0.4098899,0.38803405,0.65291613,0.0,0.49476328,0.6658441,0.0,0.3933939,0.5324584,0.3517477,0.37817213,0.46678215,0.46048656,0.10750441,0.50448257,0.44954047,0.7351564,0.36910936,0.36432415,0.4631504,0.0,0.39495948,0.3656244,0.6313024,0.41698608,0.41818053,0.22317939,0.5413518,0.6940176,0.46754226,0.24560858,0.0,0.63132066,0.40963626,0.7778687,0.7208162,0.5941646
teenspiritmov,1.1958854,2.0037396,1.5221841,0.75315017,1.0173159,2.1089451,0.0,1.414585,0.6556275,0.0,0.7340591,0.98842263,0.34817335,0.91413724,0.99290335,0.25490266,9.346381e-05,1.6942445,1.1762769,1.6494676,0.62763774,1.0500968,0.7364638,0.0,1.4411608,0.52104443,1.3435005,0.7661152,1.2098384,0.90003514,0.6549534,1.1962543,0.4132232,1.0660026,0.0,1.7192421,0.9417308,2.3673842,1.3856286,1.0118347
terminator,0.7700652,1.0838045,0.60591245,0.7988281,0.60602576,1.0702386,0.0,0.5600745,0.9234836,0.0,0.7342552,0.46690163,0.6219365,0.7412789,0.6813919,0.8098227,0.25625294,0.8627832,0.72166383,1.4660715,0.794696,0.5974037,0.6842166,0.0,0.795038,0.61902374,1.1097714,0.9246337,0.79029834,0.55117893,1.2185447,1.0204926,0.55990046,0.54911965,0.0,1.0090662,0.5421442,1.3918034,1.176935,0.8483033
theaeronautsmov,0.32201564,0.44364977,0.402488,0.27407962,0.3661849,0.45439863,0.0,0.3243271,0.41362303,0.0,0.31174907,0.38720426,0.33544385,0.38621524,0.43982714,0.38135242,0.2525721,0.32744288,0.28648067,0.69090265,0.35447037,0.2452056,0.36030382,0.0,0.40987167,0.36297348,0.53640187,0.3714336,0.30727845,0.3889253,0.37432277,0.35821825,0.19453476,0.26362252,0.0,0.68299633,0.2986333,0.56615216,0.5164808,0.34832206
thebestofenemies,0.8639147,0.8700444,0.95560455,1.0455168,0.6995513,1.0898129,0.0,0.8685907,1.0297856,0.0,0.46805638,0.4332307,0.6125814,0.66016805,1.1493131,0.7958796,0.0,0.80660695,0.80563486,1.4535891,0.69546914,0.3806218,0.71779835,0.0,0.81892306,0.7552533,1.2041855,0.6954627,0.871944,0.5578325,0.9863853,1.0583193,0.53047657,0.48810712,0.0,0.8289298,0.29189247,1.1720514,1.3615013,0.83531904
thedeaddontdie,0.8329948,0.8953704,0.5868435,0.24790034,0.8088495,1.0577734,0.0,0.503741,0.78962225,0.0,0.60641396,0.4764762,0.10708163,0.6630964,0.8759667,0.6923798,0.119396515,0.86830693,0.5434203,0.8456574,0.5707456,0.52040917,0.4501783,0.0,0.58610517,0.7445672,1.1493562,0.6397482,0.51519465,0.017094139,0.83634907,0.9515985,0.6598587,0.38645574,0.0,0.92885846,0.4944957,1.2391126,1.207205,0.8048113
thefarewell,0.6470825,0.48368013,0.6854732,0.5850182,0.36360806,0.95669305,0.0,0.58293635,0.68643355,0.0,0.544955,0.77590984,0.51958823,0.77251434,0.91111696,0.59100527,0.2721012,0.62676054,0.68406594,0.9371808,0.6415863,0.454466,0.5502949,0.085007,0.49253827,0.5390849,0.85421264,0.57502925,0.66158944,0.2131308,0.68851006,0.7983529,0.54521126,0.35997668,0.0,0.79493135,0.4463159,0.9261819,0.97395545,0.5257023
thehighwaymen,0.850894,0.66797316,0.8371576,0.5766243,0.72456336,1.1999913,0.0,1.1570537,0.85296226,0.0,0.64597964,1.0809816,0.7258527,0.91305935,1.2471904,0.92789537,0.55871135,0.6836718,0.749802,0.7744076,0.62531507,0.6915095,0.48223525,0.015345853,1.0805584,0.6994565,1.109175,0.9491693,0.94777215,0.52287054,0.8965203,1.0383234,0.5195478,0.40073884,0.0,1.3292164,0.78342986,1.3879733,1.0536436,0.65291667
thehummingbirdprojectfilm,0.31309897,0.31925023,0.32443237,0.2586305,0.26656216,0.44627488,0.0,0.32218516,0.35256696,0.0,0.26801822,0.2909242,0.22710313,0.27757555,0.37524474,0.31057274,0.12597027,0.34314758,0.2791592,0.45296884,0.28455558,0.21592033,0.2687431,0.0,0.3076791,0.25335824,0.4030217,0.285551,0.30392188,0.20953356,0.32180834,0.37561095,0.23499781,0.19010997,0.0,0.41593617,0.24468873,0.48908907,0.45632237,0.30061582
theintrudermovie,0.99874926,0.98629844,0.94596386,0.48041815,0.95298535,1.432225,0.0,0.80552536,0.84197825,0.0,0.620741,0.6784021,0.46244192,0.7608632,0.8235538,0.7425485,0.5005151,0.9326659,0.7655327,1.1808579,0.6375947,0.7108327,0.7972412,0.0,0.6152962,0.6457687,0.98030937,0.75826263,0.63958365,0.46408078,1.1547573,0.99285126,0.64669836,0.46961626,0.0,1.2095377,0.63628715,1.5462025,1.3821286,0.76913583
theirishmanfilm,1.3850168,1.517379,1.2784079,0.83982515,1.4706944,1.9154228,0.0,1.4803361,1.5783153,0.0,1.0090772,1.2838278,0.85970956,1.1241431,1.4906179,1.3109826,0.717213,1.4375961,1.0434463,1.8047398,0.7328216,0.99039423,0.6657603,0.0,1.6217228,1.084452,1.8664932,1.3019167,1.2400401,0.91523886,1.19965,1.5048419,0.60079014,0.75685644,0.0,2.1377413,1.0360864,2.509814,1.640766,1.1552942
thekitchenmovie,1.2860606,1.3624076,1.1436442,1.4412261,0.9199672,1.7298416,0.0,1.6217059,1.4207435,0.0,1.2550039,1.4069847,1.0809205,1.2510928,1.295444,1.2955579,0.2916299,1.3773662,0.9599459,2.0373192,0.82885766,0.68185747,1.1462919,0.0,1.1845711,1.2915745,1.6629363,1.0538005,1.251763,0.5585569,1.2764382,1.8727118,0.8593975,0.9693722,0.0,1.6114724,0.84897286,2.4810252,1.9436126,1.5640659
thelegomovie,0.91641766,1.0916595,1.1540877,0.88255847,0.8139427,1.4896005,0.0,1.2685549,1.2729441,0.0,0.82346797,0.9655678,0.7823279,1.0097165,1.0983225,0.8476968,0.22892377,1.2493757,0.67161936,1.7989802,0.93626297,0.7777836,1.0480057,0.0,1.0531929,0.8050407,1.5858936,1.0263559,1.2326574,0.7760047,1.1283147,1.2434536,0.8203038,0.66049635,0.0,1.5827202,0.616438,1.6972768,1.3359258,1.17328
themustangfilm,0.44945258,0.60923606,0.5573237,0.30731812,0.5217418,0.69142306,0.0,0.60482734,0.86848575,0.0,0.4633698,0.7105017,0.46129096,0.34730497,0.68149674,0.52619714,0.119971156,0.61184907,0.5280765,0.83718044,0.5086912,0.521039,0.50236726,0.0,0.64432377,0.5508812,0.6760298,0.57667524,0.341021,0.42894566,0.5716726,0.526402,0.32371554,0.15920898,0.0,0.87588966,0.4557534,0.82674384,0.89341694,0.6831348
thenightingalefilm,0.8351415,1.0436193,0.49431092,0.7924341,0.7889709,1.3640774,0.0,1.1062074,1.3608335,0.0,0.8275589,0.7522059,0.6399931,0.5506511,1.0753785,0.7937269,0.62509954,1.2357574,1.004863,1.4579114,0.7052499,0.5379709,0.5447474,0.0,1.2134693,0.61440617,1.223326,0.9160442,0.75761765,0.6605618,0.8616022,1.2707434,0.5750972,0.34866837,0.0,1.2214314,0.87737644,1.7871988,1.388797,0.83179545
theprodigymovie,1.183099,1.6994992,1.6196704,1.5831823,1.0936804,2.2742963,0.0,1.5933259,2.0143938,0.0,1.0120611,1.3444065,1.0618937,1.1628122,2.0867383,1.9210622,0.64243555,0.8372606,1.2244687,2.4794421,0.9256153,0.6775249,1.0719359,0.021939315,1.7915401,1.4712403,2.2651978,1.4010376,1.8190393,1.0236667,1.394477,1.9210043,1.39659,0.9105257,0.0,1.8018582,1.2259319,2.8194065,2.1156445,1.4378183
thesunisalsoastar,0.98115635,1.2744148,0.9046863,0.99731183,0.76635545,1.2585907,0.0,1.1624233,0.87602645,0.0,0.80070376,0.8840319,0.9192022,0.9526942,0.9914034,1.2025468,0.27006656,1.3321794,0.73623306,1.6162386,0.81086683,0.5102831,0.80257213,0.0,1.0774477,0.720044,1.3051562,0.8715124,0.9823589,0.6972612,0.9752778,1.3841603,0.25262842,0.64183897,0.0,1.2112502,0.9095485,1.7248912,1.6275294,1.0429556
theupsidefilm,0.5570813,0.9824109,0.7117633,0.8588744,0.45924944,1.0887694,0.0,1.0251428,1.1479536,0.0,0.4709829,0.58076113,0.6095475,0.89632916,1.2236589,0.71142113,0.1729666,0.6820816,0.65012515,1.10713,0.31713748,0.37624943,0.5160511,0.2834622,0.8267127,0.6400612,1.1974211,0.59225225,1.0918981,0.38033515,0.87043613,1.0748338,0.8587868,0.5458666,0.0,1.3275473,0.3467127,1.5067528,1.2532974,1.020307
tolkienmovie,0.76335454,0.86103183,0.569805,0.72245437,0.5693623,0.8621298,0.0,0.50475377,0.9201452,0.0,0.5319743,0.52588445,0.36250338,0.66581655,0.81599176,0.9150119,0.08791995,0.83955455,0.5168089,1.1671133,0.6355045,0.34448165,0.49231932,0.0,0.7117734,0.45315483,0.99955577,0.59865993,0.47098312,0.46977255,0.5821,0.8883665,0.52507263,0.29829574,0.0,0.7210457,0.6569392,0.99014366,0.9838606,0.67632467
toystory,0.9330025,0.9321957,0.975523,0.7837129,0.6905402,1.4431719,0.0,0.5114543,0.9105042,0.0,0.49630153,0.55801684,0.45706666,0.7549255,1.0109446,0.77751666,0.08565462,0.74000335,0.98548204,0.9199183,0.344817,0.2377803,0.94502366,0.0,0.7645749,0.49782372,1.1241792,0.40098596,0.67472005,0.49673492,0.8856007,0.83185303,0.46637675,0.44210303,0.0,1.0908308,0.52756894,0.9814086,0.84415424,0.4096474
triplefrontier,0.80864257,0.4035924,0.78507024,0.16482314,0.7975113,1.0175027,0.0,0.69878227,0.6426673,0.0,0.39446235,0.7122774,0.18486667,0.56264746,0.79722774,0.5229161,0.34741813,0.6552535,0.47442204,0.755401,0.5363544,0.4640398,0.6379242,0.0,0.74769866,0.6057372,0.82728314,0.6171604,0.5113543,0.44151872,0.64627594,0.70692426,0.30806184,0.26818755,0.0,0.8866666,0.5358762,0.9017688,0.8386766,0.35081255
uglydolls,0.7452505,1.2958847,1.2417431,0.855875,0.94965756,2.1058552,0.0,1.1010423,0.9790046,0.0,0.92512786,1.0488049,0.8929013,1.0960224,1.2180997,1.2053217,0.80667007,1.4633276,1.6583412,1.8628706,0.76960516,0.7170749,0.7135298,0.0,1.620779,0.657292,1.8916265,0.5176987,1.5908134,0.88005185,1.2107666,1.2552814,0.8878011,0.95279014,0.0,1.7670097,0.90708095,2.150373,1.5305296,0.752412
uncutgems,1.1193224,0.9046793,0.93005556,0.74123603,0.74190557,1.206577,0.0,0.837908,1.1529307,0.0,0.7142452,0.6792121,0.3720301,0.7781589,0.95294416,0.9777344,0.43631312,1.1789018,1.1610086,1.4267023,0.88785183,0.47941786,0.7627994,0.0,0.55250305,0.8271685,1.2347133,0.71177423,0.80878884,0.3419267,1.115406,1.4125167,0.7067498,0.52562666,0.0,1.0794349,0.98261476,1.5717108,1.38039,0.8780312
underthesilverlake,0.73124427,0.7557569,0.77070564,0.7931526,0.6353441,1.0959837,0.0,0.59101796,0.8474012,0.0,0.7076303,0.60067594,0.41921616,0.66315365,0.95758617,0.71526265,0.20234358,0.4535854,0.75602597,1.2163976,0.6515839,0.19172665,0.8586999,0.035128158,0.34956533,0.6512106,0.87263834,0.59448355,0.67386127,0.26915938,0.87743556,0.83288014,0.6603951,0.45595545,0.0,0.6328622,0.3461066,1.2073869,1.1282893,0.73476255
usmovie,0.53007543,0.6093732,0.5974282,0.4335049,0.31177247,0.94261885,0.0,0.7526563,0.62451726,0.0,0.32915843,0.5645569,0.44464165,0.5440638,0.80090046,0.41609153,0.03374171,0.55504054,0.5785042,0.59537554,0.42448404,0.5015425,0.31958663,0.022411767,0.58940136,0.4147603,0.7497646,0.45432085,0.67229736,0.36683294,0.46502772,0.75874406,0.47628164,0.3850564,0.0,0.82219386,0.4281051,1.0022026,0.72026485,0.5651549
wavesmovie,0.6865702,0.94530576,0.7768088,0.64399815,0.30305308,1.094046,0.0,0.765268,0.9736505,0.0,0.3932974,0.6730749,0.6074293,0.67236316,0.9204669,0.69252,0.2649546,0.5938954,0.6822704,1.0215377,0.75145125,0.5698745,0.88887703,0.0,0.72461766,0.5403048,0.8053749,0.6161677,0.88157237,0.44030476,0.99375725,0.9987069,0.8286235,0.475037,0.0,1.0539773,0.6632575,1.0655416,1.0267464,0.78410935
whatmenwant,1.2619289,1.1114932,1.2189368,1.1269784,1.1584435,1.6839571,0.0,0.77614146,1.0213654,0.0,0.62165093,0.7413724,0.4347676,1.0999103,1.0938761,1.177818,0.0,1.3757589,1.0074126,2.0066628,1.1107702,0.7433068,1.243431,0.0,0.92425525,0.9165673,1.7570775,0.8249825,1.2260709,0.49549618,1.6316692,1.537938,0.59315604,0.51394594,0.0,0.82766414,0.6340263,1.4315014,1.7120136,0.8647682
wonderparkmovie,1.0022447,0.92706496,0.7711575,0.68174326,0.5372949,1.3347981,0.0,0.5010673,0.71820915,0.0,0.8602017,0.6388086,0.4947724,0.8202957,0.74663574,0.7484595,0.2828032,1.2298626,0.66180545,1.8517443,1.1369855,0.60792667,0.6974813,0.0,0.801998,0.46999165,1.1617414,0.88807964,0.6331894,0.41071907,1.1998575,0.97647244,0.30823466,0.6057189,0.0,0.7426836,0.54297584,1.2766328,1.5122558,1.0023845
wrinklestheclown,0.31309897,0.31925023,0.32443237,0.2586305,0.26656216,0.44627488,0.0,0.32218516,0.35256696,0.0,0.26801822,0.2909242,0.22710313,0.27757555,0.37524474,0.31057274,0.12597027,0.34314758,0.2791592,0.45296884,0.28455558,0.21592033,0.2687431,0.0,0.3076791,0.25335824,0.4030217,0.285551,0.30392188,0.20953356,0.32180834,0.37561095,0.23499781,0.19010997,0.0,0.41593617,0.24468873,0.48908907,0.45632237,0.30061582
xmenmovies,1.4903682,1.1632652,1.5623454,1.0025425,1.1765162,1.8166088,0.0,1.3650922,1.8104893,0.0,1.359056,1.5341172,0.88885725,1.6046412,2.4147418,1.5680499,0.25120485,1.5820978,1.3758113,2.5388312,1.0222794,0.6896024,1.1171898,0.0,1.639706,0.80140334,2.2988217,0.97310525,1.0675194,0.84517133,0.93457586,1.6916746,0.5102706,0.40241927,0.0,1.4817077,1.1676453,1.6746486,2.1826105,1.004516
yardiefilm,0.4794106,0.5102987,0.48411387,0.3719565,0.40124238,0.50742894,0.0,0.3445923,0.44009423,0.0,0.36383364,0.24642628,0.17227575,0.3398526,0.46274692,0.42258596,0.25038695,0.58528286,0.2818544,0.53705287,0.38198042,0.30157983,0.30912095,0.0,0.36437324,0.33808598,0.6229232,0.47162095,0.4627938,0.31773424,0.45045376,0.45332587,0.22173119,0.32856572,0.0,0.69128674,0.34069082,0.6700461,0.6391571,0.37564588
yesterdaymovie,0.5966351,0.6228555,0.64437944,0.4342469,0.56117153,1.1115041,0.0,0.8170843,0.7710869,0.0,0.5724969,0.80443203,0.5290199,0.55746126,0.87036747,0.60267794,0.1784057,0.81219584,0.6440021,1.0199211,0.45787975,0.5946902,0.4125498,0.0,0.7473359,0.43778133,1.0586629,0.56248075,0.74411166,0.3428469,0.55942,0.84074014,0.38744596,0.30699098,0.0,0.99549824,0.50931454,1.0997528,0.96461827,0.56226885
zombieland,1.011282,1.0028791,1.1946189,0.8373763,0.90752447,1.9141827,0.0,1.09992,1.1447961,0.0,0.51175267,1.0905548,0.8080184,1.2276971,1.1495625,1.0406556,0.46165234,1.1474601,1.2949827,1.4143201,0.9553269,0.7247057,0.6925554,0.014517415,0.8608294,0.86922973,1.7019295,0.804876,1.4093969,0.072794914,1.3171434,1.7490145,1.0416324,0.81225634,0.0,1.4616673,1.0621396,2.0814857,1.6054921,1.0149099
