movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.83057266,1.0907576,0.09561854,0.92918766,1.3249583,1.4507761,0.77006966,1.1971753,0.9685375,1.7193427,0.5050816,0.0,0.5510367,1.5546423,0.61400753,0.72674567,0.9972419,0.9823716,0.6763601,1.2407612,0.9417129,1.089932,0.78255665,1.1393391,0.9376187,0.0,0.78461355,0.91098714,0.0,0.7829056,1.0255497,1.316778,0.8789388,0.59532434,1.0561653,0.87951595,1.1504298,0.54566956,1.1161144,0.48512158
pomsmovie,0.3513363,0.7134109,0.0,0.42144057,0.6614789,0.626903,0.4014207,0.550213,0.52803636,0.65837926,0.35776237,0.0,0.31551558,0.7721758,0.5140449,0.3557538,0.57279724,0.40504333,0.4554952,0.68147326,0.48987874,0.66524214,0.40329474,0.5564184,0.5147804,0.0,0.24527308,0.4817738,0.0,0.32385847,0.36802864,0.7769289,0.4690387,0.38103846,0.6302695,0.5770432,0.55592775,0.23458362,0.5179325,0.2669439
queenandslim,0.80697846,2.3521938,0.011500223,1.8440062,2.3656912,2.7111335,1.368271,1.7354293,1.844566,3.038723,1.2533728,0.0,0.73432153,2.768994,1.2899905,1.5924911,2.4540184,1.2989664,1.3973044,2.708763,1.4402041,1.5000919,1.2676886,1.4033743,1.8112077,0.0,0.74106747,1.462216,0.0,1.0913213,1.4810771,2.548225,1.663372,1.0116191,1.4721383,1.5424998,2.0231135,0.85484016,0.9048556,0.6824447
rambomovie,0.44975746,0.61217076,0.0,0.44121942,0.65653586,0.595629,0.48945364,0.46936667,0.50604504,0.84244025,0.34851632,0.0,0.39313257,0.6797849,0.42635822,0.37449172,0.57778883,0.3910894,0.52118456,0.6865926,0.42852536,0.50488144,0.33142173,0.2933832,0.38495907,0.0,0.30170995,0.510796,0.0,0.25497195,0.46927363,0.5876134,0.30106485,0.15540445,0.40231222,0.48298034,0.7053,0.38832694,0.5399418,0.1907815
readyornotfilm,0.3992579,0.79549116,0.0,0.60407627,0.66074884,0.8399776,0.4948465,0.70371896,0.6991523,1.0736139,0.44034985,0.0,0.4483946,0.9074572,0.29339197,0.5744657,0.5409315,0.5895852,0.658352,0.77441055,0.42670062,0.40764183,0.473396,0.43720093,0.815051,0.0,0.1919651,0.72255754,0.0,0.18896945,0.47775364,0.71854347,0.6202924,0.29415125,0.47960263,0.23971371,0.7421116,0.3257531,0.4507717,0.3287808
richardjewellfilm,0.48136795,0.92770696,0.06225968,0.96947885,0.85666895,1.0399127,0.47126833,0.5630788,0.9421367,1.2510407,0.3630336,0.0,0.14301848,1.1353087,0.3731682,0.4069695,0.8268665,0.63854825,0.5421651,1.034034,0.78082246,0.4976039,0.70184195,0.7693762,0.6426764,0.0,0.5664865,0.4265955,0.0,0.41098684,0.5281026,1.0799638,0.7829646,0.520721,0.61010635,0.581205,0.72224075,0.44350567,0.399308,0.44101322
rocketmanmovie,0.7322656,1.1709608,0.0,0.70154756,0.9447247,1.204526,0.5357054,0.8871785,0.7524482,1.3754963,0.5897888,0.0,0.4648869,1.1665859,0.5220073,0.690622,1.0679253,0.6024112,0.7357109,0.9828499,0.5662948,0.9083348,0.70629084,0.5792635,0.90383416,0.0,0.56725323,0.76812166,0.0,0.5483953,0.8703699,1.1789845,0.7471771,0.58175063,0.7707369,0.8040466,0.9054212,0.28045127,0.8776336,0.35424972
scarystoriesmovie,0.42692953,0.63062626,0.0383543,0.6359858,0.8278402,0.88664484,0.54456484,0.8165533,0.7881088,1.2266206,0.3614979,0.0,0.48037487,0.8098612,0.59896165,0.43934348,0.75321835,0.73852247,0.42323542,0.8506401,0.54412246,0.582629,0.35103053,0.4940866,0.6330565,0.0,0.2189067,0.402062,0.0,0.489107,0.4875344,0.855836,0.6048335,0.31469566,0.46691194,0.44371727,0.6357974,0.47175726,0.40061775,0.35095108
secretlifeofpets,1.4550377,1.829681,0.41232598,2.1066844,1.943492,1.9200469,1.3183472,2.2401376,1.6530375,3.2426972,1.357941,0.0,1.0875517,2.9447486,1.514898,1.564029,2.586472,1.7214639,1.7253965,2.7732434,1.3325812,1.8085011,1.0039457,0.9422333,2.272844,0.0,0.5357207,1.2266182,0.0,1.1329503,1.253981,2.499817,2.1105752,1.297193,1.1935358,1.1431439,2.316162,0.9653167,0.7774098,1.0010251
serenityfilm,0.37956303,0.75351703,0.06831419,0.5968835,0.86623555,0.6993507,0.50700194,0.66669685,0.7926055,0.90476024,0.37735617,0.0,0.38158053,0.912297,0.47556332,0.44477713,0.6907136,0.7238771,0.36578757,0.8869463,0.47953734,0.65376985,0.48270217,0.49192977,0.57571226,0.0,0.33877409,0.36727664,0.0,0.43959323,0.61341274,0.6360808,0.712908,0.21848987,0.5673496,0.5726413,0.59099394,0.44596148,0.41521922,0.28602836
shaftmovie,0.49537292,1.0146328,0.07942839,0.75269854,1.0318804,0.87686956,0.66769075,0.79659957,0.88653237,1.3648678,0.5177167,0.0,0.34569103,1.3245747,0.35569805,0.57714206,0.91652066,0.7456699,0.79241586,1.2705339,0.48136944,0.6690496,0.54757786,0.60994077,1.0884395,0.0,0.37105295,0.8461304,0.0,0.41299087,0.5415116,1.003539,0.6345557,0.2475408,0.6538874,0.4251327,0.9386412,0.40375757,0.57160735,0.52961487
shazammovie,0.7048451,0.90189725,0.04282064,1.1655967,1.1838377,1.2878336,0.46677706,0.9833345,0.88303673,1.7630675,0.57747555,0.0,0.49107143,1.4685287,0.6459967,0.7100975,1.1538817,0.81919575,0.7798508,1.1213108,0.67878157,1.0480486,0.7744124,0.74109554,0.74642277,0.0,0.4933798,0.9793211,0.0,0.45046985,0.6634397,1.3354639,1.0740546,0.67290133,0.93674135,0.8631621,0.9275971,0.60925585,0.35652196,0.3022427
spidermanmovie,1.1227736,1.831524,0.0,1.7894475,1.6518848,1.6165566,0.93100435,1.1896954,1.6576927,2.952141,1.2557228,0.0,0.5451711,2.6782312,0.86193866,1.2352302,2.2821774,1.1383858,1.7618244,1.884287,0.7828709,1.296858,1.0454797,1.0621555,1.205083,0.0,1.0214926,1.3060341,0.0,0.6789854,0.890788,1.7684772,1.6672285,0.7932268,1.4832687,1.2035162,2.184782,0.67911124,0.7693637,0.32021934
spiesindisguise,1.1046534,1.3211136,0.15062208,0.8220841,1.2074805,1.4400107,0.86836123,1.203792,1.3566468,1.8720102,0.39668396,0.0,0.42736888,1.834775,0.358314,0.5014453,1.2660084,1.0319434,0.6487744,1.4095054,1.2299693,1.2854018,0.63657975,0.7829168,1.1892593,0.0,0.87735057,1.0043634,0.0,0.4543184,1.2742922,1.497749,1.0065566,0.64935094,1.2789242,0.9300052,0.9690982,0.6668452,1.1508236,0.4112819
starwars,2.5772903,4.7095933,0.0,3.5695686,5.0890822,5.981304,2.367038,4.9868536,3.6859603,7.693455,3.3501475,0.0,2.7630813,5.3997416,2.3998697,3.7834482,5.180198,3.7037551,3.954065,4.665773,2.7219052,3.676123,2.319485,2.6218202,4.107022,0.0,1.5712922,3.2656958,0.0,2.390735,2.9641848,4.351802,3.522587,1.9708563,3.8910873,3.2329865,4.9535813,2.4893155,3.192587,1.9287629
stormboymovie,0.40246505,0.7038733,0.0,0.5155896,0.67407984,1.0228646,0.4832661,0.5119654,0.71223867,1.0599724,0.34636578,0.0,0.28644553,0.7650615,0.3298219,0.42555255,0.5545186,0.58367354,0.4579256,0.6984634,0.4650221,0.53326124,0.38860264,0.73851204,0.51345736,0.0,0.3402361,0.50674385,0.0,0.5314772,0.69319093,0.71736693,0.45637745,0.41240823,0.51929665,0.58174235,0.6533449,0.34083253,0.53193265,0.30989355
stubermovie,0.5843836,0.69054973,0.036441535,0.8642502,0.8466347,0.7560443,0.56986356,0.7667451,0.6589419,1.239772,0.28092816,0.0,0.41273114,1.1971103,0.37773964,0.27420145,0.90446895,0.9280734,0.66340476,0.90291286,0.6752908,1.045178,0.3778596,0.68584836,0.79100674,0.0,0.6127685,0.6157534,0.0,0.4152398,0.5242933,1.0023736,0.6484101,0.47971702,0.98075175,0.6486785,0.7238718,0.41148007,0.8095475,0.2232464
taosdfilm,0.5312127,0.53539956,0.0,0.4438253,0.5117921,0.64412135,0.42988974,0.6733975,0.6273952,0.8433717,0.3423543,0.0,0.4305583,0.7819938,0.27788258,0.31868854,0.5945537,0.3274055,0.5079554,0.8286668,0.5122017,0.4236418,0.40716702,0.44925624,0.4691864,0.0,0.29444376,0.44925573,0.0,0.24179544,0.41479123,0.68463916,0.4397645,0.23987505,0.5804049,0.48333046,0.7108204,0.20706545,0.37196684,0.1587357
teenspiritmov,0.8433108,1.9136771,0.0,1.75647,1.5117692,1.8819511,1.2265693,1.8318043,1.8128146,2.4948037,1.0870638,0.0,0.6083554,2.3380861,0.3175697,0.6871059,2.2439651,0.96808934,1.5962096,2.0310295,1.0404625,1.400935,1.1987476,1.4244432,1.7671216,0.0,0.879929,1.556434,0.0,0.8887582,0.9789575,1.8412042,1.32945,1.0663307,1.6598026,1.1345133,1.7198395,0.44965017,0.954259,0.8811977
terminator,0.7009114,1.286168,0.0,0.8888018,1.0892361,1.0747424,0.88989055,1.0236845,0.814565,1.5893146,0.40468517,0.0,0.6108112,1.2677855,0.59331894,0.5468905,0.8479447,0.92447,0.57057464,1.2563479,0.7657484,0.8948062,0.7780825,0.6751609,1.0205561,0.0,0.0,0.73518574,0.0,0.5736299,0.88941556,1.1824688,0.773015,0.5895648,0.77234966,0.914691,1.0387273,0.28825882,0.7967982,0.4893612
theaeronautsmov,0.37323713,0.5383642,0.0,0.4220362,0.4603663,0.5281987,0.40069875,0.50476444,0.4206669,0.84029466,0.28037608,0.0,0.32229638,0.53273237,0.25141034,0.52163136,0.58761,0.25800347,0.4797984,0.4721745,0.36904305,0.5398075,0.30768815,0.29800597,0.4439053,0.0,0.40541813,0.44379967,0.0,0.26160392,0.2431079,0.6708396,0.5036017,0.31610572,0.34032452,0.4308936,0.60553724,0.31410474,0.42142555,0.2122531
thebestofenemies,0.5839102,1.2237862,0.117042206,0.7777261,1.3506297,1.3660442,0.7400226,1.1190176,0.90810174,1.6400795,0.5528873,0.0,0.46798038,1.4149595,0.87529737,0.6566177,1.0170292,0.91184574,0.60717756,1.3448056,0.91318905,1.1757685,0.69618607,0.7957169,0.91237134,0.0,0.19532368,0.7240882,0.0,0.5833551,0.9039496,1.4511881,0.6793715,0.67190415,1.0021989,0.95330477,0.9390203,0.44486913,1.0010778,0.63516355
thedeaddontdie,0.6567732,1.0040002,0.0,0.928314,1.0254437,1.2755885,0.6816547,0.9664867,1.1748285,1.7305982,0.46329364,0.0,0.5136989,1.5366541,0.80456585,0.56518644,1.0503937,0.54671293,0.7967201,1.5452645,0.6576906,0.79339606,0.52267635,0.84098804,0.7053212,0.0,0.47692856,0.6572952,0.0,0.71765393,0.71306646,0.96920204,0.6704439,0.49243653,0.5713432,1.2046028,1.2775875,0.4203609,0.6304101,0.28440002
thefarewell,0.44035813,0.8408117,0.0,0.5996228,0.8211166,0.85864264,0.4488012,0.65834117,0.6892084,0.9858584,0.46418306,0.0,0.32846758,0.98460174,0.5092265,0.56253886,0.8707517,0.6323273,0.66884315,0.94289935,0.6272069,0.65437704,0.34966567,0.42669848,0.8677298,0.0,0.32366154,0.6283563,0.0,0.3746614,0.5649019,0.84242237,0.74291253,0.43875426,0.6952023,0.56473094,0.75723773,0.48148364,0.52679324,0.28512573
thehighwaymen,0.6696594,1.2665734,0.0,1.1991823,1.2391161,1.3901893,0.6692665,0.9151101,0.8686583,1.6413947,0.58058816,0.0,0.4598176,1.3830681,0.6822496,0.93884724,1.0801321,0.79142284,0.9220516,1.1886498,0.5891011,1.1447318,0.92565024,0.9641066,0.69659084,0.0,0.69556004,1.0166765,0.0,0.48600867,0.6024567,1.2175647,1.2647119,0.44571778,1.0608864,0.7854522,1.2563767,0.8281035,1.0703286,0.3495913
thehummingbirdprojectfilm,0.2833597,0.39082366,0.0,0.3465495,0.41820383,0.4264231,0.27698272,0.35939592,0.33842072,0.569687,0.21017177,0.0,0.19959445,0.48043638,0.24867314,0.27857167,0.3913676,0.3041147,0.29801464,0.44791415,0.25628644,0.32037514,0.24930793,0.28454673,0.32411408,0.0,0.21022546,0.30683824,0.0,0.18871804,0.27989924,0.42137745,0.33749714,0.17733419,0.3172838,0.2905257,0.39645892,0.22071597,0.26954636,0.18503194
theintrudermovie,0.858969,1.2967361,0.11328448,0.93160826,1.3169124,1.3942102,0.6860154,0.725033,1.092885,1.5445632,0.6067783,0.0,0.15410429,1.3112526,0.5611686,0.7230575,1.0969567,0.8949694,0.42146805,1.0693156,0.8758087,0.97032505,0.72728705,0.9920073,0.83644736,0.0,0.7180222,0.9880896,0.0,0.8419444,0.8009663,1.3646568,0.97672975,0.4176859,1.3827785,0.73849803,1.1889834,0.5570819,0.69002235,0.33618346
theirishmanfilm,1.4668643,1.9039743,0.0,1.8284621,1.616016,2.2863615,1.3179053,1.7132796,1.6656326,3.0543814,0.82525384,0.0,0.99711895,2.2073352,0.8704236,1.3039733,1.8306494,0.6149751,1.2452328,1.8633441,0.99655765,1.0788813,1.214105,1.3380562,0.80653995,0.0,1.1543344,1.7418557,0.0,0.53294176,0.992595,1.806005,1.7231023,0.47245708,1.407933,1.2438221,2.258541,1.1446654,1.2429025,0.3613663
thekitchenmovie,1.3984237,1.7269212,0.1848727,1.2679566,1.6010187,1.8607163,1.0948615,1.66935,1.7691227,2.5819936,0.9560278,0.0,1.2719483,1.9487214,1.0376395,1.0688386,1.6256102,1.1702949,0.8738916,2.1246345,1.7354518,1.0236999,0.99108994,1.4279332,1.5622035,0.0,1.072094,1.039483,0.0,1.0040249,1.3820455,2.2451932,1.4186821,0.67807674,1.6001277,1.3963101,1.681489,0.64142025,0.8388507,0.76862985
thelegomovie,0.7774306,1.8858094,0.0,1.1420975,1.3234571,1.702617,0.6381423,1.095013,1.3354397,2.4766917,0.5923282,0.0,0.47897252,1.7324123,0.9426655,0.80486584,1.1390125,1.3768206,0.84963965,1.1550015,1.3558158,0.9094566,1.2923203,1.6417338,0.721911,0.0,1.0231541,0.7543997,0.0,0.5268341,0.8694552,1.4028002,1.0222064,0.89010435,1.1196843,1.3169787,1.2968936,0.8417502,1.2143402,0.92756265
themustangfilm,0.6278032,0.740758,0.04212007,0.75724024,0.7775747,0.9209234,0.56092906,0.89925,0.82276386,1.3638405,0.45894253,0.0,0.42612916,1.079721,0.48703802,0.6000318,0.8147052,0.61614436,0.5094116,1.0049086,0.5322246,0.61272943,0.4991339,0.72333825,0.77239376,0.0,0.39810464,0.5653559,0.0,0.4858471,0.5307552,0.7282701,0.712456,0.48834646,0.62610555,0.5236575,0.81417537,0.27827525,0.50875616,0.24009903
thenightingalefilm,0.82211405,1.2798718,0.10662455,1.2729554,1.258985,1.4971468,0.6998088,1.3680975,1.097456,1.761755,0.98096687,0.0,0.62385297,1.8525597,0.7703554,1.0723665,1.1232182,1.0926287,0.84051853,1.3881004,0.74025744,0.83724636,0.78084457,0.77555734,1.2247666,0.0,0.36740535,0.9346887,0.0,0.48397177,0.86610866,1.6151412,1.354628,0.30800718,0.9531095,0.65303814,1.0217044,0.5817959,0.89958304,0.4671565
theprodigymovie,1.3429673,1.9177972,0.4844871,2.8715384,2.2433805,3.095945,1.0698203,1.7734553,2.2017434,3.8394742,1.3470992,0.0,0.7275075,2.615812,0.99216443,1.50576,2.559858,1.2384671,1.2348741,3.3110821,1.3409431,1.6175135,1.3075441,1.8353072,1.9191742,0.0,0.77695763,1.3889304,0.0,0.8921589,1.7084806,2.4126587,1.7563154,1.7158855,1.6611001,1.3051455,2.893256,0.7651062,1.5422754,0.9209459
thesunisalsoastar,0.7925005,1.2901199,0.12480313,1.423259,1.1623895,1.3917074,0.82408905,1.1806202,1.2349926,2.0357594,0.31407824,0.0,0.75995827,1.5083182,0.59161955,0.5585231,1.1897101,0.95545673,0.5648019,1.5152527,1.0925944,0.6449323,0.91578066,1.208931,0.66873497,0.0,0.75196004,0.53433406,0.0,0.5941422,1.0481379,1.4350399,1.10669,0.52975637,0.8616989,0.9912068,1.2376373,0.6686881,0.5651077,0.5964102
theupsidefilm,0.77440006,1.195771,0.0,1.0497551,1.1990358,1.4835148,0.46233383,0.92601246,0.87075686,1.4889652,0.6267687,0.0,0.2984722,1.5133952,0.4579578,0.7018902,1.1998756,0.6298659,1.146487,1.2885945,0.7496954,0.8439553,0.8623991,0.9232269,0.86538863,0.0,0.5858947,0.9819034,0.0,0.5006641,0.3421505,1.3846059,0.935447,0.5701272,1.0748496,0.7012945,1.3445255,0.5386942,0.8119651,0.5899107
tolkienmovie,0.3256774,0.9639228,0.0,0.80866826,0.93377626,1.0029328,0.25614998,0.71316236,0.6938665,1.3042841,0.6983032,0.0,0.6050132,0.84146327,0.5657746,0.5794414,0.6848728,0.87140614,0.7969049,0.90950346,0.494646,0.58071184,0.38433844,0.5516183,0.733493,0.0,0.09212823,0.5179632,0.0,0.2649208,0.67574596,1.0001444,0.77192616,0.56263834,0.35013837,0.38603547,0.86993045,0.5830161,0.40281928,0.35749626
toystory,0.8157607,1.2411801,0.0,0.9029108,1.3832922,1.200608,0.9410791,1.2752644,1.1900741,1.7010117,0.52563715,0.0,0.66225296,1.3896539,0.5282509,0.82960784,1.2369766,0.91672313,0.70787966,1.245322,0.87252927,1.1488712,0.6959816,0.8488079,1.0695394,0.0,0.5703276,0.8129571,0.0,0.8709003,0.6003785,1.005963,0.886811,0.27168715,1.0904335,0.9692837,1.1703742,0.4336444,0.8878894,0.46045807
triplefrontier,0.45155343,0.622724,0.26737076,0.90475005,0.97054875,1.092331,0.5240692,0.6508287,0.42261532,1.43473,0.2091458,0.0,0.3473742,1.153517,0.46123078,0.73457354,0.7827894,0.63668364,0.48312932,1.0312299,0.42250994,0.7676889,0.46367857,0.78457063,0.65176094,0.0,0.49927387,0.90897316,0.0,0.48123977,0.54393536,0.76149285,0.80797637,0.2547005,0.68554974,0.641742,0.95796263,0.43528268,0.48424244,0.21891536
uglydolls,0.9768642,1.4830514,0.4022944,0.9401912,1.4259254,2.0341735,1.0487143,1.6364417,1.0957699,1.6920242,0.48828635,0.0,1.0912712,1.7428365,0.56690603,0.705383,0.8592065,1.1649865,0.507067,1.7337298,1.5337875,1.7294588,0.82826114,1.1752979,1.0315464,0.0,0.71507,1.085116,0.0,0.4803967,1.4265482,1.8580873,1.3159887,0.5193763,1.7005831,1.629525,1.770034,0.58440816,1.5623379,0.43921298
uncutgems,0.75572455,1.4556115,0.0,1.020226,1.3890166,1.6312869,0.8540237,1.1944513,1.4677685,2.0398993,0.9329411,0.0,0.5182922,1.7734889,0.84842,1.1290448,1.3099337,0.9514582,1.6701728,1.54558,0.59462684,0.9423142,0.8062446,0.8617882,0.98292893,0.0,0.73515606,0.8914243,0.0,0.5205104,0.754578,1.0542233,1.1130998,0.5463194,0.8729575,0.5221458,1.3318347,0.8735687,1.0220276,0.69791573
underthesilverlake,0.47853184,0.72241,0.0,0.65567416,0.8076842,0.9910736,0.3709391,0.5680986,0.7835962,0.9996684,0.40726206,0.0,0.2307297,1.1051979,0.3265043,0.45843288,0.80513424,0.61691964,0.71818185,0.85431975,0.41403663,0.62968785,0.4105884,0.58535844,0.78466964,0.0,0.5893334,0.6811179,0.0,0.40497103,0.7299629,0.81732184,0.6226083,0.30431893,0.68728435,0.5730181,0.81271726,0.36118338,0.62903994,0.20263273
usmovie,0.48825967,0.5600432,0.05171494,0.64215446,0.75099117,0.85007477,0.49735907,0.6874426,0.67576987,1.0425266,0.297675,0.0,0.39537522,0.8031938,0.622582,0.5927744,0.9101357,0.49369258,0.70609605,0.89706695,0.44176298,0.6439619,0.34637195,0.5653642,0.61860114,0.0,0.33348337,0.6280094,0.0,0.40763152,0.5648597,0.73941904,0.59000564,0.44937918,0.56375384,0.5651806,0.71451324,0.33467782,0.41632736,0.32936662
wavesmovie,0.50213534,1.1525244,0.0,0.9400504,0.93946534,1.0443561,0.7082621,1.0863558,0.86922073,1.1616902,0.41095984,0.0,0.35611612,1.2032682,0.60706425,0.6702295,1.2905668,0.98724616,0.63938695,1.0435383,0.6252707,0.75864387,0.5423281,0.82864165,0.8164948,0.0,0.6478483,0.5507088,0.0,0.5304943,0.7148542,0.87386453,0.9321809,0.31584752,1.0068883,0.7616288,0.838093,0.53864384,0.64731884,0.38302496
whatmenwant,0.86210346,1.6462152,0.0,1.1758794,1.5652161,1.6878686,0.7541998,1.3759825,1.2077409,2.4755554,0.7536612,0.0,0.6662558,1.6840363,0.8502467,0.97613287,1.239583,1.1224514,0.8395661,1.1987684,1.0139699,1.1539317,0.824533,1.008856,1.1219069,0.0,0.19955769,1.3101884,0.0,0.78602487,1.076158,1.4462512,1.0421988,0.79012555,1.034256,1.0567434,1.4423558,0.40128005,0.96596086,0.71567786
wonderparkmovie,1.0021797,1.27,0.14539555,0.9365782,1.4232099,1.5379016,0.87821853,1.1321653,1.0155152,1.8844031,0.23279788,0.0,0.48764637,1.5231793,0.7051819,0.6793036,1.0580049,1.1972555,0.6411574,1.0626049,0.98217285,0.92622447,1.0704507,1.0487841,1.1733291,0.0,0.49483728,1.1185346,0.0,0.77755636,1.128406,1.2845806,1.0430532,0.57639265,1.0249588,0.9471602,1.1290483,0.49930167,1.1299287,0.6768313
wrinklestheclown,0.2833597,0.39082366,0.0,0.3465495,0.41820383,0.4264231,0.27698272,0.35939592,0.33842072,0.569687,0.21017177,0.0,0.19959445,0.48043638,0.24867314,0.27857167,0.3913676,0.3041147,0.29801464,0.44791415,0.25628644,0.32037514,0.24930793,0.28454673,0.32411408,0.0,0.21022546,0.30683824,0.0,0.18871804,0.27989924,0.42137745,0.33749714,0.17733419,0.3172838,0.2905257,0.39645892,0.22071597,0.26954636,0.18503194
xmenmovies,0.6489194,1.8787063,0.0,1.9577824,1.9328448,1.8872151,0.4871073,1.5825626,1.5812998,2.8936887,1.2541687,0.0,0.78620225,2.8621044,0.7029089,1.2070037,2.1590297,1.5386958,1.6204439,2.2486248,0.9632513,1.4432161,0.7146512,1.5671631,1.8701164,0.0,1.2714238,1.3299384,0.0,1.1203476,0.8689828,2.062774,1.4635777,1.0064793,1.167813,0.9847515,2.0982566,0.38739085,0.9424343,0.6654734
yardiefilm,0.37502748,0.52940786,0.0,0.49142718,0.5524298,0.5815433,0.33735353,0.38377458,0.49672776,0.78775585,0.34546852,0.0,0.27647123,0.6590445,0.4780441,0.4324261,0.63126665,0.3982338,0.48636454,0.7344494,0.36671484,0.46246493,0.32380265,0.37028494,0.60207444,0.0,0.38836834,0.434457,0.0,0.24248737,0.36218268,0.6686531,0.43103927,0.2871685,0.52759135,0.29733774,0.5472649,0.18860824,0.29025382,0.28373381
yesterdaymovie,0.3711133,0.5782628,0.041744478,0.69580746,0.7652726,0.8985426,0.54373556,0.8503907,0.67016804,1.065734,0.3871582,0.0,0.3918648,0.8027466,0.59060836,0.53371227,0.81875867,0.5445103,0.52016443,0.9253806,0.40587437,0.6369669,0.38751155,0.56526875,0.5252234,0.0,0.28932855,0.47011092,0.0,0.5271529,0.58647704,0.7911659,0.6416043,0.34007293,0.4749439,0.5470527,0.65043795,0.36831942,0.23896779,0.24344513
zombieland,0.92505324,1.4196852,0.0,1.5339675,1.7325197,1.5275807,0.8168271,0.93398124,0.87096363,2.1931565,0.6742085,0.0,0.3946369,2.0093603,0.9848004,1.0326053,1.8054227,1.2571852,1.4644508,1.3817993,0.63614076,1.4556406,0.88160205,1.1530272,0.98001635,0.0,0.83317876,1.1589066,0.0,0.5398177,0.7781277,1.5091847,1.3001356,0.61317325,1.3475713,1.045511,1.787121,0.8630128,1.123031,0.44236428
