movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lionking,0.95136297,1.9369308,0.64915395,1.6098179,1.2271537,0.7573971,1.4651395,0.53884315,1.4891082,1.3392237,0.681444,0.9120847,0.2258541,1.71946,1.1201147,1.2099683,1.1519625,1.496819,1.2884078,0.54258466,1.2545742,0.0,0.569825,1.2492472,1.2257335,0.5015206,0.68897855,0.0,1.5707227,0.9127406,1.1863235,1.1032412,0.7615169,1.0194318,0.0,0.9024967,0.0,1.4472651,1.220832,1.2059209,0.43067047,1.6609012,1.0111338,0.71380407,0.91033125,0.0,0.0,0.9085514,1.6612468,0.31025094
littlethemovie,0.8165138,1.3140986,0.44555005,1.1194836,0.8002904,0.6123103,1.0373333,0.580922,0.7856271,1.0738018,0.4318079,0.8149843,0.35998234,0.93621916,0.87885743,0.72356445,0.7734012,1.0273181,1.0540521,0.55654716,0.65311027,0.0,0.39113486,0.6241332,0.77647614,0.38585913,0.5252819,0.0,0.9402638,0.6482882,0.7270563,0.8587186,0.61357033,0.59445274,0.0,0.38227323,0.0,1.0086691,0.825709,0.68016523,0.36724427,0.8442504,0.17137486,0.35805416,0.49293673,0.0,0.0,0.48446956,1.2467875,0.19887519
littlewomenmovie,1.2592103,1.3428599,0.6072583,0.7684172,0.5640467,0.7299636,0.73371816,0.8489671,0.9164617,1.5507984,0.763003,1.1753234,0.7532906,1.2684454,0.69273424,1.0275507,0.8889937,1.525929,1.1187992,0.72064984,0.69901353,0.0,0.7611385,0.5934048,1.0783005,0.9197641,1.1121833,0.0,0.9442838,1.2941873,0.9031296,0.66656053,0.80688506,0.5442917,0.0,1.0705013,0.0,1.327354,1.4186136,0.8820398,0.8751206,1.6387879,0.6618754,0.6537241,1.126048,0.0,0.0,0.34720692,1.6895272,1.1177344
littlewoodsfilm,0.66624457,1.3428574,0.47772348,0.7282997,0.79103124,0.41769812,0.8340687,0.5967077,0.9160009,1.0451704,0.45907298,0.53231716,0.54960686,1.0641124,0.71733326,0.66642267,0.88916314,0.92757314,0.7888118,0.54355127,0.45684367,0.0,0.3434983,0.5759357,0.867843,0.72742987,0.56633854,0.0,0.74195784,0.7226011,0.7093967,0.5104825,0.62092924,0.41941783,0.0,0.7200725,0.0,1.0128384,1.1352073,0.87946206,0.577586,1.1455125,0.7024923,0.24378559,0.42918152,0.0,0.0,0.6043933,1.2482278,0.86888367
longshotmovie,0.63114595,1.0319065,0.380547,0.68729836,0.659107,0.6867213,1.0367483,0.46211562,0.8196809,1.0581251,0.46566102,0.8004708,0.34293142,0.90735996,0.76688015,0.99295014,0.9597211,1.1920704,0.76511484,0.2784326,0.31340644,0.0,0.42816347,0.43131074,0.78998095,0.73401517,0.5014734,0.0,1.058027,0.85796326,0.64847225,0.42061907,0.5481216,0.32690307,0.0,0.7470572,0.0,1.0340787,0.84181523,0.6902292,0.74763995,0.8089824,0.38157138,0.537206,0.3415568,0.0,0.0,0.33877167,1.1888026,0.45341074
lordsofchaosmovie,0.56570697,0.8177119,0.36464638,0.61240023,0.27896294,0.42997915,0.65262824,0.45356652,0.52102625,0.75331616,0.30278262,0.30698457,0.27017024,0.6437589,0.5984046,0.5658854,0.5596636,0.6477036,0.7548048,0.40901908,0.28667045,0.0,0.42298234,0.32934186,0.5655986,0.54523885,0.45630872,0.0,0.397847,0.59352887,0.51570594,0.45800048,0.34755638,0.3676507,0.0,0.34513542,0.0,0.56354207,0.6705466,0.508865,0.35155416,0.61195016,0.39627853,0.2927412,0.498459,0.0,0.0,0.27409077,0.8122884,0.4363776
lucyintheskyfilm,0.38833806,0.742729,0.45605946,0.6120081,0.36379254,0.4607388,0.56346875,0.60012347,0.6301787,0.8383353,0.3362478,0.46106768,0.30897447,0.5135834,0.62366956,0.79695773,0.525503,0.733623,0.65929055,0.45548826,0.52681434,0.0,0.40018135,0.27992886,0.37739095,0.7479344,0.56447196,0.0,0.7606382,0.48784965,0.25400615,0.41470402,0.28320208,0.25044048,0.0,0.42743793,0.0,0.63906217,0.5760168,0.64386755,0.64168197,0.73591125,0.42135122,0.57581997,0.41548494,0.0,0.0073934384,0.26774263,1.0213287,0.4552361
mamovie2019,1.006457,1.9252105,0.6423521,1.6659845,0.8430797,0.77885175,1.5365052,0.83451134,0.91036135,1.5855241,0.7395077,1.5158627,0.33656478,1.2422057,1.4007378,1.6769335,1.6322813,1.8245624,1.4317017,0.9381441,0.59669924,0.0,0.82546777,1.1942143,1.1924664,1.0032119,1.3270328,0.0,1.5942091,1.321158,1.3402675,0.87892526,0.6193541,0.9791661,0.0,0.66986346,0.0,1.9699258,1.7486764,1.4536285,0.833915,1.9216783,0.387415,0.67460424,1.1018866,0.0,0.0,0.60095906,2.220074,0.84090465
marriagestory,1.2929547,1.9562078,0.7116288,0.895245,0.9558233,0.8963554,0.92282945,0.54312783,1.0161612,1.6249523,0.5072661,0.8091035,0.91237783,1.3121781,1.1757984,0.9376733,0.79080534,1.3587624,1.40758,0.94805753,0.50324357,0.0,0.45743942,0.5888005,1.0663251,0.6644468,0.6015948,0.0,1.4628444,1.1391859,0.96697474,0.62175703,0.93920565,0.70374954,0.0,0.9724915,0.0,1.4704562,1.5581477,1.0521377,0.6484806,1.4999398,0.63170224,0.52862734,0.72689867,0.0,0.0,0.76669395,1.5216113,0.772967
meettheaddams,0.63502496,1.2329118,0.21491086,0.628083,0.38591304,0.6999329,0.69539446,0.53309584,0.8930294,1.0251971,0.63621175,0.5304047,0.5643744,0.69919187,0.63557905,0.81678087,0.91026604,1.0978447,0.49453035,0.43823147,0.15564778,0.0,0.5311271,0.19518398,0.88407826,0.69264954,0.52094007,0.0,0.7529246,0.8990522,0.5407191,0.57323,0.4340288,0.40485564,0.0,0.85260093,0.0,0.9705281,0.8914357,0.7798644,0.48133388,1.022124,0.45847443,0.36947495,0.10695525,0.0,0.0,0.25955632,1.2685272,0.6854267
meninblack,1.152445,1.8065609,0.71185887,1.1621763,0.87731975,0.3563666,0.8438641,0.9281825,1.096888,1.7740219,0.70319986,1.2183776,0.95736927,1.326095,1.018547,0.9240603,0.94844246,1.5019962,0.74288464,0.97690964,0.7089046,0.0,0.8317455,0.8033178,1.0784867,0.98315597,0.5526317,0.0,0.9924153,1.5357003,0.86153424,0.6929015,1.1343538,0.75918096,0.0,1.11104,0.0,1.1874572,1.559942,0.94567263,1.1036875,1.606217,0.4460793,0.63432056,0.98395264,0.0,0.0,0.61800665,1.8831277,1.1383376
midsommarmovie,0.61735827,0.7804726,0.5615401,0.6791418,0.5049382,0.3195607,0.6075339,0.5386255,0.64494437,0.7891434,0.38543728,0.42813945,0.32466653,0.67659736,0.5197129,0.7625631,0.6527964,0.8634154,0.72114444,0.37944457,0.44816014,0.0,0.5589144,0.4943275,0.6918016,0.49148607,0.81161195,0.0,0.7459206,0.78437716,0.50802165,0.51471657,0.56757617,0.37160495,0.0,0.6654012,0.0,0.7931597,0.8995165,0.63701975,0.72988933,1.0559007,0.53114444,0.406398,0.628333,0.0,0.0,0.31122833,1.1944075,0.5026775
midwaymovie,1.0646416,1.0405111,0.5258571,1.1258914,0.68373126,0.88332146,1.184972,0.3900894,0.85823286,1.0082,0.4386148,0.60788107,0.17740446,1.2390805,0.74039876,0.8191652,1.0211147,1.3184696,1.1174822,0.44763976,0.27048674,0.0,0.727721,0.5555903,1.0310334,0.7203559,0.8975238,0.0,1.29299,0.93068504,0.5696588,0.693772,0.45771173,0.4243847,0.0,0.8262042,0.0,1.1540488,1.3968192,1.0816884,0.8640191,1.2885029,0.4677617,0.63295805,0.26539522,0.0,0.0,0.5090078,1.1559378,0.61335933
missbalamovie,1.0216831,1.0181121,0.465016,0.4056517,0.44681394,0.45139712,0.37465537,0.61061895,0.66518956,1.0594852,0.7070393,0.9419515,0.57508254,0.9287319,0.5237512,0.74502534,0.627785,0.9738929,0.9175607,0.5726646,0.45739838,0.0,0.42644244,0.4622158,0.642837,0.66662467,0.66502637,0.0,0.6726554,1.0046161,0.60729265,0.5076889,0.59940064,0.35778224,0.0,0.72861946,0.0,0.9991883,1.133741,0.7215316,0.6697073,1.0622207,0.36179253,0.50757015,0.89875805,0.0,0.0,0.2762373,1.1313161,0.91148806
missinglinkfilm,0.3445795,0.5388195,0.26849264,0.30630982,0.3158911,0.3213304,0.30704263,0.35072747,0.3788249,0.54679525,0.18820262,0.3630944,0.18960568,0.3862458,0.37850913,0.3406814,0.4532532,0.5587101,0.4717117,0.113918565,0.20283982,0.0,0.22261572,0.26446027,0.46473557,0.3238535,0.3127441,0.0,0.44855073,0.4184746,0.25294814,0.3661635,0.28535476,0.3870098,0.0,0.3856241,0.0,0.39735922,0.6148755,0.36093676,0.33289474,0.5742417,0.2280024,0.22775856,0.38162294,0.0,0.0,0.27932012,0.61147696,0.30932644
motherlessbklyn,1.0821534,1.6230122,0.7826687,0.9281886,0.63372093,0.75977445,0.90138143,0.5417365,1.1052774,1.7248497,0.4628131,0.7895677,0.79075336,1.4616635,0.98618436,0.8791694,0.8693141,1.323874,1.5507072,0.6515559,0.44685358,0.0,0.59763867,0.5536467,1.0445142,0.6029423,0.8310505,0.0,1.2779834,0.9344603,1.1203547,0.85035485,0.72161794,0.6485163,0.0,0.5500622,0.0,0.88296086,0.89917254,1.2910796,0.7252608,1.4242098,0.7308372,0.5295168,0.81708896,0.0,0.0,0.77403516,1.7014886,0.746618
onceinhollywood,1.1766621,1.3047825,0.5678698,1.2089045,0.7481886,1.183268,1.4755411,0.48098016,1.3034685,1.3436009,0.6252775,0.5933416,0.31374577,1.5451394,1.0642841,1.2594898,0.9937482,1.2678231,1.2854463,0.4872785,0.7074692,0.0,0.3333708,0.6891852,1.4533479,0.6180581,0.61359054,0.0,1.2379621,0.87247545,0.6313239,0.6069353,0.871514,0.24255198,0.0,1.0794533,0.0,1.4481524,0.8437598,1.1799496,0.86545664,1.3764688,0.74545336,0.9644658,0.5870888,0.0,0.0,0.41007093,1.2725441,0.57191783
onthebasisofsex,0.74168575,1.926107,0.7457683,1.3492911,0.65203726,0.14035797,1.0919122,0.9436247,1.2751572,1.5585927,1.0645756,0.7195077,0.76535314,1.26435,1.2666464,1.1644214,1.1640712,1.8433405,1.0949234,0.6667198,0.40302277,0.0,0.96613055,0.71469176,0.9879885,1.0298377,0.99848616,0.0,1.0198791,1.2672725,1.0407622,0.99422467,0.5175678,0.91912615,0.0,0.98975575,0.0,1.8669562,1.3672857,1.2051202,0.4673629,1.2177808,1.0682013,0.46595594,0.9531715,0.0,0.0,0.4963843,2.3062723,0.5685347
overcomermovie,0.37008503,0.5671124,0.19355832,0.42431283,0.2196926,0.23605543,0.4374573,0.47704262,0.32997644,0.5249799,0.18953404,0.24878591,0.19902894,0.28242052,0.36959815,0.35198864,0.44846272,0.5061142,0.48599318,0.36376962,0.26048645,0.0,0.28380084,0.3052367,0.41510567,0.37634778,0.3064971,0.0,0.5959186,0.5274756,0.37350348,0.3553061,0.3881859,0.3206218,0.0,0.32340938,0.0,0.39809614,0.62766325,0.39648065,0.39983878,0.52532566,0.067007765,0.32900333,0.23424552,0.0,0.0,0.14146723,0.5987096,0.37392274
peanutbutterfalcon,5.1857047,11.328882,5.497778,7.4141054,4.8999424,5.8466587,6.5114136,5.5068927,8.249054,10.137038,4.2943873,5.720917,4.4481034,6.1509857,7.132648,7.9046884,5.159545,9.323483,8.59883,5.137924,2.964684,0.0,3.9353206,3.9291484,6.9122386,8.117976,7.1399817,0.0,9.613227,6.544632,7.16069,3.6330059,5.4884505,4.1094995,0.0,5.155892,0.0,8.776603,8.572639,6.8480916,5.30962,11.198974,3.9092374,4.1255226,5.03616,0.0,0.0,3.6172628,13.500335,4.553564
petsematarymovie,0.9584516,1.0551203,0.56076574,1.0594493,0.63552517,0.3415035,0.9370019,0.49803433,0.6978801,1.2313131,0.48319864,0.6969093,0.04476223,0.9674683,0.7126946,0.7641053,0.8216265,0.9947533,0.79140013,0.6662711,0.6613218,0.0,0.6547308,0.7700217,0.8582395,0.4689774,0.5462151,0.0,0.8386928,0.868279,0.6114482,0.60983044,0.6705597,0.44307557,0.0,0.6853899,0.0,0.9678197,0.64518327,0.706672,0.5256348,0.89208764,0.16552973,0.38864556,0.64874995,0.0,0.0,0.42269552,1.3672864,0.45785746
piercingmovie,1.9796553,5.1061893,1.3660225,2.2524004,2.1068745,1.9372654,3.6684713,2.7780764,3.20762,4.2282,1.455215,1.8286432,1.4000319,3.046717,2.7686274,2.244615,2.109578,4.264985,3.5034535,1.359204,0.73082876,0.0,1.3249866,1.72766,3.8688242,3.547077,3.4179642,0.0,1.8831955,3.2202191,3.0468237,0.69610065,1.885678,1.4903767,0.0,2.652812,0.0,4.407199,3.065951,3.2087867,2.6620803,3.7142372,1.7618284,0.9318208,2.7787905,0.0,0.0,1.2534475,5.1388497,2.2390587
playingwithfire,0.903037,1.3225498,0.61840975,1.2460854,1.03676,0.6324575,1.0728462,0.48718596,0.7988229,1.2215353,0.6399647,0.89581716,0.3980677,1.5246595,1.1677023,1.0557783,0.89653885,1.1862534,0.84573877,0.37181634,0.69304544,0.0,0.66222036,1.0129253,0.87991625,0.689603,0.54132,0.0,0.86719036,1.1901058,0.641859,0.6604515,0.6855987,0.41409704,0.0,0.96589565,0.0,1.3530988,1.0935578,0.70639634,0.3502127,1.1097468,0.8798122,0.7742129,0.96234417,0.0,0.0,0.2964147,1.20855,0.69600284
playmobilthemovie,0.6034562,1.0142376,0.43497336,0.72861594,0.9480686,0.59797883,1.1432179,0.6727923,0.80356514,0.9675209,0.65152615,0.86234295,0.4167292,1.0829928,0.83621335,0.803882,0.9646403,1.1206006,0.7967718,0.25209135,0.44446003,0.0,0.71699727,0.5683353,0.9304503,0.6320467,0.70643026,0.0,1.0667918,0.75113267,0.90934974,0.72449297,0.66156137,0.43986532,0.0,0.6832874,0.0,0.8786553,0.69525015,0.7303052,0.65923804,1.0760086,0.47190386,0.40253362,0.6963557,0.0,0.0,0.4567661,1.2495947,0.5831143
pomsmovie,0.39869952,0.7348327,0.1361494,0.4154244,0.5313958,0.2957164,0.4565219,0.44480342,0.45109677,0.48602346,0.38113308,0.41730118,0.31030956,0.5113222,0.36689284,0.45532402,0.48233074,0.4909826,0.48262784,0.3422178,0.24158081,0.0,0.33485985,0.34187987,0.51949316,0.38590115,0.38316008,0.0,0.53657186,0.47528023,0.50349283,0.3365677,0.34634382,0.3238828,0.0,0.4279117,0.0,0.49903426,0.57343054,0.40623748,0.38886547,0.60591936,0.3667503,0.32086045,0.42737907,0.0,0.0,0.31331405,0.6126181,0.4046205
queenandslim,1.3035206,2.0997295,0.9622302,1.1012812,1.1505389,0.88289815,1.1505362,1.4953834,1.2937233,1.9468344,0.9382933,0.9405073,0.44474444,1.1934046,1.4798868,1.3724931,1.4611925,1.7998834,1.535615,0.7800015,0.54103655,0.0,0.96611404,1.1480966,1.444319,1.5651704,1.4264624,0.0,1.7634472,2.0209007,1.2076484,0.9278482,0.9048213,1.0674016,0.0,1.1603408,0.0,1.7485983,2.1238155,1.3652703,1.3351507,2.1780303,0.5037975,0.7798642,1.0820174,0.0,0.0,0.4354406,2.2668993,1.3117999
rambomovie,0.37431267,0.61274093,0.27939013,0.40318438,0.35167792,0.34384245,0.49930477,0.2583072,0.46130884,0.5035623,0.29821345,0.3591009,0.26838806,0.5953288,0.3598493,0.48947677,0.41367602,0.5964106,0.47384703,0.34953028,0.32747433,0.0,0.3991586,0.44639257,0.43249676,0.3248331,0.34631947,0.0,0.50833243,0.53926045,0.43009087,0.3710143,0.3405618,0.32612604,0.0,0.50606906,0.0,0.6146819,0.6536576,0.440395,0.31327254,0.4990818,0.30091688,0.29740357,0.4289275,0.0,0.0,0.118258305,0.7080284,0.37955812
readyornotfilm,0.5400938,0.9270775,0.3112399,0.5895459,0.3437447,0.40708107,0.47989598,0.37002474,0.6958871,0.6936065,0.1853511,0.5981473,0.51515585,0.632303,0.646558,0.5335367,0.62835974,0.7090654,0.51939046,0.6117923,0.30433717,0.0,0.29743195,0.35440496,0.42675146,0.42870897,0.36926404,0.0,0.60126877,0.33456707,0.48166123,0.37628603,0.41983384,0.38508302,0.0,0.32453892,0.0,0.5090253,0.5685252,0.62952244,0.5693508,0.69533026,0.42304105,0.31268293,0.4749912,0.0,0.0,0.458312,0.8779436,0.29994097
richardjewellfilm,0.74368167,0.9185617,0.3344946,0.67067325,0.41513437,0.5922691,0.63406044,0.6272972,0.587285,0.95817214,0.31030068,0.47394082,0.4163274,0.70880723,0.5640519,0.5083159,0.47994894,0.7740601,0.9668437,0.5371056,0.51516104,0.0,0.47949064,0.476418,0.7895551,0.568781,0.44054738,0.0,0.99008024,0.5074872,0.5626291,0.41330683,0.4617146,0.38545212,0.0,0.4874652,0.0,0.6582605,0.5209893,0.6538973,0.3508423,0.83409506,0.23276615,0.37893155,0.46827617,0.0,0.0,0.33781072,0.9439537,0.40108204
rocketmanmovie,0.674426,1.0374718,0.4690577,0.99446815,0.6509358,0.619166,0.8791859,0.3687119,0.78342754,0.9193551,0.3931684,0.7452905,0.22685462,0.8570954,0.5915215,0.709351,0.6631204,0.9223045,0.7102097,0.4079506,0.6491624,0.0,0.5334668,0.50712746,0.77029854,0.4979596,0.49242428,0.0,0.82914734,0.62198406,0.6111597,0.53283083,0.63836694,0.47465178,0.0,0.6913599,0.0,0.8383915,0.543904,0.59692717,0.5970947,0.8966113,0.3606048,0.5753138,0.4751337,0.0,0.0,0.3122558,1.0498372,0.4973388
scarystoriesmovie,0.5139907,0.89713824,0.299459,0.53897244,0.37039608,0.3858661,0.43041927,0.30253235,0.49714,0.65922546,0.2870761,0.49683446,0.26786217,0.47868824,0.38990924,0.5049456,0.5764018,0.7828888,0.6514633,0.35520422,0.34219596,0.0,0.34939814,0.3784779,0.5553617,0.5650498,0.30994725,0.0,0.82382905,0.5788369,0.2839514,0.41089034,0.3479323,0.45427865,0.0,0.53446484,0.0,0.47604367,0.5907186,0.53201467,0.3278649,0.64149123,0.2565981,0.34295014,0.40265378,0.0,0.0,0.32984072,0.76433617,0.5014084
secretlifeofpets,1.211748,1.6619134,0.80246174,1.6385038,1.1948854,1.1174129,1.4427171,1.2254282,1.4118632,1.4949318,1.2628957,0.91512144,0.41470054,1.5140476,1.6164341,1.5549558,0.9300889,2.2714841,1.775172,1.2077326,0.22150964,0.0,1.0607215,1.582288,1.5350345,1.4751183,1.2251824,0.0,1.9227091,1.6342655,1.0254418,1.1283156,0.79911613,1.0926614,0.0,1.3865505,0.0,1.9797863,1.7450273,1.3666432,0.97495043,1.9497483,0.42123172,0.98896784,0.96184874,0.0,0.0,0.7321428,1.6163619,0.4814093
serenityfilm,0.57263744,0.708472,0.34090537,0.696199,0.5027667,0.074335895,0.5365849,0.35493615,0.3922699,0.71976733,0.37522852,0.48564616,0.28691155,0.6992344,0.44096658,0.68244296,0.6930018,0.79519206,0.5133218,0.4341933,0.29504827,0.0,0.60188854,0.4215364,0.6318956,0.47566372,0.39298162,0.0,0.5421501,0.7731415,0.50515544,0.38189965,0.3055262,0.34681156,0.0,0.47221774,0.0,0.5732545,0.7287342,0.45269206,0.41385752,0.6631843,0.377498,0.33707103,0.3224591,0.0,0.0,0.31598127,0.7743521,0.3643622
shaftmovie,0.6057518,1.0948449,0.18828098,0.7747902,0.524114,0.3003157,0.8290815,0.35308534,0.61401534,0.92964894,0.51822317,0.5892037,0.5743564,0.7229501,0.7272901,0.6218564,0.53750986,0.8208794,0.7472729,0.38990742,0.47599322,0.0,0.33298337,0.5684556,0.7756252,0.29962593,0.5214669,0.0,0.5778225,0.7123915,0.80908084,0.41757846,0.46966568,0.38674405,0.0,0.25835508,0.0,0.8429728,0.7059702,0.62536454,0.43509758,0.845403,0.24644127,0.20995843,0.3308953,0.0,0.0,0.37201345,0.98099613,0.5186007
shazammovie,0.53696454,1.2078133,0.32477424,0.721827,0.65431,0.5086498,0.85987574,0.49678645,0.4123533,0.8198682,0.26936638,0.6629683,0.34671038,1.0474491,0.6508356,0.58438206,0.94117814,0.89159274,0.610868,0.49017987,0.2292184,0.0,0.5984244,0.53616863,0.7506826,0.328525,0.5293948,0.0,0.6773901,0.6971816,0.92685884,0.4353928,0.561258,0.4139965,0.0,0.7089356,0.0,0.8801926,1.1429296,0.95734173,0.62416565,1.1627066,0.35206634,0.22626528,0.6545936,0.0,0.0023470484,0.33614495,0.98337793,0.6056675
spidermanmovie,1.457817,1.9078903,0.91653013,0.8624769,1.042382,0.73083735,0.77320874,0.9359752,1.4269211,1.9508446,1.1046553,1.8477993,1.0894878,1.5713593,0.9722645,1.2374034,1.0842352,1.6898174,1.2962934,1.0337379,0.62510985,0.0,1.02795,0.8836539,1.159602,1.0871904,1.0621951,0.0,1.3319663,1.4754579,1.4216925,0.76073813,1.1253555,0.74148667,0.0,1.0933886,0.0,1.7282002,1.9071003,1.2930166,0.96956366,2.0446436,0.8717544,0.9124476,1.3823231,0.0,0.0,0.7005513,2.3806512,1.4150872
spiesindisguise,0.74038243,1.360458,0.42796814,0.9227798,0.5269955,0.76306504,0.91048926,0.77976376,1.0730553,0.9531383,0.4597689,0.59235406,0.62716585,0.9845538,0.5712213,0.9495396,1.2248787,0.99291766,1.1442636,0.6138567,0.2952946,0.0,0.59142935,0.6637754,1.1621355,0.6788378,0.83032596,0.0,1.1280478,0.84355986,1.1096873,0.5578078,0.6870024,0.41961548,0.0,0.8280051,0.0,1.2143949,1.3372375,1.052463,0.8351078,1.4874245,0.90403414,0.70023125,0.2911135,0.0,0.0,0.40366718,1.2512965,1.1159532
starwars,3.0436947,4.583549,2.147118,3.4767046,2.487308,1.3439751,3.7032478,2.7427826,2.226599,4.088224,2.8925738,2.2729967,1.6200227,2.4132006,4.287476,3.6694393,2.488055,3.4051914,3.4218264,1.6309491,1.7308304,0.0,2.1544702,1.7037653,2.7844875,2.5373209,3.5212996,0.0,2.5446,4.3429513,2.704885,1.5590924,2.0229461,1.0338473,0.0,1.7588254,0.0,4.7110515,3.7150283,2.5466936,1.8982115,4.5262256,1.3526922,1.6080807,1.9222798,0.0,0.0,0.60271126,5.296451,2.628401
stormboymovie,0.6061456,0.85267836,0.3080986,0.5677026,0.55682576,0.2752662,0.53180754,0.29356015,0.56292605,0.6438679,0.38285375,0.50999415,0.4197409,0.8263808,0.43768632,0.6508609,0.597206,0.90648264,0.75442106,0.24383122,0.15306896,0.0,0.49677306,0.5191195,0.6605002,0.41244107,0.46722397,0.0,0.70162356,0.65326405,0.5706607,0.43981487,0.24399668,0.47389758,0.0,0.4647662,0.0,0.7886694,0.92705804,0.6390449,0.34129837,0.78954613,0.40297052,0.41305548,0.4458957,0.0,0.0,0.19800037,0.80979747,0.38988468
stubermovie,0.6858941,0.99490976,0.3474497,0.6417834,0.55338484,0.5566375,0.5541453,0.5982611,0.68860346,0.6778382,0.30266184,0.20600283,0.5085394,0.7282724,0.75508463,0.6215258,0.6693476,0.72501975,0.89068717,0.37881303,0.21827704,0.0,0.18023498,0.6192831,0.7263916,0.6128847,0.69975513,0.0,0.7877696,0.7712839,0.5949127,0.50772136,0.7015467,0.19966719,0.0,0.57652175,0.0,0.8474997,1.102302,0.64230496,0.6312647,0.9089558,0.43462104,0.45776063,0.26310956,0.0,0.0,0.36712912,0.9050997,0.76924074
taosdfilm,0.40110245,0.6089061,0.22844565,0.41891026,0.39757064,0.32116005,0.4600918,0.3180584,0.37079543,0.4823297,0.2968336,0.23401256,0.2860205,0.45252267,0.45725197,0.37935925,0.26545227,0.5596235,0.6372887,0.30951238,0.3399205,0.0,0.33661342,0.31777328,0.39371994,0.3277886,0.40709898,0.0,0.5120945,0.35962892,0.44361147,0.33633596,0.28498405,0.26658806,0.0,0.36442456,0.0,0.63612306,0.6690355,0.40763935,0.3055563,0.5601101,0.29915267,0.29019845,0.26871663,0.0,0.0,0.33896944,0.59732544,0.35132152
teenspiritmov,1.4004624,1.6927094,0.42924425,0.60482997,0.88631755,0.84674466,0.62573916,0.79799724,1.0674073,1.2046992,0.8643924,0.8517666,0.7856416,0.68664676,1.164817,0.9390668,0.38618606,1.150883,1.4743767,0.76013577,1.4142762,0.0,0.38979536,0.9244662,0.47964936,0.64804494,0.8200643,0.0,0.89946234,1.510244,0.866608,0.16132918,0.6552472,0.36682403,0.0,0.584919,0.0,1.4670688,1.577508,0.9638619,0.5119117,1.6509501,0.10324534,0.7311232,0.49752778,0.0,0.0,0.20322469,1.2236708,1.5311612
terminator,0.5791268,0.9914514,0.57255673,1.0163131,0.572396,0.48740453,0.8121293,0.43332523,0.62334913,0.92267424,0.44810623,0.50766605,0.1979698,1.0472696,0.89520144,0.5873793,0.7098469,0.91811985,0.79766184,0.4091667,0.548501,0.0,0.33722436,0.9026966,0.83904874,0.449508,0.74255574,0.0,0.8259171,0.6959479,0.74102753,0.5910911,0.8312932,0.23883414,0.0,0.5131373,0.0,0.94127625,0.8354431,0.7085973,0.5012886,1.0772992,0.27253327,0.44624603,0.5846064,0.0,0.0,0.36410555,1.2110624,0.50600404
theaeronautsmov,0.4000838,0.5918871,0.28331095,0.407608,0.4147713,0.2686302,0.5206418,0.26672703,0.4485388,0.49824277,0.28482413,0.3410914,0.22386315,0.5589734,0.36614615,0.39693356,0.37132013,0.50261325,0.42156434,0.3633845,0.34359023,0.0,0.28253585,0.48252,0.41280466,0.41143972,0.31763715,0.0,0.46041167,0.53445613,0.33738428,0.21844286,0.41215214,0.305666,0.0,0.37082624,0.0,0.56935924,0.46514404,0.49215642,0.36057192,0.5037715,0.2465277,0.131856,0.3316816,0.0,0.0,0.2923653,0.57809234,0.30402055
thebestofenemies,0.7084046,1.2137492,0.24291977,0.8337519,0.8417739,0.42231563,1.0403434,0.67942494,0.67716897,0.8603035,0.6895314,0.62463176,0.27254263,0.82706165,0.8726385,0.97475016,0.7444148,0.8354835,0.8633427,0.6055486,0.49947822,0.0,0.53237444,0.765262,0.762296,0.5671932,0.6667,0.0,0.80999887,1.0060071,0.82675934,0.40743107,0.38154703,0.31419852,0.0,0.4520627,0.0,1.0170286,0.86119086,0.7750173,0.5426723,1.0838575,0.33483317,0.49737114,0.6442772,0.0,0.0,0.42821562,1.1145711,0.62053907
thedeaddontdie,0.74314415,0.99609923,0.3947756,0.72882485,0.57855,0.5346656,0.75490206,0.46278623,0.7165734,0.6161756,0.15582876,0.5620538,0.38570067,0.711437,0.50091094,0.552735,0.5754157,1.0428313,0.6210294,0.5236017,0.33734375,0.0,0.45682788,0.59568745,0.6337456,0.97487307,0.46036834,0.0,0.6379394,1.0050044,0.5167974,0.3856635,0.5583284,0.47858924,0.0,0.7946811,0.0,0.5083027,0.8909777,0.6800423,0.7059441,0.6448895,0.06146776,0.28341347,0.59718513,0.0,0.0,0.20553042,0.6989874,0.38845983
thefarewell,0.41001567,0.6190254,0.41741675,0.57333195,0.4356575,0.3296636,0.5702904,0.48636526,0.44805014,0.6911783,0.4051467,0.45172796,0.21645537,0.8248466,0.557473,0.5609424,0.564541,0.8069945,0.59083396,0.24487406,0.31917852,0.0,0.4204232,0.60456234,0.550106,0.41797185,0.46726438,0.0,0.6405113,0.7169716,0.5988617,0.5081437,0.46934852,0.34795314,0.0,0.6161622,0.0,0.7314539,0.661041,0.49572766,0.38596615,0.7394042,0.3646256,0.3337069,0.6140888,0.0,0.0,0.26022255,0.85702074,0.3624341
