movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.21177025,0.5299801,0.05867825,0.6620065,0.4863122,0.0,0.0,0.18453626,0.5921805,0.055720434,0.5584766,0.849539,0.6575802,0.33121717,0.16716173,0.13896027,0.53341573,0.9059725,0.0,0.3424812,0.37313432,0.3617408,0.06670535,0.3660909,0.911156,0.6881495,0.35655594,0.37600264,0.3610339,0.5073432,0.56636196,0.50707674,0.44889674,0.65429807,0.20317122,0.5505151,0.71948594,0.8286356,0.28146887,0.053242218,0.4855042,0.30343226,0.83222175,0.3561805,0.07728075,0.4914062,0.81962204,0.53985417,0.37954834,0.0,0.52902263,0.030307285,0.1781283,0.0,0.69112927,0.55969626,0.6871055,0.8400792,0.25712946,0.5509509,0.37451425,0.8389279,0.53711,0.516084,0.0,0.86634344,0.5542898,0.20128909,0.48142883,0.4910136,0.7600587,0.14199692,0.62993914,0.6161045,0.0,0.39125258,0.36698383,0.41410416,0.49687213,0.47602654,0.2007482,0.33483487,0.48844045,0.4189191,0.0,0.45665067,0.5022372,0.19107047,0.42124033,0.5812499,0.3690265,0.4491024,0.25229025,0.6153741,0.0,0.2775456,0.27987623,0.7933135,0.17500955,0.36893636,0.54118526,0.39598197,0.21461742,0.6882162,0.5954121,0.9266571,0.33423844,0.3273403,0.49098033,0.23678482
jumanjimovie,0.4381784,0.58360374,0.13699912,1.7146595,1.0780188,0.0,0.0,0.4237595,1.4584286,0.0,1.2050954,1.1168137,1.0080786,0.51130426,0.37976918,0.72354084,0.89975774,1.4919542,0.0,0.6113993,0.64504045,0.5046872,0.09347993,0.46833122,1.5308125,1.0499445,0.5128574,0.6015045,0.3417243,0.74842834,0.94561476,1.0953315,0.30436507,1.2285616,0.16932026,0.47902662,1.2179464,1.1285205,0.5428986,0.28304142,0.7194273,0.3142062,1.603174,0.85013604,0.060386077,0.96381867,1.5229744,0.7467903,0.45312655,0.59039074,1.3274997,0.43267456,0.5744173,0.0,1.2892811,0.5036816,1.200765,0.7236036,0.37629983,1.3659673,0.77738833,0.9897918,1.3775824,0.6638422,0.0,1.3675828,0.74639624,0.4014373,1.0692104,0.8118298,1.2619777,0.29536554,0.91399544,1.0544152,0.0,0.7405146,0.7733631,0.93929833,1.2142276,1.0522234,0.24500133,0.7915307,0.9652244,0.78460586,0.0,1.3174082,0.89228296,0.2793101,0.8922313,1.0143309,0.89284015,0.6445238,0.916447,0.7849146,0.0,0.062551975,1.1043507,1.1297624,0.68655294,0.5923354,0.92758733,0.5996159,0.0,0.97570884,0.9740995,1.6262169,0.5477097,0.5110496,1.4680502,0.0
justmercyfilm,0.28671706,0.25777212,0.1413399,0.40911186,0.29686785,0.0,0.0,0.28665334,0.2908076,0.1446382,0.29584944,0.37761238,0.4018709,0.32972753,0.14984435,0.1396634,0.31248605,0.5210951,0.0,0.2222149,0.30859548,0.26526225,0.07871095,0.106039256,0.43477973,0.41376758,0.21283214,0.23770422,0.18986657,0.2937566,0.45820215,0.4295522,0.1777039,0.41000572,0.09593116,0.3594963,0.46732432,0.41928393,0.30872664,0.21717614,0.31286415,0.2801922,0.5685562,0.42301255,0.0,0.3129137,0.58493066,0.34050938,0.257231,0.0,0.24607679,0.0,0.11712845,0.0,0.46700191,0.36033076,0.3596535,0.3435091,0.21398601,0.5036368,0.34768382,0.5490203,0.41284043,0.44954777,0.0,0.6198161,0.32281482,0.2886917,0.28482732,0.35162187,0.44745636,0.015362363,0.35575747,0.4817184,0.0,0.25118786,0.20721555,0.36040884,0.3898083,0.4507659,0.0673148,0.15266101,0.2677363,0.30910492,0.0,0.13955106,0.252142,0.19161792,0.2730897,0.2948633,0.20959881,0.21701223,0.18136929,0.51365936,0.0,0.2108859,0.26355928,0.49821505,0.23618844,0.2303498,0.26361424,0.22690223,0.0,0.31133318,0.3749202,0.5680896,0.3267286,0.19572449,0.40030518,0.0
knivesout,0.25009853,0.27472892,0.16968167,1.0038818,0.77363205,0.0,0.0,0.41931006,0.98871887,0.14679082,0.3689235,0.63146025,0.91836333,0.49439424,0.14330131,0.41040513,0.66280013,1.0654787,0.0,0.38931462,0.7479394,0.26964742,0.1223664,0.46217453,1.008846,0.6512151,0.23939122,0.29490218,0.389295,0.78775233,0.37667668,0.7688649,0.19967099,0.6417084,0.0741169,0.62496424,0.8410164,0.91094625,0.32019648,0.3047899,0.5532695,0.37625933,0.7784989,0.61732405,0.0,0.46333924,0.8640517,0.69594014,0.46359295,0.044809673,0.81978285,0.24911451,0.3614686,0.0,0.8412738,0.45730174,0.84816533,0.4784452,0.011838585,0.9538493,0.4359508,0.8048358,0.7213764,0.6469625,0.0,0.9508291,0.5358535,0.30231246,0.5254713,0.2263684,0.68295306,0.0,0.64393467,0.5824532,0.0,0.5571371,0.5407544,0.8083671,0.8381576,0.5962512,0.21930698,0.5867536,0.6456832,0.8479144,0.0,0.6259367,0.5373999,0.29529652,0.6653024,0.53237575,0.42939574,0.47735357,0.40119255,0.61931324,0.0,0.27946532,0.59847134,0.95141065,0.7311176,0.29637563,0.7871406,0.64235634,0.0,0.5758521,0.59138054,1.2405225,0.431177,0.32269323,0.6794232,0.0
lalloronamovie,0.1764188,0.18092144,0.14332794,0.5081424,0.35035533,0.0,0.0,0.2335596,0.45709342,0.0,0.3716135,0.48658216,0.46494785,0.2270871,0.20763656,0.13933292,0.40873533,0.45334998,0.0,0.12175675,0.5075529,0.28461707,0.054384284,0.21838611,0.46835616,0.37245598,0.23279393,0.2783687,0.1658801,0.3378902,0.4257666,0.4325243,0.18918402,0.4863019,0.15156531,0.46911007,0.546587,0.328513,0.25150737,0.107588515,0.3729564,0.21748522,0.44183293,0.50671494,0.107072175,0.48811224,0.31569088,0.3725212,0.34270042,0.0418667,0.4161595,0.1357869,0.22069272,0.0,0.54344046,0.4292348,0.41383463,0.2985226,0.06824295,0.42573425,0.2128195,0.5923398,0.37140116,0.5055978,0.0,0.53283495,0.48542297,0.23648748,0.29038975,0.33280468,0.5707358,0.011783492,0.2918648,0.32951412,0.0,0.3836474,0.43368465,0.41991228,0.40903902,0.3386771,0.026329413,0.36165965,0.41794366,0.3068449,0.0,0.38541827,0.31338188,0.34599212,0.30132788,0.3258365,0.2559409,0.2536893,0.30774397,0.38511398,0.0,0.15076357,0.29896322,0.446113,0.30868572,0.25918892,0.22980374,0.23591457,0.0,0.29422832,0.34504956,0.6332273,0.1809661,0.22794831,0.32374844,0.079441205
lastblackmansf,0.31561264,0.34264964,0.28814834,1.1286656,0.9055076,0.0,0.0,0.80838364,0.8421116,0.0,0.63036436,0.9029816,0.7029939,0.8734803,0.29213598,0.44510716,1.0107337,1.1990876,0.0,0.4817169,0.7730667,0.52851945,0.0047585387,0.6270915,0.94788575,0.83117735,0.35033953,0.3110253,0.44393185,0.98043716,0.8967127,0.9474576,0.20596118,0.93460166,0.07261541,0.8646203,0.9016182,0.80530334,0.5274062,0.24647874,0.8004974,0.5664736,1.3454127,0.73643565,0.0,0.8404139,1.1153804,0.8383637,0.5218274,0.0,0.9109949,0.08002421,0.4536212,0.0,1.0415661,0.720343,1.0620646,0.47686774,0.3486427,0.8744545,0.60842854,1.1876925,0.91474515,0.8243183,0.0,1.0440924,0.54877675,0.4379625,0.4250706,0.55099183,0.9268866,0.21972413,0.71083957,0.99063796,0.0,0.57377875,0.81961346,0.6736679,0.78954893,0.9501122,0.21586841,0.49745697,0.6727624,0.94128567,0.0,0.79061806,0.5069728,0.52361923,0.68837476,0.63282204,0.37904012,0.525706,0.34438446,0.7345315,0.0,0.28770277,0.61732763,1.0222136,0.53621656,0.37637234,0.70888996,0.5453202,0.0,0.9541126,0.813467,1.4457319,0.47298446,0.38495284,0.75179684,0.020464836
lastchristmasthemovie,0.10935898,0.1316982,0.06574364,0.3546822,0.2337378,0.0,0.0,0.16110039,0.35640603,0.018717412,0.29718575,0.29278025,0.2979009,0.1968333,0.13967071,0.16672978,0.1950526,0.44016585,0.0,0.12450267,0.16343603,0.17635983,0.042598374,0.18303859,0.40456057,0.3186992,0.19504121,0.16771547,0.10783733,0.26932174,0.25529736,0.21804146,0.0,0.35646006,0.045480743,0.2840081,0.37412143,0.40475538,0.18842578,0.09116225,0.1970977,0.1687832,0.37884188,0.24682091,0.028418852,0.31210175,0.27099174,0.25478852,0.16780555,0.0,0.31125093,0.1390401,0.19149868,0.0,0.40260878,0.18449908,0.40626353,0.21359234,0.056549147,0.28109938,0.28017026,0.46028632,0.3315796,0.2846626,0.0,0.3979795,0.13741463,0.17039573,0.2820513,0.2000986,0.32163307,0.0,0.3145216,0.33143637,0.0,0.22408903,0.22669117,0.34097978,0.2691458,0.26077417,0.14145987,0.15834944,0.27777314,0.1848669,0.0,0.26935065,0.27634302,0.16592921,0.3338697,0.24395208,0.18610895,0.16785865,0.22989164,0.3351625,0.0,0.10279782,0.24627623,0.33615687,0.22882403,0.14644249,0.2653983,0.2143711,0.0,0.32265353,0.2852213,0.45335704,0.19650538,0.0876089,0.27980614,0.0081624165
latenightmovie,0.37979162,0.42956617,0.16495493,0.5945178,0.55707705,0.0,0.0,0.26183835,0.9174699,0.13480346,0.48376852,0.7300132,0.46015093,0.32115835,0.44937757,0.0,0.65566623,0.9626494,0.0,0.1863558,0.42778334,0.36613193,0.098578915,0.4576217,1.0065266,0.5467465,0.23271425,0.29530707,0.24956764,0.578799,0.5897224,0.75505954,0.32926756,0.71088624,0.14473206,0.76213837,0.9281078,0.59720397,0.25510764,0.39407435,0.46334964,0.45689008,0.7434187,0.79009587,0.0,0.7731936,0.7152849,0.68796206,0.527681,0.0,0.4103955,0.14662106,0.4300865,0.0,0.70037043,0.6101069,0.9731876,0.5550301,0.34899354,0.5460973,0.708106,0.77907014,0.6071838,0.51165986,0.0,0.7490499,0.45137826,0.19251297,0.5954946,0.6474741,0.6169052,0.14941746,0.6261106,0.56528723,0.0,0.47801605,0.6400207,0.41488189,0.55000967,0.4782883,0.27191323,0.07844852,0.74980193,0.54063624,0.0,0.6776922,0.54518545,0.26837498,0.517993,0.53856564,0.49200392,0.6305192,0.20654935,0.62774205,0.0,0.21915679,0.6084673,0.8610387,0.35291955,0.5210281,0.62715554,0.53961855,0.0,0.5780337,0.56705105,0.8936104,0.5227065,0.3790513,0.7721328,0.061754003
lighthousemovie,0.19413449,0.1374726,0.18667261,0.4980027,0.31971043,0.0,0.0,0.18656525,0.4089378,0.027777327,0.21929479,0.37121987,0.2793987,0.30701274,0.14563242,0.2460485,0.36377496,0.45606378,0.0,0.15528786,0.31336772,0.26681522,0.034468517,0.19140327,0.33229497,0.3676612,0.16063459,0.14086032,0.17025922,0.35372895,0.21992625,0.2736868,0.06720902,0.3683222,0.043692864,0.30938092,0.42206872,0.26237196,0.19638456,0.18953454,0.2974494,0.114335775,0.46617505,0.24459548,0.0,0.33030358,0.4113739,0.2592475,0.26984,0.018519687,0.3876475,0.11204144,0.14889796,0.0,0.3860378,0.27009627,0.43196815,0.27912074,0.06003419,0.34700307,0.30700535,0.44647083,0.41149142,0.39539087,0.0,0.49860123,0.2454004,0.15184335,0.27694705,0.27445474,0.42382962,0.08196117,0.3601746,0.3764839,0.0,0.20959467,0.28421608,0.33514142,0.35998812,0.29233757,0.11260592,0.3132929,0.31820387,0.3864432,0.0,0.32943198,0.26197723,0.09549414,0.33529395,0.23863183,0.23957069,0.24743067,0.23766436,0.3070969,0.0,0.06837875,0.1654675,0.45797256,0.20051433,0.24047025,0.3053244,0.23822434,0.0,0.25785682,0.28932464,0.5331428,0.14764726,0.21685642,0.30900097,0.0
lionking,0.50791526,0.48535806,0.0,1.0274545,0.7281983,0.0,0.0,0.59670526,0.82716167,0.14083134,0.5949393,0.80275744,0.9587425,0.40564954,0.4279739,0.6229168,0.9535612,1.180749,0.0,0.47101596,0.731659,0.59931767,0.14794971,0.42346293,1.139419,0.81759053,0.47214347,0.43751687,0.23048979,0.921248,0.921586,0.7218687,0.038542785,0.93128836,0.37698275,0.653357,0.87690455,0.8765178,0.39626178,0.3708609,0.89242256,0.5379187,0.9906511,0.8623282,0.060417794,0.5331635,1.0605041,0.7532203,0.4982196,0.0,1.017594,0.19523263,0.57812005,0.0,0.88664174,0.8173952,0.95317125,0.5430345,0.23999849,0.75228417,0.5363628,1.3160824,1.0839106,1.0095377,0.0,1.0155315,0.47588062,0.14889117,0.8515612,0.79726386,1.0761,0.0,0.6177445,0.9176445,0.0,0.95658255,0.5922853,0.8559321,1.128759,0.49120745,0.1648063,0.4246418,0.8688926,0.80359143,0.0,1.1603082,0.6264689,0.51180154,1.2203367,0.7449259,0.68816173,0.8753653,0.3439679,0.66994715,0.0,0.14295022,0.8819811,1.2593818,0.86785233,0.7017591,0.52029073,0.5375799,0.0,0.7808945,1.0460682,1.1879584,0.4765704,0.29524693,1.1639228,0.0
littlethemovie,0.27665627,0.61834115,0.30509228,0.61213803,0.69735485,0.0,0.0,0.37628305,0.92175484,0.17951924,0.6116625,0.75760007,0.63397473,0.40029597,0.311377,0.47114578,0.7435296,0.88888747,0.0,0.29371157,0.57622665,0.31896323,0.1566493,0.50047994,0.9577441,0.6771161,0.47945046,0.41581059,0.41524315,0.99789476,0.68741345,0.7020109,0.5385802,0.9528229,0.22778866,0.84775895,1.0270694,0.8997654,0.50804925,0.27385506,0.60015327,0.4868912,0.81842184,0.7960573,0.15055735,0.73318815,0.7255355,0.5946257,0.387065,0.1750382,1.0195216,0.27988666,0.48384365,0.0,0.8589537,0.7688618,1.0153533,0.73545355,0.66799563,0.6766552,0.42260993,1.0699775,0.7781105,0.6965369,0.0,1.0173931,0.49426118,0.29060242,0.4787644,0.6519462,1.1236814,0.17447965,0.5318356,0.8896359,0.0,0.68424565,0.58712065,0.72365266,0.8599565,0.42759487,0.0,0.42506495,0.6791733,0.7519057,0.0,0.7001749,0.77329636,0.6148881,0.7171614,0.7344496,0.53180695,0.67499334,0.40201402,0.6996478,0.0,0.2836139,0.68239063,1.0303566,0.7423832,0.43002057,0.60032845,0.3641298,0.0,0.9018079,0.6118921,1.1433393,0.44835165,0.3086408,0.8958757,0.08763399
littlewomenmovie,0.40907225,0.636144,0.26791716,0.8533633,0.80781233,0.0,0.0,0.2530647,0.9686412,0.035106003,0.43027526,0.62123245,0.8067161,0.21593665,0.19194312,0.3460608,0.744253,0.7472577,0.0,0.43943715,0.3942197,0.33316043,0.20611112,0.7208635,0.7877324,0.5549967,0.36430132,0.42659944,0.34217775,0.57229185,0.5267696,0.51309013,0.040080342,0.86528265,0.15130362,0.5768429,0.82858074,0.76866037,0.37967762,0.09706867,0.30756572,0.44235492,0.9550589,0.76216936,0.07364014,0.6378219,0.80803436,0.50863236,0.11616157,0.36351985,0.9915736,0.25156727,0.2308425,0.0,0.7474399,0.3886041,0.6740163,0.7343836,0.27025,0.8209138,0.3392838,0.8430344,0.67505604,0.46130168,0.0,1.0056244,0.59870285,0.17022076,0.5063199,0.48671907,0.919133,0.05362001,0.62717044,0.57612324,0.0,0.6418041,0.39202806,0.5347418,0.6868878,0.59641415,0.26088965,0.32394588,0.6470993,0.8176836,0.0,0.81039655,0.26521927,0.12884592,0.5954177,0.52410144,0.61846304,0.45034534,0.29044098,0.60022795,0.0,0.14419284,0.67197955,0.7327694,0.5036386,0.63852066,0.44503286,0.2514942,0.0,0.57234097,0.5736238,0.92193764,0.5297501,0.48771548,0.7088331,0.1880644
littlewoodsfilm,0.06829898,0.4641696,0.22709334,0.6258012,0.78114754,0.0,0.0,0.121084936,0.78723156,0.1767078,0.6863359,0.8003102,0.69638234,0.46263784,0.31852582,0.29635593,0.5690172,0.84619695,0.0,0.37153307,0.48165926,0.4691172,0.1857091,0.62763315,0.67845124,0.6020026,0.331928,0.5904319,0.35544112,0.85613537,0.4647218,0.5316339,0.30138668,0.8657131,0.1947611,0.5053668,0.6712559,0.8591638,0.42775849,0.22042638,0.3552722,0.31282282,0.7173124,0.6924763,0.04055551,0.43359482,0.7067021,0.44311804,0.25906524,0.11282493,0.6941886,0.23872519,0.30681443,0.0,0.7685622,0.5381964,0.84913087,0.672855,0.16194677,0.46807268,0.50241035,0.7450068,0.6665632,0.5169307,0.0,0.9322315,0.65986955,0.33519587,0.35813645,0.578724,0.7800839,0.0665552,0.65362656,0.73264444,0.0,0.56831115,0.6025566,0.5745506,0.5355094,0.36060995,0.15590103,0.34212613,0.8282071,0.41312718,0.0,0.59888476,0.61870617,0.24672101,0.584455,0.48660788,0.25842026,0.36738002,0.3502664,0.61866987,0.0,0.35134473,0.42694247,0.63168955,0.50661093,0.113884926,0.60025287,0.30220827,0.0,0.40260094,0.50801295,0.8670756,0.33083925,0.38897294,0.56194675,0.04722721
longshotmovie,0.30456874,0.24011208,0.043534238,0.7029156,0.35350212,0.0,0.0,0.29299957,0.6317368,0.0,0.5205815,0.5822762,0.6015777,0.38760394,0.22497074,0.26745063,0.5509443,0.727097,0.0,0.42830288,0.68271035,0.4790791,0.077778,0.13839744,0.7672063,0.66409427,0.3132309,0.43163782,0.10744437,0.615878,0.51488245,0.5122859,0.37043735,0.61695266,0.16613269,0.4544882,0.5426515,0.68435675,0.45935008,0.22887895,0.39429626,0.38591477,0.5785044,0.55371976,0.016463937,0.5601665,0.69650304,0.57931054,0.3154512,0.0,0.5403966,0.23929265,0.24427152,0.0,0.5963053,0.61746114,0.6415933,0.3832585,0.28577575,0.58619094,0.5105464,0.78800184,0.71935517,0.7019051,0.0,0.62134427,0.34548885,0.2884966,0.42184958,0.5690711,0.72485584,0.0,0.5381095,0.6765514,0.0,0.5021023,0.4512759,0.49827975,0.5398518,0.45305818,0.029784117,0.29100642,0.55871755,0.46126336,0.0,0.69926524,0.41289374,0.29202527,0.5742532,0.4091249,0.52926236,0.50600535,0.34760156,0.43828708,0.0,0.17209129,0.48034227,0.7733009,0.27168897,0.30588317,0.36857662,0.3607484,0.0,0.48720747,0.62465703,0.85889596,0.38392532,0.1093198,0.56205714,0.0
lordsofchaosmovie,0.22334488,0.29560745,0.08889238,0.4976369,0.33898947,0.0,0.0,0.337371,0.36008328,0.028919542,0.27010897,0.43896046,0.34476668,0.34246534,0.15576228,0.2127887,0.25558218,0.44958955,0.0,0.23540032,0.31244472,0.23002112,0.058737583,0.22012982,0.50178695,0.31309634,0.1884914,0.2701434,0.09754718,0.33008644,0.38022527,0.30077523,0.16315733,0.3808994,0.13802014,0.4723478,0.33303145,0.4581655,0.2936913,0.044573773,0.34706324,0.29094738,0.46267352,0.34437618,0.026929716,0.17038569,0.42409557,0.31967857,0.09865744,0.122408226,0.34829465,0.0656759,0.1414885,0.0,0.52717614,0.36593497,0.4025759,0.19723198,0.1578331,0.3707922,0.19616967,0.27466282,0.3782502,0.40049833,0.0,0.49437174,0.29334295,0.17297864,0.3699576,0.37193996,0.4754295,0.033676624,0.30446973,0.40635774,0.0,0.2873916,0.26480013,0.37654737,0.42430574,0.35453337,0.031387538,0.21825475,0.26948518,0.34768403,0.0,0.344498,0.2735934,0.2676125,0.37945127,0.41658565,0.2781042,0.24951993,0.15328698,0.32132238,0.0,0.13819389,0.17434195,0.45384958,0.3200117,0.20350708,0.2515193,0.16729341,0.036931776,0.452809,0.3458806,0.52838856,0.2842141,0.13373893,0.28983364,0.08119432
lucyintheskyfilm,0.2741195,0.26443383,0.12741157,0.57064664,0.5431356,0.0,0.0,0.18562575,0.690591,0.0,0.5133962,0.6593698,0.42593926,0.2861578,0.22364785,0.24213101,0.7026443,0.86470073,0.0,0.13682827,0.4777655,0.3413447,0.09593849,0.22498402,0.5292453,0.40095842,0.17295139,0.18308567,0.28629377,0.62725204,0.4179452,0.49942827,0.2749367,0.67655396,0.17553747,0.48536366,0.6881578,0.5460413,0.33998305,0.25329623,0.5216946,0.30739206,0.57683945,0.55619705,0.07972069,0.28891134,0.7787461,0.4417735,0.15965538,0.002055974,0.52174085,0.29301617,0.22517592,0.0,0.6389487,0.3417526,0.59393317,0.25288656,0.1973241,0.54856706,0.2569337,0.59896195,0.6126054,0.6171742,0.0,0.7189699,0.5209473,0.22097895,0.31203654,0.35790765,0.6647717,0.0,0.5099294,0.4162219,0.0,0.29033527,0.35041037,0.4903231,0.5433225,0.40399253,0.10083782,0.34423932,0.57909983,0.49834487,0.0,0.4626381,0.45972162,0.2041475,0.46044314,0.324007,0.3414597,0.4855355,0.2891379,0.5211078,0.0,0.1577543,0.3156589,0.66978693,0.3531975,0.44403097,0.48317674,0.23791093,0.0,0.47214606,0.48115155,0.8297135,0.27091143,0.28011608,0.5772285,0.06761084
mamovie2019,0.21961829,0.23710836,0.23505244,0.8101438,0.7241644,0.0,0.0,0.08250635,0.9713675,0.15789537,0.954336,0.65877104,0.864093,0.64285684,0.48862445,0.37291217,0.8210732,1.190354,0.0,0.34781075,0.8263435,0.0,0.03902794,0.7084444,1.0421944,0.99370813,0.26857865,0.4665506,0.51874804,0.86457527,0.69956124,0.84141225,0.38864172,1.0592582,0.20076755,0.78302646,1.0776521,0.9375811,0.4993142,0.61493963,0.4618187,0.27805308,1.1959314,0.6344837,0.12366754,0.86931324,1.029416,0.90908384,0.36714408,0.0,1.14784,0.32146713,0.3086204,0.0,1.2193438,0.9055521,1.0112534,0.45051342,0.4087717,0.97405106,0.7946723,1.4096429,0.9451005,0.8002807,0.0,1.2180243,0.8033749,0.1972725,0.38964078,0.6570409,0.89936167,0.06992277,0.8277697,0.9539311,0.0,0.9787756,0.3104668,0.67635393,0.8858443,0.80745727,0.38073888,0.35023242,0.86821383,0.6276576,0.0,0.7894509,0.9134686,0.5663727,0.49190927,0.393069,0.5368952,0.65282595,0.58481926,0.85234463,0.0,0.20156182,0.5418187,0.84673977,0.60177547,0.46420604,0.64859337,0.54566664,0.042935804,0.92041373,0.89672554,1.4775549,0.4532192,0.67084676,1.0235395,0.09573402
marriagestory,0.3125152,0.5541101,0.36561638,1.1284407,0.8385349,0.0,0.0,0.55962014,0.8867605,0.16503987,0.5478877,0.6469178,0.9715666,0.23478617,0.14250958,0.36780396,0.7628397,1.1149517,0.0,0.40413556,0.55098337,0.40035608,0.2425386,0.53101474,1.0172718,0.6953028,0.21334532,0.4064055,0.42410108,0.7161789,0.5871169,0.88162845,0.07981664,1.040102,0.1611715,0.76912636,1.1076192,0.75386095,0.53508717,0.312701,0.64877677,0.43705305,0.86887205,0.8234763,0.16010673,0.7960924,1.0564066,0.5766207,0.3292782,0.14607638,0.9823252,0.45052934,0.5962361,0.0,0.9908059,0.581047,1.1044762,0.7035095,0.3331444,0.66102815,0.1357415,1.23324,1.0646719,0.92878664,0.0,1.0209279,0.61373854,0.0006334577,0.77075195,0.71544707,1.2221044,0.26732558,0.50743705,0.75190794,0.0,0.9540054,0.60463107,0.8317805,0.8483039,0.6700954,0.31318384,0.31423688,0.64133203,0.9117356,0.0,0.9150316,0.7073332,0.2721959,0.81516993,0.74511576,0.69704175,1.032,0.3921582,0.98246765,0.0,0.042983737,0.68965286,0.94156456,0.640864,0.5916611,0.64996266,0.313455,0.0,1.0609294,0.630987,1.1620337,0.57701504,0.36510152,0.611673,0.25048876
meettheaddams,0.4004977,0.33939773,0.18101373,0.83081484,0.48651665,0.0,0.0,0.30126914,0.5104452,0.0,0.45401728,0.6156798,0.48017102,0.43168575,0.3584485,0.47643396,0.5880654,0.7022467,0.0,0.29246116,0.56995076,0.69185644,0.16812421,0.132651,0.6062572,0.7493487,0.23312324,0.4500077,0.23980005,0.6337698,0.49774128,0.3930847,0.23747766,0.57379043,0.07536813,0.49817988,0.5058318,0.6199677,0.49262005,0.15884452,0.59635967,0.49701574,0.50255996,0.71058047,0.0,0.55238664,0.7465129,0.55891424,0.15108919,0.0,0.64565086,0.12592025,0.20669498,0.0,0.72134256,0.41482154,0.65599334,0.3928389,0.14209577,0.42857325,0.48477826,0.7844132,0.6896276,0.5866786,0.0,0.720043,0.58851373,0.46624425,0.48311743,0.67374635,0.6270886,0.0,0.6091918,0.7185686,0.0,0.38518292,0.5481711,0.60684985,0.6611473,0.4290256,0.18908703,0.31243417,0.44842258,0.37932378,0.0,0.9034686,0.5150967,0.3917709,0.59532154,0.41542697,0.61193377,0.66996926,0.5460512,0.6935973,0.0,0.20493285,0.256022,0.6720425,0.3191679,0.621741,0.37802604,0.4486157,0.0,0.6550944,0.69441354,0.73042446,0.32267714,0.17069378,0.62066996,0.09766596
meninblack,0.61862445,0.9800744,0.4552842,1.0748528,0.96478915,0.0,0.0,0.48156226,0.6165452,0.0,0.4380578,1.0879328,0.99702805,0.5063403,0.27454394,0.2419101,0.684415,1.1120802,0.0,0.39771035,0.49064058,0.9451475,0.46010637,0.80160195,1.0637376,0.5726668,0.5939894,0.56775224,0.39715663,0.8992773,0.6998582,0.8143429,0.2954994,0.88601935,0.23129588,0.883497,0.8109167,0.66529804,0.45771688,0.3198308,0.61969984,0.5467708,0.8758409,0.6609967,0.105290145,0.9059103,1.1100842,0.8771915,0.41214865,0.33119774,0.9785625,0.2827317,0.3113463,0.105321676,1.3774128,0.5799193,0.8763723,0.6426567,0.51976687,0.49337718,0.5647354,1.2066483,0.9243998,0.6429249,0.0,1.2934968,0.83932817,0.072488084,0.84399605,0.82792306,0.92684513,0.19982484,0.731125,0.84381306,0.0,0.6048044,0.7132304,0.97854406,0.9859995,0.6870772,0.06488797,0.45541686,0.58621806,0.7561244,0.0,0.7844424,0.644205,0.38015592,0.91042376,0.70719194,0.622262,0.75404006,0.5098152,1.1292526,0.0,0.12421851,0.5590628,1.1725852,0.30053803,0.4345702,0.52411896,0.46995342,0.0,0.47766963,0.61665714,1.4502956,0.56740355,0.7089501,0.6803769,0.0
