movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.3325383,0.41599798,0.34741136,0.32612857,0.35405174,0.7481658,0.0,0.26308757,0.57106483,0.31995842,0.37893647,0.51349735,0.6056942,0.56672204,0.0,0.40900615,0.33307996,0.19094136,0.21644874,0.5487082,0.34160182,0.49930176,0.4813334,0.0,0.46077606,0.36697268,0.0,0.28234446,0.0762057,0.29179436,0.32509992,0.3647924,0.3192631,0.39787826,0.41520047,0.053905256,0.10807238,0.45006344,0.37750897,0.42314875,0.3803208,0.0,0.1456916,0.24009223,0.54445636,0.5322093,0.43749648,0.24447498,0.19134502,0.5317497,0.4578192,0.16705094,0.18960501,0.0,0.25122228,0.37434837,0.7126753,0.45117894,0.27469277,0.27198768,0.3309961,0.0,0.79652065,0.43656567,0.4948657,0.29334566,0.301484,0.0,0.24672544,0.52226603,0.4230682,0.0,0.33293808,0.081036836,0.12777716,0.3687316,0.0,0.3749482,0.605236,0.31917545,0.0,0.43593636,0.0,0.22336915,0.20791641,0.32524914,0.2612074,0.62920016,0.18285067,0.3655218,0.082031004,0.6307745,0.4821275,0.56399727,0.3697251,0.5708993,0.3655763,0.45987406,0.08450273,0.0,0.5896876,0.0,0.17234509,0.46789673,0.3284615,0.06655326,0.5053396,0.5265926,0.22723022,0.43651557
jumanjimovie,0.6583215,0.6234098,0.83855116,0.532707,0.49736404,1.3223428,0.0,0.21412982,0.99083114,0.998351,0.3986616,0.7945351,1.4383863,0.90903467,0.0,0.51350737,0.68202364,0.29061052,0.49721447,1.3032197,0.6440233,0.6226027,0.8460012,0.35716635,0.799306,0.7027142,0.0,0.67986596,0.3469754,0.15227833,0.5069175,0.5290041,0.6145675,0.65031654,0.5561153,0.044084277,0.3488725,1.2695365,1.1807543,1.0974793,0.7201921,0.011309221,0.554979,0.620869,0.7719742,1.029354,0.7196181,0.6133099,1.123751,1.2528223,0.75901425,0.3928243,0.0,0.0,0.62678903,1.0669795,1.1886873,0.74666345,0.42238602,0.36067694,0.7439727,0.0,0.6730191,0.81563485,0.96884763,0.59672946,0.7365588,0.0,0.5162805,1.1520487,0.7175975,0.0,0.60841596,0.34645247,0.53708,1.1381665,0.0,0.68432283,1.3918427,0.5929118,0.0,0.60339886,0.0066313297,0.18653402,0.31980264,0.26596785,0.18320534,1.4199704,0.32398856,0.7737421,0.17023647,1.2111664,0.99412376,0.7536955,0.7358439,0.79917234,0.7930906,0.98868686,0.2169473,0.0,1.1242387,0.022970133,0.29481095,0.7681041,0.91114116,0.09416527,0.80634093,0.9623501,0.7548043,0.63506114
justmercyfilm,0.3902663,0.35231966,0.42053488,0.08939512,0.22833356,0.52573764,0.0,0.18305704,0.44957253,0.35447297,0.3622394,0.34897906,0.5470161,0.53428626,0.0,0.4129259,0.43123668,0.3288328,0.32973996,0.59151715,0.3648571,0.3139053,0.29200512,0.16602656,0.2737047,0.45638993,0.0,0.39785478,0.24291955,0.17800607,0.10966006,0.31529817,0.39193082,0.33888122,0.36864632,0.0,0.14112973,0.5586853,0.43650663,0.415723,0.25018135,0.029863924,0.13838564,0.18967389,0.32398093,0.45654187,0.29129365,0.3319979,0.21929848,0.259823,0.47659948,0.20643976,0.029853512,0.0,0.38835233,0.4458319,0.7031205,0.3347123,0.12753823,0.24125682,0.54732555,0.0,0.24200602,0.31044105,0.18329272,0.38548565,0.29424724,0.0,0.37304705,0.37553644,0.42917907,0.0,0.26786542,0.3170011,0.058340274,0.5559477,0.0,0.21325122,0.5103559,0.3660356,0.0,0.44494233,0.12255652,0.06524216,0.2315612,0.40992332,0.1567717,0.38508946,0.21899848,0.5025214,0.14734592,0.43278188,0.49361387,0.3012758,0.45018,0.5132367,0.46765673,0.3897828,0.013371,0.01764099,0.59479505,0.0,0.13943318,0.302557,0.40169024,0.13386673,0.35621834,0.49040544,0.17434448,0.3488844
knivesout,0.47222376,0.61099267,0.7535424,0.38482878,0.5792657,0.7216248,0.0,0.2709906,0.99892557,0.52286565,0.13032284,0.68396163,0.9904903,0.8953013,0.0,0.65570784,0.6443136,0.31056288,0.40963283,0.79586977,0.7923231,0.8094695,0.5737737,0.23415287,0.6428935,0.615327,0.0,0.2578987,0.39887118,0.14581588,0.47328526,0.50364846,0.72542506,0.35500085,0.4685965,0.0022758357,0.5154601,0.6827897,0.5836423,0.6405884,0.59790254,0.010969739,0.34270167,0.45502788,0.6314305,0.86465114,0.5523466,0.14293383,0.64238036,0.13697225,0.5847453,0.21206065,0.0,0.0,0.15926951,0.5807351,0.8467012,0.68221086,0.19864778,0.25182307,0.72826934,0.0,0.7535334,0.5894649,0.6621262,0.8121332,0.4707051,0.0,0.60196275,0.5162796,0.5448493,0.0,0.51679623,0.1791213,0.1813784,0.8162384,0.0,0.58516264,0.7896612,0.6212699,0.0,0.6350386,0.032965623,0.14293571,0.34994334,0.40475237,0.32255098,0.8916881,0.10902732,0.44612637,0.22941993,0.83180285,0.6420094,0.39413854,0.53713274,0.6179451,0.4821238,0.69353163,0.12410594,0.0,0.89122933,0.0,0.35931766,0.5169194,0.56828326,0.31356627,0.46579736,0.5157944,0.34710512,0.45978314
lalloronamovie,0.41130245,0.41002104,0.550348,0.2540416,0.3598709,0.4128466,0.0,0.17889595,0.56531763,0.45083332,0.27506027,0.45613942,0.63835746,0.49060026,0.0,0.40942603,0.37405446,0.25322258,0.045172457,0.47505003,0.4272088,0.5421678,0.40952483,0.10547371,0.4319941,0.4930786,0.0,0.22220778,0.31945682,0.20932265,0.19216521,0.33988476,0.4449655,0.33091697,0.476411,0.0,0.3458315,0.6002478,0.49215022,0.5595556,0.3713257,0.0,0.11965964,0.37980914,0.4594254,0.52472955,0.29118514,0.2875244,0.30315274,0.52570224,0.35105556,0.21469247,0.09560496,0.0,0.41039923,0.49354285,0.74880654,0.46601933,0.23925158,0.0,0.6411095,0.0,0.4175196,0.34498018,0.23351009,0.3245369,0.3099997,0.0,0.23386335,0.41372034,0.28811377,0.0,0.4431739,0.20691875,0.1373,0.27939668,0.0,0.48695183,0.55928546,0.42856154,0.0,0.41861758,0.02510679,0.0725013,0.18488288,0.18851016,0.28641063,0.53398883,0.23772211,0.4737062,0.243327,0.39318135,0.38782227,0.36036855,0.33484566,0.6502688,0.29368672,0.4378974,0.0,0.0,0.39958078,0.0,0.23946877,0.43140334,0.43363687,0.20368627,0.2960601,0.5841702,0.2037462,0.24233036
lastblackmansf,0.59293854,0.44417265,0.74971503,0.5793274,0.7135776,0.59493977,0.0,0.12714495,1.0098779,0.69472796,0.5015874,0.7603188,0.8434189,0.82400614,0.0,0.77139765,0.90839666,0.5837,0.32327697,0.77666706,0.81629777,0.9588387,0.51943386,0.3604991,0.6773664,0.57700264,0.0,0.35683867,0.29308626,0.4067147,0.1612035,0.61475354,0.65120137,0.55565906,0.58782977,0.0,0.34344882,0.8168839,0.9383611,0.78836906,0.7847978,0.0,0.15466504,0.093156256,0.54870164,0.6606187,0.4856057,0.69530743,0.6101499,0.5639707,0.26556683,0.51230794,0.0,0.0,0.36701328,0.9158865,0.8607752,1.084055,0.5070045,0.42171532,0.8826403,0.0,0.7503684,0.27044386,0.40679133,1.0399518,0.63853383,0.0,0.47390568,1.077398,0.8481607,0.0,0.3824662,0.42893845,0.44289222,0.8693352,0.0,0.42068028,1.002387,0.5696383,0.0,0.5574522,0.0,0.4095896,0.3523149,0.6964999,0.10329698,0.7103534,0.40739182,0.7831453,0.13269775,0.8157463,0.67632467,0.9751513,0.8832283,0.93645155,0.71688175,0.99316996,0.0030439217,0.0,0.8184952,0.0,0.32781857,0.34682402,0.8141307,0.10453858,0.28730378,0.8984295,0.45938393,0.5112105
lastchristmasthemovie,0.17367044,0.30710658,0.27525553,0.06845941,0.28698415,0.34097317,0.0,0.09881212,0.37275535,0.26574713,0.23529278,0.23375484,0.32443094,0.3106535,0.0,0.27265137,0.20440313,0.19211489,0.0,0.28868705,0.23667762,0.27464014,0.3069319,0.12629877,0.2717378,0.29147878,0.0,0.16941719,0.20235002,0.17069751,0.14152217,0.21972702,0.18372306,0.29720676,0.22281332,0.0,0.23029208,0.25834107,0.3081514,0.14814149,0.25057024,0.0,0.12166508,0.1679578,0.1140702,0.34666708,0.16406411,0.19806992,0.2039469,0.19692664,0.21554083,0.045643955,0.0,0.0,0.2420305,0.33191094,0.4022023,0.30884132,0.09231605,0.12330561,0.26964,0.0,0.30141076,0.12538615,0.19241846,0.21574752,0.22258398,0.0,0.11814871,0.31760138,0.2899027,0.0,0.2704268,0.11444661,0.076491676,0.3141188,0.0,0.3372813,0.35300836,0.20684704,0.0,0.30477977,0.041753992,0.057952043,0.10279795,0.14131197,0.10159357,0.3487992,0.14171253,0.26391134,0.19823155,0.32969865,0.3647274,0.17431632,0.21514374,0.23662414,0.16187918,0.3104012,0.013078729,0.04506643,0.25857306,0.0,0.23441078,0.13218978,0.27550676,0.17332208,0.27379063,0.345553,0.15339214,0.2056283
latenightmovie,0.44599324,0.6331128,0.60869646,0.10221861,0.3278352,0.86739355,0.0,0.5422932,0.6127232,0.6589506,0.22556634,0.7983076,0.7489416,0.9605495,0.0,0.49998358,0.5472076,0.30101815,0.3513758,0.8014444,0.6345396,0.4436676,0.72388524,0.23081203,0.72854203,0.74168277,0.0,0.64908236,0.53223735,0.16604592,0.5895658,0.6979591,0.6596334,0.6448084,0.36778358,0.19019818,0.47307545,0.5743726,0.5748699,0.90864193,0.54738605,0.0,0.31851897,0.43180457,0.9231242,0.7995084,0.5186927,0.36937773,0.35671628,0.66314244,0.4880243,0.42630154,0.0722361,0.0,0.8033779,0.928205,1.2385367,0.7422157,0.14068864,0.4774015,0.90409946,0.0,0.4847813,0.39503226,0.4502213,0.42610756,0.59061015,0.0,0.13887608,0.7608461,0.65598947,0.0,0.53756636,0.30240628,0.22032005,0.7530128,0.0,0.600181,0.84473056,0.516679,0.0,0.7025289,0.40799072,0.16056257,0.24683523,0.4832629,0.3043839,0.82592833,0.0070675407,0.6149807,0.26070982,0.82941127,1.0220621,0.6658601,0.72600555,0.6864684,0.6086964,0.82476604,0.32450086,0.0,0.8450432,0.11358749,0.34921086,0.6433114,0.5325776,0.3493972,0.32638162,0.66303176,0.19893357,0.5239046
lighthousemovie,0.2597622,0.21263757,0.36663803,0.230598,0.24788523,0.3748873,0.0,0.08482155,0.49126926,0.31508708,0.12476112,0.36845094,0.4386533,0.4768907,0.0,0.34658554,0.28064856,0.24254954,0.17805871,0.43090448,0.3927065,0.49279642,0.24591026,0.025472503,0.2848808,0.3591478,0.0,0.10596705,0.2215706,0.15943782,0.109101936,0.29264084,0.2569233,0.35344407,0.35695708,0.0,0.28350228,0.28702575,0.41793498,0.33137316,0.2927988,0.0,0.15261155,0.1930119,0.36168662,0.42643273,0.15016273,0.1942758,0.2527466,0.28953913,0.15885387,0.17548838,0.0,0.0,0.20466644,0.37278366,0.39577776,0.39494607,0.094295636,0.21789959,0.303329,0.0,0.3326127,0.23294225,0.24536368,0.38822368,0.23066378,0.0,0.12792526,0.2928025,0.29886612,0.0,0.3085007,0.17510274,0.08033693,0.4275798,0.0,0.18995751,0.47619054,0.20819125,0.0,0.24667966,0.034440435,0.2844475,0.07384919,0.2903726,0.14549144,0.3453275,0.17221634,0.3639814,0.09066379,0.46033785,0.36864847,0.3415687,0.32046795,0.41889173,0.3518565,0.48267,0.12930006,0.0,0.4444425,0.06328269,0.14697424,0.14301422,0.28856686,0.113145925,0.22885278,0.32486817,0.25175437,0.17694804
lionking,0.6873901,0.46747968,0.93640625,0.62790114,0.6938883,0.8260232,0.0,0.4456903,1.0992461,0.60092205,0.42230555,0.97402173,0.6188271,0.74546754,0.0,0.5105752,0.7467768,0.4656148,0.2705957,0.61967236,0.78138113,0.88839114,0.57879126,0.28618294,0.9977265,0.90117896,0.0,0.5931062,0.4979974,0.18467264,0.284056,0.6318637,0.72426265,0.7337603,0.6839541,0.0,0.27425954,0.68879414,0.8066244,0.5953223,0.7064396,0.0,0.43032888,0.6097873,0.6695646,1.0720999,0.5677976,0.43180856,0.1976145,0.9380032,0.5200636,0.15806513,0.0,0.0,0.6391844,1.0890831,1.0644008,0.5184451,0.2566576,0.6070601,0.97613615,0.0,0.56627625,0.568571,0.7593545,0.81212676,0.8698969,0.0,0.34076807,0.6008991,0.91284364,0.0,0.33125144,0.26522085,0.48753193,0.7490638,0.0,0.8240116,1.1939883,0.6282407,0.0,0.7918023,0.028697073,0.38520026,0.29460925,0.29398805,0.22718678,0.8788059,0.1755177,0.84243596,0.26580435,0.94922596,0.8265131,0.68928444,0.8353513,0.98424315,0.806801,1.1664896,0.36391008,0.0,0.65830106,0.0,0.23050171,0.61343575,0.7960509,0.37234458,0.2211468,0.74539316,0.42192635,0.34316212
littlethemovie,0.7632217,0.3630633,0.64329696,0.17487559,0.669679,0.5776774,0.0,0.11842469,0.90033555,0.67811644,0.13182978,0.57935196,0.75869256,0.80680466,0.0,0.74680865,0.7817036,0.24574748,0.25996143,0.62052935,0.49028614,0.39671397,0.44913453,0.32366472,0.72120386,0.54425913,0.0,0.4770548,0.38093752,0.30930987,0.15968922,0.56123894,0.6010105,0.2269144,0.40225866,0.0,0.32767546,0.3942023,0.56672835,0.46946973,0.35602215,0.0,0.044370852,0.30067244,0.5713625,0.7103173,0.45916697,0.2953641,0.29082972,0.6172342,0.27867746,0.21454036,0.0,0.0,0.5064394,0.84073323,0.6692887,0.661697,0.45444912,0.2249996,0.7373299,0.0,0.8033948,0.27774814,0.5394404,0.7014227,0.77567977,0.0,0.25232065,0.5381908,0.7263312,0.0,0.5480717,0.3309219,0.51059204,0.63715607,0.0,0.6414881,0.8260053,0.13533567,0.0,0.6819657,0.0,0.23278235,0.35538852,0.37091714,0.18562786,0.7359165,0.28666618,0.61423916,0.31096336,0.79507077,0.72985077,0.3108833,0.7767331,0.70748353,0.740484,0.7818937,0.21635282,0.21724108,0.6859713,0.0,0.22960468,0.5929133,0.63990515,0.06019272,0.33998913,0.5069232,0.68244636,0.4070719
littlewomenmovie,0.48300117,0.62480867,0.69225705,0.26498452,0.54278016,0.7120328,0.0,0.20450838,0.72174764,0.624478,0.43857405,0.7274577,0.85556304,0.83473325,0.0,0.40077397,0.7196902,0.41696125,0.26545903,0.9814727,0.6385001,0.5076178,0.35778043,0.3896893,0.5813801,0.46667933,0.0,0.22647932,0.4139142,0.30766782,0.15672228,0.5251093,0.3421932,0.35251862,0.37871855,0.0,0.55922467,0.65783334,0.63069147,0.6601501,0.65381277,0.0,0.19653346,0.49229142,0.5909189,1.0069844,0.4307618,0.37549075,0.36329913,0.47009724,0.7287822,0.1261457,0.0,0.0,0.63845664,0.7806931,0.7962815,0.86897415,0.17504922,0.4258429,0.77844363,0.0,0.67067647,0.28354865,0.62867236,0.7742151,0.6521853,0.0,0.3507645,0.80450374,0.5639251,0.0,0.5180037,0.26832366,0.18687367,0.7350443,0.0,0.5683266,0.8663091,0.4659295,0.0,0.524821,0.05658903,0.087487966,0.13963048,0.36415434,0.29814625,0.8471102,0.1235801,0.6565736,0.21463847,0.76281965,0.7016913,0.68974817,0.5635043,0.5924157,0.4872859,0.5831504,0.1737616,0.0,0.8595993,0.0,0.3530772,0.6689228,0.4490786,0.1382975,0.39088416,0.6676031,0.21682695,0.2564559
littlewoodsfilm,0.34521705,0.46707824,0.34645215,0.12547424,0.4709537,0.5738112,0.0,0.1858118,0.646527,0.39157727,0.29617155,0.7072119,0.6385183,0.5739276,0.0,0.44354942,0.5419257,0.36344743,0.34741268,0.41120195,0.4957911,0.38874102,0.36841077,0.076322585,0.4061338,0.47480455,0.0,0.36229756,0.2599019,0.23019506,0.33116844,0.37673935,0.63708174,0.41659096,0.46025082,0.0,0.40472823,0.5824928,0.6832791,0.3996061,0.4018837,0.0,0.102372244,0.26260436,0.53419626,0.7617019,0.3821448,0.31856665,0.3099156,0.43163735,0.48498306,0.38936663,0.0,0.0,0.4133558,0.5351267,0.7138731,0.62954056,0.24094708,0.23937914,0.56713307,0.0,0.523987,0.14078468,0.3845463,0.2847795,0.31895036,0.0,0.11006782,0.34340122,0.4723477,0.0,0.45829958,0.33935794,0.12902132,0.36703202,0.0,0.35967934,0.7445035,0.2123255,0.0,0.4087967,0.0,0.03297203,0.17121667,0.30077302,0.19011702,0.5984945,0.13024068,0.58530504,0.08507244,0.4648032,0.46936455,0.4099722,0.35769236,0.42887595,0.46884084,0.48406234,0.0,0.0,0.38471615,0.0,0.14845829,0.49788067,0.4188676,0.15798044,0.32483837,0.36774555,0.2825388,0.16734001
longshotmovie,0.19943981,0.52411467,0.4338344,0.12392521,0.53307986,0.7256313,0.0,0.31507647,0.6278033,0.43431437,0.24510126,0.6118981,0.6888955,0.6593616,0.0,0.36333585,0.4979474,0.23585464,0.41334492,0.7993678,0.49026558,0.60785925,0.36520308,0.4316675,0.5636478,0.5486629,0.0,0.4133813,0.3911361,0.18000558,0.343406,0.5217178,0.536518,0.4352966,0.49093848,0.071997456,0.2919489,0.7173074,0.47018027,0.5674627,0.328644,0.0,0.33114752,0.44858885,0.50007,0.68357265,0.38328218,0.2967914,0.33608913,0.35237586,0.47218844,0.10558258,0.0,0.0,0.54045445,0.5807199,0.71100134,0.5086289,0.057062194,0.16254617,0.73128194,0.0,0.3885776,0.3603887,0.44090754,0.54775065,0.4019224,0.0,0.2752022,0.33414677,0.40865567,0.0,0.2510724,0.22771081,0.07521452,0.772233,0.0,0.34484327,0.6036527,0.41520154,0.0,0.34538338,0.0,0.15887587,0.35107785,0.33004594,0.3676556,0.76082325,0.13987805,0.44637433,0.20334624,0.58600837,0.47008988,0.39568797,0.46424985,0.6242334,0.44512674,0.3826298,0.09670741,0.0,0.70653945,0.0,0.154791,0.39705905,0.34992233,0.18276562,0.26623878,0.39831507,0.1425904,0.5135902
lordsofchaosmovie,0.41481888,0.32846865,0.42399332,0.09352951,0.18373859,0.5164085,0.0,0.04843291,0.43638185,0.44544256,0.40513238,0.3703385,0.48589876,0.39112616,0.0,0.35292011,0.48655793,0.2760238,0.22775261,0.42960846,0.40779713,0.43839723,0.31813675,0.0062460788,0.367891,0.4672475,0.0,0.23744759,0.20922422,0.03587752,0.08644416,0.21712752,0.32618815,0.37896892,0.35744557,0.0,0.29326183,0.38876343,0.48932406,0.32023188,0.4023467,0.0,0.2057474,0.22949593,0.40336123,0.65247756,0.19445767,0.25892982,0.22641589,0.28223443,0.37337443,0.16363814,0.0,0.0,0.2532069,0.21034749,0.62308174,0.3290641,0.2225427,0.17462848,0.44792473,0.0,0.45544368,0.18008776,0.33706984,0.20785904,0.3326512,0.0,0.27776828,0.30271724,0.44863662,0.0,0.38997155,0.20632765,0.09640558,0.29361302,0.0,0.39394695,0.51527405,0.3463001,0.0,0.36816368,0.0,0.017919011,0.18782553,0.25706965,0.31975484,0.5007103,0.1499107,0.43764582,0.1135812,0.49283662,0.304067,0.47607362,0.1740088,0.36808628,0.25564346,0.40864205,0.04790487,0.0,0.43672204,0.0,0.23136191,0.3376835,0.42844537,0.13814363,0.2836879,0.584916,0.12623622,0.22923069
lucyintheskyfilm,0.36200902,0.42939034,0.49101648,0.3218369,0.25575393,0.51715404,0.0,0.16307203,0.74227685,0.41227877,0.15072422,0.43803975,0.38652554,0.5772974,0.0,0.30282918,0.308464,0.31328502,0.3648545,0.43887544,0.49107894,0.54829544,0.5178483,0.0,0.38742468,0.44524837,0.0,0.33198223,0.30936715,0.0,0.22727819,0.35813975,0.2856078,0.5113693,0.45897955,0.0,0.36681017,0.39547694,0.32126883,0.42587245,0.47590622,0.0,0.13840577,0.31964877,0.52380025,0.53584075,0.33033115,0.30591047,0.34933954,0.24214892,0.33016387,0.20782536,0.0,0.0,0.30896106,0.40702164,0.665932,0.47470692,0.053201832,0.20161113,0.5042142,0.0,0.48891413,0.44545364,0.41892615,0.4094392,0.33435994,0.0,0.13878872,0.344047,0.52760816,0.0,0.4901211,0.048693106,0.16219617,0.33158192,0.0,0.4225672,0.76049453,0.3504007,0.0,0.32426208,0.10172776,0.24005297,0.08337757,0.35148317,0.3343242,0.5574335,0.18114993,0.41815513,0.22555074,0.5334901,0.3988391,0.530153,0.41104203,0.46451378,0.4290222,0.5119135,0.03726498,0.0,0.53682214,0.0,0.12959628,0.13696188,0.34406963,0.26260632,0.37606168,0.5510019,0.2019518,0.41393042
mamovie2019,0.6022959,0.51658475,0.59678376,0.34504184,0.6987674,0.69146574,0.0,0.2117701,1.029742,0.5864941,0.46815613,0.7394741,0.93699074,0.97391844,0.0,0.693833,1.2125907,0.7216088,0.32349807,0.40540665,0.8516407,0.90399593,0.6099562,0.0,0.8909938,0.92364633,0.0,0.404323,0.35109377,0.29463407,0.30815065,0.35726553,0.5819555,0.63647574,1.0279624,0.0,0.5850898,0.40112182,0.78338057,0.50938594,0.66512287,0.0,0.4164091,0.48661295,0.42525896,1.0470574,0.42918876,0.40036637,0.4367814,0.39625272,0.6736392,0.16725385,0.0,0.0,0.6992061,0.5197573,0.9912618,0.9062752,0.26098642,0.006390536,0.7729682,0.0,0.97080743,0.4426992,0.56547314,0.87573105,0.6790069,0.0,0.3761293,0.7343309,0.6743889,0.0,0.5514234,0.4635821,0.43225938,0.5978817,0.0,0.8898021,0.89663464,0.6458099,0.0,0.91214156,0.007941671,0.3991555,0.6052085,0.73003227,0.12053667,0.45653903,0.2876086,0.6820577,0.3180431,0.68946034,0.6148786,0.78278345,0.6071942,0.7389293,0.46921635,0.7256166,0.035200298,0.0,0.648099,0.0,0.30875143,0.5875691,0.58547956,0.365936,0.46347308,1.0993032,0.3556824,0.7791509
marriagestory,0.57739514,0.29863167,0.55582875,0.45599407,0.5778398,0.7819358,0.0,0.49418664,0.98303187,0.42568523,0.4850688,1.009175,0.9966317,0.7414796,0.0,0.8308762,0.7768097,0.3480843,0.20031969,0.6128059,0.66646206,0.5575079,0.67151064,0.50711703,0.41700122,0.4458076,0.0,0.63953847,0.32400507,0.25799978,0.6589863,0.47216687,0.35518885,0.5287947,0.651305,0.15811789,0.21595472,0.5775564,0.46643928,0.8017127,0.7784519,0.0,0.40355837,0.2666602,0.72144926,0.9566369,0.44727907,0.486855,0.26186422,0.56651586,0.73942703,0.06137029,0.0,0.0,0.5480826,0.7816151,0.8674769,0.78555447,0.10895129,0.25182155,0.97102565,0.0,0.9978536,0.45196298,0.693034,0.64407474,0.64258087,0.0,0.34630924,0.8785282,0.7970318,0.0,0.61109966,0.060563628,0.2626455,0.9004852,0.0,0.6630533,1.1027814,0.561215,0.0,0.71057594,0.08837857,0.0,0.4578673,0.31882095,0.3602554,0.7233763,0.12250768,0.8591912,0.2502393,0.64817744,0.633443,0.86384046,0.6568266,0.6031101,0.49082664,0.7627919,0.08253027,0.011450199,0.7653379,0.0,0.28616083,0.8168169,0.56887645,0.23922187,0.34567076,0.8868691,0.0,0.367128
meettheaddams,0.7378295,0.52342254,0.5907598,0.28352582,0.43730456,0.60838324,0.0,0.26324454,0.71066535,0.49832684,0.30247065,0.41538292,0.54527867,0.64267266,0.0,0.56300706,0.5877167,0.37217334,0.31251565,0.7222368,0.4159567,0.58468896,0.636223,0.20943879,0.53972846,0.8960664,0.0,0.17603594,0.48021314,0.38196382,0.15367827,0.5787025,0.6507876,0.33410197,0.36620975,0.0,0.40805572,0.4779868,0.57791054,0.59849364,0.486039,0.0,0.19460441,0.6068222,0.6500077,0.79908794,0.09781543,0.34670863,0.30820823,0.3778543,0.5025899,0.15897593,0.0,0.0,0.36793074,0.46965984,0.67826456,0.2727726,0.05722738,0.0,0.74494344,0.0,0.5646731,0.47701597,0.19034052,0.61691576,0.639839,0.0,0.3052565,0.39157242,0.48135954,0.0,0.5392442,0.19589642,0.18432555,0.48362893,0.0,0.55232674,0.89221436,0.5418161,0.0,0.63604724,0.06539739,0.12248686,0.3334207,0.35988617,0.31585503,0.6036204,0.23511748,0.50502926,0.1889762,0.6203379,0.37086275,0.433982,0.42936236,0.81429815,0.38414705,0.55172807,0.33421904,0.0,0.8654044,0.0,0.3293949,0.43724132,0.48883608,0.088179864,0.5382273,0.6526338,0.22560069,0.49667493
meninblack,0.42222038,0.38824144,0.7893845,0.34531698,0.64516705,0.7680789,0.0,0.3219688,0.8487464,0.59197724,0.39518014,0.49917305,0.8144087,0.9528336,0.0,0.61982685,0.7695971,0.378272,0.4114957,0.9546847,0.52997696,0.61955875,0.3769987,0.32532385,0.7370288,0.867316,0.0,0.28104737,0.14616977,0.31404653,0.16861586,0.5487498,0.5128651,0.60231715,0.68574476,0.0,0.38372254,0.42659873,0.9514676,0.8752757,0.33124408,0.0,0.0,0.66577226,1.0522054,1.3423133,0.46936274,0.4845126,0.23780918,0.6003853,0.35287338,0.20782529,0.0,0.0,0.4555396,0.7847143,1.0135436,0.7138443,0.20708615,0.47764096,0.7126867,0.0,0.9590253,0.4336759,0.856097,1.0239418,0.81264687,0.0,0.35910314,0.54247874,0.3544091,0.0,0.4701653,0.31440517,0.49683365,0.8419899,0.0,0.41480267,1.1879127,0.3752228,0.0,0.6484009,0.0,0.26580685,0.28152823,0.46090913,0.39919257,1.0126659,0.4468577,0.74326766,0.0,0.82758576,0.7811633,0.79662865,0.76814675,0.6730679,0.6429866,0.8323851,0.38675857,0.0,0.950564,0.0,0.24655873,0.72802436,0.66278034,0.3056464,0.3800168,0.7586218,0.52820116,0.6373059
midsommarmovie,0.43221354,0.5057682,0.5548859,0.2894731,0.34155858,0.6502547,0.0,0.10961006,0.75381523,0.5015392,0.30845138,0.58556515,0.7731474,0.8062837,0.0,0.4866755,0.5091387,0.35283354,0.22416835,0.6582467,0.63757133,0.65910214,0.38442937,0.07668699,0.4261971,0.52774704,0.0,0.07375125,0.42113945,0.15748729,0.10046776,0.5079229,0.35140342,0.50578773,0.54696536,0.0,0.48439404,0.53583217,0.7511278,0.4151068,0.57078004,0.0,0.23139523,0.45669132,0.41491547,0.7472035,0.4143357,0.16980635,0.35781455,0.5120227,0.41089407,0.321612,0.0,0.0,0.35752848,0.6823227,0.50551957,0.6139562,0.1658738,0.24902527,0.5775985,0.0,0.5339172,0.27029833,0.43934482,0.5989266,0.5539595,0.0,0.1285215,0.36724007,0.46288624,0.0,0.472631,0.22454655,0.07470726,0.7099338,0.0,0.38701653,0.7569347,0.45461988,0.0,0.4600115,0.16383621,0.31614935,0.2228638,0.5699288,0.23126386,0.51616937,0.16290958,0.5627793,0.19128223,0.7357475,0.64352983,0.566509,0.47184408,0.6227558,0.54987085,0.5043754,0.13803278,0.0,0.6767989,0.0297836,0.33149505,0.27134502,0.52229583,0.24181543,0.40132123,0.5929128,0.34948328,0.3391883
