movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.09428905,0.4184115,0.7042087,0.40702704,0.31585467,0.54346645,0.3679799,0.4584634,0.19964355,0.4573768,0.6102694,0.0,0.50554985,0.42267635,0.44848225,0.5797308,0.33602417,0.0,0.48156667,0.5956952,0.20076847,0.39056662,0.53730166,0.0,0.0,0.4729007,0.65565515,0.6741828,0.24858475,0.56313765,0.66647726,0.27596587,0.53374213,0.44224423,0.15938807,0.76711524,0.39806622,0.0,0.29531434,0.4863302,0.56416714,0.44179857,0.4857134,0.5413382,0.16627838,0.4852513,0.7721774,0.6299998,0.36004877,0.3984634,0.0,0.47704196,0.0,0.56282955,0.28732094,0.6413653,0.28029132,0.36639655,0.0,0.38109264,0.3684844,0.31974182,0.44707158,0.0,0.4880955,0.0,0.11971598,0.79230475,0.25231215,0.6776232,0.60523486,0.0,0.28773543,0.26168913,0.8046925,0.0,0.45581836,0.5481925,0.0,0.20400177,0.43272355,0.31834993,0.18687046,0.5243542,0.0,0.3777138,0.39809987,0.47043365,0.32099122,0.19731914,0.54238874,0.539374,0.7235075,0.37112224,0.61855716,0.36575863,0.0,0.4696596,0.23229003,0.5866268,0.54538167,0.29228953,0.74503106,0.055129044,0.0,0.40273088,0.5889151,0.747729,0.47748628,0.0,0.46834132,0.49700576,0.6092794,0.6431413,0.6425598,0.54795444,0.12682664,0.62098414,0.40457118,0.5498984,0.9627758,0.25299978,0.7311702,0.412969,0.5036928,0.0,0.30242366,0.67564934,0.35385954,0.36901885,0.31964037,0.4970388,0.5589619,0.37158778,0.0,0.0,0.63963264,0.0,0.0,0.54328865
angrybirdsmovie,0.25658858,0.45667517,1.2990273,0.48244622,0.6059338,0.8663467,0.6912118,0.79810476,0.4731768,0.57735837,0.82150054,0.0,0.5826315,1.00934,0.86490095,1.0042161,0.4190674,0.0,0.8072208,0.8403533,0.84665346,0.6148294,0.8919949,0.0,0.0,0.8655414,0.95649034,0.9948051,0.8531411,1.1253265,1.3293928,0.41974506,0.82793325,0.8147506,0.19576819,1.2077258,0.5305129,0.0,0.1227312,1.2098637,1.0600314,0.38865745,0.89594084,0.65081143,0.0,0.73743767,1.5425799,0.74575424,0.58373505,0.7058667,0.0,1.0700947,0.0,0.7132461,0.63477236,1.1899796,0.78130305,0.6651316,0.0,0.6632857,0.8188075,0.58926934,0.65801525,0.027625112,0.6558548,0.0,0.3695238,1.5328927,0.35275075,0.94213945,1.1356627,0.0,0.5011019,0.6454815,1.0542052,0.0,0.50110835,0.87044,0.0,0.53435373,0.86935925,0.32182112,0.39927188,0.9547532,0.0,0.30305165,1.1314558,1.1534659,0.15073104,0.088228896,1.1257807,1.1968484,1.2587391,0.75791067,1.116678,0.8481087,0.0,0.6662994,0.21028766,0.4389239,0.935327,0.8995669,1.0524191,0.0,0.0,0.9608265,0.7451991,1.3645414,0.8377059,0.0,0.9020144,0.7612667,1.0389997,1.263356,1.3985448,1.0524775,0.059206355,1.1553928,0.476099,0.45208937,1.4799497,0.6927773,0.9055998,0.47709396,1.1430866,0.0,0.48819625,0.9415154,0.70147926,0.8786276,0.48050454,1.0120246,1.2026912,0.29376253,0.0,0.0,1.1521101,0.0,0.0,0.67288476
annabellemovie,0.078250185,0.4134012,0.6108983,0.5678576,0.40694198,0.60256886,0.33561972,0.544731,0.2953393,0.3512168,0.5855433,0.0,0.46082953,0.47283822,0.5869906,0.43525782,0.38955003,0.0,0.75249845,0.81965834,0.277291,0.35336605,0.5158459,0.19550689,0.0,0.83547884,0.698041,0.9267174,0.3785852,0.756375,0.6084825,0.5040427,0.5180397,0.5513912,0.32199177,0.7172253,0.57253903,0.0,0.08001656,0.8002649,0.58408225,0.48843557,0.60354954,0.5154155,0.0,0.22907749,0.87260276,0.7018398,0.18810396,0.40033424,0.0,0.6449305,0.0,0.67854196,0.4404233,0.678176,0.46263963,0.4291495,0.0,0.6192336,0.7948053,0.692954,0.6020083,0.0,0.60012317,0.0,0.32230815,1.0391787,0.4597771,0.69292057,0.61942416,0.0,0.16432656,0.48453745,0.90871,0.0,0.67735577,0.62353235,0.0,0.30742407,0.6731005,0.4286888,0.51902014,0.39873692,0.0,0.449978,0.8785858,0.8192899,0.32351527,0.15595533,0.7041728,0.70513165,1.1317233,0.30687192,0.7820766,0.43435705,0.0,0.5349665,0.1799338,0.4613705,0.6236688,0.6670995,0.56740046,0.05986405,0.0,0.32846206,0.5222751,0.8264308,0.36642843,0.0,0.7760204,0.48990563,0.85533243,0.53994,0.9560598,0.6633255,0.25957486,0.66391313,0.5752387,0.9578298,1.0287106,0.6148157,0.7500399,0.41381636,0.72384447,0.0,0.62601024,0.876833,0.5160216,0.30019373,0.16328971,0.32287356,0.60205233,0.523588,0.0,0.0,0.7120255,0.0,0.0,0.35462716
annamovie,0.1344588,0.21699052,0.40462384,0.1696319,0.25705042,0.4255429,0.30879742,0.36602145,0.14110708,0.32449344,0.31205156,0.0,0.28733724,0.35974002,0.35447738,0.39916304,0.20284069,0.0,0.27746233,0.28289217,0.32578123,0.20807542,0.38205022,0.20433722,0.0,0.45746,0.48646033,0.5377133,0.2942803,0.31005448,0.47901106,0.13762906,0.39109886,0.38307795,0.1656608,0.50689876,0.37464625,0.08952884,0.15991686,0.47983885,0.43146282,0.26697087,0.3203552,0.12498137,0.0,0.35466412,0.6167967,0.35570067,0.11131157,0.29472175,0.0,0.19494173,0.0,0.31754422,0.24274689,0.48483786,0.23773853,0.33407304,0.0,0.30228034,0.3274689,0.31140321,0.27328885,0.0,0.3488979,0.0,0.27277648,0.6093751,0.26171756,0.38858017,0.4172418,0.0,0.0725937,0.20565498,0.49278417,0.0,0.30336526,0.17643699,0.0,0.04548724,0.40357742,0.27891585,0.1812059,0.4081307,0.0,0.1333145,0.36801228,0.4349556,0.062022023,0.15438277,0.3694632,0.48864976,0.5642466,0.17938803,0.39228252,0.4314623,0.0,0.37541643,0.13483386,0.15661098,0.34718242,0.36919263,0.37664297,0.000419165,0.0,0.37403452,0.33659998,0.55760795,0.1358926,0.0,0.34889784,0.2596064,0.469459,0.3296921,0.4637004,0.45625886,0.01781388,0.38688445,0.2603667,0.25517198,0.5779348,0.31989202,0.42763317,0.20212175,0.46868354,0.0,0.32057458,0.4351853,0.38846597,0.27240783,0.26078635,0.2750114,0.33982784,0.23394145,0.005671273,0.0,0.3967676,0.0,0.0,0.18519868
apollo11movie,0.068693615,0.16247429,0.2504763,0.16289972,0.2810759,0.20585667,0.1654017,0.17402579,0.08456284,0.2423993,0.21046889,0.0,0.18666172,0.22881483,0.28011158,0.19982015,0.15060027,0.0,0.22561015,0.3148548,0.19994514,0.13215439,0.23457626,0.0034639211,0.0,0.31253523,0.30006102,0.29777718,0.14649846,0.24958438,0.24310748,0.18698302,0.2655523,0.17796241,0.106396794,0.24984503,0.26418775,0.0,0.04723897,0.316176,0.21469954,0.11759108,0.2322043,0.16312563,0.0,0.18436323,0.29722577,0.3324681,0.15203767,0.18613292,0.0,0.17093922,0.0,0.30160248,0.13367994,0.28408885,0.15380268,0.16085103,0.0,0.1607802,0.26319686,0.16659173,0.26193807,0.0,0.13799146,0.0,0.12479521,0.3413295,0.17561802,0.29269773,0.21131016,0.0,0.10621695,0.13706149,0.28306276,0.0,0.29371908,0.08721376,0.0,0.06714471,0.20638642,0.13781855,0.13015606,0.16916025,0.0,0.06540188,0.31560346,0.24630612,0.08879121,0.068106174,0.19604342,0.28032026,0.2705886,0.010598092,0.20972195,0.16413708,0.038842518,0.28461832,0.070235595,0.18856817,0.20325631,0.20784095,0.2967399,0.027181063,0.0,0.24870998,0.20338926,0.34826374,0.113591805,0.0,0.19113092,0.15931763,0.27112752,0.24721122,0.290436,0.24058945,0.0,0.28752944,0.17806765,0.28014097,0.37333396,0.15727524,0.31694585,0.16180773,0.29660526,0.0,0.20804891,0.26195568,0.24847731,0.14759938,0.12575744,0.19351102,0.25062323,0.18154372,0.02647363,0.0,0.2793874,0.0,0.0,0.15158835
arcticdogsmovie,0.12845433,0.30498123,0.49045295,0.3569658,0.24109781,0.5387341,0.3087261,0.37505272,0.17657945,0.3205231,0.34285817,0.0,0.23822898,0.41122916,0.4197063,0.4795606,0.34036753,0.0,0.42030868,0.4797749,0.2985673,0.26119965,0.4932612,0.01328848,0.06139533,0.44364452,0.48357975,0.53259933,0.30604404,0.42462438,0.40082335,0.29605797,0.39197537,0.33790198,0.2374155,0.5501267,0.5386369,0.0,0.14421932,0.6165504,0.49743792,0.36277056,0.34616455,0.3661924,0.01752726,0.33912325,0.46634117,0.52189654,0.28854364,0.2623207,0.0,0.37593973,0.0,0.39838243,0.28278008,0.36143073,0.29794338,0.28458062,0.0,0.24103813,0.3949392,0.37465337,0.23621336,0.0,0.30229336,0.0,0.20268074,0.68731403,0.24352065,0.37400892,0.3590782,0.0,0.050746795,0.2705728,0.6012831,0.0,0.29786047,0.2652851,0.0,0.11660691,0.40749583,0.35674983,0.21102273,0.41482994,0.0,0.20967616,0.5074266,0.461986,0.1476957,0.17981747,0.4649076,0.4877221,0.52488256,0.2222478,0.43560374,0.3337832,0.0,0.35815024,0.0,0.34747177,0.29170302,0.47447336,0.43612167,0.0,0.0,0.32426536,0.30397433,0.5488641,0.30507278,0.0,0.3001253,0.37728336,0.57819986,0.28288704,0.37379616,0.37207046,0.0012156698,0.41628247,0.26424757,0.33630326,0.6902224,0.48951134,0.48134354,0.4273125,0.5152447,0.0,0.3263512,0.53605294,0.5869646,0.35081235,0.12272481,0.14606091,0.4908504,0.27661613,0.0,0.0,0.41283205,0.0,0.0,0.37862054
arcticmovie,0.093275234,0.24030976,0.43631324,0.17056221,0.17246377,0.5014262,0.20684376,0.28447926,0.2046456,0.26070958,0.31477645,0.0,0.21770483,0.2568208,0.33101085,0.27412146,0.1906896,0.0,0.33055848,0.3317933,0.14993422,0.24908,0.24423148,0.13694972,0.0,0.32771537,0.3324622,0.44687122,0.35562977,0.36321,0.3212621,0.26808068,0.37980452,0.3583627,0.0,0.45360595,0.3467043,0.0,0.117349006,0.35470158,0.29285085,0.14895926,0.20031092,0.25556388,0.003969376,0.31344986,0.45933342,0.4513558,0.09971841,0.18566605,0.0,0.278746,0.0,0.30543268,0.28848413,0.18836263,0.14817299,0.25905484,0.0,0.19980966,0.2575489,0.348546,0.26635104,0.0,0.3056567,0.0,0.17579101,0.5022243,0.16089141,0.42269266,0.30596146,0.0,0.15611264,0.16792129,0.434277,0.0,0.28824908,0.31922224,0.0,0.08282463,0.20436454,0.24195623,0.15683685,0.24668634,0.0,0.17127088,0.2917619,0.4140405,0.16191669,0.08688248,0.18005063,0.5094838,0.4287754,0.15791874,0.30565628,0.24039863,0.0,0.33477482,0.12822367,0.23416232,0.21996412,0.33250943,0.43874797,0.006334138,0.0,0.24175249,0.220251,0.41935083,0.25379437,0.0,0.28877425,0.30691877,0.44665986,0.31377834,0.41157168,0.42854476,0.0,0.3086464,0.31502914,0.47065642,0.5991615,0.2762646,0.5435107,0.20831874,0.37078413,0.0,0.39322874,0.3702431,0.34524283,0.20913883,0.20480263,0.27601528,0.40681535,0.21959653,0.0,0.0,0.4609729,0.0,0.0,0.28390768
artofracingmovie,0.10511641,0.4573174,0.5994144,0.371373,0.33300135,0.5310632,0.40914848,0.34359995,0.19000003,0.2845551,0.51562285,0.0,0.1589247,0.34120592,0.4167005,0.3514101,0.25269216,0.0,0.41826272,0.5601956,0.32333907,0.37178007,0.35085696,0.17996758,0.0,0.4421141,0.3228567,0.5149655,0.32224953,0.5624281,0.3618323,0.33610368,0.34629327,0.4134228,0.24788484,0.54119956,0.4323306,0.0,0.28758442,0.6501497,0.4759886,0.36311316,0.16007553,0.1889568,0.0,0.41233754,0.76498747,0.6535598,0.15827022,0.26840064,0.0,0.2928918,0.0,0.5490954,0.42397508,0.49671513,0.2474929,0.23927039,0.0,0.22736496,0.4798665,0.38470802,0.23364638,0.0,0.31924704,0.0,0.30637416,0.75746155,0.25322977,0.64442176,0.2533252,0.0,0.21157984,0.3141115,0.5353298,0.0,0.30936322,0.32407543,0.0,0.1503655,0.4068661,0.41432008,0.2944086,0.3303698,0.0,0.34512806,0.4785555,0.4766867,0.18813784,0.056888767,0.3616584,0.38321462,0.68736166,0.26144558,0.4900464,0.4131101,0.0,0.38580653,0.26159385,0.3543728,0.32791644,0.25021222,0.46573117,0.0,0.0,0.3482527,0.25571558,0.51107204,0.33750522,0.0,0.37152743,0.3818798,0.48689532,0.41841844,0.60985947,0.49298453,0.0,0.44840696,0.21195146,0.36939248,0.6285505,0.46480474,0.5453216,0.56661457,0.35394204,0.0,0.60623163,0.4453073,0.25633726,0.14136893,0.25331602,0.22204363,0.58885735,0.37639767,0.0,0.0,0.5477367,0.0,0.0,0.34546664
avengers,0.105566464,0.281704,0.44034556,0.3020405,0.30539414,0.5470034,0.20704953,0.27382213,0.23297012,0.25002232,0.43862614,0.0,0.3938978,0.3515882,0.37139168,0.22426131,0.30750543,0.0,0.32342428,0.31160688,0.23386012,0.26754007,0.3387215,0.0,0.0,0.4567145,0.50352424,0.4155938,0.19810113,0.38084581,0.353518,0.30051816,0.3298969,0.35468853,0.021312725,0.3549351,0.36397427,0.0,0.12561707,0.48584506,0.4396546,0.3209793,0.42180216,0.312851,0.15998237,0.2559512,0.5342505,0.57840306,0.21834953,0.22277917,0.0,0.30522168,0.0,0.37717402,0.40846774,0.49374264,0.23161688,0.2530617,0.0,0.2721864,0.19007525,0.29049182,0.2675658,0.0,0.32784215,0.0,0.14191233,0.5957943,0.17283371,0.46799845,0.36289966,0.0,0.27544555,0.24653132,0.49383128,0.0,0.35960302,0.33198667,0.0,0.20942384,0.41727144,0.2837427,0.29857844,0.3173504,0.0,0.17686813,0.42349347,0.2490161,0.07151655,0.100707375,0.39029187,0.39958218,0.7504625,0.32493028,0.29199594,0.29324633,0.0,0.36089936,0.114769675,0.28537527,0.4140474,0.38262203,0.2947374,0.021398123,0.0,0.33551973,0.29590216,0.54853773,0.22824517,0.0,0.26420385,0.18482155,0.5205805,0.2847576,0.48676717,0.3876209,0.0111528225,0.30223063,0.25844648,0.41228905,0.64206433,0.4287129,0.47092652,0.23763902,0.3160098,0.0,0.5323063,0.5978103,0.4590138,0.23416598,0.28743523,0.24038866,0.34895524,0.25817084,0.0,0.0,0.36960635,0.0,0.0,0.19986282
beachbummovie,0.14873789,0.27645737,0.447229,0.24641044,0.3871198,0.40881228,0.20646751,0.31970882,0.16777427,0.48036364,0.4876832,0.0,0.26591095,0.35673147,0.39903107,0.2854772,0.2165332,0.0,0.40576217,0.644321,0.32677376,0.28471377,0.34070426,0.010900596,0.0,0.49329776,0.48841158,0.5931296,0.17984357,0.20673694,0.4142625,0.33230314,0.3835432,0.28338277,0.23879993,0.4753522,0.47407305,0.0,0.14024071,0.41832805,0.42525986,0.2639758,0.4251831,0.2924221,0.0,0.44072622,0.50202537,0.3883473,0.35166544,0.10298793,0.0,0.36293024,0.0,0.359961,0.1714448,0.36462253,0.2696231,0.3227736,0.0,0.35658672,0.3130764,0.27884355,0.39631462,0.058729965,0.13096747,0.0,0.19260305,0.597548,0.36194032,0.4115538,0.3237027,0.0,0.10319702,0.1660244,0.5076268,0.0,0.36085165,0.27871993,0.0,0.0194969,0.37324926,0.21541539,0.19291258,0.31806183,0.0,0.07419698,0.3696179,0.34375507,0.17457323,0.050341137,0.1857638,0.47355267,0.44508648,0.09190936,0.34982923,0.23361865,0.09770817,0.43187195,0.17990647,0.28839585,0.3657218,0.3157704,0.573129,0.0,0.0,0.46047747,0.4215345,0.54353625,0.332496,0.0,0.32828882,0.25405148,0.46081632,0.32857397,0.4923218,0.30713424,0.01290451,0.48395413,0.37380505,0.47793558,0.6718604,0.26426125,0.5362182,0.25419217,0.49378124,0.0,0.3147917,0.4467396,0.42724013,0.21814886,0.22616792,0.36311382,0.4795735,0.38280508,0.05199907,0.0,0.49925637,0.0,0.0,0.25866625
bernadettefilm,0.010131641,0.36920142,0.5616821,0.2500469,0.40672103,0.39330608,0.38749024,0.47020078,0.11848291,0.28016183,0.3000826,0.0,0.33770564,0.31289628,0.5732175,0.32836086,0.28345665,0.0,0.4421425,0.39104003,0.26481938,0.32499096,0.58269,0.11773099,0.0,0.473614,0.34817997,0.536973,0.26557648,0.41783395,0.5110876,0.10667692,0.4820774,0.26417926,0.27447683,0.5169609,0.39659208,0.0,0.115360476,0.5001775,0.44881013,0.42774266,0.44631925,0.052142426,0.033887263,0.43942225,0.6576275,0.46936443,0.105012074,0.38995907,0.0,0.19139947,0.0,0.41493455,0.29295644,0.34425366,0.3274891,0.37665698,0.0,0.3514417,0.43619326,0.2807108,0.23777637,0.0,0.26132458,0.0,0.38602862,0.5844187,0.32133067,0.37843052,0.35522524,0.0,0.21821223,0.23050477,0.5266068,0.0,0.26261368,0.23188141,0.0,0.072028704,0.47143167,0.24319956,0.33340654,0.36864215,0.0,0.3203801,0.5433384,0.569867,0.18779679,0.033921637,0.4738118,0.39935145,0.73057777,0.21297847,0.40946206,0.28121868,0.0,0.55441886,0.00828913,0.4137261,0.54976004,0.3004568,0.67344415,0.08795875,0.0,0.43551272,0.34419075,0.5082241,0.2522706,0.0,0.4039075,0.3098054,0.50768584,0.45003337,0.7574864,0.37615982,0.024121989,0.57218856,0.30409735,0.09534642,0.6688565,0.40968618,0.5085182,0.2790229,0.26086158,0.0,0.4303352,0.4962413,0.29905063,0.31007546,0.27508828,0.25119603,0.61329055,0.2671828,0.0,0.0,0.639359,0.0,0.0,0.3188767
blackandbluemovie,0.14516644,0.7156142,0.73110336,0.39546058,0.5389311,0.832082,0.6406515,0.6582658,0.33551276,0.81971455,0.8469937,0.0,0.48782226,0.67675555,0.90396464,0.7229686,0.5401587,0.0,0.7652276,0.7543963,0.335113,0.56226337,0.70490193,0.09334617,0.0,0.8557323,0.8337998,0.9127404,0.3995327,0.5143305,0.6663626,0.6515186,0.7025624,0.7865759,0.19301464,0.9975323,0.7804585,0.0,0.4565256,0.9768123,1.1001928,0.3603658,0.5796064,0.8333157,0.0,0.86359817,1.1677065,0.9101242,0.7306028,0.62626916,0.0,0.65364754,0.0,0.3712042,0.57428503,0.974813,0.60272646,0.48758543,0.0,0.82953537,0.35212848,0.66797906,0.77855897,0.0,0.44309565,0.0,0.31155467,1.4461764,0.27341235,0.87832415,0.95661235,0.0,0.20269592,0.4061319,1.1946652,0.0,0.53119195,0.7043281,0.0,0.0,0.77831566,0.56008023,0.1551525,0.588254,0.0,0.31737214,0.8462642,0.9898746,0.47476432,0.116821006,0.49629167,0.76959157,1.0463283,0.44569933,0.4927681,0.52028483,0.0,0.71840614,0.5005957,0.8019986,0.5888359,0.5724619,1.0217241,0.0,0.0,0.67581725,0.8259653,0.8577741,0.603543,0.0,0.82177615,0.7530635,1.0497719,0.8633466,0.8747916,0.9409887,0.005063999,0.82894737,0.5932323,0.5970085,1.3872561,0.723413,0.941771,0.52790266,0.8869567,0.0,0.6778926,1.1009977,0.57198274,0.60688263,0.47068354,0.82663363,1.1369087,0.93950105,0.038003497,0.0,0.7580903,0.0,0.0,0.5783345
blackchristmas,0.10988951,0.29089713,0.40656343,0.3750146,0.32261482,0.4663369,0.37360552,0.46022543,0.25140062,0.33432516,0.35634825,0.0,0.29121777,0.43439022,0.41713616,0.4085061,0.25033575,0.0,0.40298498,0.43870872,0.4259315,0.3752127,0.35908443,0.0031962711,0.0,0.45546895,0.39946446,0.43869025,0.24008639,0.41162464,0.39232236,0.3994942,0.39026672,0.33795556,0.2524456,0.48992473,0.49153405,0.0,0.16215031,0.45952407,0.41744155,0.31707394,0.3402386,0.36852157,0.10633966,0.35871094,0.49788594,0.3229431,0.27536154,0.2505056,0.0,0.35535073,0.0,0.3652799,0.28300157,0.4035075,0.23531024,0.3133301,0.0,0.23012416,0.32112873,0.30930948,0.22151384,0.0,0.33752254,0.0,0.21514489,0.7580601,0.33488065,0.45290202,0.4200951,0.0,0.13436852,0.17378661,0.4238921,0.0,0.15679637,0.25391644,0.0,0.0,0.41289297,0.2987391,0.22545071,0.38063532,0.0,0.28578722,0.5389486,0.5010197,0.20079046,0.06324412,0.3577342,0.31526503,0.54146963,0.31487474,0.30208015,0.30906215,0.0,0.4821661,0.24432664,0.31982324,0.40988827,0.32778797,0.39135605,0.016853943,0.0,0.46285427,0.26249287,0.6824141,0.25443888,0.0,0.37835166,0.25012276,0.36471385,0.39874116,0.5775927,0.29611585,0.04265415,0.44337034,0.20426625,0.30793425,0.5853892,0.39327285,0.43731147,0.27582052,0.5976205,0.0,0.34976277,0.46625686,0.45511994,0.29295543,0.22439565,0.32758456,0.5132268,0.32729396,0.0,0.0,0.571775,0.0,0.0,0.23709884
blindedbythelightmovie,0.07529458,0.20955406,0.31946823,0.16713071,0.19602793,0.25846025,0.25735554,0.23838674,0.12666363,0.3408582,0.22729146,0.0,0.19193813,0.20828025,0.26056743,0.34063995,0.2032623,0.0,0.23327129,0.25111556,0.23699695,0.18333817,0.20142126,0.08750714,0.0,0.2791235,0.34012827,0.32379752,0.14865729,0.33187723,0.21506098,0.1173599,0.24094602,0.21543154,0.14872621,0.35410357,0.2814433,0.0,0.1324017,0.3454973,0.29584184,0.28266317,0.23659924,0.16557568,0.09120894,0.14386006,0.31915674,0.23185843,0.16991727,0.29138598,0.0,0.27318013,0.0,0.2770385,0.22769628,0.24207881,0.22947644,0.2737975,0.0,0.25938973,0.24722295,0.13754241,0.15325542,0.027454691,0.1729541,0.0,0.20916942,0.38304082,0.1556291,0.27144617,0.22002731,0.0,0.098731965,0.15450321,0.38324782,0.0,0.28030452,0.27492598,0.0,0.04752315,0.2751399,0.17208609,0.18891743,0.20799959,0.0,0.15031043,0.2414307,0.30784032,0.10307392,0.17586938,0.20425582,0.28866354,0.32999057,0.16039456,0.2133966,0.20077097,0.0,0.24847814,0.09329356,0.21388444,0.2741184,0.20785637,0.2583618,0.03287455,0.0,0.21742879,0.30733338,0.35004663,0.17649963,0.0,0.26719016,0.20596214,0.30258548,0.2649208,0.37762076,0.1957727,0.022352014,0.38189387,0.21714719,0.22992586,0.42178413,0.25043875,0.30144435,0.23552372,0.24072303,0.0,0.26639235,0.34326917,0.27058697,0.18702771,0.21621889,0.2070222,0.35788962,0.20997325,0.0,0.0,0.40722603,0.0,0.0,0.18762836
bombshellmovie,0.11330316,0.46279824,0.49130383,0.5040322,0.44629046,0.610161,0.30609015,0.5305072,0.19505107,0.4719093,0.60339576,0.0,0.5064553,0.5587136,0.50719965,0.25061855,0.18730584,0.0,0.27748793,0.51073825,0.31676698,0.43255773,0.5024905,0.12341566,0.0,0.5934638,0.4884522,0.6570067,0.3951871,0.55021614,0.5066466,0.4659664,0.4759099,0.37450126,0.3076018,0.6555961,0.575234,0.0,0.31170154,0.58713514,0.4323109,0.3510152,0.44925186,0.47753346,0.04301353,0.30597806,0.65893626,0.5569456,0.09147039,0.30675384,0.0,0.35630262,0.042462826,0.3917886,0.27094677,0.5534489,0.27778175,0.30910483,0.0,0.40287086,0.2906634,0.6036226,0.24371132,0.0,0.6594958,0.0,0.23552729,0.82872605,0.30861506,0.6175435,0.6743599,0.0,0.40840673,0.31600258,0.4543725,0.0,0.35288385,0.3664375,0.052442014,0.046478666,0.58306295,0.26040074,0.19779786,0.6222336,0.0,0.1904468,0.52646565,0.29228124,0.37779132,0.04301913,0.3835015,0.37012097,0.5531173,0.37054172,0.6110225,0.2564733,0.0,0.30330107,0.19093178,0.44171295,0.4689045,0.30949077,0.7860745,0.0,0.0,0.43839735,0.45631853,0.62392294,0.5071222,0.0,0.38948908,0.43302128,0.58699566,0.43855754,0.64627165,0.3953261,0.1895888,0.5785824,0.42109573,0.5128028,0.76084584,0.5632985,0.6601007,0.41593385,0.5103697,0.0,0.6206622,0.65161884,0.44808665,0.16857891,0.23678361,0.51352626,0.46185878,0.2540633,0.09181247,0.0,0.5084541,0.0,0.0,0.1796794
booksmart,0.22414374,0.8742494,1.6631914,0.74222136,0.41209856,1.5150555,0.8629177,0.63666385,0.0,0.08509708,0.0,0.0,0.15111777,0.7670652,0.42489293,0.0,0.15579376,0.0,0.65897745,1.0701357,0.91365886,0.6947515,1.034055,0.120238386,0.0,0.8696624,0.9029219,1.5416883,0.10753276,0.58935356,1.1076005,0.15732048,0.8848144,0.32232213,0.0,0.9440689,0.28423554,0.0,0.0,1.1508634,0.8246765,0.36714047,0.5309917,0.74484694,0.0,0.33015254,1.3244026,0.7530942,0.0,0.39979827,0.0,0.5018612,0.0,0.46917188,0.62843925,1.180451,1.2377056,0.71616995,0.0,0.8506504,0.47792193,0.5598877,0.44362134,0.025894275,0.6392282,0.0,0.05745126,1.6962341,0.41955978,0.9023686,0.19732648,0.0,0.31148297,0.66947055,1.9113547,0.0,0.710382,1.0066845,0.0,0.0,0.39577526,0.6936427,0.20273983,0.807332,0.0,0.0,0.61987627,0.88231945,0.0,0.2191713,0.6059044,0.80488485,1.1683159,0.23060325,0.036075123,0.72241056,0.0,0.0,0.0,0.049891986,0.572794,0.7291349,1.4612535,0.058856815,0.0,0.45088017,0.50429213,0.70072746,0.4040643,0.0,0.05491423,0.55831015,0.87350005,0.86387414,1.1499164,1.2394371,0.07436826,0.60468906,0.7524445,0.88320196,2.11585,1.3651223,1.4945428,0.61497825,1.025539,0.0,0.98191196,1.32535,0.8957298,0.45421433,0.7640502,0.0,0.97760504,0.0,0.0,0.0,1.2909172,0.0,0.0,0.61108047
