movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.3662047,0.6429996,0.7362581,0.038967006,0.52418345,0.9817919,0.0,0.0,0.73771596,1.0076108,0.3803032,0.5316374,1.2741107,1.0967252,0.40093863,0.72887415,0.0,0.74668694,0.0,0.72361875,0.8056267,0.0,0.822015,0.70695406,0.15694822,0.0,0.0,0.93250716,0.6450533,0.55253106,0.5305041,0.65214634,1.0359524,0.27136216,0.9593435,0.34957394,0.6561049,0.82581127,0.9136692,0.84695786,0.0,0.562354,0.8278581,0.43534145,0.4206599,0.19808696,0.82867944,0.37777543,0.89384025,0.8179076,0.8438472,0.6972057,0.91424674,0.4986179,0.32174698,0.0,0.7213323,0.6386978,0.0,0.740167,0.68982756,0.0,0.76873183,0.5537875,0.050311405,0.97470635,0.0,0.5529648,0.6803137,0.35254282,0.70342743,0.067621395,0.5781106,0.8724336,1.0022274,0.0,0.6179862,0.83801484,0.44207117,0.4589845
lalloronamovie,0.33434272,0.45797703,0.5076094,0.24258253,0.17794433,0.7136856,0.0,0.0,0.3368089,0.6694732,0.20366341,0.30884475,0.54178303,0.6270755,0.24561492,0.67343986,0.0,0.58731323,0.0,0.37317333,0.6340658,0.0,0.44070825,0.28827268,0.2732786,0.0,0.0,0.6239632,0.7058936,0.3507067,0.458441,0.27274466,0.8228258,0.12790293,0.46487486,0.20955138,0.44943836,0.31781945,0.57632905,0.5517639,0.0,0.45565617,0.43191296,0.22055665,0.07463774,0.32580614,0.47518593,0.3063297,0.5339097,0.52480483,0.4588322,0.5400839,0.53939366,0.33042485,0.22606333,0.0,0.4402102,0.40639168,0.0,0.6795582,0.41531658,0.0,0.5029884,0.42254403,0.025162881,0.46503237,0.0,0.5129267,0.53887165,0.38157627,0.6294471,0.0,0.39505544,0.4858932,0.7091656,0.0,0.42603502,0.6634207,0.3347572,0.2937107
lastblackmansf,0.3460766,0.73529816,0.73284304,0.5364599,0.67540216,1.2206705,0.0,0.0,0.97453403,1.0672673,0.3837253,0.610416,1.18172,1.2843859,0.6873617,1.1744623,0.0,1.1949034,0.0,0.664784,0.98179257,0.0,1.0653944,0.7969725,0.73301065,0.0,0.0,1.355306,0.9851434,0.6886082,0.5154815,0.7562715,1.4993585,0.27824742,1.2567276,0.4499682,0.8924641,0.6461724,0.64775884,0.95546657,0.0,0.71422225,0.9304443,0.74659234,0.2753167,0.5371704,0.5911043,0.19752476,1.0166633,0.93851644,0.79677206,1.0647295,1.218069,0.7607286,0.3810814,0.0,0.951419,0.7039828,0.0,1.0872374,0.8888076,0.0,1.0128583,0.7451078,0.2839133,1.2145354,0.0,0.88972515,0.6452205,0.443261,0.9919587,0.0034637665,0.8956103,1.2814568,1.4685239,0.0,0.9431436,0.94469845,0.41951218,0.8662741
lastchristmasthemovie,0.23195338,0.3943521,0.2970581,0.25455227,0.16952229,0.3573593,0.0,0.0,0.30701378,0.2899659,0.11579047,0.26165253,0.30971336,0.3835677,0.17769395,0.3962213,0.0,0.33789164,0.0,0.27720246,0.3220868,0.0,0.29359582,0.213635,0.31949452,0.0,0.0,0.3884922,0.309934,0.341097,0.31856987,0.2329712,0.4472513,0.16565524,0.3647244,0.1775552,0.27515405,0.312727,0.2916388,0.4533733,0.0,0.24856132,0.3717751,0.20607,0.0210213,0.1588153,0.24894857,0.17006448,0.30045298,0.39773464,0.31911582,0.28436127,0.33484387,0.22247726,0.13673393,0.0,0.35006034,0.34455758,0.0,0.35540834,0.32450438,0.0,0.31950116,0.29625595,0.11430792,0.29216972,0.0,0.34585497,0.27284232,0.20139897,0.15994191,0.0,0.31382865,0.42585555,0.38894024,0.0,0.3576085,0.28723198,0.05900088,0.27543798
latenightmovie,0.15187663,0.51790005,0.53740525,0.5921032,0.59080595,0.88519007,0.0,0.0,0.6825931,0.76223326,0.39524648,0.4419734,1.0695322,0.85213524,0.18915819,0.9626418,0.0,1.0423098,0.0,0.5483966,0.84944284,0.0,0.8781892,0.5039548,0.4770626,0.0,0.0,1.0416169,0.88088197,0.76643246,0.6031145,0.66870195,1.1416621,0.0,0.87699866,0.34092945,0.5349351,0.6441848,0.8288254,1.0757877,0.0,0.4965759,0.7665719,0.37510052,0.16241942,0.43816182,0.5057062,0.3556722,0.6386436,0.9550198,0.9961274,0.60890484,1.0748957,0.6543836,0.20441882,0.0,0.69589037,0.39428386,0.0,0.8174517,0.5437575,0.0,0.814157,0.6644112,0.25234726,0.97349066,0.0,0.8348066,0.71219337,0.27540416,0.45417896,0.0082508875,0.6243922,0.72767127,0.8735157,0.0,1.0806168,0.75816494,0.17147364,0.70091283
lighthousemovie,0.1798921,0.38370696,0.23406987,0.32303506,0.26946864,0.4470349,0.0,0.0,0.3193586,0.3814459,0.22708142,0.18504022,0.5923576,0.48616892,0.29772174,0.5848861,0.0,0.36969957,0.0,0.2926447,0.42627972,0.0,0.42165586,0.33754534,0.3025169,0.0,0.0,0.5191876,0.4086567,0.35894525,0.36851004,0.29754668,0.58482546,0.16263223,0.4903325,0.12771687,0.36090344,0.32869664,0.33996812,0.36718106,0.0,0.2768463,0.40202045,0.2656422,0.035619244,0.23092371,0.25779966,0.08878041,0.42124203,0.37140936,0.47332948,0.35829368,0.4601484,0.3507583,0.20724648,0.0,0.42035913,0.34118003,0.0,0.5019405,0.38726592,0.0,0.43229327,0.29322752,0.06752621,0.40320185,0.0,0.39841482,0.4256206,0.24642333,0.29410827,0.0031092362,0.3713684,0.51789075,0.5909482,0.0,0.32345995,0.4510609,0.17227809,0.23786232
lionking,0.3022195,0.6627267,0.8936906,0.6240064,0.48036614,0.9460866,0.0,0.0,1.0701879,1.1036743,0.1394566,0.7436597,1.5447398,1.1059272,0.6543559,1.2668,0.0,1.2569548,0.0,0.44559357,1.3169513,0.0,1.1016238,0.7955878,0.9110095,0.0,0.0,1.0339324,0.7262553,0.8266627,0.7736442,0.5290623,1.4024254,0.2912767,1.0790795,0.4051124,0.5171672,1.2147914,0.9508296,1.043971,0.0,0.66949385,0.8503847,0.57386804,0.34821454,0.36107484,0.8194181,0.33905485,0.83593047,0.8177192,1.0213426,0.7013511,0.91298634,0.601611,0.39005107,0.0,0.6169986,0.5958646,0.0,1.1331865,0.8318544,0.0,1.0934038,0.9093668,0.2310938,1.0498008,0.0,1.1905619,0.86432946,0.6443081,0.79502255,0.039802,0.62451327,1.2461845,1.3927755,0.0,0.78869253,1.2856026,0.29880297,0.6369359
littlethemovie,0.3544373,0.8103122,0.7953172,0.47349316,0.6877504,0.7956943,0.0,0.0,0.5521978,0.73966634,0.2901423,0.7173832,0.84445983,0.7346809,0.60379887,0.75942034,0.0,1.0599078,0.039694723,0.4923768,0.72036284,0.0,0.74064684,0.7272085,0.5974683,0.0,0.0,0.8341325,0.55197155,0.433565,0.5618135,0.5876394,1.0672642,0.36486933,0.92160726,0.36056563,0.53425264,0.9155092,0.7519729,0.859495,0.0,0.47783256,0.5948511,0.3125709,0.18207645,0.3757966,0.6467413,0.21360205,1.0251362,0.73344594,0.5469608,0.609294,0.5142728,0.71958756,0.28258055,0.016234469,0.5113532,0.5872117,0.0,0.7390561,0.68367195,0.0,0.9976798,0.6705145,0.31023285,0.5783187,0.0,0.7779411,0.610907,0.5002751,0.22064751,0.09197423,0.40351713,0.94631994,0.8497104,0.0,0.63277036,0.78515595,0.31009632,0.2035115
littlewomenmovie,0.471431,0.69760174,0.5243399,0.5419624,0.4868908,0.99765587,0.0,0.023236644,0.41057417,0.6605645,0.16740707,0.39103281,0.89364964,0.8382074,0.39922214,0.96040183,0.0,0.89580935,0.0,0.46407765,0.6927675,0.0,0.46120867,0.40242857,0.5030576,0.0,0.0,0.95909387,0.5992403,0.74686795,0.88271475,0.6900975,1.1259575,0.11025055,0.6893566,0.15123948,0.55080396,0.8619827,0.59037405,0.95020175,0.0,0.61222565,0.673856,0.49997628,0.0,0.41539925,0.7431003,0.27926084,0.843662,0.77809495,0.7988978,0.68885857,0.42001197,0.3887633,0.24840586,0.0,0.6295373,0.69184923,0.0,0.7699398,0.684007,0.0,0.73192024,0.5179871,0.15273874,0.64582956,0.0,0.63669825,0.83066523,0.58286697,0.5256547,0.14210771,0.5831771,0.6713408,1.0110195,0.0,0.63084245,0.6850148,0.32254878,0.4411482
littlewoodsfilm,0.28409922,0.6705897,0.5855309,0.4646805,0.4504535,1.0271785,0.0,0.0,0.70605433,0.620044,0.38841873,0.450845,1.125709,0.83172303,0.32001764,0.7696295,0.0,0.56387234,0.0,0.71638566,0.64041525,0.0,0.77627015,0.67043924,0.4536881,0.0,0.0,0.9267068,0.88729656,0.68207294,0.5104258,0.45862347,1.0175179,0.3186478,0.78132737,0.23818201,0.42006785,0.5652522,0.55846256,0.7369194,0.0,0.3717531,0.59136355,0.5585865,0.00028031366,0.47958878,0.457834,0.29249963,0.7152676,0.911077,0.7411342,0.6214275,0.85547686,0.50254065,0.27037898,0.0,0.6823818,0.58321726,0.0,0.7726161,0.6086326,0.0,0.8157971,0.71245843,0.0,0.6174646,0.0,0.5680571,0.5551371,0.38595024,0.66488147,0.0,0.6668787,0.76849556,1.0172484,0.0,0.79878247,0.9062241,0.31316677,0.39995944
longshotmovie,0.12208306,0.6243245,0.42303032,0.36945692,0.3423923,0.69379896,0.0,0.0,0.4231708,0.7108425,0.10868449,0.4698506,0.8737425,0.5995248,0.42240074,0.6262709,0.0,0.6931507,0.0,0.4083486,0.6987242,0.0,0.5659033,0.50393826,0.48179114,0.0,0.0,0.67372847,0.5578345,0.46018362,0.48874786,0.2926238,0.96313196,0.22811934,0.43648243,0.30287683,0.52877045,0.6668521,0.6801575,0.73389524,0.0,0.4798568,0.680707,0.47759047,0.18310554,0.24040937,0.6077877,0.31732646,0.84241223,0.62584305,0.5961562,0.5660165,0.5871769,0.4019025,0.13393223,0.0,0.5672458,0.5468214,0.0,0.5258665,0.5706727,0.0,0.56213295,0.5169527,0.30911916,0.66940796,0.0,0.583265,0.712669,0.47400257,0.52900505,0.23815209,0.43190712,0.6231152,0.91918826,0.0,0.58872825,0.67258656,0.3996205,0.49105048
lordsofchaosmovie,0.15416573,0.44301495,0.386891,0.28054768,0.3476016,0.6151667,0.0,0.0,0.42807445,0.42934173,0.17292991,0.24470629,0.55633,0.6011816,0.1549695,0.40112376,0.0,0.5452186,0.0,0.37855685,0.52553594,0.0,0.53578967,0.49390486,0.21495959,0.0,0.0,0.64169955,0.3757361,0.32333463,0.47879001,0.16550885,0.6435219,0.17845196,0.5998489,0.3713822,0.44695482,0.3618888,0.34255403,0.5321527,0.0,0.45918918,0.43646824,0.22416317,0.31105265,0.24783622,0.44942665,0.12605147,0.43012884,0.48788813,0.59304374,0.36934206,0.5339624,0.4781044,0.26110467,0.0,0.37492853,0.27945015,0.0,0.40380287,0.40466195,0.0,0.50595355,0.34820035,0.19367455,0.52901155,0.0,0.39100003,0.4249343,0.4136683,0.4670192,0.0,0.40984142,0.46086353,0.70745164,0.0,0.41778323,0.4565072,0.25223884,0.30132872
lucyintheskyfilm,0.3952565,0.55768126,0.66376185,0.47299334,0.2639346,0.7987649,0.0,0.0,0.42546532,0.8648324,0.5157385,0.37112138,0.57097757,0.655981,0.14828487,0.8068396,0.0,0.7420481,0.0,0.3874152,0.5090598,0.0,0.61923,0.18455637,0.40178367,0.005296137,0.0,0.707769,0.50735575,0.41963473,0.5758904,0.48479646,0.8449839,0.13393614,0.63117576,0.15882438,0.40139502,0.5252564,0.5224467,0.7006095,0.0,0.46010745,0.58425933,0.3477876,0.0,0.21092051,0.5362307,0.33691254,0.72068167,0.6029395,0.50796145,0.60569376,0.76745677,0.35129243,0.339187,0.0,0.48763308,0.71211755,0.0,0.5904727,0.46522987,0.0,0.52176446,0.6061612,0.06598246,0.5904883,0.0,0.66582227,0.5118061,0.18497515,0.33057207,0.22233663,0.51043725,0.67682135,0.7352333,0.0,0.6514576,0.61532074,0.14652157,0.34245077
mamovie2019,0.56337327,0.98225695,0.88218975,0.6569576,0.75247425,1.6610277,0.0,0.0,0.93975466,1.2562062,0.37677807,0.61924106,1.1870241,1.4580951,0.55840594,1.1092831,0.0,1.0601677,0.0,0.7312529,1.3487296,0.0,1.0311257,0.49633354,0.64802736,0.0,0.0,1.3398546,0.87712276,0.86256635,0.88553166,0.6200821,1.5064784,0.5937373,1.4228036,0.45603955,0.6817235,1.1968087,1.0058963,1.3641326,0.0,0.84499437,1.0774436,0.60751337,0.35637203,0.59599817,0.8625281,0.38923165,1.5366241,0.9239644,1.3264341,0.9659998,1.2025348,0.8039743,0.74395627,0.0,1.0420356,0.76207024,0.0,1.1874464,0.8333744,0.0,1.0422046,0.9364509,0.19110934,1.1680396,0.0,1.2133945,1.0843029,0.6569177,0.7963951,0.05898562,0.7524452,0.91866577,1.4954144,0.0,1.11527,0.82486707,0.3620502,0.8450735
marriagestory,0.40575677,1.0434453,0.75861764,0.6946005,0.7210411,1.0430692,0.0,0.20873782,0.7389174,1.2417257,0.4418509,0.4446597,1.1382518,0.87927014,0.54100984,1.1253856,0.0,1.1921484,0.0,0.6672753,0.9705058,0.0,0.77183104,0.7763939,0.4480109,0.0,0.0,1.1845073,1.063123,0.48759398,0.7092546,0.6914124,1.4347024,0.12019931,0.93154204,0.48736367,0.6109063,0.86195683,0.6958761,1.1898959,0.0,0.7182883,0.9178239,0.6932431,0.18310927,0.4699001,0.7924966,0.3336151,0.9008039,0.6178541,1.094428,0.8066691,1.0267365,0.680563,0.19577454,0.0,0.7675112,1.0200002,0.0,0.9582095,0.8756441,0.0,1.0923567,1.0660669,0.04701554,0.66305983,0.0,0.9404662,0.85135305,0.48719987,0.40415764,0.07883686,0.731207,0.9413285,0.77104926,0.0,1.0618926,1.0083798,0.3232411,0.57959783
meettheaddams,0.3077656,0.69684494,0.45092708,0.42188442,0.46618468,0.8257555,0.0,0.2399103,0.76276124,0.96275055,0.27082664,0.29998267,0.8144489,0.85489064,0.38263598,0.88892925,0.0,1.0913141,0.0,0.28665397,0.75147337,0.0,0.57609856,0.5232194,0.4042901,0.0,0.0,0.9139584,0.89760876,0.64332753,0.6647668,0.3807457,1.039404,0.13423373,0.7302629,0.3007112,0.5539845,0.5216564,0.67550665,0.8613086,0.0,0.61283123,0.67769027,0.53168344,0.17682244,0.26897445,0.56566584,0.25661892,0.9078256,0.6510954,0.39533356,0.6043567,0.48705202,0.53184056,0.2687378,0.0,0.6889683,0.44424364,0.0,0.6312333,0.50934553,0.0,0.6435025,0.37093982,0.29597864,0.74857706,0.0,0.6415932,0.4585804,0.50335926,0.6509784,0.042415302,0.6921953,0.7440386,0.854362,0.0,0.649968,0.673613,0.22041507,0.44783834
meninblack,0.27943826,0.94756204,0.92892385,0.83890563,0.7400505,1.3004146,0.0,0.0,0.83762693,0.99406594,0.073187046,0.7640185,1.2788739,1.0919983,0.4729624,1.3642095,0.0,1.0941417,0.0,0.47431466,0.89492977,0.0,1.0414689,0.75492215,0.6266526,0.0,0.19165096,1.2678548,1.0603755,0.79469997,0.636891,0.43437827,1.7073867,0.3227593,1.0261558,0.23450817,0.75532794,0.7577492,1.0920978,1.0727407,0.0,0.9038881,0.8100569,0.73998123,0.16371652,0.42523074,0.8938358,0.42395666,1.157718,0.8902383,0.981558,1.2278498,0.838485,0.60343957,0.54187393,0.0,1.2692504,0.59536827,0.0,1.2444192,0.8944513,0.0,1.0521196,1.1486137,0.03145022,0.80142343,0.0,0.85299873,0.7838231,0.83246446,0.8874645,0.0,0.6943707,1.0977137,1.5273087,0.0,0.9808401,1.1929775,0.4973204,0.51876545
midsommarmovie,0.2047187,0.687522,0.4032995,0.43109784,0.483803,0.6859818,0.0,0.0,0.41570622,0.7117455,0.34398666,0.4490029,0.8609533,0.85139567,0.4024907,0.84688413,0.0,0.7131505,0.0,0.51100236,0.7200786,0.0,0.6085743,0.5322641,0.49086317,0.0,0.0,0.8121062,0.519809,0.53319234,0.7313638,0.34048086,1.0028042,0.16888544,0.59688616,0.19309935,0.6011739,0.59994686,0.5710561,0.5354166,0.0,0.41629255,0.5131158,0.38503665,0.25597975,0.4123417,0.3860235,0.19003515,0.5810328,0.71985465,0.6393772,0.5482167,0.5240113,0.47317713,0.26561126,0.0,0.6325052,0.66216516,0.0,0.81746244,0.6103013,0.0,0.6169108,0.4174365,0.16214919,0.5162776,0.0,0.5675359,0.7405993,0.489597,0.50413454,0.035005186,0.4537332,0.83087766,1.0267775,0.0,0.5516097,0.69782394,0.12493462,0.3519469
midwaymovie,0.21882349,0.8069251,0.460954,0.50166905,0.47592962,1.1191689,0.0,0.0,0.6053615,0.85750467,0.2008661,0.5524407,0.85140103,0.76960796,0.42209855,1.0057086,0.0,1.1139121,0.0,0.84642947,0.70148283,0.0,0.67321813,0.7924278,0.39442357,0.0,0.0,0.9363363,0.87250215,0.5682667,0.51157254,0.5468382,1.1768132,0.24525905,0.81452066,0.14854226,0.51218265,0.573789,0.61298275,0.9388424,0.0,0.5924972,0.722742,0.4722234,0.08834904,0.071391925,0.6281102,0.14444028,0.87101704,0.7969841,0.7238793,0.860763,0.9992906,0.31567684,0.2516626,0.0,0.89333457,0.34849578,0.0,0.95297945,0.8569054,0.0,0.85509694,0.8856348,0.24280207,0.88537997,0.0,0.8318232,0.63943017,0.40055713,0.46669173,0.0,0.72496104,0.59199697,0.90670896,0.0,0.5194789,1.0199867,0.34266165,0.7510811
missbalamovie,0.34175605,0.73471063,0.5902686,0.5984716,0.4665059,0.86459255,0.0,0.0,0.6364809,0.7098248,0.029653661,0.51370984,0.7779052,0.9437052,0.28891203,0.94701755,0.0,1.0885165,0.0,0.42236504,0.69370764,0.0,0.61561495,0.5594633,0.39086294,0.0,0.0,1.0083183,0.6299187,0.51551294,0.60811603,0.40403163,1.198537,0.11496815,0.82027096,0.18139951,0.43430907,0.6490644,0.63269514,0.8552774,0.0,0.59773463,0.698509,0.51482046,0.14875858,0.37935564,0.5988905,0.2984476,0.9452988,0.6494738,0.75084704,1.0076178,0.54977095,0.276834,0.44673315,0.0,0.7429233,0.48511738,0.0,0.76919436,0.6197663,0.0,0.6775547,0.63494414,0.13174401,0.9367799,0.0,0.64900005,0.6251089,0.4719588,0.58821404,0.15682173,0.44850355,0.7818475,1.1914773,0.0,0.7445123,0.65179783,0.16410391,0.501796
missinglinkfilm,0.07094495,0.30851611,0.31136727,0.2317413,0.20486556,0.338704,0.0,0.0,0.35619828,0.34507725,0.084169574,0.1692495,0.41619202,0.454121,0.19506541,0.38314816,0.0,0.3761433,0.0,0.21179889,0.4414817,0.0,0.358062,0.3803264,0.24995168,0.0,0.0,0.3420097,0.4315131,0.19514482,0.25211838,0.17677435,0.41183794,0.016107026,0.3198201,0.15465654,0.28631705,0.26178518,0.30861485,0.42363274,0.0,0.27678794,0.27932346,0.23212647,0.07313378,0.15053079,0.20003003,0.14034024,0.4067449,0.48304942,0.30741253,0.36268416,0.29097614,0.19978225,0.15703624,0.0,0.32059774,0.30753127,0.0,0.3169207,0.3587786,0.0,0.3886113,0.3167783,0.049918972,0.33257565,0.010216093,0.35577452,0.38058522,0.14407133,0.2851924,0.056736756,0.30450135,0.32396078,0.47767344,0.0,0.3250211,0.29971105,0.19991268,0.16342181
motherlessbklyn,0.37397325,0.96334714,0.8389072,0.6049697,0.6156849,1.2292898,0.0,0.0,0.9494376,1.2897944,0.43953097,0.6741132,0.94130963,1.1446507,0.4085954,1.3837475,0.0,1.2549988,0.0,0.63905495,0.9801335,0.0,0.89542824,0.8727933,0.5043653,0.0,0.0,1.0978694,0.96258825,0.57240885,0.9275769,0.595194,1.1641806,0.44389254,0.82248724,0.5297618,0.6835607,0.7444972,0.7311345,1.1108434,0.0,0.9532617,0.84859604,0.77103823,0.16432114,0.41719878,0.6098478,0.22587414,1.042734,1.0151777,0.8398299,0.88233304,1.2500026,1.0385994,0.18816002,0.0,0.9078019,0.9055494,0.0,1.1255734,1.0120039,0.0,1.2150359,1.0823705,0.111172415,0.98968744,0.0,1.0778785,0.9844256,0.74277294,0.5526742,0.17481463,1.0329804,0.91379046,1.5193095,0.0,0.9296658,1.0474901,0.5010032,0.61939955
onceinhollywood,0.39007944,0.649467,0.70075226,0.33372676,0.67278796,0.682496,0.0,0.0,0.60603464,0.5051003,0.2502369,0.62251997,0.98537683,0.99512446,0.36065593,0.96062565,0.0,0.8534679,0.0,0.48992714,0.48414254,0.0,0.72737575,0.59317374,0.64767367,0.0,0.0,0.8693309,0.6980534,0.52876395,0.9187149,0.40943253,1.2995614,0.3823322,0.7135254,0.033192985,0.7708057,0.7759086,0.73566884,0.8877411,0.0,0.35046083,0.9796327,0.51614624,0.12593603,0.41467664,0.7142481,0.57804215,0.9798418,0.57440907,0.7910816,0.940689,0.420901,0.12497247,0.51594067,0.0,0.6767056,0.45194605,0.0,0.8816974,0.78620636,0.0,0.62641066,0.58912265,0.17854911,0.68407714,0.0,0.5831641,0.8827689,0.62112594,0.7037078,0.26664284,0.61835814,0.59936595,0.98794186,0.0,0.73711574,0.8874146,0.3133681,0.6481919
onthebasisofsex,0.50881594,1.0426857,0.7042854,0.6913603,0.8559026,1.2604843,0.0,0.15121584,0.9328058,1.4063109,0.49841893,0.9128977,1.1928988,1.3249031,0.23971596,0.8917614,0.0,1.1930724,0.0,0.95061046,1.1171752,0.0,1.0852768,0.70334756,0.62241864,0.0,0.0,1.2395772,1.0228105,0.9581223,0.7270591,0.7797681,1.2230035,0.23282678,1.2051413,0.14722393,0.6075781,0.696874,0.61799234,1.1095693,0.0,0.652714,0.9277842,0.5799449,0.33265528,0.5566473,0.6509307,0.20820265,1.478237,1.2210203,1.1798002,1.0748624,0.7387115,0.4852736,0.6041122,0.0,1.0567055,1.0221632,0.0,1.3241727,0.97390753,0.0,0.96234715,0.5383476,0.12851223,1.1817061,0.0,1.3117076,1.1499723,0.91932976,0.6806063,0.013883187,0.71663254,1.1024612,1.2845116,0.0,1.0894666,0.8165704,0.3402893,0.28496242
overcomermovie,0.12317907,0.4472249,0.33260506,0.21976799,0.25126356,0.4843329,0.0,0.0,0.31405354,0.4182425,0.122119784,0.22699724,0.6128506,0.43166995,0.20967092,0.43600333,0.0,0.38342944,0.0,0.26158714,0.37601042,0.0,0.38159505,0.32250446,0.14793855,0.0,0.0,0.47755453,0.41542804,0.24923381,0.322747,0.31157255,0.57541096,0.06906487,0.40029922,0.04842887,0.33966365,0.37688127,0.23754969,0.39559415,0.0,0.29919213,0.35083544,0.2854606,0.05607266,0.2120003,0.3429904,0.14831313,0.4787277,0.44350627,0.41361547,0.38976762,0.42560273,0.21615842,0.17301136,0.0,0.24192089,0.2393397,0.0,0.40337533,0.32999593,0.0,0.3606878,0.39142162,0.08232443,0.45456478,0.0,0.43599007,0.41990003,0.2286895,0.30387112,0.02017719,0.36774784,0.38682595,0.4858982,0.0,0.40977836,0.45101234,0.16622289,0.32699284
peanutbutterfalcon,0.09372207,0.88108957,0.33080655,0.33490506,0.47583377,1.5598179,0.0,0.0,0.42323822,0.92552274,0.3420703,0.78478795,1.464611,1.3541358,0.3585403,1.8679923,0.0,1.1862829,0.010425359,0.48870754,0.5209475,0.0,1.4733326,0.48082086,0.17539617,0.0,0.0,1.8978033,1.4591587,0.59306556,0.49727514,0.60351366,1.8903617,0.05802921,1.0766574,0.59274185,0.36537138,0.3549358,1.0259852,1.7329899,0.0,0.7123541,1.126543,0.20706487,0.0,0.47356153,0.6349523,0.177728,1.7067522,1.2106584,0.70407975,1.3970729,1.4231576,0.033556916,0.1642112,0.0,0.25688687,0.6845678,0.0,0.71006763,1.3341041,0.0,1.0348704,0.6853101,0.20983458,1.6742985,0.0,1.4462237,0.6921957,0.6109824,0.8164427,0.0,0.41511542,0.3548243,1.2142279,0.0,1.0380256,1.4002315,0.892516,0.15404643
petsematarymovie,0.21225779,0.58625823,0.64754975,0.3631811,0.34601927,0.87589365,0.0,0.0,0.79705566,0.90301275,0.31164825,0.20392402,0.9341344,0.8738718,0.2568278,0.86133313,0.0,0.82548547,0.0,0.5247895,0.95758635,0.0,0.6779169,0.5964322,0.552673,0.0,0.034241535,0.84320796,0.87055135,0.68909615,0.6913701,0.43627888,1.2596852,0.19357508,0.88730156,0.22614066,0.68922436,0.6855205,0.7651195,1.0830381,0.0,0.517895,0.63198686,0.16571382,0.24753518,0.39596984,0.6076102,0.40344334,0.9668781,0.72448885,0.73321015,0.7207095,0.7803432,0.5398406,0.49944538,0.0,0.7493743,0.6111961,0.0,0.79893196,0.58660704,0.0,0.81158155,0.76364905,0.29401642,0.6970936,0.0,0.713614,0.82048714,0.47863388,0.70532596,0.0,0.53831816,0.9086968,1.1111069,0.0,0.7868422,0.9136675,0.45244473,0.49388194
piercingmovie,0.2887594,1.1798416,0.8112385,0.009835734,0.533645,1.966705,0.0,0.0,1.5134271,1.6507612,0.66039914,0.27433497,1.3156486,1.5985286,1.0694013,1.2202433,0.0,1.4886757,0.0,0.7433847,1.5031462,0.0,1.8567191,0.9988328,0.9696263,0.0,0.0,1.9125118,1.5612372,0.61877894,0.73073936,0.78229207,1.9781641,0.36166388,2.3027277,0.52619165,1.2827303,0.5903934,1.4331315,1.2831972,0.0,1.1628804,1.3929771,0.7350615,0.44937328,0.42906156,0.9614757,0.49426225,1.2351142,1.2858694,1.5910429,1.2578725,1.8546965,0.57974595,0.9284226,0.0,1.2658502,1.6549647,0.0,1.3311453,1.2725382,0.0,1.206816,0.7673268,0.11989758,1.4295777,0.06280721,1.2432477,1.8587515,0.853596,1.1260048,0.05414456,0.5587688,1.2965215,0.75334895,0.0,1.0589844,0.88666135,0.73801064,0.8825551
playingwithfire,0.15882277,0.7558173,0.75318754,0.74148357,0.5709842,1.0063248,0.0,0.0,0.6165694,1.2506751,0.3146923,0.52058756,1.2012455,1.2407107,0.47904912,1.3100808,0.0,1.185764,0.0,0.7288642,0.94313663,0.0,0.7459519,0.824779,0.40666798,0.0,0.0,0.9701898,0.76303345,0.71389335,0.6538565,0.49255204,1.3474518,0.019224502,1.1848236,0.6133517,0.6787976,0.93586266,0.82187206,1.1776661,0.0,0.6537303,0.79458195,0.6717954,0.20517002,0.6439221,0.7911534,0.46781096,1.2083054,0.8415959,0.9749447,0.69933325,0.90963054,0.7003591,0.2696048,0.0,0.836459,0.59793746,0.0,0.9654455,0.7270104,0.0,1.0926163,0.7787723,0.16461426,0.80648696,0.0,0.81349975,0.9525404,0.49895152,0.75336576,0.0,0.82374716,0.72420883,1.1081872,0.0,0.9902522,0.86296934,0.4829208,0.6824889
