movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
taosdfilm,0.09502279,0.33924025,0.016375113,0.0,0.32941544,0.26761207,0.0,0.084110275,0.27690402,0.15299883,0.17496768,0.16169393,0.2751421,0.40609097,0.222285,0.22919972,0.14586662,0.19884041,0.41317266,0.25624424,0.39451206,0.06760875,0.13231514,0.14723018,0.0,0.18806946,0.0,0.0,0.30153164,0.27716383,0.21948516,0.3045132,0.07468739,0.31556362,0.27266824,0.1911653,0.18901902,0.362113,0.0,0.22021002,0.09127875,0.29469457,0.120897606,0.38239002,0.24121429,0.2324112,0.0,0.3888834,0.2398974,0.36892995,0.18001948,0.3002355,0.15862373,0.19071175,0.061594754,0.19202733,0.24645185,0.3524978,0.3365452,0.09699462,0.16722241,0.26222706,0.23673306,0.0,0.3095914,0.0,0.20652786,0.24996446,0.16726896,0.022100702,0.33374324,0.30260015,0.4121706,0.17897607,0.1747532,0.25954807,0.18415748,0.27460733,0.0,0.0,0.22211471,0.24599722,0.15946797,0.43136886,0.10366018,0.052138858,0.0,0.31286818,0.31453103,0.0,0.25382152,0.3185002,0.14776218,0.48431748,0.17135769,0.36445564,0.04073707,0.0,0.16357563,0.0,0.0,0.24388829,0.17895998,0.31208822,0.34772378,0.34662336,0.17812893,0.1829522,0.06709348,0.12626499,0.19374034,0.0,0.15264077,0.17628531,0.32999727,0.048766017,0.35307923,0.19189824,0.29772606,0.27342066,0.13343318,0.272934,0.2754603,0.23859248,0.19240035,0.31548,0.26119667,0.0,0.36112437,0.20896412,0.19911967,0.20897742,0.21401137,0.2620711,0.22307742,0.41834173,0.03582104,0.0,0.0,0.25163367,0.0,0.27033815,0.0,0.16745873,0.2508928,0.4034259,0.28602555,0.21641816,0.0,0.0,0.1899262,0.2697672,0.22597453,0.018152598,0.19868153,0.0,0.19236524,0.28576443,0.22888489,0.17557259
teenspiritmov,0.41036046,0.85992926,0.07663984,0.0,0.8510117,0.85514593,0.0,0.48071805,0.8584911,0.13160574,0.6632083,0.6165645,0.92953736,1.0193675,0.6717889,0.47423816,0.6980489,0.6300993,1.496593,0.542122,1.1403991,0.8479907,0.17170595,0.65724134,0.1938407,0.91793054,0.0,0.0,0.8196149,0.6118089,0.85417247,0.8186675,0.19894738,0.91434145,0.8038071,0.7492533,0.52494067,1.0940418,0.0,0.6457696,0.52859646,0.77112323,0.6406812,0.7026545,0.48529443,0.5693631,0.0,0.7139216,0.6194872,1.3222483,0.73521465,0.84880763,0.399642,0.50081974,0.022754418,0.3009195,0.54046446,1.0183461,0.6289834,0.18452531,0.75015545,0.773084,0.6938589,0.0,0.5670902,0.0,0.6547448,0.7811055,0.5579246,0.0,1.0978729,0.66691685,1.3609934,0.906795,0.35924974,0.3387021,0.9167894,0.650762,0.0,0.0,0.8625004,0.63057303,0.21670625,1.070181,0.26724437,0.28460398,0.0,0.8641943,0.65780264,0.0,0.70205885,0.72000134,0.5723481,1.0510576,0.5676844,1.0010655,0.0,0.0,0.5003698,0.0,0.0,1.0904843,0.6674878,0.8270931,0.5700065,0.8173305,0.5718334,0.6167301,0.29332784,0.47889766,0.6546423,0.0,0.4198335,0.52529955,1.1912497,0.22752029,0.8180047,0.6281285,0.884596,0.6245414,0.244019,0.52495265,1.0640944,0.8248284,0.4317732,0.7311506,0.8539286,0.0,1.1562375,0.75525635,0.5494335,0.53281003,0.12862933,0.83247143,0.8425651,0.95261276,0.0,0.0,0.0,0.6686774,0.0,0.57598186,0.0,0.516764,0.73126405,1.022761,0.64888847,0.6244795,0.0,0.0,0.96639913,0.9775283,0.791788,0.26054707,0.43696004,0.0,0.5214667,0.85226285,0.7512134,0.7207247
terminator,0.27216515,0.36257803,0.0,0.0,0.5915145,0.54555273,0.0,0.51378,0.5043702,0.20759913,0.22760686,0.5036939,0.6249523,0.88941664,0.5246214,0.29764703,0.21949631,0.39440757,0.8193443,0.61853313,0.76000315,0.32105064,0.3125231,0.5230389,0.111611076,0.42912793,0.0,0.0,0.49028757,0.4570316,0.3155971,0.62120193,0.3108002,0.78348637,0.44393447,0.31232092,0.5423145,0.49808332,0.0,0.38208538,0.18698518,0.5446801,0.15224905,0.39582285,0.49177724,0.51994413,0.0,0.64369434,0.51318675,0.7354508,0.47560382,0.5092502,0.34584612,0.391368,0.1378544,0.25158703,0.4462088,0.79970545,0.5073642,0.24387163,0.7353676,0.46689418,0.28004593,0.0,0.46221966,0.010754302,0.5075481,0.36658028,0.67994875,0.0,0.55854565,0.81133235,0.74572283,0.546162,0.36442557,0.5230977,0.6291903,0.251116,0.0,0.0,0.5012659,0.32656485,0.24337605,0.65563464,0.20355141,0.27486065,0.0,0.69965816,0.63511324,0.0,0.51420176,0.48784053,0.25267488,0.71680444,0.5156514,0.5633695,0.057365336,0.0,0.46245354,0.0,0.0,0.5716264,0.16467576,0.6344829,0.49554658,0.59958386,0.30462694,0.19355279,0.20649563,0.31381544,0.31765494,0.0,0.26070845,0.46598184,0.78094995,0.001613522,0.70708525,0.5529774,0.4154603,0.70149255,0.0473836,0.4587618,0.6020932,0.7456388,0.28959954,0.55622953,0.4584344,0.0,0.7700792,0.5497299,0.21651654,0.50983584,0.09319209,0.61736864,0.95567244,0.8898448,0.36004016,0.0,0.0,0.61252314,0.0,0.53325444,0.0,0.23067598,0.4602842,0.61596686,0.61337715,0.44769722,0.0,0.0,0.6496538,0.74021614,0.6522179,0.10528912,0.45139524,0.0,0.33194426,0.42242712,0.48791257,0.43301988
theaeronautsmov,0.12239727,0.25009638,0.013791753,0.0,0.32383084,0.34673873,0.0,0.13423175,0.25750625,0.059690945,0.2008887,0.2546453,0.3602175,0.48359284,0.2171103,0.1550997,0.19768292,0.32155764,0.40149793,0.2531398,0.3248612,0.3477764,0.24370483,0.15413791,0.028109197,0.2899782,0.0,0.0,0.25650787,0.33999693,0.2610103,0.33724985,0.18103294,0.28563276,0.17548484,0.2802266,0.19746737,0.30453327,0.0,0.21331301,0.10524177,0.268704,0.12708612,0.25689662,0.21835831,0.1251956,0.0,0.38276777,0.27337602,0.37407634,0.19811338,0.25586736,0.12148229,0.20082724,0.10689257,0.22846727,0.19994456,0.39146772,0.2610629,0.0014023073,0.23411468,0.3304345,0.19973572,0.0,0.1475698,0.0,0.27101368,0.05181168,0.296577,0.0,0.37058386,0.28378844,0.34011757,0.36831123,0.12311433,0.25391743,0.25649616,0.105746165,0.0,0.0,0.19536358,0.14701442,0.120001785,0.29144737,0.18572581,0.12977402,0.0,0.34966546,0.22319606,0.0,0.28585956,0.2325294,0.094762675,0.2245317,0.2537228,0.2781311,0.0,0.0,0.26419845,0.0,0.0,0.21606924,0.043126166,0.22590253,0.31343472,0.2676031,0.21487173,0.16547215,0.143964,0.13057464,0.12383197,0.0,0.027683008,0.11674133,0.37463185,0.0,0.31260568,0.2386228,0.30174133,0.33925155,0.07679029,0.25341076,0.2488379,0.12676105,0.11024489,0.23174232,0.13978532,0.0,0.27970245,0.17320903,0.19179015,0.28319642,0.09799377,0.31072757,0.22601852,0.42859522,0.14094816,0.0,0.0,0.24709395,0.0,0.2859009,0.0,0.13979872,0.23213682,0.30698496,0.29335207,0.28625444,0.0,0.0,0.3377191,0.35339925,0.18708003,0.12597239,0.25092468,0.0,0.19091092,0.3269157,0.21276559,0.23480076
thebestofenemies,0.14209524,0.33861446,0.20238315,0.0,0.27256736,0.5672108,0.0,0.18452322,0.23746604,0.05893028,0.3409134,0.18512665,0.5928207,0.561632,0.3060931,0.19258265,0.14359908,0.41900784,0.6071506,0.44410807,0.62776095,0.28475133,0.23069656,0.36423397,0.05699731,0.40066734,0.0,0.0,0.3086793,0.4500716,0.3997259,0.38031512,0.13240933,0.37978092,0.53378314,0.29116002,0.54491436,0.5094992,0.0,0.34954238,0.19070578,0.29015604,0.24494192,0.41897795,0.23793398,0.32859185,0.0,0.5457182,0.2646923,0.6100141,0.29262704,0.61307275,0.01870708,0.23590297,0.04998315,0.35682353,0.35348558,0.3972352,0.3768112,0.13958873,0.46413597,0.2629139,0.2931944,0.0,0.41905206,0.0,0.59083456,0.23549467,0.3272249,0.0,0.4528751,0.4483504,0.61682725,0.41589922,0.29209843,0.21962787,0.45434815,0.23996462,0.0,0.0,0.27384815,0.17837164,0.1825055,0.65977144,0.18545628,0.089467816,0.0,0.45323464,0.42619193,0.0,0.26375479,0.4008724,0.19035892,0.4618429,0.49842614,0.6534426,0.0,0.0,0.34667963,0.0,0.0,0.4753391,0.20538785,0.54351074,0.49657026,0.29049543,0.19687563,0.25023916,0.37015465,0.18443933,0.2057078,0.0,0.3445255,0.2691336,0.57696414,0.08443442,0.5577632,0.5663265,0.34696263,0.46403888,0.10311555,0.5038472,0.59877664,0.5001201,0.4093044,0.42256477,0.36226213,0.0,0.5726405,0.3755946,0.2063641,0.18382992,0.09188388,0.5186499,0.46817854,0.6316691,0.2813232,0.0,0.0,0.4253873,0.0,0.40856957,0.0,0.28724173,0.5156365,0.6282376,0.36292472,0.4442952,0.0,0.0,0.38245407,0.4753527,0.47336006,0.24079587,0.25833774,0.0,0.38410482,0.42410994,0.4763782,0.40264767
thedeaddontdie,0.2554927,0.12761536,0.0,0.0,0.5258643,0.41272762,0.0,0.49990258,0.43029326,0.15137182,0.21838737,0.33803385,0.6120315,0.7037868,0.4624054,0.36053047,0.24161486,0.37525094,0.63045865,0.531332,0.526204,0.3191315,0.4522891,0.36313313,0.038806517,0.36446008,0.0,0.0,0.33914754,0.5103981,0.24978541,0.37555888,0.046435386,0.55867994,0.44191003,0.45880142,0.54741955,0.46954882,0.0,0.4047215,0.2531871,0.2886427,0.0,0.4783889,0.21414593,0.22538611,0.0,0.3753963,0.40080687,0.43269068,0.3740508,0.40481713,0.20589818,0.4015998,0.23393026,0.40908554,0.3148057,0.6700467,0.36870778,0.12648033,0.53996587,0.27224287,0.23507105,0.0,0.4195469,0.0,0.41796046,0.27154338,0.29712602,0.03326979,0.5737575,0.553704,0.5537906,0.44883335,0.051155988,0.43684727,0.434114,0.24952453,0.0,0.0,0.43798676,0.12735109,0.23016253,0.65091944,0.3912049,0.16304891,0.0,0.5698166,0.38577527,0.0,0.4357732,0.52475137,0.31926298,0.37479657,0.25243387,0.32253084,0.0,0.0,0.28323993,0.0,0.0,0.2148583,0.032409124,0.42989403,0.4314122,0.29991356,0.47202644,0.20360067,0.08511958,0.331012,0.15783258,0.0,0.17385899,0.41257125,0.619023,0.0,0.44450262,0.35796085,0.3260861,0.46604577,0.11030822,0.2982966,0.44325283,0.46650624,0.1434658,0.4889652,0.1403952,0.0,0.47524962,0.2728056,0.42381895,0.36022913,0.08049018,0.34537482,0.6371396,0.5975371,0.25303188,0.0,0.0,0.31947294,0.0,0.30439276,0.0,0.12542959,0.4451462,0.54556715,0.21550547,0.5737059,0.0,0.0,0.49169946,0.49554408,0.33250564,0.11467335,0.5834296,0.0,0.25541264,0.4429699,0.4528985,0.35947925
thefarewell,0.22928773,0.4048918,0.0,0.0,0.41605484,0.6621024,0.0,0.2272808,0.38319445,0.10502871,0.34180775,0.29844752,0.46520615,0.57595676,0.37427923,0.23187166,0.20610854,0.4204864,0.50130564,0.30047673,0.45396897,0.3315197,0.2674429,0.19182858,0.012376614,0.35395184,0.0,0.0,0.37542042,0.33420783,0.37839586,0.41694447,0.19369528,0.35929558,0.24589702,0.15582445,0.27274737,0.41960347,0.0,0.31915453,0.3073472,0.25778654,0.09730457,0.25072274,0.3878871,0.35808456,0.0,0.5386668,0.40687093,0.49291053,0.32292217,0.3390204,0.15420973,0.21087149,0.1388551,0.19106004,0.2894942,0.463451,0.36881596,0.069972396,0.3625582,0.30670577,0.23430264,0.0,0.4577665,0.09727061,0.38904488,0.16184643,0.3143303,0.0,0.5548077,0.37606362,0.46956474,0.42707473,0.1489089,0.33315036,0.34531137,0.27651212,0.0,0.0,0.26333714,0.3558573,0.12580459,0.25275218,0.0974976,0.13524619,0.0,0.3570676,0.41217363,0.0,0.38111374,0.2838878,0.1740254,0.3657478,0.35532802,0.46301368,0.0,0.0,0.25810114,0.0,0.0,0.37933838,0.10515579,0.34017554,0.40847677,0.38036683,0.18780145,0.2636642,0.26394168,0.12242873,0.29897022,0.0,0.24007861,0.22454464,0.49760196,0.0,0.36663836,0.3705673,0.32553223,0.44614887,0.12976208,0.44464722,0.21786653,0.38184407,0.3073285,0.2753479,0.22531159,0.0,0.46122238,0.28658238,0.29506335,0.13820425,0.052286766,0.3139953,0.42068532,0.5875546,0.09007397,0.0,0.0,0.26198095,0.0,0.38497472,0.0,0.24423252,0.39088497,0.3837157,0.34714633,0.2726203,0.0,0.0,0.31048837,0.39257473,0.33617294,0.05611451,0.20758875,0.0,0.34026352,0.5176406,0.3273333,0.38824755
thehighwaymen,0.25174943,0.37123588,0.0,0.0,0.64967895,0.4905106,0.0,0.34099934,0.42115632,0.33304834,0.25949225,0.24233964,0.5758309,0.60941035,0.33958527,0.11510798,0.24084704,0.3933916,0.6812329,0.27181727,0.5680971,0.30261037,0.18491471,0.39042565,0.0,0.33442926,0.0,0.0,0.32862774,0.3197576,0.43419817,0.44327033,0.20744641,0.44217175,0.36996993,0.34153202,0.37947378,0.45021942,0.0,0.34088677,0.15206267,0.41122943,0.13899022,0.3737821,0.26616392,0.41235653,0.0,0.6180802,0.42448846,0.50656027,0.38238263,0.4354279,0.06432203,0.28642285,0.20068647,0.026799325,0.18353066,0.5680735,0.3025737,0.15209575,0.64006716,0.35804942,0.3130218,0.0,0.29367125,0.0,0.41843086,0.391804,0.31054482,0.0,0.58909905,0.46556258,0.53992367,0.2921897,0.16377175,0.21067652,0.4836057,0.2578983,0.0,0.0,0.4138178,0.25197038,0.23865557,0.61594164,0.18521258,0.12074318,0.0,0.4760187,0.62087077,0.0,0.53336406,0.43756235,0.22806047,0.6164665,0.384301,0.30657887,0.0,0.0,0.3050079,0.0,0.0,0.4554812,0.1964111,0.48894408,0.35867023,0.38739944,0.17803387,0.2234926,0.3041388,0.20287058,0.33549973,0.0,0.15859042,0.29807392,0.4826947,0.12175424,0.44139418,0.30950385,0.31001186,0.608209,0.1730753,0.3917223,0.4910424,0.47172615,0.10611482,0.48803806,0.42365593,0.0,0.40584967,0.31578368,0.47597215,0.21449627,0.12956828,0.41844827,0.5691913,0.66162443,0.11481297,0.0,0.0,0.46320435,0.0,0.4987741,0.0,0.1490578,0.40251634,0.5037936,0.6378412,0.25043523,0.0,0.0,0.47079858,0.54057574,0.39865363,0.19503836,0.46958727,0.0,0.17183505,0.57161504,0.2665333,0.45426753
thehummingbirdprojectfilm,0.09438196,0.13100256,0.011964321,0.0,0.14832486,0.18632053,0.0,0.10671277,0.14173958,0.063583165,0.08572135,0.09388347,0.1749027,0.20687196,0.14003794,0.08982386,0.08420704,0.14132841,0.21782696,0.14259562,0.19988759,0.11491297,0.094651215,0.11785003,0.0031519148,0.14321256,0.0,0.0,0.10009616,0.12292753,0.10882139,0.15468717,0.072330765,0.16725844,0.12165706,0.082804084,0.13462488,0.17185998,0.0,0.11268672,0.07765348,0.10023457,0.057342917,0.14776523,0.11972693,0.10455112,0.0,0.17285995,0.13615942,0.18323044,0.11001768,0.14595735,0.054140322,0.124952756,0.05462414,0.08581214,0.10228557,0.17293301,0.11946743,0.0467915,0.14743224,0.12624721,0.101924956,0.0,0.13844989,0.0,0.14362702,0.09655911,0.119041376,0.0,0.18804784,0.17014414,0.1788867,0.15887472,0.06807789,0.122891486,0.13520977,0.08350439,0.0,0.0,0.14405583,0.101423904,0.06896335,0.19507477,0.0595712,0.041598964,0.0,0.1656564,0.14342004,0.0,0.1697278,0.13996252,0.075142354,0.16902366,0.14874786,0.16809967,0.0,0.0,0.09817813,0.0,0.0,0.12468417,0.06542923,0.15704869,0.15624453,0.14818755,0.09633879,0.08822467,0.077732034,0.09312068,0.066162094,0.0,0.04690072,0.08837451,0.19373304,0.037842274,0.1569196,0.14093998,0.13792196,0.18172736,0.035789408,0.12761542,0.14280401,0.15854213,0.09278336,0.1359298,0.11753508,0.0,0.18040265,0.11408559,0.10210568,0.10446293,0.038005374,0.14067864,0.17605427,0.2272231,0.062454093,0.0,0.0,0.13785757,0.0,0.14805704,0.0,0.077526465,0.13227662,0.1657503,0.15469699,0.14681347,0.0,0.0,0.14001665,0.15955439,0.13829593,0.0562457,0.11986113,0.0,0.10243195,0.16418947,0.11029766,0.12802003
theintrudermovie,0.4071988,0.68715733,0.0,0.0,0.5749641,0.86766523,0.0,0.29456237,0.58460045,0.23944104,0.41520557,0.49751002,0.8966952,0.8793822,0.58089143,0.2937626,0.30488747,0.73056334,0.9768815,0.46189708,0.9607919,0.4244247,0.49231523,0.56827843,0.0,0.62438625,0.0,0.0,0.5266628,0.7226575,0.54195493,0.48726818,0.15875448,0.6683199,0.571889,0.3326372,0.640852,0.7162915,0.0,0.468741,0.37974614,0.29406497,0.0910771,0.81365836,0.35552892,0.7840748,0.0,0.8949522,0.80555105,0.8501176,0.30167043,0.4993087,0.074890204,0.43779165,0.12825473,0.42585778,0.382159,0.7175463,0.54928595,0.023035064,0.52261144,0.6930424,0.50693846,0.0,0.5816476,0.0,0.6601123,0.29652533,0.36701888,0.0,0.9410141,0.82562727,0.59077203,0.6047719,0.3509474,0.5581532,0.42322984,0.42594627,0.0,0.0,0.6735981,0.75012136,0.49457407,0.86059,0.24259323,0.18100198,0.0,0.8259074,0.5492505,0.0,0.79468864,0.529279,0.30372548,0.65929997,0.5392814,0.7551905,0.0,0.0,0.505697,0.0,0.0,0.799395,0.32767418,0.7714459,0.80040526,0.61943305,0.43613338,0.5692175,0.3768669,0.42756343,0.37239122,0.0,0.1823595,0.40104738,0.8220073,0.0,0.61257255,0.47573057,0.72852695,0.70785594,0.34464094,0.49053326,0.60341287,0.44918883,0.48171481,0.50725627,0.4820262,0.0,0.76238596,0.63512945,0.35901883,0.4111642,0.17386259,0.6674569,0.57429516,0.7778423,0.101077355,0.0,0.0,0.7108081,0.0,0.537369,0.0,0.31782737,0.6691727,0.71364343,0.6055417,0.5639339,0.0,0.0,0.52607083,0.658222,0.36101314,0.27229154,0.5896818,0.0,0.45834556,0.84863776,0.488139,0.6473777
theirishmanfilm,0.44595373,0.7256695,0.0,0.0,0.7916545,0.9935286,0.0,0.38210103,0.6446036,0.059929933,0.2276249,0.52984,0.69978756,1.1153975,0.43211222,0.42474505,0.4012816,0.6373362,1.3333387,0.675627,0.9587292,0.6009918,0.35357237,0.54197645,0.0,0.40428737,0.0,0.0,0.49174422,0.62354076,0.5464082,0.4927307,0.14881586,0.77369124,0.47298303,0.5906553,0.9568505,0.7036744,0.0,0.6162483,0.24386382,0.5691439,0.21564189,0.37591985,0.33222982,0.6433115,0.0,0.876683,0.6616644,0.9006291,0.4349941,0.6770125,0.21324319,0.38344282,0.22894076,0.1988773,0.38221377,1.058427,0.3069589,0.18068217,0.80100656,0.33220446,0.42198533,0.0,0.6134035,0.0,0.57038945,0.5559653,0.3900544,0.0,0.7991999,0.78552496,1.0464251,0.8937002,0.21686506,0.4813385,0.5687701,0.23687339,0.0,0.0,0.8524839,0.3471979,0.22770435,0.904225,0.19745544,0.586592,0.0,0.5409879,0.8660554,0.0,0.7467094,0.5949679,0.349707,1.1118037,0.5604856,0.51753104,0.0,0.0,0.7126227,0.0,0.0,0.8485844,0.26349652,0.93149054,0.7976619,0.32546315,0.3536157,0.32734722,0.47861606,0.3499782,0.41067588,0.0,0.14463192,0.44348615,0.9730246,0.03150253,0.6133261,0.64071757,0.61318326,0.9786785,0.32615417,0.761722,0.626873,0.84033847,0.42295656,0.6422773,0.5926312,0.0,0.74412686,0.6251052,0.40425938,0.4977475,0.2017581,0.6356005,1.0359079,0.9776391,0.14916068,0.0,0.0,0.82472926,0.0,0.52134824,0.0,0.24762566,0.5684352,0.56484526,0.70296955,0.5791743,0.0,0.0,0.8785351,0.94961613,0.5952672,0.13234809,0.36879286,0.0,0.41608468,0.71427363,0.4587341,0.66756123
thekitchenmovie,0.660382,0.9382159,0.0,0.0,0.8035828,1.1021948,0.0,0.56534165,0.68010306,0.0027181478,0.5635421,0.31338707,0.94285816,0.82378703,0.55403215,0.8331642,0.52913934,0.5714762,1.4042511,0.7074276,1.3057529,0.46724683,0.70255256,0.6934748,0.050870597,0.72225046,0.0,0.0,0.6509184,0.75696033,0.47506088,1.0310125,0.1361567,1.0891491,0.61675566,0.32206443,0.5739156,1.0743699,0.0,0.4979818,0.430889,0.48540804,0.36815354,0.9004587,0.8295434,0.32997516,0.0,1.2044206,0.41051626,1.2413071,0.6787229,0.8059415,0.34692547,0.535116,0.085405216,0.8412937,1.0142922,0.6388332,0.6212221,0.16435282,0.75923115,0.75002897,0.6579149,0.0,0.7888748,0.10329902,0.94237787,0.50497866,0.6772701,0.0,1.0395918,0.91211724,1.0988716,0.9583924,0.4333872,0.5669773,0.5745643,0.4551476,0.0,0.0,0.99767303,0.49387807,0.6130053,1.1002086,0.24116933,0.1471557,0.0,0.96102524,0.51793736,0.0,0.7099383,0.57627773,0.55466217,0.8419156,0.7293454,1.0616572,0.03094182,0.0,0.4209945,0.0,0.0,0.84531534,0.7083033,0.84615684,0.6419194,0.9765345,0.492968,0.598916,0.4839882,0.50481004,0.35017505,0.0,0.3355689,0.5656877,0.96878654,0.18562584,1.053988,0.74315137,1.0249411,0.86570346,0.10261736,0.51538116,0.98462534,0.59233356,0.49057811,0.8133571,0.87542576,0.0,1.2188158,0.49861512,0.59572685,0.5537845,0.34008887,0.9705892,1.0858618,1.208922,0.18727393,0.0,0.0,0.44444802,0.0,0.97596246,0.0,0.47413638,0.8667428,1.2111804,0.9587073,0.8411165,0.0,0.0,0.97625107,0.78839505,0.76806355,0.16075133,0.65797436,0.0,0.40581745,0.8412757,0.6651729,0.673412
thelegomovie,0.36484572,0.5173786,0.070864074,0.0,0.49021256,0.7004092,0.0,0.39676198,0.39993224,0.21198398,0.29317456,0.20217985,0.7051307,0.7206873,0.40213415,0.38117734,0.21530652,0.45717156,0.93793625,0.51748085,0.8612424,0.43164885,0.51543516,0.80100024,0.0,0.5591045,0.0,0.0,0.50819314,0.33932665,0.1109797,0.62221897,0.09972599,0.59824723,0.6072181,0.50339186,0.5874739,0.8040808,0.0,0.45582002,0.42480063,0.5014116,0.36646983,0.39131474,0.5394898,0.44897905,0.0,0.81984746,0.4216202,0.73063904,0.25355387,0.4211072,0.34070513,0.45880353,0.09596711,0.6215579,0.3917632,0.7971727,0.4357388,0.012409191,0.63119864,0.58040446,0.22332025,0.0,0.5779118,0.0,0.55418605,0.55594134,0.4521846,0.0,0.6015823,0.69066525,0.6229297,0.7037094,0.17588994,0.5529086,0.5903239,0.37794828,0.0,0.0,0.36380208,0.36234123,0.26308048,0.8889699,0.3031956,0.06494022,0.0,0.45847374,0.5973848,0.0,0.6217337,0.5810129,0.4948177,0.718864,0.5483598,0.5566251,0.0,0.0,0.31768134,0.0,0.0,0.7102679,0.351014,0.6632094,0.7800642,0.65822124,0.19134058,0.44406354,0.19678843,0.22715071,0.43794572,0.0,0.13764754,0.5546957,0.7332467,0.17417023,0.459653,0.56662947,0.614768,0.66487616,0.083719045,0.53035307,0.45446292,0.7112931,0.3286735,0.43668458,0.44819576,0.0,0.8401766,0.64486843,0.38506758,0.55887556,0.26783475,0.5725806,0.734305,0.9817023,0.0,0.0,0.0,0.49939874,0.0,0.69832593,0.0,0.40452144,0.6014131,0.7040691,0.70007807,0.74749976,0.0,0.0,0.62179637,0.79282564,0.59495693,0.12298265,0.46267667,0.0,0.61538935,0.6474714,0.41211373,0.53425986
themustangfilm,0.23974551,0.22953059,0.0,0.0,0.36304143,0.3800158,0.0,0.35237372,0.2899651,0.14213991,0.1776815,0.19301859,0.43824196,0.2944534,0.38323483,0.1326741,0.300251,0.3099898,0.46528608,0.43756062,0.41007346,0.28200275,0.25914037,0.19691375,0.0,0.3222198,0.0,0.0,0.24656878,0.38901186,0.1912429,0.3226004,0.19513269,0.29443318,0.3255049,0.29776657,0.3536742,0.3833912,0.0,0.3799305,0.19737348,0.21141984,0.0354646,0.39822492,0.22952254,0.19641496,0.0,0.3215761,0.26160988,0.45878798,0.2454237,0.27459928,0.101294,0.3334035,0.18646257,0.23830926,0.29924497,0.38339475,0.3154476,0.1293812,0.34472537,0.3205145,0.19530636,0.0,0.39853647,0.0,0.2765954,0.26007158,0.3212127,0.0,0.37765387,0.4271637,0.3668319,0.40417725,0.18275283,0.33922136,0.36851752,0.15109472,0.0,0.0,0.3351882,0.2675674,0.11935676,0.47863305,0.095237024,0.1936761,0.0,0.41770226,0.2909938,0.0,0.31653944,0.30290875,0.21983698,0.3578715,0.38417435,0.28061938,0.0,0.0,0.21898322,0.0,0.0,0.32497036,0.16091056,0.41803482,0.19609646,0.39684886,0.3039945,0.17743093,0.061239604,0.14765476,0.3249157,0.0,0.08391536,0.33889097,0.38781175,0.06104037,0.41244483,0.37613702,0.27331007,0.26365712,0.1282734,0.3351516,0.30527923,0.4872416,0.20441917,0.35046655,0.24830094,0.0,0.3987873,0.23802797,0.27159768,0.3556351,0.09114808,0.3480575,0.40548307,0.4603713,0.14995717,0.0,0.0,0.31067047,0.0,0.24759294,0.0,0.23419045,0.2601408,0.40459916,0.27739275,0.36541483,0.0,0.0,0.27105755,0.3532418,0.33248195,0.084634304,0.34357217,0.0,0.31528944,0.35829118,0.1999895,0.35738397
