movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.896039,0.52588063,0.60554826,1.0109872,0.5108034,0.06045284,0.40841475,0.3341123,0.40218174,0.77407205,0.420848,0.99921435,0.5413438,0.33918193,0.6534679,0.0,0.63679475,1.0086269,0.0,0.0,0.0,0.4407949,0.79087746,0.43227375,0.3251009,0.0,0.94575,1.0288779,0.0,0.6722159,0.81827956,0.8798037,0.61973447,0.798813,1.1599452,0.0,0.8616915,0.75874364,0.2042081,0.72778434,1.0861069,0.22805116,0.3336196,0.7855699,0.93932384,1.4733071,1.1968313,0.5448265,0.1847665,0.6241189
littlewomenmovie,0.8484484,0.5214453,0.6481846,0.71166444,0.4602214,0.18155628,0.057728842,0.43183714,0.7036823,0.51417875,0.93080103,0.9030941,0.46550915,0.5483152,0.5983065,0.0,0.7600287,0.709448,0.0,0.0,0.0,0.881775,1.1294125,0.7910812,0.1055797,0.0,1.0390911,0.87709236,0.0,0.82326657,0.9279399,1.0271369,0.60333794,0.7655185,0.60252607,0.0,0.7924336,0.6424835,0.20312735,0.6581896,0.65907747,0.5034992,0.8610638,1.125144,0.7523776,0.94604707,1.0081037,0.8946431,0.55027854,0.6385571
littlewoodsfilm,0.67743826,0.6006773,0.58620435,1.0754946,0.46807176,0.0,0.3118346,0.27069688,0.7444236,0.44910923,0.56622803,0.7333537,0.5915692,0.46727002,0.374096,0.0,0.8458597,0.96272695,0.0,0.0,0.0,0.5030414,0.7650783,0.77763504,0.113426276,0.0069614053,1.0540749,0.8895687,0.0,0.7641606,0.93202835,1.0110502,0.637947,0.540501,0.92639726,0.0,0.86148375,0.73475814,0.23785809,0.4608417,0.8733999,0.35899025,0.484959,1.0590448,0.63470876,1.1178654,1.4082812,0.7929029,0.50845635,0.34117547
longshotmovie,0.5769793,0.35671067,0.45919204,0.9155432,0.6772208,0.16414574,0.30351064,0.30267596,0.79789543,0.42761895,0.61796033,0.45924884,0.51373756,0.45706946,0.25751743,0.0,0.7656056,0.5982801,0.0,0.0,0.0,0.6400214,0.4105509,0.7312495,0.2075736,0.0,0.928259,0.60742104,0.0,0.48482847,0.99941796,0.6741335,0.42832416,0.69309735,0.8232547,0.0,0.5380271,0.23762754,0.3681322,0.37558213,0.8926291,0.7406748,0.6356486,0.7243058,0.70340776,1.1369318,0.9899066,0.63799816,0.6261953,0.6527452
lordsofchaosmovie,0.3067774,0.49226922,0.33096838,0.8164395,0.3905846,0.10047912,0.3353719,0.4181198,0.31408042,0.42398676,0.3540811,0.3483169,0.34793028,0.3813113,0.13647568,0.0,0.51815104,0.54334563,0.0,0.0,0.0,0.371806,0.27445355,0.43352857,0.24227083,0.0,0.6704436,0.42947552,0.0,0.2631887,0.71997845,0.48133522,0.26076648,0.52284646,0.5963204,0.0,0.4059272,0.25053632,0.17547955,0.48746392,0.6747238,0.31347546,0.36655113,0.52613664,0.45467585,0.7451238,0.7656926,0.3657467,0.3995183,0.35113528
lucyintheskyfilm,0.5346203,0.3553244,0.32162744,0.8464354,0.26309413,0.052066345,0.13186648,0.24292897,0.5411956,0.42155215,0.657191,0.4523878,0.5422796,0.56970865,0.5099444,0.0,0.64768606,0.67297244,0.0,0.0,0.0,0.43878916,0.7211374,0.26645696,0.0,0.0,0.8310434,0.6846483,0.0,0.17108953,0.75479513,0.5906207,0.5852709,0.3593442,0.68136805,0.0,0.55886954,0.35507765,0.37802765,0.6329267,0.7122038,0.5207357,0.5119031,0.50547016,0.5217108,0.68920183,0.9579341,0.1992542,0.30086935,0.5672142
mamovie2019,0.8492657,0.60839856,0.4395646,1.7366709,0.364232,0.23178416,0.735454,0.0007168725,1.0327328,0.91127205,0.6983111,1.0394804,0.9131841,0.8395079,0.45016888,0.0,1.049467,1.009378,0.0,0.0,0.0,0.35471246,0.8811803,0.52172226,0.37171632,0.09047033,1.1445556,1.4847728,0.0,0.30143753,1.5845752,1.0653588,0.4421655,0.43498388,1.2637172,0.0,0.7852588,0.6035316,0.92055297,1.050329,0.9462927,0.7890175,0.55800223,1.2226999,1.3177936,1.1784773,1.4232306,0.46721056,0.5236848,0.8596022
marriagestory,0.59178925,0.68764216,0.75835866,0.94275177,0.6108319,0.13561828,0.34936005,0.31582755,0.5302824,0.6549773,0.62093294,0.7438064,0.62236166,0.7600285,0.58050674,0.0,0.86679435,0.7280531,0.0,0.0,0.0,0.27658063,0.44448143,0.625685,0.0,0.0,1.2801582,1.0629573,0.0,0.9145171,0.9417906,1.0792757,0.39609784,0.76609707,0.704136,0.0,0.7727814,0.81216764,0.50490314,0.63181025,1.0547512,0.3385658,0.5608708,1.084944,0.9980777,1.3293333,1.1197903,0.89379007,0.3751755,0.6780704
meettheaddams,0.4347214,0.41296232,0.45335543,0.5420431,0.5186419,0.12536858,0.02304374,0.41841114,0.5634719,0.37448847,0.6357524,0.5606418,0.2660904,0.37124336,0.49204117,0.0,0.5411407,0.6361196,0.0,0.0,0.0,0.47537813,0.49975306,0.49852538,0.21553047,0.0,1.076235,0.7755605,0.0,0.8189331,0.77450746,0.6852885,0.5500882,0.57594645,0.590696,0.0,0.69327337,0.4671646,0.2971791,0.5546821,0.8187638,0.5058423,0.5100918,0.8294558,0.6957669,1.0606511,0.8750507,0.7010124,0.37339896,0.5541344
meninblack,1.1013062,0.83232933,0.7380695,1.430861,0.18390317,0.0,0.13493279,0.34758216,0.8081193,0.7831459,0.86560595,0.7571048,0.7412238,0.5357581,0.5403465,0.0,0.9560421,0.9433361,0.0,0.0,0.0,0.56222504,0.8093549,0.95318866,0.19283246,0.075970314,0.7190828,0.80217755,0.0,0.8475474,1.1132303,0.6994327,0.5194052,0.49675533,1.0691597,0.0,0.47921965,0.8296393,0.40469557,0.6600705,0.71986043,0.15994279,0.6880856,1.3427796,0.65478307,0.8805436,1.2649575,0.8472767,0.5097995,0.3102779
midsommarmovie,1.0275174,0.5373209,0.5984883,1.041585,0.565333,0.062452096,0.16681153,0.3378045,0.6252436,0.6518549,0.4348858,0.8767309,0.45335132,0.36951503,0.49188104,0.0,0.91311306,0.72027373,0.0,0.0,0.0,0.56366163,0.35178384,0.7809259,0.15501338,0.0,0.95313776,0.73492765,0.0,0.54965466,0.698978,0.7219927,0.36399207,0.50901246,0.7512286,0.0,0.8214663,0.6840887,0.30719453,0.63031477,0.788415,0.29851592,0.63717264,0.72829765,0.6232085,0.9666662,1.0339404,0.62983465,0.5075392,0.41940948
midwaymovie,0.8284581,0.7987681,0.55743015,1.498757,0.7827692,0.007154892,0.32104534,0.0,0.61342216,0.496095,0.44854438,0.9063817,0.41657963,0.65443414,0.2829608,0.0,0.786742,1.0485301,0.0,0.0,0.0,0.77629906,0.9704484,0.9409004,0.296222,0.0,0.9023312,1.2111773,0.0,0.34397465,1.2737211,0.9128809,0.3685016,0.56097126,0.9193691,0.0,0.9711899,0.94738185,0.13273081,0.8969527,0.7272272,0.58799964,0.50199777,1.1142718,0.5454735,0.9819524,0.8557058,0.4236479,0.7723241,0.3849766
missbalamovie,0.9398918,0.30819762,0.6147208,1.0621983,0.2885003,0.109426074,0.08379871,0.1710072,0.9613297,0.58517504,1.1182555,0.9269932,0.5161611,0.28163686,0.36371943,0.0,0.7883955,1.0968914,0.0,0.0,0.0,0.5774525,0.9203171,0.5850554,0.0,0.0054722875,0.764227,1.0720311,0.0,0.63617635,0.89301014,0.6781321,0.61523217,0.63784057,1.0361286,0.0,0.60567254,0.6005719,0.4529437,0.5452219,0.81617355,0.45502323,0.8324703,1.1392218,0.72885716,1.1119503,1.2507337,0.5840383,0.48797584,0.62021357
missinglinkfilm,0.40766606,0.37213296,0.17057239,0.6019769,0.21880089,0.0,0.20419472,0.22903655,0.37526917,0.46044323,0.3516299,0.36433798,0.20207734,0.2039348,0.32712847,0.0,0.39087605,0.36203787,0.0,0.0,0.0,0.0728014,0.309846,0.18914661,0.037080947,0.0,0.5549424,0.49362454,0.0,0.2903128,0.33517647,0.32736722,0.26137468,0.21275768,0.56900954,0.0,0.4135796,0.28504938,0.2607733,0.29240432,0.44905853,0.28848472,0.1329683,0.4243735,0.38846996,0.5260484,0.50491536,0.28836608,0.19743872,0.53101414
motherlessbklyn,1.2767087,0.7650354,0.5705825,1.4373894,0.7923473,0.22329645,0.29724625,0.532684,0.7637023,0.60156953,0.855929,1.1810213,0.8997805,0.6627471,0.41547263,0.0,1.1206944,1.2841544,0.0,0.0,0.0,0.6969306,0.9906032,0.90001345,0.26490283,0.0,1.2459197,1.3491464,0.0,0.45506775,1.0753726,1.1032366,0.5885479,0.96254927,1.3579321,0.0,1.2935221,1.0752378,0.10933852,0.7673578,1.4888767,0.6135817,0.7712042,1.3120005,0.9862637,1.3645377,1.2843206,0.6598547,0.28460696,1.0380096
onceinhollywood,0.5316742,0.3743127,0.30826378,1.1626334,0.023614317,0.0,0.37117004,0.055952966,0.4725722,0.71907955,0.6475625,0.7394773,0.5797103,0.6582985,0.41215342,0.0,0.83846974,1.1045976,0.0,0.0,0.0,0.5447413,0.6308949,0.5174727,0.061525755,0.13961798,0.9592139,0.6613103,0.0,0.5692556,0.91655105,0.7233058,0.4550236,0.38602415,0.65211046,0.0,0.4834535,0.40866733,0.5758631,0.71877754,0.6183199,0.8874721,0.45763546,1.0864065,0.35734332,0.5765003,0.97263604,0.45311633,0.28745311,0.5622009
onthebasisofsex,0.71990657,0.49508464,0.70517534,0.91280127,0.2498638,0.28227183,0.55924994,0.08289172,1.0464354,0.6202499,0.92102027,0.48021257,0.7531354,0.39886272,0.80272907,0.0,1.093171,0.79756916,0.0,0.0,0.0,0.34333843,0.9788918,0.37656674,0.0,0.0,1.2849773,1.1956028,0.0,0.59324515,0.8524063,1.2046869,0.4344259,1.174381,0.6949696,0.0,1.0929936,0.7987659,0.7654017,0.26895994,0.664403,0.22890733,0.7270864,1.2600622,0.42656446,0.7976283,1.7074295,0.60487705,0.062117893,0.62803364
overcomermovie,0.48628235,0.25334167,0.39854014,0.41284147,0.20773585,0.0,0.11478771,0.1647203,0.40114707,0.22286235,0.43822342,0.42074242,0.32404497,0.16253118,0.18543604,0.0,0.31169623,0.54341733,0.0,0.0,0.0,0.26288038,0.39941812,0.36149734,0.115619496,0.0,0.46702674,0.3721348,0.0,0.32353646,0.3973695,0.4879519,0.3319285,0.31550536,0.574197,0.0,0.43221223,0.35759187,0.17297757,0.42392272,0.47932255,0.26146436,0.28603622,0.42059994,0.37608907,0.5891075,0.54841304,0.30063298,0.23811199,0.42308354
peanutbutterfalcon,0.0,0.0,0.23702414,0.3407056,0.22936876,0.0031080293,0.0,0.013139088,0.16454543,0.0,0.25023937,0.0,0.0,0.26030135,0.09729174,0.07162996,0.07496664,0.24895144,0.1103119,0.0,0.0,0.0,0.073955625,0.21396746,0.032172263,0.0,0.16680819,0.0,0.0,0.23475924,0.4335314,0.3378429,0.0,0.0,0.0,0.0,0.38143337,0.0,0.0,0.35850576,0.38621604,0.0,0.08894498,0.11912137,0.0,0.04227141,0.6341391,0.1410186,0.0,0.0
petsematarymovie,0.82267153,0.49437857,0.7669185,0.9531343,0.32923776,0.17859359,0.2891631,0.35270864,0.96743643,0.5632198,0.92302847,1.0117712,0.95696294,0.53198975,0.26276255,0.0,0.71064657,1.0611074,0.0,0.0,0.0,0.62700224,0.9548486,0.68839246,0.22024019,0.0,0.8921893,0.77779293,0.0,0.5159803,0.88695455,0.72307116,0.5379,0.80402637,0.9763046,0.0,0.99499595,0.7152008,0.5190069,0.5031365,0.9853671,0.75990504,0.6344482,0.9328551,0.7638433,1.1948856,1.2662073,0.6221245,0.4843301,0.6955239
piercingmovie,0.11102857,0.16377643,0.3476686,0.9190633,0.42339355,0.035012595,0.3132829,0.44005966,0.7179868,0.3104418,0.9062162,0.22565345,0.31001803,0.5724228,0.15170327,0.0,0.57997984,0.40768573,0.0,0.0,0.08511427,0.4225827,0.7274023,0.43439713,0.0,0.0,0.53387505,0.8651291,0.0,0.35196972,1.154753,0.52850425,0.15738958,0.10935786,0.82380354,0.0,0.4989552,0.0,0.30868897,0.23741591,0.22060855,0.23370734,0.57738984,0.54506886,0.7931797,0.6132149,1.2891811,0.39594138,0.050390456,0.52494
playingwithfire,0.74629414,0.62087417,0.6737522,1.1653574,0.4531337,0.05494079,0.18902206,0.5631555,0.64355016,0.57331306,0.8215314,1.073108,0.6936334,0.3007077,0.26157266,0.0,0.7077773,1.37286,0.0,0.0,0.0,0.52465713,0.7809906,0.66812,0.0,0.0,1.0592798,1.1268983,0.0,0.66125506,0.75402796,0.4974655,0.45845094,0.9328388,1.178931,0.0,0.83900356,0.90261316,0.5446965,0.71184427,0.96259356,0.78294665,0.5570881,0.8653358,1.0836521,1.3537035,1.4368566,0.58213675,0.19177307,0.7280418
playmobilthemovie,0.72513294,0.3187639,0.71182245,0.7879586,0.36575574,0.106490694,0.18953034,0.39604068,0.4948761,0.4001129,0.66796327,0.7742472,0.6519115,0.40959167,0.40557966,0.0,0.6354904,0.6383784,0.0,0.0,0.0,0.44503608,0.5632735,0.4843363,0.0,0.0,1.026274,0.40238142,0.0,0.5478703,0.46830726,0.6488434,0.27842718,0.7068292,0.61622894,0.0,0.7103145,0.53923154,0.40350372,0.45046106,0.7703736,0.6044178,0.4039853,0.58270013,0.6932029,0.8745932,0.76009053,0.55094117,0.2455624,0.47352827
pomsmovie,0.5933441,0.25610402,0.4157629,0.5626663,0.300344,0.054191895,0.024034437,0.31502372,0.34403253,0.2853059,0.37495744,0.44084996,0.35691264,0.23782647,0.29413545,0.0,0.4676155,0.42746213,0.0,0.0,0.0,0.30127645,0.45407742,0.5133512,0.106006384,0.0,0.6916478,0.44622692,0.0,0.3055356,0.47100347,0.4819525,0.3057398,0.4399115,0.588654,0.0,0.5317965,0.39421186,0.32247093,0.31669673,0.5537565,0.32022145,0.28082693,0.5638057,0.5814471,0.67152697,0.61943465,0.47201183,0.18296814,0.2904947
queenandslim,0.41162735,0.6151423,0.44714326,1.4725425,0.32356226,0.0,0.77078015,0.1329722,0.7959194,0.9057832,0.6946205,0.4539364,0.44310054,0.5497906,0.29668266,0.0,1.399645,0.8480257,0.0,0.1293687,0.0,0.64133745,0.8210418,0.85173863,0.13523895,0.0,0.8846429,1.1648358,0.0,0.5022061,1.143251,1.0806012,0.079395905,0.6354346,1.0164826,0.0,0.9225296,0.67348564,0.549771,0.6412088,0.717621,0.49667946,0.8503969,0.8881406,0.8448799,1.225938,1.3716756,0.85425276,0.52002484,0.4716411
rambomovie,0.41913706,0.28891814,0.40530068,0.6177063,0.21514927,0.0,0.15950215,0.2551246,0.22880702,0.42857662,0.23580272,0.36357635,0.3218384,0.35734275,0.071545154,0.0,0.43823302,0.5696435,0.0,0.0,0.0,0.14323309,0.36255115,0.31124526,0.0,0.0,0.47520235,0.53493404,0.0,0.14767554,0.42352772,0.3449842,0.13623977,0.30667153,0.5241848,0.0,0.42448315,0.4921591,0.30310366,0.24392036,0.45047733,0.053134784,0.24601954,0.5313745,0.3465613,0.53924453,0.5616919,0.2873396,0.23460244,0.26198998
readyornotfilm,0.57623696,0.49113667,0.5917849,0.6688088,0.37916964,0.12955207,0.034535516,0.32089835,0.22611003,0.39875653,0.51700675,0.41816366,0.41209173,0.43382478,0.44014895,0.0,0.52372825,0.5551187,0.0,0.0,0.0,0.33279482,0.456639,0.4404576,0.0002438724,0.0,0.6967367,0.72821,0.0,0.24585718,0.63294715,0.37175387,0.3272437,0.4824992,0.45410365,0.0,0.48512733,0.38613608,0.27208132,0.656846,0.58154446,0.2625747,0.40109748,0.5410691,0.5704505,0.72628,0.6128324,0.3397081,0.23497659,0.4202652
richardjewellfilm,0.521613,0.36652237,0.41822463,0.872795,0.39935726,0.0,0.2543949,0.40773267,0.3234592,0.4031578,0.39430064,0.4905821,0.3423987,0.3972807,0.09063624,0.0,0.57128173,0.748901,0.0,0.0,0.0,0.4173413,0.70129377,0.68207425,0.142337,0.0,0.5785119,0.5755857,0.0,0.2353572,0.47860932,0.5599081,0.18468264,0.5831898,0.7512251,0.0,0.62103575,0.6112642,0.0,0.35121313,0.60865563,0.3282751,0.48359787,0.89433426,0.39449793,0.69989616,0.794784,0.3568189,0.2745653,0.34248903
rocketmanmovie,0.7577125,0.4489314,0.42567444,0.7948339,0.5844655,0.16448474,0.23238789,0.29577976,0.70754355,0.6176225,0.67797595,0.7368221,0.6613089,0.24682754,0.34715134,0.0,0.8134645,0.86417484,0.0,0.0,0.0,0.33463475,0.78991675,0.3449869,0.061984144,0.0,1.0190814,0.7867713,0.0,0.17749059,0.84088236,0.65435445,0.4794389,0.7214024,0.7260955,0.0,0.99240124,0.742563,0.48751935,0.29879054,0.7244615,0.5623778,0.6200776,0.63630676,0.56909144,0.6380749,0.9234909,0.47805744,0.2611829,0.612722
scarystoriesmovie,0.6818422,0.41238815,0.3277549,0.92619836,0.4356504,0.05747334,0.2242901,0.18805137,0.4251013,0.37210938,0.45396364,0.6808392,0.38992545,0.33699152,0.4394902,0.0,0.68120986,0.68598187,0.0,0.0,0.0,0.6238324,0.5140362,0.48192087,0.19948837,0.0,0.8782341,0.9068301,0.0,0.3805918,0.64301383,0.60666436,0.3576156,0.30094698,0.6663461,0.0,0.63987327,0.5059234,0.18558587,0.5636973,0.6231522,0.38212255,0.4143232,0.7283892,0.39480913,0.7486858,0.7861839,0.40055957,0.30505854,0.48718897
secretlifeofpets,0.89417803,0.25638717,1.0745676,1.3210669,0.29363084,0.10131034,0.4266631,0.17646474,1.0439398,0.19945197,0.7983786,0.89917123,1.1753117,0.87460107,0.3841677,0.0,1.4387413,1.4591212,0.0,0.0,0.0,1.2165489,1.1975584,0.767564,0.23158357,0.0,1.4886659,1.3591124,0.0,0.57148486,1.2795733,1.3866948,0.4243191,0.7450102,1.0905907,0.0,1.2093796,0.692626,0.0,0.81993836,1.5718211,0.9319517,1.109311,2.0028844,0.75464493,1.0944669,1.6141726,0.9902218,0.8535509,0.54307765
serenityfilm,0.51163423,0.30128747,0.46018243,0.77693176,0.53737426,0.0,0.19262439,0.17558716,0.6435429,0.55123305,0.3546806,0.5632264,0.4795858,0.41541386,0.475022,0.0,0.7552143,0.6876322,0.0,0.0,0.0,0.16958871,0.66845596,0.35316283,0.043408066,0.0,0.5233152,0.7450025,0.0,0.33916768,0.8538179,0.7892732,0.529021,0.45508358,0.77175045,0.0,0.7510713,0.39992508,0.27971855,0.35071096,0.43781897,0.23016801,0.43596637,0.87685233,0.59162617,0.82317436,0.78445846,0.34736073,0.34986183,0.26104832
shaftmovie,0.5815408,0.63850427,0.67299634,0.77358615,0.29016197,0.0,0.038575284,0.43964177,0.3974316,0.6020884,0.42425364,0.7676159,0.48131603,0.23734446,0.40037084,0.0,0.72532576,0.65480316,0.0,0.0,0.0,0.30352706,0.4090407,0.5432489,0.18339384,0.0,0.8078633,0.82403696,0.0,0.61420655,0.71872526,0.67085797,0.41319036,0.6490046,0.77059364,0.0,0.7880244,0.9066502,0.20007427,0.39243117,0.66073245,0.40072343,0.4134258,0.9829224,0.708922,0.99767685,1.1153703,0.5625889,0.28693768,0.5283849
shazammovie,0.9009658,0.6291224,0.6772787,0.8070383,0.09382237,0.20943065,0.07328768,0.3521831,0.47400266,0.68249106,0.7814122,0.84897894,0.3859312,0.49327177,0.4857479,0.0,0.6731124,0.8933891,0.0,0.0,0.0,0.3224854,0.5819719,0.37706682,0.02821511,0.0,0.85649294,1.0056359,0.0,0.54873693,0.8631747,0.48117915,0.49688393,0.61243796,0.77333444,0.0,0.672237,0.5732542,0.58055073,0.45134178,0.5699968,0.14561477,0.30801153,0.8052655,0.7268019,1.0311596,1.1666816,0.39096496,0.22872826,0.6411018
spidermanmovie,0.9479357,0.24837422,0.8136157,1.4546287,0.39847934,0.0,0.03840795,0.0,0.5523396,0.91575235,1.0051168,0.81720644,0.3746715,0.49318486,0.3572242,0.0,1.0746435,1.385159,0.0,0.0,0.0,0.4845597,1.320117,0.7926591,0.13820142,0.0,0.8221973,1.4159111,0.0,0.54364294,1.1409801,0.86028045,0.61098033,0.81709826,1.1468691,0.0,1.0107921,1.0333189,0.17203967,0.6212442,0.78275377,0.34667936,0.731547,1.3251466,0.4897943,1.4702117,1.4105934,0.31423083,0.3089751,0.4695465
spiesindisguise,0.8876188,0.38529617,0.7127734,1.1765616,0.68563855,0.26312384,0.05679874,0.1514279,0.7492088,0.5930685,0.96536267,0.9030332,0.25952855,0.32789212,0.5949174,0.0,0.8758625,0.8494327,0.0,0.0,0.0,0.5215142,0.96972275,0.641531,0.11887644,0.0,0.8870476,0.8500352,0.0,0.28668544,0.99420756,0.81947154,0.42571074,0.84357935,1.0186418,0.0,1.0014879,1.035207,0.0,0.9735705,0.55390954,0.68377656,0.706146,1.1192833,0.6174552,1.239636,1.081758,0.5474535,0.43493804,0.53226423
starwars,0.45740452,0.6710734,0.97983676,0.78094566,0.42930084,0.08684364,0.1354248,0.3513372,0.38129398,0.39029032,1.2121801,0.67449373,0.49701783,0.26369056,0.130189,0.0,0.47010243,0.64020324,0.0,0.0,0.0,0.13910104,1.381762,0.7606923,0.057584725,0.0,1.6859937,1.3213578,0.0,0.88248616,1.7765728,1.0019383,0.6576409,1.6960475,0.99140966,0.0,1.1258234,0.8328308,0.0037280656,0.9063596,1.0696931,0.0,0.11735041,1.4390349,1.0239103,1.5999687,1.7946359,0.5765913,0.15672112,0.53562164
stormboymovie,0.5244696,0.46887696,0.33835626,0.5700762,0.27410287,0.0,0.12549722,0.32049632,0.3842344,0.39989087,0.5030947,0.5222308,0.3971627,0.18180063,0.16833168,0.0,0.6144579,0.62303233,0.0,0.0,0.0,0.30846632,0.5793428,0.5799771,0.0,0.0,0.6403044,0.6889826,0.0,0.4791486,0.41222924,0.6149662,0.40540805,0.56734586,0.42073983,0.0,0.6745996,0.65865636,0.20085292,0.375165,0.6015196,0.28749263,0.51542735,0.56383604,0.4019202,0.78396475,0.6179782,0.38020614,0.3856402,0.4307188
stubermovie,0.47075933,0.24129163,0.48064846,0.5025874,0.33247352,0.20141473,0.03458284,0.35657996,0.45421523,0.47328338,0.47879726,0.5779365,0.30529803,0.0881145,0.11038507,0.0,0.4180448,0.4588524,0.0,0.0,0.0,0.20360321,0.45345062,0.46329853,0.11650483,0.0,0.42660257,0.41267332,0.0,0.27776638,0.39182043,0.44115388,0.020786338,0.441754,0.4606684,0.0,0.33037665,0.6025605,0.010976795,0.54426146,0.5584658,0.22005244,0.44164574,0.6645563,0.52983445,0.72078204,0.6574037,0.52609926,0.26479748,0.33599725
taosdfilm,0.440021,0.27637374,0.3919177,0.6008221,0.24114724,0.0,0.0,0.14505777,0.32316375,0.31753758,0.20784311,0.363463,0.30189022,0.303986,0.25595707,0.0,0.42764258,0.49850374,0.0,0.0,0.0,0.42021024,0.3886485,0.3447071,0.018672276,0.0,0.6136777,0.59076726,0.0,0.32992613,0.33573514,0.41761976,0.2315026,0.18305215,0.5846184,0.0,0.46995902,0.26766264,0.18105514,0.44050744,0.50937796,0.30361834,0.33017337,0.43514955,0.43224174,0.5443019,0.56715435,0.3697596,0.40292314,0.3514461
teenspiritmov,0.715453,0.22010937,0.961441,1.0741565,0.06509098,0.045950666,0.0,0.28031212,0.3486384,0.6323527,0.6140998,0.45211548,0.29718822,0.6333455,0.9157432,0.0,1.1205777,1.0106393,0.0,0.0,0.0,0.41843644,0.20749584,0.100800335,0.0,0.0,1.0982789,1.2634457,0.0,0.81845754,0.7327372,0.6305276,0.32831722,0.4015145,0.7596746,0.0,0.82799655,0.5026815,0.3338751,0.91984516,1.2485532,0.1625306,0.27481833,0.4684244,0.51936215,1.402614,1.1404678,0.6317703,0.7070935,0.93868995
terminator,0.73269105,0.3904553,0.45339817,1.14253,0.42458928,0.071927615,0.45069405,0.5726287,0.6680529,0.79973775,0.7598091,0.89714646,0.70013344,0.47511005,0.30756685,0.0,0.9375942,0.87207305,0.0,0.0,0.0,0.6949774,0.75700325,0.6913121,0.0,0.0,0.95393425,0.86884797,0.0,0.48793843,0.8762172,0.67658776,0.44380265,0.79202724,1.1917756,0.0,0.95830315,0.66594577,0.5143737,0.43297046,0.841572,0.69648504,0.5762638,0.83128506,0.6991647,1.0354867,1.1926625,0.57485545,0.33294284,0.8026972
theaeronautsmov,0.32462713,0.12489733,0.3190012,0.56948984,0.25394744,0.0,0.20349863,0.17138377,0.03147304,0.18081239,0.30924314,0.10883639,0.11320522,0.28367573,0.21458358,0.0,0.3253668,0.3815041,0.0,0.0,0.0,0.2636588,0.25313416,0.3427376,0.04473263,0.0,0.4635215,0.28294814,0.0,0.30748355,0.3651746,0.37447423,0.17187425,0.34433183,0.36055276,0.0,0.42089477,0.22909853,0.22027175,0.28016478,0.3924152,0.18030843,0.15906283,0.48925993,0.1255895,0.40544403,0.26858765,0.3281676,0.27263293,0.18322691
thebestofenemies,0.5338408,0.3255371,0.49075502,0.6554967,0.47902697,0.14506787,0.20045319,0.5224652,0.36525214,0.52997,0.44971883,0.594461,0.4421537,0.26720905,0.26930168,0.0,0.58998233,0.40072063,0.0,0.0,0.0,0.34397152,0.5557862,0.61823595,0.018717952,0.0,0.8358615,0.74705017,0.0,0.39482498,0.71279114,0.33922547,0.18216842,0.46786118,0.803204,0.0,0.64387816,0.4965212,0.6129485,0.4107597,0.65161437,0.542794,0.18936223,0.54263747,0.7416229,1.007333,0.68984926,0.56907815,0.0685291,0.6284427
thedeaddontdie,0.67092514,0.45334524,0.9025771,0.9236965,0.51229674,0.16168886,0.20052874,0.5316804,0.670538,0.54643416,0.7543696,0.76378685,0.34209937,0.39024702,0.24937436,0.0,0.8780545,0.84060466,0.0,0.0,0.0,0.5545589,0.5521247,0.36917225,0.29397932,0.0,0.8561393,0.736784,0.0,0.48794365,0.58141714,0.72701055,0.17815077,0.87874407,0.6519513,0.0,0.7948363,0.75408065,0.593129,0.4507551,0.74486977,0.28356773,0.50270075,0.84191895,0.7373327,1.1485898,0.8818057,0.43502384,0.34161186,0.46240735
thefarewell,0.7419945,0.46024287,0.5531203,0.908949,0.4755475,0.14271353,0.21296732,0.36811143,0.5214888,0.5714394,0.45954818,0.7676274,0.3783478,0.27375072,0.25663972,0.0,0.70731276,0.70427644,0.0,0.0,0.0,0.54078954,0.44306284,0.66274357,0.11813062,0.0,0.7352486,0.7105086,0.0,0.26274693,0.6050255,0.7583364,0.3309197,0.6807499,0.76479125,0.0,0.9404453,0.69370925,0.22408268,0.4320238,0.76087594,0.4227725,0.51416546,0.80508536,0.55333066,0.9594876,0.80850786,0.51912045,0.34881836,0.40929052
thehighwaymen,0.46860978,0.4345371,0.61566156,0.87791586,0.5410715,0.13396871,0.30276847,0.3080628,0.51692295,0.47986233,0.6613191,0.7604174,0.56347793,0.4444917,0.19564205,0.0,0.30141425,0.5507519,0.016073667,0.0,0.0,0.19203052,0.5278424,0.5298252,0.2574234,0.0,0.61718804,0.5908128,0.0,0.37649527,0.81007737,0.5784615,0.44550794,0.42450503,0.654794,0.0,0.54533875,0.47763753,0.4470108,0.3973585,0.699931,0.19446956,0.33960724,0.7911937,0.59234846,0.8662446,0.7587094,0.3774027,0.24932574,0.3900079
