movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.46082437,0.6512006,0.0,0.0737913,0.0,0.42296737,0.38018107,0.0,0.0,0.41064098,0.0,0.0,0.20435145,0.5076499,0.53761464,0.47931588,0.5389515,0.42223826,0.007026881,0.51652944,0.07212872,0.0,0.0,0.1579442,0.6791589,0.30003712,0.2735616,0.5025734,0.22708552,0.65091467,0.0,0.5585426,0.27856085,0.3497945,0.0,0.55713016,0.47953606,0.7973861,0.7074488,0.0,0.49154305,0.41544127,0.40434667,0.0,0.3807479,0.390666,0.37425676,0.6345766,0.0,0.52001345,0.23197488,0.47276092,0.27860585,0.55354816,0.86689603,0.47307944,0.25438058,0.29018694,0.0,0.4290923,0.4318777,0.43445566,0.5754539,0.3396068,0.30899802,0.15530775,0.46267188,0.65699536,0.60268766,0.39777887,0.0,0.50235397,0.05844587,0.1603079,0.6802627,0.30135703,0.28038612,0.38985714,0.38000405,0.6047255,0.71219444,0.0,0.40636644,0.119012095,0.6341089,0.29657817,0.5187371,0.42310753,0.53756887,0.17193338,0.38939196,0.5714168,0.19834605,0.46059656,0.32691187,0.19713488,0.0,0.4593254,0.27192172,0.0,0.6309313,0.3403811,0.16188553,0.0,0.47602814,0.6150247,0.3533266,0.19745108,0.1527669,0.044074114,0.5674554,0.32262793,0.22423089,0.29479995,0.51795113,0.45966947,0.09397258,0.0,0.24236244,0.68972266,0.18840921,0.53585386,0.63187367,0.22775336,0.42063957,0.34880528,0.2557656,0.5508916,0.25489578,0.0,0.38981324,0.0,0.22807835,0.12512639,0.36326447,0.56872064,0.43015,0.45699334,0.0,0.4865249,0.582882,0.06152594,0.54156476,0.37422344,0.67977273,0.42868847,0.54174,0.3839127,0.39230782,0.30895537,0.7934929,0.6515363,0.75265044,0.32314548,0.34673545,0.37025088,0.21436164,0.44022626,0.63114095,0.22402006,0.66941833,0.3652309,0.0,0.35753953,0.43965054,0.7085053,0.19899529,0.4902595,0.2137758,0.4579937
angrybirdsmovie,0.752043,0.7925826,0.0,0.052235723,0.14730394,0.6877942,0.70224094,0.0,0.0,1.2939863,0.0,0.0,0.583964,0.6584526,0.7651002,0.6324548,0.42457017,0.26767322,0.28955367,0.5888381,0.1197942,0.18529762,0.0,0.36624545,0.80037045,0.0,0.55404145,0.88449085,0.54396915,1.0337123,0.0,0.90062743,0.68723184,1.1022191,0.0,1.1646802,0.6406082,1.101694,0.94340533,0.0,0.7994588,0.54631704,0.60098606,0.0,0.3277493,0.16654143,0.45054293,0.7995462,0.0,0.40012544,0.51978827,0.72776216,0.4413811,0.87064093,1.1241992,1.1975179,0.72959536,0.6682805,0.0,0.9185616,1.1026247,0.34151345,0.84499717,0.655121,0.44186985,0.15981841,0.73541254,0.5188497,0.689913,0.48839125,0.0,0.62239826,0.32274523,0.12563837,0.8180452,0.66710013,0.7532925,0.68634266,0.6298195,1.020216,0.68544936,0.0,0.423061,0.40390962,0.6179805,0.538798,0.8525203,0.88246053,0.8649186,0.3164354,0.93126273,0.71140254,0.4394623,0.97544515,0.348934,0.2675522,0.0,1.0748209,0.4732044,0.0,0.70648205,0.4457941,0.2926143,0.0,0.5503816,0.47738713,0.72666526,0.3623975,0.42943892,0.0,0.6888879,0.7021642,0.88058424,0.34763047,0.5542279,0.70764226,0.13617042,0.0,0.5749832,0.6544731,0.27782547,0.8719666,0.9680125,0.16089615,0.76247656,0.73147994,0.41540647,0.96426916,0.41604805,0.0,0.67654413,0.0,0.35334474,0.6778405,0.84952635,0.9781161,0.7953115,0.973246,0.0,0.9786011,0.8609361,0.3513571,1.4531326,0.7402017,0.9523372,0.8167168,0.77259594,0.8197515,0.6673417,0.57919395,1.39314,1.151203,1.1595287,0.29469436,0.27837327,0.36095983,0.49420345,0.4837647,0.98201114,0.0,0.6325035,0.5010928,0.0,0.4044816,0.88671666,1.3012993,0.050984774,0.7883033,0.22757143,1.0373559
annabellemovie,0.41374752,0.57262003,0.0,0.0,0.0,0.44868886,0.7037549,0.0,0.0,0.61146164,0.0,0.0,0.26087746,0.4645852,0.62444395,0.4182919,0.402557,0.757353,0.09602931,0.4481189,0.0,0.0,0.0,0.13090523,0.74448234,0.16849375,0.5426586,0.70982265,0.3405027,0.50895065,0.0,0.36319762,0.49393845,0.7071214,0.0,0.6246256,0.46784094,0.6999246,0.45349216,0.0,0.56149286,0.53837836,0.6019997,0.0,0.19121292,0.28334045,0.27766892,0.5890165,0.0,0.37797508,0.5325719,0.47827768,0.43426898,0.50255525,0.7834808,0.5290104,0.46427995,0.33408055,0.0,0.6279187,0.871784,0.5222587,0.89528084,0.5375438,0.25865802,0.057654418,0.7986134,0.37444016,0.45293146,0.4571281,0.0,0.2695474,0.29956043,0.06275674,0.59186614,0.6808469,0.24073696,0.53503364,0.09370832,0.5497159,0.70778745,0.0,0.48601928,0.051339522,0.8674336,0.6096411,0.56304544,0.3455833,0.6632416,0.1615203,0.58807915,0.55880237,0.40344805,0.36690778,0.4966112,0.5206869,0.0,0.56629074,0.4322302,0.0,0.7218616,0.39297265,0.22349279,0.0,0.32780796,0.25650704,0.37159982,0.12379133,0.25191265,0.22917557,0.7147806,0.35168627,0.52999496,0.1424503,0.7171162,0.19422764,0.0,0.0,0.39478928,0.6559251,0.1005361,0.6614172,0.6586795,0.32682458,0.47050244,0.47911772,0.3185842,0.84276277,0.26788247,0.06977568,0.5172986,0.0,0.44323975,0.16464174,0.6743285,0.4962008,0.6035674,0.5691382,0.0,0.72797567,0.65330124,0.12695344,0.6399249,0.5951776,0.77023953,0.54903823,0.6249972,0.33031607,0.5854794,0.41480342,0.85545194,0.6103397,0.96881765,0.2498844,0.0,0.24998398,0.40634912,0.3608896,0.6435816,0.05789984,0.4126253,0.4859479,0.0,0.2636569,0.56170875,0.87182397,0.061171014,0.28777397,0.3699462,0.60380757
annamovie,0.16988268,0.3185141,0.0,0.021290384,0.0,0.27403566,0.50737995,0.0,0.0,0.25996277,0.0,0.066623524,0.18956149,0.37307394,0.4882032,0.26519376,0.3777483,0.48615003,0.0,0.4061336,0.025261901,0.0,0.0,0.22105964,0.49023256,0.17347816,0.25419205,0.36260164,0.3172194,0.42916942,0.0,0.40751165,0.18871064,0.40057084,0.0,0.5152195,0.32395583,0.46879828,0.35858914,0.0,0.46022087,0.3386144,0.3622259,0.0,0.15187842,0.34650636,0.26772112,0.34289357,0.0,0.27592126,0.35633188,0.4707957,0.2593726,0.40879703,0.47548196,0.3676681,0.2808595,0.3289967,0.0,0.3766071,0.44214526,0.32826984,0.31955668,0.3495348,0.15152061,0.10181341,0.4888688,0.26270226,0.16341631,0.31310502,0.0,0.27825138,0.09856429,0.13322707,0.2967846,0.29898188,0.43290207,0.27282602,0.048465833,0.33309752,0.50968033,0.0,0.37258545,0.062115055,0.3714669,0.3320199,0.27304122,0.29342926,0.3014335,0.23435569,0.35159224,0.35768747,0.31280574,0.47967118,0.37500903,0.26878607,0.0,0.5128024,0.35896596,0.0,0.54883814,0.32207775,0.30839002,0.0,0.3954304,0.20225962,0.39879537,0.20947964,0.12847091,0.23971072,0.4284552,0.34253672,0.28539592,0.13795984,0.45619193,0.44910133,0.1733651,0.0,0.35056123,0.2882019,0.11039734,0.39531213,0.584795,0.13123927,0.3295775,0.48417482,0.28014702,0.5202084,0.10563316,0.06075052,0.33508286,0.0,0.37679046,0.115821384,0.23911346,0.29500178,0.41450706,0.44747037,0.0,0.405495,0.42040423,0.21075046,0.50365895,0.55456597,0.6101577,0.42022574,0.32357162,0.36205852,0.46656114,0.35733342,0.5401653,0.4763443,0.56181794,0.309071,0.13491787,0.20122665,0.34704804,0.33311862,0.35815403,0.1505667,0.38382554,0.42917693,0.11274372,0.09946022,0.4054231,0.5230003,0.059445374,0.29827273,0.17362887,0.41312453
apollo11movie,0.23022276,0.39782465,0.0,0.045904662,0.011015335,0.23895322,0.2660586,0.0,0.0,0.4312267,0.0,0.0,0.124141015,0.19298285,0.2257096,0.3128222,0.290755,0.20241843,0.11445637,0.2883947,0.024964016,0.0,0.0,0.23958905,0.27035332,0.03875402,0.1455913,0.35925186,0.2516705,0.2657418,0.0,0.20757253,0.25463572,0.33249792,0.0,0.24682702,0.26519737,0.32351273,0.40591264,0.0,0.23176615,0.2886842,0.22848809,0.0,0.11953521,0.19899753,0.16065823,0.2474503,0.0,0.2275334,0.20472704,0.274163,0.22440541,0.39846414,0.38282588,0.21380512,0.15166205,0.18720135,0.0,0.18939488,0.3793754,0.24043685,0.32184705,0.260088,0.08021093,0.14271012,0.23397578,0.27101094,0.24963208,0.23642167,0.0,0.25047636,0.0,0.11931304,0.29728514,0.25132877,0.24879903,0.27916035,0.10578852,0.3176975,0.3438103,0.0,0.2717495,0.045749113,0.30666322,0.2197267,0.267738,0.2583226,0.25828612,0.06774853,0.19084263,0.24150032,0.1644925,0.3052399,0.18498479,0.14759232,0.0,0.287712,0.17309104,0.0,0.3547041,0.1381455,0.14848688,0.0,0.2585524,0.21542393,0.18894164,0.11346604,0.093098894,0.09105615,0.22456391,0.2616013,0.17830765,0.09921204,0.3675085,0.26085535,0.0,0.0,0.15687089,0.41316736,0.081564434,0.28099158,0.3207566,0.18200892,0.21249735,0.15064918,0.19824514,0.30144864,0.12079734,0.07908429,0.25468305,0.0,0.22559167,0.08759239,0.23117813,0.23726954,0.21161763,0.25330263,0.0,0.30485916,0.3530716,0.11700338,0.34136468,0.32692975,0.24024849,0.26741156,0.2860544,0.19165927,0.33247304,0.18856806,0.45065176,0.3871082,0.38663918,0.12852056,0.01120154,0.12342873,0.2739879,0.27410674,0.21211746,0.09412475,0.3590981,0.29291585,0.0,0.113419086,0.20782046,0.45869696,0.0,0.21752807,0.20168193,0.32467863
arcticdogsmovie,0.39919996,0.43079603,0.0,0.0,0.0,0.32595375,0.28001052,0.0,0.0,0.3538408,0.0,0.0,0.13105959,0.32083726,0.2800155,0.12401371,0.23512982,0.3286278,0.11424203,0.22232911,0.09439423,0.0,0.0,0.2647596,0.40710905,0.0,0.2555946,0.43163675,0.27560702,0.36328098,0.023166463,0.13725856,0.33581948,0.34759325,0.0,0.42541456,0.20937492,0.45582956,0.4466477,0.0,0.4371138,0.31670487,0.25462958,0.0,0.004646454,0.17294647,0.24627905,0.30660737,0.0,0.36289948,0.36550987,0.26659748,0.5071275,0.3660704,0.5815888,0.4005019,0.24129203,0.08002177,0.0,0.29928017,0.44529673,0.32458097,0.49575493,0.27477354,0.21757285,0.3347731,0.34824693,0.39249867,0.17495076,0.3354708,0.0,0.2704467,0.27671662,0.038740996,0.3940763,0.25108522,0.36834827,0.3282868,0.067812264,0.27417284,0.3741911,0.0,0.32093346,0.0,0.4484567,0.38511813,0.32041636,0.32270518,0.54699016,0.20899275,0.2234394,0.45618936,0.08894762,0.3334698,0.06826192,0.42460924,0.0,0.40696767,0.25611088,0.0,0.4580948,0.35516584,0.2625671,0.0,0.33267534,0.30895013,0.2772632,0.10525295,0.10690731,0.16079986,0.3917738,0.4566191,0.32180813,0.13879961,0.43339086,0.3390711,0.0,0.0,0.022526752,0.3700905,0.11415405,0.37005976,0.4502789,0.110145904,0.30819905,0.4264046,0.2684376,0.39664888,0.15127113,0.027756164,0.2997719,0.0,0.19316721,0.20631987,0.3988461,0.4193746,0.39441702,0.37889218,0.0,0.37957856,0.44282368,0.1796942,0.35030827,0.35526854,0.43541402,0.37641498,0.45060793,0.30554366,0.4167742,0.3592227,0.51055336,0.46999392,0.51683104,0.32224393,0.23893286,0.19329369,0.3088885,0.3902349,0.36468276,0.079069726,0.4207276,0.25751826,0.0,0.20436527,0.23188335,0.54390633,0.0956329,0.23837613,0.21452847,0.25898492
arcticmovie,0.17102364,0.31035304,0.0,0.15527447,0.0,0.27131948,0.31802857,0.0,0.0,0.24772,0.0,0.0,0.12172543,0.234499,0.25168857,0.33279836,0.28884846,0.29179603,0.017577367,0.25826144,0.047900558,0.0,0.0,0.2355489,0.37024218,0.0,0.13078116,0.23197109,0.07777919,0.48101023,0.0,0.27409232,0.14194916,0.3872062,0.0,0.32496804,0.25118527,0.39946845,0.36537802,0.0,0.32337046,0.33240253,0.28353634,0.0,0.15770039,0.20885299,0.25145063,0.2595485,0.0,0.18669355,0.120449774,0.34214628,0.23486647,0.409095,0.40975448,0.269969,0.1134189,0.1952671,0.0,0.33173126,0.25885507,0.31698462,0.27688172,0.2448257,0.0,0.02680712,0.30189046,0.20552042,0.33406162,0.3109007,0.0,0.2130562,0.036028076,0.10126984,0.33197275,0.30534378,0.1787129,0.22411093,0.10293543,0.18676807,0.2469465,0.0,0.3356768,0.0,0.2634511,0.22269827,0.29169235,0.3634635,0.25736895,0.16502136,0.18312685,0.28781858,0.16852689,0.24778765,0.2676597,0.32365963,0.0,0.214194,0.25565544,0.0,0.35019812,0.19058755,0.15788396,0.0,0.33446428,0.20648141,0.1474857,0.0,0.15361263,0.1004818,0.30185375,0.25240007,0.27296636,0.19862752,0.275877,0.30991986,0.0,0.0,0.15018295,0.3415233,0.11590083,0.25795856,0.3748595,0.061353795,0.32018483,0.23224397,0.12382674,0.28399822,0.13318007,0.0,0.297492,0.0,0.15616728,0.2039693,0.24713711,0.28376508,0.33423212,0.24254942,0.0,0.24753219,0.29977462,0.08818085,0.31349975,0.2917353,0.43299735,0.34070387,0.28576615,0.13496457,0.27505293,0.21787268,0.42703187,0.4343479,0.3893852,0.16524547,0.098232046,0.13409667,0.20565563,0.17320009,0.16437061,0.14890574,0.39794838,0.13114503,0.0,0.20029467,0.16588506,0.47470003,0.13338962,0.2518775,0.0,0.32564306
artofracingmovie,0.22995189,0.41394794,0.0,0.028650923,0.0,0.43486997,0.35211977,0.0,0.0,0.48028952,0.0,0.0,0.25116026,0.37047592,0.5300241,0.31020743,0.48983458,0.32669735,0.1319197,0.39716816,0.16084602,0.0,0.0,0.13952419,0.4122432,0.25856352,0.16320674,0.35798454,0.17216283,0.46047735,0.0,0.42890275,0.27780962,0.5385886,0.0,0.45703977,0.353991,0.7874162,0.6587928,0.0,0.5722818,0.49624124,0.4139847,0.0,0.21612301,0.22192112,0.118889466,0.3926574,0.0,0.30966875,0.3961293,0.57062113,0.4006393,0.66462636,0.5536291,0.34083706,0.17820108,0.24987736,0.0,0.337542,0.45596316,0.37579423,0.48232052,0.44886667,0.32926467,0.23712257,0.32301527,0.20732224,0.42951068,0.29031286,0.0,0.2847901,0.083444476,0.27436262,0.41225222,0.41481918,0.39438465,0.37762043,0.17537844,0.32034135,0.51902443,0.0,0.46748546,0.0,0.5897533,0.43829906,0.49737665,0.29676163,0.41634417,0.15581566,0.4231782,0.4783458,0.1935637,0.32446823,0.4047082,0.22981203,0.0,0.47212842,0.20150802,0.0,0.39846072,0.22158363,0.24459487,0.0,0.42147493,0.2679743,0.3220755,0.17407466,0.17652811,0.26866016,0.5310895,0.33273044,0.35912547,0.15261139,0.3715414,0.37552804,0.0,0.0,0.31970307,0.45116454,0.15227938,0.29707316,0.6017357,0.17119303,0.46351185,0.35132965,0.15747449,0.43879184,0.21897332,0.015332533,0.5966161,0.0,0.3595829,0.23992297,0.35347572,0.5003422,0.3419123,0.21394825,0.0,0.35280043,0.53169096,0.094759956,0.43239766,0.48200852,0.47282904,0.31521967,0.3420659,0.48743114,0.33829725,0.33573726,0.60709524,0.70107675,0.52923876,0.18027003,0.20528686,0.16041413,0.406105,0.25742233,0.38237023,0.39084885,0.6179268,0.2834258,0.0,0.44620645,0.46680266,0.59844756,0.0,0.28538337,0.21869485,0.33936214
avengers,0.20663172,0.3388437,0.0,0.07357772,0.0,0.35179758,0.27218705,0.0,0.0,0.3599715,0.0,0.0,0.16126394,0.40590686,0.33201984,0.34080192,0.26499328,0.23883449,0.026296915,0.2874612,0.1086976,0.0,0.0,0.25000185,0.34247425,0.10180555,0.14637575,0.3540362,0.212764,0.40086478,0.0,0.23635097,0.32393694,0.47647893,0.0,0.37482816,0.37579465,0.45491084,0.29308695,0.0,0.36254886,0.3419813,0.31165794,0.0,0.10914095,0.17265117,0.124782845,0.3426698,0.0,0.21231192,0.22292234,0.37225157,0.3242795,0.31440407,0.4221952,0.4066314,0.27072534,0.33170372,0.0,0.29333353,0.28547263,0.31000617,0.2943807,0.33991808,0.2057108,0.22776696,0.38848418,0.2854615,0.24620418,0.34571737,0.0,0.27654973,0.10905601,0.06279785,0.4356759,0.34901208,0.30987117,0.22360688,0.0,0.27533498,0.3328593,0.0,0.42575952,0.05908104,0.25224876,0.27810758,0.3335202,0.4593861,0.16332328,0.118818685,0.28723112,0.25223207,0.22136691,0.30791557,0.21439074,0.23228821,0.0,0.39379528,0.2503759,0.0,0.45998964,0.21957731,0.21473417,0.0,0.29251117,0.14300096,0.36509505,0.1811216,0.107430935,0.14831868,0.3708808,0.2661355,0.28631535,0.17625053,0.3520085,0.3024517,0.0,0.0,0.41183046,0.40823215,0.11957534,0.35471907,0.38613024,0.15551089,0.30409598,0.32006982,0.29812178,0.33683333,0.20723546,0.0,0.33662346,0.0,0.2589805,0.047323093,0.33218905,0.20540275,0.4327588,0.26567847,0.0,0.33050212,0.32769528,0.13927864,0.386868,0.28780192,0.40418333,0.2544136,0.35355082,0.21587195,0.36661175,0.17271742,0.48491973,0.47601017,0.5189428,0.29465172,0.14055862,0.26495546,0.31095695,0.2893505,0.32869536,0.06445419,0.32545304,0.2529325,0.0,0.347017,0.27664042,0.46224213,0.082502685,0.33655235,0.1374889,0.31330767
beachbummovie,0.22972846,0.52531475,0.0,0.026593568,0.0,0.27588046,0.40874702,0.0,0.0,0.4083726,0.0,0.0,0.24643815,0.30782217,0.4100882,0.3275408,0.44019306,0.29190475,0.30640146,0.3272992,0.0,0.0,0.0,0.057020694,0.40644196,0.0,0.22219147,0.4716754,0.32907543,0.40050972,0.0,0.25421315,0.4496748,0.43844843,0.0,0.40439147,0.2999107,0.5645273,0.3253959,0.0,0.2363333,0.27800125,0.23788908,0.0,0.12340094,0.24415301,0.39099395,0.358265,0.0,0.22270891,0.2068506,0.39238077,0.2765617,0.4023547,0.49512294,0.31124175,0.2941071,0.28313565,0.0,0.101576164,0.5213969,0.36163506,0.49840212,0.18480344,0.068078116,0.040537313,0.35674325,0.4094561,0.3181019,0.27265415,0.0,0.36989388,0.024604317,0.16351514,0.34792867,0.3060199,0.3485842,0.31093165,0.17935503,0.29940158,0.5401515,0.0,0.4945815,0.08957423,0.40248713,0.2517561,0.37700662,0.33682808,0.49861327,0.13212258,0.29275894,0.37827486,0.10349493,0.38296694,0.233679,0.20440176,0.0,0.33860937,0.22359174,0.0,0.4497017,0.13261232,0.14056148,0.0,0.36168373,0.21069957,0.14803413,0.17916133,0.2045489,0.11096049,0.26936445,0.36940143,0.1382715,0.3628376,0.4070844,0.40159413,0.057577886,0.0,0.17910452,0.5790319,0.31262615,0.39395592,0.53153825,0.18840316,0.3427726,0.25975046,0.08935374,0.27878928,0.17929599,0.017242344,0.38810572,0.0,0.12441571,0.29657277,0.3074073,0.32077172,0.29399285,0.2531799,0.0,0.3699783,0.51842964,0.16983129,0.5410393,0.44531727,0.3661622,0.3702735,0.37602913,0.52742064,0.5192459,0.18204054,0.5225047,0.49846405,0.62702775,0.12368138,0.09017426,0.11771558,0.23393613,0.32411587,0.4171861,0.17386395,0.5112331,0.24047951,0.0,0.17875649,0.26674402,0.5834682,0.014532061,0.32263404,0.28223398,0.46147445
bernadettefilm,0.19683257,0.321012,0.0,0.039650403,0.0,0.5195448,0.45928845,0.0,0.0,0.46597764,0.0,0.0,0.33473793,0.45402494,0.4070637,0.28823656,0.43432173,0.41959292,0.12058219,0.43967816,0.13988602,0.0,0.0,0.14982973,0.4310271,0.17596903,0.4508924,0.41729146,0.0973386,0.40279794,0.020463098,0.34811282,0.28575486,0.5230257,0.0,0.5787653,0.35526505,0.45070675,0.459402,0.03943266,0.4573482,0.40012276,0.4684993,0.0,0.25749278,0.28897542,0.33847657,0.37873048,0.0,0.25337598,0.29103297,0.42877015,0.26815522,0.6108241,0.49618667,0.5524242,0.3770479,0.1752397,0.0,0.38266742,0.501083,0.49607292,0.36392495,0.36942357,0.14215872,0.15974268,0.42891675,0.54180986,0.42909834,0.2698283,0.0,0.29216966,0.14484382,0.086633675,0.54429287,0.24448472,0.43746692,0.35454205,0.11820542,0.40446174,0.5295804,0.0,0.4585726,0.073360115,0.49715224,0.36511493,0.5026147,0.4994159,0.4414867,0.20500559,0.3010291,0.5529947,0.065579765,0.28694305,0.20068854,0.33147728,0.0,0.39056236,0.2896867,0.0,0.5043115,0.32756656,0.35121366,0.0,0.34847748,0.15852818,0.44321984,0.13344218,0.19927163,0.03802885,0.49561703,0.30612344,0.39524314,0.0,0.27996558,0.22609137,0.0,0.0,0.13816981,0.4580959,0.26150653,0.3480989,0.48278114,0.15441203,0.42763904,0.279997,0.28277987,0.58334404,0.19133234,0.0,0.35483384,0.0,0.17371322,0.050570168,0.5976105,0.36006138,0.30576253,0.5923678,0.0,0.36501962,0.44419697,0.053962335,0.5512842,0.4835244,0.40111512,0.43922764,0.50360894,0.43769836,0.564135,0.3647617,0.64921224,0.6292047,0.69998294,0.27549732,0.13133718,0.42895967,0.3593585,0.3410393,0.44906452,0.32765386,0.6178777,0.24362637,0.0,0.13342994,0.12448343,0.5349827,0.092785016,0.31783023,0.32213205,0.41132763
blackandbluemovie,0.32073608,0.6996429,0.0,0.0697021,0.0,0.5716679,0.7278302,0.0,0.0,1.0853435,0.0,0.0,0.55925155,0.6407161,0.6848971,0.55919164,0.5827435,0.5863965,0.12147881,0.7250517,0.19155264,0.016568685,0.0,0.44293487,0.54814464,0.13517901,0.6109244,0.623598,0.065325566,0.94315374,0.0,0.5993793,0.656655,0.6810197,0.0,0.9096091,0.63455355,0.7524411,0.9366065,0.0,0.42610395,0.5144522,0.75359493,0.0,0.37398106,0.06649366,0.24147189,0.71270895,0.0,0.24503767,0.6127203,0.6893972,0.3083989,0.87939036,0.90084916,0.8938556,0.5257361,0.5379169,0.0,0.43746835,0.73039305,0.578519,0.7962884,0.5096571,0.3188547,0.31432754,0.93805933,0.6600815,0.5101886,0.3958814,0.0,0.6916861,0.19176249,0.20846331,0.6619657,0.4426857,0.8228478,0.587071,0.27323204,0.50843406,0.6620514,0.0,0.47027543,0.27799755,0.755451,0.8984558,0.38622865,0.74305594,0.6452909,0.2016319,0.6319001,0.716985,0.16187859,0.5529249,0.6851889,0.27108634,0.0,1.0065972,0.30162716,0.0,0.8270369,0.24305555,0.4021164,0.0,0.6349675,0.6037597,0.40079072,0.4441828,0.26410007,0.038514502,0.63472277,0.47790626,0.65994155,0.346676,0.6975187,0.3224403,0.0,0.0,0.37062237,0.7594551,0.34659865,0.7163852,1.0267146,0.37972656,0.6130932,0.3032044,0.3259281,0.777061,0.25684303,0.0,0.5908764,0.0,0.47618288,0.5720246,0.8605159,0.8747604,0.6945351,1.0559853,0.0,0.99358076,0.74799836,0.20450309,0.733702,0.781868,0.9493146,0.90098566,0.88238305,0.6083348,0.8521303,0.6276646,1.0065318,0.89023954,1.1580293,0.25308388,0.10495723,0.6631866,0.42145896,0.51798147,0.74696505,0.28820005,0.91247225,0.58189666,0.0,0.20100072,0.72761434,0.80705214,0.0,0.37631035,0.5863186,0.5809622
blackchristmas,0.35474008,0.3469861,0.0,0.0,0.0,0.34166563,0.25987023,0.0,0.0,0.37393638,0.0,0.0,0.1744583,0.26361135,0.28991184,0.32025504,0.2424867,0.3879734,0.11338794,0.3086414,0.0025186762,0.0023756903,0.0,0.21122353,0.33392453,0.051732432,0.33306378,0.2520203,0.30401734,0.4772936,0.0,0.41249034,0.15034176,0.3913346,0.0,0.40361312,0.37264156,0.50244117,0.37519032,0.0,0.34821594,0.50084895,0.42010137,0.0,0.16675334,0.3545841,0.10802989,0.3817121,0.0,0.31625295,0.401258,0.40151173,0.26066038,0.46843916,0.50516546,0.28038412,0.29285452,0.33029145,0.0,0.31912687,0.36874965,0.36756894,0.15884224,0.36920905,0.056622118,0.15677658,0.40073538,0.2972268,0.36809975,0.38477653,0.0,0.318829,0.048446614,0.07240261,0.42269158,0.2622842,0.3370509,0.26210153,0.12840098,0.39572406,0.407402,0.0,0.34065834,0.0,0.43356976,0.44429705,0.22454996,0.3004444,0.28892174,0.0995014,0.30286315,0.353747,0.30097052,0.3645858,0.21111076,0.24417344,0.0,0.3891661,0.29649016,0.0,0.40179488,0.2996012,0.23993024,0.0,0.33087844,0.236561,0.2279375,0.062460713,0.06312165,0.08129388,0.35923025,0.26526213,0.2942029,0.14168903,0.55292535,0.26675895,0.0,0.0,0.18475127,0.48108494,0.069789104,0.27989998,0.44979465,0.1746833,0.20799634,0.31872022,0.2050142,0.41304895,0.12819141,0.0,0.22116882,0.0,0.1464945,0.14290184,0.36277464,0.41826087,0.30217668,0.37063828,0.0,0.4836893,0.3674507,0.15617839,0.40335914,0.38157913,0.39176428,0.4334818,0.3506243,0.23804627,0.36900717,0.25499165,0.5209591,0.43684748,0.39219803,0.29565573,0.07111099,0.16259229,0.3366037,0.31528783,0.3931855,0.07770253,0.46713424,0.34028885,0.0,0.11297259,0.3097573,0.5256283,0.072292626,0.16960177,0.117781654,0.4012509
