movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
shazammovie,0.26668584,0.6187269,0.51258916,0.4070831,0.4222791,0.22504905,0.45974317,0.083459415,0.57442397,0.22631025,0.3321087,0.37207294,0.4984488,0.3479845,0.044245,0.46340722,0.33335882,0.0,0.46884814,0.41231868,0.55709314,0.50329226,0.4607152,0.30276802,0.45461655,0.49503824,0.7091866,0.23872535,0.47684988,0.36144185,0.4611642,0.0,0.0,0.7006613,0.5979753,0.26286888,0.24907671,0.61378044,0.9294571,0.0,0.6027384,0.18703544,0.19928247,0.6029614,0.0,0.4898011,0.42161295,0.0,0.4835284,0.14635992,0.35612667,0.42795718,0.37244552,0.24424657,0.0,0.0,0.4402882,0.27364868,0.1562649,0.044747043,0.21941786,0.31965032,0.0,0.24398409,0.38147396,0.0,0.685135,0.2619706,0.23913683,0.6081604,0.67870253,0.5577258,0.40618947,0.0,0.5185072,0.5031307,0.39187586,0.42222038,0.67626816,0.5480333,0.6787318,0.6385416,0.0,0.0,0.2987277,0.0,0.5472711,0.5208048,0.11317915,0.70380837,0.419148,0.0,0.18947142,0.0,0.5682475,0.6146987,0.0078358445,0.0,0.452099,0.70059305,0.02485226,0.060170714,0.08619259,0.47899637,0.6287511,0.4703649,0.4887657,0.1904121,0.0,0.74420047,0.44347793,0.69267493,0.51783884,0.50355494,0.28779468,0.0,0.38739386,0.5179902,0.13895962,0.23943587,0.32484993,0.12908739,0.14670655,0.23012605,0.107210785,0.1525154,0.29669297,0.10686199,0.584785,0.6441411
spidermanmovie,0.45246,0.91095066,1.034234,0.98569566,0.597537,0.06823354,0.9266414,0.38056353,0.859124,0.530206,0.6063898,0.4899512,0.9759116,0.57013,0.47996536,0.7313209,0.57648414,0.0,1.029559,0.52872145,0.71878403,1.13464,0.6566359,0.5131523,0.72954845,0.81028885,0.8905471,0.6529073,0.79388565,0.10880549,0.46962178,0.0,0.0,1.3164814,0.7487795,0.5531728,0.6247078,0.71255034,1.7719474,0.0,0.69953144,0.5423165,0.055457167,0.7094229,0.0,0.89994556,0.6965365,0.0,0.8729516,0.46423358,0.34031078,1.0472027,0.96919817,0.47311482,0.0,0.0,1.027686,0.3933292,0.4776966,0.2251131,0.62048644,0.6061684,0.0,0.71695375,0.43114147,0.6028168,0.9469549,0.3007667,0.4426692,1.0870348,1.300401,0.5929979,0.84176224,0.0,0.26376775,0.79816735,0.6896167,0.4690846,0.9479816,0.7621596,0.8925454,0.8712143,0.0,0.0,1.0979195,0.0,1.07749,0.64656156,0.035354998,1.2366416,0.9671004,0.0,0.48292533,0.0,0.42148122,0.6215832,0.0,0.17723995,0.8039126,1.1627561,0.08647119,0.22776255,0.0,0.9295583,0.9929424,0.47084573,0.605197,0.123323895,0.0,1.1431888,1.010515,0.5686658,1.2186488,1.1407869,0.16347888,0.0,0.5505929,1.110816,0.26908672,0.3819294,0.5494571,0.04435789,0.3332298,0.13894425,0.44138634,0.3092785,0.38710517,0.0,0.9571543,1.1302037
spiesindisguise,0.41718698,0.61719215,0.5249424,0.720055,0.6240311,0.0,0.65264744,0.13870773,0.7201819,0.5249959,0.3992622,0.6157418,0.80212545,0.6323702,0.29470277,0.6130678,0.4520965,0.0,0.53571206,0.30313277,0.7942778,0.73720956,0.37973732,0.5815372,0.87414753,0.6181667,0.70289487,0.27479064,0.49941713,0.3683697,0.35627082,0.0,0.0,0.73727643,0.6210158,0.22195949,0.39113677,0.6075624,1.0584979,0.0,0.617967,0.5057818,0.11440942,0.48899683,0.0,0.4010493,0.5379457,0.14003691,0.46286163,0.46081114,0.40323094,0.5452737,0.7317391,0.8210083,0.0,0.0,0.84544027,0.20639679,0.44371372,0.094341725,0.54958564,0.4357637,0.0,0.1065853,0.552596,0.19522327,0.90357876,0.23278163,0.38001132,0.87505674,0.72012293,0.47211882,0.6122253,0.0,0.49366993,0.52969766,0.48904943,0.30511117,0.92950577,0.37909254,0.79051936,0.6984179,0.0,0.0,0.5114299,0.0,0.80462795,0.8110187,0.22904663,0.8638845,0.6730398,0.0,0.3759471,0.0,0.7185394,0.78269476,0.0,0.2687438,0.666893,0.96849686,0.08767179,0.13770203,0.12727267,0.5263068,0.6691125,0.44931266,0.11955938,0.26572463,0.0,0.91477257,0.9479778,0.3620041,0.7199247,0.805444,0.1780388,0.0,0.48135012,0.86754125,0.03887684,0.46346954,0.7828554,0.084567584,0.19588728,0.24588007,0.45839977,0.3177596,0.4873799,0.0,0.49682343,0.8027872
starwars,0.65546066,0.7507476,0.48852253,1.0267633,0.43922046,0.0,1.0766151,0.30242464,1.1419637,0.37880912,0.49187353,0.5198012,0.9556458,0.52109855,0.3666303,0.94117427,0.41710028,0.0,0.52226275,0.7420296,1.1004543,1.3884481,0.44399956,0.7839151,1.0752416,1.4138479,1.4219502,0.5236805,0.47697535,0.2984627,1.13831,0.0,0.0,1.6807934,0.51632327,0.5128651,0.40173674,0.742276,2.3215556,0.0,0.3929622,0.37944934,0.18377215,0.7322311,0.0,0.6040173,1.1773676,0.0,0.9534355,0.69066185,0.7126738,0.46628445,1.4324461,0.6965975,0.0,0.0,1.5717424,0.3461836,0.34679127,0.0,0.5880553,0.67411375,0.0,0.16628109,0.45818338,0.0,1.006035,0.23755941,0.6380457,1.158191,1.3537061,1.1284516,1.0683954,0.0,1.2251194,1.2275702,0.766197,1.0795438,1.3290458,0.40041906,1.1351227,1.1629044,0.0,0.0,0.9691913,0.0,0.9365864,1.0929908,0.13052055,1.7705083,1.251905,0.0,0.16664162,0.0,1.0049641,1.1248459,0.10671153,0.081420325,1.1385168,1.1693221,0.11949003,0.0,0.15325804,0.9732736,1.2088525,0.8814764,0.5337025,0.24971586,0.0,0.8809952,0.64778125,1.036802,1.0945085,1.6305618,0.36317578,0.0,0.7257556,1.0741625,0.10768506,0.5671169,1.0303247,0.0,0.48692638,0.11799525,0.24740234,0.55939156,0.6986395,0.0,1.1865079,1.1996261
stormboymovie,0.40826213,0.49397013,0.45483494,0.30117553,0.42384863,0.0,0.46147725,0.07256617,0.42792964,0.25525048,0.37213743,0.3224196,0.41382018,0.24324475,0.10960932,0.307685,0.2404072,0.0,0.40262312,0.30904868,0.40020362,0.48488206,0.49359372,0.2871876,0.45246312,0.47180334,0.4253459,0.10647048,0.40259552,0.22165532,0.35734886,0.0,0.0,0.6388239,0.42739144,0.075328104,0.23738006,0.28944042,0.5113452,0.0,0.39436385,0.18670402,0.18007338,0.34485883,0.0,0.2278743,0.4822606,0.022375286,0.32418886,0.4734578,0.067000754,0.3401108,0.24130303,0.248587,0.0,0.0,0.45280245,0.13696024,0.24531561,0.0,0.27362987,0.22065102,0.0,0.02893779,0.33292735,0.14167768,0.5161823,0.36725232,0.2719962,0.4539792,0.4281935,0.32399926,0.30559537,0.0,0.272833,0.13643949,0.32410762,0.2870696,0.5342557,0.28378808,0.44838235,0.48761594,0.0,0.0,0.28663072,0.0,0.4135398,0.57166713,0.12498209,0.5803631,0.47108305,0.0,0.20203565,0.0,0.40126085,0.41483432,0.043681048,0.12271409,0.27700657,0.55805284,0.19928183,0.11238577,0.2066254,0.26656318,0.35214487,0.26661292,0.18327896,0.15834072,0.0,0.44255054,0.54991186,0.37782207,0.4075581,0.50051224,0.25347507,0.0,0.29489478,0.3740547,0.08207322,0.1464466,0.3517364,0.15036896,0.11800369,0.10482278,0.24734193,0.2930629,0.35332698,0.0,0.3053134,0.27794066
stubermovie,0.2767462,0.47859773,0.38786542,0.37209392,0.44865742,0.0,0.4479998,0.17522857,0.4893425,0.3091265,0.34210297,0.3081635,0.46963826,0.34024674,0.20090994,0.49430543,0.3761826,0.0,0.42038083,0.31014162,0.4409715,0.60023767,0.42734376,0.4655718,0.6669855,0.43703705,0.48218745,0.15897639,0.30934584,0.21171512,0.27575144,0.0,0.0,0.53461736,0.48060364,0.12121936,0.22984655,0.42704624,0.5112726,0.0,0.30927393,0.31588277,0.0,0.23210712,0.0,0.39380422,0.38078466,0.06568689,0.3624071,0.43544042,0.15887621,0.4140932,0.47901967,0.4959684,0.0,0.0,0.45937595,0.29639032,0.3016922,0.0,0.4045036,0.24125671,0.0,0.14545919,0.265924,0.06641056,0.50031084,0.32646772,0.30157503,0.56943715,0.6965336,0.26148942,0.31294513,0.0,0.38560715,0.37333316,0.28242725,0.31134024,0.56937194,0.16033164,0.63883996,0.55973184,0.0,0.0,0.3152106,0.0,0.5429135,0.51723397,0.28231257,0.5406336,0.44537467,0.0,0.19627951,0.0,0.6549848,0.47264582,0.05785366,0.080948,0.28650993,0.58280605,0.0359585,0.006430432,0.31176332,0.3287984,0.45862544,0.26477358,0.14074667,0.17862777,0.0,0.5824811,0.4739324,0.29779953,0.45698386,0.58410025,0.19622615,0.0,0.4051426,0.3584561,0.0,0.12701316,0.5312674,0.029936548,0.05493717,0.24398059,0.21006912,0.36618468,0.4815419,0.0,0.43756258,0.43584982
taosdfilm,0.2641375,0.42320544,0.25884762,0.37302274,0.3310245,0.0,0.4208737,0.15569025,0.2560795,0.11889994,0.25573763,0.13178027,0.358057,0.3385712,0.15485917,0.23177972,0.19310941,0.0,0.20901124,0.258062,0.3462469,0.35416263,0.3510444,0.28796157,0.4891669,0.42802843,0.44537055,0.11951557,0.24757712,0.21524179,0.27600044,0.0,0.0,0.43803012,0.37692496,0.094780385,0.24547519,0.38723883,0.5359989,0.0,0.2654493,0.1963231,0.111171216,0.33670542,0.0,0.3511093,0.24496281,0.063021876,0.3271256,0.380984,0.15701687,0.25340304,0.2392616,0.26159504,0.0,0.0,0.33360592,0.24510609,0.28732437,0.0,0.21664092,0.220323,0.0,0.13823809,0.14529951,0.11462215,0.34340253,0.13982871,0.20399544,0.36818966,0.50047433,0.31414583,0.37503007,0.0,0.3528069,0.14932115,0.24781,0.32934484,0.50117433,0.21570805,0.24765219,0.4517073,0.0,0.0,0.22957288,0.0,0.42194363,0.2544266,0.079182625,0.38610467,0.45353943,0.0,0.12988085,0.0,0.4062341,0.3230824,0.034205396,0.0,0.28339177,0.5156439,0.14839901,0.1589488,0.18433276,0.18562774,0.3081228,0.23674706,0.24899633,0.16134661,0.0,0.40522933,0.30367553,0.27110666,0.46879992,0.40840575,0.28302974,0.0,0.24268728,0.26753545,0.14106782,0.03721726,0.32165423,0.0,0.022784967,0.09926999,0.052447915,0.2022531,0.35770398,0.011470469,0.40219,0.37678435
teenspiritmov,0.7767636,1.179824,0.4000255,0.91544217,1.0504483,0.0,0.888334,0.16417542,0.5945426,0.33134162,0.53083444,0.5525912,0.7967322,0.5965699,0.121914834,0.45994982,0.46677977,0.0,0.31707776,0.5697593,0.85107785,1.0334136,1.1681288,0.5740734,1.0679938,0.93281627,1.1194955,0.034544583,0.41577852,0.11318748,0.48011893,0.0,0.08677304,1.1026027,0.8410047,0.20000125,0.5032063,0.87929523,1.0812635,0.017630666,0.7780888,0.22706434,0.47356215,0.7927683,0.1826146,0.83592635,0.4330161,0.38415828,0.5838299,0.6355898,0.4807298,0.53812164,0.9094759,0.12272483,0.0,0.0,0.8439529,0.20972057,0.47542992,0.0,0.38134256,0.679546,0.0,0.2071614,0.33759263,0.18203698,0.9186359,0.25080308,0.45114526,1.1214553,1.2335862,0.77664995,0.778867,0.0,0.5424741,0.52822804,0.38920337,0.8591969,0.91434854,0.7352673,0.5678891,0.9778038,0.0,0.0,0.4601446,0.0,1.0555767,0.6017995,0.04558112,1.1281298,0.80590534,0.0,0.25417763,0.0,0.80235624,1.11889,0.090771414,0.0,0.9021571,1.2099946,0.3228314,0.24545057,0.5976919,0.96987987,0.9078744,0.49410316,0.48772964,0.5503108,0.0,1.2787713,0.85749954,0.42989603,0.9787394,1.1197753,0.4286091,0.0,0.4106826,0.94104105,0.12384404,0.3356972,0.610682,0.111042,0.41347507,0.1982666,0.32741687,0.13199599,0.66436857,0.0,0.80073255,1.065469
terminator,0.3656543,0.88489616,0.41890967,0.6237877,0.6992821,0.0,0.76055205,0.27633235,0.6444685,0.37280187,0.5207127,0.5881408,0.45581898,0.32251328,0.4810774,0.35726154,0.32437086,0.0,0.56142986,0.4334099,0.47763193,0.63356626,0.4709177,0.4775077,0.7676436,0.9092681,0.60143244,0.15293878,0.58432466,0.60566837,0.5806445,0.0,0.0,0.8129072,0.52080154,0.26795256,0.41104317,0.43623143,1.1070964,0.0,0.4473979,0.2647287,0.2164931,0.54682475,0.027882757,0.47533596,0.46261498,0.12678578,0.45399368,0.4971025,0.15517125,0.484303,0.4686116,0.47415403,0.0,0.0,0.60013384,0.3328217,0.41876084,0.05230084,0.46714994,0.4675501,0.0,0.1269801,0.42035633,0.22825879,0.5905384,0.40076396,0.31482598,0.7180246,0.8115213,0.33213693,0.62145567,0.0,0.57780945,0.47605655,0.47868782,0.52415407,0.5973069,0.41159818,0.75486094,0.6896532,0.0,0.0,0.42427626,0.0,0.56463045,0.60478246,0.29741246,0.8944711,0.82012457,0.0,0.24579489,0.08183584,0.7919655,0.7541404,0.041909896,0.14160696,0.52144045,0.7352914,0.15121637,0.18817565,0.25036487,0.4322602,0.6770807,0.53158593,0.26734525,0.25482592,0.0,0.7151383,0.60795254,0.5368602,0.72980225,0.913666,0.48262504,0.0,0.4340942,0.7364219,0.0,0.23811094,0.31851685,0.2582538,0.23945713,0.107605115,0.31488732,0.33811635,0.24155542,0.0,0.5462019,0.6004515
theaeronautsmov,0.2661434,0.33223978,0.24361,0.33633614,0.34431672,0.0,0.40139017,0.15529627,0.3015479,0.11218451,0.32079372,0.32278728,0.27269182,0.25661415,0.1368605,0.33458635,0.09383861,0.0,0.26548186,0.129685,0.38772154,0.41522557,0.26135543,0.23572722,0.30872294,0.35877755,0.25964165,0.27395725,0.24283032,0.14331703,0.30321023,0.0,0.0,0.43557364,0.35283664,0.05729253,0.13520914,0.25865597,0.39426267,0.0,0.2883435,0.06433727,0.12557359,0.31107306,0.0,0.31249455,0.33650753,0.0,0.15904509,0.24632917,0.12449343,0.26901913,0.308788,0.23045011,0.0,0.0,0.34557316,0.119928196,0.22174859,0.0,0.17958209,0.116777554,0.0,0.25509697,0.18182476,0.0,0.31887951,0.10794358,0.2066028,0.35572907,0.4978127,0.27861434,0.32804653,0.0,0.27557418,0.32534516,0.29531193,0.21847491,0.29587188,0.19624653,0.18651523,0.3566209,0.0,0.0,0.21804759,0.0,0.3224552,0.28132564,0.14532226,0.4009539,0.35613018,0.0,0.0646903,0.0,0.2387682,0.28098327,0.09396844,0.065627016,0.28863996,0.46583503,0.035265155,0.08624143,0.034686718,0.2489569,0.4060259,0.24720451,0.24611862,0.13323146,0.0,0.37405002,0.3780553,0.24427325,0.37396076,0.2592917,0.11939296,0.0,0.2959759,0.36195716,0.0,0.123370826,0.29624665,0.054699216,0.06683098,0.055372067,0.15995625,0.19065079,0.22431767,0.006251017,0.30998927,0.27975887
thebestofenemies,0.4365366,0.56835765,0.48413858,0.44743907,0.53065634,0.0,0.4058753,0.304251,0.48892292,0.39466718,0.43196625,0.37155908,0.6419511,0.3011377,0.18523754,0.5268873,0.32531726,0.0,0.3910746,0.4158511,0.449556,0.6307086,0.5931616,0.42321962,0.526904,0.589022,0.48357818,0.2898587,0.49158955,0.32755893,0.51230603,0.0,0.0,0.6801094,0.38224918,0.31276867,0.3590263,0.53262275,0.76508576,0.0,0.5999234,0.24049714,0.16868794,0.3463842,0.0,0.47295177,0.68331724,0.10871915,0.40302384,0.4387802,0.15648799,0.5157074,0.35796672,0.53325,0.0,0.0,0.77195466,0.3679826,0.37511086,0.0,0.32703453,0.35125652,0.0,0.3834931,0.30820715,0.21235459,0.50791293,0.2604612,0.2217475,0.68391305,0.86345214,0.47423995,0.53467345,0.0,0.52905184,0.4011478,0.51570237,0.36666372,0.63672656,0.31248122,0.7020879,0.5490678,0.0,0.0,0.5451404,0.0,0.6002708,0.5953038,0.07608545,0.7770285,0.7471708,0.0,0.09376898,0.023891956,0.62343997,0.71474993,0.12530111,0.1686845,0.42762786,0.87479264,0.17577249,0.20649716,0.24777704,0.40677992,0.37388855,0.50375813,0.4930411,0.49400303,0.0,0.8306749,0.6482381,0.5053875,0.59899366,0.8185758,0.34032232,0.0,0.33076036,0.7304072,0.15879,0.11905144,0.53780687,0.061348002,0.18519676,0.0,0.25233,0.3188613,0.42765063,0.0,0.7471711,0.5260248
thedeaddontdie,0.3833524,0.5812147,0.47612733,0.68257195,0.5664869,0.0120276585,0.6323262,0.18700561,0.54789084,0.3334904,0.33534878,0.46259332,0.47461304,0.37179863,0.17843054,0.62732476,0.3826155,0.0,0.5929878,0.29487756,0.56147194,0.43764973,0.48750484,0.37369633,0.63522923,0.6126469,0.5637945,0.26310405,0.5652973,0.107432485,0.43033224,0.0,0.0,0.86714506,0.6289978,0.23604992,0.27294818,0.4461903,0.81588984,0.0,0.4769263,0.20374523,0.0,0.41337782,0.0,0.5477421,0.3648552,0.13826048,0.5623523,0.40625137,0.28078988,0.43778583,0.5486171,0.21310554,0.0,0.0,0.5832752,0.3041177,0.3522679,0.0,0.37456533,0.17234047,0.0,0.31765896,0.37260577,0.18878698,0.4752512,0.20716788,0.31174934,0.71027815,0.6569292,0.4475949,0.3322846,0.0,0.5832432,0.3892571,0.39181468,0.44039515,0.7529837,0.53818274,0.57236004,0.5671967,0.0,0.0,0.3312343,0.0,0.82746494,0.49182272,0.14872451,0.67796695,0.75034344,0.0,0.30901784,0.0,0.75133926,0.379832,0.03731174,0.12018701,0.588087,0.65493935,0.074200064,0.15283662,0.19994254,0.46391675,0.5915508,0.19813243,0.2311118,0.24689913,0.0,0.77779734,0.7781757,0.39393184,0.55398035,0.812799,0.13722566,0.0,0.26673284,0.70146203,0.0,0.31253418,0.42074236,0.24556886,0.14157589,0.10060263,0.15787062,0.21760683,0.29294646,0.0,0.39034677,0.5737561
thefarewell,0.46711266,0.36593598,0.40986776,0.4650641,0.53990585,0.0,0.55033505,0.0,0.3682787,0.13891494,0.3111354,0.31079248,0.42390698,0.29556513,0.1273583,0.31636864,0.19746816,0.0,0.4000928,0.30293745,0.5499902,0.35156947,0.3607764,0.28344712,0.5103716,0.5381547,0.4348442,0.044842,0.36620194,0.20731664,0.49226934,0.0,0.0,0.63233584,0.2666951,0.0964703,0.41270226,0.36459392,0.63438004,0.0,0.37715325,0.14434576,0.18662386,0.43229946,0.0,0.36226383,0.5056378,0.0,0.3154078,0.37538242,0.21272552,0.26683813,0.49083915,0.39208448,0.0,0.0,0.42977223,0.19985706,0.3773767,0.0,0.20631106,0.30383897,0.0,0.117606655,0.35947868,0.16828027,0.48477516,0.28576848,0.16363806,0.46529302,0.52665615,0.31509572,0.425688,0.0,0.48364612,0.34789196,0.3367892,0.34355706,0.54006845,0.49775535,0.36896837,0.40075612,0.0,0.0,0.3266212,0.0,0.43135235,0.44506282,0.17957103,0.51472205,0.5662397,0.0,0.22801594,0.02516042,0.33998105,0.44873106,0.044920437,0.11273515,0.33178115,0.5461398,0.06281452,0.09474836,0.15412962,0.38994592,0.49166384,0.27508655,0.29575735,0.28117532,0.0,0.45322996,0.40268373,0.3630871,0.4770476,0.6396237,0.18851903,0.0,0.2677478,0.42429972,0.0,0.20752078,0.42370182,0.002879507,0.0054561095,0.11116804,0.1901491,0.23005982,0.3207265,0.0,0.3109349,0.3787491
thehighwaymen,0.39402917,0.662437,0.4785705,0.46267873,0.42006996,0.0,0.5860366,0.12714013,0.52273625,0.232207,0.47798058,0.5319551,0.47403932,0.33502793,0.10601711,0.4413647,0.29877353,0.0,0.34060997,0.42770064,0.5339907,0.6034302,0.4558304,0.29108518,0.5927627,0.62752104,0.5530935,0.20282397,0.21498618,0.23753875,0.43652713,0.0,0.0,0.7629539,0.50788724,0.15636833,0.213448,0.4813835,0.68904227,0.0,0.5045737,0.123436555,0.039397575,0.18623422,0.0,0.62999135,0.48925924,0.02924142,0.49024588,0.5165275,0.32139286,0.3300404,0.6132564,0.2716617,0.0,0.0,0.46774963,0.21952543,0.42184168,0.0,0.3885086,0.4643295,0.0,0.0903359,0.3118139,0.11090849,0.62185997,0.34946308,0.379268,0.5375161,0.70304567,0.4674061,0.40815678,0.0,0.47210297,0.38139522,0.2185574,0.4444814,0.6243376,0.5524004,0.4560303,0.56702656,0.0,0.0,0.40775603,0.0,0.70519865,0.601719,0.15444282,0.661266,0.6158252,0.0,0.23426415,0.0,0.6334192,0.49000007,0.0,0.14003597,0.43858904,0.7012615,0.121187575,0.30756637,0.304939,0.3471968,0.46063545,0.32342103,0.24930745,0.07955389,0.0,0.74409497,0.6764468,0.49191943,0.56132364,0.7779952,0.1785819,0.0,0.35970154,0.7258888,0.0015127091,0.18819642,0.45735556,0.011343406,0.28928062,0.18319046,0.2867841,0.29323614,0.43657404,0.028836923,0.56269777,0.52100664
thehummingbirdprojectfilm,0.117998675,0.18960062,0.15538102,0.16577931,0.17304847,0.0,0.20474765,0.05753011,0.167106,0.083652645,0.13802335,0.1564616,0.16088423,0.12691414,0.06440239,0.14213647,0.1066663,0.0,0.16142993,0.12235138,0.1785481,0.19087456,0.16923583,0.13841172,0.19912305,0.20030887,0.18755715,0.076045185,0.14987375,0.07574671,0.15245757,0.0,0.0,0.23068899,0.16433263,0.07102565,0.0955082,0.15870115,0.26238602,0.0,0.15819582,0.061387885,0.06308762,0.15360297,0.0,0.14770932,0.1533673,0.014412637,0.14400393,0.13827837,0.07311922,0.12889457,0.14515671,0.11004625,0.0,0.0,0.18868215,0.08891873,0.11620548,0.0,0.107957594,0.12572882,0.0,0.07272966,0.11238046,0.030448671,0.1866006,0.10169982,0.10919909,0.22587687,0.23079859,0.14553422,0.15354401,0.0,0.15205534,0.13009563,0.12591112,0.14870453,0.21521872,0.14191334,0.16822523,0.1714372,0.0,0.0,0.1255461,0.0,0.2000783,0.17847204,0.05369873,0.21784759,0.20427403,0.0,0.09808797,0.0,0.18856756,0.18972722,0.010941249,0.05641707,0.15083593,0.21774583,0.03143154,0.055141494,0.060381643,0.15068623,0.1879807,0.11613137,0.10862011,0.068685845,0.0,0.2141188,0.18982472,0.1471703,0.19768347,0.22873221,0.07918312,0.0,0.14462446,0.18582413,0.037684586,0.06779335,0.14107886,0.02541618,0.045234706,0.029033508,0.06993854,0.10921633,0.12686056,0.0,0.17551996,0.16918713
theintrudermovie,0.31175935,0.77084804,0.6447933,0.68591017,0.3748431,0.044629492,0.5698642,0.10358443,0.4751436,0.19062981,0.44578347,0.511612,0.45174268,0.53152984,0.13415134,0.57555115,0.42599356,0.0,0.575683,0.5611328,0.73628116,0.6911277,0.56529593,0.20876622,0.77238977,0.35199246,0.7239889,0.28749496,0.701778,0.2292122,0.5592888,0.0,0.0,0.8274525,0.4453537,0.42912912,0.29396006,0.6127302,1.117707,0.0,0.5413557,0.25233522,0.13574016,0.5042834,0.0,0.5428383,0.63374156,0.014577227,0.6241511,0.40581346,0.18510786,0.61849827,0.66127074,0.3856158,0.0,0.0,0.71839595,0.64726585,0.40160927,0.0,0.42838427,0.52634776,0.0,0.263036,0.24737832,0.4154847,0.77281034,0.389851,0.28024283,0.98719496,1.0448306,0.53668493,0.41278613,0.0,0.41627958,0.64755535,0.53540677,0.64336866,0.8326866,0.702505,0.69599724,0.5072126,0.0,0.0,0.5190646,0.0,0.7336538,0.4407403,0.10693598,0.9727877,0.7321681,0.0,0.10556587,0.0,0.6308616,0.81521434,0.0,0.14736779,0.44163924,0.864042,0.13993376,0.121691555,0.06123536,0.51518,0.9921382,0.27903792,0.38933966,0.28703678,0.0,0.91762376,0.7132341,0.74183196,0.7507859,0.86013746,0.10727259,0.0,0.5585781,0.6397129,0.0,0.431324,0.56832665,0.0017562704,0.19012643,0.14119357,0.2933784,0.40315837,0.5305559,0.0,0.57761115,0.79741216
theirishmanfilm,0.7094844,0.8901144,0.6976039,0.556068,0.77721316,0.0,1.0176288,0.10225275,0.7832814,0.32996252,0.51255625,0.52746034,0.73568594,0.3792631,0.40333125,0.7741548,0.33000714,0.0,0.90343934,0.5551631,0.5983177,0.91650945,0.7847551,0.44866228,0.87205255,1.1761419,0.86375093,0.4326513,0.54615664,0.20784447,0.6545856,0.0,0.0,1.3057843,0.7191567,0.09961983,0.582221,0.61895734,1.2892402,0.0,0.52987874,0.059269305,0.0,0.7886464,0.0,0.54589754,0.62065405,0.0,0.6481763,0.6972948,0.45487878,0.70149404,0.69419265,0.39292523,0.0,0.0,0.9247807,0.36385897,0.6185449,0.0,0.4978011,0.769963,0.0,0.32256067,0.4946794,0.051158793,0.85031193,0.27349967,0.65272653,0.9742633,1.2061945,0.5927007,0.72440374,0.0,0.87566537,0.51156414,0.73623365,0.80547583,1.1484631,0.83834344,0.80731595,0.7633573,0.0,0.0,0.71863216,0.0,0.76358885,0.6259397,0.06680079,1.1718009,0.8475947,0.0,0.21285313,0.13549045,0.8108381,0.7887029,0.0387782,0.294429,0.6455383,1.006488,0.07116842,0.27384475,0.07049835,0.6285872,0.91380924,0.54048383,0.5778828,0.4148836,0.0,0.79974896,0.7120305,0.8045266,0.87658966,0.8541841,0.24253672,0.0,0.4129026,0.99621505,0.012923303,0.37099108,0.7301024,0.27961034,0.1639185,0.07962327,0.28355893,0.54152554,0.44197184,0.0,0.87415123,0.866648
