movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
halathemovie,0.87804955,0.625834,0.0929351,0.3155332,0.57194984,0.20308831,0.56274843,0.75761807,0.69011784,0.6778263,0.57748264,0.92715126,0.0,1.2557833,0.7920354,1.1113399,0.29781538,0.4329157,0.5614842,0.0,0.20199761,0.45290175,0.0,0.63251233,0.66893816,0.01795953,0.6645831,0.0,0.80803335,0.5984535,0.6917911,0.7870701,0.7132642,1.2039236,0.0,0.15794751,0.07578116,0.7718553,0.0,0.90288043,0.0,0.2578873,0.49327815,0.28839618,0.0,0.6509601,0.84813154,0.7141406,0.31639358,1.0049633,0.11728637,0.7670211,0.7307932,0.24150132,0.47117698,0.720923,1.0122372,0.2950381,0.5140164,0.59895015,0.0,0.5280362,0.32135227,0.7092507,0.9750312,0.0,1.3303344,0.3336953,1.0859972,0.65915483
happydeathdaymovie,0.13865164,0.26203442,0.018623836,0.30146074,0.1768436,0.011694301,0.38330653,0.21367255,0.31325665,0.33774358,0.28263626,0.4008539,0.0,0.24474257,0.4174432,0.39856988,0.12572312,0.14962766,0.3859313,0.0,0.1912497,0.1327586,0.05981305,0.17904145,0.22417296,0.004887702,0.2058542,0.0,0.48928213,0.22761801,0.28570598,0.20256966,0.1817428,0.45062122,0.028126203,0.09588905,0.19450316,0.32955176,0.0,0.3788609,0.0,0.20291503,0.0637694,0.12024161,0.0,0.2745309,0.34647,0.2584748,0.32010245,0.541154,0.0,0.2754676,0.35001624,0.29832843,0.27143154,0.22084777,0.25194424,0.11643569,0.13197398,0.16821203,0.17653278,0.25248238,0.28377074,0.35902995,0.38616377,0.0,0.31469902,0.15105763,0.30231124,0.3213548
harrietfilm,0.48184523,0.47042283,0.077961445,0.59703654,0.13305354,0.3514351,0.5684738,0.53734595,0.49280825,0.5883237,0.57585186,0.603877,0.0,0.57177,0.76635766,0.9499699,0.20352682,0.39368933,0.32172266,0.0,0.37788326,0.20670804,0.0,0.52502525,0.42976257,0.25792125,0.63217556,0.0,0.50489116,0.57885945,0.4719224,0.63675684,0.31243756,1.0507262,0.0,0.15146005,0.29289696,0.69989073,0.0,0.7244973,0.0,0.3233968,0.19207443,0.24308941,0.0,0.6180887,0.65686196,0.47165406,0.37025574,0.7343019,0.10473925,0.6332095,0.3268323,0.31679553,0.26756063,0.6670393,0.6934576,0.37456906,0.27776188,0.34906313,0.1382163,0.33966073,0.30174065,0.6048267,0.4888045,0.0,0.64351517,0.18688911,0.6599958,0.42509335
hellboymovie,0.45229614,0.46907356,0.17578785,0.5211175,0.25691605,0.26955208,0.47429344,0.17190674,0.3614823,0.5123385,0.5700263,0.5572118,0.0,0.4935913,0.6809546,0.5217856,0.26940453,0.27029943,0.53110564,0.0,0.45051473,0.24785882,0.12567486,0.5039878,0.40118977,0.104971625,0.494817,0.0,0.5197172,0.39457163,0.3572324,0.64644736,0.1793113,1.0122913,0.143752,0.124092974,0.20973507,0.45160028,0.008574173,0.45071477,0.0,0.23185727,0.13180286,0.21832943,0.0,0.49040774,0.362128,0.56325173,0.48404053,0.6780589,0.1747827,0.58663774,0.4797594,0.14673598,0.15227725,0.3508913,0.65276754,0.34487104,0.14958471,0.22474231,0.23818722,0.09724381,0.17075215,0.5929905,0.43056962,0.0,0.627955,0.17641315,0.63359535,0.3185439
hersmellmovie,0.5531185,0.9742156,0.106723964,0.5081787,0.009340312,0.0,0.56305003,0.2914175,0.5400041,0.5377442,0.7068364,0.7940809,0.0,1.2640564,0.8881334,0.7592196,0.59094954,0.5219112,0.45543385,0.0,0.5384432,0.088950366,0.0,0.6645777,0.47689256,0.17720412,0.1545769,0.0,0.8967353,0.2584383,0.2031881,0.5257483,0.521139,0.9784846,0.0,0.3922988,0.32493362,0.6059981,0.0,0.65372133,0.0,0.7168591,0.39462954,0.49860442,0.039391868,0.50063,0.95637643,0.85073185,0.68411636,1.2215136,0.007956166,0.84308815,0.7781467,0.39060894,0.48544997,0.9376847,0.41591686,0.39518085,0.61146003,0.57513696,0.0,0.39692977,0.62258893,0.82955974,0.6105184,0.0,1.108834,0.255573,0.8875093,0.7251988
highlifemovie,0.38159457,0.31819898,0.02679917,0.30489928,0.21144016,0.023596253,0.44940472,0.29978055,0.36034968,0.29670554,0.4050711,0.37297836,0.0,0.47470784,0.4495822,0.5463485,0.21674962,0.34705272,0.19444805,0.0,0.23203799,0.11694142,0.0,0.3052994,0.4213416,0.14965925,0.2404682,0.0,0.66939765,0.29298994,0.2707492,0.35621092,0.16049111,0.75718814,0.0,0.36092758,0.25951234,0.36439344,0.0,0.5146654,0.0,0.22640291,0.19870037,0.32420403,0.0,0.3164194,0.51277226,0.33762112,0.24059346,0.51311684,0.15835094,0.4258576,0.22949317,0.26463318,0.3047666,0.34669346,0.5223954,0.2875466,0.262224,0.2027667,0.0,0.21754962,0.18158548,0.3484063,0.32367373,0.0,0.6412192,0.12462042,0.54628897,0.28829193
highstrungmovie,0.04785148,0.055482715,0.041218173,0.055461433,0.056352947,0.023315635,0.05406388,0.056486942,0.05526406,0.0561876,0.055281688,0.05401095,0.0,0.049890026,0.053856704,0.054236438,0.027968006,0.04813022,0.05691183,0.0,0.049526148,0.02450755,0.0,0.053154945,0.048097912,0.018519009,0.053953737,0.0,0.0520097,0.044357546,0.052198216,0.051034667,0.039174348,0.05038106,0.00906287,0.046072125,0.048451513,0.04241141,0.0,0.053706065,0.0,0.0433574,0.011887223,0.052490205,0.0,0.051080205,0.0537479,0.0553045,0.054535456,0.053782415,0.04285844,0.05692975,0.051969334,0.044496227,0.05069722,0.054919526,0.049462806,0.03431348,0.055574417,0.027555449,0.002236231,0.030020364,0.04817599,0.053077206,0.050307103,0.0,0.05290123,0.046761815,0.05447251,0.051130585
honeyboymovie,0.0,0.9059838,0.0,0.5646052,0.0,0.10971291,0.5899802,0.5352182,0.5532876,0.15853372,0.88755786,0.58827364,0.0,0.4648149,0.7238301,1.2086797,0.5810235,0.7756857,0.040006522,0.0,0.66367733,0.118141785,0.21435732,0.1903727,0.44422054,0.23684013,0.6642965,0.0,0.35662368,0.31552428,0.4035585,0.7446264,0.36606044,0.9951582,0.0,0.44627494,0.12325566,0.4264331,0.0,0.8143774,0.0,0.27433324,0.27423695,0.44510144,0.0,0.3906271,0.6131738,0.628929,0.18965814,0.6176158,0.09053509,0.8749704,0.38531667,0.22157776,0.31685978,0.7328858,0.661726,0.22645073,0.26397693,0.30992374,0.0,0.20131257,0.31238556,0.64112985,0.672913,0.0,0.82091427,0.45778355,0.88597363,0.6114691
hotelmumbaifilm,0.28306785,0.5015608,0.0,0.38468954,0.090109244,0.045556713,0.4739514,0.40928677,0.3050862,0.37696674,0.402139,0.41656065,0.0,0.54066795,0.491427,0.65465486,0.2604514,0.28426772,0.28355226,0.0,0.25837216,0.20731628,0.04687661,0.23410682,0.48146045,0.27905634,0.5507318,0.0,0.65065205,0.35725865,0.21738921,0.45239922,0.14945975,0.7660163,0.0,0.27180758,0.34332016,0.54231185,0.0,0.6505766,0.0,0.18793105,0.10247463,0.44259775,0.0,0.39182076,0.59391415,0.37795734,0.28679067,0.5846339,0.28731683,0.4214294,0.23270546,0.022834715,0.3307737,0.46977305,0.50063854,0.27123827,0.38096738,0.23156,0.0,0.18607867,0.29612917,0.40729576,0.51547825,0.0,0.6324573,0.112879485,0.4956913,0.44866037
httydragon,0.22907662,0.60441947,0.0,0.478744,0.045968134,0.009100612,0.77670276,0.16856658,0.35268426,0.38343012,0.9105254,0.5991781,0.0,1.0150896,1.0317038,1.3129001,0.38703164,0.4042499,0.58481604,0.0,0.5692595,0.0,0.034841266,0.8527534,0.6271926,0.4632228,0.72620916,0.0,0.45311567,0.22058713,0.34510767,0.9770316,0.5637249,1.2514509,0.0,0.5722767,0.0,0.71582294,0.0,0.90895975,0.0,0.37160188,0.32991397,0.47202006,0.0,0.9805033,0.5122405,0.8592357,0.21323773,0.7461969,0.206574,0.8351266,0.6512857,0.47625577,0.2497823,0.67519015,0.52664924,0.2112042,0.27636826,0.69000745,0.0,0.37974,0.39546692,0.48029518,0.8697663,0.0,0.9973507,0.15203921,0.97141093,0.59251326
hustlemovie,0.074094854,0.23079501,0.0787618,0.60428154,0.19451867,0.13631722,0.5088388,0.094641134,0.40525866,0.22253312,0.28507793,0.54885834,0.0,0.42513585,0.49157724,0.46164998,0.3243182,0.5449815,0.3731903,0.0,0.22708571,0.092819504,0.034397934,0.110621095,0.5255586,0.01608366,0.29736912,0.018802473,0.50343263,0.28366217,0.3789153,0.2684744,0.35171178,0.5655079,0.0,0.27219874,0.3473272,0.13211569,0.0,0.41520137,0.0,0.07882536,0.14800267,0.15048794,0.0,0.25215393,0.3499272,0.49240038,0.28874087,0.48588526,0.17885827,0.31987837,0.19389403,0.39549446,0.43131402,0.3163327,0.55181015,0.22768964,0.24675405,0.4348624,0.20819145,0.1758115,0.20068666,0.33202225,0.5974783,0.0,0.35454223,0.32558742,0.6199634,0.3198446
hustlersmovie,0.27659702,0.1282475,0.0,0.0,0.046979062,0.0,0.5379752,0.4385418,0.24300903,0.33372155,0.20941706,0.647366,0.0,0.78448176,0.5811641,0.5680771,0.6235299,0.17728949,0.24699162,0.0,0.0,0.3796852,0.0,0.6297595,0.15417653,0.0,0.0,0.0,0.85722536,0.0233423,0.07449515,0.31126,0.33252585,0.7518439,0.0,0.18981972,0.14278811,0.7754078,0.0,0.16660833,0.0,0.24951154,0.3377567,0.3567902,0.0,0.21015003,0.5418289,0.2905549,0.38283306,0.23435505,0.070983365,0.12856776,0.29828873,0.3199163,0.2668978,0.747079,0.43486935,0.0,0.59551275,0.4046285,0.0,0.5055823,0.24985455,0.27040398,0.31997463,0.0,0.6363029,0.05969252,0.33162892,0.48549134
isntitromantic,0.18588239,0.28314665,0.0,0.5432985,0.15799214,0.2728445,0.64679426,0.32947597,0.41277578,0.4440851,0.51538134,0.5076788,0.0,0.3483826,0.6074134,0.5944311,0.33129412,0.57068866,0.41796854,0.087857485,0.24702212,0.11730598,0.0,0.31957966,0.4038084,0.15989767,0.34513524,0.0,0.6929394,0.42076278,0.3370015,0.40218693,0.50091183,0.70524275,0.0,0.28384277,0.04547948,0.37970454,0.0,0.5632286,0.0,0.0,0.33103985,0.2662264,0.0,0.32024693,0.53181684,0.4258739,0.54142475,0.711654,0.32524836,0.27666286,0.40975225,0.28815055,0.31841433,0.4716047,0.5522554,0.2077825,0.31139922,0.5033944,0.0,0.36608154,0.30791798,0.4732229,0.44566953,0.0,0.6364072,0.3716047,0.6647299,0.45084104
itmovieofficial,0.33423227,0.518214,0.1610591,0.47998592,0.09126975,0.4082292,0.45261288,0.5586734,0.683944,0.42669752,0.9106572,0.47400758,0.0,0.779887,0.8793294,0.98492885,0.20288867,0.3555397,0.20011717,0.0,0.35945264,0.03402283,0.0,0.19551903,0.5293222,0.21844405,0.50704104,0.0,0.66712284,0.7737198,0.2558018,0.4922748,0.64910793,1.1525613,0.0,0.20216951,0.21664113,0.605102,0.0,0.5822992,0.0,0.118257225,0.12793912,0.45542935,0.0,0.5684358,0.46741843,0.38880876,0.28880024,0.91351426,0.4268817,0.4236419,0.57305306,0.431444,0.23288286,0.6015622,0.75197494,0.16618131,0.3408725,0.348733,0.0,0.3639524,0.51407325,0.58104825,0.5629075,0.0,0.9965212,0.54319906,0.7669602,0.5471165
jayandsilentbob,0.3062506,0.4192647,0.28503177,0.6163574,0.04329287,0.7077275,0.5482558,0.7918704,0.6884605,0.35390767,1.1129946,0.7046224,0.0,1.3670597,1.2063612,1.6647769,0.28440574,0.2857684,0.12497023,0.0,0.6117611,0.15576103,0.0,0.6250922,0.4237899,0.256611,0.7460686,0.0,0.4687522,0.8882995,0.4736234,0.93778205,1.1549952,1.6699752,0.0,0.4330969,0.24376632,0.8043855,0.0,1.0954181,0.0,0.36578742,0.33269832,0.63275516,0.20475243,0.8017484,0.55404806,0.4189063,0.23929119,0.933033,0.2922843,1.328345,0.70380026,0.55978143,0.12015559,1.1220502,1.2071401,0.50366145,0.25936913,0.5417321,0.0,0.512949,0.8104922,0.9491013,0.7312447,0.0,1.4085566,0.4442019,1.2238601,0.2367635
johnwickmovie,0.5248467,0.9239266,0.0,0.85931814,0.28589088,0.2737084,0.80085284,0.40625653,0.7416217,0.7977669,0.63780004,0.9011119,0.0,1.1606832,1.3071488,0.99913496,0.52078694,0.8130295,0.7802895,0.0,0.6346852,0.43477952,0.14522402,0.6502589,0.7687088,0.5411826,0.6852709,0.0,0.9642247,0.6335229,0.591889,1.06413,0.4346831,1.5254116,0.041239507,0.34955123,0.52264965,0.8990992,0.0,1.1292504,0.0,0.29622504,0.2152742,0.4637588,0.14068209,0.6259867,0.7527921,1.2027946,0.8135661,1.307536,0.1328105,1.016901,0.6836709,0.36610004,0.33308166,0.8772566,0.72461534,0.62052554,0.14953211,0.6446228,0.21069194,0.20221025,0.4608617,1.064563,1.0370332,0.0,0.9237413,0.33803794,0.89126265,0.9957615
jojorabbitmovie,0.44371405,0.8165207,0.0,0.6706652,0.19509187,0.17638588,0.7248628,0.6542282,0.5066799,0.44662675,0.8388541,0.71569616,0.0,0.7095163,0.8308716,1.1687346,0.43186346,0.4529945,0.5183104,0.0,0.3618012,0.62592787,0.17083405,0.2625271,0.4576226,0.1347339,0.5549567,0.0,0.70415,0.34114376,0.4586149,0.7060719,0.16237327,1.3529634,0.0,0.42661268,0.32350978,0.7466141,0.0,0.78392756,0.0,0.08996987,0.24045482,0.2843423,0.0,0.5911008,1.0578585,0.4258727,0.41440654,1.0397633,0.16346411,0.5793635,0.8399594,0.1964346,0.47401625,0.7723661,0.87619734,0.041081928,0.4678766,0.4924273,0.0,0.4330816,0.47405893,0.6075933,0.5831625,0.0,1.2363164,0.20953691,0.8342344,0.6927691
jokermovie,0.23064357,0.6551316,0.0152723435,0.4617745,0.20481119,0.0060390756,0.281924,0.29543447,0.43987104,0.31996703,0.62519985,0.5673869,0.0,0.6015047,0.6578638,0.74526185,0.31346267,0.25542715,0.15245299,0.0,0.39108318,0.25502715,0.02741878,0.3122196,0.40951565,0.15260863,0.46432808,0.0,0.49086073,0.536696,0.38376904,0.5841493,0.35555038,0.999492,0.0,0.22724782,0.23687738,0.48378927,0.0,0.4782173,0.0,0.18079132,0.22031969,0.46147448,0.0,0.54872614,0.47259375,0.4005932,0.26802766,0.71607715,0.19615291,0.51797897,0.41901875,0.21793805,0.27457702,0.56781334,0.5451803,0.20883392,0.17168064,0.31035826,0.020459782,0.2577876,0.28739816,0.4770409,0.5849363,0.0,0.7387038,0.3508471,0.6499547,0.28640482
judythefilm,0.12225718,0.53873503,0.15268661,0.24250291,0.11059323,0.028085146,0.5700279,0.5217073,0.28562185,0.49927405,0.7663891,0.57922685,0.0,0.5676874,0.35441253,0.8340714,0.25434193,0.2874287,0.17266755,0.0,0.36703488,0.26385468,0.0,0.32888627,0.41120732,0.15835862,0.54536057,0.0,0.5289405,0.38759255,0.16203463,0.71503097,0.21507582,0.7295208,0.0,0.29191428,0.17890963,0.5282088,0.0,0.55536145,0.0,0.26998588,0.12476279,0.45526156,0.0,0.5265013,0.3055237,0.5370769,0.048279572,0.6167046,0.21872015,0.5695569,0.24039568,0.0,0.42473403,0.39476883,0.4149056,0.18611188,0.2307705,0.28589803,0.0,0.06885226,0.2694606,0.4706115,0.69812214,0.0,0.77575713,0.28970414,0.5207419,0.4401682
jumanjimovie,0.70881134,0.8252871,0.015703332,0.600401,0.28374943,0.26699945,1.2632518,1.0677707,0.72732514,0.7002928,0.65886503,1.0793619,0.0,0.5987684,1.3743173,1.7911569,0.52887577,0.6750844,0.5145892,0.0,0.8286311,0.37580565,0.1248872,0.5896003,0.8073186,0.41742173,0.78836703,0.0,1.3050491,0.64863276,1.2047136,0.72426385,0.38042855,1.8352032,0.0,0.65417546,0.49066716,0.712997,0.0,1.654537,0.0,0.5300074,0.5373646,0.5125592,0.0,0.91351223,1.0901287,0.6425793,0.43411312,0.9144861,0.0,1.3522261,0.17990093,1.0811331,0.67692477,0.743603,1.2582049,0.51341414,0.6561925,0.5059731,0.0130694425,0.4717542,0.4091931,1.0293914,0.8104594,0.0,0.97575015,0.08040021,1.3142785,0.8118188
justmercyfilm,0.2601545,0.3741105,0.010361943,0.26857126,0.10646169,0.28150213,0.27683917,0.30118793,0.5133937,0.30123982,0.43624705,0.37611383,0.0,0.30474478,0.5713378,0.755852,0.031604193,0.1902973,0.23476917,0.0,0.19034135,0.18628007,0.04787441,0.23983306,0.42586148,0.0335447,0.3023144,0.0,0.3527816,0.4948675,0.48751837,0.27396378,0.48361036,0.90702474,0.0,0.099522844,0.14410153,0.4366711,0.0,0.40756512,0.0,0.055534463,0.25174406,0.30801713,0.0,0.3610784,0.40828994,0.28759706,0.19958171,0.43643415,0.12160106,0.18049054,0.29307294,0.38331023,0.31863046,0.47242296,0.5014257,0.04963531,0.2876846,0.31946325,0.029693188,0.3679791,0.35477537,0.3410614,0.49894297,0.0,0.46337608,0.28907058,0.4785413,0.28840938
knivesout,0.2977411,0.69175434,0.0,0.68880963,0.10550341,0.010500792,0.78330237,0.306697,0.5223753,0.5565715,0.623608,0.35777548,0.0,0.76425624,1.0606991,0.40494087,0.44438946,0.30010444,0.4085157,0.0,0.3550282,0.2622132,0.34563345,0.46295577,0.46436018,0.34438375,0.40627417,0.027141193,0.5508926,0.5842141,0.45203924,0.5081358,0.40549803,1.12147,0.19306313,0.20103759,0.6603751,0.6759521,0.0,0.7046658,0.0,0.26387653,0.0,0.63022125,0.02269625,0.29703012,0.41228074,0.63148487,0.3753562,0.56021523,0.30648854,0.593113,0.43429416,0.11604197,0.5526003,0.3982411,0.7307707,0.36467865,0.1637766,0.37751505,0.07508193,0.09552572,0.18249272,0.6659905,0.8439093,0.0,0.5132649,0.067718044,0.74353284,0.45555764
lalloronamovie,0.33482933,0.4356893,0.0,0.32077813,0.0,0.08687109,0.502696,0.2610209,0.3206497,0.3198072,0.51539785,0.36594135,0.0,0.553887,0.47949308,0.7808075,0.102225386,0.32988387,0.37820742,0.0,0.2400139,0.17782852,0.0,0.3014849,0.41618788,0.13911772,0.35829866,0.0,0.38599825,0.30278727,0.31122935,0.46985057,0.37536132,0.7371608,0.0,0.18510367,0.0,0.5215336,0.0,0.5167498,0.0,0.21479237,0.115993835,0.47779572,0.0,0.44797024,0.48410994,0.35542023,0.22944358,0.611994,0.3499317,0.36745417,0.53517425,0.24104369,0.20571278,0.4307086,0.4942814,0.19317655,0.22103092,0.33827424,0.0,0.17932764,0.35572624,0.38188815,0.51120293,0.0,0.7930817,0.09690521,0.48909152,0.4360186
lastblackmansf,0.61809653,0.5811665,0.0,0.4940748,0.34473607,0.283259,0.96763474,0.67028093,0.6101928,0.63942707,0.642978,0.75687665,0.0,0.83452713,0.7701193,1.0354946,0.43022802,0.35480163,0.49493194,0.0,0.39775535,0.46493664,0.0,0.5012779,0.73060185,0.24264528,0.47458625,0.0,0.942499,0.57414114,0.5084829,0.5364743,0.29393294,1.2755493,0.0,0.39764738,0.500409,0.67184913,0.0,0.9597527,0.0,0.23795496,0.23948377,0.3683034,0.0,0.49663013,1.0650281,0.4169628,0.5061955,0.84187454,0.101110965,0.6199699,0.47669405,0.6500908,0.39274344,0.5324195,1.0361252,0.42165002,0.4851715,0.5946932,0.0,0.46318203,0.3463434,0.56524676,0.84141374,0.0,0.9684646,0.018439319,0.96495265,0.6520116
lastchristmasthemovie,0.36548355,0.3397623,0.110829145,0.22965452,0.19132094,0.10001652,0.3459449,0.24712703,0.37052515,0.3306467,0.273276,0.2402311,0.0,0.4104765,0.5543125,0.37488744,0.2348151,0.2243993,0.19319053,0.0,0.28934202,0.13179459,0.059693146,0.28878224,0.23706664,0.038058534,0.30465353,0.0,0.3505562,0.25437036,0.24185535,0.4126511,0.14381626,0.5241695,0.0,0.17281246,0.09550182,0.25466457,0.0,0.25798708,0.0,0.20083094,0.06417817,0.17593311,0.0,0.27084017,0.3269181,0.33862662,0.23105997,0.3601423,0.20219602,0.37528577,0.21303074,0.16324925,0.12027848,0.2712524,0.41475976,0.16557369,0.1967369,0.15354706,0.05161633,0.146581,0.18599321,0.21407579,0.21812254,0.0,0.4607753,0.18588603,0.4536965,0.19833767
latenightmovie,0.6571676,0.98026395,0.12325528,0.5787633,0.35641763,0.1294715,0.541068,0.53944826,0.7890295,0.7343756,0.8848395,0.97105104,0.0,1.1733059,0.74961436,1.1461182,0.35177186,0.4218336,0.79055774,0.0,0.16484264,0.3591071,0.0,0.902158,0.8013844,0.023935283,0.5502738,0.0,0.803543,0.4967042,0.6901533,0.7780816,0.6072061,1.3729013,0.0,0.19009423,0.28313178,0.6268196,0.0,0.6900745,0.0,0.25057343,0.2645125,0.49173048,0.18682729,0.52766484,0.91948986,0.75635606,0.5175084,1.0822333,0.052265618,1.0027254,0.576143,0.27139977,0.4693598,0.7491339,0.8118196,0.42828807,0.104375035,0.37007797,0.0032082114,0.39478868,0.46874815,0.8701416,0.8484393,0.0,0.8033636,0.39131868,1.0171664,0.48004496
lighthousemovie,0.38159457,0.31819898,0.02679917,0.30489928,0.21144016,0.023596253,0.44940472,0.29978055,0.36034968,0.29670554,0.4050711,0.37297836,0.0,0.47470784,0.4495822,0.5463485,0.21674962,0.34705272,0.19444805,0.0,0.23203799,0.11694142,0.0,0.3052994,0.4213416,0.14965925,0.2404682,0.0,0.66939765,0.29298994,0.2707492,0.35621092,0.16049111,0.75718814,0.0,0.36092758,0.25951234,0.36439344,0.0,0.5146654,0.0,0.22640291,0.19870037,0.32420403,0.0,0.3164194,0.51277226,0.33762112,0.24059346,0.51311684,0.15835094,0.4258576,0.22949317,0.26463318,0.3047666,0.34669346,0.5223954,0.2875466,0.262224,0.2027667,0.0,0.21754962,0.18158548,0.3484063,0.32367373,0.0,0.6412192,0.12462042,0.54628897,0.28829193
lionking,0.76917005,0.6231171,0.02932394,0.36938062,0.4789045,0.3062159,0.57637346,0.6914636,0.7313556,0.74029195,0.9785174,0.6328104,0.0,1.1102052,0.86685073,1.4012728,0.21787469,0.30837387,0.7378416,0.0,0.3782252,0.6398827,0.0,0.68227893,0.8663072,0.0,0.67701924,0.0,0.9241818,0.5204307,0.6353594,1.1567881,0.6062887,1.3980399,0.21743374,0.23956874,0.22438157,0.7931101,0.0,0.7406172,0.0,0.38475382,0.2863955,0.43451563,0.0,0.7706796,0.8619668,0.50228447,0.7533026,1.5231156,0.41125077,0.74945766,0.9038449,0.40026155,0.52300143,0.6552787,1.2540822,0.48561528,0.6145588,0.15795434,0.0,0.64257014,0.22685288,0.7570244,1.0037506,0.0,1.447311,0.2717085,1.0263691,0.9805506
littlethemovie,0.4483491,0.626456,0.05432693,0.41596344,0.47503456,0.2555505,0.5237774,0.67434394,0.5524976,0.4473175,0.78379774,0.7396731,0.0,0.9004022,0.537663,0.9908484,0.42453286,0.5143789,0.32409924,0.0,0.42998728,0.2812903,0.0,0.73101795,0.54835725,0.073194586,0.30691832,0.0,0.7360948,0.44986725,0.67501295,0.7404356,0.5825982,1.2404441,0.0,0.3039384,0.2872042,0.68876773,0.0,0.7074814,0.0,0.27586955,0.41890648,0.2687098,0.0,0.39292386,0.7690851,0.45013362,0.48242542,0.7830155,0.13992353,0.86516184,0.6929204,0.5606671,0.48767728,0.8150899,0.88197213,0.64827657,0.43739787,0.1983566,0.0,0.3234148,0.33814445,0.5596392,0.7378516,0.0,0.82044345,0.24569161,0.5926532,0.69188076
littlewomenmovie,0.52617705,0.5629467,0.031285454,0.43604544,0.09691586,0.27212456,0.49094424,0.45212165,0.566006,0.7417104,0.5984902,0.775619,0.0,0.67275816,0.741176,1.2362483,0.24582393,0.33333033,0.5294628,0.0,0.3266151,0.2571388,0.0,0.62615156,0.48463622,0.15477246,0.38415173,0.0,0.9599433,0.4574672,0.47870255,0.8231169,0.6253842,1.1450571,0.0,0.33629644,0.23237224,0.7670072,0.0,0.9025325,0.0,0.35911855,0.2310103,0.68969154,0.031212293,0.84946436,0.6872397,0.5018898,0.336841,0.8176871,0.0,0.79041284,0.19957894,0.545047,0.48487645,0.7396522,0.8997586,0.3565523,0.22092059,0.43859452,0.0,0.5066886,0.5835362,0.77101386,0.70132136,0.0,1.0017632,0.1984285,0.7620617,0.50603503
littlewoodsfilm,0.37744132,0.48000738,0.18970431,0.41093585,0.3399258,0.17511743,0.43468118,0.23423436,0.53168964,0.5176836,0.4822091,0.40078524,0.0,0.75695944,0.8440989,0.64137936,0.24990563,0.3845312,0.3305743,0.0,0.36908782,0.16099061,0.01181067,0.36025628,0.4012953,0.16185197,0.36657175,0.0,0.5112703,0.37771422,0.22294149,0.71115935,0.39649752,0.8465276,0.052428808,0.26420584,0.24376845,0.45316473,0.0,0.49959785,0.0,0.3430327,0.123899646,0.18020499,0.0,0.47068512,0.47360662,0.6109434,0.47050625,0.6592253,0.05636968,0.59316343,0.39494163,0.39495897,0.40015528,0.35619587,0.5771688,0.30561143,0.21574242,0.36540738,0.0,0.38646647,0.23655187,0.5397077,0.43168303,0.0,0.59561,0.3682511,0.6284704,0.46228656
longshotmovie,0.6336285,0.42882642,0.1512003,0.39966697,0.35717908,0.118730664,0.4544103,0.36289498,0.6926252,0.6062821,0.56623554,0.6369883,0.0,0.67860544,0.7971599,0.85425985,0.14789055,0.29161167,0.40822482,0.0,0.20012662,0.29000747,0.0,0.47328436,0.5751457,0.10872937,0.49928114,0.0,0.8374101,0.65072787,0.65490234,0.56312615,0.44628373,1.4504105,0.23195039,0.25235716,0.3662329,0.64302737,0.0,0.59720343,0.0,0.28615203,0.26757273,0.45738205,0.0,0.67031556,0.5791612,0.60862863,0.3747049,0.8675126,0.2503489,0.42136976,0.48429996,0.28568688,0.31045684,0.3979265,0.87183046,0.26470733,0.14890605,0.2994381,0.07866968,0.5342859,0.30388048,0.6632279,0.6432144,0.0,0.94463545,0.22064254,0.8782776,0.36005294
lordsofchaosmovie,0.36791962,0.5236107,0.0,0.40926895,0.0,0.1950619,0.35904,0.17957044,0.1565939,0.28270966,0.47395995,0.31865442,0.0,0.61698246,0.3660141,0.4172182,0.27268898,0.30492917,0.36724877,0.021718029,0.23572883,0.27334517,0.049255054,0.50074244,0.37503558,0.16471031,0.28192624,0.0,0.3023929,0.26897657,0.34412962,0.38683924,0.107605815,0.4768758,0.014904536,0.07032843,0.19524112,0.33800498,0.0,0.4721294,0.0,0.2783583,0.11672184,0.29600748,0.0,0.40812388,0.3488165,0.4790647,0.42727363,0.5723699,0.12784146,0.44758305,0.36445743,0.22998004,0.2059531,0.36032945,0.46721348,0.36110488,0.22786309,0.25830355,0.0,0.1467005,0.25253093,0.52936214,0.5737503,0.0,0.42789897,0.07231874,0.50953263,0.47834387
