movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
johnwickmovie,0.4520356,0.7287563,0.46986315,1.1290455,0.7710085,0.5039615,0.6552295,0.8731805,0.71277374,0.5054288,0.61514455,0.11770171,0.87927336,0.55429065,0.48299778,0.7256081,0.49044898,1.1750509,0.12033625,0.13105725,0.39128664,0.41757384,0.29412752,0.0,0.0,0.9582057,0.61567724,0.44806975,0.6218197,0.0,0.9795634,0.3461665,0.0,0.7520744,0.53156227,0.0,0.5602173,0.21016955,0.5273423,0.65501434,0.45671535,0.46412274,0.53124875,0.27718148,0.7761961,0.44728798,0.50964206,0.025131293,0.7345557,0.63632673,0.0,0.16372475,0.37712243,0.0,0.76777303,0.11309429,0.82925767,0.52867687,0.73828787,0.88161105,0.0,0.73059,0.8343953,0.692811,0.8726689,0.33506647,0.46515334,0.68940586,0.58190155,0.42464316,0.5287151,0.90443504,0.0,1.0904984,0.6975573,0.8095393,0.0,1.0470858,0.6546569,0.90629286,0.98233604,0.59253937,0.0,0.84551287,0.5603416,0.7116456,0.9058901,0.34623286,0.7242421,0.3527028,0.5703687,0.37303054,0.0,0.5798475,0.5176887,1.0614824,0.3077248,0.79276675,0.6420972,0.5546733,0.2463559,0.0,0.6314686,0.86906576,0.33959883,0.0,0.658914,0.5318465,0.30699804,0.6394775,0.6732611,0.5222173,0.6228584,0.47508907,0.3553837,0.0,0.0,0.43748468,0.9027456,0.5098295,0.26939186,0.0,0.28182656,0.8432552,0.33683604,0.03103993,0.47302037,0.0,0.25897664,0.09385803,0.67697287,0.0,0.0,0.7593592,0.36567345,0.0,0.0,0.8786236,0.3038489,0.0,0.38317394,0.45263758,0.7398898,0.15588363,0.0017056931,0.72005475,0.4932502,0.6244906,0.0,0.5955031,0.76985955,0.32467014,0.0,0.33599472,0.0,0.49613073,0.8848948,0.6016552,0.111027256,0.8014905
jojorabbitmovie,0.6203833,0.38354555,0.33928022,0.71863574,0.7745225,0.5447563,0.4097158,0.7086092,0.49648443,0.4918932,0.6886052,0.24023439,0.50679415,0.56130636,0.5906302,0.54423475,0.35444847,0.68330723,0.19718778,0.34629527,0.3838926,0.40955338,0.35090575,0.0,0.0,0.662592,0.46307954,0.43151754,0.73723733,0.0,0.7254845,0.2253732,0.0,0.67726713,0.2917449,0.0,0.31787893,0.0,0.46960348,0.28845733,0.33479846,0.46785206,0.5162553,0.3196663,0.7948233,0.16113962,0.22850104,0.069706246,0.39781067,0.6561608,0.3846646,0.20422064,0.40673748,0.0,0.6785556,0.07154726,0.25437707,0.265477,0.4694199,0.39927047,0.10747063,0.68119913,0.41936025,0.1540474,0.5882832,0.37325355,0.5912746,0.31619164,0.4326313,0.33285382,0.5179608,0.6583203,0.0,0.7770295,0.5709469,0.77849126,0.0,0.6232213,0.467984,0.92184174,0.5916194,0.74800044,0.0,0.68666315,0.38838273,0.5940641,0.5598667,0.11132924,0.5761329,0.08342957,0.5297592,0.16350664,0.0,0.62844574,0.31382737,0.8566179,0.2346334,0.48112145,0.37371647,0.40719768,0.051476285,0.0,0.5494934,0.52465713,0.30406567,0.0,0.58899426,0.44175088,0.18037982,0.54858285,0.6903029,0.3736632,0.59399295,0.5032935,0.57419795,0.0,0.0,0.44080484,0.68752843,0.35700786,0.52355367,0.15712377,0.2173194,0.64550245,0.20432112,0.15220778,0.27758107,0.018049339,0.31924233,0.09441168,0.5288226,0.009420617,0.0,0.43188903,0.31041363,0.0,0.0,0.4885454,0.22034761,0.22895741,0.31112304,0.57851034,0.6621493,0.18075761,0.49181885,0.5332557,0.28951865,0.6138351,0.0,0.5795295,0.598615,0.5120406,0.0,0.17146273,0.10750441,0.47862756,0.4076495,0.57093495,0.0,0.4606928
jokermovie,0.31644905,0.25474927,0.22247995,0.40295872,0.38654506,0.36493927,0.32107523,0.3668702,0.34790835,0.3633937,0.43709758,0.10147786,0.28922373,0.34003812,0.4786374,0.26013094,0.15046991,0.5833176,0.0,0.20493902,0.21113193,0.35922116,0.26423648,0.0,0.0,0.41630882,0.3025631,0.31370533,0.42263204,0.0,0.39366406,0.259716,0.0,0.35516122,0.34667853,0.0,0.22543879,0.0,0.13293785,0.25514567,0.16104747,0.36705473,0.28305557,0.25452653,0.4615276,0.28052926,0.40564772,0.13912635,0.428531,0.29531553,0.12700133,0.22329883,0.30507344,0.122725345,0.41900185,0.089614496,0.3041774,0.24704042,0.4891798,0.34593588,0.0,0.41489393,0.30221757,0.13548613,0.3933833,0.3392137,0.3243276,0.24157615,0.38020843,0.23337838,0.3372795,0.578882,0.0,0.4685354,0.33302546,0.42083153,0.0,0.44025925,0.2882485,0.52359974,0.38046855,0.47040075,0.0,0.2654127,0.367128,0.33440045,0.35412025,0.18920563,0.29796213,0.4002168,0.41316786,0.23083459,0.0,0.48110208,0.3400248,0.5585575,0.207477,0.29592493,0.26293123,0.20825633,0.06613217,0.0,0.36459652,0.3865498,0.29876593,0.0,0.2892134,0.37019503,0.27475366,0.3657626,0.3863701,0.3027891,0.26716876,0.33154282,0.3782363,0.0,0.0,0.3416002,0.489569,0.3002094,0.32407847,0.0,0.18376568,0.30168602,0.18732052,0.1191262,0.24000293,0.0,0.29689145,0.1769179,0.2870426,0.10161102,0.0,0.43472722,0.23257637,0.0,0.0,0.4746916,0.12499595,0.056332283,0.10117137,0.2954283,0.4334793,0.20007521,0.16686995,0.28888705,0.21871577,0.3570612,0.0,0.3261076,0.2927635,0.23820375,0.0,0.086299814,0.0,0.16977076,0.29672524,0.4925074,0.045522574,0.31240508
judythefilm,0.4175763,0.47621697,0.21760227,0.60608906,0.6406228,0.3551594,0.467392,0.50734,0.51603526,0.6006768,0.54178107,0.0,0.41072473,0.35526058,0.424402,0.3003769,0.24129322,0.5882756,0.12658732,0.0721988,0.49847782,0.37099403,0.34171376,0.0,0.0,0.49320298,0.47065613,0.4301815,0.5427269,0.0,0.4426151,0.21431817,0.0,0.38007516,0.40401387,0.0,0.2884473,0.30705076,0.31418788,0.46810466,0.16629325,0.61804885,0.26626378,0.35690346,0.64176774,0.21355999,0.42303565,0.110305704,0.5071828,0.2985334,0.13671264,0.2537906,0.3072604,0.0,0.59967506,0.0733846,0.3926985,0.23540497,0.54171896,0.42533332,0.0,0.44204882,0.21886288,0.39797613,0.6304646,0.2782796,0.51070535,0.19951257,0.46667302,0.25306338,0.2837218,0.51163363,0.0,0.6641965,0.536038,0.5013984,0.0,0.4061001,0.5027471,0.64886296,0.45183522,0.57648057,0.0,0.40835327,0.4334687,0.47125363,0.41677135,0.41377228,0.2026989,0.015541515,0.44114077,0.037352376,0.0,0.52305806,0.5790565,0.5671015,0.22821712,0.47342142,0.57421863,0.4263813,0.0047169067,0.0,0.48080495,0.5240801,0.3543895,0.0,0.359853,0.5064877,0.24882649,0.545395,0.49503338,0.5879592,0.40160334,0.40124917,0.41581994,0.0,0.0,0.2748003,0.5247237,0.35170662,0.24290375,0.0,0.08738716,0.7611586,0.24136862,0.20119554,0.18005934,0.0,0.1361819,0.20694506,0.3470143,0.11566202,0.0,0.5875141,0.32943332,0.0,0.0,0.45784244,0.0,0.09508004,0.21383429,0.57717496,0.58937305,0.35604352,0.19942534,0.49469528,0.2672465,0.5155132,0.0,0.38865075,0.34708577,0.50185096,0.0,0.18542974,0.0,0.39860913,0.48817796,0.42142558,0.01389874,0.43754083
jumanjimovie,0.7175398,0.88215953,0.28792065,0.96538734,1.0003959,0.6340414,0.7164492,0.75859517,0.73275226,0.7598119,0.99431753,0.060336053,0.53272456,0.9629483,0.8458194,0.61330634,0.18838331,1.1682618,0.24706088,0.20963946,0.6583636,0.5191802,0.57798016,0.0,0.0,0.78792876,0.634689,0.69052655,1.0051533,0.0,1.0376159,0.6455141,0.0,0.7567472,0.4485324,0.0,0.322503,0.0,0.41854542,0.36645132,0.303151,0.91121435,0.59488267,0.35558552,0.9386709,0.4367171,0.9357923,0.3915608,0.73420995,0.736359,0.2455727,0.44674882,0.66935354,0.03907337,0.9674414,0.14304438,0.581473,0.7163352,1.0830425,0.82587475,0.0,0.78153914,0.648333,0.2992408,0.69847226,0.7234096,0.90440977,0.5937776,0.8607932,0.52407426,0.6707761,0.81075686,0.0,0.9672426,0.83450574,0.96944594,0.0,1.0585302,0.62494797,0.98250234,0.9983132,1.1549028,0.0,1.1049392,0.90045226,0.77391064,0.8712147,0.42657423,0.661161,0.24780078,1.2757527,0.23255244,0.0,0.96656775,0.7909697,1.4166448,0.5749523,0.8560171,0.73544246,0.68477976,0.020745888,0.0,0.65580976,1.0362371,0.47532746,0.0,1.0521913,0.8953882,0.46072426,0.9807574,0.8153054,0.7066953,0.8273479,0.5860887,0.42195207,0.0,0.0,0.5361304,1.0531127,0.77719647,0.3243636,0.0,0.42673594,0.9008416,0.427443,0.26246092,0.40385607,0.0,0.64500684,0.35046327,0.76598006,0.13051313,0.0,1.1078355,0.1600049,0.0,0.0,0.77443564,0.28056934,0.2043916,0.06334218,0.7523637,0.87085986,0.4364033,0.48784497,0.762246,0.63103664,0.8285217,0.0,0.8787737,0.47022873,0.8326943,0.0,0.31572065,0.0,0.41960174,0.7771334,0.8456741,0.0,0.88377756
justmercyfilm,0.26846504,0.36927387,0.0065944484,0.36332923,0.35718203,0.2515236,0.39183918,0.6076593,0.31374815,0.32315895,0.43455297,0.0,0.59021765,0.40738672,0.28758985,0.43766388,0.22485428,0.44515502,0.12526879,0.2431655,0.22068572,0.14225076,0.17766158,0.0,0.0,0.4060894,0.5236368,0.46093738,0.41033012,0.0,0.3205547,0.2100297,0.0,0.33029437,0.34220362,0.0,0.3102439,0.20296678,0.21027383,0.3363965,0.14835931,0.39737007,0.35430768,0.13030855,0.4214887,0.20769529,0.29147843,0.23151469,0.37335488,0.30209237,0.23736688,0.23850864,0.34838834,0.06331325,0.5052566,0.121584274,0.19650091,0.21380734,0.4071219,0.4144858,0.0,0.3845041,0.2581898,0.3832157,0.37177172,0.28298372,0.3177994,0.32963902,0.2819837,0.24802887,0.24562183,0.49516648,0.0,0.5292006,0.32234168,0.40949738,0.0,0.4848052,0.35685384,0.61177766,0.3016501,0.46887606,0.0,0.38513303,0.29921633,0.3761224,0.31566718,0.15563941,0.16722213,0.24820144,0.47726822,0.05746574,0.0,0.44955704,0.38750646,0.57807255,0.16138263,0.5452022,0.3418607,0.29567498,0.055864606,0.0,0.34421453,0.4937,0.25868553,0.0,0.36906064,0.41112584,0.25410122,0.5166348,0.3768253,0.2724346,0.38916212,0.3225098,0.3501956,0.0,0.0,0.17647885,0.43481672,0.4159029,0.39629102,0.0,0.2705095,0.5617078,0.29501024,0.12139588,0.12636757,0.0,0.28401285,0.26476124,0.39352813,0.052704662,0.0,0.30660638,0.26511985,0.0,0.0,0.40334517,0.104976706,0.03548751,0.20716953,0.33612695,0.4395812,0.1471872,0.0,0.35223642,0.4646957,0.54806256,0.0,0.47998318,0.32738376,0.46328512,0.0,0.15793107,0.0,0.3728968,0.46342057,0.44562227,0.0,0.4249607
knivesout,0.43452117,0.5622775,0.2995539,0.8945834,0.59869015,0.6215132,0.41036925,0.6553285,0.5056503,0.545377,0.6979712,0.08423322,0.5398551,0.5168849,0.57974935,0.7818244,0.24433109,0.8644118,0.0656099,0.21320538,0.40374753,0.23643562,0.5342261,0.0,0.0,0.7087006,0.6316956,0.42255706,0.639243,0.0,0.49292427,0.5510488,0.0,0.3775072,0.5428142,0.0,0.47360328,0.20607752,0.42333204,0.4297595,0.37984002,0.60878396,0.29898733,0.34393945,0.5624777,0.37770694,0.4261032,0.07514826,0.6297606,0.6760879,0.09997619,0.19481173,0.48911026,0.0,0.568822,0.0,0.44462112,0.40592587,0.84194165,0.7155233,0.0,0.6299433,0.49168986,0.26025498,0.6523442,0.43027917,0.5442025,0.2691842,0.4744764,0.38333547,0.69508725,0.8540287,0.0,0.91564995,0.57786405,0.60677147,0.0,0.64463806,0.4319281,0.6502483,0.5528327,0.854502,0.0,0.61139655,0.5172189,0.5696547,0.6279908,0.471468,0.41577515,0.27003893,0.68654567,0.32065558,0.0,0.6391785,0.51171964,0.90806437,0.32946783,0.60520077,0.3825502,0.56161344,0.33177596,0.0,0.4962279,0.65375936,0.2611148,0.0,0.5932246,0.5729951,0.31101218,0.5289802,0.7518167,0.23389468,0.59294355,0.521644,0.2092942,0.0,0.0,0.32508084,0.74605453,0.41577297,0.27586287,0.0,0.0,0.83161044,0.10838349,0.1712012,0.12137604,0.0,0.32482362,0.19018173,0.49789295,0.0,0.0,0.72713166,0.49922585,0.0,0.0,0.8209401,0.20606485,0.029099017,0.102718666,0.52892363,0.5871894,0.065801956,0.38302898,0.684939,0.3391059,0.5191928,0.0,0.54208183,0.4144088,0.5852438,0.0,0.26902977,0.0,0.4164808,0.6888901,0.4651249,0.08862236,0.5364401
lalloronamovie,0.34529436,0.43152428,0.1258325,0.44484046,0.47169122,0.37179595,0.5229532,0.3902561,0.4679639,0.33421862,0.47038913,0.036540627,0.5042737,0.35570368,0.5690338,0.26914424,0.3121129,0.40293902,0.046048284,0.21287292,0.3492806,0.31373546,0.3161021,0.0,0.0,0.4847892,0.3915776,0.3074987,0.60088456,0.0,0.44910178,0.2575764,0.0,0.37018186,0.34929273,0.0,0.26095203,0.12016551,0.32102078,0.26324877,0.32381523,0.26196352,0.3048667,0.2739238,0.49379233,0.22523738,0.40442625,0.00178912,0.4135166,0.44909427,0.061996266,0.107919365,0.31139076,0.03341671,0.45899785,0.023068223,0.4707935,0.31089365,0.5568674,0.38978562,0.0,0.38496926,0.3214284,0.18090874,0.4462106,0.20659602,0.29956883,0.2565955,0.35810488,0.16902846,0.32974225,0.48470813,0.0,0.6308538,0.5300836,0.49570784,0.0,0.5930283,0.28460056,0.53905046,0.4717716,0.45205194,0.0,0.43237105,0.45319667,0.39862415,0.46817133,0.24896856,0.2923727,0.1889234,0.4533825,0.042408794,0.0,0.43358484,0.36610922,0.5713223,0.23808102,0.31301895,0.38299757,0.18038887,0.16575535,0.0,0.5164377,0.47134176,0.26112026,0.0,0.4511806,0.38219726,0.06610734,0.42922163,0.4489089,0.40780973,0.3205104,0.2629488,0.31422007,0.0,0.0,0.3028204,0.4852039,0.2974496,0.3945359,0.0,0.1451182,0.54939556,0.38129336,0.04958798,0.20900758,0.03530795,0.18794689,0.13830489,0.4463204,0.151337,0.0,0.36638466,0.18557565,0.0,0.0,0.4373224,0.09447675,0.025871705,0.37591946,0.40437073,0.46460572,0.10720727,0.11261756,0.37451768,0.3374005,0.2860175,0.0,0.42661437,0.36306134,0.3621429,0.0,0.25086883,0.0,0.36324805,0.49684215,0.356301,0.08202653,0.4077146
lastblackmansf,0.5466595,0.60348016,0.22048384,0.78060484,0.47263294,0.6239372,0.6060211,0.91603875,0.52945,0.46798444,0.70151114,0.0,0.6675106,0.57288474,0.54982144,0.5318237,0.3751802,0.8771335,0.041816287,0.42814833,0.3579944,0.45182458,0.38976228,0.0,0.07284414,0.54619753,0.6477195,0.3757947,0.65426666,0.0,0.61042696,0.5554756,0.0,0.5761413,0.5219425,0.0,0.7608916,0.0,0.46093625,0.7232997,0.3217165,0.5258964,0.38051125,0.024856245,0.6588619,0.4153698,0.4707746,0.27252093,0.5736218,0.48004022,0.22160599,0.2759849,0.37132934,0.05498252,0.7773387,0.36102644,0.25065798,0.5005068,0.7231564,0.68124074,0.3198486,0.73629624,0.5093886,0.4732549,0.69845116,0.44481924,0.6348179,0.480793,0.59129053,0.5460429,0.4655903,0.8174819,0.0,0.7945409,0.4462236,0.66893744,0.0,0.7714438,0.7614212,0.7327564,0.6657995,0.8520182,0.0,0.62384766,0.705721,0.3925609,0.7110277,0.24314746,0.39036512,0.3125176,0.57741266,0.06959548,0.0,0.840657,0.63523746,0.8453085,0.39554617,0.74058366,0.5440447,0.51502764,0.16842267,0.0,0.5960076,0.57742757,0.5964065,0.0,0.70190907,0.5731258,0.53541803,0.76808846,0.51501185,0.6223031,0.5484196,0.5168129,0.5508781,0.0,0.0,0.14218432,0.73098445,0.71037817,0.3061967,0.0,0.2293603,0.8608972,0.25565198,0.17642564,0.361438,0.034516238,0.34221995,0.14907415,0.82659924,0.16662447,0.0,0.46997246,0.37061623,0.0,0.0,0.7878576,0.0,0.0,0.28760532,0.5076084,0.6991811,0.41699728,0.30412796,0.3925987,0.5639554,0.903973,0.0,0.80264926,0.38908643,0.56603557,0.0,0.2799393,0.0,0.637233,0.8923962,0.45384037,0.0,0.54207486
lastchristmasthemovie,0.16451856,0.2408604,0.029106777,0.32372496,0.26108128,0.23964511,0.24329492,0.28563017,0.30175275,0.21144609,0.3116799,0.043512687,0.28942078,0.20827907,0.29216415,0.29908428,0.08279507,0.30325994,0.0,0.122854576,0.17590123,0.1851583,0.17218557,0.0,0.0,0.20263347,0.37646315,0.27622968,0.30690116,0.0,0.27938858,0.19152428,0.0,0.24075025,0.23048472,0.0,0.16347404,0.049417015,0.116800636,0.31084362,0.22884205,0.23068926,0.17323452,0.18529534,0.25204447,0.17155275,0.32199392,0.06304242,0.31080332,0.2995319,0.106202796,0.20330742,0.10522469,0.08028482,0.20338796,0.0,0.3892662,0.201482,0.35319346,0.26510513,0.0,0.28024414,0.19628963,0.22991246,0.24858202,0.26469365,0.3100293,0.16234183,0.18191211,0.10174875,0.23734926,0.36894134,0.0,0.3834804,0.29632068,0.32876334,0.0,0.33871204,0.19452903,0.3656772,0.25521296,0.38029903,0.0,0.24339291,0.2619917,0.2576224,0.2717294,0.15430194,0.18255173,0.16087501,0.3515705,0.1466861,0.0,0.26430956,0.21891654,0.3052497,0.057823464,0.23616566,0.32636937,0.17022736,0.09504317,0.0,0.2995666,0.2712562,0.28857705,0.0,0.23101526,0.13769749,0.09891497,0.32216674,0.28112975,0.24075888,0.2214525,0.13586421,0.2879539,0.0,0.0,0.25258803,0.26136652,0.2346631,0.2271143,0.0,0.14941806,0.39520392,0.22807553,0.05429429,0.0926265,0.0,0.04618369,0.15561292,0.20675665,0.12196965,0.0,0.31457636,0.18320094,0.0,0.0,0.2520921,0.06471225,0.09486126,0.0,0.33773026,0.32476765,0.06910278,0.11318301,0.24478269,0.14098047,0.14327748,0.0,0.24804378,0.2552222,0.32309893,0.0,0.19565566,0.0,0.15973316,0.27664474,0.25610784,0.0,0.28746754
latenightmovie,0.5913577,0.67524153,0.3004317,0.47999594,0.738618,0.59118235,0.68538386,0.66318834,0.72442985,0.22496736,0.72759753,0.1445486,0.71890086,0.32312933,0.73306364,0.50266963,0.2254529,0.64636976,0.082921274,0.11793053,0.5769259,0.32549953,0.42898324,0.0,0.0,0.36614856,0.60465205,0.38208604,0.68014026,0.0,0.6458671,0.39694327,0.0,0.66704947,0.31545982,0.0,0.29050633,0.09845821,0.4704582,0.50421387,0.21156967,0.41291103,0.41688856,0.27460504,0.63763404,0.130383,0.45562208,0.07820089,0.53661364,0.38569295,0.29641435,0.14835265,0.495468,0.0,0.83538353,0.0,0.60209185,0.26332042,0.69399196,0.47151104,0.0,0.74118423,0.3274181,0.20295526,0.506751,0.4543452,0.46680743,0.33295766,0.4824829,0.24258816,0.29846793,0.7404258,0.0,0.61878085,0.58152145,0.5988503,0.0,0.49668398,0.39506865,0.8689101,0.42337143,0.5927436,0.0,0.5673597,0.6053873,0.46790975,0.53444916,0.2879791,0.4590448,0.17731832,0.6979344,0.15646642,0.0,0.6452025,0.529446,0.9263233,0.2394944,0.7119546,0.45354426,0.5203699,0.11602093,0.0,0.59695524,0.71871346,0.34948638,0.0,0.5209112,0.48145884,0.18092865,0.59533775,0.65983945,0.7877747,0.4593855,0.54736644,0.38274223,0.0,0.0,0.39360255,0.7591346,0.50390935,0.4250342,0.0,0.3965027,0.61076456,0.2326257,0.19430631,0.2727915,0.0,0.42899966,0.060837314,0.67238307,0.12255353,0.0,0.6022963,0.3017643,0.0,0.0,0.5934989,0.1256363,0.16372019,0.2139141,0.40619874,0.53609073,0.21595533,0.04077088,0.5227777,0.39772052,0.52813005,0.0,0.46841493,0.29603702,0.7556378,0.0,0.27895445,0.0,0.47334367,0.5298727,0.68640083,0.11464883,0.5961457
lighthousemovie,0.21051624,0.24862081,0.07439005,0.31240305,0.33262038,0.19979021,0.41422874,0.27766004,0.29423708,0.25594705,0.40686318,0.000990767,0.27683294,0.2232508,0.25385606,0.30303228,0.19889878,0.30510715,0.0076071834,0.13593571,0.18170768,0.2539283,0.21407461,0.0,0.0,0.2541402,0.32055268,0.18654068,0.28553337,0.0,0.27893838,0.19447345,0.0,0.26593113,0.15885645,0.0,0.29391688,0.0,0.1807866,0.27118543,0.11137883,0.25768346,0.20446128,0.14600714,0.36174265,0.2083193,0.35321638,0.051696867,0.24386291,0.23714453,0.0870302,0.17440224,0.18578014,0.0,0.36907563,0.110788114,0.1921804,0.22595994,0.33320105,0.22877002,0.07323025,0.1986575,0.20136312,0.17913175,0.34306902,0.17572321,0.26777157,0.25667003,0.26219502,0.28679198,0.21503551,0.38976896,0.0,0.3855109,0.20740902,0.31008545,0.0,0.3237604,0.22668739,0.35888374,0.2770298,0.40142518,0.0,0.17745742,0.25660446,0.25842133,0.25437737,0.16422181,0.0988491,0.16206314,0.259297,0.06564058,0.0,0.3091315,0.16310376,0.41371807,0.13963035,0.30851647,0.24611546,0.16287813,0.083991095,0.0,0.29777345,0.26910686,0.23488334,0.0,0.2455849,0.26716492,0.20223334,0.35088134,0.2502085,0.3093909,0.24740453,0.24075258,0.25806406,0.0,0.0,0.14809114,0.34921414,0.26550275,0.16025458,0.0,0.08180579,0.39705822,0.16969505,0.10244385,0.18305638,0.0,0.17170417,0.09932222,0.2915681,0.034605764,0.0,0.38080418,0.13770778,0.0,0.0,0.27705923,0.05652821,0.0,0.14928384,0.26309067,0.3706057,0.1141003,0.0917561,0.28659573,0.20368135,0.27841625,0.0,0.2677984,0.17833154,0.29295024,0.0,0.13229775,0.0,0.28665873,0.37191734,0.29088122,0.024357976,0.2537432
lionking,0.6149771,0.7085413,0.32859454,1.0989568,0.92603993,0.7996119,0.88538,0.7363527,0.82725495,0.7451606,0.75153947,0.23601945,0.74900997,0.7806312,0.7979875,0.46282107,0.24146289,0.91860527,0.25653335,0.08111355,0.37398547,0.52676964,0.32858843,0.0,0.0,0.8017009,0.80643153,0.44371983,0.77103496,0.0,0.7832035,0.3228497,0.0,0.70305324,0.51656145,0.0,0.62862545,0.24425854,0.6184509,0.90682167,0.43305963,0.6734978,0.56500655,0.6491545,0.87267995,0.6098724,0.58725524,0.13141353,0.90960366,0.8021304,0.34535664,0.65982664,0.53161776,0.0,0.9875434,0.0,0.68942386,0.21179911,0.9674325,0.7729444,0.0,0.6705699,0.6925271,0.6055696,0.92563593,0.5255659,1.079264,0.6292364,0.74787736,0.49476385,0.49012536,0.93016297,0.0,0.9933023,0.7544407,1.0101428,0.0,1.0538294,0.98403096,1.0449666,0.8086423,1.1664144,0.0,0.63638675,0.755209,0.7661017,0.83051413,0.4510765,0.40046805,0.52556896,0.8788042,0.12845969,0.0,0.9120772,0.5205082,1.3584297,0.45056194,0.7772742,0.94840944,0.7786583,0.26268142,0.0,0.80345637,0.72431237,0.9076423,0.0,0.7919085,0.5668854,0.61057,1.0424732,0.85772043,0.73688686,0.8340041,0.5583176,0.34859937,0.0,0.0,0.32007292,1.0183309,0.62131506,0.4684317,0.0,0.167786,1.0726814,0.4776513,0.2279092,0.401616,0.0,0.267241,0.24614443,0.8720393,0.20628224,0.0,0.7892669,0.5997463,0.0,0.0,1.0108289,0.40130907,0.0,0.3102238,0.7091326,1.0186491,0.37314028,0.15210645,0.32342845,0.30936235,0.9564403,0.0,0.49292138,0.2384325,0.7079162,0.0,0.46094197,0.0,0.54052275,0.8807532,0.7415481,0.0,0.827002
littlethemovie,0.24897623,0.41432115,0.18436836,0.60170877,0.6162863,0.46095043,0.69692177,0.51116806,0.46119455,0.35362634,0.6047345,0.03221882,0.50807565,0.38233045,0.40526056,0.6623991,0.24567735,0.631013,0.054725587,0.19318822,0.36904553,0.5065347,0.46323562,0.0,0.0,0.7291487,0.73713803,0.519401,0.66797733,0.0,0.5789759,0.43188247,0.0,0.4409436,0.28004396,0.0,0.5132099,0.22373113,0.35047215,0.5085815,0.34340578,0.58990085,0.48117736,0.32294706,0.5347957,0.34322658,0.5771886,0.17516482,0.5422023,0.5506468,0.21361142,0.2624684,0.43834028,0.0,0.57587457,0.076802455,0.3771867,0.36726195,0.6367145,0.3006483,0.0,0.7028915,0.4717696,0.51035243,0.57196486,0.43466064,0.5405596,0.45198765,0.5478453,0.5126068,0.39965266,0.7470236,0.0,0.7576639,0.5715243,0.75864947,0.0,0.6120131,0.51170397,0.84969634,0.53041196,0.6677144,0.0,0.5293131,0.54733384,0.54512835,0.66717535,0.47041854,0.33660933,0.29331324,0.35170195,0.11548075,0.0,0.54662776,0.5413569,0.6880748,0.18872583,0.77954555,0.6038053,0.30839792,0.21295239,0.0,0.42513496,0.46550313,0.50865257,0.0,0.6736295,0.41662532,0.13184601,0.7907242,0.43505505,0.47170168,0.5572267,0.3189146,0.6463163,0.0,0.0,0.31830925,0.67145294,0.712642,0.38807705,0.0,0.17343825,0.5916461,0.43376544,0.08849873,0.23885241,0.0,0.39005,0.45553637,0.65598595,0.0,0.0,0.5611606,0.2896777,0.0,0.0,0.7029551,0.24771273,0.0,0.2137596,0.62567127,0.6458476,0.11388352,0.21509886,0.39193797,0.28019765,0.41509935,0.0,0.5120643,0.41624457,0.67836773,0.0,0.18883727,0.0017942702,0.74448496,0.8398172,0.630205,0.10130371,0.60187346
