movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lionking,1.1074139,1.1922598,1.3659306,0.0,0.0,1.2523785,1.2021692,0.0,1.528087,0.9640897,0.88429326,0.78741467,1.1440865,0.6336666,0.95602643,0.9103608,1.2969232,0.60865164,1.1759946,1.3145088,0.5849726,1.3583252,0.7303791,0.09293462,1.1616983,0.9839703,1.4093778,0.68435615,0.91596377,1.1578934,1.1960058,0.0,0.0,0.8894781,0.0,0.76368004,0.8837388,0.62836945,1.4216468,1.1085179,0.873415,1.0997115,1.3731369,1.226953,0.8882444,0.8991039,1.1551497,0.8632381,0.0,0.9403833
littlethemovie,0.69784045,0.9897638,0.92046076,0.0,0.0,0.9809099,0.7784093,0.0,1.12304,0.69016796,0.7128456,0.73079747,0.7541166,0.42349118,0.724339,0.83900034,0.73897684,0.591161,0.7433596,0.85138834,0.42188615,0.98508227,0.7900954,0.33116364,0.77606064,0.5997733,0.9316209,0.7760656,0.61853397,0.8442866,0.8509072,0.0,0.14617883,0.53135806,0.0,0.742612,0.98365515,0.29042116,1.0211294,0.75853413,0.6119243,0.66159886,0.8047217,0.9977485,0.61594343,0.5609673,0.8852016,0.45522717,0.0,0.55710727
littlewomenmovie,1.0146347,0.7528717,1.1575279,0.0,0.0,1.2039616,1.176745,0.0,1.4157933,0.8382785,0.5258737,0.8798322,1.2795159,0.15126249,0.55865824,1.1881416,0.8989129,0.6126491,0.76163566,1.157801,0.4817412,0.86217827,0.5737094,0.25887063,0.9934407,0.8111765,1.2299877,0.48771805,0.7976086,0.82401836,1.0476575,0.0,0.026696784,0.5703291,0.0,0.757791,0.50276625,0.3769015,1.1055019,1.1483369,0.7679805,0.6456296,1.3293351,0.94756943,0.86579937,0.7002169,0.612973,0.6434316,0.0,0.33602375
littlewoodsfilm,0.63956875,0.93238586,0.8687237,0.0,0.0,0.99266905,0.9407833,0.0,1.0936607,0.8416413,0.42203325,0.72156745,1.1559567,0.37344658,0.54393476,0.7802192,0.94525343,0.5761384,0.74847305,0.79646987,0.46055153,0.9543373,0.63866395,0.39348608,0.8042396,0.69141805,0.84047383,0.5078382,0.6210351,0.58178324,0.5155626,0.0,0.07276225,0.6452859,0.0,0.51090574,0.6226852,0.40134034,0.95563126,0.7805951,0.5895681,0.7592128,0.71997714,1.0837662,0.7517297,0.690451,0.56174487,0.52563167,0.0,0.6558504
longshotmovie,0.7280587,0.7124122,0.8197485,0.0,0.0,0.8680411,0.8359205,0.0,0.9320766,0.61389947,0.37661564,0.71421736,0.7131118,0.22613357,0.5168553,0.6882182,0.9166248,0.49885726,0.7103399,0.8212996,0.39859343,0.766954,0.41464344,0.2721596,0.6795216,0.4610606,0.93617225,0.590445,0.49213496,0.5916581,0.6832385,0.0,0.19003125,0.4195833,0.0,0.39348167,0.57701653,0.39501598,1.035954,0.5366718,0.40274304,0.7200523,0.70869863,0.85079366,0.4085327,0.6735731,0.66815287,0.5718224,0.0,0.6005632
lordsofchaosmovie,0.6261917,0.59015316,0.6626061,0.0,0.0,0.5685157,0.46438533,0.0,0.6800408,0.4627458,0.3063035,0.53319806,0.698344,0.24428226,0.29861403,0.651554,0.5142722,0.3646046,0.4775932,0.40923458,0.30057338,0.353563,0.45716333,0.28820732,0.53702253,0.4204193,0.5535637,0.31453407,0.42227894,0.37504843,0.4130304,0.0,0.12133017,0.33947125,0.0,0.4734046,0.44227827,0.09864039,0.59842557,0.44518486,0.33363828,0.46709275,0.42808577,0.61708504,0.45932582,0.45313752,0.42200455,0.4273345,0.0,0.2932638
lucyintheskyfilm,0.5778533,0.5933023,0.7679265,0.0,0.0,0.46895334,0.76923525,0.0,0.7081063,0.57302505,0.6643601,0.67455655,0.82394797,0.21989127,0.42938823,0.8023712,0.84306824,0.5791763,0.7289094,0.72664297,0.32101515,0.783624,0.26527572,0.24706694,0.7990699,0.4783683,0.62738276,0.36897576,0.43917274,0.5742841,0.5426658,0.0,0.17261377,0.42169127,0.0,0.5122553,0.76842463,0.2740614,0.90230805,0.6723948,0.63504463,1.0008874,0.7732184,0.89386207,0.5735084,0.56794095,0.68937004,0.5981512,0.0,0.42480206
mamovie2019,1.3353666,1.6626841,0.9586253,0.0,0.0,1.3253834,1.5185708,0.0,1.7055982,1.1334237,0.81262547,1.3439553,1.4506608,0.8231917,0.73570806,1.3946389,1.4395082,0.9244251,1.1552464,1.5853809,0.70350367,1.201498,0.7553441,0.256279,1.5366294,1.034044,1.4753304,0.97037655,1.1135342,1.1405689,1.2454319,0.0,0.436796,0.8662208,0.0,0.7368969,0.99851125,0.4083537,1.5044167,1.0101429,0.9001944,1.0792598,1.5137044,1.482646,0.96335685,0.8815273,0.8143608,0.62877226,0.0,0.7560468
marriagestory,1.0223131,1.1007441,1.0289636,0.0,0.0,1.2283798,1.1647254,0.0,1.2692233,1.1840502,0.5082438,0.91339505,1.2112781,0.33352363,0.4897597,1.2611613,1.2420175,0.61081266,1.0699061,1.2739054,0.31645033,1.0800636,0.76715624,0.29353085,1.0873319,0.6086244,1.1725045,0.46294063,0.7738134,0.8729202,0.94540006,0.0,0.17878525,0.7333825,0.0,0.6948536,0.9384945,0.46832493,1.1028168,1.1350931,0.6196449,0.9796377,1.2217189,1.012171,0.60089654,0.76019955,0.868161,0.5974775,0.0,0.6808262
meettheaddams,0.6185233,0.6682882,0.8099438,0.0,0.0,1.1195624,0.91210425,0.0,1.1819731,0.8882821,0.44734445,0.8898818,1.09157,0.223796,0.70591354,0.8170741,0.87783045,0.5580311,0.86952835,0.7314569,0.39610147,0.7777533,0.6732846,0.30532208,0.96824986,0.6286756,1.0233377,0.52227384,0.5509715,0.4548024,0.9163278,0.0,0.08195852,0.50077236,0.0,0.81665593,0.71507233,0.43117812,1.1904523,0.7556446,0.61576104,0.81788576,0.935211,0.83064336,0.69336617,0.51579255,0.76389724,0.580291,0.0,0.6527234
meninblack,1.539364,1.0303249,1.104505,0.0,0.0,1.7902559,1.1439933,0.0,1.6857958,1.2695831,0.61296666,0.9419896,1.6251844,0.505282,0.88655216,1.1675861,0.80643475,0.35000798,1.411454,1.2470423,0.782451,1.171493,1.1950792,0.3462305,1.46869,1.0957975,1.2688884,0.6072085,0.75701344,0.7449366,1.3481479,0.0,0.09337587,0.66271806,0.0,1.2094401,0.96258,0.57522047,1.4159,1.190795,1.0270482,0.80269563,1.4977151,1.0392046,1.1487981,0.6691612,0.6479049,0.68929726,0.0,0.9107797
midsommarmovie,0.9052499,0.85007226,0.70615655,0.0,0.0,0.9643198,0.9885572,0.0,0.9182843,0.8332786,0.41555062,0.6751484,0.8903712,0.48032278,0.6118643,0.79193556,0.7550757,0.6485118,0.70831156,0.76749855,0.3525828,0.74966806,0.45275348,0.20332696,0.7618255,0.8221719,0.8427865,0.38555545,0.6571214,0.74906987,0.7514446,0.0,0.0616462,0.6482852,0.0,0.7987752,0.8204027,0.30096564,0.9929917,0.8518198,0.66809654,0.5607359,1.172138,0.9827869,0.72334844,0.5944195,0.6696307,0.5702258,0.0,0.44272366
midwaymovie,0.79976714,1.0428287,0.6105943,0.0,0.0,1.2455622,1.0143102,0.0,1.2949197,0.7649819,0.8620723,1.0145404,1.0243356,0.4212333,0.6110725,1.2310216,0.796104,0.75634766,1.0396448,1.0777774,0.66414225,0.56771946,0.53722566,0.28535813,1.0700164,0.66938853,0.8990376,0.79162705,0.71584105,0.8971504,1.14514,0.0,0.23168053,0.45411035,0.0,0.7424987,0.9177076,0.36520383,1.2690108,0.6033106,0.66363025,1.1929506,1.0838192,1.1386445,0.7558804,0.62378323,0.6921732,0.67436314,0.0,0.7423879
missbalamovie,1.0034823,0.9499343,1.1048623,0.0,0.0,1.318631,1.166695,0.0,1.3975766,0.9461904,0.54462117,0.7033412,1.1583661,0.32744342,0.61441445,0.9765824,0.97888833,0.41973615,0.98479193,1.0120003,0.6407695,1.0320375,0.75652796,0.08582319,1.0036973,0.8347215,1.0481913,0.45992243,0.700221,0.85344857,0.96251327,0.0,0.115440436,0.67142576,0.0,0.99036765,0.8137246,0.4945738,1.128056,1.1143899,0.7050818,0.8258831,1.07586,0.9026737,0.88910294,0.4949906,0.63833374,0.6350746,0.0,0.7464768
missinglinkfilm,0.42989042,0.5107601,0.42441973,0.0,0.0,0.57052356,0.48047996,0.0,0.5668387,0.531581,0.29568738,0.45783907,0.5587927,0.37303847,0.26166192,0.44577703,0.50305694,0.303986,0.512132,0.38789976,0.3329107,0.42857403,0.23910826,0.21046828,0.5614304,0.35194728,0.40660724,0.29373425,0.39972734,0.30829993,0.4078184,0.0,0.07006644,0.3456269,0.0,0.38660187,0.56259984,0.11237447,0.6340713,0.49027535,0.32638866,0.37562466,0.42958727,0.4928034,0.42980114,0.31070104,0.35188213,0.289608,0.0,0.39014262
motherlessbklyn,1.3662167,1.2908368,1.2037442,0.0,0.0,1.0765216,1.1311576,0.0,1.4897891,0.73153895,0.37250888,0.9919298,1.1710337,0.28717703,0.71357137,0.9798254,1.1915872,0.90644324,0.9480512,1.3449243,0.50391126,1.0214521,0.8259826,0.36552826,1.363277,1.098114,0.97234017,0.8182863,0.8079349,0.808022,1.033335,0.0,0.3321935,0.822506,0.0,0.7117755,1.0732906,0.5938332,1.1080506,1.0072076,0.4156697,1.2303637,1.4207772,1.1728487,0.84617627,1.0125101,0.83965176,0.7742207,0.0,0.65939075
onceinhollywood,1.1065469,0.9240795,1.1391001,0.0,0.0,1.1363051,1.4383827,0.0,1.3224779,0.9262939,0.5434672,1.0004028,1.1732899,0.4149636,0.71902055,1.1146874,0.76969373,0.6867783,1.0026673,0.92892057,0.8798694,1.202707,0.80854017,0.40330538,1.0746167,0.7526237,1.2864333,0.6787376,0.7923322,0.9492218,0.87890506,0.0,0.075379506,0.6696722,0.0,0.96139103,1.0250597,0.56993747,1.4726398,1.1076099,0.56818175,1.0872732,1.3002163,1.0626218,0.9352136,0.75834596,0.7522923,0.74148655,0.0,0.7988451
onthebasisofsex,1.1314769,1.2548282,1.2913921,0.0,0.0,1.1221596,1.2333344,0.0,1.5505298,0.9726826,0.37908846,0.8844314,1.0548278,0.43551928,0.78994894,1.4131036,0.94629425,0.40091974,1.4347045,1.2944363,1.0439068,1.0208145,0.86666346,0.4988634,1.3486998,1.0594845,1.3935407,1.0741851,0.8337582,0.6482169,1.2243578,0.0,0.17260091,0.5279185,0.0,1.1652181,1.2673733,0.7342402,1.5353982,1.2274704,1.0453686,1.1609081,1.1424652,1.3915174,0.9522104,1.1142489,1.1378089,1.2832906,0.0,0.49993426
overcomermovie,0.45735034,0.5377726,0.50291115,0.0,0.0,0.6065437,0.48756653,0.0,0.50099254,0.3546157,0.19847761,0.3807712,0.4520731,0.24293561,0.28965533,0.452212,0.5164176,0.3076475,0.4872433,0.6021663,0.35789323,0.50324255,0.29044235,0.20201153,0.39857638,0.38306302,0.51272756,0.30570048,0.39070192,0.36715066,0.36175105,0.0,0.104122214,0.37755963,0.0,0.39434955,0.5460039,0.20119703,0.51564574,0.41230533,0.38426974,0.5105034,0.5260283,0.61384493,0.47646567,0.37073004,0.28879017,0.404921,0.0,0.42892188
peanutbutterfalcon,1.1820434,1.0668069,0.09018416,0.0,0.0,1.5078171,1.4054643,0.0,1.1882042,0.8760511,1.0284477,0.78704304,1.5342413,0.0,0.5893793,0.7693226,1.8318727,0.13469854,0.33097473,1.5188048,0.41943428,1.5888516,1.0515991,0.0,0.75497216,1.3671842,2.0323582,0.007771939,0.822554,1.022211,1.4476408,0.0,0.0,0.0,0.0,0.29525265,0.4225992,0.60010135,1.637572,0.90223414,0.5405598,1.1481254,0.7972473,2.5537777,0.5930172,0.8398669,0.04402733,0.0,0.0,0.73249793
petsematarymovie,0.88372,0.9179462,0.8053419,0.0,0.0,1.0239615,0.9428576,0.0,1.0618426,0.9414293,0.6293809,0.64709353,1.0308888,0.3305421,0.6615267,1.179926,1.08042,0.43207577,1.0816854,1.1238693,0.3358986,0.9850814,0.56658036,0.3251874,0.9076975,0.9075609,0.8131413,0.48787016,0.58649755,0.81511736,0.7212923,0.0,0.13960877,0.45447043,0.0,0.71049273,0.9100154,0.62824714,1.2921057,0.90956277,0.6730647,0.8400476,1.052191,1.0458055,0.76563,0.6748045,0.6590133,0.667905,0.0,0.70463604
piercingmovie,1.4290591,1.162767,0.8810031,0.0,0.0,1.2370679,1.6441822,0.0,0.86091244,1.172661,0.7377069,0.73188,1.6112167,0.45159924,1.3126479,1.1542361,1.8410567,0.2830623,1.2153982,0.86196494,0.6822617,1.5175159,1.255851,0.310473,0.8897513,0.8608958,1.3631862,0.23039865,0.740077,1.0372897,0.99712104,0.0,0.0,0.29132494,0.0,0.42239174,0.6360742,0.61570716,1.6775489,1.1177732,0.61038446,0.6825853,1.3823813,1.7870983,0.43304232,1.108045,0.5855831,0.45528623,0.0,0.8746314
playingwithfire,1.1298186,1.0438404,0.8768019,0.0,0.0,1.0737928,1.1640912,0.0,1.2521447,1.1518345,0.537182,0.7779997,1.1181755,0.3752281,0.71988237,1.0881817,1.1973705,0.20677498,1.0592645,1.0333503,0.49807948,0.84972316,0.69691443,0.2609679,0.95866925,0.8153331,1.0881892,0.5527526,0.85108376,0.9186524,1.0887563,0.0,0.2663654,0.2628241,0.0,0.781582,0.92934906,0.3798583,1.4105554,0.7474676,0.6799595,0.9336774,1.0036521,1.2075336,0.78735733,1.0341667,0.70898515,0.52501,0.0,0.9067541
playmobilthemovie,0.90791297,0.81564057,0.83945847,0.0,0.0,1.0606331,0.75152403,0.0,0.887257,0.78274024,0.4699918,0.7012667,0.8907075,0.37353915,0.5546507,0.7263394,0.9241869,0.4634087,0.783501,0.67957383,0.35208172,0.7985801,0.47606102,0.2640366,0.77290875,0.64239126,0.8053167,0.30058783,0.66797215,0.71942306,0.7089981,0.0,0.30588377,0.7044274,0.0,0.7536806,0.71633726,0.44056755,1.0798974,0.7058408,0.6328983,0.7643463,1.0922307,0.94528264,0.7507546,0.7226497,0.41741174,0.43794727,0.0,0.7901267
pomsmovie,0.41082156,0.5200312,0.46933287,0.0,0.0,0.5798124,0.5902806,0.0,0.55354124,0.44834518,0.33254796,0.40881795,0.5816571,0.2292626,0.26177144,0.5015543,0.5130866,0.31790808,0.50314,0.45056808,0.2555188,0.48115098,0.23114535,0.15563059,0.45274642,0.37500182,0.5002316,0.30928004,0.36246252,0.41798246,0.35292625,0.0,0.08592591,0.47645402,0.0,0.45005736,0.40084794,0.15213528,0.5731956,0.4522757,0.4581004,0.48129758,0.6086129,0.53496087,0.3905435,0.44783604,0.32056487,0.2612659,0.0,0.36405903
queenandslim,1.368881,1.219261,1.2877326,0.0,0.0,1.2773914,1.5204014,0.0,1.4927384,1.4037299,0.96077585,0.92523193,1.4643296,0.7351404,0.7679952,0.95858806,1.305105,0.6822852,1.591577,1.4463816,0.6865232,1.4897268,0.8981803,0.185971,1.5604901,1.0762336,1.2395779,1.1327664,0.75377303,0.7896056,1.0775003,0.0,0.09365455,0.7118348,0.0,0.78337115,0.9587066,0.3834007,1.2979398,1.0786138,0.9750024,0.89193124,1.279163,1.2161113,1.252783,0.85744196,1.2515553,0.962386,0.0,0.83735305
rambomovie,0.40307304,0.49947846,0.47325474,0.0,0.0,0.49457315,0.5495936,0.0,0.49682182,0.42490205,0.41772866,0.39324915,0.6546696,0.25787276,0.3655279,0.4776225,0.55774283,0.42669353,0.4880041,0.5050461,0.36834002,0.55205315,0.28423208,0.14084037,0.42520297,0.35012197,0.57304907,0.33524,0.37514454,0.36165947,0.37376902,0.0,0.085438676,0.32886288,0.0,0.4146952,0.49393606,0.2365263,0.6742904,0.48709446,0.37961057,0.51022106,0.5526232,0.6291674,0.3658475,0.38438115,0.3662905,0.34962407,0.0,0.2907646
readyornotfilm,0.50492775,0.65172654,0.5876903,0.0,0.0,0.6894525,0.6593403,0.0,0.6904224,0.64095396,0.40595037,0.46138602,0.6662138,0.1853661,0.4128891,0.6288804,0.6803578,0.27508867,0.5586195,0.70988846,0.33708763,0.78170747,0.31759703,0.06765333,0.65370566,0.41861138,0.58077985,0.34870768,0.3633238,0.5508213,0.4273018,0.0,0.1041188,0.372403,0.0,0.63754445,0.6720689,0.25662196,0.7603671,0.47656783,0.42337057,0.785809,0.7405546,0.5352848,0.5498215,0.43141288,0.3915262,0.2868147,0.0,0.54518324
richardjewellfilm,0.6229501,0.76019627,0.5736219,0.0,0.0,0.707262,0.72359556,0.0,0.7108248,0.44813013,0.33766985,0.48822805,0.7118848,0.22479789,0.31322506,0.68256,0.62596655,0.3485995,0.58254623,0.6970059,0.26350743,0.5330908,0.5050388,0.08062887,0.6057629,0.43319035,0.67378694,0.27703387,0.45088714,0.52900803,0.39930466,0.0,0.0625808,0.26998955,0.0,0.42991197,0.708335,0.3844739,0.45561117,0.56200725,0.5014803,0.59517896,0.577273,0.72467875,0.5958127,0.42892182,0.29669914,0.22852951,0.0,0.39070505
rocketmanmovie,0.8019288,0.66628,0.58988744,0.0,0.0,0.9135311,0.81392574,0.0,0.71290827,0.4612596,0.40053445,0.343907,0.75431406,0.21229781,0.46979502,0.73197985,0.9245454,0.23434871,0.57787555,0.85770994,0.53214425,0.79737735,0.42221367,0.25605872,0.8293766,0.6841084,0.72395104,0.35699785,0.56740475,0.49636817,0.719965,0.0,0.08467617,0.35006228,0.0,0.68024325,0.78169113,0.41836563,0.8615134,0.56251436,0.43777135,0.7687401,0.78502715,0.8125259,0.6063074,0.6358543,0.38097543,0.41659367,0.0,0.598151
scarystoriesmovie,0.6759863,0.7441421,0.65292287,0.0,0.0,0.5336179,0.6011335,0.0,0.80572253,0.4678188,0.3795502,0.49260575,0.7682214,0.21876687,0.44932932,0.45597517,0.740855,0.4583131,0.5478493,0.7004343,0.4114392,0.5063679,0.41917977,0.15508507,0.7722859,0.5573665,0.6756796,0.37348682,0.45668474,0.47187954,0.47414103,0.0,0.15501972,0.37814382,0.0,0.4119659,0.5921594,0.22530009,0.7848391,0.5262473,0.47442773,0.4796132,0.7272976,0.67194355,0.46394348,0.32169127,0.41416025,0.5013275,0.0,0.3713857
secretlifeofpets,1.4231888,1.3802277,1.3854764,0.0,0.0,1.4810231,1.3758798,0.0,2.092844,1.0679151,0.7352588,1.0120218,1.8464371,0.7025712,0.5013746,1.4058573,0.58805287,0.75283706,1.2037605,1.2977666,0.8382115,1.3112886,1.2878532,0.3703733,1.3698854,1.1715184,1.4188042,0.39680296,0.98332393,1.0949659,1.1195058,0.0,0.0,0.5600866,0.0,1.254817,1.1530336,0.60479593,1.7005606,1.1409456,1.0917466,0.88416654,1.033618,1.6931725,1.0736102,0.93483347,1.1908082,0.9779562,0.0,0.94607925
serenityfilm,0.55971396,0.6608397,0.4522199,0.0,0.0,0.69758296,0.58879495,0.0,0.66181856,0.5875471,0.35425866,0.39803815,0.6350621,0.33908385,0.3865908,0.5642358,0.45014778,0.25709406,0.53592217,0.62571734,0.39301905,0.5217171,0.48134315,0.20977403,0.6732001,0.5002972,0.65612876,0.2704289,0.50918484,0.29695502,0.45498434,0.0,0.13827325,0.42137134,0.0,0.5281559,0.5664993,0.4678361,0.6595824,0.46305895,0.42319852,0.5326526,0.7179844,0.6148022,0.52759045,0.4288162,0.44113874,0.3486536,0.0,0.40832955
shaftmovie,0.72951496,1.0425706,0.8212914,0.0,0.0,0.7907286,0.6578906,0.0,0.9553214,0.5320041,0.3435185,0.5941932,0.8032508,0.30026913,0.4382608,0.74429923,0.6936574,0.35362262,0.5698396,0.7444887,0.5953097,0.7772818,0.5170961,0.28911948,0.8012495,0.39847794,0.8266837,0.4153543,0.49779087,0.5564226,0.570071,0.0,0.12797463,0.41504258,0.0,0.6479998,0.6778479,0.37399963,0.88123274,0.5975957,0.56514716,0.5493139,0.8912759,0.74946374,0.7037294,0.5810108,0.49554428,0.54405093,0.0,0.5269611
shazammovie,0.6821997,0.89517665,0.8945006,0.0,0.0,0.8754199,0.8199115,0.0,0.88285965,0.8941972,0.54041725,0.9061883,0.82872635,0.3968835,0.5956019,0.86601114,0.8938235,0.38594556,0.646222,0.83037674,0.5253634,0.9920295,0.5398128,0.26480323,1.1229589,0.6057886,1.0585779,0.4772489,0.7459916,0.7475511,0.94068074,0.0,0.11914119,0.42216465,0.0,0.7754347,0.62102616,0.3401478,1.0484982,0.6318959,0.5258143,0.7315956,0.92211246,1.0315217,0.38935098,0.50014466,0.68293643,0.3160475,0.0,0.61105746
spidermanmovie,1.0569428,1.1440825,1.5207326,0.0,0.0,1.4622524,1.4725178,0.0,1.9051594,1.3286554,1.0420465,1.1315088,1.2916073,0.6049717,0.9191661,1.5723372,1.2393624,0.39823645,1.4913073,1.3631328,0.72163826,1.4242716,0.89488053,0.24508332,1.4044492,1.0894306,1.4225146,0.6792699,0.7991189,1.0587572,1.2340378,0.0,0.08819637,0.5944746,0.0,1.2241596,1.2270098,0.808831,1.659523,1.2771399,0.8007188,1.3873736,1.4342276,1.1811957,1.1043582,0.8444656,0.84023464,0.71213794,0.0,1.4007651
spiesindisguise,0.93213606,1.1666127,1.1191964,0.0,0.0,1.1917366,1.2571172,0.0,1.1352017,0.67554456,0.65511304,0.9704286,1.2055025,0.46723473,0.3449926,1.0248532,0.85790455,0.65029347,0.96487767,1.0429674,0.5660828,0.7445311,0.6022223,0.44494864,0.72409415,0.72096527,0.9826092,0.585013,0.8067624,0.83041763,0.6833767,0.0,0.0,0.58962834,0.0,0.64311624,0.8743336,0.58638215,1.2140498,0.61816126,0.90024966,0.79174536,1.0218401,1.178686,0.76396716,0.8701287,0.75916207,0.68888813,0.0,0.87359744
starwars,1.3674563,1.946127,2.0665774,0.0,0.79302967,1.8851627,2.2796288,0.0,2.830655,1.6816756,1.3554633,1.7681955,2.9550898,0.45940882,1.5868634,1.9997109,1.2472248,1.2512249,1.6443421,2.3416898,1.0391675,1.7996149,1.3510584,0.2919017,2.6231039,1.2769322,2.677371,1.3435435,1.3299603,2.2624319,1.8900127,0.0,0.1960669,0.96494836,0.0,0.9890688,2.0475469,0.7536906,2.7545302,1.5390304,0.8937086,1.1161329,2.5352325,3.0766807,1.2932702,1.9665511,1.7496663,1.1261609,0.0,1.1179272
stormboymovie,0.49185768,0.505548,0.5162593,0.0,0.0,0.66658014,0.6311347,0.0,0.568325,0.48984537,0.25353414,0.5758062,0.6405157,0.22477247,0.45022687,0.6174168,0.6101909,0.38300654,0.5143253,0.52406955,0.45898375,0.42881292,0.379106,0.22075848,0.5140128,0.34495145,0.5941753,0.50887895,0.3379661,0.25613922,0.42590973,0.0,0.29202792,0.43820506,0.0,0.50644314,0.5926432,0.30484256,0.7505369,0.5042892,0.36181018,0.42126328,0.618503,0.59913313,0.4513798,0.4324757,0.4023095,0.42389533,0.0,0.30189836
stubermovie,0.6260881,0.743932,0.7265349,0.0,0.0,0.8407653,0.7162516,0.0,0.68757695,0.4152564,0.6166744,0.5280869,0.7472302,0.26041463,0.46862146,0.8052373,0.79766953,0.3312293,0.7162653,0.73415244,0.54457885,0.5430607,0.60694355,0.34522682,0.6326177,0.68229175,0.80801225,0.32855523,0.5312383,0.656937,0.34648892,0.0,0.0,0.43646982,0.0,0.55426484,0.5983589,0.30614445,0.9012215,0.40064225,0.749033,0.69935673,0.8664895,0.7676733,0.4783844,0.7342453,0.67408794,0.56129676,0.0,0.6304502
taosdfilm,0.47860998,0.6869841,0.5516834,0.0,0.0,0.50804645,0.6515339,0.0,0.56450504,0.5189752,0.3201408,0.41236997,0.46879554,0.3706692,0.43230304,0.59842384,0.58958733,0.28096014,0.4020306,0.36753446,0.35139504,0.5060245,0.37122315,0.16911681,0.46870154,0.30257306,0.5289327,0.20411976,0.41246533,0.40085822,0.3730946,0.0,0.037491195,0.31084707,0.0,0.5490674,0.42455927,0.20518565,0.5848713,0.43707624,0.37283763,0.5149382,0.5991257,0.4879849,0.37877533,0.38365248,0.4904827,0.34648106,0.0,0.4264272
teenspiritmov,1.2433921,1.1229675,1.2754583,0.0,0.0,1.0470968,1.3017203,0.0,1.2486997,0.906822,0.724747,1.0994292,1.118668,0.76496464,0.79838246,1.2618465,0.89695513,0.3107411,0.90014225,1.0907718,0.7025423,0.757736,0.6041639,0.690327,1.0717729,0.7172229,0.9551089,0.29657525,0.5334752,1.0659236,1.1226218,0.0,0.54204077,0.3063704,0.0,0.8928475,1.1036383,0.49198723,1.2162216,1.0732937,0.7299354,1.5149554,0.90510666,1.1359332,0.8287287,0.9039943,0.66072017,0.532936,0.0,0.63983816
terminator,0.8850143,0.8130242,0.717707,0.0,0.0,1.0160906,0.8147476,0.0,0.87278646,0.73204666,0.34791744,0.6109604,0.8637507,0.4409291,0.47146818,0.8488334,0.9513942,0.34135145,0.81389093,1.0674031,0.4796261,0.6789858,0.48588738,0.29941618,0.8528562,0.913852,0.70080656,0.4242971,0.60431576,0.48416317,0.60743374,0.0,0.15361206,0.38252178,0.0,0.6989832,0.81537616,0.44968966,1.0243919,0.7709765,0.7288821,0.7662321,0.905332,0.8053785,0.6193402,0.72288156,0.7351622,0.44437093,0.0,0.7061655
theaeronautsmov,0.36727422,0.5275415,0.47362635,0.0,0.0,0.43095586,0.49279302,0.0,0.48616946,0.418135,0.27626258,0.3836317,0.50568336,0.21683525,0.2860566,0.44017628,0.45486608,0.32988876,0.38383478,0.4225632,0.34490618,0.4074751,0.24821573,0.12692583,0.47659215,0.26383278,0.36153105,0.28949273,0.24444905,0.253069,0.20425463,0.0,0.14416207,0.2802573,0.0,0.4307258,0.43167192,0.33298615,0.5824849,0.4790255,0.38927215,0.37684688,0.4273132,0.46281597,0.45104685,0.2786031,0.3030356,0.3319485,0.0,0.35424992
thebestofenemies,0.8387147,0.8976576,0.62288946,0.0,0.0,0.9459123,0.8141965,0.0,0.71158177,0.7087224,0.5502165,0.68728393,0.78217304,0.3475356,0.3830137,0.805421,0.78440356,0.5978247,0.9348455,0.6886943,0.4900047,1.0373378,0.55341154,0.3936687,0.8742274,0.46340114,0.9466087,0.56077844,0.58416885,0.508538,0.6574778,0.0,0.14029674,0.669938,0.0,0.5257867,0.63652223,0.2734356,1.0478933,0.70877826,0.68377686,0.76399153,0.83052003,0.95661753,0.64373785,0.7737492,0.5378714,0.30555668,0.0,0.4636088
thedeaddontdie,0.7544924,0.73620754,0.64329624,0.0,0.0,0.9342408,0.84773034,0.0,0.67406625,0.6371013,0.25938883,0.40000096,0.97269434,0.30085027,0.31438407,0.5953529,0.6471491,0.43908995,0.6955819,0.5617899,0.74108166,0.56714076,0.530472,0.3087536,0.81406134,0.49475786,0.8733389,0.57030416,0.49284706,0.3797381,0.72270185,0.0,0.0,0.44664297,0.0,0.37741208,0.70383483,0.37397256,0.8766682,0.48985025,0.64068204,0.46408415,0.8123534,0.72092193,0.3946348,0.54730284,0.47323385,0.58098143,0.0,0.5381314
thefarewell,0.6072898,0.6899894,0.46503943,0.0,0.0,0.63241786,0.6395305,0.0,0.6239209,0.64415187,0.38411903,0.45039618,0.6994614,0.4325894,0.4602332,0.5066868,0.6437213,0.4696911,0.49054605,0.60389054,0.44018397,0.6217252,0.33096844,0.16735618,0.45809785,0.5754918,0.62926936,0.3041001,0.4087065,0.50529623,0.39683488,0.0,0.0955237,0.42395172,0.0,0.5647186,0.5618397,0.2474073,0.69313127,0.6190519,0.4945549,0.5898601,0.6767814,0.7583168,0.4998522,0.43969095,0.39123425,0.3814718,0.0,0.5530129
