movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
serenityfilm,0.4872477,0.0,0.14630964,0.33835974,0.27613363,0.0,0.20189944,0.13786675,0.29085734,0.21469519,0.0,0.25180927,0.47022757,0.4503929,0.0,0.2854432,0.0,0.35044947,0.33742028,0.44149628,0.11135217,0.0,0.33734018,0.35040373,0.0,0.3964969,0.52331746,0.22269997,0.0,0.042766932,0.5276829,0.4694627,0.36638907,0.35419664,0.15770735,0.0,0.3553306,0.34182286,0.0,0.22572945,0.37964588,0.2615564,0.09915356,0.30707675,0.0,0.2798383,0.0,0.25398922,0.33121967,0.24474688,0.39885473,0.4547983,0.31645173,0.3857735,0.3096486,0.0,0.24124858,0.07601633,0.0,0.33954373,0.0,0.21443462,0.42118227,0.11060457,0.0,0.3955524,0.0,0.0,0.0,0.0,0.26834583,0.5965449,0.3653664,0.4234876,0.0,0.36802268,0.3982165,0.5312404,0.22344601,0.24120632,0.30286595,0.25338298,0.0,0.2818856,0.0,0.31002244,0.0,0.2888318,0.10986636,0.38897637,0.368253,0.29465327,0.0,0.0,0.4072297,0.34134188,0.18052502,0.30721986,0.4948618,0.0,0.39957684,0.0,0.40927196,0.39075467,0.0,0.13534468,0.0,0.2191357,0.38831672,0.25126216,0.3238777,0.18712798,0.021861967,0.31128025,0.5053459,0.31858656,0.0,0.4879058,0.39282954,0.2637509,0.34542918,0.37008956,0.34071365,0.27212703,0.46759295,0.48208764,0.31188825,0.4561869,0.41168222,0.22721393,0.4607529,0.5391159,0.17603543,0.4932374,0.43893406,0.0,0.29840738,0.3808877,0.0,0.21401381
shaftmovie,0.61916625,0.0,0.26841474,0.50440127,0.3085892,0.10444299,0.2633649,0.3129799,0.47245184,0.21429315,0.0,0.19996604,0.5218361,0.53810763,0.0,0.2372762,0.07991577,0.49927795,0.34440628,0.28610143,0.22487226,0.0,0.42430174,0.48242885,0.0,0.5543902,0.49265262,0.4858595,0.0,0.14674553,0.63523746,0.4103156,0.5956375,0.41291705,0.33977604,0.026532978,0.36140478,0.55723286,0.0,0.48064268,0.40359658,0.38500214,0.26216,0.23131558,0.0,0.45152152,0.0,0.4811969,0.30243212,0.30268323,0.62269056,0.41388008,0.3346827,0.55134577,0.36633828,0.0,0.4829648,0.043478522,0.0,0.2701668,0.0,0.14145046,0.3806215,0.27752203,0.0,0.6247946,0.0,0.0,0.0,0.0,0.36321968,0.7248124,0.52705425,0.52693355,0.031001538,0.69372094,0.4344781,0.63311994,0.22770342,0.46259555,0.45523736,0.4713655,0.0,0.3253631,0.0,0.34532946,0.0,0.44156805,0.15026449,0.50875926,0.44699794,0.4563236,0.0,0.0,0.5171178,0.38834882,0.30037338,0.4348953,0.48424536,0.0,0.4643793,0.0,0.32279527,0.46573827,0.0,0.20330267,0.0,0.30332425,0.4685735,0.38604498,0.21700953,0.34721658,0.09137398,0.37842727,0.70030713,0.42482212,0.0,0.56102073,0.62617874,0.22000405,0.38910112,0.5093291,0.2413049,0.46014538,0.64176923,0.47896266,0.42849225,0.4440564,0.5065839,0.3733038,0.6277979,0.7033247,0.26043227,0.55969584,0.80858004,0.0,0.435878,0.37556985,0.0,0.10404763
shazammovie,0.76589626,0.0,0.25576213,0.5646795,0.48020592,0.0,0.2304866,0.3221644,0.4452515,0.43683568,0.0,0.40004635,0.6167095,0.8041218,0.0,0.18485056,0.1234101,0.37965223,0.44989127,0.69672835,0.18588191,0.0,0.48099372,0.4149728,0.0,0.6589655,0.40415096,0.5483878,0.0,0.17920434,0.69753003,0.5112899,0.36811355,0.56978494,0.34088898,0.0,0.4478895,0.7294021,0.0,0.52537465,0.6595249,0.40580308,0.36841035,0.34886712,0.06169337,0.35018095,0.0,0.23596543,0.3603117,0.5099837,0.80642647,0.49555662,0.45584458,0.5688808,0.43989864,0.0,0.37845933,0.35056493,0.0,0.54801565,0.0,0.2733161,0.418476,0.27718928,0.0,0.73410463,0.0,0.0,0.0,0.0,0.35861972,0.73022956,0.5689399,0.45425168,0.0,0.6536781,0.50682986,0.5553978,0.7309752,0.44270593,0.44788882,0.5675975,0.0,0.51379335,0.0,0.5394741,0.0,0.54045546,0.048388667,0.7062539,0.4040756,0.6515419,0.0,0.0,0.50310284,0.5380332,0.39422983,0.6790845,0.40372348,0.0,0.37901956,0.0,0.5771064,0.52127236,0.0,0.11413547,0.0,0.3727966,0.42523497,0.4651795,0.46057954,0.30286303,0.10154906,0.49920693,0.953572,0.3667997,0.0,0.55630636,0.5893885,0.28742552,0.3247507,0.6077738,0.2033143,0.61685425,0.66072446,0.8142133,0.58443815,0.5003591,0.8232368,0.42365253,0.69484633,0.751575,0.21037215,0.69359,0.47033796,0.0,0.35946602,0.52263707,0.0,0.069658756
spidermanmovie,1.2492313,0.0,0.5974488,1.0420382,0.6573087,0.0,0.45768517,0.89434475,1.2760376,0.32482395,0.0,0.6909633,1.2702003,0.98089373,0.0,0.31475094,0.09377299,0.61361593,0.6959743,0.81390524,0.2325432,0.0,0.71216136,0.8590788,0.0,0.9210507,0.88702434,0.52443016,0.0,0.13824295,1.2552375,1.0495285,0.38242486,1.0430627,0.33870342,0.0,0.8430283,1.1081573,0.0,0.76466215,0.7000975,0.41259703,0.10791106,0.4635309,0.0,0.88174653,0.0,0.3298851,0.5663439,0.74647224,0.6062366,0.92995757,0.6274574,0.6275052,0.43299264,0.0,0.5438259,0.43989003,0.0,0.81890434,0.0,0.7237583,0.8484523,0.298384,0.0,0.7699777,0.0,0.0,0.0,0.0,0.381316,1.4329163,0.86633843,1.2131507,0.0,0.7999406,1.1173055,0.8881596,0.5224517,0.65024054,0.7469989,0.7275044,0.088546306,0.67095923,0.0,0.7241315,0.0,1.1111598,0.16829188,1.2553701,0.8129826,0.938429,0.0,0.0,0.7147745,0.4432244,0.26731277,0.8559181,0.8006059,0.0,0.862568,0.0,0.864664,0.97986966,0.0,0.0,0.0,0.5883732,0.7202526,0.8161818,0.48286858,0.7408773,0.31162113,0.62690985,0.92078567,0.46261534,0.0,0.7710016,1.1948494,0.45964712,0.712025,0.788026,0.7419308,0.8364165,1.3120539,0.99482596,0.9840835,0.9168987,1.0288203,0.87005657,1.1058512,1.05085,0.4932456,0.9203754,1.0410861,0.0,0.51683235,1.0060233,0.0,0.12254065
spiesindisguise,0.92145306,0.0,0.4339357,0.6595702,0.6051518,0.0,0.24468938,0.40184036,0.90960675,0.24633008,0.0,0.26970166,0.68242776,0.74324703,0.0,0.3826771,0.15216152,0.6870779,0.4998754,0.51684874,0.28271875,0.0,0.5352553,0.38640678,0.0,0.5763982,0.5608444,0.51775473,0.0,0.15731826,0.98684895,0.8340629,0.72499144,0.38045925,0.29746753,0.030074693,0.47170144,0.79876137,0.0,0.77635205,0.6118231,0.697069,0.4037078,0.40424466,0.0,0.6322823,0.0,0.1681076,0.5801473,0.6028275,0.5827255,0.8848784,0.5848282,0.62307805,0.5332333,0.0,0.6089993,0.24611112,0.0,0.602272,0.0,0.19840342,0.50080776,0.22000346,0.0,0.7257146,0.10701911,0.0,0.0,0.0,0.3807415,0.781997,0.8729494,0.82088566,0.07343876,0.8230804,0.59681326,0.53733456,0.5817859,0.5711637,0.682355,0.66730374,0.017794888,0.64631295,0.0,0.5890348,0.0,1.005685,0.14053498,0.9429975,0.51739997,0.6441564,0.0,0.0,0.63002783,0.50940657,0.36962193,0.56552356,0.6704186,0.0,0.74184954,0.0,0.6605261,0.8019091,0.0,0.221304,0.0,0.51807034,0.5409487,0.62047505,0.23860084,0.33054045,0.40262154,0.71202165,1.0049601,0.29161975,0.0,0.7550334,0.7566134,0.6547497,0.6450645,0.64705706,0.25482595,0.45025083,0.8502075,0.9973348,0.5016691,0.70954317,0.9879615,0.68859684,1.0068625,0.8841217,0.33506274,0.8624043,0.767791,0.0,0.41032898,0.9143203,0.0,0.0
starwars,0.94188786,0.0,0.5954796,1.2066659,0.44900662,0.0,0.7835168,1.2205505,1.344754,0.3100917,0.0,0.043420203,1.1252698,1.0124848,0.0,0.25886098,0.0,1.2174242,0.8245872,0.6759217,0.37486425,0.0,0.18803404,0.83908737,0.0,1.6004386,0.8067486,1.5128895,0.0,0.0,1.7084572,1.0544727,1.2732413,1.4375572,0.45415455,0.20774582,0.7715106,1.262745,0.0,1.2604233,1.0943189,0.704761,0.26618445,0.7619511,0.0,1.1972364,0.0,0.56326145,0.54512846,0.6575432,1.2890233,1.6188301,0.88851863,0.6759729,0.8901218,0.0,1.2302419,0.37927568,0.0,1.0392035,0.0,0.4842116,1.4068704,0.67667013,0.0,1.3160352,0.10533009,0.0,0.0,0.0,0.78041416,2.0623252,1.4197036,1.5961659,0.0,1.6100451,1.0148752,1.0846153,0.48498124,1.4361972,1.325477,1.7502414,0.060705323,1.0833545,0.0,0.7274548,0.0,0.62713003,0.29216987,1.3595005,1.454994,0.5977238,0.0,0.0,1.067524,0.665824,0.33233565,1.4426068,1.753131,0.0,1.6517386,0.0,1.2099098,1.003156,0.079066485,0.0,0.0,0.57072484,0.45631024,0.9267709,0.5061037,0.0,0.47174922,0.6725485,1.7405294,0.42508918,0.0,1.0575994,1.9036307,0.8423361,0.49333405,0.71229005,0.61732346,0.64705586,1.4802905,1.5935436,1.042403,0.9372154,1.0904135,1.383499,1.7874203,1.4914073,0.4397813,1.3535765,1.4389163,0.0,0.89129347,1.4111431,0.0,0.071049124
stormboymovie,0.5564043,0.0,0.09267829,0.24228254,0.35920942,0.0,0.30229884,0.2658112,0.43489826,0.25170606,0.0,0.21239936,0.4181415,0.36459717,0.0,0.12519905,0.055697475,0.41827616,0.21294826,0.28583178,0.08250306,0.0,0.26389214,0.24639745,0.0,0.39415482,0.24127343,0.39081123,0.0,0.03228549,0.350271,0.38619336,0.3754224,0.33107716,0.24944997,0.0,0.29203922,0.4743544,0.0,0.32475278,0.35833788,0.39614487,0.16009259,0.22174238,0.0,0.33680347,0.0,0.20513651,0.3460269,0.2734318,0.31372225,0.3955507,0.3742477,0.30459753,0.20491259,0.0,0.33555728,0.09259035,0.0,0.36521137,0.0,0.23724496,0.32944652,0.17785865,0.0,0.43741092,0.13833065,0.0,0.0,0.0,0.17955911,0.51447916,0.44822508,0.42010722,0.0,0.3597028,0.3303997,0.37411425,0.12850977,0.28976354,0.4558992,0.22736073,0.039929703,0.324981,0.0,0.19808191,0.0,0.43917426,0.021689624,0.4099765,0.29368132,0.23891446,0.0,0.0,0.2893494,0.29314187,0.10619567,0.36624846,0.35542548,0.0,0.34717697,0.0,0.38700163,0.45449674,0.0,0.15781225,0.0,0.30101588,0.35178295,0.3285192,0.29785362,0.19554524,0.29456368,0.2131946,0.60442257,0.36307928,0.0,0.3771286,0.32891598,0.33460733,0.32464266,0.43407357,0.28488746,0.2659927,0.37197968,0.4690811,0.26986563,0.2896207,0.49130958,0.3047237,0.4892417,0.48964417,0.1573305,0.50811434,0.38952157,0.0,0.27932665,0.5169583,0.0,0.04752113
stubermovie,0.36366498,0.0,0.29481998,0.353125,0.21749118,0.06873721,0.1895875,0.29631978,0.5316895,0.18960585,0.0,0.0,0.40627387,0.50956404,0.0,0.14549944,0.18359108,0.30737123,0.4284746,0.2779814,0.21029326,0.0,0.2583767,0.35860485,0.0,0.55305755,0.30422834,0.39482132,0.0,0.119286664,0.5268839,0.3406509,0.41045338,0.4348749,0.17507592,0.0,0.19214055,0.48270857,0.0,0.30358198,0.28928286,0.33125865,0.21338698,0.20469014,0.0,0.47848877,0.0,0.085006006,0.2894355,0.42327347,0.34904936,0.58187956,0.3367334,0.20965083,0.29197058,0.0,0.3138464,0.10341975,0.0,0.29827076,0.0,0.41183123,0.29206234,0.009705535,0.0,0.40054247,0.055016674,0.0,0.0,0.0,0.22121361,0.37933254,0.32532305,0.49462658,0.0,0.40691695,0.3208999,0.25953412,0.18741159,0.24627128,0.23086163,0.35026202,0.0,0.3833226,0.0,0.2313616,0.0,0.5636754,0.26323834,0.478785,0.31789133,0.4307159,0.0,0.0,0.30315685,0.2507034,0.27554733,0.26365536,0.3837857,0.0,0.38646472,0.0,0.4026186,0.41193065,0.0,0.032051973,0.0,0.113185965,0.17820573,0.51815486,0.0,0.21903405,0.17604178,0.44362986,0.51010984,0.27876312,0.0,0.43898842,0.4370896,0.41465947,0.31758073,0.34649202,0.23119554,0.3823597,0.4027652,0.4266037,0.2716063,0.35540813,0.31151754,0.408327,0.47400454,0.48445898,0.15696628,0.51370746,0.31118968,0.0,0.16460676,0.38086897,0.0,0.0
taosdfilm,0.35245413,0.0,0.17826167,0.33080837,0.26088873,0.0023811595,0.21094167,0.20188664,0.4116599,0.076297075,0.0,0.2529279,0.39136443,0.30417126,0.0,0.013338838,0.008298086,0.19240451,0.22159046,0.32352892,0.17117086,0.0,0.24303298,0.2360516,0.0,0.33054683,0.23780777,0.2887371,0.0,0.006571648,0.34019905,0.3522279,0.3157646,0.31475422,0.18911953,0.0,0.19747758,0.2306597,0.0,0.27946642,0.38810587,0.35871032,0.15954238,0.24137992,0.0,0.3132576,0.0,0.17474282,0.14117394,0.29055154,0.3942349,0.44249842,0.32349095,0.27292475,0.16889438,0.0,0.20205541,0.09686522,0.0,0.28066128,0.0,0.21516243,0.3319109,0.0647579,0.0,0.36805025,0.09254254,0.0,0.0,0.0,0.10062055,0.45592645,0.50848925,0.35215902,0.0017893307,0.39220345,0.3746162,0.387082,0.25257093,0.3836194,0.30968073,0.26629907,0.007012687,0.38917184,0.0,0.32086703,0.0,0.24900246,0.15037838,0.30524832,0.3484125,0.2655204,0.0,0.0,0.39635324,0.20758694,0.21731721,0.31464437,0.31928146,0.0,0.3198751,0.0,0.2829167,0.32611293,0.0,0.0,0.0,0.11184119,0.19719517,0.22592185,0.21563037,0.16126117,0.11554155,0.3574921,0.38106444,0.34802607,0.0,0.4121939,0.2687248,0.35912153,0.25734407,0.48133856,0.14227289,0.31846017,0.49154913,0.28004554,0.33404168,0.21002865,0.4100017,0.30081853,0.4357612,0.476403,0.20933433,0.28111973,0.39004776,0.0,0.15884417,0.34014598,0.0,0.0
teenspiritmov,0.5298303,0.0,0.107057974,0.75168514,0.7476864,0.0,0.20409897,0.44856554,0.88387346,0.5471397,0.0,0.092884116,0.7419032,0.48238724,0.0,0.00044060498,0.16716225,0.5546676,0.34441236,0.85026455,0.468254,0.0,0.57795113,0.29452765,0.0,0.66106874,0.68988216,0.7359425,0.0,0.10330432,0.9932214,0.5856863,0.48599777,0.6444753,0.21904868,0.0,0.42623675,0.8203389,0.0,0.57089436,0.4610148,0.36142182,0.19268046,0.32828134,0.047287118,0.41085368,0.0,0.2750531,0.2873147,0.44950557,0.580368,0.73455936,0.5224414,0.80368316,0.56534874,0.0,0.30406258,0.26884425,0.0,0.6033957,0.0,0.18894076,0.7853775,0.51690966,0.0,0.8728337,0.2191576,0.0,0.0,0.0,0.33394015,1.1428617,0.7737949,0.7719759,0.07400046,0.47936654,0.58137774,0.86135733,0.5893614,0.7658826,0.7692384,0.98287755,0.1551253,0.54984933,0.0,0.5225547,0.0,0.8512108,0.23910055,0.98132706,0.57039887,0.99350744,0.0,0.0,0.7669157,0.48136356,0.6448785,0.55967194,0.8857543,0.0,0.5529486,0.0,0.60536456,0.83295476,0.0,0.0,0.0,0.3685154,0.44323772,0.53269005,0.7414316,0.48357219,0.40982845,0.5617404,0.79095066,0.68941045,0.0,0.76473516,1.0306273,0.44427794,0.33137327,0.5795051,0.25663313,0.47717944,1.087156,0.54538107,0.7142462,0.23895083,0.99776435,0.6449937,1.0718971,0.924056,0.19869314,0.76305103,0.8333989,0.0,0.27042457,0.5705667,0.0,0.015611187
terminator,0.8189158,0.0,0.24491331,0.5873251,0.4340885,0.08037658,0.26335585,0.45249543,0.86261886,0.2145755,0.0,0.36265162,0.57849663,0.88268614,0.0,0.41001546,0.02814618,0.29060593,0.37879643,0.49955925,0.43666914,0.0,0.24277739,0.36080968,0.0,0.52345747,0.49830985,0.48060584,0.0,0.11464264,0.6803963,0.63310874,0.86822146,0.62562555,0.31987578,0.0,0.46982884,0.62169385,0.0,0.58161026,0.4364393,0.57071364,0.45730877,0.34747463,0.0,0.37497702,0.0,0.15489992,0.31717312,0.45028746,0.5828807,0.49668315,0.5630135,0.48621336,0.6552558,0.0,0.56753373,0.008865607,0.0,0.6773474,0.0,0.40665257,0.6341379,0.1869642,0.0,0.76734316,0.21976939,0.0,0.0,0.0,0.41821438,0.71497136,0.7220035,0.5371732,0.032967564,0.6925056,0.6072655,0.67155,0.5518313,0.5359576,0.42680755,0.47547677,0.0,0.3381612,0.0,0.38856632,0.0,0.6529333,0.20310384,0.7164544,0.5581426,0.46813792,0.0,0.0,0.33398685,0.4017476,0.41079062,0.56028503,0.5836887,0.0,0.39849877,0.0,0.61300606,0.49725223,0.0,0.10798416,0.0,0.35742322,0.54691386,0.32358152,0.377251,0.2898192,0.24369948,0.69050133,0.75279504,0.45144203,0.0,0.49713987,0.4877791,0.5401303,0.5313285,0.5311736,0.19462752,0.538089,0.7861224,0.640072,0.48980972,0.70666987,0.8507498,0.38702634,0.7078695,0.71895295,0.24976353,0.7615651,0.7389412,0.0,0.2633451,0.40675768,0.0,0.08214691
theaeronautsmov,0.31412363,0.0,0.07978566,0.26530403,0.25239313,0.06671069,0.091972195,0.18328415,0.31046933,0.12428134,0.0,0.1629724,0.21224381,0.27014208,0.0,0.103634134,0.054133784,0.293203,0.23258877,0.28762344,0.111986704,0.0,0.22163704,0.18203284,0.0,0.22601344,0.15106508,0.30209976,0.0,0.07154187,0.36762115,0.2718918,0.22354361,0.17760266,0.11283973,0.0,0.099849984,0.29505047,0.0,0.24765703,0.16831508,0.1547037,0.1083856,0.11534898,0.0,0.20761243,0.0,0.14015207,0.1274853,0.24027535,0.27078012,0.2613399,0.31872693,0.22940417,0.17875423,0.0,0.30185133,0.0,0.0,0.31421486,0.0,0.13007225,0.32899904,0.028585423,0.0,0.3558398,0.00869366,0.0,0.0,0.0,0.14007592,0.2316447,0.28547648,0.22681291,0.004748349,0.34932303,0.22766596,0.2262774,0.29455054,0.23146026,0.2014043,0.24201216,0.0,0.13909014,0.0,0.14908567,0.0,0.3160748,0.06216984,0.3491229,0.24179946,0.3260618,0.0,0.0,0.22962935,0.29188594,0.21031162,0.1541717,0.30319288,0.0,0.28357074,0.0,0.14082982,0.31553742,0.0,0.037471153,0.0055889916,0.23811838,0.26608098,0.15938254,0.22388645,0.07421805,0.1070751,0.25277078,0.29683,0.15392466,0.0,0.24359967,0.2719591,0.23767793,0.21704772,0.24325292,0.11343162,0.121615216,0.28923896,0.2672697,0.22585183,0.23534244,0.34694305,0.21210633,0.16694346,0.30854052,0.07342256,0.31389433,0.25277668,0.0,0.18405385,0.21702051,0.0,0.07299542
thebestofenemies,0.5929352,0.0,0.06358645,0.28087398,0.48035875,0.0,0.30949733,0.2743961,0.7136632,0.32283932,0.0,0.40557557,0.6056595,0.58723366,0.0,0.3008373,0.13312669,0.45142105,0.51483876,0.4086625,0.35021833,0.0,0.5229181,0.16994879,0.0,0.4459868,0.6676187,0.46085697,0.0,0.08587034,0.9081489,0.5499563,0.78337747,0.6584378,0.18673164,0.0,0.5174515,0.65679747,0.0,0.42400607,0.3962395,0.38781765,0.2566487,0.5093409,0.0,0.40954444,0.0,0.28227863,0.26679277,0.51101094,0.52604294,0.5533146,0.32855007,0.40863535,0.461969,0.0,0.31816205,0.16403858,0.0,0.5569382,0.0,0.20864312,0.45975918,0.26404017,0.0,0.6973454,0.0,0.0,0.0,0.0,0.40342999,0.68138343,0.67629814,0.67373675,0.0,0.69309723,0.2816114,0.51792854,0.5645687,0.50255746,0.41791594,0.5432516,0.0,0.4744974,0.0,0.3538899,0.0,0.6110886,0.2404769,0.86084616,0.45694822,0.45650977,0.0,0.0,0.44493842,0.4494523,0.28732944,0.26142347,0.7629589,0.0,0.34018767,0.0,0.5944785,0.59916943,0.0,0.054214075,0.0,0.28053394,0.37554154,0.60253614,0.35854214,0.30950624,0.15769929,0.34483367,0.63525254,0.5960697,0.0,0.69823873,0.6799418,0.5465174,0.54833925,0.5436244,0.27213925,0.37987486,0.6408295,0.7439081,0.426835,0.37694833,0.5908437,0.33635864,0.5136075,0.62005275,0.33122963,0.61274546,0.64289176,0.0,0.5146547,0.5854677,0.0,0.18014732
thedeaddontdie,0.5917919,0.0,0.30327705,0.42780632,0.43996468,0.0,0.28640866,0.45331788,0.5554327,0.25903556,0.0,0.21535698,0.56512594,0.59151435,0.0,0.24507537,0.0,0.43406913,0.54161656,0.52166516,0.37482047,0.0,0.47007316,0.34887892,0.0,0.5756186,0.6697932,0.52528375,0.0,0.032649696,0.80906224,0.72342044,0.3737509,0.7515803,0.21770044,0.0,0.38742626,0.5080167,0.0,0.43183607,0.24678639,0.14583781,0.41479415,0.41759145,0.0,0.41087094,0.0,0.444938,0.3019814,0.35235125,0.4843055,0.5556558,0.4014583,0.39250532,0.38183,0.0,0.5614593,0.28244093,0.0,0.5949164,0.0,0.2180035,0.45920986,0.23874559,0.0,0.44338194,0.05700029,0.0,0.0,0.0,0.1332995,0.67994165,0.69836885,0.52205807,0.011360706,0.5704373,0.4633932,0.54508793,0.40134597,0.529812,0.47068527,0.41680372,0.098137766,0.2997836,0.0,0.49003342,0.0,0.5202262,0.07722482,0.7188436,0.5150844,0.4841336,0.0,0.0,0.4494821,0.4957346,0.41882157,0.5643969,0.62582177,0.0,0.5023437,0.0,0.42582744,0.66824347,0.0,0.08142556,0.0,0.32984778,0.49334544,0.3988632,0.27895743,0.3313333,0.118084714,0.49150193,0.71893954,0.55316347,0.0,0.44238088,0.5674077,0.513827,0.4919593,0.40840116,0.32119,0.48178914,0.57830673,0.7395344,0.5134158,0.50919974,0.68195117,0.3758429,0.66132975,0.543129,0.36849463,0.7037584,0.7389513,0.0,0.33410186,0.48636037,0.0,0.23858589
thefarewell,0.5671211,0.0,0.2692001,0.5009677,0.31927586,0.0,0.30031526,0.42524064,0.6825173,0.19679171,0.0,0.056309313,0.5939827,0.5386235,0.0,0.20529306,0.20985508,0.31761643,0.3169908,0.4407442,0.18136665,0.0,0.32663438,0.42945224,0.0,0.4627226,0.43649158,0.4629547,0.0,0.11833656,0.58796036,0.51539904,0.39094654,0.5704811,0.23410125,0.0,0.35382298,0.50758517,0.0,0.35672393,0.2986647,0.44782028,0.28067923,0.2900496,0.0,0.6097245,0.0,0.23747009,0.24877453,0.31936705,0.4113415,0.4431717,0.4561412,0.37110886,0.32128075,0.0,0.39455068,0.14563376,0.0,0.28632924,0.0,0.33260164,0.37528723,0.023050882,0.0,0.47097576,0.16519268,0.0,0.0,0.0,0.12660259,0.68026686,0.51518273,0.52420944,0.0,0.57553065,0.36958694,0.54711455,0.21814899,0.5169008,0.41962013,0.41987476,0.044494566,0.46353596,0.0,0.2646773,0.0,0.4839025,0.09855332,0.52443415,0.4537372,0.45839098,0.0,0.0,0.36271706,0.37571034,0.27238756,0.44644734,0.2908104,0.0,0.3746246,0.0,0.36421424,0.4200822,0.0,0.08337154,0.0,0.25838906,0.38612154,0.45620477,0.22388291,0.13372321,0.22699797,0.36157417,0.65397257,0.2810827,0.0,0.4639477,0.52472895,0.50548166,0.37969166,0.46373507,0.28058666,0.4908273,0.74516773,0.59825957,0.32402545,0.43628174,0.58940166,0.30395117,0.63152635,0.44205576,0.34185982,0.6207612,0.67647046,0.0,0.3362081,0.5519609,0.0,0.16042484
thehighwaymen,0.6283135,0.0,0.23879188,0.5422968,0.3867263,0.0,0.44922918,0.28713942,0.6628778,0.18006945,0.0,0.29306096,0.6533404,0.50367445,0.0,0.42255795,0.0010598996,0.51254463,0.4740393,0.3798199,0.21219847,0.0,0.5809788,0.45171392,0.0,0.6104673,0.50085354,0.40024596,0.0,0.1338562,0.9537243,0.6666095,0.5973145,0.4847992,0.21795811,0.06353139,0.3649491,0.6949271,0.0,0.46391815,0.3618881,0.7207611,0.42394656,0.40714365,0.0,0.2819285,0.0,0.3078016,0.22006333,0.46054894,0.6276845,0.5326429,0.4468805,0.40031403,0.41100204,0.0,0.66133535,0.18763275,0.0,0.5715181,0.0,0.13434254,0.6404334,0.0718108,0.0,0.49346805,0.20169197,0.0,0.0,0.0,0.33662182,0.8310118,0.6781432,0.48830932,0.0,0.53385794,0.43237507,0.4132804,0.46401906,0.48889452,0.39655158,0.59730864,0.0,0.37884164,0.0,0.5523764,0.0,0.5738845,0.24022627,0.6612024,0.35928196,0.44597697,0.0,0.0,0.49084112,0.5271583,0.36591184,0.32565066,0.60764694,0.0,0.4734254,0.0,0.4875261,0.5929049,0.0,0.0,0.0,0.4259471,0.44231635,0.59171474,0.37769502,0.29905352,0.3035064,0.2810511,0.6861495,0.35688776,0.0,0.5877273,0.40473726,0.7312408,0.5875913,0.53769255,0.18871248,0.27167156,0.8209776,0.6031433,0.42211556,0.43694922,0.5990838,0.36460736,0.7655216,0.53735226,0.22720443,0.73405844,0.65659964,0.0,0.35374445,0.62111133,0.0,0.11198725
