movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.36683413,0.34126562,0.0,0.47187796,0.73552036,0.7915398,0.9163909,1.0386056,0.56851196,1.0554018,0.0,0.45644522,1.0801052,0.0,0.960796,0.81992215,0.7676667,0.539094,0.8481941,0.69715434,0.4123918,0.7117568,0.7342205,0.7092013,0.4886385,0.57224035,0.3011419,1.139719,0.5425095,0.4204644,1.0033636,1.1121925,0.75313795,0.80959475,0.74362874,0.2733693,0.57696027,0.0,0.0,0.06408815
pomsmovie,0.1668422,0.30775818,0.0,0.24649009,0.48276532,0.34034023,0.5363745,0.5700925,0.43266225,0.6128609,0.0,0.34192997,0.5910132,0.0,0.45265186,0.56160444,0.39545056,0.36400184,0.6200168,0.52261955,0.4650104,0.4023279,0.57343143,0.45743847,0.5215891,0.28855664,0.24249613,0.75880396,0.29234368,0.27785286,0.56422454,0.71193475,0.51986563,0.6029459,0.5181311,0.14129528,0.33149594,0.0,0.0,0.0
queenandslim,0.05386026,0.7326471,0.0,0.34813556,1.1654938,0.71282244,1.0226219,1.5321606,1.5716019,0.77994025,0.0,1.38145,1.2274693,0.0,0.9478129,1.26579,1.1752118,1.1528095,0.8740448,0.86380154,1.0987021,0.6494461,1.0424716,1.2201766,0.9792259,0.78753346,0.53459746,1.3251002,0.57271343,0.46550766,1.1480063,1.6486971,0.8692679,1.2238601,1.132157,0.0,0.4880457,0.0,0.0,0.0
rambomovie,0.19612688,0.2389036,0.0,0.2521496,0.46750593,0.37847814,0.47969753,0.5651642,0.47931552,0.48155135,0.0,0.42867088,0.6104319,0.0,0.52735424,0.5154098,0.5957332,0.4406677,0.53893363,0.4758079,0.3060379,0.43450302,0.3558768,0.4132148,0.5771815,0.24444658,0.27601612,0.59567463,0.092439204,0.3028671,0.28742802,0.5276795,0.41585797,0.48600772,0.39047122,0.13444193,0.19314831,0.0,0.0,0.050793376
readyornotfilm,0.27326247,0.24490951,0.0,0.24109243,0.50239843,0.25923988,0.5747936,0.47722405,0.4071573,0.6296024,0.0,0.29734206,0.621944,0.0,0.4470427,0.48016268,0.5457612,0.46324167,0.45414212,0.62558085,0.42465556,0.39941853,0.54737735,0.24944004,0.49623793,0.15832159,0.16071366,0.6028046,0.2951689,0.42341876,0.5318325,0.7180024,0.46851927,0.5525532,0.26184902,0.18935989,0.39019966,0.0,0.0,0.10395931
richardjewellfilm,0.31381017,0.4505682,0.0,0.3052686,0.60188144,0.43794903,0.735259,0.939142,0.72554564,0.7046901,0.0,0.5658143,0.86755097,0.0,0.7227838,0.6539772,0.75032485,0.33795562,0.6013876,0.7940469,0.49498513,0.413051,0.8910214,0.6066313,0.40934473,0.3549145,0.1886569,0.7917647,0.5173534,0.41052827,0.65028524,0.92941326,0.5949141,0.4918496,0.46074674,0.3539244,0.498317,0.0,0.0,0.0
rocketmanmovie,0.24379884,0.49874377,0.0,0.33096325,0.94915783,0.54694104,0.59078246,1.1436001,0.68200815,0.6148388,0.0,0.4571318,0.9934218,0.0,0.9122995,0.9434226,0.8685509,0.59924877,0.7478761,0.7290625,0.60168505,0.56723714,0.6936232,0.7095792,0.7059327,0.27521712,0.5801387,1.0403346,0.46107528,0.5170945,0.72975326,0.9130768,0.80068636,0.6609096,0.483967,0.36197746,0.412463,0.0,0.0,0.0
scarystoriesmovie,0.30527353,0.23806855,0.0,0.42276317,0.814583,0.59312266,0.55165076,0.69321525,0.59001386,0.68181056,0.0,0.44694722,0.645687,0.0,0.58120227,0.48559076,0.5216436,0.63303566,0.6661112,0.47264606,0.42827973,0.5218803,0.64645326,0.55183697,0.46682167,0.182069,0.22662042,0.59972167,0.27691236,0.37195018,0.6059656,0.73928267,0.5913724,0.7629206,0.27669322,0.30272314,0.48699868,0.0,0.0,0.0
secretlifeofpets,0.17724098,0.9730613,0.0,0.6090042,0.78122514,0.71694165,1.6169162,1.2883769,0.9973538,1.0781705,0.0,1.021144,1.2521563,0.0,1.0407784,1.7932763,0.7411076,1.3112342,0.74723095,1.623008,1.2080585,0.6967675,1.4126606,0.99722266,1.0325845,0.6536646,0.7051241,1.4008976,0.88591164,0.4001147,1.2511861,1.5757247,0.70884734,0.9078532,0.5455275,0.33493295,1.2054989,0.0,0.0,0.0
serenityfilm,0.3618558,0.3160831,0.0,0.50870067,0.7965528,0.46800596,0.8478725,0.75839156,0.5997022,0.7107221,0.0,0.6628522,1.0038538,0.0,0.6473337,0.7196276,0.64120495,0.44749892,0.62660354,0.6749617,0.2834839,0.5352957,0.74106205,0.70584095,0.6675711,0.25051403,0.37249792,0.64587265,0.4854802,0.3308631,0.6481958,1.0763075,0.6883992,0.61130846,0.73027056,0.24318603,0.5567673,0.0,0.0,0.0
shaftmovie,0.24556918,0.4699711,0.0,0.5656707,0.50015926,0.30572549,0.7066865,0.604706,0.3666861,0.9620384,0.0,0.5624073,0.9435505,0.0,0.69262314,0.7870473,0.64637154,0.5972636,0.8115323,0.67087233,0.65534574,0.78124833,0.7320929,0.71475667,0.8783335,0.14261527,0.23658863,0.8446268,0.38177767,0.56531036,0.5630591,0.97555095,0.6314213,0.8702048,0.57994366,0.22742406,0.5209506,0.0,0.0,0.25003013
shazammovie,0.5271561,0.51459306,0.0,0.11599451,0.7553096,0.4728122,0.5981642,0.72346425,0.85952455,0.9061817,0.0,0.46088153,0.76316124,0.0,0.86914843,0.9887849,0.58914554,0.456138,0.59800607,0.76919156,0.9026773,0.639941,0.9243006,0.50935197,0.69283605,0.3092942,0.56032145,0.815609,0.4724174,0.5216669,0.6810814,0.8800255,0.85935086,0.6336378,0.5605517,0.34481582,0.46503377,0.0,0.0,0.0
spidermanmovie,0.0,0.7664732,0.0,0.10544774,1.4075167,0.53404325,1.0456928,1.6516544,1.3872224,1.1948407,0.0,1.1377088,1.127149,0.0,1.1683675,1.0814288,1.2961105,0.90613824,0.89332813,0.94098836,0.4692716,0.9053663,0.8816458,0.72090214,1.1151736,0.55958635,0.7936346,1.4396404,0.57401854,0.4021461,1.030168,1.5498841,1.0293741,1.2002422,1.0443949,0.58418643,0.3507886,0.0,0.0,0.0
spiesindisguise,0.55629426,0.25980636,0.0,0.3664335,1.17965,0.7929068,1.1065391,1.2839574,1.0529273,1.1948419,0.0,0.66117656,1.1093438,0.0,0.8329464,0.908006,0.8706701,0.89095587,0.9405125,0.8409577,0.56601775,0.5480865,1.0734723,0.45494804,0.98322135,0.24634458,0.28134343,1.0094764,0.34639415,0.39128476,0.6739186,1.1695936,0.9423612,1.2690662,0.511556,0.49035078,0.43964255,0.0,0.0,0.0
starwars,0.05249742,0.55769145,0.0,0.0,0.9708248,0.16817358,1.2699463,0.7365056,1.0011158,1.6393692,0.0,1.0994327,1.7871176,0.022302752,1.0326129,1.3678466,1.2624543,0.46131125,0.78323334,1.1845939,1.1278753,1.125501,1.1209755,0.36401418,1.955675,0.38067806,0.3305688,1.4253315,0.49950674,0.22970526,0.53022134,1.8207053,0.8412615,1.5719402,0.12846252,0.23728012,0.12393401,0.0,0.0,0.0
stormboymovie,0.1584705,0.30194023,0.0,0.20482907,0.59243464,0.33037516,0.6171022,0.43772236,0.3627622,0.54028755,0.0,0.50793684,0.5542473,0.0,0.2718902,0.6131031,0.37943265,0.44459665,0.65644425,0.6135725,0.52381325,0.42623955,0.66626865,0.55025196,0.5310102,0.3231331,0.25746548,0.74119437,0.28049043,0.2092397,0.47114778,0.75061667,0.606476,0.6285517,0.39154306,0.42651585,0.50127417,0.0,0.0,0.0
stubermovie,0.31952584,0.4578036,0.0,0.1779854,0.6823282,0.46135888,0.72036815,0.52344084,0.68135047,0.84758455,0.0,0.27895892,0.60580033,0.0,0.41916203,0.4513488,0.5377269,0.4316373,0.49546975,0.5613943,0.43957952,0.20050023,0.638893,0.49671072,0.75871795,0.29187658,0.18139996,0.6137552,0.37864605,0.43991575,0.60609555,0.6889486,0.43222085,0.55655456,0.32167494,0.27060008,0.34522438,0.0,0.0,0.0
taosdfilm,0.1608874,0.2653581,0.0,0.33493206,0.5764665,0.36815128,0.45491856,0.74833035,0.48934704,0.39694774,0.0,0.53006864,0.74059814,0.0,0.4825542,0.5199085,0.60024744,0.5266883,0.54968375,0.47849065,0.3958033,0.5186668,0.63387,0.4658761,0.4284028,0.12756635,0.31657368,0.6723041,0.19861005,0.35967222,0.6033793,0.6582151,0.62025976,0.5406954,0.3661856,0.3694766,0.5239226,0.0,0.0,0.0
teenspiritmov,0.5148568,0.3396187,0.0,0.576335,0.6570574,0.6310198,1.1500043,0.6280996,0.45475227,0.85674006,0.0,0.6573519,1.4919125,0.0,0.8912569,0.61438096,0.3914657,1.1836113,0.93614596,0.6362538,0.9792376,0.94769263,0.84999263,0.5758776,0.2646826,0.5229196,0.30652988,1.4209734,0.36987057,0.50545585,1.1269851,0.7704721,1.050993,0.71241486,0.93734103,0.46930292,1.0342908,0.11992558,0.0,0.0
terminator,0.29130667,0.44640306,0.0,0.2290632,0.9646325,0.63182765,0.9398409,1.4530994,1.1363308,0.94062907,0.0,0.62951666,1.2431568,0.0,0.87781465,0.8474797,0.8148502,0.7127042,0.845164,0.8186824,0.80901074,0.7814505,1.0617541,0.9112804,0.8490314,0.46079564,0.49635383,1.1297249,0.6294493,0.6572377,0.8828798,1.3953726,0.7259494,0.6851537,0.47001565,0.69621193,0.6252882,0.0,0.0,0.0
theaeronautsmov,0.22530255,0.24858722,0.0,0.43964726,0.30170566,0.26816043,0.41060007,0.32709056,0.3112442,0.41132474,0.0,0.32876593,0.42066363,0.0,0.28558,0.39403373,0.18061505,0.36136243,0.42980224,0.4447565,0.31595722,0.24523933,0.42180747,0.42689183,0.31902444,0.16220728,0.12247293,0.319417,0.379613,0.22709252,0.2661746,0.3748618,0.2328282,0.29603225,0.1200221,0.09316991,0.2234704,0.0,0.0,0.0
thebestofenemies,0.36824155,0.3057967,0.0,0.4791268,0.6833032,0.52295554,0.74586016,0.76118743,0.6700921,1.1487566,0.0,0.470663,0.7765297,0.0,0.78897333,0.61737555,0.37637395,0.72291446,0.76077527,0.66939884,0.7588448,0.8235718,0.7670836,0.5449408,0.91313046,0.515726,0.39469567,0.8754077,0.5235322,0.46346793,0.5686189,0.7758731,0.7516526,0.83057535,0.8436864,0.33595333,0.6445787,0.0,0.0,0.09367846
thedeaddontdie,0.2196431,0.3774294,0.0,0.35144186,0.87659436,0.56009394,0.82749635,0.8178562,0.84871113,0.8921848,0.0,0.73032737,0.85601056,0.0,0.9193406,0.64836013,0.7608077,0.5170209,0.8234541,0.59459054,0.930158,0.5079838,0.6894962,0.7881296,0.40454093,0.50335133,0.35086134,0.5170303,0.24384412,0.5021034,0.64343965,1.1387599,0.60115486,0.7822231,0.7960107,0.14000596,0.4878683,0.0,0.0,0.032784563
thefarewell,0.22201107,0.47138998,0.0,0.49870184,0.6060499,0.37845194,0.99048686,0.7522743,0.56490326,0.5934521,0.0,0.54047483,0.6780322,0.0,0.64580894,0.7153518,0.51073337,0.6066505,0.49971056,0.5277112,0.47089353,0.496682,0.73096853,0.49311462,0.72184706,0.3515718,0.28619063,0.64782685,0.30289152,0.2998279,0.51547825,0.8635636,0.516516,0.53927803,0.47323415,0.222345,0.4657734,0.0,0.0,0.0
thehighwaymen,0.2778312,0.37587667,0.040003248,0.48103708,0.4773519,0.4280825,0.89692086,0.7745633,0.4276806,0.83405775,0.0,0.4483266,0.864503,0.030595308,0.85077703,0.6335393,0.47093108,0.48741513,0.67823726,0.95358104,0.4473286,0.5303538,0.6067869,0.75704604,0.81660557,0.4207916,0.3559728,0.7475735,0.31288657,0.5046287,0.57963514,0.8963215,0.8130698,0.7407532,0.5193744,0.20807323,0.51372445,0.0,0.0,0.0
thehummingbirdprojectfilm,0.13444111,0.16935794,0.0,0.16907938,0.33425027,0.23323378,0.35338312,0.36790937,0.29579073,0.3323863,0.0,0.2686447,0.37991056,0.0,0.30889097,0.32864285,0.30066118,0.3038024,0.2963848,0.31920797,0.25890544,0.25151598,0.31424123,0.26088062,0.30938134,0.156365,0.17384869,0.36300218,0.17492378,0.20415309,0.29037952,0.41069725,0.2973811,0.32190597,0.26576746,0.13696347,0.24871777,0.0,0.0,0.0
theintrudermovie,0.18761517,0.2689224,0.0,0.3053272,1.2880592,0.66555285,1.0271382,1.3420647,0.8957092,1.098842,0.0,0.7981612,1.0539516,0.0,0.9124416,1.145658,0.90853155,0.88368237,0.91392463,1.1436571,0.5417619,0.75643945,0.8626266,0.72867554,0.9266797,0.379467,0.69037175,0.89820683,0.2936227,0.62411946,0.8859134,1.0748,0.8887784,1.0052953,0.77836215,0.3095669,0.6008622,0.0,0.0,0.0
theirishmanfilm,0.3867596,0.7302801,0.0,0.6638032,0.86750287,0.7712175,1.5041691,1.0644,0.6268404,1.38553,0.0,1.0698178,1.8596014,0.0,0.94702107,0.8789608,0.7926588,0.59693086,0.8346747,1.2716309,0.96411467,0.779951,1.1230037,0.8531034,1.63367,0.5225793,0.5853914,0.95603806,0.42534322,0.55203307,0.9417473,1.4624104,0.90519845,1.186996,0.45611888,0.539443,0.94843465,0.0,0.0,0.0
thekitchenmovie,0.3680976,0.37482527,0.0,0.90864015,1.2775704,1.240447,1.1791852,1.30157,1.1978172,1.1443369,0.0,0.69831014,1.817537,0.0,1.2833987,1.1596524,1.1453449,0.61255795,0.6037758,0.887873,0.6258052,0.4578917,1.3861365,0.6874933,0.7512218,0.40576255,0.4899336,1.2354959,0.9838647,0.81327045,1.454338,1.6218941,0.86717916,0.70513034,0.33095095,0.89089525,0.7484471,0.0,0.0,0.0
thelegomovie,0.21759714,0.47566813,0.0,0.68399704,0.38648653,0.50207263,0.6706351,0.8295316,0.7697185,0.8243782,0.0,0.6345928,1.1290511,0.0,0.8494901,0.7971887,0.9597039,0.8026384,0.7128594,0.8325974,1.0646142,0.48033106,0.7163654,0.56564724,0.77825207,0.12875812,0.11256972,0.6589049,0.62157136,0.5062634,0.68668836,0.888359,0.5760927,0.8711372,0.43140686,0.40334538,0.7739219,0.0,0.0,0.08161588
themustangfilm,0.19485085,0.3384829,0.0,0.40252066,0.40080726,0.4090698,0.72429955,0.56745285,0.4661662,0.64297885,0.0,0.5673897,0.587541,0.0,0.6430032,0.6612644,0.55410737,0.58382857,0.4268941,0.58658093,0.5407001,0.5495689,0.56815296,0.49591616,0.48296002,0.31078508,0.25214174,0.6154205,0.31228176,0.46304893,0.36878562,0.76906055,0.4483574,0.5247737,0.4129758,0.19199105,0.49028534,0.0,0.010921575,0.08586575
thenightingalefilm,0.1273208,0.25204062,0.0,0.5475548,0.82407504,0.558266,1.0601304,0.38796934,0.8381923,0.9592935,0.0,0.6224392,1.2281514,0.0,0.722391,0.72379273,0.9515928,0.55132926,0.7406464,1.1020237,0.8863809,0.70851356,0.8949647,0.5306504,0.87044865,0.23330857,0.34015226,0.9480937,0.49397027,0.59244794,0.50734544,1.1327529,0.8695308,0.87200016,0.020228077,0.5087685,0.54133993,0.0,0.0,0.0
theprodigymovie,0.39473537,0.6265249,0.0,0.5414099,1.543709,1.2168267,0.89022875,1.4719367,1.1640152,0.9023702,0.0,0.9180109,1.4172353,0.0,1.0859698,1.430536,0.8391055,0.7840702,1.5068599,0.84847397,1.1424938,0.76254916,0.873338,0.9297324,0.71938187,0.38861382,0.74654245,1.2265178,0.4315823,0.9280785,1.0468885,0.9634628,0.9049343,1.0913857,0.637137,0.30332315,0.8156964,0.0,0.0,0.0
thesunisalsoastar,0.3836678,0.5167389,0.0,0.616083,1.1342016,0.83500797,0.9015027,0.9937111,0.9841242,1.0007058,0.0,0.8743389,1.1280516,0.0,0.8251705,1.0987816,1.1316153,0.7839233,0.75142604,0.8651548,0.623835,0.4689684,1.1017624,0.67394465,0.79679364,0.433442,0.220828,1.019033,0.69275695,0.7482555,0.87156343,1.2908413,0.5542285,1.0589708,0.31316987,0.3761137,0.7798824,0.0,0.0,0.0
theupsidefilm,0.39483002,0.37158045,0.0,0.3587238,0.6074229,0.5713287,0.81223834,0.9898815,0.68345594,0.8277386,0.0,0.83467764,0.8791715,0.0,0.55076116,0.8268321,0.42577824,0.6239153,0.809014,0.7894088,0.6032392,0.5368549,0.92357373,0.8301299,0.6662372,0.5480969,0.39828002,1.1236393,0.7788723,0.31459463,0.8704343,1.038291,0.7825453,1.010825,0.73391837,0.0096393,0.44312608,0.0,0.0,0.0
tolkienmovie,0.36037242,0.33911785,0.0,0.36049035,0.6817888,0.54785156,0.9102354,0.97014296,0.7538032,1.0314724,0.0,0.49190986,1.0873833,0.0,0.7809432,0.83977824,0.7597574,0.5886765,0.4541046,0.80715626,0.5115539,0.45892775,0.90530264,0.71803886,0.65084654,0.4568944,0.45299986,1.0707699,0.4870877,0.42528793,0.9609177,1.1021745,0.6897948,0.6253227,0.65101737,0.19469583,0.7258695,0.0,0.0,0.06252541
toystory,0.04159131,0.38213858,0.0,0.2698544,0.87876093,0.44028166,1.0226797,1.0009359,0.95632416,1.1991786,0.0,0.73817855,1.2919098,0.0,0.92645824,0.84242517,0.99737626,0.67456394,0.7766896,0.67887783,0.85994065,0.94278526,0.7620151,0.5692288,1.1515764,0.40597928,0.48538578,0.9366,0.38701138,0.36701292,0.6253474,1.3616188,0.8617987,1.0500643,0.78670985,0.37679642,0.5678257,0.0,0.0,0.0
triplefrontier,0.2785562,0.39925298,0.0,0.21538515,0.6883655,0.28786257,0.7924093,0.89806306,0.60951847,0.739066,0.0,0.57400185,0.7852751,0.0,0.41123807,0.70672315,0.6369021,0.38679895,0.51519257,0.85384756,0.45218897,0.49042386,0.70190287,0.41131222,0.5406335,0.30419576,0.4903596,0.62162864,0.31601462,0.32551077,0.49927115,1.0094123,0.6068535,0.606454,0.6067478,0.19538176,0.4150287,0.0,0.0,0.0
uglydolls,0.0,0.4634596,0.0,0.3287087,0.33412975,0.5053952,0.83648634,0.3996564,0.75605375,0.51522726,0.0,0.7073983,0.62907815,0.0,0.47844365,0.6237499,0.44695774,0.32984388,0.32704496,0.7527737,0.39590877,0.3233673,0.50690526,0.49581605,0.5704301,0.38847497,0.41976076,0.88492084,0.5328796,0.37539512,0.63150024,0.9613313,0.5110486,0.442684,0.23408878,0.20220256,0.2159672,0.0,0.0,0.0
uncutgems,0.18396294,0.6438396,0.0,0.5489667,0.8449271,0.42426166,0.7079799,0.6836707,0.70204055,0.79399806,0.0,0.90605295,0.8698015,0.0,1.0362455,0.9295157,0.8124221,0.86863995,0.8590602,0.59785706,0.6218921,0.77640116,0.7574746,0.53740776,1.0932738,0.00808787,0.29402262,0.85674024,0.3819623,0.2687676,0.52046597,0.9896259,0.91744137,0.95397586,0.49259973,0.43954954,0.37017184,0.0,0.0,0.0
underthesilverlake,0.18085998,0.4617571,0.0,0.55861294,0.6218294,0.5061377,0.82354915,0.87501943,0.66730887,0.62480754,0.0,0.59317636,0.7350174,0.0,0.56355953,0.8324384,0.5870076,0.8389255,0.66969866,0.44637984,0.33326998,0.44502568,0.7617923,0.6100433,0.5894634,0.22455296,0.12421267,0.81338465,0.50578845,0.23997891,0.5150801,0.97683156,0.47940034,0.7124095,0.52888626,0.21388404,0.49683172,0.0,0.0,0.0
usmovie,0.13383235,0.23095119,0.0,0.19821143,0.5525461,0.41382337,0.46360955,0.5976744,0.54338086,0.44599766,0.0,0.66086733,0.6213476,0.0,0.50381225,0.4652521,0.63923436,0.5733215,0.48359543,0.4979207,0.39955717,0.45870775,0.52178043,0.48225594,0.26019666,0.30218327,0.33685154,0.7466615,0.20405513,0.19464116,0.47624123,0.76617557,0.5180211,0.683336,0.4617045,0.2118393,0.40424824,0.0,0.1504716,0.08139931
wavesmovie,0.23614316,0.4567501,0.0,0.5020598,0.78494585,0.62796575,0.9079076,0.9738959,0.69129604,0.7940958,0.0,0.6405761,0.7518064,0.0,0.8241893,0.7257066,0.57761896,0.81501293,0.5890904,0.6037304,0.5553451,0.47865975,0.97316706,0.49652565,0.47819155,0.56664926,0.22650994,0.6912497,0.92662096,0.21678649,0.63330245,0.9620963,0.46156684,0.66877437,0.4147994,0.37554377,0.75862104,0.0,0.0,0.0
whatmenwant,0.162018,0.37379485,0.0,0.6234748,0.8396937,0.94809914,0.8867684,1.0758723,0.97668386,1.270853,0.0,0.67101425,1.2848401,0.0,0.89358294,0.9385515,1.0007445,0.78240764,1.0627197,1.0416033,0.77268535,0.954658,0.8808516,0.58828205,0.70377487,0.46871665,0.41287425,0.9854277,0.563151,0.6461027,0.92607766,1.8400656,0.9797479,1.1766366,0.885286,0.4984042,0.60394585,0.0,0.0,0.12309004
wonderparkmovie,0.49730057,0.4691823,0.0,0.2850785,0.57571447,0.7723329,0.74782705,1.3285414,1.0828135,0.75199455,0.0,0.72012824,1.054649,0.0,1.0138053,0.67630786,0.83505416,0.6227235,0.7163132,0.76757437,0.7030464,0.6877054,0.7578341,0.83710504,0.56640905,0.2571074,0.22403526,1.0764415,0.28739724,0.53877294,0.8511871,1.3733091,1.0764105,0.8747333,0.83136106,0.31898358,0.48331398,0.0,0.0,0.06378068
wrinklestheclown,0.13444111,0.16935794,0.0,0.16907938,0.33425027,0.23323378,0.35338312,0.36790937,0.29579073,0.3323863,0.0,0.2686447,0.37991056,0.0,0.30889097,0.32864285,0.30066118,0.3038024,0.2963848,0.31920797,0.25890544,0.25151598,0.31424123,0.26088062,0.30938134,0.156365,0.17384869,0.36300218,0.17492378,0.20415309,0.29037952,0.41069725,0.2973811,0.32190597,0.26576746,0.13696347,0.24871777,0.0,0.0,0.0
xmenmovies,0.299254,0.92857915,0.0,0.6864624,1.5175229,0.78198415,0.97426003,1.1806374,1.0717113,1.3054799,0.0,0.6841249,1.1109933,0.0,1.2657753,1.0512753,0.75096095,1.0447533,1.1544837,1.111889,1.0017605,0.989269,1.1332402,1.1189822,0.77083653,0.7688107,0.5874535,1.3719682,0.5356742,0.8689808,1.104128,1.090156,1.2290087,0.7699493,1.0867202,0.84883964,0.8409757,0.0,0.0,0.0
yardiefilm,0.23901246,0.18408425,0.0,0.31711727,0.50773066,0.32012293,0.31495276,0.3126537,0.36292374,0.5463335,0.0,0.47037965,0.5741027,0.0,0.29877803,0.44842255,0.43568277,0.323762,0.4221952,0.43236393,0.3641372,0.3385818,0.4922092,0.52420586,0.30643374,0.07838875,0.18700114,0.5471262,0.34039515,0.30973282,0.4053514,0.5317761,0.41642433,0.57101846,0.2455944,0.27818918,0.33226,0.0,0.0,0.046494666
yesterdaymovie,0.1734204,0.34845015,0.0,0.3057351,0.70330167,0.48960856,0.73862004,0.9136602,0.59128356,0.65141875,0.0,0.78303695,0.9450463,0.0,0.65043914,0.6804728,0.75994635,0.6310733,0.56381583,0.7290474,0.57687634,0.40080535,0.73995495,0.8507272,0.4722469,0.41838342,0.2959119,0.8195696,0.5515564,0.38833073,0.6140263,0.94776255,0.54807466,0.6587769,0.41286743,0.28573358,0.5363711,0.0,0.02168082,0.0
zombieland,0.37022397,0.6265836,0.0,0.55795497,1.0063802,0.45531926,1.576999,1.7220017,0.9619243,1.4014322,0.0,1.0660547,1.2367696,0.0,1.7637664,0.8353551,0.81637174,1.5303006,1.2189554,1.2211751,0.35437804,1.612249,0.95702326,0.9610351,1.1440386,0.65293807,0.7575517,1.4949151,0.8452095,0.54489565,1.0921011,1.3539002,0.82619745,1.0807726,1.3449903,0.2303715,0.83078057,0.0,0.0,0.0
