movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
starwars,0.909414,0.9111989,0.49464816,0.6895588,0.7546863,0.7600906,1.3922552,1.1550775,1.2343105,0.0,1.3528502,0.35615894,0.0,0.03911259,0.9544861,1.227351,0.2840311,1.6993835,0.796497,0.7376666,1.5573229,0.87664676,1.254749,0.8942717,1.3508689,0.0,0.3587067,0.8612275,1.8913121,0.7734294,0.5035167,1.3975964,0.0,0.7420007,0.0,1.1377094,1.2267673,1.1056322,1.5897446,0.0,1.2694827,1.4151444,0.0,0.6133393,1.1835462,1.4127271,0.7390792,0.0,0.0,0.9211386,0.0,1.1888131,0.25777015,0.86825323,1.8975906,0.23610103,1.1765499,0.72975737,1.3259342,1.2725228,0.0,1.0856926,1.4966236,1.402434,0.95899856,0.9184118,0.769007,0.8933383,0.78687924,1.4318014,0.18893875,1.8132763,0.430204,1.3301834,0.0,0.8209133,1.8416848,0.84977686,0.0,0.0,2.0849388,0.0,0.0,1.7502917,0.0,0.6143102,1.6519526,1.8219107,0.9218883,1.2160958,0.98462754,0.0,1.7744,0.0,0.9107059,1.3943223,1.5288426,0.0,0.0,0.5206244,0.0,0.50226384,0.0,0.0,1.1389219,0.9308519,1.1844301,0.0,0.74792325,1.06671,1.2619503,0.0,1.5382525,1.0911937,0.0,0.0,0.0,0.35262918,0.9588535,0.42604524,1.0801724,0.8678477,1.0412215,0.37130648,0.56734234,1.3388004,0.3061474,0.0,2.0910804,1.1266903
stormboymovie,0.32889172,0.28434902,0.20462394,0.23969436,0.18102309,0.24484819,0.35869366,0.235877,0.4848323,0.0,0.38691807,0.03614851,0.0061185276,0.15478978,0.4361026,0.3919714,0.2273122,0.1937463,0.47551766,0.18577208,0.45747685,0.2151407,0.32321376,0.13276643,0.40710187,0.0,0.19435143,0.22492734,0.39411855,0.32056507,0.39901438,0.46505073,0.0,0.26019847,0.009950098,0.15469001,0.43508115,0.41458264,0.39123258,0.0,0.38777375,0.4605272,0.0,0.31533825,0.28659502,0.55741423,0.15189177,0.027484253,0.0,0.37866527,0.0,0.25900385,0.11868571,0.07778753,0.56156033,0.31230143,0.3975879,0.14731783,0.4456259,0.4243416,0.27251038,0.27609628,0.32601127,0.36783174,0.5136559,0.25549003,0.18820986,0.5567734,0.3133414,0.26501003,0.3740155,0.49766335,0.2212421,0.3744234,0.0,0.29256698,0.2828418,0.20626627,0.0563935,0.0,0.29467097,0.0,0.010826969,0.5376356,0.060743112,0.280129,0.45539504,0.57692903,0.18383305,0.2107717,0.46432763,0.076386586,0.32415646,0.0,0.479065,0.34071904,0.281516,0.0,0.17352976,0.19190104,0.00688913,0.20578513,0.0,0.0,0.3526323,0.25273398,0.30126542,0.0,0.16415446,0.34663478,0.1543116,0.0,0.41693312,0.32657856,0.0,0.026562423,0.0,0.25131854,0.38364854,0.26905942,0.39004937,0.3367521,0.31469122,0.21982512,0.29216066,0.27944577,0.2877922,0.0,0.5676767,0.5044619
stubermovie,0.453226,0.3751192,0.26750612,0.4352848,0.3999106,0.2437379,0.6312119,0.47665608,0.41029823,0.0,0.3614653,0.16126445,0.0922662,0.17183995,0.38741374,0.33345363,0.29407036,0.40884906,0.49567327,0.33581802,0.288225,0.26129007,0.48764965,0.47783306,0.50809175,0.0,0.21992818,0.32051173,0.59054464,0.51269966,0.4112588,0.2484422,0.0,0.40435383,0.0,0.3665901,0.5000511,0.34759787,0.20278746,0.0,0.38740307,0.32988378,0.0,0.43344212,0.217641,0.6929983,0.063114636,0.04333983,0.0,0.4524089,0.0,0.3274702,0.2756418,0.44020605,0.43702057,0.26074794,0.60989577,0.1062447,0.4317451,0.3538685,0.108960524,0.49784073,0.5068592,0.23072569,0.40296873,0.18127173,0.28039512,0.3731896,0.30844048,0.37362432,0.29734355,0.548184,0.0043167993,0.30567086,0.0,0.3290096,0.5006933,0.33679253,0.13301998,0.0,0.5985697,0.0,0.0,0.6681309,0.0,0.21561797,0.5360303,0.6003422,0.33072722,0.32288888,0.29043067,0.06843819,0.5174694,0.0,0.40910393,0.44883728,0.4139066,0.0,0.10010335,0.060616113,0.044957962,0.32971993,0.0,0.0,0.35234934,0.39589277,0.3073661,0.0,0.10284692,0.5076792,0.3811036,0.0,0.71476823,0.44996494,0.0,0.0,0.0,0.22128072,0.30483913,0.37430725,0.55326337,0.4545392,0.3431614,0.19055364,0.2856438,0.49926347,0.35194978,0.0,0.58687556,0.67881024
taosdfilm,0.36666542,0.37668958,0.2489986,0.45412406,0.18455246,0.20032011,0.46175194,0.33615792,0.526076,0.0,0.3836134,0.06868052,0.0,0.08399611,0.23750511,0.2641545,0.06225948,0.31819788,0.437506,0.22539961,0.30182305,0.29868704,0.21965635,0.37961218,0.2606213,0.0,0.09640692,0.34801733,0.37321994,0.2882654,0.33364174,0.29008472,0.0,0.43347517,0.04335348,0.20452072,0.40598744,0.2576819,0.33002207,0.0,0.2712024,0.42001876,0.0,0.25637594,0.36582902,0.5495752,0.23114085,0.0,0.0,0.2839347,0.0,0.37627122,0.109663576,0.22400784,0.5223246,0.4146646,0.40821388,0.19299968,0.45439798,0.47724247,0.17110427,0.3538229,0.28627416,0.23076187,0.4796839,0.21892953,0.21322188,0.36347502,0.29645792,0.31492177,0.24384359,0.44010124,0.07250497,0.3651684,0.0,0.25226277,0.26742584,0.11474867,0.0,0.0,0.43273845,0.0,0.10230665,0.36991003,0.0,0.2756493,0.46470436,0.38664708,0.3149101,0.2682231,0.35977787,0.04394559,0.3819536,0.0,0.34776255,0.44527814,0.3601325,0.0,0.0,0.11083114,0.0,0.18596473,0.0,0.0,0.36777937,0.2717951,0.300032,0.0,0.17788416,0.41187558,0.34023818,0.0,0.39056736,0.42963997,0.0,0.0,0.0,0.20520774,0.28594756,0.18318814,0.4038136,0.31113762,0.43217644,0.10607058,0.22937886,0.5072545,0.18373534,0.0,0.52163976,0.46441448
teenspiritmov,0.28686997,0.7887641,0.5004052,1.0092864,0.5066525,0.37559205,0.528926,1.001245,0.8588678,0.0,0.43767875,0.0,0.0,0.28466952,0.46131095,0.20187098,0.0,0.6300445,1.0040283,0.47147095,0.18538453,0.7718293,0.51696426,0.83943635,0.46877736,0.0,0.4139716,0.48613426,0.7863059,0.84516674,0.6391219,0.6363084,0.0,0.6725843,0.006483069,0.60724723,0.51060414,0.4766795,0.9692205,0.0,0.48491472,0.7094906,0.0,0.5948358,1.0892029,1.1508195,0.3662861,0.0,0.0,0.79049236,0.0,0.568175,0.40774193,0.5402791,1.0464444,0.59952825,0.7556214,0.31252348,0.68983656,0.85158426,0.14865874,1.1560948,1.0279049,0.4739532,1.0296414,0.3607719,0.539592,0.86724913,0.6189385,0.660277,0.233901,0.76123995,0.28866965,1.0939003,0.0,0.25102004,0.736754,0.20249437,0.0,0.0,0.9189404,0.0,0.08705458,0.8824895,0.31986165,0.44886047,1.0874869,0.64698684,0.24770011,0.5124544,0.7544367,0.15294069,0.6583482,0.0,0.97084206,0.9762577,0.7532301,0.0,0.0,0.39125183,0.17177023,0.55587065,0.0,0.0,0.8578153,0.76071995,0.36986357,0.041424252,0.5945112,1.1476424,0.491471,0.0,0.78404343,0.8304771,0.0,0.0,0.0,0.38074324,0.77533376,0.68192637,0.6468089,0.7166286,0.94549453,0.0,0.54056245,1.3487622,0.5004731,0.0,1.1435041,0.8735579
terminator,0.5542194,0.40858653,0.2427307,0.6170507,0.49014202,0.39029002,0.60711026,0.5241023,0.6794005,0.0,0.8218082,0.11296143,0.0,0.22556376,0.35369578,0.629816,0.42234784,0.4775419,0.51224154,0.543425,0.55028826,0.42770422,0.3439141,0.56464916,0.39763647,0.0,0.16679227,0.1400545,0.6432151,0.41988882,0.57143795,0.5747933,0.0,0.67327523,0.09862902,0.2764505,0.52325785,0.5949848,0.5870847,0.0,0.54956853,0.48638824,0.0,0.3804357,0.53551984,0.720207,0.25276428,0.0027723499,0.0,0.66769475,0.0,0.47813365,0.34654468,0.48786426,0.61497664,0.42536414,0.3489399,0.33978778,0.67955387,0.72594273,0.060320985,0.6367637,0.48796666,0.43164065,0.48998275,0.2732551,0.32434505,0.6930417,0.37923586,0.54716253,0.45930722,0.68175423,0.17704222,0.65512186,0.0,0.5961763,0.77720624,0.29330456,0.0,0.0,0.6588037,0.0,0.0,0.80849737,0.0,0.31031325,0.90023863,0.90459615,0.4772672,0.3989525,0.49739665,0.14087284,0.55144894,0.0,0.48365617,0.61454076,0.8221892,0.0,0.30102807,0.2471917,0.098078445,0.47598657,0.0,0.0,0.65603304,0.5000222,0.33897927,0.0,0.42648757,0.53930944,0.34516206,0.0,0.69183224,0.5921535,0.0,0.0,0.0,0.29534543,0.6698561,0.35920975,0.67263097,0.5707694,0.29702178,0.30715883,0.18481062,0.6760944,0.5396238,0.0,0.9310731,0.6739469
theaeronautsmov,0.28297645,0.16491562,0.18911892,0.25199503,0.26859623,0.19399007,0.24214362,0.22604477,0.45504624,0.0,0.32596225,0.0,0.0,0.18781394,0.3167487,0.30612674,0.08096132,0.22322045,0.43028754,0.22490282,0.18658388,0.29041186,0.26163524,0.34127092,0.28934872,0.0,0.21768695,0.17616436,0.4112798,0.21368316,0.37761593,0.2674874,0.0,0.26814324,0.0,0.24742888,0.28369015,0.3944088,0.23807539,0.0,0.27976528,0.33537674,0.0,0.1577921,0.20568958,0.29957286,0.19967343,0.0,0.0,0.3481516,0.0,0.34696564,0.16132155,0.15886939,0.41092226,0.38052526,0.2557352,0.06239875,0.27482623,0.36008954,0.061600734,0.2513508,0.15380688,0.18455473,0.4566795,0.31292763,0.2841857,0.3618376,0.2570634,0.23428267,0.21578375,0.3045657,0.1706742,0.33345214,0.0,0.31000474,0.3262632,0.114747316,0.0,0.0,0.42406872,0.0,0.0,0.4829864,0.0,0.19233075,0.3054444,0.40067676,0.2484206,0.18129535,0.3520254,0.089337,0.37211958,0.0,0.43550307,0.30325663,0.3758424,0.0,0.043166563,0.17216006,0.030203642,0.075740986,0.0,0.0,0.41178846,0.21574338,0.19358042,0.0,0.12529482,0.33043876,0.19520491,0.0,0.44808888,0.30580992,0.0,0.0,0.0,0.20858915,0.3570143,0.24997868,0.32479972,0.27352643,0.32905152,0.08671513,0.1162422,0.28034008,0.28824875,0.0,0.44130278,0.3817976
thebestofenemies,0.6106141,0.36583757,0.45387155,0.5063281,0.33445928,0.4726567,0.5885184,0.32944578,0.72375304,0.0,0.5835592,0.0,0.019182272,0.27363312,0.2881831,0.48914698,0.23688227,0.365024,0.5200216,0.44020754,0.47123265,0.34158468,0.35957533,0.6102465,0.38551968,0.0,0.3525003,0.3504173,0.64236283,0.22720096,0.31404927,0.40382773,0.0,0.32147035,0.0,0.38651115,0.3697802,0.5301869,0.52818024,0.0,0.60584164,0.4837989,0.0,0.28881693,0.41614106,0.63863754,0.28140858,0.0,0.0,0.28444418,0.0,0.48390448,0.16174677,0.2949371,0.6126788,0.49182186,0.41783968,0.12370296,0.46798345,0.54829866,0.16044754,0.59196377,0.3108563,0.42971674,0.566041,0.3309181,0.32178533,0.61014134,0.41689762,0.43338132,0.4803665,0.4966305,0.26327842,0.42555287,0.0,0.54735917,0.6880177,0.2481786,0.07146155,0.0,0.7272093,0.0,0.0,0.6418473,0.062297534,0.31087065,0.6476312,0.7586682,0.37763923,0.38150164,0.513517,0.25984803,0.49944106,0.0,0.6299712,0.4154886,0.44385055,0.0,0.14280286,0.15822168,0.0062879873,0.26609704,0.0,0.0,0.61081785,0.24727795,0.40081003,0.0,0.14326246,0.50404006,0.22615176,0.0,0.5049703,0.5849132,0.0,0.0,0.0,0.31693688,0.70462865,0.23993921,0.5696893,0.44885108,0.5299746,0.16824928,0.33491474,0.38297355,0.3780499,0.0,0.8311507,0.55507535
thedeaddontdie,0.6615885,0.3278946,0.3305948,0.6069009,0.40129283,0.49998984,0.4147705,0.4169273,0.8255762,0.0,0.4745957,0.0,0.0,0.23204425,0.41950327,0.42211917,0.0,0.43738776,0.6845729,0.334819,0.55647004,0.31397822,0.33464915,0.4656602,0.34221876,0.0,0.381954,0.22888523,0.6414623,0.30272254,0.30039638,0.63752705,0.0,0.6281829,0.005349668,0.3023868,0.37289914,0.43193272,0.46990022,0.0,0.4751593,0.515882,0.0,0.45399344,0.53977436,0.6819986,0.21523726,0.0,0.0,0.39621425,0.0,0.37118867,0.19793995,0.43702847,0.45085627,0.6449525,0.5662999,0.21520704,0.49975148,0.57244664,0.0,0.5202853,0.4375825,0.37686482,0.72980773,0.41237625,0.26581737,0.5559587,0.4874551,0.4465556,0.26794693,0.4657103,0.2530463,0.5225081,0.0,0.45694724,0.6618395,0.28552336,0.28632364,0.0,0.71032816,0.0,0.0,0.8289326,0.024411451,0.27182937,0.47636458,0.6307308,0.21538927,0.3376652,0.5689099,0.11702177,0.56089526,0.0,0.45995045,0.528296,0.40183508,0.0,0.18364096,0.24872917,0.0,0.16777182,0.0,0.0,0.72008175,0.23415637,0.295132,0.0,0.3450637,0.39526042,0.4470593,0.0,0.571537,0.49968842,0.0,0.0,0.0,0.42490613,0.5236344,0.29478177,0.6173489,0.41460344,0.49207303,0.22717437,0.30232674,0.7051439,0.60091096,0.0,0.6720248,0.6205509
thefarewell,0.43726635,0.3338048,0.38994032,0.5820171,0.2940232,0.25618884,0.44160786,0.47831565,0.36694175,0.0,0.5009257,0.06193202,0.0,0.22277302,0.47625884,0.3531377,0.2203128,0.36644375,0.51534736,0.43458766,0.33015883,0.16650346,0.42151812,0.2835962,0.4878025,0.0,0.32429612,0.22233307,0.6436151,0.33800822,0.46907356,0.35323298,0.0,0.4520367,0.0,0.28488833,0.56514454,0.49899697,0.3246303,0.0,0.45940357,0.43007702,0.0,0.5602272,0.46797767,0.58078367,0.16158415,0.015486516,0.0,0.40494895,0.0,0.30680054,0.23825455,0.30433205,0.43955424,0.4193876,0.40967005,0.16885552,0.3981167,0.44262555,0.15667158,0.5333468,0.6197974,0.30220687,0.45519236,0.39660358,0.31896284,0.5009253,0.51791686,0.3550933,0.44149584,0.54677457,0.04008646,0.49259332,0.0,0.49388734,0.6250425,0.22724804,0.08114932,0.0,0.5546135,0.0,0.0,0.73515123,0.0,0.29854903,0.58192176,0.55700034,0.38117296,0.3259798,0.5568166,0.037145764,0.3895216,0.0,0.49615246,0.4494853,0.39405677,0.0,0.05508638,0.14054671,0.13208725,0.1652064,0.0,0.0,0.5602414,0.40351772,0.17941907,0.0,0.24366346,0.45212272,0.28129995,0.0,0.45558804,0.49057257,0.0,0.0,0.090504535,0.25594854,0.44952363,0.33868828,0.30407697,0.46225232,0.3529614,0.30263948,0.19796059,0.59620696,0.39225745,0.0,0.6778827,0.5615185
thehighwaymen,0.40057632,0.31725055,0.3889014,0.40729824,0.25292653,0.3543741,0.6099418,0.31545115,0.45037204,0.0,0.4177976,0.01774249,0.0,0.2615157,0.24654715,0.5225186,0.113600574,0.28339908,0.37722722,0.43381548,0.36079222,0.43899173,0.3324164,0.42476985,0.4473753,0.0,0.28604257,0.13126284,0.5185534,0.22524369,0.37362024,0.38856,0.0,0.3584172,0.0,0.29013598,0.5151015,0.46172577,0.41862947,0.0,0.35433313,0.38331,0.0,0.4933884,0.28523615,0.4701746,0.25537467,0.18692723,0.0,0.43395755,0.0,0.46219233,0.17797229,0.45693728,0.60381967,0.2659212,0.4847587,0.097319335,0.49320406,0.4406331,0.20932686,0.22215614,0.2567392,0.45768294,0.46506265,0.27373144,0.2559054,0.3495668,0.2348072,0.3305933,0.36488464,0.32419482,0.17080808,0.4968778,0.0,0.37134492,0.5298955,0.33918625,0.120597474,0.0,0.45610127,0.0,0.019334486,0.7059193,0.0,0.36168665,0.557851,0.57577676,0.3325944,0.36942917,0.4321558,0.025388988,0.67356074,0.0,0.47832736,0.5484586,0.5757297,0.0,0.13369416,0.0,0.016337613,0.2364473,0.0,0.0,0.52583283,0.34241748,0.41704658,0.0,0.20161276,0.3780406,0.2529205,0.0,0.41317797,0.6087605,0.0,0.0,0.0,0.25907803,0.42851102,0.22413331,0.53781515,0.37670365,0.41210732,0.15961075,0.34298763,0.5387236,0.2548211,0.0,0.66201234,0.58283585
thehummingbirdprojectfilm,0.1646264,0.14169852,0.10244008,0.17836827,0.12428162,0.111916415,0.18164851,0.1476153,0.18762873,0.0,0.16791718,0.002105223,0.0,0.07377396,0.13929103,0.16457938,0.08156599,0.16293758,0.18003252,0.13010381,0.165646,0.1163763,0.13905627,0.1471539,0.17588176,0.0,0.11206849,0.1195102,0.22421493,0.12350359,0.1669541,0.16611643,0.0,0.17289922,0.009392414,0.10791457,0.18482032,0.16665341,0.17794043,0.0,0.17618671,0.18087664,0.0,0.12547043,0.1572199,0.20574804,0.07622503,0.0,0.0,0.14408533,0.0,0.15337148,0.07512885,0.12369788,0.21715054,0.14923406,0.16372405,0.06159309,0.18462823,0.19756077,0.07151301,0.17574629,0.17704506,0.13666373,0.18887497,0.13580029,0.1282521,0.17412335,0.15617463,0.16247916,0.12276635,0.20127922,0.07963881,0.16988242,0.0,0.14912243,0.19505657,0.105802424,0.029153708,0.0,0.22560772,0.0,0.00087719376,0.23778155,0.0,0.10553254,0.21823816,0.22242509,0.12010746,0.13127214,0.17504005,0.038718507,0.19217889,0.0,0.18404834,0.1783289,0.1890905,0.0,0.038736578,0.06992987,0.021538319,0.07492848,0.0,0.0,0.19000258,0.12134611,0.11517735,0.0,0.103036724,0.18145026,0.1130763,0.0,0.18215288,0.18098718,0.0,0.0,0.0,0.11068745,0.1589725,0.115511745,0.1794096,0.13741927,0.16358863,0.07446678,0.11669925,0.20443738,0.15810055,0.0,0.25024706,0.19696006
theintrudermovie,0.73679096,0.64668334,0.44205865,0.68778443,0.29983258,0.27123567,0.90743506,0.7938915,0.76530606,0.0,0.7133856,0.17171302,0.0,0.19163823,0.52324295,0.8861928,0.26960036,0.6921511,0.44728106,0.6732036,0.72161686,0.5058022,0.8771001,0.5939787,0.82112676,0.0,0.4200338,0.61897576,0.9949342,0.60986024,0.69351256,0.7414607,0.0,0.41892055,0.0057412595,0.44822925,0.70595825,0.5389592,0.62911,0.0,0.6820806,0.8214791,0.0,0.6574436,0.68793845,0.9765527,0.43276322,0.10836995,0.0,0.62955236,0.0,0.7198281,0.56274104,0.60789883,0.95217663,0.35732096,0.8368842,0.29372734,0.94623846,0.5782476,0.28736967,0.5907659,0.8700629,0.7259788,0.82178414,0.5733521,0.50173694,0.89212286,0.7146779,0.5908874,0.592701,0.94711524,0.3546748,0.67937726,0.0,0.36035442,0.75405306,0.5570437,0.1696919,0.0,0.74559355,0.0,0.07498428,0.79643416,0.0,0.5221302,0.82497686,0.9452256,0.5474382,0.31851646,0.81796336,0.21399626,0.76155925,0.0,0.666041,0.9090963,0.84682024,0.0,0.12011871,0.21489996,0.35352042,0.41302797,0.0,0.0,0.8469107,0.44855645,0.65787834,0.0,0.31819487,0.68329597,0.3352789,0.0,0.6189791,0.5823375,0.0,0.0,0.0,0.5141251,0.53771496,0.46144447,0.7064642,0.4596852,0.61545706,0.37267116,0.32141483,0.7924489,0.49736023,0.0,1.1637337,0.707557
theirishmanfilm,0.5604078,0.56777173,0.56263924,0.7474647,0.58696,0.42387933,1.0921195,0.62535346,0.9284448,0.0,1.1453393,0.0036106016,0.0,0.48388976,0.45288104,0.73093987,0.7162824,0.80021757,0.9591538,0.2700842,0.7206209,0.53019506,0.44922027,0.6742259,0.86177343,0.0,0.20240593,0.3780649,1.0558496,0.62583077,1.1694517,0.8660076,0.0,0.819873,0.11986483,0.68841046,0.96358824,0.6855127,0.7599477,0.0,0.5855246,1.1029062,0.0,0.823103,0.64951706,0.78044516,0.3802606,0.42305803,0.0,0.71334714,0.0,0.9220763,0.14886035,0.48699456,1.1734371,0.68542904,0.67375976,0.36610556,1.1211506,1.3147345,0.5475412,0.8309393,0.826268,0.5769396,1.0777501,0.7377179,0.8669616,0.82477856,0.71565473,0.8426173,0.5675425,1.08517,0.09110787,0.77281636,0.0,0.8117906,1.1643181,0.38009763,0.22866145,0.0,0.84203637,0.0,0.009516747,1.2641484,0.0,0.7953008,0.9313697,1.1243664,0.47691673,0.65598875,0.7661406,0.0,0.9024515,0.0,0.6765574,0.9774417,0.84698236,0.0,0.20639554,0.39194024,0.22614686,0.2668424,0.0,0.0,0.8771694,0.6400138,0.7508497,0.0,0.6535536,0.8641178,0.42146176,0.0,0.8609765,1.1078213,0.0,0.0,0.0,0.46815795,0.61067593,0.17281917,0.7815191,0.40016863,0.48758796,0.0,0.575733,0.8746422,0.5473848,0.0,1.2071304,0.786529
thekitchenmovie,0.9256121,0.73270816,0.5264224,1.140877,0.72882944,0.51581424,0.82437,0.70605063,1.2164377,0.0,1.0138276,0.111511014,0.0,0.4272991,0.6548033,0.99748546,0.08270903,0.56016845,1.1927886,0.7753115,0.83981407,0.5962218,0.7511981,0.9190038,0.6409429,0.0,0.5383219,0.19228368,1.0454412,0.6155646,0.73365927,1.0424068,0.0,0.8936913,0.017151644,0.50691247,0.9041179,1.0965303,1.0336688,0.0,1.3845109,1.1371279,0.0,0.13412988,0.846874,1.1215279,0.7405396,0.0,0.0,0.66465956,0.0,0.70579654,0.57964474,0.7956123,1.1233232,0.72380644,1.0393192,0.42010772,0.9090079,0.59529364,0.27689242,0.66714174,0.99409246,0.5295332,0.9804696,0.7764448,0.48395747,1.1125184,0.95079476,1.0654348,0.5275914,1.1486583,0.3871021,0.99234295,0.0,0.7598376,0.6998009,0.4634078,0.112956315,0.0,1.2210569,0.0,0.070144475,1.4697775,0.026735831,0.725478,1.0470556,1.0629833,0.45468736,0.59074354,0.9361202,0.26901114,0.99030495,0.0,1.3149346,1.0982652,0.8918098,0.0,0.0,0.46802932,0.0,0.7158536,0.0,0.0,1.1889585,0.36579123,0.46787092,0.0,0.45273098,0.5707255,0.5466287,0.0,0.8910075,0.90374,0.0,0.0,0.0,0.6593406,0.9650593,0.5909132,0.9441453,0.5957362,1.2950877,0.6021691,0.50517803,1.1752223,0.71064496,0.0,1.4006908,0.934948
thelegomovie,0.51599085,0.28847775,0.48910016,0.6201543,0.35954285,0.21833366,0.5446169,0.35840106,0.8931243,0.0,0.4925469,0.0,0.0,0.38166174,0.5123085,0.7366734,0.25423568,0.52203447,0.677354,0.65295625,0.4331593,0.5512545,0.42178014,0.3269154,0.6834237,0.0,0.4928165,0.51514304,0.5706139,0.22191301,0.41620165,0.7799513,0.0,0.46144775,0.21116595,0.4232347,0.33872572,0.48847347,0.7456853,0.0,0.6592255,0.8224479,0.0,0.25950706,0.27953234,0.72934604,0.47956675,0.0,0.0,0.3509261,0.0,0.5190331,0.23028246,0.38054332,0.8539929,0.63284856,0.33186814,0.414298,0.71145284,0.773436,0.1162249,0.39483652,0.30582717,0.37971604,0.6655835,0.58589643,0.24637362,0.8496323,0.6521073,0.62937397,0.30621752,0.6945361,0.24961588,0.53928316,0.0,0.5418517,0.6458483,0.26120514,0.35056594,0.0,0.56227064,0.0,0.0,1.0221941,0.010059367,0.38957503,0.7014315,0.6352146,0.27197737,0.546431,0.5937917,0.08518118,0.7017051,0.0,1.0066088,0.55791336,0.63650966,0.0,0.21568704,0.189051,0.0,0.2054722,0.0,0.0,0.50616276,0.4384056,0.48965204,0.0,0.39682338,0.6514671,0.4816104,0.0,0.5039326,0.4217427,0.0,0.0,0.0,0.19387354,0.8336427,0.46397126,0.6118626,0.07590737,0.5903426,0.37328285,0.6721086,0.8693592,0.37632132,0.0,0.78508145,0.5667756
themustangfilm,0.4576409,0.33164465,0.14764571,0.38363504,0.2727879,0.4453408,0.35800946,0.40407622,0.46152854,0.0,0.35864452,0.00948943,0.0019211313,0.29173702,0.35674933,0.5151166,0.085668966,0.284526,0.4727453,0.11062566,0.58162534,0.2976438,0.16835734,0.3388712,0.3806184,0.0,0.32806584,0.3021089,0.57771945,0.32878384,0.54366374,0.40460747,0.0,0.5752741,0.010226885,0.18269953,0.43805513,0.32715797,0.3962554,0.0,0.41978398,0.3604438,0.0,0.35975993,0.35680816,0.5163175,0.116295196,0.0,0.0,0.4104892,0.0,0.40677875,0.24482934,0.36908317,0.35425344,0.49926648,0.38934752,0.3210445,0.50207573,0.4970489,0.13083518,0.52159274,0.45461425,0.28271893,0.509272,0.36954254,0.3048578,0.5578983,0.49806154,0.36141625,0.28054163,0.47718322,0.12350877,0.42559823,0.0,0.53407353,0.4377452,0.3544547,0.15242928,0.0,0.64027256,0.0,0.0,0.69725883,0.0,0.2073052,0.5264044,0.4815159,0.26831794,0.29792327,0.3644827,0.020543138,0.43408063,0.0,0.32014918,0.32751596,0.43351158,0.0,0.18817025,0.17901862,0.041640434,0.22258386,0.0,0.0,0.58631027,0.26460347,0.28686598,0.0,0.2309644,0.33870617,0.27380872,0.0,0.44345093,0.2495889,0.0,0.0,0.0,0.3121679,0.48064947,0.34878182,0.4525103,0.4242068,0.20697257,0.24557856,0.32696635,0.41196615,0.5099634,0.0,0.6366176,0.59761935
thenightingalefilm,0.43349034,0.4894423,0.005073948,0.69098955,0.45810148,0.291636,0.58663166,0.31025293,0.6495238,0.0,0.70341057,0.081202425,0.0,0.2919977,0.28779298,0.7479977,0.3369521,0.6149282,0.5307324,0.54220504,0.7470972,0.28369632,0.34325656,0.2615954,0.51667964,0.0,0.36171252,0.38150886,0.72137505,0.20556831,0.7235532,0.6360753,0.0,0.48582676,0.035784774,0.12406346,0.6058885,0.5385816,0.6248805,0.0,0.557779,0.7536164,0.0,0.14037602,0.35802734,0.865339,0.38179687,0.0,0.0,0.6003404,0.0,0.5294615,0.086247176,0.19158426,0.6974584,0.5902187,0.5261162,0.54721713,0.49819675,0.50440687,0.13287736,0.50034004,0.5206135,0.379572,0.7656776,0.56143,0.38757205,0.64926726,0.6821592,0.36890566,0.28044108,0.5670227,0.3470877,0.6946424,0.0,0.5486613,0.49296695,0.32019627,0.14271931,0.0,0.82245445,0.0,0.015056313,0.8366768,0.0,0.4553598,0.652725,0.73767084,0.3490963,0.42101246,0.22021523,0.0,0.5794421,0.0,0.51553375,0.57497567,0.5990355,0.0,0.18593866,0.070513256,0.0,0.19023618,0.0,0.0,0.8000221,0.2763179,0.4222143,0.0,0.24014784,0.5037534,0.4571819,0.0,0.42259467,0.43611503,0.0,0.0,0.0,0.39498356,0.43233317,0.46666306,0.57423645,0.2801635,0.7036074,0.050283797,0.46691826,0.5279795,0.7108851,0.0,0.90193623,0.5397454
