movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
toystory,0.0,0.5680108,0.65004176,1.169796,0.72954655,0.80974686,0.8858863,1.0533307,0.95365685,1.278054,0.28276744,0.76827204,0.8793971,0.20112732,0.68831885,0.481534,0.7547758,1.1787361,1.159955,0.0,0.0,0.8990012,0.5873453,0.48031098,0.65822995,1.0020924,0.3414397,1.2298967,1.2431673,0.4796653
triplefrontier,0.20657317,0.2772317,0.66662955,1.1042647,0.8423781,0.6460997,0.38730243,1.004887,0.784754,0.7994024,0.39224416,0.8405747,0.5961063,0.01675959,0.86987495,0.48810512,0.6127821,0.7764602,0.8160066,0.0,0.0,0.71744096,0.38412365,0.33910146,0.42679837,0.63335764,0.51019573,0.91281694,1.0300274,0.45385545
uglydolls,0.38031626,0.2621832,0.5683825,0.79520065,0.5604627,0.7844461,0.43223655,0.9347878,1.1001033,0.3996036,0.0,0.60334235,0.38921994,0.0,0.7867005,0.0,0.78514886,0.69192576,0.21453498,0.0,0.0,0.58952194,0.099565625,0.10254139,0.6697005,0.7784068,0.0,0.9457939,1.0689596,0.0
uncutgems,0.014705449,0.45884773,0.82816845,1.2778734,0.936182,0.75741786,0.7048005,1.1830187,0.8834409,0.81306756,0.0,0.51088965,1.0275584,0.09774889,0.5956749,0.37439483,0.6702737,1.1720954,1.2268988,0.0,0.0,0.59165066,0.58717006,0.14381431,0.8414201,0.9405097,0.45723101,0.8357143,1.1949446,0.4898404
underthesilverlake,0.09213789,0.4909738,0.77582556,1.4274782,0.8169955,0.72832847,0.6590439,1.0927811,0.9649188,0.7136598,0.0031198887,0.6181525,0.77653116,0.0,0.7619628,0.3815239,0.60271657,0.86852914,1.0914693,0.0,0.0,0.7093685,0.5984446,0.4302367,0.6803167,0.79337025,0.41040847,0.59566575,1.2928976,0.3889631
usmovie,0.11788036,0.4275766,0.3777264,0.8098317,0.63874936,0.47079462,0.28062558,0.8980646,0.6422072,0.75983393,0.07459375,0.3899507,0.53067935,0.19752796,0.60044456,0.42573732,0.65106034,0.67019325,0.6815926,0.0,0.0,0.49810874,0.31731898,0.4194309,0.462382,0.5948037,0.33696643,0.50160885,0.7941418,0.3141709
wavesmovie,0.096674,0.5968851,0.6299709,1.7068719,0.6908289,0.7175391,0.7754804,1.3603232,1.0837289,0.98927224,0.014041009,0.61985785,0.876855,0.2447999,0.71619785,0.7462639,0.9951648,1.0346123,1.084334,0.0,0.0,0.85102504,0.57264924,0.63235617,0.8137334,0.56956065,0.5485377,0.8724747,1.4608483,0.38201588
whatmenwant,0.5385066,0.5553819,0.69307387,1.8094431,1.249342,0.56024224,1.0212677,1.4384725,1.2165953,1.2194341,0.20450808,0.6553488,0.9914798,0.32690486,0.7688025,0.8022975,1.1607504,1.1399909,1.1045507,0.0,0.0,1.2365206,0.82732886,0.5221629,0.71288323,0.81353164,0.63767433,1.2120723,1.4013399,0.5697661
wonderparkmovie,0.4236695,0.47357532,0.719867,1.4917663,0.9918033,0.48014534,1.0060759,1.0801296,1.100795,0.62364376,0.1145634,0.540986,0.8206222,0.051100124,0.48355773,0.39153975,0.8501054,0.90838003,0.95551026,0.0,0.0,0.78156,0.81990546,0.35608163,0.44101858,0.69652414,0.4853128,1.010977,1.1283426,0.5092606
wrinklestheclown,0.1042556,0.18485199,0.2930053,0.5111351,0.35643947,0.27764234,0.24717772,0.4037044,0.38445765,0.33750495,0.08346133,0.30444527,0.34009767,0.05249578,0.2732971,0.21671773,0.29920545,0.34589264,0.39611587,0.0,0.0,0.33165744,0.24961114,0.1982605,0.268128,0.34810016,0.2223262,0.37332982,0.46266347,0.1987237
xmenmovies,0.27477515,1.1156439,0.9841835,1.8150945,0.9820502,1.0949304,0.65930104,1.5433252,1.3588402,0.88045496,0.37936774,0.7470119,1.1226732,0.050920006,0.74150074,0.73727775,0.8565028,0.9428359,1.1880547,0.0,0.0,1.2766546,0.6433883,0.5633965,1.1299897,1.1206882,0.9906501,1.3667818,1.6345637,0.37030828
yardiefilm,0.23508722,0.35255894,0.43374324,0.9203958,0.6370593,0.3355938,0.42211583,0.5539825,0.52171373,0.42706513,0.14649706,0.37727374,0.4610092,0.21218489,0.4776903,0.27716604,0.4391714,0.51832587,0.5837249,0.0,0.0,0.4226542,0.57039386,0.33734053,0.43074572,0.50305605,0.42790616,0.47331017,0.7075797,0.40441877
yesterdaymovie,0.12202951,0.28948182,0.5580388,1.0694209,0.7391206,0.6668851,0.39658108,0.94931054,0.7153859,0.75461507,0.022205938,0.5613403,0.8623773,0.08473396,0.4869336,0.31238303,0.72307104,0.7744837,0.87052053,0.0,0.0,0.49316707,0.4252131,0.4660101,0.60238004,0.8558929,0.26022398,0.8650466,1.0828692,0.2540746
zombieland,0.2774512,0.4042741,1.051731,1.7797632,1.0530404,1.3785943,0.70706785,1.311791,1.376448,1.5376478,0.6917871,1.0706499,1.1118463,0.38733584,1.224312,0.9487396,1.1038481,1.0194156,1.3876593,0.0,0.0,1.3958049,0.7898057,0.60479134,0.9927992,1.0495286,1.0725535,1.574741,1.6560793,0.42371148
