movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.0,0.462604,0.6521874,0.37145734,0.36403129,0.3208812,0.2810622,0.35048613,0.51834583,0.52996916,0.28739873,0.0,0.39224043,0.0,0.002671591,0.26325575,0.16580002,0.6821788,0.0,0.28417903,0.5810006,0.0,0.4008355,0.41666052,0.6026714,0.53134954,0.44586688,0.768909,0.4125692,0.29620722,0.5066905,0.32680395,0.30219638,0.34439132,0.24739875,0.6681358,0.3590566,0.5337355,0.34720185,0.4533261,0.79294753,0.919952,0.14506903,0.44144657,0.31878525,0.79839456,0.47818798,0.3617016,0.40582392,0.7755494,0.7122498,0.48753116,0.2131213,0.57943946,0.0,0.5134871,0.6486597,0.6738309,0.46323872,0.65611094,0.58686465,0.6494528,0.0,0.62672126,0.29431745,0.8302583,0.57694566,0.0,0.556358,0.4919455,0.30166784,0.027376756,0.58281165,0.11869553,0.6184914,0.53356624,0.0,0.62502176,0.33895826,0.28089243,0.46495274,0.2454715,0.0,0.7477382,0.43359354,0.0,0.15592799,0.30498308,0.0,0.0,0.48908317,0.0,0.3324027,0.44968528,0.59256434,0.0,0.43615872,0.07101848,0.53216124,0.31105202,0.0,0.67272335,0.339903,0.20254411,0.60754234,0.8616397,0.75064605,0.59096396,0.60867774,0.5719099,0.0,0.6144574,0.7463356,0.74048483,0.46174613,0.41126573,0.4445021,0.24868868,0.37693882,0.0
angrybirdsmovie,0.0,0.9206623,1.5555596,1.0324765,0.5459193,0.50692964,0.29587352,1.1868367,0.5698026,1.186438,0.72463995,0.0,1.059732,0.0,0.0,0.6537414,0.21193062,0.9776689,0.0,0.89237,1.2088878,0.21797727,0.83840346,0.6273689,1.1477554,1.2321954,0.77510464,1.2052232,0.31148517,0.4831248,0.8990561,0.82056135,0.82325107,0.5300379,0.78142184,1.3207483,0.9836707,0.46370474,0.7816377,0.7105235,0.9023264,1.7132063,0.22297135,1.0512279,0.59923923,1.3248864,1.0317794,0.33049983,0.8171309,1.0223012,1.317918,0.65791124,0.4607666,0.8330814,0.0,0.8232262,1.1071606,0.7137073,0.55050623,1.0168059,1.23806,1.4934328,0.0,0.5360155,0.3605084,1.2522274,0.81665313,0.0,1.080539,1.1721953,0.9367151,0.06959885,0.992845,0.088653594,1.121021,0.6343314,0.0,1.0617628,0.7998381,0.4643423,0.64585716,0.31787485,0.0,1.4797176,0.66523457,0.0,0.0,0.45301706,0.0,0.0,1.0209862,0.0,0.63343066,0.6210001,1.3678864,0.0,0.7199648,0.30493373,1.4473941,0.9004822,0.0,1.2219969,0.4190547,0.6072949,1.0102862,1.0481805,1.4628289,1.0882443,0.7491627,1.1300392,0.0,1.0473096,1.3221961,1.4074333,1.0157548,0.23718563,0.70394737,0.8934125,0.26987314,0.15817718
annabellemovie,0.0,0.39103892,0.93486893,0.54590774,0.42546573,0.2280536,0.12749664,0.67125815,0.71831506,0.65532446,0.36468503,0.0,0.57477444,0.0,0.0,0.5547372,0.17146151,0.7686146,0.0,0.49079016,0.74529314,0.24033055,0.42715913,0.64405996,0.85618615,0.70404553,0.5945426,0.53165203,0.3727831,0.35984346,0.99552673,0.44099668,0.41205364,0.2977995,0.33481795,0.8003563,0.7240712,0.41900572,0.66654396,0.4421061,0.80548316,0.941215,0.12570807,0.52824557,0.31814462,0.5929822,0.62996024,0.54954934,0.41156027,0.76193106,0.92116284,0.6313048,0.39427608,0.7130302,0.0,0.50734097,0.6432228,0.5766007,0.30347916,0.84583616,0.86344695,0.73682433,0.0,0.42248902,0.4836116,0.6858561,0.72788715,0.0,0.7506891,0.7500905,0.47249722,0.0,0.6476741,0.26595202,0.7012297,0.47126886,0.0,0.6702481,0.72878027,0.7048207,0.39275023,0.034111295,0.22977445,0.8578964,0.19603923,0.0,0.09390126,0.33704108,0.0,0.0,0.8469698,0.0,0.3411185,0.42828166,0.8842472,0.0,0.50285137,0.49719915,0.77649355,0.4696185,0.0,0.8561433,0.32713854,0.3708184,0.7945859,0.91656494,0.8841577,0.65827817,0.82543164,0.6120552,0.0,0.5969162,0.74412274,0.69584167,0.5171264,0.61009586,0.29506704,0.54467416,0.4431972,0.11648095
annamovie,0.0,0.24985987,0.5842074,0.35581505,0.19477019,0.17118378,0.13897358,0.4102109,0.36493346,0.5046642,0.35901743,0.0,0.40299717,0.0,0.0,0.34706083,0.1957043,0.55583286,0.0,0.40509647,0.53031605,0.09966512,0.32859302,0.44075146,0.53312826,0.27476305,0.3764279,0.3894989,0.21219416,0.29834718,0.43150818,0.36998618,0.39768553,0.23726447,0.1168432,0.5357632,0.47859073,0.42279646,0.3847904,0.35415393,0.5749213,0.5758696,0.08179705,0.49195266,0.17929374,0.43921015,0.4179473,0.43002373,0.22278404,0.45656782,0.4119568,0.43191037,0.19068347,0.42940912,0.0,0.44164678,0.3150423,0.42819366,0.34158027,0.5076645,0.3641827,0.5359249,0.0,0.49631375,0.23765212,0.46506307,0.2736814,0.0,0.28201067,0.4933334,0.44058937,0.10046059,0.23572293,0.11344604,0.25255167,0.54904896,0.0,0.47042212,0.400067,0.30536342,0.16953549,0.15289375,0.0,0.54054844,0.27779996,0.0,0.09492855,0.08894915,0.0,0.0,0.495635,0.0,0.25098032,0.29189706,0.42389214,0.0,0.37171298,0.19707716,0.6053201,0.38158834,0.0,0.48349667,0.14390422,0.21248506,0.49548525,0.5632449,0.55615705,0.33046645,0.4348786,0.5104896,0.0,0.51778084,0.64986813,0.40722817,0.3724357,0.31812158,0.29336533,0.26012376,0.30208564,0.25252888
apollo11movie,0.0,0.22401375,0.27888525,0.22755548,0.17472689,0.12163416,0.084231876,0.19813576,0.2337749,0.31945708,0.21545932,0.0,0.16413264,0.0,0.0,0.20225334,0.139232,0.34630767,0.0,0.20993502,0.3042865,0.0,0.18324324,0.19007221,0.27482164,0.19586466,0.18660054,0.25629303,0.17865564,0.13668872,0.3221848,0.20808429,0.24047992,0.11011417,0.06810088,0.26346076,0.21693075,0.18365782,0.24620424,0.21305208,0.34491524,0.39824665,0.08962638,0.25479552,0.104985386,0.2741233,0.25182423,0.22826168,0.1883164,0.26453543,0.32637453,0.25483093,0.24943438,0.340441,0.0,0.24349026,0.22410436,0.31080884,0.18409564,0.30596995,0.2615028,0.35220936,0.0,0.28680414,0.1682798,0.35250303,0.21500364,0.0,0.24863741,0.3051344,0.22389734,0.10136728,0.35315415,0.13011359,0.22940274,0.32559794,0.0,0.2408741,0.2630114,0.27326924,0.12533854,0.12289962,0.0,0.40741202,0.15234192,0.0,0.0,0.13658234,0.0,0.0,0.28786033,0.0,0.21328442,0.26732093,0.19450308,0.0,0.26519755,0.11411859,0.295176,0.114635974,0.0,0.27292505,0.21532477,0.09215631,0.28981537,0.32024297,0.33072466,0.26472095,0.2945875,0.3215815,0.0,0.31754905,0.30869606,0.30405962,0.22374918,0.21130648,0.24934255,0.19313546,0.21488225,0.09092893
arcticdogsmovie,0.0,0.31155512,0.4695397,0.28115767,0.04542298,0.29196972,0.2644593,0.37289026,0.46720037,0.45100924,0.24330863,0.0,0.40652987,0.0,0.0,0.24334767,0.24798378,0.44735587,0.0,0.27236328,0.44768384,0.0,0.2641899,0.15892671,0.5213898,0.28996715,0.46264407,0.39577946,0.0871937,0.20532161,0.4275298,0.2759953,0.29261744,0.023698542,0.17985255,0.39817023,0.43509108,0.36600867,0.3268451,0.26912153,0.47938156,0.53622705,0.1635849,0.34615287,0.2021646,0.5160387,0.38886622,0.30097702,0.22337912,0.30014288,0.51872754,0.22794612,0.26526654,0.46900076,0.0,0.36655226,0.51974773,0.43063453,0.14350493,0.31841147,0.38316375,0.4344499,0.0,0.45265996,0.25409114,0.5527864,0.48833323,0.0,0.35542327,0.3583193,0.31750333,0.13348867,0.33078638,0.1455964,0.35799754,0.2992703,0.01833315,0.5078992,0.31573343,0.35809815,0.15294543,0.29946887,0.0,0.546723,0.25027564,0.0,0.0,0.14774917,0.0,0.0,0.36231363,0.0,0.27314705,0.16056453,0.25270227,0.0,0.38605988,0.087502874,0.6218339,0.12353116,0.0,0.4411163,0.074357025,0.100692935,0.40054536,0.4741037,0.38769606,0.3690077,0.51538074,0.3507983,0.0,0.4793386,0.49820167,0.4665114,0.2327158,0.3472749,0.23214652,0.25659317,0.21473894,0.1316892
arcticmovie,0.0,0.3433559,0.3592686,0.2465156,0.20671721,0.16070327,0.20598593,0.30980515,0.3718202,0.34546164,0.30717698,0.0,0.25756466,0.0,0.0,0.27537617,0.20878468,0.48629564,0.0,0.22002473,0.3827087,0.0,0.41234457,0.32998478,0.44662386,0.18253094,0.2718777,0.35702282,0.12618001,0.23473148,0.38932055,0.30969942,0.31678468,0.07701321,0.112924114,0.46358266,0.30850476,0.38436973,0.31142932,0.37236828,0.44528425,0.4944804,0.011673228,0.4309481,0.07510817,0.35006407,0.38317105,0.3379549,0.22425155,0.37931365,0.45126852,0.34564683,0.27735963,0.43627563,0.0,0.38928005,0.39660355,0.30659822,0.2372557,0.58438003,0.3738188,0.4843504,0.0,0.5402045,0.18335381,0.505935,0.28054288,0.0,0.23244548,0.3341111,0.3666051,0.08268863,0.31551492,0.10918744,0.35415143,0.45702714,0.0,0.36762485,0.29431573,0.27816755,0.28764215,0.19507377,0.03532278,0.51568365,0.29171214,0.0,0.1073747,0.1513465,0.0,0.0,0.4423061,0.0,0.2684222,0.21579452,0.1950085,0.0,0.35056484,0.10368047,0.49423328,0.2963422,0.0,0.30183434,0.0,0.13445918,0.32287633,0.64221966,0.48724467,0.23621006,0.45315158,0.5427487,0.0,0.37170547,0.5125897,0.46247882,0.3212271,0.23928256,0.28378293,0.18324302,0.22750017,0.029580165
artofracingmovie,0.0,0.27842614,0.5384872,0.36818177,0.3399234,0.29731274,0.1832624,0.508935,0.4404211,0.45587066,0.47036734,0.0,0.49475452,0.0,0.0,0.22474703,0.31939077,0.65466857,0.0,0.29400322,0.34964815,0.0,0.47402465,0.43582782,0.60344416,0.47996712,0.39397812,0.34068722,0.21992241,0.27386603,0.60724574,0.3981832,0.31965995,0.14621647,0.19448233,0.6518249,0.30083922,0.3016176,0.42778373,0.4173511,0.67985415,0.584346,0.2300229,0.41277933,0.25832283,0.44176432,0.46227303,0.40338814,0.25116107,0.5513616,0.58151495,0.43566313,0.3973953,0.49961203,0.0,0.46064988,0.5695285,0.6572962,0.30929694,0.47599003,0.41038978,0.51511794,0.0,0.5461886,0.22077636,0.65588874,0.5106621,0.0,0.5517385,0.51179147,0.5155528,0.06817375,0.47438267,0.10176504,0.5175271,0.46160173,0.0,0.5269828,0.4006554,0.58349335,0.13970326,0.05782788,0.0,0.5935381,0.325615,0.0,0.0048567466,0.18460797,0.0,0.0,0.5453239,0.0,0.14299867,0.60602266,0.5989653,0.0,0.4298341,0.0,0.7326321,0.380284,0.0,0.43750337,0.20445432,0.23008052,0.57460254,0.6111587,0.76626796,0.5135546,0.58016783,0.62376153,0.0,0.49310595,0.58635557,0.64192104,0.38209322,0.38721403,0.38580146,0.39425376,0.3455252,0.043391373
avengers,0.0,0.19766505,0.42444184,0.28685442,0.25944912,0.29808637,0.09459987,0.38140833,0.33666298,0.4100927,0.34137645,0.08790103,0.47157165,0.0,0.0,0.35035458,0.14071679,0.5480219,0.0,0.34498894,0.49445865,0.012061938,0.23010676,0.25452694,0.53533643,0.32084897,0.16688682,0.38605756,0.057960734,0.13386181,0.48291153,0.29862547,0.26547366,0.19190088,0.23773101,0.53659,0.46606344,0.41046494,0.28682947,0.39057508,0.40634993,0.5053128,0.03972227,0.41133618,0.24149795,0.38160142,0.38938063,0.21289405,0.204831,0.43185425,0.47195354,0.42166397,0.2499888,0.41674802,0.0,0.37891906,0.3973299,0.36273625,0.18155432,0.40500194,0.45687038,0.48326802,0.0,0.33297932,0.2537725,0.2897551,0.3662072,0.0,0.3141296,0.3399225,0.49329,0.23242235,0.338679,0.0,0.5667161,0.46590388,0.0,0.46322343,0.36043817,0.37916952,0.41885304,0.19074926,0.0,0.42469049,0.3644225,0.0,0.04970046,0.23028107,0.0,0.0,0.44888973,0.0,0.22732595,0.3719095,0.2814749,0.0,0.30514783,0.2338816,0.3585616,0.28634107,0.0,0.46853104,0.19097207,0.1119325,0.51187676,0.45502833,0.46100086,0.27960554,0.41821948,0.45440674,0.0,0.4632105,0.44703606,0.37083727,0.3013877,0.2958379,0.34237692,0.32292858,0.35696697,0.0
beachbummovie,0.0,0.35924792,0.5139431,0.3451547,0.20943493,0.09022234,0.05119659,0.21129948,0.43941632,0.50486475,0.25519136,0.0,0.30702984,0.0,0.0,0.25980416,0.23090322,0.48126683,0.0,0.22695263,0.5595061,0.07009531,0.19458173,0.1270809,0.40631765,0.3536023,0.26513347,0.55426323,0.28236172,0.21581046,0.3848249,0.25845468,0.30674177,0.14086911,0.09979841,0.39083737,0.3179036,0.19601728,0.28233913,0.34813008,0.2966769,0.4880067,0.079858,0.35270724,0.121323824,0.28282735,0.46208513,0.18933797,0.2975178,0.4112262,0.36953905,0.33126876,0.34137765,0.31783745,0.0,0.40158704,0.22245142,0.40488955,0.24506535,0.5887954,0.29268536,0.42314523,0.0,0.33509588,0.32794735,0.35485554,0.32725796,0.0,0.3521492,0.39968818,0.24188028,0.0788769,0.48286575,0.18304957,0.36825606,0.50011826,0.0,0.4568132,0.5087547,0.24318725,0.1592646,0.21939504,0.0,0.62968403,0.29431856,0.0,0.043735497,0.1893733,0.0,0.0,0.37492684,0.0,0.19068664,0.4166193,0.37810624,0.0,0.34048757,0.18830651,0.37005362,0.2592955,0.0,0.44391447,0.2552438,0.039527126,0.42185915,0.4859913,0.5359491,0.30951092,0.3318651,0.5264201,0.0,0.4335015,0.41089013,0.38020462,0.34221697,0.32858217,0.36901832,0.18433042,0.29248428,0.18926774
bernadettefilm,0.0,0.26859155,0.66244805,0.537976,0.11951696,0.14350475,0.17849931,0.5121753,0.38511854,0.39390543,0.4220804,0.0,0.43656188,0.0,0.0,0.4306365,0.25415534,0.6548766,0.0,0.4243887,0.49473727,0.0,0.45733202,0.4212483,0.7121938,0.51261145,0.51241523,0.56207687,0.29601035,0.34773412,0.60537624,0.38827953,0.4055065,0.23365721,0.20818424,0.6008258,0.42805558,0.3067658,0.5057913,0.5175704,0.68884635,0.6461354,0.15610342,0.31681287,0.34383583,0.6165321,0.44323367,0.47809386,0.24263877,0.6138743,0.57208115,0.30427483,0.19713955,0.47906896,0.0,0.5599839,0.48409128,0.47850034,0.41203877,0.60680306,0.5161096,0.5953683,0.0,0.4572466,0.19774634,0.67252433,0.4532304,0.0,0.4469757,0.60821843,0.42159283,0.012012227,0.35224316,0.15112661,0.58222324,0.64902294,0.09684559,0.4863197,0.31084496,0.36448115,0.1380334,0.17575014,0.0,0.69111186,0.38197812,0.0,0.0,0.26718366,0.0,0.0,0.55412865,0.0,0.30819154,0.39803624,0.5801868,0.0,0.46843714,0.36152065,0.7220257,0.36277843,0.0,0.6798658,0.15876167,0.34400234,0.6041015,0.678641,0.53494567,0.420733,0.69175816,0.59753656,0.0,0.5504491,0.59180725,0.5075509,0.32632762,0.3333002,0.35090214,0.17577,0.16987482,0.11516681
blackandbluemovie,0.0,0.8746328,1.2560657,0.7705847,0.34183696,0.053447057,0.23808575,0.78883195,0.69670266,0.77555394,0.7388556,0.0,0.9162592,0.0,0.0,0.9214729,0.5903002,1.0294354,0.0,0.7655885,1.1644326,0.31431827,0.786364,0.4907795,1.3467125,0.6798248,1.0534421,1.2529145,0.43758476,0.46232495,0.9463221,0.63418615,0.72484297,0.105317235,0.36813444,0.90918076,0.7830094,0.5785233,0.86091584,0.95969975,1.0704015,1.2909385,0.3066035,1.0170738,0.31564158,0.8775754,0.874809,0.55242085,0.52150863,1.2502551,1.2477498,0.9410422,0.41212186,0.8881026,0.0,0.7913675,0.9297346,0.98746246,0.3658865,1.2418598,1.1404663,1.2251512,0.0,0.7804512,0.59167826,1.0905082,0.8423556,0.0,0.59792364,1.4361079,0.7986698,0.21285641,0.78266627,0.21105862,0.87605685,1.0249974,0.0,0.9981293,0.6932852,0.29997253,0.5077974,0.24000014,0.0,1.1872892,0.579467,0.0,0.14293982,0.46828073,0.0,0.0,1.0583334,0.0,0.43978202,0.6359238,1.0280232,0.0,0.9249931,0.3314528,1.1427587,0.6173023,0.0,1.1417241,0.34644943,0.27526292,1.084259,1.4705914,1.2379225,0.72271377,0.92362607,0.80670893,0.0,0.95046777,1.2002381,0.9640667,0.8773736,0.39946634,0.6756188,0.95455897,0.14295885,0.2032486
blackchristmas,0.0,0.32247037,0.5044122,0.36961874,0.18830554,0.247841,0.20119727,0.46556073,0.4807949,0.4080509,0.34992316,0.0,0.4168149,0.0,0.0,0.23382336,0.2537908,0.41653606,0.0,0.24847287,0.45880643,0.024661137,0.3272555,0.26590872,0.5233383,0.40133563,0.38263056,0.42293027,0.17377461,0.24699171,0.60029304,0.3276127,0.32495552,0.29188633,0.24542078,0.40676638,0.29973912,0.32563677,0.41269568,0.3228821,0.53507376,0.54969925,0.23163684,0.38585824,0.10800026,0.5737715,0.38922846,0.40696314,0.2753395,0.4463517,0.53920645,0.3210117,0.29207042,0.5701433,0.0,0.372998,0.47280428,0.43038777,0.30723196,0.38717544,0.4613766,0.340423,0.0,0.28985325,0.18290636,0.70086336,0.25567904,0.0,0.4489719,0.4997252,0.42032206,0.1283651,0.3110243,0.05997787,0.438255,0.36843735,0.0,0.41868767,0.39755163,0.3605517,0.15727024,0.17327921,0.0075984932,0.6407057,0.30542925,0.0,0.11817679,0.16065483,0.0,0.0,0.5034974,0.0,0.28421873,0.2155646,0.38253844,0.0,0.4152464,0.06973004,0.57326406,0.406097,0.0,0.43486997,0.11757272,0.27054852,0.42281267,0.505774,0.38909,0.5655955,0.40981546,0.49511036,0.0,0.41253126,0.577561,0.47533008,0.33342472,0.2886601,0.2767069,0.29142228,0.2270996,0.1336731
blindedbythelightmovie,0.0,0.15734784,0.35169697,0.27939528,0.10917565,0.16119671,0.14895552,0.29059067,0.36710757,0.23771517,0.1915857,0.0,0.27703223,0.0,0.0,0.27280292,0.14715356,0.4042351,0.0,0.29507974,0.37080565,0.0,0.23276493,0.25255582,0.4554596,0.2779947,0.24245012,0.32761246,0.21899562,0.2692926,0.3982919,0.28699547,0.27368116,0.08054754,0.15226065,0.2750199,0.32160732,0.24420771,0.22625858,0.24148932,0.36218303,0.35059583,0.09608069,0.20366096,0.124867916,0.34806737,0.28787887,0.1966036,0.14147207,0.29915565,0.43514237,0.24624829,0.20224674,0.37240294,0.0,0.25126228,0.28939295,0.28769025,0.3050781,0.35441807,0.31420362,0.4371061,0.0,0.2767626,0.16783115,0.38725695,0.24937332,0.0,0.32591695,0.28940535,0.15889631,0.039457843,0.23316747,0.114987165,0.3226887,0.20639405,0.007045756,0.27671018,0.24689409,0.25186038,0.19265483,0.2642622,0.00965921,0.3800079,0.2993041,0.0,0.0,0.13548923,0.0,0.0,0.266978,0.0,0.2985766,0.18875797,0.22171302,0.0,0.2889006,0.18179247,0.35857615,0.11657867,0.0,0.27720368,0.17234485,0.08104329,0.34808797,0.3171944,0.28232956,0.21120857,0.33979416,0.2689122,0.0,0.29902762,0.35684836,0.24508925,0.28523692,0.2013772,0.27242693,0.16822214,0.23654816,0.027263485
bombshellmovie,0.0,0.39315903,0.7923788,0.52176976,0.12964816,0.2132254,0.2129212,0.4954309,0.65907377,0.55773604,0.3230311,0.021847466,0.43713954,0.0,0.0,0.46315727,0.29854864,0.78281015,0.0,0.35667238,0.54015803,0.0,0.42492205,0.2099987,0.6855949,0.62928283,0.42480275,0.6521124,0.26941323,0.28223348,0.66865546,0.4011687,0.39505208,0.3004613,0.21841204,0.79345757,0.60479826,0.45167375,0.43918613,0.72062886,0.6091176,0.8207423,0.016276129,0.49526864,0.0,0.4739056,0.6497236,0.39260504,0.2651367,0.5923644,0.5389242,0.46369305,0.18746595,0.6685751,0.0,0.5652398,0.53199625,0.5345167,0.35264117,0.6109938,0.4729129,0.6240301,0.0,0.64983547,0.2519423,0.4578701,0.5770614,0.0,0.58666164,0.4948813,0.7016208,0.011966198,0.41430745,0.27010053,0.719378,0.57137644,0.0,0.540742,0.5082141,0.45661986,0.22315153,0.28294003,0.0,0.6603687,0.3639689,0.0,0.0,0.21550532,0.0,0.0,0.64685845,0.0,0.18749653,0.21028776,0.46800002,0.0,0.36716172,0.18298006,0.75425,0.4859852,0.0,0.5678319,0.29031533,0.2482638,0.6334917,0.5296432,0.8660977,0.572186,0.5342322,0.67350864,0.0,0.46775258,0.7396976,0.63623357,0.39625686,0.39728174,0.5706764,0.2830356,0.58350027,0.1372232
booksmart,0.0,0.1916166,0.9278534,0.49312204,0.33173856,0.09516862,0.0040026773,0.49886814,0.29970568,0.52071637,0.025217716,0.0,0.090231284,0.0,0.033802144,0.49315837,0.05084455,0.86350083,0.0,0.5018813,0.25753406,0.017267164,0.48355186,0.73783445,1.0809195,0.85818124,0.34733355,0.7677903,0.47279847,0.11803982,0.9415676,0.71896684,0.19268042,0.22353648,0.0,1.3909992,0.593209,0.30571765,0.19625044,0.1857378,0.6550148,0.7420705,0.34354052,0.35689238,0.08470903,0.69272935,0.24983668,0.97064185,0.24445434,1.0070639,0.6480651,0.9664468,0.1137717,0.58192503,0.0,0.8338183,0.54556143,0.69013286,0.598918,0.1212644,0.3933459,0.7707672,0.0,0.55822456,0.07443733,0.8417357,0.06331984,0.0,0.07374129,0.96732914,0.9971333,0.1504002,0.40203074,0.023657087,0.71847165,0.9134481,0.0,0.97214234,0.55520743,0.726839,0.39339358,0.0989171,0.0,0.27223903,0.024419986,0.0,0.0,0.10797393,0.0,0.0,0.8274584,0.0,0.0,0.30891103,0.33128124,0.0,0.2653192,0.0,0.77425236,0.44372535,0.0,0.41464,0.18627937,0.5698188,0.8371226,0.9837126,0.76234317,0.62645376,0.6101131,0.9971831,0.0,0.92369944,1.1432109,0.7212835,0.7966893,0.4252807,0.95824057,0.186485,0.6625073,0.37491897
breakthroughmovie,0.0,0.5986353,1.2838411,0.5903698,0.53897786,0.49996892,0.11661841,0.79132897,0.884193,1.163331,0.76510173,0.0,1.206661,0.0,0.0,0.5838845,0.51993334,0.8631828,0.0,0.9432781,0.61022586,0.12542072,0.48683143,0.56897205,0.9884892,0.7705671,0.7257384,1.1042405,0.6301362,0.44815263,1.2313895,0.7669048,0.9953849,0.49660528,0.29505473,1.1303247,0.5169442,0.65993625,0.80079913,0.5487634,1.0825999,1.4633138,0.60294265,0.67693865,0.48956993,0.92638123,0.87222177,0.8176959,0.26984823,0.8650019,1.3286473,0.96877915,0.56472856,1.1786114,0.0,0.7264652,0.9126291,1.101318,0.93417984,0.860834,0.6712023,0.9222144,0.0,0.6155134,0.4014503,1.1564918,0.74894476,0.0,0.9546726,1.1761341,0.8532885,0.20867124,1.0178024,0.23801944,0.81177413,0.9234348,0.0,0.9285852,0.801397,0.6533326,0.30133596,0.0,0.107842654,1.1558758,0.42200598,0.0,0.1819486,0.411097,0.0,0.0,1.3011554,0.0,0.47176135,0.39845097,1.1656266,0.0,1.2100946,0.32238486,1.2424902,0.6858806,0.0,1.438706,0.3155982,0.4161857,1.3041482,1.3409264,1.1973662,0.75642186,1.0366474,1.029366,0.0,1.303139,1.2419286,1.0732856,0.83825165,0.37848577,0.5504031,0.62511474,0.41564608,0.0
brianbanksmovie,0.0,0.3973022,0.5200183,0.69136894,0.27742133,0.20173979,0.31408137,0.6295567,0.5475336,0.54038465,0.49384156,0.0,0.57445633,0.0,0.036223087,0.44279435,0.27380067,0.81441736,0.0,0.49290287,0.73839563,0.10276673,0.448664,0.61456853,0.6922856,0.3526014,0.43260545,0.43945858,0.43118528,0.48782223,0.59505534,0.53082037,0.5298481,0.40384564,0.13898246,0.6377239,0.44506052,0.62665415,0.40056312,0.70148724,0.65428525,0.8584134,0.0,0.6273238,0.20974396,0.51481,0.5919215,0.5490484,0.33534238,0.6730069,0.61967844,0.61787015,0.30946147,0.6267179,0.0,0.5562581,0.5365337,0.63563985,0.4939853,0.7454672,0.65936416,0.7246269,0.0,0.45852935,0.536903,0.66315943,0.2713381,0.0,0.6194577,0.62203866,0.50912946,0.1025947,0.5125327,0.2293781,0.6286207,0.8038934,0.0,0.4270294,0.37494946,0.4456784,0.42150822,0.2192494,0.087645955,0.5617876,0.65724266,0.0,0.17655134,0.22054127,0.0,0.0,0.71132433,0.0,0.40899712,0.5986908,0.48527843,0.0,0.53701895,0.11993373,0.6389411,0.28049952,0.0,0.4579127,0.111828506,0.2286223,0.819153,0.9618007,0.60525626,0.4665801,0.72073203,0.778388,0.0,0.7519118,0.86385405,0.49689212,0.45958307,0.42481446,0.39015248,0.39397237,0.38784456,0.05303556
brightburnmovie,0.0,0.41930556,0.72335386,0.63299394,0.23534489,0.18015262,0.116872296,0.5542144,0.39382157,0.45629936,0.34571892,0.05222489,0.45282933,0.0,0.0,0.48110715,0.30460364,0.5800165,0.0,0.4864566,0.8422615,0.056520063,0.46818906,0.3281155,0.79313606,0.5888761,0.5507069,0.6439093,0.21800956,0.19394918,0.6911075,0.48263615,0.3611058,0.11899084,0.19669725,0.7054687,0.55776024,0.42368418,0.3909611,0.5654292,0.5492592,0.74817914,0.14875017,0.7000195,0.034180105,0.66876876,0.54894453,0.39580184,0.2674541,0.79837126,0.75446403,0.51725525,0.13737592,0.7093278,0.0,0.35578176,0.60453844,0.4759172,0.29412234,0.6927496,0.64027184,0.7399102,0.0,0.4613849,0.4010963,0.7941225,0.47770596,0.0,0.4620092,0.67319727,0.38185525,0.07819822,0.46053734,0.026711915,0.5060839,0.5037808,0.0,0.46264872,0.40111518,0.36443502,0.26076484,0.31881225,0.0,0.80286556,0.38740605,0.0,0.067375824,0.29324883,0.0,0.0,0.7018574,0.0,0.25642526,0.43926162,0.5766373,0.0,0.4271473,0.16097125,0.72686595,0.29463935,0.0,0.7224353,0.35608867,0.18121487,0.58145034,0.6688591,0.7171535,0.5220609,0.41772828,0.48448977,0.0,0.6231618,0.6015849,0.43242788,0.45926455,0.3180552,0.37872198,0.41706872,0.25957698,0.16172421
