movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
overcomermovie,0.15403044,0.53337747,0.41217667,0.30842325,0.42814285,0.04576102,0.2728701,0.37701124,0.5299297,0.3690307,0.25517184,0.347359,0.38930497,0.4019153,0.2393694,0.09453041,0.48159367,0.24969241,0.48717758,0.37315893,0.3966307,0.36033484,0.3863281,0.22720501,0.33270046,0.19612883,0.3875607,0.28454658,0.16149575,0.5511002,0.3384924,0.31966135,0.37955725,0.28813034,0.2879395,0.26014984,0.3082552,0.36231488,0.454111,0.19668259,0.29246646,0.17900701,0.161115,0.46258602,0.0032265664,0.23357044,0.38459596,0.33373755,0.32813126,0.27571034,0.1679746,0.43219593,0.18877634,0.060419444,0.32607746,0.16288343,0.20257172,0.36931568,0.27241227,0.36274043
peanutbutterfalcon,0.31567731,0.84141874,1.0209193,0.0,2.1626213,0.11237569,1.6188887,0.73344535,2.043677,2.0546067,0.23169371,1.2901968,0.92052233,1.0662138,0.20993379,0.0,1.5545614,0.0,1.6512624,1.4901879,0.42528665,0.25798476,1.116021,0.40868646,0.5745161,0.2786061,0.609674,1.0215322,0.20214179,2.1266177,0.83734995,0.99046654,1.3430021,0.1847181,0.47748223,1.4421011,0.0055295527,0.687575,1.0624996,0.07366006,0.50984854,0.33574986,0.0,1.4603646,0.0,0.18662328,1.7612276,1.0992604,1.2752774,0.0,0.0,0.5820516,0.65735924,0.0,0.8000075,0.45853096,0.6278476,1.0779877,0.46809056,1.4671415
petsematarymovie,0.4853531,0.7365266,0.6893503,0.40683016,0.7375919,0.33740607,0.59407645,0.58538675,0.82243365,0.8978646,0.46731797,0.67298675,0.68019915,0.6896389,0.3869564,0.16939452,0.9544696,0.7119376,0.87809044,0.7742678,0.73526603,0.76306075,0.45592305,0.4135266,0.6433118,0.4247694,0.48499602,0.37341368,0.3415364,1.15338,0.5809326,0.55355024,0.82450336,0.28116912,0.4349246,0.65560615,0.28210184,0.8260219,0.50264764,0.22690983,0.4241278,0.43572924,0.22096856,0.9211844,0.0,0.38115627,0.9610968,0.5913452,0.6471417,0.3471526,0.06150938,0.82736504,0.6337577,0.0,0.8787501,0.34795225,0.3799943,0.6047163,0.4834666,0.83260125
piercingmovie,0.6203534,0.9739929,1.1648426,0.53442794,1.1449759,0.8694151,0.9654988,1.3046658,1.7485192,1.1156013,0.73563135,1.2446595,1.7037593,1.0515501,0.2967369,0.6456277,1.8300376,0.35412917,2.0599644,1.5705893,1.1994759,1.1870023,1.2167263,0.8682076,0.27110192,0.58502537,1.6579865,0.4266387,0.8651527,1.3758534,1.390106,1.3016679,1.7960451,0.473889,1.0734195,0.6858363,0.43219554,1.1151724,1.2688115,1.2038,0.9086591,0.476868,0.49275893,1.4030657,0.0,1.142873,1.4392253,0.86986065,0.75671405,0.5692939,0.0630882,1.2437984,1.7567168,0.0,1.6711887,0.60266,0.42492047,0.47541597,1.0524701,1.9531842
playingwithfire,0.32824376,1.1797253,1.0872517,0.3449343,0.81001186,0.24177422,0.8173333,1.0608281,1.1509513,1.1432387,0.64521086,0.88803107,0.6783584,0.9409788,0.65949154,0.22886637,1.302751,0.7557198,0.94149405,1.0629063,0.990087,0.9004824,0.65256214,0.39108306,0.5867347,0.5606579,0.85490453,0.71337384,0.46628323,1.0196053,0.6241004,0.756209,0.9581261,0.3961347,0.5945264,0.8285378,0.6137322,0.73045737,0.8620104,0.30318344,0.45730394,0.45987228,0.10935717,1.0693482,0.0,0.64241296,0.93973553,0.65225184,0.846145,0.6274326,0.19315848,1.1755842,0.73587495,0.04843329,0.76513153,0.5023429,0.36927184,0.8896467,0.63103485,1.0683085
playmobilthemovie,0.4728155,0.83612126,0.7415606,0.37853363,0.7496309,0.29926932,0.48158428,0.76562315,0.75890416,0.82115006,0.3882638,0.75992435,0.5868436,0.7169212,0.16868024,0.18053922,0.63040954,0.44935206,0.6780284,0.69222057,0.76082546,0.7575848,0.68366265,0.45996135,0.5359901,0.3339426,0.49957857,0.5972667,0.33237985,0.6798775,0.5526217,0.71185446,0.8716278,0.3249697,0.42411903,0.7180772,0.402084,0.49910107,0.63178617,0.3293579,0.5674216,0.33739772,0.18646172,0.8540654,0.0,0.4454228,0.6927131,0.5210113,0.6494868,0.5238776,0.09404617,0.70846325,0.7471532,0.04904342,0.89732313,0.27463093,0.3278177,0.6578792,0.4030867,0.8948235
pomsmovie,0.29342315,0.47602513,0.41516322,0.14025533,0.41509223,0.13657059,0.39486095,0.34820864,0.47623146,0.4213776,0.36833784,0.3522738,0.34671286,0.40221736,0.23794188,0.104894385,0.37450334,0.19289608,0.42967087,0.343288,0.43193522,0.441456,0.38383,0.27453586,0.303701,0.26542795,0.24181385,0.19592299,0.13124964,0.36907202,0.31790426,0.43929136,0.36493137,0.24964589,0.28094423,0.24847461,0.30010322,0.29051358,0.31894082,0.14656378,0.32608187,0.19045918,0.08944791,0.54405606,0.0,0.28389078,0.42466658,0.30185694,0.22438487,0.28827164,0.09726514,0.3364168,0.28856474,0.01975374,0.54045177,0.0728584,0.23080826,0.4128558,0.24692959,0.43921012
queenandslim,0.71307945,1.2192125,1.1824157,0.6596926,0.76063657,0.5830408,0.828155,0.82303673,1.6719419,1.5201125,0.6384901,1.1683539,1.1490091,1.3031394,0.7226386,0.097072564,1.1561909,0.6361828,1.2068342,1.3965892,0.7362895,1.2617285,1.029938,0.37188363,0.8564971,0.65751386,1.0555121,0.24093018,0.74474376,1.3629954,0.99514663,0.7995448,1.4116836,0.4884557,1.051894,0.53361887,0.9637372,1.2560793,1.2147137,0.78033906,0.67408407,0.5315317,0.61059666,1.1319215,0.0,0.6723467,1.4039929,1.4752736,0.94613224,0.69396585,0.17276448,1.205562,1.1457489,0.0,1.374702,0.6732671,0.15453091,1.0817935,0.6976224,1.035252
rambomovie,0.33688843,0.479986,0.4002721,0.13188136,0.356193,0.12275014,0.38008437,0.30571175,0.4588912,0.38723052,0.29542813,0.4120371,0.40218258,0.31283253,0.2732298,0.12202808,0.40165973,0.21317673,0.4982474,0.3065852,0.38364518,0.33160773,0.4414019,0.20120996,0.3671709,0.27272138,0.21609016,0.16954471,0.29537657,0.48403674,0.25866365,0.32458845,0.43857303,0.16638008,0.22669718,0.4067845,0.13804485,0.27584952,0.4197376,0.053155318,0.3594659,0.25149179,0.087910324,0.4490032,0.0,0.21104658,0.363614,0.26645464,0.40234497,0.29036614,0.09080291,0.4060281,0.3049692,0.0,0.414537,0.23545292,0.16004747,0.39879522,0.2642039,0.39808756
readyornotfilm,0.34975216,0.45662454,0.60145915,0.15530507,0.58145666,0.30777442,0.5159219,0.5031095,0.5255736,0.5970196,0.3385286,0.49148104,0.36728805,0.5711435,0.3909781,0.11109889,0.61126846,0.26633185,0.47605172,0.4142943,0.4785816,0.46323436,0.55678433,0.10504649,0.22268802,0.35311347,0.1970419,0.33673355,0.19568925,0.69982415,0.4558342,0.53102887,0.53734,0.2528188,0.41707012,0.43472973,0.23332702,0.485474,0.4529095,0.19144255,0.24832043,0.35577527,0.072570235,0.6114791,0.0,0.293661,0.63303703,0.39713615,0.4329463,0.2109442,0.08451345,0.59957534,0.34625423,0.07033723,0.515612,0.23064196,0.23375279,0.27486226,0.23693982,0.5258784
richardjewellfilm,0.36976928,0.6414055,0.6072967,0.2559271,0.4360867,0.04796058,0.51239157,0.32141268,0.63112,0.46918452,0.31514198,0.5247836,0.45151624,0.5680093,0.46720678,0.114135705,0.449045,0.31555316,0.59443295,0.36373624,0.4511785,0.45677862,0.49089417,0.41347635,0.46750852,0.16791354,0.24572028,0.26123807,0.19942816,0.6126933,0.46670055,0.4358524,0.71907777,0.32566917,0.21710145,0.36858574,0.28647283,0.4745428,0.63246626,0.2097462,0.46992713,0.4244884,0.10122933,0.5831202,0.0,0.26452044,0.5946075,0.4727802,0.47093695,0.25680056,0.21532685,0.4628164,0.3145945,0.010770979,0.6916465,0.20222494,0.26394144,0.5390781,0.3675969,0.4155798
rocketmanmovie,0.44422865,0.63776386,0.8371975,0.3302977,0.57844466,0.14889213,0.55557543,0.5897301,0.5147444,0.6655843,0.50335014,0.6357065,0.5893563,0.74255097,0.40342897,0.16452703,0.6626281,0.44100848,0.68796957,0.46367323,0.5303437,0.5863856,0.5423631,0.42139816,0.53827083,0.104445055,0.33194944,0.3935112,0.3166557,0.90866506,0.5167265,0.51368064,0.67423165,0.248871,0.41115215,0.39429632,0.46316907,0.58080494,0.46826127,0.10463306,0.34232193,0.3149915,0.2269067,0.6533032,0.0,0.39437246,0.79495424,0.640694,0.62969893,0.3467373,0.091136426,0.7135203,0.5063851,0.04763978,0.61868495,0.34146887,0.30282584,0.64883655,0.4545987,0.6200362
scarystoriesmovie,0.28468704,0.5510368,0.54371846,0.21064667,0.4922133,0.2093699,0.43928307,0.33861774,0.58507997,0.55985886,0.3701482,0.47304478,0.44777453,0.5147164,0.28756773,0.16426781,0.42084998,0.24765065,0.43739548,0.34328347,0.46093658,0.48695222,0.49006367,0.16877244,0.3848241,0.25412983,0.31599087,0.13669918,0.28664988,0.489667,0.43714595,0.38671336,0.42353007,0.14958483,0.38046554,0.30898598,0.37406963,0.43274516,0.45059332,0.1725674,0.46991563,0.19509703,0.13242546,0.61933887,0.0,0.2523879,0.5207483,0.40318048,0.36517027,0.34145087,0.11860617,0.57263345,0.25836635,0.013869866,0.43946028,0.18702948,0.08307645,0.33944526,0.28450927,0.56567913
secretlifeofpets,0.59930646,1.1105092,1.3722711,0.73118585,0.9903433,0.3045887,0.89229757,1.1648672,1.2474124,1.2135909,0.35613492,1.2483398,0.71998346,0.7858851,0.69825894,0.19440985,1.3475097,0.46473822,0.7365686,1.1844203,1.0812331,1.2331208,0.68229467,0.48848236,0.42475542,0.25330353,0.66771674,0.37630194,0.5747992,1.4592456,0.8271949,0.6118201,1.0322964,0.64243054,0.5570153,0.7147011,0.6151813,0.9206564,1.032275,0.47312686,0.9510988,1.0369776,0.5216596,1.1994679,0.0,0.97967064,1.4300148,0.9168021,0.9388657,0.92647505,0.0,1.4181784,0.6180953,0.0,1.3166862,0.8449735,0.3673296,1.0682386,1.0202612,1.2297038
serenityfilm,0.24198225,0.5444556,0.46817058,0.26243255,0.5216047,0.17387079,0.37729922,0.5865052,0.51126575,0.6721875,0.3254311,0.55353826,0.3871713,0.56502354,0.29721087,0.14172347,0.51643205,0.41406843,0.6108654,0.5898223,0.51375073,0.39046103,0.51308596,0.31045064,0.38157058,0.34086284,0.31354755,0.41687486,0.26986367,0.5977014,0.3949089,0.4436487,0.5290657,0.2887239,0.47033575,0.59862185,0.26638293,0.6237619,0.61752605,0.12596652,0.3593698,0.30452013,0.275841,0.38649324,0.033550452,0.39952725,0.52825433,0.5347686,0.5268145,0.34947446,0.20136863,0.5996506,0.4926663,0.13179283,0.4935711,0.30501753,0.2742945,0.39558938,0.56078446,0.7423592
shaftmovie,0.39197475,0.55313927,0.78275156,0.4348229,0.59956336,0.22408226,0.7110066,0.38003242,0.7156189,0.6662153,0.37331805,0.6028016,0.49252445,0.7520791,0.4143291,0.0,0.7230946,0.36943153,0.794819,0.51932555,0.6551377,0.7320375,0.59994346,0.48668328,0.6201953,0.45354038,0.42120525,0.2536858,0.3905305,0.80002445,0.61123765,0.56274986,0.93724453,0.38061675,0.48067853,0.5913527,0.38609004,0.563071,0.5650079,0.25863153,0.4317974,0.5385795,0.2005962,0.724126,0.0,0.21394388,0.789841,0.8099176,0.62387353,0.27758515,0.1445648,0.68144196,0.47281834,0.03681909,0.7215199,0.25614193,0.4518462,0.6203691,0.43286255,0.7547943
shazammovie,0.39549154,0.60607356,0.50773144,0.30715105,0.64023924,0.17002688,0.5127813,0.7042684,0.5081496,0.6922679,0.48860824,0.68141025,0.84444237,0.6983129,0.46592492,0.22220288,0.68022096,0.38726807,0.6431243,0.63923407,0.65232545,0.52946734,0.6591261,0.30919325,0.30726537,0.18777923,0.43264464,0.5615096,0.22297087,0.8118926,0.60320014,0.5491899,0.74961984,0.44865176,0.30408958,0.3880557,0.3941991,0.5443697,0.4544898,0.29191136,0.6158917,0.2589625,0.28084671,0.7284446,0.0,0.19847709,0.6775122,0.3291986,0.5740916,0.38961238,0.16422927,0.6737997,0.36358774,0.19521843,0.7228103,0.36439008,0.2721066,0.6752446,0.667447,0.54553896
spidermanmovie,0.52049184,1.6177504,1.0275161,0.32513687,1.1290245,0.5146305,0.84164923,0.9137077,0.9327381,1.3451751,0.556201,1.2387635,1.1964686,1.0536482,0.9030803,0.416611,1.5284946,0.62821615,1.3097025,1.0779644,1.2176536,0.92899257,0.9410464,0.39788285,0.74612254,0.5884815,0.31899554,0.80137867,0.7939117,1.7589092,0.8761145,0.9267007,1.3872676,0.2568805,0.83647543,1.0119219,0.597932,0.9563249,1.4537652,0.54856205,0.62435985,0.7975601,0.34336036,1.6337446,0.0,0.82371545,1.4151685,0.59269047,1.0522857,1.1960865,0.027088393,1.4004828,0.8779408,0.0,1.3888401,0.7130634,0.16851684,0.8458163,0.9551884,1.2438563
spiesindisguise,0.6183206,0.9307545,0.96971077,0.131454,0.6317787,0.2591354,0.74144834,0.8528463,0.7275757,0.7241641,0.43613687,0.4482151,0.799205,0.7407305,0.59301794,0.2011116,1.0367997,0.47679082,0.7755155,0.9072676,0.80713874,0.63610023,0.9080885,0.26185837,0.49098596,0.46363395,0.57670623,0.43483678,0.7259126,1.3305794,0.7098641,0.7253747,1.0483682,0.34088752,0.569476,0.8711082,0.42583713,0.68648463,0.9397851,0.40388367,0.50201356,0.610867,0.0439276,0.9579186,0.0,0.60164356,0.9970504,0.4601819,0.6533066,0.7791399,0.016479092,0.924161,0.6981077,0.06554996,0.9587564,0.45956486,0.20643461,0.5748436,0.52918315,0.93794686
starwars,1.209844,2.2809854,1.658814,1.2356534,1.4279068,0.44749123,0.87927145,1.2200041,1.6901577,2.1329672,0.101984866,1.7343607,1.4770126,1.1275706,1.0968659,0.2287079,1.6604757,0.87769103,1.6396015,2.020451,1.216514,1.886945,1.8783177,0.7052827,0.73135734,0.5190008,0.55225056,0.14190187,0.34532025,2.137109,1.6168071,1.3045255,1.7416024,0.77582794,0.7920311,1.3188573,0.76845014,1.7838782,1.788772,0.30847552,1.3735787,1.0744106,0.16511025,2.1326876,0.0,0.22815733,1.3154168,2.0052657,1.4151883,1.1703161,0.24440126,1.8144629,0.8303517,0.14476104,2.2815742,1.164262,0.36197898,1.4343488,0.85603106,2.319235
stormboymovie,0.21773387,0.5308307,0.4893072,0.25180504,0.37184328,0.11996286,0.41557345,0.48483646,0.5181528,0.43544096,0.38734406,0.37157506,0.3513172,0.5099134,0.32557368,0.06664994,0.4079094,0.21948229,0.49589354,0.44200835,0.4795117,0.47095442,0.5366237,0.120049,0.31149438,0.2907932,0.43431142,0.18307398,0.22224335,0.63177264,0.5148231,0.3348314,0.56777066,0.33660343,0.3218455,0.42181006,0.31563526,0.35418305,0.32771432,0.25878513,0.31077522,0.30520904,0.17744438,0.5699114,0.090736605,0.3144426,0.506117,0.34140754,0.35640448,0.3856646,0.061137445,0.5597065,0.29470333,0.0,0.5893038,0.23973158,0.16904277,0.41888562,0.38320085,0.44987166
stubermovie,0.43729877,0.48748043,0.5858892,0.15039134,0.50813556,0.27997282,0.5176565,0.49583015,0.8202594,0.67368764,0.34143654,0.5562317,0.520767,0.39118603,0.42608023,0.13082069,0.5766838,0.32052428,0.43405402,0.31819832,0.5050214,0.48890796,0.744001,0.29629228,0.43218756,0.48504367,0.4543687,0.44900554,0.40144217,0.80127895,0.54944545,0.54471475,0.5948152,0.21735543,0.54039484,0.46023256,0.22258309,0.38018522,0.5787379,0.39271066,0.4357409,0.508797,0.017187629,0.78011847,0.0,0.23407076,0.6171276,0.65356076,0.2813534,0.34825972,0.046933815,0.67822266,0.44765568,0.10274161,0.6968202,0.099064834,0.22909236,0.33583793,0.32173952,0.6117781
taosdfilm,0.25186884,0.5039638,0.43744048,0.26081505,0.4749969,0.20783193,0.4185349,0.3241328,0.4152007,0.49990952,0.32621285,0.36757162,0.3329112,0.47609445,0.2987637,0.12672943,0.53868276,0.21083003,0.5187839,0.48647097,0.43321285,0.5082269,0.35798475,0.333138,0.362171,0.29967967,0.32030696,0.27009064,0.26522103,0.5953003,0.4519369,0.40330926,0.4132301,0.21349692,0.3581438,0.41136208,0.31703383,0.38251573,0.22350173,0.2074076,0.27512008,0.37713453,0.16995443,0.5637759,0.0,0.28359562,0.5165706,0.2783603,0.3557076,0.15361673,0.13319072,0.4604566,0.34969866,0.0,0.45713657,0.31391454,0.21879724,0.39507413,0.20450142,0.4891447
teenspiritmov,0.42610747,1.1708506,1.0132394,0.18710868,0.57713073,0.39321247,0.53228945,1.1246648,0.79862636,0.7975881,0.7338941,0.9308476,0.82283556,1.1154337,0.51518464,0.18265918,1.0819069,0.48011374,1.4853659,0.8552569,1.0441915,0.5002406,0.8767727,0.292229,0.6119072,0.9310733,0.8916948,0.71058387,0.33134952,1.1978232,0.89313054,1.0394648,1.0806832,0.7146431,0.7106083,1.1380328,0.5246586,0.7491227,0.9117055,0.13068879,0.48497462,0.36442295,0.39034146,1.2675976,0.0,0.4770372,0.804118,0.46597427,0.75905424,0.39242533,0.4248362,1.1707367,0.6258647,0.30910686,0.9117968,0.80605453,0.49680057,0.79888403,0.6558033,1.4161013
terminator,0.42240205,0.7583336,0.78914666,0.3326902,0.61140966,0.38813648,0.52989393,0.61942947,0.9128964,0.8337406,0.5740216,0.6488996,0.6257949,0.7004739,0.2738511,0.23296243,0.7606819,0.5909786,0.98749566,0.7320094,0.9798519,0.60737973,0.63066953,0.3244516,0.60604143,0.49507692,0.6695386,0.56099117,0.2946329,1.1446736,0.72161657,0.7754977,0.7386698,0.27897924,0.67652446,0.68997365,0.5092553,0.6171345,0.759484,0.34199286,0.36913833,0.43670636,0.16928871,1.0760479,0.0,0.5655492,0.76104486,0.59372616,0.5505137,0.46814296,0.053125374,0.95491576,0.5826101,0.005415271,0.7794855,0.46155465,0.2589952,0.5659128,0.49666592,0.90828866
theaeronautsmov,0.25619695,0.34640127,0.37402296,0.066348955,0.2917153,0.15488333,0.27362213,0.29669863,0.34155595,0.349855,0.2578445,0.35858235,0.25048888,0.3634632,0.17061254,0.19704968,0.2886301,0.16067275,0.3652405,0.27632153,0.32969952,0.26209927,0.29928508,0.2338097,0.2751323,0.3213288,0.26550648,0.20610206,0.2259883,0.42984185,0.24847887,0.2926534,0.36278388,0.20764911,0.21488088,0.21279871,0.20305693,0.20727775,0.31657824,0.18911366,0.2111086,0.09432471,0.09085093,0.41265628,0.0,0.2120329,0.3365284,0.17131674,0.2862463,0.2024718,0.00296624,0.3764337,0.20098555,0.021507848,0.45322818,0.15170893,0.1272954,0.2845526,0.2578062,0.3020147
thebestofenemies,0.4663579,0.702262,0.63967645,0.27580473,0.6398497,0.19183746,0.5073944,0.5368862,0.7845631,0.63728726,0.5471668,0.603595,0.5013623,0.6613556,0.41671365,0.16529672,0.44464242,0.25700054,0.62267035,0.516552,0.72935265,0.54592365,0.6501886,0.3364359,0.4931517,0.28351513,0.52572787,0.3219715,0.21160437,0.6932646,0.45725745,0.5373967,0.69225657,0.44623065,0.33784133,0.34926593,0.5791164,0.42840222,0.5217433,0.28098986,0.36747313,0.2360406,0.30789828,0.75666034,0.0,0.2727607,0.700936,0.6154361,0.29751086,0.4060913,0.17573713,0.64545006,0.52989364,0.07638045,0.832341,0.15297624,0.39538422,0.7272746,0.31465396,0.70471126
thedeaddontdie,0.4837017,0.68932986,0.61601555,0.3037067,0.6027221,0.321274,0.5049802,0.58441615,0.8644113,0.67716336,0.46499208,0.7382496,0.42789158,0.7321061,0.26275986,0.064743,0.56246084,0.36784413,0.65483487,0.567413,0.467696,0.5409754,0.6545412,0.18794401,0.42105436,0.53784597,0.5340291,0.63756526,0.2529139,0.9320331,0.46952912,0.5022419,0.96115327,0.22657508,0.38638213,0.58049643,0.5756961,0.6543896,0.6953763,0.32468507,0.48843783,0.29122165,0.28832537,0.85109514,0.0,0.45689875,0.59747547,0.4337555,0.5071325,0.285601,0.13676234,0.8555583,0.5005133,0.0077525033,0.74487585,0.5471851,0.2639231,0.6323939,0.45681635,0.8757049
thefarewell,0.35917723,0.57762134,0.5885545,0.20968373,0.51542014,0.22474885,0.5747345,0.47528267,0.63016874,0.373016,0.32735077,0.51334447,0.47980568,0.46015134,0.27536726,0.19433106,0.5442506,0.34882292,0.5937318,0.46840087,0.5186395,0.5500996,0.39812908,0.27954865,0.40848285,0.40675503,0.54754066,0.28927147,0.25399625,0.6588444,0.45425826,0.43733066,0.5564667,0.2291939,0.32778743,0.40265724,0.3027869,0.40836912,0.49518403,0.26447383,0.37207776,0.29680762,0.23065208,0.6314904,0.06905086,0.49342927,0.443073,0.39833283,0.33745408,0.34433,0.11022945,0.55591506,0.37656736,0.057576593,0.6366999,0.18716985,0.17815211,0.50069505,0.43648425,0.57554907
thehighwaymen,0.4284103,0.8757662,0.55226135,0.27846703,0.76265115,0.4048119,0.48023033,0.54983777,0.71915025,0.7427894,0.42488322,0.69325715,0.63614404,0.84327,0.3927697,0.17300564,0.7501375,0.38420975,0.75334984,0.63848454,0.67374337,0.7024109,0.51387817,0.30314082,0.5930711,0.386511,0.44859385,0.4467414,0.37877265,0.9282881,0.39864963,0.72901356,0.82546556,0.44746047,0.3831444,0.5816685,0.4500389,0.69589376,0.6611126,0.2531773,0.68161094,0.4371538,0.24267088,0.7760812,0.0,0.43007854,0.75858676,0.4859711,0.5001445,0.57127887,0.22185318,0.9178921,0.43174422,0.0,0.8114721,0.38798338,0.21070543,0.5704089,0.5088248,0.7898113
thehummingbirdprojectfilm,0.13136517,0.22788392,0.23580101,0.103520274,0.20093903,0.08102784,0.17612691,0.17479214,0.24812768,0.23549303,0.15005994,0.20689534,0.17814799,0.23282085,0.12971082,0.05725468,0.24500675,0.11307536,0.22988915,0.20020719,0.20925707,0.1983789,0.20074809,0.11681164,0.14703202,0.12764174,0.14791541,0.11436477,0.12437054,0.30182138,0.17591043,0.1806488,0.2424291,0.112081006,0.14634946,0.17421101,0.10249595,0.18299958,0.18591113,0.09039478,0.15305835,0.12934911,0.06315632,0.26868945,0.0,0.123906896,0.2437814,0.17811027,0.18834779,0.13356997,0.027850447,0.24752861,0.171556,0.012303844,0.24889539,0.09697,0.10149266,0.18030396,0.15780544,0.23680916
theintrudermovie,0.6875812,0.8204531,0.963524,0.31064993,0.84447163,0.32947114,0.7726194,0.68034655,0.97816664,1.1479393,0.7370722,0.91226,0.8246154,1.0306726,0.7425612,0.14809075,1.107217,0.59070563,0.94134146,0.54312515,0.98939556,0.6315403,0.866231,0.4534904,0.60868347,0.4400021,0.5442953,0.39977506,0.54803014,1.1766161,0.7582584,0.8833484,0.9907931,0.29325503,0.63246375,0.6981592,0.41443956,0.7770936,0.8432018,0.35920367,0.7043196,0.37378827,0.3547119,1.072201,0.0,0.20229033,0.9908182,0.787514,0.8024093,0.6234586,0.10666719,0.9805304,0.54150677,0.082667165,1.0347522,0.2426222,0.3630062,0.7066748,0.66528153,0.9274701
theirishmanfilm,0.55704486,1.0375812,1.0225474,0.07825387,1.084024,0.48374403,0.8865158,0.86252135,1.3730395,0.95184416,0.77908814,1.0459931,0.98198926,1.1119611,0.58428586,0.36094984,1.1894114,0.52616894,1.2518624,1.1077619,1.0992151,1.1959472,1.126358,0.4142127,0.8166985,0.83658415,0.85228056,0.8478566,0.65610766,1.0015897,0.9098238,0.93267214,1.421026,0.47749048,0.8317606,0.76395077,0.6677035,0.9168502,0.92557615,0.70897365,1.0649014,0.9976729,0.42314136,1.5340927,0.0,0.67108047,1.3760371,0.8653976,0.8572438,1.0536689,0.24876115,1.140901,0.7013011,0.0,1.0920578,0.24619624,0.22525287,0.84799224,0.5603558,1.288169
thekitchenmovie,0.8171135,0.80535835,1.2788129,0.5866309,0.9230296,0.3762821,1.149195,0.9165285,1.3119488,1.2304488,0.9729111,1.203988,0.852025,1.088397,0.6785891,0.077331506,0.7891318,0.57210743,1.1726054,0.8712458,1.1157373,0.83764046,1.0987316,0.68568003,0.74676615,0.6000855,0.7009917,0.30915403,0.53782237,1.1510224,0.84662926,0.88909817,1.3261226,0.29207003,0.7435147,0.7474823,0.5569999,0.96149725,0.86916035,0.3348923,0.77601486,0.92599094,0.33916715,1.3750451,0.0,0.51838,1.2585698,0.99206257,0.71752924,0.6477409,0.0070674066,1.0944052,0.6943672,0.0,1.0010955,0.67129856,0.33457884,1.0089158,0.8994758,1.0125258
thelegomovie,0.4491846,0.8853529,1.1952095,0.1888757,0.8631369,0.42964193,0.98964465,0.7412192,0.85459274,0.70074296,0.6668353,0.7028162,0.68409866,0.94915414,0.42301774,0.22321488,0.76566553,0.41665122,0.9359247,0.8220531,0.7270209,0.47607827,0.73883384,0.37239322,0.6451032,0.5949208,0.48212075,0.3735675,0.214636,1.2154853,1.0701051,0.5643578,0.75938106,0.3481422,0.65868706,0.91059667,0.4179724,0.63958645,0.69395524,0.35747862,0.65644956,0.6123536,0.21168481,0.73694956,0.0,0.4590438,1.2155123,0.5776677,0.65682614,0.44945168,0.19485648,0.69485104,0.69376445,0.0,0.97997963,0.41221964,0.48531714,1.0665673,0.72834086,0.88755375
themustangfilm,0.34328347,0.6140022,0.6452585,0.35279432,0.38442105,0.33530635,0.43726566,0.59818596,0.51792634,0.40688103,0.35384774,0.58489686,0.432136,0.54957557,0.33071923,0.2310229,0.54129493,0.29536083,0.61421424,0.5454617,0.3987073,0.25193757,0.52252674,0.086735494,0.30482748,0.5085272,0.3559405,0.28878245,0.27890217,0.693395,0.509998,0.39848095,0.6698059,0.23724732,0.28224474,0.4079932,0.30901068,0.31947577,0.43665263,0.15054367,0.39638793,0.10237956,0.2637416,0.70392424,0.0,0.45255914,0.49495867,0.35875186,0.4120267,0.4428575,0.100452214,0.5168474,0.47574067,0.0,0.5716359,0.33233556,0.26098344,0.35350606,0.45273334,0.6556795
thenightingalefilm,0.4575891,0.7020361,0.7375151,0.3984547,0.5701605,0.371442,0.5568416,0.95454466,0.8924203,0.58407295,0.4713797,1.0487964,0.5339193,0.66019654,0.36763942,0.24844763,0.6741895,0.40328375,0.8672187,0.7461841,0.7951061,0.5884963,0.652396,0.34478748,0.43770066,0.54927063,0.27826086,0.51421326,0.5374955,0.9142598,0.76024383,0.5921421,1.0230963,0.36223507,0.5868813,0.39953068,0.4265284,0.5902434,0.66679245,0.35371903,0.4226681,0.581986,0.2228768,0.91497755,0.0,0.8639771,0.59630734,0.5759229,0.6479767,0.50926095,0.046622887,0.74773556,0.6962116,0.013816531,0.84440523,0.2782478,0.25869632,0.61385137,0.7220464,0.9833908
