movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
glassmovie,0.7019324,0.47736028,0.6384566,0.89057565,0.0,0.65753764,0.0,0.29418615,0.16951029,0.6120367,0.3498898,0.0,0.0,0.6337448,0.6837948,0.5028988,0.46239567,0.4387005,0.36090985,0.7476223,0.0,0.0,0.0,0.5574305,0.48051134,0.3705223,0.0,0.029601783,0.32659602,0.720278,0.4586784,0.25596184,0.7803177,0.3176824,0.73528636,0.88414794,0.14851357,0.42362985,0.0,0.0,0.738949,0.37036955,0.38074347,0.73503053,0.28245005,0.34469578,0.6043226,0.46671847,0.0,0.76062363,0.09739489,0.8754626,0.24110495,0.0,0.69107,0.38679245,0.5908802,0.30756268,0.46170756,0.6427026,0.40521932,0.6417122,0.49022168,0.5134807,0.6895809,0.0,0.5904643,0.0,0.52945477,0.756171,0.5015668,0.21537825,0.24090093,0.0,0.5760939,0.83315766,0.17617044,0.0,0.696944,0.35141423
gloriabellmovie,0.65384763,0.42175475,0.6483532,0.5652189,0.0,0.43793717,0.0,0.2914648,0.19391045,0.39036748,0.37710255,0.0,0.0,0.5142976,0.37077904,0.65090066,0.30754143,0.5039757,0.41630217,0.48476386,0.0,0.0,0.0,0.45256758,0.44757196,0.5606278,0.0,0.0,0.41343153,0.48833007,0.40469185,0.25424004,0.54284877,0.39014944,0.6069717,0.7751544,0.19391412,0.2099461,0.0,0.0,0.5295089,0.036167838,0.4698713,0.47940716,0.18330982,0.03361278,0.37378484,0.54114586,0.0,0.31355363,0.122859105,0.49684042,0.14178653,0.0,0.55989397,0.22191758,0.47360852,0.28214958,0.43836343,0.33288038,0.4525462,0.6726873,0.4969239,0.19557531,0.6322098,0.0,0.5117654,0.0,0.52748114,0.49426466,0.29412895,0.2514352,0.11295953,0.0,0.55606353,0.6671323,0.22848022,0.0,0.78422576,0.5291433
godzillamovie,0.56184936,0.6636934,0.4937082,0.7825482,0.0,0.73516077,0.0,0.3866739,0.13665028,0.5460381,0.24640194,0.0,0.0,0.7763514,0.40152135,0.6576869,0.6954837,0.5587988,0.43100908,0.48759353,0.018765172,0.012241293,0.0,0.37646013,0.42555115,0.49750558,0.0,0.1035163,0.38165018,0.8316196,0.19665211,0.26474246,0.5711896,0.23932251,0.79567665,0.9791571,0.40080053,0.37938485,0.0,0.0,0.74469703,0.26900196,0.5937204,0.6059886,0.35843423,0.310037,0.38251305,0.4163598,0.0,0.6577206,0.14006384,0.74823326,0.5729271,0.0,0.8619633,0.24813443,0.6755143,0.29582807,0.5036182,0.44528136,0.5092683,0.6432261,0.51911336,0.2999924,0.5761996,0.0,0.6896766,0.0,0.6141641,0.5090156,0.2885446,0.0,0.22562084,0.0,0.6485543,0.7390474,0.525898,0.0,0.42679963,0.67799354
goldfinchmovie,0.7285269,0.5154736,0.6125114,0.82255536,0.0,0.5912938,0.0,0.26301083,0.192222,0.51651627,0.39064014,0.0,0.0,0.36997253,0.56519026,0.6898561,0.27331316,0.33146024,0.51456904,0.6887398,0.087619215,0.0,0.0,0.29347864,0.62561655,0.552849,0.0,0.123031385,0.4470666,0.73911345,0.1119407,0.25463712,0.7971103,0.4031644,0.6856688,0.59979683,0.19078651,0.4579135,0.0,0.0,0.6243724,0.20725498,0.33120057,0.67072976,0.13749892,0.4842448,0.54531544,0.2673242,0.0,0.49918523,0.0,0.8984394,0.18403877,0.0,0.47822976,0.111858696,0.6687852,0.22042815,0.49520224,0.5932226,0.41936952,0.5483351,0.4157615,0.2668505,0.79952615,0.0,0.65512234,0.0,0.5388132,0.66392803,0.4139114,0.056668375,0.44247082,0.0,0.51265025,0.5636643,0.25452214,0.0,0.5641044,0.6319258
goodboysmovie,0.6908505,0.69294214,0.59632015,0.9358218,0.0,0.57248014,0.0,0.39621142,0.16868144,0.6930042,0.19489856,0.0,0.0,0.60346377,0.63066316,0.647695,0.6969099,0.6711765,0.7477394,0.6121154,0.102011405,0.0,0.0,0.37173042,0.4269017,0.5819847,0.0,0.0,0.45866907,0.698788,0.28830007,0.18799247,0.59949785,0.5545836,0.7620569,1.1412569,0.34148338,0.60442686,0.0,0.0,0.67506915,0.32810864,0.5075872,0.5911027,0.30188173,0.28159475,0.5517477,0.43602577,0.0,0.6325102,0.37031046,0.8086447,0.23644482,0.0,0.49401975,0.5690883,0.65803456,0.30069497,0.61875325,0.48553744,0.9329355,0.7353561,0.66219753,0.5627453,0.8903858,0.0,0.90027815,0.0,0.66015685,0.74307466,0.380267,0.0,0.19444603,0.0,0.66962063,1.1363258,0.3770558,0.0,0.672225,0.50683373
goodliarmovie,0.68790776,0.77885795,0.7296988,1.097729,0.0,0.8507686,0.0,0.43136907,0.0,0.69084865,0.28750244,0.0,0.0,0.5424139,0.59215975,0.8636196,0.9179108,0.70575726,0.60250294,0.5542627,0.0,0.028857533,0.0,0.47528982,0.6769293,0.89199835,0.0,0.2721737,0.5391724,0.6608657,0.47988984,0.405336,0.80175227,0.57243663,0.7896355,0.99457717,0.49709857,0.5987134,0.0,0.0,0.938273,0.17515984,0.53368586,0.8873223,0.3504012,0.40086886,0.4113804,0.59460217,0.0,0.9954605,0.26389098,0.84993696,0.49036095,0.0,0.8135509,0.2940877,0.4657595,0.19318104,0.6173965,0.39453396,0.6189437,0.8940886,0.79520684,0.27862176,0.75839895,0.0,0.8717211,0.0,0.8573972,0.5989319,0.39627,0.33936018,0.6145579,0.0,0.5622405,0.68851537,0.4179992,0.0,0.66915566,0.82099396
gretafilm,0.70398337,0.48601416,0.59182763,0.87150776,0.0,0.6515698,0.0,0.18637349,0.21113822,0.58806103,0.39141265,0.0,0.0,0.4667603,0.5364692,0.7909089,0.42482653,0.44603622,0.35093263,0.609735,0.08705566,0.0,0.0,0.41903058,0.6798469,0.5078385,0.0,0.23530418,0.35886157,0.6111002,0.4685837,0.20211086,0.61054975,0.5860362,0.6726568,0.86150855,0.21287002,0.42703077,0.0,0.0,0.5522421,0.25995982,0.3712513,0.6135887,0.29941237,0.4948677,0.47800332,0.45436403,0.0,0.7729867,0.24344571,0.9158649,0.45455366,0.0,0.7078076,0.20142455,0.43660754,0.17593211,0.44665903,0.5772735,0.4542725,0.70159507,0.28869084,0.2291065,0.54872113,0.0,0.60955954,0.0,0.6718273,0.5373172,0.25698125,0.2712183,0.46146786,0.0,0.45934188,0.6445343,0.26097217,0.0,0.539302,0.50116086
halathemovie,0.6768904,0.53766584,0.83038783,1.147079,0.0,0.66853684,0.0,0.4224754,0.48546928,0.9613591,0.6712043,0.0,0.0,0.5681004,1.0124302,0.76915365,0.7363297,1.1588688,0.78548044,1.0529995,0.0,0.0,0.0,0.50594807,0.7991883,0.6156817,0.0,0.1219216,0.58437055,0.8478243,0.7142519,0.4810542,1.0279979,0.9313399,0.96057826,1.3388659,0.09774271,0.564538,0.0,0.0,1.0763322,0.34813848,0.49620563,0.90615964,0.8667532,0.54801375,0.3502069,0.7588298,0.0,0.75711596,0.10372679,1.2025794,0.36010587,0.0,0.718987,0.7244476,0.50195897,0.34324586,0.5734335,0.6063299,1.0927688,1.0274248,0.3495712,0.6979888,1.0854174,0.0,0.7929574,0.0,1.0602167,0.86418515,0.6823708,0.23514637,0.30919662,0.0,0.8298265,0.79787743,0.17582715,0.0,0.74264085,1.0151772
happydeathdaymovie,0.36832413,0.3385417,0.23334208,0.4479704,0.0,0.36754426,0.0,0.21106166,0.044181116,0.25457734,0.24542189,0.0,0.0,0.4013683,0.19976483,0.389182,0.32111508,0.23974182,0.32858822,0.28052026,0.0,0.037832994,0.0,0.14575544,0.32482424,0.19434737,0.0,0.11522021,0.29856932,0.45781645,0.26903403,0.12067905,0.29911545,0.1309763,0.25963652,0.42170128,0.21037385,0.4208134,0.0,0.0,0.38626075,0.10881671,0.17178889,0.28840274,0.19131964,0.19385235,0.24699458,0.13354775,0.0,0.37214863,0.25892985,0.36562052,0.23288901,0.0,0.3396853,0.037466288,0.24880724,0.1528699,0.31272075,0.25365758,0.30820808,0.40043706,0.2821774,0.19422588,0.19716546,0.0,0.28668672,0.0,0.40724203,0.3617436,0.15193966,0.10385975,0.20278752,0.048979566,0.41388655,0.33391765,0.16662644,0.0,0.22416301,0.3223805
harrietfilm,0.72044474,0.44675162,0.41113412,0.802975,0.0,0.6049196,0.0,0.18649139,0.21305014,0.53244287,0.37710968,0.0,0.0,0.49741226,0.46401072,0.4873307,0.28949702,0.4269845,0.29071656,0.4711833,0.0,0.043009166,0.0,0.32951042,0.57773775,0.49287623,0.0,0.16521895,0.23294212,0.54186195,0.4742367,0.16322483,0.5878515,0.476967,0.6245304,0.75396764,0.30641603,0.3526004,0.0,0.0,0.436728,0.14187321,0.31905994,0.41436848,0.17643633,0.34804004,0.63290495,0.40253046,0.0,0.50682163,0.1437061,0.66075903,0.30005705,0.0,0.45863622,0.27929792,0.30274048,0.024923049,0.46823454,0.4397848,0.37401694,0.6316729,0.33539376,0.3537971,0.62709415,0.0,0.42332602,0.0,0.57708764,0.53322524,0.4517991,0.15011089,0.15427935,0.0,0.41501057,0.44137964,0.17969227,0.0,0.31616133,0.29517108
hellboymovie,0.56969875,0.5282328,0.43036252,0.5784898,0.0,0.47447112,0.0,0.177265,0.140115,0.69940597,0.30128717,0.0,0.0,0.2177231,0.54809564,0.62987345,0.5031349,0.220562,0.53428465,0.4311782,0.0,0.07023746,0.0,0.3255433,0.47683933,0.4119891,0.0,0.28204912,0.33758447,0.6594316,0.48090795,0.18121107,0.5045791,0.57079065,0.5076361,0.5684143,0.39964658,0.36131084,0.0,0.0,0.5226082,0.034394756,0.18354726,0.4819058,0.15752481,0.24312416,0.52222115,0.4703436,0.0,0.5562516,0.13809656,0.57746977,0.07911578,0.0,0.4742728,0.23980607,0.28234926,0.37846622,0.28422233,0.4328712,0.51898456,0.54758936,0.36869314,0.37127835,0.5886891,0.0,0.64371,0.0,0.4124046,0.2981164,0.11006448,0.25223318,0.13296667,0.0,0.5302203,0.45777777,0.35669377,0.0,0.5333993,0.37597045
hersmellmovie,0.49099725,0.59105134,0.49032575,1.0417899,0.0,1.2025168,0.0,0.636407,0.21802482,0.39900216,0.65987897,0.0,0.0,0.704603,0.5975841,0.5565812,0.6736616,0.966717,0.4608204,0.5699095,0.0,0.0,0.0,0.4623552,0.8071408,0.6833719,0.0,0.041509554,0.5895665,0.5814255,0.82418364,0.29547003,0.48547575,0.71306235,0.7623369,1.2572168,0.19445737,0.5043002,0.0,0.0,0.81939405,0.038381994,0.34476462,0.72149754,0.6117409,0.39021552,0.4461748,0.6328819,0.0,0.9988817,0.47744516,0.8564673,0.41589242,0.0,0.94114375,0.09251186,0.37318313,0.26663902,0.73639685,0.41088364,1.0010922,0.85089386,0.5672616,0.39744365,0.8137161,0.0,0.63132524,0.0,0.9967537,0.710327,0.14259662,0.39815763,0.6892816,0.0,0.9091356,1.0301338,0.30417207,0.0,0.38949603,0.9691523
highlifemovie,0.51731247,0.37035534,0.53081274,0.4786276,0.0,0.30650634,0.0,0.19448341,0.08684713,0.38213614,0.2867351,0.0,0.0,0.389481,0.2992302,0.46081695,0.30451584,0.41579193,0.32151058,0.3666954,0.0,0.0,0.0,0.34473038,0.36816925,0.455758,0.0,0.021744777,0.36803427,0.37356037,0.18084079,0.231368,0.4549638,0.32106408,0.48114526,0.52062017,0.25014734,0.14000383,0.0,0.0,0.36457655,0.05785664,0.34146136,0.40054947,0.20360178,0.09719756,0.31250674,0.38506404,0.0,0.3053462,0.11178629,0.39910364,0.13247281,0.0,0.42808205,0.2364459,0.35259902,0.20084617,0.29035714,0.27252087,0.32433262,0.5302971,0.42198995,0.18921855,0.5296162,0.0,0.46896395,0.0,0.38920006,0.3918322,0.21885881,0.24213539,0.21434742,0.0,0.42342436,0.4986569,0.19253844,0.0,0.5696368,0.41932985
highstrungmovie,0.109479785,0.0,0.10903664,0.14590287,0.06829154,0.0,0.0,0.0,0.0,0.02881239,0.1909916,0.0,0.08076861,0.16071114,0.0,0.18935126,0.07589306,0.0068932697,0.0,0.17721677,0.0,0.0,0.038073987,0.12457654,0.079734996,0.0,0.0,0.0,0.021471752,0.18106493,0.0,0.0,0.12972881,0.0,0.08523242,0.06709561,0.062947884,0.053125896,0.0,0.0,0.018405681,0.0,0.0,0.20186977,0.0,0.11961295,0.0066984706,0.1999107,0.0,0.061525073,0.0,0.17308803,0.17711595,0.0,0.0,0.051674753,0.0,0.13338469,0.12646213,0.0937289,0.038563386,0.050694585,0.0,0.0536286,0.013693791,0.024269395,0.0,0.0,0.11872488,0.08192735,0.15877636,0.0,0.04729742,0.031929754,0.09060328,0.09591998,0.0,0.038632303,0.14252782,0.0062406287
honeyboymovie,0.9106653,0.58793724,0.6021919,0.73053384,0.0,0.6294467,0.0,0.35729575,0.29566276,0.76394695,0.13685137,0.0,0.0,0.8321119,0.7193321,0.7510379,0.3602249,0.39931214,0.69836164,0.87186027,0.0,0.05533306,0.0,0.50778633,0.969367,0.17737554,0.0,0.10862108,0.38775635,1.1431099,0.33688608,0.12843348,0.5049157,0.18638489,0.77129424,1.1507546,0.039911076,0.46026805,0.0,0.0,0.88783735,0.32851523,0.47037676,0.7524733,0.550911,0.33422554,0.7990478,0.03791723,0.0,0.76628464,0.30100638,0.85559046,0.21242374,0.0,0.5990684,0.20722069,0.5024343,0.19264133,0.5357356,0.5118841,0.87706035,0.9514479,0.47804087,0.6720496,0.85685736,0.0,0.7378117,0.0,0.4056285,0.8696152,0.39623353,0.17329952,0.1925537,0.0,0.72443163,0.94295263,0.4644942,0.0,0.8758071,0.3510775
hotelmumbaifilm,0.3274369,0.46657476,0.4457968,0.6625296,0.0,0.65115887,0.0,0.36994433,0.11304245,0.20788203,0.25321996,0.0,0.0,0.44965982,0.34346864,0.5233029,0.44795495,0.39176422,0.43917188,0.4961992,0.0,0.0,0.0,0.35414532,0.3888474,0.45234177,0.0,0.1585694,0.3208648,0.59370726,0.41794416,0.21133095,0.464801,0.25294188,0.45956278,0.755866,0.44987166,0.2579494,0.0,0.0,0.6469044,0.013471264,0.39734122,0.3088413,0.31889692,0.23378642,0.36826825,0.3878262,0.0,0.4816742,0.27792132,0.5610835,0.2336516,0.0,0.57761884,0.12547556,0.30641562,0.18053347,0.4388336,0.39508525,0.5741504,0.5837659,0.520537,0.35279083,0.5669516,0.0,0.45510483,0.0,0.58465946,0.33642137,0.030940171,0.110826045,0.17938748,0.0,0.49807256,0.5321706,0.33130762,0.0,0.5471345,0.5594635
httydragon,0.90789944,0.3905715,0.88456047,1.3080624,0.0,1.0427159,0.0,0.7696472,0.27912632,0.6158975,0.13875593,0.0,0.0,0.96227056,0.46350178,0.7286912,0.5743667,0.4671799,0.562073,0.8975407,0.0,0.028117772,0.0,0.7943047,0.69692403,0.63765204,0.0,0.40590182,0.24496493,0.6371326,0.25479516,0.11800878,1.1529433,0.4370186,0.6516188,1.2457658,0.23905468,0.6433141,0.0,0.0,0.79279846,0.19149537,0.35994545,0.6856177,0.39172465,0.4266825,0.7887964,0.2028822,0.0,0.85915184,0.84807366,0.95989925,0.27589026,0.0,0.5597441,0.1356245,0.52072936,0.0847199,0.58170855,0.39586014,1.055516,0.8433106,0.60929894,0.6102287,0.9519359,0.0,0.8211488,0.0,0.6570967,0.8367756,0.090761915,0.19718379,0.3654046,0.0,0.81379616,1.0797397,0.49252257,0.0,0.7782428,0.7448834
hustlemovie,0.31405008,0.6111814,0.27574337,0.839478,0.0,0.7256148,0.0,0.17695956,0.45845202,0.44833094,0.14458215,0.0,0.0,0.33169642,0.21202639,0.41990831,0.4819875,0.45661095,0.5886765,0.42476243,0.0,0.0,0.0,0.469953,0.6707839,0.35596952,0.0,0.07112888,0.32266587,0.5242322,0.41332546,0.40399322,0.56503266,0.5897407,0.45874953,0.80262864,0.4397406,0.31651112,0.0,0.0,0.54334915,0.39603528,0.16209415,0.36715123,0.33066064,0.41199532,0.5678142,0.44747868,0.0,0.5876342,0.2381987,0.78723097,0.226665,0.0,0.5375464,0.29120806,0.32987094,0.07859129,0.09633028,0.39264327,0.57858497,0.48250815,0.50768393,0.20757356,0.51334906,0.0,0.8103998,0.0,0.43514442,0.2415179,0.34770977,0.19844925,0.1433396,0.0,0.4773559,0.61491656,0.22887453,0.0,0.48903018,0.5991826
hustlersmovie,0.6472741,0.5363537,0.6787559,1.0025023,0.0,0.47431925,0.0,0.6129653,0.09084823,0.2757825,0.36213812,0.0,0.0,0.71121645,0.35804683,0.59967256,0.8400295,0.67061144,0.45617762,0.13904652,0.0,0.0,0.0,0.15522482,0.40532187,0.02134024,0.0,0.008535318,0.09915806,0.46865708,0.0044758506,0.28858444,0.6445352,0.01381525,0.6966998,1.1402053,0.0,0.4616399,0.0,0.0,0.36366847,0.0,0.120902896,0.83073735,0.24730262,0.067705125,0.0,0.52760637,0.0,0.6375379,0.6384043,0.98680156,0.48029602,0.0,0.47265983,0.20728518,0.43228713,0.009148598,0.1880258,0.14335665,0.97599614,1.1246474,0.3188587,0.12984307,0.6459716,0.0,0.42820525,0.0,0.797101,0.8919455,0.20360152,0.116623,0.2191379,0.0,0.51841706,0.7668916,0.45258835,0.0,0.700168,0.8544129
isntitromantic,0.5723076,0.5922828,0.42538592,0.8248248,0.0,0.60372466,0.0,0.20295255,0.119497254,0.5526437,0.34851235,0.0,0.0,0.5708017,0.5137468,0.6994651,0.39180762,0.3338741,0.5658986,0.821086,0.0,0.0,0.0,0.48836762,0.7538693,0.42311656,0.0,0.30825692,0.24911678,0.75669885,0.58704656,0.30652478,0.7213319,0.57282776,0.6968896,0.87881047,0.4560012,0.28657246,0.0,0.0,0.5996213,0.28223082,0.31733656,0.55645007,0.22916856,0.2139288,0.59809935,0.3997794,0.0,0.60004807,0.255465,0.7089525,0.4143313,0.0,0.674263,0.20006193,0.59379417,0.23209232,0.4478151,0.6720526,0.49468976,0.5767629,0.4896517,0.24157624,0.6637022,0.0,0.6603395,0.0,0.6579778,0.50174755,0.33257547,0.1668267,0.33047593,0.0,0.4638481,0.75476676,0.34399837,0.0,0.6853177,0.331351
itmovieofficial,0.6824643,0.46192113,0.7836652,1.0111501,0.0,0.7806383,0.0,0.22700189,0.16681562,0.64364046,0.37278372,0.0,0.0,0.64818513,0.70143986,0.5939996,0.6825112,0.680512,0.38143405,0.77649605,0.0,0.0,0.0,0.46211147,0.6903924,0.671264,0.0,0.12652698,0.45171905,0.6404305,0.6426213,0.2684511,0.8474286,0.49163857,0.7447396,0.9759184,0.24269651,0.38748685,0.0,0.0,0.83461833,0.12552425,0.37777966,0.6325438,0.43936273,0.4260455,0.3855183,0.5399449,0.0,0.72948873,0.2280326,0.8958935,0.48652017,0.0,0.7289046,0.29903752,0.4765451,0.30549747,0.55288696,0.5461917,0.42517704,0.77291864,0.5071721,0.25634345,0.7141046,0.0,0.8523797,0.0,0.92723143,0.48811522,0.3280193,0.20998791,0.33547187,0.0,0.56190425,0.6802356,0.27843684,0.0,0.6048547,0.55286646
jayandsilentbob,0.9830969,0.74057686,1.0385482,1.3110037,0.0,0.92252064,0.0,0.5225905,0.57239187,0.747963,0.8416537,0.0,0.0,0.88237953,0.8484948,0.7891985,1.0155501,0.7209153,0.7028177,0.8080845,0.0,0.0,0.0,0.76990616,0.7107886,0.58004713,0.0,0.23697704,0.4077988,0.8703758,0.8624265,0.4266409,1.1771798,0.9174672,1.0200657,1.5464519,0.1376242,0.6346271,0.0,0.0,0.925533,0.021753313,0.8107615,0.6621645,0.60217637,0.63550556,0.7629774,0.9152851,0.0,0.927123,0.53225714,1.4273108,0.3119601,0.0,0.53990525,0.50793785,0.58014584,0.30752048,0.51503646,0.44279435,0.62563485,1.0082256,0.4253423,0.61075324,1.071187,0.0,0.9911835,0.0,0.99207056,0.87618357,0.148959,0.07571298,0.37459022,0.0,0.96037984,1.2429678,0.43314347,0.0,0.95420915,1.0733222
johnwickmovie,0.5992089,0.46773973,0.4955693,1.2735567,0.0,1.3012768,0.0,0.5317649,0.17032285,0.7023624,0.3663627,0.0,0.0,0.5591579,1.0639018,0.78283876,0.8411083,0.8424674,0.8012147,0.7682762,0.0,0.0,0.0,0.734164,0.9050634,0.78171426,0.0,0.0,0.342062,0.8390782,0.89533603,0.34946135,0.80723625,0.83931404,0.858018,1.25522,0.45575586,0.635039,0.0,0.0,0.9871505,0.22518334,0.13780516,1.1165437,0.3295437,0.41793868,0.4869991,0.7942447,0.0,0.75679,0.2604534,0.9492902,0.42783636,0.0,0.79775393,0.3212323,0.48091435,0.33959866,0.67266554,0.41059753,0.8422592,0.96853334,0.892946,0.2565298,0.7995028,0.0,0.86346626,0.0,0.956383,0.67910385,0.42706284,0.211829,0.45287994,0.0,0.9162034,1.231678,0.35831258,0.0,0.64506865,0.7195706
jojorabbitmovie,0.379584,0.93024373,0.67865956,1.0802838,0.0,0.79225606,0.0,0.81656945,0.16111961,0.4474967,0.2315956,0.0,0.0,0.5857735,0.61956644,0.67112696,0.6952797,0.68333656,0.64534134,0.7111536,0.0,0.0,0.0,0.4518528,0.6708981,0.5537986,0.0,0.0,0.5062229,0.76367193,0.59719443,0.28102523,0.93895406,0.45194083,0.49376822,1.1412096,0.42677703,0.82967687,0.0,0.0,0.92857194,0.20865707,0.2879505,0.4666436,0.30751553,0.5630234,0.76439023,0.4563438,0.0,0.7239288,0.30088806,0.69002867,0.5142974,0.0,0.735604,0.26563925,0.80165255,0.36552435,0.54092824,0.77919006,0.7170006,0.7995099,0.64807683,0.4041049,0.94413537,0.0,0.84744513,0.0,1.0129223,0.802222,0.24216993,0.09231897,0.3425982,0.0,0.65294576,0.72710544,0.2852808,0.0,0.68591523,0.5872289
jokermovie,0.5936379,0.5187133,0.5086842,0.5318643,0.0,0.5549033,0.0,0.25599808,0.13374166,0.4844177,0.19740759,0.0,0.0,0.46882242,0.37104017,0.57526594,0.49368417,0.39592552,0.41556618,0.34806347,0.0,0.05356397,0.0,0.27366492,0.51240104,0.5712889,0.0,0.29645523,0.3318515,0.49812368,0.3269322,0.24704894,0.5486626,0.37452242,0.39233184,0.6721397,0.33186388,0.45029914,0.071429834,0.0,0.5533406,0.188388,0.37676606,0.50071937,0.27088386,0.29329982,0.32709622,0.30910406,0.0,0.6240813,0.20977506,0.48670194,0.31812942,0.0,0.5033949,0.1511484,0.34663254,0.1352953,0.4141373,0.34231672,0.42714065,0.417662,0.49852774,0.2917533,0.5817822,0.0,0.59645903,0.0,0.56002706,0.35900784,0.19208632,0.22009233,0.37392387,0.0,0.39144254,0.450125,0.29151636,0.0,0.5081265,0.54597116
judythefilm,0.67405957,0.540051,0.48164755,0.75052476,0.0,0.4747183,0.0,0.3348422,0.18661742,0.55661744,0.30123746,0.0,0.0,0.5801969,0.3061375,0.6096923,0.5366736,0.619657,0.5331384,0.4061296,0.0,0.0,0.0,0.46785313,0.45251098,0.34097618,0.0,0.05599745,0.25483158,0.4864335,0.2867044,0.19122125,0.5871723,0.3288395,0.647828,0.79705495,0.3352549,0.34435657,0.0,0.0,0.28984928,0.20294137,0.1629988,0.3824056,0.038470976,0.2225826,0.55079186,0.46972498,0.0,0.4405479,0.27379522,0.6147658,0.23386511,0.0,0.6041852,0.40904886,0.44168192,0.20684892,0.44100976,0.3736296,0.555092,0.6815289,0.39537457,0.3049363,0.45273754,0.0,0.6421397,0.0,0.49567327,0.63089013,0.5292827,0.04145718,0.14982946,0.0,0.52856874,0.5644863,0.12783471,0.0,0.55717325,0.4711732
jumanjimovie,1.2046266,1.0974747,0.8592751,1.154767,0.0,0.7498984,0.0,0.555627,0.6932974,1.0840244,0.8143436,0.0,0.0,0.72875047,0.880822,1.0633548,0.9801489,0.7150493,0.92569363,1.1070603,0.0,0.0,0.0,0.89093196,0.9659952,0.69702053,0.0,0.3057344,0.26748064,1.3579077,0.7075577,0.39426297,0.60133237,0.7769687,1.2135116,1.8118169,0.5459314,0.62706923,0.0,0.0,1.1808398,0.0,1.0070012,1.1939662,0.2568129,0.6519818,1.348195,0.72153836,0.0,0.95663327,0.1002647,1.5471392,0.4065814,0.0,0.62257475,0.25915715,0.702827,0.67753255,0.7083213,0.57093585,0.7022493,0.7982601,0.5819598,0.74209183,1.3491784,0.0,0.99866307,0.0,0.9472104,1.0280985,0.77678096,0.2186867,0.040481806,0.0,0.8736346,1.2929444,0.63290614,0.0,1.4173189,0.7577015
justmercyfilm,0.29242358,0.3891042,0.2689238,0.54359794,0.0,0.28607175,0.0,0.153859,0.12946339,0.3086972,0.23744066,0.0,0.0,0.34836176,0.32416412,0.47223565,0.4020304,0.20616694,0.37812737,0.3628686,0.0,0.12285018,0.0,0.24443951,0.31384328,0.35792127,0.0,0.08603567,0.34482157,0.3659898,0.19397639,0.2724702,0.37967762,0.24787308,0.5204443,0.603447,0.13634951,0.30983087,0.0,0.0,0.5173757,0.14711462,0.28606626,0.15628494,0.2833532,0.3503386,0.2410988,0.29745612,0.0,0.31141663,0.16031103,0.43002832,0.3001395,0.0,0.34271827,0.0655186,0.2734344,0.108678594,0.20078573,0.31489685,0.27204505,0.46645588,0.08101578,0.19258791,0.3433214,0.0,0.4130321,0.0,0.3670633,0.3948138,0.1633258,0.0,0.13638547,0.028418668,0.3748492,0.2580327,0.26630268,0.0,0.41405147,0.33415982
knivesout,0.48341662,0.63915694,0.49453163,1.0721862,0.0,0.7748638,0.0,0.49096057,0.19893013,0.6950217,0.4069218,0.0,0.0,0.46106106,0.6758077,0.68089086,0.8826331,0.49461836,0.5590866,0.7708893,0.012889234,0.0,0.0,0.61120033,0.7141267,0.5332865,0.0,0.0,0.28207183,0.7829197,0.53520775,0.1019866,0.6938897,0.70012695,0.72058004,0.93601745,0.3022943,0.20783076,0.0,0.0,0.80758804,0.0,0.21682343,0.62780714,0.49156252,0.79986185,0.5723673,0.388761,0.0,0.67481995,0.07459745,0.6623184,0.3782715,0.0,0.31427512,0.19341965,0.43964338,0.33093372,0.39296243,0.20935936,0.35173506,0.7790301,0.47969863,0.42793947,0.5772902,0.0,0.8021411,0.0,0.53276217,0.61042833,0.16277394,0.007730197,0.3635594,0.0,0.6158263,0.8529488,0.31064144,0.0,0.4992398,0.4076327
lalloronamovie,0.7014877,0.5254097,0.4492882,0.64544034,0.0,0.5402025,0.0,0.31292224,0.19663262,0.35540938,0.32281822,0.0,0.0,0.6052112,0.6335796,0.6008301,0.49247772,0.43265843,0.4823226,0.47011584,0.0409683,0.03992803,0.0,0.45092386,0.5451874,0.52736664,0.0,0.3382168,0.37947556,0.49765623,0.32850692,0.28304985,0.57141775,0.27063635,0.6821057,0.7732566,0.22573748,0.50488657,0.0,0.0,0.46476555,0.18765873,0.48891,0.63302034,0.26424298,0.40109938,0.55118716,0.46770984,0.0,0.59602267,0.307967,0.773655,0.25793582,0.0,0.72874576,0.15314919,0.47381866,0.22952843,0.35053164,0.44887134,0.51076496,0.66018593,0.28423822,0.3477844,0.7478637,0.0,0.62079024,0.0,0.47979137,0.44592774,0.21080121,0.12520851,0.34081262,0.0,0.57702863,0.6965128,0.3460199,0.0,0.4911446,0.6790697
