movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,1.0128864,0.896977,0.6467952,0.41179138,0.7315305,0.40223053,0.88850814,0.4489852,0.5564109,0.7807017,0.0,0.48050117,0.67932755,0.90541923,0.33193034,0.4962491,0.6981582,0.4951122,0.10784183,0.21190721,0.6253036,0.8440614,0.28988165,0.37622303,0.0,0.0,0.26229534,0.0051939916,0.6013629,0.9254545,0.48093826,0.26077297,0.82046044,0.9754293,0.9852509,0.28217804,0.37939525,0.58719414,1.0856897,0.6599128
pomsmovie,0.66234195,0.79924744,0.5163474,0.32321003,0.5066601,0.34658718,0.636798,0.48988405,0.36018744,0.7213111,0.0,0.48608637,0.5788416,0.7541866,0.37391078,0.2772963,0.41031078,0.23012403,0.20341118,0.16468327,0.4719251,0.6491079,0.3463438,0.29284364,0.0,0.0,0.26537165,0.0,0.47402698,0.6838355,0.40967673,0.1776643,0.59314346,0.4907492,0.60644567,0.28663146,0.16304512,0.2791618,0.74903274,0.49865308
queenandslim,1.4469995,1.9640741,0.6517233,0.18563771,1.0770233,0.9292047,2.0636292,1.6238012,0.5361488,1.7723925,0.0,1.1401352,1.1087093,2.0062542,0.41563404,0.4397873,0.91033554,0.5744653,0.10385988,0.17055894,1.0393894,1.3796797,0.9027529,0.95847917,0.0,0.0,0.76437944,0.0,1.3047491,1.5149381,0.5909514,0.78101975,1.0083731,1.2992992,1.189813,0.8109423,0.49088287,0.4259161,1.5814754,1.1934843
rambomovie,0.5484409,0.49744585,0.53957427,0.11032057,0.35501698,0.27791476,0.54720265,0.27832413,0.36639622,0.5504767,0.0,0.34773102,0.33234042,0.641477,0.27149037,0.16296485,0.2641701,0.24281517,0.11127831,0.1707034,0.36543316,0.52731204,0.1907318,0.2792556,0.0,0.0,0.32268095,0.038046017,0.31065524,0.56343615,0.28827822,0.15089306,0.4101754,0.50195944,0.3794519,0.28021082,0.16673952,0.24502422,0.51070356,0.51758796
readyornotfilm,0.7501601,0.98181164,0.5406161,0.21984719,0.53396523,0.46247536,0.7301801,0.36637843,0.44402638,0.45247832,0.0,0.5250417,0.6094158,0.6586256,0.31638697,0.052053444,0.38007405,0.40466127,0.19817702,0.13653858,0.56187594,0.66148335,0.32159454,0.3781702,0.0,0.0,0.06682355,0.0,0.47076088,0.7962314,0.47970366,0.22870897,0.5351664,0.5644056,0.60192984,0.40243757,0.1775678,0.4831252,0.76841474,0.61458576
richardjewellfilm,0.6816987,0.9635444,0.4877139,0.23220548,0.5424954,0.30357307,0.663711,0.44139984,0.28891647,0.631665,0.0,0.6288451,0.7358348,0.91464317,0.5286283,0.28641456,0.49785125,0.18922636,0.15680537,0.14641488,0.61441755,0.6898328,0.47923815,0.5832926,0.0,0.0,0.35988924,0.0,0.62239975,0.54806054,0.39834088,0.39547512,0.7205442,0.6230568,0.4945749,0.36860633,0.098750606,0.48582807,0.7759668,0.814323
rocketmanmovie,0.9408245,1.1653639,0.69506073,0.116193466,0.64311576,0.6574826,1.0933993,0.52906585,0.41327485,1.0757496,0.0,0.5227425,0.65008956,1.033768,0.6486329,0.3955219,0.68879044,0.6226375,0.1639397,0.308513,0.6968379,0.9908283,0.45569664,0.3514322,0.0,0.0,0.3990752,0.0,0.65097016,0.90337825,0.36837322,0.22033492,0.6088437,0.50979984,0.7244744,0.25686663,0.34443536,0.5022825,0.94175404,0.6118735
scarystoriesmovie,0.690036,0.94997776,0.6291901,0.27748275,0.4406734,0.36123455,0.7669043,0.45952407,0.4167661,0.6586638,0.0,0.4501704,0.6947223,0.7387294,0.43780017,0.18227322,0.2752043,0.4198171,0.14250596,0.16496912,0.53334,0.8002244,0.33571327,0.20450823,0.0,0.0,0.2971195,0.0,0.5047725,0.9857451,0.45984954,0.2601561,0.6613237,0.49248853,0.6644835,0.29732278,0.14594539,0.28553718,0.6020663,0.501825
secretlifeofpets,1.957763,1.5009432,1.2032427,0.17818592,1.2203622,0.8048501,1.131966,1.2546937,0.68154013,1.7541714,0.0,0.5762945,1.2337582,1.9059466,1.0841508,0.37006962,0.789715,0.65930927,0.34659344,0.66122437,1.1710229,1.3745538,0.77986753,0.51590955,0.0,0.0,1.0831,0.0,1.2306545,1.7474519,0.8235663,0.43064854,1.1843916,1.6765015,1.4986206,1.0500244,0.82745373,0.9519651,1.3808004,1.7288692
serenityfilm,0.78692883,0.7299478,0.6180956,0.14752203,0.41298246,0.55273837,0.7794193,0.66012406,0.18508908,0.78234816,0.0,0.4040399,0.5862375,0.7469566,0.44157147,0.37652835,0.37117592,0.51499563,0.17152742,0.20812936,0.5340835,0.5518464,0.34608692,0.3178357,0.0,0.0,0.2629073,0.0,0.61481905,0.786085,0.55700624,0.4079407,0.53170156,0.35968754,0.75559574,0.35635903,0.23608577,0.38143536,0.793924,0.3456233
shaftmovie,0.71333003,1.114673,0.84515226,0.15605539,0.754641,0.61889637,0.8569026,0.6048338,0.5450736,0.9401936,0.0,0.55390865,0.6971397,0.9795822,0.66905034,0.26743224,0.5528245,0.48381186,0.16201739,0.14894675,0.7811601,0.869998,0.24544689,0.45598453,0.0,0.0,0.25828496,0.120099954,0.6780656,0.91243696,0.5231709,0.0,0.56887347,0.92897016,0.94329196,0.58072066,0.15309878,0.32532975,1.0180986,0.8844703
shazammovie,0.9550122,1.0401869,0.5917367,0.04027752,0.58535796,0.408692,1.1044883,0.36800298,0.33109364,0.7592143,0.0,0.7353613,0.81777996,0.66776353,0.5154894,0.41430673,0.42852914,0.47778055,0.087404884,0.38167807,0.71948206,1.0751555,0.26192415,0.27391952,0.0,0.0,0.5283299,0.0,0.6742733,0.9879571,0.70351,0.45955944,0.6724284,0.6971342,0.26908392,0.48342574,0.25424972,0.34517813,0.57791674,0.6603316
spidermanmovie,1.3622727,1.6527541,1.2858427,0.65452486,1.198962,0.7778461,1.6509551,0.7913568,1.1683204,1.4115062,0.0,0.70707905,1.3587384,1.3134987,0.4848647,0.34656444,0.829661,0.48608494,0.27615553,0.05225543,1.209737,1.2373488,0.9405945,0.8240031,0.0,0.0,0.7388664,0.0,1.4791896,1.6848643,0.9398008,0.71587336,1.310755,1.3213822,1.4348327,1.0868571,0.2565379,0.29751766,1.0491986,1.4246008
spiesindisguise,1.4152421,1.1659957,1.2265038,0.360943,0.7090078,0.42387417,0.9825452,0.5367547,0.52376425,1.4373121,0.0,0.88368,0.7137572,1.1220748,0.39650974,0.17889963,0.5560325,0.37612718,0.6583579,0.38517356,0.7794889,0.8578479,0.5466398,0.7382713,0.0,0.0,0.5515357,0.0,0.6439827,1.4786164,0.8004001,0.44991887,0.786292,0.8351347,1.1146821,0.6601653,0.27201074,0.4880215,1.4467525,0.939892
starwars,1.6757178,2.3777578,0.5943457,0.53247917,1.1649306,1.0243146,2.0516856,1.6882864,0.9989034,1.5928805,0.0,1.0871419,2.115354,1.9358382,0.34113446,0.098529376,0.6823298,0.2805073,0.153861,0.044481993,1.0571682,1.3127542,0.8151783,1.1001062,0.0,0.0,0.29339904,0.0,1.1761433,2.1637192,1.4202669,0.0,1.3769181,1.1573458,2.108872,0.45767853,0.7245641,1.1710501,2.1089172,1.6962222
stormboymovie,0.80695647,0.83920765,0.7178139,0.43144563,0.5000745,0.49203607,0.7260279,0.43245414,0.50852704,0.8004458,0.0,0.54778963,0.5221329,1.0301927,0.3591258,0.24696024,0.56247544,0.38349566,0.16375789,0.29338917,0.4855939,0.7554394,0.47855788,0.3837903,0.0,0.0,0.5048147,0.0,0.48523784,0.70237255,0.41730785,0.4237855,0.49192837,0.7771477,0.8007211,0.47811532,0.13649361,0.29897887,0.8127312,0.630685
stubermovie,0.7238528,0.6506172,0.5063816,0.22283143,0.4811404,0.25299007,0.5101696,0.318235,0.35511005,0.5048673,0.0,0.6575306,0.40093583,0.63775754,0.18883584,0.011215728,0.31684428,0.20183957,0.3120337,0.061354555,0.55589294,0.47625154,0.33640802,0.39956748,0.0,0.0,0.16451834,0.0,0.41654897,0.794649,0.46732026,0.15532586,0.48378465,0.5791395,0.5974465,0.4103823,0.22921175,0.093367085,0.640279,0.5530613
taosdfilm,0.6437712,0.70467764,0.41353366,0.064700246,0.37681577,0.3740099,0.79972947,0.37999353,0.23700248,0.7307384,0.0,0.42467454,0.58620745,0.64712036,0.3181674,0.24336186,0.34296283,0.39993438,0.0,0.2787439,0.40145347,0.5743337,0.33445305,0.35595858,0.0,0.0,0.20478116,0.0,0.49732137,0.67441285,0.44410306,0.21484229,0.46658927,0.52949697,0.56336665,0.42549148,0.14326073,0.30044016,0.49510336,0.5588078
teenspiritmov,1.4008131,1.4782001,0.845959,0.37690985,0.6663857,0.5899773,1.6809391,0.68247044,0.7963356,1.3385699,0.0,1.0746933,0.88961035,1.5808469,0.505373,0.04341445,0.722165,0.42083558,0.0,0.7949713,0.5717802,1.1652896,0.9879358,0.5519788,0.0,0.0,0.45234302,0.25764215,0.47948295,1.4622854,0.9064658,0.17590652,0.9415569,0.9133184,1.0264887,0.43772307,0.17472868,0.48577628,0.86196935,0.79992914
terminator,1.089278,1.1846055,0.9410256,0.32970068,0.5672362,0.76115024,1.033548,0.9765343,0.60256946,0.8549205,0.0,0.6471545,0.5856575,1.2027938,0.423343,0.5853356,0.7352027,0.5834485,0.40328938,0.11668873,0.43850535,1.0435704,0.5957331,0.5436221,0.0,0.0,0.4312661,0.0,0.69688934,1.0194868,0.4855603,0.6595887,0.75884646,0.9613001,1.0170256,0.22952259,0.24078734,0.46841606,1.2344959,0.86870813
theaeronautsmov,0.44140017,0.45075423,0.42642334,0.13032587,0.253433,0.22700629,0.4628602,0.3940734,0.26490724,0.31546435,0.0,0.14403705,0.41252708,0.5169607,0.28597438,0.08637777,0.16844784,0.17885002,0.19447206,0.0712301,0.2579665,0.3668175,0.24182421,0.2396284,0.0,0.0,0.19746466,0.018614942,0.51895964,0.4615343,0.18770133,0.26435184,0.3810517,0.45145938,0.4092973,0.33749932,0.25377932,0.2568072,0.42015934,0.44429797
thebestofenemies,0.835631,0.8741196,0.6171019,0.21025515,0.5551451,0.5546581,0.902061,0.68748945,0.47519013,1.1818001,0.0,0.86799455,0.7086023,1.130928,0.65604156,0.13076375,0.43496838,0.35783133,0.22400413,0.30890915,0.4602603,0.62057006,0.67696637,0.44015908,0.0,0.0,0.5439705,0.00706332,0.7777099,0.8178096,0.5279569,0.32094374,0.69156575,0.6756516,0.8083225,0.3924443,0.11882207,0.2798339,0.9154056,0.6653283
thedeaddontdie,1.0160686,1.2417516,0.55365497,0.13976654,0.64825124,0.4644392,0.8260215,0.90048575,0.40144792,0.9557615,0.0,0.50837773,1.0324783,0.8831985,0.47623372,0.46331313,0.5718637,0.43954164,0.27420262,0.23899718,0.64832556,0.7709186,0.51353,0.6394522,0.0,0.0,0.58915347,0.0,0.64578843,1.1114037,0.488092,0.44057044,0.7149102,0.47418723,1.0165763,0.5570376,0.4039087,0.7652616,1.1172527,0.54334235
thefarewell,1.0157595,0.9997079,0.69632435,0.27854508,0.60225064,0.5529303,0.96640325,0.6254681,0.38624737,0.85804355,0.0,0.31230733,0.5962214,1.0049903,0.62246484,0.46365815,0.54582465,0.478405,0.20014934,0.30274355,0.55769646,0.675576,0.57466924,0.33675033,0.0,0.0,0.3026446,0.0,0.78494924,0.8535253,0.55541945,0.18317738,0.68163556,0.8960977,0.7653294,0.52488834,0.22320688,0.23422629,0.7069876,0.7734884
thehighwaymen,0.9200724,0.89801127,0.84580994,0.27109966,0.5186136,0.5848306,0.83077484,0.61197156,0.5458046,0.7385632,0.0,0.49803928,0.5044847,0.538508,0.33887094,0.046845764,0.4984426,0.4496352,0.31405023,0.28951684,0.40375027,0.6775422,0.50207424,0.14755717,0.0,0.0,0.40097988,0.0,0.41112494,0.83402264,0.6342666,0.35576615,0.46643633,0.5675978,0.9687073,0.33778673,0.09993224,0.44015542,1.0115806,0.5474607
thehummingbirdprojectfilm,0.39121678,0.42949134,0.30874816,0.121380985,0.26146722,0.23413786,0.40778992,0.2679207,0.22091453,0.36572495,0.0,0.23254281,0.28159985,0.3974761,0.20324978,0.13554133,0.20704202,0.15838665,0.06625381,0.10747814,0.27409047,0.36151809,0.20008868,0.17737333,0.0,0.0,0.15602638,0.0,0.28138185,0.38863716,0.23810616,0.12734924,0.29386324,0.29782245,0.3307261,0.21955481,0.12994936,0.16654725,0.37301219,0.31521574
theintrudermovie,1.1666168,1.596358,0.93450195,0.2552635,0.69058317,0.7061545,1.1610099,0.92829543,0.79479575,1.2116197,0.0,0.3984801,0.78027636,1.1691172,0.5410684,0.5295849,0.46764493,0.5239279,0.26422125,0.20263122,0.66707015,1.1109605,0.61920434,0.39373887,0.0,0.0,0.3012272,0.0,1.0065868,0.865584,0.925488,0.3891257,1.1676322,0.98261863,1.1653578,0.59457886,0.08296776,0.62684315,1.0116996,1.22775
theirishmanfilm,1.6198474,1.9340733,1.2891052,0.43337855,1.090966,0.9337572,1.4506692,1.4988601,0.7134179,1.9263817,0.0,0.6925402,1.1326189,1.3108501,0.6956604,0.5612699,0.8539629,1.0568372,0.5701384,0.33922425,0.9229684,1.0816941,0.8722482,0.5559794,0.0,0.0,0.59669644,0.17913374,1.2645798,1.460657,0.6388601,0.4758072,1.2722751,0.9601813,1.5301945,0.6493304,0.23008518,0.4856957,1.5903624,1.4029346
thekitchenmovie,2.0564885,2.3231912,1.2890177,0.47674984,1.2026,0.9103089,1.4603609,1.0360535,0.94367504,1.507977,0.0,0.8269132,1.5053183,2.236952,1.1745877,0.5618334,0.77643526,0.736965,0.58098674,0.550076,1.0813149,1.7007837,0.70064044,0.30044675,0.0,0.0,1.1936156,0.0622079,1.1814399,1.9554057,0.8399773,0.26661956,1.5666564,1.4295115,0.9167565,0.62070537,0.6123562,0.74518853,1.8437518,1.592348
thelegomovie,1.0624666,0.9424958,0.6785339,0.0,0.40742132,0.7511106,1.2822299,0.46222726,0.29372862,1.1742153,0.0,0.58596945,0.97085303,1.5742455,0.9839541,0.55401754,0.6321623,0.16894329,0.22130132,0.5746334,0.6346885,0.5515095,0.72158957,0.54339397,0.0,0.0,0.6920992,0.18771677,0.98218447,0.9433533,0.5412512,0.25869793,0.9799352,0.9346769,0.7647104,0.60953856,0.18196438,0.796126,1.0787878,0.9909938
themustangfilm,0.89143324,0.9729311,0.49834183,0.113126904,0.5897694,0.6128365,0.6340582,0.6576857,0.3809074,0.7795836,0.0,0.46572796,0.7199326,0.73943615,0.54295576,0.20739469,0.39079428,0.42261603,0.13622981,0.31128922,0.48486862,0.6698929,0.26968116,0.21924703,0.0,0.0,0.27611715,0.004888473,0.622958,0.72171366,0.46133828,0.1674671,0.63606876,0.42090216,0.62657267,0.45020634,0.15589496,0.5323228,0.7018298,0.5201736
thenightingalefilm,0.83419013,1.3025461,0.6465398,0.28161746,0.7516345,0.7869628,0.99047333,0.9306089,0.66126573,0.9595026,0.0,0.48168775,0.5681559,1.1989657,0.6120762,0.07192946,0.4596849,0.5929284,0.10480054,0.117024146,0.87104416,1.0526102,0.515411,0.40091324,0.0,0.0,0.28510755,0.0,1.1154174,0.91422856,0.59188163,0.119715676,0.86402756,0.85455906,0.9840933,0.59255326,0.02655458,0.43291456,1.1130944,0.75640464
theprodigymovie,1.5846038,1.836802,0.80564106,0.0,0.7819057,1.1276677,1.52903,1.2604486,0.4637083,1.2884868,0.0,0.7385841,0.8843522,1.0397953,0.8043356,1.1322811,0.7165563,0.51811916,0.102550626,0.20571734,1.0071656,1.974931,0.29054415,0.5996603,0.0,0.0,0.46336132,0.23557767,1.2105556,1.2277821,0.8794071,0.344426,1.0369135,1.2959002,0.80168766,0.5479565,0.3879633,0.47741878,1.391549,1.3754023
thesunisalsoastar,1.5032694,1.559081,0.8554635,0.21159527,0.8391172,0.55644196,1.0769238,0.8711305,0.35519174,0.97425157,0.0,0.7073232,1.011305,1.3619443,0.88820195,0.48299572,0.6196973,0.6638056,0.30585784,0.13532518,0.9140426,1.0541085,0.4911651,0.26933706,0.0,0.0,0.880749,0.13928252,0.88359207,1.3231356,0.40196186,0.39464447,0.8490098,0.8882813,0.6106109,0.6361049,0.40861315,0.72200847,1.1941959,0.8122727
theupsidefilm,1.0358449,1.3933128,0.8594788,0.27265674,0.79073423,0.7951587,1.4870404,0.8871576,0.58234704,1.3796892,0.0,0.8950597,0.7673329,0.99216175,0.4975284,0.4200634,0.8411105,0.5178354,0.30044413,0.35016534,0.8568076,1.4930556,0.56200355,0.2505507,0.0,0.0,0.607452,0.07501694,0.9596541,1.1910269,0.6923242,0.35388085,1.0931656,0.8530812,1.0776755,0.5051973,0.36392456,0.53092414,1.2536281,0.8585187
tolkienmovie,1.2202556,1.2248846,0.6347114,0.3316742,0.7003086,0.4980555,1.0904664,0.7303001,0.5615264,0.53327394,0.0,0.6770775,0.9085202,1.1758775,0.4793756,0.10719152,0.54038376,0.413022,0.22317606,0.21073087,0.7844318,1.0070796,0.61497766,0.44753397,0.0,0.0,0.36876428,0.0,0.71246165,0.93682253,0.7375297,0.12519757,0.8390246,0.7661915,0.9905403,0.64636636,0.30059096,0.6279384,1.2183186,0.8550961
toystory,0.9893118,1.2526954,0.7191615,0.36868697,0.7865284,0.75190353,1.1492094,0.7856025,0.50907826,0.9423131,0.0,0.7357801,0.66841376,0.91646,0.5571675,0.25700384,0.5677866,0.51685464,0.35603803,0.18297894,0.8190454,0.9111644,0.56336725,0.48070395,0.0,0.0,0.51164126,0.0,0.67715704,0.95939696,0.86622983,0.15994892,1.0150367,0.6800353,1.1513368,0.55513173,0.3566129,0.3803406,0.95526737,0.8544363
triplefrontier,0.95180535,1.0020381,0.78382117,0.15646571,0.7648848,0.72027445,0.9218977,0.74934214,0.4682118,0.8762873,0.0,0.65930164,0.45279753,0.8507073,0.52796155,0.16318592,0.48127025,0.26922092,0.25835198,0.27034658,0.48001257,0.63386834,0.48933044,0.5757937,0.0,0.0,0.2458676,0.059262015,0.52905446,0.6984278,0.65020627,0.172796,0.4281637,0.6313751,0.86264217,0.46860805,0.25864622,0.30359873,1.0904615,0.8247973
uglydolls,0.80045015,1.0214635,0.57025874,0.15150793,0.59863013,0.0,0.65350205,0.39309776,0.6057441,0.53156877,0.0,0.40393856,0.7195287,1.0216796,0.671219,0.15499169,0.5718755,0.16436014,0.112185165,0.08505853,0.6288743,0.8240491,0.572783,0.47052097,0.0,0.0,0.49761185,0.0,0.091115616,0.83407426,0.38333756,0.37053612,0.36735868,0.6694624,0.5723116,0.37869555,0.1134765,0.36298355,0.62700516,0.57200336
uncutgems,1.34132,1.3806664,0.71890223,0.27349475,0.62740904,0.44423884,1.3656329,0.8496964,0.27047816,0.8982774,0.0,0.4820054,1.0259991,1.1150354,0.7651306,0.475787,0.68726265,0.21462783,0.30086896,0.34550548,0.7498368,0.9672041,0.76288337,0.14789988,0.0,0.0,0.33508754,0.23386773,0.9928913,1.2932409,0.44073087,0.060526527,0.90545934,0.94925123,0.91718256,0.7130451,0.3369357,0.20284526,0.9622822,0.7524478
underthesilverlake,1.0232265,1.0258194,0.9052378,0.16266215,0.5955522,0.5921897,1.1581272,0.8765059,0.3032053,0.9144092,0.0,0.5729122,0.55783486,0.7962334,0.5573127,0.5474926,0.5695908,0.5454724,0.02852481,0.27169284,0.5472374,0.8153701,0.26980224,0.21666692,0.0,0.0,0.37889874,0.024162045,0.68011206,0.8469703,0.5105451,0.1576144,0.5600609,0.90302217,0.74968755,0.5653615,0.22955209,0.29274315,0.89571434,0.6222429
usmovie,0.70503646,0.45930192,0.45687005,0.07484598,0.37347293,0.41839206,0.65607333,0.50039077,0.24976143,0.78124285,0.0,0.38218006,0.3694961,0.7848353,0.41789663,0.11778004,0.29676872,0.32635766,0.0,0.33679783,0.2551079,0.45348927,0.4482546,0.32267398,0.0,0.0,0.3734874,0.031553082,0.41228378,0.5072547,0.36587268,0.20350884,0.5255509,0.46263015,0.46675494,0.33827114,0.19393091,0.30154043,0.4653929,0.43788746
wavesmovie,1.431587,1.2711358,0.92766714,0.23833704,0.7226319,0.6957784,1.3835577,0.8146556,0.4750301,0.93884003,0.0,0.5503567,0.7218885,0.9337038,0.5956445,0.642632,0.59407425,0.45136842,0.13836485,0.27529287,0.6995537,0.97245324,0.7003508,0.42867047,0.0,0.0,0.2979532,0.0,0.82060975,1.1877888,0.65785223,0.30962825,0.91807187,1.0571332,0.9661812,0.685328,0.37734956,0.36112213,0.86854917,0.91190505
whatmenwant,1.1138024,1.3072202,1.1940278,0.13069156,1.0075941,0.538045,1.2694335,0.9328602,0.50140893,1.1615125,0.0,0.770386,0.6916338,1.5043888,0.8066071,0.5149805,0.87657034,0.68587047,0.28383896,0.69523525,0.81447554,1.3432041,0.5539707,0.5782317,0.0,0.0,0.80409247,0.0,1.00866,1.1255009,0.61118597,0.43565452,0.86288565,1.218359,0.92992485,0.4276664,0.35523355,0.42402005,1.1977574,1.004755
wonderparkmovie,1.1688552,1.2003475,1.0669565,0.086367294,0.68367356,0.77537173,1.0900155,0.7250335,0.56261134,1.0768182,0.0,0.48391062,0.6582416,0.9327714,0.559543,0.62627304,0.84141505,0.6106745,0.18161403,0.3668075,0.70930636,1.1873977,0.323411,0.3801213,0.0,0.0,0.26150212,0.021038791,0.72395176,1.209594,0.47544032,0.66078675,0.8088433,0.8933161,1.003199,0.5140697,0.51399976,0.710765,1.1618706,0.7667611
wrinklestheclown,0.39121678,0.42949134,0.30874816,0.121380985,0.26146722,0.23413786,0.40778992,0.2679207,0.22091453,0.36572495,0.0,0.23254281,0.28159985,0.3974761,0.20324978,0.13554133,0.20704202,0.15838665,0.06625381,0.10747814,0.27409047,0.36151809,0.20008868,0.17737333,0.0,0.0,0.15602638,0.0,0.28138185,0.38863716,0.23810616,0.12734924,0.29386324,0.29782245,0.3307261,0.21955481,0.12994936,0.16654725,0.37301219,0.31521574
xmenmovies,1.4481993,1.7240305,0.9227525,0.26991087,0.7719449,0.6640496,1.6750091,1.3758639,0.67563045,1.5425149,0.0,0.486719,1.2053001,1.5870008,0.7116023,0.5980458,0.67804265,0.211124,0.40896526,0.5774951,1.0124087,1.3087163,0.72137374,0.748102,0.0,0.0,0.80792993,0.0,1.2277741,1.4203893,0.6373287,0.60569537,1.0831327,1.1008971,0.87226397,0.75983655,0.22082175,0.6108305,1.6662358,1.3775425
yardiefilm,0.44576257,0.52686375,0.44557372,0.12661608,0.34205702,0.34519947,0.48873326,0.30823496,0.30114272,0.63124394,0.0,0.3130966,0.3946933,0.38648346,0.25241977,0.17055267,0.2714216,0.2680174,0.0,0.113515444,0.3144736,0.4829823,0.3248647,0.23176281,0.0,0.0,0.28060123,0.0,0.4846084,0.5221026,0.3139208,0.15379873,0.47578907,0.40472087,0.49123362,0.34016162,0.039254025,0.23569612,0.46645272,0.43459746
yesterdaymovie,0.86430657,0.74365824,0.5538516,0.21919626,0.3045514,0.3689512,0.75822014,0.6509617,0.3765734,0.8354188,0.0,0.50467485,0.5922697,0.98561394,0.51555204,0.29343352,0.44658995,0.3194583,0.07682536,0.35349485,0.54196346,0.80588704,0.3595558,0.24629979,0.0,0.0,0.37356174,0.0,0.6565073,0.76033616,0.5029688,0.34185576,0.73085016,0.47182465,0.5622722,0.43493316,0.14134467,0.39181843,0.61714005,0.579348
zombieland,1.3875268,1.7207611,1.3409116,0.43575037,0.983516,0.7899693,1.506887,0.9527421,1.1279544,1.3868272,0.0,0.7456624,1.3012407,1.6367825,0.44432408,0.43821734,0.6442766,0.30233264,0.2946978,0.34174898,1.350236,1.4723672,0.5532142,0.509548,0.0,0.0,0.21747822,0.0,1.1908854,1.6703882,1.1896745,0.3168058,1.0943731,1.3524041,1.2566773,1.1089456,0.32905376,0.4554826,1.0430362,1.5184997
