movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
secretlifeofpets,0.6756661,0.4135319,1.1622244,0.04345013,0.0,0.74211925,1.7306828,0.9976754,0.72435755,0.63097465,0.0,0.0,0.25349528,0.6835561,0.3781816,0.46071526,0.033558827,0.72453165,0.6321065,0.30170253,0.5134842,0.86104023,1.4170023,0.9955292,0.9218098,0.6959332,0.48613274,0.32863873,1.0202034,0.6720572,0.5267573,0.26268223,0.8120898,0.65003425,1.0646516,1.3079544,1.0222836,1.341897,0.11461995,0.6446147,0.9864963,0.0,0.0,0.0,0.08479612,0.3100917,0.9068985,0.8076174,0.21352506,0.334236,1.0339825,0.9493228,1.2666564,0.5012803,1.3908339,0.0,0.42359132,0.9462413,0.81639254,0.6187475,1.2161916,0.43513948,1.2058411,0.355049,0.936001,0.0,1.0337613,0.7257612,0.8680391,1.4446151,0.14948848,0.91343266,0.0,0.58483815,0.88327277,0.9475332,0.9476893,0.04487002,1.1005881,0.29960537,0.9350234,0.9922737,0.0,0.22024107,0.0,0.7004296,0.0,0.51300114,0.87852544,0.5854053,0.41987076,0.42280415,0.53482395,0.75778466,1.2794166,0.9821544,1.3552504,0.0,0.0,0.0,0.9430919,0.6878968,0.59244466,0.61000043,0.11669974,0.50693727,0.5422205,0.79134977,0.58137614,0.0,0.6928215,0.9846938,0.0,1.4807541,0.7223409,1.0323669,0.5526029,0.5970578,1.1544117,0.85913455
serenityfilm,0.28787142,0.32030395,0.5474765,0.18699567,0.0,0.19932188,0.39565876,0.44943458,0.5535459,0.33627367,0.0,0.0,0.119884305,0.3711784,0.18130282,0.2862522,0.13479091,0.39847654,0.25418812,0.020060934,0.3403143,0.35081294,0.5960949,0.5191814,0.43821934,0.606026,0.26029307,0.25961998,0.52153265,0.4148736,0.14670987,0.14577891,0.2644912,0.18386832,0.56357795,0.53571063,0.473701,0.53868604,0.1406868,0.26205298,0.41200435,0.0,0.0,0.0,0.0,0.173308,0.35771555,0.34210435,0.1648751,0.19334859,0.2294455,0.3447637,0.5498509,0.2858078,0.45112532,0.0,0.25937542,0.435734,0.22529936,0.31062952,0.21225381,0.23383212,0.38225967,0.22925587,0.44987684,0.0,0.49345168,0.4242792,0.3727557,0.54832584,0.13399051,0.31847128,0.0,0.17452478,0.4497637,0.5097759,0.54895437,0.023886912,0.42825332,0.32228667,0.33265167,0.5251783,0.044119447,0.0,0.0,0.4662131,0.20226282,0.3628113,0.38325635,0.29217595,0.14696214,0.039387986,0.24656713,0.22805306,0.42973396,0.2571325,0.5039687,0.0,0.0,0.0,0.4818965,0.39773732,0.37446576,0.21635875,0.0,0.18127069,0.48069054,0.49359292,0.4296073,0.0,0.30734438,0.2959976,0.0,0.5197441,0.29346603,0.58336824,0.4299775,0.22445361,0.3827908,0.50574553
shaftmovie,0.46266025,0.21585946,0.68283975,0.117953524,0.0,0.33593673,0.6407297,0.43189955,0.53383476,0.13531172,0.0,0.0,0.21238077,0.35256505,0.16583763,0.44578588,0.10891576,0.5953741,0.34621808,0.0,0.4777515,0.2201844,0.725033,0.5462016,0.26432443,0.26793376,0.4679159,0.43240225,0.50407076,0.34123507,0.33414018,0.26854777,0.3660338,0.20491487,0.38775688,0.44753355,0.6542148,0.48867363,0.112232365,0.3844824,0.490633,0.0,0.0,0.0,0.0,0.3904877,0.12222844,0.33850762,0.37634686,0.40968278,0.34934694,0.50488937,0.32836968,0.31452942,0.50983125,0.0,0.18998566,0.4444011,0.31839794,0.4381685,0.32119873,0.4144004,0.5005299,0.16757901,0.5280796,0.0,0.47749355,0.19652899,0.57466197,0.7328442,0.2335517,0.37839848,0.0,0.5651417,0.5961246,0.5075935,0.5040699,0.28706765,0.44387278,0.29536223,0.19528566,0.39063236,0.06965431,0.0,0.0,0.42020142,0.18978427,0.19868964,0.5824583,0.086245134,0.41988522,0.027350144,0.32851145,0.39739674,0.5175935,0.22105934,0.65139306,0.0,0.0,0.0,0.48440778,0.3776678,0.2828345,0.3234422,0.11529225,0.20396248,0.35966063,0.5126691,0.28382435,0.0,0.4801353,0.64911443,0.0,0.4474623,0.5951988,0.5764958,0.35370705,0.050896138,0.4490869,0.6267452
shazammovie,0.45624855,0.31540737,0.6997438,0.17265347,0.0,0.35648823,0.86655784,0.6081085,0.53680634,0.16632405,0.0,0.0,0.28857046,0.43552905,0.19735974,0.36841214,0.24593462,0.43483862,0.34017017,0.12726368,0.2899424,0.47518516,0.9634244,0.6509881,0.30242452,0.5346408,0.3640592,0.31079328,0.6700817,0.49514985,0.43838418,0.30905485,0.4498816,0.35336882,0.5133231,0.53176606,0.39309788,0.5311776,0.16349514,0.5894936,0.5502923,0.0,0.03320651,0.0,0.099642165,0.32849392,0.37014726,0.4273932,0.27642635,0.16315216,0.5204159,0.725733,0.65886796,0.26152068,0.80853343,0.0,0.40210274,0.31384677,0.22348364,0.24368869,0.44919062,0.3196407,0.5216091,0.38851994,0.6634055,0.0,0.6592632,0.369727,0.7236102,0.624067,0.15014778,0.583966,0.0,0.44038635,0.42783618,0.3763943,0.63536036,0.032749236,0.40600237,0.28776664,0.2128242,0.74302024,0.0,0.044030614,0.0,0.5081446,0.25871024,0.4553942,0.6131745,0.3041382,0.4248471,0.14951216,0.44442707,0.42965224,0.4944764,0.5174349,0.72607327,0.0,0.0,0.0,0.46720365,0.41596976,0.24375676,0.34559798,0.14198086,0.15415004,0.29191473,0.37299138,0.487327,0.0,0.4318016,0.44768593,0.0,0.50702494,0.42370397,0.57166904,0.52085584,0.33648142,0.5298682,0.50050086
spidermanmovie,0.9187984,0.6969153,1.5825965,0.0,0.0,0.6463498,1.6182718,0.79595935,1.0186679,0.48437002,0.0,0.0,0.2102794,0.5223033,0.7282767,0.46865523,0.3015532,0.5629562,0.49774045,0.0,0.42939842,0.5973557,1.4891983,1.252963,0.82587576,0.8123036,0.5353835,0.76772124,1.508592,1.0113662,0.45420784,0.24186184,0.71062976,0.6378392,0.95795816,0.9555616,1.1016086,1.0280846,0.21106002,0.6720915,1.0379993,0.0,0.0,0.0,0.30682662,0.7220304,0.9058205,0.6249454,0.48652816,0.62254965,0.71705806,0.73654133,1.2884393,0.9761923,1.0806634,0.11730902,0.5934109,0.5109448,0.8386549,0.7074113,0.8053827,0.7269625,0.86660594,0.24056095,0.9402093,0.0,1.2175918,0.50114185,1.4800125,1.0462226,0.41357583,0.8863586,0.0,0.22781146,1.1476763,0.92556906,1.0158706,0.24799088,0.7478914,0.44084406,0.18650658,1.0136048,0.00958045,0.23210073,0.0,0.82863957,0.24537018,0.29226148,0.86987984,0.53663373,0.4063314,0.11654627,0.66435623,0.9039496,0.8713423,0.709232,1.3041103,0.0,0.0,0.0,0.65646166,0.65421176,0.46466324,0.6463776,0.33326918,0.7398473,0.77850026,0.58455896,0.97432435,0.0,0.47926468,0.7545244,0.0,1.1603875,0.6415306,1.2675515,0.50732726,0.40425274,1.270902,1.2306165
spiesindisguise,0.27413243,0.4552995,1.1338905,0.20315835,0.0,0.27419013,0.9693074,0.7977654,0.6549513,0.31157106,0.0,0.0,0.35718706,0.32914457,0.49756607,0.43599457,0.27784586,0.54446924,0.6167074,0.12100087,0.38619578,0.58634806,0.98911995,0.7234193,0.50345004,0.699982,0.38744438,0.232565,0.936075,0.47592807,0.23834345,0.23976399,0.5326697,0.2829598,0.7190437,0.7137993,0.5934975,0.74340105,0.29995614,0.35194036,0.52329946,0.0,0.0022404618,0.0,0.06269653,0.41224846,0.48423335,0.3019776,0.40752387,0.43021846,0.48751906,0.64893824,0.84233344,0.31996334,0.79033494,0.0,0.4299923,0.28857225,0.6267145,0.3771563,0.54351157,0.37068665,0.6987094,0.49782866,0.72176206,0.0,1.00444,0.40007657,0.84964657,1.189464,0.45119524,0.6083444,0.0,0.331714,0.71795994,0.56477475,0.6725155,0.0,0.48681787,0.5255307,0.3494307,0.48075423,0.04148999,0.0,0.0,0.61976945,0.052739263,0.37995508,0.3361926,0.5346953,0.26561993,0.0,0.33955106,0.80912644,0.71121013,0.60146916,0.72378266,0.0,0.0,0.0,0.5765333,0.52853644,0.22074929,0.48068538,0.3458435,0.3433636,0.35046297,0.40670776,0.6426933,0.01773372,0.34632704,0.50011617,0.0,0.82294923,0.55097246,0.7752549,0.3452722,0.4954035,0.5714806,0.50937843
starwars,0.56796145,0.29533476,1.9242432,0.0,0.0,1.0970805,2.2560706,0.9954425,1.4793007,1.2422581,0.0,0.0,0.26259354,1.4869279,0.79952294,1.2582084,0.17036949,1.008926,0.8622315,0.0,0.7196042,0.9181826,1.9697162,1.971717,1.0924717,0.8546569,1.0557799,0.2381123,1.4146286,1.116656,0.46493852,0.9387323,0.7253895,1.0054686,1.5370117,1.5302342,1.1822361,0.9815565,0.14133306,0.89651525,1.119477,0.0,0.0,0.0,0.045637928,0.29311493,1.2849306,0.82202303,0.0,1.0840765,1.7265906,1.1639254,1.5163734,1.2176801,1.526174,0.0,0.91259664,1.1546351,0.49269542,0.40475884,1.1798599,0.9919201,0.9001854,0.020266727,1.5036875,0.0,1.0837333,0.8405731,1.8353182,1.3854548,0.3314528,0.7489089,0.0,0.72671753,1.2757484,0.9622563,1.6753014,0.4952204,0.91885,0.69854796,0.267022,1.3184593,0.0,0.0,0.0,0.99956656,0.063537315,0.3012247,1.1704377,0.82842493,0.8016358,0.0,0.9453258,0.6988028,1.6507756,1.0342417,1.495852,0.0,0.0,0.0,1.5112791,1.3455355,0.0,1.1498566,0.86269194,0.32755327,0.7450712,1.2085056,0.8683639,0.0,0.7551373,1.0869892,0.0,1.8709457,0.93266815,1.5827414,0.47208118,0.4314821,1.2206868,1.6649714
stormboymovie,0.41916198,0.32504645,0.57702345,0.1511669,0.0,0.11254586,0.4984902,0.60932004,0.43831852,0.2741261,0.0,0.0,0.16499805,0.39287144,0.21260361,0.38123563,0.32830787,0.5015011,0.11934291,0.18550031,0.24992111,0.2611316,0.5952544,0.36751464,0.5431275,0.31432158,0.3874612,0.18186373,0.46615803,0.17734817,0.16010295,0.082698,0.31782156,0.080182254,0.23680171,0.394655,0.47674692,0.43823683,0.036478072,0.2447027,0.31181484,0.0,0.0,0.0,0.0,0.10813874,0.32548472,0.31285536,0.18618006,0.39682147,0.40548924,0.4811268,0.28860927,0.1648902,0.46697178,0.0,0.10525684,0.2899033,0.27270508,0.4055136,0.21568473,0.31641206,0.48203135,0.16873108,0.391469,0.0,0.36224762,0.3223891,0.5223834,0.5702837,0.073386855,0.2691163,0.0,0.34566274,0.46583763,0.4096362,0.4324011,0.12549193,0.334765,0.32929426,0.15919387,0.33219972,0.17187123,0.0,0.0,0.3591407,0.2639946,0.33380648,0.44614506,0.31764328,0.40214232,0.022344997,0.29981413,0.34044746,0.39913896,0.182749,0.48307568,0.0,0.0,0.0,0.38034648,0.33758464,0.17888108,0.23459014,0.063081436,0.1777659,0.2654946,0.38267708,0.3203908,0.0,0.34526202,0.45847905,0.0,0.5707024,0.26951557,0.5412243,0.46380338,0.27175695,0.396514,0.53660774
stubermovie,0.14973615,0.35024938,0.62718445,0.010840008,0.0,0.28117183,0.36376533,0.4160558,0.35393247,0.10964353,0.0,0.0,0.18116523,0.12148855,0.32679585,0.25001904,0.07350333,0.37423337,0.40809527,0.032951377,0.26559925,0.30486852,0.43513548,0.32669252,0.19207793,0.43533197,0.3973549,0.029776562,0.26564053,0.4036708,0.19606641,0.17382164,0.2840038,0.11315043,0.31688803,0.39878088,0.39384502,0.4000388,0.23886089,0.16798663,0.44231635,0.0,0.03470394,0.0,0.0,0.20821771,0.35238308,0.14815505,0.28765818,0.1885203,0.28354892,0.413054,0.59196913,0.20252359,0.36717093,0.0,0.12604748,0.3297958,0.4955018,0.34463495,0.44125167,0.32253432,0.42923182,0.3826006,0.4227817,0.0,0.5377881,0.28665847,0.48866192,0.6118732,0.13187936,0.48332623,0.0,0.35186416,0.32474318,0.3560413,0.345228,0.0,0.23261344,0.38759428,0.19484188,0.32694352,0.0,0.10505069,0.0,0.2923302,0.13868682,0.08765319,0.39524585,0.2710631,0.20572296,0.06691863,0.20826241,0.53823113,0.38048118,0.3632311,0.39759624,0.0,0.0,0.0,0.30110362,0.262235,0.14318798,0.27375573,0.0,0.274331,0.33065525,0.36842448,0.3646653,0.0122492425,0.20229876,0.3313005,0.0,0.3347949,0.40925497,0.4269778,0.2988299,0.22271809,0.3784436,0.3479313
taosdfilm,0.33206326,0.26089045,0.480599,0.0062265284,0.0,0.14057328,0.5374657,0.40314987,0.32647046,0.20724449,0.0,0.0,0.18652016,0.22589791,0.24252355,0.27098405,0.13457932,0.4054529,0.32023588,0.23297621,0.37785295,0.122357436,0.5592085,0.25327846,0.38646278,0.36711416,0.23158632,0.25714016,0.38169104,0.3381738,0.17302181,0.121763736,0.30848438,0.13291243,0.3565106,0.42055348,0.42405945,0.5684175,0.005179612,0.21706712,0.49191034,0.0,0.0,0.0,0.0,0.13653995,0.29237148,0.306429,0.46228966,0.29302225,0.2906584,0.45389402,0.3573855,0.14444508,0.36182553,0.0,0.22955877,0.34502694,0.41174415,0.34638008,0.26399863,0.25439075,0.4592721,0.20058778,0.39879334,0.0,0.37457308,0.39915583,0.3571116,0.48039415,0.17637321,0.45053408,0.0,0.27918538,0.52391523,0.4083365,0.2773662,0.0,0.1614267,0.2892058,0.2914586,0.35120353,0.05380605,0.06556389,0.0,0.39638,0.07719298,0.19150099,0.40455538,0.24470301,0.23194428,0.1613161,0.26330772,0.47342262,0.46750057,0.19197129,0.23521225,0.0,0.0,0.0,0.23995689,0.3259044,0.20117182,0.26973847,0.043825347,0.2678678,0.3116293,0.3124562,0.4871669,0.0,0.19971727,0.48308536,0.0,0.3679972,0.25779557,0.4548201,0.3153502,0.39877567,0.43770415,0.313651
teenspiritmov,0.7944044,0.5174699,0.97471654,0.0,0.0,0.6101642,1.2414076,0.83289754,0.34846762,0.30204105,0.0,0.0,0.25348186,0.46459526,0.46486,0.72405833,0.5870018,0.7648014,0.5381701,0.12247362,0.8019378,0.495736,0.8886251,0.5917737,0.76465434,0.6699764,0.69306606,0.5119327,0.5692704,0.8043801,0.27557266,0.08667555,0.7348977,0.7480599,0.7463674,1.0004492,0.7646895,0.92581576,0.028826391,0.542703,0.83580714,0.0,0.0,0.0,0.0,0.2619928,0.4494312,0.4330442,0.51185924,0.49653038,0.26686674,0.7452488,0.8554624,0.345075,0.7644656,0.0,0.5208505,0.48257697,0.726753,0.64934516,0.43903044,0.6880681,0.96647024,0.39546192,0.5332635,0.0,0.7890811,0.7354864,1.1415765,0.6718958,0.1302891,0.67275214,0.0,0.62698066,1.0590484,0.5894828,0.63221073,0.0,0.23041832,0.79077387,0.6434278,0.9049124,0.08019821,0.09604742,0.0,0.7226048,0.0,0.3338766,0.89111894,0.47492772,0.28728375,0.2841604,0.404598,1.1025301,0.85145915,0.2687513,0.5301262,0.0,0.0,0.0,0.33416775,0.6944813,0.40031597,0.22699644,0.124779925,0.49249232,0.421045,0.34267294,0.66678005,0.0,0.7544373,0.8787312,0.0,0.6993451,0.3196432,1.0586852,0.6780147,0.2998536,0.8066988,0.7740474
terminator,0.3590559,0.3589678,0.7539394,0.070819885,0.0,0.35896748,0.8161663,0.4974111,0.80264467,0.39368606,0.0055624023,0.0,0.25525182,0.4766166,0.20540594,0.50526065,0.29202905,0.3582645,0.2305854,0.047150068,0.51487046,0.47987792,0.5467611,0.682811,0.45533136,0.5428166,0.47461182,0.3863247,0.62023807,0.5466458,0.29660577,0.052872647,0.35936838,0.2157282,0.5596935,0.5583592,0.47738397,0.65787405,0.0,0.30591014,0.43638825,0.0,0.0,0.0,0.0,0.19285546,0.383364,0.36481005,0.37373644,0.3176636,0.4324214,0.721933,0.56242496,0.23249745,0.74219966,0.0,0.24044517,0.42974052,0.20141876,0.2686156,0.4801124,0.34463486,0.75780386,0.2784655,0.689603,0.0,0.5229989,0.57916486,0.76987094,0.5748617,0.13520777,0.5000291,0.0,0.23519857,0.6509515,0.65108633,0.5520066,0.0,0.28945318,0.53770447,0.18127303,0.5373454,0.0441377,0.011391983,0.0,0.615148,0.35333246,0.49923667,0.44728312,0.2855847,0.44292215,0.13951795,0.32362652,0.25596482,0.5156715,0.39477688,0.689044,0.0,0.0,0.0,0.39864406,0.5903705,0.12280521,0.32157683,0.026665699,0.2174643,0.34922224,0.45554304,0.45759827,0.0,0.5612406,0.595095,0.0,0.7926551,0.5712579,0.53376764,0.51235217,0.23530194,0.62894315,0.6674395
theaeronautsmov,0.22853917,0.32961193,0.3968263,0.060525548,0.0,0.09995711,0.47852674,0.42548057,0.34953752,0.20440015,0.0,0.0,0.12731792,0.24149331,0.26520276,0.3061834,0.19958317,0.28816006,0.24876347,0.10504301,0.24791388,0.35992777,0.46712065,0.38214335,0.3895737,0.40270856,0.26414627,0.26432246,0.44874766,0.2174004,0.2971724,0.116583794,0.32243657,0.07688779,0.24427076,0.3299346,0.450279,0.31657806,0.112217985,0.28915668,0.35369748,0.0,0.0,0.0,0.021960873,0.19172005,0.28270757,0.39913207,0.23910579,0.26244742,0.2787437,0.2886873,0.42423192,0.33771214,0.2752477,0.007751614,0.28870156,0.3072581,0.24555862,0.26456684,0.15048471,0.25659695,0.25213212,0.21232074,0.4609139,0.0,0.47898963,0.31566414,0.31153992,0.5854289,0.097116865,0.37601465,0.0,0.25428668,0.45161647,0.34458348,0.3874737,0.017720874,0.31076986,0.21619532,0.19953397,0.34443858,0.06237363,0.0,0.0,0.34919673,0.08143681,0.102209635,0.30018282,0.21560004,0.21264564,0.054255,0.19758281,0.30717346,0.38109067,0.18950911,0.4264112,0.0,0.0,0.0,0.17931327,0.26974642,0.19770932,0.16912992,0.0,0.18334246,0.2954406,0.27459937,0.34625003,0.0,0.2763802,0.3512724,0.0,0.34768906,0.22367951,0.5461889,0.31986007,0.24288215,0.2501509,0.4169126
thebestofenemies,0.20443822,0.3602104,0.95887226,0.14680985,0.0,0.47050732,0.7778264,0.7595531,0.47866923,0.4413285,0.0,0.0,0.2638319,0.24316105,0.29238597,0.29837483,0.24104525,0.37486568,0.49205476,0.1069903,0.265988,0.50417566,0.6684839,0.56050533,0.44996956,0.35124043,0.32027262,0.17468867,0.7131436,0.28388914,0.39474896,0.30977744,0.4179812,0.335993,0.7224797,0.47591847,0.726374,0.6944059,0.13855541,0.3550937,0.58170205,0.0,0.10175257,0.0,0.032719474,0.30919692,0.42778784,0.3313465,0.35325322,0.42783096,0.39583763,0.77448505,0.6264459,0.32739627,0.6392744,0.0,0.37260213,0.45302305,0.39092776,0.3918941,0.4358236,0.46992317,0.4868381,0.382066,0.8276585,0.0,0.7404257,0.51494086,0.9038374,0.92904514,0.27461278,0.32620722,0.0,0.2788663,0.61678964,0.5155379,0.5460801,0.0,0.42537123,0.43780214,0.3767914,0.6471278,0.0,0.0,0.0,0.44069672,0.29657698,0.49512386,0.7593347,0.387357,0.42461437,0.12688933,0.28225362,0.34392956,0.66679716,0.39013958,0.667681,0.0,0.0,0.0,0.71004987,0.5358874,0.19004954,0.36853036,0.013983456,0.16887401,0.58054924,0.38249788,0.69072044,0.0,0.49351513,0.6647941,0.0,0.9210431,0.43788248,0.8879722,0.6153684,0.31468102,0.560253,0.7405722
thedeaddontdie,0.38893256,0.38788506,0.68124384,0.0,0.0,0.3483125,0.5420751,0.4005554,0.44488811,0.11466245,0.0,0.0,0.2770709,0.3552462,0.24962163,0.3717277,0.21152575,0.5992099,0.42044485,0.23049913,0.35406446,0.21399996,0.7684151,0.5377353,0.63695216,0.21274477,0.5209533,0.57535416,0.7473958,0.48761582,0.26601723,0.37152308,0.29157555,0.36919513,0.8051402,0.48250192,0.49236602,0.56638825,0.16421857,0.4596372,0.61550164,0.0,0.15514976,0.0,0.10250111,0.28659087,0.26725453,0.35730425,0.5889107,0.4879537,0.34734753,0.8207261,0.43600094,0.27406356,0.66665196,0.045647625,0.17636544,0.3424211,0.4077267,0.41278365,0.37422952,0.42531416,0.44394225,0.2545588,0.6247409,0.0,0.6025257,0.29352483,0.8902305,0.7415887,0.31594312,0.5480432,0.0,0.5454671,0.66774917,0.6468735,0.69889486,0.22785719,0.303759,0.3480783,0.30878237,0.7518533,0.037490726,0.059653733,0.0,0.6580012,0.0545863,0.26362047,0.47969955,0.2808659,0.4292934,0.0,0.30712318,0.45430058,0.7310895,0.1827599,0.72392154,0.0,0.0,0.0,0.5207069,0.45340255,0.07608388,0.21555515,0.006490212,0.36526746,0.4202535,0.41735747,0.3660111,0.0,0.51478904,0.586515,0.0,0.5619401,0.6894991,0.6524201,0.36509946,0.39178887,0.5034763,0.5791912
thefarewell,0.35177553,0.29376715,0.6371285,0.15749142,0.0,0.21080175,0.5969868,0.45883328,0.46031108,0.41109684,0.0,0.0,0.13257393,0.1789809,0.297842,0.28916997,0.1764148,0.23444453,0.3168956,0.2911674,0.34040344,0.45409366,0.5469411,0.46877116,0.2942815,0.4189181,0.2816397,0.345731,0.6267244,0.31895775,0.271514,0.2678335,0.33504498,0.12370698,0.48747438,0.54715914,0.4310807,0.53347635,0.09897901,0.4361361,0.4586137,0.0,0.0,0.0,0.17699197,0.22566274,0.3341585,0.25511068,0.34678438,0.31421944,0.3163217,0.52144176,0.5753542,0.20710275,0.4757902,0.0,0.2879444,0.44971305,0.2675097,0.426055,0.5243332,0.29478702,0.50628734,0.25581586,0.4766876,0.0,0.5194545,0.30825293,0.61570305,0.6552598,0.3333979,0.30876163,0.0,0.32112628,0.45381474,0.4761775,0.45423982,0.047789797,0.35295528,0.33313715,0.3386132,0.5712856,8.16267e-05,0.0,0.0,0.42888808,0.09257692,0.29324314,0.3417076,0.29164478,0.29018864,0.15913177,0.38238156,0.42534485,0.41736802,0.22160028,0.49462986,0.0,0.0,0.0,0.34722602,0.27711302,0.2759154,0.20924476,0.111735255,0.19371513,0.36521715,0.22084954,0.47275808,0.0,0.3177918,0.42061675,0.0,0.5881742,0.45486915,0.6555645,0.3960483,0.29345745,0.44860142,0.39742798
thehighwaymen,0.35231227,0.12375136,0.53143966,0.09211002,0.0,0.20907494,0.5574684,0.3493419,0.48877174,0.24024728,0.0,0.0,0.24019808,0.24062054,0.35204408,0.35584155,0.0,0.33351052,0.23031121,0.032740448,0.29105067,0.35589778,0.51395845,0.45925674,0.21171446,0.29486483,0.2453354,0.16276625,0.5845861,0.28784007,0.27925956,0.37614375,0.19016577,0.20693581,0.45839792,0.46086556,0.5039995,0.55173737,0.1725212,0.33009288,0.36068052,0.0,0.0,0.0,0.1542376,0.16984038,0.3577068,0.29458177,0.48170438,0.28839517,0.34343266,0.49590766,0.3967142,0.22054252,0.45943582,0.0,0.20753829,0.39122546,0.14904898,0.40216365,0.50829273,0.16353163,0.40786266,0.34078103,0.5462967,0.0,0.55969024,0.23245645,0.4079272,0.5149745,0.13297713,0.21386725,0.0,0.24047036,0.3292324,0.39360803,0.42451426,0.13652447,0.19226332,0.16389082,0.1656742,0.5717799,0.011711555,0.05709943,0.0,0.4066084,0.0,0.3400637,0.24779232,0.26372164,0.3492178,0.06514259,0.51910824,0.4785156,0.48075745,0.29197025,0.39405817,0.0,0.0,0.0,0.5414287,0.309979,0.0,0.3882678,0.2115061,0.17466149,0.24031004,0.12629096,0.35298637,0.038938504,0.29941377,0.3736556,0.0,0.60962147,0.5052411,0.58936226,0.17196147,0.3107239,0.16506861,0.46308002
thehummingbirdprojectfilm,0.16243677,0.123717025,0.2782017,0.05042437,0.0,0.1274473,0.2706842,0.20433758,0.19788061,0.12143728,0.0,0.0,0.07166283,0.14264251,0.10121334,0.1372391,0.059731122,0.19007975,0.14423841,0.05430302,0.16137888,0.12946072,0.26771477,0.22281083,0.17215128,0.16989161,0.1408729,0.12179473,0.23840934,0.15577066,0.10165176,0.104224935,0.15330668,0.08405286,0.19978419,0.19371423,0.22529483,0.20810348,0.058294207,0.13397926,0.2127273,0.0,0.0,0.0,0.033216033,0.102688015,0.14493418,0.15512678,0.14132792,0.15014935,0.16893983,0.21921122,0.19561628,0.1104776,0.23546222,0.0,0.10192451,0.15859632,0.14627253,0.1508711,0.17146814,0.12426748,0.20656265,0.093978934,0.21370466,0.0,0.21398863,0.14653319,0.22968602,0.25262448,0.083934985,0.17856774,0.0,0.1197314,0.2193199,0.18816972,0.2127839,0.04620687,0.14431496,0.117246926,0.10942095,0.21377993,0.02763611,0.0017998079,0.0,0.21707337,0.057189703,0.11823052,0.19530274,0.11729759,0.14721498,0.06377842,0.15006219,0.17046985,0.20671928,0.11222783,0.2159143,0.0,0.0,0.0,0.18109947,0.14695615,0.10511087,0.11551459,0.053795096,0.10401179,0.15591156,0.15286106,0.17521316,0.0,0.15396994,0.21378069,0.0,0.23363307,0.17642032,0.22935665,0.17893831,0.10979894,0.19170249,0.21696518
theintrudermovie,0.54304266,0.25573558,1.055267,0.24748613,0.0,0.49634272,1.054655,0.84670144,0.7595306,0.39347184,0.0,0.0,0.35044095,0.71250725,0.33171853,0.68159825,0.20843428,0.56742644,0.5255587,0.06518982,0.9172056,0.4406523,1.191527,0.96696985,0.51484513,0.79034,0.40761882,0.6380387,0.82330835,0.6154627,0.531555,0.31350827,0.6107847,0.30992842,1.0023222,0.84891135,0.9195257,0.73563755,0.24516936,0.5093208,0.6905916,0.0,0.0,0.0,0.19090134,0.37279883,0.4327208,0.43288386,0.5278527,0.5144568,0.682987,0.6563894,0.8139166,0.46532834,0.7810776,0.0,0.43967846,0.59029585,0.50163305,0.39550254,0.6891118,0.46666095,0.770985,0.26721168,0.9047676,0.0,0.7778389,0.718295,0.8304781,0.88333625,0.33849937,0.6778456,0.0,0.50287855,0.94654095,0.8861728,0.73919964,0.09854315,0.34805697,0.43358183,0.5443284,0.8085236,0.114061,0.30296338,0.0,1.0661074,0.35067677,0.5954469,0.7443811,0.4188761,0.12372959,0.35325554,0.64728326,0.8751681,0.8910459,0.456456,0.7041491,0.0,0.0,0.0,0.51971245,0.5935352,0.33245024,0.4536728,0.28607705,0.3096592,0.39488316,0.58997285,0.7827507,0.0,0.3838461,0.6691638,0.0,0.7502475,0.7225533,0.7873496,0.40907517,0.36251995,0.8207841,0.7496084
