movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playingwithfire,0.0,0.0,1.0118881,1.0905265,0.0,1.2236065,0.3585621,0.52375376,1.3153318,0.338299,0.8789741,0.12392022,1.2405871,0.002070441,0.47829178,1.1860181,1.1760316,0.41848537,0.6908291,1.2236004,0.57415855,0.0,0.7214064,0.8285575,1.0291923,0.7706032,1.1192324,0.5324645,0.8500658,0.98004544,0.95738703,1.0103177,0.4184061,1.4681052,0.61082447,0.82443285,0.98568016,0.79630524,0.71212286,1.0565375
playmobilthemovie,0.0,0.0,1.1164206,1.0837271,0.05852635,1.1821922,0.43171674,0.6289097,0.8790704,0.2505367,0.89219177,0.3880573,0.81269497,0.0,0.33400583,0.8547375,0.91128844,0.7133203,0.66501784,0.75244284,0.27277738,0.0,0.9229312,0.8676935,0.7910299,0.77170527,0.716443,0.42755112,0.53296655,0.8837627,0.98203504,1.0595884,0.31865257,1.3103968,0.32372874,0.67590535,0.9703515,0.71209323,0.4516122,1.1651306
pomsmovie,0.0,0.0,0.61167264,0.58023065,0.09680938,0.574572,0.2516185,0.40795875,0.55670804,0.15508384,0.4581668,0.19960245,0.52811694,0.0,0.25836694,0.71261084,0.43804586,0.44149607,0.5710466,0.47804353,0.16735579,0.0,0.4857834,0.57500756,0.45689768,0.39194927,0.6287584,0.32926592,0.25813937,0.4475661,0.731293,0.6641255,0.281101,0.7004263,0.1976564,0.42727575,0.6167837,0.41050082,0.64287025,0.72323245
queenandslim,0.0,0.0,1.372521,0.9434163,0.36904925,1.3573028,0.5167084,0.5210737,1.2279457,0.23223412,0.86787045,0.38645133,1.0769312,0.469817,0.5737841,0.9290261,1.2225379,1.3490694,1.1052853,0.9331493,0.07964614,0.0,1.3193748,1.432812,1.3462557,0.81841135,1.0900013,0.5182959,1.0896243,1.4308153,1.627002,0.99379617,0.7047764,1.735005,0.44657663,0.80560166,1.3870027,0.6073348,0.8824314,1.4781361
rambomovie,0.0,0.0,0.618155,0.52820414,0.07784285,0.36755514,0.26858237,0.3253672,0.49283814,0.33893967,0.44399798,0.07918,0.4634811,0.019052923,0.28917062,0.44549388,0.50204283,0.46544018,0.33909616,0.4950711,0.24310762,0.0,0.5866937,0.47201234,0.59445065,0.4376641,0.49377412,0.35688102,0.3261463,0.5397179,0.6090762,0.5103256,0.0327296,0.6176478,0.1600875,0.4873688,0.52556455,0.34687954,0.5626909,0.5799802
readyornotfilm,0.0,0.0,0.7035599,0.63790363,0.12106829,0.6036938,0.20815676,0.2994309,0.62679124,0.24099886,0.5352694,0.042365037,0.6904885,0.063615546,0.37268847,0.6790199,0.4883758,0.5310084,0.43151018,0.5003239,0.19049971,0.0,0.46859947,0.22048905,0.60105115,0.57941234,0.66602516,0.4376398,0.30417734,0.6943555,0.6562182,0.60325056,0.033743814,0.73799443,0.1559445,0.5450686,0.78255445,0.42753294,0.545908,0.59067035
richardjewellfilm,0.0,0.0,0.9121771,0.8154216,0.07239956,0.42734897,0.23974249,0.60397977,0.64444745,0.28134114,0.5730227,0.28727046,0.7808301,0.0,0.24688277,0.58170485,0.5537849,0.63900673,0.64204496,0.6757591,0.22236364,0.0,0.7049287,0.6401823,0.8385584,0.7158582,0.5699776,0.49913564,0.29951853,0.68253016,0.825881,0.7390699,0.2689284,0.7574641,0.41943815,0.6234817,1.1214944,0.24210596,0.63385445,0.7932795
rocketmanmovie,0.0,0.0,0.5524336,0.9322187,0.057528935,0.6344074,0.33967865,0.3713097,0.9417007,0.32828405,0.46386546,0.37236425,0.6864651,0.0,0.31268588,0.6835005,0.96811205,0.58416265,0.6352599,0.91957724,0.07900635,0.0,0.68988824,0.52936065,0.9519303,0.32883638,0.73837596,0.35544193,0.42892504,0.7691139,0.7563093,0.7848125,0.15948805,1.0836838,0.27408633,0.59282506,0.80706024,0.5436266,0.51435053,0.5893288
scarystoriesmovie,0.0,0.0,0.53487736,0.8300229,0.108830936,0.51939404,0.3478173,0.26253814,0.59935397,0.1980899,0.59883064,0.20233119,0.68074065,0.010351858,0.3575688,0.63963103,0.69854707,0.3745299,0.60805434,0.63585377,0.24669924,0.0,0.5081682,0.4274162,0.6885858,0.38143402,0.6582544,0.59161246,0.3390062,0.6293127,0.72039235,0.57518655,0.2254051,0.74253,0.21652943,0.4915421,0.7935741,0.36684102,0.45923147,0.6507605
secretlifeofpets,0.0,0.0,1.4037491,1.6126473,0.0,0.82188636,0.75940764,0.7680111,1.0372201,0.36873576,0.77143186,0.349529,1.2974707,0.0,0.45515838,0.8544098,1.4944478,0.83844984,1.0646623,1.1207768,0.66496557,0.0,0.9965019,1.3064265,1.1879197,0.80588156,1.1465132,1.1920829,0.8501572,1.0245049,1.3000063,1.0678475,0.86165017,1.3448794,0.5883063,1.4631119,1.0595973,0.3909164,0.49329406,1.160788
serenityfilm,0.0,0.0,0.77519965,0.67277676,0.06313376,0.6716201,0.41723692,0.48810226,0.81452227,0.3336579,0.51648796,0.28761607,0.54502946,0.07115481,0.57850534,0.5434822,0.8839619,0.55738914,0.5113701,0.7030993,0.061368804,0.0,0.7137074,0.7086148,0.80014414,0.61587477,0.7914605,0.4918432,0.50964326,0.90127623,0.77668464,0.7113376,0.20898446,0.81298673,0.14911652,0.5541171,0.9430206,0.34908828,0.6631054,0.8044421
shaftmovie,0.0,0.0,0.80406,0.6898577,0.14488643,0.75900704,0.35575497,0.40293884,0.7238072,0.23392832,0.646114,0.24090949,0.9858994,0.055757154,0.4990163,0.8292582,0.7988357,0.7323137,0.6805406,0.51154894,0.21515091,0.0,0.5888296,0.6529013,0.67733204,0.51509494,0.63181645,0.49046308,0.3189721,0.6551669,1.026579,0.7071045,0.16724697,0.9971672,0.3456361,0.5483966,0.85491824,0.39407024,0.6175507,0.8704396
shazammovie,0.0,0.0,0.9974879,0.8975134,0.3247536,0.91530246,0.37213814,0.634983,1.2422699,0.2745587,0.8856855,0.29785773,0.9495468,0.23852547,0.47943264,0.755456,0.90949035,0.94322425,0.8076915,0.69898003,0.29312563,0.0,1.0326515,0.87447476,1.1429123,1.0333859,0.86989254,0.53050536,0.7755218,0.85601026,1.2893853,0.8156405,0.28760794,1.2048296,0.45698437,0.6245816,0.9189798,0.5012763,0.86344534,0.8316247
spidermanmovie,0.0,0.0,0.8483068,0.8974163,0.25183472,1.3041341,0.48873007,0.35015363,1.6125267,0.03776782,0.8460232,0.19890097,0.81788903,0.24451153,0.6029292,1.2502913,1.2518748,0.9029728,1.2591118,0.686405,0.16753633,0.0,0.97275084,1.1219331,1.1477693,0.5936668,1.1305118,0.94081473,0.46157765,1.0778034,1.3465137,0.9366072,0.5517625,1.4962264,0.5076272,0.88735074,1.4031353,0.22109571,0.7397605,1.0715494
spiesindisguise,0.0,0.0,1.0005997,0.88478774,0.18221498,1.0620571,0.33322167,0.42065835,0.9820375,0.3418228,0.6948238,0.36491534,0.6617319,0.0,0.59010667,1.2076725,0.9641631,0.6513581,0.81515825,1.165355,0.4277319,0.0,0.9843809,0.7234114,0.84063786,0.7201768,0.92521805,0.4785423,0.7006295,0.8935739,0.87805057,1.1327456,0.3268022,1.043111,0.7520779,0.6898651,1.194193,0.40341672,0.7160156,1.0170431
starwars,0.0,0.0,1.7767413,1.2504938,0.12788194,2.3430722,0.28102744,0.30079818,2.1904967,1.2479199,1.4799541,0.04210925,1.4166231,0.23870678,0.36958635,1.0268362,2.0571072,0.88763803,0.8305902,1.1653554,1.0862303,0.0,1.571992,1.1109772,1.5229105,0.1040542,1.3624773,0.678274,0.4698907,1.2772822,1.8742921,1.9592714,0.45139432,2.452988,0.81163144,1.2308239,1.0875251,0.33324197,0.67284894,2.2428107
stormboymovie,0.0,0.0,0.6983818,0.7706781,0.15144677,0.6130829,0.3353982,0.5805513,0.6108273,0.22964662,0.55762833,0.39131847,0.7327468,0.0,0.38803798,0.645836,0.62544495,0.4516546,0.6394222,0.6042082,0.023764145,0.0,0.5540056,0.51239544,0.75307965,0.5196912,0.54935175,0.1525091,0.40301925,0.5730719,0.7267045,0.817419,0.1692678,0.8910628,0.32705054,0.6537032,0.7563745,0.3927335,0.49351376,0.82531315
stubermovie,0.0,0.0,0.8980365,0.72418725,0.19826186,0.84031814,0.163211,0.4224885,0.6514211,0.35660252,0.47411743,0.18436356,0.74331695,0.0,0.4295212,0.94429886,0.59575635,0.3548303,0.42834076,0.7129845,0.4016201,0.0,0.7485005,0.52514565,0.35563248,0.7634904,0.66684645,0.48489547,0.31354183,0.68741524,0.77962834,0.8045622,0.1789059,0.57225126,0.4175973,0.525787,0.82941556,0.30921087,0.85772914,0.49212956
taosdfilm,0.0,0.0,0.51840615,0.58652586,0.21870393,0.45974225,0.23270845,0.28549924,0.41186118,0.0,0.40594938,0.09557199,0.56454414,0.013977061,0.1714783,0.37533277,0.42590657,0.38842082,0.5399466,0.497352,0.16712064,0.0,0.51119804,0.39617175,0.46052125,0.4110126,0.4265975,0.23116106,0.35245305,0.4837704,0.5124487,0.5440924,0.224316,0.5942065,0.24601239,0.48684022,0.6385213,0.20209149,0.21786524,0.4418199
teenspiritmov,0.0,0.05830857,0.92658377,1.456199,0.42536068,1.2573224,0.19713649,0.8295278,0.8565607,0.0785358,0.62468016,0.5030539,1.13111,0.0,0.48557192,1.3873308,0.3073543,0.7451461,0.97317195,1.1200132,0.0,0.0,0.8608246,0.9046924,1.068072,0.67361546,1.0009961,0.5394701,0.24693653,0.3290461,1.411684,0.98124564,0.24613053,1.4475269,0.716123,0.8043724,1.4563805,0.25305393,0.923407,0.9943354
terminator,0.0,0.0,1.0856434,1.1651151,0.2574898,1.0414689,0.19269353,0.4768197,0.90970945,0.19569847,0.84475005,0.2267124,0.86536616,0.0,0.4845423,0.9326725,0.8669454,0.5621365,0.52110094,0.93261546,0.1325434,0.0,0.9347368,0.6386435,0.90402293,0.7940881,0.9030017,0.45181078,0.41193467,1.0072566,0.9878698,1.0444574,0.46043468,1.2154943,0.50795263,0.6297932,1.2807175,0.58810014,0.61216986,0.8367006
theaeronautsmov,0.0,0.0,0.40855467,0.43200582,0.092947856,0.33837456,0.11348428,0.0047845766,0.36952627,0.12949194,0.37900424,0.15979548,0.3436343,0.03153861,0.09706144,0.49152264,0.48446438,0.2064698,0.29555374,0.32723877,0.2566296,0.0,0.30086836,0.222931,0.39580715,0.27460957,0.40836558,0.23246145,0.3507244,0.26143205,0.39422584,0.36828268,0.19213113,0.41272748,0.14324388,0.40200403,0.4586971,0.18026346,0.23673236,0.5056765
thebestofenemies,0.0,0.0,0.9376899,0.8305561,0.07562206,0.8378733,0.2598064,0.7284473,0.8036971,0.11863346,0.7971169,0.30265775,0.90166277,0.0,0.69998807,0.9379009,0.56745934,0.8315821,0.71374154,0.7992303,0.22965541,0.0,0.544953,0.591429,0.72215146,0.852037,0.8996711,0.54540753,0.42040616,0.63815296,1.210161,0.8593593,0.5362701,1.051164,0.30514067,0.7180466,0.9879114,0.51528937,0.85887474,0.83998066
thedeaddontdie,0.0,0.0,0.77084947,0.818692,0.27247202,0.8082116,0.16597337,0.4000557,0.74783814,0.3591094,0.72228897,0.14480473,0.7369608,0.049239263,0.36024454,0.88633895,0.77937895,0.7480232,0.66468596,0.8346661,0.36095518,0.0,0.7936272,0.69555414,0.807934,0.6659113,0.7225086,0.6313304,0.6961065,0.7700869,1.062008,0.9025995,0.49704623,1.0947701,0.2339775,0.7285998,0.84578073,0.35100615,0.5746714,0.77023417
thefarewell,0.0,0.0,0.6678846,0.71301097,0.18384919,0.821338,0.2928896,0.35153413,0.89880145,0.20201582,0.45711076,0.2856772,0.9232817,0.0,0.44784942,0.6383734,0.7858638,0.6996339,0.7091675,0.66338503,0.27577257,0.0,0.6562194,0.61937964,0.74570996,0.43234384,0.7438057,0.3753578,0.47594714,0.68018305,1.1229286,0.7917018,0.21969587,1.0320482,0.37994006,0.595469,0.8573167,0.29810882,0.8321277,0.88151115
thehighwaymen,0.0,0.0,0.78433776,0.64102936,0.16493854,0.5947032,0.12692392,0.2013609,0.52049017,0.20166108,0.46388185,0.19564904,0.6114092,0.061201423,0.3235362,0.6713712,0.57814485,0.58962345,0.6508724,0.30935478,0.32615983,0.0,0.5834625,0.43997294,0.5870004,0.5815999,0.5296982,0.20768379,0.36976004,0.58888984,0.8871209,0.7971748,0.29798567,0.63031775,0.32552248,0.6838162,0.76765674,0.39339554,0.45339626,0.66109836
thehummingbirdprojectfilm,0.0,0.0,0.36056778,0.3464517,0.082382925,0.30971992,0.150026,0.20730689,0.32568932,0.12507656,0.26494616,0.11305588,0.32484433,0.021216407,0.1545063,0.3173481,0.33498546,0.26967922,0.304324,0.3011149,0.12081674,0.0,0.3176721,0.29192615,0.31398767,0.26048222,0.31778648,0.19297239,0.20838426,0.3164355,0.3832851,0.33278084,0.12754601,0.39184168,0.13728249,0.28382367,0.39760983,0.190415,0.26992506,0.349393
theintrudermovie,0.0,0.0,0.85554457,1.019266,0.15671763,1.0397561,0.49471444,0.79258627,1.4115771,0.22736326,0.9695431,0.5142339,1.1880918,0.045377176,0.87288433,0.9622613,1.2136035,1.0001684,1.2069526,0.93832064,0.5841902,0.0,0.8666081,0.9463185,1.0340757,0.9577846,1.0789102,0.7470888,0.6408305,1.2472073,1.4482046,0.9964661,0.22833678,1.449702,0.39484784,0.8188493,1.6362779,0.60895956,0.73630077,1.1402347
theirishmanfilm,0.0,0.0,1.5642834,1.448005,0.50506794,1.7491742,0.032987945,0.7197365,1.2824552,0.110449634,1.1747898,0.45070794,1.5052001,0.0,0.7643315,1.6830504,1.5892218,1.0087235,1.0939299,1.3156335,0.5034974,0.0,1.4444283,1.015583,0.7624088,0.97984016,1.386172,0.50302655,0.71645665,1.385363,1.7617218,1.8207608,0.26290852,1.8347809,0.46242014,1.2910244,1.7072624,0.91382647,1.3174413,1.1878517
thekitchenmovie,0.0,0.0,2.0578318,2.206554,0.14872694,1.4141226,0.49503618,0.83341765,1.2932953,0.48385242,1.6246339,0.5103482,1.4502772,0.0,0.7411739,1.4373534,1.5080982,1.1991614,1.7013453,1.2610991,0.6486403,0.0,1.4253635,1.5571115,1.4574934,1.541307,1.9983099,1.0841208,1.2000424,1.2051185,1.5767946,1.6802883,0.6646603,1.8480238,0.8338135,1.0717943,1.7767736,1.0307465,1.0765811,1.7731671
thelegomovie,0.0,0.0,0.88547134,0.9554323,0.13795653,0.54618734,0.44084868,0.7516934,0.8227193,0.24651328,0.86651087,0.17294301,0.73262274,0.11666594,0.3104441,0.85159385,0.82537943,0.7685655,0.7579117,0.68211174,0.09955615,0.06931705,0.9846328,1.1045966,1.0736623,0.75334847,1.0181212,0.5125997,0.5996686,0.7946353,1.1478937,0.8272298,0.44003,1.0860151,0.4071551,0.592785,1.2137383,0.6214948,0.6396509,1.2459884
themustangfilm,0.0,0.0,0.5783323,0.5642678,0.22480917,0.6378301,0.16291666,0.28585756,0.7309544,0.09359754,0.49780244,0.045000054,0.418972,0.108122915,0.1692352,0.5406927,0.54658467,0.38529938,0.46266794,0.5709248,0.08908172,0.085361436,0.511541,0.57632995,0.48553324,0.4269856,0.35620144,0.25484872,0.33368385,0.41401467,0.5816573,0.5194274,0.15647891,0.6280036,0.13430011,0.43801913,0.48860103,0.27259445,0.4980232,0.43818724
thenightingalefilm,0.0,0.0,0.9597529,0.8192069,0.14748076,0.7300561,0.0,0.3065732,0.71307325,0.21806005,0.59620804,0.462083,0.85043633,0.11440661,0.41452676,0.71783686,0.82306844,0.55220413,0.798455,0.95867956,0.3103623,0.029143132,0.61476547,0.7909973,0.64392954,0.61659837,0.64053994,0.3630789,0.60425746,0.5078959,0.8756575,0.82401806,0.3445188,0.6833871,0.10549263,0.5837184,1.3267813,0.43357414,0.7208179,0.85553765
theprodigymovie,0.0,0.0,2.1575255,1.5910609,0.29655802,0.9512076,0.0,0.9885528,0.9474455,0.0,1.339519,0.2593791,1.2144719,0.24044286,0.8179012,0.9252951,1.0599178,1.3199021,0.9190422,1.2308602,0.26231614,0.0,0.96322626,0.998363,1.2380952,0.9836238,1.9043324,0.76038194,0.7097405,0.76032287,1.3313794,0.846269,0.86172676,1.7980932,0.42927507,1.2813513,1.1299211,0.7371145,0.878994,1.2632438
thesunisalsoastar,0.0,0.0,1.383363,1.2495817,0.17876384,1.0071187,0.32893193,0.78137887,0.6729002,0.27857372,0.80305487,0.2990997,0.9713892,0.0,0.43429217,1.204231,1.105678,0.9796256,1.0117496,1.0140312,0.46030885,0.0,1.0125084,0.8032695,0.9972962,1.1183573,1.2581613,0.66378284,0.9670465,0.8785882,1.2699245,1.2181784,0.37955615,1.1158777,0.6781002,0.5827569,1.4064202,0.75522983,0.9118595,1.0949942
theupsidefilm,0.0,0.0,1.1375779,0.7435066,0.5199507,1.0042154,0.24287897,0.558427,0.67574906,0.30855706,0.7298809,0.1815517,0.7126489,0.0663271,0.58371335,1.1753674,0.28984985,0.4519378,0.6812189,0.6928482,0.0,0.0,0.7964161,0.7236876,0.7869608,0.9201912,1.0108428,0.25912026,0.40803272,0.55323774,1.3926097,1.0454168,0.62865794,0.9869984,0.44433853,0.6593362,0.83738124,0.7465946,1.1007546,1.107953
tolkienmovie,0.0,0.0,0.9469309,0.97382534,0.0,0.60164243,0.28862488,0.49901032,0.8680532,0.18883461,0.6498922,0.15320505,0.863048,0.14241052,0.43291956,0.59121025,0.68841726,0.78613317,0.6833726,0.6181717,0.3193293,0.0,0.5706336,0.7168595,0.72058815,0.7866709,0.8236036,0.56469154,0.4089868,0.6284334,0.90063226,0.7496616,0.07992357,0.8981668,0.1280618,0.7142837,1.0298419,0.36909655,0.5472382,0.720248
toystory,0.0,0.0,1.0587331,0.8601971,0.337088,1.0315361,0.5733259,0.5813489,0.8127241,0.16356146,0.8815963,0.28351954,1.0562601,0.051604584,0.49419045,1.0575196,0.9431289,0.6992426,0.74936146,0.6583635,0.48759183,0.0,0.5418392,0.9648982,0.7766982,0.7623677,1.135731,0.5597367,0.39807266,0.8901293,1.0703905,1.1328554,0.37588498,1.0427532,0.6415921,0.87017256,0.8886953,0.4500731,0.93585306,1.0589886
triplefrontier,0.0,0.0,0.77582455,0.73874646,0.30339062,0.8549038,0.35204518,0.19416176,0.80835843,0.20079622,0.4749292,0.19937253,0.632109,0.2206722,0.45697588,0.65565896,0.6456639,0.43004698,0.6830734,0.5749549,0.33365035,0.0,0.68602127,0.60292214,0.5696899,0.53049564,0.5229589,0.4125556,0.43079698,0.71547014,0.87692726,0.68595845,0.32366866,0.66902536,0.27187103,0.6940395,0.93949664,0.39336592,0.698532,0.7811117
uglydolls,0.24318688,0.0,0.4526593,0.614144,0.030815251,0.5536621,0.052194007,0.120388776,0.80430704,0.120175265,0.57416517,0.36871997,0.50277495,0.20931092,0.28958493,0.8970827,0.1584377,0.31546402,0.30060276,0.2490974,0.22356988,0.0,0.80117315,0.25366282,0.48989832,0.52541316,0.75073403,0.57896197,0.40374446,0.39952537,0.889807,0.678003,0.28536123,0.7700016,0.12926716,0.692919,0.38379794,0.054692462,0.6957324,0.80962735
uncutgems,0.0,0.0,0.75216055,0.83474416,0.12510443,0.8820842,0.20209166,0.4570976,1.0798842,0.16249168,0.5869889,0.12851389,0.9224674,0.017416764,0.36987802,0.8201926,0.9821907,0.6228639,0.47592095,0.5480016,0.8562313,0.0,0.7624168,0.6841933,0.9788588,0.90525186,1.1866882,0.40977612,0.25755858,0.9521129,0.973655,1.1419377,0.0,0.9057783,0.45798036,0.50440437,0.86977273,0.42934576,0.9735372,0.9542362
underthesilverlake,0.0,0.0,0.76253223,0.7071479,0.07699163,0.72806275,0.3270145,0.39529383,0.7887857,0.26245636,0.71761304,0.18904708,0.8010237,0.017517556,0.45133674,0.6484033,0.7957523,0.7013281,0.6961756,0.7288732,0.30900007,0.0,0.79456455,0.54550654,0.77791375,0.53415483,0.7438968,0.2218626,0.5596334,0.62351584,0.944407,0.77302486,0.1590845,1.066943,0.40927643,0.55742276,0.79513514,0.3768819,0.86313325,0.8871822
usmovie,0.0,0.0,0.46957615,0.4658795,0.15709901,0.48883694,0.32067055,0.3039105,0.40101278,0.4011663,0.3338812,0.16619113,0.49943635,0.09093212,0.1764583,0.7528465,0.43164995,0.39772844,0.48463577,0.5103768,0.1853173,0.0,0.5496598,0.5261649,0.44750333,0.24347849,0.41702747,0.34273782,0.4543422,0.38627362,0.7422823,0.518658,0.3090368,0.6235126,0.38764518,0.6119992,0.4505684,0.14775945,0.42927688,0.50878876
wavesmovie,0.0,0.0,0.7857013,0.8886898,0.38160723,1.0440499,0.60076493,0.52601033,1.2596811,0.18987417,0.8408235,0.16210702,0.942815,0.35390523,0.43293554,0.9978334,0.83523124,0.6329925,0.9436816,0.8517532,0.1834526,0.0,0.92881006,0.739653,1.337745,0.6263894,1.0336776,0.6935937,0.67307484,0.93132806,0.868518,0.96894985,0.22242859,1.4214026,0.48492953,0.67593855,1.1092008,0.5827198,0.79469615,0.9974611
whatmenwant,0.0,0.0,1.0326799,1.3059907,0.0,0.8481278,0.40010327,1.0071038,1.2275783,0.32795703,1.0239378,0.44290373,1.1727346,0.0,0.5293816,0.71417475,1.0183461,0.75068516,0.8662231,1.1270874,0.7113205,0.0,0.7336119,0.5800574,1.2310326,1.2252822,1.0705448,0.64186907,0.33713138,0.7933873,1.0906242,0.9471573,0.2749014,1.2996453,0.27297518,0.70720124,1.5812172,0.8440647,0.85028464,1.1004955
wonderparkmovie,0.0,0.0,0.86445177,1.1067665,0.07199298,0.9982214,0.14133558,0.64974916,1.0859987,0.27636525,0.92343265,0.28514633,1.071412,0.0,0.49060026,0.70733845,0.9351793,0.5473803,0.54338855,1.059023,0.39718252,0.0,0.6548837,0.602739,1.1463938,0.68820775,1.162611,0.5960947,0.55863374,0.93704104,0.8029292,0.9389765,0.5243491,1.3000226,0.20290402,0.5575689,1.4049228,0.6746778,0.6682671,0.8352704
wrinklestheclown,0.0,0.0,0.36056778,0.3464517,0.082382925,0.30971992,0.150026,0.20730689,0.32568932,0.12507656,0.26494616,0.11305588,0.32484433,0.021216407,0.1545063,0.3173481,0.33498546,0.26967922,0.304324,0.3011149,0.12081674,0.0,0.3176721,0.29192615,0.31398767,0.26048222,0.31778648,0.19297239,0.20838426,0.3164355,0.3832851,0.33278084,0.12754601,0.39184168,0.13728249,0.28382367,0.39760983,0.190415,0.26992506,0.349393
xmenmovies,0.0,0.0,1.142795,1.3723762,0.0,0.4824521,0.5759152,0.7453717,0.7182061,0.12305663,0.78645873,0.2634828,1.1993405,0.13078931,0.32563493,1.271205,1.388088,0.8767427,0.731901,1.3418323,0.13715872,0.0,0.718978,1.0793381,1.0244209,1.0889835,0.9288772,0.74382716,0.3845259,1.2426106,1.3366752,0.7962363,0.43081534,1.5528294,0.21797845,0.7758053,1.4200999,0.85098714,1.0648383,1.1941509
yardiefilm,0.0,0.0,0.4854425,0.57770526,0.14932452,0.4705147,0.3625093,0.3421712,0.39404356,0.08644071,0.35366046,0.14465402,0.52878857,0.07081673,0.03829688,0.36975858,0.50542885,0.33624366,0.38627338,0.3993574,0.17997436,0.0,0.47139907,0.59779865,0.3938715,0.32611883,0.39121154,0.36504534,0.24184108,0.37941822,0.40816107,0.33643937,0.33109206,0.55189514,0.34186628,0.33460045,0.5854642,0.28450772,0.2982896,0.53667426
yesterdaymovie,0.0,0.0,0.73429096,0.5575625,0.15033038,0.6062001,0.30662742,0.4537512,0.6353853,0.19965062,0.39327145,0.121910185,0.6297987,0.031106409,0.15709451,0.761438,0.7138913,0.47116184,0.5334156,0.61111075,0.13033879,0.0,0.658423,0.8232508,0.63150066,0.37625945,0.6454011,0.5459347,0.39600116,0.6100689,0.8164349,0.45262754,0.40675187,0.8975823,0.24419618,0.593792,0.7853046,0.33953348,0.72996885,0.7237944
zombieland,0.0,0.0,0.99613917,0.86630934,0.30089563,1.1219558,0.7607234,0.79108393,1.0387669,0.0,1.1343015,0.4770845,1.51398,0.2060831,0.6548006,1.2268897,1.4224812,1.2500627,1.193921,0.74992603,0.30831552,0.0,0.79865414,0.9702098,0.91256166,0.97128516,1.1862695,0.8517588,0.69800764,1.1123188,1.7134478,1.0596297,0.104586095,1.6345805,0.43906638,0.71685565,1.6880147,0.8406182,0.81654173,1.0057544
