movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.32276183,0.4277121,0.63192487,0.51023215,0.61788493,0.25270554,0.3134754,0.7520743,0.0,0.6289156,0.25545108,0.48972017,0.31496638,0.29912415,0.3889472,0.27004704,0.6384537,0.4375444,0.008861765,1.0000968,0.6112671,0.8937005,0.3935653,0.16633947,0.34868252,0.18238825,0.5241579,0.14538261,0.0,0.60919905,0.5534081,0.14066772,0.5581,0.22061256,0.6694565,0.4119298,0.4856997,0.3409509,0.051435962,0.6822945,0.19443367,0.59325993,0.57388216,0.2749395,0.43312502,0.36045742,0.5908542,0.5776178,0.0,0.64766604,0.0,0.30042413,0.4220299,0.4900856,0.0,0.556773,0.0,0.5261537,0.5452218,0.42955306,0.437421,0.5229198,0.262499,0.67593074,0.07585896,0.13858813,0.0,0.0,0.49323103,0.31162682,0.16308767,0.52754164,0.0,0.4724665,0.0,0.35526294,0.36617202,0.0,0.40953723,0.5486393,0.35488597,0.72401893,0.29219118,0.39744434,0.0,0.7097594,0.5842026,0.39538202,0.41089386,0.3903127
itmovieofficial,0.5048854,0.46254316,0.6239663,0.7069942,0.65763724,0.4720807,0.65663236,0.5624688,0.0,0.69338995,0.17606856,0.4346728,0.5111502,0.31213686,0.46919578,0.26880276,0.5618056,0.5591473,0.0,0.89860946,0.69301915,0.8552515,0.5781132,0.05008193,0.34063107,0.2174397,0.63305557,0.2031933,0.0,0.6835462,0.67915183,0.14438479,0.7544238,0.21038672,0.6688297,0.5864876,0.39090827,0.46356565,0.0,0.5241625,0.30137742,0.8286345,0.607735,0.4155213,0.7837446,0.4540247,0.6319612,0.71822196,0.0,0.90034926,0.0,0.37837863,0.5176183,0.39438075,0.0,0.6501088,0.0,0.3911631,0.6976061,0.30467293,0.5529794,0.5459032,0.41927627,0.59019315,0.28557688,0.044761196,0.0,0.0,0.68152857,0.40625587,0.50136846,0.66455185,0.014506126,0.49810457,0.0,0.2410208,0.38907558,0.08482308,0.36500677,0.7625651,0.40612027,0.8796159,0.16241127,0.2887674,0.0,0.8235642,0.65072906,0.6382018,0.5843624,0.61051536
jayandsilentbob,0.5026483,0.84161,0.96852314,1.1341211,0.55054075,0.74693054,0.8212722,0.72315013,0.0,0.5232673,0.09726716,1.011405,0.33706018,0.27284425,0.37091124,0.8542059,0.48081458,0.8056522,0.0,1.4621023,1.0383842,1.1443465,0.48564282,0.0,0.64547133,0.5058818,0.693334,0.41728052,0.0,0.98898834,0.7379537,0.299889,0.9786079,0.5537027,0.82740223,0.85203916,0.8315416,0.42047897,0.0,0.80592525,0.7598445,0.6761588,0.79740775,0.39186862,0.8242567,0.48994276,0.5223421,0.9860066,0.0,0.79732275,0.0,0.32272542,0.7574181,0.6676173,0.0,0.717725,0.0,0.59082866,1.2882079,0.5606377,0.6486232,0.7079445,0.06437747,1.0588366,0.28350812,0.009170929,0.0,0.0,0.8196628,0.7916412,0.32340732,0.5491965,0.0016838256,1.2046654,0.0,0.34432036,0.69808817,0.0,0.6572777,1.1308646,0.54717666,1.1008947,0.3162755,0.36930934,0.0,1.0514982,1.2813613,0.8693189,0.8771051,0.60336345
johnwickmovie,0.80160683,0.60560125,0.5764944,0.9221192,0.6302913,0.5682907,0.4681104,0.8780857,0.0,0.78023803,0.22075324,0.7406547,0.47015494,0.5471039,0.14715269,0.6088225,0.49030328,0.9790498,0.0,1.1657003,0.8943814,0.5967997,0.50103176,0.027296294,0.6718395,0.1436925,0.45645648,0.3169416,0.0,0.6145534,0.8451963,0.28333756,0.78958356,0.2995999,0.8359312,0.54280967,0.97048885,0.6659522,0.12014445,0.8431585,0.7253549,0.70513517,0.78228354,0.3683922,0.6149944,0.57409817,0.5942349,0.8486519,0.0,0.988993,0.0,0.23893888,0.83230126,0.802369,0.0,0.8603914,0.0,0.5759154,0.7474134,0.6290627,0.66408455,0.89860207,0.40116522,0.7518123,0.17652433,0.11236458,0.0,0.0,1.0673183,0.84057504,0.5015647,0.5056823,0.2260177,0.70495266,0.0,0.82156664,0.84734136,0.0,0.560938,0.78713566,0.09073009,1.0706944,0.50237477,0.41132736,0.0,1.1477488,0.8220931,0.5192847,0.7089146,0.59164774
jojorabbitmovie,0.29258844,0.44462666,0.49416208,0.4603389,0.55328006,0.7391554,0.30310753,0.84168446,0.0,0.54639584,0.29306474,0.639785,0.66030866,0.42840493,0.34443027,0.35422504,0.63763845,0.6618114,0.0,1.0115216,0.7707731,0.7897937,0.71566504,0.0,0.39221352,0.22867814,0.533545,0.37690076,0.0,0.76113147,0.69538885,0.22672585,0.91460586,0.07461982,0.72721356,0.7249476,0.73290396,0.44505838,0.19485153,0.6665207,0.25667855,0.788795,0.85608625,0.42075095,0.5429349,0.45373586,0.5606682,0.6863356,0.0,0.8515652,0.0,0.26069278,0.59520537,0.5539942,0.0,0.75188476,0.0,0.4171353,0.85831016,0.6723645,0.80154246,0.73236096,0.29318768,0.75560087,0.1686422,0.3176579,0.0,0.0,0.6585087,0.6017393,0.1916031,0.614879,0.22078218,0.69371265,0.0,0.3521598,0.31236708,0.0,0.4525859,0.7126793,0.21826604,0.80513215,0.19835092,0.45159125,0.0,0.7414835,0.62589014,0.5875196,0.53750706,0.5797641
jokermovie,0.23397528,0.4513496,0.48693362,0.45222744,0.29677367,0.32607612,0.30143136,0.49652916,0.0,0.42470658,0.20636885,0.53944826,0.28665072,0.25127757,0.09511156,0.32197556,0.421036,0.44560617,0.0,0.59351635,0.46161488,0.51829475,0.52370393,0.012877599,0.2762469,0.089433774,0.31055152,0.23200993,0.0,0.44265002,0.42939934,0.1733956,0.5194274,0.17566717,0.57037765,0.58361554,0.36000422,0.26673436,0.1305376,0.39418662,0.23094441,0.529457,0.45086244,0.14273737,0.36447996,0.32162476,0.30568236,0.43200377,0.0,0.38621616,0.0,0.2226486,0.3780437,0.41299897,0.0,0.44210303,0.0,0.36715302,0.4921029,0.4445005,0.468735,0.42191726,0.23289855,0.5356103,0.15950106,0.017433459,0.0,0.0,0.49474597,0.42851326,0.18644646,0.4680985,0.070879824,0.6030215,0.0,0.19194466,0.310929,0.077041045,0.36363238,0.57509637,0.09698447,0.53903747,0.19730663,0.39821443,0.0,0.5890238,0.55651534,0.42495534,0.6035564,0.36631986
judythefilm,0.46695766,0.34054878,0.45902896,0.54200983,0.23378177,0.4595964,0.3318635,0.60876936,0.0,0.42885518,0.10443295,0.35097006,0.43489173,0.18785271,0.3307776,0.48462003,0.41914627,0.4907323,0.0,0.66857195,0.45528674,0.54870194,0.3155607,0.17656377,0.34206802,0.05154803,0.31883013,0.391264,0.0,0.30223116,0.5938749,0.09386446,0.42921972,0.16065045,0.37419766,0.46314597,0.5036843,0.4266021,0.2739913,0.4128321,0.11485332,0.49898314,0.56786907,0.23775701,0.4611055,0.2213726,0.5452332,0.5463228,0.0,0.62017125,0.0,0.33803284,0.29000023,0.5591061,0.0,0.54061323,0.0,0.34232536,0.72956073,0.37510115,0.6817551,0.69206244,0.2029893,0.65189856,0.25559297,0.08893343,0.0,0.0,0.55450225,0.5132677,0.15629017,0.5285013,0.08670318,0.42695045,0.0,0.3098055,0.49371698,0.021834536,0.42173973,0.61008227,0.24730429,0.7593099,0.13718583,0.28666383,0.0,0.4542473,0.40577155,0.47506443,0.4667096,0.5480296
jumanjimovie,0.30589682,0.5464367,0.5911942,0.8729335,0.8110524,0.8631947,0.5250809,1.3003106,0.0,0.6637643,0.31606603,0.8702167,0.73998064,0.6112751,0.49461466,0.66458625,0.69860685,1.2374244,0.0,1.1152625,0.98258686,0.9123417,0.6136167,0.022200514,0.7306717,0.0,1.0059266,0.24710715,0.0,1.0356044,1.2406462,0.4816313,0.7655221,0.27239153,0.69333375,0.2764737,0.57050806,0.5196693,0.1696533,0.91379666,0.53302234,1.1030995,0.7467656,0.116549924,0.71790415,0.6019148,0.98135865,1.178135,0.0,1.0511997,0.0,0.34017333,0.718659,0.59809506,0.0,0.70077777,0.0,0.55466753,1.0105909,0.5832941,0.89293474,0.8913515,0.2151763,0.85240096,0.26434553,0.32518867,0.031739585,0.0,0.7150914,0.8764731,0.4014978,0.9081711,0.16421564,0.8135025,0.0,0.70557374,0.37113938,0.0,0.6959914,0.68813044,0.0,1.3012266,0.16596964,0.5623246,0.0,0.6765852,0.8376497,0.8575049,0.5098197,0.88013077
justmercyfilm,0.21145134,0.2469796,0.35927773,0.3773162,0.07139411,0.2045224,0.3647685,0.30666363,0.0,0.53874564,0.25215834,0.29246446,0.40331215,0.20434642,0.087480396,0.4158319,0.32572624,0.40893316,0.0,0.45712286,0.34807652,0.3079528,0.31364873,0.0,0.35678375,0.054064896,0.4209163,0.26756388,0.0,0.41313243,0.4746936,0.0,0.5323421,0.2428308,0.5202874,0.38052428,0.39398953,0.2408878,0.13983996,0.3525395,0.29672992,0.4528718,0.4963973,0.023787552,0.4773408,0.31513187,0.37337258,0.496484,0.0,0.4553027,0.0,0.13599703,0.3279676,0.2628111,0.0,0.4375751,0.0,0.2194035,0.6513064,0.23597538,0.41914588,0.51335067,0.2422129,0.52122813,0.14024396,0.16703592,0.0,0.0,0.35238352,0.3236216,0.2725964,0.40423083,0.031716906,0.28972518,0.0,0.38729334,0.3119356,0.04118699,0.3051142,0.38970515,0.25871474,0.47244343,0.12268515,0.36687905,0.0,0.39554447,0.44236156,0.35581303,0.5197797,0.4805512
knivesout,0.23928766,0.29608348,0.6146993,0.6280936,0.7607146,0.55247325,0.66065,0.7455708,0.0,0.7019853,0.2917469,0.57528603,0.3660783,0.37128082,0.114889726,0.7033436,0.4357161,0.69714224,0.0,1.0983205,0.8618667,0.75358325,0.4291965,0.008714165,0.5619575,0.15429932,0.40272996,0.39369303,0.0,0.69093794,0.5484114,0.148638,0.48378354,0.36474735,0.56368065,0.36979538,0.5517248,0.4846945,0.107347846,0.7709009,0.54383826,0.56948453,0.6405277,0.36611253,0.44171485,0.45486712,0.4504145,0.6586299,0.0,0.7659436,0.0,0.28769624,0.60237527,0.6397079,0.0,0.63862723,0.0,0.39496648,0.9256489,0.42092663,0.5405548,0.42175835,0.0885056,0.73818135,0.0,0.0,0.0,0.0,0.65773964,0.4281762,0.29495,0.59745324,0.0,0.8386335,0.0,0.50382364,0.32065028,0.0,0.5189194,0.5370993,0.018680885,0.86543286,0.3722203,0.3048262,0.0,0.8716317,0.7020949,0.568089,0.44797194,0.3662063
lalloronamovie,0.2173508,0.3391852,0.41861796,0.43548995,0.27203515,0.46350682,0.38866892,0.4348448,0.0,0.40453318,0.2268767,0.5024708,0.2853871,0.28800568,0.25413594,0.20273279,0.37993938,0.23384574,0.0,0.7908083,0.42319766,0.4645926,0.454763,0.0,0.2434807,0.087207906,0.3742663,0.23523661,0.0,0.3352816,0.5735591,0.14465706,0.56035125,0.23385178,0.55532515,0.51294434,0.3593832,0.49291903,0.1040908,0.44656658,0.2817541,0.5491316,0.3493993,0.26211837,0.5669024,0.32566175,0.25648838,0.5122173,0.0,0.5350266,0.0,0.20905043,0.52422905,0.35943997,0.0,0.44361055,0.0,0.3648952,0.44223335,0.34715277,0.4924901,0.41301167,0.2386386,0.52322185,0.112748735,0.15288065,0.0,0.0,0.54627395,0.38084057,0.022816837,0.44284186,0.0,0.5338603,0.0,0.21938506,0.52714443,0.15813063,0.43995342,0.57217735,0.0,0.58261204,0.122163504,0.31696433,0.0,0.662561,0.36032778,0.5199683,0.33239758,0.49041468
lastblackmansf,0.39290375,0.7262283,1.0313878,0.51234144,0.4623035,0.47957975,0.56109583,0.91267836,0.0,0.82869977,0.49193972,0.8703476,0.49176395,0.5610066,0.23249722,0.5081576,0.85512745,0.78310186,0.0,1.149142,0.98242354,1.1546898,0.71421105,0.1389503,0.8086709,0.18557052,0.5270405,0.37593067,0.0,0.8098526,1.0164379,0.47917995,1.0045608,0.43732655,0.61691976,0.90643615,0.84384435,0.58581215,0.22584593,0.48625067,0.51315194,0.8674334,0.8486124,0.19895889,0.67474234,0.71789056,0.95577514,0.74327713,0.0,1.0591255,0.0,0.12556365,0.7666425,0.784407,0.0,0.8029523,0.0,0.84338456,1.2781136,0.92196274,0.8786699,0.85030127,0.31218126,0.9297259,0.31789133,0.110315576,0.0,0.0,0.82329035,0.7368165,0.33879814,0.8787126,0.21323328,0.80043596,0.0,0.7202525,0.35882652,0.0,0.79570544,0.8039188,0.26398888,0.87137794,0.46397412,0.55812174,0.07952448,0.97314733,0.7772023,0.6858322,0.7540179,0.66878647
lastchristmasthemovie,0.15366106,0.33650523,0.32144228,0.44183922,0.28811032,0.40467936,0.40727082,0.49685434,0.0,0.30708238,0.12194599,0.2745862,0.17365035,0.17137206,0.1779963,0.3221754,0.29424274,0.29233164,0.0,0.5393555,0.33791384,0.38664013,0.330756,0.0,0.34226465,0.0034355437,0.3014548,0.21185806,0.0,0.28313738,0.3861937,0.1024772,0.32968318,0.18201117,0.3626438,0.23823556,0.39422843,0.2494975,0.15505004,0.28636226,0.29783562,0.31798336,0.26435992,0.14514834,0.44196373,0.19521171,0.4051036,0.39569113,0.0,0.37605038,0.0,0.08166553,0.37999332,0.16476369,0.0,0.33774966,0.0,0.26889193,0.3862808,0.33647323,0.3007508,0.31667525,0.09455245,0.41288167,0.11306751,0.0,0.0,0.0,0.26697356,0.29083806,0.18945673,0.24594936,0.04677424,0.31711042,0.0,0.29563433,0.29985097,0.069753475,0.23548174,0.34407994,0.15619373,0.51895744,0.1189118,0.36065525,0.0043582385,0.41530386,0.38600072,0.35794124,0.34659648,0.32864544
latenightmovie,0.3494445,0.53738695,0.96580553,0.7887372,0.7218989,0.5105128,0.6791906,0.6520011,0.0,0.60524875,0.3103886,0.39023468,0.40665603,0.7658054,0.6888077,0.33356076,0.4272102,0.48500752,0.0,1.0612643,0.7944906,1.0269705,0.51891804,0.13380681,0.7780605,0.39463204,0.66453946,0.17562395,0.0,0.4708981,1.0878012,0.13917284,0.89794075,0.6522187,0.62849796,0.8105721,0.76453775,0.33494547,0.3130147,0.74385667,0.7392689,0.9093455,0.7523772,0.35058,1.2619137,0.4697781,0.74983835,0.7428209,0.0,0.88192856,0.0,0.25258437,0.6934307,0.65056276,0.0,0.6239475,0.0,0.65649253,0.5598564,0.49489474,0.36635318,0.48628217,0.48488137,0.8947342,0.16005145,0.2085115,0.0,0.0,0.82113963,0.45665923,0.4391128,0.72794056,0.19458522,0.8498013,0.0,0.22503845,0.6541221,0.23319452,0.7589464,0.67817193,0.28375354,1.0050477,0.33854306,0.39749703,0.0,0.62158287,0.6691429,0.5741822,0.6557358,0.721683
lighthousemovie,0.274694,0.3700892,0.49381387,0.34735718,0.32065988,0.27861208,0.32507595,0.36983424,0.0,0.3752352,0.16760029,0.26397923,0.18188143,0.14135298,0.20848246,0.35848,0.29535246,0.27886873,0.0,0.60722035,0.3858442,0.44996804,0.29501212,0.028651204,0.35527986,0.055344235,0.29371116,0.10909392,0.0,0.28067264,0.39080065,0.16658194,0.40517864,0.19874363,0.39590186,0.43806976,0.28784692,0.2797669,0.06452716,0.2702503,0.31930938,0.42743823,0.4234606,0.09848525,0.32887664,0.28534418,0.3446112,0.33106115,0.0,0.45132634,0.0,0.018919742,0.24767828,0.28978485,0.0,0.24871098,0.0,0.30615488,0.5518045,0.41727382,0.31792033,0.4798907,0.14206536,0.3828495,0.07575817,0.097398326,0.032465346,0.0,0.350892,0.25463456,0.14258882,0.30273923,0.011651702,0.29671004,0.0,0.24752018,0.38952613,0.053360112,0.32943997,0.35248914,0.1081555,0.42505226,0.19419177,0.29930443,0.0,0.38359362,0.43698806,0.3509644,0.21839069,0.31119034
lionking,0.46456662,0.6003178,1.006326,0.9228302,0.9024096,0.9231467,0.7062954,1.0801989,0.0,0.95362204,0.13049027,0.5781232,0.7108007,0.4240255,0.5182738,1.0052586,0.6301051,0.8820569,0.0,1.1484493,1.0821642,0.6870097,0.6889452,0.0,0.83458763,0.2400278,1.0130427,0.5603325,0.0,1.0242349,1.0703427,0.22366507,1.023123,0.16271356,0.9779593,0.66800565,1.1209335,0.87473595,0.24464647,1.2486994,0.5423183,1.0997219,0.98755336,0.45704255,0.5383619,0.7207483,0.72145325,1.0997641,0.0,1.2457973,0.0,0.45341763,0.85110337,0.97966254,0.0,0.71418065,0.0,0.5343914,1.1774964,0.5638337,0.8318477,0.6039981,0.48950723,1.4109757,0.13944721,0.07672719,0.075267844,0.0,0.96981573,0.5624294,0.5213606,1.0505832,0.017667359,0.8718076,0.0,0.5357962,0.7632206,0.1082992,0.9543928,1.186479,0.25317556,1.1571088,0.23610865,0.4361441,0.0,1.1288419,1.2688414,0.69212455,0.7295206,0.99573296
littlethemovie,0.20679723,0.47884974,0.80264246,0.5276922,0.44429493,0.586151,0.5064591,0.52336323,0.0,0.6377478,0.30655614,0.57762384,0.37650743,0.2617665,0.29460222,0.5066252,0.4132074,0.81581926,0.0,1.195676,0.93266875,0.8985488,0.62883615,0.0,0.7057907,0.24840441,0.7899717,0.31712708,0.0,0.43730026,0.6836533,0.20887597,0.5215421,0.29486048,0.624125,0.71637625,0.55364734,0.5948932,0.10287872,0.7246685,0.647565,0.814425,0.76562566,0.1272653,0.6100096,0.4675327,0.4653101,0.7463799,0.0,0.80782896,0.0,0.3790277,0.60103506,0.40010706,0.0,0.5387933,0.0,0.39607853,0.9696481,0.54714227,0.5514908,0.5095618,0.18962362,0.7864012,0.18419786,0.0,0.0,0.0,0.76747435,0.6375372,0.32921472,0.715677,0.0,0.75061715,0.0,0.586764,0.39727134,0.07574683,0.6499109,0.8016316,0.42885897,0.92648256,0.6053443,0.6216019,0.0,0.83160686,0.7107839,0.69498605,0.82394177,0.8310516
littlewomenmovie,0.4594231,0.42085794,0.8440246,0.8239223,0.32144228,0.48572272,0.54941976,0.79328793,0.0,0.63710445,0.20716903,0.6690596,0.76780504,0.40863273,0.20095217,0.59664387,0.4785542,0.8545993,0.0,1.1143407,0.7423386,0.72834265,0.5498926,0.1957149,0.5417143,0.21235943,0.8538039,0.25875556,0.0,0.5689576,0.6190596,0.1045745,0.6532848,0.43466267,0.73922527,0.69919246,0.573617,0.47127822,0.0,0.8676683,0.72529256,0.86472213,0.7729678,0.18689004,0.701162,0.43479562,0.5339753,0.9018615,0.0,0.7705065,0.0,0.29693532,0.63792807,0.26034582,0.0,0.6252222,0.0,0.4416792,0.884567,0.5697163,0.6571995,0.64634573,0.32170507,0.5356663,0.2846443,0.0,0.0,0.0,0.86986315,0.70959896,0.24450761,0.6603644,0.011082543,0.54285747,0.0,0.558271,0.66210514,0.0,0.51128745,0.47262368,0.24339089,1.0319208,0.33349606,0.6775988,0.0,0.7185195,0.7995001,0.5380844,0.5048913,0.51660085
littlewoodsfilm,0.18119438,0.08768201,0.49310008,0.5594682,0.48841804,0.4850421,0.4761077,0.6531102,0.0,0.590146,0.3131207,0.6676768,0.24288549,0.49659047,0.6060998,0.42911792,0.46160275,0.6839352,0.0,0.902783,0.4326692,0.53990245,0.5253248,0.024855796,0.6616255,0.124822274,0.50787926,0.4351968,0.0,0.5433241,0.640272,0.07704857,0.7022622,0.29795837,0.5485765,0.6621089,0.5344443,0.4011673,0.12372338,0.480272,0.5257738,0.46600413,0.7223221,0.3241355,0.66929305,0.5198874,0.72773266,0.7600419,0.0,0.7280418,0.0,0.09314115,0.44051346,0.54143953,0.0,0.7132667,0.0,0.37932047,0.64801574,0.53795755,0.56920916,0.7177193,0.1460012,0.48063847,0.10376716,0.0,0.0,0.0,0.65009755,0.5133329,0.30930805,0.88554525,0.21801324,0.8526957,0.0,0.59511036,0.6676664,0.0,0.33807895,0.4868843,0.19591635,0.9306165,0.38964576,0.37968576,0.0,0.71439177,0.5939412,0.6142814,0.52131224,0.44915384
longshotmovie,0.51970893,0.4951148,0.565355,0.6729104,0.5097335,0.60287744,0.4819948,0.8158883,0.0,0.6394478,0.21972497,0.4234773,0.23023602,0.42755753,0.024550706,0.5443919,0.4193681,0.6881407,0.0,0.88697565,0.51311326,0.41732663,0.4127715,0.0,0.572477,0.2190131,0.40032056,0.2969885,0.0,0.7485352,0.47700906,0.10946427,0.59238434,0.3900869,0.58921266,0.35811216,0.45412543,0.31458578,0.12591262,0.65516543,0.5457638,0.55846316,0.54488957,0.16029985,0.41397914,0.43116146,0.3305996,0.77993196,0.0,0.7486709,0.0,0.025823874,0.6020531,0.6092559,0.0,0.6829277,0.0,0.6334336,0.75106096,0.26993233,0.68477607,0.5235209,0.20504475,0.5538875,0.08934385,0.101568945,0.06643052,0.0,0.676234,0.60361016,0.51373285,0.6026863,0.15341137,0.670032,0.0,0.3316748,0.3536597,0.0,0.7422538,0.7082656,0.2006616,0.79977214,0.29181975,0.3697568,0.0,0.75537294,0.6998476,0.5413939,0.44318247,0.4932426
lordsofchaosmovie,0.14894073,0.21948154,0.5074503,0.49782825,0.3742185,0.32569224,0.34309828,0.5168346,0.0,0.40551662,0.0,0.4433261,0.29776227,0.05676346,0.1759248,0.24140069,0.3097335,0.57195586,0.0,0.57317907,0.558308,0.2892178,0.3252017,0.0,0.17275113,0.044239454,0.45550615,0.3037087,0.0,0.41889524,0.54027563,0.14825691,0.5307677,0.25859734,0.4698661,0.4238611,0.5329214,0.32977745,0.16335674,0.40967348,0.37184146,0.6085906,0.4887213,0.15326396,0.44493276,0.19920862,0.4741154,0.5696723,0.0,0.54661816,0.0,0.24928011,0.44991028,0.43119097,0.0,0.3772158,0.0,0.3212404,0.47730505,0.42025045,0.45598376,0.3278107,0.27737772,0.5273083,0.090145305,0.14378351,0.0,0.0,0.3698181,0.43331084,0.19975474,0.29545304,0.1581521,0.34373102,0.0,0.40052283,0.42821825,0.09853997,0.2948422,0.42181605,0.0052753687,0.39612412,0.220718,0.28682578,0.0,0.6034176,0.4562239,0.37671325,0.2906949,0.41026643
lucyintheskyfilm,0.20834829,0.42215887,0.49129176,0.35088462,0.46428236,0.36554396,0.28870833,0.5532099,0.0,0.40987334,0.120908774,0.61607784,0.27836192,0.25466812,0.24796113,0.4957177,0.28455666,0.3557299,0.0,0.62536937,0.26331013,0.4027624,0.33227545,0.0,0.43447518,0.19381183,0.40527567,0.28070655,0.0,0.7147041,0.36830518,0.17631783,0.51585007,0.053411644,0.69900215,0.4252606,0.4544911,0.2682218,0.15204838,0.44471738,0.32680824,0.57615066,0.53774774,0.12355248,0.336166,0.18926099,0.3762674,0.5911698,0.0,0.62243,0.0,0.13304856,0.34997243,0.51002884,0.0,0.36167538,0.0,0.24485584,0.6785544,0.48656717,0.6195238,0.610451,0.3409864,0.59070367,0.0446402,0.17149052,0.0,0.0,0.4343618,0.535073,0.3165379,0.4439783,0.15079434,0.51793844,0.0,0.32381427,0.3989992,0.0,0.27249205,0.4887477,0.17473537,0.51431954,0.11421201,0.3171245,0.0,0.6044573,0.6050346,0.57642394,0.70698494,0.54171145
mamovie2019,0.3977679,0.7603269,0.78090215,0.96718913,0.6595182,0.833543,0.27507782,1.1644878,0.0,0.6817486,0.37469542,0.5854137,0.53015023,0.71733063,0.75185144,0.5135786,0.48772413,0.6954751,0.0,1.2430598,0.7427172,0.98283064,0.28980827,0.20531723,1.015084,0.13862702,0.46597132,0.22496426,0.0,0.46319357,1.0289478,0.066825025,0.8484381,0.44441336,0.85900784,0.5553526,0.67179096,0.69057685,0.46848252,0.64402413,0.8146136,1.2033306,0.58043814,0.56027234,0.703431,0.5440195,0.9426491,0.7508524,0.0,0.7783709,0.0,0.33441815,0.39537597,0.3475194,0.0,0.7305344,0.0,0.51783824,0.8731508,0.91617864,0.7782152,0.6434681,0.50930506,1.0151983,0.07912626,0.0,0.0,0.0,0.79487544,0.56037694,0.56362396,0.77674186,0.12907696,0.6410949,0.0,0.60714746,0.78833145,0.0,0.56347203,1.0456512,0.3278979,1.2229617,0.44539902,0.5238339,0.0,0.890321,0.8444217,1.1088717,0.5266941,0.44362506
marriagestory,0.20830394,0.2909863,0.78882676,0.7005006,0.582426,0.64253753,0.66945577,0.7588574,0.0,0.7194922,0.25830308,0.6795939,0.69866323,0.407638,0.2749713,0.5818712,0.51123685,0.786223,0.0,1.2416227,0.667768,1.0741718,0.48187888,0.04567922,0.62223446,0.08931478,0.5340344,0.3459572,0.0,0.4417513,0.6193996,0.14171153,0.8425113,0.34996155,0.86765105,0.71136194,0.7642339,0.3663181,0.28594667,0.69624376,0.5490807,0.7653026,0.6255597,0.3520929,0.6832491,0.45290062,0.87518525,0.71880835,0.0,0.7872006,0.0,0.09870303,0.5152499,0.37680474,0.0,0.6096497,0.0,0.2946734,0.8052908,0.6006255,0.51262635,0.72513676,0.34091356,0.7526915,0.25310627,0.12692478,0.0,0.0,0.6443809,0.6502503,0.35645592,0.60385966,0.0,0.69701874,0.0,0.6009094,0.6094035,0.06674751,0.6527381,0.59825736,0.32395083,0.9908072,0.3290129,0.6436881,0.0,0.88513154,0.85635203,0.6588535,0.45102942,0.6478086
meettheaddams,0.2459103,0.41636387,0.44272014,0.8037411,0.3600368,0.48497584,0.4662417,0.6461219,0.0,0.4060128,0.08499532,0.44050562,0.507468,0.4497046,0.24153946,0.40746033,0.35493788,0.58615655,0.0,0.776195,0.5630288,0.7962575,0.6385305,0.036688294,0.34999597,0.2410604,0.4608686,0.35489887,0.0,0.59810334,0.79023933,0.17213067,1.0203024,0.30587482,0.54543185,0.64535695,0.5678696,0.2499059,0.0,0.6750206,0.31213608,0.56334424,0.5715202,0.18094702,0.43572462,0.36029613,0.60516566,0.8034857,0.0,0.3427247,0.0,0.18816097,0.48187017,0.5561014,0.0,0.50784725,0.0,0.46721405,0.6726373,0.49446332,0.7970565,0.5820569,0.28493044,0.5433578,0.32303423,0.23215549,0.0,0.0,0.52540976,0.56192863,0.26588324,0.34597722,0.16269211,0.58014274,0.0,0.3623747,0.4039903,0.0,0.38204816,0.5942635,0.556312,0.858901,0.45396397,0.4428128,0.0,0.81914306,0.6425665,0.4849964,0.7342908,0.505667
meninblack,0.40318143,0.3281167,0.7635506,0.8833643,0.59743047,0.42008907,0.7564452,0.9296616,0.0,0.72905964,0.35382095,0.89431477,0.39712405,0.23138976,0.5556407,0.49307153,0.8892467,0.82167,0.0,1.0511125,0.9039104,1.040594,0.7740778,0.0,0.5099071,0.0,0.81352234,0.36437258,0.0,0.86504954,0.67486024,0.23663405,0.87949824,0.46108449,0.6640846,0.4317456,0.8585363,0.5579463,0.111578725,0.961419,0.77905226,0.7465345,0.6498949,0.51344407,0.44006014,0.4705702,0.6344406,0.9539767,0.0,0.9044639,0.0,0.47171527,0.9748051,0.4746608,0.0,0.8382089,0.0,0.55469316,1.2048178,0.7363046,0.75344867,0.70287436,0.2114074,0.83634883,0.012590768,0.102448866,0.053211205,0.0,0.59111327,0.56130046,0.3120698,1.0352119,0.0,0.66632587,0.0,0.8112843,0.15267602,0.12341028,0.6665518,0.59340763,0.42853913,1.0835571,0.56357306,0.6715923,0.0,1.0751797,0.9627733,0.5070045,0.6644634,0.34238508
