movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.47557116,1.1184897,0.72019786,0.55885303,0.85000145,0.90722954,0.0,0.0,0.6961064,0.6415172,0.5349785,1.020646,0.69720674,0.0,0.91794306,0.9381968,0.0,0.45451874,0.7532834,0.8268067,0.72167313,0.84335494,0.0,0.9718201,1.6054393,0.7607286,0.8331887,0.75614613,0.4664304,0.5316301,0.5488335,0.5906494,0.0,0.5370893,1.0140432,0.79162073,0.6233368,0.58970594,0.74336916,0.0,0.61750615,0.8414774,0.56191844,0.0,0.578878,0.8517081,0.36687857,0.75120616,0.88261443,0.4744635
littlewomenmovie,0.8361304,1.011696,0.39810228,0.5174434,1.1457568,1.1539408,0.0,0.0,0.45879808,0.9566159,0.57548344,0.6796169,0.5636348,0.0,0.6776615,0.65297675,0.0,0.392145,0.6038771,0.93199134,0.4951948,0.6184448,0.0,0.8001777,1.3247803,0.57625514,1.1035432,0.36680153,0.5908355,0.49261728,0.86618453,0.68861616,0.0,0.8960848,1.0041637,0.47817427,0.63306785,0.32131618,0.7303474,0.0,0.63766205,0.7379142,0.6563521,0.0,0.8538644,0.60924864,0.35523897,0.57631004,0.9556413,0.45913306
littlewoodsfilm,0.62459135,0.97949433,0.74650174,0.823908,0.7972562,0.6826643,0.0,0.0,0.7118055,0.7489527,0.47045395,1.0108895,0.68036664,0.0,0.674816,0.9462893,0.0,0.18132737,0.6172955,0.8383415,0.71063274,0.9388272,0.0016784004,1.1364547,1.5148141,0.7687102,0.9775143,0.796239,0.5193413,0.42537025,0.728329,0.610568,0.0,1.0431441,1.2658143,0.57966846,0.86186713,0.80693287,0.99349993,0.0,0.60540557,0.49087983,0.7160559,0.0,0.7073888,0.5382333,0.15926744,0.64846754,0.9839286,1.0578657
longshotmovie,0.6287246,0.91458416,0.6903918,0.5691582,0.76140445,0.6044482,0.0,0.0,0.60912406,0.70086,0.4061859,0.8172329,0.73946774,0.0,0.5605841,0.70517087,0.0,0.23499218,0.4125249,0.56746715,0.64768076,0.6221818,0.0,0.98051894,1.2162324,0.3118519,0.8855783,0.73617256,0.5370307,0.45705217,0.57199055,0.59694886,0.0,0.63864475,1.0873457,0.65351254,0.49498546,0.4880842,0.662919,0.0,0.61836505,0.5268055,0.58014697,0.0,1.0106539,0.39430285,0.09425006,0.44730312,0.83898693,0.628329
lordsofchaosmovie,0.4377857,0.61054313,0.33892024,0.39120555,0.59488314,0.37436262,0.0,0.0,0.4543312,0.5911914,0.235917,0.5760923,0.34109822,0.0,0.53023154,0.5133095,0.0,0.23348558,0.3272175,0.56438774,0.28820702,0.65289533,0.0,0.5037512,0.88486403,0.29925638,0.5693609,0.26292315,0.3582663,0.18769462,0.47955742,0.4875883,0.0,0.44955972,0.6564974,0.29196697,0.44284838,0.30914575,0.50042313,0.0,0.38974714,0.4286938,0.4318012,0.0,0.48760355,0.2516874,0.089541845,0.48203996,0.5636589,0.5404723
lucyintheskyfilm,0.330187,0.5695219,0.5582152,0.320379,0.6843078,0.39671195,0.0,0.0,0.52273095,0.3961472,0.41304812,0.58308476,0.3833898,0.0,0.6454878,0.37920874,0.0,0.31002977,0.2854849,0.70081323,0.7051596,0.60125333,0.0,0.5916884,0.9229866,0.16599129,0.69210947,0.33128038,0.5954492,0.55146724,0.4688283,0.5361761,0.0,0.5273527,0.8706761,0.47461855,0.45190647,0.16649531,0.72963345,0.0,0.4050743,0.63702667,0.6675201,0.0,0.56834173,0.4312016,0.0,0.5018961,1.0527573,0.5548598
mamovie2019,0.69012743,1.091413,0.75850224,1.1102134,1.3518242,0.6746928,0.0,0.0,0.99166113,1.0151013,0.5113035,1.5906577,0.7303716,0.0,0.86308235,1.3981707,0.0,0.78017366,0.41021803,1.2413259,0.93641645,0.84693044,0.0,1.2094676,1.7615117,0.9527478,0.97601,0.7989963,0.9589042,0.7888984,1.110318,1.0211791,0.0,0.7960919,1.4056567,0.6419483,0.4756819,0.3263569,1.1090304,0.0,0.7769824,1.0945354,0.8176448,0.0,1.1742245,0.57758605,0.15227097,1.0655459,1.1417544,0.6150518
marriagestory,0.5432568,1.143935,0.6268552,0.44267288,1.1623088,0.6648599,0.0,0.0,0.4487099,0.9386599,0.47022572,1.0054178,0.7491108,0.0,0.90688246,0.6413938,0.0,0.19847135,0.51186496,0.70898336,0.7298796,1.0473654,0.0,0.7363209,1.5702571,0.72108936,1.2983062,0.47213656,0.63954544,0.36440971,0.75242805,0.218914,0.0,0.8509488,1.1120193,0.41030174,0.7455677,0.21164465,0.78799397,0.0,0.8184653,0.84088814,0.54140586,0.0,1.006524,0.7642745,0.061731786,0.40747637,1.3526597,0.87435895
meettheaddams,0.6589809,1.102317,0.7908681,0.52171767,0.8716814,0.67680347,0.0,0.0,0.6142989,0.7462544,0.6186079,1.0041711,0.66240066,0.0,0.76122534,0.7177129,0.0,0.24766235,0.5125103,0.58117217,0.62207836,0.9244512,0.0,0.92352724,1.4317006,0.23066583,0.9076411,0.7031235,0.33766797,0.5346631,0.6253479,0.5674978,0.0,0.6851106,1.178174,0.66143584,0.75004286,0.59324306,0.46261364,0.0,0.8347659,0.78724885,0.38307106,0.0,0.9517158,0.5528072,0.0,0.5860431,0.8159776,0.6311615
meninblack,0.93047947,1.5301026,1.2356042,0.90210974,0.9357091,0.91118306,0.0,0.0,1.0736881,0.9431764,0.8739687,1.0993283,0.7726239,0.0,0.7457333,0.9471406,0.0,0.52498543,0.7532738,1.2963917,0.5993521,1.0313233,0.0,1.2540069,1.7251123,0.80825716,1.0413976,1.0004684,0.5338449,0.58037627,1.1194549,0.88445145,0.0,0.8880384,1.9779418,1.0066392,1.007388,0.6221154,1.1157258,0.0,1.0173037,0.39181188,0.72287315,0.0,0.6131002,0.74329436,0.2876326,0.62379676,1.1575073,0.8989323
midsommarmovie,0.6861467,0.93670774,0.8731964,0.45899868,1.0016812,0.6488086,0.0,0.0,0.700558,0.9265402,0.5696969,0.68178076,0.43988082,0.0,0.6615122,0.64129055,0.0,0.46678835,0.47697958,0.8695882,0.581913,0.82635295,0.0,1.0038337,1.5501283,0.54421884,0.94977,0.63199437,0.61697114,0.36629018,0.8327004,0.55295587,0.0,0.9298179,1.0044757,0.34316504,0.6746259,0.16372421,0.5527152,0.0,0.66149294,0.64601946,0.73455393,0.0,0.7826342,0.5664127,0.16550829,0.36984542,1.0811629,0.48666146
midwaymovie,0.69437844,0.7896012,0.3613861,0.6225561,1.112523,0.78183746,0.0,0.0,0.9208505,0.94227445,0.49558273,1.0476258,0.77644384,0.0,0.42363816,0.84567213,0.0,0.6907636,0.65769094,1.1548133,0.5187285,0.9166921,0.0,0.8178766,1.2894776,0.4432221,0.9354202,0.7324209,0.6642928,0.33621332,0.7113363,0.85889935,0.0,0.84832096,1.144668,0.59805155,0.62113947,0.2531988,0.92630297,0.0,0.4136847,0.93728805,1.1182733,0.0,1.045624,0.39350343,0.22700967,0.75469935,0.9463224,0.59750456
missbalamovie,0.73649454,1.0920738,0.64587754,0.44306475,0.87584734,0.98909056,0.0,0.0,0.69531244,0.7238985,0.54368794,0.8152888,0.67225087,0.0,0.6325963,0.7228513,0.0,0.24139547,0.5504923,0.94853157,0.57738554,0.67771995,0.0,0.78353536,1.3018872,0.7532193,0.9708987,0.4884557,0.5319039,0.5083631,0.8283922,0.7730511,0.0,0.7264719,1.2706331,0.6111365,0.65717643,0.44839284,0.8917238,0.0,0.5746276,0.51793325,0.64405507,0.0,0.67781544,0.61016273,0.29291627,0.55610526,0.92796665,0.58380145
missinglinkfilm,0.32242396,0.5405189,0.44730562,0.26220757,0.46024913,0.47718498,0.0,0.0,0.30176246,0.39911348,0.3190693,0.4454214,0.3134752,0.0,0.41527477,0.3168961,0.0,0.19966859,0.27900577,0.49615127,0.4181288,0.47568524,0.0,0.49555528,0.6410274,0.31737465,0.55795425,0.22780053,0.27984536,0.27946302,0.4264215,0.3578869,0.0,0.3271915,0.44105816,0.26190177,0.35191455,0.109806836,0.38041496,0.0,0.31276917,0.3874049,0.30610526,0.0,0.48136163,0.30995005,0.124987975,0.31565005,0.5203177,0.35903287
motherlessbklyn,0.6587195,1.2175846,0.89125353,0.7726561,1.3953842,0.9711895,0.0,0.0,0.9555948,1.0339931,0.7085389,1.2522885,1.0063325,0.0,0.956078,1.0077369,0.0,0.6616405,0.6247817,1.1153655,1.105774,1.100674,0.0,0.9227434,1.6536051,0.77871954,1.1837395,0.74537313,0.98602104,0.18687119,1.1813893,0.97285444,0.0,0.8162074,1.4393296,0.6049069,0.81160045,0.42490157,0.9843263,0.0,0.8443154,1.2666091,1.2011006,0.0,1.3151481,0.8092489,0.072367415,0.48973894,1.2575749,0.8665258
onceinhollywood,1.079012,0.928659,0.5561274,0.54451334,0.610038,1.1769849,0.0,0.0,0.8464495,0.4531931,0.70156455,0.98526275,0.71358526,0.0,0.5892556,0.585207,0.0,0.023926407,0.47136796,0.76623756,0.69616824,0.7070269,0.0,0.972967,1.1986376,0.8005695,1.2398034,0.5143212,0.430079,0.42893273,0.57914054,0.65249074,0.0,0.7979959,0.99680066,0.5206291,0.75425696,0.58383113,0.82127005,0.0,0.54259306,0.44558594,0.642934,0.0,0.6865951,0.6725934,0.005393138,0.60159844,0.6361758,0.7613012
onthebasisofsex,1.1571416,1.5414469,1.1612339,0.70936036,1.4556471,0.66576815,0.0,0.0,0.97359914,1.0247306,0.5151208,1.0901954,0.73328626,0.0,1.0378872,0.96430635,0.0,0.38051364,0.75185126,0.7588694,0.640733,1.0600625,0.0,1.3465877,2.0463955,0.41022372,1.304701,1.0996753,0.84790075,0.79343355,0.9186205,0.31592023,0.0,1.1128784,1.4359229,0.8487658,0.94876105,0.4668915,1.1621114,0.0,0.78123266,0.8533728,1.00704,0.0,1.6298225,0.6782923,0.40117925,0.79291123,1.650567,1.0289948
overcomermovie,0.38731518,0.4533745,0.27785367,0.19699691,0.4054075,0.30904832,0.0,0.0,0.15958142,0.5086551,0.38672256,0.46887046,0.41466475,0.0,0.4345104,0.4048818,0.0,0.20187,0.21753503,0.5552594,0.3181259,0.5156196,0.0,0.45367503,0.65416485,0.26208004,0.49233884,0.23574747,0.32219124,0.24439229,0.3086615,0.2989275,0.0,0.3432515,0.6035416,0.37708372,0.23387863,0.36076245,0.41265193,0.0,0.34872115,0.37638414,0.38391647,0.0,0.32863915,0.3162384,0.0,0.2793052,0.45597905,0.39366522
peanutbutterfalcon,0.23288307,0.0,0.6424565,0.6297984,0.07923599,0.31332475,0.0,0.0,1.0141175,0.0,0.0,0.45432642,0.064408585,0.0,0.3562963,0.0,0.0,0.32654056,0.0,0.7274503,0.54423255,0.25162697,0.57898235,0.2515111,0.72245085,0.0,0.0,0.3434738,0.25653797,0.41278782,0.0794117,0.4022314,0.0,0.31421086,0.0,0.0,0.0,0.26374507,0.0,0.0,0.0,1.136048,0.0,0.14863817,0.5134023,0.60211223,0.16590793,0.0,0.2755372,0.045776453
petsematarymovie,0.7388215,1.115792,0.6106382,0.55132496,1.1724085,0.64641,0.0,0.0,0.6561068,0.92829764,0.7408104,0.9350028,0.82677615,0.0,0.6967189,0.7885678,0.0,0.6433439,0.6346129,1.0137346,0.64753443,0.7678217,0.0,0.814417,1.1820432,0.562319,0.76966816,0.70063186,1.0650133,0.31191877,0.8999074,0.9760175,0.0,0.8024403,1.1632394,0.51387,0.3108973,0.24747261,0.91511005,0.0,0.7466911,1.0222504,0.90305334,0.0,0.8657563,0.84236044,0.2056828,0.50905496,1.0637627,0.5731892
piercingmovie,0.5855107,1.0048871,0.8591209,0.6026993,0.66069674,0.59867024,0.032142594,0.0,0.6301184,0.8347627,0.34265688,1.3969067,0.715598,0.0,0.8246402,1.1395427,0.0,0.83505094,0.0,1.1717846,0.35606182,1.6422858,0.0,1.7429887,2.3602817,0.15078124,0.96623725,0.6372535,0.72642916,0.7458787,0.5750213,0.74897605,0.0,1.3080946,1.2623028,0.15682429,0.34171933,0.3089021,0.57639545,0.0,0.5752964,1.3140231,0.5358971,0.0,0.9622269,0.901706,0.0,0.34230906,1.2792809,0.8783574
playingwithfire,0.7121196,1.3470464,0.9885364,0.40382376,0.9181158,0.601472,0.0,0.0,0.43508828,0.911597,0.45508566,0.9800316,0.5517647,0.0,0.7666922,0.7941128,0.0,0.7659397,0.6230533,1.1019664,0.6136481,1.058484,0.0,0.9973484,1.4152588,0.49929035,1.22175,0.90275705,0.7219464,0.7219713,0.69660825,0.506346,0.0,0.7614223,1.478602,0.6145299,0.61525655,0.31152093,0.87288266,0.0,0.9327712,0.6117685,0.5639096,0.0,0.99814004,0.7056339,0.0,0.44131553,1.1973819,0.6955076
playmobilthemovie,0.40406874,0.93956876,0.47853118,0.36999258,0.7733761,0.5538284,0.0,0.0,0.4458542,0.745661,0.5623859,0.7597932,0.5924784,0.0,0.5842293,0.59899867,0.0,0.41112918,0.43588087,0.5746595,0.76287353,0.509125,0.0,0.869907,1.1446164,0.2650029,0.8078783,0.3452413,0.6941474,0.29529968,0.7580816,0.52325433,0.0,0.61697245,0.95046425,0.43278754,0.39793432,0.3699886,0.4982698,0.0,0.49499843,0.5893167,0.61751515,0.0,0.91085154,0.6854553,0.0626313,0.42947277,0.6069683,0.4059128
pomsmovie,0.42226112,0.7157101,0.41684985,0.36657873,0.45175076,0.47815943,0.0,0.0,0.36348638,0.579951,0.43766344,0.53247416,0.38512203,0.0,0.38038,0.46150574,0.0,0.23649696,0.22542897,0.45377737,0.4168509,0.3744339,0.0,0.6754631,0.79801404,0.37065583,0.63204306,0.2578336,0.55506265,0.24981825,0.5269199,0.3026675,0.0,0.44018897,0.6371619,0.34991288,0.25438523,0.27836314,0.46142334,0.0,0.39953732,0.39361435,0.5223053,0.0,0.52003103,0.421149,0.09419858,0.3162358,0.47973138,0.20206167
queenandslim,0.42914894,1.1001612,0.6617584,1.022212,1.0328251,0.85827863,0.010553988,0.0,1.0751135,0.666576,0.56111425,0.9256741,0.7084298,0.0,0.958502,0.77124345,0.0,0.8362901,0.36422265,1.0812414,0.6745967,0.84068555,0.0,1.2030438,1.9680192,0.4856618,1.123388,0.76110667,1.2009301,0.3631406,0.9384751,0.62781715,0.0,1.20026,0.9552595,0.55660754,0.5889905,0.46498695,0.9963829,0.0,0.7162269,1.2717457,0.9783628,0.0,0.6900745,1.0137587,0.26591364,0.36747524,0.97108644,0.6377433
rambomovie,0.28862414,0.52748907,0.4298542,0.3998963,0.47781515,0.37194225,0.0,0.0,0.33997542,0.46082306,0.38961366,0.58054847,0.34262475,0.0,0.3628512,0.47974062,0.0,0.24857843,0.3296437,0.54773736,0.33242735,0.46551785,0.0,0.47305456,0.6443545,0.36098915,0.50743276,0.2786717,0.4378485,0.25855315,0.37701607,0.38113636,0.0,0.31392094,0.6286342,0.3787787,0.42305195,0.27532676,0.4072938,0.0,0.43785533,0.34706217,0.32354215,0.0,0.56171834,0.31866622,0.13926755,0.23180893,0.51208496,0.40622383
readyornotfilm,0.32116178,0.6024768,0.46930355,0.31178018,0.54934984,0.4259873,0.0,0.0,0.3921863,0.4790721,0.12628427,0.5088006,0.26011878,0.0,0.508975,0.28598374,0.0,0.22692451,0.18336439,0.48477605,0.42815158,0.3017445,0.0,0.641757,0.72131056,0.23178932,0.5476405,0.3818976,0.3018125,0.24389097,0.49112436,0.3404432,0.0,0.55564344,0.54293543,0.3814748,0.5242532,0.36004588,0.2449022,0.0,0.46791786,0.35862386,0.3986958,0.0,0.4329942,0.29131338,0.16995205,0.5236318,0.71026945,0.37568393
richardjewellfilm,0.39500064,0.74021494,0.5677534,0.34982452,0.76541257,0.61333084,0.0,0.0,0.5111369,0.6716407,0.6115221,0.62546706,0.3765162,0.0,0.4365471,0.48150373,0.0,0.27720195,0.30718398,0.7522021,0.6098467,0.46399555,0.0,0.72381896,0.88443255,0.30908734,0.6842059,0.4177818,0.5448709,0.3065308,0.5961016,0.46125245,0.0,0.63716745,0.85789454,0.18292356,0.384502,0.43602058,0.6104305,0.0,0.4031716,0.51111525,0.686907,0.0,0.48489678,0.3032049,0.042210087,0.21250829,0.9161914,0.39379266
rocketmanmovie,0.4077777,0.6789189,0.83749336,0.57213426,0.87805796,0.5501475,0.0,0.0,0.51707965,0.61972475,0.44480163,0.7108182,0.6066306,0.0,0.640077,0.5287502,0.0,0.51263094,0.38354388,0.76119524,0.4712914,0.44137013,0.0,0.68582726,0.9285082,0.46204117,0.7417609,0.60093737,0.44019398,0.29900536,0.6886653,0.5487588,0.0,0.37736726,0.9768219,0.36106312,0.43194032,0.15236422,0.5804014,0.0,0.5796149,0.5100465,0.45182404,0.0,0.69218177,0.33907634,0.12901714,0.34733355,0.75793463,0.47607195
scarystoriesmovie,0.41211402,0.7724668,0.4331253,0.3586497,0.6018187,0.5333354,0.0,0.0,0.46014285,0.47268423,0.39309552,0.6436351,0.5294895,0.0,0.49458978,0.5771109,0.0,0.2005177,0.43491653,0.6515601,0.45003948,0.6193322,0.0107305655,0.728595,0.9472614,0.43807766,0.6361019,0.5136571,0.4916176,0.30456516,0.51399636,0.41044855,0.0,0.7138748,0.9099043,0.48906243,0.3868279,0.31800023,0.61503947,0.0,0.48144603,0.6190642,0.52345467,0.0,0.4125088,0.3600442,0.15190135,0.34535196,0.615603,0.3899562
secretlifeofpets,1.2574902,1.5853794,0.7629983,0.7864872,1.5464619,1.5906839,0.1464183,0.0,1.3120761,1.055718,0.8022976,0.99922216,1.1371843,0.0,0.9440099,1.0922862,0.0,0.44156656,0.5343104,1.1129727,0.8946953,0.99599105,0.0,1.4694678,2.0434015,0.8359285,1.4922463,0.9285019,1.0535995,1.061003,1.3539283,0.70685226,0.0,1.085074,1.5355711,0.7490058,0.8794013,0.31423897,1.2043637,0.0,0.4585525,1.5032192,0.5062466,0.0,1.1148925,1.1329949,0.6868074,0.98954815,1.5491977,0.5402079
serenityfilm,0.6726665,0.75959504,0.7416829,0.31782028,0.903496,0.535171,0.0,0.0,0.5314815,0.75178105,0.333539,0.6876498,0.52687556,0.0,0.30562136,0.612517,0.0,0.32180887,0.44312537,0.4619608,0.52341276,0.60309017,0.0,0.5899799,0.91708404,0.43274432,0.65803283,0.4850736,0.36051136,0.33964917,0.7685876,0.4053495,0.0,0.5885539,0.7885897,0.35503107,0.54740834,0.2972513,0.40042874,0.0,0.46937102,0.42934003,0.33001474,0.0,0.710026,0.355704,0.21315376,0.3129783,0.66165954,0.5636687
shaftmovie,0.4722292,1.0046414,0.6834798,0.40568528,0.70237947,0.781763,0.0,0.0,0.4648994,0.7131249,0.55137634,0.9028201,0.78337777,0.0,0.718646,0.6352085,0.0,0.45683017,0.5573566,0.72057647,0.65999705,0.77540696,0.0,1.055386,1.3615314,0.3885674,0.9982089,0.500166,0.5816343,0.47543767,0.5965573,0.66869324,0.0,0.713336,0.99980044,0.4389251,0.42957106,0.49803194,0.6103323,0.0,0.49461713,0.5846224,0.69453216,0.0,0.6520542,0.50897753,0.18244933,0.55452824,0.8463103,0.59337884
shazammovie,0.656825,1.0098901,0.72091097,0.6373371,0.74817073,0.7360753,0.0,0.0,0.5638817,0.46063262,0.5357469,0.7624172,0.91766834,0.0,0.643663,0.41131178,0.0,0.3033099,0.32299587,0.8347865,0.56600344,0.66863465,0.0,0.8105142,1.2720462,0.3285934,0.9864209,0.5014367,0.73224044,0.40453118,0.9763236,0.6022055,0.0,0.7778616,0.7386284,0.55503505,0.60722816,0.1998599,0.74567443,0.0,0.61095846,0.7376567,0.5817702,0.023639895,0.8825832,0.54519236,0.13799556,0.41518807,0.9205187,0.7372762
spidermanmovie,1.2381619,1.1578357,0.78932005,0.72111297,0.8982527,1.5759258,0.0,0.0,1.1098169,0.9913231,0.7737073,0.9636718,1.1338351,0.0,0.53499293,1.0585502,0.0,0.14780284,0.70438623,1.0826886,0.45479313,1.0573622,0.0,1.4200152,1.8464065,0.78977704,1.1137122,0.63225985,0.5729588,0.4861992,0.8734508,0.8769345,0.0,0.6031085,1.5446565,0.83702546,0.6369125,0.38156372,1.1535817,0.0,0.92243433,1.0138428,0.8183556,0.0,0.6553264,0.83956015,0.19746037,0.8079913,1.2404768,0.69145685
spiesindisguise,0.9045127,1.2637329,0.59715587,0.50036335,1.1431652,1.2178901,0.0,0.0,1.1316085,1.0939677,0.4178152,0.8600905,0.84324896,0.0,0.7630064,1.0441144,0.0,0.5223253,0.41285452,1.1412506,0.6174269,1.1775905,0.0,0.9381994,1.2323345,0.5694754,1.1703964,0.42125836,0.5002478,0.35447976,0.5850733,0.7090843,0.0,0.8417171,1.2052052,0.590051,0.6158191,0.3189922,0.83077544,0.0,0.78241754,0.940348,0.6273844,0.0,1.0501692,0.538294,0.23281123,0.4803267,0.6613328,0.5571221
starwars,1.4988747,1.8947625,1.5958873,0.37994292,1.6206144,1.2738881,0.051085144,0.0,0.44916242,2.2711337,0.9954525,1.3669369,0.7424536,0.0,1.7814788,0.5420989,0.0,0.73591876,0.70591456,1.3045144,1.3318549,1.2303098,0.0,2.3004057,2.841474,0.6799009,2.5706816,0.97848374,0.9716837,0.7526276,1.6296656,0.08132831,0.0,2.0029924,1.888854,0.19795479,0.96711624,0.28247088,1.3318864,0.0,0.96262705,0.9684309,1.0977788,0.0,1.2717774,0.3688557,0.0,0.28628498,2.8161108,1.0893081
stormboymovie,0.42834622,0.6165678,0.42586944,0.30504653,0.56068075,0.61251134,0.0,0.0,0.32002518,0.6554669,0.4382336,0.57464653,0.40105098,0.0,0.46258876,0.37815693,0.0,0.33525297,0.32227442,0.5372257,0.49553138,0.5185753,0.0,0.58736855,0.8735027,0.3432272,0.68708986,0.4081935,0.3531601,0.2308473,0.5700323,0.41278636,0.0,0.4397565,0.6390656,0.31155783,0.45430923,0.37691215,0.56834376,0.0,0.4116984,0.43546352,0.5100059,0.0,0.34516454,0.27328554,0.088826515,0.18463403,0.58150214,0.3675006
stubermovie,0.3528569,0.93506205,0.40709317,0.34877887,0.72939044,0.7951041,0.0,0.0,0.7482272,0.8240935,0.46289703,0.42704463,0.53505015,0.0,0.54136604,0.6455741,0.0,0.42987028,0.22535636,0.71310836,0.68905115,0.67694116,0.0,0.8033236,0.7640037,0.3396889,0.6975239,0.1511083,0.45850247,0.34976873,0.4645532,0.47188592,0.0,0.5131717,0.73750496,0.41730273,0.2838607,0.3044794,0.6331435,0.0,0.44546205,0.55345356,0.46278855,0.0,0.6717339,0.570044,0.18241906,0.40565974,0.5559018,0.30682716
taosdfilm,0.41999727,0.7616401,0.49586302,0.29771113,0.5457927,0.470247,0.0,0.0,0.35044837,0.48809227,0.27691156,0.59435433,0.44093245,0.0,0.36687398,0.48981684,0.0,0.25453022,0.37515995,0.33463597,0.4229831,0.48336747,0.0,0.6405983,0.8534104,0.31471166,0.6612056,0.39230475,0.30642015,0.29610676,0.5383695,0.24581654,0.0,0.56759995,0.82250977,0.35964078,0.41981795,0.19838552,0.428643,0.0,0.6101739,0.36808875,0.43863985,0.0,0.43365532,0.4566338,0.029056976,0.28454974,0.59548116,0.38061485
teenspiritmov,0.8642133,1.6196718,1.3029447,0.37881747,1.1558561,0.6396945,0.0,0.0,0.71997064,0.7326538,0.26864603,1.1978195,0.7073557,0.0,1.0450006,0.4227042,0.0,0.26646394,0.36555156,1.1000469,0.7358185,0.7616496,0.0,1.3138524,1.4425431,0.8248646,1.3040006,0.9696997,0.64118683,0.1559236,1.2206379,0.6716026,0.0,1.1771084,1.6467232,0.33387202,0.9088034,0.23303163,0.9202655,0.0,1.1153463,0.54294205,0.80532604,0.0,0.9150873,0.93287194,0.14550725,0.71408075,0.93715477,0.54612726
terminator,0.4400321,0.8725716,0.6388667,0.60206187,0.9387877,0.4102487,0.0,0.0,0.5197412,0.7091999,0.49068165,0.8382421,0.66286266,0.0,0.59563,0.7073519,0.0,0.4100937,0.34100088,0.62961525,0.5455423,0.585413,0.0,0.7399831,0.8982803,0.482224,0.79378074,0.723843,0.7165914,0.3325232,0.537365,0.5884945,0.0,0.644854,0.75186473,0.5183716,0.45772916,0.3805261,0.57271206,0.0,0.70273817,0.7507117,0.66959506,0.0,0.9245047,0.5529486,0.29785123,0.41092235,0.7285457,0.5529983
theaeronautsmov,0.3001075,0.30323946,0.47939098,0.3207871,0.51988703,0.22263214,0.0,0.0,0.2705715,0.39231703,0.3347309,0.3782338,0.37315652,0.0,0.31372178,0.3402889,0.0,0.24384895,0.28779656,0.27465463,0.34951907,0.3012464,0.0,0.39830846,0.53492635,0.20863967,0.42493272,0.2553952,0.2656118,0.29429004,0.2773899,0.36326808,0.0,0.33081946,0.4636486,0.378357,0.2500356,0.22138414,0.23913985,0.0,0.37055165,0.29561177,0.22321033,0.0,0.467256,0.12726916,0.13012353,0.16963962,0.4810364,0.32123733
thebestofenemies,0.5500101,0.80124444,0.43287325,0.46450427,0.72057617,0.5714847,0.09186817,0.0,0.45374122,0.8021167,0.4613978,0.7169278,0.55675715,0.0,0.7607073,0.60431874,0.0,0.5393634,0.34767702,0.82739633,0.6826983,0.4507664,0.0,0.8051199,1.2175928,0.48812082,0.87041336,0.43882057,0.7539417,0.43395522,0.61977583,0.4352696,0.0,0.52218646,0.78548396,0.3053059,0.26916936,0.27324173,0.52592367,0.0,0.54194915,0.7454592,0.48067662,0.0,0.6731344,0.5489162,0.23276705,0.35751545,0.7938681,0.32749042
thedeaddontdie,0.8355819,0.9872023,0.83495516,0.26097062,0.8050063,0.5549381,0.0,0.0,0.75890046,0.5704837,0.5188615,0.53542346,0.41846544,0.0,0.5869947,0.5367788,0.0,0.332576,0.5394987,0.6305117,0.5819151,0.7626319,0.0,0.7938132,1.127644,0.48693866,0.775047,0.58691525,0.546531,0.34365177,0.66202945,0.4083317,0.0,0.7314038,0.88684976,0.33245045,0.639602,0.40115395,0.84833044,0.0,0.4049086,0.57146955,0.82562727,0.0,0.9455315,0.52319074,0.21333416,0.27737966,1.0943578,0.92996436
thefarewell,0.6064525,0.7657093,0.4835292,0.36104006,0.7829771,0.7465897,0.0,0.0,0.5790196,0.8468491,0.4984517,0.47766513,0.58051574,0.0,0.62530965,0.64804757,0.0,0.40170345,0.35148135,0.78022236,0.5959787,0.60877997,0.0,0.8723389,1.1257194,0.5484501,0.7691131,0.46231917,0.46637633,0.3725649,0.6576515,0.5292899,0.0,0.70805335,0.8395658,0.265203,0.580384,0.22862658,0.54378074,0.0,0.5281429,0.62510633,0.5868277,0.0,0.5606767,0.59728754,0.040901184,0.39538825,0.81305623,0.5158521
thehighwaymen,0.43184674,0.6830401,0.25951827,0.31496522,0.75523686,0.826368,0.0,0.0,0.53417,0.6852044,0.44269562,0.58467746,0.62147665,0.0,0.4950876,0.5182196,0.0,0.28747818,0.4462596,0.6063661,0.59487724,0.6303157,0.0,0.5445263,0.8983112,0.296848,0.74252236,0.16343945,0.3669427,0.27762637,0.6474493,0.25524962,0.0,0.5660673,0.79346544,0.2492411,0.524763,0.13704298,0.6705751,0.0,0.317182,0.48439595,0.47007263,0.0,0.68527406,0.39793134,0.02967024,0.21833408,0.7272307,0.7883691
