movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
halathemovie,0.7629188,0.9107507,0.63927114,0.45872873,0.6500908,1.2527039,0.15177225,0.4576391,0.6056152,0.93592376,0.9388608,0.6443621,0.8594617,0.45527154,0.6742002,0.68504983,0.0,0.21223068,0.6378893,0.8899847,0.49362603,0.77653575,0.9774749,1.0504456,0.50858647,0.4327587,0.8776592,0.96663123,0.0,0.6201576,0.6696518,0.33962727,0.6947965,1.0661287,0.6904535,1.1258715,1.1452931,1.317973,1.225734,0.44209746,0.0,1.0285734,0.8090302,0.0,0.97005785,0.24018091,0.9232304,0.880608,0.0,0.8632189,0.92783976,1.1488596,0.8655041,0.8918246,0.40969926,1.1837428,0.0,0.3261028,0.15456139,0.0,0.8927605,0.3257858,0.75389636,0.8110999,0.9532465,0.0,0.6629244,0.93797123,1.102126,0.60707945
happydeathdaymovie,0.3360712,0.36186653,0.24375537,0.19757459,0.27585295,0.5545918,0.08243318,0.09180406,0.30400497,0.51514417,0.647044,0.5611053,0.43802613,0.39013773,0.24027708,0.24622357,0.0,0.0,0.29458258,0.5636426,0.20347217,0.34672955,0.3485384,0.43138376,0.09621487,0.15629452,0.39022627,0.5090054,0.0,0.2088556,0.54281133,0.0,0.3401459,0.46017176,0.47046262,0.6320367,0.4853238,0.5218608,0.5901481,0.13196291,0.0,0.32596415,0.28075552,0.0,0.2953424,0.2576814,0.4955979,0.46298164,0.0,0.35672975,0.1322426,0.3735824,0.40961915,0.39624068,0.27100778,0.735116,0.0,0.11802031,0.082246006,0.011328944,0.42473468,0.24702622,0.32839936,0.5501282,0.50783134,0.0,0.35622045,0.40727133,0.6052579,0.32643223
harrietfilm,0.5851298,0.633373,0.31343725,0.13511387,0.31587207,0.7384578,0.31880528,0.16641581,0.49131423,0.609839,0.5565124,0.27712646,0.4616144,0.22290173,0.40272602,0.3923057,0.0,0.16171426,0.34070626,0.45848072,0.20841105,0.46012777,0.31785953,0.50993437,0.20221214,0.3310258,0.41764775,0.6413503,0.0,0.34720057,0.748485,0.0,0.5042745,0.62030315,0.5795033,0.6907404,0.5037411,0.59468406,0.66587657,0.23115835,0.0,0.7238601,0.37150544,0.0,0.4329993,0.3865567,0.5922856,0.53460914,0.0,0.4571827,0.3423644,0.48219195,0.55014455,0.4827247,0.28756472,0.5009579,0.0,0.22290654,0.054981843,0.0,0.44753286,0.26982018,0.360371,0.59002554,0.5321871,0.0,0.36476356,0.4894661,0.63504,0.24324161
hellboymovie,0.58694524,0.6003645,0.18448251,0.31736997,0.483691,0.6429751,0.03730945,0.16758652,0.59573466,0.53454477,0.54926515,0.5622885,0.47479385,0.32872856,0.31121114,0.39065906,0.0,0.0,0.35353124,0.5472361,0.080565,0.303937,0.6895748,0.39885786,0.29841003,0.30741644,0.40115607,0.40091443,0.0,0.34903318,0.48300105,0.16596025,0.47658342,0.66915035,0.39085412,0.41176823,0.6830808,0.599461,0.6567748,0.057860363,0.0,0.55429965,0.48448813,0.0,0.41883093,0.22420326,0.39433187,0.4495911,0.0,0.44487673,0.34710523,0.44708157,0.49490598,0.564625,0.37935203,0.7917017,0.0,0.02995608,0.18574114,0.0,0.4723133,0.43701968,0.44942814,0.46950865,0.33710873,0.0,0.39308855,0.71844685,0.53901625,0.4227863
hersmellmovie,0.86036354,0.6767163,0.37305394,0.55242556,0.79278314,1.4599978,0.0,0.15115099,0.6942739,0.9246381,1.3350577,1.4374595,1.3175669,0.67414165,0.6821431,0.8789375,0.0,0.055589214,0.4676846,0.55866885,0.31515017,0.6603484,0.80126494,0.9218295,0.21048953,0.45455986,1.2952088,1.2647916,0.0,0.4006185,0.98031515,0.020769678,0.614788,1.0871639,0.9429264,1.2405353,0.867188,1.5466813,1.1512538,0.18335162,0.0,0.76398295,1.2188843,0.0,1.1528357,0.67413366,0.7999185,1.0178716,0.0,0.74629474,0.7506201,0.90550756,1.0406747,0.83973277,0.37676787,1.1846812,0.0,0.13975166,0.51082915,0.050418798,0.858981,0.33757475,0.7567038,0.87317073,0.8496009,0.0,0.4683875,1.350464,1.1879925,0.86680794
highlifemovie,0.46588147,0.30254826,0.21398482,0.49994755,0.4137778,0.6238471,0.09145791,0.010323883,0.29219797,0.40338978,0.5300661,0.4923047,0.3216769,0.18635704,0.07950009,0.399351,0.0,0.15831442,0.2585509,0.34188697,0.2145317,0.3657275,0.29633045,0.44070023,0.20212847,0.1310294,0.35137507,0.38892,0.0,0.307802,0.45878762,0.08341922,0.3331136,0.5419146,0.36414406,0.44096494,0.5845973,0.5184432,0.61732167,0.2822434,0.0,0.41036224,0.2805549,0.0,0.4531052,0.26236504,0.28973,0.4279846,0.0,0.36725235,0.46045354,0.43509772,0.47027695,0.47438753,0.38194412,0.58032763,0.00077266694,0.040123835,0.11616455,0.0,0.42250627,0.2875546,0.2572777,0.41318744,0.44476873,0.0,0.24083655,0.27427465,0.43771914,0.1924679
highstrungmovie,0.48079595,0.14018549,0.0,0.12598109,0.0,0.6186466,0.13482396,0.22214502,0.0,0.0,0.34087563,0.2847117,0.4683075,0.0,0.6007799,0.1381589,0.0,0.11915973,0.0,0.17879912,0.1730246,0.0,0.16054827,0.38018802,0.0,0.0,0.40272084,0.12778407,0.0,0.0,0.4754141,0.17336443,0.0,0.2702428,0.18395512,0.28211054,0.36823902,0.7074733,0.45119298,0.0,0.0,0.30762905,0.41727325,0.0,0.11295854,0.0,0.22757739,0.043716118,0.14270838,0.009643005,0.22060083,0.14974935,0.0,0.17136921,0.0402449,0.688547,0.06799558,0.08001835,0.0,0.0,0.15210678,0.21430638,0.023798099,0.0,0.17429331,0.0,0.07999884,0.38273555,0.5476139,0.3611247
honeyboymovie,0.9938135,0.9628335,0.50422204,0.7569152,0.5841898,1.4374068,0.0,0.047069956,0.63421005,0.9212822,1.220602,0.633937,1.1659507,0.24607226,0.5116902,0.63252336,0.0,0.0,0.53169805,0.8836154,0.64359426,0.516503,1.1998173,1.1633598,0.03679949,0.35301265,0.800845,1.077982,0.0,0.6000933,0.7703339,0.11895667,0.95169514,1.0733225,0.76503,1.1017088,1.1587807,1.6328762,1.2121359,0.30182585,0.0,0.70296234,0.92397755,0.0,0.6644019,0.44704038,1.0208536,1.0236872,0.0,0.42336202,0.8219549,1.107316,0.9729028,0.3169279,0.39631552,1.2817059,0.0,0.2610867,0.0,0.0,0.62169397,0.34280944,0.5298108,1.009829,0.8087011,0.0,0.5696327,0.6342823,0.8513476,0.94546926
hotelmumbaifilm,0.6318826,0.4533562,0.11175796,0.42131644,0.39152506,0.7251682,0.18131568,0.09119917,0.37237304,0.4709757,0.5476042,0.6776436,0.42475212,0.25204128,0.28900713,0.40695336,0.0,0.037160262,0.335427,0.5569714,0.08248651,0.41432664,0.61817867,0.45795164,0.059512235,0.22023967,0.27952626,0.4361817,0.0,0.26976234,0.40934038,0.012454691,0.36393243,0.7324532,0.40863276,0.5597417,0.5390127,0.63957506,0.6726866,0.05766574,0.0,0.5227985,0.52573574,0.0,0.46852297,0.25810108,0.4141035,0.50684583,0.0,0.5280253,0.5573376,0.5408155,0.46045887,0.5043993,0.31278342,0.66022146,0.0,0.08288032,0.026118191,0.11996255,0.6652138,0.52533907,0.43363863,0.44293094,0.50381404,0.0,0.27062386,0.3630476,0.4959304,0.32787132
httydragon,1.3574806,0.764768,0.41428915,0.8232553,0.84637415,1.2102243,0.29004732,0.16030742,0.6428191,1.1023245,1.273923,0.81226516,1.214361,0.66483074,0.36115992,0.7690813,0.0,0.29272878,0.68576807,1.0730892,0.4501495,0.7875105,0.9347735,1.1543369,0.24498829,0.3053245,0.29875284,0.8474477,0.0,0.3163615,1.2431287,0.16784006,0.83730084,1.4551855,0.6096105,1.149785,0.753961,1.3957145,1.3605927,0.24869102,0.0,1.1442332,0.9886102,0.0,1.0236167,0.45362863,0.8864741,0.7901881,0.047239978,0.8161542,0.8519438,1.49731,0.45139033,0.9828539,0.7871766,1.2230111,0.0,0.43837512,0.17037548,0.0,0.714339,0.4814701,0.813234,1.287504,1.081329,0.0,0.36923096,1.1705245,0.81706315,0.5565
hustlemovie,0.5258001,0.6205246,0.39098674,0.48426586,0.68082106,0.5970206,0.25301358,0.06297807,0.27070194,0.6639448,0.63703924,0.57450145,0.6543342,0.17686081,0.31412578,0.2749263,0.0,0.025581742,0.20718354,0.6262924,0.24803144,0.37927988,0.56002593,0.6627674,0.11387513,0.32574773,0.41758934,0.4369479,0.0,0.4211936,0.5353678,0.19520748,0.55178493,0.74406576,0.505237,0.79684883,0.78007776,0.8525773,0.7037813,0.16111745,0.0,0.5880558,0.5075349,0.0,0.40382594,0.578586,0.7465214,0.60045916,0.0,0.43249217,0.7083412,0.69178474,0.55216014,0.667061,0.36751205,0.89920866,0.0,0.07940711,0.0,0.0,0.4482686,0.35107297,0.39854014,0.5312758,0.7265236,0.0,0.59222573,0.3851978,0.64570504,0.49416634
hustlersmovie,1.0264426,0.7126169,0.20796025,0.08169736,0.11455938,1.307157,0.6447251,0.0,0.92015785,1.0889012,1.3206527,0.8917167,1.6939297,0.9325648,0.67882276,0.91935486,0.0,0.0,0.0993693,0.9750143,0.35702816,0.7150388,0.882962,1.1775719,0.28585646,0.107928075,0.6473136,0.83129805,0.05115769,0.18543474,1.0244726,0.3401114,0.2327461,1.2381395,0.76085156,1.7065986,1.3434759,1.4370412,1.4353169,0.27662554,0.0,1.156781,1.2996211,0.0,0.73361516,0.7977079,0.87963897,0.6840726,0.0,0.16948059,0.54565346,1.3039769,0.4055076,1.1304144,0.06524442,1.450714,0.0,0.023083732,0.0,0.0,0.491369,0.8253442,0.7839314,0.8340144,0.85717595,0.0,0.28921372,1.1894187,1.5147879,0.93161845
isntitromantic,0.65691847,0.5001819,0.32577947,0.5189244,0.57576936,0.96605796,0.14762956,0.22568837,0.39908272,0.80195916,0.6409875,0.82128114,0.605347,0.6125689,0.39607596,0.50809103,0.0,0.0,0.3101619,0.5911755,0.39783278,0.42497241,0.9000361,0.63048047,0.4339473,0.23106544,0.6513337,0.51695275,0.0,0.34912473,0.706424,0.21665488,0.37414718,0.931058,0.5116042,0.84095305,0.86124486,0.9183921,0.7161366,0.22140521,0.0,0.44465137,0.6123705,0.0,0.5893305,0.6255829,0.6146547,0.66769534,0.0,0.5416732,0.75804466,0.5648183,0.7157234,0.6911839,0.3917494,0.81409836,0.0,0.096866444,0.024649167,0.0,0.7129526,0.4714005,0.67139703,0.7466632,0.6058115,0.0,0.43288088,0.5039163,0.5877507,0.5645683
itmovieofficial,0.7411266,0.57608837,0.5054741,0.3968314,0.49880856,0.88739073,0.27492186,0.20899303,0.4191632,0.5675662,0.7009567,0.7621934,0.6519837,0.43238902,0.40076536,0.5156155,0.0,0.0,0.48176128,0.62938195,0.29161826,0.45563647,0.74225557,0.49912244,0.531806,0.18833622,0.3557372,0.5455669,0.0,0.36815426,0.62142605,0.0,0.31266496,0.9001534,0.5104975,0.7362787,0.60582423,0.65391695,0.57251257,0.31853807,0.051048946,0.5115619,0.74002063,0.0,0.5594162,0.4328058,0.7648471,0.53219885,0.0,0.60491484,0.6513419,0.5633193,0.6434399,0.53187764,0.46311325,0.8074182,0.0,0.30188233,0.2755216,0.0,0.6783357,0.31327698,0.5438384,0.63672054,0.8508313,0.0,0.21173199,0.66298974,0.79458374,0.4453868
jayandsilentbob,0.9847267,0.89843714,0.23975995,0.33052373,0.769666,1.2402005,0.27971327,0.33169508,0.3114908,1.1993551,1.342255,1.1915928,0.79761255,0.5275229,0.4808067,0.9867551,0.0,0.014659406,0.6013016,0.7074395,0.38704348,0.8318583,0.8545135,1.1475989,0.41229606,0.43650287,0.67696726,0.8831288,0.0,0.49601045,0.80686337,0.14225477,0.6760338,0.7975457,0.536564,1.0867332,1.0779501,1.0985526,0.9780576,0.6041756,0.0,0.97440135,1.0556424,0.0,0.75728333,0.61308473,1.0559129,0.84776264,0.0,1.0184004,0.90888995,0.81355035,1.0388067,1.2264869,0.60462236,1.3014052,0.0,0.09704836,0.022466036,0.0,1.0234178,0.52339625,1.1836556,0.79490864,0.97744066,0.0,0.5808214,1.0252117,1.4356526,0.45070702
johnwickmovie,1.0428351,0.7864499,0.14701833,0.81625867,0.974301,1.099406,0.28446832,0.2882334,0.64867884,1.0820473,1.1410313,0.9701547,0.9464245,0.6999132,0.52027345,0.653235,0.0,0.06637958,0.73552316,0.57755846,0.3717888,0.7037295,0.8272652,0.9875647,0.4081209,0.21041143,0.4400952,0.92826027,0.0,0.9378762,0.70165086,0.0017438075,0.515611,1.3490776,0.8216444,0.9555771,1.3480307,1.0984832,1.013937,0.4793833,0.0,0.56288165,0.8620851,0.0,1.1341174,0.39722556,0.6259935,0.53652245,0.0,0.72569185,0.86813444,0.80177605,0.813792,1.2156774,0.81583333,1.2810862,0.0,0.3569585,0.0,0.0,1.010737,0.5846486,0.80465645,0.62499934,1.084817,0.0,0.46896484,0.98961526,0.9735303,0.42840734
jojorabbitmovie,0.8516393,0.65595543,0.34575635,0.5617891,0.55320156,1.08048,0.16640466,0.31771618,0.71419495,0.77544993,0.8021339,0.7421649,0.78584194,0.51343864,0.5101923,0.42671424,0.0,0.060345292,0.34067583,0.6620541,0.37723505,0.634866,1.1031551,0.66300684,0.32575,0.03333898,0.46828273,0.84142774,0.0,0.6950318,0.6280567,0.22072521,0.766077,1.1996282,0.5300155,1.0053606,0.9913454,1.1539873,1.1758754,0.38250408,0.0,0.8236727,0.90298843,0.0,0.88031924,0.6226534,0.7917348,1.0539299,0.0,0.6589331,0.78849465,0.57887393,0.7165754,0.7058188,0.38757744,0.9961388,0.0,0.3665548,0.14028266,0.0,0.88800067,0.30544338,0.7614559,0.9233154,0.6854161,0.0,0.5160855,0.8139088,0.7293253,0.37946537
jokermovie,0.48950934,0.3095743,0.25758755,0.2993975,0.45877907,0.63863146,0.120489,0.19903892,0.40874824,0.59663683,0.6093767,0.5781172,0.42777815,0.45838696,0.2593049,0.29256392,0.0,0.039445944,0.16374704,0.51632977,0.27617213,0.39833668,0.4580932,0.47710094,0.09216326,0.034196682,0.35456976,0.46577516,0.0,0.34615996,0.5214654,0.0,0.42839774,0.574168,0.46662104,0.65144837,0.65455985,0.58556074,0.51547015,0.23589714,0.0,0.60918146,0.5454057,0.0,0.40262508,0.2939871,0.5104747,0.45918518,0.0,0.45634687,0.38150048,0.5118738,0.39816514,0.4753993,0.19147834,0.64934766,0.0,0.0,0.060282346,0.0,0.5177024,0.30969298,0.4407849,0.59341836,0.44981703,0.0,0.43605474,0.48583326,0.46842566,0.36209297
judythefilm,0.6966604,0.46582693,0.43374792,0.6510757,0.48500288,0.70073813,0.19079453,0.107880555,0.3141926,0.7352446,0.8274008,0.537907,0.5738189,0.6121541,0.36181918,0.585353,0.0,0.0,0.2979245,0.6746898,0.17565383,0.3459157,0.77084804,0.8073741,0.3631794,0.1175328,0.07179172,0.3629567,0.0,0.26842237,0.7298805,0.0029824292,0.45629704,0.7991946,0.5183049,0.7311216,0.5960365,0.8695609,0.72572494,0.15349397,0.0,0.62284976,0.58963656,0.0,0.6424605,0.3244208,0.7374406,0.64197564,0.0,0.5728645,0.7372523,0.7973202,0.36923507,0.6175648,0.38286453,0.8573978,0.0,0.103633195,0.0,0.0,0.44653344,0.578454,0.5422363,0.74371445,0.66691977,0.0,0.13484779,0.68443376,0.90861195,0.3203604
jumanjimovie,1.0006844,0.804786,0.5223198,0.6917224,0.581071,1.4006588,0.5069266,0.43960932,0.68793386,1.2993168,1.021828,0.7249314,1.262033,0.71687114,0.49791312,0.73425657,0.0,0.2649299,0.32305208,1.2902468,0.035512745,0.6259651,0.80165565,1.2032707,0.15143387,0.36043835,0.6503797,1.0330564,0.0,0.6380726,1.2142527,0.2955487,0.71266836,1.5177349,0.80634487,1.4337302,1.1478797,1.111057,1.2318467,0.57686687,0.0,1.0603374,1.0035843,0.0,0.86101145,0.5560632,1.015262,0.9037373,0.0,0.5346866,1.0522373,1.1275331,0.4975112,1.1310887,0.5388867,1.6141366,0.0,0.042604446,0.0,0.0,0.9359526,0.5117741,0.63955605,0.9093572,1.0544001,0.0,0.53858715,0.5933583,0.82557267,0.7324305
justmercyfilm,0.33890992,0.39147213,0.25453725,0.43310574,0.46211228,0.5094974,0.2089642,0.10827381,0.31142116,0.53816235,0.3720504,0.35412726,0.61396897,0.15037805,0.42819852,0.49067473,0.0,0.0,0.311538,0.56363946,0.11978161,0.38236928,0.5649818,0.5489017,0.18819238,0.22899368,0.32218963,0.4577757,0.0,0.36426994,0.65242076,0.11924302,0.37211615,0.55586904,0.20118296,0.5523037,0.5338511,0.44673595,0.67510575,0.15263493,0.0,0.51000226,0.3491181,0.0,0.45552915,0.32365522,0.6280682,0.5603371,0.0,0.40184772,0.47021693,0.4971448,0.6407912,0.38361785,0.28942254,0.887484,0.0,0.058367945,0.0037589467,0.0,0.35446265,0.32604787,0.5104883,0.32720262,0.49817592,0.0,0.16834171,0.30943125,0.56996304,0.28769255
knivesout,0.834653,0.4704596,0.19786114,0.41993463,0.58846676,0.8240619,0.3307668,0.16694508,0.8243907,0.7797641,0.63409734,0.86188,0.8587135,0.70907825,0.5420604,0.45351088,0.0,0.1699119,0.2527189,0.7661532,0.18809396,0.4911233,0.6547484,0.4505199,0.21225668,0.28002027,0.4989647,1.0226693,0.0,0.2197068,1.0219595,0.017815094,0.38072515,1.206581,0.6498368,0.9180413,0.93376034,0.9302009,0.81183046,0.12319724,0.0,0.6501985,0.7971234,0.0,1.0575324,0.22431487,0.44709367,0.67759657,0.0,0.62617713,0.4680304,0.707435,0.68210584,0.9159247,0.47946358,1.2123336,0.0,0.27794975,0.0,0.0,0.59859514,0.15439513,0.8976059,0.62689817,0.7289464,0.0,0.3419886,0.92250776,0.7192889,0.5065151
lalloronamovie,0.54804593,0.5073682,0.19589329,0.38272834,0.37176055,0.61403525,0.1770216,0.22170329,0.56561655,0.57340616,0.49568975,0.49288607,0.47107798,0.3558444,0.27167684,0.43762872,0.0,0.09619336,0.26893944,0.43773025,0.2194512,0.36683014,0.5534769,0.5013689,0.3835369,0.23471946,0.3455805,0.4912532,0.0,0.21549538,0.79927975,0.094078645,0.40704727,0.53980863,0.51733595,0.6590288,0.44595325,0.671388,0.8141916,0.29222643,0.0,0.50703394,0.55584466,0.0,0.4405263,0.28724793,0.62382984,0.4440822,0.0,0.46577197,0.43133065,0.54690677,0.5876562,0.5023206,0.3276535,0.78088427,0.0,0.105887994,0.057533234,0.0,0.45165098,0.3034027,0.38909662,0.49819833,0.4946963,0.0,0.22380228,0.64951634,0.7533967,0.44188443
lastblackmansf,0.8591574,0.82016766,0.6100704,0.86993825,0.70215046,1.3666288,0.09922853,0.2054309,0.62325954,1.050203,0.9238188,0.82241684,1.0669379,0.37288025,0.65148425,0.5884376,0.0,0.29708046,0.35176447,0.9125411,0.3381124,0.70192826,0.73303795,0.8477333,0.46805832,0.20116712,0.6579768,1.0252209,0.0,0.6941502,0.9507616,0.34197122,0.67881185,1.1373203,0.82843816,1.0945095,1.4441284,1.3009694,1.4027759,0.56550926,0.0,1.033809,0.8488738,0.0,1.2983387,0.101373516,0.7146362,1.1993704,0.0,0.9490481,1.3964609,0.98159033,0.7746202,0.8606145,0.3713219,1.2363995,0.0,0.092136115,0.0,0.0,0.8776759,0.45623198,0.6629303,0.60735816,0.82321227,0.0,0.35249045,0.68635917,0.76796645,0.46950603
lastchristmasthemovie,0.3855308,0.3384143,0.1598295,0.33270323,0.21982601,0.5318215,0.01648585,0.082976,0.23682636,0.5078804,0.43505716,0.37922218,0.3471496,0.25783774,0.2650386,0.31209975,0.0,0.04782875,0.24345875,0.36499986,0.15893017,0.24710637,0.41186258,0.4385415,0.2491988,0.08973643,0.23789454,0.31424358,0.0,0.321358,0.39946985,0.0,0.31880602,0.43457198,0.3555318,0.5557472,0.63575625,0.44292918,0.4535945,0.1419434,0.0,0.4067616,0.38952345,0.0,0.2878356,0.260423,0.4103714,0.3844189,0.0,0.305485,0.28648844,0.36596918,0.36867726,0.28982323,0.28149182,0.51044625,0.0,0.09602641,0.10990201,0.0,0.30690086,0.26273644,0.27854955,0.30902898,0.31774172,0.0,0.1570987,0.41544467,0.54425603,0.12961763
latenightmovie,0.7393035,0.38035795,0.6625924,0.79145813,0.6468466,1.2516063,0.13870536,0.09410466,0.5636804,0.8647706,0.9384355,0.7838499,0.64401937,0.68976974,0.45536917,0.5709451,0.0,0.1087787,0.38055784,0.9592687,0.37187952,0.47511044,1.1415699,0.9017517,0.42135203,0.49235886,0.33085448,0.90571254,0.0,0.69280505,0.7914259,0.063174695,0.6189942,0.955747,0.7552246,1.0897443,1.0116819,1.1669663,1.0717217,0.09672493,0.0,0.5663864,0.8038345,0.0,0.6278296,0.423767,1.0994318,0.82514876,0.0,0.7450376,0.5333619,0.8295545,0.83210856,0.62493527,0.43468338,1.0731801,0.0,0.2383568,0.08007699,0.0,0.5428396,0.21572123,0.67939997,0.91720647,0.6571126,0.0,0.24762824,0.7839495,1.2536081,0.53465796
lighthousemovie,0.46588147,0.30254826,0.21398482,0.49994755,0.4137778,0.6238471,0.09145791,0.010323883,0.29219797,0.40338978,0.5300661,0.4923047,0.3216769,0.18635704,0.07950009,0.399351,0.0,0.15831442,0.2585509,0.34188697,0.2145317,0.3657275,0.29633045,0.44070023,0.20212847,0.1310294,0.35137507,0.38892,0.0,0.307802,0.45878762,0.08341922,0.3331136,0.5419146,0.36414406,0.44096494,0.5845973,0.5184432,0.61732167,0.2822434,0.0,0.41036224,0.2805549,0.0,0.4531052,0.26236504,0.28973,0.4279846,0.0,0.36725235,0.46045354,0.43509772,0.47027695,0.47438753,0.38194412,0.58032763,0.00077266694,0.040123835,0.11616455,0.0,0.42250627,0.2875546,0.2572777,0.41318744,0.44476873,0.0,0.24083655,0.27427465,0.43771914,0.1924679
lionking,0.8812433,0.7055995,0.2357736,1.265868,1.2440212,0.92065275,0.02343476,0.33116382,0.6072592,1.2805407,0.89902234,1.2651373,0.7884428,0.5536952,0.28527862,0.64343023,0.0,0.0,0.46085066,1.0344841,0.3721071,0.52309895,1.1935289,1.2427254,0.64166075,0.40382946,0.29805,0.68913954,0.0,0.8798398,1.066224,0.2875285,0.70729655,1.0602615,0.6017965,1.3456916,1.1959206,1.1713437,1.2187781,0.5945898,0.0,1.0112504,1.0235689,0.0,1.1085846,0.7581977,0.8588016,0.9230653,0.0,1.3279452,1.143066,0.8937011,0.745389,0.7941437,0.5809951,1.2807773,0.0,0.21201798,0.095742896,0.0,0.7974498,0.7164617,0.80926794,0.9542378,1.0056844,0.0,0.9368832,0.7517166,0.8438775,0.48904437
littlethemovie,0.9975303,0.7324109,0.4304628,0.5554706,0.947512,0.9306202,0.23958634,0.2878228,0.5894075,1.1151596,1.1259989,0.9136116,0.78851074,0.534288,0.30847397,0.53985894,0.0,0.4081732,0.47158146,0.5192489,0.40102232,0.66501176,0.8670486,0.87114114,0.65768725,0.6621947,0.45019212,0.624929,0.0,0.48677406,0.7483192,0.10173832,0.32386065,1.1346054,0.6855216,1.1397353,0.86930925,1.0914042,1.037516,0.106723964,0.0,0.68407255,0.6608903,0.0,0.8220002,0.5150723,0.81109124,0.8251538,0.0,0.7968305,0.77766216,0.92826957,0.6856799,0.92130613,0.56522226,0.824393,0.0,0.32208347,0.26932606,0.0,0.69444513,0.3607126,0.6501658,0.9058002,0.8443948,0.0,0.50492203,0.90944064,0.85010594,0.42084748
littlewomenmovie,0.6712107,0.44143134,0.37645578,0.71358186,0.51415807,0.88096416,0.13331066,0.23772189,0.63658816,0.9734015,1.0159103,0.95149225,0.83691204,0.5057967,0.30759397,0.3595898,0.0,0.0119907195,0.30706504,0.84157944,0.33798823,0.38123727,0.8707692,0.68127006,0.29451132,0.41820946,0.5196511,1.0647038,0.0,0.4857486,0.7263021,0.09172145,0.53231144,0.9542405,0.78444195,1.0387945,0.8822944,1.0006485,0.81945735,0.33694455,0.0,0.61420524,0.93739676,0.0,0.6798588,0.43889633,0.8662364,0.71574175,0.0,0.6480275,0.7324591,0.8266079,0.8481753,0.7526916,0.4412492,1.0289885,0.0,0.2005501,0.0,0.0,0.7860826,0.43502983,0.45399502,0.67650104,0.7174092,0.0,0.3360038,0.5244196,0.7072894,0.7016035
littlewoodsfilm,0.7415332,0.7924154,0.1494664,0.38357297,0.4540719,0.9417109,0.32257202,0.13495858,0.49342543,0.7814058,0.7272221,0.920042,0.61017853,0.42594007,0.3204049,0.39222646,0.0,0.11999287,0.55855775,0.52874684,0.25387454,0.5245195,0.56538475,0.70440793,0.39474693,0.023793085,0.5512739,0.59502846,0.0,0.36502054,0.5036535,0.0982669,0.34969008,0.63919044,0.58207595,0.8092685,1.000445,0.70899105,0.68980557,0.32486507,0.015842,0.5280227,0.7544882,0.0,0.7689911,0.33936426,0.7204266,0.675654,0.0,0.61770576,0.68079364,0.6611636,0.52162224,0.581612,0.75066054,0.94712806,0.0,0.23495121,0.0073819626,0.0,0.76100016,0.40833312,0.46608484,0.78423107,0.7960869,0.0,0.24624412,0.54821515,0.9243813,0.32539788
longshotmovie,0.70663184,0.5231464,0.32917693,0.5844505,0.6175633,0.67952204,0.07766826,0.27833113,0.5977947,0.70371217,0.6191355,0.7783599,0.50857645,0.2830126,0.22887686,0.44853944,0.0,0.01758204,0.5666223,0.7037267,0.2016214,0.29053485,1.0055987,0.61294264,0.2613727,0.29288912,0.33338484,0.6766031,0.0,0.5006114,0.6781097,0.081217065,0.555669,0.72590536,0.5525905,0.7539975,0.7083559,0.7541078,0.7382943,0.1828675,0.0,0.6899616,0.49381772,0.0,0.6083596,0.3159749,0.56965894,0.6849268,0.062226888,0.53694624,0.40446505,0.521271,0.6901824,0.5971989,0.25713518,0.99187595,0.0,0.22373116,0.0,0.0,0.6868776,0.34355322,0.5340005,0.36944866,0.61983955,0.0,0.22211193,0.5872829,0.68097955,0.43003607
lordsofchaosmovie,0.49771678,0.34352878,0.1633634,0.41047454,0.4732765,0.46884206,0.0,0.25081474,0.39478067,0.4731941,0.47322285,0.49108303,0.39387542,0.38116747,0.21637379,0.2864259,0.0,0.0,0.17106518,0.48046818,0.18104681,0.32907492,0.6306685,0.47112027,0.17845148,0.24483252,0.3403788,0.36811486,0.0,0.47016162,0.3784495,0.06295353,0.23229435,0.54969233,0.53745365,0.5620211,0.53846085,0.6014201,0.5890763,0.21962085,0.0,0.31776744,0.43032873,0.0,0.4384662,0.31727037,0.29820824,0.376509,0.0,0.35886467,0.38830963,0.2989318,0.44154367,0.43744043,0.41320837,0.6088844,0.043875515,0.20323868,0.19143333,0.0,0.38253444,0.2258699,0.38571674,0.36451298,0.3866902,0.0,0.18226434,0.38150218,0.51092046,0.21174887
