movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.39036205,0.0808083,0.22031869,0.35446632,0.24893379,0.3898994,0.27779666,0.0,0.0,0.05209536,0.3404698,0.20398225,0.0,0.0,0.1741336,0.19262543,0.0,0.22122927,0.28904915,0.17862694,0.3792101,0.18921869,0.38458776,0.3754404,0.19128999,0.27760395,0.32484508,0.2592998,0.20388184,0.44939947,0.3702331,0.27838162,0.0,0.2573981,0.28868568,0.4187179,0.20650317,0.0,0.0,0.368981,0.31864455,0.26448473,0.35472175,0.2271619,0.22001724,0.23391518,0.12981936,0.21611694,0.28944415,0.18254611,0.14651158,0.40750486,0.0,0.19421296,0.27367,0.4004614,0.23383735,0.25822064,0.18733303,0.38162056,0.27336586,0.16711974,0.060673397,0.4295891,0.27010038,0.32653975,0.2568686,0.4280912,0.2282743,0.008714823,0.054397307,0.0,0.25869694,0.32843977,0.3500877,0.28876662,0.34910777,0.0485096,0.32582712,0.2868139,0.14071572,0.29307735,0.385202,0.2990972,0.2720261,0.3661322,0.35774717,0.3116567,0.0,0.47687837
fastandfuriousmovie,1.1104414,0.44502652,0.7072207,0.5692438,0.8870608,1.0770919,1.0705608,0.0,0.0,0.0,1.3050078,0.2940082,0.021306988,0.0,1.0033195,0.5779722,0.0,0.9874153,0.9084107,0.3719261,1.2818125,0.8728262,0.7187784,1.5202377,1.0450553,0.38581273,0.956702,0.8961801,0.5055795,1.2310597,0.91731274,0.1715337,0.0,0.4368323,0.526309,1.0832479,0.6847635,0.0,0.0,1.2355155,0.61245143,0.2985846,0.76611334,0.61968684,0.71140575,0.65603125,0.36718136,0.4157706,0.9256855,0.7897569,0.4769274,1.4685371,0.0,0.29762208,0.32699546,1.5409673,0.32634366,0.5212734,0.21317738,1.1232932,0.8653749,0.65962327,0.28231046,0.9463091,0.47406706,1.4385401,0.8793202,0.98044556,0.88176197,0.0,0.3004428,0.0,0.51440674,0.7401671,1.4108678,0.7798101,0.8786579,0.27707732,0.52869815,0.8279337,0.19529034,0.39638743,0.736485,0.25989324,0.37874225,0.935975,0.91475165,0.8699204,0.0,1.2404389
fightingwmyfam,0.8101705,0.294882,0.62653977,0.41301516,0.44254252,0.8943846,0.47669572,0.0,0.0,0.0,0.76747984,0.25334024,0.0,0.0,0.5489456,0.78346246,0.22431801,0.72491956,0.40055826,0.5636265,1.1978782,0.29815358,0.83486724,0.8782373,0.5043458,0.42512435,0.5498263,0.5177417,0.41912192,1.0087298,1.1081789,0.27658707,0.0,0.4131627,0.7144624,0.71567196,0.37334186,0.0,0.0,0.9435096,0.5548206,0.4968446,0.8550988,0.70482135,0.53412265,0.12057643,0.3684384,0.8538743,0.8033227,0.39753813,0.35051155,0.7469128,0.0,0.45031282,0.5859157,1.0738183,0.5899898,0.7563413,0.3531962,0.88799256,0.75020766,0.5434917,0.0,0.7132864,0.56014866,0.96066034,0.6435106,0.905415,0.53696847,0.0,0.279798,0.0,0.662109,0.80235916,0.9133404,0.33083576,1.0567818,0.18643157,0.6306175,0.7138905,0.13616411,0.34527147,0.7823591,0.532656,0.26313403,0.842697,0.63048965,0.34360525,0.0,0.74906874
fivefeetapartfilm,0.9196869,0.3629776,0.59622407,0.68560517,0.90675956,0.90009737,0.26903638,0.0,0.0,0.4630781,1.2894409,0.7318727,0.0,0.0,0.37463203,0.44049323,0.0,0.66452956,0.545144,0.89083064,1.1019851,0.5471391,1.119386,0.87476724,0.55818737,0.24653593,0.65629864,0.57850313,0.48275012,1.4120367,1.1584729,0.2906905,0.0,0.22617845,0.7768645,0.99120337,0.9532584,0.0,0.0,1.0839282,0.5900988,0.6214234,1.0042573,0.8411784,0.789072,0.4497627,0.6694623,0.58219963,0.6256843,0.45037854,0.45618844,1.2839167,0.0,0.7604659,0.3514448,1.692182,0.27487412,0.7892504,0.10774061,1.1603364,0.49020678,0.8660914,0.0,1.1245801,0.8613003,1.4318599,1.1625128,1.0506219,0.7269907,0.0,0.33458602,0.12191439,0.69855314,0.8025907,0.6320505,0.9826628,1.125618,0.0,0.4713397,0.45748442,0.0,0.7968335,0.97821647,0.86532474,0.96184975,1.3943465,0.72103393,0.45154315,0.0,1.2669091
fordvferrari,0.33756334,0.24332283,0.34633514,0.25031778,0.44702604,0.38231012,0.25242236,0.0,0.0,0.24188675,0.5623081,0.357682,0.0,0.0,0.38913918,0.25473845,0.0,0.37112293,0.4381675,0.2747798,0.55521,0.40602937,0.5539408,0.4708412,0.3934638,0.1437758,0.30335897,0.45827216,0.37623975,0.52675724,0.5062862,0.20318355,0.0,0.19243349,0.28114992,0.6303009,0.32695067,0.0,0.0,0.33138627,0.3849425,0.24920008,0.42323515,0.3957053,0.40319723,0.36513418,0.23628756,0.13478853,0.32796273,0.28613842,0.33913767,0.5050516,0.0,0.252512,0.12369841,0.6140868,0.20141226,0.17063694,0.18171374,0.36940122,0.42624283,0.202666,0.20244548,0.4436719,0.14131701,0.6000228,0.32729718,0.5650813,0.2832953,0.131289,0.031263668,0.0,0.34529644,0.37366042,0.36604738,0.46883547,0.46721336,0.0,0.34954688,0.2601837,0.1501598,0.5228472,0.4821416,0.552173,0.37768188,0.31909472,0.349345,0.4826278,0.0,0.5741317
freaksthefilm,0.5409119,0.18335325,0.56379676,0.37819776,0.45100778,0.46485302,0.5994768,0.0,0.0,0.20077537,0.4873536,0.34359184,0.0,0.0,0.2448855,0.36830738,0.0,0.8087077,0.39163542,0.25640202,0.66278565,0.45965883,0.743307,0.7091277,0.482407,0.2806938,0.2492667,0.37728217,0.44136703,0.6343954,0.6619009,0.35623336,0.0,0.21736239,0.32410628,0.7511936,0.65195113,0.0,0.0,0.4344449,0.5043061,0.3977309,0.5738772,0.4322871,0.57291776,0.33518934,0.10017563,0.15782025,0.5492205,0.26044488,0.21930182,0.74219185,0.0,0.3186879,0.35357448,0.7117574,0.26568055,0.19079612,0.21553291,0.56318134,0.5901166,0.27699083,0.188422,0.5137984,0.42062882,0.66166836,0.6791955,0.58874625,0.26250532,0.0,0.049776014,0.0,0.53192455,0.43192127,0.47216576,0.44576573,0.5153488,0.015323238,0.59301597,0.4555338,0.2199704,0.44581333,0.62029356,0.5729302,0.70011735,0.6791435,0.37915745,0.30975723,0.0,0.63166213
geminimanmovie,0.51920027,0.21551107,0.4129982,0.4897313,0.6542633,0.7666968,0.30091935,0.0,0.0,0.3195299,0.43264592,0.32142997,0.0,0.0,0.36774155,0.4586736,0.035586417,0.7410381,0.43888998,0.4243836,0.70440423,0.40095702,0.6931995,0.65398526,0.7489548,0.41424564,0.5090553,0.57766294,0.38172138,0.84168595,0.64920735,0.35824704,0.0,0.20416166,0.57748616,0.77090365,0.3362546,0.0,0.0,0.5383132,0.4242849,0.4087668,0.6240158,0.8284886,0.46634835,0.40342474,0.19362405,0.18754432,0.5140074,0.4123392,0.30889058,0.6837686,0.0,0.4545244,0.23715413,0.7095835,0.31186134,0.5006496,0.10687694,0.53771,0.61790556,0.1745275,0.26977476,0.67422247,0.2238897,0.7577275,0.47800222,0.8242207,0.40599626,0.0,0.06245322,0.009292881,0.31651655,0.49711323,0.7591246,0.53562874,0.6519739,0.15117313,0.6947739,0.3334456,0.0,0.59259856,0.5450001,0.53318286,0.5599575,0.6299849,0.39468753,0.40460718,0.0,0.7881924
glassmovie,0.4817714,0.055332102,0.2424223,0.4434042,0.49030438,0.62284756,0.48823196,0.0,0.0,0.13764721,0.5698096,0.447732,0.0,0.0,0.4313732,0.39923957,0.0,0.4181638,0.32578373,0.34565023,0.74031126,0.37531048,0.41970527,0.67882013,0.5513848,0.29706788,0.40144172,0.43371722,0.31393704,0.67364305,0.53329015,0.1542335,0.0,0.28793925,0.2768113,0.6190855,0.43546522,0.0,0.0,0.46379492,0.2195862,0.30052736,0.63713574,0.4908253,0.40154463,0.53474504,0.3011545,0.24795896,0.3793157,0.32044572,0.39359453,0.7715505,0.0,0.42209288,0.15921742,0.75475717,0.24749613,0.30075073,0.21731722,0.4835046,0.40655506,0.092030115,0.012167996,0.69799143,0.24443954,0.6949826,0.62679136,0.569244,0.26886904,0.1250063,0.19191194,0.0,0.5402488,0.48108238,0.7284004,0.6067212,0.50241476,0.10499545,0.6347042,0.45742944,0.029068753,0.32305273,0.65574193,0.36691493,0.4420912,0.4936841,0.60438496,0.3314744,0.0,0.5032657
gloriabellmovie,0.47088555,0.09715334,0.31203094,0.3865558,0.45223555,0.48759547,0.4173466,0.0,0.0,0.26716793,0.5072316,0.5406235,0.0,0.0,0.33284974,0.3252661,0.10553284,0.49906918,0.3850683,0.29455546,0.48836946,0.38220954,0.6232041,0.5634713,0.46140814,0.4402321,0.28248137,0.3392545,0.27726063,0.59483117,0.46499515,0.19096671,0.0,0.35527968,0.37044287,0.6165578,0.4371189,0.0,0.0,0.38049716,0.27247033,0.41691867,0.5733034,0.5609865,0.50421244,0.26764125,0.22872508,0.29283792,0.60881674,0.08221166,0.24004145,0.5298647,0.0,0.33165768,0.30993912,0.5286885,0.45771042,0.303872,0.15129997,0.6143202,0.37258855,0.4653399,0.1427985,0.41742975,0.46401677,0.70558256,0.5235344,0.6510916,0.48504668,0.0,0.27870044,0.0,0.13050315,0.5426873,0.48937175,0.4039448,0.5551789,0.023209404,0.40584457,0.26600188,0.18082869,0.6459992,0.5646246,0.5019119,0.3887597,0.6336143,0.39530227,0.31551874,0.0,0.6331036
godzillamovie,0.7898106,0.40464884,0.5188988,0.46955794,0.744147,0.6306571,0.58254373,0.0,0.0,0.34670615,0.6419239,0.5181712,0.0,0.022225546,0.49596542,0.5412547,0.0,0.51993656,0.48886275,0.6664599,0.7707608,0.6351921,0.4770314,0.4700889,0.50221455,0.22055948,0.626026,0.47665522,0.3430323,0.6620464,0.54466575,0.5036696,0.0,0.28262025,0.32452473,0.92501956,0.32408208,0.0,0.0,0.4566567,0.39768094,0.2958501,0.718439,0.49872068,0.4521545,0.38052344,0.13201374,0.47997275,0.60256094,0.24406771,0.4049592,0.9290919,0.0,0.46382698,0.33678728,0.79644537,0.34275123,0.32627472,0.24112839,0.78571635,0.9181512,0.2947771,0.071902014,0.544217,0.6536358,0.8381512,0.515726,0.99465364,0.47254014,0.0,0.3493286,0.0,0.24397454,0.580616,0.47669885,0.4858693,0.7339419,0.0,0.56342727,0.4819059,0.42389175,0.6003094,0.4322811,0.49710366,0.7314187,0.7255611,0.8107177,0.55111426,0.0,0.85813487
goldfinchmovie,0.559573,0.06075281,0.3251738,0.3481631,0.45974967,0.81061745,0.27195606,0.0,0.0,0.17235528,0.64318496,0.46235472,0.0,0.0,0.3733336,0.41350117,0.10158864,0.6457535,0.34706736,0.4114041,0.71055704,0.25304285,0.55903256,0.65305984,0.51702416,0.28459975,0.41789365,0.5498687,0.46970007,0.70641935,0.6744367,0.3187974,0.0,0.0947661,0.14496091,0.6007733,0.37247586,0.0,0.0,0.40371692,0.4214437,0.19171248,0.50429314,0.61252147,0.49417168,0.330565,0.39163065,0.3879386,0.5483714,0.22899972,0.47505704,0.6967946,0.0,0.3678862,0.24543256,0.6727606,0.25445208,0.30599582,0.114627525,0.8091688,0.40386707,0.3093182,0.003675392,0.80245733,0.2643612,0.59147424,0.36821914,0.5701414,0.38794863,0.0,0.31352037,0.0,0.6101312,0.5784123,0.7082475,0.5797015,0.7525849,0.10862556,0.3969797,0.26899937,0.27024373,0.52226114,0.826991,0.38972822,0.44816464,0.51323867,0.4612943,0.38222873,0.0,0.5281383
goodboysmovie,0.46588078,0.2102648,0.30192542,0.4880107,0.7465857,0.7010201,0.49366167,0.0,0.0,0.24961457,0.599485,0.3515493,0.0,0.0,0.4828805,0.3024327,0.0,0.5728954,0.23869476,0.45234272,0.7344031,0.38086954,0.61970377,0.88641644,0.6945325,0.46379903,0.64375657,0.61369485,0.3633944,0.8071228,0.43796927,0.34830576,0.0,0.2240617,0.3445117,0.61902946,0.4721918,0.0,0.0,0.6000834,0.5398911,0.45430776,0.7930286,0.5297052,0.4723275,0.6014497,0.3236084,0.27446768,0.44132417,0.32465434,0.5610169,0.66523975,0.0,0.29509473,0.31841367,0.5619294,0.40731683,0.5607628,0.2371254,0.6178108,0.5245234,0.27496946,0.10452735,0.5421649,0.35160133,0.38988623,0.4730428,0.66229475,0.3918882,0.049322844,0.1227722,0.0,0.3918677,0.58778423,0.45947343,0.43194923,0.6015421,0.0,0.5806057,0.33310938,0.10212964,0.6001208,0.6816606,0.5247621,0.37130406,0.6867507,0.68088955,0.3815875,0.0,0.70303833
goodliarmovie,0.49114767,0.29244426,0.54280615,0.45543337,0.48201686,0.7846005,0.47077042,0.0,0.0,0.35241118,0.48473316,0.6519527,0.0,0.0,0.46251857,0.59454894,0.0,0.6478592,0.33949155,0.62360597,0.75269485,0.7319333,0.5753162,0.41235334,0.5233705,0.36596352,0.34480798,0.3865183,0.50669354,0.6249334,0.5686531,0.2643651,0.0,0.35622478,0.45476046,0.9385068,0.49307173,0.0,0.0,0.45702636,0.6223874,0.40524328,0.6847129,0.546179,0.5355984,0.3446754,0.4892239,0.2539181,0.73556095,0.34964603,0.45380357,0.6201294,0.0,0.36007467,0.2606667,0.8204648,0.47029954,0.38732588,0.2762128,0.735804,0.6570434,0.480472,0.08239572,0.5925709,0.42458954,1.1030191,0.75794834,0.9559195,0.49406606,0.0,0.32549316,0.0,0.39584094,0.8075123,0.5219831,0.8431989,0.5440536,0.0,0.48219246,0.2854127,0.18018068,0.5939955,0.6342631,0.6580452,0.79040575,0.7384549,0.64140886,0.42608076,0.0,0.707211
gretafilm,0.6298752,0.24414143,0.38058317,0.43051046,0.23977256,0.6447495,0.3158154,0.0,0.0,0.2666871,0.59810615,0.28346676,0.0,0.0,0.26161724,0.30520585,0.0,0.32768062,0.34898388,0.39457312,0.6714682,0.40285146,0.5271224,0.50316447,0.36383894,0.34915698,0.4857822,0.30743614,0.33142638,0.80798936,0.68366635,0.3744073,0.0,0.31066674,0.41782248,0.6182694,0.35724467,0.0,0.0,0.6050222,0.4743445,0.21134923,0.33899742,0.47792664,0.48744947,0.24252734,0.2952127,0.39102036,0.4916682,0.11639264,0.28648174,0.6328888,0.0,0.5495926,0.363105,0.56887686,0.30943725,0.35033625,0.20618322,0.75137097,0.3197145,0.23552044,0.032648526,0.5412344,0.39114502,0.6981647,0.32421148,0.71036714,0.38527918,0.17629336,0.04667205,0.0,0.36219752,0.33254576,0.5194811,0.40251428,0.56407714,0.12355185,0.4698025,0.51977324,0.03314522,0.28797236,0.5081764,0.398756,0.50314176,0.62286144,0.69887096,0.66760534,0.0,0.5598966
halathemovie,0.831146,0.32468617,0.5639043,0.41469052,0.6179268,0.8886423,0.50196236,0.0,0.0,0.31031728,0.69123024,0.6462368,0.0,0.031712476,0.3405933,0.63815755,0.16084538,0.6001457,0.54947954,0.57279676,0.65709925,0.5887131,1.0115082,0.9731176,0.94606316,0.4894382,0.44512278,0.7293105,0.3892248,1.1548451,0.96650136,0.2820953,0.0,0.3099017,0.8071077,0.74621993,0.7669144,0.0,0.0,0.58636385,0.39255774,0.47611052,0.5390372,0.4784599,0.4919508,0.5485443,0.2283985,0.34608927,1.0007641,0.44691163,0.28412592,0.8871973,0.0,0.4950258,0.4234022,1.0445324,0.5556319,0.82570964,0.23961414,0.86747813,0.7903922,0.5403148,0.21306233,0.7277123,0.70486015,1.0790951,0.83918273,1.0670305,0.66009784,0.0,0.34951505,0.04794816,0.50504786,0.6863204,0.729935,0.63813794,1.0720805,0.22903071,0.7924826,0.32207942,0.0,0.60418534,0.55103105,0.6601871,0.75996333,0.98246115,0.58010846,0.34896752,0.0,0.83421063
happydeathdaymovie,0.3562093,0.1839844,0.256297,0.33040684,0.41679466,0.45113418,0.2957673,0.0,0.0,0.1425485,0.41733962,0.19786564,0.0,0.0,0.3795676,0.09808788,0.011056405,0.28420213,0.329683,0.20044518,0.33690143,0.3588118,0.46677852,0.44923812,0.36107075,0.27546597,0.2589568,0.29853198,0.39817926,0.2668584,0.39078003,0.2262989,0.0,0.28151333,0.22104989,0.50139195,0.3693719,0.0,0.0,0.28016233,0.22399691,0.26096612,0.304201,0.396807,0.28825575,0.36290652,0.18216428,0.29096118,0.37561533,0.22573388,0.3732087,0.46693152,0.008166503,0.36703187,0.2176227,0.4075804,0.2089295,0.20619772,0.16481985,0.24320245,0.4714847,0.19056231,0.24276176,0.27796686,0.3330155,0.4045328,0.3696093,0.49982557,0.2828179,0.05371383,0.04871484,0.0,0.2105524,0.27177584,0.3799844,0.35465413,0.39809883,0.061900735,0.28893203,0.28140175,0.16520521,0.31250006,0.3259238,0.32749826,0.35785833,0.31000537,0.38442504,0.31268528,0.0,0.33371067
harrietfilm,0.50474507,0.19337605,0.32998726,0.39445865,0.30202082,0.6196761,0.3907027,0.0,0.0,0.19306822,0.44859117,0.34151548,0.0,0.027785065,0.15468207,0.31019303,0.0,0.30143896,0.36020797,0.27630574,0.45074606,0.36517236,0.58928263,0.5847433,0.5287104,0.35119992,0.45401883,0.2662425,0.4425051,0.7771655,0.4211161,0.30549714,0.0,0.35167843,0.25769702,0.6190196,0.23431559,0.0,0.0,0.48327732,0.46126747,0.31208473,0.46572813,0.3940119,0.3970741,0.36251616,0.12397238,0.2630075,0.48226866,0.16366787,0.35830668,0.5466333,0.0,0.33779502,0.38583162,0.61741304,0.31721297,0.45380366,0.3508924,0.5934106,0.5106213,0.2710989,0.15218261,0.7362801,0.49229354,0.5177125,0.31752208,0.7295266,0.17044489,0.07967957,0.04569659,0.0,0.44819918,0.48472425,0.50260186,0.38718712,0.45531192,0.12038552,0.5096108,0.40945435,0.2611458,0.34189022,0.408151,0.5077349,0.4451718,0.4635592,0.53258055,0.42589116,0.0,0.59089196
hellboymovie,0.42409053,0.18575718,0.3685227,0.27247524,0.40836856,0.75228155,0.29980052,0.0,0.0,0.24537711,0.5099215,0.39725173,0.0,0.0,0.22947222,0.28546798,0.0,0.42724925,0.37937647,0.3824996,0.63241386,0.4368644,0.58334327,0.5265592,0.4180587,0.23594944,0.39920604,0.35971716,0.5218402,0.59558725,0.50778186,0.17148224,0.0,0.31839538,0.37300572,0.5560689,0.21088593,0.05974177,0.0,0.3845489,0.44572482,0.23464592,0.5578045,0.47099906,0.4242017,0.529328,0.13959494,0.04905153,0.44016734,0.17545523,0.2918197,0.55917144,0.0,0.19379865,0.44415584,0.5529651,0.28784016,0.36415708,0.31127286,0.46698686,0.3995726,0.38518482,0.07149173,0.5512056,0.46066502,0.6368218,0.48702192,0.70739853,0.36926425,0.0,0.19203173,0.0,0.35944968,0.46856084,0.6085945,0.49131227,0.47283223,0.121681415,0.44219428,0.2941399,0.14333673,0.44422048,0.4770282,0.49691767,0.26321438,0.604691,0.40462682,0.48584193,0.0,0.4625862
hersmellmovie,0.724545,0.34956017,0.7647644,0.26699832,0.77236223,0.7630414,0.08334793,0.0,0.0,0.2148802,1.0474708,0.81997466,0.0,0.0,0.20811385,0.66236156,0.0,0.6516052,0.51005054,0.71640426,0.85180444,0.24140818,0.5934403,0.60491645,0.80125535,0.36797497,0.4923963,0.4220867,0.4280248,1.0664738,0.8714462,0.14675708,0.0,0.17312284,0.25582302,0.74908227,0.6191389,0.0,0.0,0.6829285,0.9386774,0.5974452,0.74728763,0.88743675,0.5877299,0.49170303,0.30380863,0.21327001,0.6988801,0.112560526,0.53705037,0.96229154,0.0,0.28206575,0.49100012,0.77622414,0.32810935,0.44746184,0.5966994,0.94280386,0.30150402,0.5211308,0.0,0.6337644,0.44657382,1.1831871,0.5954354,1.0511792,0.7836256,0.0,0.07174143,0.0,0.4256958,0.49911064,1.0119346,0.5526698,0.93712217,0.03938502,0.5228057,0.9562022,0.107990205,0.9115295,0.638863,0.83853996,0.30191973,1.1979408,0.4098939,0.9355658,0.0,1.1201104
highlifemovie,0.38027683,0.10418079,0.24197681,0.39728805,0.2805196,0.39990294,0.361053,0.0,0.0,0.20261475,0.31703573,0.33300537,0.0,0.07846097,0.22171,0.24084914,0.12527421,0.38969597,0.22251439,0.23832889,0.36442393,0.32461512,0.38582388,0.4751502,0.39035487,0.22926381,0.24709031,0.27185923,0.17068277,0.53703433,0.31579405,0.16598593,0.0,0.3025881,0.30450237,0.41235855,0.3386532,0.0,0.0,0.35550123,0.23443139,0.33712023,0.35244268,0.35330236,0.33121958,0.17304882,0.20575556,0.20274949,0.5519397,0.06223786,0.17405467,0.38094327,0.0,0.27957398,0.23634899,0.4520993,0.37950724,0.20868523,0.1526793,0.42916,0.2531933,0.3135754,0.13706426,0.38173735,0.31411824,0.5674368,0.38145125,0.52849114,0.36902454,0.0,0.23143226,0.0,0.1944829,0.4245813,0.3933211,0.2941074,0.4032763,0.062368788,0.263682,0.16806625,0.15553284,0.39608073,0.40077087,0.3883547,0.31110498,0.45186782,0.3511137,0.2640612,0.0,0.5489936
highstrungmovie,0.26142067,0.0,0.050380357,0.0,0.35310844,0.025677055,0.11360734,0.0,0.0,0.0,0.62205964,0.19714184,0.0,0.0,0.21239719,0.0,0.0,0.0,0.0,0.0,0.37197763,0.0,0.0054708347,0.17056829,0.511493,0.10831587,0.0,0.26831758,0.0,0.32308355,0.44523308,0.0,0.0,0.12124689,0.43955353,0.0,0.0,0.0,0.0,0.57695705,0.0,0.0,0.27716362,0.0,0.112535514,0.005488498,0.0,0.48956138,0.13284037,0.13640484,0.0,0.0,0.0,0.13884115,0.037738502,0.27404195,0.0,0.24791181,0.004007891,0.0,0.0,0.0,0.0,0.6953894,0.14590411,0.0,0.0,0.22038594,0.029584054,0.0,0.0,0.7337828,0.45712426,0.40309596,0.530185,0.0,0.5009135,0.34332985,0.18655431,0.0,0.21082416,0.0,0.0,0.29988322,0.0,0.32314318,0.45257404,0.0,0.0,0.48690844
honeyboymovie,0.84337014,0.0,0.6520399,0.35836375,0.7911214,0.49406305,0.36812633,0.0,0.0,0.48980302,1.1594903,0.57365286,0.0,0.0,0.53435266,0.61058015,0.0,0.61992884,0.5368511,0.54997605,0.9498336,0.69769824,0.94520783,1.0512145,0.77047265,0.4296056,0.5469053,0.38617104,0.5497508,0.88159055,0.48138148,0.016526422,0.0,0.39541245,0.39958814,1.0796627,0.42728978,0.0,0.0,0.6181573,0.33585593,0.4422494,0.8619185,0.6717948,0.4675309,0.639114,0.33891124,0.041137844,0.60469747,0.29602683,0.60315883,0.5499646,0.0,0.08186593,0.5799928,0.8754537,0.6785177,0.111888364,0.13167514,0.854747,0.4008115,0.28572106,0.24585167,0.4530297,0.51211834,0.9324859,0.6956309,0.9675376,0.37549585,0.06218194,0.15122025,0.0,0.44015506,0.61127114,0.86319035,0.47675937,0.7740562,0.13727501,0.8076808,0.67868465,0.0112459995,0.78237355,0.45573947,0.78616166,0.47159982,0.7911279,0.5262744,0.44942537,0.0,0.7523817
hotelmumbaifilm,0.5282966,0.13663982,0.3797575,0.3850892,0.47684458,0.5588995,0.32018864,0.0,0.0,0.18873887,0.49814966,0.36005974,0.0,0.0,0.2115793,0.3393024,0.0,0.4305617,0.29457352,0.29439712,0.43377256,0.20800893,0.50639987,0.5217787,0.35093576,0.31406894,0.31729174,0.30455533,0.35273868,0.57421196,0.48418415,0.24691015,0.0,0.3474368,0.24588104,0.43299833,0.31723237,0.0,0.0,0.35994154,0.31779125,0.40530908,0.49478346,0.5238094,0.36111212,0.22097933,0.24525484,0.17497161,0.42753035,0.16207048,0.2586874,0.5532631,0.0,0.46649337,0.42487174,0.5198298,0.31301966,0.3234439,0.122155935,0.6097347,0.38940734,0.26048014,0.03973981,0.5260518,0.32412103,0.5849835,0.3410395,0.6070184,0.28721163,0.0,0.16162333,0.0,0.38727456,0.44858122,0.5407326,0.4546017,0.4285805,0.052966446,0.3937276,0.38083905,0.10401963,0.39835224,0.6530443,0.26604846,0.38533056,0.39951265,0.41007975,0.36159647,0.0,0.49462092
httydragon,0.9879522,0.6181196,1.1968553,0.7069625,1.2250633,0.8766041,0.54622495,0.0,0.0,0.4156883,1.166145,0.8896803,0.0,0.0,0.6893874,0.8926906,0.22956678,0.6728345,0.7053748,0.83343726,0.8243284,0.5470359,0.58522415,0.93411696,0.49602783,0.31549,0.30431545,0.8147797,0.69110113,1.3612287,1.5133483,0.584259,0.0,0.36146605,0.77136695,0.78685874,0.4805199,0.0,0.0,0.69155425,0.5635542,0.5753269,0.7304796,0.5320128,0.5492125,0.70099735,0.30678302,0.41542467,0.93233407,0.24317665,0.660544,0.95298,0.0,0.7709366,0.3978809,1.2428498,0.7356809,0.66886365,0.0,1.0398216,0.55437154,0.52609736,0.1642121,0.8643831,0.552912,1.2315685,0.95882684,1.3333951,0.73228383,0.0,0.5527538,0.0,0.24468318,0.9428437,0.97067434,0.63611865,1.1809118,0.1748127,0.59513575,0.6097426,0.0151533,0.5601642,0.86653537,0.8614933,0.7075626,1.3298492,0.5093962,0.98727244,0.0,1.3489503
hustlemovie,0.5935757,0.44157526,0.49477202,0.6146788,0.73444813,0.5989771,0.5337411,0.0,0.0,0.2657505,0.20629193,0.46038067,0.0,0.0,0.27851656,0.3991699,0.23254019,0.66249484,0.62058544,0.37896302,0.33395416,0.4077589,0.5186602,0.6790376,0.48445898,0.34225634,0.569129,0.6108297,0.33568177,0.6337275,0.7860691,0.23642169,0.0,0.15972719,0.14394762,0.5267239,0.43916136,0.05115904,0.0,0.214905,0.4145475,0.17952447,0.44355562,0.5083331,0.1615421,0.23320788,0.41331148,0.36306894,0.6409257,0.031891145,0.13090721,0.6730404,0.0,0.44317728,0.25636166,0.811018,0.4470168,0.4670538,0.32121262,0.6219689,0.36291534,0.24942636,0.00861886,0.56093675,0.28948605,0.70993835,0.6474614,1.0725588,0.21707898,0.0,0.04859903,0.0,0.62485343,0.66895145,0.52491593,0.37910008,0.5443226,0.033871084,0.58037287,0.38485107,0.15901327,0.36464435,0.40612295,0.32329005,0.55916333,0.8367198,0.65212387,0.42126775,0.0,0.5813321
hustlersmovie,1.3667259,0.3374065,0.9693856,0.68705875,1.0100428,0.69184554,0.94641554,0.0,0.0,0.11440444,0.9532878,0.57864165,0.15099971,0.0,0.00070187077,0.5104946,0.3260369,0.97490823,0.29857445,0.6232669,0.50581807,0.5108352,1.0541949,1.4971832,0.9991821,0.0,0.0,1.0423434,0.18519136,1.223593,1.3116778,0.24366325,0.016790517,0.33213627,0.516059,0.79181975,0.6181544,0.0,0.0,0.6590258,0.41535047,0.13088639,0.84208095,1.0643661,0.6227474,0.58173877,0.77990514,0.84277314,1.2081214,0.22110955,0.15243538,1.3128512,0.0,0.67412883,0.21524647,1.3466347,0.31889048,0.75719714,0.10211544,0.8343152,0.62671393,0.33193362,0.0,1.2816663,0.17607613,1.4737135,0.652017,1.1452485,0.58892,0.0,0.25073582,0.33127153,0.78087896,0.8777318,1.313259,0.48309237,1.1926062,0.0,0.8401391,0.749246,0.04437999,0.36009738,0.9215722,0.1391264,0.51117325,0.9977711,0.5684697,0.83521265,0.0,1.1749823
