movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
gloriabellmovie,0.36482185,0.32822788,0.10147476,0.5358963,0.36348864,0.41445544,0.6070493,0.0,0.3430529,0.0,0.0,0.29653102,0.38402498,0.5062611,0.31226984,0.5165708,0.5232384,0.46766242,0.3776394,0.0,0.0,0.41161525,0.14462286,0.2647093,0.17092924,0.0001787534,0.4257732,0.2870377,0.33918872,0.62104076,0.4244056,0.026969498,0.0,0.25653973,0.0,0.39758533,0.49442083,0.061020467,0.27033386,0.5046906,0.3906052,0.41694948,0.15199627,0.46496713,0.14965416,0.4684868,0.22228128,0.29251876,0.3913589,0.3436695,0.0,0.24210945,0.37983435,0.15973221,0.5756596,0.6231066,0.3713962,0.51272744,0.36177078,0.3827316,0.3768849,0.23654714,0.5418407,0.3533527,0.5602616,0.47371578,0.025950754,0.2197959,0.0,0.3822143,0.13888082,0.2587012,0.4880428,0.27612016,0.3640154,0.53707993,0.32683983,0.10249221,0.23387606,0.28766385,0.22534072,0.5043802,0.114608675,0.2508101,0.34378853,0.30286554,0.2460842,0.15322538,0.3472647,0.42269257,0.41547862,0.0,0.43591774,0.0,0.10384716,0.19950871,0.5680328,0.4567685,0.46254808,0.31776604
godzillamovie,0.6058311,0.5930452,0.030232627,0.32337654,0.35420254,0.4347074,0.4165379,0.0,0.4225495,0.2941973,0.018575419,0.4209289,0.38464192,0.69523317,0.38557822,0.58520746,0.47566238,0.58708954,0.57949734,0.0,0.0,0.5081711,0.27491325,0.30178714,0.48733756,0.15607181,0.5723915,0.48267576,0.32352936,0.78817594,0.7431146,0.21832676,0.0,0.3693205,0.0,0.49281412,0.44443375,0.13536133,0.5772131,0.51906693,0.4295741,0.38116705,0.16261917,0.5843179,0.21919248,0.6406275,0.12464283,0.37875792,0.60703945,0.34992036,0.0,0.5518859,0.5902777,0.36604062,0.7431228,0.94648594,0.52770007,0.48891103,0.48456234,0.4921372,0.5247806,0.12668942,0.6852128,0.4297988,0.47023663,0.67914104,0.17593992,0.2679903,0.0,0.42818636,0.1971629,0.39847568,0.57082146,0.1840894,0.30967975,0.6584772,0.5297785,0.21805854,0.45340696,0.6601581,0.38047078,0.48714313,0.31162786,0.3454776,0.5945466,0.5217735,0.51052773,0.16993974,0.5707714,0.44364858,0.46130958,0.0,0.4643062,0.0,0.097654834,0.085934035,0.82783055,0.6286677,0.6240723,0.7604046
goldfinchmovie,0.34804124,0.6995388,0.21937388,0.47304332,0.32873163,0.6046005,0.77833956,0.0,0.14582968,0.18397962,0.18274039,0.45515966,0.50611454,0.80515975,0.49255705,0.73880076,0.54410094,0.63298714,0.504464,0.0,0.0,0.33929828,0.39593798,0.42214817,0.63859564,0.24354841,0.63135207,0.42600122,0.50629455,0.70374054,0.50659543,0.32059532,0.0,0.5838953,0.0,0.7125587,0.72925097,0.117284454,0.43443942,0.63404447,0.49831504,0.61027825,0.16108991,0.6451203,0.28085104,0.49467558,0.3653819,0.3541793,0.5111983,0.56374526,0.0,0.45098588,0.7080249,0.3363855,0.8546017,0.82964516,0.5205156,0.64364374,0.42752385,0.31682277,0.39644825,0.0,0.82107097,0.48434964,0.6796558,0.6277318,0.11799354,0.17219661,0.0,0.45810968,0.09399067,0.23114091,0.65210986,0.24964462,0.39392567,0.5612791,0.5169478,0.40809,0.21298616,0.4496452,0.5443362,0.56689227,0.26813966,0.105491854,0.5763485,0.3332034,0.31626117,0.33762038,0.45826772,0.45038673,0.5548969,0.0,0.5861358,0.0,0.0,0.35291734,0.7860687,0.77792376,0.7046643,0.5476936
goodboysmovie,0.47124648,0.7403961,0.19467126,0.5704594,0.57285184,0.5284877,0.6908131,0.0,0.39922974,0.07945164,0.08963832,0.6230521,0.59984857,0.8652852,0.31163874,0.640309,0.6286409,0.66087925,0.66320485,0.0,0.0,0.5276987,0.0,0.16427167,0.3962823,0.27386504,0.5543618,0.6307748,0.37740955,0.90521735,0.5544437,0.029804094,0.0,0.493036,0.0,0.61043966,0.7303044,0.004587318,0.4972118,0.7189695,0.6094966,0.5054808,0.36068526,0.78838307,0.41351968,0.7769659,0.37228203,0.48317295,0.5768043,0.6712942,0.0,0.4271017,0.573205,0.6271692,0.8950597,0.83195484,0.47918478,0.54253083,0.52846533,0.3987763,0.600303,0.36108223,0.5980903,0.45301154,0.7268206,0.63100386,0.045488067,0.12531649,0.0,0.47631854,0.13122538,0.22940919,0.6024424,0.38222095,0.34531963,0.6548678,0.68876654,0.19877864,0.17387776,0.6778247,0.7440556,0.6523806,0.26751137,0.21095355,0.5400854,0.51309824,0.3477608,0.19799484,0.5914682,0.34855333,0.50660074,0.0,0.5516172,0.0,0.1377175,0.42405656,0.90980196,0.5570411,0.7007266,0.4828623
goodliarmovie,0.42553693,0.4504199,0.25028265,0.5719492,0.36025035,0.5225859,0.6719672,0.0,0.3614359,0.0,0.027618963,0.34505844,0.27491653,0.6554841,0.37045106,0.61807823,0.57540065,0.7911658,0.4561826,0.0,0.0,0.61127937,0.15348983,0.42550108,0.4317619,0.18950884,0.6591649,0.44980064,0.2981617,0.61548895,0.574781,0.1906236,0.0,0.48434636,0.0,0.7904788,0.76963496,0.187208,0.49798834,0.48213205,0.43221158,0.5107406,0.28580293,0.79912245,0.4077111,0.47304332,0.28048912,0.47218716,0.7452018,0.6940161,0.0,0.59932643,0.6993756,0.36060762,0.9452448,1.005782,0.57701504,0.70012045,0.42760968,0.33615804,0.6428525,0.32772747,0.7018706,0.37903234,0.5888339,0.6509856,0.0,0.37631267,0.0,0.61787856,0.37638283,0.35027388,0.59764683,0.32981482,0.39810583,0.67701054,0.62174225,0.34473053,0.37631324,0.5368976,0.4628557,0.489589,0.37512183,0.48724493,0.53238875,0.6002445,0.5166727,0.11109392,0.36447033,0.39381185,0.5741348,0.0,0.5273753,0.0,0.12839909,0.42539155,0.87284386,0.6881232,0.59093845,0.5336895
gretafilm,0.67221355,0.5729808,0.081162445,0.6041301,0.28090158,0.54725385,0.67840225,0.0,0.246568,0.09835326,0.0,0.1412923,0.35904136,0.9135652,0.28793412,0.6425543,0.5469956,0.5634539,0.5555796,0.0,0.0,0.4703499,0.2920855,0.4636405,0.31787795,0.2651457,0.5336272,0.37549326,0.6004573,0.7971814,0.6799191,0.25801954,0.0,0.6242963,0.0,0.6885148,0.696131,0.05433669,0.28546643,0.74692017,0.4152227,0.42626336,0.37254158,0.70240283,0.47457504,0.6542309,0.19608033,0.4493516,0.5621499,0.7478136,0.0,0.55740225,0.6682166,0.20883948,0.62845504,0.7241831,0.6210164,0.8622651,0.35479444,0.3733676,0.5844012,0.36965266,0.7377296,0.49402246,0.46799257,0.4337739,0.029584035,0.13430184,0.0,0.3284936,0.1556417,0.19766244,0.5288398,0.13985567,0.17591992,0.6738362,0.2814545,0.19768809,0.34081987,0.6898318,0.23189288,0.3349479,0.3593471,0.3067264,0.4878854,0.63066775,0.2729154,0.48555124,0.56113,0.369823,0.361188,0.0,0.46341187,0.0,0.0,0.5666432,0.6556319,0.45809105,0.6112534,0.7798368
halathemovie,0.83524305,0.56912416,0.37437105,1.0350224,0.6311986,0.903955,0.9790135,0.0,0.59594494,0.08480691,0.2449388,0.5498626,0.6149021,1.1404073,0.47197044,0.7793553,0.79134595,1.1545945,0.98870015,0.0,0.0,0.89752865,0.33312315,0.34535187,0.7217398,0.40547585,1.052076,0.62622523,0.5189229,1.0629456,0.87497747,0.16968909,0.0,0.4462058,0.0,0.8712838,0.9484922,0.275481,0.6822176,0.69694436,0.76205176,0.71058905,0.09995168,1.1672899,0.6851033,1.0121576,0.5210525,0.7241789,0.4389849,0.9796388,0.0,0.61188704,1.0112666,0.6952721,1.3559026,1.4006182,0.8899653,1.1201463,0.68324596,0.5649979,0.7855057,0.14194213,1.0879753,0.5223364,0.9161769,1.1774929,0.13154824,0.5356897,0.0,0.78195703,0.0,0.3723291,0.84710956,0.3385995,0.6448185,1.192455,0.92990786,0.40683243,0.56442755,0.9399541,0.84053266,0.83682716,0.6828509,0.19471294,0.66033417,0.6561712,0.73999906,0.44614804,0.73031545,0.73806596,0.4215225,0.07037106,0.621196,0.0,0.0,0.6566696,1.03447,0.91500634,0.975808,0.77174175
happydeathdaymovie,0.32680678,0.43061793,0.0,0.4398892,0.11077877,0.44739005,0.37873825,0.0,0.22183698,0.0,0.09161898,0.32066157,0.2172172,0.5550314,0.33560508,0.46705332,0.38042843,0.16525015,0.24221185,0.0,0.0,0.2810307,0.17354637,0.35703304,0.32894012,0.07659326,0.24290815,0.32975948,0.32187727,0.67113274,0.5294591,0.041410163,0.0,0.26262194,0.0,0.5236018,0.41435903,0.122577555,0.34705424,0.50062305,0.41153812,0.31223586,0.15514879,0.34158996,0.41080123,0.487395,0.288061,0.065888435,0.34915325,0.36718443,0.026839457,0.46879575,0.4183585,0.38160038,0.41963384,0.6018686,0.6775458,0.34905624,0.23893824,0.1907598,0.3358909,0.10604351,0.50455046,0.28113917,0.29935437,0.3278975,0.20041578,0.24112298,0.0,0.24923036,0.13315907,0.26095986,0.27508467,0.2442314,0.18981108,0.5564898,0.35512596,0.12604974,0.24836718,0.42055959,0.33829734,0.25084984,0.3663424,0.30097458,0.32366928,0.29208443,0.36378723,0.24022114,0.2899121,0.3376899,0.23445764,0.0,0.3019937,0.0,0.0,0.3066854,0.51247734,0.35088438,0.43146652,0.39657995
harrietfilm,0.52235633,0.5621392,0.10524726,0.5347996,0.4242503,0.47664997,0.5755314,0.0,0.18862996,0.0,0.01906095,0.30298406,0.32208174,0.71376044,0.3519238,0.637192,0.48018038,0.62174666,0.40764323,0.0,0.0,0.40041307,0.31122366,0.33126518,0.49510023,0.0,0.37110752,0.4994857,0.37937382,0.7491762,0.72955537,0.067119986,0.0,0.35299176,0.0,0.66696036,0.6373255,0.14759241,0.2643306,0.5686896,0.3481806,0.34835574,0.14474998,0.742699,0.44228694,0.54805195,0.32934684,0.37361997,0.39250705,0.54942524,0.0074968217,0.37402874,0.5682514,0.3518498,0.46590677,0.8614601,0.6686814,0.74620664,0.46164244,0.36750054,0.64259046,0.35335898,0.5285358,0.49875742,0.6736579,0.47600988,0.06466433,0.17828454,0.0,0.31236276,0.26146385,0.2457402,0.56222355,0.12624283,0.19242,0.6245999,0.46363485,0.19888216,0.33912268,0.70687664,0.45021352,0.42482322,0.29247135,0.39778015,0.53417295,0.4871026,0.21247827,0.3012636,0.41178608,0.50811374,0.42719242,0.0,0.534605,0.0,0.0018280754,0.3398268,0.74133307,0.5566859,0.5656112,0.61488354
hellboymovie,0.45471215,0.60325676,0.12453805,0.5142492,0.5257631,0.42689174,0.6256205,0.0,0.33492965,0.090166755,0.0,0.3286863,0.34151903,0.62965035,0.2972431,0.46640915,0.42363256,0.40620726,0.41154397,0.0,0.0,0.5083978,0.23021385,0.23341542,0.48215732,0.1875374,0.6417265,0.380609,0.42531025,0.49836287,0.5769688,0.31986195,0.0,0.34051302,0.0,0.38487312,0.38590366,0.11642907,0.33724773,0.52843976,0.41716295,0.2912596,0.19863738,0.55820906,0.40950862,0.4900667,0.17697215,0.4149217,0.58362305,0.5187015,0.0,0.39588568,0.44904065,0.44341347,0.48123893,0.64070094,0.51828706,0.42931804,0.40471694,0.25407994,0.32620826,0.08807231,0.5584858,0.31293395,0.5890783,0.5006087,0.004472075,0.30744106,0.0,0.31811282,0.15078822,0.25830993,0.48244223,0.24492061,0.33650607,0.5303579,0.21152425,0.25827712,0.43562877,0.47865242,0.46724293,0.5724424,0.23268807,0.30774146,0.6147135,0.30509788,0.2670811,0.28613034,0.4926087,0.35029784,0.28999338,0.0,0.33385897,0.0,0.029536333,0.2865794,0.5406733,0.518844,0.4478095,0.505556
hersmellmovie,0.71890855,0.83264613,0.22994749,0.6480635,0.5126847,0.6845447,0.80590975,0.0,0.34620804,0.21623638,0.0,0.60518163,0.36091816,1.0171833,0.50733113,0.71652377,0.5729377,0.69178796,0.6726113,0.0,0.0,0.4444276,0.21076563,0.5525107,0.57227343,0.34126297,0.7315162,0.52640975,0.590624,0.9692379,1.0396091,0.0,0.0,0.43081096,0.0,0.8055099,0.6431033,0.071420886,0.5576437,0.8409652,0.61970675,0.45128286,0.4748376,1.0977876,0.48615795,0.66121227,0.5046518,0.29346943,0.5410408,0.8192532,0.0,0.66648203,1.2699026,0.6654444,0.6774505,0.9732667,1.0606811,0.93260133,0.7112341,0.5046864,0.8304991,0.06818881,0.9999013,0.8889393,0.9655762,0.46140912,0.0,0.39246082,0.0,0.25338614,0.25179425,0.69726634,0.5564432,0.6008404,0.21166545,0.69714016,0.27829322,0.32509723,0.48398027,0.99842346,0.46115896,1.0228022,0.38250917,0.48919946,0.8523405,0.6621236,0.07884395,0.3684259,0.6801249,0.9562948,0.68978643,0.0,0.3977595,0.0,0.0,0.8671844,1.1126225,0.9239798,0.88672936,0.871685
highlifemovie,0.29931313,0.27251068,0.12972023,0.46360743,0.23883906,0.38129067,0.44343004,0.0,0.23050557,0.0,0.0,0.2539214,0.28631067,0.467945,0.21349524,0.4856956,0.45155546,0.3971745,0.3094693,0.0,0.0,0.4279648,0.09114396,0.2635091,0.22026896,0.028936379,0.4117653,0.29373106,0.35053566,0.51399535,0.3771492,0.061911218,0.0,0.25508997,0.0,0.3768132,0.43064713,0.0,0.25645673,0.3998552,0.28300816,0.33729124,0.16054733,0.40749335,0.16572893,0.4507931,0.24005856,0.31349522,0.3385392,0.32431448,0.0,0.28539792,0.37720847,0.19150291,0.5019583,0.5089972,0.40895045,0.48120892,0.34234047,0.28114685,0.31878418,0.20802368,0.47713727,0.28088167,0.47291148,0.37817913,0.0,0.15676711,0.0,0.30450067,0.11923042,0.20918655,0.41367692,0.20438838,0.2512806,0.43837884,0.2688453,0.13816051,0.28666642,0.29224557,0.285099,0.40022585,0.1635749,0.20264561,0.36059836,0.24150419,0.2041496,0.18947463,0.21349254,0.33479294,0.2928768,0.0,0.38085335,0.0,0.055294752,0.20192546,0.4894514,0.41321984,0.4347642,0.33435524
highstrungmovie,0.084136665,0.0,0.0,0.5129184,0.1574454,0.3854445,0.33559987,0.0,0.0,0.022796584,0.23044729,0.07761063,0.16084367,0.5977175,0.08901986,0.04228495,0.5355886,0.40563682,0.5244386,0.0,0.0,0.43972236,0.31188393,0.024257524,0.4844436,0.0,0.34055075,0.0,0.44500723,0.28439066,0.46387452,0.26537976,0.0,0.10694577,0.0,0.074515305,0.6862479,0.0,0.0,0.08193599,0.0,0.5110076,0.0,0.4350261,0.34619218,0.4003919,0.0,0.43091285,0.34065172,0.11332707,0.0,0.08928454,0.8045963,0.0,0.34392977,0.7816832,0.6582823,0.5931568,0.2308224,0.096571706,0.3534624,0.0,0.7020491,0.55520827,0.35473567,0.18836418,0.41101772,0.21904929,0.0,0.09990746,0.4796099,0.15920079,0.0,0.047550917,0.36651552,0.24581307,0.0,0.0,0.48841953,0.19724569,0.20071335,0.24027933,0.51935744,0.0,0.0,0.16167162,0.0,0.0,0.2511046,0.0,0.39674154,0.13937554,0.060334012,0.0,0.2074468,0.0,0.013636945,0.68416804,0.37791097,0.7630147
honeyboymovie,0.6155141,1.0601927,0.42891443,0.7188,0.26085657,0.81111586,0.6067701,0.0,0.1890177,0.13789064,0.19505775,0.6413696,0.3860748,0.97191477,0.66166306,0.8966433,0.6529388,0.4397775,0.5084283,0.0,0.0,0.8171488,0.14257798,0.25040632,0.36276397,0.20015056,0.79989743,0.5013827,0.7334731,0.77442104,0.70673573,0.095572874,0.0,0.4836626,0.0,0.90378714,1.092256,0.11757454,0.5897925,0.75201863,0.78370726,0.84917086,0.008171997,0.7189156,0.7673414,0.7284061,0.5207689,0.38517374,0.63407314,0.6001557,0.0,0.704923,0.88439107,0.26020926,0.97225505,1.2590673,1.2205622,0.9376727,0.3226257,0.2385197,0.94547784,0.26422915,0.78130305,0.5924816,0.89423954,0.4708019,0.26598528,0.4550997,0.0,0.78935266,0.13069482,0.41034165,0.9604002,0.56642896,0.5103979,0.46448538,0.736319,0.44444606,0.7211123,0.42760533,0.4300277,0.75331116,0.4897579,0.30343255,0.8016843,0.37494665,0.4030122,0.3105293,0.5455333,0.2843508,0.33864924,0.0,0.41806573,0.02250816,0.14835088,0.3401639,0.6713928,0.65975845,0.6994592,0.8934963
hotelmumbaifilm,0.47463,0.6132049,0.13049826,0.61104226,0.22948337,0.48036757,0.7026674,0.0,0.2970905,0.08362044,0.0,0.4219932,0.40745777,0.6304918,0.3462472,0.56046796,0.32822323,0.35410017,0.43995485,0.0,0.0,0.4628157,0.17189786,0.32201126,0.34755814,0.08142108,0.5794784,0.48973897,0.47214854,0.6620891,0.47423393,0.11934029,0.0,0.2780805,0.0,0.7053411,0.39891213,0.09833019,0.38085008,0.4505087,0.33249277,0.33882138,0.021378975,0.59268785,0.3638907,0.41200733,0.13132757,0.3590318,0.4142019,0.39197904,0.0,0.40629914,0.5206202,0.34252888,0.6350677,0.71501446,0.41499212,0.656747,0.37022263,0.26827833,0.50924414,0.17754085,0.5249621,0.4564104,0.6254388,0.5299063,0.12983005,0.33724144,0.0,0.33247873,0.076191254,0.3846449,0.433528,0.24664605,0.39791143,0.46402943,0.3502763,0.17862798,0.49522543,0.5675162,0.32775086,0.53384864,0.3201453,0.28866842,0.6252577,0.4204879,0.22751507,0.24794152,0.47381902,0.2592047,0.37575933,0.0,0.28791612,0.0,0.14081389,0.26586056,0.6163178,0.45872015,0.48863864,0.41212818
httydragon,0.6059995,0.49958214,0.10009201,0.78270906,0.685093,0.8514224,0.7054123,0.0,0.39117214,0.0,0.012945321,0.675722,0.83154225,1.4495876,0.59438425,1.1671325,0.5470943,1.0881525,0.58239466,0.0,0.0,0.91775423,0.43747413,0.5329633,0.5878013,0.0,0.989703,0.49669027,0.7661677,0.9479549,1.2585686,0.15350884,0.0,0.82907814,0.0,1.0669218,0.99807733,0.08531849,0.71353954,0.9949314,0.814562,0.849689,0.19227691,0.99338484,1.0948745,0.89593595,0.5249713,0.80944836,0.58091766,0.4893282,0.0,0.54569495,0.94214356,0.38808566,0.9361419,1.3249831,1.1597693,0.9462981,0.2641485,0.25791767,0.62648803,0.2985989,0.8501922,1.3274499,0.827314,0.8218688,0.0,0.3174498,0.0,0.70173466,0.31515652,0.3722916,0.87285775,0.009468187,0.75472367,0.8103184,0.8739532,0.22455686,0.36796635,0.8948689,0.5468061,0.54623854,0.7133671,0.44692236,0.65472883,0.67839336,0.60825473,0.6905247,0.20560817,0.5819713,0.32617852,0.0,0.3635214,0.0,0.0,0.23523001,1.1012362,0.7524278,0.8977785,0.8240988
hustlemovie,0.5044833,0.7018284,0.3721894,0.52371675,0.43680304,0.4415488,0.7232466,0.0,0.5230139,0.12922318,0.0,0.3451416,0.39795235,0.78377324,0.24455687,0.785852,0.64012325,0.5588323,0.6833678,0.0,0.0,0.40151948,0.27145246,0.46102497,0.6233238,0.17071052,0.4804013,0.2534492,0.57759356,1.0750552,0.8471079,0.4096616,0.0,0.5141815,0.0,0.7262387,0.40220422,0.0,0.47530603,0.6838693,0.5326255,0.6546103,0.23193565,0.70275754,0.4722358,0.77776927,0.4052703,0.42360672,0.48755133,0.6567382,0.0,0.6127966,0.8696928,0.32429382,0.8818546,0.8360382,0.62325454,0.5975437,0.15527228,0.31234634,0.66880465,0.2092659,0.83898795,0.57969135,0.80113316,0.7041967,0.13016236,0.24169025,0.0,0.79665446,0.24005175,0.3954955,0.47540024,0.09607503,0.53620213,0.9155664,0.76788634,0.2917048,0.4010993,0.7090955,0.62906826,0.6744226,0.3322202,0.25214806,0.47830924,0.48664397,0.2425963,0.3828628,0.48426276,0.5436821,0.25566545,0.0,0.2819355,0.0,0.0,0.33192608,0.6571131,0.83814466,0.5131455,0.528215
hustlersmovie,0.5712703,0.37218955,0.16082224,0.587873,0.8162433,0.49830422,1.1903491,0.0,0.40923074,0.0,0.0,0.43135926,0.72742265,1.2059741,0.9385002,0.87014973,0.7837695,1.1010104,0.68750405,0.0,0.0,0.89414585,0.24087633,0.38867188,0.7144025,0.1412876,0.68769264,0.64217436,0.5044463,1.4573296,1.1973249,0.17686965,0.0,0.67856896,0.0,1.44688,0.8503555,0.0,0.6473226,0.8536336,0.79041773,0.9804617,0.017530367,1.0130391,1.2301759,0.484479,0.7911891,0.31496465,0.6827297,0.4301821,0.0,0.9698102,1.4521574,0.533179,1.38347,1.6028237,1.4423006,0.9325272,0.39603114,0.4069777,0.6426401,0.32831123,1.3607237,1.2053378,1.0959451,0.79248536,0.0,0.49475974,0.0,0.5900595,0.1295186,0.31740266,0.78986114,0.0,0.56124634,0.8854335,0.7818082,0.13973159,0.41760662,1.0483873,0.79115427,1.1802251,0.72144127,0.0,0.80962145,1.0122682,0.46460617,0.5637119,1.0639523,0.5764389,0.34035885,0.0,0.4670324,0.0,0.041456435,0.74333185,1.4399617,1.022815,1.4025283,0.92976
isntitromantic,0.5633624,0.5258708,0.30931637,0.6190928,0.42492145,0.4147916,0.7632169,0.0,0.2836844,0.0,0.0,0.33923006,0.30804956,0.75151825,0.41682896,0.78924286,0.53942674,0.32775664,0.66251576,0.0,0.0,0.33476657,0.3387325,0.353155,0.30861455,0.15480682,0.6096074,0.54948056,0.5939271,0.87717664,0.83680993,0.17158413,0.0,0.40567932,0.0,0.6487421,0.5281498,0.0,0.4564991,0.5730104,0.40284836,0.4854303,0.18084101,0.69368905,0.5891008,0.625596,0.38437667,0.54352695,0.5237206,0.6262275,0.0,0.70132977,0.69420636,0.41892618,0.7065393,1.0131027,0.6111131,0.71845,0.3427633,0.24306405,0.654494,0.30204555,0.8180658,0.67501485,0.64247787,0.6970291,0.08135939,0.16566515,0.0,0.70462894,0.11596002,0.43844345,0.56779844,0.18773481,0.44449776,0.66213566,0.501464,0.10505673,0.43549806,0.6733954,0.50226843,0.5890428,0.35591406,0.17631675,0.5085893,0.46192932,0.28090882,0.13235632,0.5318877,0.41664806,0.35253736,0.0,0.48282728,0.0,0.0,0.14629023,0.7151123,0.4344063,0.52002555,0.6552067
itmovieofficial,0.4971419,0.66806924,0.22539459,0.5198126,0.4133205,0.5164057,0.8251955,0.0,0.22048543,0.0,0.07125546,0.21141161,0.5065866,0.90904427,0.25076082,0.8035847,0.6020027,0.4479507,0.42679188,0.0,0.0,0.5335209,0.42278534,0.36545977,0.5390442,0.17992157,0.7391889,0.5510205,0.66854143,0.83228916,0.6312251,0.33101514,0.0,0.4555307,0.0,0.9291096,0.56042516,0.08470254,0.3027883,0.5602851,0.5296777,0.6748114,0.120049626,0.59315133,0.44169658,0.61721593,0.30350533,0.5006108,0.6787844,0.6551318,0.0,0.3972899,0.8235303,0.50060827,0.6864127,0.96987486,0.77813303,0.7780209,0.5282203,0.23639968,0.505494,0.20181318,0.80095816,0.5469914,0.6599188,0.7707306,0.05838798,0.06933641,0.0,0.402798,0.18564066,0.3686761,0.44867015,0.35143515,0.3354932,0.6030903,0.7003323,0.20426607,0.5155864,0.8291235,0.5035684,0.6417228,0.23743835,0.21059021,0.44645497,0.47333533,0.058312025,0.18423288,0.37993118,0.37705776,0.53681946,0.0,0.5062639,0.0,0.0,0.449678,0.67329943,0.81123316,0.6302028,0.91796845
jayandsilentbob,0.9046364,0.73395854,0.19522913,0.97120947,0.6869239,0.87842506,1.2266712,0.0,0.44350642,0.0,0.0974866,0.69493777,0.72906095,1.019757,0.8045758,1.1965808,0.9026941,1.1604974,0.9413725,0.0,0.0,0.6145982,0.6316294,0.7426715,0.89020425,0.2927225,0.84258145,0.6327703,0.3589491,1.4435709,1.2187467,0.46741867,0.0,0.7651726,0.0,1.0875982,0.94549626,0.22665432,0.8192419,0.79602337,0.93579733,0.73855424,0.49854383,0.92736506,0.71205294,1.1909882,0.44719705,0.7131344,0.7503489,1.0239946,0.0,1.0338482,1.022671,0.6632812,1.4316431,1.5707867,0.8242785,1.1931105,0.646828,0.6221953,1.0541847,0.29683864,1.2221639,0.98896164,1.2510256,1.0262604,0.038872913,0.5139956,0.0,1.0671257,0.40471712,0.37451527,1.0957963,0.22938043,0.7249916,1.3362108,0.8363179,0.4105586,0.70858276,1.0249667,0.83580375,0.8605225,0.35789317,0.3016831,1.1131734,0.9539536,0.41294485,0.56739485,0.9989958,0.95894134,0.47684354,0.0,0.54682386,0.0,0.0,0.6012458,1.444398,0.7334332,1.1296748,0.9417076
johnwickmovie,0.48385233,0.69737124,0.22646362,0.6164475,0.728162,0.7858873,1.0517397,0.0,0.41754708,0.19995652,0.0035266848,0.6377998,0.31791994,1.11445,0.61073065,0.74775213,0.8449689,0.8849041,0.89444906,0.0,0.0,0.8305813,0.38651755,0.5845334,0.7714003,0.17714211,0.9263664,0.8216338,0.6601097,0.9281041,0.85923135,0.30301905,0.0,0.4063531,0.0,0.98849225,1.0214508,0.20816793,0.47340184,1.0999222,0.5952956,0.58624697,0.29370835,0.8624723,0.6059111,0.5795142,0.42393762,0.57114965,0.82291734,0.71278673,0.0,0.51719004,0.82787806,0.3827042,0.9353726,1.0626888,0.8832655,0.9975742,0.7190578,0.29314446,0.4002383,0.27728018,0.9309427,0.9034199,0.7121608,0.68438137,0.0,0.26293132,0.0,0.4839991,0.29633492,0.3607804,0.34818834,0.43183693,0.65346676,0.9730677,0.325717,0.2696088,0.38962004,0.73928237,0.54540217,1.0000521,0.3698948,0.47708288,0.72929335,0.4965735,0.4190957,0.4286609,0.6768017,0.5983707,0.66925997,0.0,0.7087688,0.0,0.0,0.60608,0.8709467,0.84913766,0.94056666,0.7560835
jojorabbitmovie,0.613915,0.791889,0.24705888,0.75389034,0.42175296,0.5355621,0.89198977,0.0,0.37714347,0.09380557,0.08627011,0.51070344,0.45594633,0.8543409,0.41099012,0.7631209,0.6932158,0.56326985,0.86588484,0.0,0.0,0.47202963,0.24835993,0.45509857,0.39660662,0.0,0.58492553,0.53352225,0.7796033,0.8908623,0.8870514,0.28607848,0.0,0.6273047,0.0,0.8893265,0.8174804,0.0,0.50736356,0.7641087,0.65019065,0.43699965,0.21348576,1.0117811,0.801918,0.64483994,0.45518556,0.45654655,0.6802044,0.6289537,0.0,0.89189875,1.0497826,0.4295417,1.1470271,1.0851343,0.7679236,0.58235854,0.19365564,0.20032665,0.6720814,0.088748135,0.88831073,0.72116786,0.7337917,0.7518238,0.0,0.24107474,0.0,0.39111865,0.15639701,0.2475594,0.5934731,0.08819449,0.3708629,0.80721945,0.57939905,0.47675177,0.3956595,0.8794917,0.5598074,0.79616666,0.49548003,0.240705,0.6389072,0.35879543,0.37663972,0.40519774,0.69958425,0.5697504,0.66193396,0.0,0.80706173,0.0,0.0,0.38276967,0.7590959,0.5653742,0.6045666,0.6764363
