movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
httydragon,0.476074,0.56609255,0.5836846,0.7856695,1.1233798,0.29767656,0.39702034,1.0567863,0.6174762,0.5354322,0.9885293,0.36947498,0.49985337,0.30506843,0.87388265,1.2945082,0.7047341,0.9979792,0.109721065,0.6581231,0.58007187,1.0504496,0.36308962,0.7745648,0.66285455,0.61829597,1.052916,0.09594685,1.1483723,1.1619581,0.40781775,0.0,0.18711704,0.5261972,0.69233125,0.7367164,1.1424228,0.0,1.1579027,0.054338764,0.11731003,0.6291701,0.83742493,0.3616439,0.0,0.79369116,0.0,0.09929708,0.0,1.0347228,0.80038935,0.65942407,0.0,0.99966955,1.353839,0.923512,0.88153476,0.48684582,0.95825785,0.0,0.62256336,0.60549617,0.7308606,0.1753254,0.66321576,1.0819368,0.78028494,0.0,0.8277179,0.0,1.4285458,0.18730205,1.0630301,0.7063733,0.0,0.43507448,0.48625192,0.74301016,0.10732846,0.48298377,1.1671937,0.41540056,0.79286194,0.56216735,0.98141515,0.0,0.44546816,0.69353074,0.4970296,0.88356495
hustlemovie,0.44816384,0.34386364,0.37987608,0.11857915,0.5265313,0.13246989,0.12428567,0.43222058,0.37840244,0.36502403,0.6929636,0.2667254,0.40347838,0.49437284,0.5256757,0.6679352,0.48334295,0.17218482,0.057094764,0.72309095,0.0,0.6003202,0.38957182,0.58656424,0.27877152,0.55030906,0.8211078,0.11881521,0.62287134,0.590069,0.24262986,0.0,0.05106191,0.44467145,0.58230215,0.5066568,0.6920332,0.0,0.5582457,0.054015156,0.146217,0.4212158,0.6485862,0.33907557,0.07110668,0.32200786,0.2473619,0.12881486,0.0,0.6452064,0.42791703,0.6894118,0.0,0.91955817,0.94078344,0.46425086,0.5868893,0.710929,0.6256612,0.0,0.23028496,0.48112583,0.23793697,0.09866056,0.451019,0.701802,0.2613191,0.0,0.4896953,0.0,0.8035221,0.3402298,0.53397036,0.37147045,0.0,0.4384548,0.42781377,0.7612373,0.29817924,0.403828,0.7400601,0.35590085,0.7359099,0.46149307,0.50593,0.0,0.3037409,0.26950374,0.30387136,0.5709571
hustlersmovie,0.75340414,0.7605441,0.1906187,0.28406787,0.9412251,0.11332523,0.120681845,1.4615276,0.71219325,0.5317408,1.0121512,0.279615,0.72040874,0.7564603,0.99616027,1.3252358,0.4499817,0.18056151,0.5790762,0.35727176,0.41062364,0.94855875,0.0,0.9226975,0.56596386,0.67508805,1.1699984,0.0,0.6620441,0.90157765,0.38526043,0.0,0.119086206,0.39834034,0.5688304,0.86053497,0.62414557,0.0,1.401109,0.20510314,0.20992835,0.7716995,0.8843121,0.15565681,0.13334963,0.0,0.2973965,0.0,0.17416471,0.7850174,0.026293926,0.480345,0.0,1.2143977,1.4565953,0.9983025,0.3197136,0.75875425,0.86055654,0.0,0.48205432,0.5235828,0.7640809,0.0,0.4069536,1.1558421,0.4893586,0.0,0.9834656,0.0,1.0828334,0.23979068,0.5652351,0.5960052,0.0,0.5047979,0.96989894,1.3422403,0.0,0.0,1.163835,0.3083232,0.93389845,0.08194572,0.71921057,0.0,0.18883073,0.27766383,0.5155459,0.8958832
isntitromantic,0.4982535,0.3450057,0.35705778,0.30168706,0.60893595,0.1932038,0.17645116,0.7110189,0.33083996,0.3965107,0.6428977,0.30415738,0.5873459,0.50100875,0.64217496,0.6141215,0.33030555,0.22150886,0.06104156,0.85621315,0.21658865,0.58243734,0.52821785,0.6353444,0.39291373,0.7818184,0.7801263,0.07818562,0.6579009,0.6422437,0.32765186,0.0,0.04697604,0.38913745,0.71694595,0.708919,0.7377924,0.0,0.7094171,0.0728606,0.13683826,0.3081728,0.71577185,0.27635592,0.031224364,0.38872993,0.37171367,0.23492171,0.19465229,0.45379612,0.5549427,0.6983758,0.0,0.9446688,0.9478905,0.5574868,0.448892,0.53679156,0.64205617,0.0,0.48018822,0.5210738,0.41203338,0.036404796,0.20607243,0.6704093,0.62363,0.0,0.524513,0.0,0.7228372,0.34591514,0.6462486,0.36413863,0.0,0.31067288,0.48074067,0.7557943,0.29559836,0.30788702,0.91988873,0.34899288,0.67925835,0.46124214,0.73651475,0.0,0.45646182,0.31128982,0.29508033,0.513552
itmovieofficial,0.44512922,0.50321656,0.4451172,0.31567055,0.5567406,0.29294544,0.3762061,0.8146797,0.53045744,0.36337075,0.475253,0.1911203,0.32438344,0.3870672,0.34390816,0.48007146,0.38387713,0.5207174,0.0,0.7178846,0.164196,0.4924899,0.55202246,0.5154718,0.3249374,0.43473125,0.86868876,0.0872895,0.5460449,0.7937501,0.30199513,0.063922435,0.122028485,0.5069206,0.6595352,0.46042016,0.9164062,0.0,0.7159811,0.05759226,0.054965224,0.17819422,0.50706786,0.2969978,0.13972777,0.38857365,0.2553049,0.3314422,0.08611689,0.614249,0.5774531,0.7421433,0.0,0.94221246,0.91084915,0.598293,0.6191307,0.4977911,0.64289826,0.0,0.26785427,0.54749197,0.3670684,0.0,0.4516835,0.746112,0.46317813,0.0,0.6723173,0.0,0.709552,0.25513804,0.535613,0.34378716,0.0,0.38717526,0.4615348,0.5937854,0.18358123,0.47941488,0.78813136,0.36914006,0.5732788,0.5344811,0.7004681,0.0,0.46674415,0.6040321,0.529072,0.58933556
jayandsilentbob,0.9305415,0.88427466,0.58503515,0.2917734,1.3017478,0.0,0.47737104,1.3064247,0.65460896,0.14849448,0.68045473,0.40655228,0.75193876,0.8672488,0.6577482,0.8020296,0.76042056,0.26111865,0.31108645,0.7410092,0.18724458,0.69677246,0.6815311,0.82253516,0.48161843,0.9084628,1.5271653,0.09060703,0.8326075,0.9327324,0.44225177,0.017622266,0.29339018,0.58386445,1.2761706,0.9267652,1.1098893,0.0,1.1687287,0.0,0.27495947,0.30746043,1.0019848,0.383553,0.20645157,0.5423296,0.30049476,0.07623343,0.2404781,0.9073788,0.558818,0.6373134,0.0,1.4666948,1.3238539,1.1849358,1.0523279,0.8946582,0.97435457,0.0,0.22341022,0.36945397,0.4190022,0.2511106,0.8136229,0.92110807,1.0715718,0.0,1.2890589,0.0,0.96941817,0.7161641,0.8849154,0.61550057,0.0,0.44794562,0.33328286,0.7553486,0.30437502,0.31239727,0.7000444,0.5425351,1.1536353,0.773557,1.1250589,0.0,0.0495039,0.8996521,0.19060299,1.1924216
johnwickmovie,1.0564647,0.88881767,0.5826555,0.325679,0.70796436,0.17892188,0.15235665,0.7974755,0.37041023,0.30211946,0.85247576,0.021758268,0.6857281,0.9536904,0.55416834,0.75246155,0.37035233,0.47318897,0.039000515,0.8075792,0.4584668,1.0016987,0.40437314,0.5287691,0.6724664,0.41999206,0.82867974,0.10585815,0.92599416,0.8068051,0.48206237,0.0,0.18640424,1.050046,1.0842297,0.6930447,1.0031971,0.0,0.41391855,0.24250709,0.038795196,0.3985688,0.79787797,0.20607886,0.0,0.76410437,0.53706276,0.3021627,0.12848434,1.0018731,0.6891803,0.6686553,0.0,0.59783757,1.255174,0.52099425,0.85890025,0.7895841,0.8658422,0.0,0.27606472,0.3994207,0.4766095,0.030196484,0.7296075,0.78673434,0.8730027,0.0,0.999704,0.0,0.9659258,0.41445944,0.6929819,0.5294783,0.0,0.642765,0.23489162,0.6437332,0.44915324,0.53382725,0.766675,0.3256002,0.8667944,0.6506972,0.7433054,0.0,0.48740438,0.6514649,0.6673111,0.89019984
jojorabbitmovie,0.6566376,0.6671664,0.30737126,0.31129518,0.75875014,0.5828922,0.2927531,0.8560804,0.46697602,0.3564025,0.705968,0.518652,0.792627,0.7399074,0.9184768,0.76762027,0.21403883,0.2586282,0.35245866,0.9144291,0.26449445,0.7930109,0.49582058,0.73920685,0.49778467,0.65390146,0.923039,0.08085841,0.69068307,0.7691825,0.47504747,0.0,0.2785277,0.3435128,0.8061554,0.7675661,0.9512442,0.0,0.7406229,0.0050549516,0.26237532,0.49316302,0.8444577,0.18612507,0.0,0.4571121,0.668484,0.23916551,0.19925615,0.59263223,0.65172994,0.48771974,0.0,1.1637467,1.1674222,0.9611451,0.53540564,0.76783514,0.5370495,0.0,0.5180144,0.5324526,0.22126083,0.05019921,0.49633282,0.5986728,0.80406624,0.0,0.84307677,0.0,0.86732244,0.3692074,0.5649359,0.51534885,0.0,0.42875054,0.48343673,0.9611303,0.28884646,0.36348346,0.92843884,0.13061757,0.88847566,0.6029189,0.70091605,0.0,0.6232854,0.63005304,0.3963053,0.73402506
jokermovie,0.26102635,0.46303862,0.22190236,0.29593545,0.53698814,0.13726,0.18428294,0.6208415,0.38032547,0.25585815,0.3780731,0.11894418,0.38672978,0.41351485,0.5991186,0.6386114,0.17028503,0.23595718,0.042476606,0.5773425,0.27205414,0.62305754,0.5090936,0.52702034,0.40222278,0.3790318,0.6506303,0.047803123,0.6856287,0.6290621,0.38111812,0.0,0.0,0.3621215,0.45124444,0.450532,0.71690714,0.0,0.52560836,0.23613586,0.17235222,0.2500034,0.55186766,0.20206052,0.1374037,0.36045998,0.15394329,0.18548015,0.03373387,0.55464035,0.4985273,0.6363855,0.0,0.71496266,0.71860296,0.47696567,0.6099092,0.4201879,0.6398593,0.0,0.27947214,0.25477564,0.38940176,0.13346265,0.31072646,0.43041462,0.3166201,0.0,0.51249236,0.0,0.5238667,0.27557182,0.4606163,0.24546492,0.0,0.34735656,0.3123626,0.69080466,0.111584336,0.23828441,0.6661385,0.32883954,0.5381322,0.40513077,0.7010202,0.0,0.35500386,0.4921607,0.15520811,0.72368646
judythefilm,0.010230273,0.24580222,0.33242375,0.4643069,0.45930895,0.07718831,0.37804586,0.6690836,0.25009903,0.27719072,0.28636232,0.20631112,0.38535807,0.41556257,0.31779835,0.6749485,0.34449762,0.2670254,0.30925,0.3767515,0.23140797,0.43832684,0.30579478,0.48959374,0.42694274,0.4872356,0.5084008,0.22293137,0.537019,0.5645191,0.2045545,0.0,0.16656347,0.4043495,0.34827322,0.323373,0.61825085,0.0,0.6774557,0.0,0.12101929,0.39535156,0.666195,0.20325089,0.0,0.27568308,0.18657252,0.032940708,0.11901438,0.45965973,0.47230744,0.38240337,0.10810562,0.6399949,0.6854002,0.5129553,0.45437768,0.42266724,0.23718861,0.0,0.31417015,0.4597347,0.5411703,0.23664728,0.29557648,0.61608344,0.5394376,0.0,0.38785312,0.0,0.78226554,0.2337607,0.16596025,0.3182576,0.0,0.28530383,0.37961128,0.5734625,0.09583008,0.2152998,0.42259645,0.1328665,0.66853136,0.3990733,0.49997017,0.0,0.29680127,0.45459172,0.25546277,0.45295662
jumanjimovie,0.9125799,1.1701846,0.68704605,0.4269241,1.0851014,0.28786826,0.42068172,1.4408573,0.52893585,0.6842868,1.0956511,0.4999949,0.75029516,0.9271704,1.1238081,1.2608486,0.6279352,0.44235128,0.2903515,0.9861693,0.1837427,1.027546,0.5416794,1.037647,0.5948341,1.2640831,1.3583302,0.19906066,1.180677,1.2647953,0.5551365,0.0,0.029923704,0.90125835,1.3288584,0.9076191,1.2575353,0.0,1.1935052,0.21751635,0.3190402,0.47192362,1.1599063,0.39880896,0.3547896,0.93020684,0.5397811,0.020569865,0.006360911,0.99505365,0.7488961,1.1856436,0.0,1.6642655,1.7536529,0.73731315,1.0422934,0.8966412,1.4049997,0.0,0.53106,0.60384405,0.6474724,0.29174665,0.51806635,1.1750352,0.87131697,0.0,1.1815485,0.0,1.3708814,0.6963187,1.0702821,0.8071523,0.0,0.90853995,0.6305274,1.2334833,0.67033565,0.4064298,1.1814965,0.59538627,1.1861352,0.47661692,0.78230286,0.0,0.57826614,0.79330873,0.56938785,1.0149153
justmercyfilm,0.2935905,0.35879976,0.2086414,0.38396806,0.56957096,0.22690031,0.26523185,0.33301684,0.2676017,0.31526634,0.35802785,0.15516241,0.28561738,0.45727134,0.3314986,0.4658098,0.20867443,0.2742981,0.14752522,0.5005162,0.22059318,0.27664882,0.47055614,0.4800103,0.30769008,0.26880312,0.5004414,0.2535304,0.47104812,0.428225,0.27632248,0.0,0.16219512,0.30859193,0.4766351,0.5049451,0.4682443,0.0,0.4210992,0.080835,0.20620936,0.2106899,0.46816778,0.27177656,0.10343589,0.17228906,0.2944076,0.07775468,0.037232324,0.4431083,0.4062453,0.40735877,0.0,0.67338145,0.58897966,0.35256374,0.3409687,0.2914249,0.5543882,0.0,0.25968167,0.35793763,0.40012416,0.1341767,0.2144888,0.4143663,0.30627346,0.0,0.43799475,0.0,0.552859,0.3121818,0.37637365,0.10277297,0.0,0.1363852,0.20534001,0.4044434,0.39459667,0.20888115,0.5008928,0.26125473,0.5923031,0.27129444,0.40191865,0.0,0.3270867,0.459228,0.31822512,0.3874097
knivesout,0.6932355,0.72982556,0.36678535,0.43145895,0.8203275,0.023176467,0.25923252,0.9694366,0.6157319,0.37370414,0.7738061,0.4301899,0.78985983,0.70028996,0.740095,0.7104547,0.47109345,0.5834224,0.28963003,0.800405,0.15944108,0.9601328,0.5341877,0.58922505,0.64055264,0.7023015,1.1152767,0.07478057,0.96686655,0.8692825,0.30393174,0.0,0.14850488,0.8589249,1.0052785,0.682967,0.72169,0.0,1.0151156,0.15840918,0.272635,0.74109805,0.87240356,0.4161683,0.0,0.48423022,0.41420132,0.12755415,0.04211956,0.87101746,0.5707404,0.74756277,0.0,1.0848334,0.8865996,0.81806964,0.7298978,0.9253466,0.7786918,0.0,0.48583153,0.6377011,0.48972085,0.0,0.42952693,0.7544699,0.664264,0.0,0.9883389,0.0,0.8057545,0.52090913,0.46177235,0.51236767,0.0,0.75649786,0.50903344,0.90554893,0.403856,0.2980051,1.0475419,0.45827296,0.96409714,0.5508488,0.9558853,0.0,0.60095596,0.63710666,0.8038774,1.0388414
lalloronamovie,0.43659803,0.48210648,0.42857966,0.35142088,0.38850978,0.17851289,0.19039519,0.619014,0.36883202,0.24652489,0.4969591,0.22917092,0.32147968,0.39289677,0.4312569,0.47220308,0.2962312,0.24406227,0.19308545,0.6305899,0.27048698,0.66356975,0.3718398,0.5753038,0.44067565,0.63868254,0.41567415,0.23833127,0.6026549,0.49266228,0.27328098,0.0,0.12865412,0.4332705,0.59915674,0.39733437,0.6057893,0.0,0.5804173,0.02763028,0.2045305,0.27086154,0.5307318,0.35203874,0.09496605,0.36757445,0.17590901,0.089932695,0.095986076,0.672145,0.50645155,0.5442402,0.0,0.70965064,0.7824301,0.526803,0.48865908,0.37657857,0.35514295,0.0,0.23147194,0.36809036,0.26490203,0.08505829,0.19310556,0.50746316,0.33987048,0.0,0.46833438,0.0,0.5411916,0.27754405,0.3976038,0.38777646,0.0,0.2913494,0.27255416,0.6260556,0.34391657,0.2624476,0.47963983,0.22636522,0.5763999,0.24900925,0.36896408,0.0,0.22904718,0.5754031,0.30179515,0.50856376
lastblackmansf,0.7274142,0.5569135,0.7266556,0.43504742,0.71682906,0.4296541,0.5785125,1.1134756,0.40282956,0.40579635,0.84670055,0.116673484,0.51511985,0.8040184,0.65956414,0.98281294,0.47966713,0.22726145,0.2358722,1.0756804,0.42727536,1.0561903,0.8819107,0.9733953,0.4164794,0.9463229,0.91571754,0.14745794,1.0506235,0.9556487,0.5771464,0.0,0.0,0.7587842,1.1011219,0.6771681,0.9600873,0.0,0.94125706,0.35921726,0.12908515,0.6692086,0.76542646,0.44883865,0.15165764,0.7278842,0.58281285,0.28306982,0.07351392,0.92999256,0.7523931,1.0131214,0.0,1.3623314,1.2924587,0.68801355,0.70822203,0.4991261,0.7957309,0.0,0.5658273,0.61487865,0.49332187,0.19048268,0.5533414,0.730345,0.5841385,0.0,0.6766198,0.0,1.0565915,0.3157878,0.6645229,0.7707575,0.0,0.5198701,0.33746433,1.1653597,0.4862546,0.64116114,0.92157793,0.5833829,0.82998794,0.6626528,1.0793256,0.0,0.48380154,0.7506143,0.38760066,0.8334365
lastchristmasthemovie,0.379881,0.25985253,0.29491046,0.23566572,0.42232332,0.11365387,0.2065462,0.4454382,0.23376538,0.28966185,0.23098972,0.15505846,0.30361181,0.4174413,0.30219737,0.41373786,0.19296017,0.11999045,0.07818483,0.4923559,0.17228685,0.4242482,0.21314584,0.39236444,0.27059674,0.37130338,0.42264622,0.037738025,0.46713674,0.2614952,0.2578578,0.0,0.0680348,0.39908242,0.46516788,0.3438004,0.5168372,0.0,0.47967488,0.10432951,0.12877169,0.24883857,0.34430566,0.15747926,0.07199128,0.32176742,0.18296883,0.19949338,0.17631501,0.3702364,0.33854577,0.36619627,0.0,0.4466297,0.5503909,0.39320755,0.3132164,0.34031612,0.35889304,0.0,0.27992788,0.27033693,0.2330505,0.0341997,0.3283086,0.4221096,0.40246716,0.0,0.34785858,0.0,0.3885341,0.22203135,0.351305,0.27445927,0.0,0.36045516,0.31816775,0.37900028,0.1757698,0.29220045,0.4565335,0.23185872,0.47980398,0.23790054,0.3833035,0.0,0.19197696,0.3819627,0.15174425,0.33774018
latenightmovie,0.8332829,0.69895905,0.32128802,0.71959674,0.8196236,0.20045611,0.2060007,1.0468442,0.39474416,0.17500606,0.7398242,0.39090034,0.6067154,0.7962816,1.0377584,0.7308422,0.23817788,0.25805464,0.032205913,0.9349726,0.30117774,0.94354045,0.8761827,0.65352863,0.7186464,0.7093322,0.97603554,0.19196533,0.73449033,0.9494763,0.3549787,0.0,0.39131007,0.60952014,0.84816575,0.7413737,1.0888128,0.0,0.69808537,0.17490228,0.14539455,0.27026287,0.71277595,0.31471914,0.11540975,0.56892353,0.3371867,0.032360505,0.36007807,0.52393556,0.52359396,0.7810862,0.0,0.92641294,1.27806,0.74955916,0.905309,0.5785854,0.8155552,0.0,0.4752235,0.5107739,0.43292898,0.07663542,0.43671647,0.90886456,0.6537656,0.0,0.68127006,0.0,0.94155747,0.20900178,0.76175827,0.533357,0.0,0.862657,0.38711312,0.79671955,0.27484578,0.42606103,1.0790309,0.6460653,1.0586966,0.35776398,0.6759353,0.0,0.63274103,0.543068,0.15468816,1.2299144
lighthousemovie,0.309355,0.24458294,0.2700903,0.22902012,0.40431577,0.31134474,0.22353639,0.50512576,0.24996497,0.27964905,0.44000742,0.09599066,0.2353465,0.40477788,0.34134755,0.573305,0.20831236,0.22038439,0.17880622,0.552823,0.30223075,0.5247843,0.36740348,0.4535156,0.2706316,0.44805032,0.42711258,0.1642234,0.46229875,0.44555885,0.30015066,0.0,0.0,0.38328078,0.4826726,0.32354918,0.44966063,0.0,0.37721542,0.1438512,0.18832198,0.1913148,0.50312334,0.19272621,0.118220784,0.3944968,0.23363234,0.14024264,0.08238513,0.50307006,0.4322377,0.3902076,0.0,0.55696225,0.63348013,0.33075973,0.41900125,0.25109386,0.44746882,0.0,0.22743902,0.37257972,0.22997692,0.18961349,0.31235132,0.36556107,0.3682154,0.0,0.5050721,0.0,0.43398806,0.16588044,0.39673674,0.34373894,0.0,0.3198317,0.16535453,0.48015082,0.19374739,0.15361206,0.53091276,0.39038622,0.4410268,0.22070658,0.49371892,0.0,0.27952695,0.3413144,0.21962726,0.43204337
lionking,0.76638746,0.6665758,0.55279666,0.5238263,1.2061541,0.36652517,0.12440723,1.1187987,0.6153638,0.47368336,0.9530724,0.3750511,0.66931224,0.65323514,0.9665866,0.88213617,0.6002281,0.39371526,0.0,1.000241,0.49542078,0.7524773,0.82332826,0.8174257,0.6026516,0.7916587,1.1201689,0.015340893,1.0691625,1.1732364,0.349518,0.0,0.0,0.67814106,1.1215,0.898485,0.8270526,0.0,0.7107526,0.103650376,0.30549148,0.3663031,0.71692675,0.47319537,0.0,0.45587075,0.47070903,0.3694143,0.027713902,1.2540534,0.9876008,1.1149026,0.0,1.3629102,1.4357303,0.8465497,1.050972,0.83136404,0.98526984,0.0,0.5460946,0.44944227,0.6027062,0.024589662,0.29875413,1.0219793,0.89261717,0.0,0.9380878,0.0,1.2463149,0.55476034,1.1629525,0.37902898,0.0,1.027049,0.6616166,0.8378086,0.3445126,0.16838953,0.93213797,0.508235,1.0251051,0.45272237,0.8827432,0.0,0.65131205,0.6957638,0.6011063,0.7183307
littlethemovie,0.6542871,0.65610766,0.38685003,0.47825843,0.8236186,0.3095753,0.0,0.8245083,0.5680293,0.5252901,0.6748568,0.27176136,0.5784606,0.80131507,0.7412257,0.77369946,0.5646744,0.50901145,0.1573573,0.7681126,0.35847786,0.7678109,0.4350006,0.7725212,0.5159631,0.59437793,0.7601132,0.26501128,0.57997775,0.7354557,0.055388864,0.0,0.05644417,0.6428474,0.8521335,0.40238106,0.7172462,0.0,0.5297151,0.10786091,0.26604402,0.5823672,0.7006514,0.20793208,0.14848927,0.32252118,0.32823977,0.24744534,0.05747567,0.98682004,0.6533939,0.6630632,0.0,0.8637867,0.97407264,0.5580044,0.5482506,0.49383911,0.8651412,0.0,0.3875904,0.44884738,0.58248436,0.14500628,0.49511293,1.0260272,0.5206745,0.0,1.0032285,0.0,0.6529375,0.45215768,0.6472977,0.4270597,0.0,0.5393545,0.43358383,0.8829467,0.1754001,0.6790343,0.908419,0.28626987,0.7174421,0.30012766,0.830036,0.0,0.50429296,0.6363826,0.6139605,0.8046564
littlewomenmovie,0.72100973,0.72494763,0.52518255,0.45430988,0.4937021,0.08781475,0.2783507,1.1469321,0.4362553,0.2529457,0.5811827,0.18830098,0.5976995,0.6573819,0.4759364,0.8993824,0.53139937,0.3980655,0.12164594,0.8565125,0.44328323,0.7750709,0.48392776,0.76754916,0.5759822,0.8226143,0.80378073,0.31772658,1.1214073,0.9079043,0.44958696,0.0,0.2536286,0.75800306,1.0396227,0.7052658,1.1787308,0.0,0.76094973,0.097539485,0.2949691,0.56065154,0.7012749,0.44493413,0.12033143,0.7920845,0.6304427,0.046172526,0.123671815,0.72940314,0.6845095,0.6947662,0.0,1.2481806,1.2445134,0.51017547,0.61154854,0.58168566,0.6832281,0.0,0.44390395,0.5055059,0.5954424,0.15405433,0.5730657,0.82063603,0.52166486,0.0,0.84771085,0.0,1.017576,0.564979,0.7043333,0.5453109,0.0,0.52269864,0.49472755,1.0020008,0.3848331,0.48479792,0.8614088,0.6074116,1.1313683,0.5249973,0.6741261,0.0,0.7718254,0.43994346,0.48836413,0.72410524
littlewoodsfilm,0.52674043,0.69362164,0.6649064,0.43459532,0.5539075,0.2078488,0.2841168,0.59647655,0.38697246,0.4546241,0.59542584,0.056957923,0.60831887,0.5401733,0.3481703,0.78519475,0.32267278,0.2422579,0.0975042,0.71803933,0.1886026,0.90587854,0.27724984,0.6006742,0.3174886,0.5723297,0.5765964,0.06244788,0.6165983,0.66713715,0.3699023,0.0,0.013851784,0.7178485,0.9411578,0.46271843,0.68753815,0.0,0.6104742,0.13160957,0.17726037,0.37507287,0.667906,0.30530694,0.06880533,0.4935882,0.47527438,0.036251243,0.14871636,0.6595953,0.43153286,0.65507185,0.0,0.6365013,0.8208955,0.41932166,0.3778083,0.5667416,0.6288852,0.0,0.2325034,0.48922223,0.275839,0.22172803,0.5472858,0.6767423,0.5791476,0.0,0.72091717,0.0,0.59220755,0.2854855,0.49214324,0.33013698,0.0,0.37788075,0.21532969,0.77974486,0.38542715,0.3674132,0.69964015,0.34340045,0.7509661,0.550214,0.66180336,0.0,0.5734757,0.37973085,0.538697,0.64622414
longshotmovie,0.5159683,0.5627686,0.17196137,0.36909682,0.6213642,0.307381,0.21806626,0.6732476,0.20608687,0.23566566,0.49144027,0.3946009,0.41701508,0.32819766,0.57423234,0.48643827,0.4524578,0.47303867,0.06763999,0.6537034,0.08816394,0.5761124,0.2827337,0.45490482,0.61496747,0.47550774,0.6043352,0.09734139,0.73217684,0.6025157,0.290907,0.0,0.3013315,0.51629776,0.67267495,0.42233887,0.5922897,0.0,0.5365675,0.08101189,0.12697,0.28565288,0.6965566,0.21604691,0.035273813,0.42332327,0.46873394,0.2513542,0.0,0.59307104,0.57872564,0.49604183,0.0,0.8568746,0.78284395,0.5217989,0.56820476,0.5826559,0.63823944,0.0,0.42864886,0.36141825,0.43446752,0.10182591,0.49656674,0.5579455,0.6758124,0.0,0.73771966,0.0,0.6535454,0.42913118,0.51404566,0.39168456,0.0,0.39134425,0.33983597,0.48161337,0.29576778,0.2851005,0.71495557,0.2832677,0.7413218,0.34767804,0.57443064,0.0,0.39555317,0.38522616,0.5528934,0.9203025
lordsofchaosmovie,0.3804526,0.36142266,0.25078312,0.35149977,0.63114476,0.20314087,0.10222869,0.4879143,0.23229398,0.24859013,0.50659657,0.17331155,0.37979615,0.3354118,0.49743813,0.51661116,0.12496632,0.20158225,0.14508997,0.48108473,0.24927765,0.4349186,0.30354682,0.44732693,0.29626974,0.39391005,0.49701434,0.0,0.42672196,0.32718682,0.31258127,0.0,0.1591636,0.44679022,0.5791921,0.43326154,0.5448085,0.0,0.4535514,0.103855625,0.14487116,0.26147127,0.36639613,0.25027826,0.18166858,0.2741127,0.3287037,0.15830332,0.12639198,0.42277285,0.33891773,0.3425635,0.0,0.4878835,0.61341643,0.35825807,0.45032734,0.32331875,0.66709334,0.0,0.2534413,0.21342671,0.16566207,0.17496474,0.47438654,0.35288322,0.45338246,0.0,0.39696887,0.0,0.40002152,0.18958521,0.4893057,0.25952724,0.0,0.38606024,0.20227864,0.24420455,0.090093166,0.23793922,0.47201863,0.21799473,0.6694596,0.27938992,0.5415788,0.0,0.27298638,0.30636358,0.42834744,0.28472802
lucyintheskyfilm,0.5332011,0.27489665,0.3095505,0.16950628,0.4566854,0.19149192,0.057410456,0.5225655,0.49318582,0.2766537,0.35622343,0.13800387,0.2716543,0.32082176,0.3203788,0.39286768,0.12521404,0.028572466,0.008438939,0.4866542,0.1565826,0.427671,0.43119457,0.44174448,0.35430124,0.32231852,0.47825456,0.00015472993,0.42780387,0.4580474,0.23006606,0.0,0.0063393023,0.3451948,0.38956305,0.4573278,0.52074194,0.0,0.4384024,0.07825895,0.18318973,0.21716017,0.41221392,0.27586135,0.17509156,0.112470716,0.0748867,0.053805184,0.0119958315,0.3879018,0.30635804,0.49309823,0.0019405736,0.6386497,0.5814623,0.5829008,0.4374785,0.3159552,0.4461704,0.0,0.2192203,0.1880481,0.18704113,0.18026023,0.24435146,0.42645022,0.35901204,0.0,0.48926082,0.0,0.3907791,0.2199916,0.42143506,0.12860407,0.0,0.4595887,0.21337366,0.46596745,0.0,0.117011935,0.47616056,0.32465094,0.46297792,0.3923636,0.33763707,0.0,0.2582008,0.43795946,0.114418425,0.49992198
