movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
dolemiteismyname,0.28001076,0.3491503,1.1341599,0.0,0.719394,0.0,0.0,0.7390274,0.6769162,0.91771656,0.56790775,0.0,0.6574392,0.273396,0.8986143,0.7798028,1.0548409,0.6302761,0.0,0.85469437,0.5446413,0.38625014,0.0,0.76104,0.91582364,1.0667306,1.0944465,1.1703608,0.7260206,0.3422636,0.8610721,0.8829684,0.3208481,0.17859986,0.54825824,0.22427943,0.5476132,0.0,0.91011006,1.1952806,0.7028409,0.21539666,0.6036753,0.38605776,0.5510615,0.6019778,0.7423508,0.75196356,0.6991058,0.37890738,0.3692391,0.44784343,0.22202042,0.7962476,1.0000619,0.71823204,1.0105087,0.5481388,0.945412,1.0387889,0.081037454,0.7516276,0.09643994,0.83538496,1.1826763,0.27467123,0.35017508,0.3204571,0.0,0.0,0.0,0.65248483,0.82275486,0.8241324,0.0,0.27770704,1.0866212,0.9095156,1.100846,0.71353996,0.4406023,0.7925223,0.8358517,0.64364195,0.5776726,0.5865267,0.0,0.10227781,0.66269755,0.0,0.31085765,0.7562224,0.67905587,0.42406368,0.25404334,0.0,0.57347685,0.0012657298,0.8981431,0.6225013
dontletgomovie,0.42520416,0.38020754,0.5806714,0.0,0.40497634,0.0,0.0,0.489502,0.41218877,0.4870873,0.5055215,0.0,0.5139759,0.30531538,0.701557,0.4394452,0.52917874,0.5771548,0.03855744,0.7211824,0.3570798,0.3592909,0.0,0.5897141,0.5569851,0.65890634,0.83203375,0.7017454,0.4695316,0.2764394,0.7424737,0.45039168,0.25789905,0.1694036,0.3391099,0.2821375,0.49631563,0.0,0.4695012,0.8808077,0.37069935,0.18713601,0.43696395,0.36711562,0.23520468,0.5800895,0.48911268,0.6595629,0.6204967,0.25441253,0.18631668,0.4594535,0.31843132,0.55096006,0.58407575,0.64591384,0.55951107,0.5065115,0.6987991,0.5503051,0.17422399,0.7266861,0.0,0.69293165,0.9351053,0.16296902,0.22664246,0.4397625,0.0457977,0.0,0.0,0.57714194,0.6040225,0.5064269,0.0,0.20901608,0.5423927,0.5908248,0.68644613,0.58592767,0.25458163,0.4772366,0.5099628,0.3965459,0.5740881,0.38234958,0.0,0.0,0.37156907,0.0,0.30938125,0.8100542,0.7111274,0.3976658,0.24009256,0.0,0.3170202,0.0,0.58642054,0.5760581
doramovie,0.25978094,0.21791875,0.51182294,0.0,0.6748843,0.0,0.0,0.55772156,0.31180668,0.6094541,0.4801307,0.0,0.45138192,0.25509262,0.39429548,0.49634528,0.64953935,0.6584319,0.09886445,0.60901195,0.4089203,0.2121519,0.0,0.5874139,0.6082352,0.8777657,0.7881852,0.5192339,0.70590526,0.2572078,0.47962546,0.5703761,0.25604117,0.035976462,0.4515434,0.32914788,0.45424932,0.0,0.5510516,0.81094587,0.46222782,0.10750103,0.418195,0.40031016,0.25942382,0.5033664,0.4453212,0.5174654,0.28840613,0.31438944,0.29473278,0.48838136,0.40901077,0.5019974,0.43668658,0.7212237,0.36327136,0.6184563,0.4017915,0.66984445,0.18601964,0.5161215,0.0019717938,0.4690928,0.9145736,0.25362793,0.24602166,0.2927977,0.114495166,0.0,0.0,0.42182836,0.5929235,0.5409718,0.0,0.28512478,0.66281146,0.3986642,0.4692855,0.4455631,0.34523857,0.4685519,0.4798082,0.33488855,0.35100424,0.30599385,0.05936059,0.1722297,0.32544354,0.01061218,0.30513656,0.47253162,0.7168755,0.47374552,0.22573927,0.0,0.26015884,0.0,0.6771893,0.42811602
downtonabbey_official,0.4514326,0.5809398,0.99732,0.0,0.95896435,0.0,0.0,0.8007987,0.38347733,0.60538036,0.6025924,0.0,0.4331826,0.53534263,0.9915916,0.7082677,0.84699416,0.6508847,0.25530362,0.77944916,0.33234328,0.24436373,0.0,0.82594645,0.7999671,0.9747371,1.2130892,1.1354115,0.97972405,0.21646258,0.7139129,0.7986622,0.43568468,0.07860015,0.50918186,0.32520038,0.65779215,0.0,0.8190568,1.0617229,0.6822052,0.2615184,0.50908947,0.6248248,0.31504446,0.578753,0.6397839,0.90905577,0.7217519,0.43259797,0.22015324,0.7842612,0.40205973,0.8054433,0.7294018,0.77806205,0.5258287,0.61900836,0.7334005,0.97193044,0.38012466,0.88523096,0.0,0.8396437,1.2596356,0.12278672,0.43059987,0.2001904,0.081749566,0.0,0.0,0.6124319,0.70242774,0.46200842,0.0,0.32907447,0.96098167,0.75082713,0.6747569,0.6433633,0.30831078,0.5704342,0.7875549,0.28011647,0.577868,0.3126801,0.0,0.0,0.25268546,0.0,0.22509035,0.7742472,0.9234873,0.6196804,0.16906543,0.0,0.3633129,0.0,0.7444193,0.696434
dumbo,0.22521861,0.3138822,0.5000217,0.0,0.5482399,0.0,0.045015708,0.5085558,0.41332924,0.44284385,0.4858175,0.0,0.2952417,0.15072945,0.39154375,0.2327307,0.48427463,0.3477844,0.052337725,0.44312254,0.30485365,0.18287306,0.0,0.38892904,0.5968528,0.65291834,0.64218664,0.59746283,0.578383,0.11370218,0.52409166,0.51068866,0.32729092,0.11677399,0.26657754,0.092995174,0.30938727,0.0,0.4377952,0.62190473,0.41916853,0.050870296,0.4284612,0.3976453,0.39427072,0.46886307,0.30686983,0.44606304,0.5665533,0.016901083,0.31348938,0.39218637,0.3639442,0.5015648,0.43133453,0.45848033,0.36663193,0.4070211,0.5449756,0.62041765,0.083733454,0.58089274,0.08396893,0.54886055,0.70599407,0.2113803,0.31721956,0.27033165,0.13119374,0.0,0.0,0.48029593,0.657541,0.4471126,0.0,0.24288818,0.4341856,0.39079025,0.53921926,0.5411546,0.13594377,0.42036605,0.451008,0.4506981,0.52788687,0.30929992,0.0,0.029413633,0.38960734,0.10386216,0.21155062,0.38815787,0.42062402,0.2820375,0.14183885,0.0,0.25939885,0.0,0.45341283,0.3466841
escaperoom,0.494384,0.6076533,0.73061657,0.0,0.4779602,0.0,0.0,0.55199206,0.34450856,0.55296487,0.49222097,0.0,0.52494,0.2935143,0.6138055,0.42319494,0.64010006,0.6159191,0.029750336,0.6833558,0.38883942,0.27541095,0.0,0.53573287,0.6839407,0.8370364,0.8068457,0.8198018,0.48788306,0.15100011,0.6682417,0.63707983,0.34023353,0.20394805,0.4982562,0.14173585,0.5637027,0.0,0.5797376,0.990224,0.43270797,0.27762043,0.2956323,0.6163056,0.26503846,0.5921062,0.3420318,0.6551815,0.38637716,0.2957265,0.26897353,0.5152066,0.40035054,0.5295428,0.6496974,0.57342625,0.55374473,0.58770967,0.5783625,0.6101143,0.1856545,0.626874,0.0,0.53674084,0.7421467,0.4148815,0.35616717,0.29595193,0.0,0.0,0.0,0.73265713,0.52427375,0.68177456,0.0,0.33921045,0.76021224,0.5825586,0.8574751,0.49691954,0.4936154,0.51234806,0.56607217,0.3654621,0.55197334,0.3669143,0.03237354,0.033552054,0.43834132,0.0,0.2847067,0.7743977,0.6229675,0.56932604,0.4048695,0.0,0.20095462,0.0,0.57611907,0.61784065
everybodyknowsmovie,0.34146547,0.30798915,0.5585536,0.0,0.3884572,0.0,0.14923882,0.37156045,0.2572174,0.33550847,0.2655697,0.0,0.25626144,0.21780372,0.41668114,0.27147704,0.40553698,0.32129034,0.0,0.38390955,0.22762534,0.10913332,0.0,0.32696006,0.42251098,0.55450034,0.47103992,0.51451707,0.43502882,0.10939656,0.3860005,0.36667946,0.1757441,0.13087255,0.21306042,0.110289305,0.29228047,0.0,0.41192323,0.5763895,0.20567463,0.14191078,0.17249434,0.2599373,0.2622103,0.37846476,0.28506067,0.36800936,0.34542444,0.16330616,0.19373848,0.29420337,0.27253908,0.35536823,0.45797834,0.38888192,0.29683596,0.2677368,0.40098193,0.45468313,0.051436648,0.46194148,0.0,0.33781686,0.56658614,0.22323802,0.14906007,0.20939517,0.028293079,0.0,0.0,0.29923734,0.41732323,0.30577022,0.0,0.13502526,0.47573453,0.34901613,0.44997436,0.32220116,0.14990528,0.30855188,0.42227447,0.22556522,0.36844885,0.21356884,0.0,0.0,0.2044019,0.031167993,0.21893421,0.45642954,0.34497118,0.31132537,0.09959014,0.0,0.15761887,0.0,0.4367694,0.4085272
fastandfuriousmovie,0.793543,0.506359,1.0580502,0.0,0.805464,0.0,0.0,0.6110318,0.93444586,0.91160375,0.65886027,0.23639928,0.47179896,0.4025782,1.0977699,0.6283682,0.98237336,0.5556785,0.050267298,0.91397285,0.48231998,0.25626016,0.0,0.8804792,0.81897855,1.1327237,1.069837,1.1206566,0.68322504,0.06295777,0.9313559,0.8065518,0.4288149,0.2238841,0.48537958,0.30283675,0.6402937,0.0,0.9301932,1.373293,0.60920215,0.4120436,0.84023905,0.68115425,0.53716725,0.63268596,0.5261678,0.8806962,0.767078,0.5194847,0.18349566,0.61520493,0.36859357,1.0046391,0.69468886,0.844916,0.8563793,0.4689082,1.0285933,0.70877755,0.3774486,1.0455277,0.0,0.9892879,1.3242788,0.7782106,0.2661954,0.584942,0.11504782,0.0,0.0,0.88109833,0.8642978,0.6908111,0.0,0.1854453,1.1720036,0.7794849,0.83629733,0.7783781,0.39048272,0.9801409,0.61787665,0.64594626,0.88000053,0.5262507,0.014343153,0.0,0.64699286,0.0707258,0.47182083,1.1859655,0.7453655,0.42100316,0.20282996,0.0,0.40865272,0.0,1.07132,0.73802334
fightingwmyfam,0.5996888,0.46308574,0.81061405,0.0,0.3878353,0.0,0.12612936,0.7269762,0.5603354,0.72718865,0.7795919,0.15168928,0.32438788,0.45836416,0.8581873,0.5090892,1.0226606,0.80727917,0.0,0.93693405,0.54489636,0.31885725,0.0,0.90657556,0.9440829,1.2924609,1.0058333,0.9793031,0.8511686,0.47954583,0.53564936,0.72500765,0.5411471,0.21889536,0.39519632,0.27561012,0.55242527,0.0,0.87092584,0.8029922,0.44922078,0.1864517,0.6574306,0.5565312,0.59229136,0.8367,0.56468713,1.0288261,0.5528841,0.31434646,0.65361416,0.3053208,0.2647739,0.80878574,0.9517833,0.59555614,0.73929954,0.7489837,0.92405033,0.6948337,0.3787197,0.802504,0.045453295,0.64080656,1.24106,0.4323503,0.29520884,0.29001597,0.032441594,0.0,0.0,0.7139403,0.9795912,0.5765807,0.0,0.14645587,0.90776616,0.50967056,1.0995263,0.7183441,0.29250288,0.6705188,0.8706021,0.37848088,0.6056833,0.74228126,0.0,0.023274805,0.5481879,0.05924891,0.4266491,0.8639237,0.626859,0.6511847,0.4232875,0.0,0.659276,0.0,1.2458842,0.8697887
fivefeetapartfilm,0.74491453,0.565479,1.257839,0.0,1.0541369,0.0,0.0,0.8785013,1.0645217,1.2353481,0.7577962,0.0,0.72661316,0.5809903,1.044375,1.0223314,1.3073636,1.3152846,0.0,1.2995746,0.5340408,0.258288,0.0,1.3596741,0.8263878,1.459762,1.6301537,1.1451302,1.1256894,0.6071673,1.159439,0.7687138,0.5156232,0.40875322,0.71854174,0.2554958,0.6815064,0.0,1.3553941,1.7001559,0.6275468,0.27500835,0.5017437,0.6576316,0.55413437,0.66836727,0.47784314,1.2051524,0.8144854,0.6359951,0.9452187,0.7890965,0.36277497,0.71731675,1.2809789,0.97704345,1.4029772,0.9460508,1.4212966,1.5082172,0.006318575,1.0189239,0.0,0.9556148,1.3797278,0.48893654,0.4896467,0.7052026,0.0,0.0,0.0,1.0336875,1.3347573,0.9073545,0.0,0.31434727,1.468361,1.178159,1.2562528,0.7881765,0.37408733,0.71359134,1.0859793,0.816874,0.78356826,0.41628385,0.0,0.43740606,0.5558544,0.14903203,0.27975863,0.96700597,1.2166636,0.6822245,0.13565437,0.0,0.7988921,0.0,0.7776641,0.7960975
fordvferrari,0.18604346,0.49619278,0.4899333,0.0,0.34420148,0.0,0.0,0.50365186,0.36049712,0.3824215,0.50788915,0.0,0.42846182,0.1599821,0.43670312,0.2312867,0.40041065,0.3852995,0.010611463,0.35092688,0.268692,0.25632626,0.0,0.35337886,0.43902174,0.5108938,0.670013,0.5067041,0.36994314,0.27622437,0.4276093,0.4173306,0.19952859,0.0075842794,0.3128389,0.2043351,0.279802,0.0,0.47416574,0.6684383,0.28473186,0.2195233,0.27109724,0.2085824,0.15689172,0.41843975,0.44068986,0.4357146,0.49040425,0.29439685,0.25488558,0.32284275,0.37969476,0.47414324,0.40325505,0.45912346,0.54414254,0.2716398,0.49634334,0.46742398,0.19031426,0.45808226,0.0,0.47371787,0.6880284,0.16977367,0.19076057,0.26907706,0.0,0.0,0.0,0.36462238,0.32909855,0.36079636,0.0,0.20964558,0.6147658,0.5270463,0.3993163,0.5003943,0.270225,0.43547323,0.30157244,0.3326333,0.3276996,0.3078716,0.05843353,0.060038943,0.31892452,0.07854958,0.23661296,0.44253263,0.4116322,0.1935598,0.18352175,0.0,0.24279898,0.0,0.48688498,0.32873577
freaksthefilm,0.49835408,0.4856644,0.70745355,0.0,0.73704815,0.0,0.0,0.37205565,0.52034366,0.6639516,0.5959656,0.0,0.5283226,0.37571526,0.7918981,0.4706576,0.7746173,0.64203197,0.021196391,0.7975839,0.29576328,0.3606285,0.0,0.6862759,0.6630894,0.9347763,0.815974,0.6144001,0.69188595,0.41400215,0.9082812,0.77149165,0.39163074,0.01441454,0.46083945,0.16108572,0.44152102,0.0,0.5407986,1.0000286,0.5193836,0.16536292,0.5657206,0.41996586,0.38669991,0.36323273,0.7651054,0.48443964,0.6587978,0.45666367,0.455342,0.4696368,0.2691869,0.579259,0.8628038,0.72817683,0.56572753,0.5479347,0.8522014,0.67037505,0.0,0.807342,0.10215536,0.4899843,0.7885311,0.29900458,0.44593444,0.3307397,0.0,0.0,0.0,0.7680984,1.0199593,0.45280206,0.0,0.32947487,0.59911793,0.77535456,0.7160892,0.5139637,0.29263502,0.5544081,0.7988041,0.23292767,0.46106896,0.39266232,0.011614709,0.05998521,0.5053683,0.16286026,0.41733825,0.6069151,0.7478532,0.5728096,0.31790602,0.0,0.21952768,0.0,0.7045253,0.80538625
geminimanmovie,0.4273721,0.5515297,0.62779355,0.0,0.46059656,0.0,0.0,0.44145113,0.36356956,0.60399324,0.5190994,0.0,0.4491294,0.12292495,0.6743166,0.2871677,0.6946467,0.45634067,0.0,0.67053133,0.32075,0.27524197,0.0,0.708323,0.6616507,0.7472847,0.87811977,0.53305745,0.50741047,0.28836527,0.5164856,0.40743414,0.3014324,0.11601028,0.25200754,0.15241504,0.41203257,0.0,0.64141685,0.7774,0.30472988,0.2649055,0.28465444,0.28432104,0.30677214,0.51115215,0.41801357,0.40066057,0.5814499,0.14129615,0.45994464,0.4134466,0.43149224,0.5580735,0.61698043,0.54483825,0.3496043,0.579722,0.5775302,0.62750965,0.081701316,0.61528164,0.0,0.5460733,0.800106,0.17338598,0.14461446,0.26706678,0.0,0.0,0.0,0.63327926,0.5431957,0.59639174,0.0,0.31525853,0.55907834,0.46459976,0.59503716,0.5336288,0.27279788,0.3948817,0.6287107,0.30843523,0.3351881,0.20150456,0.070693344,0.07984243,0.3621899,0.0,0.34487146,0.53095275,0.6264949,0.26901162,0.1724264,0.0,0.19521037,0.0,0.4280008,0.6239427
glassmovie,0.31364846,0.37672868,0.762098,0.0,0.3563235,0.0,0.0,0.5652564,0.6204554,0.47516203,0.3962557,0.0,0.47438538,0.1574384,0.81350833,0.51643914,0.4387848,0.47092146,0.0,0.5011546,0.414245,0.2674536,0.0,0.72437054,0.5408378,0.71866566,0.67769474,0.5754338,0.5167187,0.14078033,0.3612498,0.46304974,0.16591088,0.05629865,0.4181288,0.1987702,0.32608694,0.0,0.45734158,0.90370643,0.41407776,0.1522236,0.5640387,0.2701148,0.33241338,0.53668696,0.5398951,0.5104253,0.68846923,0.1543347,0.3599476,0.39960748,0.286474,0.5632844,0.6574696,0.42836916,0.4943865,0.39919674,0.49085295,0.67344457,0.18186477,0.7237149,0.116398945,0.45839745,0.7523828,0.25847706,0.10792726,0.2715146,0.06644028,0.0,0.0,0.3655847,0.639203,0.63768154,0.0,0.21819578,0.5467548,0.55118996,0.59786993,0.46622294,0.33018708,0.613012,0.4548536,0.34318167,0.32328045,0.28407404,0.03374888,0.0,0.35180357,0.038268253,0.22910078,0.5573348,0.64013034,0.29485333,0.37752748,0.0,0.3210585,0.0,0.767791,0.5382641
gloriabellmovie,0.30980706,0.3982555,0.41743097,0.0,0.36527774,0.0,0.0,0.3934064,0.29916468,0.38279733,0.36558673,0.0,0.34708953,0.13503788,0.53197956,0.36059484,0.49684137,0.50871176,0.0,0.43046618,0.20887187,0.31321245,0.0,0.40996706,0.4516936,0.6861354,0.5298838,0.6046552,0.51185787,0.26126483,0.40596786,0.4004765,0.23126425,0.12956385,0.27427703,0.15189558,0.31986797,0.0,0.5067154,0.66332245,0.305678,0.15316273,0.42894113,0.38191894,0.26941842,0.48321873,0.32000992,0.61624855,0.41040474,0.16032678,0.19758488,0.39438725,0.38322896,0.4755092,0.59932065,0.47125414,0.49365476,0.34000063,0.47510484,0.44158792,0.13070728,0.55131525,0.016926244,0.39135084,0.6394009,0.11534444,0.11027193,0.26407447,0.12725784,0.0,0.0,0.50405145,0.63725835,0.5501953,0.0,0.24942093,0.55522233,0.41694102,0.44529152,0.6097973,0.36815536,0.361064,0.45012873,0.2661597,0.39842916,0.32112616,0.0,0.02375124,0.3153789,0.034403034,0.2795372,0.48271918,0.4575385,0.374322,0.111483686,0.0,0.3277046,0.0,0.5389734,0.40834826
godzillamovie,0.42711997,0.54338753,0.64360654,0.0,0.664213,0.0,0.0009486469,0.79441696,0.47128487,0.76406634,0.4787185,0.0,0.62976176,0.41952583,0.8499543,0.46048197,0.8532715,0.78504103,0.0,0.66739017,0.3156024,0.29491115,0.0,0.63981587,0.7013898,0.9392701,1.1135348,0.59183073,0.70205736,0.33701113,0.6787631,0.52488065,0.39630374,0.041784644,0.43832922,0.24302179,0.52873445,0.0,0.5832438,0.99979854,0.37241435,0.35550904,0.5293897,0.39532518,0.39722195,0.75840145,0.70729756,0.5984943,0.65391594,0.24628374,0.60690564,0.41107926,0.40481693,0.65320194,0.5899387,0.8345629,0.57501155,0.5583749,0.7973911,0.68818593,0.3836665,0.5647421,0.0,0.7074475,1.0093311,0.17565277,0.102879845,0.41209856,0.19415306,0.0,0.0,0.68235797,0.7305836,0.8264386,0.0,0.3279562,1.0501055,0.8702156,0.6579836,0.5949821,0.34140226,0.48248234,0.83031887,0.67703485,0.64371496,0.56189483,0.15774712,0.08492506,0.33012107,0.049297184,0.43299896,0.6168347,0.84823966,0.5105457,0.31489798,0.0,0.39454225,0.0,0.8550038,0.65524215
goldfinchmovie,0.3496794,0.38157892,0.89775836,0.0,0.55788004,0.0,0.0,0.5993956,0.59458846,0.7077629,0.5217887,0.0,0.46927145,0.13883133,0.9556711,0.47289154,0.5659984,0.49876502,0.0,0.59531194,0.38644385,0.31691903,0.0,0.5856615,0.50254923,0.772655,0.86562306,0.68773454,0.7096895,0.23106599,0.5423675,0.603456,0.39159718,0.024091711,0.5471643,0.16509445,0.23695695,0.0,0.66565114,0.78633165,0.29990005,0.20380473,0.52174026,0.3050703,0.30561468,0.67580575,0.6471358,0.60962725,0.70876414,0.39256847,0.42849624,0.43066087,0.33676124,0.658782,0.6146841,0.62018955,0.5442058,0.5554624,0.71559876,0.70823073,0.19293839,0.83778536,0.0,0.65275526,0.9371998,0.20018119,0.34781432,0.36261135,0.0,0.0,0.0,0.5433856,0.7163101,0.64564246,0.0,0.27569604,0.7498638,0.6764036,0.63015074,0.71644515,0.33309245,0.52327526,0.67211956,0.30256286,0.37853062,0.5283605,0.0,0.0007320484,0.38533747,0.16342787,0.40776497,0.72501713,0.61277205,0.4814641,0.46905637,0.0,0.3740065,0.0,0.5368779,0.4329209
goodboysmovie,0.38720667,0.56073886,0.75510335,0.0,0.42962763,0.0,0.0,0.5994535,0.60449916,0.44304812,0.6646159,0.0,0.60859704,0.22539145,0.8192341,0.43943277,0.80490816,0.46150556,0.0,0.6149501,0.33609018,0.28321633,0.0,0.5468301,0.5811669,0.76813596,0.9888214,0.67186695,0.5231376,0.3038176,0.3790348,0.5195285,0.2662663,0.20767517,0.18071935,0.17886207,0.45413384,0.0,0.50211287,0.87981033,0.31973827,0.07728277,0.4478804,0.39933836,0.17775987,0.5898755,0.49065176,0.63719493,0.37768537,0.3104184,0.4368217,0.5190396,0.5780582,0.5722522,0.59752387,0.6304866,0.5267546,0.68373495,0.56992733,0.6230905,0.13851881,0.8470363,0.0,0.6762426,0.98182565,0.15614831,0.3351497,0.25921312,0.0864703,0.0,0.0,0.41171527,0.6544328,0.67217726,0.0,0.33431217,0.59312326,0.7841872,0.61370134,0.71961045,0.2317606,0.39136878,0.8216798,0.4646826,0.7183229,0.4285899,0.090524875,0.08620011,0.15657799,0.10024891,0.31527692,0.7663558,0.5454629,0.53961957,0.23415892,0.0,0.45947102,0.0,0.5196383,0.35486764
goodliarmovie,0.64050794,0.4122447,0.7957125,0.0,0.6046264,0.0,0.0,0.5898579,0.79664296,0.5556732,0.60818744,0.007358527,0.32541722,0.33390164,0.7449485,0.67954487,0.6285367,0.5477383,0.026239637,0.8133566,0.300277,0.28969246,0.0,0.5911093,0.7193588,0.8627898,1.123175,0.7214922,0.6793568,0.16568317,0.7317189,0.21371898,0.20666943,0.29267085,0.30305547,0.01338548,0.35555577,0.0,0.67632294,1.1246941,0.3610552,0.29515517,0.39531487,0.33776474,0.22186257,0.85343176,0.3188055,0.65285367,0.5825061,0.32530972,0.44013575,0.38904363,0.48970473,0.45276916,0.7769861,0.7306723,0.6403588,0.45929423,0.8828334,0.8789039,0.2745757,0.70313555,0.095611766,0.7594745,0.79721874,0.30707297,0.056359306,0.26314655,0.13438058,0.0,0.0,0.6631986,0.6417954,0.8826472,0.0,0.37986377,0.6915619,0.7457425,0.94042736,0.8322642,0.24949019,0.5988664,0.62235874,0.49589914,0.42251903,0.35979566,0.027126994,0.2674602,0.48643625,0.16648409,0.25901213,0.60261905,0.5207953,0.45627785,0.09952714,0.0,0.45815688,0.0,0.8876626,0.8102241
gretafilm,0.5633468,0.49016032,0.69266117,0.0,0.45801467,0.0,0.15433684,0.5802297,0.42290792,0.76295,0.4867129,0.0,0.55794346,0.40574875,0.428651,0.27234784,0.6114045,0.5633283,0.0,0.66895705,0.44851127,0.19195327,0.0,0.46770796,0.7482142,0.93813497,0.65651983,0.80447024,0.6712971,0.17880219,0.4391631,0.6213347,0.37236872,0.11151889,0.36318374,0.0,0.36429563,0.0,0.67260987,0.942539,0.36952037,0.19343321,0.34969127,0.42732495,0.40925395,0.58114415,0.443957,0.77212423,0.6382361,0.18181983,0.23221262,0.51236504,0.4026,0.5967535,0.71194315,0.48958403,0.45950884,0.53643966,0.6371604,0.63372976,0.030528417,0.6341472,0.0,0.38804618,0.91844434,0.113077335,0.347666,0.36792985,0.14839144,0.0,0.0,0.46277055,0.7005769,0.5241855,0.0,0.28115442,0.7819124,0.48141545,0.6458355,0.47720006,0.33558863,0.64110786,0.5834741,0.3574315,0.4607802,0.33597714,0.025982443,0.0,0.42519394,0.087943114,0.361313,0.7221921,0.39325434,0.41857654,0.23470837,0.0,0.21887165,0.0,0.7186732,0.69203955
halathemovie,0.52138305,0.5414811,1.140213,0.0,0.81232905,0.0,0.0,0.60318995,0.45123428,0.9244808,0.90769273,0.0,0.96501166,0.32316467,0.80052507,0.6793041,1.0201533,1.0335165,0.0,0.9898542,0.3703851,0.25890094,0.0,0.95554763,0.9398516,1.3066474,1.2540215,0.9274051,0.82589185,0.60724974,0.79147106,1.0045359,0.49624586,0.31276977,0.4907276,0.38541073,0.8389197,0.0,1.0204152,1.0499405,0.8476024,0.38782418,0.45534125,0.30392468,0.5873849,0.57007307,0.9635851,0.62896866,0.6862832,0.047870845,0.675833,0.6387665,0.60335076,1.1642237,1.0138079,0.79949486,0.5817623,0.87899065,0.9053845,0.8148472,0.034832254,1.2045627,0.0,0.64984936,1.3511598,0.2680579,0.08009171,0.39700308,0.12603433,0.0,0.0,0.75396055,1.1198964,0.86013246,0.0,0.6679634,1.0850688,0.67984015,0.8212528,0.62856007,0.4545945,0.7416925,0.95189875,0.3711581,0.1795918,0.5390852,0.23093393,0.21268739,0.6350731,0.0,0.6472772,0.99253607,1.1088444,0.64339304,0.05822874,0.0,0.3572368,0.0,1.0582534,0.9405455
happydeathdaymovie,0.2981332,0.21580811,0.4971697,0.0,0.44657722,0.0,0.025289932,0.37641805,0.36055785,0.19518487,0.55138814,0.0,0.32392806,0.13451856,0.42102376,0.3513632,0.43490556,0.44222304,0.0,0.4402728,0.21115178,0.089253366,0.0,0.536192,0.58773595,0.60510755,0.44234392,0.4989859,0.49656656,0.30188647,0.3109041,0.41242948,0.15719599,0.14189146,0.3031804,0.1646393,0.2397106,0.0,0.43469438,0.42982486,0.31944734,0.0,0.17348546,0.33860046,0.32921135,0.41242123,0.42185417,0.5060615,0.41124532,0.07684682,0.21828973,0.3795765,0.14884529,0.3366926,0.46347687,0.28984797,0.5553454,0.3003734,0.53387386,0.52030927,0.103822,0.32640016,0.0,0.43537548,0.60314304,0.13426441,0.26886556,0.40687534,0.0,0.0,0.0,0.27583042,0.37215832,0.3145912,0.0,0.26469177,0.40104127,0.45386508,0.4372505,0.44223198,0.17156546,0.428448,0.39589337,0.19493383,0.23466659,0.35989574,0.06677503,0.008740078,0.24703321,0.0766502,0.18404411,0.34807324,0.40744042,0.35741633,0.039185572,0.0,0.3188905,0.0,0.68049985,0.39576054
harrietfilm,0.62805575,0.5735761,0.7573191,0.0,0.37703815,0.0,0.13070245,0.559678,0.3849414,0.5295591,0.40672424,0.0,0.36828902,0.37737685,0.6210383,0.35681227,0.61719453,0.47857714,0.0,0.5597685,0.28280085,0.2319487,0.0,0.555149,0.56997466,0.68799627,0.6229106,0.642265,0.56924736,0.3127884,0.55796367,0.5633618,0.136097,0.088363245,0.3602544,0.23301595,0.41501048,0.0,0.53594965,0.742295,0.31246585,0.07587099,0.30273926,0.34266216,0.4661231,0.58058053,0.4921617,0.5866454,0.5310407,0.23642157,0.36574125,0.41787004,0.5115873,0.58832145,0.61003804,0.5624561,0.37332138,0.27455458,0.6898424,0.7858521,0.09374442,0.8022135,0.0,0.55094814,0.8592872,0.27098313,0.2705802,0.42725328,0.09818076,0.0,0.0,0.44035125,0.6677086,0.34556577,0.0,0.2408333,0.77393305,0.45467675,0.6507375,0.38215545,0.2076241,0.4475986,0.56569046,0.23116183,0.60053325,0.43111655,0.0,0.0,0.22280611,0.09092617,0.44088966,0.7795292,0.4399844,0.5309731,0.17182213,0.0,0.16572405,0.0,0.7680435,0.60675734
