movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,0.8751846,0.061974812,0.0,0.0,0.9133682,1.2133822,0.74134547,1.1928233,1.028843,0.0,0.37257057,1.4137759,0.0,0.21971127,0.57397467,0.61724126,0.26852265,0.4500151,0.27221805,0.94062597,0.95407015,0.91022485,0.62577885,0.4804298,1.0724394,0.38494885,0.2953341,0.61249536,0.66159296,0.0,0.16705915,0.09022708,0.6845033,0.6037381,0.22300713,0.9677457,0.8962323,1.1178963,0.8247376,1.0861998,0.504121,1.1051294,0.0,0.18067265,0.42673323,0.30317834,0.0,0.22913243,0.75032467,0.7312413,0.010037683,0.5966843,0.0,0.8498912,1.0738404,0.36609444,0.10704248,0.32539806,0.0,0.109204
playingwithfire,1.0297681,0.1420327,0.0,0.3039184,1.1846782,0.9821023,1.2813545,1.0476009,0.36016384,0.46643433,0.9038683,1.0527942,0.0,0.21474063,0.89073986,0.9687464,0.3251276,0.34354407,0.7919881,1.2512578,0.867122,0.77536535,0.7666255,0.39926502,1.1530367,0.8635186,0.18022497,0.58947873,0.8667449,0.15920322,0.98455155,0.6236095,0.95010847,0.6559582,0.7869175,1.0212046,0.8733284,0.5772029,0.68781734,1.2944139,1.1606944,1.1202314,0.0,1.028844,0.68192333,0.52980727,0.38312888,0.29684502,1.0832113,0.43823805,0.006525308,0.801714,0.1917277,1.059727,1.0016501,0.8842606,0.8621801,0.62682456,0.18195152,0.015824461
playmobilthemovie,0.7980069,0.0,0.0,0.36706308,0.945294,0.56850153,0.9182321,0.74001575,0.5483209,0.19978729,0.7004552,0.7230837,0.0,0.18966573,0.36684808,0.7400841,0.17279129,0.3246396,0.45395696,0.97333163,0.7454057,0.8173881,0.4063895,0.60010725,0.827113,0.3886301,0.16358967,0.71195,0.6797601,0.2098255,0.49374235,0.32438475,0.5947095,0.533684,0.8713416,1.0108182,0.613521,0.811352,0.5538659,0.71799964,0.5961476,0.96570367,0.0,0.69314384,0.39056817,0.39055538,0.17771555,0.30054763,0.6884851,0.53863686,0.20739508,0.43170518,0.121898115,0.9776329,0.9916818,0.5089831,0.650852,0.36610764,0.0,0.08805381
pomsmovie,0.5359165,0.005311567,0.0,0.19414541,0.5314155,0.41237524,0.6405923,0.42721513,0.21110946,0.054031845,0.4089644,0.47983614,0.0,0.09366104,0.26054296,0.48355365,0.18696077,0.2516562,0.336348,0.5120099,0.36546475,0.5294175,0.25982976,0.3261353,0.3988155,0.32798755,0.080343366,0.46310014,0.4191407,0.038219452,0.34944603,0.22425424,0.2893824,0.41834342,0.41442144,0.57781583,0.46341488,0.3949275,0.31844455,0.5121984,0.4116312,0.5873215,0.0,0.41862226,0.30724233,0.19593821,0.26023698,0.22602162,0.38173994,0.3099976,0.0,0.3393784,0.0751146,0.48869124,0.5535621,0.27695677,0.3648498,0.31807905,0.013500478,0.053968884
queenandslim,1.1849705,0.0,0.0,0.15636528,1.2089306,1.2226214,0.89887136,1.197465,0.9043332,0.6378266,1.1304154,1.4712088,0.0,0.0,0.7305326,1.0952308,0.4581365,0.5046328,0.4756716,1.2518704,0.76744074,1.4088142,0.52934283,1.0307785,1.1393331,0.655848,0.2934943,0.61135834,0.9961698,0.0,0.84427005,0.06648796,0.8705276,1.0202243,0.47354972,1.4529126,0.74688685,1.4357646,1.0486127,1.2726053,0.9193105,1.0429494,0.0,0.88564295,1.1247143,0.9132294,0.1305146,0.48481426,0.8451135,0.52392584,0.7160841,0.48413602,0.0,0.71436065,1.5594571,0.41725624,1.0683949,0.45750803,0.062847525,0.6061238
rambomovie,0.40163705,0.0,0.0,0.13712674,0.58925784,0.39403805,0.47730324,0.3703904,0.31453928,0.24000877,0.49888194,0.41158053,0.0,0.13777111,0.2767905,0.46785817,0.26413754,0.32781455,0.28185806,0.5841079,0.44116455,0.4229839,0.25014004,0.29717085,0.43016604,0.21715257,0.051379316,0.3185913,0.45058882,0.07998477,0.29630524,0.14017607,0.43675253,0.46848822,0.3043595,0.5265963,0.3153852,0.37053543,0.38627064,0.36272573,0.505762,0.43660194,0.0,0.22323436,0.44477135,0.2749934,0.1838747,0.19214189,0.31553307,0.33986458,0.2185517,0.28628471,0.04030225,0.48917064,0.59192276,0.28215685,0.25560787,0.25462756,0.093387604,0.1585768
readyornotfilm,0.62726694,0.0,0.0,0.27036136,0.73822194,0.453869,0.535857,0.59252316,0.27623573,0.06507316,0.5252917,0.6147106,0.0,0.113758065,0.5238048,0.5741048,0.18716769,0.18467106,0.37673616,0.79973197,0.60476506,0.4849644,0.38985205,0.39003223,0.36748874,0.38824594,0.17428432,0.43273225,0.54260457,0.031660717,0.38903397,0.15845288,0.5561211,0.44212013,0.4594391,0.5489673,0.4037354,0.4905346,0.4236059,0.41545135,0.52302986,0.65406924,0.0,0.59655726,0.51184607,0.127278,0.19861378,0.25602415,0.5382836,0.44910815,0.17759296,0.37963322,0.008214276,0.6406896,0.5949302,0.40599298,0.35337138,0.32356468,0.06628772,0.24079344
richardjewellfilm,0.5866985,0.0,0.0,0.24581835,0.68895125,0.33630124,0.5577376,0.5979826,0.39713255,0.3318328,0.5232736,0.79006255,0.0,0.2071952,0.43662733,0.59053916,0.09689899,0.1377129,0.26030448,0.7075445,0.35389978,0.5788067,0.38111413,0.39144197,0.5571594,0.31055924,0.1147865,0.40944952,0.31554073,0.039702423,0.4228764,0.22486891,0.38619724,0.3797632,0.4812708,0.4426829,0.45796344,0.5450266,0.43324193,0.60926694,0.5599982,0.6389738,0.0,0.4145941,0.546021,0.24896958,0.24716978,0.28562233,0.4619836,0.43151742,0.029063173,0.37045488,0.05319038,0.74359524,0.45261908,0.32628378,0.38360763,0.25174478,0.022059068,0.16946194
rocketmanmovie,0.7417553,0.0,0.0,0.09842637,0.7504196,0.52577287,0.7144801,0.5795345,0.34100088,0.41832277,0.65252554,0.6525226,0.0,0.16894776,0.5891436,0.79305303,0.3046318,0.15041916,0.47386968,0.8777137,0.5006916,0.47885895,0.5537974,0.27026728,0.75541615,0.5518162,0.002253918,0.5221355,0.5498291,0.22689547,0.3041616,0.1540763,0.5380664,0.6506614,0.5297574,0.8550801,0.6066294,0.7296945,0.5088385,0.7733248,0.72198564,0.68751407,0.0,0.34592193,0.6192169,0.28356645,0.23233846,0.20851214,0.6191456,0.5112219,0.4187518,0.71091413,0.0,0.76764166,0.94535726,0.39877847,0.73747784,0.2980433,0.0,0.107831694
scarystoriesmovie,0.5300699,0.1334541,0.0,0.15451658,0.74823225,0.513531,0.546339,0.63362366,0.33767995,0.31678382,0.72701883,0.63914067,0.0,0.2028285,0.35263824,0.5610884,0.18306525,0.30744615,0.593573,0.7725761,0.48455173,0.5908082,0.4872705,0.3906853,0.6887914,0.27591923,0.085741974,0.6484089,0.70010483,0.21735494,0.51516384,0.13210306,0.53795314,0.4973755,0.42156953,0.598375,0.40808624,0.5059179,0.53218246,0.57997984,0.6663355,0.6112662,0.0,0.34196186,0.4923095,0.17344747,0.27948028,0.450816,0.3853645,0.6264531,0.11817791,0.49809507,0.017576277,0.5924931,0.57240903,0.7137531,0.55693454,0.34932628,0.12054682,0.18078925
secretlifeofpets,0.84422237,0.0,0.0,0.0,1.0596514,0.6507617,1.3973304,1.2444314,0.64036787,0.46889156,0.96231395,0.5584567,0.0,0.37258932,1.0340366,1.1816003,0.55155855,0.6567431,0.53148115,1.4260005,1.401815,0.9225293,0.64679134,0.79062754,0.977406,0.848274,0.21779235,0.7678779,0.6366676,0.0033093002,0.9173791,0.16085503,0.79259425,0.5511442,1.3070314,1.1382169,0.71856546,0.62802744,1.0913574,0.93274164,1.0247977,1.5133939,0.0,0.7008057,0.80604184,0.38695407,0.7187842,0.699616,1.0642452,0.5733343,0.12738924,0.763097,0.0,1.38027,0.98774266,0.9487346,0.8562269,0.7744464,0.0,0.19831896
serenityfilm,0.72705704,0.0,0.0,0.1875079,0.6915272,0.5073155,0.6948331,0.46340767,0.41428962,0.25249207,0.6224818,0.7294323,0.0,0.22862133,0.5965674,0.6138489,0.2676202,0.12737249,0.3944322,0.83758235,0.48595655,0.503059,0.4874461,0.4660333,0.4877125,0.35362267,0.14780913,0.4565018,0.51016617,0.09323023,0.44537216,0.19747268,0.47896823,0.3744961,0.46690565,0.6510931,0.31613907,0.5554908,0.5654195,0.5061926,0.67525905,0.5078159,0.0,0.4851784,0.38664186,0.19129214,0.20856561,0.27731693,0.5773954,0.49139085,0.025773045,0.47085422,0.0,0.6100893,0.64762175,0.3424856,0.49039263,0.32255375,0.08820127,0.276683
shaftmovie,0.7373087,0.0038939384,0.0,0.24309686,0.89182556,0.8245067,0.749847,0.67269415,0.29442886,0.44876024,0.84255075,0.83086866,0.0,0.3397202,0.5485527,0.8786963,0.18379615,0.35428125,0.42921102,0.7391355,0.4517259,0.7816113,0.43598416,0.5066989,0.6551171,0.22903123,0.0,0.7330236,0.6799065,0.18365197,0.6245965,0.24093904,0.4230899,0.57815915,0.55466217,0.8782473,0.52151006,0.83637714,0.54253733,0.70117885,0.671055,0.8256533,0.0,0.35322636,0.63460016,0.34198788,0.33858913,0.42319354,0.6659856,0.41850558,0.15620953,0.71063536,0.090649694,0.70371294,0.7961205,0.5224308,0.45722973,0.40712342,0.060407802,0.044268236
shazammovie,0.81545633,0.0,0.0,0.40602395,0.8873061,0.9129547,0.5287901,1.0635618,0.60433376,0.51738745,0.95201755,1.0212564,0.0,0.68084127,0.57883567,0.8680599,0.22194462,0.51170737,0.4735848,0.96090925,0.6982517,0.73197645,0.6667773,0.3332322,0.87579745,0.54928863,0.29374388,0.5071228,0.5380899,0.059200957,0.56975305,0.008805841,0.5209837,0.534647,0.3975901,0.9395769,0.55261534,0.74053776,0.5828451,0.62899655,0.579358,0.6591149,0.0,0.38051504,0.63779575,0.45161974,0.11376947,0.2519579,0.81396586,0.7145932,0.1674357,0.5114258,0.0,0.7616342,0.5531944,0.7878671,0.44216406,0.18820275,0.20990689,0.4376072
spidermanmovie,1.2177545,0.0,0.0,0.05277706,1.4983467,0.75748473,1.3238434,1.3889898,0.5339415,0.6952406,1.2710805,1.110478,0.0,0.2934422,1.1088407,1.1216204,0.5218413,0.59190124,0.93202555,1.3240594,0.9619478,1.271524,0.9474237,0.6425314,1.470411,0.750257,0.18787315,1.0999507,0.90457773,0.22174981,1.3636519,0.3352067,0.48833904,1.092709,1.0514925,1.2415935,0.5513322,1.0655115,0.79056334,1.3571366,0.8000733,1.3313519,0.0,0.9561691,0.90615153,0.35458001,0.39742142,0.76985425,0.87194395,0.6706136,0.23537442,1.0378321,0.0,1.137955,1.3863807,1.3145953,0.74418056,0.41385126,0.03089194,0.28593278
spiesindisguise,0.7444338,0.06765936,0.0,0.043915577,1.2367373,0.6182864,1.0819725,0.9535731,0.5628505,0.4995496,0.77549917,0.7863248,0.0,0.22385973,0.79337615,0.6899845,0.09136891,0.6196867,0.6039599,0.8273206,0.5209396,1.0414046,0.4808782,0.5770266,0.8298835,0.45308134,0.10649953,0.59782493,1.0083691,0.14142878,0.99760336,0.31543094,0.5281411,0.8353525,0.78288025,1.0390404,0.5927709,0.6888483,0.68206275,0.88301605,0.7575751,0.7850816,0.0,0.5095898,0.79273194,0.43587813,0.23346183,0.21382467,0.7585979,0.43802068,0.19989842,0.5704628,0.0,0.90294397,0.8835579,0.76798934,0.3818189,0.46178162,0.0,0.28449243
starwars,0.9404471,0.0,0.0,0.36743358,2.0240886,1.9277499,1.1833321,1.4694082,0.8777324,0.11063591,1.6287001,1.7474396,0.0,0.19059968,1.5404794,0.57073873,0.86995786,1.2449971,1.3999615,1.424713,1.2451705,0.49436867,0.9894885,0.5113737,1.1008688,0.7360968,0.62676406,0.31774974,0.6932608,0.0,0.8557384,0.18198662,1.0996671,1.2011564,0.47399157,2.000554,0.76135415,1.4219577,0.67892545,0.94687957,1.5785496,1.7470696,0.0,0.9494955,0.546557,0.34843528,0.18371308,0.36840057,0.8807382,0.10893545,0.31243455,1.1385243,0.0,1.9953158,1.6323245,1.7449738,0.8901983,0.20410772,0.0,0.17801097
stormboymovie,0.72698075,0.11564014,0.0,0.24198917,0.7034768,0.6290086,0.68330705,0.65995604,0.5433539,0.20201711,0.6822106,0.7283991,0.0,0.115698114,0.42915058,0.5688828,0.30669117,0.22883901,0.54515105,0.7256185,0.6505898,0.59872884,0.39189604,0.48586038,0.7495676,0.52009904,0.055499032,0.31304413,0.6530317,0.0,0.34729633,0.31814808,0.4127263,0.3789335,0.37794447,0.69579345,0.55400795,0.50786716,0.5167789,0.5813783,0.69476753,0.61924,0.0,0.7076465,0.5001142,0.35690263,0.23046453,0.24671923,0.47163486,0.62159353,0.09233344,0.5031485,0.10671869,0.5485079,0.775099,0.609529,0.5004972,0.29075933,0.090522625,0.17508548
stubermovie,0.55646497,0.0,0.0,0.029546037,0.696674,0.42912224,0.7181696,0.80788964,0.31922126,0.13940254,0.5118838,0.71029395,0.0,0.12916276,0.4859698,0.47203106,0.119394735,0.43050224,0.54748136,0.68140614,0.46075398,0.47223222,0.38332722,0.28985217,0.5430841,0.24028802,0.18121774,0.29959205,0.3871393,0.0,0.5047193,0.073902756,0.15505499,0.48714185,0.4213187,0.73396057,0.3207025,0.59051394,0.29358798,0.42723903,0.62521803,0.55488527,0.0,0.45285118,0.34887993,0.27683264,0.14261343,0.33274072,0.40491495,0.2142216,0.09791321,0.4488744,0.03636372,0.7680373,0.48559117,0.6502201,0.37489736,0.35960022,0.0,0.21659729
taosdfilm,0.44754001,0.0,0.0,0.22969547,0.5961442,0.43510386,0.46679324,0.4496385,0.24535872,0.12662427,0.56655324,0.51172996,0.0,0.10325528,0.350827,0.46832228,0.08830094,0.19719549,0.30500817,0.5495121,0.43063667,0.35329005,0.20182474,0.43475887,0.49207598,0.2746534,0.11951029,0.27911198,0.35982308,0.07908891,0.29475313,0.20045434,0.29387277,0.31618112,0.4370668,0.63282096,0.33363268,0.40673962,0.26388898,0.48286477,0.3826874,0.49895775,0.0,0.40264595,0.21807632,0.20374577,0.20349717,0.16342323,0.44135866,0.27113986,0.09678563,0.3281791,0.0,0.61222994,0.44796824,0.27186677,0.31175935,0.23177995,0.066189095,0.12782057
teenspiritmov,1.2366827,0.0,0.0,0.34657377,1.2780299,1.5399913,1.0902994,0.44692066,0.41983682,0.47639868,1.0716541,1.2408323,0.0,0.26766083,0.2633421,1.0430801,0.3718015,0.0009125434,0.4425673,1.4099635,0.80707014,1.091069,0.708556,0.68543553,0.8606094,0.3255573,0.014861163,0.7636505,1.1874646,0.25164947,0.79779875,0.36963028,0.64037573,0.5592586,0.6571707,1.3997128,0.75261813,0.90386015,0.72951233,1.3167032,0.9347992,0.9566321,0.0,0.6432871,0.5538117,0.55163866,0.33922172,0.59004366,0.91035235,0.49261203,0.2626536,0.6607736,0.4349988,1.1279317,0.97103816,0.4441717,0.48473603,0.8459365,0.065451376,0.39059368
terminator,0.9905024,0.24648322,0.0,0.55331564,0.95411783,0.75262487,0.9022345,1.0193896,0.4973025,0.4248486,1.1595843,0.96573716,0.0,0.19459301,0.73198456,1.1031082,0.44886273,0.57731324,0.787442,0.9774844,0.84203476,0.5751446,0.63655716,0.34721434,1.0762049,0.7248008,0.0,0.5537588,0.80726314,0.36557132,0.7077186,0.4303897,0.8474852,0.9768702,0.63607377,0.9584159,0.95289475,0.85321903,0.5101621,0.96900827,0.9153736,1.0108438,0.0,0.7939336,0.6450238,0.48947245,0.29954737,0.3537978,0.8869543,0.8557349,0.22594815,1.0131335,0.0,1.0144582,1.0032681,0.9101524,0.70737666,0.23821673,0.0,0.0
theaeronautsmov,0.48304138,0.0,0.0,0.14155534,0.5333102,0.4961349,0.42353138,0.4461258,0.25567743,0.22669508,0.5338551,0.40413418,0.0,0.10190787,0.38259992,0.405519,0.16590923,0.24595341,0.19866593,0.4077769,0.30969644,0.36081734,0.30589044,0.36126283,0.3482265,0.29880282,0.27723712,0.439113,0.47836834,0.043141235,0.346653,0.18274444,0.45649016,0.2965833,0.30971014,0.5562003,0.27181277,0.3412997,0.34810784,0.41187203,0.4042257,0.39712062,0.0,0.39147526,0.38958716,0.40663588,0.14135934,0.17379227,0.26540703,0.2078158,0.12934816,0.3393355,0.0,0.38801238,0.4166298,0.26755282,0.3650486,0.27547613,0.0,0.09351105
thebestofenemies,0.91660684,0.0,0.0,0.14939898,0.72336435,0.4465597,0.91915697,0.777681,0.46760067,0.27601007,0.47250748,0.7472916,0.0,0.0691204,0.39229834,0.9465749,0.2761484,0.32626104,0.41829002,1.0721138,0.5398647,0.8075401,0.30535063,0.7052843,0.7596068,0.51754206,0.2183349,0.48007864,0.7988926,0.1641849,0.45016322,0.20260637,0.44306293,0.8230651,0.51782113,0.5971451,0.7246112,0.73183465,0.64835626,0.9115236,0.909419,0.8975562,0.0,0.45608968,0.56623757,0.49400285,0.17675692,0.25932276,0.6018473,0.51732725,0.21554089,0.5935282,0.090505354,0.4244935,0.9173379,0.41542628,0.6501585,0.46274766,0.08225792,0.10686862
thedeaddontdie,0.9758321,0.0,0.0,0.35354543,0.6678442,0.7528462,0.76644164,1.0693932,0.6493192,0.17170398,0.8235994,0.9743766,0.0,0.3156002,0.45624515,1.0207888,0.3214501,0.36166248,0.19463821,0.8798698,0.88659424,0.7728903,0.31671807,0.98758745,0.5613366,0.72271276,0.14996666,0.74360824,0.87816286,0.0,0.22705647,0.4773258,0.7683511,0.56247795,0.7866385,0.64738935,0.61860484,0.6162684,0.5498205,0.43120405,0.7577397,0.9773677,0.0,0.39822304,0.8758697,0.75176495,0.3650698,0.29605362,0.64529663,0.5872653,0.28405625,0.77617836,0.0,0.7875287,0.9793077,0.40437776,0.6833367,0.57144505,0.18264307,0.25490975
thefarewell,0.6003328,0.0,0.0,0.15286788,0.69132614,0.679493,0.7345045,0.71051913,0.44128484,0.15483546,0.484726,0.914168,0.0,0.20726007,0.52829,0.42806503,0.26925573,0.23441,0.44606763,0.6125319,0.54775196,0.5052275,0.4860735,0.5013671,0.694587,0.5153445,0.22132392,0.5384007,0.60636544,0.08495615,0.30375233,0.03653659,0.42275044,0.24161689,0.59248066,0.8936979,0.28914794,0.5464486,0.4591655,0.6113362,0.6077674,0.66378367,0.0,0.39423978,0.37102443,0.32459804,0.2799046,0.26632634,0.6264899,0.4059297,0.2732708,0.33521244,0.020833973,0.7473623,0.54184556,0.4492498,0.280461,0.34996647,0.0,0.10079961
thehighwaymen,0.7468566,0.0,0.0,0.19731653,0.8757236,0.49735475,0.6960936,0.80982244,0.36933294,0.33385804,0.5441278,0.81759006,0.0,0.35570318,0.4889429,0.6384809,0.15358287,0.39389685,0.32641283,0.72745204,0.573417,0.76371956,0.35140952,0.42056707,0.7645193,0.60170496,0.23500693,0.5082895,0.7753222,0.14736578,0.603621,0.1560113,0.5496639,0.21994506,0.45099598,0.79557353,0.37426487,0.67321897,0.53685445,0.50916517,0.5666937,0.6289602,0.0,0.4185358,0.42216748,0.19081868,0.20042036,0.38199463,0.6376349,0.5609601,0.12911665,0.40852022,0.0,0.764093,0.55969024,0.44228896,0.42964935,0.4044596,0.19509496,0.30803487
thehummingbirdprojectfilm,0.29300523,0.0,0.0,0.08770855,0.33506033,0.27822247,0.29075718,0.2845235,0.14627118,0.1360248,0.29122853,0.31622532,0.0,0.11031338,0.21258341,0.26911,0.10439372,0.13863915,0.18999268,0.3531287,0.23749128,0.27700788,0.19033068,0.20078413,0.29740787,0.17078507,0.08024909,0.20991242,0.2578221,0.036470458,0.22417235,0.07644495,0.21240586,0.22184554,0.20544542,0.3238517,0.20067713,0.26212397,0.22927088,0.2919752,0.26094916,0.29671392,0.0,0.21795136,0.2125206,0.14978142,0.09452629,0.12035847,0.24052879,0.18856218,0.073512584,0.20704094,0.00080358214,0.32356504,0.3069415,0.20523784,0.20345552,0.1462426,0.040550422,0.08352096
theintrudermovie,0.96989024,0.0,0.0,0.14932653,1.0520617,0.8196835,0.9074275,1.0110952,0.3433493,0.41170308,0.9159307,1.2722969,0.0,0.4010749,0.82202977,0.9431124,0.39673585,0.33306018,0.6109809,1.1816015,0.88245094,0.9660022,0.71160066,0.5168089,1.0795635,0.6815162,0.40381128,0.84670943,0.614849,0.22589855,0.74125856,0.29021645,0.78146964,0.8830416,0.8427709,1.1085975,0.5426036,0.8650772,0.7378042,1.2992272,0.9729413,1.3834114,0.0,0.6346647,0.7281744,0.57475567,0.50794804,0.46811712,0.8925158,0.57615024,0.0,0.63842875,0.0,1.2077899,1.1236143,0.8572594,0.5473644,0.51145476,0.0,0.21017036
theirishmanfilm,1.1673747,0.0,0.0,0.07381888,1.37182,0.9658455,1.3241379,1.1873615,0.36948052,0.42924905,0.9152641,1.438185,0.0,0.07056505,1.0944142,1.0376424,0.5960694,0.48294628,0.6900209,1.370572,0.8974436,1.1851875,0.7500608,0.59772784,1.432191,0.82688856,0.0,0.8319654,1.3127702,0.046494417,0.5983026,0.14681615,0.65998113,0.6282975,0.8159012,1.104232,0.7025227,0.8331851,1.145456,1.0839722,1.2306901,1.1234566,0.0,0.6725775,1.0443609,0.61805695,0.44645602,0.66032106,1.2132794,0.61840415,0.38671115,0.89406806,0.0,1.2849991,1.2370486,0.8783478,0.7981741,0.78100926,0.012124799,0.14604431
thekitchenmovie,1.8313154,0.0,0.0,0.27411976,1.4982038,1.0828907,1.2799662,1.3378648,0.9064002,0.38015753,1.5546931,1.3445506,0.0,0.43006632,0.9449353,1.3130953,0.62715036,0.45834216,0.5170258,1.8942288,1.098796,1.3566113,0.93202496,1.0090111,1.1927959,0.3916251,0.36764687,0.819694,0.97452426,0.4504844,0.9268521,0.2344509,1.1232479,0.5479312,0.7468421,1.1044616,1.350249,1.2098216,1.2205851,1.325634,1.1250935,1.3660272,0.0,0.9445591,1.2693269,0.90302086,0.51228935,0.85000247,1.0697664,0.8523267,0.20424774,0.9460729,0.0,1.3360019,1.3126673,0.73966694,0.8895032,0.6205054,0.25069523,0.36204472
thelegomovie,0.87329215,0.034879994,0.0,0.24949262,0.8178812,0.45017412,0.9595309,1.0954925,0.66291165,0.34265596,0.7965821,0.9142126,0.0,0.101551674,0.64711106,1.0497645,0.2594113,0.5576504,0.34194422,1.2723964,0.95787907,1.0398576,0.54066235,0.7558373,0.89037824,0.35294306,0.1895786,0.16417354,0.68638337,0.18517317,0.6391364,0.40187657,1.0893078,0.84067994,1.029115,0.88180643,0.85620373,0.68590164,0.9213777,0.7430635,1.0146321,1.1230208,0.0,0.7350281,0.80794954,0.7436002,0.41718295,0.16096525,0.70731956,0.6843509,0.09451958,0.8312164,0.0,1.058891,0.9274938,0.6222389,0.8891785,0.30597717,0.0,0.12259654
themustangfilm,0.47072804,0.0,0.0,0.18134978,0.66168857,0.4265399,0.47813997,0.6400396,0.34538206,0.2008399,0.47913015,0.5024296,0.0,0.18986353,0.37789184,0.6571466,0.18803246,0.25373688,0.18867227,0.5913937,0.40361777,0.3866617,0.35166976,0.31724384,0.43888855,0.11279362,0.064550415,0.47080863,0.32896408,0.06344085,0.32881656,0.23323905,0.3374566,0.4164347,0.5272007,0.4543277,0.346459,0.46145034,0.3891489,0.4741696,0.38193858,0.565252,0.0,0.41854864,0.25230625,0.37063387,0.1608388,0.21968263,0.48197207,0.21407181,0.18930164,0.45607844,0.0534262,0.61653566,0.5752538,0.2635822,0.4687612,0.30686012,0.032434314,0.13207279
thenightingalefilm,0.7978985,0.04721079,0.0,0.15328681,1.0311346,0.7298395,0.84960467,0.8205575,0.42125282,0.411183,0.5826603,0.95214266,0.0,0.31749955,0.5246248,0.8238057,0.23787518,0.5175593,0.2753386,0.92481613,0.4719392,0.7908333,0.6929021,0.58210963,0.78603286,0.5827241,0.13218261,0.29578093,0.6203567,0.07258417,0.64603484,0.59368044,0.7934506,0.7511079,0.67995256,0.68194854,0.590328,0.67420816,0.5905776,0.80742013,0.6296316,0.8106834,0.0,0.47160864,0.49525762,0.4163487,0.34405768,0.41829565,0.44131523,0.7007515,0.032026812,0.7947198,0.12536229,0.94542134,0.81097746,0.559751,0.27023917,0.3924173,0.016976573,0.34900823
theprodigymovie,1.2878479,0.0,0.0,0.0,1.3513445,1.2205247,1.0185673,1.2279671,0.64979386,0.49725512,0.65439856,1.308078,0.0,0.08952404,0.93982744,1.0272853,0.27827606,0.33238903,0.37858105,1.4818416,1.1694529,1.4349093,0.51790196,0.7756219,1.1849157,0.58774996,0.19150458,1.078056,0.92095804,0.22382534,0.98756826,0.028000325,0.6826275,0.9908084,0.77255255,1.531666,1.0233575,0.7880434,0.8387778,1.6096408,0.8703002,1.1811402,0.0,1.0664876,0.84581536,0.44030672,0.44969758,0.4107456,1.4494396,0.8170753,0.46977353,0.46252483,0.47975242,0.95828545,1.4079635,0.8072011,1.074402,0.34347364,0.06139669,0.4697025
thesunisalsoastar,1.1321348,0.0,0.0,0.09059212,1.1299919,0.7553559,1.0149058,0.984974,0.72243345,0.17141339,1.0462495,1.3051356,0.0,0.26875737,0.7311897,0.9247343,0.17378007,0.33346173,0.50532615,1.3338,0.8130622,1.1062269,0.71932006,0.71444017,0.94778585,0.48114914,0.24082828,0.77384657,0.6690898,0.18226977,0.73288405,0.109478086,0.56175613,0.42362815,0.53785044,0.9111207,0.846523,1.1055747,0.823892,1.0486848,1.1077633,1.2408695,0.0,0.61200315,0.82221794,0.7174706,0.51285654,0.63543653,0.7287982,0.567802,0.059147432,0.5110951,0.0,1.0659931,0.996976,0.7080343,0.7228361,0.40054283,0.11872678,0.25895438
theupsidefilm,0.9819539,0.34765294,0.0,0.3002756,0.7790321,0.6548733,1.0289826,0.95394325,0.41002828,0.216571,0.8333197,0.695227,0.0,0.0,0.44637448,0.8620597,0.2197823,0.5353987,0.44053736,0.7662007,0.846176,0.8729213,0.37699595,0.6016811,0.7761519,0.4389603,0.14817642,0.5219838,0.83631027,0.041551035,0.74612087,0.46624434,0.60507977,0.6224963,0.5958951,0.9018671,0.6137015,0.7696299,0.3719116,0.60783887,0.831574,0.8193844,0.0,0.96970105,0.59184635,0.3244108,0.4446981,0.4425294,0.6033743,0.63127726,0.0702426,0.72518486,0.39800403,0.9426729,0.74903643,0.55013895,0.6867852,0.5062077,0.0,0.217007
tolkienmovie,0.62706274,0.0,0.0,0.1476466,0.5603168,0.5325755,0.69483984,0.7229804,0.32513896,0.0,0.50113904,0.56639963,0.0,0.22191897,0.67325634,0.6904708,0.42523625,0.1204264,0.5746629,0.8940984,0.76852155,0.5832591,0.4930445,0.35779542,0.6096281,0.70131826,0.16021842,0.3967291,0.8303541,0.025260508,0.43776533,0.10892269,0.60944587,0.67500454,0.5915161,0.723856,0.6398967,0.4825284,0.607351,0.67870945,0.67920965,0.8686721,0.0,0.4110375,0.51965815,0.24618848,0.3320523,0.3798127,0.6777193,0.7059823,0.2190415,0.57305884,0.0,0.7705872,0.6775001,0.4139682,0.30730963,0.47579324,0.13055986,0.23473707
