movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.5378932,0.55193937,0.68409574,0.0045725573,0.40104702,0.6074144,0.51092625,0.43862724,0.0,0.73985744,0.4951854,0.28651178,0.0,0.33638567,0.493933,0.47235563,0.5821546,0.64228165,0.2515964,0.72569317,0.0,0.62318355,0.63233835,0.2671938,0.38587326,0.0,0.8109024,0.5507438,0.0,0.46764615,0.0,0.47622892,0.48591197,0.45843422,0.58181804,0.42175335,0.4420452,0.51792324,0.6589733,0.50788987,0.29606596,0.6873298,0.30044293,0.06635533,0.6163754,0.12748449,0.32556385,0.0,0.7079187,0.37201193,0.709766,0.6425446,0.4451543,0.42118275,0.6503204,0.71988547,0.50186443,0.36641315,0.4185859,0.5386306,0.2844834,0.67063516,0.55822664,0.62076604,0.4104841,0.44701642,0.10629209,0.2376566,0.79056776,0.6587891,0.6469103,0.3868818,0.04789468,0.6513363,0.24373187,0.3676941,0.60758716,0.0,0.56819665,0.54154605,0.6899093,0.64113796,0.34845904,0.60100657,0.48798907,0.023285583,0.5131618,0.1336971,0.10707756,0.0,0.4211678,0.48097485,0.5951557,0.0,0.0,0.39614186,0.85301507,0.54556704,0.49340966,0.0,0.0,0.31915346,0.41467297,0.0,0.7032587,0.21606314,0.24457605,0.4929529,0.5089206,0.45325413,0.7120328,0.13586736,0.4555302,0.70102304,0.45164108,0.0,0.0,0.17131636,0.17488383,0.27068463
angrybirdsmovie,0.66109633,0.7019764,1.3894336,0.11465821,0.6445901,0.8579683,1.0334121,0.74223894,0.0,1.1854589,1.010974,0.3682651,0.0,0.5949569,0.57053506,0.85368896,0.93289995,1.0210588,0.83744496,1.0415459,0.0,0.82720137,0.90203273,0.38617623,0.70377195,0.0,1.1979693,1.2345368,0.0,0.53622746,0.0,0.9360651,0.7209637,0.85436684,1.0479102,0.72024035,1.1261564,0.80813026,1.1173905,0.9748931,1.1063248,0.6448495,0.50468457,0.32766786,1.3205649,0.47272024,0.9984679,0.0,0.7544606,0.7955925,0.93966424,1.1412451,0.773854,0.92279536,1.0690057,0.94343096,1.0971752,0.3662349,0.23341596,0.81186825,1.1134369,1.1421108,1.3488119,1.1044533,0.9147091,1.0850828,0.40255153,0.19466884,0.749678,1.8061018,1.3591723,0.7309976,0.062049612,1.0236118,0.6312269,0.63447076,1.1188478,0.0,0.67244834,0.44384676,0.97662354,0.922393,0.9917435,0.9044678,1.2731366,0.0,0.9859336,0.72189015,0.57878137,0.0,1.2036765,0.97010326,0.8379891,0.3481547,0.0,1.0258071,1.1093441,0.3790821,1.0472704,0.0,0.0,0.24837296,0.34449515,0.0,1.2344909,0.76691014,0.9586553,0.953086,0.6190448,0.59725076,1.4327134,0.854187,0.5264898,1.2028278,0.66251844,0.0,0.0,0.0,0.14814518,0.15295905
annabellemovie,0.5164069,0.7430622,1.0241319,0.0,0.39901513,0.6016496,0.82109934,0.6711212,0.0,0.55510855,0.7344308,0.39557654,0.0,0.5532184,0.6846144,0.88590604,0.58755374,1.028514,0.4602415,0.84859324,0.0,0.7047123,0.7573469,0.4636539,0.7003206,0.0,0.8085613,0.8741435,0.0,0.38682857,0.0,0.92258143,0.5214965,0.51459724,0.7425133,0.5013224,0.56757426,0.8363099,0.93127376,0.8091532,0.5365827,0.60408074,0.45989034,0.36928734,0.70763767,0.6302003,0.6002334,0.0,0.6079834,0.7890368,0.7249341,0.9040611,0.4989058,0.65112054,0.8612704,0.6927465,0.67319584,0.40302995,0.44301555,0.80927587,0.7484664,0.77529234,0.9006809,0.6799687,0.5901151,0.64355534,0.0,0.14557046,1.203553,0.81226784,0.73836297,0.7604282,0.2974815,0.9939313,0.4352469,0.6010317,0.78442645,0.0,0.73398113,0.7839043,0.96936154,0.95454973,0.9088893,0.68882215,0.774504,0.11521333,0.789033,0.4800854,0.3055115,0.0,0.5393196,0.6327576,0.6095369,0.0,0.0,0.7221346,0.7959916,0.3561953,0.57927305,0.0,0.0,0.17567392,0.45050737,0.0,0.6731434,0.44220683,0.61589915,0.40267396,0.6223536,0.5424452,0.5575406,0.54485756,0.64742655,0.6750834,0.7383235,0.0,0.0,0.0,0.17040882,0.41672435
annamovie,0.42430875,0.343332,0.5627331,0.0289494,0.16448039,0.46009696,0.5333402,0.469802,0.0,0.6367372,0.4269417,0.26895863,0.0,0.23892139,0.32361102,0.49964207,0.53973776,0.49458164,0.23842053,0.5675646,0.0,0.5776852,0.5210167,0.31076485,0.4582702,0.0,0.45344868,0.5559789,0.0,0.50736076,0.0,0.5533035,0.3868756,0.34861717,0.40224543,0.34884605,0.45426214,0.55488825,0.6802437,0.3874839,0.38730583,0.4318565,0.17552887,0.16743854,0.47758043,0.29938948,0.48401842,0.0,0.4487997,0.43313417,0.51439965,0.56732666,0.4389288,0.56215364,0.40745693,0.2309829,0.5960717,0.2682572,0.14910077,0.6096897,0.31533647,0.4467861,0.5489991,0.45319527,0.32861918,0.3918572,0.034984108,0.1218356,0.6073629,0.6138117,0.49063078,0.4022554,0.08863759,0.61535484,0.22724335,0.2443271,0.40993017,0.0,0.41076425,0.28149462,0.5773387,0.44021684,0.42310628,0.5147017,0.66538996,0.0435647,0.3511044,0.34829664,0.23928145,0.0,0.5890926,0.5504797,0.3693484,0.06579117,0.0,0.4909608,0.5571803,0.2375714,0.350573,0.0,0.0,0.094448194,0.2639837,0.048350926,0.49743757,0.28619024,0.2867266,0.41309568,0.405317,0.39612696,0.61497825,0.2488067,0.37969297,0.6430043,0.4536746,0.0,0.0,0.0,0.003973507,0.24913543
apollo11movie,0.27269295,0.2586104,0.32602584,0.0,0.110466056,0.25582147,0.2262363,0.24452005,0.0,0.2608605,0.26018515,0.089004695,0.0,0.16938959,0.1896399,0.34793517,0.2668121,0.2703101,0.15167889,0.31357092,0.0,0.23460355,0.30693978,0.16890714,0.20110929,0.0,0.32286328,0.29386246,0.0,0.14092223,0.0,0.2087639,0.25400186,0.2232359,0.26856706,0.20390852,0.30673012,0.24906981,0.33579713,0.1501288,0.20419234,0.16360232,0.24336626,0.078211874,0.22561525,0.11278832,0.2204852,0.0,0.22720571,0.19697529,0.22437271,0.2699817,0.19107121,0.32219267,0.31070775,0.20100354,0.21676096,0.26401305,0.11655158,0.319691,0.27589104,0.25143343,0.38151377,0.29068255,0.25487262,0.3573758,0.08093005,0.10794461,0.27018154,0.29042596,0.2454583,0.25340304,0.030058052,0.32966194,0.16832449,0.1857428,0.26903868,0.0,0.20200217,0.16583575,0.31724206,0.31831643,0.28334185,0.2007,0.313928,0.0,0.29610562,0.18071286,0.17175597,0.0,0.24584177,0.28188246,0.1976099,0.04517942,0.0,0.19015338,0.33361602,0.13796103,0.2533067,0.0,0.0,0.07292447,0.10069704,0.0,0.25393555,0.25811756,0.22593242,0.22427532,0.31612614,0.15723917,0.31118572,0.19707808,0.13910517,0.31526998,0.22343428,0.0,0.0,0.0,0.11309829,0.04148178
arcticdogsmovie,0.49803865,0.35548294,0.4630952,0.021967502,0.19251867,0.5162738,0.39665574,0.4776194,0.0,0.5171062,0.5226778,0.05108004,0.0,0.49537337,0.3068334,0.5754069,0.43932095,0.4953518,0.27875394,0.4915503,0.0,0.52425265,0.5439624,0.35287073,0.41440088,0.0,0.52252924,0.4559718,0.0,0.4192504,0.0,0.32515633,0.4131776,0.33693963,0.43619812,0.25334713,0.504572,0.40367195,0.4593686,0.50578225,0.40695137,0.32335913,0.38809034,0.14379388,0.51045513,0.20486186,0.49377918,0.0,0.41134262,0.4773496,0.667552,0.5318381,0.25863883,0.45918435,0.462948,0.4226148,0.44464508,0.41092718,0.22148003,0.45878443,0.4364045,0.41582006,0.7603109,0.3120191,0.4845537,0.5440797,0.09625969,0.20242533,0.4959548,0.6590806,0.5316548,0.2110861,0.0817191,0.35457885,0.289286,0.1536728,0.5904752,0.0,0.46438447,0.3740037,0.5084995,0.44231835,0.4828846,0.38405675,0.37671277,0.11685867,0.4586061,0.30173513,0.22386174,0.0,0.51713717,0.45205867,0.53931916,0.02794938,0.0,0.5359281,0.5316714,0.19535111,0.33804154,0.0,0.0,0.08314256,0.078909904,0.0,0.41093057,0.3009553,0.50125927,0.4035638,0.51438695,0.40737632,0.54264945,0.19160043,0.38851205,0.58643764,0.45243993,0.0,0.0,0.0,0.013662845,0.046251018
arcticmovie,0.25154972,0.35462123,0.45428213,0.0,0.23364002,0.33694226,0.408894,0.31610423,0.0,0.52999824,0.2882334,0.2641604,0.0,0.35979778,0.319778,0.32017925,0.30929205,0.48512602,0.124705225,0.3964783,0.0,0.40953788,0.30865628,0.1751962,0.20132542,0.0,0.38047144,0.5366572,0.0,0.33102608,0.0,0.19820572,0.26629394,0.15911348,0.4663845,0.18423077,0.31301883,0.18672413,0.4459656,0.25109345,0.2816034,0.26143733,0.24773502,0.13133298,0.51073897,0.231516,0.32597628,0.0,0.3454913,0.4129206,0.34674856,0.3168306,0.29352468,0.3343174,0.24227868,0.24814829,0.37649822,0.21543398,0.1326325,0.30013824,0.27129677,0.31250328,0.40429294,0.30469802,0.3727992,0.32001182,0.11262258,0.12184139,0.41032732,0.36140174,0.46197483,0.19379929,0.1346266,0.4899542,0.07766092,0.22841565,0.4976887,0.0,0.24709485,0.24290755,0.46118185,0.33238658,0.32812938,0.33724585,0.3936707,0.0,0.4160675,0.28339174,0.27875623,0.0,0.4543389,0.39996904,0.22631256,0.0,0.0,0.33858502,0.45165834,0.2107866,0.3606973,0.0,0.0,0.16843781,0.058329664,0.0,0.36899817,0.16280416,0.2874558,0.204171,0.28661704,0.27025893,0.39889225,0.2309062,0.26482502,0.44241673,0.33262026,0.0,0.0,0.0,0.023736803,0.09118125
artofracingmovie,0.5649717,0.66862893,0.5600548,0.0,0.24272336,0.50119895,0.4700135,0.44757825,0.0,0.55441105,0.41363466,0.17186736,0.0,0.509993,0.53486836,0.7700245,0.73010373,0.5804786,0.41961634,0.6867411,0.0,0.62005085,0.5219012,0.231943,0.36698595,0.0,0.5627724,0.68264043,0.0,0.29653892,0.0,0.6043757,0.5362998,0.36893773,0.5317796,0.49443296,0.51192236,0.48490125,0.52869433,0.48991007,0.40562633,0.51546323,0.3669227,0.2372339,0.6534147,0.3398989,0.46111116,0.0,0.47714916,0.39404902,0.5252555,0.53844386,0.30780444,0.58051753,0.5670074,0.3614579,0.4105694,0.41860646,0.3187434,0.5701051,0.5431064,0.47868484,0.5570967,0.5424013,0.29819438,0.62750834,0.08459847,0.051936112,0.58483756,0.6819011,0.35884067,0.46851963,0.2213061,0.56408983,0.28488338,0.34781867,0.5116477,0.0,0.40198806,0.41741458,0.52686226,0.6398478,0.674096,0.51554847,0.6215414,0.0,0.4699833,0.2824278,0.39578554,0.0,0.39906013,0.6281481,0.45870423,0.046982124,0.0,0.45421416,0.70024204,0.3095064,0.5346552,0.0,0.0,0.21121797,0.28112656,0.0,0.58397526,0.4229768,0.46472752,0.4068306,0.61555564,0.44315356,0.7410071,0.2576661,0.6061676,0.64056873,0.41030303,0.0,0.0,0.0,0.003094424,0.21166918
avengers,0.32466522,0.4961638,0.46429476,0.0,0.09872869,0.18751194,0.3702662,0.4095602,0.0,0.38182965,0.37521625,0.11545232,0.0,0.20815979,0.23256546,0.46309912,0.49439222,0.32761246,0.299207,0.509493,0.0,0.36509588,0.46519423,0.2342342,0.22977483,0.049866907,0.46369672,0.54621446,0.0,0.4307216,0.0,0.34823865,0.3490279,0.28411078,0.41302288,0.30772257,0.4534983,0.25329256,0.50722677,0.3822123,0.31710935,0.32810572,0.2521038,0.09078059,0.61213803,0.2772623,0.39458695,0.0,0.27349207,0.35795256,0.33324763,0.34825978,0.35320073,0.4279299,0.39836523,0.36764282,0.43146944,0.23304419,0.13710207,0.45314482,0.38863584,0.3778063,0.61964655,0.5536474,0.36916214,0.37048146,0.0019416092,0.17291176,0.55262136,0.4046285,0.4191465,0.2538149,0.053242557,0.39273292,0.12213074,0.16975237,0.38365984,0.0,0.23748372,0.22298752,0.43412855,0.3484183,0.35027334,0.46709678,0.49358416,0.0,0.3794005,0.3073419,0.31202105,0.0,0.34699425,0.42126006,0.2557249,0.0,0.0,0.42320314,0.56608784,0.1594403,0.32614085,0.0,0.0,0.16832484,0.20019431,0.0,0.44596916,0.23512,0.2770673,0.2967195,0.44676366,0.21355616,0.47014827,0.18649402,0.32479918,0.48608372,0.36390764,0.0,0.0,0.0,0.0033007455,0.23611899
beachbummovie,0.3554643,0.5391389,0.52642655,0.15873642,0.17423865,0.4198544,0.5421669,0.5797311,0.0,0.4768878,0.44856417,0.13031344,0.0,0.3739161,0.36267304,0.47494802,0.30939308,0.5491149,0.3499536,0.5671757,0.0,0.44274804,0.47683606,0.22901225,0.2745855,0.0,0.34263167,0.57018197,0.0,0.31693497,0.0,0.47671598,0.37736475,0.38699186,0.4859028,0.336724,0.479554,0.29982534,0.5867775,0.40604267,0.3264842,0.35819182,0.46615005,0.1256528,0.3754871,0.29621264,0.4446896,0.0,0.28302112,0.4523389,0.55046916,0.47901842,0.34011993,0.5839101,0.42143908,0.32387537,0.40083942,0.36564043,0.0,0.53373647,0.29658633,0.4694822,0.7497654,0.4052589,0.40670925,0.44166273,0.12682913,0.060380578,0.5207291,0.5866039,0.35983363,0.40235513,0.10595973,0.6179413,0.27890807,0.17420022,0.61104643,0.0,0.36165982,0.20140319,0.5123411,0.645742,0.42987195,0.48279783,0.47316596,0.0092656,0.55392444,0.2276157,0.25739467,0.0,0.5097456,0.56287515,0.39896017,0.0,0.0,0.2420664,0.5042324,0.059114005,0.40317285,0.0,0.0,0.065277874,0.24793698,0.0,0.49027693,0.33992243,0.2850631,0.31791228,0.39432275,0.27635553,0.5745327,0.2887222,0.3110721,0.58886874,0.47291544,0.0,0.0,0.0,0.12776737,0.13236645
bernadettefilm,0.4077125,0.43330735,0.4069797,0.04275205,0.14509693,0.50723755,0.48967987,0.3900497,0.0,0.5025583,0.45356095,0.25918815,0.0,0.49091005,0.41909644,0.54264873,0.37455133,0.5314216,0.22655515,0.42884138,0.0,0.57129455,0.6210348,0.28210673,0.48671788,0.0,0.43229046,0.4775178,0.0,0.4293266,0.0,0.4375559,0.4797574,0.27091163,0.5655864,0.38603035,0.49837846,0.33483142,0.3176712,0.35259107,0.49241206,0.5112123,0.25242674,0.10311151,0.5511316,0.1995888,0.42093328,0.0,0.37635195,0.4292074,0.6786918,0.52471036,0.48849177,0.42273164,0.48474154,0.44213468,0.5659043,0.29091415,0.1868346,0.4828315,0.33679125,0.38057566,0.589491,0.38556218,0.23702882,0.5503389,0.1743734,0.0,0.5969905,0.4897788,0.5999701,0.40265912,0.12551725,0.45507085,0.3477938,0.1901099,0.41155338,0.0,0.56957585,0.3025408,0.51638746,0.3966088,0.49917322,0.55087304,0.40981328,0.033921964,0.38179916,0.24877097,0.27348003,0.0,0.458122,0.40076387,0.2977159,0.0073034074,0.0,0.5264456,0.47627798,0.30979457,0.3962077,0.0,0.0,0.092927426,0.06921937,0.0,0.39304686,0.16711763,0.57853764,0.41019824,0.29807973,0.38894835,0.46589944,0.26948556,0.3316199,0.40148547,0.42233485,0.0,0.0,0.0,0.0,0.16175574
blackandbluemovie,0.47805944,0.744667,1.2187618,0.0,0.3960695,0.83437705,0.93693787,0.6974047,0.0,0.9724309,0.95653343,0.49498945,0.0,0.23614156,0.77107537,1.0184435,0.9345664,0.94900626,0.62317437,1.3121222,0.0,0.979709,0.90902936,0.5683252,0.82372564,0.0,0.8490299,0.75440264,0.0,0.87425655,0.0,0.7734679,0.86668074,0.94217706,0.9809788,0.78733295,0.93671453,0.7740036,1.0111506,1.0106715,0.46902058,0.70751584,0.7956243,0.14629689,0.86778325,0.5218539,0.81526417,0.0,0.8927744,0.5906427,1.0237466,0.9171179,0.47368667,1.1665554,0.692714,0.6588819,1.145224,0.61157095,0.24755007,0.8490102,0.8062388,0.8043457,1.1267658,0.84912056,0.75696135,0.95301116,0.12259153,0.28274855,1.0178305,1.1736023,0.77748024,0.61391634,0.0,0.9003126,0.6757658,0.82712483,0.8784112,0.0,0.93865776,0.50680524,0.8136865,0.99367535,1.212361,0.91999406,0.99732095,0.0,0.7427161,0.64176947,0.49124852,0.0,0.8231695,1.078183,0.57503337,0.0,0.0,0.9070512,0.9619125,0.5066902,0.59306204,0.0,0.0,0.37223434,0.39435706,0.0,0.76083493,0.68648463,0.7948035,0.74955463,0.7271759,0.58644414,0.87827843,0.15369816,0.60713786,1.0228143,1.0408143,0.0,0.0,0.0,0.0,0.13595031
blackchristmas,0.35719237,0.38647354,0.43357816,0.05345411,0.21391371,0.3186499,0.4197632,0.4218765,0.0,0.4627482,0.39644948,0.23041363,0.0,0.48448175,0.45742327,0.48664534,0.32768685,0.49139068,0.28548425,0.4347725,0.0,0.55629086,0.30057192,0.33940753,0.3622843,0.0150037175,0.43562868,0.5440972,0.0,0.28336984,0.0,0.4135471,0.43799037,0.13750876,0.4256116,0.34449875,0.51392275,0.32196224,0.5305314,0.3714655,0.23785377,0.44001454,0.21546802,0.17583936,0.5849581,0.20826061,0.48649314,0.0,0.42510605,0.39434153,0.41825917,0.3816295,0.19081974,0.52540076,0.31087968,0.27137306,0.4141632,0.35770652,0.2984712,0.42762178,0.31902632,0.3649947,0.4480059,0.4448312,0.35540152,0.49159092,0.031199664,0.19771767,0.52451557,0.4290051,0.43650407,0.31366917,0.15574314,0.3891932,0.20940489,0.2769092,0.5150777,0.0,0.31942022,0.2912216,0.52462566,0.43136492,0.5048274,0.35423383,0.3755801,0.0467259,0.26471153,0.37724254,0.24013801,0.0,0.4840154,0.35059255,0.38703322,0.064534575,0.0,0.44562605,0.45799622,0.19335298,0.31648824,0.0,0.0,0.09255088,0.12855196,0.0,0.33558095,0.35020077,0.50693715,0.32523772,0.41794002,0.32816133,0.52747464,0.28059506,0.2892249,0.47847924,0.32188362,0.0,0.0,0.0,0.044583652,0.19591154
blindedbythelightmovie,0.20203598,0.2792254,0.37856358,0.06521788,0.12086479,0.25093627,0.27974156,0.25244716,0.0,0.31804612,0.31103668,0.1280269,0.0,0.2610076,0.28553733,0.41577768,0.28497726,0.39307228,0.17479484,0.4399448,0.0,0.23138456,0.2981567,0.17222197,0.23820534,0.0,0.25558096,0.34709775,0.0,0.18019903,0.0,0.26552537,0.2778737,0.17852806,0.38682505,0.16530289,0.31651047,0.314486,0.37650034,0.29088974,0.24203299,0.2864939,0.200432,0.13288338,0.34621114,0.16374175,0.19956908,0.0,0.23583311,0.31113994,0.27019912,0.35235307,0.25732762,0.3929098,0.32738572,0.21094346,0.28530446,0.2554156,0.13957818,0.37090433,0.2582951,0.31554085,0.40072533,0.2984668,0.23747122,0.28049684,0.00013659429,0.062079787,0.3392875,0.3174289,0.3788676,0.20715281,0.04586128,0.31586245,0.23673521,0.24609062,0.27828714,0.0,0.32115912,0.24251395,0.2969337,0.2540583,0.29784277,0.32821766,0.35512856,0.025268923,0.22402972,0.1768824,0.11880408,0.0,0.28337082,0.27184632,0.28790528,0.0,0.0,0.2960484,0.34249234,0.11092402,0.26190034,0.0,0.0,0.10914475,0.09992652,0.0,0.34119445,0.22907376,0.19321947,0.30614814,0.3008886,0.27758607,0.3463943,0.1433469,0.22492105,0.36221543,0.3464915,0.0,0.0,0.0,0.0,0.13229842
bombshellmovie,0.42904493,0.52983284,0.7095524,0.013565749,0.32390723,0.36149824,0.59966284,0.5260259,0.0,0.44507352,0.50456476,0.41966334,0.0,0.48892194,0.44198582,0.53721267,0.62108016,0.5597778,0.23326562,0.55408025,0.0,0.6509563,0.70772123,0.39306936,0.27069658,0.0,0.37479547,0.76954186,0.08741965,0.5077171,0.0,0.61716914,0.7231662,0.42401844,0.6398134,0.44950616,0.48726112,0.41373673,0.6623288,0.43239582,0.4616116,0.43945664,0.4210051,0.2712579,0.67086774,0.3265774,0.6854647,0.0,0.4334684,0.4841912,0.5450974,0.62945193,0.3627622,0.5705088,0.5822121,0.5473429,0.6806096,0.29363492,0.36844802,0.5719116,0.4443677,0.6642412,0.6085141,0.5420172,0.39244872,0.5966042,0.3842085,0.13221914,0.7867875,0.851746,0.58574796,0.57793874,0.09526621,0.7196689,0.38931563,0.5396115,0.49882567,0.0,0.4367276,0.3983225,0.83619535,0.56312674,0.6156139,0.5380327,0.6920983,0.061388567,0.69085485,0.1275105,0.28068915,0.0,0.80749273,0.44724578,0.50365055,0.0,0.0,0.6062542,0.69022036,0.38977727,0.51003045,0.0,0.0,0.1852973,0.27126125,0.0,0.48067224,0.2683704,0.3960712,0.48160478,0.21193415,0.48579684,0.6628437,0.20909108,0.5125797,0.7366568,0.40488696,0.0,0.0,0.0,0.14025523,0.2409695
booksmart,0.5183125,1.6645062,1.1908726,0.0,0.17789324,0.9359679,0.44443738,0.56483793,0.0,0.8008165,1.3066449,0.4726166,0.0,0.65967363,0.9405724,1.1655539,0.52491903,0.8786438,0.35337934,1.1943948,0.0,1.8637908,1.2442943,0.0,0.22570577,0.0,0.9348609,1.4371384,0.0,0.5284902,0.0,0.9077773,0.8797309,0.3225962,0.9345523,0.8506783,1.2319952,1.174334,1.2692583,0.44948304,1.0326313,0.2883235,1.328861,0.050121687,0.5632553,0.36712763,0.5372496,0.0,1.126285,0.601406,1.0723023,1.1465927,0.18570063,1.0407366,1.401619,0.7643341,0.26954573,0.0,0.44737977,1.4165016,0.4106768,0.96945035,1.6641573,0.3789585,0.4962976,1.3964491,0.0,0.0,1.4568715,0.6267013,1.4889075,0.532559,0.11574844,1.1834558,0.35601035,0.22682662,1.0765922,0.0,0.41072053,0.897906,1.6658356,0.9272934,1.4507902,0.6886009,1.0747123,0.0,1.3640786,0.112486705,0.49699748,0.0,0.40825674,0.99779934,0.10939382,0.0,0.0,0.97493535,1.2912245,0.13799016,0.7465854,0.0,0.0,0.1008023,0.0,0.0,0.72881293,0.38947648,0.56653136,0.23510279,0.70191777,0.13587971,0.7015025,0.22733694,0.46560577,0.8196396,0.9333858,0.0,0.0,0.0,0.0,0.0
breakthroughmovie,0.4554006,0.8107671,1.117726,0.0,0.23366547,0.6308393,0.8279273,0.6058929,0.0,1.019631,0.75736606,0.23800457,0.0,0.677637,0.48134944,0.98063666,0.8649407,0.8520327,0.38851565,1.0886837,0.0,1.1759185,0.772917,0.37084946,0.76158834,0.0,0.60145724,1.165672,0.0,0.5402196,0.0,0.79711956,0.7779902,0.5884275,1.0440395,0.678463,1.1325346,0.39052117,1.1585437,0.75235206,0.69954705,0.5926932,0.45773196,0.32882944,1.144652,0.4580859,0.766563,0.0,0.81449693,1.0323339,0.675079,1.0615823,0.8562608,1.1413844,0.6886822,0.76209617,1.0254079,1.0000448,0.35123423,0.9118012,0.7904469,1.1844136,1.0503422,1.0062122,0.797742,0.77076435,0.0,0.2522847,1.0191894,1.0660963,0.9643495,0.6471533,0.41646934,1.2094373,0.41879568,0.7380058,0.929083,0.0,0.6338662,0.30694196,0.8053564,0.93576634,0.97964984,0.8838429,0.8269699,0.0,0.7332576,0.48355225,0.47061896,0.0,0.95810187,0.9791601,0.65155315,0.0023852307,0.0,1.1310978,0.8775777,0.36171928,0.9819697,0.0,0.0,0.18357424,0.29664803,0.0,0.8145422,0.5559915,0.7239439,0.6146872,0.9261232,0.5696364,1.3015707,0.4103873,0.6783283,1.0964907,0.8235938,0.0,0.0,0.0,0.21162106,0.17104302
brianbanksmovie,0.40217367,0.52976096,0.71529573,0.051013365,0.3502124,0.61425394,0.5955786,0.5622354,0.0,0.6685917,0.6525936,0.20028777,0.0,0.6211173,0.48257288,0.58334386,0.5935688,0.49310234,0.28197664,0.60794586,0.0,0.71227753,0.54350466,0.35985675,0.43960753,0.0,0.5583974,0.8547949,0.0,0.6010997,0.0,0.51652527,0.36312327,0.36139816,0.6341649,0.2668011,0.4123263,0.36096424,0.5747046,0.5445244,0.5419976,0.40067965,0.28828943,0.22691044,0.5908943,0.21179152,0.6048154,0.0,0.34666565,0.573314,0.65922946,0.6006269,0.4053383,0.5621832,0.6244023,0.47969535,0.46148014,0.3444622,0.29929727,0.4493637,0.60925305,0.46552598,0.6769545,0.4019969,0.37631792,0.5060479,0.045271974,0.15566373,0.70766956,0.6251869,0.6537825,0.38042673,0.06041192,0.56327707,0.28824723,0.32517996,0.6669526,0.0,0.45802346,0.36896515,0.657467,0.60218745,0.5872376,0.5691108,0.56729,0.1423833,0.6306996,0.3977071,0.41861558,0.0,0.63126576,0.63199717,0.2294422,0.0,0.0,0.32196438,0.66488516,0.24528001,0.3164424,0.0,0.0,0.26165763,0.18262474,0.0,0.56070614,0.2506233,0.4586957,0.2549646,0.49374926,0.55365825,0.67184967,0.31056476,0.5417862,0.5903377,0.6100039,0.0,0.0,0.0,0.0,0.101582244
brightburnmovie,0.34125158,0.46668178,0.6882504,0.0,0.36290687,0.4784878,0.45438093,0.4009776,0.0,0.59423715,0.52351457,0.24538203,0.0,0.2301244,0.5245561,0.6885813,0.74040353,0.55794066,0.34982318,0.7758299,0.0,0.4558111,0.4651891,0.42763475,0.4741443,0.0,0.5494603,0.6440116,0.0,0.40021813,0.0,0.46767682,0.47427958,0.5039308,0.5303117,0.421155,0.64717996,0.47596306,0.62500364,0.5618043,0.3299941,0.2955038,0.38543728,0.12906912,0.61729527,0.35110554,0.47240365,0.0,0.54077226,0.40584323,0.39221463,0.52028275,0.37642944,0.51535165,0.5204402,0.3345092,0.71543086,0.31439734,0.24845552,0.3272289,0.44449335,0.5657513,0.6023985,0.49648368,0.29157755,0.51842135,0.13593595,0.23591128,0.7736523,0.6655764,0.59530383,0.35182387,0.0,0.49129766,0.47360834,0.3927459,0.4869522,0.0,0.52659565,0.33147642,0.704021,0.5563338,0.6813071,0.6085295,0.5903625,0.0,0.50425464,0.43985882,0.31382465,0.0,0.58467734,0.7216167,0.31624502,0.0,0.0,0.53183675,0.59975004,0.16950749,0.42722,0.0,0.0,0.23525624,0.107384786,0.0,0.42572784,0.32078302,0.48829842,0.4955583,0.41460758,0.24166419,0.52134967,0.22154246,0.4305241,0.515842,0.40193197,0.0,0.0,0.0,0.0,0.2742756
